Time - pot	Amplitude - pot	Time - accel	Amplitude - accel	Time - Force	Amplitude - Force
2.269043	1.12275	2.269043	2.29272	2.269043	0
2.269531	1.12668	2.269531	2.29269	2.269531	0
2.27002	1.12404	2.27002	2.29266	2.27002	0
2.270508	1.124	2.270508	2.29266	2.270508	0
2.270996	1.12137	2.270996	2.29258	2.270996	0
2.271484	1.12064	2.271484	2.29261	2.271484	0
2.271973	1.12054	2.271973	2.29271	2.271973	0
2.272461	1.12552	2.272461	2.29263	2.272461	0
2.272949	1.12248	2.272949	2.29272	2.272949	0
2.273437	1.12224	2.273437	2.29269	2.273437	0
2.273926	1.12133	2.273926	2.29265	2.273926	0
2.274414	1.12216	2.274414	2.29259	2.274414	0
2.274902	1.1198	2.274902	2.29258	2.274902	0
2.275391	1.11704	2.275391	2.2927	2.275391	0
2.275879	1.12033	2.275879	2.29264	2.275879	0
2.276367	1.12076	2.276367	2.29266	2.276367	0
2.276855	1.12144	2.276855	2.29266	2.276855	0
2.277344	1.12057	2.277344	2.29264	2.277344	0
2.277832	1.12185	2.277832	2.29269	2.277832	0
2.27832	1.1226	2.27832	2.29267	2.27832	0
2.278809	1.12215	2.278809	2.29269	2.278809	0
2.279297	1.12243	2.279297	2.29273	2.279297	0
2.279785	1.12245	2.279785	2.29264	2.279785	0
2.280273	1.12065	2.280273	2.2927	2.280273	0
2.280762	1.12055	2.280762	2.29268	2.280762	0
2.28125	1.12245	2.28125	2.29276	2.28125	0
2.281738	1.12192	2.281738	2.29271	2.281738	0
2.282227	1.12056	2.282227	2.2927	2.282227	0
2.282715	1.12188	2.282715	2.29263	2.282715	0
2.283203	1.12287	2.283203	2.2927	2.283203	0
2.283691	1.12296	2.283691	2.29268	2.283691	0
2.28418	1.12329	2.28418	2.29268	2.28418	0
2.284668	1.1209	2.284668	2.2927	2.284668	0
2.285156	1.12085	2.285156	2.29267	2.285156	0
2.285645	1.12552	2.285645	2.29265	2.285645	0
2.286133	1.12339	2.286133	2.29269	2.286133	0
2.286621	1.12045	2.286621	2.2927	2.286621	0
2.287109	1.12093	2.287109	2.2927	2.287109	0
2.287598	1.11872	2.287598	2.29269	2.287598	0
2.288086	1.12673	2.288086	2.29272	2.288086	0
2.288574	1.1237	2.288574	2.29267	2.288574	0
2.289062	1.12208	2.289062	2.29264	2.289062	0
2.289551	1.123	2.289551	2.29273	2.289551	0
2.290039	1.12123	2.290039	2.29257	2.290039	0
2.290527	1.1216	2.290527	2.29266	2.290527	0
2.291016	1.11989	2.291016	2.29269	2.291016	0
2.291504	1.11828	2.291504	2.29266	2.291504	0
2.291992	1.12199	2.291992	2.29263	2.291992	0
2.29248	1.12089	2.29248	2.29266	2.29248	0
2.292969	1.11925	2.292969	2.29271	2.292969	0
2.293457	1.12271	2.293457	2.29271	2.293457	0
2.293945	1.12331	2.293945	2.29266	2.293945	0
2.294434	1.12051	2.294434	2.29266	2.294434	0
2.294922	1.11949	2.294922	2.29264	2.294922	0
2.29541	1.12289	2.29541	2.2927	2.29541	0
2.295898	1.12014	2.295898	2.29261	2.295898	0
2.296387	1.12264	2.296387	2.29266	2.296387	0
2.296875	1.12343	2.296875	2.29266	2.296875	0
2.297363	1.12244	2.297363	2.29265	2.297363	0
2.297852	1.12316	2.297852	2.29263	2.297852	0
2.29834	1.12505	2.29834	2.29265	2.29834	0
2.298828	1.12541	2.298828	2.29266	2.298828	0
2.299316	1.12466	2.299316	2.29273	2.299316	0
2.299805	1.12114	2.299805	2.29265	2.299805	0
2.300293	1.12364	2.300293	2.29267	2.300293	0
2.300781	1.12194	2.300781	2.29267	2.300781	0
2.30127	1.12292	2.30127	2.29261	2.30127	0
2.301758	1.12242	2.301758	2.29265	2.301758	0
2.302246	1.12045	2.302246	2.29262	2.302246	0
2.302734	1.12213	2.302734	2.29265	2.302734	0
2.303223	1.11964	2.303223	2.29264	2.303223	0
2.303711	1.11873	2.303711	2.29269	2.303711	0
2.304199	1.12072	2.304199	2.29265	2.304199	0
2.304687	1.12134	2.304687	2.29271	2.304687	0
2.305176	1.12033	2.305176	2.29277	2.305176	0
2.305664	1.1233	2.305664	2.29267	2.305664	0
2.306152	1.12412	2.306152	2.29265	2.306152	0
2.306641	1.1239	2.306641	2.29268	2.306641	0
2.307129	1.12132	2.307129	2.29271	2.307129	0
2.307617	1.12077	2.307617	2.29262	2.307617	0
2.308105	1.12213	2.308105	2.2927	2.308105	0
2.308594	1.12322	2.308594	2.29266	2.308594	0
2.309082	1.12391	2.309082	2.29266	2.309082	0
2.30957	1.12057	2.30957	2.29262	2.30957	0
2.310059	1.11977	2.310059	2.29266	2.310059	0
2.310547	1.11895	2.310547	2.2927	2.310547	0
2.311035	1.12132	2.311035	2.29264	2.311035	0
2.311523	1.12347	2.311523	2.29268	2.311523	0
2.312012	1.12225	2.312012	2.29262	2.312012	0
2.3125	1.12239	2.3125	2.29263	2.3125	0
2.312988	1.12206	2.312988	2.29263	2.312988	0
2.313477	1.12436	2.313477	2.29263	2.313477	0
2.313965	1.12199	2.313965	2.29266	2.313965	0
2.314453	1.12317	2.314453	2.29259	2.314453	0
2.314941	1.12387	2.314941	2.29265	2.314941	0
2.31543	1.12152	2.31543	2.29266	2.31543	0
2.315918	1.12181	2.315918	2.29263	2.315918	0
2.316406	1.12174	2.316406	2.29266	2.316406	0
2.316895	1.1221	2.316895	2.29266	2.316895	0
2.317383	1.12461	2.317383	2.29269	2.317383	0
2.317871	1.12449	2.317871	2.29262	2.317871	0
2.318359	1.12418	2.318359	2.29265	2.318359	0
2.318848	1.12415	2.318848	2.29263	2.318848	0
2.319336	1.12421	2.319336	2.29265	2.319336	0
2.319824	1.12083	2.319824	2.29263	2.319824	0
2.320312	1.1245	2.320312	2.29269	2.320312	0
2.320801	1.12504	2.320801	2.29255	2.320801	0
2.321289	1.12037	2.321289	2.29258	2.321289	0
2.321777	1.12036	2.321777	2.29261	2.321777	0
2.322266	1.12071	2.322266	2.29267	2.322266	0
2.322754	1.12423	2.322754	2.29271	2.322754	0
2.323242	1.12313	2.323242	2.29264	2.323242	0
2.32373	1.12048	2.32373	2.29265	2.32373	0
2.324219	1.12175	2.324219	2.29262	2.324219	0
2.324707	1.12292	2.324707	2.2926	2.324707	0
2.325195	1.12268	2.325195	2.29265	2.325195	0
2.325684	1.11999	2.325684	2.29264	2.325684	0
2.326172	1.12089	2.326172	2.29261	2.326172	0
2.32666	1.12321	2.32666	2.2926	2.32666	0
2.327148	1.12127	2.327148	2.29261	2.327148	0
2.327637	1.12087	2.327637	2.29263	2.327637	0
2.328125	1.11934	2.328125	2.29268	2.328125	0
2.328613	1.12209	2.328613	2.29264	2.328613	0
2.329102	1.12351	2.329102	2.29265	2.329102	0
2.32959	1.12548	2.32959	2.29267	2.32959	0
2.330078	1.12317	2.330078	2.29264	2.330078	0
2.330566	1.12059	2.330566	2.29262	2.330566	0
2.331055	1.12385	2.331055	2.2926	2.331055	0
2.331543	1.12052	2.331543	2.29262	2.331543	0
2.332031	1.12167	2.332031	2.29262	2.332031	0
2.33252	1.12166	2.33252	2.29266	2.33252	0
2.333008	1.12218	2.333008	2.29267	2.333008	0
2.333496	1.12049	2.333496	2.29261	2.333496	0
2.333984	1.12267	2.333984	2.29257	2.333984	0
2.334473	1.12262	2.334473	2.29263	2.334473	0
2.334961	1.12199	2.334961	2.29261	2.334961	0
2.335449	1.12418	2.335449	2.29262	2.335449	0
2.335937	1.12216	2.335937	2.29256	2.335937	0
2.336426	1.12525	2.336426	2.29259	2.336426	0
2.336914	1.12217	2.336914	2.29257	2.336914	0
2.337402	1.12267	2.337402	2.29264	2.337402	0
2.337891	1.12278	2.337891	2.29262	2.337891	0
2.338379	1.1208	2.338379	2.29257	2.338379	0
2.338867	1.1225	2.338867	2.2926	2.338867	0
2.339355	1.12461	2.339355	2.29259	2.339355	0
2.339844	1.12078	2.339844	2.29259	2.339844	0
2.340332	1.12461	2.340332	2.29261	2.340332	0
2.34082	1.1229	2.34082	2.29254	2.34082	0
2.341309	1.12168	2.341309	2.29255	2.341309	0
2.341797	1.1224	2.341797	2.29261	2.341797	0
2.342285	1.12168	2.342285	2.29257	2.342285	0
2.342773	1.12165	2.342773	2.29254	2.342773	0
2.343262	1.1207	2.343262	2.29261	2.343262	0
2.34375	1.1197	2.34375	2.29259	2.34375	0
2.344238	1.11949	2.344238	2.29252	2.344238	0
2.344727	1.11924	2.344727	2.29265	2.344727	0
2.345215	1.12286	2.345215	2.29251	2.345215	0
2.345703	1.12037	2.345703	2.29256	2.345703	0
2.346191	1.12117	2.346191	2.29266	2.346191	0
2.34668	1.12359	2.34668	2.29252	2.34668	0
2.347168	1.12233	2.347168	2.29256	2.347168	0
2.347656	1.12313	2.347656	2.29255	2.347656	0
2.348145	1.12093	2.348145	2.29258	2.348145	0
2.348633	1.12002	2.348633	2.29262	2.348633	0
2.349121	1.12026	2.349121	2.29259	2.349121	0
2.349609	1.12422	2.349609	2.29258	2.349609	0
2.350098	1.12293	2.350098	2.29258	2.350098	0
2.350586	1.1245	2.350586	2.29255	2.350586	0
2.351074	1.12382	2.351074	2.29258	2.351074	0
2.351562	1.11971	2.351562	2.29259	2.351562	0
2.352051	1.11983	2.352051	2.29268	2.352051	0
2.352539	1.12473	2.352539	2.29258	2.352539	0
2.353027	1.12553	2.353027	2.29261	2.353027	0
2.353516	1.12129	2.353516	2.29257	2.353516	0
2.354004	1.12363	2.354004	2.29258	2.354004	0
2.354492	1.12117	2.354492	2.29257	2.354492	0
2.35498	1.11846	2.35498	2.29265	2.35498	0
2.355469	1.12165	2.355469	2.29257	2.355469	0
2.355957	1.12258	2.355957	2.29258	2.355957	0
2.356445	1.12008	2.356445	2.29257	2.356445	0
2.356934	1.1193	2.356934	2.29256	2.356934	0
2.357422	1.11984	2.357422	2.29256	2.357422	0
2.35791	1.12134	2.35791	2.29259	2.35791	0
2.358398	1.12259	2.358398	2.2926	2.358398	0
2.358887	1.12106	2.358887	2.29255	2.358887	0
2.359375	1.11996	2.359375	2.29257	2.359375	0
2.359863	1.12009	2.359863	2.29259	2.359863	0
2.360352	1.11952	2.360352	2.29258	2.360352	0
2.36084	1.1264	2.36084	2.2926	2.36084	0
2.361328	1.12544	2.361328	2.2926	2.361328	0
2.361816	1.12253	2.361816	2.29261	2.361816	0
2.362305	1.12233	2.362305	2.2926	2.362305	0
2.362793	1.12101	2.362793	2.29257	2.362793	0
2.363281	1.12406	2.363281	2.2926	2.363281	0
2.36377	1.12555	2.36377	2.29266	2.36377	0
2.364258	1.12455	2.364258	2.29264	2.364258	0
2.364746	1.12049	2.364746	2.29255	2.364746	0
2.365234	1.12093	2.365234	2.29261	2.365234	0
2.365723	1.11908	2.365723	2.2926	2.365723	0
2.366211	1.11933	2.366211	2.29249	2.366211	0
2.366699	1.11997	2.366699	2.29259	2.366699	0
2.367187	1.1234	2.367187	2.29257	2.367187	0
2.367676	1.12587	2.367676	2.29263	2.367676	0
2.368164	1.12331	2.368164	2.29264	2.368164	0
2.368652	1.11899	2.368652	2.2926	2.368652	0
2.369141	1.11753	2.369141	2.29256	2.369141	0
2.369629	1.12265	2.369629	2.29264	2.369629	0
2.370117	1.12218	2.370117	2.29263	2.370117	0
2.370605	1.12127	2.370605	2.29254	2.370605	0
2.371094	1.12202	2.371094	2.29265	2.371094	0
2.371582	1.12552	2.371582	2.29263	2.371582	0
2.37207	1.12498	2.37207	2.29258	2.37207	0
2.372559	1.12402	2.372559	2.29259	2.372559	0
2.373047	1.1236	2.373047	2.29259	2.373047	0
2.373535	1.12404	2.373535	2.29262	2.373535	0
2.374023	1.12283	2.374023	2.29264	2.374023	0
2.374512	1.11972	2.374512	2.29262	2.374512	0
2.375	1.12086	2.375	2.29261	2.375	0
2.375488	1.11837	2.375488	2.2926	2.375488	0
2.375977	1.11997	2.375977	2.29262	2.375977	0
2.376465	1.11961	2.376465	2.29258	2.376465	0
2.376953	1.1214	2.376953	2.29266	2.376953	0
2.377441	1.12215	2.377441	2.29265	2.377441	0
2.37793	1.12149	2.37793	2.29262	2.37793	0
2.378418	1.12229	2.378418	2.29258	2.378418	0
2.378906	1.1211	2.378906	2.29265	2.378906	0
2.379395	1.12148	2.379395	2.29262	2.379395	0
2.379883	1.12295	2.379883	2.29252	2.379883	0
2.380371	1.12622	2.380371	2.29265	2.380371	0
2.380859	1.12379	2.380859	2.29257	2.380859	0
2.381348	1.12422	2.381348	2.29264	2.381348	0
2.381836	1.12158	2.381836	2.29265	2.381836	0
2.382324	1.12348	2.382324	2.29264	2.382324	0
2.382812	1.12044	2.382812	2.29274	2.382812	0
2.383301	1.11863	2.383301	2.29266	2.383301	0
2.383789	1.12133	2.383789	2.29261	2.383789	0
2.384277	1.12243	2.384277	2.29263	2.384277	0
2.384766	1.12198	2.384766	2.29268	2.384766	0
2.385254	1.12252	2.385254	2.29264	2.385254	0
2.385742	1.12021	2.385742	2.29265	2.385742	0
2.38623	1.11874	2.38623	2.29268	2.38623	0
2.386719	1.12009	2.386719	2.29269	2.386719	0
2.387207	1.12027	2.387207	2.29264	2.387207	0
2.387695	1.11934	2.387695	2.2926	2.387695	0
2.388184	1.11977	2.388184	2.29275	2.388184	0
2.388672	1.12194	2.388672	2.29268	2.388672	0
2.38916	1.12223	2.38916	2.29265	2.38916	0
2.389648	1.12382	2.389648	2.29266	2.389648	0
2.390137	1.12038	2.390137	2.29261	2.390137	0
2.390625	1.12196	2.390625	2.29264	2.390625	0
2.391113	1.12067	2.391113	2.29258	2.391113	0
2.391602	1.1215	2.391602	2.29264	2.391602	0
2.39209	1.12379	2.39209	2.29266	2.39209	0
2.392578	1.12144	2.392578	2.29266	2.392578	0
2.393066	1.12088	2.393066	2.29262	2.393066	0
2.393555	1.12252	2.393555	2.29263	2.393555	0
2.394043	1.12289	2.394043	2.29266	2.394043	0
2.394531	1.12047	2.394531	2.29267	2.394531	0
2.39502	1.12016	2.39502	2.29269	2.39502	0
2.395508	1.1204	2.395508	2.29267	2.395508	0
2.395996	1.12419	2.395996	2.29274	2.395996	0
2.396484	1.1213	2.396484	2.29266	2.396484	0
2.396973	1.12439	2.396973	2.29258	2.396973	0
2.397461	1.1241	2.397461	2.29263	2.397461	0
2.397949	1.12261	2.397949	2.29263	2.397949	0
2.398437	1.12212	2.398437	2.29268	2.398437	0
2.398926	1.12138	2.398926	2.29261	2.398926	0
2.399414	1.12425	2.399414	2.29275	2.399414	0
2.399902	1.12258	2.399902	2.29268	2.399902	0
2.400391	1.11815	2.400391	2.29263	2.400391	0
2.400879	1.12032	2.400879	2.29267	2.400879	0
2.401367	1.12388	2.401367	2.29268	2.401367	0
2.401855	1.1263	2.401855	2.29267	2.401855	0
2.402344	1.12127	2.402344	2.29267	2.402344	0
2.402832	1.1214	2.402832	2.2927	2.402832	0
2.40332	1.12145	2.40332	2.29265	2.40332	0
2.403809	1.11912	2.403809	2.29271	2.403809	0
2.404297	1.12121	2.404297	2.29268	2.404297	0
2.404785	1.12233	2.404785	2.29266	2.404785	0
2.405273	1.12243	2.405273	2.2927	2.405273	0
2.405762	1.12057	2.405762	2.29266	2.405762	0
2.40625	1.1199	2.40625	2.29266	2.40625	0
2.406738	1.11778	2.406738	2.2927	2.406738	0
2.407227	1.11876	2.407227	2.29268	2.407227	0
2.407715	1.1199	2.407715	2.29263	2.407715	0
2.408203	1.12071	2.408203	2.2927	2.408203	0
2.408691	1.12037	2.408691	2.29267	2.408691	0
2.40918	1.11761	2.40918	2.29266	2.40918	0
2.409668	1.11774	2.409668	2.29268	2.409668	0
2.410156	1.11941	2.410156	2.29267	2.410156	0
2.410645	1.11834	2.410645	2.29268	2.410645	0
2.411133	1.1184	2.411133	2.2927	2.411133	0
2.411621	1.12158	2.411621	2.29268	2.411621	0
2.412109	1.12251	2.412109	2.29266	2.412109	0
2.412598	1.12271	2.412598	2.29262	2.412598	0
2.413086	1.12212	2.413086	2.29263	2.413086	0
2.413574	1.11991	2.413574	2.29268	2.413574	0
2.414062	1.12139	2.414062	2.29268	2.414062	0
2.414551	1.12282	2.414551	2.2927	2.414551	0
2.415039	1.12285	2.415039	2.29269	2.415039	0
2.415527	1.12079	2.415527	2.29274	2.415527	0
2.416016	1.11911	2.416016	2.29266	2.416016	0
2.416504	1.12368	2.416504	2.29265	2.416504	0
2.416992	1.12438	2.416992	2.29275	2.416992	0
2.41748	1.12345	2.41748	2.29269	2.41748	0
2.417969	1.12295	2.417969	2.29272	2.417969	0
2.418457	1.12037	2.418457	2.29269	2.418457	0
2.418945	1.12138	2.418945	2.2927	2.418945	0
2.419434	1.12321	2.419434	2.29268	2.419434	0
2.419922	1.12428	2.419922	2.29269	2.419922	0
2.42041	1.1235	2.42041	2.29269	2.42041	0
2.420898	1.12242	2.420898	2.2927	2.420898	0
2.421387	1.12467	2.421387	2.29264	2.421387	0
2.421875	1.12358	2.421875	2.2927	2.421875	0
2.422363	1.12493	2.422363	2.29267	2.422363	0
2.422852	1.12439	2.422852	2.29266	2.422852	0
2.42334	1.12269	2.42334	2.29272	2.42334	0
2.423828	1.12106	2.423828	2.29271	2.423828	0
2.424316	1.12482	2.424316	2.29265	2.424316	0
2.424805	1.12362	2.424805	2.29274	2.424805	0
2.425293	1.12186	2.425293	2.29267	2.425293	0
2.425781	1.12598	2.425781	2.2927	2.425781	0
2.42627	1.12318	2.42627	2.29269	2.42627	0
2.426758	1.12182	2.426758	2.29268	2.426758	0
2.427246	1.12133	2.427246	2.2927	2.427246	0
2.427734	1.12026	2.427734	2.29266	2.427734	0
2.428223	1.11941	2.428223	2.29268	2.428223	0
2.428711	1.11714	2.428711	2.2927	2.428711	0
2.429199	1.12344	2.429199	2.29269	2.429199	0
2.429687	1.12267	2.429687	2.29274	2.429687	0
2.430176	1.11915	2.430176	2.29278	2.430176	0
2.430664	1.11882	2.430664	2.29266	2.430664	0
2.431152	1.11799	2.431152	2.29272	2.431152	0
2.431641	1.12195	2.431641	2.29272	2.431641	0
2.432129	1.12067	2.432129	2.29271	2.432129	0
2.432617	1.12233	2.432617	2.29273	2.432617	0
2.433105	1.12182	2.433105	2.29267	2.433105	0
2.433594	1.12217	2.433594	2.29268	2.433594	0
2.434082	1.1217	2.434082	2.29273	2.434082	0
2.43457	1.1189	2.43457	2.29267	2.43457	0
2.435059	1.11931	2.435059	2.29271	2.435059	0
2.435547	1.12033	2.435547	2.29271	2.435547	0
2.436035	1.12438	2.436035	2.29269	2.436035	0
2.436523	1.12152	2.436523	2.29274	2.436523	0
2.437012	1.12085	2.437012	2.29266	2.437012	0
2.4375	1.12214	2.4375	2.29268	2.4375	0
2.437988	1.12317	2.437988	2.29273	2.437988	0
2.438477	1.12473	2.438477	2.29265	2.438477	0
2.438965	1.12047	2.438965	2.29271	2.438965	0
2.439453	1.1217	2.439453	2.29265	2.439453	0
2.439941	1.12231	2.439941	2.2927	2.439941	0
2.44043	1.1248	2.44043	2.29272	2.44043	0
2.440918	1.12421	2.440918	2.2927	2.440918	0
2.441406	1.12413	2.441406	2.2927	2.441406	0
2.441895	1.12225	2.441895	2.2927	2.441895	0
2.442383	1.12131	2.442383	2.29265	2.442383	0
2.442871	1.12543	2.442871	2.29271	2.442871	0
2.443359	1.12284	2.443359	2.2927	2.443359	0
2.443848	1.12072	2.443848	2.29271	2.443848	0
2.444336	1.12156	2.444336	2.29271	2.444336	0
2.444824	1.12187	2.444824	2.29271	2.444824	0
2.445312	1.12058	2.445312	2.29266	2.445312	0
2.445801	1.11917	2.445801	2.29274	2.445801	0
2.446289	1.12086	2.446289	2.29265	2.446289	0
2.446777	1.12284	2.446777	2.29266	2.446777	0
2.447266	1.12232	2.447266	2.29266	2.447266	0
2.447754	1.12306	2.447754	2.29267	2.447754	0
2.448242	1.12216	2.448242	2.2927	2.448242	0
2.44873	1.12218	2.44873	2.29268	2.44873	0
2.449219	1.11985	2.449219	2.29271	2.449219	0
2.449707	1.11954	2.449707	2.2927	2.449707	0
2.450195	1.12206	2.450195	2.29275	2.450195	0
2.450684	1.1211	2.450684	2.29269	2.450684	0
2.451172	1.12236	2.451172	2.29267	2.451172	0
2.45166	1.12371	2.45166	2.29268	2.45166	0
2.452148	1.12226	2.452148	2.29269	2.452148	0
2.452637	1.12087	2.452637	2.29273	2.452637	0
2.453125	1.1205	2.453125	2.29265	2.453125	0
2.453613	1.12233	2.453613	2.29269	2.453613	0
2.454102	1.12415	2.454102	2.29279	2.454102	0
2.45459	1.12389	2.45459	2.29274	2.45459	0
2.455078	1.12228	2.455078	2.29269	2.455078	0
2.455566	1.12171	2.455566	2.29273	2.455566	0
2.456055	1.12509	2.456055	2.2927	2.456055	0
2.456543	1.12364	2.456543	2.29268	2.456543	0
2.457031	1.11997	2.457031	2.29265	2.457031	0
2.45752	1.12053	2.45752	2.29276	2.45752	0
2.458008	1.12409	2.458008	2.29277	2.458008	0
2.458496	1.12202	2.458496	2.29271	2.458496	0
2.458984	1.12257	2.458984	2.29273	2.458984	0
2.459473	1.12465	2.459473	2.29269	2.459473	0
2.459961	1.12463	2.459961	2.2927	2.459961	0
2.460449	1.12252	2.460449	2.29272	2.460449	0
2.460937	1.12158	2.460937	2.29272	2.460937	0
2.461426	1.12307	2.461426	2.29269	2.461426	0
2.461914	1.12214	2.461914	2.29269	2.461914	0
2.462402	1.12529	2.462402	2.2927	2.462402	0
2.462891	1.11855	2.462891	2.29276	2.462891	0
2.463379	1.12224	2.463379	2.29268	2.463379	0
2.463867	1.12246	2.463867	2.29274	2.463867	0
2.464355	1.12194	2.464355	2.29272	2.464355	0
2.464844	1.12377	2.464844	2.29268	2.464844	0
2.465332	1.1258	2.465332	2.29269	2.465332	0
2.46582	1.12495	2.46582	2.29265	2.46582	0
2.466309	1.12283	2.466309	2.29262	2.466309	0
2.466797	1.12302	2.466797	2.29281	2.466797	0
2.467285	1.1241	2.467285	2.29277	2.467285	0
2.467773	1.12202	2.467773	2.29271	2.467773	0
2.468262	1.12307	2.468262	2.29274	2.468262	0
2.46875	1.12402	2.46875	2.29274	2.46875	0
2.469238	1.12334	2.469238	2.29273	2.469238	0
2.469727	1.12173	2.469727	2.29275	2.469727	0
2.470215	1.12269	2.470215	2.29278	2.470215	0
2.470703	1.12277	2.470703	2.29269	2.470703	0
2.471191	1.12102	2.471191	2.29278	2.471191	0
2.47168	1.12112	2.47168	2.29275	2.47168	0
2.472168	1.12188	2.472168	2.29273	2.472168	0
2.472656	1.12376	2.472656	2.29279	2.472656	0
2.473145	1.12227	2.473145	2.29274	2.473145	0
2.473633	1.12161	2.473633	2.2927	2.473633	0
2.474121	1.12035	2.474121	2.29269	2.474121	0
2.474609	1.11795	2.474609	2.29274	2.474609	0
2.475098	1.12082	2.475098	2.29272	2.475098	0
2.475586	1.12197	2.475586	2.29274	2.475586	0
2.476074	1.12022	2.476074	2.29273	2.476074	0
2.476562	1.12046	2.476562	2.29273	2.476562	0
2.477051	1.12085	2.477051	2.29273	2.477051	0
2.477539	1.12011	2.477539	2.29274	2.477539	0
2.478027	1.11942	2.478027	2.29273	2.478027	0
2.478516	1.12145	2.478516	2.29272	2.478516	0
2.479004	1.12356	2.479004	2.29272	2.479004	0
2.479492	1.12073	2.479492	2.29272	2.479492	0
2.47998	1.12093	2.47998	2.29274	2.47998	0
2.480469	1.12117	2.480469	2.29275	2.480469	0
2.480957	1.12179	2.480957	2.29269	2.480957	0
2.481445	1.12068	2.481445	2.29271	2.481445	0
2.481934	1.11969	2.481934	2.29271	2.481934	0
2.482422	1.12053	2.482422	2.29278	2.482422	0
2.48291	1.12076	2.48291	2.29278	2.48291	0
2.483398	1.11985	2.483398	2.2927	2.483398	0
2.483887	1.12049	2.483887	2.29274	2.483887	0
2.484375	1.12364	2.484375	2.29278	2.484375	0
2.484863	1.12685	2.484863	2.29277	2.484863	0
2.485352	1.12628	2.485352	2.29278	2.485352	0
2.48584	1.12288	2.48584	2.29275	2.48584	0
2.486328	1.12196	2.486328	2.29279	2.486328	0
2.486816	1.11878	2.486816	2.29274	2.486816	0
2.487305	1.12017	2.487305	2.29278	2.487305	0
2.487793	1.11991	2.487793	2.29278	2.487793	0
2.488281	1.11921	2.488281	2.29279	2.488281	0
2.48877	1.12069	2.48877	2.29277	2.48877	0
2.489258	1.12225	2.489258	2.29277	2.489258	0
2.489746	1.12176	2.489746	2.29271	2.489746	0
2.490234	1.12231	2.490234	2.29269	2.490234	0
2.490723	1.12472	2.490723	2.29276	2.490723	0
2.491211	1.12217	2.491211	2.29274	2.491211	0
2.491699	1.12276	2.491699	2.29276	2.491699	0
2.492187	1.12337	2.492187	2.29281	2.492187	0
2.492676	1.12193	2.492676	2.29272	2.492676	0
2.493164	1.12539	2.493164	2.29275	2.493164	0
2.493652	1.12166	2.493652	2.29275	2.493652	0
2.494141	1.11957	2.494141	2.29273	2.494141	0
2.494629	1.12057	2.494629	2.29274	2.494629	0
2.495117	1.12341	2.495117	2.29272	2.495117	0
2.495605	1.11984	2.495605	2.29274	2.495605	0
2.496094	1.1218	2.496094	2.29281	2.496094	0
2.496582	1.11778	2.496582	2.29272	2.496582	0
2.49707	1.11841	2.49707	2.29271	2.49707	0
2.497559	1.12137	2.497559	2.29273	2.497559	0
2.498047	1.1201	2.498047	2.29265	2.498047	0
2.498535	1.12408	2.498535	2.29274	2.498535	0
2.499023	1.12188	2.499023	2.29279	2.499023	0
2.499512	1.11775	2.499512	2.29269	2.499512	0
2.5	1.11805	2.5	2.29275	2.5	0
