Time - Displacement	Amplitude - Displacement	Time - Accel	Amplitude - Accel	Time - Force	Amplitude - Force
4.074707	2.16421	4.074707	1.29794	4.074707	0
4.075195	2.16421	4.075195	1.29514	4.075195	0
4.075684	2.16421	4.075684	1.29681	4.075684	0
4.076172	2.16419	4.076172	1.29732	4.076172	0
4.07666	2.16419	4.07666	1.29985	4.07666	0
4.077148	2.16418	4.077148	1.29637	4.077148	0
4.077637	2.16416	4.077637	1.29755	4.077637	0
4.078125	2.16417	4.078125	1.29908	4.078125	0
4.078613	2.16419	4.078613	1.30156	4.078613	0
4.079102	2.1642	4.079102	1.29984	4.079102	0
4.07959	2.1642	4.07959	1.30068	4.07959	0
4.080078	2.16421	4.080078	1.30254	4.080078	0
4.080566	2.16416	4.080566	1.30036	4.080566	0
4.081055	2.16418	4.081055	1.29624	4.081055	0
4.081543	2.16424	4.081543	1.30099	4.081543	0
4.082031	2.16421	4.082031	1.30152	4.082031	0
4.08252	2.1642	4.08252	1.3011	4.08252	0
4.083008	2.16415	4.083008	1.29823	4.083008	0
4.083496	2.1642	4.083496	1.29821	4.083496	0
4.083984	2.16413	4.083984	1.30126	4.083984	0
4.084473	2.16418	4.084473	1.30044	4.084473	0
4.084961	2.1642	4.084961	1.29813	4.084961	0
4.085449	2.16419	4.085449	1.29894	4.085449	0
4.085937	2.1642	4.085937	1.29849	4.085937	0
4.086426	2.1642	4.086426	1.30132	4.086426	0
4.086914	2.16417	4.086914	1.30166	4.086914	0
4.087402	2.1642	4.087402	1.29708	4.087402	0
4.087891	2.16419	4.087891	1.30117	4.087891	0
4.088379	2.16414	4.088379	1.29872	4.088379	0
4.088867	2.16417	4.088867	1.29842	4.088867	0
4.089355	2.16422	4.089355	1.29841	4.089355	0
4.089844	2.16416	4.089844	1.29613	4.089844	0
4.090332	2.16422	4.090332	1.2969	4.090332	0
4.09082	2.16423	4.09082	1.29399	4.09082	0
4.091309	2.16418	4.091309	1.29771	4.091309	0
4.091797	2.16418	4.091797	1.30105	4.091797	0
4.092285	2.16417	4.092285	1.30133	4.092285	0
4.092773	2.16418	4.092773	1.3003	4.092773	0
4.093262	2.16421	4.093262	1.3001	4.093262	0
4.09375	2.16418	4.09375	1.29874	4.09375	0
4.094238	2.16421	4.094238	1.29722	4.094238	0
4.094727	2.1642	4.094727	1.29928	4.094727	0
4.095215	2.16418	4.095215	1.29998	4.095215	0
4.095703	2.1642	4.095703	1.29939	4.095703	0
4.096191	2.1642	4.096191	1.2986	4.096191	0
4.09668	2.16423	4.09668	1.30136	4.09668	0
4.097168	2.16419	4.097168	1.30141	4.097168	0
4.097656	2.16412	4.097656	1.30209	4.097656	0
4.098145	2.16418	4.098145	1.29952	4.098145	0
4.098633	2.16422	4.098633	1.29512	4.098633	0
4.099121	2.16419	4.099121	1.29814	4.099121	0
4.099609	2.16415	4.099609	1.29779	4.099609	0
4.100098	2.16421	4.100098	1.29449	4.100098	0
4.100586	2.16419	4.100586	1.29775	4.100586	0
4.101074	2.16422	4.101074	1.29776	4.101074	0
4.101562	2.16423	4.101562	1.29964	4.101562	0
4.102051	2.16414	4.102051	1.30242	4.102051	0
4.102539	2.16418	4.102539	1.30129	4.102539	0
4.103027	2.16421	4.103027	1.29849	4.103027	0
4.103516	2.16423	4.103516	1.29989	4.103516	0
4.104004	2.16419	4.104004	1.29938	4.104004	0
4.104492	2.16418	4.104492	1.29886	4.104492	0
4.10498	2.1642	4.10498	1.29892	4.10498	0
4.105469	2.1642	4.105469	1.30082	4.105469	0
4.105957	2.16421	4.105957	1.2997	4.105957	0
4.106445	2.16423	4.106445	1.30045	4.106445	0
4.106934	2.16416	4.106934	1.29997	4.106934	0
4.107422	2.16419	4.107422	1.29737	4.107422	0
4.10791	2.16421	4.10791	1.29941	4.10791	0
4.108398	2.16421	4.108398	1.30001	4.108398	0
4.108887	2.16422	4.108887	1.30037	4.108887	0
4.109375	2.16416	4.109375	1.3019	4.109375	0
4.109863	2.16418	4.109863	1.29767	4.109863	0
4.110352	2.1642	4.110352	1.29646	4.110352	0
4.11084	2.16421	4.11084	1.29702	4.11084	0
4.111328	2.1642	4.111328	1.29933	4.111328	0
4.111816	2.16425	4.111816	1.30102	4.111816	0
4.112305	2.16422	4.112305	1.29955	4.112305	0
4.112793	2.16422	4.112793	1.30007	4.112793	0
4.113281	2.16418	4.113281	1.29722	4.113281	0
4.11377	2.16418	4.11377	1.29454	4.11377	0
4.114258	2.16424	4.114258	1.29767	4.114258	0
4.114746	2.16422	4.114746	1.30274	4.114746	0
4.115234	2.16419	4.115234	1.30139	4.115234	0
4.115723	2.16418	4.115723	1.30118	4.115723	0
4.116211	2.1642	4.116211	1.29856	4.116211	0
4.116699	2.16419	4.116699	1.29809	4.116699	0
4.117187	2.16418	4.117187	1.29912	4.117187	0
4.117676	2.1642	4.117676	1.30176	4.117676	0
4.118164	2.16422	4.118164	1.29795	4.118164	0
4.118652	2.16417	4.118652	1.2992	4.118652	0
4.119141	2.16423	4.119141	1.29767	4.119141	0
4.119629	2.16416	4.119629	1.29624	4.119629	0
4.120117	2.16422	4.120117	1.30211	4.120117	0
4.120605	2.1642	4.120605	1.2997	4.120605	0
4.121094	2.16424	4.121094	1.30037	4.121094	0
4.121582	2.16417	4.121582	1.30177	4.121582	0
4.12207	2.16421	4.12207	1.30078	4.12207	0
4.122559	2.16425	4.122559	1.29793	4.122559	0
4.123047	2.16421	4.123047	1.29497	4.123047	0
4.123535	2.1642	4.123535	1.29767	4.123535	0
4.124023	2.16418	4.124023	1.29758	4.124023	0
4.124512	2.16418	4.124512	1.30242	4.124512	0
4.125	2.16419	4.125	1.30091	4.125	0
4.125488	2.16421	4.125488	1.29739	4.125488	0
4.125977	2.16417	4.125977	1.29867	4.125977	0
4.126465	2.16418	4.126465	1.30085	4.126465	0
4.126953	2.16414	4.126953	1.2986	4.126953	0
4.127441	2.16427	4.127441	1.29679	4.127441	0
4.12793	2.16413	4.12793	1.29828	4.12793	0
4.128418	2.16418	4.128418	1.30004	4.128418	0
4.128906	2.16417	4.128906	1.29877	4.128906	0
4.129395	2.16424	4.129395	1.29456	4.129395	0
4.129883	2.1642	4.129883	1.29778	4.129883	0
4.130371	2.16416	4.130371	1.30235	4.130371	0
4.130859	2.16419	4.130859	1.30179	4.130859	0
4.131348	2.1642	4.131348	1.29877	4.131348	0
4.131836	2.16421	4.131836	1.29601	4.131836	0
4.132324	2.16423	4.132324	1.29718	4.132324	0
4.132812	2.1642	4.132812	1.29519	4.132812	0
4.133301	2.16417	4.133301	1.29972	4.133301	0
4.133789	2.16417	4.133789	1.30255	4.133789	0
4.134277	2.16419	4.134277	1.29971	4.134277	0
4.134766	2.16422	4.134766	1.29791	4.134766	0
4.135254	2.16422	4.135254	1.30073	4.135254	0
4.135742	2.16422	4.135742	1.30088	4.135742	0
4.13623	2.16421	4.13623	1.29971	4.13623	0
4.136719	2.16418	4.136719	1.30095	4.136719	0
4.137207	2.16417	4.137207	1.29983	4.137207	0
4.137695	2.16421	4.137695	1.29689	4.137695	0
4.138184	2.16419	4.138184	1.29774	4.138184	0
4.138672	2.16423	4.138672	1.30191	4.138672	0
4.13916	2.16423	4.13916	1.30096	4.13916	0
4.139648	2.16424	4.139648	1.29687	4.139648	0
4.140137	2.1642	4.140137	1.2998	4.140137	0
4.140625	2.1642	4.140625	1.29597	4.140625	0
4.141113	2.16423	4.141113	1.30066	4.141113	0
4.141602	2.16422	4.141602	1.30075	4.141602	0
4.14209	2.16424	4.14209	1.30072	4.14209	0
4.142578	2.16419	4.142578	1.29538	4.142578	0
4.143066	2.16417	4.143066	1.29814	4.143066	0
4.143555	2.16422	4.143555	1.30042	4.143555	0
4.144043	2.16419	4.144043	1.29585	4.144043	0
4.144531	2.16415	4.144531	1.29946	4.144531	0
4.14502	2.16419	4.14502	1.29964	4.14502	0
4.145508	2.16418	4.145508	1.29906	4.145508	0
4.145996	2.16426	4.145996	1.29833	4.145996	0
4.146484	2.16415	4.146484	1.29948	4.146484	0
4.146973	2.16422	4.146973	1.29665	4.146973	0
4.147461	2.16419	4.147461	1.29383	4.147461	0
4.147949	2.1642	4.147949	1.29948	4.147949	0
4.148437	2.16422	4.148437	1.30014	4.148437	0
4.148926	2.16421	4.148926	1.29881	4.148926	0
4.149414	2.16423	4.149414	1.29746	4.149414	0
4.149902	2.1642	4.149902	1.2961	4.149902	0
4.150391	2.16423	4.150391	1.29948	4.150391	0
4.150879	2.16422	4.150879	1.29976	4.150879	0
4.151367	2.16422	4.151367	1.2982	4.151367	0
4.151855	2.16422	4.151855	1.2996	4.151855	0
4.152344	2.16421	4.152344	1.30007	4.152344	0
4.152832	2.1642	4.152832	1.29897	4.152832	0
4.15332	2.16419	4.15332	1.30016	4.15332	0
4.153809	2.16424	4.153809	1.3026	4.153809	0
4.154297	2.16422	4.154297	1.29964	4.154297	0
4.154785	2.16423	4.154785	1.29629	4.154785	0
4.155273	2.16424	4.155273	1.29951	4.155273	0
4.155762	2.16425	4.155762	1.298	4.155762	0
4.15625	2.16417	4.15625	1.29829	4.15625	0
4.156738	2.16425	4.156738	1.30085	4.156738	0
4.157227	2.16421	4.157227	1.3	4.157227	0
4.157715	2.16418	4.157715	1.29784	4.157715	0
4.158203	2.16421	4.158203	1.29691	4.158203	0
4.158691	2.16419	4.158691	1.2999	4.158691	0
4.15918	2.1642	4.15918	1.29896	4.15918	0
4.159668	2.16422	4.159668	1.29765	4.159668	0
4.160156	2.16417	4.160156	1.29866	4.160156	0
4.160645	2.16422	4.160645	1.29695	4.160645	0
4.161133	2.16419	4.161133	1.29884	4.161133	0
4.161621	2.1642	4.161621	1.30006	4.161621	0
4.162109	2.16424	4.162109	1.29675	4.162109	0
4.162598	2.16414	4.162598	1.29701	4.162598	0
4.163086	2.1642	4.163086	1.29983	4.163086	0
4.163574	2.16419	4.163574	1.29861	4.163574	0
4.164062	2.16421	4.164062	1.29536	4.164062	0
4.164551	2.16417	4.164551	1.29874	4.164551	0
4.165039	2.16415	4.165039	1.2998	4.165039	0
4.165527	2.16424	4.165527	1.30037	4.165527	0
4.166016	2.16417	4.166016	1.299	4.166016	0
4.166504	2.16421	4.166504	1.29772	4.166504	0
4.166992	2.1642	4.166992	1.29907	4.166992	0
4.16748	2.16422	4.16748	1.30033	4.16748	0
4.167969	2.1642	4.167969	1.30057	4.167969	0
4.168457	2.16419	4.168457	1.30147	4.168457	0
4.168945	2.16415	4.168945	1.29904	4.168945	0
4.169434	2.16419	4.169434	1.29787	4.169434	0
4.169922	2.16418	4.169922	1.29785	4.169922	0
4.17041	2.16415	4.17041	1.29877	4.17041	0
4.170898	2.1642	4.170898	1.30135	4.170898	0
4.171387	2.16418	4.171387	1.30131	4.171387	0
4.171875	2.16421	4.171875	1.29884	4.171875	0
4.172363	2.16417	4.172363	1.29743	4.172363	0
4.172852	2.16417	4.172852	1.29565	4.172852	0
4.17334	2.16419	4.17334	1.29806	4.17334	0
4.173828	2.16419	4.173828	1.30097	4.173828	0
4.174316	2.16418	4.174316	1.29712	4.174316	0
4.174805	2.16422	4.174805	1.29869	4.174805	0
4.175293	2.1642	4.175293	1.30056	4.175293	0
4.175781	2.16422	4.175781	1.2995	4.175781	0
4.17627	2.16416	4.17627	1.30322	4.17627	0
4.176758	2.16417	4.176758	1.30076	4.176758	0
4.177246	2.1642	4.177246	1.30093	4.177246	0
4.177734	2.16422	4.177734	1.30248	4.177734	0
4.178223	2.16418	4.178223	1.30119	4.178223	0
4.178711	2.1642	4.178711	1.30018	4.178711	0
4.179199	2.16422	4.179199	1.29992	4.179199	0
4.179687	2.1642	4.179687	1.2978	4.179687	0
4.180176	2.16416	4.180176	1.3016	4.180176	0
4.180664	2.16418	4.180664	1.29863	4.180664	0
4.181152	2.16423	4.181152	1.29656	4.181152	0
4.181641	2.16419	4.181641	1.29745	4.181641	0
4.182129	2.16421	4.182129	1.2998	4.182129	0
4.182617	2.16417	4.182617	1.2986	4.182617	0
4.183105	2.16417	4.183105	1.29928	4.183105	0
4.183594	2.16421	4.183594	1.2977	4.183594	0
4.184082	2.16417	4.184082	1.30128	4.184082	0
4.18457	2.16419	4.18457	1.29885	4.18457	0
4.185059	2.16416	4.185059	1.29538	4.185059	0
4.185547	2.16417	4.185547	1.29777	4.185547	0
4.186035	2.16417	4.186035	1.297	4.186035	0
4.186523	2.16419	4.186523	1.29638	4.186523	0
4.187012	2.16418	4.187012	1.30049	4.187012	0
4.1875	2.1642	4.1875	1.30111	4.1875	0
4.187988	2.1642	4.187988	1.29944	4.187988	0
4.188477	2.16421	4.188477	1.29854	4.188477	0
4.188965	2.16416	4.188965	1.30039	4.188965	0
4.189453	2.1642	4.189453	1.29918	4.189453	0
4.189941	2.16423	4.189941	1.29953	4.189941	0
4.19043	2.16421	4.19043	1.30082	4.19043	0
4.190918	2.16419	4.190918	1.3016	4.190918	0
4.191406	2.16422	4.191406	1.29798	4.191406	0
4.191895	2.16421	4.191895	1.29899	4.191895	0
4.192383	2.1642	4.192383	1.30017	4.192383	0
4.192871	2.16419	4.192871	1.29771	4.192871	0
4.193359	2.16417	4.193359	1.29615	4.193359	0
4.193848	2.1642	4.193848	1.29803	4.193848	0
4.194336	2.16414	4.194336	1.29933	4.194336	0
4.194824	2.16419	4.194824	1.298	4.194824	0
4.195312	2.16417	4.195312	1.29972	4.195312	0
4.195801	2.16421	4.195801	1.3014	4.195801	0
4.196289	2.16424	4.196289	1.30059	4.196289	0
4.196777	2.16419	4.196777	1.30052	4.196777	0
4.197266	2.16421	4.197266	1.29979	4.197266	0
4.197754	2.16422	4.197754	1.3	4.197754	0
4.198242	2.16422	4.198242	1.30257	4.198242	0
4.19873	2.16419	4.19873	1.3053	4.19873	0
4.199219	2.16413	4.199219	1.30201	4.199219	0
4.199707	2.16416	4.199707	1.30162	4.199707	0
4.200195	2.16421	4.200195	1.29872	4.200195	0
4.200684	2.1642	4.200684	1.29782	4.200684	0
4.201172	2.16416	4.201172	1.29478	4.201172	0
4.20166	2.1642	4.20166	1.2974	4.20166	0
4.202148	2.16416	4.202148	1.29951	4.202148	0
4.202637	2.16416	4.202637	1.29926	4.202637	0
4.203125	2.16419	4.203125	1.29947	4.203125	0
4.203613	2.16417	4.203613	1.29821	4.203613	0
4.204102	2.16414	4.204102	1.29899	4.204102	0
4.20459	2.1642	4.20459	1.29833	4.20459	0
4.205078	2.16417	4.205078	1.29958	4.205078	0
4.205566	2.16417	4.205566	1.29521	4.205566	0
4.206055	2.16417	4.206055	1.29705	4.206055	0
4.206543	2.16418	4.206543	1.29638	4.206543	0
4.207031	2.16423	4.207031	1.29744	4.207031	0
4.20752	2.1642	4.20752	1.30023	4.20752	0
4.208008	2.16423	4.208008	1.30128	4.208008	0
4.208496	2.16418	4.208496	1.30133	4.208496	0
4.208984	2.16419	4.208984	1.29986	4.208984	0
4.209473	2.16418	4.209473	1.29616	4.209473	0
4.209961	2.16419	4.209961	1.29998	4.209961	0
4.210449	2.16422	4.210449	1.2986	4.210449	0
4.210937	2.16418	4.210937	1.29748	4.210937	0
4.211426	2.16415	4.211426	1.29907	4.211426	0
4.211914	2.16423	4.211914	1.29952	4.211914	0
4.212402	2.1642	4.212402	1.29893	4.212402	0
4.212891	2.16414	4.212891	1.29776	4.212891	0
4.213379	2.1642	4.213379	1.29855	4.213379	0
4.213867	2.16419	4.213867	1.30009	4.213867	0
4.214355	2.16416	4.214355	1.30123	4.214355	0
4.214844	2.16417	4.214844	1.29785	4.214844	0
4.215332	2.16416	4.215332	1.29519	4.215332	0
4.21582	2.1642	4.21582	1.29825	4.21582	0
4.216309	2.1642	4.216309	1.30067	4.216309	0
4.216797	2.16413	4.216797	1.30144	4.216797	0
4.217285	2.1642	4.217285	1.30313	4.217285	0
4.217773	2.16412	4.217773	1.29882	4.217773	0
4.218262	2.16415	4.218262	1.29833	4.218262	0
4.21875	2.16416	4.21875	1.29648	4.21875	0
4.219238	2.16416	4.219238	1.29832	4.219238	0
4.219727	2.16412	4.219727	1.29707	4.219727	0
4.220215	2.16416	4.220215	1.29822	4.220215	0
4.220703	2.16419	4.220703	1.3001	4.220703	0
4.221191	2.16419	4.221191	1.29695	4.221191	0
4.22168	2.16419	4.22168	1.29482	4.22168	0
4.222168	2.16415	4.222168	1.29888	4.222168	0
4.222656	2.16416	4.222656	1.30055	4.222656	0
4.223145	2.16418	4.223145	1.29919	4.223145	0
4.223633	2.1642	4.223633	1.29877	4.223633	0
4.224121	2.16417	4.224121	1.2947	4.224121	0
4.224609	2.16425	4.224609	1.29644	4.224609	0
4.225098	2.16418	4.225098	1.29269	4.225098	0
4.225586	2.16419	4.225586	1.2977	4.225586	0
4.226074	2.16413	4.226074	1.30091	4.226074	0
4.226562	2.16419	4.226562	1.29664	4.226562	0
4.227051	2.16418	4.227051	1.298	4.227051	0
4.227539	2.16422	4.227539	1.29864	4.227539	0
4.228027	2.16419	4.228027	1.29979	4.228027	0
4.228516	2.16418	4.228516	1.29875	4.228516	0
4.229004	2.16417	4.229004	1.29877	4.229004	0
4.229492	2.16418	4.229492	1.30165	4.229492	0
4.22998	2.16417	4.22998	1.30363	4.22998	0
4.230469	2.16417	4.230469	1.29994	4.230469	0
4.230957	2.16417	4.230957	1.29783	4.230957	0
4.231445	2.16411	4.231445	1.29757	4.231445	0
4.231934	2.16417	4.231934	1.29994	4.231934	0
4.232422	2.16415	4.232422	1.3009	4.232422	0
4.23291	2.16423	4.23291	1.29944	4.23291	0
4.233398	2.16417	4.233398	1.29742	4.233398	0
4.233887	2.16424	4.233887	1.29794	4.233887	0
4.234375	2.16413	4.234375	1.29895	4.234375	0
4.234863	2.1642	4.234863	1.29672	4.234863	0
4.235352	2.16417	4.235352	1.29901	4.235352	0
4.23584	2.16417	4.23584	1.29773	4.23584	0
4.236328	2.16415	4.236328	1.29727	4.236328	0
4.236816	2.16417	4.236816	1.29616	4.236816	0
4.237305	2.16421	4.237305	1.29826	4.237305	0
4.237793	2.16419	4.237793	1.29943	4.237793	0
4.238281	2.16423	4.238281	1.29666	4.238281	0
4.23877	2.16417	4.23877	1.29993	4.23877	0
4.239258	2.16421	4.239258	1.30124	4.239258	0
4.239746	2.1642	4.239746	1.30067	4.239746	0
4.240234	2.16422	4.240234	1.30043	4.240234	0
4.240723	2.16418	4.240723	1.29892	4.240723	0
4.241211	2.16418	4.241211	1.29873	4.241211	0
4.241699	2.16415	4.241699	1.29963	4.241699	0
4.242187	2.16418	4.242187	1.3	4.242187	0
4.242676	2.16419	4.242676	1.29945	4.242676	0
4.243164	2.16416	4.243164	1.29977	4.243164	0
4.243652	2.16418	4.243652	1.2995	4.243652	0
4.244141	2.16416	4.244141	1.30052	4.244141	0
4.244629	2.16422	4.244629	1.29852	4.244629	0
4.245117	2.16418	4.245117	1.29789	4.245117	0
4.245605	2.16416	4.245605	1.29951	4.245605	0
4.246094	2.16421	4.246094	1.29978	4.246094	0
4.246582	2.16422	4.246582	1.29847	4.246582	0
4.24707	2.16415	4.24707	1.29973	4.24707	0
4.247559	2.16417	4.247559	1.29523	4.247559	0
4.248047	2.16417	4.248047	1.29584	4.248047	0
4.248535	2.16418	4.248535	1.29872	4.248535	0
4.249023	2.16418	4.249023	1.29419	4.249023	0
4.249512	2.16418	4.249512	1.29873	4.249512	0
4.25	2.16418	4.25	1.30024	4.25	0
4.250488	2.16419	4.250488	1.29963	4.250488	0
4.250977	2.16419	4.250977	1.29827	4.250977	0
4.251465	2.1642	4.251465	1.29595	4.251465	0
4.251953	2.1642	4.251953	1.29804	4.251953	0
4.252441	2.16421	4.252441	1.29718	4.252441	0
4.25293	2.16418	4.25293	1.29723	4.25293	0
4.253418	2.16421	4.253418	1.29864	4.253418	0
4.253906	2.16416	4.253906	1.3006	4.253906	0
4.254395	2.16414	4.254395	1.29751	4.254395	0
4.254883	2.16417	4.254883	1.29811	4.254883	0
4.255371	2.16421	4.255371	1.29746	4.255371	0
4.255859	2.16418	4.255859	1.30072	4.255859	0
4.256348	2.16423	4.256348	1.30296	4.256348	0
4.256836	2.16416	4.256836	1.29809	4.256836	0
4.257324	2.16421	4.257324	1.29884	4.257324	0
4.257812	2.16423	4.257812	1.2992	4.257812	0
4.258301	2.16419	4.258301	1.29846	4.258301	0
4.258789	2.16416	4.258789	1.30216	4.258789	0
4.259277	2.1642	4.259277	1.30249	4.259277	0
4.259766	2.16419	4.259766	1.302	4.259766	0
4.260254	2.16423	4.260254	1.30063	4.260254	0
4.260742	2.16423	4.260742	1.30104	4.260742	0
4.26123	2.16421	4.26123	1.29562	4.26123	0
4.261719	2.16419	4.261719	1.29585	4.261719	0
4.262207	2.16417	4.262207	1.29959	4.262207	0
4.262695	2.16422	4.262695	1.29911	4.262695	0
4.263184	2.1642	4.263184	1.29795	4.263184	0
4.263672	2.16416	4.263672	1.29297	4.263672	0
4.26416	2.16416	4.26416	1.30076	4.26416	0
4.264648	2.16418	4.264648	1.30028	4.264648	0
4.265137	2.1642	4.265137	1.29869	4.265137	0
4.265625	2.16419	4.265625	1.2998	4.265625	0
4.266113	2.16414	4.266113	1.29981	4.266113	0
4.266602	2.16418	4.266602	1.29878	4.266602	0
4.26709	2.16416	4.26709	1.29899	4.26709	0
4.267578	2.16416	4.267578	1.29633	4.267578	0
4.268066	2.16427	4.268066	1.29504	4.268066	0
4.268555	2.16421	4.268555	1.29707	4.268555	0
4.269043	2.16418	4.269043	1.29515	4.269043	0
4.269531	2.16419	4.269531	1.29978	4.269531	0
4.27002	2.16419	4.27002	1.29764	4.27002	0
4.270508	2.16419	4.270508	1.29696	4.270508	0
4.270996	2.1642	4.270996	1.30098	4.270996	0
4.271484	2.16419	4.271484	1.29965	4.271484	0
4.271973	2.16421	4.271973	1.30074	4.271973	0
4.272461	2.16429	4.272461	1.29759	4.272461	0
4.272949	2.16424	4.272949	1.29686	4.272949	0
4.273437	2.16418	4.273437	1.29886	4.273437	0
4.273926	2.16424	4.273926	1.29986	4.273926	0
4.274414	2.16418	4.274414	1.29823	4.274414	0
4.274902	2.16421	4.274902	1.29955	4.274902	0
4.275391	2.16422	4.275391	1.30257	4.275391	0
4.275879	2.16419	4.275879	1.30442	4.275879	0
4.276367	2.16417	4.276367	1.29725	4.276367	0
4.276855	2.1642	4.276855	1.29687	4.276855	0
4.277344	2.16412	4.277344	1.29902	4.277344	0
4.277832	2.16421	4.277832	1.2987	4.277832	0
4.27832	2.16417	4.27832	1.29803	4.27832	0
4.278809	2.16421	4.278809	1.29731	4.278809	0
4.279297	2.16417	4.279297	1.29709	4.279297	0
4.279785	2.16418	4.279785	1.29738	4.279785	0
4.280273	2.16419	4.280273	1.30199	4.280273	0
4.280762	2.16418	4.280762	1.29673	4.280762	0
4.28125	2.16423	4.28125	1.29685	4.28125	0
4.281738	2.16415	4.281738	1.2975	4.281738	0
4.282227	2.16424	4.282227	1.29863	4.282227	0
4.282715	2.16418	4.282715	1.29728	4.282715	0
4.283203	2.16417	4.283203	1.29792	4.283203	0
4.283691	2.16422	4.283691	1.2964	4.283691	0
4.28418	2.16421	4.28418	1.30064	4.28418	0
4.284668	2.1642	4.284668	1.29821	4.284668	0
4.285156	2.16414	4.285156	1.29798	4.285156	0
4.285645	2.16418	4.285645	1.29866	4.285645	0
4.286133	2.16418	4.286133	1.29859	4.286133	0
4.286621	2.16419	4.286621	1.29681	4.286621	0
4.287109	2.16419	4.287109	1.29733	4.287109	0
4.287598	2.16419	4.287598	1.30026	4.287598	0
4.288086	2.16422	4.288086	1.29852	4.288086	0
4.288574	2.16416	4.288574	1.29941	4.288574	0
4.289062	2.16419	4.289062	1.30025	4.289062	0
4.289551	2.16418	4.289551	1.30416	4.289551	0
4.290039	2.16424	4.290039	1.30015	4.290039	0
4.290527	2.16418	4.290527	1.29784	4.290527	0
4.291016	2.16422	4.291016	1.29856	4.291016	0
4.291504	2.16421	4.291504	1.29617	4.291504	0
4.291992	2.16422	4.291992	1.29838	4.291992	0
4.29248	2.16419	4.29248	1.29739	4.29248	0
4.292969	2.16421	4.292969	1.30017	4.292969	0
4.293457	2.16422	4.293457	1.2985	4.293457	0
4.293945	2.16422	4.293945	1.3021	4.293945	0
4.294434	2.16424	4.294434	1.30017	4.294434	0
4.294922	2.16421	4.294922	1.2952	4.294922	0
4.29541	2.1642	4.29541	1.29463	4.29541	0
4.295898	2.1642	4.295898	1.29782	4.295898	0
4.296387	2.16421	4.296387	1.29794	4.296387	0
4.296875	2.16419	4.296875	1.29554	4.296875	0
4.297363	2.16419	4.297363	1.29714	4.297363	0
4.297852	2.1642	4.297852	1.3018	4.297852	0
4.29834	2.16415	4.29834	1.30303	4.29834	0
4.298828	2.16419	4.298828	1.30188	4.298828	0
4.299316	2.16417	4.299316	1.30266	4.299316	0
4.299805	2.16421	4.299805	1.29994	4.299805	0
4.300293	2.16423	4.300293	1.29871	4.300293	0
4.300781	2.16417	4.300781	1.30101	4.300781	0
4.30127	2.16418	4.30127	1.29819	4.30127	0
4.301758	2.16418	4.301758	1.30087	4.301758	0
4.302246	2.16418	4.302246	1.30028	4.302246	0
4.302734	2.1642	4.302734	1.29879	4.302734	0
4.303223	2.16419	4.303223	1.29739	4.303223	0
4.303711	2.16423	4.303711	1.30056	4.303711	0
4.304199	2.16418	4.304199	1.30143	4.304199	0
4.304687	2.1642	4.304687	1.30041	4.304687	0
4.305176	2.16418	4.305176	1.29941	4.305176	0
4.305664	2.16419	4.305664	1.29705	4.305664	0
4.306152	2.16417	4.306152	1.30475	4.306152	0
4.306641	2.16422	4.306641	1.30297	4.306641	0
