Time - Displacement	Amplitude - Displacement	Time - Accel	Amplitude - Accel	Time - Force	Amplitude - Force
1.115723	2.13867	1.115723	1.2998	1.115723	0.844043
1.116211	2.13871	1.116211	1.29677	1.116211	0.84415
1.116699	2.13874	1.116699	1.29994	1.116699	0.844418
1.117187	2.13871	1.117187	1.29913	1.117187	0.843276
1.117676	2.13879	1.117676	1.2974	1.117676	0.84381
1.118164	2.13876	1.118164	1.29849	1.118164	0.84417
1.118652	2.13874	1.118652	1.29904	1.118652	0.843912
1.119141	2.13869	1.119141	1.30336	1.119141	0.843557
1.119629	2.13877	1.119629	1.30381	1.119629	0.844602
1.120117	2.13869	1.120117	1.3018	1.120117	0.843529
1.120605	2.13872	1.120605	1.30408	1.120605	0.843852
1.121094	2.1387	1.121094	1.30178	1.121094	0.843557
1.121582	2.13866	1.121582	1.29804	1.121582	0.843492
1.12207	2.1387	1.12207	1.29898	1.12207	0.84316
1.122559	2.1387	1.122559	1.30032	1.122559	0.843666
1.123047	2.13873	1.123047	1.3	1.123047	0.843721
1.123535	2.1387	1.123535	1.30305	1.123535	0.843386
1.124023	2.13875	1.124023	1.30039	1.124023	0.843435
1.124512	2.13872	1.124512	1.30166	1.124512	0.843448
1.125	2.13869	1.125	1.29985	1.125	0.84315
1.125488	2.13874	1.125488	1.30324	1.125488	0.843604
1.125977	2.13867	1.125977	1.30037	1.125977	0.843405
1.126465	2.13874	1.126465	1.29746	1.126465	0.843358
1.126953	2.13871	1.126953	1.29837	1.126953	0.842874
1.127441	2.13869	1.127441	1.30151	1.127441	0.843837
1.12793	2.1387	1.12793	1.30144	1.12793	0.842767
1.128418	2.13869	1.128418	1.29901	1.128418	0.841631
1.128906	2.1387	1.128906	1.30179	1.128906	0.843974
1.129395	2.13868	1.129395	1.3007	1.129395	0.843462
1.129883	2.13868	1.129883	1.30132	1.129883	0.843373
1.130371	2.13869	1.130371	1.29863	1.130371	0.843443
1.130859	2.13871	1.130859	1.30014	1.130859	0.843681
1.131348	2.13876	1.131348	1.3037	1.131348	0.842745
1.131836	2.13868	1.131836	1.30106	1.131836	0.843368
1.132324	2.13871	1.132324	1.29744	1.132324	0.843527
1.132812	2.13871	1.132812	1.30047	1.132812	0.843462
1.133301	2.13868	1.133301	1.29913	1.133301	0.843798
1.133789	2.13876	1.133789	1.29904	1.133789	0.843088
1.134277	2.13876	1.134277	1.29853	1.134277	0.843127
1.134766	2.13873	1.134766	1.29989	1.134766	0.843552
1.135254	2.13861	1.135254	1.29944	1.135254	0.843336
1.135742	2.13876	1.135742	1.29937	1.135742	0.84305
1.13623	2.1388	1.13623	1.29808	1.13623	0.843554
1.136719	2.13871	1.136719	1.29958	1.136719	0.842629
1.137207	2.13873	1.137207	1.30253	1.137207	0.843073
1.137695	2.13873	1.137695	1.30116	1.137695	0.842713
1.138184	2.13873	1.138184	1.30002	1.138184	0.84275
1.138672	2.13869	1.138672	1.29986	1.138672	0.843353
1.13916	2.13869	1.13916	1.30098	1.13916	0.843497
1.139648	2.13873	1.139648	1.29891	1.139648	0.843284
1.140137	2.13871	1.140137	1.29731	1.140137	0.842817
1.140625	2.13874	1.140625	1.30042	1.140625	0.843234
1.141113	2.13872	1.141113	1.30267	1.141113	0.844076
1.141602	2.13866	1.141602	1.30052	1.141602	0.843974
1.14209	2.13872	1.14209	1.29983	1.14209	0.844078
1.142578	2.13868	1.142578	1.29759	1.142578	0.843907
1.143066	2.13869	1.143066	1.2973	1.143066	0.843321
1.143555	2.13873	1.143555	1.29759	1.143555	0.843567
1.144043	2.13873	1.144043	1.30082	1.144043	0.84376
1.144531	2.13869	1.144531	1.30354	1.144531	0.844537
1.14502	2.13875	1.14502	1.30399	1.14502	0.843745
1.145508	2.13872	1.145508	1.30248	1.145508	0.8431
1.145996	2.13868	1.145996	1.30376	1.145996	0.844282
1.146484	2.13868	1.146484	1.30165	1.146484	0.844205
1.146973	2.1387	1.146973	1.30103	1.146973	0.844073
1.147461	2.13876	1.147461	1.30065	1.147461	0.84453
1.147949	2.13866	1.147949	1.29553	1.147949	0.842988
1.148437	2.13871	1.148437	1.297	1.148437	0.843393
1.148926	2.1387	1.148926	1.30206	1.148926	0.843971
1.149414	2.13872	1.149414	1.30081	1.149414	0.843596
1.149902	2.13869	1.149902	1.3023	1.149902	0.843748
1.150391	2.13869	1.150391	1.30217	1.150391	0.843815
1.150879	2.13872	1.150879	1.30152	1.150879	0.843656
1.151367	2.13873	1.151367	1.30047	1.151367	0.843753
1.151855	2.13874	1.151855	1.30114	1.151855	0.844125
1.152344	2.13868	1.152344	1.30145	1.152344	0.844006
1.152832	2.13878	1.152832	1.3008	1.152832	0.84445
1.15332	2.13874	1.15332	1.30172	1.15332	0.844659
1.153809	2.13876	1.153809	1.3045	1.153809	0.844341
1.154297	2.13878	1.154297	1.30408	1.154297	0.844664
1.154785	2.1388	1.154785	1.30193	1.154785	0.844912
1.155273	2.13873	1.155273	1.30222	1.155273	0.844495
1.155762	2.13876	1.155762	1.29718	1.155762	0.843788
1.15625	2.13874	1.15625	1.29921	1.15625	0.845031
1.156738	2.13871	1.156738	1.30033	1.156738	0.844259
1.157227	2.13874	1.157227	1.29977	1.157227	0.844766
1.157715	2.13872	1.157715	1.3037	1.157715	0.844239
1.158203	2.13874	1.158203	1.3022	1.158203	0.844363
1.158691	2.13873	1.158691	1.29823	1.158691	0.84448
1.15918	2.13876	1.15918	1.30157	1.15918	0.844572
1.159668	2.13877	1.159668	1.30296	1.159668	0.844892
1.160156	2.13876	1.160156	1.29804	1.160156	0.84479
1.160645	2.1388	1.160645	1.29966	1.160645	0.844572
1.161133	2.13874	1.161133	1.29913	1.161133	0.844885
1.161621	2.1387	1.161621	1.30111	1.161621	0.844696
1.162109	2.1388	1.162109	1.30069	1.162109	0.844579
1.162598	2.13875	1.162598	1.3012	1.162598	0.84518
1.163086	2.13876	1.163086	1.30051	1.163086	0.845039
1.163574	2.13875	1.163574	1.3019	1.163574	0.844887
1.164062	2.13878	1.164062	1.30121	1.164062	0.845197
1.164551	2.13881	1.164551	1.3016	1.164551	0.845778
1.165039	2.13876	1.165039	1.3004	1.165039	0.844703
1.165527	2.13878	1.165527	1.30125	1.165527	0.844867
1.166016	2.13877	1.166016	1.3007	1.166016	0.844939
1.166504	2.13877	1.166504	1.2987	1.166504	0.845582
1.166992	2.13883	1.166992	1.30213	1.166992	0.845567
1.16748	2.13873	1.16748	1.30371	1.16748	0.846175
1.167969	2.13879	1.167969	1.30551	1.167969	0.845016
1.168457	2.13873	1.168457	1.3059	1.168457	0.845552
1.168945	2.13875	1.168945	1.30243	1.168945	0.845232
1.169434	2.13873	1.169434	1.3002	1.169434	0.845925
1.169922	2.1388	1.169922	1.30325	1.169922	0.845505
1.17041	2.13877	1.17041	1.30142	1.17041	0.845493
1.170898	2.13881	1.170898	1.3033	1.170898	0.84657
1.171387	2.13881	1.171387	1.30054	1.171387	0.845364
1.171875	2.13879	1.171875	1.29848	1.171875	0.846193
1.172363	2.13877	1.172363	1.29667	1.172363	0.845056
1.172852	2.1388	1.172852	1.30052	1.172852	0.845567
1.17334	2.13881	1.17334	1.29858	1.17334	0.845302
1.173828	2.13878	1.173828	1.30042	1.173828	0.846031
1.174316	2.13872	1.174316	1.30117	1.174316	0.845458
1.174805	2.13877	1.174805	1.29858	1.174805	0.845644
1.175293	2.13873	1.175293	1.29716	1.175293	0.845602
1.175781	2.13873	1.175781	1.30069	1.175781	0.845803
1.17627	2.13874	1.17627	1.29986	1.17627	0.84521
1.176758	2.13875	1.176758	1.30109	1.176758	0.844845
1.177246	2.13879	1.177246	1.30324	1.177246	0.846893
1.177734	2.13876	1.177734	1.29875	1.177734	0.846369
1.178223	2.13872	1.178223	1.30262	1.178223	0.845649
1.178711	2.13879	1.178711	1.29989	1.178711	0.845158
1.179199	2.13878	1.179199	1.30094	1.179199	0.846061
1.179687	2.1388	1.179687	1.30343	1.179687	0.845582
1.180176	2.1388	1.180176	1.30021	1.180176	0.845994
1.180664	2.13874	1.180664	1.30315	1.180664	0.846359
1.181152	2.13885	1.181152	1.30004	1.181152	0.845101
1.181641	2.13879	1.181641	1.2953	1.181641	0.846136
1.182129	2.13877	1.182129	1.29833	1.182129	0.845964
1.182617	2.13883	1.182617	1.30002	1.182617	0.845778
1.183105	2.1388	1.183105	1.29796	1.183105	0.845952
1.183594	2.13879	1.183594	1.29749	1.183594	0.84587
1.184082	2.13873	1.184082	1.29903	1.184082	0.844798
1.18457	2.13876	1.18457	1.30165	1.18457	0.844701
1.185059	2.13873	1.185059	1.3016	1.185059	0.845336
1.185547	2.13878	1.185547	1.29894	1.185547	0.845662
1.186035	2.13876	1.186035	1.30358	1.186035	0.845307
1.186523	2.13881	1.186523	1.29618	1.186523	0.845987
1.187012	2.13877	1.187012	1.29589	1.187012	0.845314
1.1875	2.13879	1.1875	1.29929	1.1875	0.846106
1.187988	2.13878	1.187988	1.30026	1.187988	0.846773
1.188477	2.13878	1.188477	1.29712	1.188477	0.844959
1.188965	2.13875	1.188965	1.30044	1.188965	0.845039
1.189453	2.13878	1.189453	1.29734	1.189453	0.846409
1.189941	2.13882	1.189941	1.29929	1.189941	0.845714
1.19043	2.13877	1.19043	1.29806	1.19043	0.84546
1.190918	2.13875	1.190918	1.29745	1.190918	0.845294
1.191406	2.13877	1.191406	1.2992	1.191406	0.844847
1.191895	2.13874	1.191895	1.30046	1.191895	0.845446
1.192383	2.13877	1.192383	1.30195	1.192383	0.846108
1.192871	2.13882	1.192871	1.30095	1.192871	0.845714
1.193359	2.13875	1.193359	1.29709	1.193359	0.844758
1.193848	2.13879	1.193848	1.29739	1.193848	0.844981
1.194336	2.13876	1.194336	1.30015	1.194336	0.845356
1.194824	2.13872	1.194824	1.29974	1.194824	0.846505
1.195312	2.13874	1.195312	1.30118	1.195312	0.846145
1.195801	2.13878	1.195801	1.30494	1.195801	0.844927
1.196289	2.13868	1.196289	1.30158	1.196289	0.845557
1.196777	2.13883	1.196777	1.30336	1.196777	0.845729
1.197266	2.13874	1.197266	1.30489	1.197266	0.845483
1.197754	2.13878	1.197754	1.30369	1.197754	0.845649
1.198242	2.13883	1.198242	1.30244	1.198242	0.845312
1.19873	2.13873	1.19873	1.30078	1.19873	0.84556
1.199219	2.13875	1.199219	1.30183	1.199219	0.845828
1.199707	2.13875	1.199707	1.30084	1.199707	0.844815
1.200195	2.13875	1.200195	1.29967	1.200195	0.845671
1.200684	2.13881	1.200684	1.30061	1.200684	0.845823
1.201172	2.13879	1.201172	1.30202	1.201172	0.845634
1.20166	2.13881	1.20166	1.2984	1.20166	0.844986
1.202148	2.13876	1.202148	1.29766	1.202148	0.845907
1.202637	2.13872	1.202637	1.30073	1.202637	0.846093
1.203125	2.13876	1.203125	1.30184	1.203125	0.845609
1.203613	2.13876	1.203613	1.30026	1.203613	0.845632
1.204102	2.13876	1.204102	1.29997	1.204102	0.844813
1.20459	2.13875	1.20459	1.29884	1.20459	0.844766
1.205078	2.13875	1.205078	1.29678	1.205078	0.84621
1.205566	2.13881	1.205566	1.30144	1.205566	0.845592
1.206055	2.13874	1.206055	1.29909	1.206055	0.845135
1.206543	2.13882	1.206543	1.29884	1.206543	0.846034
1.207031	2.1388	1.207031	1.30019	1.207031	0.846188
1.20752	2.13872	1.20752	1.30036	1.20752	0.846257
1.208008	2.13879	1.208008	1.30043	1.208008	0.844051
1.208496	2.13876	1.208496	1.30407	1.208496	0.845006
1.208984	2.13878	1.208984	1.30317	1.208984	0.845654
1.209473	2.1388	1.209473	1.30038	1.209473	0.845523
1.209961	2.13877	1.209961	1.29934	1.209961	0.84524
1.210449	2.13878	1.210449	1.3023	1.210449	0.84555
1.210937	2.13876	1.210937	1.30277	1.210937	0.845897
1.211426	2.13886	1.211426	1.30578	1.211426	0.844924
1.211914	2.13879	1.211914	1.3028	1.211914	0.845771
1.212402	2.13875	1.212402	1.30471	1.212402	0.845143
1.212891	2.13877	1.212891	1.30316	1.212891	0.845297
1.213379	2.13876	1.213379	1.3026	1.213379	0.84551
1.213867	2.13879	1.213867	1.30096	1.213867	0.845523
1.214355	2.13871	1.214355	1.30429	1.214355	0.844989
1.214844	2.13875	1.214844	1.30234	1.214844	0.844897
1.215332	2.1387	1.215332	1.29951	1.215332	0.844656
1.21582	2.13878	1.21582	1.29977	1.21582	0.845096
1.216309	2.1388	1.216309	1.30088	1.216309	0.844433
1.216797	2.13876	1.216797	1.3023	1.216797	0.845309
1.217285	2.13876	1.217285	1.30153	1.217285	0.845547
1.217773	2.13874	1.217773	1.29922	1.217773	0.844564
1.218262	2.13884	1.218262	1.29981	1.218262	0.845163
1.21875	2.13876	1.21875	1.29811	1.21875	0.844837
1.219238	2.13877	1.219238	1.29993	1.219238	0.845317
1.219727	2.13884	1.219727	1.30335	1.219727	0.844751
1.220215	2.13873	1.220215	1.30018	1.220215	0.844924
1.220703	2.13876	1.220703	1.30157	1.220703	0.844537
1.221191	2.13879	1.221191	1.29843	1.221191	0.844803
1.22168	2.13872	1.22168	1.29817	1.22168	0.845098
1.222168	2.13872	1.222168	1.30086	1.222168	0.845155
1.222656	2.13877	1.222656	1.30133	1.222656	0.845599
1.223145	2.1387	1.223145	1.29871	1.223145	0.844584
1.223633	2.13878	1.223633	1.3006	1.223633	0.844366
1.224121	2.13874	1.224121	1.30103	1.224121	0.843433
1.224609	2.13879	1.224609	1.30151	1.224609	0.844398
1.225098	2.13876	1.225098	1.30066	1.225098	0.844984
1.225586	2.13877	1.225586	1.30147	1.225586	0.844713
1.226074	2.13879	1.226074	1.29608	1.226074	0.844758
1.226562	2.13879	1.226562	1.29509	1.226562	0.844676
1.227051	2.13878	1.227051	1.29694	1.227051	0.844301
1.227539	2.13877	1.227539	1.29818	1.227539	0.844835
1.228027	2.13868	1.228027	1.29741	1.228027	0.84477
1.228516	2.13871	1.228516	1.30057	1.228516	0.844696
1.229004	2.13878	1.229004	1.29942	1.229004	0.844552
1.229492	2.13872	1.229492	1.3004	1.229492	0.844341
1.22998	2.13878	1.22998	1.29915	1.22998	0.84449
1.230469	2.13875	1.230469	1.29807	1.230469	0.844334
1.230957	2.13871	1.230957	1.29557	1.230957	0.8452
1.231445	2.13867	1.231445	1.29418	1.231445	0.845954
1.231934	2.13878	1.231934	1.29677	1.231934	0.844018
1.232422	2.13874	1.232422	1.29831	1.232422	0.844272
1.23291	2.13881	1.23291	1.29806	1.23291	0.845493
1.233398	2.13875	1.233398	1.29723	1.233398	0.844445
1.233887	2.1388	1.233887	1.30258	1.233887	0.845135
1.234375	2.13878	1.234375	1.30027	1.234375	0.844974
1.234863	2.13874	1.234863	1.30068	1.234863	0.845148
1.235352	2.13881	1.235352	1.29897	1.235352	0.8438
1.23584	2.13874	1.23584	1.30202	1.23584	0.844634
1.236328	2.13877	1.236328	1.30431	1.236328	0.844877
1.236816	2.13878	1.236816	1.30408	1.236816	0.845465
1.237305	2.13879	1.237305	1.30099	1.237305	0.844659
1.237793	2.13873	1.237793	1.2996	1.237793	0.844763
1.238281	2.13873	1.238281	1.30083	1.238281	0.844066
1.23877	2.13873	1.23877	1.29866	1.23877	0.844455
1.239258	2.13878	1.239258	1.30229	1.239258	0.844376
1.239746	2.13877	1.239746	1.29902	1.239746	0.84483
1.240234	2.13873	1.240234	1.29667	1.240234	0.844947
1.240723	2.13878	1.240723	1.29939	1.240723	0.844627
1.241211	2.13881	1.241211	1.30049	1.241211	0.844962
1.241699	2.13875	1.241699	1.30274	1.241699	0.844944
1.242187	2.13874	1.242187	1.30068	1.242187	0.845195
1.242676	2.13878	1.242676	1.29798	1.242676	0.84479
1.243164	2.13878	1.243164	1.29812	1.243164	0.84419
1.243652	2.13876	1.243652	1.3005	1.243652	0.845317
1.244141	2.13882	1.244141	1.29822	1.244141	0.844654
1.244629	2.13869	1.244629	1.29813	1.244629	0.844994
1.245117	2.13875	1.245117	1.29714	1.245117	0.845875
1.245605	2.13874	1.245605	1.29877	1.245605	0.845197
1.246094	2.13881	1.246094	1.30103	1.246094	0.845557
1.246582	2.13873	1.246582	1.29909	1.246582	0.845547
1.24707	2.13877	1.24707	1.29657	1.24707	0.846029
1.247559	2.13877	1.247559	1.29873	1.247559	0.844939
1.248047	2.13879	1.248047	1.29826	1.248047	0.846349
1.248535	2.13879	1.248535	1.29814	1.248535	0.845652
1.249023	2.13876	1.249023	1.29963	1.249023	0.845632
1.249512	2.13877	1.249512	1.30247	1.249512	0.84626
1.25	2.1388	1.25	1.30079	1.25	0.846071
1.250488	2.13876	1.250488	1.29869	1.250488	0.845776
1.250977	2.13879	1.250977	1.29706	1.250977	0.84557
1.251465	2.13878	1.251465	1.30098	1.251465	0.846041
1.251953	2.13876	1.251953	1.29883	1.251953	0.846317
1.252441	2.13879	1.252441	1.29954	1.252441	0.8462
1.25293	2.13879	1.25293	1.29925	1.25293	0.8462
1.253418	2.13884	1.253418	1.30051	1.253418	0.846744
1.253906	2.13875	1.253906	1.29982	1.253906	0.846247
1.254395	2.13879	1.254395	1.30013	1.254395	0.847277
1.254883	2.13875	1.254883	1.29941	1.254883	0.846292
1.255371	2.13874	1.255371	1.2991	1.255371	0.846456
1.255859	2.13875	1.255859	1.29845	1.255859	0.846831
1.256348	2.13873	1.256348	1.29852	1.256348	0.846178
1.256836	2.13874	1.256836	1.29881	1.256836	0.846004
1.257324	2.13877	1.257324	1.30018	1.257324	0.846021
1.257812	2.13884	1.257812	1.29896	1.257812	0.846684
1.258301	2.13874	1.258301	1.29746	1.258301	0.846893
1.258789	2.13879	1.258789	1.29653	1.258789	0.847446
1.259277	2.13876	1.259277	1.29809	1.259277	0.84731
1.259766	2.13873	1.259766	1.29901	1.259766	0.847563
1.260254	2.13883	1.260254	1.30113	1.260254	0.84684
1.260742	2.13875	1.260742	1.29866	1.260742	0.846907
1.26123	2.13879	1.26123	1.29971	1.26123	0.846121
1.261719	2.13878	1.261719	1.29987	1.261719	0.846773
1.262207	2.13876	1.262207	1.29918	1.262207	0.846726
1.262695	2.13875	1.262695	1.30034	1.262695	0.847508
1.263184	2.13881	1.263184	1.30268	1.263184	0.847252
1.263672	2.13873	1.263672	1.30035	1.263672	0.847066
1.26416	2.13882	1.26416	1.30219	1.26416	0.847111
1.264648	2.13878	1.264648	1.30329	1.264648	0.847714
1.265137	2.1388	1.265137	1.30017	1.265137	0.847861
1.265625	2.13877	1.265625	1.30061	1.265625	0.846848
1.266113	2.13876	1.266113	1.30302	1.266113	0.847513
1.266602	2.13878	1.266602	1.30346	1.266602	0.846828
1.26709	2.13876	1.26709	1.30067	1.26709	0.846726
1.267578	2.13881	1.267578	1.30057	1.267578	0.846952
1.268066	2.13877	1.268066	1.29837	1.268066	0.84762
1.268555	2.13875	1.268555	1.29957	1.268555	0.847868
1.269043	2.13882	1.269043	1.30087	1.269043	0.848166
1.269531	2.13883	1.269531	1.29886	1.269531	0.848444
1.27002	2.1388	1.27002	1.30057	1.27002	0.84688
1.270508	2.13881	1.270508	1.30042	1.270508	0.84764
1.270996	2.13875	1.270996	1.30113	1.270996	0.847888
1.271484	2.13882	1.271484	1.30089	1.271484	0.847441
1.271973	2.13876	1.271973	1.30106	1.271973	0.847741
1.272461	2.13882	1.272461	1.29973	1.272461	0.847357
1.272949	2.13874	1.272949	1.29846	1.272949	0.848791
1.273437	2.13875	1.273437	1.30184	1.273437	0.847647
1.273926	2.13878	1.273926	1.29922	1.273926	0.848072
1.274414	2.13876	1.274414	1.29733	1.274414	0.847543
1.274902	2.13876	1.274902	1.29782	1.274902	0.847404
1.275391	2.13882	1.275391	1.29826	1.275391	0.848335
1.275879	2.13878	1.275879	1.30188	1.275879	0.848476
1.276367	2.13878	1.276367	1.30484	1.276367	0.848131
1.276855	2.13873	1.276855	1.30355	1.276855	0.847739
1.277344	2.13876	1.277344	1.30057	1.277344	0.847866
1.277832	2.13871	1.277832	1.2997	1.277832	0.848575
1.27832	2.13871	1.27832	1.29843	1.27832	0.848389
1.278809	2.13874	1.278809	1.30096	1.278809	0.847861
1.279297	2.13875	1.279297	1.29954	1.279297	0.848496
1.279785	2.13878	1.279785	1.29889	1.279785	0.848618
1.280273	2.13878	1.280273	1.2987	1.280273	0.848359
1.280762	2.13882	1.280762	1.30219	1.280762	0.848268
1.28125	2.13869	1.28125	1.30027	1.28125	0.847282
1.281738	2.1388	1.281738	1.29812	1.281738	0.848484
1.282227	2.13882	1.282227	1.29854	1.282227	0.848126
1.282715	2.13877	1.282715	1.29886	1.282715	0.848273
1.283203	2.13875	1.283203	1.29888	1.283203	0.848834
1.283691	2.13882	1.283691	1.29839	1.283691	0.848335
1.28418	2.13883	1.28418	1.30048	1.28418	0.848801
1.284668	2.13882	1.284668	1.29912	1.284668	0.847831
1.285156	2.13882	1.285156	1.30005	1.285156	0.84865
1.285645	2.13871	1.285645	1.3029	1.285645	0.847878
1.286133	2.13885	1.286133	1.30164	1.286133	0.848158
1.286621	2.13876	1.286621	1.29931	1.286621	0.849179
1.287109	2.13877	1.287109	1.29892	1.287109	0.848625
1.287598	2.13879	1.287598	1.2973	1.287598	0.848781
1.288086	2.13883	1.288086	1.29838	1.288086	0.848359
1.288574	2.13882	1.288574	1.29814	1.288574	0.848692
1.289062	2.13877	1.289062	1.29978	1.289062	0.848697
1.289551	2.13877	1.289551	1.29857	1.289551	0.849211
1.290039	2.13881	1.290039	1.29907	1.290039	0.848526
1.290527	2.13877	1.290527	1.30277	1.290527	0.84866
1.291016	2.1388	1.291016	1.29918	1.291016	0.848878
1.291504	2.13878	1.291504	1.2963	1.291504	0.848714
1.291992	2.1388	1.291992	1.29783	1.291992	0.848116
1.29248	2.13875	1.29248	1.29973	1.29248	0.849027
1.292969	2.13885	1.292969	1.30033	1.292969	0.849246
1.293457	2.13886	1.293457	1.29956	1.293457	0.848891
1.293945	2.13879	1.293945	1.29926	1.293945	0.84794
1.294434	2.13883	1.294434	1.30018	1.294434	0.848834
1.294922	2.13889	1.294922	1.29796	1.294922	0.848861
1.29541	2.13882	1.29541	1.30231	1.29541	0.848342
1.295898	2.13881	1.295898	1.30404	1.295898	0.849608
1.296387	2.13875	1.296387	1.30076	1.296387	0.848903
1.296875	2.13882	1.296875	1.29897	1.296875	0.849181
1.297363	2.13879	1.297363	1.30044	1.297363	0.848737
1.297852	2.13888	1.297852	1.29961	1.297852	0.849533
1.29834	2.13878	1.29834	1.30271	1.29834	0.849399
1.298828	2.13879	1.298828	1.30273	1.298828	0.84895
1.299316	2.1388	1.299316	1.29818	1.299316	0.849516
1.299805	2.13881	1.299805	1.29663	1.299805	0.848781
1.300293	2.13881	1.300293	1.2996	1.300293	0.849779
1.300781	2.13879	1.300781	1.30145	1.300781	0.848394
1.30127	2.13881	1.30127	1.29993	1.30127	0.84865
1.301758	2.13877	1.301758	1.30139	1.301758	0.849052
1.302246	2.13888	1.302246	1.30135	1.302246	0.85073
1.302734	2.13882	1.302734	1.30188	1.302734	0.849429
1.303223	2.13882	1.303223	1.29895	1.303223	0.84863
1.303711	2.13884	1.303711	1.302	1.303711	0.849628
1.304199	2.13882	1.304199	1.29979	1.304199	0.84858
1.304687	2.13879	1.304687	1.30043	1.304687	0.848848
1.305176	2.13884	1.305176	1.30431	1.305176	0.849573
1.305664	2.13881	1.305664	1.30166	1.305664	0.849012
1.306152	2.13878	1.306152	1.30193	1.306152	0.848637
1.306641	2.13881	1.306641	1.30113	1.306641	0.849541
1.307129	2.13877	1.307129	1.30103	1.307129	0.84903
1.307617	2.13879	1.307617	1.303	1.307617	0.84891
1.308105	2.13882	1.308105	1.30156	1.308105	0.848903
1.308594	2.13881	1.308594	1.29884	1.308594	0.848977
