0.201	-0.147	-0.022
0.201	-0.155	-0.006
0.201	-0.143	-0.032
0.201	-0.151	-0.039
0.202	-0.160	-0.035
0.202	-0.148	-0.042
0.202	-0.140	-0.032
0.202	-0.149	-0.022
0.202	-0.153	-0.032
0.203	-0.140	-0.012
0.203	-0.132	-0.008
0.203	-0.122	-0.031
0.203	-0.135	-0.035
0.203	-0.145	-0.029
0.204	-0.129	-0.035
0.204	-0.146	-0.017
0.204	-0.153	-0.015
0.204	-0.145	-0.027
0.204	-0.161	-0.032
0.205	-0.147	-0.039
0.205	-0.155	-0.015
0.205	-0.156	-0.024
0.205	-0.158	-0.034
0.205	-0.161	-0.030
0.206	-0.153	-0.046
0.206	-0.166	-0.048
0.206	-0.149	-0.027
0.206	-0.154	-0.023
0.206	-0.137	-0.019
0.207	-0.171	-0.033
0.207	-0.144	-0.019
0.207	-0.155	-0.021
0.207	-0.161	0.005
0.207	-0.154	-0.019
0.208	-0.150	-0.008
0.208	-0.159	-0.019
0.208	-0.151	-0.025
0.208	-0.169	-0.021
0.208	-0.155	0.006
0.209	-0.159	-0.019
0.209	-0.167	-0.010
0.209	-0.151	0.001
0.209	-0.185	-0.017
0.209	-0.143	-0.036
0.210	-0.168	-0.024
0.210	-0.166	-0.020
0.210	-0.169	-0.037
0.210	-0.174	-0.019
0.210	-0.134	-0.001
0.211	-0.158	-0.016
0.211	-0.166	-0.024
0.211	-0.154	-0.008
0.211	-0.175	-0.044
0.211	-0.163	-0.022
0.212	-0.179	-0.038
0.212	-0.188	-0.018
0.212	-0.170	-0.031
0.212	-0.171	0.001
0.212	-0.129	-0.016
0.213	-0.172	-0.044
0.213	-0.171	-0.021
0.213	-0.156	-0.027
0.213	-0.170	-0.034
0.213	-0.164	-0.012
0.214	-0.174	-0.019
0.214	-0.163	-0.049
0.214	-0.163	-0.004
0.214	-0.165	-0.047
0.214	-0.163	-0.020
0.215	-0.161	-0.029
0.215	-0.153	-0.038
0.215	-0.178	-0.026
0.215	-0.159	-0.035
0.215	-0.169	-0.028
0.216	-0.169	-0.028
0.216	-0.181	-0.038
0.216	-0.175	-0.033
0.216	-0.161	-0.040
0.216	-0.169	-0.028
0.217	-0.151	-0.027
0.217	-0.159	-0.020
0.217	-0.155	-0.021
0.217	-0.164	-0.045
0.217	-0.151	-0.023
0.218	-0.164	-0.033
0.218	-0.149	-0.049
0.218	-0.157	-0.022
0.218	-0.178	-0.015
0.218	-0.162	-0.017
0.219	-0.158	-0.034
0.219	-0.144	-0.009
0.219	-0.167	-0.021
0.219	-0.154	-0.027
0.219	-0.177	-0.051
0.220	-0.147	-0.028
0.220	-0.170	-0.028
0.220	-0.180	-0.041
0.220	-0.157	-0.024
0.220	-0.157	0.005
0.221	-0.199	-0.017
0.221	-0.166	-0.045
0.221	-0.183	-0.028
0.221	-0.164	-0.032
0.221	-0.175	-0.018
0.222	-0.164	0.004
0.222	-0.160	-0.029
0.222	-0.175	0.008
0.222	-0.139	-0.018
0.222	-0.176	-0.015
0.223	-0.163	-0.046
0.223	-0.144	-0.047
0.223	-0.174	-0.036
0.223	-0.180	-0.044
0.223	-0.172	-0.009
0.224	-0.136	-0.031
0.224	-0.136	-0.056
0.224	-0.176	-0.040
0.224	-0.171	-0.056
0.224	-0.172	-0.065
0.225	-0.144	-0.041
0.225	-0.170	-0.046
0.225	-0.165	-0.042
0.225	-0.158	-0.030
0.225	-0.130	-0.017
0.226	-0.146	-0.042
0.226	-0.149	-0.052
0.226	-0.150	-0.024
0.226	-0.152	-0.057
0.226	-0.150	-0.033
0.227	-0.137	-0.020
0.227	-0.102	-0.031
0.227	-0.139	-0.025
0.227	-0.119	-0.062
0.227	-0.158	-0.049
0.228	-0.157	-0.025
0.228	-0.175	-0.048
0.228	-0.132	-0.041
0.228	-0.119	-0.033
0.228	-0.137	-0.041
0.229	-0.139	-0.025
0.229	-0.154	-0.036
0.229	-0.140	-0.029
0.229	-0.124	-0.030
0.229	-0.158	-0.017
0.230	-0.152	-0.048
0.230	-0.123	-0.005
0.230	-0.157	-0.032
0.230	-0.104	-0.041
0.230	-0.120	-0.011
0.231	-0.128	-0.036
0.231	-0.155	-0.032
0.231	-0.109	-0.017
0.231	-0.146	-0.032
0.231	-0.127	-0.029
0.232	-0.138	-0.022
0.232	-0.127	-0.053
0.232	-0.138	-0.048
0.232	-0.130	-0.048
0.232	-0.148	-0.013
0.233	-0.143	-0.036
0.233	-0.138	-0.045
0.233	-0.127	-0.039
0.233	-0.128	-0.037
0.233	-0.141	-0.045
0.234	-0.098	0.001
0.234	-0.128	-0.031
0.234	-0.126	-0.054
0.234	-0.132	-0.043
0.234	-0.138	-0.062
0.235	-0.122	-0.077
0.235	-0.116	-0.055
0.235	-0.112	-0.042
0.235	-0.128	-0.030
0.235	-0.123	-0.034
0.236	-0.124	-0.056
0.236	-0.131	-0.059
0.236	-0.123	-0.053
0.236	-0.116	-0.043
0.236	-0.125	-0.062
0.237	-0.130	-0.068
0.237	-0.107	-0.027
0.237	-0.132	-0.064
0.237	-0.121	-0.039
0.237	-0.116	-0.058
0.238	-0.106	-0.084
0.238	-0.108	-0.027
0.238	-0.111	-0.035
0.238	-0.094	-0.030
0.238	-0.108	-0.061
0.239	-0.123	-0.046
0.239	-0.124	-0.041
0.239	-0.108	-0.041
0.239	-0.092	-0.031
0.239	-0.115	-0.051
0.240	-0.114	-0.040
0.240	-0.122	-0.053
0.240	-0.123	-0.067
0.240	-0.112	-0.028
0.240	-0.127	-0.044
0.241	-0.120	-0.040
0.241	-0.116	-0.037
0.241	-0.113	-0.061
0.241	-0.121	-0.048
0.241	-0.109	-0.020
0.242	-0.121	-0.022
0.242	-0.116	-0.048
0.242	-0.109	-0.033
0.242	-0.096	-0.042
0.242	-0.117	-0.036
0.243	-0.103	-0.053
0.243	-0.103	-0.056
0.243	-0.128	-0.034
0.243	-0.117	-0.050
0.243	-0.086	-0.033
0.244	-0.119	-0.062
0.244	-0.102	-0.043
0.244	-0.110	-0.054
0.244	-0.122	-0.072
0.244	-0.108	-0.044
0.245	-0.109	-0.059
0.245	-0.092	-0.047
0.245	-0.112	-0.071
0.245	-0.100	-0.045
0.245	-0.117	-0.050
0.246	-0.124	-0.043
0.246	-0.104	-0.045
0.246	-0.102	-0.050
0.246	-0.106	-0.053
0.246	-0.132	-0.066
0.247	-0.110	-0.043
0.247	-0.115	-0.031
0.247	-0.098	-0.045
0.247	-0.126	-0.069
0.247	-0.097	-0.057
0.248	-0.099	-0.051
0.248	-0.128	-0.036
0.248	-0.110	-0.060
0.248	-0.100	-0.069
0.248	-0.094	-0.034
0.249	-0.128	-0.056
0.249	-0.101	-0.031
0.249	-0.088	-0.045
0.249	-0.112	-0.045
0.249	-0.111	-0.056
0.250	-0.120	-0.061
0.250	-0.115	-0.014
0.250	-0.110	-0.041
0.250	-0.127	-0.057
0.250	-0.103	-0.051
0.251	-0.119	-0.030
0.251	-0.110	-0.046
0.251	-0.125	-0.038
0.251	-0.101	-0.055
0.251	-0.116	-0.043
0.252	-0.097	-0.056
0.252	-0.099	-0.057
0.252	-0.118	-0.049
0.252	-0.102	-0.038
0.252	-0.103	-0.043
0.253	-0.123	-0.029
0.253	-0.096	-0.034
0.253	-0.109	-0.052
0.253	-0.100	-0.034
0.253	-0.093	-0.039
0.254	-0.125	-0.037
0.254	-0.117	-0.025
0.254	-0.108	-0.032
0.254	-0.110	-0.023
0.254	-0.106	-0.025
0.255	-0.110	-0.036
0.255	-0.108	-0.035
0.255	-0.120	-0.039
0.255	-0.100	-0.030
0.255	-0.104	-0.034
0.256	-0.125	-0.031
0.256	-0.122	-0.044
0.256	-0.084	-0.016
0.256	-0.106	-0.028
0.256	-0.128	-0.015
0.257	-0.110	-0.013
0.257	-0.129	-0.021
0.257	-0.119	-0.025
0.257	-0.112	-0.028
0.257	-0.116	-0.027
0.258	-0.133	-0.030
0.258	-0.102	-0.026
0.258	-0.125	-0.023
0.258	-0.125	-0.025
0.258	-0.118	-0.040
0.259	-0.156	-0.025
0.259	-0.125	-0.024
0.259	-0.154	-0.051
0.259	-0.115	-0.008
0.259	-0.122	-0.022
0.260	-0.125	-0.026
0.260	-0.142	-0.033
0.260	-0.168	-0.032
0.260	-0.120	-0.032
0.260	-0.107	-0.002
0.261	-0.122	-0.024
0.261	-0.107	-0.010
0.261	-0.141	-0.031
0.261	-0.117	-0.037
0.261	-0.121	-0.031
0.262	-0.120	-0.008
0.262	-0.147	-0.040
0.262	-0.132	-0.026
0.262	-0.132	-0.031
0.262	-0.132	-0.028
0.263	-0.140	-0.018
0.263	-0.141	-0.026
0.263	-0.132	-0.027
0.263	-0.125	-0.008
0.263	-0.136	-0.025
0.264	-0.132	-0.024
0.264	-0.130	-0.020
0.264	-0.118	-0.019
0.264	-0.154	-0.012
0.264	-0.156	-0.019
0.265	-0.130	-0.016
0.265	-0.142	-0.024
0.265	-0.111	-0.007
0.265	-0.131	0.000
0.265	-0.142	-0.024
0.266	-0.135	-0.026
0.266	-0.140	-0.021
0.266	-0.128	-0.026
0.266	-0.133	-0.012
0.266	-0.129	-0.028
0.267	-0.142	-0.024
0.267	-0.145	-0.007
0.267	-0.128	0.000
0.267	-0.152	-0.025
0.267	-0.137	-0.019
0.268	-0.146	-0.050
0.268	-0.134	-0.021
0.268	-0.148	-0.015
0.268	-0.159	-0.020
0.268	-0.149	-0.025
0.269	-0.154	-0.019
0.269	-0.129	-0.019
0.269	-0.138	-0.008
0.269	-0.144	-0.017
0.269	-0.150	-0.023
0.270	-0.145	-0.021
0.270	-0.143	-0.026
0.270	-0.153	-0.026
0.270	-0.141	-0.036
0.270	-0.150	-0.028
0.271	-0.173	-0.012
0.271	-0.153	-0.024
0.271	-0.143	-0.024
0.271	-0.165	-0.013
0.271	-0.168	-0.016
0.272	-0.135	-0.021
0.272	-0.148	-0.005
0.272	-0.150	-0.017
0.272	-0.147	-0.020
0.272	-0.135	-0.026
0.273	-0.177	-0.003
0.273	-0.153	-0.029
0.273	-0.146	-0.013
0.273	-0.141	0.006
0.273	-0.173	0.006
0.274	-0.153	0.001
0.274	-0.137	-0.001
0.274	-0.171	-0.017
0.274	-0.178	-0.034
0.274	-0.160	-0.006
0.275	-0.137	0.005
0.275	-0.151	-0.021
0.275	-0.153	-0.011
0.275	-0.149	-0.008
0.275	-0.166	-0.019
0.276	-0.146	0.000
0.276	-0.150	0.016
0.276	-0.137	-0.021
0.276	-0.141	-0.004
0.276	-0.143	0.021
0.277	-0.147	0.018
0.277	-0.147	-0.010
0.277	-0.132	-0.010
0.277	-0.137	-0.009
0.277	-0.148	-0.025
0.278	-0.157	-0.016
0.278	-0.169	-0.007
0.278	-0.139	-0.012
0.278	-0.144	0.006
0.278	-0.167	-0.021
0.279	-0.151	0.006
0.279	-0.137	-0.008
0.279	-0.146	0.006
0.279	-0.141	0.009
0.279	-0.158	-0.009
0.280	-0.154	-0.019
0.280	-0.150	-0.008
0.280	-0.160	-0.006
0.280	-0.166	-0.001
0.280	-0.171	0.008
0.281	-0.147	-0.020
0.281	-0.151	-0.010
0.281	-0.149	-0.015
0.281	-0.166	-0.014
0.281	-0.168	-0.019
0.282	-0.160	-0.027
0.282	-0.153	-0.005
0.282	-0.154	-0.022
0.282	-0.173	-0.013
0.282	-0.168	-0.032
0.283	-0.163	-0.022
0.283	-0.150	-0.017
0.283	-0.147	-0.028
0.283	-0.152	-0.015
0.283	-0.156	-0.015
0.284	-0.152	-0.021
0.284	-0.152	-0.010
0.284	-0.139	-0.020
0.284	-0.120	-0.013
0.284	-0.143	-0.004
0.285	-0.155	-0.011
0.285	-0.153	-0.025
0.285	-0.148	-0.014
0.285	-0.145	-0.020
0.285	-0.142	-0.030
0.286	-0.161	-0.001
0.286	-0.127	-0.016
0.286	-0.159	-0.042
0.286	-0.171	-0.020
0.286	-0.135	-0.019
0.287	-0.155	-0.025
0.287	-0.132	-0.035
0.287	-0.122	0.000
0.287	-0.129	-0.022
0.287	-0.135	-0.024
0.288	-0.159	-0.029
0.288	-0.151	-0.005
0.288	-0.139	-0.031
0.288	-0.145	-0.015
0.288	-0.153	-0.032
0.289	-0.160	-0.037
0.289	-0.116	-0.020
0.289	-0.125	-0.017
0.289	-0.139	-0.016
0.289	-0.148	-0.038
0.290	-0.146	-0.019
0.290	-0.138	0.006
0.290	-0.161	-0.019
0.290	-0.132	-0.037
0.290	-0.173	-0.061
0.291	-0.158	-0.024
0.291	-0.132	-0.027
0.291	-0.129	-0.007
0.291	-0.159	-0.010
0.291	-0.157	-0.015
0.292	-0.148	-0.039
0.292	-0.158	-0.015
0.292	-0.137	-0.029
0.292	-0.138	-0.010
0.292	-0.157	-0.013
0.293	-0.183	-0.063
0.293	-0.102	-0.011
0.293	-0.153	-0.033
0.293	-0.153	-0.023
0.293	-0.135	-0.042
0.294	-0.155	-0.019
0.294	-0.139	-0.011
0.294	-0.154	-0.058
0.294	-0.141	-0.052
0.294	-0.143	-0.036
0.295	-0.121	0.002
0.295	-0.122	-0.018
0.295	-0.167	-0.050
0.295	-0.149	-0.049
0.295	-0.143	-0.044
0.296	-0.149	-0.015
0.296	-0.144	-0.035
0.296	-0.095	-0.062
0.296	-0.136	-0.045
0.296	-0.122	-0.038
0.297	-0.162	-0.073
0.297	-0.125	-0.031
0.297	-0.124	-0.026
0.297	-0.149	-0.030
0.297	-0.132	-0.060
0.298	-0.130	-0.040
0.298	-0.133	-0.048
0.298	-0.139	-0.027
0.298	-0.143	-0.021
0.298	-0.135	-0.046
0.299	-0.138	-0.024
0.299	-0.114	-0.019
0.299	-0.121	-0.029
0.299	-0.116	-0.021
0.299	-0.118	-0.042
0.300	-0.153	-0.047
0.300	-0.158	-0.044
0.300	-0.125	-0.046
0.300	-0.116	-0.016
0.300	-0.122	-0.042
0.301	-0.125	-0.063
0.301	-0.125	-0.014
0.301	-0.134	-0.024
0.301	-0.137	-0.024
0.301	-0.117	-0.021
0.302	-0.135	-0.035
0.302	-0.138	-0.035
0.302	-0.128	-0.013
0.302	-0.132	-0.035
0.302	-0.132	-0.039
0.303	-0.139	-0.050
0.303	-0.149	-0.036
0.303	-0.140	-0.036
0.303	-0.124	-0.039
0.303	-0.154	-0.047
0.304	-0.139	-0.036
0.304	-0.169	-0.045
0.304	-0.153	-0.023
0.304	-0.133	-0.037
0.304	-0.137	-0.037
0.305	-0.144	-0.044
0.305	-0.148	-0.037
0.305	-0.153	-0.036
0.305	-0.115	-0.043
0.305	-0.149	-0.029
0.306	-0.142	-0.043
0.306	-0.135	-0.032
0.306	-0.123	-0.021
0.306	-0.122	-0.039
0.306	-0.154	-0.037
0.307	-0.143	-0.043
0.307	-0.133	-0.047
0.307	-0.148	-0.033
0.307	-0.141	-0.038
0.307	-0.135	-0.038
0.308	-0.146	-0.034
0.308	-0.137	-0.041
0.308	-0.132	-0.052
0.308	-0.121	-0.047
0.308	-0.136	-0.054
0.309	-0.138	-0.047
0.309	-0.135	-0.046
0.309	-0.122	-0.026
0.309	-0.134	-0.026
0.309	-0.124	-0.047
0.310	-0.128	-0.043
0.310	-0.138	-0.062
0.310	-0.135	-0.040
0.310	-0.133	-0.045
0.310	-0.142	-0.040
0.311	-0.125	-0.049
0.311	-0.126	-0.044
0.311	-0.136	-0.046
0.311	-0.152	-0.038
0.311	-0.131	-0.056
0.312	-0.117	-0.019
0.312	-0.125	-0.047
0.312	-0.140	-0.035
0.312	-0.150	-0.049
0.312	-0.107	-0.055
0.313	-0.166	-0.054
0.313	-0.121	-0.031
0.313	-0.134	-0.049
0.313	-0.121	-0.032
0.313	-0.124	-0.049
0.314	-0.133	-0.048
0.314	-0.135	-0.046
0.314	-0.151	-0.026
0.314	-0.133	-0.034
0.314	-0.125	-0.031
0.315	-0.159	-0.029
0.315	-0.148	-0.030
0.315	-0.131	-0.059
0.315	-0.147	-0.043
0.315	-0.149	-0.017
0.316	-0.144	-0.038
0.316	-0.134	-0.019
0.316	-0.134	-0.042
0.316	-0.147	-0.022
0.316	-0.122	-0.033
0.317	-0.139	-0.025
0.317	-0.149	-0.042
0.317	-0.127	-0.016
0.317	-0.148	-0.041
0.317	-0.137	-0.050
0.318	-0.144	-0.030
0.318	-0.121	-0.054
0.318	-0.137	-0.042
0.318	-0.146	-0.030
0.318	-0.149	-0.033
0.319	-0.129	-0.038
0.319	-0.141	-0.034
0.319	-0.125	-0.030
0.319	-0.147	-0.023
0.319	-0.153	-0.051
0.320	-0.142	-0.036
0.320	-0.132	-0.018
0.320	-0.138	-0.030
0.320	-0.140	-0.042
0.320	-0.159	-0.021
0.321	-0.135	-0.026
0.321	-0.152	-0.039
0.321	-0.131	-0.033
0.321	-0.122	-0.050
0.321	-0.118	-0.047
0.322	-0.137	-0.020
0.322	-0.145	-0.033
0.322	-0.148	-0.045
0.322	-0.132	-0.040
0.322	-0.141	-0.016
0.323	-0.113	-0.014
0.323	-0.115	-0.048
0.323	-0.136	-0.039
0.323	-0.126	-0.046
0.323	-0.131	-0.037
0.324	-0.143	-0.033
0.324	-0.147	-0.030
0.324	-0.145	-0.045
0.324	-0.151	-0.042
0.324	-0.144	-0.058
0.325	-0.137	-0.044
0.325	-0.158	-0.024
0.325	-0.160	-0.043
0.325	-0.152	-0.020
0.325	-0.120	-0.034
0.326	-0.119	-0.039
0.326	-0.141	-0.032
0.326	-0.145	-0.047
0.326	-0.157	-0.024
0.326	-0.158	-0.035
0.327	-0.141	-0.048
0.327	-0.160	-0.020
0.327	-0.155	-0.039
0.327	-0.134	-0.044
0.327	-0.142	-0.061
0.328	-0.136	-0.006
0.328	-0.128	-0.030
0.328	-0.137	-0.038
0.328	-0.138	-0.007
0.328	-0.156	-0.036
0.329	-0.150	-0.028
0.329	-0.128	-0.015
0.329	-0.138	-0.031
0.329	-0.145	-0.044
0.329	-0.137	-0.017
0.330	-0.126	-0.018
0.330	-0.114	-0.024
0.330	-0.158	-0.011
0.330	-0.153	-0.051
0.330	-0.167	-0.053
0.331	-0.134	-0.019
0.331	-0.140	-0.004
0.331	-0.143	-0.030
0.331	-0.118	0.012
0.331	-0.140	-0.021
0.332	-0.167	-0.020
0.332	-0.143	-0.025
0.332	-0.126	-0.019
0.332	-0.140	-0.033
0.332	-0.137	-0.036
0.333	-0.147	-0.015
0.333	-0.168	-0.023
0.333	-0.126	-0.015
0.333	-0.156	-0.025
0.333	-0.130	-0.042
0.334	-0.113	-0.025
0.334	-0.144	-0.029
0.334	-0.136	-0.031
0.334	-0.127	-0.005
0.334	-0.136	-0.036
0.335	-0.140	-0.025
0.335	-0.141	-0.027
0.335	-0.130	-0.022
0.335	-0.166	-0.080
0.335	-0.105	-0.010
0.336	-0.141	-0.039
0.336	-0.122	-0.019
0.336	-0.142	-0.046
0.336	-0.142	-0.033
0.336	-0.139	-0.016
0.337	-0.129	-0.017
0.337	-0.157	-0.052
0.337	-0.125	-0.025
0.337	-0.130	-0.028
0.337	-0.111	-0.012
0.338	-0.138	-0.023
0.338	-0.121	-0.046
0.338	-0.132	0.015
0.338	-0.143	0.006
0.338	-0.134	-0.043
0.339	-0.128	0.002
0.339	-0.153	-0.023
0.339	-0.152	-0.059
0.339	-0.122	-0.050
0.339	-0.138	-0.023
0.340	-0.125	-0.019
0.340	-0.135	-0.028
0.340	-0.138	-0.020
0.340	-0.162	-0.029
0.340	-0.136	-0.006
0.341	-0.121	-0.006
0.341	-0.124	-0.018
0.341	-0.129	-0.043
0.341	-0.116	-0.021
0.341	-0.124	-0.020
0.342	-0.155	-0.011
0.342	-0.128	-0.030
0.342	-0.120	-0.024
0.342	-0.122	-0.006
0.342	-0.146	-0.017
0.343	-0.136	-0.068
0.343	-0.141	-0.009
0.343	-0.144	-0.063
0.343	-0.132	-0.032
0.343	-0.131	-0.033
0.344	-0.114	-0.020
0.344	-0.119	-0.037
0.344	-0.138	-0.042
0.344	-0.127	-0.038
0.344	-0.139	-0.025
0.345	-0.138	-0.021
0.345	-0.115	-0.051
0.345	-0.133	-0.034
0.345	-0.143	-0.026
0.345	-0.131	-0.031
0.346	-0.135	-0.037
0.346	-0.138	-0.039
0.346	-0.107	-0.034
0.346	-0.126	-0.031
0.346	-0.142	-0.062
0.347	-0.107	-0.032
0.347	-0.109	-0.014
0.347	-0.138	-0.060
0.347	-0.141	-0.026
0.347	-0.131	-0.035
0.348	-0.132	-0.042
0.348	-0.135	-0.027
0.348	-0.140	-0.057
0.348	-0.123	-0.033
0.348	-0.130	-0.057
0.349	-0.103	-0.035
0.349	-0.115	-0.037
0.349	-0.133	-0.041
0.349	-0.118	-0.034
0.349	-0.114	-0.043
0.350	-0.104	-0.032
0.350	-0.097	-0.060
0.350	-0.111	-0.035
0.350	-0.137	-0.038
0.350	-0.095	-0.059
0.351	-0.109	-0.056
0.351	-0.087	-0.041
0.351	-0.112	-0.018
0.351	-0.120	-0.026
0.351	-0.121	-0.038
0.352	-0.129	-0.029
0.352	-0.118	-0.049
0.352	-0.134	-0.055
0.352	-0.142	-0.021
0.352	-0.093	-0.003
0.353	-0.114	-0.016
0.353	-0.131	-0.039
0.353	-0.125	-0.061
0.353	-0.111	-0.047
0.353	-0.123	-0.047
0.354	-0.127	-0.009
0.354	-0.110	-0.041
0.354	-0.107	-0.027
0.354	-0.127	-0.054
0.354	-0.103	-0.026
0.355	-0.117	-0.077
0.355	-0.103	-0.060
0.355	-0.135	-0.032
0.355	-0.116	-0.043
0.355	-0.116	-0.036
0.356	-0.120	-0.075
0.356	-0.110	-0.075
0.356	-0.127	-0.045
0.356	-0.089	-0.032
0.356	-0.137	-0.063
0.357	-0.127	-0.035
0.357	-0.113	-0.037
0.357	-0.088	-0.052
0.357	-0.136	-0.003
0.357	-0.106	-0.005
0.358	-0.116	-0.051
0.358	-0.097	-0.042
0.358	-0.126	-0.052
0.358	-0.119	-0.039
0.358	-0.124	-0.084
0.359	-0.105	-0.035
0.359	-0.115	-0.061
0.359	-0.118	-0.044
0.359	-0.107	-0.035
0.359	-0.142	-0.052
0.360	-0.108	-0.047
0.360	-0.100	-0.056
0.360	-0.121	-0.052
0.360	-0.124	-0.045
0.360	-0.112	-0.052
0.361	-0.092	-0.047
0.361	-0.112	-0.054
0.361	-0.123	-0.049
0.361	-0.103	-0.036
0.361	-0.090	-0.056
0.362	-0.112	-0.015
0.362	-0.112	-0.041
0.362	-0.067	-0.058
0.362	-0.121	-0.039
0.362	-0.115	-0.033
0.363	-0.121	-0.035
0.363	-0.117	-0.026
0.363	-0.114	-0.044
0.363	-0.135	-0.067
0.363	-0.114	-0.033
0.364	-0.141	-0.076
0.364	-0.135	-0.072
0.364	-0.136	-0.041
0.364	-0.136	-0.086
0.364	-0.144	-0.066
0.365	-0.134	-0.038
0.365	-0.099	-0.054
0.365	-0.115	-0.042
0.365	-0.116	-0.038
0.365	-0.102	-0.039
0.366	-0.120	-0.054
0.366	-0.123	-0.019
0.366	-0.125	-0.070
0.366	-0.133	-0.040
0.366	-0.118	-0.038
0.367	-0.116	-0.036
0.367	-0.133	-0.027
0.367	-0.117	-0.044
0.367	-0.115	-0.046
0.367	-0.128	-0.045
0.368	-0.129	-0.039
0.368	-0.119	-0.046
0.368	-0.143	-0.027
0.368	-0.116	-0.053
0.368	-0.139	-0.067
0.369	-0.122	-0.055
0.369	-0.127	-0.055
0.369	-0.124	-0.015
0.369	-0.112	-0.037
0.369	-0.111	-0.048
0.370	-0.130	-0.026
0.370	-0.115	-0.014
0.370	-0.116	-0.019
0.370	-0.108	-0.036
0.370	-0.137	-0.047
0.371	-0.128	-0.025
0.371	-0.141	-0.042
0.371	-0.138	-0.028
0.371	-0.126	-0.042
0.371	-0.124	-0.050
0.372	-0.115	-0.032
0.372	-0.128	-0.030
0.372	-0.119	-0.032
0.372	-0.148	-0.047
0.372	-0.120	-0.042
0.373	-0.124	-0.023
0.373	-0.121	-0.032
0.373	-0.128	-0.043
0.373	-0.149	-0.035
0.373	-0.149	-0.039
0.374	-0.143	-0.022
0.374	-0.129	-0.052
0.374	-0.119	-0.039
0.374	-0.142	-0.027
0.374	-0.141	-0.054
0.375	-0.142	-0.044
0.375	-0.143	-0.057
0.375	-0.124	-0.032
0.375	-0.139	-0.030
0.375	-0.139	-0.040
0.376	-0.134	-0.023
0.376	-0.143	-0.039
0.376	-0.136	-0.030
0.376	-0.142	-0.042
0.376	-0.147	-0.028
0.377	-0.147	-0.034
0.377	-0.139	-0.056
0.377	-0.153	-0.043
0.377	-0.154	-0.025
0.377	-0.152	-0.039
0.378	-0.141	-0.007
0.378	-0.147	-0.035
0.378	-0.141	-0.034
0.378	-0.164	-0.036
0.378	-0.132	-0.030
0.379	-0.144	-0.036
0.379	-0.149	-0.031
0.379	-0.156	-0.036
0.379	-0.149	-0.039
0.379	-0.144	-0.060
0.380	-0.152	-0.028
0.380	-0.152	-0.030
0.380	-0.157	-0.008
0.380	-0.147	-0.038
0.380	-0.165	-0.035
0.381	-0.161	-0.006
0.381	-0.136	-0.024
0.381	-0.134	-0.031
0.381	-0.158	-0.028
0.381	-0.143	-0.015
0.382	-0.148	-0.025
0.382	-0.143	-0.034
0.382	-0.166	-0.025
0.382	-0.136	-0.029
0.382	-0.155	-0.035
0.383	-0.150	-0.015
0.383	-0.188	-0.032
0.383	-0.163	-0.031
0.383	-0.150	-0.046
0.383	-0.161	-0.002
0.384	-0.160	-0.019
0.384	-0.183	-0.016
0.384	-0.175	-0.042
0.384	-0.161	-0.021
0.384	-0.170	-0.021
0.385	-0.178	-0.022
0.385	-0.160	-0.053
0.385	-0.172	-0.005
0.385	-0.170	-0.027
0.385	-0.180	-0.022
0.386	-0.146	-0.029
0.386	-0.164	-0.034
0.386	-0.174	-0.019
0.386	-0.166	-0.009
0.386	-0.154	-0.014
0.387	-0.157	-0.018
0.387	-0.169	-0.027
0.387	-0.150	-0.019
0.387	-0.171	-0.059
0.387	-0.173	-0.051
0.388	-0.165	-0.026
0.388	-0.163	-0.029
0.388	-0.180	-0.002
0.388	-0.179	-0.031
0.388	-0.154	-0.028
0.389	-0.186	-0.019
0.389	-0.204	-0.014
0.389	-0.178	-0.012
0.389	-0.172	-0.022
0.389	-0.169	-0.019
0.390	-0.178	0.004
0.390	-0.176	-0.006
0.390	-0.168	-0.013
0.390	-0.175	-0.013
0.390	-0.160	-0.007
0.391	-0.177	-0.027
0.391	-0.168	-0.011
0.391	-0.160	-0.028
0.391	-0.176	-0.037
0.391	-0.188	-0.009
0.392	-0.184	0.030
0.392	-0.155	-0.006
0.392	-0.168	0.014
0.392	-0.179	-0.004
0.392	-0.201	-0.010
0.393	-0.162	-0.004
0.393	-0.169	-0.007
0.393	-0.155	-0.000
0.393	-0.177	0.009
0.393	-0.175	0.001
0.394	-0.187	-0.006
0.394	-0.180	-0.006
0.394	-0.173	-0.016
0.394	-0.180	-0.007
0.394	-0.164	0.001
0.395	-0.162	-0.002
0.395	-0.138	0.007
0.395	-0.170	-0.018
0.395	-0.176	0.013
0.395	-0.159	0.004
0.396	-0.150	-0.004
0.396	-0.174	-0.009
0.396	-0.158	-0.021
0.396	-0.177	0.011
0.396	-0.164	-0.033
0.397	-0.169	-0.027
0.397	-0.162	-0.016
0.397	-0.175	-0.002
0.397	-0.182	-0.003
0.397	-0.170	-0.033
0.398	-0.160	-0.018
0.398	-0.156	-0.017
0.398	-0.161	-0.018
0.398	-0.189	-0.001
0.398	-0.165	-0.003
0.399	-0.172	0.000
0.399	-0.190	-0.021
0.399	-0.157	0.001
0.399	-0.175	-0.015
0.399	-0.153	0.016
0.400	-0.164	0.014
0.400	-0.155	-0.022
0.400	-0.165	-0.018
0.400	-0.182	-0.015
0.400	-0.166	-0.007
0.401	-0.171	0.001
0.401	-0.187	-0.013
0.401	-0.172	-0.017
0.401	-0.167	-0.009
