Time - Displacement	Amplitude - Displacement	Time - Accel	Amplitude - Accel	Time - Force	Amplitude - Force
0.226074	2.16586	0.226074	1.29889	0.226074	0.338365
0.226562	2.16587	0.226562	1.30024	0.226562	0.338499
0.227051	2.16585	0.227051	1.29949	0.227051	0.338462
0.227539	2.16584	0.227539	1.29836	0.227539	0.339293
0.228027	2.16584	0.228027	1.29939	0.228027	0.339199
0.228516	2.16582	0.228516	1.2987	0.228516	0.339174
0.229004	2.16583	0.229004	1.299	0.229004	0.338874
0.229492	2.16588	0.229492	1.3011	0.229492	0.339388
0.22998	2.16585	0.22998	1.30034	0.22998	0.340209
0.230469	2.16581	0.230469	1.30204	0.230469	0.339797
0.230957	2.16583	0.230957	1.30026	0.230957	0.339048
0.231445	2.1659	0.231445	1.30355	0.231445	0.338973
0.231934	2.16585	0.231934	1.30341	0.231934	0.339283
0.232422	2.16583	0.232422	1.30312	0.232422	0.339623
0.23291	2.16581	0.23291	1.30071	0.23291	0.339616
0.233398	2.16582	0.233398	1.29784	0.233398	0.33975
0.233887	2.1658	0.233887	1.29618	0.233887	0.339358
0.234375	2.16579	0.234375	1.29776	0.234375	0.338747
0.234863	2.16582	0.234863	1.2998	0.234863	0.34014
0.235352	2.16582	0.235352	1.29891	0.235352	0.339457
0.23584	2.16581	0.23584	1.29827	0.23584	0.33945
0.236328	2.16581	0.236328	1.29731	0.236328	0.340989
0.236816	2.16582	0.236816	1.29537	0.236816	0.340045
0.237305	2.16578	0.237305	1.29689	0.237305	0.340353
0.237793	2.1658	0.237793	1.30092	0.237793	0.340003
0.238281	2.16579	0.238281	1.29884	0.238281	0.339877
0.23877	2.16576	0.23877	1.30066	0.23877	0.340527
0.239258	2.16575	0.239258	1.29915	0.239258	0.339904
0.239746	2.1657	0.239746	1.30242	0.239746	0.340514
0.240234	2.1658	0.240234	1.30145	0.240234	0.340783
0.240723	2.16575	0.240723	1.29836	0.240723	0.340308
0.241211	2.16578	0.241211	1.29718	0.241211	0.339864
0.241699	2.16578	0.241699	1.29524	0.241699	0.340959
0.242187	2.1658	0.242187	1.29626	0.242187	0.340619
0.242676	2.1658	0.242676	1.30095	0.242676	0.340333
0.243164	2.16576	0.243164	1.29919	0.243164	0.340827
0.243652	2.16577	0.243652	1.30012	0.243652	0.340708
0.244141	2.16576	0.244141	1.29958	0.244141	0.340485
0.244629	2.16573	0.244629	1.29907	0.244629	0.340514
0.245117	2.16576	0.245117	1.30232	0.245117	0.340229
0.245605	2.16575	0.245605	1.29975	0.245605	0.340902
0.246094	2.16574	0.246094	1.29736	0.246094	0.340817
0.246582	2.16578	0.246582	1.29412	0.246582	0.340554
0.24707	2.16581	0.24707	1.29828	0.24707	0.340438
0.247559	2.16575	0.247559	1.30273	0.247559	0.340718
0.248047	2.16576	0.248047	1.3041	0.248047	0.340845
0.248535	2.1657	0.248535	1.30404	0.248535	0.340827
0.249023	2.16576	0.249023	1.3018	0.249023	0.340621
0.249512	2.16575	0.249512	1.30197	0.249512	0.340648
0.25	2.16575	0.25	1.30051	0.25	0.340812
0.250488	2.16571	0.250488	1.29953	0.250488	0.340142
0.250977	2.1657	0.250977	1.30135	0.250977	0.34039
0.251465	2.1657	0.251465	1.29914	0.251465	0.340577
0.251953	2.16571	0.251953	1.2989	0.251953	0.341152
0.252441	2.16572	0.252441	1.3013	0.252441	0.340562
0.25293	2.1657	0.25293	1.30158	0.25293	0.341249
0.253418	2.16575	0.253418	1.30108	0.253418	0.340249
0.253906	2.16573	0.253906	1.30368	0.253906	0.339914
0.254395	2.16576	0.254395	1.30139	0.254395	0.340259
0.254883	2.16572	0.254883	1.29922	0.254883	0.340001
0.255371	2.1657	0.255371	1.29724	0.255371	0.341453
0.255859	2.16565	0.255859	1.29963	0.255859	0.340378
0.256348	2.16565	0.256348	1.29739	0.256348	0.340187
0.256836	2.16573	0.256836	1.29971	0.256836	0.340279
0.257324	2.16571	0.257324	1.30192	0.257324	0.339911
0.257812	2.16569	0.257812	1.29979	0.257812	0.340611
0.258301	2.16566	0.258301	1.29821	0.258301	0.339581
0.258789	2.16566	0.258789	1.29983	0.258789	0.339795
0.259277	2.16573	0.259277	1.29695	0.259277	0.339966
0.259766	2.16568	0.259766	1.29756	0.259766	0.339336
0.260254	2.16568	0.260254	1.29764	0.260254	0.338966
0.260742	2.1657	0.260742	1.30108	0.260742	0.340199
0.26123	2.16571	0.26123	1.30071	0.26123	0.339924
0.261719	2.1657	0.261719	1.30082	0.261719	0.339139
0.262207	2.16567	0.262207	1.29646	0.262207	0.339517
0.262695	2.16564	0.262695	1.29865	0.262695	0.339772
0.263184	2.16571	0.263184	1.29753	0.263184	0.339708
0.263672	2.16577	0.263672	1.2993	0.263672	0.339581
0.26416	2.1657	0.26416	1.30059	0.26416	0.338794
0.264648	2.16574	0.264648	1.29567	0.264648	0.339656
0.265137	2.16565	0.265137	1.29671	0.265137	0.340313
0.265625	2.16571	0.265625	1.30236	0.265625	0.338524
0.266113	2.16572	0.266113	1.30098	0.266113	0.338524
0.266602	2.16572	0.266602	1.30068	0.266602	0.338742
0.26709	2.16567	0.26709	1.30194	0.26709	0.338705
0.267578	2.16573	0.267578	1.3026	0.267578	0.33945
0.268066	2.16569	0.268066	1.30382	0.268066	0.33946
0.268555	2.16571	0.268555	1.298	0.268555	0.338968
0.269043	2.16579	0.269043	1.30044	0.269043	0.338462
0.269531	2.16573	0.269531	1.2997	0.269531	0.337943
0.27002	2.16572	0.27002	1.30044	0.27002	0.33775
0.270508	2.16571	0.270508	1.3022	0.270508	0.337769
0.270996	2.16574	0.270996	1.29932	0.270996	0.33838
0.271484	2.16576	0.271484	1.30085	0.271484	0.33872
0.271973	2.16573	0.271973	1.30159	0.271973	0.337916
0.272461	2.16575	0.272461	1.29951	0.272461	0.338784
0.272949	2.16566	0.272949	1.29749	0.272949	0.339129
0.273437	2.1657	0.273437	1.29815	0.273437	0.338616
0.273926	2.16575	0.273926	1.30064	0.273926	0.337655
0.274414	2.16569	0.274414	1.29952	0.274414	0.337578
0.274902	2.16576	0.274902	1.30196	0.274902	0.338231
0.275391	2.16575	0.275391	1.30163	0.275391	0.337836
0.275879	2.16574	0.275879	1.30331	0.275879	0.338246
0.276367	2.16575	0.276367	1.30509	0.276367	0.33805
0.276855	2.1657	0.276855	1.29872	0.276855	0.337591
0.277344	2.16573	0.277344	1.29693	0.277344	0.337774
0.277832	2.16575	0.277832	1.30321	0.277832	0.337283
0.27832	2.16576	0.27832	1.30122	0.27832	0.336533
0.278809	2.16583	0.278809	1.29831	0.278809	0.337149
0.279297	2.16572	0.279297	1.29698	0.279297	0.337941
0.279785	2.16579	0.279785	1.29887	0.279785	0.338286
0.280273	2.16567	0.280273	1.30223	0.280273	0.336896
0.280762	2.16575	0.280762	1.29791	0.280762	0.337467
0.28125	2.16577	0.28125	1.2982	0.28125	0.337769
0.281738	2.16577	0.281738	1.29973	0.281738	0.337045
0.282227	2.16572	0.282227	1.30079	0.282227	0.337246
0.282715	2.16576	0.282715	1.29869	0.282715	0.336623
0.283203	2.16577	0.283203	1.30099	0.283203	0.336558
0.283691	2.16577	0.283691	1.29839	0.283691	0.336958
0.28418	2.16577	0.28418	1.29886	0.28418	0.337117
0.284668	2.16577	0.284668	1.29797	0.284668	0.337094
0.285156	2.16578	0.285156	1.29848	0.285156	0.33624
0.285645	2.16571	0.285645	1.29982	0.285645	0.336801
0.286133	2.16575	0.286133	1.30408	0.286133	0.337303
0.286621	2.16575	0.286621	1.3028	0.286621	0.336968
0.287109	2.16577	0.287109	1.30306	0.287109	0.336992
0.287598	2.16578	0.287598	1.29941	0.287598	0.336231
0.288086	2.16581	0.288086	1.2985	0.288086	0.336566
0.288574	2.16577	0.288574	1.29899	0.288574	0.336918
0.289062	2.16585	0.289062	1.29904	0.289062	0.336615
0.289551	2.16573	0.289551	1.29546	0.289551	0.337355
0.290039	2.16576	0.290039	1.29928	0.290039	0.336057
0.290527	2.16582	0.290527	1.30164	0.290527	0.336213
0.291016	2.1658	0.291016	1.29862	0.291016	0.337161
0.291504	2.16582	0.291504	1.30151	0.291504	0.337318
0.291992	2.1658	0.291992	1.29965	0.291992	0.336677
0.29248	2.16585	0.29248	1.29855	0.29248	0.337283
0.292969	2.16585	0.292969	1.29757	0.292969	0.337092
0.293457	2.1658	0.293457	1.29808	0.293457	0.335801
0.293945	2.16579	0.293945	1.29918	0.293945	0.336456
0.294434	2.1658	0.294434	1.29963	0.294434	0.337506
0.294922	2.16579	0.294922	1.30076	0.294922	0.336849
0.29541	2.16578	0.29541	1.30465	0.29541	0.336883
0.295898	2.16585	0.295898	1.30332	0.295898	0.336523
0.296387	2.16579	0.296387	1.30162	0.296387	0.336893
0.296875	2.16584	0.296875	1.2988	0.296875	0.336819
0.297363	2.16581	0.297363	1.29577	0.297363	0.336953
0.297852	2.16585	0.297852	1.29978	0.297852	0.336476
0.29834	2.16584	0.29834	1.30407	0.29834	0.33704
0.298828	2.1658	0.298828	1.30143	0.298828	0.336784
0.299316	2.16585	0.299316	1.29887	0.299316	0.336938
0.299805	2.16578	0.299805	1.30077	0.299805	0.337074
0.300293	2.16579	0.300293	1.29915	0.300293	0.337402
0.300781	2.16579	0.300781	1.29879	0.300781	0.33705
0.30127	2.16575	0.30127	1.29884	0.30127	0.337079
0.301758	2.16582	0.301758	1.29545	0.301758	0.336866
0.302246	2.16582	0.302246	1.2952	0.302246	0.336427
0.302734	2.16578	0.302734	1.29849	0.302734	0.33763
0.303223	2.16578	0.303223	1.29798	0.303223	0.336834
0.303711	2.16578	0.303711	1.29533	0.303711	0.337623
0.304199	2.16578	0.304199	1.29849	0.304199	0.337861
0.304687	2.16584	0.304687	1.30278	0.304687	0.337896
0.305176	2.16582	0.305176	1.29796	0.305176	0.337705
0.305664	2.16575	0.305664	1.29832	0.305664	0.337146
0.306152	2.1658	0.306152	1.29784	0.306152	0.338308
0.306641	2.16574	0.306641	1.30027	0.306641	0.337308
0.307129	2.16582	0.307129	1.29841	0.307129	0.337241
0.307617	2.16581	0.307617	1.29743	0.307617	0.336916
0.308105	2.16578	0.308105	1.2981	0.308105	0.337757
0.308594	2.16586	0.308594	1.29976	0.308594	0.337965
0.309082	2.16581	0.309082	1.30097	0.309082	0.336973
0.30957	2.16581	0.30957	1.30232	0.30957	0.337231
0.310059	2.1658	0.310059	1.29794	0.310059	0.337479
0.310547	2.16582	0.310547	1.2959	0.310547	0.338206
0.311035	2.1658	0.311035	1.30044	0.311035	0.338397
0.311523	2.16574	0.311523	1.30078	0.311523	0.338551
0.312012	2.16579	0.312012	1.29861	0.312012	0.337903
0.3125	2.16584	0.3125	1.29823	0.3125	0.338966
0.312988	2.16581	0.312988	1.29614	0.312988	0.337653
0.313477	2.1658	0.313477	1.29529	0.313477	0.338382
0.313965	2.16579	0.313965	1.29625	0.313965	0.338574
0.314453	2.1658	0.314453	1.29609	0.314453	0.338291
0.314941	2.16587	0.314941	1.29921	0.314941	0.338998
0.31543	2.16585	0.31543	1.30295	0.31543	0.338583
0.315918	2.16577	0.315918	1.29734	0.315918	0.338683
0.316406	2.16585	0.316406	1.29759	0.316406	0.338688
0.316895	2.16584	0.316895	1.30085	0.316895	0.338911
0.317383	2.16576	0.317383	1.29915	0.317383	0.338427
0.317871	2.16583	0.317871	1.29958	0.317871	0.338531
0.318359	2.16585	0.318359	1.29781	0.318359	0.339373
0.318848	2.16582	0.318848	1.29698	0.318848	0.340209
0.319336	2.1658	0.319336	1.29593	0.319336	0.339544
0.319824	2.16578	0.319824	1.29654	0.319824	0.339182
0.320312	2.16579	0.320312	1.29727	0.320312	0.33946
0.320801	2.16582	0.320801	1.29909	0.320801	0.338653
0.321289	2.1658	0.321289	1.29806	0.321289	0.338082
0.321777	2.16573	0.321777	1.30021	0.321777	0.339519
0.322266	2.16577	0.322266	1.30039	0.322266	0.339693
0.322754	2.16582	0.322754	1.29527	0.322754	0.33935
0.323242	2.16577	0.323242	1.29787	0.323242	0.339154
0.32373	2.16574	0.32373	1.30082	0.32373	0.339288
0.324219	2.16572	0.324219	1.29983	0.324219	0.339142
0.324707	2.16576	0.324707	1.29628	0.324707	0.33907
0.325195	2.16579	0.325195	1.30295	0.325195	0.340172
0.325684	2.1658	0.325684	1.30185	0.325684	0.339792
0.326172	2.16584	0.326172	1.30226	0.326172	0.340333
0.32666	2.16577	0.32666	1.30066	0.32666	0.339139
0.327148	2.16579	0.327148	1.29771	0.327148	0.339457
0.327637	2.1658	0.327637	1.2988	0.327637	0.339271
0.328125	2.16575	0.328125	1.29835	0.328125	0.339214
0.328613	2.16576	0.328613	1.2975	0.328613	0.339934
0.329102	2.16579	0.329102	1.29639	0.329102	0.339844
0.32959	2.16579	0.32959	1.29973	0.32959	0.3397
0.330078	2.1657	0.330078	1.30136	0.330078	0.339921
0.330566	2.16585	0.330566	1.29674	0.330566	0.340016
0.331055	2.16581	0.331055	1.29732	0.331055	0.340177
0.331543	2.16576	0.331543	1.29787	0.331543	0.340093
0.332031	2.16574	0.332031	1.29976	0.332031	0.338981
0.33252	2.16578	0.33252	1.30045	0.33252	0.339641
0.333008	2.16575	0.333008	1.29948	0.333008	0.339457
0.333496	2.16568	0.333496	1.30321	0.333496	0.33981
0.333984	2.16573	0.333984	1.29944	0.333984	0.340122
0.334473	2.16576	0.334473	1.30217	0.334473	0.340539
0.334961	2.16572	0.334961	1.29856	0.334961	0.339819
0.335449	2.1657	0.335449	1.29782	0.335449	0.34006
0.335937	2.16575	0.335937	1.30026	0.335937	0.339901
0.336426	2.16575	0.336426	1.30006	0.336426	0.340261
0.336914	2.16573	0.336914	1.30156	0.336914	0.339951
0.337402	2.1658	0.337402	1.29958	0.337402	0.339122
0.337891	2.16577	0.337891	1.29636	0.337891	0.340626
0.338379	2.16575	0.338379	1.30106	0.338379	0.339268
0.338867	2.16576	0.338867	1.30121	0.338867	0.339234
0.339355	2.16578	0.339355	1.29956	0.339355	0.340236
0.339844	2.16578	0.339844	1.29409	0.339844	0.339616
0.340332	2.16578	0.340332	1.29499	0.340332	0.339787
0.34082	2.16572	0.34082	1.29764	0.34082	0.340232
0.341309	2.16579	0.341309	1.30117	0.341309	0.34011
0.341797	2.16575	0.341797	1.30168	0.341797	0.339715
0.342285	2.16576	0.342285	1.30094	0.342285	0.339393
0.342773	2.16576	0.342773	1.29731	0.342773	0.340403
0.343262	2.16574	0.343262	1.2978	0.343262	0.339643
0.34375	2.16571	0.34375	1.29904	0.34375	0.338725
0.344238	2.16573	0.344238	1.29917	0.344238	0.339939
0.344727	2.16577	0.344727	1.2994	0.344727	0.339822
0.345215	2.16571	0.345215	1.29846	0.345215	0.339383
0.345703	2.16574	0.345703	1.29757	0.345703	0.339986
0.346191	2.16579	0.346191	1.29654	0.346191	0.338688
0.34668	2.16578	0.34668	1.29706	0.34668	0.339164
0.347168	2.1658	0.347168	1.30013	0.347168	0.339517
0.347656	2.16576	0.347656	1.29689	0.347656	0.340797
0.348145	2.16579	0.348145	1.29751	0.348145	0.340346
0.348633	2.16577	0.348633	1.29807	0.348633	0.338859
0.349121	2.16575	0.349121	1.29895	0.349121	0.339926
0.349609	2.16575	0.349609	1.30327	0.349609	0.338946
0.350098	2.16572	0.350098	1.30176	0.350098	0.34006
0.350586	2.16574	0.350586	1.3042	0.350586	0.338539
0.351074	2.16576	0.351074	1.30156	0.351074	0.339214
0.351562	2.16576	0.351562	1.30026	0.351562	0.339115
0.352051	2.16578	0.352051	1.30136	0.352051	0.338507
0.352539	2.16578	0.352539	1.30131	0.352539	0.340058
0.353027	2.16577	0.353027	1.29993	0.353027	0.339978
0.353516	2.16578	0.353516	1.30069	0.353516	0.339206
0.354004	2.16579	0.354004	1.30056	0.354004	0.338938
0.354492	2.16583	0.354492	1.29717	0.354492	0.339058
0.35498	2.1658	0.35498	1.29661	0.35498	0.339013
0.355469	2.16582	0.355469	1.30143	0.355469	0.33936
0.355957	2.16579	0.355957	1.3015	0.355957	0.340043
0.356445	2.16579	0.356445	1.30337	0.356445	0.339445
0.356934	2.16579	0.356934	1.29819	0.356934	0.338976
0.357422	2.16577	0.357422	1.30002	0.357422	0.339653
0.35791	2.16578	0.35791	1.30218	0.35791	0.339842
0.358398	2.16581	0.358398	1.2963	0.358398	0.338777
0.358887	2.1658	0.358887	1.29839	0.358887	0.339504
0.359375	2.16579	0.359375	1.29923	0.359375	0.339343
0.359863	2.16589	0.359863	1.2981	0.359863	0.339067
0.360352	2.16581	0.360352	1.29536	0.360352	0.339072
0.36084	2.16583	0.36084	1.29728	0.36084	0.338871
0.361328	2.16583	0.361328	1.29647	0.361328	0.339909
0.361816	2.16578	0.361816	1.29686	0.361816	0.338298
0.362305	2.16581	0.362305	1.29517	0.362305	0.33944
0.362793	2.1658	0.362793	1.29733	0.362793	0.338246
0.363281	2.16582	0.363281	1.29561	0.363281	0.338988
0.36377	2.16582	0.36377	1.29824	0.36377	0.338993
0.364258	2.16586	0.364258	1.30043	0.364258	0.339278
0.364746	2.16589	0.364746	1.29821	0.364746	0.339321
0.365234	2.16584	0.365234	1.29904	0.365234	0.339482
0.365723	2.16583	0.365723	1.29962	0.365723	0.340497
0.366211	2.16578	0.366211	1.30118	0.366211	0.339517
0.366699	2.16584	0.366699	1.30072	0.366699	0.338976
0.367187	2.16575	0.367187	1.29691	0.367187	0.33876
0.367676	2.16575	0.367676	1.30032	0.367676	0.339028
0.368164	2.16578	0.368164	1.30375	0.368164	0.339336
0.368652	2.16578	0.368652	1.30309	0.368652	0.339336
0.369141	2.1658	0.369141	1.30376	0.369141	0.339961
0.369629	2.16583	0.369629	1.30192	0.369629	0.339864
0.370117	2.16577	0.370117	1.30131	0.370117	0.339857
0.370605	2.16583	0.370605	1.29822	0.370605	0.339805
0.371094	2.16582	0.371094	1.29821	0.371094	0.338482
0.371582	2.1658	0.371582	1.30044	0.371582	0.33877
0.37207	2.1658	0.37207	1.29833	0.37207	0.338837
0.372559	2.16581	0.372559	1.29835	0.372559	0.338777
0.373047	2.16578	0.373047	1.2995	0.373047	0.339139
0.373535	2.16577	0.373535	1.30064	0.373535	0.339082
0.374023	2.1658	0.374023	1.30054	0.374023	0.339403
0.374512	2.1658	0.374512	1.30088	0.374512	0.338777
0.375	2.16577	0.375	1.30073	0.375	0.339554
0.375488	2.1658	0.375488	1.29977	0.375488	0.339301
0.375977	2.16576	0.375977	1.3018	0.375977	0.338948
0.376465	2.16576	0.376465	1.29851	0.376465	0.339544
0.376953	2.16585	0.376953	1.29866	0.376953	0.339025
0.377441	2.16584	0.377441	1.29645	0.377441	0.338819
0.37793	2.1658	0.37793	1.29737	0.37793	0.33981
0.378418	2.16583	0.378418	1.29925	0.378418	0.338765
0.378906	2.1658	0.378906	1.30072	0.378906	0.338807
0.379395	2.16584	0.379395	1.30213	0.379395	0.339348
0.379883	2.16587	0.379883	1.29911	0.379883	0.339802
0.380371	2.16581	0.380371	1.2969	0.380371	0.339494
0.380859	2.16588	0.380859	1.29861	0.380859	0.339149
0.381348	2.16585	0.381348	1.29899	0.381348	0.339708
0.381836	2.16579	0.381836	1.29956	0.381836	0.339852
0.382324	2.16586	0.382324	1.30383	0.382324	0.339457
0.382812	2.16582	0.382812	1.30101	0.382812	0.339226
0.383301	2.16583	0.383301	1.29946	0.383301	0.338976
0.383789	2.1658	0.383789	1.30146	0.383789	0.340222
0.384277	2.1658	0.384277	1.29718	0.384277	0.33908
0.384766	2.16584	0.384766	1.29928	0.384766	0.339497
0.385254	2.16584	0.385254	1.30026	0.385254	0.340284
0.385742	2.1658	0.385742	1.30043	0.385742	0.339678
0.38623	2.16581	0.38623	1.30103	0.38623	0.339604
0.386719	2.1658	0.386719	1.30038	0.386719	0.338715
0.387207	2.16579	0.387207	1.29543	0.387207	0.339234
0.387695	2.16584	0.387695	1.29872	0.387695	0.340318
0.388184	2.16583	0.388184	1.30048	0.388184	0.339847
0.388672	2.16581	0.388672	1.29822	0.388672	0.339517
0.38916	2.16578	0.38916	1.29812	0.38916	0.339435
0.389648	2.16581	0.389648	1.30003	0.389648	0.339571
0.390137	2.16591	0.390137	1.3003	0.390137	0.341132
0.390625	2.16581	0.390625	1.29873	0.390625	0.340733
0.391113	2.16584	0.391113	1.29928	0.391113	0.340063
0.391602	2.16584	0.391602	1.3021	0.391602	0.339058
0.39209	2.16583	0.39209	1.30312	0.39209	0.339787
0.392578	2.16585	0.392578	1.29872	0.392578	0.338973
0.393066	2.16584	0.393066	1.30089	0.393066	0.339963
0.393555	2.16583	0.393555	1.29863	0.393555	0.340155
0.394043	2.16588	0.394043	1.29922	0.394043	0.339517
0.394531	2.16579	0.394531	1.29867	0.394531	0.339559
0.39502	2.16583	0.39502	1.2981	0.39502	0.340043
0.395508	2.16582	0.395508	1.29718	0.395508	0.340204
0.395996	2.16584	0.395996	1.29923	0.395996	0.339251
0.396484	2.16584	0.396484	1.29885	0.396484	0.340405
0.396973	2.16585	0.396973	1.29987	0.396973	0.340547
0.397461	2.16593	0.397461	1.30082	0.397461	0.340055
0.397949	2.16585	0.397949	1.29903	0.397949	0.339874
0.398437	2.16587	0.398437	1.29845	0.398437	0.338824
0.398926	2.16587	0.398926	1.29797	0.398926	0.338303
0.399414	2.16585	0.399414	1.29803	0.399414	0.339494
0.399902	2.16582	0.399902	1.29949	0.399902	0.339266
0.400391	2.16587	0.400391	1.30139	0.400391	0.339708
0.400879	2.16585	0.400879	1.30165	0.400879	0.340135
0.401367	2.16578	0.401367	1.30043	0.401367	0.340311
0.401855	2.16582	0.401855	1.29809	0.401855	0.340249
0.402344	2.16583	0.402344	1.29785	0.402344	0.339703
0.402832	2.16582	0.402832	1.29597	0.402832	0.340246
0.40332	2.16585	0.40332	1.29692	0.40332	0.339673
0.403809	2.16581	0.403809	1.30062	0.403809	0.340152
0.404297	2.16583	0.404297	1.29991	0.404297	0.340599
0.404785	2.16585	0.404785	1.30035	0.404785	0.340058
0.405273	2.16583	0.405273	1.30037	0.405273	0.340366
0.405762	2.16586	0.405762	1.29604	0.405762	0.338598
0.40625	2.16586	0.40625	1.2997	0.40625	0.339621
0.406738	2.16587	0.406738	1.30193	0.406738	0.340346
0.407227	2.16584	0.407227	1.30214	0.407227	0.3398
0.407715	2.16585	0.407715	1.29991	0.407715	0.339345
0.408203	2.1658	0.408203	1.30226	0.408203	0.339549
0.408691	2.1658	0.408691	1.29945	0.408691	0.340678
0.40918	2.16586	0.40918	1.30031	0.40918	0.340222
0.409668	2.16586	0.409668	1.30096	0.409668	0.340358
0.410156	2.16582	0.410156	1.29895	0.410156	0.34015
0.410645	2.16581	0.410645	1.2984	0.410645	0.340547
0.411133	2.16582	0.411133	1.29882	0.411133	0.340021
0.411621	2.16589	0.411621	1.3011	0.411621	0.339752
0.412109	2.16582	0.412109	1.30012	0.412109	0.340562
0.412598	2.16581	0.412598	1.30094	0.412598	0.340122
0.413086	2.16588	0.413086	1.29867	0.413086	0.340003
0.413574	2.16584	0.413574	1.30041	0.413574	0.339336
0.414062	2.16586	0.414062	1.29641	0.414062	0.340619
0.414551	2.16585	0.414551	1.29533	0.414551	0.340232
0.415039	2.16584	0.415039	1.29742	0.415039	0.34009
0.415527	2.16589	0.415527	1.29305	0.415527	0.33972
0.416016	2.16583	0.416016	1.29551	0.416016	0.340202
0.416504	2.16582	0.416504	1.2952	0.416504	0.339824
0.416992	2.16584	0.416992	1.29799	0.416992	0.339832
0.41748	2.16577	0.41748	1.29947	0.41748	0.340313
0.417969	2.16583	0.417969	1.30206	0.417969	0.34039
0.418457	2.16585	0.418457	1.30097	0.418457	0.34015
0.418945	2.16582	0.418945	1.29902	0.418945	0.339755
