today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P), kiei(I), kded(D)
Thu Sep 26 01:14:49 2019,58376952,1082.51,1430,1509,1570,1513,1088,1514,-3.94366,0.352112,1.46573,-0.281677,-0.5,-1.19209e-07,5388,5536,1234,0,6,28,-1.07739,0.632069,-10.4531,0.0585323,1.90603,-0.0691746,-11.4,32.632,35.6074,-5.88465,753.467,-43.5267,0.439688,-43.087,0.00419014,-0,-0.778419,
Thu Sep 26 01:14:49 2019,58386953,1082.51,1430,1509,1570,1513,1088,1514,-3.94366,0.352112,1.46573,-0.281677,-0.5,-1.19209e-07,5388,5536,1234,0,6,28,0.272939,1.08218,-4.36224,-0.263928,1.50481,-0.0968444,-11.4,32.632,35.6074,3.58025,753.868,-43.014,0.544312,-42.4697,0.00382063,-0,-0.61584,
Thu Sep 26 01:14:49 2019,58396954,1082.51,1513,1510,1570,1513,1088,1514,-0.0469513,0.281685,1.46573,-0.281677,-0.5,-1.19209e-07,5394,5540,1234,0,28,10,1.89621,-0.957681,-16.5727,0.442717,1.56228,-0.0553397,-11.4,32.632,35.6074,6.52728,754.138,-42.3752,0.51232,-41.8628,0.00343642,-0,-0.640361,
Thu Sep 26 01:14:49 2019,58406955,1082.51,1513,1510,1570,1513,1088,1514,-0.0469513,0.281685,1.46573,-0.281677,-0.5,-1.19209e-07,5394,5540,1234,0,28,10,0.991199,-0.814029,-7.95833,0.0574681,0.875857,-0.0393763,-11.4,32.632,35.6074,7.09956,754.621,-41.6082,0.685031,-40.9232,0.00308794,-0,-0.580794,
Thu Sep 26 01:14:49 2019,58416956,1082.82,1513,1510,1570,1513,1088,1514,-0.0469513,0.281685,1.46573,-0.281677,-0.5,-1.19209e-07,5388,5534,1238,0,28,10,1.77171,-0.220267,-9.64863,0.0734315,0.791783,-0.0308625,-11.4,32.632,35.6074,10.4049,754.932,-40.72,0.675317,-40.0447,0.00282827,-0,-0.432789,
Thu Sep 26 01:14:49 2019,58426957,1082.82,1514,1510,1570,1513,1088,1514,-7.62939e-06,0.281685,1.46573,-0.281677,-0.5,-1.19209e-07,5388,5534,1238,0,28,10,1.4461,0.521936,-8.44674,0.0915233,0.422497,-0.00851379,-11.4,32.632,35.6074,9.71496,755.324,-39.7181,0.742004,-38.9761,0.00258241,-0,-0.409763,
Thu Sep 26 01:14:49 2019,58436958,1082.82,1514,1510,1570,1513,1088,1514,-7.62939e-06,0.281685,1.46573,-0.281677,-0.5,-1.19209e-07,5350,5494,970,116,6,26,0.694318,1.15401,-7.48427,-0.112808,0.0851379,-0.00638535,-11.4,32.632,35.6074,5.30018,755.707,-38.6182,0.791556,-37.8267,0.00240779,-0,-0.291029,
Thu Sep 26 01:14:49 2019,58446959,1082.82,1564,1510,1570,1513,1088,1514,2.34741,0.281685,1.46573,-0.281677,-0.5,-1.19209e-07,5350,5494,970,116,6,26,1.64242,0.3304,-15.524,0.138349,-0.187303,-0.114936,-11.4,32.632,35.6074,6.03937,756.072,-37.4411,0.816025,-36.6251,0.00226491,-0,-0.238137,
Thu Sep 26 01:14:49 2019,58456960,1082.82,1564,1510,1570,1513,1088,1514,2.34741,0.281685,1.46573,-0.281677,-0.5,-1.19209e-07,5354,5502,950,160,30,10,3.34709,-0.244209,-11.5736,0.19901,-0.998242,-0.168147,-11.4,32.632,35.6074,16.13,756.591,-36.1911,0.982979,-35.2082,0.0022191,-0,-0.0763416,
Thu Sep 26 01:14:49 2019,58466961,1082.82,1613,1510,1570,1513,1088,1514,4.64788,0.281685,1.46573,-0.281677,-0.5,-1.19209e-07,5354,5502,950,160,30,10,3.74453,-0.0335188,-16.362,0.216038,-0.94716,-0.121322,-11.4,32.632,35.6074,12.8905,756.863,-34.8624,0.895827,-33.9666,0.00221085,-0,-0.0137589,
Thu Sep 26 01:14:49 2019,58476962,1082.31,1613,1510,1570,1513,1088,1514,4.64788,0.281685,1.46573,-0.281677,-0.5,-1.19209e-07,5384,5548,1178,22,30,30,4.48195,0.751779,-7.38372,0.14367,-2.22849,-0.159634,-11.4,32.632,35.6074,31.2579,757.516,-33.446,1.17781,-32.2682,0.00227536,0,0.107518,
Thu Sep 26 01:14:49 2019,58486963,1082.31,1633,1510,1570,1513,1088,1514,5.58685,0.281685,1.46573,-0.281677,-0.5,-1.19209e-07,5384,5548,1178,22,30,30,3.63919,-0.00957681,-12.6749,0.243707,-2.59245,-0.105358,-11.4,32.632,35.6074,16.0197,757.907,-31.9374,1.17992,-30.7574,0.00248708,0,0.352871,
Thu Sep 26 01:14:49 2019,58496964,1082.31,1633,1510,1570,1513,1088,1514,5.58685,0.281685,1.46573,-0.281677,-0.5,-1.19209e-07,5384,5568,1180,18,28,10,2.70066,0.0670376,-7.57525,0.139413,-3.09157,-0.131964,-14.25,34.0664,33.5332,19.6217,758.336,-30.3581,1.21451,-29.1436,0.00274259,0,0.425852,
Thu Sep 26 01:14:49 2019,58506965,1082.31,1633,1510,1570,1513,1088,1514,5.58685,0.281685,1.46573,-0.281677,-0.5,-1.19209e-07,5384,5568,1180,18,28,10,1.901,-0.191536,-15.366,0.372478,-3.26291,-0.142606,-14.25,34.0664,33.5332,7.05249,758.672,-28.7397,1.15173,-27.588,0.00310983,0,0.612055,
Thu Sep 26 01:14:49 2019,58516966,1082.6,1635,1511,1570,1513,1088,1514,5.68075,0.211266,1.46573,-0.281677,-0.5,-1.19209e-07,5392,5556,1076,72,28,28,2.60968,0.3304,-7.97748,-0.187303,-3.66625,-0.177725,-14.25,34.0664,33.5332,18.1145,759.074,-27.1014,1.15353,-25.9478,0.00354157,0,0.71957,
Thu Sep 26 01:14:49 2019,58526967,1082.6,1635,1511,1570,1513,1088,1514,5.68075,0.211266,1.46573,-0.281677,-0.5,-1.19209e-07,5392,5556,1076,72,28,28,1.07739,-0.56982,-11.8944,0.221359,-3.73756,-0.134092,-14.25,34.0664,33.5332,5.17572,759.381,-25.4543,1.05983,-24.3944,0.00400007,0,0.764169,
Thu Sep 26 01:14:49 2019,58536968,1082.6,1625,1510,1570,1513,1088,1514,5.21127,0.281685,1.46573,-0.281677,-0.5,-1.19209e-07,5394,5616,1036,108,26,10,0.186748,-0.023942,-15.05,-0.152184,-3.47576,-0.142606,-14.25,34.0664,33.5332,0.71092,759.592,-23.8235,0.878773,-22.9447,0.00454042,0,0.900589,
Thu Sep 26 01:14:49 2019,58546969,1082.6,1625,1510,1570,1513,1088,1514,5.21127,0.281685,1.46573,-0.281677,-0.5,-1.19209e-07,5394,5616,1036,108,26,10,-0.215478,0.196325,-5.27203,-0.0893948,-3.82376,-0.145799,-14.25,34.0664,33.5332,-2.34049,759.978,-22.2373,0.876904,-21.3604,0.00518643,0,1.07667,
Thu Sep 26 01:14:49 2019,58556970,1082.6,1608,1510,1570,1513,1088,1514,4.41314,0.281685,1.46573,-0.281677,-0.5,-1.19209e-07,5382,5550,1234,0,28,14,-1.16837,0.134075,-9.23204,0.406534,-2.95961,-0.0989729,-14.25,34.0664,33.5332,-7.21279,760.017,-20.7126,0.539791,-20.1728,0.00576687,0,0.967406,
Thu Sep 26 01:14:49 2019,58566971,1082.6,1608,1510,1570,1513,1088,1514,4.41314,0.281685,1.46573,-0.281677,-0.5,-1.19209e-07,5382,5550,1234,0,28,14,0.488417,-1.03908,-9.92636,0.221359,-2.76379,-0.0202203,-14.25,34.0664,33.5332,2.81692,760.248,-19.2524,0.412394,-18.84,0.00628547,0,0.864331,
Thu Sep 26 01:14:49 2019,58576972,1083.77,1594,1511,1570,1513,1088,1514,3.75587,0.211266,1.46573,-0.281677,-0.5,-1.19209e-07,5388,5550,1234,0,8,30,-1.20189,-1.58017,-7.95833,-0.210716,-2.80636,0.0659819,-14.25,34.0664,33.5332,-8.58808,760.546,-17.8532,0.359514,-17.4937,0.00681508,0,0.882686,
Thu Sep 26 01:14:49 2019,58586973,1083.77,1594,1511,1570,1513,1088,1514,3.75587,0.211266,1.46573,-0.281677,-0.5,-1.19209e-07,5388,5550,1234,0,8,30,-2.69587,-1.59933,-7.06768,-0.508699,-2.39025,0.138349,-14.25,34.0664,33.5332,-20.8787,760.714,-16.5388,0.18416,-16.3547,0.00728623,0,0.785241,
Thu Sep 26 01:14:49 2019,58596974,1083.77,1584,1510,1570,1513,1088,1514,3.28638,0.281685,1.46573,-0.281677,-0.5,-1.19209e-07,5388,5546,1234,0,6,28,-3.92649,0.153229,-2.70545,-0.483158,-2.47432,0.189432,-14.25,34.0664,33.5332,-55.4323,761.024,-15.3735,0.160037,-15.2135,0.00777079,0,0.807612,
Thu Sep 26 01:14:49 2019,58606975,1083.77,1584,1510,1570,1513,1088,1514,3.28638,0.281685,1.46573,-0.281677,-0.5,-1.19209e-07,5388,5546,1234,0,6,28,-5.03261,2.04944,-4.03662,-0.0159634,-2.43282,0.176661,-14.25,34.0664,33.5332,-51.2672,761.299,-14.4219,0.102997,-14.3189,0.00828664,0,0.859743,
Thu Sep 26 01:14:49 2019,58616976,1081.86,1575,1510,1570,1513,1088,1514,2.86385,0.281685,1.46573,-0.281677,-0.5,-1.19209e-07,5388,5536,1234,0,6,28,-5.48751,0.105345,-11.0612,0.535305,-1.96881,0.180918,-14.25,34.0664,33.5332,-26.3862,761.452,-13.6708,-0.0654286,-13.7362,0.00867348,0,0.644735,
Thu Sep 26 01:14:49 2019,58626977,1081.86,1575,1510,1570,1513,1088,1514,2.86385,0.281685,1.46573,-0.281677,-0.5,-1.19209e-07,5388,5536,1234,0,6,28,-6.05254,-2.19788,-15.3277,0.0872664,-1.5676,0.237322,6.76875,35.1422,39.0645,-21.5479,761.624,-13.0503,-0.202021,-13.2523,0.0090194,0,0.576536,
Thu Sep 26 01:14:49 2019,58636978,1081.86,1575,1510,1570,1513,1088,1514,2.86385,0.281685,1.46573,-0.281677,-0.5,-1.19209e-07,5402,5634,1044,96,28,28,-7.9296,-0.924162,-7.39329,-0.454424,-1.68041,0.203267,6.76875,35.1422,39.0645,-47.0046,761.943,-12.5433,-0.185435,-12.7287,0.00938558,0,0.610305,
Thu Sep 26 01:14:49 2019,58646979,1081.86,1567,1510,1570,1513,1088,1514,2.48826,0.281685,1.46573,-0.281677,-0.5,-1.19209e-07,5402,5634,1044,96,28,28,-12.0716,2.37505,-0.526724,0.0106422,-1.82621,0.0297983,6.76875,35.1422,39.0645,-87.5016,762.271,-12.2236,-0.160464,-12.3841,0.00979126,0,0.67612,
Thu Sep 26 01:14:49 2019,58656980,1081.86,1567,1510,1570,1513,1088,1514,2.48826,0.281685,1.46573,-0.281677,-0.5,-1.19209e-07,5388,5622,1054,106,8,28,-11.9135,3.5099,-9.96467,0.61725,-1.26536,-0.0915233,6.76875,35.1422,39.0645,-50.0904,762.397,-12.1418,-0.330736,-12.4725,0.0101133,0,0.536724,
Thu Sep 26 01:14:49 2019,58666981,1081.86,1565,1510,1570,1513,1088,1514,2.39436,0.281685,1.46573,-0.281677,-0.5,-1.19209e-07,5388,5622,1054,106,8,28,-12.0333,3.22738,-12.6845,0.522534,-0.640663,-0.159634,6.76875,35.1422,39.0645,-43.4908,762.504,-12.2392,-0.502683,-12.7419,0.0103936,0,0.467258,
Thu Sep 26 01:14:49 2019,58676982,1083.22,1565,1510,1570,1513,1088,1514,2.39436,0.281685,1.46573,-0.281677,-0.5,-1.19209e-07,5362,5582,1080,90,28,12,-13.6039,-0.0957681,-7.81467,0.51402,-0.238386,-0.2469,6.76875,35.1422,39.0645,-60.125,762.676,-12.4683,-0.597207,-13.0655,0.0106487,0,0.425163,
Thu Sep 26 01:14:49 2019,58686983,1083.22,1567,1510,1570,1513,1088,1514,2.48826,0.281685,1.46573,-0.281677,-0.5,-1.19209e-07,5362,5582,1080,90,28,12,-14.4083,-0.890643,-6.68461,0.230937,-0.257542,-0.316075,6.76875,35.1422,39.0645,-65.1115,762.968,-12.8468,-0.565966,-13.4128,0.0108988,0,0.416712,
Thu Sep 26 01:14:49 2019,58696984,1083.22,1567,1510,1570,1513,1088,1514,2.48826,0.281685,1.46573,-0.281677,-0.5,-1.19209e-07,5392,5590,1094,78,28,10,-12.9814,1.58017,-9.22246,0.499121,0.309689,-0.287341,6.76875,35.1422,39.0645,-54.6086,763.092,-13.3759,-0.695948,-14.0718,0.0110782,0,0.299068,
Thu Sep 26 01:14:49 2019,58706985,1083.22,1572,1510,1570,1513,1088,1514,2.723,0.281685,1.46573,-0.281677,-0.5,-1.19209e-07,5392,5590,1094,78,28,10,-10.4339,2.13563,-5.3678,0.496993,1.34518,-0.242643,6.76875,35.1422,39.0645,-62.7762,763.081,-14.0332,-0.940614,-14.9738,0.0111423,0,0.106781,
Thu Sep 26 01:14:49 2019,58716986,1082.83,1572,1510,1570,1513,1088,1514,2.723,0.281685,1.46573,-0.281677,-0.5,-1.19209e-07,5394,5600,1138,48,26,12,-8.93037,-0.723049,-3.86424,0.184111,1.48353,-0.208588,6.76875,35.1422,39.0645,-66.6015,763.328,-14.8146,-0.915087,-15.7297,0.0111268,-0,-0.0257511,
Thu Sep 26 01:14:49 2019,58726987,1082.83,1572,1510,1570,1513,1088,1514,2.723,0.281685,1.46573,-0.281677,-0.5,-1.19209e-07,5394,5600,1138,48,26,12,-9.2895,-5.06613,-6.36858,0.69281,2.07311,-0.129835,6.76875,35.1422,39.0645,-55.5668,763.446,-15.7111,-1.01187,-16.7229,0.0110378,-0,-0.148413,
Thu Sep 26 01:14:49 2019,58736988,1082.83,1584,1510,1570,1513,1088,1514,3.28638,0.281685,1.46573,-0.281677,-0.5,-1.19209e-07,5404,5560,1150,48,8,30,-6.84263,-3.76368,-5.1188,0.032991,3.30016,-0.0755599,6.76875,35.1422,39.0645,-53.2008,763.381,-16.69,-1.27135,-17.9613,0.0108042,-0,-0.389341,
Thu Sep 26 01:14:49 2019,58746989,1082.83,1584,1510,1570,1513,1088,1514,3.28638,0.281685,1.46573,-0.281677,-0.5,-1.19209e-07,5404,5560,1150,48,8,30,-5.29597,0.914585,-5.32949,0.0681104,3.11286,0.00532112,7.125,34.7836,36.6445,-44.8193,763.721,-17.7178,-1.11635,-18.8342,0.0104707,-0,-0.55578,
Thu Sep 26 01:14:49 2019,58756990,1082.83,1606,1510,1570,1513,1088,1514,4.31924,0.281685,1.46573,-0.281677,-0.5,-1.19209e-07,5358,5536,960,162,8,26,-6.12437,2.74376,-2.22661,0.389506,3.64603,0.094716,7.125,34.7836,36.6445,-70.0205,763.855,-18.7924,-1.16776,-19.9601,0.0100906,-0,-0.633543,
Thu Sep 26 01:14:49 2019,58766991,1082.83,1606,1510,1570,1513,1088,1514,4.31924,0.281685,1.46573,-0.281677,-0.5,-1.19209e-07,5358,5536,960,162,8,26,-4.26168,-0.407014,-5.10923,-0.0904591,4.14409,0.0872664,7.125,34.7836,36.6445,-39.832,763.998,-19.9167,-1.2008,-21.1175,0.00955218,-0,-0.897331,
Thu Sep 26 01:14:49 2019,58776992,1082.83,1657,1510,1570,1513,1088,1514,6.71361,0.281685,1.46573,-0.281677,-0.5,-1.19209e-07,5360,5512,980,144,8,30,-2.32716,-3.11725,-7.45554,-0.120257,3.52577,0.114936,7.125,34.7836,36.6445,-17.3352,764.462,-21.0279,-0.920475,-21.9484,0.00897242,-0,-0.96628,
Thu Sep 26 01:14:49 2019,58786993,1082.83,1657,1510,1570,1513,1088,1514,6.71361,0.281685,1.46573,-0.281677,-0.5,-1.19209e-07,5360,5512,980,144,8,30,-0.790087,-3.00712,-9.04051,-0.0415047,3.66945,0.15112,7.125,34.7836,36.6445,-4.99463,764.707,-22.0403,-0.869421,-22.9098,0.00834698,-0,-1.04239,
Thu Sep 26 01:14:49 2019,58796994,1082.83,1740,1511,1570,1513,1088,1514,10.6103,0.211266,1.46573,-0.281677,-0.5,-1.19209e-07,5392,5546,1234,0,8,28,-0.383072,0.100556,-7.07726,-0.292662,3.39062,0.243707,7.125,34.7836,36.6445,-3.09824,765.074,-22.9123,-0.703639,-23.6159,0.00759044,-0,-1.26091,
Thu Sep 26 01:14:49 2019,58806995,1082.83,1740,1511,1570,1513,1088,1514,10.6103,0.211266,1.46573,-0.281677,-0.5,-1.19209e-07,5392,5546,1234,0,8,28,-0.0191536,-0.550666,-1.94888,-0.344809,3.03623,0.279891,7.125,34.7836,36.6445,-0.563086,765.462,-23.6347,-0.528538,-24.1632,0.00687387,-0,-1.19427,
Thu Sep 26 01:14:49 2019,58816996,1082.57,1841,1512,1570,1513,1088,1514,15.3521,0.140846,1.46573,-0.281677,-0.5,-1.19209e-07,5388,5554,1234,0,8,28,-0.325611,-2.62883,-2.45645,-0.316075,2.6595,0.287341,7.125,34.7836,36.6445,-7.55075,765.856,-24.2176,-0.360218,-24.5778,0.00623907,-0,-1.05801,
Thu Sep 26 01:14:49 2019,58826997,1082.57,1841,1512,1570,1513,1088,1514,15.3521,0.140846,1.46573,-0.281677,-0.5,-1.19209e-07,5388,5554,1234,0,8,28,-1.72383,-1.73819,-3.49553,-0.6247,2.42111,0.360772,7.125,34.7836,36.6445,-26.2503,766.211,-24.6991,-0.242685,-24.9418,0.00566527,-0,-0.956327,
Thu Sep 26 01:14:49 2019,58836998,1082.57,1841,1512,1570,1513,1088,1514,15.3521,0.140846,1.46573,-0.281677,-0.5,-1.19209e-07,5390,5550,1234,0,6,28,-1.46525,-0.612916,-3.41892,-0.630021,2.15931,0.353322,7.125,34.7836,36.6445,-23.1986,766.572,-25.125,-0.127876,-25.2529,0.00519785,-0,-0.779037,
Thu Sep 26 01:14:49 2019,58846999,1082.57,1920,1511,1570,1513,1088,1514,19.061,0.211266,1.46573,-0.281677,-0.5,-1.19209e-07,5390,5550,1234,0,6,28,-1.09654,0.0526724,-4.40533,-0.4938,1.86452,0.334166,7.125,34.7836,36.6445,-13.9776,766.943,-25.5016,-0.0133086,-25.5149,0.00478001,-0,-0.696406,
Thu Sep 26 01:14:49 2019,58857000,1082.57,1920,1511,1570,1513,1088,1514,19.061,0.211266,1.46573,-0.281677,-0.5,-1.19209e-07,5392,5536,1238,0,30,30,-1.53708,0.272939,-5.37259,-0.428882,1.61975,0.299047,7.125,34.7836,36.6445,-15.9656,767.3,-25.8133,0.0779012,-25.7354,0.00440591,-0,-0.623497,
Thu Sep 26 01:14:49 2019,58867001,1082.57,1940,1509,1570,1513,1088,1514,20,0.352112,1.46573,-0.281677,-0.5,-1.19209e-07,5392,5536,1238,0,30,30,-1.37427,0.301669,-8.69095,-0.278827,1.45586,0.201138,7.125,34.7836,36.6445,-8.9856,767.633,-26.0529,0.13891,-25.9139,0.00405945,-0,-0.577426,
Thu Sep 26 01:14:49 2019,58877002,1083.6,1940,1509,1570,1513,1088,1514,20,0.352112,1.46573,-0.281677,-0.5,-1.19209e-07,5366,5502,986,142,8,28,-1.39343,0.225055,-14.3077,-0.450167,1.32815,0.0415047,7.125,34.7836,36.6445,-5.56247,767.956,-26.211,0.184261,-26.0267,0.00381903,-0,-0.400706,
Thu Sep 26 01:14:49 2019,58887003,1083.6,1940,1496,1570,1513,1088,1514,20,1.2676,1.46573,-0.281677,-0.5,-1.19209e-07,5366,5502,986,142,8,28,-0.708684,1.30723,-19.393,-0.70026,0.906719,-0.19156,7.125,34.7836,36.6445,-2.09284,768.364,-26.2777,0.305567,-25.9721,0.00361005,-0,-0.348295,
Thu Sep 26 01:14:49 2019,58897004,1083.6,1940,1496,1570,1513,1088,1514,20,1.2676,1.46573,-0.281677,-0.5,-1.19209e-07,5370,5514,1024,112,30,12,0.426168,4.10845,-11.6262,-0.669397,0.155377,-0.389506,7.125,34.7836,36.6445,2.09928,768.865,-26.2467,0.505805,-25.7409,0.00371805,0,0.179991,
Thu Sep 26 01:14:49 2019,58907005,1083.6,1940,1485,1570,1513,1088,1514,20,2.04225,1.46573,-0.281677,-0.5,-1.19209e-07,5370,5514,1024,112,30,12,1.47004,4.40533,-10.2137,0.0840737,-0.526791,-0.572553,7.125,34.7836,36.6445,8.19027,769.347,-26.1096,0.668195,-25.4414,0.00357762,-0,-0.234042,
Thu Sep 26 01:14:49 2019,58917006,1083.45,1940,1485,1570,1513,1088,1514,20,2.04225,1.46573,-0.281677,-0.5,-1.19209e-07,5356,5560,1148,48,8,28,2.20745,1.55144,-13.6182,0.658755,-0.825838,-0.739636,7.125,34.7836,36.6445,9.20732,769.719,-25.8594,0.70922,-25.1502,0.00374972,0,0.286829,
Thu Sep 26 01:14:49 2019,58927007,1083.45,1940,1480,1570,1513,1088,1514,20,2.39436,1.46573,-0.281677,-0.5,-1.19209e-07,5356,5560,1148,48,8,28,2.57137,-0.761356,-19.8719,-0.061725,-1.193,-0.718351,7.125,34.7836,36.6445,7.37297,770.111,-25.5009,0.762759,-24.7381,0.00378992,0,0.0670071,
Thu Sep 26 01:14:49 2019,58937008,1083.45,1940,1480,1570,1513,1088,1514,20,2.39436,1.46573,-0.281677,-0.5,-1.19209e-07,5362,5568,1154,48,30,28,1.50356,0.579397,-11.5544,-0.214973,-1.7698,-0.682168,7.125,34.7836,36.6445,7.41416,770.563,-25.0469,0.866364,-24.1805,0.0040381,0,0.413624,
Thu Sep 26 01:14:49 2019,58947009,1083.45,1940,1480,1570,1513,1088,1514,20,2.39436,1.46573,-0.281677,-0.5,-1.19209e-07,5362,5568,1154,48,30,28,1.57538,1.38864,-8.03015,0.419304,-2.02203,-0.688553,7.125,34.7836,36.6445,11.0995,770.922,-24.5055,0.868965,-23.6365,0.00424636,0,0.347108,
Thu Sep 26 01:14:49 2019,58957010,1083.45,1940,1479,1570,1513,1088,1514,20,2.46479,1.46573,-0.281677,-0.5,-1.19209e-07,5362,5582,1072,98,28,14,0.737414,-0.220267,-11.6406,0.711966,-2.15293,-0.674718,7.125,34.7836,36.6445,3.62476,771.245,-23.8862,0.83474,-23.0515,0.00447426,0,0.379832,
Thu Sep 26 01:14:49 2019,58967011,1083.45,1940,1479,1570,1513,1088,1514,20,2.46479,1.46573,-0.281677,-0.5,-1.19209e-07,5362,5582,1072,98,28,14,-0.684742,0.234632,-12.5839,0.559782,-2.20082,-0.608736,7.125,34.7836,36.6445,-3.11462,771.546,-23.2151,0.777567,-22.4375,0.00477054,0,0.493795,
Thu Sep 26 01:14:49 2019,58977012,1083.35,1940,1483,1570,1513,1088,1514,20,2.1831,1.46573,-0.281677,-0.5,-1.19209e-07,5400,5604,1080,84,8,28,-0.78051,0.78051,-12.1817,0.467194,-2.02522,-0.512956,7.125,34.7836,36.6445,-3.66607,771.782,-22.5192,0.660977,-21.8582,0.00507545,0,0.50818,
Thu Sep 26 01:14:49 2019,58987013,1083.35,1940,1483,1570,1513,1088,1514,20,2.1831,1.46573,-0.281677,-0.5,-1.19209e-07,5400,5604,1080,84,8,28,-0.732626,0.42138,-9.35175,0.509763,-1.90603,-0.434204,7.125,34.7836,36.6445,-4.47946,772.034,-21.8116,0.567364,-21.2442,0.00530679,0,0.385564,
Thu Sep 26 01:14:49 2019,58997014,1083.35,1940,1489,1570,1513,1088,1514,20,1.76056,1.46573,-0.281677,-0.5,-1.19209e-07,5396,5594,1100,74,28,10,-1.54665,0.407014,-9.79228,0.428882,-1.61017,-0.285212,7.125,34.7836,36.6445,-8.97551,772.236,-21.1021,0.431103,-20.671,0.00556797,0,0.435301,
Thu Sep 26 01:14:49 2019,59007015,1083.35,1940,1489,1570,1513,1088,1514,20,1.76056,1.46573,-0.281677,-0.5,-1.19209e-07,5396,5594,1100,74,28,10,-1.76692,1.16837,-10.908,0.358644,-1.00144,-0.0872664,7.125,34.7836,36.6445,-9.2011,772.348,-20.4031,0.219101,-20.184,0.00565378,0,0.143029,
Thu Sep 26 01:14:49 2019,59017016,1083.18,1940,1497,1570,1513,1088,1514,20,1.19718,1.46573,-0.281677,-0.5,-1.19209e-07,5396,5598,1106,68,28,10,-1.51314,-0.699107,-9.73004,0.384185,-0.399084,-0.0287341,7.125,34.7836,36.6445,-8.83937,772.462,-19.7207,0.0259973,-19.6947,0.00586102,0,0.345401,
Thu Sep 26 01:14:49 2019,59027017,1083.18,1940,1497,1570,1513,1088,1514,20,1.19718,1.46573,-0.281677,-0.5,-1.19209e-07,5396,5598,1106,68,28,10,-1.53708,-1.82438,-7.90087,0.275634,0.0319267,0.0606608,7.125,34.7836,36.6445,-11.0091,772.625,-19.0576,-0.103797,-19.1614,0.00585861,-0,-0.00402832,
Thu Sep 26 01:14:49 2019,59037379,1083.18,1940,1505,1570,1513,1088,1514,20,0.633804,1.46573,-0.281677,-0.5,-1.19209e-07,5396,5588,1118,62,8,28,-3.20344,-0.426168,-6.11958,0.23945,0.285212,0.264992,7.125,34.7836,36.6445,-27.6309,772.839,-18.4341,-0.173524,-18.6076,0.00592851,0,0.116508,
Thu Sep 26 01:14:49 2019,59047380,1083.18,1940,1505,1570,1513,1088,1514,20,0.633804,1.46573,-0.281677,-0.5,-1.19209e-07,5396,5588,1118,62,8,28,-3.58173,0.138864,-4.61602,0.201138,0.609801,0.324588,7.125,34.7836,36.6445,-37.8091,773.032,-17.8922,-0.25614,-18.1484,0.00580828,-0,-0.200394,
Thu Sep 26 01:14:49 2019,59057382,1083.18,1940,1513,1570,1513,1088,1514,20,0.0704193,1.46573,-0.281677,-0.5,-1.19209e-07,5388,5584,1126,54,30,12,-2.96402,-0.699107,-7.23528,0.232001,1.02485,0.3629,7.125,34.7836,36.6445,-22.2771,773.2,-17.4473,-0.35561,-17.8029,0.00576054,-0,-0.0795536,
Thu Sep 26 01:14:49 2019,59067383,1083.18,1940,1513,1570,1513,1088,1514,20,0.0704193,1.46573,-0.281677,-0.5,-1.19209e-07,5388,5584,1126,54,30,12,-3.19387,-1.62806,-9.92157,0.27457,1.86239,0.460809,7.125,34.7836,36.6445,-17.844,773.246,-17.0689,-0.561007,-17.6299,0.00542142,-0,-0.565207,
Thu Sep 26 01:14:49 2019,59077384,1083.18,1940,1513,1570,1514,1088,1514,20,0.0704193,1.46573,0,-0.5,-1.19209e-07,5388,5528,1162,32,26,10,-3.54342,-1.63763,-8.60955,0.261799,2.69781,0.500185,7.125,34.7836,36.6445,-22.3705,773.294,-16.7341,-0.746221,-17.4803,0.0051976,-0,-0.373034,
Thu Sep 26 01:14:49 2019,59087385,1083.18,1940,1513,1570,1514,1088,1514,20,0.0704193,1.46573,0,-0.5,-1.19209e-07,5388,5528,1162,32,26,10,-3.88818,-2.34153,-4.3766,0.00638535,2.69462,0.506571,7.125,34.7836,36.6445,-41.618,773.581,-16.4629,-0.683141,-17.146,0.00495139,-0,-0.410342,
Thu Sep 26 01:14:49 2019,59097386,1083.18,1940,1513,1570,1514,1088,1514,20,0.0704193,1.46573,0,-0.5,-1.19209e-07,5384,5558,1172,22,6,30,-3.15077,-0.756568,-1.97761,-0.443782,2.62651,0.653434,7.125,34.7836,36.6445,-57.8852,773.887,-16.3068,-0.605082,-16.9119,0.00462505,-0,-0.543908,
Thu Sep 26 01:14:49 2019,59107387,1083.18,1940,1513,1570,1514,1088,1514,20,0.0704193,1.46573,0,-0.5,-1.19209e-07,5384,5558,1172,22,6,30,-3.62003,-1.25935,-7.71412,-0.268185,2.71271,0.724737,7.125,34.7836,36.6445,-25.1395,774.149,-16.2748,-0.573609,-16.8484,0.00424334,-0,-0.636178,
