today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.003, kiei(I)=2e-09, kded(D)=0.00047,signal, mad_pitch
Thu Sep 26 02:32:55 2019,29386835,1042.36,1513,1511,1677,1513,1088,1514,-0.0469513,0.211266,1.59131,-0.281677,-0.5,-1.19209e-07,5372,5546,1144,40,28,26,2.05422,1.22104,-9.31344,-0.0106422,-2.41047,-0.181982,-11.5781,33.1699,31.2861,12.4383,354.492,-5.20995,0.311462,-4.89849,0.0265546,1.07573e-11,0.0505594,0.211266,-8.64028,
Thu Sep 26 02:32:55 2019,29396836,1042.36,1513,1511,1677,1513,1088,1514,-0.0469513,0.211266,1.59131,-0.281677,-0.5,-1.19209e-07,5390,5584,1148,48,28,28,1.53229,1.16837,-9.21768,-0.032991,-2.37216,-0.188368,-11.5781,33.1699,31.2861,9.4382,354.768,-4.17638,0.252679,-3.9237,0.0298051,1.08348e-11,0.0509236,0.211266,-9.72376,
Thu Sep 26 02:32:55 2019,29406837,1041.94,1513,1511,1678,1513,1088,1514,-0.0469513,0.211266,1.59249,-0.281677,-0.5,-1.19209e-07,5390,5584,1148,48,28,28,1.08697,1.07739,-10.1993,-0.0457616,-2.30724,-0.22668,-11.5781,33.1699,31.2861,6.08321,355.036,-3.17958,0.190613,-2.98896,0.0328697,1.02154e-11,0.0480122,0.211266,-10.7453,
Thu Sep 26 02:32:55 2019,29416838,1041.94,1513,1511,1678,1513,1088,1514,-0.0469513,0.211266,1.59249,-0.281677,-0.5,-1.19209e-07,5374,5566,1144,40,26,28,1.31681,0.852336,-10.386,-0.0744957,-2.18379,-0.258606,-11.5781,33.1699,31.2861,7.22579,355.287,-2.22828,0.117081,-2.1112,0.0359084,1.01292e-11,0.0476071,0.211266,-11.7582,
Thu Sep 26 02:32:55 2019,29426839,1041.94,1513,1511,1678,1513,1088,1514,-0.0469513,0.211266,1.59249,-0.281677,-0.5,-1.19209e-07,5374,5566,1144,40,26,28,0.68953,0.857124,-10.6829,-0.0862022,-2.03586,-0.256478,-11.5781,33.1699,31.2861,3.69304,355.531,-1.32654,0.0426414,-1.2839,0.0389501,1.0139e-11,0.0476531,0.211266,-12.7721,
Thu Sep 26 02:32:55 2019,29436840,1041.94,1513,1511,1678,1513,1088,1514,-0.0469513,0.211266,1.59249,-0.281677,-0.5,-1.19209e-07,5388,5538,1152,48,28,26,0.588974,1.33118,-10.5824,-0.139413,-1.85707,-0.255414,-11.5781,33.1699,31.2861,3.18558,355.766,-0.479639,-0.0340558,-0.513695,0.0420061,1.01865e-11,0.0478767,0.211266,-13.7908,
Thu Sep 26 02:32:55 2019,29446841,1041.41,1513,1511,1679,1513,1088,1514,-0.0469513,0.211266,1.59366,-0.281677,-0.5,-1.19209e-07,5388,5538,1152,48,28,26,0.196325,0.622492,-10.2855,-0.221359,-1.66019,-0.270313,-11.5781,33.1699,31.2861,1.0935,355.996,0.307634,-0.109111,0.198523,0.0450606,1.01819e-11,0.047855,0.211266,-14.8089,
Thu Sep 26 02:32:55 2019,29456842,1041.41,1513,1511,1679,1513,1088,1514,-0.0469513,0.211266,1.59366,-0.281677,-0.5,-1.19209e-07,5388,5538,1152,48,28,26,-0.162806,-0.138864,-10.6877,-0.299047,-1.45586,-0.263928,-11.5781,33.1699,31.2861,-0.872718,356.224,1.03109,-0.179391,0.851697,0.0478753,9.38224e-12,0.0440965,0.211266,-15.7472,
Thu Sep 26 02:32:55 2019,29466843,1041.41,1513,1511,1682,1513,1088,1514,-0.0469513,0.211266,1.59718,-0.281677,-0.5,-1.19209e-07,5390,5572,1140,44,28,26,-0.0383072,-0.708684,-11.1666,-0.396956,-1.26536,-0.244772,-11.5781,33.1699,31.2861,-0.196554,356.456,1.68837,-0.239236,1.44913,0.0507483,9.57652e-12,0.0450097,0.211266,-16.7048,
Thu Sep 26 02:32:55 2019,29476844,1041.41,1513,1511,1682,1513,1088,1514,-0.0469513,0.211266,1.59718,-0.281677,-0.5,-1.19209e-07,5392,5538,1144,48,26,28,-0.292093,-1.01993,-8.79151,-0.465066,-1.10254,-0.261799,-11.5781,33.1699,31.2861,-1.90292,356.696,2.28043,-0.285524,1.9949,0.0532833,8.45015e-12,0.0397157,0.211266,-17.5498,
Thu Sep 26 02:32:55 2019,29486845,1041.41,1513,1511,1683,1513,1088,1514,-0.0469513,0.211266,1.59836,-0.281677,-0.5,-1.19209e-07,5392,5538,1144,48,26,28,-1.37427,-0.392649,-7.71412,-0.464002,-0.968444,-0.256478,-11.5781,33.1699,31.2861,-10.1013,356.944,2.80025,-0.318897,2.48135,0.0555097,7.42136e-12,0.0348804,0.211266,-18.292,
Thu Sep 26 02:32:55 2019,29496846,1041.41,1513,1511,1683,1513,1088,1514,-0.0469513,0.211266,1.59836,-0.281677,-0.5,-1.19209e-07,5400,5532,1132,36,26,26,-1.55144,-0.387861,-10.2615,-0.399084,-0.84393,-0.242643,-11.5781,33.1699,31.2861,-8.59744,357.195,3.23635,-0.345635,2.89071,0.0573205,6.03577e-12,0.0283681,0.211266,-18.8956,
Thu Sep 26 02:32:55 2019,29506847,1042.46,1513,1511,1684,1513,1088,1514,-0.0469513,0.211266,1.59953,-0.281677,-0.5,-1.19209e-07,5400,5532,1132,36,26,26,-1.652,0.325611,-11.4251,-0.258606,-0.678975,-0.216038,-11.5781,33.1699,31.2861,-8.22758,357.434,3.58965,-0.379844,3.2098,0.0587504,4.76665e-12,0.0224033,0.211266,-19.3722,
Thu Sep 26 02:32:55 2019,29516848,1042.46,1513,1511,1684,1513,1088,1514,-0.0469513,0.211266,1.59953,-0.281677,-0.5,-1.19209e-07,5400,5532,1132,36,26,26,-1.44131,1.68073,-9.90721,-0.117065,-0.494864,-0.159634,-11.5781,33.1699,31.2861,-8.27738,357.668,3.86791,-0.414991,3.45292,0.0596665,3.05355e-12,0.0143517,0.211266,-19.6776,
Thu Sep 26 02:32:55 2019,29526849,1042.46,1513,1511,1684,1513,1088,1514,-0.0469513,0.211266,1.59953,-0.281677,-0.5,-1.19209e-07,5328,5566,1128,48,28,28,-1.71425,3.72059,-8.88249,0.125578,-0.351194,-0.0415047,-11.5781,33.1699,31.2861,-10.9233,357.913,4.07423,-0.434477,3.63975,0.0602443,1.926e-12,0.00905221,0.211266,-19.8702,
Thu Sep 26 02:32:55 2019,29536850,1042.46,1513,1511,1684,1513,1088,1514,-0.0469513,0.211266,1.59953,-0.281677,-0.5,-1.19209e-07,5328,5566,1128,48,28,28,-3.24654,3.50032,-8.9208,0.428882,-0.287341,0.122386,-11.5781,33.1699,31.2861,-19.9979,358.181,4.20033,-0.428816,3.77152,0.0606238,1.26486e-12,0.00594483,0.211266,-19.9967,
Thu Sep 26 02:32:55 2019,29546851,1041.73,1513,1511,1685,1513,1088,1514,-0.0469513,0.211266,1.6007,-0.281677,-0.5,-1.19209e-07,5382,5562,1136,48,28,28,-4.70221,1.77171,-8.82503,0.735379,-0.23945,0.300111,-11.5781,33.1699,31.2861,-28.0499,358.454,4.22534,-0.417622,3.80771,0.0608453,7.38316e-13,0.00347008,0.211266,-20.0705,
Thu Sep 26 02:32:55 2019,29556852,1041.73,1513,1511,1685,1513,1088,1514,-0.0469513,0.211266,1.6007,-0.281677,-0.5,-1.19209e-07,5372,5584,1144,48,26,30,-5.92804,0.694318,-10.0652,0.924811,-0.0585323,0.518277,-11.5781,33.1699,31.2861,-30.4965,358.689,4.13166,-0.442272,3.68939,0.0608805,1.17493e-13,0.000552216,0.211266,-20.0822,
Thu Sep 26 02:32:55 2019,29566853,1041.73,1513,1511,1685,1513,1088,1514,-0.0469513,0.211266,1.6007,-0.281677,-0.5,-1.19209e-07,5372,5584,1144,48,26,30,-6.39252,0.00957681,-11.5209,1.02485,0.211781,0.718351,-2.1375,31.5563,35.6074,-29.0243,358.898,3.91893,-0.487663,3.43127,0.0607385,-4.73309e-13,-0.00222455,0.211266,-20.0349,
Thu Sep 26 02:32:55 2019,29576854,1041.73,1513,1511,1687,1513,1088,1514,-0.0469513,0.211266,1.60305,-0.281677,-0.5,-1.19209e-07,5372,5584,1144,48,26,30,-6.83305,-0.948104,-12.6414,1.07487,0.440589,0.844994,-2.1375,31.5563,35.6074,-28.3926,359.119,3.59912,-0.515972,3.08315,0.0603985,-1.13348e-12,-0.00532736,0.211266,-19.9216,
Thu Sep 26 02:32:55 2019,29586855,1041.73,1513,1511,1688,1513,1088,1514,-0.0469513,0.211266,1.60423,-0.281677,-0.5,-1.19209e-07,5392,5554,1150,40,28,26,-8.15465,-1.67594,-12.5935,1.09828,0.631085,0.943967,-2.1375,31.5563,35.6074,-32.9242,359.351,3.18084,-0.52943,2.65141,0.0598051,-1.978e-12,-0.00929658,0.211266,-19.7238,
Thu Sep 26 02:32:55 2019,29596856,1041.73,1513,1511,1688,1513,1088,1514,-0.0469513,0.211266,1.60423,-0.281677,-0.5,-1.19209e-07,5384,5556,1152,40,28,28,-9.53371,-1.99676,-13.6853,1.08338,0.876921,0.989729,-2.1375,31.5563,35.6074,-34.8627,359.567,2.66427,-0.554913,2.10935,0.0592841,-1.73645e-12,-0.00816132,0.211266,-19.5501,
Thu Sep 26 02:32:55 2019,29606857,1043.11,1513,1511,1692,1513,1088,1514,-0.0469513,0.211266,1.60892,-0.281677,-0.5,-1.19209e-07,5384,5556,1152,40,28,28,-10.2951,-2.14042,-14.6429,0.920554,1.21109,0.933325,-2.1375,31.5563,35.6074,-35.1101,359.757,2.05152,-0.600336,1.45118,0.058895,-1.29721e-12,-0.00609687,0.211266,-19.4204,
Thu Sep 26 02:32:55 2019,29616858,1043.11,1513,1511,1692,1513,1088,1514,-0.0469513,0.211266,1.60892,-0.281677,-0.5,-1.19209e-07,5380,5584,1144,46,28,26,-10.6638,-2.1452,-14.1737,0.614057,1.4069,0.763049,-2.1375,31.5563,35.6074,-36.9566,359.988,1.34905,-0.601729,0.747322,0.0585804,-1.04872e-12,-0.00492897,0.211266,-19.3155,
Thu Sep 26 02:32:55 2019,29626859,1043.11,1513,1511,1692,1513,1088,1514,-0.0469513,0.211266,1.60892,-0.281677,-0.5,-1.19209e-07,5380,5584,1144,46,28,26,-10.3334,-1.40779,-13.6039,0.282019,1.51439,0.562975,-2.1375,31.5563,35.6074,-37.22,360.243,0.56317,-0.576533,-0.0133627,0.0581757,-1.34903e-12,-0.00634044,0.211266,-19.1806,
Thu Sep 26 02:32:55 2019,29636860,1043.11,1513,1511,1693,1513,1088,1514,-0.0469513,0.211266,1.61009,-0.281677,-0.5,-1.19209e-07,5382,5556,1142,46,30,28,-8.84418,-1.37906,-11.6071,0.0372479,1.58995,0.32246,-2.1375,31.5563,35.6074,-37.3061,360.508,-0.298389,-0.542542,-0.840932,0.0576614,-1.71434e-12,-0.00805742,0.211266,-19.0092,
Thu Sep 26 02:32:55 2019,29646861,1039.76,1513,1511,1693,1513,1088,1514,-0.0469513,0.211266,1.61009,-0.281677,-0.5,-1.19209e-07,5382,5556,1142,46,30,28,-7.1443,-0.972046,-11.0995,-0.310753,1.61656,0.0436332,-2.1375,31.5563,35.6074,-32.7677,360.787,-1.22207,-0.495965,-1.71804,0.0569761,-2.28432e-12,-0.0107363,0.211266,-18.7808,
Thu Sep 26 02:32:55 2019,29656862,1039.76,1513,1511,1693,1513,1088,1514,-0.0469513,0.211266,1.61009,-0.281677,-0.5,-1.19209e-07,5382,5556,1142,46,30,28,-4.75488,0.268151,-9.35654,-0.585323,1.61762,-0.156441,-2.1375,31.5563,35.6074,-26.9392,361.073,-2.18512,-0.444484,-2.62961,0.0560903,-2.9524e-12,-0.0138763,0.211266,-18.4855,
Thu Sep 26 02:32:55 2019,29666863,1039.76,1513,1511,1693,1513,1088,1514,-0.0469513,0.211266,1.61009,-0.281677,-0.5,-1.19209e-07,5392,5560,1128,48,28,28,-3.62003,1.30245,-8.87291,-0.570424,1.55164,-0.286276,-2.1375,31.5563,35.6074,-22.1948,361.379,-3.1608,-0.37733,-3.53813,0.0549325,-3.85944e-12,-0.0181394,0.211266,-18.0996,
Thu Sep 26 02:32:55 2019,29676864,1039.76,1513,1511,1693,1513,1088,1514,-0.0469513,0.211266,1.61009,-0.281677,-0.5,-1.19209e-07,5396,5512,1144,44,28,26,-2.64799,0.679953,-5.4109,-0.605544,1.50694,-0.394827,-2.1375,31.5563,35.6074,-26.0762,361.678,-4.13356,-0.320287,-4.45385,0.0534434,-4.96366e-12,-0.0233292,0.211266,-17.6032,
Thu Sep 26 02:32:55 2019,29686865,1039.76,1513,1511,1693,1513,1088,1514,-0.0469513,0.211266,1.61009,-0.281677,-0.5,-1.19209e-07,5396,5512,1144,44,28,26,-2.39899,0.723049,-4.59687,-0.634278,1.53142,-0.474644,-9.975,34.7836,33.8789,-27.559,361.957,-5.10422,-0.285803,-5.39003,0.0516352,-6.0273e-12,-0.0283283,0.211266,-17.0005,
Thu Sep 26 02:32:55 2019,29696866,1039.76,1513,1511,1693,1513,1088,1514,-0.0469513,0.211266,1.61009,-0.281677,-0.5,-1.19209e-07,5374,5558,1142,42,28,28,-1.44131,1.33118,-5.74608,-0.63747,1.56015,-0.526791,-9.975,34.7836,33.8789,-14.0812,362.236,-6.06304,-0.254361,-6.3174,0.0493239,-7.70443e-12,-0.0362108,0.211266,-16.23,
Thu Sep 26 02:32:55 2019,29706867,1040.32,1513,1511,1693,1513,1088,1514,-0.0469513,0.211266,1.61009,-0.281677,-0.5,-1.19209e-07,5374,5558,1142,42,28,28,-1.59454,1.67594,-3.68707,-0.645984,1.5708,-0.555525,-9.975,34.7836,33.8789,-23.3869,362.519,-6.99215,-0.219718,-7.21186,0.0463756,-9.8276e-12,-0.0461897,0.211266,-15.2473,
Thu Sep 26 02:32:55 2019,29716868,1040.32,1513,1511,1693,1513,1088,1514,-0.0469513,0.211266,1.61009,-0.281677,-0.5,-1.19209e-07,5374,5558,1142,42,28,28,-1.87227,1.07739,-1.97282,-0.625764,1.61017,-0.580002,-9.975,34.7836,33.8789,-43.502,362.794,-7.91439,-0.195001,-8.10939,0.0434981,-9.59157e-12,-0.0450804,0.211266,-14.2881,
Thu Sep 26 02:32:55 2019,29726869,1040.32,1513,1511,1693,1513,1088,1514,-0.0469513,0.211266,1.61009,-0.281677,-0.5,-1.19209e-07,5368,5548,1146,48,28,26,-1.49398,0.54109,-1.12049,-0.590644,1.63784,-0.626828,-9.975,34.7836,33.8789,-53.1301,363.073,-8.8827,-0.168476,-9.05117,0.0409664,-8.43898e-12,-0.0396632,0.211266,-13.4442,
Thu Sep 26 02:32:55 2019,29736870,1040.32,1513,1511,1693,1513,1088,1514,-0.0469513,0.211266,1.61009,-0.281677,-0.5,-1.19209e-07,5368,5548,1146,48,28,26,-2.24097,0.497994,-2.80122,-0.511892,1.60272,-0.638535,-9.975,34.7836,33.8789,-38.6598,363.369,-9.91301,-0.126356,-10.0394,0.03835,-8.72164e-12,-0.0409917,0.211266,-12.5721,
Thu Sep 26 02:32:55 2019,29746871,1041.62,1513,1511,1694,1513,1088,1514,-0.0469513,0.211266,1.61127,-0.281677,-0.5,-1.19209e-07,5380,5558,1134,48,28,28,-1.95846,0.234632,-4.60166,-0.402277,1.56441,-0.607672,-9.975,34.7836,33.8789,-23.0545,363.667,-10.9632,-0.0864541,-11.0497,0.035756,-8.64649e-12,-0.0406385,0.211266,-11.7074,
Thu Sep 26 02:32:55 2019,29756872,1041.62,1513,1511,1694,1513,1088,1514,-0.0469513,0.211266,1.61127,-0.281677,-0.5,-1.19209e-07,5394,5534,1144,48,24,26,-1.38864,-0.464475,-7.39808,-0.244772,1.53674,-0.586388,-9.975,34.7836,33.8789,-10.6309,363.961,-11.9728,-0.0525464,-12.0254,0.0331004,-8.85198e-12,-0.0416043,0.211266,-10.8222,
Thu Sep 26 02:32:55 2019,29766873,1041.62,1513,1511,1694,1513,1088,1514,-0.0469513,0.211266,1.61127,-0.281677,-0.5,-1.19209e-07,5394,5534,1144,48,24,26,-1.01514,-1.61848,-9.69652,-0.120257,1.48672,-0.54914,-9.975,34.7836,33.8789,-5.97661,364.262,-12.8989,-0.0152184,-12.9141,0.0304163,-8.9471e-12,-0.0420514,0.211266,-9.9275,
Thu Sep 26 02:32:55 2019,29776874,1041.62,1513,1511,1694,1513,1088,1514,-0.0469513,0.211266,1.61127,-0.281677,-0.5,-1.19209e-07,5394,5534,1144,48,24,26,-0.158017,-1.12049,-10.0078,-0.0148991,1.40265,-0.478901,-9.975,34.7836,33.8789,-0.904596,364.573,-13.7197,0.0283636,-13.6914,0.0279574,-8.19638e-12,-0.038523,0.211266,-9.10786,
Thu Sep 26 02:32:55 2019,29786875,1041.62,1513,1511,1695,1513,1088,1514,-0.0469513,0.211266,1.61244,-0.281677,-0.5,-1.19209e-07,5378,5520,1140,48,28,28,0.521936,-0.363919,-9.47146,0.0925875,1.27494,-0.421433,-9.975,34.7836,33.8789,3.15416,364.896,-14.4234,0.0800978,-14.3433,0.0259088,-6.82873e-12,-0.032095,0.211266,-8.42498,
Thu Sep 26 02:32:55 2019,29796876,1041.62,1513,1511,1695,1513,1088,1514,-0.0469513,0.211266,1.61244,-0.281677,-0.5,-1.19209e-07,5396,5520,1144,46,28,30,0.296881,-0.277727,-8.23605,0.175597,1.10147,-0.383121,-9.975,34.7836,33.8789,2.06442,365.232,-15.0058,0.139645,-14.8661,0.0240125,-6.32092e-12,-0.0297083,0.211266,-7.79289,
Thu Sep 26 02:32:55 2019,29806877,1041.54,1513,1511,1695,1513,1088,1514,-0.0469513,0.211266,1.61244,-0.281677,-0.5,-1.19209e-07,5396,5520,1144,46,28,30,0.737414,0.248997,-8.39407,0.203267,0.916297,-0.34268,-9.975,34.7836,33.8789,5.02052,365.571,-15.4704,0.19684,-15.2735,0.0220496,-6.54275e-12,-0.0307509,0.211266,-7.13862,
Thu Sep 26 02:32:55 2019,29816878,1041.54,1513,1511,1695,1513,1088,1514,-0.0469513,0.211266,1.61244,-0.281677,-0.5,-1.19209e-07,5390,5538,1132,48,28,26,0.167594,0.435745,-7.62793,0.202203,0.727929,-0.323524,-9.975,34.7836,33.8789,1.25865,365.912,-15.8245,0.249285,-15.5752,0.019953,-6.98869e-12,-0.0328469,0.211266,-6.43975,
Thu Sep 26 02:32:55 2019,29826879,1041.54,1513,1511,1695,1513,1088,1514,-0.0469513,0.211266,1.61244,-0.281677,-0.5,-1.19209e-07,5390,5538,1132,48,28,26,0.35913,0.852336,-7.39329,0.237322,0.54169,-0.321396,-9.975,34.7836,33.8789,2.78097,366.252,-16.0791,0.295784,-15.7833,0.0181377,-6.05124e-12,-0.0284408,0.211266,-5.83462,
Thu Sep 26 02:32:55 2019,29836880,1041.54,1513,1511,1695,1513,1088,1514,-0.0469513,0.211266,1.61244,-0.281677,-0.5,-1.19209e-07,5390,5538,1132,48,28,26,0.474052,0.383072,-6.95276,0.262863,0.365029,-0.321396,-9.975,34.7836,33.8789,3.9005,366.589,-16.2412,0.334559,-15.9066,0.0165649,-5.2426e-12,-0.0246402,0.211266,-5.31036,
Thu Sep 26 02:32:55 2019,29846881,1041.49,1513,1511,1695,1513,1088,1514,-0.0469513,0.211266,1.61244,-0.281677,-0.5,-1.19209e-07,5392,5558,1144,48,28,28,0.100556,0.0861913,-5.72693,0.247964,0.207524,-0.291597,-9.975,34.7836,33.8789,1.00593,366.92,-16.3172,0.363526,-15.9537,0.0152196,-4.48415e-12,-0.0210755,0.211266,-4.86195,
Thu Sep 26 02:32:55 2019,29856882,1041.49,1513,1511,1696,1513,1088,1514,-0.0469513,0.211266,1.61361,-0.281677,-0.5,-1.19209e-07,5378,5560,1142,48,28,28,0.071826,-0.0143652,-4.67827,0.212845,0.061725,-0.285212,-9.975,34.7836,33.8789,0.879601,367.249,-16.3188,0.385456,-15.9334,0.01425,-3.23211e-12,-0.0151909,0.211266,-4.53874,
Thu Sep 26 02:32:55 2019,29866883,1041.49,1513,1511,1696,1513,1088,1514,-0.0469513,0.211266,1.61361,-0.281677,-0.5,-1.19209e-07,5378,5560,1142,48,28,28,0.47884,-0.354342,-4.81235,0.185175,-0.0681104,-0.262863,-9.975,34.7836,33.8789,5.68237,367.572,-16.2507,0.399672,-15.8511,0.013548,-2.3401e-12,-0.0109985,0.211266,-4.30473,
Thu Sep 26 02:32:55 2019,29876884,1041.49,1513,1511,1696,1513,1088,1514,-0.0469513,0.211266,1.61361,-0.281677,-0.5,-1.19209e-07,5384,5534,1148,48,6,14,0.670376,-0.80924,-5.44441,0.169212,-0.168147,-0.200074,-9.975,34.7836,33.8789,7.01956,367.887,-16.1089,0.402993,-15.7059,0.012924,-2.07997e-12,-0.00977585,0.211266,-4.09673,
Thu Sep 26 02:32:55 2019,29886885,1041.49,1513,1511,1697,1513,1088,1514,-0.0469513,0.211266,1.61479,-0.281677,-0.5,-1.19209e-07,5384,5534,1148,48,6,14,0.751779,-0.732626,-6.99107,0.173469,-0.261799,-0.116,-9.975,34.7836,33.8789,6.13768,368.201,-15.8939,0.402801,-15.4911,0.0125355,-1.29495e-12,-0.00608627,0.211266,-3.96723,
Thu Sep 26 02:32:55 2019,29896886,1041.49,1513,1511,1697,1513,1088,1514,-0.0469513,0.211266,1.61479,-0.281677,-0.5,-1.19209e-07,5384,5534,1148,48,6,14,0.383072,-0.229843,-7.71412,0.207524,-0.391635,0.00106422,-9.975,34.7836,33.8789,2.8429,368.524,-15.6163,0.410992,-15.2053,0.0125491,4.52328e-14,0.000212594,0.211266,-3.97176,
Thu Sep 26 02:32:55 2019,29906887,1040.65,1513,1511,1697,1513,1088,1514,-0.0469513,0.211266,1.61479,-0.281677,-0.5,-1.19209e-07,5366,5546,1134,48,28,28,0.641646,-0.0526724,-9.09318,0.256478,-0.56191,0.146863,-9.975,34.7836,33.8789,4.0363,368.86,-15.2883,0.428044,-14.8603,0.0129386,1.29844e-12,0.00610268,0.211266,-4.1016,
Thu Sep 26 02:32:55 2019,29916888,1040.65,1513,1511,1697,1513,1088,1514,-0.0469513,0.211266,1.61479,-0.281677,-0.5,-1.19209e-07,5372,5562,1132,48,30,26,2.66235,-2.37984,-12.5121,0.0415047,-0.681104,0.168147,-9.975,34.7836,33.8789,12.0124,369.18,-14.9089,0.427994,-14.4809,0.0135052,1.88873e-12,0.00887704,0.211266,-4.29048,
Thu Sep 26 02:32:55 2019,29926889,1040.65,1513,1511,1697,1513,1088,1514,-0.0469513,0.211266,1.61479,-0.281677,-0.5,-1.19209e-07,5372,5562,1132,48,30,26,2.09253,-3.39019,-11.9327,-0.30224,-1.05465,0.233065,-9.975,34.7836,33.8789,9.94633,369.574,-14.4695,0.496064,-13.9735,0.0139187,1.3781e-12,0.00647706,0.211266,-4.42829,
Thu Sep 26 02:32:55 2019,29936890,1040.65,1513,1511,1697,1513,1088,1514,-0.0469513,0.211266,1.61479,-0.281677,-0.5,-1.19209e-07,5378,5546,1136,46,28,28,0.593762,-1.51314,-11.1666,-0.606608,-1.27068,0.462938,-9.975,34.7836,33.8789,3.04374,369.922,-13.9799,0.513325,-13.4666,0.014528,2.03125e-12,0.0095469,0.211266,-4.63141,
Thu Sep 26 02:32:55 2019,29946891,1042.31,1513,1511,1698,1513,1088,1514,-0.0469513,0.211266,1.61596,-0.281677,-0.5,-1.19209e-07,5378,5546,1136,46,28,28,-0.138864,1.42216,-8.51378,-0.621507,-1.40797,0.547011,-9.975,34.7836,33.8789,-0.934439,370.248,-13.4649,0.505575,-12.9593,0.0156019,3.57967e-12,0.0168244,0.211266,-4.98938,
Thu Sep 26 02:32:55 2019,29956892,1042.31,1513,1511,1698,1513,1088,1514,-0.0469513,0.211266,1.61596,-0.281677,-0.5,-1.19209e-07,5378,5546,1136,46,28,28,0.584185,2.48997,-5.69341,-0.583195,-1.54632,0.640663,-9.975,34.7836,33.8789,5.85846,370.574,-12.9362,0.496881,-12.4393,0.0171585,5.18865e-12,0.0243866,0.211266,-5.50824,
Thu Sep 26 02:32:55 2019,29966893,1042.31,1513,1511,1698,1513,1088,1514,-0.0469513,0.211266,1.61596,-0.281677,-0.5,-1.19209e-07,5370,5580,1132,58,28,28,0.905008,1.90578,-6.16746,-0.539562,-1.62188,0.838609,-9.975,34.7836,33.8789,8.34796,370.882,-12.3855,0.469837,-11.9157,0.0187969,5.46127e-12,0.025668,0.211266,-6.05437,
Thu Sep 26 02:32:55 2019,29976894,1042.31,1513,1511,1698,1513,1088,1514,-0.0469513,0.211266,1.61596,-0.281677,-0.5,-1.19209e-07,5372,5570,1130,54,28,28,0.775721,1.97282,-5.29597,-0.338423,-1.657,0.957802,-9.975,34.7836,33.8789,8.33308,371.179,-11.8057,0.43224,-11.3735,0.0206029,6.02012e-12,0.0282946,0.211266,-6.65638,
Thu Sep 26 02:32:55 2019,29986895,1042.31,1513,1511,1698,1513,1088,1514,-0.0469513,0.211266,1.61596,-0.281677,-0.5,-1.19209e-07,5372,5570,1130,54,28,28,0.612916,2.7677,-6.67025,-0.147927,-1.6687,0.984407,-9.975,34.7836,33.8789,5.25006,371.469,-11.2021,0.389798,-10.8123,0.0226909,6.95977e-12,0.0327109,0.211266,-7.35236,
Thu Sep 26 02:32:55 2019,29996896,1042.31,1513,1511,1698,1513,1088,1514,-0.0469513,0.211266,1.61596,-0.281677,-0.5,-1.19209e-07,5384,5546,1134,48,28,28,1.33596,1.68552,-9.39485,-0.0404405,-1.66338,1.01527,-9.975,34.7836,33.8789,8.09331,371.754,-10.582,0.344792,-10.2372,0.0249944,7.67838e-12,0.0360884,0.211266,-8.1202,
Thu Sep 26 02:32:55 2019,30006897,1041.29,1513,1511,1698,1513,1088,1514,-0.0469513,0.211266,1.61596,-0.281677,-0.5,-1.19209e-07,5384,5546,1134,48,28,28,1.40779,1.48441,-10.386,-0.00319267,-1.60804,0.937582,-9.975,34.7836,33.8789,7.7192,372.024,-9.9472,0.288637,-9.65856,0.0271841,7.29892e-12,0.0343049,0.211266,-8.85009,
Thu Sep 26 02:32:55 2019,30016898,1041.29,1513,1511,1698,1513,1088,1514,-0.0469513,0.211266,1.61596,-0.281677,-0.5,-1.19209e-07,5390,5558,1150,46,30,28,1.59933,-0.023942,-11.5736,-0.00106422,-1.52078,0.763049,-9.975,34.7836,33.8789,7.86776,372.286,-9.29915,0.227406,-9.07174,0.0293708,7.28917e-12,0.0342591,0.211266,-9.57901,
Thu Sep 26 02:32:55 2019,30026899,1041.29,1513,1511,1698,1513,1088,1514,-0.0469513,0.211266,1.61596,-0.281677,-0.5,-1.19209e-07,5390,5558,1150,46,30,28,1.68552,0.316035,-12.2344,0.00532112,-1.46757,0.570424,-9.975,34.7836,33.8789,7.84421,372.557,-8.64153,0.179858,-8.46167,0.031371,6.66721e-12,0.0313359,0.211266,-10.2457,
Thu Sep 26 02:32:55 2019,30036900,1041.29,1513,1511,1698,1513,1088,1514,-0.0469513,0.211266,1.61596,-0.281677,-0.5,-1.19209e-07,5390,5558,1150,46,30,28,0.517148,-0.047884,-12.4403,0.0478901,-1.36646,0.410791,-9.975,34.7836,33.8789,2.38044,372.814,-7.9827,0.122519,-7.86018,0.0333531,6.60712e-12,0.0310535,0.211266,-10.9064,
