today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P), kiei(I), kded(D)
Thu Sep 26 00:26:54 2019,30868844,1084.04,1513,1510,1088,1512,1088,1940,-0.0469513,-0.187798,0.9,-0.563385,-0.5,0.5,5390,5538,1184,24,30,14,-5.8227,1.60412,-0.962469,0.204331,0.803489,0.0148991,28.3219,34.9629,30.5947,-80.6142,556.971,-42.7807,-0.07573,-42.8565,0.00034123,-0,-0,
Thu Sep 26 00:26:54 2019,30878845,1084.04,1513,1510,1088,1512,1088,1940,-0.0469513,-0.187798,0.9,-0.563385,-0.5,0.5,5382,5546,1182,26,8,30,-6.38773,0.651223,-2.67672,0.446974,0.857765,-0.0308625,28.3219,34.9629,30.5947,-67.2644,557.242,-42.6999,-0.0827916,-42.7827,0.000335742,-0,-0,
Thu Sep 26 00:26:54 2019,30888846,1083.34,1513,1510,1088,1512,1088,1940,-0.0469513,-0.187798,0.9,-0.563385,-0.5,0.5,5382,5546,1182,26,8,30,-5.4109,-0.68953,-7.50343,0.348001,0.94716,-0.0266056,28.3219,34.9629,30.5947,-35.7963,557.503,-42.7015,-0.0985229,-42.8,0.000330739,-0,-0,
Thu Sep 26 00:26:54 2019,30898847,1083.34,1513,1510,1088,1512,1088,1940,-0.0469513,-0.187798,0.9,-0.563385,-0.5,0.5,5392,5536,1184,20,30,10,-4.28083,-1.49877,-10.4579,-0.0489543,0.904591,0.0297983,28.3219,34.9629,30.5947,-22.2613,557.801,-42.6939,-0.0764737,-42.7703,0.000326824,-0,-0,
Thu Sep 26 00:26:54 2019,30908848,1083.34,1513,1510,1088,1512,1088,1940,-0.0469513,-0.187798,0.9,-0.563385,-0.5,0.5,5392,5536,1184,20,30,10,-4.6639,-0.703895,-8.03015,-0.357579,0.771563,0.0734315,28.3219,34.9629,30.5947,-30.148,558.126,-42.63,-0.0311683,-42.6611,0.000322978,-0,-0,
Thu Sep 26 00:26:54 2019,30918849,1083.34,1513,1510,1088,1512,1088,1940,-0.0469513,-0.187798,0.9,-0.563385,-0.5,0.5,5378,5580,1176,24,28,10,-5.40132,0.612916,-4.73573,-0.200074,0.723673,0.061725,28.3219,34.9629,30.5947,-48.7566,558.426,-42.5345,-0.0129109,-42.5474,0.000320771,-0,-0,
Thu Sep 26 00:26:54 2019,30928850,1083.61,1513,1510,1088,1512,1088,1940,-0.0469513,-0.187798,0.9,-0.563385,-0.5,0.5,5378,5580,1176,24,28,10,-5.44441,1.59933,-4.27604,0.179854,0.791783,0.0276698,28.3219,34.9629,30.5947,-51.8539,558.693,-42.456,-0.0279556,-42.4839,0.00031738,-0,-0,
Thu Sep 26 00:26:54 2019,30938851,1083.61,1513,1510,1088,1512,1088,1940,-0.0469513,-0.187798,0.9,-0.563385,-0.5,0.5,5388,5546,1184,24,28,10,-5.45878,1.16837,-6.13394,0.383121,0.860957,-0.0042569,28.3219,34.9629,30.5947,-41.6669,558.96,-42.4071,-0.0419214,-42.449,0.000312804,-0,-0,
Thu Sep 26 00:26:54 2019,30948852,1083.61,1513,1510,1088,1512,1088,1940,-0.0469513,-0.187798,0.9,-0.563385,-0.5,0.5,5388,5546,1184,24,28,10,-5.17626,0.11971,-11.0229,0.317139,0.974829,-0.0106422,28.3219,34.9629,30.5947,-25.1544,559.214,-42.3536,-0.0668101,-42.4204,0.000309014,-0,-0,
Thu Sep 26 00:26:54 2019,30958853,1083.61,1513,1510,1088,1512,1088,1940,-0.0469513,-0.187798,0.9,-0.563385,-0.5,0.5,5380,5560,1178,16,28,30,-3.54342,-0.56982,-15.4282,0.0883306,1.06742,0.0308625,28.3219,34.9629,30.5947,-12.9349,559.474,-42.2437,-0.0834722,-42.3272,0.000304527,-0,-0,
Thu Sep 26 00:26:54 2019,30968854,1083.61,1513,1510,1088,1512,1088,1940,-0.0469513,-0.187798,0.9,-0.563385,-0.5,0.5,5380,5560,1178,16,28,30,-2.78685,-0.842759,-14.0204,-0.174533,1.02485,0.0659819,28.3219,34.9629,30.5947,-11.2422,559.772,-42.0425,-0.0613548,-42.1039,0.000300296,-0,-0,
Thu Sep 26 00:26:54 2019,30978855,1083.61,1513,1510,1088,1512,1088,1940,-0.0469513,-0.187798,0.9,-0.563385,-0.5,0.5,5382,5540,1176,24,8,28,-2.59053,-0.550666,-10.0221,-0.290533,0.89182,0.0798168,28.3219,34.9629,30.5947,-14.4927,560.097,-41.7468,-0.0161051,-41.7629,0.000297309,-0,-0,
Thu Sep 26 00:26:54 2019,30988856,1083.47,1513,1510,1088,1512,1088,1940,-0.0469513,-0.187798,0.9,-0.563385,-0.5,0.5,5382,5540,1176,24,8,28,-3.97916,-0.565032,-4.9943,-0.168147,0.727929,0.0830095,28.3219,34.9629,30.5947,-38.5458,560.43,-41.393,0.0337828,-41.3592,0.000293363,-0,-0,
Thu Sep 26 00:26:54 2019,30998857,1083.47,1513,1510,1088,1512,1088,1940,-0.0469513,-0.187798,0.9,-0.563385,-0.5,0.5,5380,5562,1178,22,28,10,-4.30956,0.560243,-1.96803,0.0691746,0.645984,0.0564039,28.3219,34.9629,30.5947,-65.4555,560.74,-41.0612,0.0569036,-41.0043,0.000290713,-0,-0,
Thu Sep 26 00:26:54 2019,31008858,1083.47,1513,1510,1088,1512,1088,1940,-0.0469513,-0.187798,0.9,-0.563385,-0.5,0.5,5380,5562,1178,22,28,10,-4.55377,0.751779,-2.8491,0.283084,0.639599,-0.00106422,28.3219,34.9629,30.5947,-57.9676,561.029,-40.8172,0.0571538,-40.76,0.000287121,-0,-0,
Thu Sep 26 00:26:54 2019,31018859,1083.47,1513,1510,1088,1512,1088,1940,-0.0469513,-0.187798,0.9,-0.563385,-0.5,0.5,5378,5562,1178,24,16,30,-3.56257,0.196325,-8.27915,0.309689,0.654498,-0.0457616,28.3219,34.9629,30.5947,-23.2825,561.311,-40.633,0.0513076,-40.5817,0.000283315,-0,-0,
Thu Sep 26 00:26:54 2019,31028860,1083.37,1513,1510,1088,1512,1088,1940,-0.0469513,-0.187798,0.9,-0.563385,-0.5,0.5,5378,5562,1178,24,16,30,-2.48518,-0.861913,-12.1961,0.0510828,0.580002,-0.0308625,28.3219,34.9629,30.5947,-11.5174,561.619,-40.4206,0.0702397,-40.3503,0.000278039,-0,-0,
Thu Sep 26 00:26:54 2019,31038861,1083.37,1513,1510,1088,1512,1088,1940,-0.0469513,-0.187798,0.9,-0.563385,-0.5,0.5,5384,5548,1176,26,6,30,-2.34153,-0.407014,-10.1801,-0.27457,0.413983,-0.00532112,28.3219,34.9629,30.5947,-12.9533,561.953,-40.1296,0.112383,-40.0172,0.000273068,-0,-0,
Thu Sep 26 00:26:54 2019,31048862,1083.37,1513,1510,1088,1512,1088,1940,-0.0469513,-0.187798,0.9,-0.563385,-0.5,0.5,5384,5548,1176,26,6,30,-2.79164,0.670376,-8.16902,-0.20646,0.320332,0.00532112,28.3219,34.9629,30.5947,-18.8671,562.266,-39.7649,0.130684,-39.6343,0.000269671,-0,-0,
Thu Sep 26 00:26:54 2019,31058863,1083.37,1513,1510,1088,1512,1088,1940,-0.0469513,-0.187798,0.9,-0.563385,-0.5,0.5,5380,5560,1168,24,30,30,-3.39019,2.06859,-5.96156,0.242643,0.37035,0.00851379,28.3219,34.9629,30.5947,-29.6258,562.538,-39.357,0.107569,-39.2494,0.000265132,-0,-0,
Thu Sep 26 00:26:54 2019,31068864,1083.37,1513,1510,1088,1512,1088,1940,-0.0469513,-0.187798,0.9,-0.563385,-0.5,0.5,5380,5560,1168,24,30,30,-3.8834,1.26893,-6.4021,0.539562,0.446974,0.0223487,28.3219,34.9629,30.5947,-31.2403,562.803,-38.9383,0.0787496,-38.8596,0.00026098,-0,-0,
Thu Sep 26 00:26:54 2019,31078865,1083.37,1513,1510,1088,1512,1088,1940,-0.0469513,-0.187798,0.9,-0.563385,-0.5,0.5,5390,5548,1182,26,28,12,-3.7972,-0.292093,-10.2472,0.494864,0.511892,0.0383121,28.3219,34.9629,30.5947,-20.3327,563.07,-38.5144,0.0553164,-38.459,0.000257563,-0,-0,
Thu Sep 26 00:26:54 2019,31088866,1083.8,1513,1510,1088,1512,1088,1940,-0.0469513,-0.187798,0.9,-0.563385,-0.5,0.5,5390,5548,1182,26,28,12,-2.56658,-1.36469,-14.2599,0.188368,0.595966,0.0681104,28.3219,34.9629,30.5947,-10.2032,563.333,-38.0585,0.0283559,-38.0302,0.000255115,-0,-0,
Thu Sep 26 00:26:54 2019,31098867,1083.8,1513,1510,1088,1512,1088,1940,-0.0469513,-0.187798,0.9,-0.563385,-0.5,0.5,5388,5546,1180,26,28,10,-1.84354,-1.48919,-14.3125,-0.205395,0.574681,0.0872664,28.3219,34.9629,30.5947,-7.33961,563.625,-37.5432,0.0325101,-37.5106,0.000253233,-0,-0,
Thu Sep 26 00:26:54 2019,31108868,1083.8,1513,1510,1088,1512,1088,1940,-0.0469513,-0.187798,0.9,-0.563385,-0.5,0.5,5388,5546,1180,26,28,10,-1.90578,-0.584185,-10.9128,-0.472516,0.465066,0.0681104,28.3219,34.9629,30.5947,-9.90613,563.943,-36.9627,0.0602975,-36.9024,0.000252314,-0,-0,
Thu Sep 26 00:26:54 2019,31118869,1083.8,1513,1510,1088,1512,1088,1940,-0.0469513,-0.187798,0.9,-0.563385,-0.5,0.5,5384,5570,1174,22,8,28,-3.05021,-0.047884,-6.76601,-0.424625,0.339488,0.0138349,28.3219,34.9629,30.5947,-24.2665,564.266,-36.3405,0.0899514,-36.2506,0.000251418,-0,-0,
Thu Sep 26 00:26:54 2019,31128870,1084.35,1513,1510,1088,1512,1088,1940,-0.0469513,-0.187798,0.9,-0.563385,-0.5,0.5,5384,5570,1174,22,8,28,-3.37104,0.574608,-2.50433,-0.137285,0.243707,-0.0319267,28.3219,34.9629,30.5947,-53.3915,564.58,-35.7396,0.108567,-35.631,0.000251141,-0,-0,
Thu Sep 26 00:26:54 2019,31138871,1084.35,1513,1510,1088,1512,1088,1940,-0.0469513,-0.187798,0.9,-0.563385,-0.5,0.5,5392,5540,1176,30,30,10,-4.55377,1.49877,-2.62883,0.220294,0.186239,-0.0691746,28.3219,34.9629,30.5947,-60.0028,564.883,-35.2351,0.114631,-35.1205,0.00025089,-0,-0,
Thu Sep 26 00:26:54 2019,31148872,1084.35,1513,1510,1088,1512,1088,1940,-0.0469513,-0.187798,0.9,-0.563385,-0.5,0.5,5392,5540,1176,30,30,10,-4.34787,0.775721,-6.97192,0.409726,0.173469,-0.0734315,28.3219,34.9629,30.5947,-31.9488,565.173,-34.8343,0.107541,-34.7268,0.000249895,-0,-0,
Thu Sep 26 00:26:54 2019,31158873,1084.35,1513,1510,1088,1512,1088,1940,-0.0469513,-0.187798,0.9,-0.563385,-0.5,0.5,5392,5540,1182,20,26,10,-3.05979,-0.679953,-11.3677,0.263928,0.140478,-0.0255414,28.3219,34.9629,30.5947,-15.065,565.469,-34.4672,0.106262,-34.3609,0.000248756,-0,-0,
Thu Sep 26 00:26:54 2019,31168874,1084.35,1513,1510,1088,1512,1088,1940,-0.0469513,-0.187798,0.9,-0.563385,-0.5,0.5,5392,5540,1182,20,26,10,-3.06937,-0.948104,-12.0141,-0.107487,0.00957802,0.0574681,28.3219,34.9629,30.5947,-14.3314,565.793,-34.0733,0.131424,-33.9419,0.000247369,-0,-0,
Thu Sep 26 00:26:54 2019,31178875,1084.35,1513,1510,1088,1512,1088,1940,-0.0469513,-0.187798,0.9,-0.563385,-0.5,0.5,5394,5554,1176,20,8,30,-3.00233,0.0670376,-9.83538,-0.358644,-0.124514,0.126643,28.3219,34.9629,30.5947,-16.9752,566.118,-33.6415,0.154868,-33.4866,0.000247193,-0,-0,
Thu Sep 26 00:26:54 2019,31188876,1082.86,1513,1510,1088,1512,1088,1940,-0.0469513,-0.187798,0.9,-0.563385,-0.5,0.5,5394,5554,1176,20,8,30,-3.91213,1.2402,-7.6806,-0.142606,-0.101101,0.0979086,28.3219,34.9629,30.5947,-26.9921,566.397,-33.1905,0.132582,-33.0579,0.000246844,-0,-0,
Thu Sep 26 00:26:54 2019,31198877,1082.86,1513,1510,1088,1512,1088,1940,-0.0469513,-0.187798,0.9,-0.563385,-0.5,0.5,5372,5558,1176,26,8,30,-4.0893,1.95367,-7.89608,0.240515,0.0106422,0.0202203,28.3219,34.9629,30.5947,-27.3792,566.652,-32.7453,0.087459,-32.6578,0.00024605,-0,-0,
Thu Sep 26 00:26:54 2019,31208878,1082.86,1513,1510,1088,1512,1088,1940,-0.0469513,-0.187798,0.9,-0.563385,-0.5,0.5,5372,5558,1176,26,8,30,-3.81157,1.21147,-10.0509,0.448038,0.117065,-0.0436332,28.3219,34.9629,30.5947,-20.7682,566.908,-32.3111,0.0473053,-32.2637,0.000244875,-0,-0,
Thu Sep 26 00:26:54 2019,31218879,1082.86,1513,1510,1088,1512,1088,1940,-0.0469513,-0.187798,0.9,-0.563385,-0.5,0.5,5370,5566,1176,24,16,28,-2.57137,0.0574608,-13.3213,0.396956,0.225616,-0.0819453,28.3219,34.9629,30.5947,-10.9253,567.163,-31.8671,0.00977507,-31.8573,0.000244117,-0,-0,
Thu Sep 26 00:26:54 2019,31228880,1084.86,1513,1510,1088,1512,1088,1940,-0.0469513,-0.187798,0.9,-0.563385,-0.5,0.5,5370,5566,1176,24,16,28,-1.80523,-1.24977,-15.7012,0.12345,0.264992,-0.0744957,28.3219,34.9629,30.5947,-6.55874,567.438,-31.387,-0.0056207,-31.3926,0.000243719,-0,-0,
Thu Sep 26 00:26:54 2019,31238881,1084.86,1513,1510,1088,1512,1088,1940,-0.0469513,-0.187798,0.9,-0.563385,-0.5,0.5,5400,5536,1184,26,32,10,-1.28329,-1.89142,-12.8473,-0.21923,0.235194,-0.0170276,28.3219,34.9629,30.5947,-5.70425,567.733,-30.8573,-0.000704941,-30.858,0.000243533,-0,-0,
Thu Sep 26 00:26:54 2019,31248882,1084.86,1513,1510,1088,1512,1088,1940,-0.0469513,-0.187798,0.9,-0.563385,-0.5,0.5,5400,5536,1184,26,32,10,-1.91057,-1.28808,-8.61913,-0.410791,0.140478,0.0351194,28.3219,34.9629,30.5947,-12.4985,568.047,-30.2849,0.021557,-30.2633,0.000244707,0,0,
Thu Sep 26 00:26:54 2019,31258883,1084.86,1513,1510,1088,1512,1088,1940,-0.0469513,-0.187798,0.9,-0.563385,-0.5,0.5,5380,5532,1176,24,30,12,-2.58574,-0.114922,-4.52025,-0.327781,0.0212845,0.0585323,28.3219,34.9629,30.5947,-29.771,568.368,-29.7038,0.0485595,-29.6553,0.000245283,0,0,
Thu Sep 26 00:26:54 2019,31268884,1084.86,1513,1510,1088,1512,1088,1940,-0.0469513,-0.187798,0.9,-0.563385,-0.5,0.5,5380,5532,1176,24,30,12,-3.67271,0.78051,-2.07817,-0.0234129,-0.0510828,0.042569,28.3219,34.9629,30.5947,-60.4971,568.675,-29.1851,0.0602055,-29.1249,0.000246106,0,0,
Thu Sep 26 00:26:54 2019,31278885,1084.86,1513,1510,1088,1512,1088,1940,-0.0469513,-0.187798,0.9,-0.563385,-0.5,0.5,5384,5568,1176,26,8,30,-3.91691,0.296881,-3.48596,0.251157,-0.0755599,0.0234129,28.3219,34.9629,30.5947,-48.3317,568.968,-28.7882,0.057573,-28.7306,0.000246363,0,0,
Thu Sep 26 00:26:54 2019,31288886,1082.83,1513,1510,1088,1512,1088,1940,-0.0469513,-0.187798,0.9,-0.563385,-0.5,0.5,5384,5568,1176,26,8,30,-3.92649,-0.158017,-9.45231,0.340552,-0.101101,0.0234129,28.3219,34.9629,30.5947,-22.558,569.262,-28.486,0.055252,-28.4307,0.000246703,0,0,
Thu Sep 26 00:26:54 2019,31298887,1082.83,1513,1510,1088,1512,1088,1940,-0.0469513,-0.187798,0.9,-0.563385,-0.5,0.5,5392,5538,1178,26,6,30,-4.05099,-0.80924,-13.4075,0.113872,-0.110679,0.120257,28.3219,34.9629,30.5947,-16.8118,569.551,-28.2059,0.0485252,-28.1574,0.00024712,0,0,
Thu Sep 26 00:26:54 2019,31308888,1082.83,1513,1510,1088,1512,1088,1940,-0.0469513,-0.187798,0.9,-0.563385,-0.5,0.5,5392,5538,1178,26,6,30,-4.35266,-1.27372,-12.2104,-0.25435,-0.284148,0.184111,28.3219,34.9629,30.5947,-19.6197,569.888,-27.9148,0.0871088,-27.8277,0.000248572,0,0,
Thu Sep 26 00:26:54 2019,31318889,1082.83,1513,1510,1088,1512,1088,1940,-0.0469513,-0.187798,0.9,-0.563385,-0.5,0.5,5378,5558,1176,20,28,12,-5.50188,-0.670376,-11.7795,-0.352258,-0.309689,0.252221,28.3219,34.9629,30.5947,-25.036,570.181,-27.6195,0.0815572,-27.5379,0.000251403,0,0,
Thu Sep 26 00:26:54 2019,31328890,1083.36,1513,1510,1088,1512,1088,1940,-0.0469513,-0.187798,0.9,-0.563385,-0.5,0.5,5378,5558,1176,20,28,12,-5.88974,1.11091,-8.89207,-0.0872664,-0.200074,0.216038,28.3219,34.9629,30.5947,-33.5189,570.436,-27.3424,0.0391211,-27.3033,0.000253727,0,0,
Thu Sep 26 00:26:54 2019,31338891,1083.36,1513,1510,1088,1512,1088,1940,-0.0469513,-0.187798,0.9,-0.563385,-0.5,0.5,5384,5546,1176,26,18,28,-5.60243,1.652,-9.27993,0.205395,-0.0574681,0.0957802,28.3219,34.9629,30.5947,-31.12,570.682,-27.102,-0.00895046,-27.1109,0.000255558,0,0,
Thu Sep 26 00:26:54 2019,31348892,1083.36,1513,1510,1088,1512,1088,1940,-0.0469513,-0.187798,0.9,-0.563385,-0.5,0.5,5384,5546,1176,26,18,28,-4.26168,1.55623,-13.3932,0.305432,0.0638535,-0.0106422,28.3219,34.9629,30.5947,-17.651,570.934,-26.8867,-0.0470436,-26.9337,0.000257216,0,0,
Thu Sep 26 00:26:54 2019,31358893,1083.36,1513,1510,1088,1512,1088,1940,-0.0469513,-0.187798,0.9,-0.563385,-0.5,0.5,5388,5566,1178,24,30,10,-2.94008,0.11971,-14.7052,0.212845,0.185175,-0.0681104,28.3219,34.9629,30.5947,-11.3064,571.185,-26.6615,-0.0817219,-26.7433,0.000257829,0,0,
Thu Sep 26 00:26:54 2019,31368894,1083.36,1513,1510,1088,1512,1088,1940,-0.0469513,-0.187798,0.9,-0.563385,-0.5,0.5,5388,5566,1178,24,30,10,-2.14999,-1.72383,-12.8808,0.00744957,0.313946,-0.071303,28.3219,34.9629,30.5947,-9.47615,571.435,-26.4018,-0.11522,-26.517,0.000258304,0,0,
Thu Sep 26 00:26:54 2019,31378895,1083.36,1513,1510,1088,1512,1088,1940,-0.0469513,-0.187798,0.9,-0.563385,-0.5,0.5,5384,5548,1184,20,30,10,-2.02071,-1.82917,-10.3477,-0.266056,0.361836,-0.0649177,28.3219,34.9629,30.5947,-11.0497,571.708,-26.1035,-0.123219,-26.2267,0.000258926,0,0,
Thu Sep 26 00:26:54 2019,31388896,1083.39,1513,1510,1088,1512,1088,1940,-0.0469513,-0.187798,0.9,-0.563385,-0.5,0.5,5384,5548,1184,20,30,10,-2.13563,-0.775721,-5.29119,-0.3629,0.332038,-0.061725,28.3219,34.9629,30.5947,-21.98,572.003,-25.7825,-0.108773,-25.8913,0.00025908,0,0,
Thu Sep 26 00:26:54 2019,31398897,1083.39,1513,1510,1088,1512,1088,1940,-0.0469513,-0.187798,0.9,-0.563385,-0.5,0.5,5392,5536,1182,24,6,30,-2.69108,0.799663,-1.03908,-0.161762,0.326717,-0.052147,28.3219,34.9629,30.5947,-68.8874,572.291,-25.5084,-0.101857,-25.6103,0.000257741,-0,-0,
Thu Sep 26 00:26:54 2019,31408898,1083.39,1513,1510,1088,1512,1088,1940,-0.0469513,-0.187798,0.9,-0.563385,-0.5,0.5,5392,5536,1182,24,6,30,-3.04542,1.06303,-1.80044,0.200074,0.422497,-0.0297983,28.3219,34.9629,30.5947,-59.4087,572.55,-25.3682,-0.122854,-25.491,0.000255291,-0,-0,
Thu Sep 26 00:26:54 2019,31418899,1083.39,1513,1510,1088,1512,1088,1940,-0.0469513,-0.187798,0.9,-0.563385,-0.5,0.5,5394,5540,1180,24,26,12,-1.9393,0.0814029,-7.72369,0.328845,0.660883,0.00957802,28.3219,34.9629,30.5947,-14.0947,572.768,-25.3345,-0.180727,-25.5153,0.000251462,-0,-0,
Thu Sep 26 00:26:54 2019,31428900,1083.62,1513,1510,1088,1512,1088,1940,-0.0469513,-0.187798,0.9,-0.563385,-0.5,0.5,5394,5540,1180,24,26,12,-1.13485,-0.914585,-11.9088,0.163891,0.940774,0.0851379,28.3219,34.9629,30.5947,-5.4436,572.974,-25.2959,-0.244352,-25.5403,0.000245099,-0,-0,
Thu Sep 26 00:26:54 2019,31438901,1083.62,1513,1510,1088,1512,1088,1940,-0.0469513,-0.187798,0.9,-0.563385,-0.5,0.5,5388,5534,1172,14,26,12,-1.36469,-0.718261,-12.6653,-0.131964,1.15043,0.190496,28.3219,34.9629,30.5947,-6.14993,573.201,-25.1945,-0.28236,-25.4768,0.000239436,-0,-0,
Thu Sep 26 00:26:54 2019,31448902,1083.62,1513,1510,1088,1512,1088,1940,-0.0469513,-0.187798,0.9,-0.563385,-0.5,0.5,5388,5534,1172,14,26,12,-2.806,-0.00957681,-12.2344,-0.34268,1.26111,0.207524,28.3219,34.9629,30.5947,-12.9176,573.456,-25.0355,-0.288972,-25.3244,0.000233904,-0,-0,
Thu Sep 26 00:26:54 2019,31458903,1083.62,1513,1510,1088,1512,1088,1940,-0.0469513,-0.187798,0.9,-0.563385,-0.5,0.5,5388,5534,1184,16,6,28,-4.76446,0.991199,-9.62469,-0.196881,1.40371,0.177725,28.3219,34.9629,30.5947,-26.3366,573.701,-24.8505,-0.302721,-25.1532,0.000227412,-0,-0,
Thu Sep 26 00:26:54 2019,31468904,1083.62,1513,1510,1088,1512,1088,1940,-0.0469513,-0.187798,0.9,-0.563385,-0.5,0.5,5388,5534,1184,16,6,28,-5.25767,1.51792,-7.61356,0.201138,1.63571,0.114936,28.3219,34.9629,30.5947,-34.6277,573.921,-24.682,-0.338573,-25.0206,0.000220892,-0,-0,
Thu Sep 26 00:26:54 2019,31478905,1083.62,1513,1510,1088,1512,1088,1940,-0.0469513,-0.187798,0.9,-0.563385,-0.5,0.5,5372,5540,1172,24,28,12,-4.78362,1.06781,-10.6159,0.437396,1.86133,0.0138349,28.3219,34.9629,30.5947,-24.2568,574.143,-24.5478,-0.368391,-24.9162,0.000214067,-0,-0,
Thu Sep 26 00:26:54 2019,31488906,1085.56,1513,1510,1088,1512,1088,1940,-0.0469513,-0.187798,0.9,-0.563385,-0.5,0.5,5372,5540,1172,24,28,12,-3.28006,0.129287,-14.0396,0.35013,2.07737,-0.071303,28.3219,34.9629,30.5947,-13.1501,574.368,-24.4232,-0.39166,-24.8149,0.000206032,-0,-0,
Thu Sep 26 00:26:54 2019,31498907,1085.56,1513,1510,1088,1512,1088,1940,-0.0469513,-0.187798,0.9,-0.563385,-0.5,0.5,5368,5556,1176,20,28,12,-1.98719,-1.23541,-13.0676,0.125578,2.25403,-0.0819453,28.3219,34.9629,30.5947,-8.64675,574.604,-24.2729,-0.40073,-24.6736,0.000197217,-0,-0,
Thu Sep 26 00:26:54 2019,31508908,1085.56,1513,1510,1088,1512,1088,1940,-0.0469513,-0.187798,0.9,-0.563385,-0.5,0.5,5368,5556,1176,20,28,12,-0.981623,-1.47962,-11.6262,-0.127707,2.32639,-0.102166,28.3219,34.9629,30.5947,-4.82613,574.869,-24.077,-0.378892,-24.4559,0.000188505,-0,-0,
Thu Sep 26 00:26:54 2019,31518909,1085.56,1513,1510,1088,1512,1088,1940,-0.0469513,-0.187798,0.9,-0.563385,-0.5,0.5,5370,5566,1176,22,8,30,-1.44131,-0.828394,-8.39886,-0.32246,2.24977,-0.0968444,28.3219,34.9629,30.5947,-9.73756,575.178,-23.8333,-0.316707,-24.15,0.000179297,-0,-0,
Thu Sep 26 00:26:54 2019,31528910,1084.54,1513,1510,1088,1512,1088,1940,-0.0469513,-0.187798,0.9,-0.563385,-0.5,0.5,5370,5566,1176,22,8,30,-2.02071,0.378284,-4.38139,-0.230937,2.16782,-0.0702388,28.3219,34.9629,30.5947,-24.7593,575.488,-23.5667,-0.257086,-23.8238,0.0001688,-0,-0,
Thu Sep 26 00:26:54 2019,31538911,1084.54,1513,1510,1088,1512,1088,1940,-0.0469513,-0.187798,0.9,-0.563385,-0.5,0.5,5374,5576,1178,26,28,10,-1.64242,1.47004,-1.85311,0.0776884,2.15399,-0.0787526,28.3219,34.9629,30.5947,-41.5508,575.778,-23.3289,-0.220238,-23.5491,0.000157465,-0,-0,
Thu Sep 26 00:26:54 2019,31548912,1084.54,1513,1510,1088,1512,1088,1940,-0.0469513,-0.187798,0.9,-0.563385,-0.5,0.5,5374,5576,1178,26,28,10,-0.45011,1.1157,-6.00466,0.361836,2.17953,-0.0830095,28.3219,34.9629,30.5947,-4.28689,576.057,-23.129,-0.196432,-23.3255,0.000144476,-0,-0,
Thu Sep 26 00:26:54 2019,31558913,1084.54,1513,1510,1088,1512,1088,1940,-0.0469513,-0.187798,0.9,-0.563385,-0.5,0.5,5374,5566,1172,26,28,30,0.47884,-0.287304,-9.50498,0.403341,2.28702,-0.0319267,28.3219,34.9629,30.5947,2.884,576.313,-22.9035,-0.19643,-23.0999,0.000129321,-0,-0,
Thu Sep 26 00:26:54 2019,31568914,1084.54,1513,1510,1088,1512,1088,1940,-0.0469513,-0.187798,0.9,-0.563385,-0.5,0.5,5374,5566,1172,26,28,30,1.91536,-1.3216,-12.9766,0.15112,2.40728,0.0638535,28.3219,34.9629,30.5947,8.39632,576.565,-22.6013,-0.199226,-22.8005,0.000113493,-0,-0,
Thu Sep 26 00:26:54 2019,31578915,1084.54,1513,1510,1088,1512,1088,1940,-0.0469513,-0.187798,0.9,-0.563385,-0.5,0.5,5374,5572,1176,16,8,30,1.50356,-1.27372,-14.6142,-0.160698,2.43388,0.150056,28.3219,34.9629,30.5947,5.87412,576.844,-22.2153,-0.175276,-22.3906,9.75516e-05,-0,-0,
Thu Sep 26 00:26:54 2019,31588916,1085.11,1513,1510,1088,1512,1088,1940,-0.0469513,-0.187798,0.9,-0.563385,-0.5,0.5,5374,5572,1176,16,8,30,0.363919,0.263362,-11.5353,-0.309689,2.38812,0.185175,28.3219,34.9629,30.5947,1.80699,577.143,-21.7576,-0.132924,-21.8905,8.40901e-05,-0,-0,
Thu Sep 26 00:26:54 2019,31598917,1085.11,1513,1510,1088,1512,1088,1940,-0.0469513,-0.187798,0.9,-0.563385,-0.5,0.5,5380,5538,1176,24,8,28,-0.560243,1.25456,-8.1738,-0.094716,2.42111,0.157505,28.3219,34.9629,30.5947,-3.921,577.42,-21.2514,-0.115276,-21.3667,6.99953e-05,-0,-0,
Thu Sep 26 00:26:54 2019,31608918,1085.11,1513,1510,1088,1512,1088,1940,-0.0469513,-0.187798,0.9,-0.563385,-0.5,0.5,5380,5538,1176,24,8,28,-0.11971,1.24498,-10.477,0.32246,2.50731,0.0915233,28.3219,34.9629,30.5947,-0.654631,577.682,-20.7143,-0.113219,-20.8275,5.68986e-05,-0,-0,
