today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P), kiei(I), kded(D)
Wed Sep 25 23:56:26 2019,27528193,4495.38,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5384,5536,1220,0,8,30,-0.344765,0.153229,-10.6111,-0.00851379,0.114936,-0.00638535,-16.9219,36.3973,31.6318,-1.86094,117.424,-4.05674,-0.0015017,-4.05824,3.78491e-05,-0,-0,
Wed Sep 25 23:56:26 2019,27538194,4495.38,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5384,5536,1220,0,8,30,-0.526724,0.0047884,-9.9934,0.0393763,0.108551,-0.00319267,-16.9219,36.3973,31.6318,-3.01711,117.712,-4.05145,0.00169887,-4.04975,3.659e-05,-0,-0,
Wed Sep 25 23:56:26 2019,27548195,4496.24,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5392,5546,1218,0,28,14,-0.770933,-0.454898,-9.165,0.0415047,0.0830095,0.0148991,-16.9219,36.3973,31.6318,-4.80824,118.006,-4.0433,0.00987768,-4.03342,3.59093e-05,-0,-0,
Wed Sep 25 23:56:26 2019,27558198,4496.24,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5392,5546,1218,0,28,14,-1.67115,-0.646434,-6.32548,0.094716,0.120257,0.128771,-16.9219,36.3973,31.6318,-14.7991,118.281,-4.04647,0.000112234,-4.04636,3.54324e-05,-0,-0,
Wed Sep 25 23:56:26 2019,27568200,4496.24,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5368,5536,1222,0,6,32,-0.967257,0.0814029,-11.3054,0.0340552,0.166019,0.170276,-16.9219,36.3973,31.6318,-4.89015,118.555,-4.07118,-0.0111507,-4.08233,3.59349e-05,0,0,
Wed Sep 25 23:56:26 2019,27578202,4496.24,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5368,5536,1222,0,6,32,0.0861913,-0.0766145,-9.9503,-0.306497,0.061725,0.0372479,-16.9219,36.3973,31.6318,0.496294,118.871,-4.10115,0.019708,-4.08145,3.66486e-05,0,0,
Wed Sep 25 23:56:26 2019,27588204,4495.65,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5380,5536,1220,0,8,32,0.378284,0.153229,-9.08839,0.138349,0.139413,-0.0308625,-16.9219,36.3973,31.6318,2.38343,119.135,-4.11452,-0.00200343,-4.11653,3.60351e-05,-0,-0,
Wed Sep 25 23:56:26 2019,27598207,4495.65,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5380,5536,1220,0,8,32,0.416591,0.225055,-8.40365,-0.0361836,0.184111,-0.0212845,-16.9219,36.3973,31.6318,2.83798,119.409,-4.10358,-0.0128214,-4.1164,3.412e-05,-0,-0,
Wed Sep 25 23:56:26 2019,27608208,4495.65,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5388,5550,1222,0,30,14,0.0957681,0.114922,-10.5105,0.121322,0.195817,-0.0968444,-16.9219,36.3973,31.6318,0.522043,119.692,-4.06998,-0.0136308,-4.08361,3.20749e-05,-0,-0,
Wed Sep 25 23:56:26 2019,27618211,4495.65,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5388,5550,1222,0,30,14,1.03908,-0.134075,-10.5919,-0.0117065,0.312882,-0.0117065,-16.9219,36.3973,31.6318,5.60286,119.945,-4.01492,-0.0431896,-4.05811,3.01995e-05,-0,-0,
Wed Sep 25 23:56:26 2019,27628212,4495.65,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5390,5554,1220,2,8,30,1.94888,-0.948104,-9.96467,0.00957802,0.29479,0.080881,-16.9219,36.3973,31.6318,11.0662,120.237,-3.92786,-0.0330402,-3.9609,2.74507e-05,-0,-0,
Wed Sep 25 23:56:26 2019,27638214,4495.65,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5390,5554,1220,2,8,30,1.12049,1.17795,-10.6494,-0.169212,0.0595966,0.00106422,-16.9219,36.3973,31.6318,6.00633,120.591,-3.80154,0.035873,-3.76567,2.35055e-05,-0,-0,
Wed Sep 25 23:56:26 2019,27648217,4495.57,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5390,5556,1220,0,30,10,-2.58574,1.57538,-10.6542,0.114936,-0.194753,-0.30224,-16.9219,36.3973,31.6318,-13.6417,120.95,-3.66269,0.104036,-3.55866,2.03906e-05,-0,-0,
Wed Sep 25 23:56:26 2019,27658218,4495.57,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5390,5556,1220,0,30,10,-2.75333,-1.14922,-7.31668,0.109615,-0.158569,-0.351194,-16.9219,36.3973,31.6318,-20.6218,121.226,-3.56136,0.0864003,-3.47496,2.15803e-05,0,0,
Wed Sep 25 23:56:26 2019,27668220,4495.57,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5392,5546,1218,0,8,32,0.35913,-2.45645,-8.48026,0.135156,0.0723673,-0.0244772,-16.9219,36.3973,31.6318,2.42497,121.446,-3.5047,0.0165698,-3.48814,2.62967e-05,0,0,
Wed Sep 25 23:56:26 2019,27678222,4495.57,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5392,5546,1218,0,8,32,-0.287304,0.397437,-9.30866,-0.222423,0.0542754,0.262863,-18.7031,36.7559,32.6689,-1.76783,121.738,-3.45619,0.0208484,-3.43534,2.64476e-05,0,0,
Wed Sep 25 23:56:26 2019,27688227,4497.61,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5388,5548,1218,0,30,30,-0.871489,0.191536,-9.96946,0.153248,-0.0127707,0.339488,-18.7031,36.7559,32.6689,-4.99587,122.044,-3.40451,0.0381049,-3.3664,2.52764e-05,-0,-0,
Wed Sep 25 23:56:26 2019,27698229,4497.61,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5388,5548,1218,0,30,30,0.325611,-1.29766,-9.70131,-0.052147,-0.0585323,0.257542,-18.7031,36.7559,32.6689,1.92234,122.343,-3.35365,0.0479145,-3.30574,2.56837e-05,0,0,
Wed Sep 25 23:56:26 2019,27708230,4497.61,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5418,5556,1222,2,30,14,0.502782,0.0622492,-10.7883,-0.117065,-0.118129,0.175597,-18.7031,36.7559,32.6689,2.66831,122.647,-3.29303,0.0605014,-3.23253,2.56452e-05,-0,-0,
Wed Sep 25 23:56:26 2019,27718233,4497.61,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5418,5556,1222,2,30,14,0.454898,2.16436,-9.60554,0.0212845,-0.105358,0.107487,-18.7031,36.7559,32.6689,2.71139,122.93,-3.21572,0.0519614,-3.16375,2.52176e-05,-0,-0,
Wed Sep 25 23:56:26 2019,27728234,4497.61,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5390,5560,1218,0,28,10,0.507571,0.186748,-9.59117,0.139413,-0.167083,-0.0574681,-18.7031,36.7559,32.6689,3.0293,123.234,-3.12234,0.0643597,-3.05798,2.49497e-05,-0,-0,
Wed Sep 25 23:56:26 2019,27738238,4494.83,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5390,5560,1218,0,28,10,-0.277727,-0.842759,-9.8258,0.0042569,-0.184111,-0.120257,-18.7031,36.7559,32.6689,-1.61904,123.525,-3.01836,0.0632162,-2.95515,2.47016e-05,-0,-0,
Wed Sep 25 23:56:26 2019,27748239,4494.83,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5382,5536,1224,0,28,14,-0.967257,-0.593762,-9.81623,-0.0127707,-0.14367,-0.110679,-18.7031,36.7559,32.6689,-5.62757,123.8,-2.91733,0.0461841,-2.87115,2.56148e-05,0,0,
Wed Sep 25 23:56:26 2019,27758241,4494.83,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5382,5536,1224,0,28,14,-0.258574,0.0143652,-8.96868,-0.0372479,-0.141542,-0.129835,-18.7031,36.7559,32.6689,-1.65142,124.086,-2.82759,0.0409232,-2.78666,2.70643e-05,0,0,
Wed Sep 25 23:56:26 2019,27768242,4494.83,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5390,5538,1224,0,30,10,-0.627281,0.579397,-8.10677,-0.0042569,-0.174533,-0.101101,-18.7031,36.7559,32.6689,-4.42459,124.382,-2.7474,0.0455756,-2.70182,2.79937e-05,0,0,
Wed Sep 25 23:56:26 2019,27778244,4494.83,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5390,5538,1224,0,30,10,-0.952892,0.215478,-9.97903,0.00319267,-0.152184,-0.0276698,-18.7031,36.7559,32.6689,-5.45461,124.662,-2.67871,0.0345009,-2.64421,2.91441e-05,0,0,
Wed Sep 25 23:56:26 2019,27788245,4494.83,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5382,5548,1218,0,28,10,-0.976834,-0.54109,-11.2432,0.0127707,-0.111744,0.00744957,-18.7031,36.7559,32.6689,-4.96553,124.937,-2.6249,0.019278,-2.60563,3.05488e-05,0,0,
Wed Sep 25 23:56:26 2019,27798246,4494.83,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5382,5548,1218,0,28,10,-0.45011,-0.177171,-9.16022,0.0404405,-0.0776884,0.0553397,-18.7031,36.7559,32.6689,-2.81311,125.214,-2.58294,0.00702322,-2.57591,3.19201e-05,0,0,
Wed Sep 25 23:56:26 2019,27808250,4497.22,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5388,5546,1220,0,28,12,-0.0670376,-0.0383072,-8.20253,0.0340552,-0.0681104,0.0574681,-17.4563,36.218,32.1504,-0.468257,125.497,-2.54522,0.0024972,-2.54273,3.23818e-05,0,0,
Wed Sep 25 23:56:26 2019,27818251,4497.22,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5388,5546,1220,0,28,12,-0.502782,0.306458,-10.1418,-0.0148991,-0.0595966,0.0404405,-17.4563,36.218,32.1504,-2.83812,125.781,-2.50732,-0.0013637,-2.50869,3.24997e-05,0,0,
Wed Sep 25 23:56:26 2019,27828252,4497.22,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5392,5558,1218,2,8,30,-0.445322,-0.0526724,-10.6925,-0.0255414,-0.0415047,0.0223487,-17.4563,36.218,32.1504,-2.38488,126.063,-2.47123,-0.00752347,-2.47875,3.25393e-05,0,0,
Wed Sep 25 23:56:26 2019,27838254,4497.22,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5392,5558,1218,2,8,30,-0.0909797,-0.220267,-8.2983,-0.0159634,-0.0276698,0.00212845,-17.4563,36.218,32.1504,-0.628146,126.345,-2.43665,-0.0119564,-2.4486,3.24274e-05,-0,-0,
Wed Sep 25 23:56:26 2019,27848256,4496.21,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5390,5538,1220,0,8,30,-0.138864,-0.177171,-8.8346,-0.00319267,-0.0415047,0.0138349,-17.4563,36.218,32.1504,-0.900511,126.636,-2.40009,-0.00839157,-2.40848,3.21852e-05,-0,-0,
Wed Sep 25 23:56:26 2019,27858258,4496.21,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5390,5538,1220,0,8,30,-0.148441,-0.181959,-10.1179,0.00638535,-0.0798168,0.0138349,-17.4563,36.218,32.1504,-0.840532,126.933,-2.36067,0.0016159,-2.35905,3.20919e-05,-0,-0,
Wed Sep 25 23:56:26 2019,27868261,4496.21,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5392,5536,1220,0,8,30,-2.17872,0.718261,-8.74841,-0.0510828,-0.0532112,0.150056,-17.4563,36.218,32.1504,-13.9846,127.212,-2.33132,-0.00703257,-2.33835,3.21995e-05,0,0,
Wed Sep 25 23:56:26 2019,27878263,4496.21,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5392,5536,1220,0,8,30,-0.579397,-1.13485,-9.72046,0.393763,0.0542754,0.0649177,-17.4563,36.218,32.1504,-3.41113,127.468,-2.32607,-0.0370753,-2.36315,3.38049e-05,0,0,
Wed Sep 25 23:56:26 2019,27888265,4496.19,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5384,5550,1218,0,8,30,0.507571,-0.943315,-12.0045,-0.305432,-0.0361836,0.0170276,-17.4563,36.218,32.1504,2.42112,127.78,-2.32984,-0.0101875,-2.34003,3.41537e-05,0,0,
Wed Sep 25 23:56:26 2019,27898266,4496.19,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5384,5550,1218,0,8,30,-0.45011,0.00957681,-8.73405,-0.0319267,-0.142606,0.0138349,-17.4563,36.218,32.1504,-2.95014,128.097,-2.32593,0.0188406,-2.30709,3.34916e-05,-0,-0,
Wed Sep 25 23:56:26 2019,27908268,4496.19,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5404,5560,1224,0,6,30,-0.0814029,-0.21069,-10.0844,-0.0372479,0.0106422,-0.0723673,-17.4563,36.218,32.1504,-0.462492,128.34,-2.31728,-0.0258287,-2.34311,3.35914e-05,0,0,
Wed Sep 25 23:56:26 2019,27918270,4496.19,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5404,5560,1224,0,6,30,1.15879,-0.497994,-8.48026,0.032991,0.0340552,-0.0787526,-17.4563,36.218,32.1504,7.78105,128.619,-2.29694,-0.0310361,-2.32798,3.32314e-05,-0,-0,
Wed Sep 25 23:56:26 2019,27928272,4496.19,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5388,5554,1218,0,6,26,0.354342,0.35913,-10.7739,0.0223487,0.0255414,-0,-17.4563,36.218,32.1504,1.88372,128.908,-2.25363,-0.0269253,-2.28056,3.16033e-05,-0,-0,
Wed Sep 25 23:56:26 2019,27938274,4496.19,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5388,5554,1218,0,6,26,0.54109,0.153229,-9.13148,-0.0042569,0.0553397,-0.0212845,-17.4563,36.218,32.1504,3.39112,129.186,-2.19139,-0.0335679,-2.22496,3.03795e-05,-0,-0,
Wed Sep 25 23:56:26 2019,27948277,4495.57,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5394,5550,1220,0,8,32,1.00556,-0.268151,-10.9271,-0.0042569,-0.0393763,-0.071303,-17.4563,36.218,32.1504,5.25781,129.5,-2.11303,-0.00540054,-2.11843,2.90255e-05,-0,-0,
Wed Sep 25 23:56:26 2019,27958278,4495.57,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5394,5550,1220,0,8,32,0.229843,0.938527,-9.64384,0.0170276,-0.233065,-0.159634,-17.4563,36.218,32.1504,1.36528,129.842,-2.01894,0.0475159,-1.97142,2.76052e-05,-0,-0,
Wed Sep 25 23:56:26 2019,27968280,4495.57,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5378,5548,1220,0,6,30,-1.61369,-0.794875,-8.14986,0.187303,-0.287341,-0.22668,-17.4563,36.218,32.1504,-11.1998,130.144,-1.92825,0.0575633,-1.87069,2.72185e-05,-0,-0,
Wed Sep 25 23:56:26 2019,27978282,4495.57,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5378,5548,1220,0,6,30,-1.16837,-2.13084,-8.01579,0.0585323,-0.0372479,0.0681104,-17.4563,36.218,32.1504,-8.29296,130.359,-1.86567,-0.0168803,-1.88255,3.00014e-05,0,0,
Wed Sep 25 23:56:26 2019,27988285,4494.93,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5384,5550,1220,0,8,28,-0.617704,-0.373495,-9.73961,-0.0744957,0.0042569,0.316075,-17.4563,36.218,32.1504,-3.62895,130.633,-1.83101,-0.027782,-1.85879,3.23525e-05,0,0,
Wed Sep 25 23:56:26 2019,27998288,4494.93,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5384,5550,1220,0,8,28,-0.876278,0.536301,-10.477,-0.0500185,0.00319267,0.378864,-17.4563,36.218,32.1504,-4.78098,130.92,-1.81158,-0.0259641,-1.83754,3.21723e-05,-0,-0,
Wed Sep 25 23:56:26 2019,28008289,4494.93,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5384,5544,1224,0,8,28,0,-1.1971,-10.6398,0.0383121,-0.00106422,0.30224,-17.4563,36.218,32.1504,0,131.208,-1.7994,-0.0233329,-1.82273,3.26737e-05,0,0,
Wed Sep 25 23:56:26 2019,28018290,4494.93,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5384,5544,1224,0,8,28,0.129287,0.435745,-10.4962,-0.10323,-0.0202203,0.158569,-17.4563,36.218,32.1504,0.705707,131.5,-1.78531,-0.0167631,-1.80208,3.25906e-05,-0,-0,
Wed Sep 25 23:56:26 2019,28028292,4494.93,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5388,5560,1222,0,8,30,0.0526724,1.50356,-11.0995,0.0212845,-0.0244772,0.0319267,-17.4563,36.218,32.1504,0.271894,131.787,-1.7641,-0.0147625,-1.77886,3.22034e-05,-0,-0,
Wed Sep 25 23:56:26 2019,28038293,4494.93,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5388,5560,1222,0,8,30,0.143652,0.368707,-9.30387,0.126643,-0.042569,-0.148991,-17.4563,36.218,32.1504,0.88458,132.079,-1.73601,-0.00909961,-1.74511,3.19587e-05,-0,-0,
Wed Sep 25 23:56:26 2019,28048296,4496.5,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5384,5554,1218,0,32,30,-0.924162,-1.37906,-9.74919,0.0404405,-0.0404405,-0.214973,-17.4563,36.218,32.1504,-5.4151,132.365,-1.70694,-0.0094073,-1.71635,3.13985e-05,-0,-0,
Wed Sep 25 23:56:26 2019,28058299,4496.5,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5384,5554,1218,0,32,30,-1.15401,-0.35913,-9.95988,-0.0415047,-0.00851379,-0.175597,-17.4563,36.218,32.1504,-6.60913,132.642,-1.68952,-0.017832,-1.70735,3.14047e-05,0,0,
Wed Sep 25 23:56:26 2019,28068301,4496.5,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5392,5546,1222,0,8,30,-0.694318,0.852336,-8.94953,-0.0351194,-0.0148991,-0.158569,-17.4563,36.218,32.1504,-4.43622,132.931,-1.68897,-0.0149678,-1.70394,3.23401e-05,0,0,
Wed Sep 25 23:56:26 2019,28078302,4496.5,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5392,5546,1222,0,8,30,-1.10133,0.0383072,-8.48984,-0.0106422,-0.00532112,-0.0595966,-17.4563,36.218,32.1504,-7.39135,133.214,-1.70368,-0.0166622,-1.72035,3.30652e-05,0,0,
Wed Sep 25 23:56:26 2019,28088304,4495.79,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5388,5536,1222,0,32,14,-1.09654,-0.277727,-8.75799,0.0170276,0.0436332,0.0681104,-17.4563,36.218,32.1504,-7.13659,133.487,-1.73559,-0.0289376,-1.76452,3.353e-05,0,0,
Wed Sep 25 23:56:26 2019,28098307,4495.79,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5388,5536,1222,0,32,14,-0.881066,0.023942,-8.65265,0.0276698,0.080881,0.134092,-17.4563,36.218,32.1504,-5.81418,133.763,-1.78416,-0.0368638,-1.82102,3.38083e-05,0,0,
Wed Sep 25 23:56:26 2019,28108308,4495.79,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5404,5566,1218,0,8,30,-0.430956,0.387861,-9.98382,0.0606608,0.0968444,0.162826,-17.4563,36.218,32.1504,-2.47167,134.045,-1.84191,-0.0381485,-1.88006,3.40751e-05,0,0,
Wed Sep 25 23:56:26 2019,28118311,4495.79,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5404,5566,1218,0,8,30,-0.493206,-0.593762,-9.54808,0.0457616,0.126643,0.139413,-17.4563,36.218,32.1504,-2.95699,134.322,-1.90075,-0.0429641,-1.94371,3.35903e-05,-0,-0,
Wed Sep 25 23:56:26 2019,28128312,4495.79,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5392,5550,1218,0,6,30,0.296881,-0.459687,-9.00699,-0.00638535,0.146863,0.0766241,-17.4563,36.218,32.1504,1.88786,134.603,-1.95354,-0.0445838,-1.99812,3.25786e-05,-0,-0,
Wed Sep 25 23:56:26 2019,28138313,4495.79,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5392,5550,1218,0,6,30,0.80924,0.306458,-9.77792,-0.061725,0.126643,0.0138349,-17.4563,36.218,32.1504,4.73113,134.895,-1.98923,-0.0348197,-2.02405,3.0989e-05,-0,-0,
Wed Sep 25 23:56:26 2019,28148317,4496.31,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5384,5538,1222,0,32,12,-0.0335188,1.12527,-9.94551,-0.0489543,0.0574681,-0.0319267,-17.4563,36.218,32.1504,-0.1931,135.202,-2.00385,-0.0123414,-2.01619,2.93623e-05,-0,-0,
Wed Sep 25 23:56:26 2019,28158321,4496.31,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5384,5538,1222,0,32,12,-0.512359,0.11971,-9.01178,0.0212845,0.00532112,-0.0595966,-17.4563,36.218,32.1504,-3.25402,135.503,-2.00863,0.00361928,-2.00501,2.83748e-05,-0,-0,
Wed Sep 25 23:56:26 2019,28168322,4496.31,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5388,5532,1222,0,8,30,-0.3304,-1.14922,-9.22246,0.0468259,-0.0393763,-0.0266056,-17.4563,36.218,32.1504,-2.05178,135.802,-2.01369,0.0161652,-1.99752,2.7796e-05,-0,-0,
Wed Sep 25 23:56:26 2019,28178325,4496.31,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5388,5532,1222,0,8,30,-1.90578,0.6608,-9.07881,-0.205395,-0.0383121,0.180918,-17.4563,36.218,32.1504,-11.8552,136.089,-2.02884,0.0150565,-2.01379,2.78097e-05,0,0,
Wed Sep 25 23:56:26 2019,28188326,4496.31,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5388,5534,1220,0,8,28,-0.54109,0.627281,-8.92558,0.424625,0.052147,0.042569,-16.2094,35.6801,30.9404,-3.46916,136.349,-2.06264,-0.0105358,-2.07318,2.97879e-05,0,0,
Wed Sep 25 23:56:26 2019,28198327,4496.31,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5388,5534,1220,0,8,28,0.560243,0.148441,-9.8689,-0.0638535,0.0532112,-0.0670461,-16.2094,35.6801,30.9404,3.24911,136.635,-2.10045,-0.00940771,-2.10986,3.05621e-05,0,0,
Wed Sep 25 23:56:26 2019,28208329,4495.74,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5400,5554,1220,0,30,14,1.02951,-1.29766,-7.98706,-0.0372479,-0.0170276,0.00638535,-16.2094,35.6801,30.9404,7.34476,136.942,-2.11732,0.0112065,-2.10612,2.97925e-05,-0,-0,
Wed Sep 25 23:56:26 2019,28218332,4495.74,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5400,5554,1220,0,30,14,0.991199,-0.339977,-10.6111,-0.105358,0.0744957,-0.0340552,-16.2094,35.6801,30.9404,5.33661,137.202,-2.10281,-0.0143155,-2.11712,2.82052e-05,-0,-0,
Wed Sep 25 23:56:26 2019,28228334,4495.74,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5372,5538,1222,0,8,30,1.14922,-0.0143652,-11.0708,-0.0351194,0.113872,-0.0446974,-16.2094,35.6801,30.9404,5.92644,137.477,-2.05899,-0.023317,-2.0823,2.61679e-05,-0,-0,
Wed Sep 25 23:56:26 2019,28238337,4495.92,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5372,5538,1222,0,8,30,0.713472,1.09176,-9.72046,0.0287341,0.0340552,-0,-16.2094,35.6801,30.9404,4.19793,137.787,-1.99093,0.00118826,-1.98975,2.42184e-05,-0,-0,
Wed Sep 25 23:56:26 2019,28248338,4495.92,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5380,5556,1218,0,6,30,0.59855,0.349553,-9.41879,-0.0106422,-0.112808,-0.117065,-16.2094,35.6801,30.9404,3.63618,138.115,-1.9042,0.0419934,-1.86221,2.21056e-05,-0,-0,
Wed Sep 25 23:56:26 2019,28258339,4495.92,1513,1511,1088,1512,1088,1940,-0.0469513,-0.140846,0.9,-0.563385,-0.5,0.5,5380,5556,1218,0,6,30,-1.42694,0.047884,-9.35175,0.190496,-0.289469,-0.304368,-16.2094,35.6801,30.9404,-8.67561,138.452,-1.81501,0.0873204,-1.72769,2.08873e-05,-0,-0,
