today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P), kiei(I), kded(D)
Thu Sep 26 00:33:39 2019,34591940,1086.73,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5354,5540,1086,72,26,10,-2.16915,-0.502782,-10.3765,-0.125578,-0.838609,-0.00106422,-12.825,34.0664,33.5332,-11.8074,503.584,-2.78159,-0.114555,-2.89615,0.000140132,0,0,
Thu Sep 26 00:33:39 2019,34601941,1086.73,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5354,5540,1086,72,26,10,-1.78607,-0.890643,-11.5161,-0.0319267,-0.812003,0.00319267,-12.825,34.0664,33.5332,-8.81598,503.863,-2.99621,-0.123847,-3.12006,0.000145418,0,0,
Thu Sep 26 00:33:39 2019,34611942,1086.73,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5374,5568,1108,60,26,12,-2.62883,-1.01993,-7.5561,-0.00638535,-0.801361,-0.00106422,-12.825,34.0664,33.5332,-19.1833,504.146,-3.22717,-0.127518,-3.35469,0.000150564,0,0,
Thu Sep 26 00:33:39 2019,34621943,1086.73,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5374,5568,1108,60,26,12,-0.976834,-1.66636,-9.67736,-0.00106422,-0.615122,-0.00212845,-6.76875,33.7078,33.8789,-5.76393,504.38,-3.47629,-0.178522,-3.65481,0.000155507,0,0,
Thu Sep 26 00:33:39 2019,34631944,1087.01,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5348,5554,1096,68,26,10,-1.89142,-0.138864,-10.6063,0.061725,-0.620443,0.00744957,-6.76875,33.7078,33.8789,-10.1112,504.668,-3.72964,-0.172027,-3.90167,0.000159486,0,0,
Thu Sep 26 00:33:39 2019,34641945,1087.01,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5348,5554,1096,68,26,10,-3.24654,0.991199,-12.038,0.112808,-0.770498,0.0308625,-6.76875,33.7078,33.8789,-15.093,504.997,-3.98615,-0.125762,-4.11191,0.000164487,0,0,
Thu Sep 26 00:33:39 2019,34651946,1087.01,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5380,5576,1098,60,28,12,-3.73495,1.50356,-7.82904,0.0755599,-0.95993,0.0297983,-6.76875,33.7078,33.8789,-25.5042,505.338,-4.26791,-0.0721503,-4.34006,0.000169424,0,0,
Thu Sep 26 00:33:39 2019,34661947,1087.01,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5380,5576,1098,60,28,30,-4.29041,0.632069,-6.06691,-0.0351194,-0.949288,0.0159634,-6.76875,33.7078,33.8789,-35.2673,505.621,-4.60529,-0.0776627,-4.68295,0.000175325,0,0,
Thu Sep 26 00:33:39 2019,34671948,1087.01,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5396,5580,1102,68,8,30,-3.42371,-0.162806,-7.21134,-0.107487,-0.722608,0.00638535,-6.76875,33.7078,33.8789,-25.3969,505.843,-5.01121,-0.141618,-5.15282,0.000180518,0,0,
Thu Sep 26 00:33:39 2019,34681949,1087.01,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5396,5580,1102,68,8,30,-3.08373,-0.684742,-10.1514,-0.108551,-0.573617,0.00319267,-6.76875,33.7078,33.8789,-16.8974,506.086,-5.46088,-0.178301,-5.63918,0.000184728,0,0,
Thu Sep 26 00:33:39 2019,34691950,1086.37,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5362,5560,1112,66,26,10,-2.82037,-0.622492,-11.7029,-0.0393763,-0.577874,-0.0117065,-6.76875,33.7078,33.8789,-13.5498,506.374,-5.92038,-0.169233,-6.08961,0.000188281,0,0,
Thu Sep 26 00:33:39 2019,34701951,1086.37,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5362,5560,1112,66,26,10,-3.09331,-0.857124,-7.27358,-0.0042569,-0.585323,-0.0340552,-6.76875,33.7078,33.8789,-23.0391,506.663,-6.38174,-0.159411,-6.54115,0.000192324,0,0,
Thu Sep 26 00:33:39 2019,34711952,1086.37,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5414,5560,1118,70,6,30,-1.68073,-1.25935,-9.2081,0.0361836,-0.443782,-0.0319267,-6.76875,33.7078,33.8789,-10.3442,506.909,-6.84584,-0.190625,-7.03647,0.000196321,0,0,
Thu Sep 26 00:33:39 2019,34721953,1086.37,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5414,5560,1118,70,6,30,-2.16915,-0.435745,-10.6494,0.105358,-0.446974,-0.00106422,-6.76875,33.7078,33.8789,-11.5129,507.196,-7.29679,-0.178824,-7.47562,0.00019926,0,0,
Thu Sep 26 00:33:39 2019,34731954,1087.31,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5390,5544,1110,62,8,30,-3.37582,1.08218,-11.6598,0.17134,-0.598094,0.0148991,-6.76875,33.7078,33.8789,-16.1472,507.526,-7.72861,-0.126792,-7.8554,0.000203019,0,0,
Thu Sep 26 00:33:39 2019,34741955,1087.31,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5390,5544,1110,62,8,30,-3.93128,1.48441,-7.56568,0.125578,-0.757728,0.0319267,-6.76875,33.7078,33.8789,-27.4573,507.858,-8.1618,-0.0763848,-8.23819,0.00020691,0,0,
Thu Sep 26 00:33:39 2019,34751956,1087.31,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5374,5578,1114,66,26,30,-4.34787,0.617704,-4.82671,-0.00106422,-0.74815,0.0393763,-3.20625,34.7836,33.5332,-42.0124,508.142,-8.63409,-0.0763595,-8.71045,0.000212075,0,0,
Thu Sep 26 00:33:39 2019,34761957,1087.31,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5374,5578,1114,66,26,30,-3.48596,-0.402226,-5.73172,-0.147927,-0.509763,0.0287341,-3.20625,34.7836,33.5332,-31.3075,508.36,-9.1684,-0.138701,-9.3071,0.000216459,0,0,
Thu Sep 26 00:33:39 2019,34771958,1087.31,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5378,5566,1108,62,28,12,-3.29442,-0.847547,-9.63427,-0.183047,-0.325653,0.0404405,-3.20625,34.7836,33.5332,-18.8781,508.594,-9.73926,-0.180389,-9.91965,0.000219344,0,0,
Thu Sep 26 00:33:39 2019,34781959,1087.31,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5378,5566,1108,62,28,12,-3.49553,-0.823605,-11.5496,-0.108551,-0.286276,0.0297983,-3.20625,34.7836,33.5332,-16.8386,508.869,-10.3059,-0.17818,-10.4841,0.000221005,0,0,
Thu Sep 26 00:33:39 2019,34791960,1087.4,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5372,5526,1108,78,8,28,-3.49553,-1.02472,-7.24007,-0.0659819,-0.212845,-0.0106422,-3.20625,34.7836,33.5332,-25.7715,509.134,-10.8594,-0.184795,-11.0442,0.000223135,0,0,
Thu Sep 26 00:33:39 2019,34801961,1087.4,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5372,5526,1108,78,8,28,-2.13563,-0.890643,-8.91122,-0.0202203,-0.0361836,-0.019156,-3.20625,34.7836,33.5332,-13.4771,509.37,-11.4021,-0.21847,-11.6206,0.0002251,0,0,
Thu Sep 26 00:33:39 2019,34811962,1087.4,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5388,5592,1102,66,28,12,-2.32716,-0.0430956,-11.4682,0.0883306,-0.0042569,-0.00957802,-3.20625,34.7836,33.5332,-11.4709,509.648,-11.9163,-0.208785,-12.1251,0.000225788,0,0,
Thu Sep 26 00:33:39 2019,34821963,1087.4,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5384,5550,1116,68,28,10,-3.91691,1.24977,-11.7268,0.179854,-0.142606,-0.00638535,-3.20625,34.7836,33.5332,-18.4701,509.974,-12.3936,-0.152474,-12.546,0.000226877,0,0,
Thu Sep 26 00:33:39 2019,34831964,1086.95,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5384,5550,1116,68,28,10,-3.86903,1.28329,-8.86812,0.166019,-0.32246,-0.00212845,-3.20625,34.7836,33.5332,-23.5709,510.312,-12.8514,-0.0889903,-12.9404,0.000228451,0,0,
Thu Sep 26 00:33:39 2019,34841965,1086.95,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5384,5550,1116,68,28,10,-4.94642,0.775721,-5.34386,0.0574681,-0.328845,0.00106422,-3.20625,34.7836,33.5332,-42.7882,510.6,-13.3242,-0.0781118,-13.4023,0.000230168,0,0,
Thu Sep 26 00:33:39 2019,34851966,1086.95,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5370,5546,1110,60,6,28,-4.4197,-0.0335188,-4.88417,-0.0734315,-0.128771,0.032991,-3.20625,34.7836,33.5332,-42.142,510.829,-13.8492,-0.124473,-13.9737,0.00023226,0,0,
Thu Sep 26 00:33:39 2019,34861967,1086.95,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5370,5546,1110,60,6,28,-3.86903,-0.751779,-9.36612,-0.117065,0.0787526,0.0564039,-3.20625,34.7836,33.5332,-22.445,511.056,-14.4185,-0.168438,-14.5869,0.00023354,0,0,
Thu Sep 26 00:33:39 2019,34871968,1086.95,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5414,5534,1110,70,28,30,-3.98395,-0.938527,-11.406,-0.0915233,0.117065,0.0489543,-3.20625,34.7836,33.5332,-19.2536,511.332,-14.9852,-0.161645,-15.1469,0.000233027,-0,-0,
Thu Sep 26 00:33:39 2019,34881969,1086.95,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5414,5534,1110,70,28,30,-3.28006,-0.833182,-8.02536,-0.0627892,0.203267,0.0223487,-3.20625,34.7836,33.5332,-22.2304,511.594,-15.5257,-0.167941,-15.6937,0.000233141,0,0,
Thu Sep 26 00:33:39 2019,34891970,1087.55,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5390,5550,1114,72,8,28,-2.45166,-0.890643,-10.1754,-0.0457616,0.37035,0.00212845,-3.20625,34.7836,33.5332,-13.5467,511.832,-16.0346,-0.195255,-16.2299,0.000232561,-0,-0,
Thu Sep 26 00:33:39 2019,34901971,1087.55,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5390,5550,1114,72,8,28,-2.57137,-0.282516,-11.0133,0.0297983,0.416112,0.00638535,-3.20625,34.7836,33.5332,-13.1419,512.105,-16.4987,-0.186277,-16.685,0.00023106,-0,-0,
Thu Sep 26 00:33:39 2019,34911972,1087.55,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5378,5560,1114,68,6,28,-3.62961,0.459687,-10.8936,0.121322,0.280955,0.0138349,-3.20625,34.7836,33.5332,-18.4274,512.431,-16.916,-0.127767,-17.0438,0.00022963,-0,-0,
Thu Sep 26 00:33:39 2019,34921973,1087.55,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5378,5560,1114,68,6,28,-4.18028,1.26414,-9.87848,0.100037,0.0904591,-0.00212845,-3.20625,34.7836,33.5332,-22.9366,512.772,-17.3029,-0.0585495,-17.3614,0.000228469,-0,-0,
Thu Sep 26 00:33:39 2019,34931974,1086.56,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5362,5556,1104,78,8,28,-4.30956,0.924162,-5.97114,0.0138349,0.0819453,0.00212845,-3.20625,34.7836,33.5332,-35.8192,513.061,-17.686,-0.0448896,-17.7309,0.000227051,-0,-0,
Thu Sep 26 00:33:39 2019,34941975,1086.56,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5362,5556,1104,78,8,28,-3.92649,0.301669,-4.57771,-0.0734315,0.222423,0.0042569,-3.20625,34.7836,33.5332,-40.6211,513.307,-18.0974,-0.0730537,-18.1704,0.000226585,-0,-0,
Thu Sep 26 00:33:39 2019,34951976,1086.56,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5394,5566,1102,72,8,28,-3.10767,-0.646434,-10.5201,-0.0904591,0.437396,0.0297983,-3.20625,34.7836,33.5332,-16.4573,513.532,-18.5315,-0.118934,-18.6505,0.000225251,-0,-0,
Thu Sep 26 00:33:39 2019,34961977,1086.56,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5378,5590,1108,70,6,28,-2.81079,-0.617704,-11.2575,-0.0489543,0.428882,0.0255414,-3.20625,34.7836,33.5332,-14.0191,513.821,-18.9414,-0.099218,-19.0406,0.000221863,-0,-0,
Thu Sep 26 00:33:39 2019,34971978,1086.56,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5378,5590,1108,70,6,28,-2.36068,-0.565032,-9.1267,-0.0138349,0.450167,0.0138349,-3.20625,34.7836,33.5332,-14.5021,514.101,-19.3007,-0.089012,-19.3897,0.000219492,-0,-0,
Thu Sep 26 00:33:39 2019,34981979,1086.56,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5378,5590,1108,70,6,28,-1.48919,-1.62806,-9.89284,-0.0106422,0.547011,0.0170276,-3.20625,34.7836,33.5332,-8.56061,514.36,-19.6052,-0.100028,-19.7052,0.000216152,-0,-0,
Thu Sep 26 00:33:39 2019,34991980,1087.39,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5366,5554,1102,70,30,12,-1.92973,-1.00078,-9.37569,0.0446974,0.56936,0.0202203,-3.20625,34.7836,33.5332,-11.6303,514.64,-19.8507,-0.0892838,-19.94,0.000213226,-0,-0,
Thu Sep 26 00:33:39 2019,35001981,1087.39,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5366,5554,1102,70,30,12,-2.85868,0.454898,-11.9662,0.140478,0.405469,0.0244772,-3.20625,34.7836,33.5332,-13.4359,514.973,-20.0431,-0.0281206,-20.0712,0.000210025,-0,-0,
Thu Sep 26 00:33:39 2019,35011982,1087.39,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5378,5570,1110,68,8,28,-3.30879,1.38385,-9.0022,0.128771,0.145799,0.0223487,-3.20625,34.7836,33.5332,-20.1811,515.334,-20.1988,0.0541655,-20.1446,0.00020803,-0,-0,
Thu Sep 26 00:33:39 2019,35021983,1087.39,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5378,5570,1110,68,8,28,-3.21302,1.47004,-7.47949,0.0404405,0.0574681,0.0202203,-3.20625,34.7836,33.5332,-23.2473,515.646,-20.3378,0.0823487,-20.2554,0.000206408,-0,-0,
Thu Sep 26 00:33:39 2019,35031984,1086.09,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5394,5548,1104,66,28,14,-3.83551,0.526724,-4.24731,-0.0851379,0.0915233,0.0117065,-3.20625,34.7836,33.5332,-42.0835,515.923,-20.4908,0.0742872,-20.4165,0.000204845,-0,-0,
Thu Sep 26 00:33:39 2019,35041985,1086.09,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5394,5548,1104,66,28,14,-2.86347,-0.732626,-9.67736,-0.135156,0.273506,0.0202203,-3.20625,34.7836,33.5332,-16.4831,516.157,-20.6704,0.0261029,-20.6443,0.000204388,-0,-0,
Thu Sep 26 00:33:39 2019,35051986,1086.09,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5374,5558,1108,74,28,28,-2.60489,-1.22104,-11.3725,-0.0755599,0.269249,0.00532112,-3.20625,34.7836,33.5332,-12.9012,516.445,-20.8398,0.0329709,-20.8068,0.000201798,-0,-0,
Thu Sep 26 00:33:39 2019,35061987,1086.09,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5374,5558,1108,74,28,10,-2.34632,-0.507571,-10.4148,-0.0159634,0.212845,-0.0117065,-3.20625,34.7836,33.5332,-12.6961,516.747,-20.9679,0.0533519,-20.9146,0.000200457,-0,-0,
Thu Sep 26 00:33:39 2019,35071988,1086.09,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5384,5572,1102,68,28,10,-1.86269,-0.914585,-10.5105,-0.00106422,0.263928,-0.0159634,-3.20625,34.7836,33.5332,-10.0497,517.019,-21.0516,0.0423805,-21.0093,0.000198293,-0,-0,
Thu Sep 26 00:33:39 2019,35081989,1086.09,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5384,5572,1102,68,28,10,-1.58496,-0.627281,-8.61913,0.0595966,0.280955,-0.0042569,-3.20625,34.7836,33.5332,-10.4197,517.301,-21.0896,0.0415199,-21.048,0.000197047,-0,-0,
Thu Sep 26 00:33:39 2019,35091990,1086.59,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5380,5512,1094,70,28,10,-2.02549,-0.110133,-12.1386,0.147927,0.114936,0.0117065,-3.20625,34.7836,33.5332,-9.47332,517.635,-21.0827,0.0907466,-20.992,0.000195692,-0,-0,
Thu Sep 26 00:33:39 2019,35101991,1086.59,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5380,5512,1094,70,28,10,-3.06937,1.00556,-9.7444,0.144735,-0.140478,0.0159634,-3.20625,34.7836,33.5332,-17.4838,517.995,-21.0411,0.159953,-20.8812,0.000194634,-0,-0,
Thu Sep 26 00:33:39 2019,35111992,1086.59,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5388,5578,1104,66,6,28,-3.20344,1.24498,-8.01579,0.0649177,-0.268185,0.0255414,-3.20625,34.7836,33.5332,-21.7837,518.318,-20.9861,0.18764,-20.7985,0.000194641,0,0,
Thu Sep 26 00:33:39 2019,35121993,1086.59,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5388,5578,1104,66,6,28,-3.59609,0.349553,-4.77404,-0.0574681,-0.205395,0.0212845,-3.20625,34.7836,33.5332,-36.9893,518.586,-20.9491,0.16008,-20.789,0.00019432,-0,-0,
Thu Sep 26 00:33:39 2019,35131994,1086.14,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5388,5566,1104,68,28,12,-2.83952,-0.483629,-9.49062,-0.0915233,-0.019156,0.0393763,-4.9875,33.3492,34.5703,-16.6568,518.819,-20.9422,0.100445,-20.8418,0.000195047,0,0,
Thu Sep 26 00:33:39 2019,35141995,1086.14,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5388,5566,1104,68,28,12,-2.56658,-1.00556,-11.2863,-0.0564039,0.0138349,0.0361836,-4.9875,33.3492,34.5703,-12.8116,519.096,-20.9353,0.0874913,-20.8478,0.000194103,-0,-0,
Thu Sep 26 00:33:39 2019,35151996,1086.14,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5382,5566,1108,72,28,10,-2.75812,-0.47884,-9.77792,-0.0042569,-0.0319267,0.0170276,-4.9875,33.3492,34.5703,-15.7525,519.396,-20.9047,0.0968226,-20.8079,0.000194425,0,0,
Thu Sep 26 00:33:39 2019,35161997,1086.14,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5382,5566,1108,72,28,10,-1.9393,-1.01993,-10.5058,0.00106422,0.0372479,0.00744957,-4.9875,33.3492,34.5703,-10.4588,519.663,-20.8495,0.0735624,-20.776,0.000194142,-0,-0,
Thu Sep 26 00:33:39 2019,35171998,1086.14,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5392,5558,1102,70,26,12,-1.47483,-0.301669,-8.52815,0.0436332,0.0957802,0.00638535,-4.9875,33.3492,34.5703,-9.8115,519.932,-20.7642,0.0549003,-20.7093,0.000194393,0,0,
Thu Sep 26 00:33:39 2019,35181999,1086.14,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5392,5558,1102,70,26,12,-2.14999,-0.402226,-11.6598,0.125578,-0.0297983,0.0148991,-4.9875,33.3492,34.5703,-10.4477,520.255,-20.6459,0.0880626,-20.5579,0.000194757,0,0,
Thu Sep 26 00:33:39 2019,35192000,1086.41,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5372,5554,1102,66,6,28,-3.24654,0.742203,-10.0748,0.138349,-0.260735,0.0159634,-4.9875,33.3492,34.5703,-17.8612,520.607,-20.5057,0.146974,-20.3587,0.000195163,0,0,
Thu Sep 26 00:33:39 2019,35202001,1086.41,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5372,5554,1102,66,6,28,-3.64398,1.06781,-8.10677,0.0787526,-0.399084,0.0106422,-4.9875,33.3492,34.5703,-24.2038,520.934,-20.3663,0.174934,-20.1914,0.000196175,0,0,
Thu Sep 26 00:33:39 2019,35212002,1086.41,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5396,5556,1098,70,26,10,-3.94086,0.521936,-4.97036,-0.0489543,-0.327781,0.00638535,-4.9875,33.3492,34.5703,-38.4099,521.2,-20.2607,0.142393,-20.1183,0.000197191,0,0,
Thu Sep 26 00:33:39 2019,35222003,1086.41,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5388,5570,1118,66,28,10,-3.15556,-0.47884,-8.36534,-0.119193,-0.124514,0.0138349,-4.9875,33.3492,34.5703,-20.6674,521.428,-20.2024,0.0759465,-20.1265,0.000198835,0,0,
Thu Sep 26 00:33:39 2019,35232004,1086.41,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5388,5570,1118,66,28,10,-2.96881,-0.47884,-10.5058,-0.0968444,-0.0372479,0.0255414,-4.9875,33.3492,34.5703,-15.7797,521.689,-20.163,0.0466292,-20.1164,0.0001986,-0,-0,
Thu Sep 26 00:33:39 2019,35242005,1086.41,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5388,5570,1118,66,28,10,-3.055,-0.45011,-10.0556,-0.0266056,-0.0553397,0.0106422,-4.9875,33.3492,34.5703,-16.8993,521.981,-20.116,0.0485275,-20.0675,0.000199562,0,0,
Thu Sep 26 00:33:39 2019,35252006,1086.41,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5378,5554,1102,78,8,28,-2.37984,-1.18752,-9.663,-0.00957802,0.0446974,-0.00744957,-3.91875,34.0664,35.2617,-13.8357,522.239,-20.057,0.0176716,-20.0393,0.000199477,-0,-0,
Thu Sep 26 00:33:39 2019,35262007,1086.41,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5378,5554,1102,78,8,28,-2.03507,-0.885855,-9.14106,0.0404405,0.152184,0.00744957,-3.91875,34.0664,35.2617,-12.5511,522.495,-19.9811,-0.0126734,-19.9938,0.000199673,0,0,
Thu Sep 26 00:33:39 2019,35272008,1086.41,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5402,5568,1110,72,28,12,-1.97761,-0.11971,-12.6558,0.138349,0.101101,0.0148991,-3.91875,34.0664,35.2617,-8.88133,522.796,-19.8814,0.00306526,-19.8784,0.000199338,-0,-0,
Thu Sep 26 00:33:39 2019,35282009,1086.41,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5402,5568,1110,72,28,12,-3.19387,1.08697,-10.9319,0.168147,-0.101101,0.0180918,-3.91875,34.0664,35.2617,-16.2862,523.14,-19.7591,0.0588977,-19.7003,0.000199086,-0,-0,
Thu Sep 26 00:33:39 2019,35292010,1087.48,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5380,5570,1100,68,28,10,-3.77805,1.22583,-9.17937,0.0766241,-0.240515,0.0276698,-3.91875,34.0664,35.2617,-22.3711,523.466,-19.6329,0.0925205,-19.5404,0.000199473,0,0,
Thu Sep 26 00:33:39 2019,35302011,1087.48,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5380,5570,1100,68,28,10,-3.82593,0.459687,-5.26246,-0.0297983,-0.203267,0.0255414,-3.91875,34.0664,35.2617,-36.0181,523.742,-19.5348,0.0745359,-19.4603,0.000199892,0,0,
Thu Sep 26 00:33:39 2019,35312012,1087.48,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5380,5548,1114,70,8,28,-3.68707,-0.138864,-7.06768,-0.129835,0.0042569,0.0308625,-3.91875,34.0664,35.2617,-27.5502,523.969,-19.4864,0.0111674,-19.4753,0.000201497,0,0,
Thu Sep 26 00:33:39 2019,35322013,1087.48,1513,1510,1088,1513,1088,1940,-0.0469513,-0.187798,0.9,-0.281677,-0.5,0.5,5380,5548,1114,70,8,28,-3.69665,-0.507571,-10.1754,-0.122386,0.134092,0.0372479,-3.91875,34.0664,35.2617,-19.9658,524.219,-19.4735,-0.0256178,-19.4991,0.000201085,-0,-0,
