today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],YAW_CMD, YAW_MEAS
Wed Oct  2 06:24:08 2019,37302715,659.246,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5410,5546,1088,48,8,28,-2.48997,1.57538,-7.93917,0.321396,-0.042569,-3.35763,24.9375,39.8039,31.1133,-5,-3.35763,
Wed Oct  2 06:24:08 2019,37312716,659.246,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5366,5546,1086,54,26,26,-1.42216,0.90022,-10.8984,0.138349,0.247964,-3.36827,24.9375,39.8039,31.1133,-5,-3.36827,
Wed Oct  2 06:24:08 2019,37322717,659.246,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5366,5546,1086,54,26,26,-1.86269,1.11091,-4.74052,0.338423,0.0138349,-3.37359,24.9375,39.8039,31.1133,-5,-3.37359,
Wed Oct  2 06:24:08 2019,37332718,659.246,1513,1516,1514,1088,1940,1514,-0.0469513,-0.093895,1.4,-5,0.5,-1.19209e-07,5374,5544,1078,46,28,10,-1.49877,0.536301,-11.4922,0.220294,0.189432,-3.37466,24.9375,39.8039,31.1133,-5,-3.37466,
Wed Oct  2 06:24:08 2019,37342719,658.603,1513,1516,1514,1088,1940,1514,-0.0469513,-0.093895,1.4,-5,0.5,-1.19209e-07,5374,5544,1078,46,28,10,-0.335188,0.0814029,-7.0198,0.147927,0.0872664,-3.40871,24.9375,39.8039,31.1133,-5,-3.40871,
Wed Oct  2 06:24:08 2019,37352720,658.603,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5400,5522,1080,48,28,10,-1.26893,0.775721,-11.7938,0.145799,0.0702388,-3.37891,24.9375,39.8039,31.1133,-5,-3.37891,
Wed Oct  2 06:24:08 2019,37362721,658.603,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5400,5522,1080,48,28,10,0.311246,0.134075,-9.50498,-0.0787526,0.126643,-3.397,24.9375,39.8039,31.1133,-5,-3.397,
Wed Oct  2 06:24:08 2019,37372722,658.603,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5370,5540,1076,48,8,28,0.42138,-0.483629,-9.12191,-0.0830095,-0.0202203,-3.39062,24.9375,39.8039,31.1133,-5,-3.39062,
Wed Oct  2 06:24:08 2019,37382723,659.385,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5370,5540,1076,48,8,28,0.42138,-0.919373,-13.1059,-0.242643,0.0670461,-3.36082,24.9375,39.8039,31.1133,-5,-3.36082,
Wed Oct  2 06:24:08 2019,37392724,659.385,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5414,5528,1078,48,6,26,0.986411,-1.71904,-9.6199,-0.218166,0.0319267,-3.37891,24.9375,39.8039,31.1133,-5,-3.37891,
Wed Oct  2 06:24:08 2019,37402725,659.385,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5414,5528,1078,48,6,26,0.54109,-0.459687,-13.3453,-0.313946,0.0234129,-3.33741,24.9375,39.8039,31.1133,-5,-3.33741,
Wed Oct  2 06:24:08 2019,37412726,659.385,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5368,5540,1078,48,26,10,1.15879,-0.59855,-8.26478,-0.326717,0.0766241,-3.36295,24.9375,39.8039,31.1133,-5,-3.36295,
Wed Oct  2 06:24:08 2019,37422727,659.385,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5368,5540,1078,48,26,10,1.55144,0.110133,-10.2951,-0.423561,0.116,-3.35231,24.9375,39.8039,31.1133,-5,-3.35231,
Wed Oct  2 06:24:08 2019,37432728,659.385,1513,1516,1514,1088,1940,1514,-0.0469513,-0.093895,1.4,-5,0.5,-1.19209e-07,5388,5506,1074,48,26,12,0.675165,0.11971,-10.4531,-0.168147,0.0787526,-3.34911,24.9375,39.8039,31.1133,-5,-3.34911,
Wed Oct  2 06:24:08 2019,37442729,658.064,1513,1516,1514,1088,1940,1514,-0.0469513,-0.093895,1.4,-5,0.5,-1.19209e-07,5388,5506,1074,48,26,12,0.632069,0.215478,-10.1849,-0.19156,0.262863,-3.36508,24.9375,39.8039,31.1133,-5,-3.36508,
Wed Oct  2 06:24:08 2019,37452730,658.064,1513,1516,1514,1088,1940,1514,-0.0469513,-0.093895,1.4,-5,0.5,-1.19209e-07,5380,5526,1080,42,26,10,-0.665588,0.56982,-9.43794,0.0255414,-0.0138349,-3.39168,24.9375,39.8039,31.1133,-5,-3.39168,
Wed Oct  2 06:24:08 2019,37462731,658.064,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5380,5526,1080,42,26,10,-0.464475,0.746991,-13.8864,-0.136221,0.32991,-3.3704,24.9375,39.8039,31.1133,-5,-3.3704,
Wed Oct  2 06:24:08 2019,37472732,658.064,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5388,5516,1086,48,8,28,0.162806,1.47004,-6.56011,0.202203,0.0638535,-3.43744,24.9375,39.8039,31.1133,-5,-3.43744,
Wed Oct  2 06:24:08 2019,37482733,658.916,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5388,5516,1086,48,8,28,-0.521936,0.708684,-11.8992,0.235194,0.268185,-3.44489,24.9375,39.8039,31.1133,-5,-3.44489,
Wed Oct  2 06:24:08 2019,37492734,658.916,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5372,5516,1078,48,6,26,1.43652,-0.536301,-8.61913,0.168147,0.1309,-3.44064,24.9375,39.8039,31.1133,-5,-3.44064,
Wed Oct  2 06:24:08 2019,37502735,658.916,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5372,5516,1078,48,6,26,-0.454898,0.632069,-9.13627,0.1309,0.0404405,-3.43532,24.9375,39.8039,31.1133,-5,-3.43532,
Wed Oct  2 06:24:08 2019,37512736,658.916,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5378,5556,1086,48,26,28,1.77171,-1.68073,-10.9846,-0.108551,0.161762,-3.45128,24.9375,39.8039,31.1133,-5,-3.45128,
Wed Oct  2 06:24:08 2019,37522737,658.916,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5378,5556,1086,48,26,28,0.881066,-0.78051,-6.30154,-0.00212845,-0.0734315,-3.44809,24.9375,39.8039,31.1133,-5,-3.44809,
Wed Oct  2 06:24:08 2019,37532738,658.916,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5370,5526,1086,48,28,28,2.09732,0.68953,-13.4554,-0.384185,0.0393763,-3.3704,24.9375,39.8039,31.1133,-5,-3.3704,
Wed Oct  2 06:24:08 2019,37542739,657.299,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5370,5526,1086,48,28,28,1.76692,-1.11091,-6.79953,-0.244772,-0.137285,-3.42999,24.9375,39.8039,31.1133,-5,-3.42999,
Wed Oct  2 06:24:08 2019,37552740,657.299,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5370,5512,1076,48,26,10,0.761356,-2.58095,-13.3213,-0.325653,0.0138349,-3.40445,24.9375,39.8039,31.1133,-5,-3.40445,
Wed Oct  2 06:24:08 2019,37562741,657.299,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5370,5512,1076,48,26,10,0.584185,-0.708684,-7.94396,-0.262863,-0.102166,-3.39381,24.9375,39.8039,31.1133,-5,-3.39381,
Wed Oct  2 06:24:08 2019,37572742,657.299,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5366,5534,1080,40,26,10,0.0047884,1.04387,-11.0229,-0.354387,0.0148991,-3.40658,24.9375,39.8039,31.1133,-5,-3.40658,
Wed Oct  2 06:24:08 2019,37582743,658.777,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5366,5534,1080,40,26,10,-0.287304,1.82917,-10.7117,-0.121322,-0.104294,-3.43851,24.9375,39.8039,31.1133,-5,-3.43851,
Wed Oct  2 06:24:08 2019,37592744,658.777,1513,1516,1514,1088,1940,1514,-0.0469513,-0.093895,1.4,-5,0.5,-1.19209e-07,5390,5498,1070,48,26,12,-0.440533,1.99676,-8.30788,-0.0798168,0.140478,-3.41722,24.9375,39.8039,31.1133,-5,-3.41722,
Wed Oct  2 06:24:08 2019,37602745,658.777,1513,1516,1514,1088,1940,1514,-0.0469513,-0.093895,1.4,-5,0.5,-1.19209e-07,5390,5498,1070,48,26,12,-1.04387,2.51391,-6.19619,0.071303,-0.0244772,-3.46405,24.9375,39.8039,31.1133,-5,-3.46405,
Wed Oct  2 06:24:08 2019,37612746,658.777,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5372,5548,1080,48,26,10,-1.51792,1.6089,-8.65265,0.195817,0.14367,-3.49704,24.9375,39.8039,31.1133,-5,-3.49704,
Wed Oct  2 06:24:08 2019,37622747,658.777,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5372,5548,1080,48,26,10,-0.656011,1.81002,-8.12592,0.190496,0.175597,-3.47256,24.9375,39.8039,31.1133,-5,-3.47256,
Wed Oct  2 06:24:08 2019,37632748,658.777,1513,1516,1514,1088,1940,1514,-0.0469513,-0.093895,1.4,-5,0.5,-1.19209e-07,5378,5506,1086,48,24,10,-0.0574608,0.608127,-10.999,0.310753,-0.0319267,-3.53642,24.9375,39.8039,31.1133,-5,-3.53642,
Wed Oct  2 06:24:08 2019,37642749,658.446,1513,1516,1514,1088,1940,1514,-0.0469513,-0.093895,1.4,-5,0.5,-1.19209e-07,5378,5506,1086,48,24,10,0.938527,-1.1971,-12.1147,0.110679,0.232001,-3.52045,24.9375,39.8039,31.1133,-5,-3.52045,
Wed Oct  2 06:24:08 2019,37652750,658.446,1513,1516,1514,1088,1940,1514,-0.0469513,-0.093895,1.4,-5,0.5,-1.19209e-07,5396,5532,1078,46,8,30,-0.383072,0,-9.12191,0.291597,-0.102166,-3.51513,24.9375,39.8039,31.1133,-5,-3.51513,
Wed Oct  2 06:24:08 2019,37662751,658.446,1513,1516,1514,1088,1940,1514,-0.0469513,-0.093895,1.4,-5,0.5,-1.19209e-07,5396,5532,1078,46,8,30,-0.430956,-0.282516,-14.5998,-0.0787526,0.0691746,-3.48001,24.9375,39.8039,31.1133,-5,-3.48001,
Wed Oct  2 06:24:08 2019,37672752,658.446,1513,1516,1514,1088,1940,1514,-0.0469513,-0.093895,1.4,-5,0.5,-1.19209e-07,5382,5534,1080,46,26,10,1.01514,-0.0287304,-6.79474,0.00744957,-0.0532112,-3.49811,24.9375,39.8039,31.1133,-5,-3.49811,
Wed Oct  2 06:24:08 2019,37682753,657.873,1513,1516,1514,1088,1940,1514,-0.0469513,-0.093895,1.4,-5,0.5,-1.19209e-07,5382,5534,1080,46,26,10,-0.92895,2.38941,-11.0852,-0.00319267,-0.134092,-3.47363,24.9375,39.8039,31.1133,-5,-3.47363,
Wed Oct  2 06:24:08 2019,37692754,657.873,1513,1516,1514,1088,1940,1514,-0.0469513,-0.093895,1.4,-5,0.5,-1.19209e-07,5394,5498,1076,48,26,10,-0.708684,1.4461,-11.7029,-0.0957802,-0.071303,-3.46511,24.9375,39.8039,31.1133,-5,-3.46511,
Wed Oct  2 06:24:08 2019,37702755,657.873,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5394,5498,1076,48,26,10,-1.03908,0.957681,-6.52181,0.201138,-0.019156,-3.50981,24.9375,39.8039,31.1133,-5,-3.50981,
Wed Oct  2 06:24:08 2019,37712756,657.873,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5380,5524,1090,48,24,28,-1.16837,1.12527,-11.9758,0.179854,-0.124514,-3.50343,24.9375,39.8039,31.1133,-5,-3.50343,
Wed Oct  2 06:24:08 2019,37722757,657.873,1513,1516,1514,1088,1940,1514,-0.0469513,-0.093895,1.4,-5,0.5,-1.19209e-07,5380,5524,1090,48,24,28,-1.67115,2.80122,-7.36935,0.261799,0.0606608,-3.56515,24.9375,39.8039,31.1133,-5,-3.56515,
Wed Oct  2 06:24:08 2019,37732758,657.873,1513,1516,1514,1088,1940,1514,-0.0469513,-0.093895,1.4,-5,0.5,-1.19209e-07,5368,5524,1072,48,8,28,0.00957681,1.89621,-9.7444,0.31501,0.104294,-3.56622,24.9375,39.8039,31.1133,-5,-3.56622,
Wed Oct  2 06:24:08 2019,37742759,659.68,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5368,5524,1072,48,8,28,-0.550666,0.416591,-9.73961,0.338423,0.0744957,-3.56196,-10.5094,52.1754,29.9033,-5,-3.56196,
Wed Oct  2 06:24:08 2019,37752760,659.68,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5392,5544,1074,48,6,26,0.124498,-0.761356,-9.76834,0.131964,0.310753,-3.56409,-10.5094,52.1754,29.9033,-5,-3.56409,
Wed Oct  2 06:24:08 2019,37762761,659.68,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5392,5544,1074,48,6,26,1.20189,-1.37906,-9.64384,0.217102,-0.0117065,-3.58005,-10.5094,52.1754,29.9033,-5,-3.58005,
Wed Oct  2 06:24:08 2019,37772762,659.68,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5388,5520,1086,46,28,10,0.761356,-1.36948,-12.7372,-0.309689,0.257542,-3.5428,-10.5094,52.1754,29.9033,-5,-3.5428,
Wed Oct  2 06:24:08 2019,37782763,658.42,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5388,5520,1086,46,28,10,1.41258,-1.67115,-10.1275,-0.269249,-0.112808,-3.50768,-10.5094,52.1754,29.9033,-5,-3.50768,
Wed Oct  2 06:24:08 2019,37792764,658.42,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5380,5514,1080,48,6,28,1.56581,-0.694318,-14.4753,-0.409726,0.0340552,-3.49598,-10.5094,52.1754,29.9033,-5,-3.49598,
Wed Oct  2 06:24:08 2019,37802765,658.42,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5380,5514,1080,48,6,28,2.2697,-1.63763,-8.14507,-0.39802,0.0393763,-3.48214,-10.5094,52.1754,29.9033,-5,-3.48214,
Wed Oct  2 06:24:08 2019,37812766,658.42,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5388,5502,1072,48,28,10,0.627281,0.54109,-8.18338,-0.157505,-0.167083,-3.48746,-10.5094,52.1754,29.9033,-5,-3.48746,
Wed Oct  2 06:24:08 2019,37822767,658.42,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5388,5502,1072,48,28,10,1.0343,1.17316,-11.7555,-0.380992,0.00744957,-3.46086,-10.5094,52.1754,29.9033,-5,-3.46086,
Wed Oct  2 06:24:08 2019,37832768,658.42,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5362,5534,1070,42,26,14,0.186748,1.3216,-7.03416,0.154313,-0.15112,-3.56728,-10.5094,52.1754,29.9033,-5,-3.56728,
Wed Oct  2 06:24:08 2019,37842769,659.454,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5362,5534,1070,42,26,14,0.737414,0.632069,-14.1306,0.223487,0.0117065,-3.53855,-10.5094,52.1754,29.9033,-5,-3.53855,
Wed Oct  2 06:24:08 2019,37852770,659.454,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5362,5536,1076,54,26,10,1.58975,-1.25456,-6.67025,0.385249,0.108551,-3.5726,-10.5094,52.1754,29.9033,-5,-3.5726,
Wed Oct  2 06:24:08 2019,37862771,659.454,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5362,5536,1076,54,26,10,1.01993,-1.33118,-14.0204,0.121322,0.203267,-3.56196,-10.5094,52.1754,29.9033,-5,-3.56196,
Wed Oct  2 06:24:08 2019,37872772,659.454,1513,1516,1514,1088,1940,1514,-0.0469513,-0.093895,1.4,-5,0.5,-1.19209e-07,5366,5520,1078,32,26,28,0.770933,0.555455,-11.4012,-0.0415047,0.0404405,-3.53748,-19.4156,43.2105,31.6318,-5,-3.53748,
Wed Oct  2 06:24:08 2019,37882773,658.394,1513,1516,1514,1088,1940,1514,-0.0469513,-0.093895,1.4,-5,0.5,-1.19209e-07,5366,5520,1078,32,26,28,2.10211,-2.35111,-13.3836,-0.189432,0.195817,-3.50343,-19.4156,43.2105,31.6318,-5,-3.50343,
Wed Oct  2 06:24:08 2019,37892774,658.394,1513,1516,1514,1088,1940,1514,-0.0469513,-0.093895,1.4,-5,0.5,-1.19209e-07,5384,5528,1086,40,8,26,1.15879,-1.58496,-12.0668,-0.373543,-0.126643,-3.46192,-19.4156,43.2105,31.6318,-5,-3.46192,
Wed Oct  2 06:24:08 2019,37902775,658.394,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5384,5528,1086,40,8,26,2.08774,-1.16837,-6.43083,-0.39057,0.112808,-3.48321,-19.4156,43.2105,31.6318,-5,-3.48321,
Wed Oct  2 06:24:08 2019,37912776,658.394,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5372,5546,1086,44,26,10,1.28329,-0.047884,-8.30788,-0.336295,0.0170276,-3.4417,-19.4156,43.2105,31.6318,-5,-3.4417,
Wed Oct  2 06:24:08 2019,37922777,658.394,1513,1516,1514,1088,1940,1514,-0.0469513,-0.093895,1.4,-5,0.5,-1.19209e-07,5372,5546,1086,44,26,10,-0.464475,0.641646,-7.45076,-0.0415047,-0.14367,-3.48959,-19.4156,43.2105,31.6318,-5,-3.48959,
Wed Oct  2 06:24:08 2019,37932778,658.394,1513,1516,1514,1088,1940,1514,-0.0469513,-0.093895,1.4,-5,0.5,-1.19209e-07,5382,5512,1078,44,6,28,1.22104,-0.320823,-9.61033,0.032991,0.196881,-3.52577,-19.4156,43.2105,31.6318,-5,-3.52577,
Wed Oct  2 06:24:08 2019,37942779,659.489,1513,1516,1514,1088,1940,1514,-0.0469513,-0.093895,1.4,-5,0.5,-1.19209e-07,5382,5512,1078,44,6,28,0.292093,-0.129287,-4.90333,0.47358,-0.0202203,-3.56728,-19.4156,43.2105,31.6318,-5,-3.56728,
Wed Oct  2 06:24:08 2019,37952780,659.489,1513,1516,1514,1088,1940,1514,-0.0469513,-0.093895,1.4,-5,0.5,-1.19209e-07,5370,5548,1078,48,26,10,1.40779,-0.761356,-12.3493,0.071303,0.333102,-3.55557,-19.4156,43.2105,31.6318,-5,-3.55557,
Wed Oct  2 06:24:08 2019,37962781,659.489,1513,1516,1514,1088,1940,1514,-0.0469513,-0.093895,1.4,-5,0.5,-1.19209e-07,5370,5548,1078,48,26,10,2.12605,-1.78129,-7.63271,-0.196881,-0.0319267,-3.52365,-19.4156,43.2105,31.6318,-5,-3.52365,
Wed Oct  2 06:24:08 2019,37972782,659.489,1513,1516,1514,1088,1940,1514,-0.0469513,-0.093895,1.4,-5,0.5,-1.19209e-07,5370,5534,1080,48,6,26,1.56102,-2.78206,-15.6868,-0.490607,-0.106422,-3.45554,-19.4156,43.2105,31.6318,-5,-3.45554,
Wed Oct  2 06:24:08 2019,37982783,658.638,1513,1516,1514,1088,1940,1514,-0.0469513,-0.093895,1.4,-5,0.5,-1.19209e-07,5370,5534,1080,48,6,26,2.19788,-1.67115,-7.66145,-0.509763,-0.106422,-3.44809,-19.4156,43.2105,31.6318,-5,-3.44809,
Wed Oct  2 06:24:08 2019,37992784,658.638,1513,1516,1514,1088,1940,1514,-0.0469513,-0.093895,1.4,-5,0.5,-1.19209e-07,5368,5546,1076,48,28,10,1.08697,-0.162806,-4.82192,-0.241579,-0.10323,-3.46724,-19.4156,43.2105,31.6318,-5,-3.46724,
Wed Oct  2 06:24:08 2019,38002785,658.638,1513,1516,1514,1088,1940,1514,-0.0469513,-0.093895,1.4,-5,0.5,-1.19209e-07,5368,5546,1076,48,28,10,0.229843,-0.531513,-9.98861,-0.351194,-0.107487,-3.43425,-19.4156,43.2105,31.6318,-5,-3.43425,
Wed Oct  2 06:24:08 2019,38012786,658.638,1513,1516,1514,1088,1940,1514,-0.0469513,-0.093895,1.4,-5,0.5,-1.19209e-07,5360,5534,1072,48,26,28,-0.225055,0.708684,-4.12282,0.134092,-0.0979086,-3.50449,-19.4156,43.2105,31.6318,-5,-3.50449,
Wed Oct  2 06:24:08 2019,38022787,658.638,1513,1516,1514,1088,1940,1514,-0.0469513,-0.093895,1.4,-5,0.5,-1.19209e-07,5360,5534,1072,48,26,28,0.225055,0.986411,-10.8457,0.259671,0.0457616,-3.53322,-19.4156,43.2105,31.6318,-5,-3.53322,
Wed Oct  2 06:24:08 2019,38032788,658.638,1513,1516,1514,1088,1940,1514,-0.0469513,-0.093895,1.4,-5,0.5,-1.19209e-07,5382,5562,1076,48,6,26,1.15879,-1.12049,-7.54652,0.408662,0.120257,-3.54812,-19.4156,43.2105,31.6318,-5,-3.54812,
Wed Oct  2 06:24:08 2019,38042789,657.577,1513,1516,1514,1088,1940,1514,-0.0469513,-0.093895,1.4,-5,0.5,-1.19209e-07,5382,5562,1076,48,6,26,1.78607,-2.03507,-13.2878,0.0510828,0.271377,-3.53322,-19.4156,43.2105,31.6318,-5,-3.53322,
Wed Oct  2 06:24:08 2019,38052790,657.577,1513,1516,1514,1088,1940,1514,-0.0469513,-0.093895,1.4,-5,0.5,-1.19209e-07,5366,5544,1080,48,6,26,1.85311,-1.901,-12.402,-0.261799,-0.157505,-3.47256,-19.4156,43.2105,31.6318,-5,-3.47256,
Wed Oct  2 06:24:08 2019,38062791,657.577,1513,1516,1514,1088,1940,1514,-0.0469513,-0.093895,1.4,-5,0.5,-1.19209e-07,5366,5544,1080,48,6,26,2.62883,-2.24576,-9.32302,-0.391635,0.094716,-3.44489,-19.4156,43.2105,31.6318,-5,-3.44489,
Wed Oct  2 06:24:08 2019,38072792,657.577,1513,1516,1514,1088,1940,1514,-0.0469513,-0.093895,1.4,-5,0.5,-1.19209e-07,5378,5516,1080,48,8,26,0.694318,0.0670376,-6.50744,-0.32991,-0.169212,-3.43212,-19.4156,43.2105,31.6318,-5,-3.43212,
Wed Oct  2 06:24:08 2019,38082793,658.872,1513,1516,1514,1088,1940,1514,-0.0469513,-0.093895,1.4,-5,0.5,-1.19209e-07,5378,5516,1080,48,8,26,0.0191536,-0.047884,-7.03895,-0.284148,-0.0915233,-3.45128,-19.4156,43.2105,31.6318,-5,-3.45128,
Wed Oct  2 06:24:08 2019,38092794,658.872,1513,1516,1514,1088,1940,1514,-0.0469513,-0.093895,1.4,-5,0.5,-1.19209e-07,5388,5510,1090,48,6,26,1.79565,1.16837,-6.41646,-0.208588,-0.0106422,-3.45554,-19.4156,43.2105,31.6318,-5,-3.45554,
Wed Oct  2 06:24:08 2019,38102795,658.872,1513,1516,1514,1088,1940,1514,-0.0469513,-0.093895,1.4,-5,0.5,-1.19209e-07,5388,5510,1090,48,6,26,-0.794875,0.225055,-4.707,0.285212,-0.214973,-3.50449,-19.4156,43.2105,31.6318,-5,-3.50449,
Wed Oct  2 06:24:08 2019,38112796,658.872,1513,1516,1514,1088,1940,1514,-0.0469513,-0.093895,1.4,-5,0.5,-1.19209e-07,5372,5560,1078,48,8,28,0.454898,-0.80924,-9.81623,0.164955,0.238386,-3.53535,-19.4156,43.2105,31.6318,-5,-3.53535,
Wed Oct  2 06:24:08 2019,38122797,658.872,1513,1516,1514,1088,1940,1514,-0.0469513,-0.093895,1.4,-5,0.5,-1.19209e-07,5372,5560,1078,48,8,28,1.63285,-0.636858,-5.37259,0.348001,-0.0212845,-3.56409,-19.4156,43.2105,31.6318,-5,-3.56409,
Wed Oct  2 06:24:08 2019,38132798,658.872,1513,1516,1514,1088,1940,1514,-0.0469513,-0.093895,1.4,-5,0.5,-1.19209e-07,5374,5562,1080,48,8,26,0.967257,0.11971,-13.8481,-0.234129,0.0798168,-3.49066,-19.4156,43.2105,31.6318,-5,-3.49066,
Wed Oct  2 06:24:08 2019,38142799,657.986,1513,1516,1514,1088,1940,1514,-0.0469513,-0.093895,1.4,-5,0.5,-1.19209e-07,5374,5562,1080,48,8,26,2.07338,-0.991199,-9.69652,-0.459745,-0.113872,-3.47576,-19.4156,43.2105,31.6318,-5,-3.47576,
Wed Oct  2 06:24:08 2019,38152800,657.986,1513,1516,1514,1088,1940,1514,-0.0469513,-0.093895,1.4,-5,0.5,-1.19209e-07,5382,5514,1076,42,8,26,0.833182,-1.70467,-9.13148,-0.311818,-0.139413,-3.46937,-19.4156,43.2105,31.6318,-5,-3.46937,
Wed Oct  2 06:24:08 2019,38162801,657.986,1513,1516,1514,1088,1940,1514,-0.0469513,-0.093895,1.4,-5,0.5,-1.19209e-07,5382,5514,1076,42,8,26,0.962469,-1.78129,-10.8457,-0.535305,-0.0542754,-3.42255,-19.4156,43.2105,31.6318,-5,-3.42255,
Wed Oct  2 06:24:08 2019,38172802,657.986,1513,1516,1514,1088,1940,1514,-0.0469513,-0.093895,1.4,-5,0.5,-1.19209e-07,5372,5510,1078,48,8,26,0.071826,0.47884,-4.26647,-0.222423,-0.207524,-3.48001,-19.4156,43.2105,31.6318,-5,-3.48001,
Wed Oct  2 06:24:08 2019,38182803,660.245,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5372,5510,1078,48,8,26,-0.0191536,0.335188,-11.5161,-0.197946,-0.0840737,-3.46086,-19.4156,43.2105,31.6318,-5,-3.46086,
Wed Oct  2 06:24:08 2019,38192804,660.245,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5368,5510,1080,48,28,12,-0.699107,0.234632,-3.78763,0.195817,-0.042569,-3.513,-19.4156,43.2105,31.6318,-5,-3.513,
