today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],YAW_CMD, YAW_MEAS
Thu Sep 20 21:49:34 2018,11502329,948.643,1516,1514,1088,1514,1940,1514,0.093895,7.62939e-06,0.9,-2.38419e-07,0.5,-1.19209e-07,5382,5534,1028,0,28,10,-0.675165,0.0766145,-9.42837,0.00212845,-0.0340552,-0.0042569,23.4879,64.0664,12.6609,-2.38419e-07,-0.0042569,
Thu Sep 20 21:49:34 2018,11512330,948.643,1516,1514,1088,1514,1940,1514,0.093895,7.62939e-06,0.9,-2.38419e-07,0.5,-1.19209e-07,5382,5534,1028,0,28,10,-0.579397,0.0766145,-9.69173,0.00212845,-0.0351194,-0.0042569,23.4879,64.0664,12.6609,-2.38419e-07,-0.0042569,
Thu Sep 20 21:49:34 2018,11522331,948.643,1516,1514,1088,1514,1940,1514,0.093895,7.62939e-06,0.9,-2.38419e-07,0.5,-1.19209e-07,5382,5524,1028,0,8,28,-0.727837,0.0335188,-9.42837,0.00638535,-0.0351194,-0.00532112,23.4879,64.0664,12.6609,-2.38419e-07,-0.00532112,
Thu Sep 20 21:49:34 2018,11532332,948.643,1516,1514,1088,1514,1940,1514,0.093895,7.62939e-06,0.9,-2.38419e-07,0.5,-1.19209e-07,5382,5524,1028,0,8,28,-0.603339,0.100556,-9.56723,0.00319267,-0.0393763,-0.00851379,23.4879,64.0664,12.6609,-2.38419e-07,-0.00851379,
Thu Sep 20 21:49:34 2018,11542333,949.981,1516,1514,1088,1514,1940,1514,0.093895,7.62939e-06,0.9,-2.38419e-07,0.5,-1.19209e-07,5368,5540,1028,0,8,28,-0.593762,0.0143652,-9.44273,0.00319267,-0.0404405,-0.00744957,23.4879,64.0664,12.6609,-2.38419e-07,-0.00744957,
Thu Sep 20 21:49:34 2018,11552334,949.981,1516,1514,1088,1514,1940,1514,0.093895,7.62939e-06,0.9,-2.38419e-07,0.5,-1.19209e-07,5382,5532,1028,0,8,28,-0.588974,0.0670376,-9.36133,-0.00212845,-0.0383121,-0.00319267,23.4879,64.0664,12.6609,-2.38419e-07,-0.00319267,
Thu Sep 20 21:49:34 2018,11562335,949.981,1516,1514,1088,1514,1940,1514,0.093895,7.62939e-06,0.9,-2.38419e-07,0.5,-1.19209e-07,5382,5532,1028,0,8,28,-0.593762,0.138864,-9.59117,0.00106422,-0.0340552,-0.00212845,23.4879,64.0664,12.6609,-2.38419e-07,-0.00212845,
Thu Sep 20 21:49:34 2018,11572336,949.981,1516,1514,1088,1513,1940,1514,0.093895,7.62939e-06,0.9,-0.00234771,0.5,-1.19209e-07,5382,5532,1028,0,8,28,-0.56982,0.0814029,-9.60554,0,-0.0361836,-0.00744957,23.4879,64.0664,12.6609,-2.38419e-07,-0.00744957,
Thu Sep 20 21:49:34 2018,11582337,948.547,1516,1514,1088,1513,1940,1514,0.093895,7.62939e-06,0.9,-0.00234771,0.5,-1.19209e-07,5378,5536,1028,0,8,28,-0.656011,0.0622492,-9.45231,-0.00106422,-0.0383121,-0.0042569,23.4879,64.0664,12.6609,-0.00234771,-0.0042569,
Thu Sep 20 21:49:34 2018,11592338,948.547,1516,1514,1088,1513,1940,1514,0.093895,7.62939e-06,0.9,-0.00234771,0.5,-1.19209e-07,5368,5528,1028,0,28,10,-0.632069,0.0814029,-9.44752,-0.00319267,-0.0351194,-0.0042569,23.4879,64.0664,12.6609,-0.00234771,-0.0042569,
Thu Sep 20 21:49:34 2018,11602339,948.547,1516,1514,1088,1513,1940,1514,0.093895,7.62939e-06,0.9,-0.00234771,0.5,-1.19209e-07,5368,5528,1028,0,28,10,-0.574608,0.114922,-9.56723,0.0042569,-0.0383121,-0.00744957,23.4879,64.0664,12.6609,-0.00234771,-0.00744957,
Thu Sep 20 21:49:34 2018,11612340,948.547,1516,1514,1088,1513,1940,1514,0.093895,7.62939e-06,0.9,-0.00234771,0.5,-1.19209e-07,5380,5516,1028,0,28,12,-0.679953,0.071826,-9.40921,0.00212845,-0.0361836,-0.00744957,23.4879,64.0664,12.6609,-0.00234771,-0.00744957,
Thu Sep 20 21:49:34 2018,11622341,948.547,1516,1514,1088,1513,1940,1514,0.093895,7.62939e-06,0.9,-0.00234771,0.5,-1.19209e-07,5380,5516,1028,0,28,12,-0.56982,0.0335188,-9.51456,0,-0.0393763,-0.00638535,23.4879,64.0664,12.6609,-0.00234771,-0.00638535,
Thu Sep 20 21:49:34 2018,11632342,948.547,1516,1514,1088,1513,1940,1514,0.093895,7.62939e-06,0.9,-0.00234771,0.5,-1.19209e-07,5380,5516,1028,0,28,12,-0.622492,-0.0143652,-9.53371,-0.00106422,-0.0372479,-0.00638535,23.4879,64.0664,12.6609,-0.00234771,-0.00638535,
Thu Sep 20 21:49:34 2018,11642343,949.494,1516,1514,1088,1513,1940,1514,0.093895,7.62939e-06,0.9,-0.00234771,0.5,-1.19209e-07,5378,5540,1028,0,28,12,-0.665588,0.0574608,-9.57202,0.00106422,-0.0415047,-0.00532112,23.4879,64.0664,12.6609,-0.00234771,-0.00532112,
Thu Sep 20 21:49:34 2018,11652344,949.494,1516,1514,1088,1513,1940,1514,0.093895,7.62939e-06,0.9,-0.00234771,0.5,-1.19209e-07,5378,5540,1028,0,28,12,-0.670376,0.105345,-9.55287,0.0042569,-0.0436332,-0.00638535,23.4879,64.0664,12.6609,-0.00234771,-0.00638535,
Thu Sep 20 21:49:34 2018,11662345,949.494,1516,1514,1088,1513,1940,1514,0.093895,7.62939e-06,0.9,-0.00234771,0.5,-1.19209e-07,5362,5538,1028,0,8,28,-0.68953,0.0814029,-9.53371,0.00532112,-0.0404405,-0.00638535,23.4879,64.0664,12.6609,-0.00234771,-0.00638535,
Thu Sep 20 21:49:34 2018,11672346,949.494,1516,1514,1088,1513,1940,1514,0.093895,7.62939e-06,0.9,-0.00234771,0.5,-1.19209e-07,5382,5526,1028,0,28,12,-0.627281,0.0766145,-9.44273,0.00319267,-0.0372479,-0.00957802,25.8188,64.2469,12.8344,-0.00234771,-0.00957802,
Thu Sep 20 21:49:34 2018,11682424,949.494,1516,1514,1098,1514,1940,1514,0.093895,7.62939e-06,0.911737,-2.38419e-07,0.5,-1.19209e-07,5382,5526,1028,0,28,12,-0.593762,0.0383072,-9.48583,0.00212845,-0.0393763,-0.00532112,25.8188,64.2469,12.8344,-0.00234771,-0.00532112,
Thu Sep 20 21:49:34 2018,11692425,949.312,1516,1514,1098,1514,1940,1514,0.093895,7.62939e-06,0.911737,-2.38419e-07,0.5,-1.19209e-07,5378,5516,1028,0,28,12,-0.608127,0.0191536,-9.40921,-0.00106422,-0.0372479,-0.00106422,25.8188,64.2469,12.8344,-2.38419e-07,-0.00106422,
Thu Sep 20 21:49:34 2018,11702427,949.312,1516,1514,1098,1514,1940,1514,0.093895,7.62939e-06,0.911737,-2.38419e-07,0.5,-1.19209e-07,5378,5516,1028,0,28,12,-0.684742,0.0526724,-9.50498,0.00212845,-0.0393763,-0.00744957,25.8188,64.2469,12.8344,-2.38419e-07,-0.00744957,
Thu Sep 20 21:49:34 2018,11712428,949.312,1516,1514,1125,1513,1940,1514,0.093895,7.62939e-06,0.943427,-0.00234771,0.5,-1.19209e-07,5378,5516,1028,0,28,12,-0.584185,0.0383072,-9.59596,0.00744957,-0.0383121,-0.00957802,25.8188,64.2469,12.8344,-2.38419e-07,-0.00957802,
Thu Sep 20 21:49:34 2018,11722429,949.312,1516,1514,1125,1513,1940,1514,0.093895,7.62939e-06,0.943427,-0.00234771,0.5,-1.19209e-07,5370,5524,1028,0,28,30,-0.608127,0.0622492,-9.48583,0.00212845,-0.0393763,-0.00106422,25.8188,64.2469,12.8344,-0.00234771,-0.00106422,
Thu Sep 20 21:49:34 2018,11732430,949.312,1516,1514,1147,1513,1940,1514,0.093895,7.62939e-06,0.969249,-0.00234771,0.5,-1.19209e-07,5370,5524,1028,0,28,30,-0.56982,-0.105345,-9.44273,0.00106422,-0.0436332,-0.00532112,25.8188,64.2469,12.8344,-0.00234771,-0.00532112,
Thu Sep 20 21:49:34 2018,11742431,949.659,1516,1514,1147,1513,1940,1514,0.093895,7.62939e-06,0.969249,-0.00234771,0.5,-1.19209e-07,5368,5526,1028,0,28,12,-0.608127,0.105345,-9.39485,0.00319267,-0.0404405,-0.00532112,25.8188,64.2469,12.8344,-0.00234771,-0.00532112,
Thu Sep 20 21:49:34 2018,11752432,949.659,1516,1514,1170,1513,1940,1514,0.093895,7.62939e-06,0.996244,-0.00234771,0.5,-1.19209e-07,5378,5548,1028,0,6,28,-0.627281,0.0383072,-9.51456,0.00744957,-0.0372479,-0.00744957,25.8188,64.2469,12.8344,-0.00234771,-0.00744957,
Thu Sep 20 21:49:34 2018,11762433,949.659,1516,1514,1170,1513,1940,1514,0.093895,7.62939e-06,0.996244,-0.00234771,0.5,-1.19209e-07,5378,5548,1028,0,6,28,-0.684742,0.0383072,-9.56723,0,-0.0393763,-0.00532112,25.8188,64.2469,12.8344,-0.00234771,-0.00532112,
Thu Sep 20 21:49:34 2018,11772434,949.659,1516,1514,1190,1513,1940,1514,0.093895,7.62939e-06,1.01972,-0.00234771,0.5,-1.19209e-07,5378,5548,1028,0,6,28,-0.651223,0.00957681,-9.51935,-0.00212845,-0.0383121,-0.00851379,25.8188,64.2469,12.8344,-0.00234771,-0.00851379,
Thu Sep 20 21:49:34 2018,11782435,948.773,1516,1515,1190,1513,1940,1514,0.093895,-0.0469437,1.01972,-0.00234771,0.5,-1.19209e-07,5374,5532,1028,2,8,28,-0.588974,0.0191536,-9.36133,0.00212845,-0.0372479,-0.0042569,25.8188,64.2469,12.8344,-0.00234771,-0.0042569,
Thu Sep 20 21:49:34 2018,11792436,948.773,1516,1515,1208,1513,1940,1514,0.093895,-0.0469437,1.04084,-0.00234771,0.5,-1.19209e-07,5374,5532,1028,2,8,28,-0.565032,0.105345,-9.55765,0.00212845,-0.0383121,-0.00744957,25.8188,64.2469,12.8344,-0.00234771,-0.00744957,
Thu Sep 20 21:49:34 2018,11802437,948.773,1516,1514,1208,1513,1940,1514,0.093895,7.62939e-06,1.04084,-0.00234771,0.5,-1.19209e-07,5374,5520,1028,0,8,28,-0.651223,0.0814029,-9.39964,0.0042569,-0.0393763,-0.0042569,25.8188,64.2469,12.8344,-0.00234771,-0.0042569,
Thu Sep 20 21:49:34 2018,11812438,948.773,1516,1514,1208,1513,1940,1514,0.093895,7.62939e-06,1.04084,-0.00234771,0.5,-1.19209e-07,5378,5532,1028,0,30,10,-0.593762,0.0191536,-9.56723,0.00532112,-0.0383121,-0.0106422,25.8188,64.2469,12.8344,-0.00234771,-0.0106422,
Thu Sep 20 21:49:34 2018,11822439,948.773,1516,1514,1230,1513,1940,1514,0.093895,7.62939e-06,1.06667,-0.00234771,0.5,-1.19209e-07,5378,5532,1028,0,30,10,-0.627281,0.0335188,-9.54808,0.00638535,-0.0383121,-0.00638535,25.8188,64.2469,12.8344,-0.00234771,-0.00638535,
Thu Sep 20 21:49:34 2018,11832440,948.773,1516,1514,1230,1513,1940,1514,0.093895,7.62939e-06,1.06667,-0.00234771,0.5,-1.19209e-07,5378,5532,1028,0,30,10,-0.641646,0.0909797,-9.63427,0.00319267,-0.0415047,-0.00744957,25.8188,64.2469,12.8344,-0.00234771,-0.00744957,
Thu Sep 20 21:49:34 2018,11842441,948.538,1516,1514,1250,1513,1940,1514,0.093895,7.62939e-06,1.09014,-0.00234771,0.5,-1.19209e-07,5372,5536,1028,0,8,26,-0.636858,0.114922,-9.46188,0.00532112,-0.0372479,-0.00638535,25.8188,64.2469,12.8344,-0.00234771,-0.00638535,
Thu Sep 20 21:49:34 2018,11852442,948.538,1516,1514,1250,1513,1940,1514,0.093895,7.62939e-06,1.09014,-0.00234771,0.5,-1.19209e-07,5372,5536,1028,0,8,26,-0.608127,0.105345,-9.47625,0.00319267,-0.0372479,-0.0127707,25.8188,64.2469,12.8344,-0.00234771,-0.0127707,
Thu Sep 20 21:49:34 2018,11862443,948.538,1516,1514,1267,1513,1940,1514,0.093895,7.62939e-06,1.11009,-0.00234771,0.5,-1.19209e-07,5370,5526,1028,0,8,28,-0.612916,0.0335188,-9.48583,0.00851379,-0.0361836,-0.00744957,25.8188,64.2469,12.8344,-0.00234771,-0.00744957,
Thu Sep 20 21:49:34 2018,11872444,948.538,1516,1514,1267,1513,1940,1514,0.093895,7.62939e-06,1.11009,-0.00234771,0.5,-1.19209e-07,5380,5516,1028,0,8,28,-0.584185,-0.0191536,-9.5816,0.00212845,-0.0383121,-0.00532112,25.8188,64.2469,12.8344,-0.00234771,-0.00532112,
Thu Sep 20 21:49:34 2018,11882445,949.268,1516,1514,1283,1513,1940,1514,0.093895,7.62939e-06,1.12887,-0.00234771,0.5,-1.19209e-07,5380,5516,1028,0,8,28,-0.59855,0.100556,-9.49062,0.0042569,-0.0372479,-0.00532112,25.8188,64.2469,12.8344,-0.00234771,-0.00532112,
Thu Sep 20 21:49:34 2018,11892446,949.268,1516,1514,1283,1513,1940,1514,0.093895,7.62939e-06,1.12887,-0.00234771,0.5,-1.19209e-07,5378,5528,1028,2,8,28,-0.670376,0.0526724,-9.40921,0.00319267,-0.0372479,-0.00744957,25.8188,64.2469,12.8344,-0.00234771,-0.00744957,
Thu Sep 20 21:49:34 2018,11902447,949.268,1516,1514,1298,1513,1940,1514,0.093895,7.62939e-06,1.14648,-0.00234771,0.5,-1.19209e-07,5378,5528,1028,2,8,28,-0.550666,0.0191536,-9.64863,-0.00106422,-0.0340552,-0.0106422,25.8188,64.2469,12.8344,-0.00234771,-0.0106422,
Thu Sep 20 21:49:34 2018,11912448,949.268,1516,1514,1298,1513,1940,1514,0.093895,7.62939e-06,1.14648,-0.00234771,0.5,-1.19209e-07,5378,5528,1028,2,8,28,-0.632069,0.0909797,-9.56244,0,-0.042569,-0.00744957,25.8188,64.2469,12.8344,-0.00234771,-0.00744957,
Thu Sep 20 21:49:34 2018,11922449,949.268,1516,1514,1298,1513,1940,1514,0.093895,7.62939e-06,1.14648,-0.00234771,0.5,-1.19209e-07,5368,5532,1028,0,30,10,-0.584185,0.0383072,-9.51935,0.00744957,-0.0383121,-0.00532112,25.8188,64.2469,12.8344,-0.00234771,-0.00532112,
Thu Sep 20 21:49:34 2018,11932450,949.268,1516,1514,1314,1513,1940,1514,0.093895,7.62939e-06,1.16526,-0.00234771,0.5,-1.19209e-07,5368,5532,1028,0,30,10,-0.646434,0.0287304,-9.56244,-0.00212845,-0.0415047,-0.00744957,22.95,64.2469,11.7938,-0.00234771,-0.00744957,
Thu Sep 20 21:49:34 2018,11942451,948.651,1516,1514,1314,1513,1940,1514,0.093895,7.62939e-06,1.16526,-0.00234771,0.5,-1.19209e-07,5384,5536,1028,0,28,28,-0.584185,0.100556,-9.44752,-0.00319267,-0.0383121,-0.00532112,22.95,64.2469,11.7938,-0.00234771,-0.00532112,
Thu Sep 20 21:49:34 2018,11952452,948.651,1516,1514,1328,1513,1940,1514,0.093895,7.62939e-06,1.18169,-0.00234771,0.5,-1.19209e-07,5378,5528,1028,0,8,28,-0.622492,0,-9.50019,0,-0.042569,-0.00638535,22.95,64.2469,11.7938,-0.00234771,-0.00638535,
Thu Sep 20 21:49:34 2018,11962453,948.651,1516,1514,1328,1513,1940,1514,0.093895,7.62939e-06,1.18169,-0.00234771,0.5,-1.19209e-07,5378,5528,1028,0,8,28,-0.588974,0.0766145,-9.59117,0.00106422,-0.0383121,-0.00744957,22.95,64.2469,11.7938,-0.00234771,-0.00744957,
Thu Sep 20 21:49:34 2018,11972454,948.651,1516,1514,1344,1513,1940,1514,0.093895,7.62939e-06,1.20047,-0.00234771,0.5,-1.19209e-07,5378,5528,1028,0,8,28,-0.579397,0.023942,-9.49062,0.00532112,-0.0393763,-0.0042569,22.95,64.2469,11.7938,-0.00234771,-0.0042569,
Thu Sep 20 21:49:34 2018,11982455,949.477,1516,1514,1344,1513,1940,1514,0.093895,7.62939e-06,1.20047,-0.00234771,0.5,-1.19209e-07,5372,5526,1028,2,30,12,-0.612916,0.047884,-9.52892,0.00106422,-0.032991,-0.00744957,22.95,64.2469,11.7938,-0.00234771,-0.00744957,
Thu Sep 20 21:49:34 2018,11992456,949.477,1516,1514,1361,1513,1940,1514,0.093895,7.62939e-06,1.22042,-0.00234771,0.5,-1.19209e-07,5372,5526,1028,2,30,12,-0.603339,0.0287304,-9.37569,0.00319267,-0.0436332,-0.00638535,22.95,64.2469,11.7938,-0.00234771,-0.00638535,
Thu Sep 20 21:49:34 2018,12002457,949.477,1516,1514,1361,1513,1940,1514,0.093895,7.62939e-06,1.22042,-0.00234771,0.5,-1.19209e-07,5402,5500,974,22,8,28,-0.430956,-0.0622492,-9.68694,-0.0042569,-0.042569,0.0223487,22.95,64.2469,11.7938,-0.00234771,0.0223487,
Thu Sep 20 21:49:34 2018,12012458,949.477,1516,1514,1361,1513,1940,1514,0.093895,7.62939e-06,1.22042,-0.00234771,0.5,-1.19209e-07,5374,5532,990,20,8,28,-0.59855,0.167594,-9.47625,0.00851379,-0.0234129,0.0776884,22.95,64.2469,11.7938,-0.00234771,0.0776884,
Thu Sep 20 21:49:34 2018,12022459,949.477,1516,1514,1374,1513,1940,1514,0.093895,7.62939e-06,1.23568,-0.00234771,0.5,-1.19209e-07,5374,5532,990,20,8,28,-0.42138,-0.272939,-9.92157,0.0148991,-0.0383121,0.128771,22.95,64.2469,11.7938,-0.00234771,0.128771,
Thu Sep 20 21:49:34 2018,12032460,949.477,1516,1514,1374,1513,1940,1514,0.093895,7.62939e-06,1.23568,-0.00234771,0.5,-1.19209e-07,5374,5532,990,20,8,28,-0.770933,-0.0766145,-9.03572,-0.0127707,-0.0585323,0.167083,22.95,64.2469,11.7938,-0.00234771,0.167083,
Thu Sep 20 21:49:34 2018,12042461,949.972,1516,1514,1385,1513,1940,1514,0.093895,7.62939e-06,1.24859,-0.00234771,0.5,-1.19209e-07,5374,5514,1022,8,30,12,-0.794875,0.196325,-9.84496,0.0042569,-0.0255414,0.12345,22.95,64.2469,11.7938,-0.00234771,0.12345,
Thu Sep 20 21:49:34 2018,12052462,949.972,1516,1514,1385,1513,1940,1514,0.093895,7.62939e-06,1.24859,-0.00234771,0.5,-1.19209e-07,5374,5514,1022,8,30,12,-0.445322,-0.0383072,-9.87848,-0.00638535,-0.0351194,0.163891,22.95,64.2469,11.7938,-0.00234771,0.163891,
Thu Sep 20 21:49:34 2018,12062463,949.972,1516,1514,1398,1513,1940,1514,0.093895,7.62939e-06,1.26385,-0.00234771,0.5,-1.19209e-07,5384,5534,1028,0,6,28,-0.656011,0.0287304,-9.59596,-0.0106422,-0.0649177,0.168147,22.95,64.2469,11.7938,-0.00234771,0.168147,
Thu Sep 20 21:49:34 2018,12072464,949.972,1516,1514,1398,1513,1940,1514,0.093895,7.62939e-06,1.26385,-0.00234771,0.5,-1.19209e-07,5372,5540,1028,0,8,28,-0.746991,0.0814029,-9.23204,0.0202203,-0.0170276,0.126643,22.95,64.2469,11.7938,-0.00234771,0.126643,
Thu Sep 20 21:49:34 2018,12082465,947.956,1516,1514,1410,1513,1940,1514,0.093895,7.62939e-06,1.27793,-0.00234771,0.5,-1.19209e-07,5372,5540,1028,0,8,28,-0.603339,0.0622492,-9.68694,0.0266056,-0.0276698,0.15112,22.95,64.2469,11.7938,-0.00234771,0.15112,
Thu Sep 20 21:49:34 2018,12092466,947.956,1516,1514,1410,1513,1940,1514,0.093895,7.62939e-06,1.27793,-0.00234771,0.5,-1.19209e-07,5372,5546,1028,0,8,28,-0.636858,0.114922,-9.5816,0.0234129,-0.0457616,0.147927,22.95,64.2469,11.7938,-0.00234771,0.147927,
Thu Sep 20 21:49:34 2018,12102467,947.956,1516,1514,1423,1513,1940,1514,0.093895,7.62939e-06,1.29319,-0.00234771,0.5,-1.19209e-07,5372,5546,1028,0,8,28,-0.632069,-0.071826,-9.18895,0.0297983,-0.0276698,0.121322,22.95,64.2469,11.7938,-0.00234771,0.121322,
Thu Sep 20 21:49:34 2018,12112468,947.956,1516,1514,1423,1513,1940,1514,0.093895,7.62939e-06,1.29319,-0.00234771,0.5,-1.19209e-07,5372,5546,976,24,30,12,-0.708684,0.124498,-9.7444,0.0202203,-0.0308625,0.122386,22.95,64.2469,11.7938,-0.00234771,0.122386,
Thu Sep 20 21:49:34 2018,12122469,947.956,1516,1514,1435,1513,1940,1514,0.093895,7.62939e-06,1.30728,-0.00234771,0.5,-1.19209e-07,5372,5546,976,24,30,12,-0.488417,-0.177171,-9.52892,0.0148991,-0.0383121,0.0723673,22.95,64.2469,11.7938,-0.00234771,0.0723673,
Thu Sep 20 21:49:34 2018,12132470,947.956,1516,1514,1435,1513,1940,1514,0.093895,7.62939e-06,1.30728,-0.00234771,0.5,-1.19209e-07,5372,5546,976,24,30,12,-0.387861,-0.21069,-9.76355,0.00319267,-0.0532112,0.0755599,22.95,64.2469,11.7938,-0.00234771,0.0755599,
Thu Sep 20 21:49:34 2018,12142471,949.155,1516,1514,1435,1513,1940,1514,0.093895,7.62939e-06,1.30728,-0.00234771,0.5,-1.19209e-07,5368,5540,980,22,28,12,-0.876278,0.301669,-8.93516,-0.0340552,-0.0159634,0.00319267,22.95,64.2469,11.7938,-0.00234771,0.00319267,
Thu Sep 20 21:49:34 2018,12152472,949.155,1516,1514,1447,1513,1940,1514,0.093895,7.62939e-06,1.32136,-0.00234771,0.5,-1.19209e-07,5368,5540,980,22,28,12,-0.526724,-0.177171,-8.80587,0.00106422,-0.0574681,-0.0734315,22.95,64.2469,11.7938,-0.00234771,-0.0734315,
Thu Sep 20 21:49:34 2018,12162473,949.155,1516,1514,1447,1513,1940,1514,0.093895,7.62939e-06,1.32136,-0.00234771,0.5,-1.19209e-07,5366,5520,998,10,28,12,-0.550666,-0.0430956,-9.9503,-0.0244772,-0.00851379,-0.052147,22.95,64.2469,11.7938,-0.00234771,-0.052147,
Thu Sep 20 21:49:34 2018,12172474,949.155,1516,1514,1455,1513,1940,1514,0.093895,7.62939e-06,1.33075,-0.00234771,0.5,-1.19209e-07,5374,5534,1012,8,8,28,-0.708684,0.0526724,-9.24641,-0.0510828,-0.0138349,-0.0787526,22.95,64.2469,11.7938,-0.00234771,-0.0787526,
Thu Sep 20 21:49:34 2018,12182475,949.268,1516,1514,1455,1513,1940,1514,0.093895,7.62939e-06,1.33075,-0.00234771,0.5,-1.19209e-07,5374,5534,1012,8,8,28,-0.656011,-0.134075,-9.18895,-0.0393763,-0.0638535,-0.110679,22.7707,65.1492,14.0484,-0.00234771,-0.110679,
Thu Sep 20 21:49:34 2018,12192476,949.268,1516,1514,1464,1513,1940,1514,0.093895,7.62939e-06,1.34131,-0.00234771,0.5,-1.19209e-07,5374,5534,1012,8,8,28,-0.636858,-0.0526724,-9.84496,-0.0542754,-0.0127707,-0.12345,22.7707,65.1492,14.0484,-0.00234771,-0.12345,
Thu Sep 20 21:49:34 2018,12202477,949.268,1516,1514,1464,1513,1940,1514,0.093895,7.62939e-06,1.34131,-0.00234771,0.5,-1.19209e-07,5372,5522,1008,8,8,28,-0.517148,0.220267,-9.87369,-0.0319267,-0.0287341,-0.174533,22.7707,65.1492,14.0484,-0.00234771,-0.174533,
Thu Sep 20 21:49:34 2018,12212478,949.268,1516,1514,1476,1513,1940,1514,0.093895,7.62939e-06,1.3554,-0.00234771,0.5,-1.19209e-07,5372,5522,1008,8,8,28,-0.526724,0.311246,-9.25598,0.0202203,-0.0446974,-0.187303,22.7707,65.1492,14.0484,-0.00234771,-0.187303,
Thu Sep 20 21:49:34 2018,12222479,949.268,1516,1515,1476,1513,1940,1514,0.093895,-0.0469437,1.3554,-0.00234771,0.5,-1.19209e-07,5344,5578,978,20,30,12,-0.823605,0.0909797,-9.56244,-0.00851379,-0.032991,-0.177725,22.7707,65.1492,14.0484,-0.00234771,-0.177725,
Thu Sep 20 21:49:34 2018,12232480,949.268,1516,1515,1476,1513,1940,1514,0.093895,-0.0469437,1.3554,-0.00234771,0.5,-1.19209e-07,5366,5556,982,34,8,28,-0.718261,0.100556,-9.81144,-0.052147,0.0106422,-0.313946,22.7707,65.1492,14.0484,-0.00234771,-0.313946,
Thu Sep 20 21:49:34 2018,12242481,949.651,1516,1515,1488,1513,1940,1514,0.093895,-0.0469437,1.36948,-0.00234771,0.5,-1.19209e-07,5366,5556,982,34,8,28,-0.397437,-0.296881,-10.094,0.0244772,-0.118129,-0.401213,22.7707,65.1492,14.0484,-0.00234771,-0.401213,
Thu Sep 20 21:49:34 2018,12252482,949.651,1515,1514,1488,1513,1940,1514,0.0469437,7.62939e-06,1.36948,-0.00234771,0.5,-1.19209e-07,5366,5556,982,34,8,28,-0.746991,0.287304,-9.90242,-0.0872664,0.00106422,-0.290533,22.7707,65.1492,14.0484,-0.00234771,-0.290533,
Thu Sep 20 21:49:34 2018,12262483,949.651,1515,1514,1497,1513,1940,1514,0.0469437,7.62939e-06,1.38005,-0.00234771,0.5,-1.19209e-07,5350,5526,980,26,28,30,-0.493206,-0.105345,-8.85855,0.0776884,-0.071303,-0.255414,22.7707,65.1492,14.0484,-0.00234771,-0.255414,
Thu Sep 20 21:49:34 2018,12272484,949.651,1516,1514,1497,1513,1940,1514,0.093895,7.62939e-06,1.38005,-0.00234771,0.5,-1.19209e-07,5350,5526,980,26,28,30,-0.909797,-0.502782,-9.76834,0.0904591,-0.0734315,-0.207524,22.7707,65.1492,14.0484,-0.00234771,-0.207524,
Thu Sep 20 21:49:34 2018,12282485,948.53,1516,1514,1505,1513,1940,1514,0.093895,7.62939e-06,1.38944,-0.00234771,0.5,-1.19209e-07,5356,5526,990,12,28,10,-0.857124,-0.0766145,-10.1179,-0.0223487,-0.0127707,-0.188368,22.7707,65.1492,14.0484,-0.00234771,-0.188368,
Thu Sep 20 21:49:34 2018,12292486,948.53,1516,1514,1505,1513,1940,1514,0.093895,7.62939e-06,1.38944,-0.00234771,0.5,-1.19209e-07,5356,5526,990,12,28,10,-0.268151,-0.612916,-8.39407,-0.0042569,-0.0532112,-0.216038,22.7707,65.1492,14.0484,-0.00234771,-0.216038,
Thu Sep 20 21:49:34 2018,12302487,948.53,1516,1514,1517,1513,1940,1514,0.093895,7.62939e-06,1.40352,-0.00234771,0.5,-1.19209e-07,5378,5546,1000,16,8,28,-0.560243,-0.181959,-9.32302,0.00319267,-0.0532112,-0.10323,22.7707,65.1492,14.0484,-0.00234771,-0.10323,
Thu Sep 20 21:49:34 2018,12312488,948.53,1516,1514,1517,1513,1940,1514,0.093895,7.62939e-06,1.40352,-0.00234771,0.5,-1.19209e-07,5374,5528,1002,12,28,12,-0.708684,0.474052,-8.93516,-0.0489543,-0.0500185,-0.104294,22.7707,65.1492,14.0484,-0.00234771,-0.104294,
Thu Sep 20 21:49:34 2018,12322489,948.53,1516,1514,1528,1513,1940,1514,0.093895,7.62939e-06,1.41643,-0.00234771,0.5,-1.19209e-07,5374,5528,1002,12,28,12,-0.344765,-0.0861913,-9.38048,-0.0489543,-0.00744957,-0.0638535,22.7707,65.1492,14.0484,-0.00234771,-0.0638535,
Thu Sep 20 21:49:34 2018,12332490,948.53,1516,1514,1528,1513,1940,1514,0.093895,7.62939e-06,1.41643,-0.00234771,0.5,-1.19209e-07,5374,5528,1002,12,28,12,-0.833182,0.0526724,-9.30866,-0.0415047,-0.0117065,0.0148991,22.7707,65.1492,14.0484,-0.00234771,0.0148991,
