today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],YAW_CMD, YAW_MEAS
Wed Oct  2 06:02:04 2019,8683290,651.791,1513,1516,1537,1513,1940,1514,-0.0469513,-0.093895,1.427,-0.0234756,0.5,-1.19209e-07,5370,5522,1094,48,6,26,1.73819,-2.23618,-18.6413,-1.0887,-0.310753,-0.177725,9.2625,17.5711,32.1504,-0.0234756,-0.177725,
Wed Oct  2 06:02:04 2019,8693291,651.791,1513,1516,1537,1513,1940,1514,-0.0469513,-0.093895,1.427,-0.0234756,0.5,-1.19209e-07,5370,5522,1094,48,6,26,0.23942,-0.948104,-4.79798,-0.539562,-0.210716,-0.266056,9.2625,17.5711,32.1504,-0.0234756,-0.266056,
Wed Oct  2 06:02:04 2019,8703292,652.416,1513,1516,1537,1513,1940,1514,-0.0469513,-0.093895,1.427,-0.0234756,0.5,-1.19209e-07,5360,5512,1080,44,26,12,1.12049,-1.24498,-6.2776,0.452295,0.138349,-0.401213,9.2625,17.5711,32.1504,-0.0234756,-0.401213,
Wed Oct  2 06:02:04 2019,8713293,652.416,1513,1516,1537,1513,1940,1514,-0.0469513,-0.093895,1.427,-0.0234756,0.5,-1.19209e-07,5360,5512,1080,44,26,12,-0.100556,-1.34554,-17.6596,-0.158569,-0.351194,-0.284148,9.2625,17.5711,32.1504,-0.0234756,-0.284148,
Wed Oct  2 06:02:04 2019,8723294,652.416,1513,1516,1537,1513,1940,1514,-0.0469513,-0.093895,1.427,-0.0234756,0.5,-1.19209e-07,5360,5512,1080,44,26,12,-0.196325,-0.00957681,-10.4244,-0.00532112,-0.335231,-0.269249,9.2625,17.5711,32.1504,-0.0234756,-0.269249,
Wed Oct  2 06:02:04 2019,8733295,652.416,1513,1516,1537,1513,1940,1514,-0.0469513,-0.093895,1.427,-0.0234756,0.5,-1.19209e-07,5374,5524,1076,46,28,10,1.00556,-0.804452,-4.27604,1.18342,0.441653,-0.470387,9.2625,17.5711,32.1504,-0.0234756,-0.470387,
Wed Oct  2 06:02:04 2019,8743296,651.886,1513,1516,1537,1513,1940,1514,-0.0469513,-0.093895,1.427,-0.0234756,0.5,-1.19209e-07,5380,5534,1104,34,6,28,2.40857,-3.9648,-14.437,0.0606608,0.0798168,-0.357579,9.2625,17.5711,32.1504,-0.0234756,-0.357579,
Wed Oct  2 06:02:04 2019,8753297,651.886,1513,1516,1537,1513,1940,1514,-0.0469513,-0.093895,1.427,-0.0234756,0.5,-1.19209e-07,5380,5534,1104,34,6,28,-0.181959,-1.13485,-8.71489,-0.573617,-0.538498,-0.252221,9.2625,17.5711,32.1504,-0.0234756,-0.252221,
Wed Oct  2 06:02:04 2019,8763298,651.886,1513,1516,1537,1513,1940,1514,-0.0469513,-0.093895,1.427,-0.0234756,0.5,-1.19209e-07,5366,5532,1086,46,28,10,-0.703895,-2.13084,-3.40934,1.50375,0.213909,-0.534241,9.2625,17.5711,32.1504,-0.0234756,-0.534241,
Wed Oct  2 06:02:04 2019,8773299,651.886,1513,1516,1537,1513,1940,1514,-0.0469513,-0.093895,1.427,-0.0234756,0.5,-1.19209e-07,5366,5532,1086,46,28,10,1.48441,-5.52582,-15.3468,0.89927,0.517213,-0.527855,9.2625,17.5711,32.1504,-0.0234756,-0.527855,
Wed Oct  2 06:02:04 2019,8783300,651.886,1513,1516,1537,1513,1940,1514,-0.0469513,-0.093895,1.427,-0.0234756,0.5,-1.19209e-07,5366,5532,1086,46,28,10,0.890643,-4.36224,-17.7985,-1.53887,-0.374607,-0.291597,9.2625,17.5711,32.1504,-0.0234756,-0.291597,
Wed Oct  2 06:02:04 2019,8793301,651.886,1513,1516,1537,1513,1940,1514,-0.0469513,-0.093895,1.427,-0.0234756,0.5,-1.19209e-07,5388,5520,1102,46,28,10,-0.68953,0.943315,-0.670376,0.137285,-0.256478,-0.494864,9.2625,17.5711,32.1504,-0.0234756,-0.494864,
Wed Oct  2 06:02:04 2019,8803302,651.799,1513,1516,1537,1513,1940,1514,-0.0469513,-0.093895,1.427,-0.0234756,0.5,-1.19209e-07,5380,5512,1094,40,6,28,1.13964,-1.66158,-8.54251,1.31219,0.375671,-0.66514,9.2625,17.5711,32.1504,-0.0234756,-0.66514,
Wed Oct  2 06:02:04 2019,8813303,651.799,1513,1516,1537,1513,1940,1514,-0.0469513,-0.093895,1.427,-0.0234756,0.5,-1.19209e-07,5380,5512,1094,40,6,28,1.94409,-5.16669,-21.0881,-0.839673,-0.169212,-0.454424,9.2625,17.5711,32.1504,-0.0234756,-0.454424,
Wed Oct  2 06:02:04 2019,8823304,651.799,1513,1516,1537,1513,1940,1514,-0.0469513,-0.093895,1.427,-0.0234756,0.5,-1.19209e-07,5374,5488,1080,46,8,30,0.818817,-1.51314,-8.17859,-1.05252,-0.537433,-0.426754,9.2625,17.5711,32.1504,-0.0234756,-0.426754,
Wed Oct  2 06:02:04 2019,8833305,651.799,1513,1516,1537,1513,1940,1514,-0.0469513,-0.093895,1.427,-0.0234756,0.5,-1.19209e-07,5374,5488,1080,46,8,30,0.114922,0.177171,-0.68953,0.504442,-0.0968444,-0.642791,9.2625,17.5711,32.1504,-0.0234756,-0.642791,
Wed Oct  2 06:02:04 2019,8843421,651.799,1513,1516,1537,1513,1940,1514,-0.0469513,-0.093895,1.427,-0.0234756,0.5,-1.19209e-07,5384,5502,1086,40,26,28,1.14443,-0.881066,-14.5759,0.460809,-0.136221,-0.585323,9.2625,17.5711,32.1504,-0.0234756,-0.585323,
Wed Oct  2 06:02:04 2019,8853422,651.608,1513,1516,1538,1513,1940,1514,-0.0469513,-0.093895,1.42817,-0.0234756,0.5,-1.19209e-07,5384,5502,1086,40,26,28,0.727837,-1.50835,-17.2813,-0.512956,-0.566167,-0.45336,9.2625,17.5711,32.1504,-0.0234756,-0.45336,
Wed Oct  2 06:02:04 2019,8863424,651.608,1513,1516,1538,1513,1940,1514,-0.0469513,-0.093895,1.42817,-0.0234756,0.5,-1.19209e-07,5382,5506,1094,48,30,14,0.0047884,-0.23942,-2.16915,0.352258,-0.186239,-0.601287,9.2625,17.5711,32.1504,-0.0234756,-0.601287,
Wed Oct  2 06:02:04 2019,8873425,651.608,1513,1516,1538,1513,1940,1514,-0.0469513,-0.093895,1.42817,-0.0234756,0.5,-1.19209e-07,5382,5506,1094,48,30,14,1.45567,-2.10211,-7.92481,0.819453,0.0308625,-0.655562,9.2625,17.5711,32.1504,-0.0234756,-0.655562,
Wed Oct  2 06:02:04 2019,8883426,651.608,1513,1516,1538,1513,1940,1514,-0.0469513,-0.093895,1.42817,-0.0234756,0.5,-1.19209e-07,5370,5512,1104,36,28,28,0.665588,-1.34554,-17.674,-0.146863,-0.585323,-0.494864,9.2625,17.5711,32.1504,-0.0234756,-0.494864,
Wed Oct  2 06:02:04 2019,8893427,651.608,1513,1516,1538,1513,1940,1514,-0.0469513,-0.093895,1.42817,-0.0234756,0.5,-1.19209e-07,5370,5512,1104,36,28,28,-0.857124,0.670376,-8.11634,0.566167,-0.336295,-0.570424,9.2625,17.5711,32.1504,-0.0234756,-0.570424,
Wed Oct  2 06:02:04 2019,8903428,650.531,1513,1516,1538,1513,1940,1514,-0.0469513,-0.093895,1.42817,-0.0234756,0.5,-1.19209e-07,5380,5510,1102,40,8,28,1.16358,-1.64721,-4.82671,1.5378,0.408662,-0.738572,9.2625,17.5711,32.1504,-0.0234756,-0.738572,
Wed Oct  2 06:02:04 2019,8913429,650.531,1513,1516,1537,1513,1940,1514,-0.0469513,-0.093895,1.427,-0.0234756,0.5,-1.19209e-07,5380,5510,1102,40,8,28,1.67115,-3.304,-16.2806,-0.31501,-0.102166,-0.550204,9.2625,17.5711,32.1504,-0.0234756,-0.550204,
Wed Oct  2 06:02:04 2019,8923430,650.531,1513,1516,1537,1513,1940,1514,-0.0469513,-0.093895,1.427,-0.0234756,0.5,-1.19209e-07,5380,5510,1102,40,8,28,-0.0287304,0.129287,-6.86178,-0.478901,-0.600222,-0.510828,9.2625,17.5711,32.1504,-0.0234756,-0.510828,
Wed Oct  2 06:02:04 2019,8933431,650.531,1513,1516,1537,1513,1940,1514,-0.0469513,-0.093895,1.427,-0.0234756,0.5,-1.19209e-07,5366,5516,1110,38,28,10,-0.11971,-0.933739,-0.344765,1.5676,0.175597,-0.769434,9.2625,17.5711,32.1504,-0.0234756,-0.769434,
Wed Oct  2 06:02:04 2019,8943432,651.591,1513,1516,1537,1513,1940,1514,-0.0469513,-0.093895,1.427,-0.0234756,0.5,-1.19209e-07,5366,5516,1106,40,28,10,0.383072,-4.28562,-16.453,0.0787526,0.174533,-0.656626,9.2625,17.5711,32.1504,-0.0234756,-0.656626,
Wed Oct  2 06:02:04 2019,8953433,651.591,1513,1516,1537,1513,1940,1514,-0.0469513,-0.093895,1.427,-0.0234756,0.5,-1.19209e-07,5366,5516,1106,40,28,10,0.483629,-1.901,-15.9885,-1.79854,-0.74815,-0.492736,9.2625,17.5711,32.1504,-0.0234756,-0.492736,
Wed Oct  2 06:02:04 2019,8963434,651.591,1513,1516,1537,1513,1940,1514,-0.0469513,-0.093895,1.427,-0.0234756,0.5,-1.19209e-07,5374,5510,1078,58,28,28,0.0670376,1.36469,-1.64721,0.345873,-0.333102,-0.708773,9.2625,17.5711,32.1504,-0.0234756,-0.708773,
Wed Oct  2 06:02:04 2019,8973435,651.591,1513,1516,1537,1513,1940,1514,-0.0469513,-0.093895,1.427,-0.0234756,0.5,-1.19209e-07,5374,5510,1078,58,28,28,-1.23541,-1.86748,-14.0875,0.824774,0.177725,-0.73325,9.2625,17.5711,32.1504,-0.0234756,-0.73325,
Wed Oct  2 06:02:04 2019,8983436,651.591,1513,1516,1537,1513,1940,1514,-0.0469513,-0.093895,1.427,-0.0234756,0.5,-1.19209e-07,5374,5510,1078,58,28,28,0.488417,-2.91135,-22.4002,-1.26856,-0.542754,-0.500185,9.2625,17.5711,32.1504,-0.0234756,-0.500185,
Wed Oct  2 06:02:04 2019,8993437,651.591,1513,1516,1537,1513,1940,1514,-0.0469513,-0.093895,1.427,-0.0234756,0.5,-1.19209e-07,5378,5520,1088,40,8,28,-0.699107,2.8491,-3.99832,-0.689617,-0.67259,-0.560846,9.2625,17.5711,32.1504,-0.0234756,-0.560846,
Wed Oct  2 06:02:04 2019,9003438,650.183,1513,1516,1537,1513,1940,1514,-0.0469513,-0.093895,1.427,-0.0234756,0.5,-1.19209e-07,5370,5532,1090,48,28,10,0.612916,-0.100556,-4.91769,0.822645,-0.0574681,-0.721544,9.2625,17.5711,32.1504,-0.0234756,-0.721544,
Wed Oct  2 06:02:04 2019,9013439,650.183,1513,1516,1537,1513,1940,1514,-0.0469513,-0.093895,1.427,-0.0234756,0.5,-1.19209e-07,5370,5532,1090,48,28,10,0.0526724,-2.3128,-18.5838,0.272441,-0.268185,-0.595966,9.2625,17.5711,32.1504,-0.0234756,-0.595966,
Wed Oct  2 06:02:04 2019,9023440,650.183,1513,1516,1537,1513,1940,1514,-0.0469513,-0.093895,1.427,-0.0234756,0.5,-1.19209e-07,5366,5548,1080,40,8,28,-0.0335188,0.349553,-12.4259,-0.39802,-0.461873,-0.515085,9.2625,17.5711,32.1504,-0.0234756,-0.515085,
Wed Oct  2 06:02:04 2019,9033441,650.183,1513,1516,1537,1513,1940,1514,-0.0469513,-0.093895,1.427,-0.0234756,0.5,-1.19209e-07,5366,5548,1080,40,8,28,0.0191536,0.440533,-2.55222,0.558718,0.0659819,-0.673654,9.2625,17.5711,32.1504,-0.0234756,-0.673654,
Wed Oct  2 06:02:04 2019,9043442,651.565,1513,1516,1537,1513,1940,1514,-0.0469513,-0.093895,1.427,-0.0234756,0.5,-1.19209e-07,5372,5532,1090,48,28,12,0.665588,-1.17316,-10.2137,0.556589,-0.0361836,-0.633213,9.2625,17.5711,32.1504,-0.0234756,-0.633213,
Wed Oct  2 06:02:04 2019,9053443,651.565,1513,1516,1537,1513,1940,1514,-0.0469513,-0.093895,1.427,-0.0234756,0.5,-1.19209e-07,5372,5532,1090,48,28,12,-0.59855,-0.0574608,-14.4658,-0.042569,-0.409726,-0.523598,9.2625,17.5711,32.1504,-0.0234756,-0.523598,
Wed Oct  2 06:02:04 2019,9063444,651.565,1513,1516,1537,1513,1940,1514,-0.0469513,-0.093895,1.427,-0.0234756,0.5,-1.19209e-07,5372,5532,1090,48,28,12,-1.04387,-1.96803,-3.62961,0.757728,0.195817,-0.674718,9.2625,17.5711,32.1504,-0.0234756,-0.674718,
Wed Oct  2 06:02:04 2019,9073445,651.565,1513,1516,1537,1513,1940,1514,-0.0469513,-0.093895,1.427,-0.0234756,0.5,-1.19209e-07,5368,5516,1086,48,8,28,0.023942,-4.86502,-12.2631,0.306497,0.368222,-0.650241,9.2625,17.5711,32.1504,-0.0234756,-0.650241,
Wed Oct  2 06:02:04 2019,9083446,651.565,1513,1516,1537,1513,1940,1514,-0.0469513,-0.093895,1.427,-0.0234756,0.5,-1.19209e-07,5370,5526,1090,36,8,28,-0.531513,0.488417,-13.532,-1.11424,-0.494864,-0.491672,9.2625,17.5711,32.1504,-0.0234756,-0.491672,
Wed Oct  2 06:02:04 2019,9093447,651.565,1513,1516,1537,1513,1940,1514,-0.0469513,-0.093895,1.427,-0.0234756,0.5,-1.19209e-07,5370,5526,1090,36,8,28,-2.35111,0.416591,-3.19387,0.330974,-0.210716,-0.641727,9.2625,17.5711,32.1504,-0.0234756,-0.641727,
Wed Oct  2 06:02:04 2019,9103448,651.747,1513,1516,1537,1513,1940,1514,-0.0469513,-0.093895,1.427,-0.0234756,0.5,-1.19209e-07,5368,5536,1100,36,6,28,-0.474052,-2.7677,-11.4778,0.67259,0.423561,-0.688553,9.2625,17.5711,32.1504,-0.0234756,-0.688553,
Wed Oct  2 06:02:04 2019,9113449,651.747,1513,1516,1537,1513,1940,1514,-0.0469513,-0.093895,1.427,-0.0234756,0.5,-1.19209e-07,5368,5536,1100,36,6,28,0.80924,-2.94008,-21.0642,-1.76555,-0.379928,-0.475708,9.2625,17.5711,32.1504,-0.0234756,-0.475708,
Wed Oct  2 06:02:04 2019,9123450,651.747,1513,1516,1537,1513,1940,1514,-0.0469513,-0.093895,1.427,-0.0234756,0.5,-1.19209e-07,5368,5536,1100,36,6,28,-1.01993,2.58095,-1.83396,-0.678975,-0.51402,-0.556589,9.2625,17.5711,32.1504,-0.0234756,-0.556589,
Wed Oct  2 06:02:04 2019,9133451,651.747,1513,1516,1537,1513,1940,1514,-0.0469513,-0.093895,1.427,-0.0234756,0.5,-1.19209e-07,5372,5498,1066,56,8,28,-1.60412,-0.545878,-5.21457,1.06742,0.275634,-0.678975,9.2625,17.5711,32.1504,-0.0234756,-0.678975,
Wed Oct  2 06:02:04 2019,9143452,651.504,1513,1516,1537,1513,1940,1514,-0.0469513,-0.093895,1.427,-0.0234756,0.5,-1.19209e-07,5366,5512,1092,44,8,28,-0.100556,-0.866701,-17.6548,-0.711966,-0.0532112,-0.518277,9.2625,17.5711,32.1504,-0.0234756,-0.518277,
Wed Oct  2 06:02:04 2019,9153453,651.504,1513,1516,1537,1513,1940,1514,-0.0469513,-0.093895,1.427,-0.0234756,0.5,-1.19209e-07,5366,5512,1092,44,8,28,-0.842759,-0.387861,-7.39808,-1.08125,-0.484222,-0.485286,9.2625,17.5711,32.1504,-0.0234756,-0.485286,
Wed Oct  2 06:02:04 2019,9163454,651.504,1513,1516,1537,1513,1940,1514,-0.0469513,-0.093895,1.427,-0.0234756,0.5,-1.19209e-07,5368,5546,1074,48,28,10,-1.64721,1.40779,-2.02071,0.643856,0.0702388,-0.638535,9.2625,17.5711,32.1504,-0.0234756,-0.638535,
Wed Oct  2 06:02:04 2019,9173455,651.504,1513,1516,1537,1513,1940,1514,-0.0469513,-0.093895,1.427,-0.0234756,0.5,-1.19209e-07,5368,5546,1074,48,28,10,-1.38864,0.344765,-13.6469,0.728994,0.157505,-0.605544,9.2625,17.5711,32.1504,-0.0234756,-0.605544,
Wed Oct  2 06:02:04 2019,9183456,651.504,1513,1516,1537,1513,1940,1514,-0.0469513,-0.093895,1.427,-0.0234756,0.5,-1.19209e-07,5374,5546,1090,48,8,28,-0.78051,-2.22661,-12.651,-0.312882,-0.107487,-0.489543,9.2625,17.5711,32.1504,-0.0234756,-0.489543,
Wed Oct  2 06:02:04 2019,9193457,651.504,1513,1516,1537,1513,1940,1514,-0.0469513,-0.093895,1.427,-0.0234756,0.5,-1.19209e-07,5374,5546,1090,48,8,28,-0.909797,0.225055,-0.842759,0.284148,0.189432,-0.614057,9.2625,17.5711,32.1504,-0.0234756,-0.614057,
Wed Oct  2 06:02:04 2019,9203458,651.373,1513,1516,1537,1513,1940,1514,-0.0469513,-0.093895,1.427,-0.0234756,0.5,-1.19209e-07,5374,5546,1090,48,8,28,-0.507571,-0.0574608,-10.1083,0.508699,0.264992,-0.599158,9.2625,17.5711,32.1504,-0.0234756,-0.599158,
Wed Oct  2 06:02:04 2019,9213459,651.373,1513,1516,1537,1513,1940,1514,-0.0469513,-0.093895,1.427,-0.0234756,0.5,-1.19209e-07,5366,5520,1090,48,8,28,-0.105345,-2.54264,-14.1449,-0.164955,-0.0915233,-0.509763,9.2625,17.5711,32.1504,-0.0234756,-0.509763,
Wed Oct  2 06:02:04 2019,9223460,651.373,1513,1516,1537,1513,1940,1514,-0.0469513,-0.093895,1.427,-0.0234756,0.5,-1.19209e-07,5372,5494,1112,40,6,28,-0.751779,-2.32716,-1.52271,0.504442,0.291597,-0.636406,17.1,22.2328,33.5332,-0.0234756,-0.636406,
Wed Oct  2 06:02:04 2019,9233461,651.373,1513,1516,1537,1513,1940,1514,-0.0469513,-0.093895,1.427,-0.0234756,0.5,-1.19209e-07,5372,5494,1112,40,6,28,-0.253785,-4.87459,-8.93516,0.263928,0.510828,-0.641727,17.1,22.2328,33.5332,-0.0234756,-0.641727,
Wed Oct  2 06:02:04 2019,9243462,651.799,1513,1516,1537,1513,1940,1514,-0.0469513,-0.093895,1.427,-0.0234756,0.5,-1.19209e-07,5390,5512,1114,38,28,10,0,-3.56257,-16.2327,-1.15788,-0.339488,-0.503378,17.1,22.2328,33.5332,-0.0234756,-0.503378,
Wed Oct  2 06:02:04 2019,9253463,651.799,1513,1516,1537,1513,1940,1514,-0.0469513,-0.093895,1.427,-0.0234756,0.5,-1.19209e-07,5390,5512,1114,38,28,10,-2.29843,-1.18752,-5.89931,0.175597,-0.112808,-0.642791,17.1,22.2328,33.5332,-0.0234756,-0.642791,
Wed Oct  2 06:02:04 2019,9263464,651.799,1513,1516,1537,1513,1940,1514,-0.0469513,-0.093895,1.427,-0.0234756,0.5,-1.19209e-07,5368,5514,1102,40,6,26,-0.435745,-1.58496,-11.1953,0.635342,0.54169,-0.752407,17.1,22.2328,33.5332,-0.0234756,-0.752407,
Wed Oct  2 06:02:04 2019,9273465,651.799,1513,1516,1537,1513,1940,1514,-0.0469513,-0.093895,1.427,-0.0234756,0.5,-1.19209e-07,5368,5514,1102,40,6,26,1.44131,-2.61447,-18.8376,-1.62507,-0.257542,-0.526791,17.1,22.2328,33.5332,-0.0234756,-0.526791,
Wed Oct  2 06:02:04 2019,9283466,651.799,1513,1516,1537,1513,1940,1514,-0.0469513,-0.093895,1.427,-0.0234756,0.5,-1.19209e-07,5368,5514,1102,40,6,26,0.167594,0.871489,-2.28886,-0.552332,-0.522534,-0.615122,17.1,22.2328,33.5332,-0.0234756,-0.615122,
Wed Oct  2 06:02:04 2019,9293467,651.799,1513,1516,1537,1513,1940,1514,-0.0469513,-0.093895,1.427,-0.0234756,0.5,-1.19209e-07,5360,5532,1088,56,30,12,0.756568,0.234632,-10.41,1.18448,0.345873,-0.758792,17.1,22.2328,33.5332,-0.0234756,-0.758792,
Wed Oct  2 06:02:04 2019,9303468,652.39,1513,1516,1537,1513,1940,1514,-0.0469513,-0.093895,1.427,-0.0234756,0.5,-1.19209e-07,5360,5520,1098,44,28,28,1.47483,-1.92973,-19.5367,-0.491672,0.0659819,-0.598094,17.1,22.2328,33.5332,-0.0234756,-0.598094,
Wed Oct  2 06:02:04 2019,9313469,652.39,1513,1516,1537,1513,1940,1514,-0.0469513,-0.093895,1.427,-0.0234756,0.5,-1.19209e-07,5360,5520,1098,44,28,28,0.411803,0.0430956,-2.42772,-0.853508,-0.432075,-0.58958,17.1,22.2328,33.5332,-0.0234756,-0.58958,
Wed Oct  2 06:02:04 2019,9323470,652.39,1513,1516,1537,1513,1940,1514,-0.0469513,-0.093895,1.427,-0.0234756,0.5,-1.19209e-07,5378,5506,1068,46,28,10,0.45011,0.430956,-4.27126,0.940774,0.14367,-0.724737,17.1,22.2328,33.5332,-0.0234756,-0.724737,
Wed Oct  2 06:02:04 2019,9333471,652.39,1513,1516,1537,1513,1940,1514,-0.0469513,-0.093895,1.427,-0.0234756,0.5,-1.19209e-07,5378,5506,1068,46,28,10,1.53229,-2.29843,-17.8081,0.835416,0.189432,-0.715159,17.1,22.2328,33.5332,-0.0234756,-0.715159,
Wed Oct  2 06:02:04 2019,9343472,654.319,1513,1516,1537,1513,1940,1514,-0.0469513,-0.093895,1.427,-0.0234756,0.5,-1.19209e-07,5378,5506,1068,46,28,10,0.114922,-2.3128,-12.8281,-0.0340552,-0.0925875,-0.639599,17.6344,23.8465,30.9404,-0.0234756,-0.639599,
Wed Oct  2 06:02:04 2019,9353473,654.319,1513,1516,1537,1513,1940,1514,-0.0469513,-0.093895,1.427,-0.0234756,0.5,-1.19209e-07,5362,5520,1102,44,8,30,0.78051,-1.80523,-4.39575,0.491672,0.233065,-0.734315,17.6344,23.8465,30.9404,-0.0234756,-0.734315,
Wed Oct  2 06:02:04 2019,9363474,654.319,1513,1516,1537,1513,1940,1514,-0.0469513,-0.093895,1.427,-0.0234756,0.5,-1.19209e-07,5372,5504,1106,42,28,10,1.24977,-1.25456,-11.3198,0.31501,0.120257,-0.707709,17.6344,23.8465,30.9404,-0.0234756,-0.707709,
Wed Oct  2 06:02:04 2019,9373475,654.319,1513,1516,1537,1513,1940,1514,-0.0469513,-0.093895,1.427,-0.0234756,0.5,-1.19209e-07,5372,5504,1106,42,28,10,0.134075,-0.723049,-9.94073,-0.0372479,-0.275634,-0.693874,17.6344,23.8465,30.9404,-0.0234756,-0.693874,
Wed Oct  2 06:02:04 2019,9383476,654.319,1513,1516,1537,1513,1940,1514,-0.0469513,-0.093895,1.427,-0.0234756,0.5,-1.19209e-07,5366,5514,1098,32,28,12,0.6608,-2.09253,-5.13796,0.89927,0.324588,-0.837545,17.6344,23.8465,30.9404,-0.0234756,-0.837545,
Wed Oct  2 06:02:04 2019,9393477,654.319,1513,1516,1537,1513,1940,1514,-0.0469513,-0.093895,1.427,-0.0234756,0.5,-1.19209e-07,5366,5514,1098,32,28,12,2.60968,-4.81235,-13.9055,-0.161762,0.266056,-0.766241,17.6344,23.8465,30.9404,-0.0234756,-0.766241,
Wed Oct  2 06:02:04 2019,9403478,652.755,1513,1516,1537,1513,1940,1514,-0.0469513,-0.093895,1.427,-0.0234756,0.5,-1.19209e-07,5378,5516,1110,40,26,28,2.02071,-0.354342,-7.58004,-1.20577,-0.655562,-0.699195,17.6344,23.8465,30.9404,-0.0234756,-0.699195,
Wed Oct  2 06:02:04 2019,9413479,652.755,1513,1516,1537,1513,1940,1514,-0.0469513,-0.093895,1.427,-0.0234756,0.5,-1.19209e-07,5378,5516,1110,40,26,28,-0.143652,0.0670376,0.301669,0.673654,-0.146863,-0.859893,17.6344,23.8465,30.9404,-0.0234756,-0.859893,
Wed Oct  2 06:02:04 2019,9423480,652.755,1513,1516,1537,1513,1940,1514,-0.0469513,-0.093895,1.427,-0.0234756,0.5,-1.19209e-07,5378,5516,1110,40,26,28,1.89621,-2.55701,-14.4945,0.276698,0.186239,-0.848187,17.6344,23.8465,30.9404,-0.0234756,-0.848187,
Wed Oct  2 06:02:04 2019,9433481,652.755,1513,1516,1537,1513,1940,1514,-0.0469513,-0.093895,1.427,-0.0234756,0.5,-1.19209e-07,5366,5526,1080,48,8,28,2.29365,-2.42772,-12.4163,-1.33986,-0.651305,-0.721544,17.6344,23.8465,30.9404,-0.0234756,-0.721544,
Wed Oct  2 06:02:04 2019,9443482,650.731,1513,1516,1537,1513,1940,1514,-0.0469513,-0.093895,1.427,-0.0234756,0.5,-1.19209e-07,5366,5526,1080,48,8,28,-0.0047884,1.50835,-1.04866,-0.153248,-0.378864,-0.799232,17.6344,23.8465,30.9404,-0.0234756,-0.799232,
Wed Oct  2 06:02:04 2019,9453483,650.731,1513,1516,1537,1513,1940,1514,-0.0469513,-0.093895,1.427,-0.0234756,0.5,-1.19209e-07,5372,5514,1080,46,26,10,0.215478,0.349553,-11.2958,0.506571,-0.19156,-0.8716,17.6344,23.8465,30.9404,-0.0234756,-0.8716,
Wed Oct  2 06:02:04 2019,9463484,650.731,1513,1516,1537,1513,1940,1514,-0.0469513,-0.093895,1.427,-0.0234756,0.5,-1.19209e-07,5368,5520,1070,42,28,12,0.881066,-0.909797,-13.3165,0.0415047,-0.405469,-0.817324,17.6344,23.8465,30.9404,-0.0234756,-0.817324,
Wed Oct  2 06:02:04 2019,9473485,650.731,1513,1516,1537,1513,1940,1514,-0.0469513,-0.093895,1.427,-0.0234756,0.5,-1.19209e-07,5368,5520,1070,42,28,12,1.69988,-1.66158,-7.62314,0.270313,-0.0840737,-0.859893,17.6344,23.8465,30.9404,-0.0234756,-0.859893,
Wed Oct  2 06:02:04 2019,9483486,650.731,1513,1516,1537,1513,1940,1514,-0.0469513,-0.093895,1.427,-0.0234756,0.5,-1.19209e-07,5366,5504,1078,58,28,14,1.1971,-1.13006,-12.2727,0.0287341,-0.159634,-0.82371,17.6344,23.8465,30.9404,-0.0234756,-0.82371,
Wed Oct  2 06:02:04 2019,9493487,650.731,1513,1516,1537,1513,1940,1514,-0.0469513,-0.093895,1.427,-0.0234756,0.5,-1.19209e-07,5366,5504,1078,58,28,14,1.16358,1.82438,-8.03015,-0.0478901,-0.534241,-0.804554,17.6344,23.8465,30.9404,-0.0234756,-0.804554,
Wed Oct  2 06:02:04 2019,9503488,650.505,1513,1516,1537,1513,1940,1514,-0.0469513,-0.093895,1.427,-0.0234756,0.5,-1.19209e-07,5366,5504,1078,58,28,14,0.483629,-0.703895,-6.83784,1.25685,0.0936517,-0.937582,17.6344,23.8465,30.9404,-0.0234756,-0.937582,
Wed Oct  2 06:02:04 2019,9513489,650.505,1513,1516,1537,1513,1940,1514,-0.0469513,-0.093895,1.427,-0.0234756,0.5,-1.19209e-07,5374,5522,1080,46,26,28,1.04387,-2.71502,-12.7994,0.383121,0.225616,-0.863086,17.6344,23.8465,30.9404,-0.0234756,-0.863086,
Wed Oct  2 06:02:04 2019,9523490,650.505,1513,1516,1537,1513,1940,1514,-0.0469513,-0.093895,1.427,-0.0234756,0.5,-1.19209e-07,5370,5526,1094,40,8,28,0.383072,-1.16837,-7.06768,-0.837545,-0.580002,-0.785398,17.6344,23.8465,30.9404,-0.0234756,-0.785398,
Wed Oct  2 06:02:04 2019,9533491,650.505,1513,1516,1537,1513,1940,1514,-0.0469513,-0.093895,1.427,-0.0234756,0.5,-1.19209e-07,5370,5526,1094,40,8,28,-0.129287,-0.636858,-0.325611,0.699195,-0.196881,-0.935453,17.6344,23.8465,30.9404,-0.0234756,-0.935453,
