today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],YAW_CMD, YAW_MEAS
Wed Oct  2 06:34:10 2019,16031513,660.045,1513,1516,1613,1513,1940,1514,-0.0469513,-0.093895,1.5162,-0.0117378,0.5,-1.19209e-07,5356,5526,1002,80,8,28,0.35913,1.30245,-9.05008,0.648113,-0.0266056,-0.061725,-19.2375,22.2328,29.3848,-0.0117378,-0.061725,
Wed Oct  2 06:34:10 2019,16041514,660.045,1513,1516,1613,1513,1940,1514,-0.0469513,-0.093895,1.5162,-0.0117378,0.5,-1.19209e-07,5380,5514,1010,72,30,26,-0.0335188,0.943315,-7.71412,0.676847,-0.0266056,-0.0372479,-19.2375,22.2328,29.3848,-0.0117378,-0.0372479,
Wed Oct  2 06:34:10 2019,16051515,660.045,1513,1516,1613,1513,1940,1514,-0.0469513,-0.093895,1.5162,-0.0117378,0.5,-1.19209e-07,5380,5514,1010,72,30,26,0.876278,-1.39343,-10.6446,0.477837,0.0223487,-0.0106422,-19.2375,22.2328,29.3848,-0.0117378,-0.0106422,
Wed Oct  2 06:34:10 2019,16061516,659.689,1513,1516,1613,1513,1940,1514,-0.0469513,-0.093895,1.5162,-0.0117378,0.5,-1.19209e-07,5374,5514,996,82,8,28,0.866701,-1.13964,-14.3413,0.273506,0.129835,0.00851379,-19.2375,22.2328,29.3848,-0.0117378,0.00851379,
Wed Oct  2 06:34:10 2019,16071517,659.689,1513,1516,1613,1513,1940,1514,-0.0469513,-0.093895,1.5162,-0.0117378,0.5,-1.19209e-07,5374,5514,996,82,8,28,0.972046,-1.25935,-8.58561,0.352258,0.0478901,0.0234129,-19.2375,22.2328,29.3848,-0.0117378,0.0234129,
Wed Oct  2 06:34:10 2019,16081518,659.689,1513,1516,1613,1513,1940,1514,-0.0469513,-0.093895,1.5162,-0.0117378,0.5,-1.19209e-07,5370,5532,1006,80,8,28,1.59933,-2.35111,-8.77714,0.247964,-0.0308625,0.0393763,-19.2375,22.2328,29.3848,-0.0117378,0.0393763,
Wed Oct  2 06:34:10 2019,16091519,659.689,1513,1516,1613,1513,1940,1514,-0.0469513,-0.093895,1.5162,-0.0117378,0.5,-1.19209e-07,5370,5532,1006,80,8,28,-1.22583,1.10612,-7.75721,-0.0553397,-0.116,0.0510828,-19.2375,22.2328,29.3848,-0.0117378,0.0510828,
Wed Oct  2 06:34:10 2019,16101520,659.689,1513,1516,1613,1513,1940,1514,-0.0469513,-0.093895,1.5162,-0.0117378,0.5,-1.19209e-07,5394,5514,1000,84,28,10,-0.459687,0.0383072,-7.12514,-0.280955,-0.0564039,0.0361836,-19.2375,22.2328,29.3848,-0.0117378,0.0361836,
Wed Oct  2 06:34:10 2019,16111521,659.689,1513,1516,1613,1513,1940,1514,-0.0469513,-0.093895,1.5162,-0.0117378,0.5,-1.19209e-07,5394,5514,1000,84,28,10,0.416591,-0.363919,-8.71489,-0.311818,-0.0670461,0.0287341,-19.2375,22.2328,29.3848,-0.0117378,0.0287341,
Wed Oct  2 06:34:10 2019,16121522,659.854,1513,1516,1613,1513,1940,1514,-0.0469513,-0.093895,1.5162,-0.0117378,0.5,-1.19209e-07,5374,5546,996,82,30,10,-1.15879,-0.622492,-9.35175,-0.388442,-0.0691746,0.0266056,-19.2375,22.2328,29.3848,-0.0117378,0.0266056,
Wed Oct  2 06:34:10 2019,16131523,659.854,1513,1516,1613,1513,1940,1514,-0.0469513,-0.093895,1.5162,-0.0117378,0.5,-1.19209e-07,5374,5546,996,82,30,10,-1.24977,1.75734,-4.98473,-0.487415,-0.0670461,0.00106422,-19.2375,22.2328,29.3848,-0.0117378,0.00106422,
Wed Oct  2 06:34:10 2019,16141524,659.854,1513,1516,1613,1513,1940,1514,-0.0469513,-0.093895,1.5162,-0.0117378,0.5,-1.19209e-07,5384,5550,1012,84,8,26,0.0622492,-1.51314,-8.32224,-0.477837,-0.120257,-0.00851379,-19.2375,22.2328,29.3848,-0.0117378,-0.00851379,
Wed Oct  2 06:34:10 2019,16151525,659.854,1513,1516,1613,1513,1940,1514,-0.0469513,-0.093895,1.5162,-0.0117378,0.5,-1.19209e-07,5384,5550,1012,84,8,26,-2.46603,0.593762,-7.43639,-0.547011,-0.061725,0.0138349,-19.2375,22.2328,29.3848,-0.0117378,0.0138349,
Wed Oct  2 06:34:10 2019,16161526,658.698,1513,1516,1613,1513,1940,1514,-0.0469513,-0.093895,1.5162,-0.0117378,0.5,-1.19209e-07,5402,5528,1000,82,28,10,0.23942,-0.124498,-11.0421,-0.634278,0.00744957,-0.0138349,-19.2375,22.2328,29.3848,-0.0117378,-0.0138349,
Wed Oct  2 06:34:10 2019,16171527,658.698,1513,1516,1613,1513,1940,1514,-0.0469513,-0.093895,1.5162,-0.0117378,0.5,-1.19209e-07,5402,5528,1000,82,28,10,1.31681,-0.742203,-14.2359,-0.557654,0.0936517,-0.00851379,-19.4156,22.4121,29.5576,-0.0117378,-0.00851379,
Wed Oct  2 06:34:10 2019,16181528,658.698,1513,1516,1613,1513,1940,1514,-0.0469513,-0.093895,1.5162,-0.0117378,0.5,-1.19209e-07,5384,5558,1004,78,28,12,1.35033,0.354342,-10.0796,-0.536369,-0.0340552,0.0212845,-19.4156,22.4121,29.5576,-0.0117378,0.0212845,
Wed Oct  2 06:34:10 2019,16191529,658.698,1513,1516,1613,1513,1940,1514,-0.0469513,-0.093895,1.5162,-0.0117378,0.5,-1.19209e-07,5384,5558,1004,78,28,12,1.41258,-1.79086,-12.1099,-0.580002,-0.094716,0.0446974,-19.4156,22.4121,29.5576,-0.0117378,0.0446974,
Wed Oct  2 06:34:10 2019,16201530,658.698,1513,1516,1613,1513,1940,1514,-0.0469513,-0.093895,1.5162,-0.0117378,0.5,-1.19209e-07,5370,5540,1022,84,28,10,0.852336,1.47004,-8.25521,-0.655562,-0.135156,0.0649177,-19.4156,22.4121,29.5576,-0.0117378,0.0649177,
Wed Oct  2 06:34:10 2019,16211531,658.698,1513,1516,1613,1513,1940,1514,-0.0469513,-0.093895,1.5162,-0.0117378,0.5,-1.19209e-07,5370,5540,1022,84,28,10,0.957681,1.5275,-9.59596,-0.43846,-0.052147,0.0936517,-19.4156,22.4121,29.5576,-0.0117378,0.0936517,
Wed Oct  2 06:34:10 2019,16221532,659.55,1513,1516,1613,1513,1940,1514,-0.0469513,-0.093895,1.5162,-0.0117378,0.5,-1.19209e-07,5388,5540,1010,86,28,10,0.799663,1.13006,-10.8218,-0.167083,-0.0117065,0.0851379,-19.4156,22.4121,29.5576,-0.0117378,0.0851379,
Wed Oct  2 06:34:10 2019,16231533,659.55,1513,1516,1613,1513,1940,1514,-0.0469513,-0.093895,1.5162,-0.0117378,0.5,-1.19209e-07,5388,5540,1010,86,28,10,0.986411,2.28407,-8.41801,0.0819453,-0.0127707,0.0468259,-19.4156,22.4121,29.5576,-0.0117378,0.0468259,
Wed Oct  2 06:34:10 2019,16241534,659.55,1513,1516,1613,1513,1940,1514,-0.0469513,-0.093895,1.5162,-0.0117378,0.5,-1.19209e-07,5394,5538,1008,88,26,10,-0.588974,1.4461,-6.59842,0.489543,-0.0468259,0.0372479,-19.4156,22.4121,29.5576,-0.0117378,0.0372479,
Wed Oct  2 06:34:10 2019,16251535,659.55,1513,1516,1613,1513,1940,1514,-0.0469513,-0.093895,1.5162,-0.0117378,0.5,-1.19209e-07,5394,5538,1008,88,26,10,-0.612916,2.03507,-6.52181,0.710902,0.0202203,0.0106422,-19.4156,22.4121,29.5576,-0.0117378,0.0106422,
Wed Oct  2 06:34:10 2019,16261536,659.672,1513,1516,1613,1513,1940,1514,-0.0469513,-0.093895,1.5162,-0.0117378,0.5,-1.19209e-07,5384,5528,992,84,8,28,-0.124498,1.77171,-6.71813,0.664076,0.0915233,-0.00532112,-19.4156,22.4121,29.5576,-0.0117378,-0.00532112,
Wed Oct  2 06:34:10 2019,16271537,659.672,1513,1516,1613,1508,1940,1514,-0.0469513,-0.093895,1.5162,-0.0704231,0.5,-1.19209e-07,5384,5528,992,84,8,28,0.828394,-0.172383,-12.6605,0.860957,0.0979086,-0.00957802,-19.4156,22.4121,29.5576,-0.0117378,-0.00957802,
Wed Oct  2 06:34:10 2019,16281538,659.672,1513,1516,1613,1508,1940,1514,-0.0469513,-0.093895,1.5162,-0.0704231,0.5,-1.19209e-07,5382,5534,1002,78,28,12,0.435745,1.58496,-7.71412,1.00782,0.0904591,-0.0532112,-19.4156,22.4121,29.5576,-0.0704231,-0.0532112,
Wed Oct  2 06:34:10 2019,16291539,659.672,1513,1516,1613,1503,1940,1514,-0.0469513,-0.093895,1.5162,-0.129108,0.5,-1.19209e-07,5382,5534,1002,78,28,12,0.0191536,-2.26013,-9.8689,0.812003,-0.0308625,-0.0266056,-18.3469,21.6949,30.249,-0.0704231,-0.0266056,
Wed Oct  2 06:34:10 2019,16301540,659.672,1513,1516,1613,1503,1940,1514,-0.0469513,-0.093895,1.5162,-0.129108,0.5,-1.19209e-07,5410,5512,1006,84,8,30,1.84354,-2.71981,-11.7507,0.338423,-0.0478901,0.019156,-18.3469,21.6949,30.249,-0.129108,0.019156,
Wed Oct  2 06:34:10 2019,16311541,659.672,1513,1516,1613,1495,1940,1514,-0.0469513,-0.093895,1.5162,-0.223005,0.5,-1.19209e-07,5410,5512,1006,84,8,30,1.82438,-2.12605,-11.8034,-0.0681104,-0.0574681,0.0542754,-18.3469,21.6949,30.249,-0.129108,0.0542754,
Wed Oct  2 06:34:10 2019,16321542,660.549,1513,1516,1613,1495,1940,1514,-0.0469513,-0.093895,1.5162,-0.223005,0.5,-1.19209e-07,5388,5514,998,86,8,28,2.79164,-2.22182,-12.1051,-0.382057,-0.0468259,0.0893948,-18.3469,21.6949,30.249,-0.223005,0.0893948,
Wed Oct  2 06:34:10 2019,16331543,660.549,1513,1516,1613,1485,1940,1514,-0.0469513,-0.093895,1.5162,-0.340376,0.5,-1.19209e-07,5388,5514,998,86,8,28,1.84832,-3.7972,-9.05966,-0.584259,-0.0979086,0.0936517,-18.3469,21.6949,30.249,-0.223005,0.0936517,
Wed Oct  2 06:34:10 2019,16341544,660.549,1513,1516,1613,1485,1940,1514,-0.0469513,-0.093895,1.5162,-0.340376,0.5,-1.19209e-07,5374,5522,1000,84,26,28,-0.0861913,-1.68552,-4.87459,-0.767306,-0.104294,0.0915233,-18.3469,21.6949,30.249,-0.340376,0.0915233,
Wed Oct  2 06:34:10 2019,16351545,660.549,1513,1516,1613,1485,1940,1514,-0.0469513,-0.093895,1.5162,-0.340376,0.5,-1.19209e-07,5374,5522,1000,84,26,28,-0.0287304,-0.292093,-5.6982,-0.921618,-0.0830095,0.0755599,-18.3469,21.6949,30.249,-0.340376,0.0755599,
Wed Oct  2 06:34:10 2019,16361546,659.341,1513,1516,1613,1473,1940,1514,-0.0469513,-0.093895,1.5162,-0.481222,0.5,-1.19209e-07,5396,5524,996,82,26,10,-0.047884,0.153229,-9.09797,-0.879049,0.00851379,0.0606608,-18.3469,21.6949,30.249,-0.340376,0.0606608,
Wed Oct  2 06:34:10 2019,16371547,659.341,1513,1516,1613,1473,1940,1514,-0.0469513,-0.093895,1.5162,-0.481222,0.5,-1.19209e-07,5396,5524,996,82,26,10,-0.320823,0.220267,-11.4156,-0.650241,0.0351194,-0.0138349,-18.3469,21.6949,30.249,-0.481222,-0.0138349,
Wed Oct  2 06:34:10 2019,16381548,659.341,1513,1516,1613,1456,1940,1514,-0.0469513,-0.093895,1.5162,-0.680752,0.5,-1.19209e-07,5370,5536,1010,84,6,28,-0.68953,0.301669,-9.39006,-0.551268,0.0925875,-0.0542754,-18.3469,21.6949,30.249,-0.481222,-0.0542754,
Wed Oct  2 06:34:10 2019,16391549,659.341,1513,1516,1613,1456,1940,1514,-0.0469513,-0.093895,1.5162,-0.680752,0.5,-1.19209e-07,5370,5536,1010,84,6,28,0.435745,0.378284,-10.6255,-0.333102,0.0840737,-0.0766241,-18.3469,21.6949,30.249,-0.680752,-0.0766241,
Wed Oct  2 06:34:10 2019,16401550,659.341,1513,1516,1613,1433,1940,1514,-0.0469513,-0.093895,1.5162,-0.950705,0.5,-1.19209e-07,5374,5544,994,80,6,28,0.679953,1.80523,-6.16267,-0.209652,-0.0127707,-0.137285,-18.3469,21.6949,30.249,-0.680752,-0.137285,
Wed Oct  2 06:34:10 2019,16411551,659.341,1513,1516,1613,1433,1940,1514,-0.0469513,-0.093895,1.5162,-0.950705,0.5,-1.19209e-07,5374,5544,994,80,6,28,1.10612,-0.397437,-14.3796,-0.416112,-0.0255414,-0.102166,-18.3469,21.6949,30.249,-0.950705,-0.102166,
Wed Oct  2 06:34:10 2019,16421552,659.498,1513,1516,1613,1406,1940,1514,-0.0469513,-0.093895,1.5162,-1.26761,0.5,-1.19209e-07,5388,5534,984,96,8,26,-0.282516,1.67115,-15.1505,-0.303304,-0.114936,-0.121322,-19.2375,20.7984,31.1133,-0.950705,-0.121322,
Wed Oct  2 06:34:10 2019,16431553,659.498,1513,1516,1613,1406,1940,1514,-0.0469513,-0.093895,1.5162,-1.26761,0.5,-1.19209e-07,5380,5532,976,88,8,26,-1.53708,1.44131,-10.6734,0.1309,-0.0766241,-0.203267,-19.2375,20.7984,31.1133,-1.26761,-0.203267,
Wed Oct  2 06:34:10 2019,16441554,659.498,1513,1516,1613,1377,1940,1514,-0.0469513,-0.093895,1.5162,-1.60798,0.5,-1.19209e-07,5380,5532,976,88,8,26,-1.81959,1.7334,-8.76278,0.552332,-0.144735,-0.247964,-19.2375,20.7984,31.1133,-1.26761,-0.247964,
Wed Oct  2 06:34:10 2019,16451555,659.498,1513,1516,1613,1377,1940,1514,-0.0469513,-0.093895,1.5162,-1.60798,0.5,-1.19209e-07,5380,5532,976,88,8,26,-0.579397,2.04465,-8.82024,0.708773,-0.0957802,-0.288405,-19.2375,20.7984,31.1133,-1.60798,-0.288405,
Wed Oct  2 06:34:10 2019,16461556,659.237,1513,1516,1613,1377,1940,1514,-0.0469513,-0.093895,1.5162,-1.60798,0.5,-1.19209e-07,5372,5554,970,106,30,26,0.0574608,1.17316,-10.6111,0.56936,-0.0776884,-0.340552,-19.2375,20.7984,31.1133,-1.60798,-0.340552,
Wed Oct  2 06:34:10 2019,16471557,659.237,1513,1516,1613,1344,1940,1514,-0.0469513,-0.093895,1.5162,-1.99531,0.5,-1.19209e-07,5372,5554,970,106,30,26,0.411803,1.45089,-10.0844,0.559782,-0.118129,-0.355451,-19.2375,20.7984,31.1133,-1.60798,-0.355451,
Wed Oct  2 06:34:10 2019,16481558,659.237,1513,1516,1613,1344,1940,1514,-0.0469513,-0.093895,1.5162,-1.99531,0.5,-1.19209e-07,5384,5546,972,100,8,28,0.627281,-1.02472,-5.58328,0.605544,-0.0564039,-0.375671,-19.2375,20.7984,31.1133,-1.99531,-0.375671,
Wed Oct  2 06:34:10 2019,16491559,659.237,1513,1516,1613,1309,1940,1514,-0.0469513,-0.093895,1.5162,-2.4061,0.5,-1.19209e-07,5392,5546,980,100,30,26,1.65679,-0.344765,-9.35654,0.556589,0.019156,-0.422497,-19.2375,20.7984,31.1133,-1.99531,-0.422497,
Wed Oct  2 06:34:10 2019,16501560,659.237,1513,1516,1613,1309,1940,1514,-0.0469513,-0.093895,1.5162,-2.4061,0.5,-1.19209e-07,5392,5546,980,100,30,26,1.06303,-1.403,-14.3413,0.7407,0.117065,-0.511892,-19.2375,20.7984,31.1133,-2.4061,-0.511892,
Wed Oct  2 06:34:10 2019,16511561,659.237,1513,1516,1613,1273,1940,1514,-0.0469513,-0.093895,1.5162,-2.82864,0.5,-1.19209e-07,5392,5546,980,100,30,26,0.636858,-0.512359,-11.6502,0.920554,0.0297983,-0.551268,-19.2375,20.7984,31.1133,-2.4061,-0.551268,
Wed Oct  2 06:34:10 2019,16521562,660.21,1513,1516,1613,1273,1940,1514,-0.0469513,-0.093895,1.5162,-2.82864,0.5,-1.19209e-07,5390,5526,952,106,6,28,-0.746991,-0.474052,-5.84185,0.71303,0.0117065,-0.600222,-19.2375,20.7984,31.1133,-2.82864,-0.600222,
Wed Oct  2 06:34:10 2019,16531563,660.21,1513,1516,1613,1232,1940,1514,-0.0469513,-0.093895,1.5162,-3.30986,0.5,-1.19209e-07,5390,5526,952,106,6,28,-2.37984,1.79565,-8.36534,0.110679,-0.0627892,-0.612993,-19.2375,20.7984,31.1133,-2.82864,-0.612993,
Wed Oct  2 06:34:10 2019,16541564,660.21,1513,1516,1613,1232,1940,1514,-0.0469513,-0.093895,1.5162,-3.30986,0.5,-1.19209e-07,5388,5550,936,116,6,26,-0.976834,-0.861913,-10.6446,-0.061725,-0.0681104,-0.658755,-17.4563,21.8742,31.459,-3.30986,-0.658755,
Wed Oct  2 06:34:10 2019,16551565,660.21,1513,1516,1613,1192,1940,1514,-0.0469513,-0.093895,1.5162,-3.77934,0.5,-1.19209e-07,5388,5550,936,116,6,26,-0.292093,-1.69988,-8.64786,0.243707,0.019156,-0.738572,-17.4563,21.8742,31.459,-3.30986,-0.738572,
Wed Oct  2 06:34:10 2019,16561566,658.516,1513,1516,1613,1192,1940,1514,-0.0469513,-0.093895,1.5162,-3.77934,0.5,-1.19209e-07,5406,5566,914,126,28,10,-0.42138,0.301669,-10.2376,-0.127707,-0.00532112,-0.786462,-17.4563,21.8742,31.459,-3.77934,-0.786462,
Wed Oct  2 06:34:10 2019,16571567,658.516,1513,1516,1613,1192,1940,1514,-0.0469513,-0.093895,1.5162,-3.77934,0.5,-1.19209e-07,5406,5566,914,126,28,10,-1.15879,0.124498,-7.98706,-0.604479,-0.351194,-0.820517,-17.4563,21.8742,31.459,-3.77934,-0.820517,
Wed Oct  2 06:34:10 2019,16581568,658.516,1513,1516,1613,1151,1940,1514,-0.0469513,-0.093895,1.5162,-4.26056,0.5,-1.19209e-07,5404,5548,926,120,8,28,-0.54109,-0.191536,-7.90087,-0.749214,-0.218166,-0.923747,-17.4563,21.8742,31.459,-3.77934,-0.923747,
Wed Oct  2 06:34:10 2019,16591569,658.516,1513,1516,1613,1151,1940,1514,-0.0469513,-0.093895,1.5162,-4.26056,0.5,-1.19209e-07,5404,5548,926,120,8,28,1.74777,-2.36068,-9.26556,-0.636406,0.0595966,-1.01208,-17.4563,21.8742,31.459,-4.26056,-1.01208,
Wed Oct  2 06:34:10 2019,16601570,658.516,1513,1516,1613,1115,1940,1514,-0.0469513,-0.093895,1.5162,-4.6831,0.5,-1.19209e-07,5392,5562,928,114,8,26,0.828394,-2.14999,-16.1226,-0.600222,-0.337359,-1.08019,-17.4563,21.8742,31.459,-4.26056,-1.08019,
Wed Oct  2 06:34:10 2019,16611571,658.516,1513,1516,1613,1115,1940,1514,-0.0469513,-0.093895,1.5162,-4.6831,0.5,-1.19209e-07,5392,5562,928,114,8,26,-1.13006,0.770933,-2.32238,-0.564039,-0.428882,-1.18129,-17.4563,21.8742,31.459,-4.6831,-1.18129,
Wed Oct  2 06:34:10 2019,16621572,659.863,1513,1516,1613,1088,1940,1514,-0.0469513,-0.093895,1.5162,-5,0.5,-1.19209e-07,5388,5560,942,110,30,10,0.196325,0.186748,-6.6894,-0.595966,-0.080881,-1.24301,-17.4563,21.8742,31.459,-4.6831,-1.24301,
Wed Oct  2 06:34:10 2019,16631573,659.863,1513,1516,1613,1088,1940,1514,-0.0469513,-0.093895,1.5162,-5,0.5,-1.19209e-07,5388,5560,942,110,30,10,1.17795,-0.35913,-8.11156,-0.574681,-0.222423,-1.26856,-17.4563,21.8742,31.459,-5,-1.26856,
Wed Oct  2 06:34:10 2019,16641574,659.863,1513,1516,1613,1088,1940,1514,-0.0469513,-0.093895,1.5162,-5,0.5,-1.19209e-07,5426,5562,944,114,28,12,-0.56982,3.76368,-10.6925,-0.677911,-0.131964,-1.31645,-17.4563,21.8742,31.459,-5,-1.31645,
Wed Oct  2 06:34:10 2019,16651575,659.863,1513,1516,1613,1088,1940,1514,-0.0469513,-0.093895,1.5162,-5,0.5,-1.19209e-07,5426,5562,944,114,28,12,1.2402,-0.756568,-7.19218,-0.572553,0.0308625,-1.41968,-17.4563,21.8742,31.459,-5,-1.41968,
Wed Oct  2 06:34:10 2019,16661576,659.124,1513,1516,1613,1088,1940,1514,-0.0469513,-0.093895,1.5162,-5,0.5,-1.19209e-07,5388,5548,956,106,28,14,1.97761,0.651223,-13.3022,-0.174533,0.0223487,-1.52823,-17.4563,21.8742,31.459,-5,-1.52823,
Wed Oct  2 06:34:10 2019,16671577,659.124,1513,1516,1613,1088,1940,1514,-0.0469513,-0.093895,1.5162,-5,0.5,-1.19209e-07,5388,5548,956,106,28,14,-0.071826,1.13006,-14.9398,-0.0489543,0.00851379,-1.58357,-17.4563,21.8742,31.459,-5,-1.58357,
Wed Oct  2 06:34:10 2019,16681578,659.124,1513,1516,1613,1088,1940,1514,-0.0469513,-0.093895,1.5162,-5,0.5,-1.19209e-07,5372,5548,962,106,26,12,-1.99198,4.2521,0.205901,0.148991,-0.0840737,-1.67083,-17.4563,21.8742,31.459,-5,-1.67083,
Wed Oct  2 06:34:10 2019,16691579,659.124,1513,1516,1613,1088,1940,1514,-0.0469513,-0.093895,1.5162,-5,0.5,-1.19209e-07,5372,5548,962,106,26,12,0.0766145,2.37984,-16.0316,0.0702388,0.17879,-1.68999,-17.4563,21.8742,31.459,-5,-1.68999,
Wed Oct  2 06:34:10 2019,16701580,659.124,1513,1516,1613,1088,1940,1514,-0.0469513,-0.093895,1.5162,-5,0.5,-1.19209e-07,5424,5566,956,100,6,28,1.01035,-1.08218,-9.50498,0.346937,-0.032991,-1.80386,-17.4563,21.8742,31.459,-5,-1.80386,
Wed Oct  2 06:34:10 2019,16711581,659.124,1513,1516,1613,1088,1940,1514,-0.0469513,-0.093895,1.5162,-5,0.5,-1.19209e-07,5394,5546,956,100,8,28,-1.17795,-2.14999,-13.781,0.1309,-0.0649177,-1.84749,-17.4563,21.8742,31.459,-5,-1.84749,
Wed Oct  2 06:34:10 2019,16721582,659.75,1513,1516,1613,1088,1940,1514,-0.0469513,-0.093895,1.5162,-5,0.5,-1.19209e-07,5394,5546,956,100,8,28,1.43652,0.392649,-9.31823,0.304368,-0.0734315,-1.95498,-17.4563,21.8742,31.459,-5,-1.95498,
Wed Oct  2 06:34:10 2019,16731583,659.75,1513,1516,1613,1088,1940,1514,-0.0469513,-0.093895,1.5162,-5,0.5,-1.19209e-07,5394,5546,956,100,8,28,-1.81959,1.49398,-9.24641,0.641727,-0.211781,-2.03799,-17.4563,21.8742,31.459,-5,-2.03799,
Wed Oct  2 06:34:10 2019,16741584,659.75,1513,1516,1613,1088,1940,1514,-0.0469513,-0.093895,1.5162,-5,0.5,-1.19209e-07,5394,5520,956,106,8,28,-2.38941,-0.229843,-3.34231,0.409726,-0.224551,-2.05395,-17.4563,21.8742,31.459,-5,-2.05395,
Wed Oct  2 06:34:10 2019,16751585,659.75,1513,1516,1613,1088,1940,1514,-0.0469513,-0.093895,1.5162,-5,0.5,-1.19209e-07,5394,5520,956,106,8,28,1.34554,-1.28329,-17.2287,0.0478901,-0.0266056,-2.08056,-17.4563,21.8742,31.459,-5,-2.08056,
Wed Oct  2 06:34:10 2019,16761586,658.386,1513,1516,1613,1088,1940,1514,-0.0469513,-0.093895,1.5162,-5,0.5,-1.19209e-07,5412,5554,954,106,8,28,0.316035,-0.134075,-11.1618,0.2469,-0.214973,-2.19549,-17.4563,21.8742,31.459,-5,-2.19549,
Wed Oct  2 06:34:10 2019,16771587,658.386,1513,1516,1613,1088,1940,1514,-0.0469513,-0.093895,1.5162,-5,0.5,-1.19209e-07,5378,5548,962,100,28,12,-0.694318,0.986411,-7.48427,0.169212,-0.309689,-2.28595,-17.4563,21.8742,31.459,-5,-2.28595,
Wed Oct  2 06:34:10 2019,16781588,658.386,1513,1516,1613,1088,1940,1514,-0.0469513,-0.093895,1.5162,-5,0.5,-1.19209e-07,5378,5548,962,100,28,12,-0.574608,-3.06458,-12.0045,0.118129,-0.193689,-2.31362,-17.4563,21.8742,31.459,-5,-2.31362,
Wed Oct  2 06:34:10 2019,16791589,658.386,1513,1516,1613,1088,1940,1514,-0.0469513,-0.093895,1.5162,-5,0.5,-1.19209e-07,5378,5548,962,100,28,12,-2.5187,-0.071826,-8.2169,-0.232001,-0.179854,-2.28489,-17.4563,21.8742,31.459,-5,-2.28489,
Wed Oct  2 06:34:10 2019,16801590,658.386,1513,1516,1613,1088,1940,1514,-0.0469513,-0.093895,1.5162,-5,0.5,-1.19209e-07,5406,5546,952,100,28,10,-0.0861913,-0.397437,-5.92804,-0.464002,-0.168147,-2.38493,-17.4563,21.8742,31.459,-5,-2.38493,
Wed Oct  2 06:34:10 2019,16811591,658.386,1513,1516,1613,1088,1940,1514,-0.0469513,-0.093895,1.5162,-5,0.5,-1.19209e-07,5406,5546,952,100,28,10,1.23541,-3.10289,-12.6222,-0.620443,0.0627892,-2.469,-17.4563,21.8742,31.459,-5,-2.469,
Wed Oct  2 06:34:10 2019,16821592,659.194,1513,1516,1613,1088,1940,1514,-0.0469513,-0.093895,1.5162,-5,0.5,-1.19209e-07,5392,5540,948,106,28,10,-1.46525,0.21069,-10.8026,-0.387378,-0.242643,-2.48284,-17.4563,21.8742,31.459,-5,-2.48284,
Wed Oct  2 06:34:10 2019,16831593,659.194,1513,1516,1613,1088,1940,1514,-0.0469513,-0.093895,1.5162,-5,0.5,-1.19209e-07,5392,5540,948,106,28,10,-3.32315,1.90578,-5.75566,-0.757728,-0.110679,-2.54669,-17.4563,21.8742,31.459,-5,-2.54669,
Wed Oct  2 06:34:10 2019,16841594,659.194,1513,1516,1613,1088,1940,1514,-0.0469513,-0.093895,1.5162,-5,0.5,-1.19209e-07,5390,5534,954,106,8,28,1.31202,0.723049,-14.9877,-0.767306,0.0851379,-2.58713,-17.4563,21.8742,31.459,-5,-2.58713,
Wed Oct  2 06:34:10 2019,16851595,659.194,1513,1516,1613,1088,1940,1514,-0.0469513,-0.093895,1.5162,-5,0.5,-1.19209e-07,5390,5534,954,106,8,28,0.0335188,0.430956,-11.8417,-0.765177,0.0968444,-2.62438,-17.4563,21.8742,31.459,-5,-2.62438,
Wed Oct  2 06:34:10 2019,16861596,658.029,1513,1516,1613,1088,1940,1514,-0.0469513,-0.093895,1.5162,-5,0.5,-1.19209e-07,5416,5576,946,110,28,28,-0.775721,-0.196325,-10.0221,-0.525727,-0.0383121,-2.72867,-17.4563,21.8742,31.459,-5,-2.72867,
Wed Oct  2 06:34:10 2019,16871597,658.029,1513,1516,1613,1088,1940,1514,-0.0469513,-0.093895,1.5162,-5,0.5,-1.19209e-07,5388,5556,944,106,8,26,1.04387,-0.627281,-7.26401,-0.307561,0.128771,-2.79572,-17.4563,21.8742,31.459,-5,-2.79572,
Wed Oct  2 06:34:10 2019,16881598,658.029,1513,1516,1613,1088,1940,1514,-0.0469513,-0.093895,1.5162,-5,0.5,-1.19209e-07,5388,5556,944,106,8,26,-2.73418,1.28329,-8.60476,-0.194753,-0.0457616,-2.81381,-17.4563,21.8742,31.459,-5,-2.81381,
Wed Oct  2 06:34:10 2019,16891599,658.029,1513,1516,1613,1088,1940,1514,-0.0469513,-0.093895,1.5162,-5,0.5,-1.19209e-07,5388,5556,944,106,8,26,-1.88184,1.92015,-6.07648,-0.232001,-0.0957802,-2.8766,-17.4563,21.8742,31.459,-5,-2.8766,
