today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],YAW_CMD, YAW_MEAS
Wed Oct  2 05:46:54 2019,15156766,649.662,1514,1516,1450,1800,1940,1514,-7.62939e-06,-0.093895,1.32488,0.671361,0.5,-1.19209e-07,5384,5526,1140,18,8,26,-0.320823,-0.205901,-9.47625,-0.128771,-0.0234129,-0.584259,-23.3344,39.266,30.9404,0.671361,-0.584259,
Wed Oct  2 05:46:54 2019,15166767,649.41,1514,1516,1450,1800,1940,1514,-7.62939e-06,-0.093895,1.32488,0.671361,0.5,-1.19209e-07,5384,5526,1140,18,8,26,-0.718261,-0.497994,-8.39886,0,0.0106422,-0.532112,-23.3344,39.266,30.9404,0.671361,-0.532112,
Wed Oct  2 05:46:54 2019,15176768,649.41,1514,1516,1450,1800,1940,1514,-7.62939e-06,-0.093895,1.32488,0.671361,0.5,-1.19209e-07,5354,5540,1138,20,8,28,-0.54109,-0.215478,-10.1418,0.0585323,-0.0212845,-0.587452,-23.3344,39.266,30.9404,0.671361,-0.587452,
Wed Oct  2 05:46:54 2019,15186769,649.41,1514,1516,1450,1807,1940,1514,-7.62939e-06,-0.093895,1.32488,0.687793,0.5,-1.19209e-07,5354,5540,1138,20,8,28,-1.04387,-0.201113,-8.46111,0.136221,0.118129,-0.551268,-23.3344,39.266,30.9404,0.671361,-0.551268,
Wed Oct  2 05:46:54 2019,15196770,649.41,1514,1516,1450,1807,1940,1514,-7.62939e-06,-0.093895,1.32488,0.687793,0.5,-1.19209e-07,5374,5520,1150,24,26,10,0.368707,-0.895431,-11.315,0.185175,-0.0372479,-0.559782,-23.3344,39.266,30.9404,0.687793,-0.559782,
Wed Oct  2 05:46:54 2019,15206771,648.08,1514,1516,1450,1813,1940,1514,-7.62939e-06,-0.093895,1.32488,0.701878,0.5,-1.19209e-07,5374,5520,1150,24,26,10,-0.986411,0.201113,-9.18416,0.212845,0.1309,-0.540626,-23.3344,39.266,30.9404,0.687793,-0.540626,
Wed Oct  2 05:46:54 2019,15216772,648.08,1514,1516,1450,1813,1940,1514,-7.62939e-06,-0.093895,1.32488,0.701878,0.5,-1.19209e-07,5366,5532,1130,32,28,10,2.12126,-1.84354,-10.0748,0.168147,-0.0510828,-0.548075,-23.3344,39.266,30.9404,0.701878,-0.548075,
Wed Oct  2 05:46:54 2019,15226773,648.08,1514,1516,1450,1823,1940,1514,-7.62939e-06,-0.093895,1.32488,0.725352,0.5,-1.19209e-07,5366,5532,1130,32,28,10,-0.11971,-1.00078,-8.19775,0.170276,0.120257,-0.503378,-23.3344,39.266,30.9404,0.701878,-0.503378,
Wed Oct  2 05:46:54 2019,15236774,648.08,1514,1516,1450,1823,1940,1514,-7.62939e-06,-0.093895,1.32488,0.725352,0.5,-1.19209e-07,5370,5536,1144,28,26,30,2.22182,-1.79086,-9.30387,0.0234129,-0.0883306,-0.492736,-23.3344,39.266,30.9404,0.725352,-0.492736,
Wed Oct  2 05:46:54 2019,15246775,648.08,1514,1516,1449,1837,1940,1514,-7.62939e-06,-0.093895,1.32371,0.758216,0.5,-1.19209e-07,5370,5536,1144,28,26,30,-0.536301,-1.71904,-10.999,0.0606608,0.071303,-0.472516,-23.3344,39.266,30.9404,0.725352,-0.472516,
Wed Oct  2 05:46:54 2019,15256776,648.08,1514,1516,1449,1848,1940,1514,-7.62939e-06,-0.093895,1.32371,0.784038,0.5,-1.19209e-07,5384,5528,1134,22,28,12,1.74777,-1.92494,-7.95833,-0.0968444,-0.0787526,-0.476772,-23.3344,39.266,30.9404,0.758216,-0.476772,
Wed Oct  2 05:46:54 2019,15266777,648.515,1514,1516,1449,1848,1940,1514,-7.62939e-06,-0.093895,1.32371,0.784038,0.5,-1.19209e-07,5384,5528,1134,22,28,12,-0.296881,-0.134075,-10.0126,0.00106422,0.0244772,-0.457616,-23.3344,39.266,30.9404,0.784038,-0.457616,
Wed Oct  2 05:46:54 2019,15276778,648.515,1514,1516,1449,1848,1940,1514,-7.62939e-06,-0.093895,1.32371,0.784038,0.5,-1.19209e-07,5384,5528,1134,22,28,12,1.16358,-1.88184,-8.38449,-0.14367,-0.0510828,-0.470387,-23.3344,39.266,30.9404,0.784038,-0.470387,
Wed Oct  2 05:46:54 2019,15286779,648.515,1514,1516,1448,1858,1940,1514,-7.62939e-06,-0.093895,1.32254,0.807512,0.5,-1.19209e-07,5358,5516,1138,24,26,10,-0.047884,-1.8579,-12.809,-0.0510828,0.00638535,-0.446974,-23.3344,39.266,30.9404,0.784038,-0.446974,
Wed Oct  2 05:46:54 2019,15296780,648.515,1514,1516,1448,1858,1940,1514,-7.62939e-06,-0.093895,1.32254,0.807512,0.5,-1.19209e-07,5380,5514,1132,24,8,28,0.363919,-1.05824,-6.20577,-0.150056,-0.0234129,-0.460809,-23.3344,39.266,30.9404,0.807512,-0.460809,
Wed Oct  2 05:46:54 2019,15306781,648.862,1514,1516,1448,1869,1940,1514,-7.62939e-06,-0.093895,1.32254,0.833333,0.5,-1.19209e-07,5380,5514,1132,24,8,28,-0.234632,-0.871489,-11.4251,-0.0830095,-0.0319267,-0.47358,-23.3344,39.266,30.9404,0.807512,-0.47358,
Wed Oct  2 05:46:54 2019,15316782,648.862,1514,1516,1448,1869,1940,1514,-7.62939e-06,-0.093895,1.32254,0.833333,0.5,-1.19209e-07,5370,5520,1142,16,6,28,0.488417,0.186748,-5.59285,-0.0202203,0.0255414,-0.457616,-23.3344,39.266,30.9404,0.833333,-0.457616,
Wed Oct  2 05:46:54 2019,15326783,648.862,1514,1516,1448,1869,1940,1514,-7.62939e-06,-0.093895,1.32254,0.833333,0.5,-1.19209e-07,5370,5520,1142,16,6,28,0.301669,-0.0287304,-11.2958,0.0510828,-0.0287341,-0.498057,-23.3344,39.266,30.9404,0.833333,-0.498057,
Wed Oct  2 05:46:54 2019,15336784,648.862,1514,1516,1448,1882,1940,1514,-7.62939e-06,-0.093895,1.32254,0.86385,0.5,-1.19209e-07,5368,5506,1140,24,28,10,-0.0335188,-0.363919,-7.40287,0.133028,0.0542754,-0.475708,-23.3344,39.266,30.9404,0.833333,-0.475708,
Wed Oct  2 05:46:54 2019,15346785,648.862,1514,1516,1448,1882,1940,1514,-7.62939e-06,-0.093895,1.32254,0.86385,0.5,-1.19209e-07,5368,5506,1140,24,28,10,0.545878,-0.497994,-11.473,0.136221,-0.0351194,-0.498057,-23.3344,39.266,30.9404,0.86385,-0.498057,
Wed Oct  2 05:46:54 2019,15356786,648.862,1514,1516,1448,1892,1940,1514,-7.62939e-06,-0.093895,1.32254,0.887324,0.5,-1.19209e-07,5366,5528,1128,30,28,28,0.363919,0.124498,-8.47547,0.167083,0.0361836,-0.459745,-23.3344,39.266,30.9404,0.86385,-0.459745,
Wed Oct  2 05:46:54 2019,15366787,649.106,1514,1516,1448,1900,1940,1514,-7.62939e-06,-0.093895,1.32254,0.906103,0.5,-1.19209e-07,5366,5528,1128,30,28,28,1.5706,-0.881066,-11.7699,0.175597,-0.0691746,-0.495929,-23.3344,39.266,30.9404,0.887324,-0.495929,
Wed Oct  2 05:46:54 2019,15376788,649.106,1514,1516,1448,1900,1940,1514,-7.62939e-06,-0.093895,1.32254,0.906103,0.5,-1.19209e-07,5366,5528,1144,20,8,10,0.550666,-0.268151,-8.74362,0.169212,0.00957802,-0.45336,-23.3344,39.266,30.9404,0.906103,-0.45336,
Wed Oct  2 05:46:54 2019,15386789,649.106,1514,1516,1448,1900,1940,1514,-7.62939e-06,-0.093895,1.32254,0.906103,0.5,-1.19209e-07,5366,5528,1144,20,8,10,2.26491,-1.09654,-9.9503,0.168147,-0.0883306,-0.492736,-23.3344,39.266,30.9404,0.906103,-0.492736,
Wed Oct  2 05:46:54 2019,15396790,649.106,1514,1516,1448,1900,1940,1514,-7.62939e-06,-0.093895,1.32254,0.906103,0.5,-1.19209e-07,5368,5506,1144,24,28,30,0.713472,-1.18274,-9.07402,0.0340552,-0.00957802,-0.428882,-23.3344,39.266,30.9404,0.906103,-0.428882,
Wed Oct  2 05:46:54 2019,15406791,648.775,1514,1516,1448,1907,1940,1514,-7.62939e-06,-0.093895,1.32254,0.922535,0.5,-1.19209e-07,5368,5506,1144,24,28,30,2.92571,-2.45645,-8.78672,0.0478901,-0.127707,-0.450167,-23.3344,39.266,30.9404,0.906103,-0.450167,
Wed Oct  2 05:46:54 2019,15416792,648.775,1514,1516,1448,1907,1940,1514,-7.62939e-06,-0.093895,1.32254,0.922535,0.5,-1.19209e-07,5366,5526,1144,20,28,12,0.6608,-0.497994,-8.85855,-0.133028,-0.0606608,-0.431011,-23.3344,39.266,30.9404,0.922535,-0.431011,
Wed Oct  2 05:46:54 2019,15426793,648.775,1514,1516,1448,1913,1940,1514,-7.62939e-06,-0.093895,1.32254,0.93662,0.5,-1.19209e-07,5366,5526,1144,20,28,12,1.95367,-2.11647,-9.44273,-0.0340552,-0.155377,-0.423561,-23.3344,39.266,30.9404,0.922535,-0.423561,
Wed Oct  2 05:46:54 2019,15436794,648.775,1514,1516,1448,1913,1940,1514,-7.62939e-06,-0.093895,1.32254,0.93662,0.5,-1.19209e-07,5366,5512,1150,24,26,28,0.0526724,-0.545878,-11.4012,-0.237322,-0.100037,-0.454424,-23.3344,39.266,30.9404,0.93662,-0.454424,
Wed Oct  2 05:46:54 2019,15446795,648.775,1514,1516,1448,1920,1940,1514,-7.62939e-06,-0.093895,1.32254,0.953052,0.5,-1.19209e-07,5366,5512,1150,24,26,28,1.47483,-1.51792,-8.39407,-0.0319267,-0.161762,-0.433139,-23.3344,39.266,30.9404,0.93662,-0.433139,
Wed Oct  2 05:46:54 2019,15456796,648.775,1514,1516,1448,1924,1940,1514,-7.62939e-06,-0.093895,1.32254,0.962441,0.5,-1.19209e-07,5362,5512,1152,18,26,10,-0.727837,-0.244209,-10.0078,-0.275634,-0.0893948,-0.455488,-23.3344,39.266,30.9404,0.953052,-0.455488,
Wed Oct  2 05:46:54 2019,15466797,649.106,1514,1516,1448,1924,1940,1514,-7.62939e-06,-0.093895,1.32254,0.962441,0.5,-1.19209e-07,5362,5512,1152,18,26,10,0.521936,-1.02472,-9.12191,-0.0042569,-0.159634,-0.431011,-23.3344,39.266,30.9404,0.962441,-0.431011,
Wed Oct  2 05:46:54 2019,15476798,649.106,1514,1516,1448,1924,1940,1514,-7.62939e-06,-0.093895,1.32254,0.962441,0.5,-1.19209e-07,5362,5512,1152,18,26,10,0.517148,0.215478,-10.5393,-0.168147,-0.0851379,-0.489543,-23.3344,39.266,30.9404,0.962441,-0.489543,
Wed Oct  2 05:46:54 2019,15486799,649.106,1514,1516,1448,1925,1940,1514,-7.62939e-06,-0.093895,1.32254,0.964788,0.5,-1.19209e-07,5368,5498,1144,20,28,28,0.430956,0.378284,-9.40442,0.071303,-0.12345,-0.435268,-23.3344,39.266,30.9404,0.962441,-0.435268,
Wed Oct  2 05:46:54 2019,15496800,649.106,1514,1516,1448,1925,1940,1514,-7.62939e-06,-0.093895,1.32254,0.964788,0.5,-1.19209e-07,5378,5534,1130,20,28,28,0.665588,-0.435745,-8.60476,0.094716,-0.0776884,-0.511892,-23.3344,39.266,30.9404,0.964788,-0.511892,
Wed Oct  2 05:46:54 2019,15506801,648.836,1514,1516,1448,1913,1940,1514,-7.62939e-06,-0.093895,1.32254,0.93662,0.5,-1.19209e-07,5378,5534,1130,20,28,28,0.92895,0.253785,-10.5824,0.129835,-0.0968444,-0.449103,-23.3344,39.266,30.9404,0.964788,-0.449103,
Wed Oct  2 05:46:54 2019,15516802,648.836,1514,1516,1448,1913,1940,1514,-7.62939e-06,-0.093895,1.32254,0.93662,0.5,-1.19209e-07,5372,5506,1132,24,6,28,0.493206,-0.914585,-8.7532,0.238386,-0.120257,-0.486351,-23.3344,39.266,30.9404,0.93662,-0.486351,
Wed Oct  2 05:46:54 2019,15526803,648.836,1514,1516,1448,1913,1940,1514,-7.62939e-06,-0.093895,1.32254,0.93662,0.5,-1.19209e-07,5372,5506,1132,24,6,28,0.699107,-0.828394,-11.4778,0.0851379,-0.128771,-0.452295,-23.3344,39.266,30.9404,0.93662,-0.452295,
Wed Oct  2 05:46:54 2019,15536804,648.836,1514,1516,1448,1888,1940,1514,-7.62939e-06,-0.093895,1.32254,0.877934,0.5,-1.19209e-07,5374,5514,1134,22,26,14,1.39343,-0.68953,-7.29753,0.31501,-0.166019,-0.444846,-23.3344,39.266,30.9404,0.93662,-0.444846,
Wed Oct  2 05:46:54 2019,15546805,648.836,1514,1516,1448,1888,1940,1514,-7.62939e-06,-0.093895,1.32254,0.877934,0.5,-1.19209e-07,5374,5514,1134,22,26,14,1.13006,-1.09654,-11.0852,-0.0595966,-0.141542,-0.450167,-23.3344,39.266,30.9404,0.877934,-0.450167,
Wed Oct  2 05:46:54 2019,15556806,648.836,1514,1516,1448,1835,1940,1514,-7.62939e-06,-0.093895,1.32254,0.753521,0.5,-1.19209e-07,5360,5522,1126,24,8,28,1.10612,-2.7246,-8.08761,0.29479,-0.19901,-0.426754,-23.3344,39.266,30.9404,0.877934,-0.426754,
Wed Oct  2 05:46:54 2019,15566807,650.044,1514,1516,1448,1765,1940,1514,-7.62939e-06,-0.093895,1.32254,0.589202,0.5,-1.19209e-07,5360,5522,1126,24,8,28,0.823605,-2.01113,-10.4435,-0.224551,-0.148991,-0.415047,-23.3344,39.266,30.9404,0.753521,-0.415047,
Wed Oct  2 05:46:54 2019,15576808,650.044,1514,1516,1448,1765,1940,1514,-7.62939e-06,-0.093895,1.32254,0.589202,0.5,-1.19209e-07,5360,5504,1138,24,8,28,0.253785,-1.62327,-9.30866,0.159634,-0.212845,-0.403341,-23.3344,39.266,30.9404,0.589202,-0.403341,
Wed Oct  2 05:46:54 2019,15586809,650.044,1514,1516,1449,1687,1940,1514,-7.62939e-06,-0.093895,1.32371,0.406103,0.5,-1.19209e-07,5360,5504,1138,24,8,28,0.407014,-1.91536,-10.7452,-0.276698,-0.14367,-0.413983,-23.3344,39.266,30.9404,0.589202,-0.413983,
Wed Oct  2 05:46:54 2019,15596810,650.044,1514,1516,1449,1687,1940,1514,-7.62939e-06,-0.093895,1.32371,0.406103,0.5,-1.19209e-07,5370,5506,1142,18,6,28,-0.770933,-1.15879,-10.8553,-0.0106422,-0.185175,-0.404405,-23.3344,39.266,30.9404,0.406103,-0.404405,
Wed Oct  2 05:46:54 2019,15606811,648.15,1514,1516,1449,1687,1940,1514,-7.62939e-06,-0.093895,1.32371,0.406103,0.5,-1.19209e-07,5370,5506,1142,18,6,28,0.550666,-1.24977,-8.58561,-0.260735,-0.139413,-0.407598,-23.3344,39.266,30.9404,0.406103,-0.407598,
Wed Oct  2 05:46:54 2019,15616812,648.15,1514,1516,1449,1687,1940,1514,-7.62939e-06,-0.093895,1.32371,0.406103,0.5,-1.19209e-07,5368,5504,1142,20,30,14,-0.536301,-0.59855,-10.8218,-0.0468259,-0.15112,-0.424625,-23.3344,39.266,30.9404,0.406103,-0.424625,
Wed Oct  2 05:46:54 2019,15626813,648.15,1514,1516,1450,1615,1940,1514,-7.62939e-06,-0.093895,1.32488,0.237089,0.5,-1.19209e-07,5368,5504,1142,20,30,14,-0.272939,-0.277727,-5.78918,-0.0830095,-0.140478,-0.421433,-23.3344,39.266,30.9404,0.406103,-0.421433,
Wed Oct  2 05:46:54 2019,15636814,648.15,1514,1516,1450,1615,1940,1514,-7.62939e-06,-0.093895,1.32488,0.237089,0.5,-1.19209e-07,5368,5516,1156,16,8,28,-0.488417,-0.335188,-11.6406,0.0234129,-0.10323,-0.460809,-23.3344,39.266,30.9404,0.237089,-0.460809,
Wed Oct  2 05:46:54 2019,15646815,648.15,1514,1516,1451,1548,1940,1514,-7.62939e-06,-0.093895,1.32606,0.079812,0.5,-1.19209e-07,5368,5516,1156,16,8,28,-0.253785,-0.435745,-6.37336,0.127707,-0.116,-0.441653,-23.3344,39.266,30.9404,0.237089,-0.441653,
Wed Oct  2 05:46:54 2019,15656816,648.15,1514,1516,1450,1510,1940,1514,-7.62939e-06,-0.093895,1.32488,-0.00938988,0.5,-1.19209e-07,5370,5512,1144,22,6,28,0.215478,-0.47884,-12.5696,0.0766241,-0.0862022,-0.488479,-22.2656,34.2457,31.9775,0.079812,-0.488479,
Wed Oct  2 05:46:54 2019,15666817,648.949,1514,1516,1450,1510,1940,1514,-7.62939e-06,-0.093895,1.32488,-0.00938988,0.5,-1.19209e-07,5370,5512,1144,22,6,28,0.727837,-0.617704,-7.58962,0.0798168,-0.105358,-0.42569,-22.2656,34.2457,31.9775,-0.00938988,-0.42569,
Wed Oct  2 05:46:54 2019,15676818,648.949,1514,1516,1450,1510,1940,1514,-7.62939e-06,-0.093895,1.32488,-0.00938988,0.5,-1.19209e-07,5370,5512,1144,22,6,28,0.909797,-1.39343,-10.6973,0.0415047,-0.161762,-0.467194,-22.2656,34.2457,31.9775,-0.00938988,-0.467194,
Wed Oct  2 05:46:54 2019,15686819,648.949,1514,1516,1448,1468,1940,1514,-7.62939e-06,-0.093895,1.32254,-0.107981,0.5,-1.19209e-07,5358,5512,1134,22,8,28,0.531513,-0.799663,-8.24084,-0.0936517,-0.1309,-0.407598,-22.2656,34.2457,31.9775,-0.00938988,-0.407598,
Wed Oct  2 05:46:54 2019,15696820,648.949,1514,1516,1448,1422,1940,1514,-7.62939e-06,-0.093895,1.32254,-0.215963,0.5,-1.19209e-07,5390,5536,1138,18,8,28,1.01035,-1.97282,-9.48583,-0.0564039,-0.238386,-0.441653,-22.2656,34.2457,31.9775,-0.107981,-0.441653,
Wed Oct  2 05:46:54 2019,15706821,648.967,1514,1516,1448,1422,1940,1514,-7.62939e-06,-0.093895,1.32254,-0.215963,0.5,-1.19209e-07,5390,5536,1138,18,8,28,-0.746991,0.172383,-10.5632,-0.190496,-0.128771,-0.383121,-22.2656,34.2457,31.9775,-0.215963,-0.383121,
Wed Oct  2 05:46:54 2019,15716822,648.967,1514,1516,1448,1422,1940,1514,-7.62939e-06,-0.093895,1.32254,-0.215963,0.5,-1.19209e-07,5362,5506,1152,18,6,26,0.373495,-0.962469,-8.25521,0.0478901,-0.228808,-0.434204,-22.2656,34.2457,31.9775,-0.215963,-0.434204,
Wed Oct  2 05:46:54 2019,15726823,648.967,1514,1516,1448,1422,1940,1514,-7.62939e-06,-0.093895,1.32254,-0.215963,0.5,-1.19209e-07,5362,5506,1152,18,6,26,-1.35512,1.16358,-11.4922,-0.052147,-0.0234129,-0.420369,-22.2656,34.2457,31.9775,-0.215963,-0.420369,
Wed Oct  2 05:46:54 2019,15736824,648.967,1514,1516,1448,1380,1940,1514,-7.62939e-06,-0.093895,1.32254,-0.314554,0.5,-1.19209e-07,5370,5538,1136,20,6,28,0.47884,-1.45567,-8.55688,0.31501,-0.113872,-0.459745,-22.2656,34.2457,31.9775,-0.215963,-0.459745,
Wed Oct  2 05:46:54 2019,15746825,648.967,1514,1516,1448,1380,1940,1514,-7.62939e-06,-0.093895,1.32254,-0.314554,0.5,-1.19209e-07,5370,5538,1136,20,6,28,-1.20668,0.92895,-10.4435,0.110679,0.100037,-0.457616,-22.2656,34.2457,31.9775,-0.314554,-0.457616,
Wed Oct  2 05:46:54 2019,15756826,648.967,1514,1516,1448,1338,1940,1514,-7.62939e-06,-0.093895,1.32254,-0.413146,0.5,-1.19209e-07,5368,5506,1136,22,28,12,1.32639,-1.45089,-9.68694,0.262863,-0.0936517,-0.487415,-22.2656,34.2457,31.9775,-0.314554,-0.487415,
Wed Oct  2 05:46:54 2019,15766827,649.905,1514,1516,1448,1293,1940,1514,-7.62939e-06,-0.093895,1.32254,-0.51878,0.5,-1.19209e-07,5368,5506,1136,22,28,12,-0.325611,-1.49877,-9.41879,-0.0138349,0.0649177,-0.451231,-22.2656,34.2457,31.9775,-0.413146,-0.451231,
Wed Oct  2 05:46:54 2019,15776828,649.905,1514,1516,1448,1293,1940,1514,-7.62939e-06,-0.093895,1.32254,-0.51878,0.5,-1.19209e-07,5362,5534,1142,24,8,28,1.901,-0.804452,-6.91924,-0.137285,-0.224551,-0.451231,-22.8,32.632,30.4219,-0.51878,-0.451231,
Wed Oct  2 05:46:54 2019,15786829,649.905,1514,1516,1448,1244,1940,1514,-7.62939e-06,-0.093895,1.32254,-0.633803,0.5,-1.19209e-07,5362,5534,1142,24,8,28,-0.641646,0.153229,-11.2144,-0.312882,-0.0436332,-0.427818,-22.8,32.632,30.4219,-0.51878,-0.427818,
Wed Oct  2 05:46:54 2019,15796830,649.905,1514,1516,1448,1244,1940,1514,-7.62939e-06,-0.093895,1.32254,-0.633803,0.5,-1.19209e-07,5382,5502,1142,24,30,28,0.215478,0.100556,-6.84263,-0.321396,-0.255414,-0.423561,-22.8,32.632,30.4219,-0.633803,-0.423561,
Wed Oct  2 05:46:54 2019,15806831,649.366,1514,1516,1448,1244,1940,1514,-7.62939e-06,-0.093895,1.32254,-0.633803,0.5,-1.19209e-07,5382,5502,1142,24,30,28,-1.21147,0.129287,-12.2727,-0.0872664,-0.0532112,-0.452295,-22.8,32.632,30.4219,-0.633803,-0.452295,
Wed Oct  2 05:46:54 2019,15816832,649.366,1514,1516,1448,1200,1940,1514,-7.62939e-06,-0.093895,1.32254,-0.737089,0.5,-1.19209e-07,5366,5512,1132,16,6,26,-0.047884,-0.292093,-7.39808,-0.0297983,-0.0830095,-0.484222,-22.8,32.632,30.4219,-0.633803,-0.484222,
Wed Oct  2 05:46:54 2019,15826833,649.366,1514,1516,1448,1200,1940,1514,-7.62939e-06,-0.093895,1.32254,-0.737089,0.5,-1.19209e-07,5366,5512,1132,16,6,26,-0.675165,0.373495,-13.5799,0.146863,0.0148991,-0.481029,-22.8,32.632,30.4219,-0.737089,-0.481029,
Wed Oct  2 05:46:54 2019,15836834,649.366,1514,1516,1448,1162,1940,1514,-7.62939e-06,-0.093895,1.32254,-0.826291,0.5,-1.19209e-07,5370,5522,1134,24,6,12,0.402226,-1.38385,-5.2433,0.00106422,-0.0340552,-0.515085,-22.8,32.632,30.4219,-0.737089,-0.515085,
Wed Oct  2 05:46:54 2019,15846835,649.366,1514,1516,1448,1162,1940,1514,-7.62939e-06,-0.093895,1.32254,-0.826291,0.5,-1.19209e-07,5370,5522,1134,24,6,12,0.0143652,-0.205901,-13.4985,-0.192625,-0.135156,-0.444846,-22.8,32.632,30.4219,-0.826291,-0.444846,
Wed Oct  2 05:46:54 2019,15856836,649.366,1514,1516,1448,1126,1940,1514,-7.62939e-06,-0.093895,1.32254,-0.910798,0.5,-1.19209e-07,5362,5502,1140,24,28,28,0.493206,-0.890643,-6.53138,-0.0915233,-0.125578,-0.499121,-22.8,32.632,30.4219,-0.826291,-0.499121,
Wed Oct  2 05:46:54 2019,15866837,649.653,1514,1516,1448,1126,1940,1514,-7.62939e-06,-0.093895,1.32254,-0.910798,0.5,-1.19209e-07,5362,5502,1140,24,28,28,-0.220267,1.1971,-11.2863,-0.159634,-0.0372479,-0.449103,-22.8,32.632,30.4219,-0.910798,-0.449103,
Wed Oct  2 05:46:54 2019,15876838,649.653,1514,1516,1448,1126,1940,1514,-7.62939e-06,-0.093895,1.32254,-0.910798,0.5,-1.19209e-07,5362,5502,1140,24,28,28,0.847547,-1.26893,-9.6199,0.238386,-0.00851379,-0.556589,-22.8,32.632,30.4219,-0.910798,-0.556589,
Wed Oct  2 05:46:54 2019,15886839,649.653,1514,1516,1448,1092,1940,1514,-7.62939e-06,-0.093895,1.32254,-0.990611,0.5,-1.19209e-07,5362,5504,1142,22,28,26,-0.794875,-1.21625,-11.1905,0.278827,0.153248,-0.527855,-22.8,32.632,30.4219,-0.910798,-0.527855,
Wed Oct  2 05:46:54 2019,15896840,649.653,1514,1516,1448,1088,1940,1514,-7.62939e-06,-0.093895,1.32254,-1,0.5,-1.19209e-07,5390,5548,1140,24,28,10,1.45089,-0.469264,-8.57603,-0.0915233,-0.0244772,-0.558718,-22.8,32.632,30.4219,-0.990611,-0.558718,
Wed Oct  2 05:46:54 2019,15906841,650.461,1514,1516,1448,1088,1940,1514,-7.62939e-06,-0.093895,1.32254,-1,0.5,-1.19209e-07,5390,5548,1140,24,28,10,0.311246,-1.97761,-9.2081,0.211781,0.116,-0.533176,-22.8,32.632,30.4219,-1,-0.533176,
Wed Oct  2 05:46:54 2019,15916842,650.461,1514,1516,1448,1088,1940,1514,-7.62939e-06,-0.093895,1.32254,-1,0.5,-1.19209e-07,5372,5528,1144,22,26,12,0.320823,0.114922,-10.8601,-0.59703,-0.0627892,-0.509763,-22.8,32.632,30.4219,-1,-0.509763,
Wed Oct  2 05:46:54 2019,15926843,650.461,1514,1516,1448,1088,1940,1514,-7.62939e-06,-0.093895,1.32254,-1,0.5,-1.19209e-07,5372,5528,1144,22,26,12,-0.397437,-1.49877,-8.93516,0.375671,-0.052147,-0.56936,-22.8,32.632,30.4219,-1,-0.56936,
Wed Oct  2 05:46:54 2019,15936844,650.461,1514,1516,1448,1088,1940,1514,-7.62939e-06,-0.093895,1.32254,-1,0.5,-1.19209e-07,5374,5516,1144,18,28,10,0.0861913,-0.78051,-12.9574,-0.214973,0.19901,-0.583195,-22.8,32.632,30.4219,-1,-0.583195,
Wed Oct  2 05:46:54 2019,15946845,650.461,1514,1516,1448,1088,1940,1514,-7.62939e-06,-0.093895,1.32254,-1,0.5,-1.19209e-07,5374,5516,1144,18,28,10,0.948104,-1.94409,-4.66869,0.0883306,-0.173469,-0.582131,-22.8,32.632,30.4219,-1,-0.582131,
Wed Oct  2 05:46:54 2019,15956846,650.461,1514,1516,1448,1088,1940,1514,-7.62939e-06,-0.093895,1.32254,-1,0.5,-1.19209e-07,5378,5506,1148,18,8,28,0.35913,-0.612916,-10.7691,-0.131964,0.19156,-0.594901,-22.8,32.632,30.4219,-1,-0.594901,
Wed Oct  2 05:46:54 2019,15966847,649.549,1514,1516,1447,1088,1940,1514,-7.62939e-06,-0.093895,1.32136,-1,0.5,-1.19209e-07,5378,5506,1148,18,8,28,0.699107,-1.06781,-7.02938,-0.379928,-0.253285,-0.565103,-22.8,32.632,30.4219,-1,-0.565103,
Wed Oct  2 05:46:54 2019,15976848,649.549,1514,1516,1447,1088,1940,1514,-7.62939e-06,-0.093895,1.32136,-1,0.5,-1.19209e-07,5366,5534,1144,20,6,26,-0.0861913,0.612916,-11.0852,-0.1309,0.0776884,-0.593837,-22.8,32.632,30.4219,-1,-0.593837,
Wed Oct  2 05:46:54 2019,15986849,649.549,1514,1516,1447,1088,1940,1514,-7.62939e-06,-0.093895,1.32136,-1,0.5,-1.19209e-07,5366,5534,1144,20,6,26,0.861913,0.105345,-8.14507,0.080881,-0.110679,-0.631085,-22.8,32.632,30.4219,-1,-0.631085,
Wed Oct  2 05:46:54 2019,15996850,649.549,1514,1516,1447,1088,1940,1514,-7.62939e-06,-0.093895,1.32136,-1,0.5,-1.19209e-07,5382,5532,1142,16,28,12,-0.636858,-0.474052,-8.39886,0.0542754,0.173469,-0.634278,-22.8,32.632,30.4219,-1,-0.634278,
Wed Oct  2 05:46:54 2019,16006851,649.514,1514,1516,1447,1088,1940,1514,-7.62939e-06,-0.093895,1.32136,-1,0.5,-1.19209e-07,5382,5532,1142,16,28,12,1.54665,-1.20668,-13.5991,-0.256478,-0.157505,-0.614057,-22.8,32.632,30.4219,-1,-0.614057,
