today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],YAW_CMD, YAW_MEAS
Sun Feb 18 05:28:22 2018,14961868,752.87,1514,1514,1470,1514,1940,1514,-7.62939e-06,7.62939e-06,1.34836,0.055,0.5,-1.19209e-07,4962,3654,1142,24,32,14,0.746991,-0.823605,-8.74841,0.194753,0.229872,-0.0404405,-17.1123,43.1859,45.0961,0.055,-0.0404405,
Sun Feb 18 05:28:22 2018,14971869,753.27,1514,1514,1470,1514,1940,1514,-7.62939e-06,7.62939e-06,1.34836,0.055,0.5,-1.19209e-07,4962,3654,1142,24,32,14,-0.823605,2.01592,-9.30866,-0.883306,-0.357579,-0.160698,-17.1123,43.1859,45.0961,0.055,-0.160698,
Sun Feb 18 05:28:22 2018,14981870,753.27,1514,1514,1470,1514,1940,1514,-7.62939e-06,7.62939e-06,1.34836,0.055,0.5,-1.19209e-07,4962,3632,1134,24,8,30,-3.21781,3.00712,-11.4299,-0.659819,0.441653,-0.170276,-17.1123,43.1859,45.0961,0.055,-0.170276,
Sun Feb 18 05:28:22 2018,14991871,753.27,1514,1514,1470,1514,1940,1514,-7.62939e-06,7.62939e-06,1.34836,0.055,0.5,-1.19209e-07,4962,3632,1134,24,8,30,1.02472,4.85065,6.4835,1.94753,-0.840737,0.00212845,-17.1123,43.1859,45.0961,0.055,0.00212845,
Sun Feb 18 05:28:22 2018,15001872,753.27,1514,1514,1470,1514,1940,1514,-7.62939e-06,7.62939e-06,1.34836,0.055,0.5,-1.19209e-07,4964,3670,1134,26,8,30,-1.22104,1.58496,-10.6063,0.612993,0.253285,-0.0255414,-17.1123,43.1859,45.0961,0.055,-0.0255414,
Sun Feb 18 05:28:22 2018,15011873,752.557,1514,1514,1470,1514,1940,1514,-7.62939e-06,7.62939e-06,1.34836,0.055,0.5,-1.19209e-07,4964,3670,1134,26,8,30,-4.79798,-0.694318,-21.0402,-2.46474,0.382057,-0.29479,-17.1123,43.1859,45.0961,0.055,-0.29479,
Sun Feb 18 05:28:22 2018,15021874,752.557,1514,1514,1470,1514,1940,1514,-7.62939e-06,7.62939e-06,1.34836,0.055,0.5,-1.19209e-07,4870,3624,1132,22,30,14,-1.04866,-0.11971,7.22091,0.352258,-0.708773,-0.0936517,-17.1123,43.1859,45.0961,0.055,-0.0936517,
Sun Feb 18 05:28:22 2018,15031875,752.557,1514,1514,1470,1514,1940,1514,-7.62939e-06,7.62939e-06,1.34836,0.055,0.5,-1.19209e-07,4870,3624,1132,22,30,14,1.37427,3.69186,-5.06613,0.901398,0.924811,0.0117065,-17.1123,43.1859,45.0961,0.055,0.0117065,
Sun Feb 18 05:28:22 2018,15041876,752.557,1514,1514,1470,1514,1940,1514,-7.62939e-06,7.62939e-06,1.34836,0.055,0.5,-1.19209e-07,4962,3620,1134,16,8,30,0.282516,4.75488,-27.5142,0.136221,-0.507635,-0.142606,-17.1123,43.1859,45.0961,0.055,-0.142606,
Sun Feb 18 05:28:22 2018,15051877,752.557,1514,1514,1470,1514,1940,1514,-7.62939e-06,7.62939e-06,1.34836,0.055,0.5,-1.19209e-07,4962,3620,1134,16,8,30,-1.82917,-4.68785,-16.4721,-0.186239,-0.334166,-0.168147,-17.1123,43.1859,45.0961,0.055,-0.168147,
Sun Feb 18 05:28:22 2018,15061878,752.557,1514,1514,1470,1514,1940,1514,-7.62939e-06,7.62939e-06,1.34836,0.055,0.5,-1.19209e-07,4962,3652,1132,24,8,30,0.770933,-4.16112,5.30076,-0.228808,-0.106422,-0.137285,-17.1123,43.1859,45.0961,0.055,-0.137285,
Sun Feb 18 05:28:22 2018,15071879,753,1514,1514,1470,1514,1940,1514,-7.62939e-06,7.62939e-06,1.34836,0.055,0.5,-1.19209e-07,4962,3652,1132,24,8,30,0.641646,0.0814029,-6.69419,-0.261799,0.571488,-0.0968444,-17.1123,43.1859,45.0961,0.055,-0.0968444,
Sun Feb 18 05:28:22 2018,15081880,753,1514,1514,1470,1514,1940,1514,-7.62939e-06,7.62939e-06,1.34836,0.055,0.5,-1.19209e-07,4962,3596,1128,26,8,30,-1.11091,2.25534,-22.9365,-0.46613,0.324588,-0.142606,-17.1123,43.1859,45.0961,0.055,-0.142606,
Sun Feb 18 05:28:22 2018,15091881,753,1514,1514,1470,1514,1940,1514,-7.62939e-06,7.62939e-06,1.34836,0.055,0.5,-1.19209e-07,4962,3596,1128,26,8,30,0.354342,2.16436,4.49631,1.19087,-1.6836,-0.0915233,-17.1123,43.1859,45.0961,0.055,-0.0915233,
Sun Feb 18 05:28:22 2018,15101882,753,1514,1514,1470,1514,1940,1514,-7.62939e-06,7.62939e-06,1.34836,0.055,0.5,-1.19209e-07,4960,3622,1132,22,30,12,-1.2402,-2.21703,-7.45076,0.114936,1.04933,-0.0883306,-17.1123,43.1859,45.0961,0.055,-0.0883306,
Sun Feb 18 05:28:22 2018,15111883,752.21,1514,1514,1470,1514,1940,1514,-7.62939e-06,7.62939e-06,1.34836,0.055,0.5,-1.19209e-07,4960,3622,1132,22,30,12,0.282516,-3.19387,-20.073,-0.883306,0.361836,-0.163891,-17.1123,43.1859,45.0961,0.055,-0.163891,
Sun Feb 18 05:28:22 2018,15121884,752.21,1514,1514,1470,1514,1940,1514,-7.62939e-06,7.62939e-06,1.34836,0.055,0.5,-1.19209e-07,4958,3620,1136,24,30,12,1.7765,-3.57694,-7.24485,0.395891,-0.779012,-0.102166,-17.1123,43.1859,45.0961,0.055,-0.102166,
Sun Feb 18 05:28:22 2018,15131885,752.21,1514,1514,1470,1514,1940,1514,-7.62939e-06,7.62939e-06,1.34836,0.055,0.5,-1.19209e-07,4958,3620,1136,24,30,12,1.10612,0.948104,-8.26957,-0.711966,0.58958,-0.161762,-17.1123,43.1859,45.0961,0.055,-0.161762,
Sun Feb 18 05:28:22 2018,15141886,752.21,1514,1514,1470,1514,1940,1514,-7.62939e-06,7.62939e-06,1.34836,0.055,0.5,-1.19209e-07,4962,3610,1132,24,30,14,-1.74777,5.22894,-7.92481,0.291597,-0.211781,-0.105358,-17.1123,43.1859,45.0961,0.055,-0.105358,
Sun Feb 18 05:28:22 2018,15151887,752.21,1514,1514,1470,1514,1940,1514,-7.62939e-06,7.62939e-06,1.34836,0.055,0.5,-1.19209e-07,4962,3610,1132,24,30,14,0.177171,2.40857,-18.2486,1.57505,0.0415047,0.0585323,-17.1123,43.1859,45.0961,0.055,0.0585323,
Sun Feb 18 05:28:22 2018,15161888,752.21,1514,1514,1470,1514,1940,1514,-7.62939e-06,7.62939e-06,1.34836,0.055,0.5,-1.19209e-07,4960,3644,1130,26,30,14,2.00155,-2.05422,-17.2574,-0.976958,-0.594901,-0.195817,-17.1123,43.1859,45.0961,0.055,-0.195817,
Sun Feb 18 05:28:22 2018,15171889,753.539,1514,1514,1470,1514,1940,1514,-7.62939e-06,7.62939e-06,1.34836,0.055,0.5,-1.19209e-07,4960,3644,1130,26,30,14,-1.77171,-2.56658,-7.62314,-1.49204,0.743893,-0.227744,-17.1123,43.1859,45.0961,0.055,-0.227744,
Sun Feb 18 05:28:22 2018,15181890,753.539,1514,1514,1470,1514,1940,1514,-7.62939e-06,7.62939e-06,1.34836,0.055,0.5,-1.19209e-07,4956,3656,1126,16,8,32,2.74376,1.45089,-12.6414,1.07806,0.448038,0.00851379,-17.1123,43.1859,45.0961,0.055,0.00851379,
Sun Feb 18 05:28:22 2018,15191891,753.539,1514,1514,1470,1514,1940,1514,-7.62939e-06,7.62939e-06,1.34836,0.055,0.5,-1.19209e-07,4956,3656,1126,16,8,32,4.56335,5.67426,-14.686,1.19193,-0.804554,-0.032991,-17.1123,43.1859,45.0961,0.055,-0.032991,
Sun Feb 18 05:28:22 2018,15201892,753.539,1514,1514,1470,1514,1940,1514,-7.62939e-06,7.62939e-06,1.34836,0.055,0.5,-1.19209e-07,4952,3664,1138,22,28,32,-0.761356,-2.87304,-30.1957,-0.774755,0.835416,-0.166019,-17.1123,43.1859,45.0961,0.055,-0.166019,
Sun Feb 18 05:28:22 2018,15211893,752.566,1514,1514,1470,1514,1940,1514,-7.62939e-06,7.62939e-06,1.34836,0.055,0.5,-1.19209e-07,4952,3664,1138,22,28,32,0.54109,-2.2314,-4.07972,-0.00851379,-0.391635,-0.163891,-17.1123,43.1859,45.0961,0.055,-0.163891,
Sun Feb 18 05:28:22 2018,15221894,752.566,1514,1514,1470,1514,1940,1514,-7.62939e-06,7.62939e-06,1.34836,0.055,0.5,-1.19209e-07,4962,3626,1128,20,8,30,0.349553,-0.296881,-6.90967,0.711966,0.411855,0.0117065,-16.7666,41.7984,44.0977,0.055,0.0117065,
Sun Feb 18 05:28:22 2018,15231895,752.566,1514,1514,1470,1514,1940,1514,-7.62939e-06,7.62939e-06,1.34836,0.055,0.5,-1.19209e-07,4962,3626,1128,20,8,30,-0.521936,-0.071826,-23.5829,-1.28026,0.535305,-0.207524,-16.7666,41.7984,44.0977,0.055,-0.207524,
Sun Feb 18 05:28:22 2018,15241896,752.566,1514,1514,1470,1514,1940,1514,-7.62939e-06,7.62939e-06,1.34836,0.055,0.5,-1.19209e-07,4960,3636,1132,16,30,14,-0.234632,0.0670376,-4.10366,-0.304368,-0.690682,-0.193689,-16.7666,41.7984,44.0977,0.055,-0.193689,
Sun Feb 18 05:28:22 2018,15251897,752.566,1514,1514,1470,1514,1940,1514,-7.62939e-06,7.62939e-06,1.34836,0.055,0.5,-1.19209e-07,4960,3636,1132,16,30,14,2.58095,3.28484,-4.49631,1.82089,0.207524,0.0830095,-16.7666,41.7984,44.0977,0.055,0.0830095,
Sun Feb 18 05:28:22 2018,15261898,752.566,1514,1514,1470,1514,1940,1514,-7.62939e-06,7.62939e-06,1.34836,0.055,0.5,-1.19209e-07,4960,3602,1126,24,32,14,2.82995,-1.67115,-22.563,-0.0351194,0.181982,-0.119193,-16.7666,41.7984,44.0977,0.055,-0.119193,
Sun Feb 18 05:28:22 2018,15271899,752.879,1514,1514,1470,1514,1940,1514,-7.62939e-06,7.62939e-06,1.34836,0.055,0.5,-1.19209e-07,4960,3602,1126,24,32,14,-1.96325,-3.01191,-22.0602,-1.34305,0.338423,-0.220294,-16.7666,41.7984,44.0977,0.055,-0.220294,
Sun Feb 18 05:28:22 2018,15281900,752.879,1514,1514,1470,1514,1940,1514,-7.62939e-06,7.62939e-06,1.34836,0.055,0.5,-1.19209e-07,4958,3636,1126,28,8,32,0.497994,-1.40779,0.071826,-0.216038,-0.177725,-0.146863,-16.7666,41.7984,44.0977,0.055,-0.146863,
Sun Feb 18 05:28:22 2018,15291901,752.879,1514,1514,1470,1514,1940,1514,-7.62939e-06,7.62939e-06,1.34836,0.055,0.5,-1.19209e-07,4958,3636,1126,28,8,32,1.34075,4.01747,0.847547,0.997178,0.0574681,0.0276698,-16.7666,41.7984,44.0977,0.055,0.0276698,
Sun Feb 18 05:28:22 2018,15301902,752.879,1514,1514,1470,1514,1940,1514,-7.62939e-06,7.62939e-06,1.34836,0.055,0.5,-1.19209e-07,4956,3624,1134,22,8,32,-0.0143652,1.70467,-40.6392,0.170276,0.917361,-0.0766241,-16.7666,41.7984,44.0977,0.055,-0.0766241,
Sun Feb 18 05:28:22 2018,15311903,753.843,1514,1514,1470,1514,1940,1514,-7.62939e-06,7.62939e-06,1.34836,0.055,0.5,-1.19209e-07,4956,3624,1134,22,8,32,-0.158017,-3.49075,-12.9143,0.0457616,-1.23344,-0.204331,-16.7666,41.7984,44.0977,0.055,-0.204331,
Sun Feb 18 05:28:22 2018,15321904,753.843,1514,1514,1470,1514,1940,1514,-7.62939e-06,7.62939e-06,1.34836,0.055,0.5,-1.19209e-07,4962,3640,1128,28,8,30,0.229843,-4.44843,4.26168,0.0234129,0.293726,-0.0670461,-16.7666,41.7984,44.0977,0.055,-0.0670461,
Sun Feb 18 05:28:22 2018,15331905,753.843,1514,1514,1470,1514,1940,1514,-7.62939e-06,7.62939e-06,1.34836,0.055,0.5,-1.19209e-07,4962,3640,1128,28,8,30,0.723049,0.6608,-19.6755,-1.29729,1.20683,-0.161762,-16.7666,41.7984,44.0977,0.055,-0.161762,
Sun Feb 18 05:28:22 2018,15341906,753.843,1514,1514,1470,1514,1940,1514,-7.62939e-06,7.62939e-06,1.34836,0.055,0.5,-1.19209e-07,4948,3632,1134,24,30,12,1.81959,3.01191,-16.3141,0.81626,-0.653434,-0.0734315,-16.7666,41.7984,44.0977,0.055,-0.0734315,
Sun Feb 18 05:28:22 2018,15351907,753.843,1514,1514,1470,1514,1940,1514,-7.62939e-06,7.62939e-06,1.34836,0.055,0.5,-1.19209e-07,4948,3632,1134,24,30,12,2.67193,0.435745,-14.2072,0.839673,-0.252221,-0.0351194,-16.7666,41.7984,44.0977,0.055,-0.0351194,
Sun Feb 18 05:28:22 2018,15361908,753.843,1514,1514,1470,1514,1940,1514,-7.62939e-06,7.62939e-06,1.34836,0.055,0.5,-1.19209e-07,4958,3644,1128,18,8,32,0.0335188,-2.78206,-15.0547,-0.411855,0.249028,-0.146863,-16.7666,41.7984,44.0977,0.055,-0.146863,
Sun Feb 18 05:28:22 2018,15371909,752.627,1514,1514,1470,1514,1940,1514,-7.62939e-06,7.62939e-06,1.34836,0.055,0.5,-1.19209e-07,4958,3644,1128,18,8,32,-0.0191536,-3.62003,-15.0452,0.139413,0.515085,-0.0819453,-16.7666,41.7984,44.0977,0.055,-0.0819453,
Sun Feb 18 05:28:22 2018,15381910,752.627,1514,1514,1470,1514,1940,1514,-7.62939e-06,7.62939e-06,1.34836,0.055,0.5,-1.19209e-07,4972,3636,1140,26,8,30,0.828394,-1.88184,-6.58884,-0.275634,-0.457616,-0.14367,-16.7666,41.7984,44.0977,0.055,-0.14367,
Sun Feb 18 05:28:22 2018,15391911,752.627,1514,1514,1470,1514,1940,1514,-7.62939e-06,7.62939e-06,1.34836,0.055,0.5,-1.19209e-07,4972,3636,1140,26,8,30,-0.0191536,1.80523,-1.20668,-0.657691,-0.0681104,-0.120257,-16.7666,41.7984,44.0977,0.055,-0.120257,
Sun Feb 18 05:28:22 2018,15401912,752.627,1514,1514,1470,1514,1940,1514,-7.62939e-06,7.62939e-06,1.34836,0.055,0.5,-1.19209e-07,4948,3618,1142,32,32,12,-0.723049,3.09331,-13.3549,0.325653,0.848187,-0.0532112,-16.7666,41.7984,44.0977,0.055,-0.0532112,
Sun Feb 18 05:28:22 2018,15411913,752.905,1514,1514,1470,1514,1940,1514,-7.62939e-06,7.62939e-06,1.34836,0.055,0.5,-1.19209e-07,4948,3618,1142,32,32,12,2.58574,4.84108,-6.18662,1.74107,-1.00463,0.0297983,-16.7666,41.7984,44.0977,0.055,0.0297983,
Sun Feb 18 05:28:22 2018,15421914,752.905,1514,1514,1470,1514,1940,1514,-7.62939e-06,7.62939e-06,1.34836,0.055,0.5,-1.19209e-07,4952,3614,1134,22,30,14,-0.134075,-3.26569,-27.1072,-1.1898,0.360772,-0.172404,-16.7666,41.7984,44.0977,0.055,-0.172404,
Sun Feb 18 05:28:22 2018,15431915,752.905,1514,1514,1470,1514,1940,1514,-7.62939e-06,7.62939e-06,1.34836,0.055,0.5,-1.19209e-07,4952,3614,1134,22,30,14,-0.718261,-5.27682,-8.52815,-1.49098,0.608736,-0.25435,-16.7666,41.7984,44.0977,0.055,-0.25435,
Sun Feb 18 05:28:22 2018,15441916,752.905,1514,1514,1470,1514,1940,1514,-7.62939e-06,7.62939e-06,1.34836,0.055,0.5,-1.19209e-07,4956,3626,1134,24,8,30,3.41413,3.28006,-6.58405,1.76236,-0.163891,0.0904591,-16.7666,41.7984,44.0977,0.055,0.0904591,
Sun Feb 18 05:28:22 2018,15451917,752.905,1514,1514,1470,1514,1940,1514,-7.62939e-06,7.62939e-06,1.34836,0.055,0.5,-1.19209e-07,4956,3626,1134,24,8,30,2.00634,6.44998,-21.9069,0.242643,0.268185,-0.0755599,-16.7666,41.7984,44.0977,0.055,-0.0755599,
Sun Feb 18 05:28:22 2018,15461918,752.905,1514,1514,1470,1514,1940,1514,-7.62939e-06,7.62939e-06,1.34836,0.055,0.5,-1.19209e-07,4952,3656,1132,24,30,14,-1.01035,1.84832,-15.3756,-0.503378,-0.400148,-0.218166,-16.7666,41.7984,44.0977,0.055,-0.218166,
Sun Feb 18 05:28:22 2018,15471919,753.444,1514,1514,1470,1514,1940,1514,-7.62939e-06,7.62939e-06,1.34836,0.055,0.5,-1.19209e-07,4952,3656,1132,24,30,14,-1.15401,-6.4021,-9.46188,0.457616,0.371414,-0.071303,-16.7666,41.7984,44.0977,0.055,-0.071303,
Sun Feb 18 05:28:22 2018,15481920,753.444,1514,1514,1470,1514,1940,1514,-7.62939e-06,7.62939e-06,1.34836,0.055,0.5,-1.19209e-07,4964,3626,1134,20,6,30,3.72059,-2.78206,-2.40378,0.175597,0.0202203,-0.0585323,-16.7666,41.7984,44.0977,0.055,-0.0585323,
Sun Feb 18 05:28:22 2018,15491921,753.444,1514,1514,1470,1514,1940,1514,-7.62939e-06,7.62939e-06,1.34836,0.055,0.5,-1.19209e-07,4964,3626,1134,20,6,30,-0.0430956,0.699107,-22.2517,-1.12063,0.269249,-0.150056,-16.7666,41.7984,44.0977,0.055,-0.150056,
Sun Feb 18 05:28:22 2018,15501922,753.444,1514,1514,1470,1514,1940,1514,-7.62939e-06,7.62939e-06,1.34836,0.055,0.5,-1.19209e-07,4968,3600,1134,24,30,10,-1.45567,-1.41258,-9.22725,-0.301175,-0.0840737,-0.196881,-16.7666,41.7984,44.0977,0.055,-0.196881,
Sun Feb 18 05:28:22 2018,15511923,752.132,1514,1514,1470,1514,1940,1514,-7.62939e-06,7.62939e-06,1.34836,0.055,0.5,-1.19209e-07,4968,3600,1134,24,30,10,4.62081,2.17872,-0.177171,2.24232,-0.697067,0.0691746,-16.7666,41.7984,44.0977,0.055,0.0691746,
Sun Feb 18 05:28:22 2018,15521924,752.132,1514,1514,1470,1514,1940,1514,-7.62939e-06,7.62939e-06,1.34836,0.055,0.5,-1.19209e-07,4958,3668,1134,18,8,30,2.25055,-4.54898,-38.5658,-0.585323,1.1781,-0.117065,-16.7666,41.7984,44.0977,0.055,-0.117065,
Sun Feb 18 05:28:22 2018,15531925,752.132,1514,1514,1470,1514,1940,1514,-7.62939e-06,7.62939e-06,1.34836,0.055,0.5,-1.19209e-07,4958,3668,1134,18,8,30,-1.11091,-5.3678,-14.8728,-1.0621,-0.656626,-0.240515,-16.7666,41.7984,44.0977,0.055,-0.240515,
Sun Feb 18 05:28:22 2018,15541926,752.132,1514,1514,1470,1514,1940,1514,-7.62939e-06,7.62939e-06,1.34836,0.055,0.5,-1.19209e-07,4960,3624,1130,20,30,12,0.287304,-2.7677,7.46991,0.221359,0.061725,-0.0553397,-16.7666,41.7984,44.0977,0.055,-0.0553397,
Sun Feb 18 05:28:22 2018,15551927,752.132,1514,1514,1470,1514,1940,1514,-7.62939e-06,7.62939e-06,1.34836,0.055,0.5,-1.19209e-07,4960,3624,1130,20,30,12,0.914585,5.17626,-2.02549,0.133028,0.626828,-0.0415047,-16.7666,41.7984,44.0977,0.055,-0.0415047,
Sun Feb 18 05:28:22 2018,15561928,752.132,1514,1514,1470,1514,1940,1514,-7.62939e-06,7.62939e-06,1.34836,0.055,0.5,-1.19209e-07,4960,3670,1128,22,30,12,-0.488417,6.08127,-25.752,0.812003,-0.229872,-0.0468259,-16.7666,41.7984,44.0977,0.055,-0.0468259,
Sun Feb 18 05:28:22 2018,15571929,752.496,1514,1514,1470,1514,1940,1514,-7.62939e-06,7.62939e-06,1.34836,0.055,0.5,-1.19209e-07,4960,3670,1128,22,30,12,0.80924,-3.69665,-11.9902,0.271377,-0.50125,-0.106422,-16.7666,41.7984,44.0977,0.055,-0.106422,
Sun Feb 18 05:28:22 2018,15581930,752.496,1514,1514,1470,1514,1940,1514,-7.62939e-06,7.62939e-06,1.34836,0.055,0.5,-1.19209e-07,4960,3664,1126,32,8,30,0.023942,-2.32716,-1.26414,-0.625764,-0.15112,-0.153248,-16.7666,41.7984,44.0977,0.055,-0.153248,
Sun Feb 18 05:28:22 2018,15591931,752.496,1514,1514,1470,1514,1940,1514,-7.62939e-06,7.62939e-06,1.34836,0.055,0.5,-1.19209e-07,4960,3664,1126,32,8,30,-1.71904,-1.14443,-17.8368,-0.517213,1.51333,-0.0819453,-16.0752,41.4516,45.4289,0.055,-0.0819453,
Sun Feb 18 05:28:22 2018,15601932,752.496,1514,1514,1470,1514,1940,1514,-7.62939e-06,7.62939e-06,1.34836,0.055,0.5,-1.19209e-07,4964,3602,1132,24,30,14,3.19865,2.13084,-12.0237,0.587452,-0.908848,-0.0702388,-16.0752,41.4516,45.4289,0.055,-0.0702388,
Sun Feb 18 05:28:22 2018,15611933,753.626,1514,1514,1470,1514,1940,1514,-7.62939e-06,7.62939e-06,1.34836,0.055,0.5,-1.19209e-07,4964,3602,1132,24,30,14,0.497994,5.97593,-1.95846,0.335231,-0.594901,-0.0830095,-16.0752,41.4516,45.4289,0.055,-0.0830095,
Sun Feb 18 05:28:22 2018,15621934,753.626,1514,1514,1470,1514,1940,1514,-7.62939e-06,7.62939e-06,1.34836,0.055,0.5,-1.19209e-07,4962,3618,1126,24,8,32,-1.81002,6.00466,-15.9981,-0.528919,0.914169,-0.117065,-16.0752,41.4516,45.4289,0.055,-0.117065,
Sun Feb 18 05:28:22 2018,15631935,753.626,1514,1514,1470,1514,1940,1514,-7.62939e-06,7.62939e-06,1.34836,0.055,0.5,-1.19209e-07,4962,3618,1126,24,8,32,-0.493206,-0.560243,-11.655,0.933325,-0.626828,-0.0244772,-16.0752,41.4516,45.4289,0.055,-0.0244772,
Sun Feb 18 05:28:22 2018,15641936,753.626,1514,1514,1470,1514,1940,1514,-7.62939e-06,7.62939e-06,1.34836,0.055,0.5,-1.19209e-07,4962,3622,1124,18,30,12,1.42216,-7.13472,-19.2781,-0.434204,0.22668,-0.112808,-16.0752,41.4516,45.4289,0.055,-0.112808,
Sun Feb 18 05:28:22 2018,15651937,753.626,1514,1514,1470,1514,1940,1514,-7.62939e-06,7.62939e-06,1.34836,0.055,0.5,-1.19209e-07,4962,3622,1124,18,30,12,0.445322,-4.37181,-15.5575,-1.75597,0.345873,-0.237322,-16.0752,41.4516,45.4289,0.055,-0.237322,
Sun Feb 18 05:28:22 2018,15661938,753.626,1514,1514,1470,1514,1940,1514,-7.62939e-06,7.62939e-06,1.34836,0.055,0.5,-1.19209e-07,4952,3668,1136,24,30,30,1.36948,3.56257,3.29442,1.80067,-0.269249,0.0106422,-16.0752,41.4516,45.4289,0.055,0.0106422,
Sun Feb 18 05:28:22 2018,15671939,753.322,1514,1514,1470,1514,1940,1514,-7.62939e-06,7.62939e-06,1.34836,0.055,0.5,-1.19209e-07,4952,3668,1136,24,30,30,2.86825,3.2609,-19.3691,1.17065,-0.0500185,0.0106422,-16.0752,41.4516,45.4289,0.055,0.0106422,
Sun Feb 18 05:28:22 2018,15681940,753.322,1514,1514,1470,1514,1940,1514,-7.62939e-06,7.62939e-06,1.34836,0.055,0.5,-1.19209e-07,4960,3644,1132,16,30,14,-2.65278,-1.48919,-21.5191,-1.2047,-0.367157,-0.230937,-16.0752,41.4516,45.4289,0.055,-0.230937,
Sun Feb 18 05:28:22 2018,15691941,753.322,1514,1514,1470,1514,1940,1514,-7.62939e-06,7.62939e-06,1.34836,0.055,0.5,-1.19209e-07,4960,3644,1132,16,30,14,-4.01268,0.158017,3.12683,-0.688553,0.140478,-0.128771,-16.0752,41.4516,45.4289,0.055,-0.128771,
Sun Feb 18 05:28:22 2018,15701942,753.322,1514,1514,1470,1514,1940,1514,-7.62939e-06,7.62939e-06,1.34836,0.055,0.5,-1.19209e-07,4962,3624,1134,18,28,30,-0.23942,0.837971,2.62405,0.413983,-0.0255414,-0.0553397,-16.0752,41.4516,45.4289,0.055,-0.0553397,
Sun Feb 18 05:28:22 2018,15711943,754.008,1514,1514,1470,1514,1940,1514,-7.62939e-06,7.62939e-06,1.34836,0.055,0.5,-1.19209e-07,4962,3624,1134,18,28,30,0.574608,-2.99754,-23.9612,0.0883306,0.393763,-0.071303,-16.0752,41.4516,45.4289,0.055,-0.071303,
Sun Feb 18 05:28:22 2018,15721944,754.008,1514,1514,1470,1514,1940,1514,-7.62939e-06,7.62939e-06,1.34836,0.055,0.5,-1.19209e-07,4968,3636,1132,16,30,14,0.411803,1.56102,-13.307,-0.240515,-0.483158,-0.187303,-16.0752,41.4516,45.4289,0.055,-0.187303,
Sun Feb 18 05:28:22 2018,15731945,754.008,1514,1514,1470,1514,1940,1514,-7.62939e-06,7.62939e-06,1.34836,0.055,0.5,-1.19209e-07,4968,3636,1132,16,30,14,-0.100556,3.53384,7.39329,1.11956,-0.791783,-0.00744957,-16.0752,41.4516,45.4289,0.055,-0.00744957,
Sun Feb 18 05:28:22 2018,15741946,754.008,1514,1514,1470,1514,1940,1514,-7.62939e-06,7.62939e-06,1.34836,0.055,0.5,-1.19209e-07,4960,3620,1134,24,8,30,-2.14999,-2.3942,-25.867,-0.862022,1.28984,-0.131964,-16.0752,41.4516,45.4289,0.055,-0.131964,
Sun Feb 18 05:28:22 2018,15751947,754.008,1514,1514,1470,1514,1940,1514,-7.62939e-06,7.62939e-06,1.34836,0.055,0.5,-1.19209e-07,4960,3620,1134,24,8,30,-1.89621,-4.25689,-7.57525,-0.780076,-0.500185,-0.211781,-16.0752,41.4516,45.4289,0.055,-0.211781,
Sun Feb 18 05:28:22 2018,15761948,754.008,1514,1514,1470,1514,1940,1514,-7.62939e-06,7.62939e-06,1.34836,0.055,0.5,-1.19209e-07,4960,3654,1134,20,30,30,-1.25456,0.45011,4.20901,0.356515,-0.553397,-0.0436332,-16.0752,41.4516,45.4289,0.055,-0.0436332,
Sun Feb 18 05:28:22 2018,15771949,753.235,1514,1514,1470,1514,1940,1514,-7.62939e-06,7.62939e-06,1.34836,0.055,0.5,-1.19209e-07,4960,3654,1134,20,30,30,-1.44131,7.13951,6.91445,0.0223487,-0.0212845,-0.116,-16.0752,41.4516,45.4289,0.055,-0.116,
Sun Feb 18 05:28:22 2018,15781950,753.235,1514,1514,1470,1514,1940,1514,-7.62939e-06,7.62939e-06,1.34836,0.055,0.5,-1.19209e-07,4962,3608,1132,22,8,30,-2.12605,0.440533,-21.0307,0.815196,0.154313,-0.0287341,-16.0752,41.4516,45.4289,0.055,-0.0287341,
Sun Feb 18 05:28:22 2018,15791951,753.235,1514,1514,1470,1514,1940,1514,-7.62939e-06,7.62939e-06,1.34836,0.055,0.5,-1.19209e-07,4962,3608,1132,22,8,30,0.105345,-4.74531,-19.3021,-0.0627892,-0.306497,-0.124514,-16.0752,41.4516,45.4289,0.055,-0.124514,
Sun Feb 18 05:28:22 2018,15801952,753.235,1514,1514,1470,1514,1940,1514,-7.62939e-06,7.62939e-06,1.34836,0.055,0.5,-1.19209e-07,4962,3646,1132,24,30,10,-0.866701,0.823605,7.85777,-1.00463,-0.545947,-0.181982,-16.0752,41.4516,45.4289,0.055,-0.181982,
Sun Feb 18 05:28:22 2018,15811953,751.784,1514,1514,1470,1514,1940,1514,-7.62939e-06,7.62939e-06,1.34836,0.055,0.5,-1.19209e-07,4962,3646,1132,24,30,10,-2.99275,2.81558,-16.1944,-0.707709,1.45054,-0.0989729,-16.0752,41.4516,45.4289,0.055,-0.0989729,
