today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],YAW_CMD, YAW_MEAS
Thu Sep 20 23:04:32 2018,21006300,950.685,1517,1514,1940,1513,1940,1514,0.140839,7.62939e-06,1.9,-0.00245786,0.5,-1.19209e-07,5370,5528,698,152,30,28,-0.21069,-2.58095,-11.6789,0.200074,0.109615,-0.109615,22.95,69.6609,40.5844,-0.00245786,-0.109615,
Thu Sep 20 23:04:32 2018,21016301,950.685,1517,1514,1940,1513,1940,1514,0.140839,7.62939e-06,1.9,-0.00245786,0.5,-1.19209e-07,5370,5524,702,150,28,28,0.560243,-0.943315,-11.157,-0.175597,-0.125578,-0.0776884,22.95,69.6609,40.5844,-0.00245786,-0.0776884,
Thu Sep 20 23:04:32 2018,21026302,950.685,1517,1514,1940,1513,1940,1514,0.140839,7.62939e-06,1.9,-0.00245786,0.5,-1.19209e-07,5370,5524,702,150,28,28,0.11971,0.0335188,-5.68383,-0.358644,-0.263928,-0.0638535,22.95,69.6609,40.5844,-0.00245786,-0.0638535,
Thu Sep 20 23:04:32 2018,21036303,950.685,1517,1514,1940,1513,1940,1514,0.140839,7.62939e-06,1.9,-0.00245786,0.5,-1.19209e-07,5362,5554,704,164,28,10,-0.3304,1.9824,-3.52905,-0.334166,-0.262863,-0.0723673,22.95,69.6609,40.5844,-0.00245786,-0.0723673,
Thu Sep 20 23:04:32 2018,21046304,950.685,1517,1514,1940,1513,1940,1514,0.140839,7.62939e-06,1.9,-0.00245786,0.5,-1.19209e-07,5362,5554,704,164,28,10,-0.785298,1.72861,-4.82671,-0.107487,-0.0830095,-0.105358,22.95,69.6609,40.5844,-0.00245786,-0.105358,
Thu Sep 20 23:04:32 2018,21056305,950.685,1517,1514,1940,1513,1940,1514,0.140839,7.62939e-06,1.9,-0.00245786,0.5,-1.19209e-07,5370,5548,698,156,28,28,-1.01514,0.962469,-9.9503,0.243707,0.197946,-0.146863,22.95,69.6609,40.5844,-0.00245786,-0.146863,
Thu Sep 20 23:04:32 2018,21066306,950.685,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5370,5548,698,156,28,28,-0.656011,0.215478,-12.9814,0.506571,0.428882,-0.17134,22.95,69.6609,40.5844,-0.00245786,-0.17134,
Thu Sep 20 23:04:32 2018,21076307,950.685,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5382,5550,698,156,30,28,0.0766145,-0.703895,-15.2942,0.52147,0.481029,-0.179854,22.95,69.6609,40.5844,0,-0.179854,
Thu Sep 20 23:04:32 2018,21086308,950.685,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5382,5550,698,156,30,28,0.268151,-1.65679,-15.4857,0.355451,0.372478,-0.17134,22.95,69.6609,40.5844,0,-0.17134,
Thu Sep 20 23:04:32 2018,21096309,950.685,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5370,5548,688,160,30,28,0.814029,-1.48919,-15.1074,0.0766241,0.119193,-0.15112,22.4121,71.2852,39.7172,0,-0.15112,
Thu Sep 20 23:04:32 2018,21106310,949.616,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5370,5548,688,160,30,28,-0.0814029,0.191536,-12.2296,-0.20646,-0.0968444,-0.133028,22.4121,71.2852,39.7172,0,-0.133028,
Thu Sep 20 23:04:32 2018,21116311,949.616,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5378,5536,696,162,28,28,-0.0766145,0.153229,-8.40365,-0.420369,-0.301175,-0.134092,22.4121,71.2852,39.7172,0,-0.134092,
Thu Sep 20 23:04:32 2018,21126312,949.616,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5378,5536,696,162,28,28,-0.837971,1.26414,-9.27514,-0.42569,-0.354387,-0.127707,22.4121,71.2852,39.7172,0,-0.127707,
Thu Sep 20 23:04:32 2018,21136313,949.616,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5368,5550,700,154,28,26,-1.05824,0.842759,-7.03416,-0.238386,-0.263928,-0.138349,22.4121,71.2852,39.7172,0,-0.138349,
Thu Sep 20 23:04:32 2018,21146314,949.616,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5368,5550,700,154,28,26,-0.991199,-1.2785,-6.51702,0.0787526,-0.071303,-0.167083,22.4121,71.2852,39.7172,0,-0.167083,
Thu Sep 20 23:04:32 2018,21156315,949.616,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5380,5562,712,156,30,26,-0.943315,-0.129287,-10.0987,0.260735,0.0702388,-0.180918,22.4121,71.2852,39.7172,0,-0.180918,
Thu Sep 20 23:04:32 2018,21166316,950.676,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5380,5562,712,156,30,26,-0.612916,-0.665588,-11.1713,0.164955,0.0574681,-0.163891,22.4121,71.2852,39.7172,0,-0.163891,
Thu Sep 20 23:04:32 2018,21176317,950.676,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5380,5546,688,156,30,28,-0.464475,-0.646434,-10.4579,-0.102166,-0.0893948,-0.14367,22.4121,71.2852,39.7172,0,-0.14367,
Thu Sep 20 23:04:32 2018,21186318,950.676,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5380,5546,688,156,30,28,-1.05824,1.24498,-7.19218,-0.279891,-0.162826,-0.142606,22.4121,71.2852,39.7172,0,-0.142606,
Thu Sep 20 23:04:32 2018,21196319,950.676,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5358,5560,712,164,28,28,-1.32639,1.31681,-7.85298,-0.220294,-0.116,-0.184111,22.4121,71.2852,39.7172,0,-0.184111,
Thu Sep 20 23:04:32 2018,21206320,950.042,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5358,5560,712,164,28,28,-1.33596,0.957681,-5.38217,0.00638535,0.0446974,-0.228808,22.4121,71.2852,39.7172,0,-0.228808,
Thu Sep 20 23:04:32 2018,21216321,950.042,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5372,5528,688,160,30,28,-1.45567,0.924162,-5.45878,0.262863,0.229872,-0.262863,22.4121,71.2852,39.7172,0,-0.262863,
Thu Sep 20 23:04:32 2018,21226322,950.042,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5372,5528,688,160,30,28,-0.732626,-0.354342,-9.35175,0.586388,0.484222,-0.300111,22.4121,71.2852,39.7172,0,-0.300111,
Thu Sep 20 23:04:32 2018,21236323,950.042,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5380,5526,702,160,30,28,-0.454898,-2.46603,-14.528,0.785398,0.683232,-0.313946,22.4121,71.2852,39.7172,0,-0.313946,
Thu Sep 20 23:04:32 2018,21246324,950.042,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5380,5526,702,160,30,28,0.593762,-2.64799,-13.2112,0.815196,0.732186,-0.299047,22.4121,71.2852,39.7172,0,-0.299047,
Thu Sep 20 23:04:32 2018,21256325,950.042,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5358,5566,696,160,28,28,2.57616,-1.49398,-13.939,0.621507,0.608736,-0.260735,22.4121,71.2852,39.7172,0,-0.260735,
Thu Sep 20 23:04:32 2018,21266326,949.347,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5358,5566,696,160,28,28,2.02549,-0.0622492,-15.3612,0.212845,0.313946,-0.212845,22.4121,71.2852,39.7172,0,-0.212845,
Thu Sep 20 23:04:32 2018,21276327,949.347,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5362,5560,698,158,30,28,2.98318,-0.713472,-18.646,-0.261799,-0.0766241,-0.17134,22.4121,71.2852,39.7172,0,-0.17134,
Thu Sep 20 23:04:32 2018,21286328,949.347,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5362,5560,698,158,30,28,1.87705,0.469264,-13.939,-0.663012,-0.444846,-0.147927,22.4121,71.2852,39.7172,0,-0.147927,
Thu Sep 20 23:04:32 2018,21296329,949.347,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5378,5544,696,156,30,28,-0.0670376,0.742203,-11.6406,-0.82371,-0.67259,-0.163891,22.4121,71.2852,39.7172,0,-0.163891,
Thu Sep 20 23:04:32 2018,21306330,949.911,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5378,5544,696,156,30,28,-2.09253,2.11647,-6.04775,-0.699195,-0.687489,-0.189432,22.4121,71.2852,39.7172,0,-0.189432,
Thu Sep 20 23:04:32 2018,21316331,949.911,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5372,5556,712,152,30,28,-3.80678,2.71981,-3.20344,-0.305432,-0.428882,-0.240515,22.4121,71.2852,39.7172,0,-0.240515,
Thu Sep 20 23:04:32 2018,21326332,949.911,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5372,5556,712,152,30,28,-4.06057,-1.2402,-5.64553,0.157505,-0.0904591,-0.292662,22.4121,71.2852,39.7172,0,-0.292662,
Thu Sep 20 23:04:32 2018,21336333,949.911,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5370,5556,706,164,30,28,-2.04465,0.775721,-9.19373,0.515085,0.250093,-0.332038,22.4121,71.2852,39.7172,0,-0.332038,
Thu Sep 20 23:04:32 2018,21346334,949.911,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5370,5556,706,164,30,28,-2.0638,-2.73897,-13.6517,0.605544,0.336295,-0.321396,22.4121,71.2852,39.7172,0,-0.321396,
Thu Sep 20 23:04:32 2018,21356335,949.911,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5362,5538,692,152,28,28,0.603339,-1.74298,-12.311,0.365029,0.195817,-0.282019,22.4121,71.2852,39.7172,0,-0.282019,
Thu Sep 20 23:04:32 2018,21366336,948.452,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5362,5538,692,152,28,28,1.01035,-1.29766,-11.9375,-0.0297983,-0.0798168,-0.236258,22.4121,71.2852,39.7172,0,-0.236258,
Thu Sep 20 23:04:32 2018,21376337,948.452,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5370,5540,690,158,28,28,0.80924,0.967257,-9.88805,-0.379928,-0.327781,-0.212845,22.4121,71.2852,39.7172,0,-0.212845,
Thu Sep 20 23:04:32 2018,21386338,948.452,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5370,5540,690,158,28,28,-0.430956,1.24977,-5.35344,-0.503378,-0.417176,-0.21923,22.4121,71.2852,39.7172,0,-0.21923,
Thu Sep 20 23:04:32 2018,21396339,948.452,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5358,5538,696,158,30,28,-1.64721,1.80523,-2.88262,-0.306497,-0.250093,-0.257542,22.4121,71.2852,39.7172,0,-0.257542,
Thu Sep 20 23:04:32 2018,21406340,949.564,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5358,5538,696,158,30,28,-2.29843,-0.287304,-5.10923,0.192625,0.126643,-0.317139,22.4121,71.2852,39.7172,0,-0.317139,
Thu Sep 20 23:04:32 2018,21416341,949.564,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5362,5536,696,160,30,26,-1.81959,2.81558,-10.4627,0.690682,0.510828,-0.385249,22.4121,71.2852,39.7172,0,-0.385249,
Thu Sep 20 23:04:32 2018,21426342,949.564,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5362,5536,696,160,30,26,-1.31202,-1.4461,-13.0915,1.0025,0.766241,-0.419304,22.4121,71.2852,39.7172,0,-0.419304,
Thu Sep 20 23:04:32 2018,21436343,949.564,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5370,5520,688,156,30,28,0.124498,-3.00712,-15.2223,1.03123,0.819453,-0.41824,22.4121,71.2852,39.7172,0,-0.41824,
Thu Sep 20 23:04:32 2018,21446344,949.564,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5370,5520,688,156,30,28,2.38462,-1.02951,-15.3277,0.718351,0.673654,-0.3629,22.4121,71.2852,39.7172,0,-0.3629,
Thu Sep 20 23:04:32 2018,21456345,949.564,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5382,5548,704,156,30,28,1.2785,-2.75812,-17.6548,0.251157,0.307561,-0.311818,22.4121,71.2852,39.7172,0,-0.311818,
Thu Sep 20 23:04:32 2018,21466346,951.05,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5382,5548,704,156,30,28,2.9736,-0.45011,-16.6732,-0.261799,-0.144735,-0.266056,22.4121,71.2852,39.7172,0,-0.266056,
Thu Sep 20 23:04:32 2018,21476347,951.05,1517,1515,1940,1514,1940,1514,0.140839,-0.0469437,1.9,0,0.5,-1.19209e-07,5360,5554,668,158,30,26,2.37026,0.972046,-10.8218,-0.669397,-0.552332,-0.232001,22.4121,71.2852,39.7172,0,-0.232001,
Thu Sep 20 23:04:32 2018,21486348,951.05,1517,1515,1940,1514,1940,1514,0.140839,-0.0469437,1.9,0,0.5,-1.19209e-07,5360,5554,668,158,30,26,-0.565032,0.59855,-7.89129,-0.817324,-0.786462,-0.225616,22.4121,71.2852,39.7172,0,-0.225616,
Thu Sep 20 23:04:32 2018,21496349,951.05,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,0,0.5,-1.19209e-07,5378,5532,704,162,28,28,-2.35589,2.94966,-4.3766,-0.680039,-0.735379,-0.256478,22.4121,71.2852,39.7172,0,-0.256478,
Thu Sep 20 23:04:32 2018,21506350,951.032,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,0,0.5,-1.19209e-07,5378,5532,704,162,28,28,-4.95121,2.00634,-2.40857,-0.238386,-0.411855,-0.295854,22.4121,71.2852,39.7172,0,-0.295854,
Thu Sep 20 23:04:32 2018,21516351,951.032,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,0,0.5,-1.19209e-07,5380,5550,690,160,30,28,-3.14119,0.972046,-8.22169,0.286276,-0.0340552,-0.358644,22.4121,71.2852,39.7172,0,-0.358644,
Thu Sep 20 23:04:32 2018,21526352,951.032,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5380,5550,690,160,30,28,-2.40378,-0.723049,-10.4531,0.575745,0.212845,-0.395891,22.4121,71.2852,39.7172,0,-0.395891,
Thu Sep 20 23:04:32 2018,21536353,951.032,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,0,0.5,-1.19209e-07,5366,5528,704,160,30,28,-0.794875,-1.99676,-11.6741,0.522534,0.217102,-0.39057,22.4121,71.2852,39.7172,0,-0.39057,
Thu Sep 20 23:04:32 2018,21546354,951.032,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,0,0.5,-1.19209e-07,5366,5528,704,160,30,28,0.656011,0.311246,-10.0413,0.258606,0.0957802,-0.365029,22.4121,71.2852,39.7172,0,-0.365029,
Thu Sep 20 23:04:32 2018,21556355,951.032,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5374,5540,704,154,30,28,0.617704,-1.78607,-11.2336,-0.0744957,-0.0915233,-0.344809,22.4121,71.2852,39.7172,0,-0.344809,
Thu Sep 20 23:04:32 2018,21566356,951.371,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5374,5540,704,154,30,28,-0.167594,-0.11971,-7.21612,-0.25435,-0.203267,-0.328845,22.4121,71.2852,39.7172,0,-0.328845,
Thu Sep 20 23:04:32 2018,21576357,951.371,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5360,5550,708,160,30,28,-0.45011,0.0287304,-5.73172,-0.179854,-0.150056,-0.332038,22.4121,71.2852,39.7172,0,-0.332038,
Thu Sep 20 23:04:32 2018,21586358,951.371,1517,1515,1940,1514,1940,1514,0.140839,-0.0469437,1.9,0,0.5,-1.19209e-07,5360,5550,708,160,30,28,-0.402226,0.0909797,-5.90889,0.0904591,0.0787526,-0.363965,22.4121,71.2852,39.7172,0,-0.363965,
Thu Sep 20 23:04:32 2018,21596359,951.371,1517,1515,1940,1514,1940,1514,0.140839,-0.0469437,1.9,0,0.5,-1.19209e-07,5372,5548,700,156,28,28,0.177171,0.167594,-11.473,0.35013,0.295854,-0.393763,22.4121,71.2852,39.7172,0,-0.393763,
Thu Sep 20 23:04:32 2018,21606360,951.11,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5372,5548,700,156,28,28,-0.3304,-1.38864,-13.9582,0.458681,0.399084,-0.399084,22.4121,71.2852,39.7172,0,-0.399084,
Thu Sep 20 23:04:32 2018,21616361,951.11,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5368,5534,730,160,28,26,0.603339,-0.287304,-15.05,0.326717,0.355451,-0.375671,22.4121,71.2852,39.7172,0,-0.375671,
Thu Sep 20 23:04:32 2018,21626362,951.11,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,0,0.5,-1.19209e-07,5368,5534,730,160,28,26,0.0670376,0.411803,-16.2279,0.0457616,0.174533,-0.357579,22.4121,71.2852,39.7172,0,-0.357579,
Thu Sep 20 23:04:32 2018,21636363,951.11,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,0,0.5,-1.19209e-07,5356,5534,714,152,28,28,0.871489,-0.158017,-13.781,-0.21923,-0.0510828,-0.354387,22.4121,71.2852,39.7172,0,-0.354387,
Thu Sep 20 23:04:32 2018,21646364,951.11,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5356,5534,714,152,28,28,0.679953,0.0191536,-8.86812,-0.405469,-0.242643,-0.351194,22.4121,71.2852,39.7172,0,-0.351194,
Thu Sep 20 23:04:32 2018,21656365,951.11,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5380,5546,698,158,30,28,-1.62806,0.603339,-8.27915,-0.451231,-0.345873,-0.359708,22.4121,71.2852,39.7172,0,-0.359708,
Thu Sep 20 23:04:32 2018,21666366,949.72,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5380,5546,698,158,30,28,-1.04387,1.23541,-8.53772,-0.336295,-0.296919,-0.366093,22.4121,71.2852,39.7172,0,-0.366093,
Thu Sep 20 23:04:32 2018,21676367,949.72,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5372,5532,718,162,8,10,-1.71904,-0.3304,-7.11078,-0.00212845,-0.111744,-0.392699,22.4121,71.2852,39.7172,0,-0.392699,
Thu Sep 20 23:04:32 2018,21686368,949.72,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5372,5532,718,162,8,10,-1.652,-1.01035,-7.57525,0.261799,0.0446974,-0.411855,22.4121,71.2852,39.7172,0,-0.411855,
Thu Sep 20 23:04:32 2018,21696369,949.72,1517,1515,1940,1514,1940,1514,0.140839,-0.0469437,1.9,0,0.5,-1.19209e-07,5372,5536,712,156,30,28,-0.311246,-1.48441,-10.0317,0.207524,0.00957802,-0.400148,22.4121,71.2852,39.7172,0,-0.400148,
Thu Sep 20 23:04:32 2018,21706370,948.295,1517,1515,1940,1514,1940,1514,0.140839,-0.0469437,1.9,0,0.5,-1.19209e-07,5372,5536,712,156,30,28,-0.268151,-0.612916,-9.3709,-0.0319267,-0.138349,-0.358644,22.4121,71.2852,39.7172,0,-0.358644,
Thu Sep 20 23:04:32 2018,21716371,948.295,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5372,5526,708,154,30,28,-0.861913,0.373495,-8.70053,-0.307561,-0.290533,-0.337359,22.4121,71.2852,39.7172,0,-0.337359,
Thu Sep 20 23:04:32 2018,21726372,948.295,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5372,5526,708,154,30,28,-1.14443,1.32639,-5.99987,-0.446974,-0.363965,-0.353322,22.4121,71.2852,39.7172,0,-0.353322,
Thu Sep 20 23:04:32 2018,21736373,948.295,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5370,5528,700,160,28,28,-1.75734,1.80044,-4.60166,-0.334166,-0.27457,-0.388442,22.4121,71.2852,39.7172,0,-0.388442,
Thu Sep 20 23:04:32 2018,21746374,948.295,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,0,0.5,-1.19209e-07,5370,5528,700,160,28,28,-2.13563,1.54665,-5.19542,-0.00319267,-0.0766241,-0.441653,22.4121,71.2852,39.7172,0,-0.441653,
Thu Sep 20 23:04:32 2018,21756375,948.295,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5360,5522,710,158,30,28,-1.39821,1.4461,-6.6894,0.372478,0.264992,-0.4938,22.4121,71.2852,39.7172,0,-0.4938,
Thu Sep 20 23:04:32 2018,21766376,948.99,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5360,5522,710,158,30,28,-1.04866,-0.335188,-9.6199,0.709838,0.557654,-0.523598,22.4121,71.2852,39.7172,0,-0.523598,
Thu Sep 20 23:04:32 2018,21776377,948.99,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5380,5528,694,164,28,28,-0.565032,-1.54665,-12.9861,0.951416,0.780076,-0.537433,22.4121,71.2852,39.7172,0,-0.537433,
Thu Sep 20 23:04:32 2018,21786378,948.99,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5380,5528,694,164,28,28,0.617704,-3.88818,-16.0842,0.903526,0.797104,-0.52147,22.4121,71.2852,39.7172,0,-0.52147,
Thu Sep 20 23:04:32 2018,21796379,948.99,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5370,5558,712,148,28,28,2.3942,-0.3304,-14.9015,0.621507,0.654498,-0.474644,22.4121,71.2852,39.7172,0,-0.474644,
Thu Sep 20 23:04:32 2018,21806380,950.667,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,0,0.5,-1.19209e-07,5370,5558,712,148,28,28,1.81959,-0.847547,-15.8209,0.153248,0.306497,-0.412919,22.4121,71.2852,39.7172,0,-0.412919,
Thu Sep 20 23:04:32 2018,21816381,950.667,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,0,0.5,-1.19209e-07,5380,5560,692,158,30,28,2.24097,-1.67594,-16.6158,-0.375671,-0.119193,-0.367157,22.4121,71.2852,39.7172,0,-0.367157,
Thu Sep 20 23:04:32 2018,21826382,950.667,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5380,5560,692,158,30,28,2.23618,0.0574608,-12.9909,-0.761985,-0.484222,-0.353322,22.4121,71.2852,39.7172,0,-0.353322,
Thu Sep 20 23:04:32 2018,21836383,950.667,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5378,5516,704,160,28,28,-0.114922,1.53229,-9.58638,-0.863086,-0.643856,-0.35013,22.4121,71.2852,39.7172,0,-0.35013,
Thu Sep 20 23:04:32 2018,21846384,950.667,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5378,5516,704,160,28,28,-2.44687,1.97761,-4.0462,-0.650241,-0.58958,-0.392699,22.4121,71.2852,39.7172,0,-0.392699,
Thu Sep 20 23:04:32 2018,21856385,950.667,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5366,5556,704,156,30,28,-4.49152,2.1883,-1.68073,-0.183047,-0.252221,-0.450167,22.4121,71.2852,39.7172,0,-0.450167,
Thu Sep 20 23:04:32 2018,21866386,950.789,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5366,5556,704,156,30,28,-3.21781,1.95367,-5.7796,0.354387,0.150056,-0.509763,22.4121,71.2852,39.7172,0,-0.509763,
Thu Sep 20 23:04:32 2018,21876387,950.789,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5368,5520,702,156,30,28,-2.22661,-0.0047884,-11.3485,0.605544,0.365029,-0.52147,22.4121,71.2852,39.7172,0,-0.52147,
Thu Sep 20 23:04:32 2018,21886388,950.789,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5368,5520,702,156,30,28,-0.78051,-2.38941,-12.967,0.535305,0.348001,-0.505507,22.4121,71.2852,39.7172,0,-0.505507,
Thu Sep 20 23:04:32 2018,21896389,950.789,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5374,5556,698,160,28,28,1.28329,-1.65679,-11.9279,0.207524,0.128771,-0.455488,22.4121,71.2852,39.7172,0,-0.455488,
Thu Sep 20 23:04:32 2018,21906390,951.71,1516,1514,1940,1514,1940,1514,0.093895,7.62939e-06,1.9,0,0.5,-1.19209e-07,5374,5556,698,160,28,28,0.3304,-0.857124,-10.2568,-0.204331,-0.183047,-0.407598,22.4121,71.2852,39.7172,0,-0.407598,
Thu Sep 20 23:04:32 2018,21916391,951.71,1517,1514,1940,1514,1940,1514,0.140839,7.62939e-06,1.9,0,0.5,-1.19209e-07,5358,5526,708,156,30,28,0.905008,0.411803,-8.66222,-0.517213,-0.424625,-0.386313,22.4121,71.2852,39.7172,0,-0.386313,
