today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],YAW_CMD, YAW_MEAS
Wed Oct  2 06:21:55 2019,21445717,658.603,1513,1516,1738,1940,1940,1514,-0.0469513,-0.093895,1.66291,5,0.5,-1.19209e-07,5370,5498,884,140,28,10,1.02951,1.43173,-15.1744,0.45336,-0.0308625,2.933,-21.5531,38.5488,27.4834,5,2.933,
Wed Oct  2 06:21:55 2019,21455718,658.603,1513,1516,1738,1940,1940,1514,-0.0469513,-0.093895,1.66291,5,0.5,-1.19209e-07,5370,5498,884,140,28,10,0.905008,-0.6608,-14.2503,-0.559782,-0.203267,3.07242,-21.5531,38.5488,27.4834,5,3.07242,
Wed Oct  2 06:21:55 2019,21465719,661.062,1513,1516,1738,1940,1940,1514,-0.0469513,-0.093895,1.66291,5,0.5,-1.19209e-07,5346,5502,870,134,28,28,-1.87705,2.50433,-6.41167,-0.585323,-0.571488,3.03623,-21.5531,38.5488,27.4834,5,3.03623,
Wed Oct  2 06:21:55 2019,21475720,661.062,1513,1516,1738,1940,1940,1514,-0.0469513,-0.093895,1.66291,5,0.5,-1.19209e-07,5346,5502,870,134,28,28,-1.42216,5.73172,-4.00789,0.934389,-0.355451,2.94684,-21.5531,38.5488,27.4834,5,2.94684,
Wed Oct  2 06:21:55 2019,21485721,661.062,1513,1516,1738,1940,1940,1514,-0.0469513,-0.093895,1.66291,5,0.5,-1.19209e-07,5368,5498,880,140,8,28,0.196325,0.186748,-17.8033,1.28239,0.0691746,2.90001,-21.5531,38.5488,27.4834,5,2.90001,
Wed Oct  2 06:21:55 2019,21495722,661.062,1513,1516,1738,1940,1940,1514,-0.0469513,-0.093895,1.66291,5,0.5,-1.19209e-07,5368,5498,880,140,8,28,1.31202,-2.17394,-14.777,0.0287341,0.0776884,3.00963,-21.5531,38.5488,27.4834,5,3.00963,
Wed Oct  2 06:21:55 2019,21505723,657.673,1513,1516,1738,1940,1940,1514,-0.0469513,-0.093895,1.66291,5,0.5,-1.19209e-07,5350,5512,874,132,8,28,-0.54109,1.43173,-9.70131,-0.460809,-0.439525,3.11073,-21.5531,38.5488,27.4834,5,3.11073,
Wed Oct  2 06:21:55 2019,21515724,657.673,1513,1516,1738,1940,1940,1514,-0.0469513,-0.093895,1.66291,5,0.5,-1.19209e-07,5356,5526,884,140,28,10,-1.46525,1.74777,-6.45956,0.291597,-0.41824,3.05007,-21.5531,38.5488,27.4834,5,3.05007,
Wed Oct  2 06:21:55 2019,21525725,657.673,1513,1516,1738,1940,1940,1514,-0.0469513,-0.093895,1.66291,5,0.5,-1.19209e-07,5356,5526,884,140,28,10,-1.51314,1.06303,-11.5113,0.975894,-0.146863,2.96919,-21.5531,38.5488,27.4834,5,2.96919,
Wed Oct  2 06:21:55 2019,21535726,657.673,1513,1516,1738,1940,1940,1514,-0.0469513,-0.093895,1.66291,5,0.5,-1.19209e-07,5348,5506,870,146,8,26,-1.82917,-0.325611,-10.5201,0.450167,0.0234129,3.01495,-21.5531,38.5488,27.4834,5,3.01495,
Wed Oct  2 06:21:55 2019,21545727,657.673,1513,1516,1738,1940,1940,1514,-0.0469513,-0.093895,1.66291,5,0.5,-1.19209e-07,5348,5506,870,146,8,26,-0.679953,0.316035,-7.6806,-0.307561,-0.138349,3.09583,-21.5531,38.5488,27.4834,5,3.09583,
Wed Oct  2 06:21:55 2019,21555728,657.673,1513,1516,1738,1940,1940,1514,-0.0469513,-0.093895,1.66291,5,0.5,-1.19209e-07,5348,5506,870,146,8,26,-0.483629,4.46279,-6.11479,0.195817,-0.337359,3.05326,-21.5531,38.5488,27.4834,5,3.05326,
Wed Oct  2 06:21:55 2019,21565729,659.811,1513,1516,1738,1940,1940,1514,-0.0469513,-0.093895,1.66291,5,0.5,-1.19209e-07,5374,5510,886,132,8,28,-1.24498,1.46525,-8.04452,1.0472,0.052147,3.00324,-21.5531,38.5488,27.4834,5,3.00324,
Wed Oct  2 06:21:55 2019,21575730,659.811,1513,1516,1738,1940,1940,1514,-0.0469513,-0.093895,1.66291,5,0.5,-1.19209e-07,5374,5510,886,132,8,28,-0.134075,-2.75333,-16.4913,0.401213,0.170276,3.04475,-21.5531,38.5488,27.4834,5,3.04475,
Wed Oct  2 06:21:55 2019,21585731,659.811,1513,1516,1738,1940,1940,1514,-0.0469513,-0.093895,1.66291,5,0.5,-1.19209e-07,5358,5512,874,136,8,28,0.521936,0.387861,-13.1537,-0.943967,-0.168147,3.16394,4.09688,55.0441,27.1377,5,3.16394,
Wed Oct  2 06:21:55 2019,21595732,659.811,1513,1516,1738,1940,1940,1514,-0.0469513,-0.093895,1.66291,5,0.5,-1.19209e-07,5348,5524,866,136,28,12,-1.39343,2.32238,0.622492,-0.651305,-0.374607,3.15117,4.09688,55.0441,27.1377,5,3.15117,
Wed Oct  2 06:21:55 2019,21605733,659.263,1513,1516,1738,1940,1940,1514,-0.0469513,-0.093895,1.66291,5,0.5,-1.19209e-07,5348,5524,866,136,28,12,-1.17795,0.454898,-5.87537,0.532112,-0.260735,3.03517,4.09688,55.0441,27.1377,5,3.03517,
Wed Oct  2 06:21:55 2019,21615734,659.263,1513,1516,1738,1940,1940,1514,-0.0469513,-0.093895,1.66291,5,0.5,-1.19209e-07,5348,5524,866,136,28,12,-0.201113,0.124498,-13.125,0.504442,0.0979086,3.06284,4.09688,55.0441,27.1377,5,3.06284,
Wed Oct  2 06:21:55 2019,21625735,659.263,1513,1516,1738,1940,1940,1514,-0.0469513,-0.093895,1.66291,5,0.5,-1.19209e-07,5350,5504,872,142,28,10,0.646434,1.78129,-11.8609,-0.32991,-0.0212845,3.11924,4.09688,55.0441,27.1377,5,3.11924,
Wed Oct  2 06:21:55 2019,21635736,659.263,1513,1516,1738,1940,1940,1514,-0.0469513,-0.093895,1.66291,5,0.5,-1.19209e-07,5350,5520,878,136,6,28,-0.536301,1.21147,-5.43484,-0.622571,-0.278827,3.17671,4.09688,55.0441,27.1377,5,3.17671,
Wed Oct  2 06:21:55 2019,21645737,659.263,1513,1516,1738,1940,1940,1514,-0.0469513,-0.093895,1.66291,5,0.5,-1.19209e-07,5350,5520,878,136,6,28,-0.555455,2.44687,-6.91924,0.23945,-0.297983,3.12882,4.09688,55.0441,27.1377,5,3.12882,
Wed Oct  2 06:21:55 2019,21655738,659.263,1513,1516,1738,1940,1940,1514,-0.0469513,-0.093895,1.66291,5,0.5,-1.19209e-07,5350,5520,872,142,8,28,0.047884,1.09654,-7.76679,0.766241,0.00744957,3.01495,4.09688,55.0441,27.1377,5,3.01495,
Wed Oct  2 06:21:55 2019,21665739,659.141,1513,1516,1738,1940,1940,1514,-0.0469513,-0.093895,1.66291,5,0.5,-1.19209e-07,5360,5494,872,142,8,28,0.737414,-3.24654,-14.5807,-0.279891,0.0595966,3.13414,4.09688,55.0441,27.1377,5,3.13414,
Wed Oct  2 06:21:55 2019,21675740,659.141,1513,1516,1738,1940,1940,1514,-0.0469513,-0.093895,1.66291,5,0.5,-1.19209e-07,5360,5494,872,142,8,28,-1.03908,-0.464475,-7.15866,-0.966316,-0.295854,3.24801,4.09688,55.0441,27.1377,5,3.24801,
Wed Oct  2 06:21:55 2019,21685741,659.141,1513,1516,1738,1940,1940,1514,-0.0469513,-0.093895,1.66291,5,0.5,-1.19209e-07,5348,5494,880,140,8,26,-1.28808,4.1707,-4.29041,-0.0627892,-0.30224,3.15436,4.09688,55.0441,27.1377,5,3.15436,
Wed Oct  2 06:21:55 2019,21695742,659.141,1513,1516,1738,1940,1940,1514,-0.0469513,-0.093895,1.66291,5,0.5,-1.19209e-07,5348,5494,880,140,8,26,-3.77805,1.24977,-5.47793,1.18661,-0.0351194,3.07242,4.09688,55.0441,27.1377,5,3.07242,
Wed Oct  2 06:21:55 2019,21705743,658.594,1513,1516,1738,1940,1940,1514,-0.0469513,-0.093895,1.66291,5,0.5,-1.19209e-07,5370,5500,882,136,8,28,-1.18752,-0.21069,-20.4608,0.777948,0.19901,3.07561,4.09688,55.0441,27.1377,5,3.07561,
Wed Oct  2 06:21:55 2019,21715744,658.594,1513,1516,1738,1940,1940,1514,-0.0469513,-0.093895,1.66291,5,0.5,-1.19209e-07,5370,5510,886,136,30,28,0.0814029,-0.579397,-13.2447,-0.46613,0.0212845,3.18522,13.3594,53.6098,26.4463,5,3.18522,
Wed Oct  2 06:21:55 2019,21725745,658.594,1513,1516,1738,1940,1940,1514,-0.0469513,-0.093895,1.66291,5,0.5,-1.19209e-07,5370,5510,886,136,30,28,-1.21147,1.42694,-4.00789,-0.39057,-0.284148,3.21821,13.3594,53.6098,26.4463,5,3.21821,
Wed Oct  2 06:21:55 2019,21735746,658.594,1513,1516,1738,1940,1940,1514,-0.0469513,-0.093895,1.66291,5,0.5,-1.19209e-07,5350,5502,874,134,6,26,-1.28808,0.493206,-6.47871,0.422497,-0.211781,3.11924,13.3594,53.6098,26.4463,5,3.11924,
Wed Oct  2 06:21:55 2019,21745747,658.594,1513,1516,1738,1940,1940,1514,-0.0469513,-0.093895,1.66291,5,0.5,-1.19209e-07,5350,5502,874,134,6,26,-1.47483,-0.0526724,-10.2903,0.697067,0.0659819,3.09902,13.3594,53.6098,26.4463,5,3.09902,
Wed Oct  2 06:21:55 2019,21755748,658.594,1513,1516,1738,1940,1940,1514,-0.0469513,-0.093895,1.66291,5,0.5,-1.19209e-07,5350,5502,874,134,6,26,-0.493206,-2.99754,-10.7643,-0.186239,0.00319267,3.21396,13.3594,53.6098,26.4463,5,3.21396,
Wed Oct  2 06:21:55 2019,21765749,658.081,1513,1516,1738,1940,1940,1514,-0.0469513,-0.093895,1.66291,5,0.5,-1.19209e-07,5370,5506,874,138,28,12,-1.28808,-0.0574608,-10.0892,-0.721544,-0.403341,3.22886,13.3594,53.6098,26.4463,5,3.22886,
Wed Oct  2 06:21:55 2019,21775750,658.081,1513,1516,1738,1940,1940,1514,-0.0469513,-0.093895,1.66291,5,0.5,-1.19209e-07,5370,5506,874,138,28,12,-1.57538,3.83072,-2.48518,0.384185,-0.324588,3.15436,13.3594,53.6098,26.4463,5,3.15436,
Wed Oct  2 06:21:55 2019,21785751,658.081,1513,1516,1738,1940,1940,1514,-0.0469513,-0.093895,1.66291,5,0.5,-1.19209e-07,5362,5498,886,132,28,10,-1.79565,-0.794875,-12.1865,1.20789,0.0553397,3.07135,13.3594,53.6098,26.4463,5,3.07135,
Wed Oct  2 06:21:55 2019,21795752,658.081,1513,1516,1738,1940,1940,1514,-0.0469513,-0.093895,1.66291,5,0.5,-1.19209e-07,5350,5532,886,140,26,10,-0.493206,-2.59531,-16.3428,0.358644,0.260735,3.14053,13.3594,53.6098,26.4463,5,3.14053,
Wed Oct  2 06:21:55 2019,21805753,658.924,1513,1516,1738,1940,1940,1514,-0.0469513,-0.093895,1.66291,5,0.5,-1.19209e-07,5350,5532,886,140,26,10,-0.215478,-1.13006,-10.659,-0.779012,-0.0883306,3.26078,13.3594,53.6098,26.4463,5,3.26078,
Wed Oct  2 06:21:55 2019,21815754,658.924,1513,1516,1738,1940,1940,1514,-0.0469513,-0.093895,1.66291,5,0.5,-1.19209e-07,5350,5532,886,140,26,10,-1.1157,-0.220267,-5.17148,-0.527855,-0.277763,3.25121,13.3594,53.6098,26.4463,5,3.25121,
Wed Oct  2 06:21:55 2019,21825755,658.924,1513,1516,1738,1940,1940,1514,-0.0469513,-0.093895,1.66291,5,0.5,-1.19209e-07,5346,5554,874,138,8,30,-3.62003,0.502782,-8.89207,0.532112,-0.167083,3.19587,13.3594,53.6098,26.4463,5,3.19587,
Wed Oct  2 06:21:55 2019,21835756,658.924,1513,1516,1738,1940,1940,1514,-0.0469513,-0.093895,1.66291,5,0.5,-1.19209e-07,5368,5534,886,140,28,14,-1.66636,0.847547,-10.5824,0.883306,0.125578,3.12243,21.375,47.3344,27.6562,5,3.12243,
Wed Oct  2 06:21:55 2019,21845757,658.924,1513,1516,1738,1940,1940,1514,-0.0469513,-0.093895,1.66291,5,0.5,-1.19209e-07,5368,5534,886,140,28,14,-2.03028,-0.134075,-13.5033,0.568296,0.269249,3.12669,21.375,47.3344,27.6562,5,3.12669,
Wed Oct  2 06:21:55 2019,21855758,658.924,1513,1516,1738,1940,1940,1514,-0.0469513,-0.093895,1.66291,5,0.5,-1.19209e-07,5354,5506,882,136,28,30,-0.718261,-1.34554,-17.5782,-0.118129,0.0691746,3.22034,21.375,47.3344,27.6562,5,3.22034,
Wed Oct  2 06:21:55 2019,21865759,657.69,1513,1516,1738,1940,1940,1514,-0.0469513,-0.093895,1.66291,5,0.5,-1.19209e-07,5354,5506,882,136,28,30,-1.3216,1.49877,-8.27915,-0.094716,-0.0915233,3.2544,21.375,47.3344,27.6562,5,3.2544,
Wed Oct  2 06:21:55 2019,21875760,657.69,1513,1516,1738,1940,1940,1514,-0.0469513,-0.093895,1.66291,5,0.5,-1.19209e-07,5354,5506,882,136,28,30,-0.3304,-0.612916,-7.13472,0.719416,0.00638535,3.18522,21.375,47.3344,27.6562,5,3.18522,
Wed Oct  2 06:21:55 2019,21885761,657.69,1513,1516,1738,1940,1940,1514,-0.0469513,-0.093895,1.66291,5,0.5,-1.19209e-07,5356,5484,882,134,6,28,0.3304,-1.88184,-13.1777,0.754535,0.228808,3.14904,21.375,47.3344,27.6562,5,3.14904,
Wed Oct  2 06:21:55 2019,21895762,657.69,1513,1516,1738,1940,1940,1514,-0.0469513,-0.093895,1.66291,5,0.5,-1.19209e-07,5356,5484,882,134,6,28,1.16837,-2.74376,-10.3765,-0.113872,0.094716,3.23418,21.375,47.3344,27.6562,5,3.23418,
Wed Oct  2 06:21:55 2019,21905763,658.907,1513,1516,1738,1940,1940,1514,-0.0469513,-0.093895,1.66291,5,0.5,-1.19209e-07,5350,5538,882,136,8,28,-0.114922,-0.713472,-6.01902,-0.424625,-0.126643,3.30016,21.375,47.3344,27.6562,5,3.30016,
Wed Oct  2 06:21:55 2019,21915764,658.907,1513,1516,1738,1940,1940,1514,-0.0469513,-0.093895,1.66291,5,0.5,-1.19209e-07,5360,5516,874,140,8,26,-0.387861,3.16035,-5.18105,0.128771,-0.0234129,3.22354,21.375,47.3344,27.6562,5,3.22354,
Wed Oct  2 06:21:55 2019,21925765,658.907,1513,1516,1738,1940,1940,1514,-0.0469513,-0.093895,1.66291,5,0.5,-1.19209e-07,5360,5516,874,140,8,26,-1.7334,1.06781,-4.65912,1.1036,0.136221,3.17565,21.375,47.3344,27.6562,5,3.17565,
Wed Oct  2 06:21:55 2019,21935766,658.907,1513,1516,1738,1940,1940,1514,-0.0469513,-0.093895,1.66291,5,0.5,-1.19209e-07,5350,5492,868,152,8,28,-0.469264,-2.41814,-14.5903,0.855636,0.45336,3.22034,21.375,47.3344,27.6562,5,3.22034,
Wed Oct  2 06:21:55 2019,21945767,658.907,1513,1516,1738,1940,1940,1514,-0.0469513,-0.093895,1.66291,5,0.5,-1.19209e-07,5350,5492,868,152,8,28,0.47884,-3.26569,-14.8105,-0.20646,0.341616,3.26717,21.375,47.3344,27.6562,5,3.26717,
Wed Oct  2 06:21:55 2019,21955768,658.907,1513,1516,1738,1940,1940,1514,-0.0469513,-0.093895,1.66291,5,0.5,-1.19209e-07,5350,5492,868,152,8,28,1.26414,-0.651223,-8.47547,-0.710902,0.0585323,3.32889,21.375,47.3344,27.6562,5,3.32889,
Wed Oct  2 06:21:55 2019,21965769,658.464,1513,1516,1738,1940,1940,1514,-0.0469513,-0.093895,1.66291,5,0.5,-1.19209e-07,5360,5488,872,132,8,28,-0.847547,0.387861,-2.85389,-0.216038,-0.0170276,3.35018,21.375,47.3344,27.6562,5,3.35018,
Wed Oct  2 06:21:55 2019,21975770,658.464,1513,1516,1738,1940,1940,1514,-0.0469513,-0.093895,1.66291,5,0.5,-1.19209e-07,5360,5488,872,132,8,28,-1.05345,2.28886,-6.9384,0.532112,0.128771,3.22247,21.375,47.3344,27.6562,5,3.22247,
Wed Oct  2 06:21:55 2019,21985771,658.464,1513,1516,1738,1940,1940,1514,-0.0469513,-0.093895,1.66291,5,0.5,-1.19209e-07,5358,5504,874,134,28,12,-1.88663,0.885855,-9.5385,0.711966,0.368222,3.22034,21.375,47.3344,27.6562,5,3.22034,
Wed Oct  2 06:21:55 2019,21995772,658.464,1513,1516,1738,1940,1940,1514,-0.0469513,-0.093895,1.66291,5,0.5,-1.19209e-07,5356,5526,878,134,28,28,-1.01514,-2.12605,-13.9486,0.146863,0.366093,3.3108,21.375,47.3344,27.6562,5,3.3108,
Wed Oct  2 06:21:55 2019,22005773,658.942,1513,1516,1738,1940,1940,1514,-0.0469513,-0.093895,1.66291,5,0.5,-1.19209e-07,5356,5526,878,134,28,28,2.37505,-0.191536,-13.5655,-0.540626,0.140478,3.3555,21.375,47.3344,27.6562,5,3.3555,
Wed Oct  2 06:21:55 2019,22015774,658.942,1513,1516,1738,1940,1940,1514,-0.0469513,-0.093895,1.66291,5,0.5,-1.19209e-07,5356,5526,878,134,28,28,0.804452,0.177171,-7.35978,-0.319267,-0.0415047,3.39275,21.375,47.3344,27.6562,5,3.39275,
Wed Oct  2 06:21:55 2019,22025775,658.942,1513,1516,1738,1940,1940,1514,-0.0469513,-0.093895,1.66291,5,0.5,-1.19209e-07,5356,5500,880,140,6,28,-0.23942,0.172383,-6.20577,0.444846,0.114936,3.30974,21.375,47.3344,27.6562,5,3.30974,
Wed Oct  2 06:21:55 2019,22035776,658.942,1513,1516,1738,1940,1940,1514,-0.0469513,-0.093895,1.66291,5,0.5,-1.19209e-07,5368,5498,868,138,28,28,0.785298,0.742203,-11.2432,0.481029,0.287341,3.25759,21.375,47.3344,27.6562,5,3.25759,
Wed Oct  2 06:21:55 2019,22045777,658.942,1513,1516,1738,1940,1940,1514,-0.0469513,-0.093895,1.66291,5,0.5,-1.19209e-07,5368,5498,868,138,28,28,0.512359,-0.766145,-10.094,-0.31501,0.153248,3.397,21.375,47.3344,27.6562,5,3.397,
Wed Oct  2 06:21:55 2019,22055778,658.942,1513,1516,1738,1940,1940,1514,-0.0469513,-0.093895,1.66291,5,0.5,-1.19209e-07,5350,5512,880,138,8,26,-0.335188,0.799663,-5.84664,-0.694938,-0.162826,3.47895,21.375,47.3344,27.6562,5,3.47895,
Wed Oct  2 06:21:55 2019,22065779,657.995,1513,1516,1738,1940,1940,1514,-0.0469513,-0.093895,1.66291,5,0.5,-1.19209e-07,5350,5512,880,138,8,26,1.24977,1.51792,-8.35098,0.124514,-0.0372479,3.38636,21.375,47.3344,27.6562,5,3.38636,
Wed Oct  2 06:21:55 2019,22075780,657.995,1513,1516,1738,1940,1940,1514,-0.0469513,-0.093895,1.66291,5,0.5,-1.19209e-07,5350,5512,880,138,8,26,-1.54665,0.608127,-6.63673,0.957802,0.271377,3.29377,21.375,47.3344,27.6562,5,3.29377,
Wed Oct  2 06:21:55 2019,22085781,657.995,1513,1516,1738,1940,1940,1514,-0.0469513,-0.093895,1.66291,5,0.5,-1.19209e-07,5372,5516,874,138,28,26,2.89698,-2.87783,-16.1417,0.639599,0.413983,3.34699,21.375,47.3344,27.6562,5,3.34699,
Wed Oct  2 06:21:55 2019,22095782,657.995,1513,1516,1738,1940,1940,1514,-0.0469513,-0.093895,1.66291,5,0.5,-1.19209e-07,5372,5516,874,138,28,26,1.80044,-2.07817,-9.91678,-0.550204,0.175597,3.4566,21.375,47.3344,27.6562,5,3.4566,
Wed Oct  2 06:21:55 2019,22105783,659.559,1513,1516,1738,1940,1940,1514,-0.0469513,-0.093895,1.66291,5,0.5,-1.19209e-07,5362,5500,878,144,28,10,1.21625,1.66636,-6.77559,-0.736443,-0.134092,3.51407,21.375,47.3344,27.6562,5,3.51407,
Wed Oct  2 06:21:55 2019,22115784,659.559,1513,1516,1738,1940,1940,1514,-0.0469513,-0.093895,1.66291,5,0.5,-1.19209e-07,5354,5522,874,138,8,28,0.35913,-0.311246,-1.75256,-0.184111,-0.134092,3.48321,21.375,47.3344,27.6562,5,3.48321,
Wed Oct  2 06:21:55 2019,22125785,659.559,1513,1516,1738,1940,1940,1514,-0.0469513,-0.093895,1.66291,5,0.5,-1.19209e-07,5354,5522,874,138,8,28,-0.584185,1.85311,-4.07972,0.39802,0.12345,3.43851,21.375,47.3344,27.6562,5,3.43851,
Wed Oct  2 06:21:55 2019,22135786,659.559,1513,1516,1738,1940,1940,1514,-0.0469513,-0.093895,1.66291,5,0.5,-1.19209e-07,5350,5520,872,132,26,28,0.799663,-0.78051,-16.0699,0.326717,0.293726,3.39594,21.375,47.3344,27.6562,5,3.39594,
Wed Oct  2 06:21:55 2019,22145787,659.559,1513,1516,1738,1940,1940,1514,-0.0469513,-0.093895,1.66291,5,0.5,-1.19209e-07,5350,5520,872,132,26,28,2.01113,-4.54419,-18.1002,-0.404405,0.1309,3.49385,21.375,47.3344,27.6562,5,3.49385,
Wed Oct  2 06:21:55 2019,22155788,659.559,1513,1516,1738,1940,1940,1514,-0.0469513,-0.093895,1.66291,5,0.5,-1.19209e-07,5350,5520,872,132,26,28,1.28808,-0.229843,-9.24641,-0.422497,-0.192625,3.53961,21.375,47.3344,27.6562,5,3.53961,
Wed Oct  2 06:21:55 2019,22165789,657.968,1513,1516,1738,1940,1940,1514,-0.0469513,-0.093895,1.66291,5,0.5,-1.19209e-07,5358,5506,870,142,26,10,0.454898,3.07415,-4.48673,0.204331,-0.156441,3.46299,21.375,47.3344,27.6562,5,3.46299,
Wed Oct  2 06:21:55 2019,22175790,657.968,1513,1516,1738,1940,1940,1514,-0.0469513,-0.093895,1.66291,5,0.5,-1.19209e-07,5358,5506,870,142,26,10,0.0143652,-1.07739,-8.53772,0.800297,0.167083,3.4268,21.375,47.3344,27.6562,5,3.4268,
Wed Oct  2 06:21:55 2019,22185791,657.968,1513,1516,1738,1940,1940,1514,-0.0469513,-0.093895,1.66291,5,0.5,-1.19209e-07,5362,5490,868,132,28,10,1.39821,-3.7972,-16.3285,-0.019156,0.108551,3.51088,21.375,47.3344,27.6562,5,3.51088,
Wed Oct  2 06:21:55 2019,22195792,657.968,1513,1516,1738,1940,1940,1514,-0.0469513,-0.093895,1.66291,5,0.5,-1.19209e-07,5366,5526,880,142,8,28,3.33273,0.148441,-12.2487,-1.16639,-0.080881,3.60027,21.375,47.3344,27.6562,5,3.60027,
Wed Oct  2 06:21:55 2019,22205793,657.299,1513,1516,1738,1940,1940,1514,-0.0469513,-0.093895,1.66291,5,0.5,-1.19209e-07,5366,5526,880,142,8,28,1.40779,-0.0670376,-9.165,-0.642791,-0.277763,3.62156,21.375,47.3344,27.6562,5,3.62156,
Wed Oct  2 06:21:55 2019,22215794,657.299,1513,1516,1738,1940,1940,1514,-0.0469513,-0.093895,1.66291,5,0.5,-1.19209e-07,5366,5526,880,142,8,28,0.0526724,1.39821,-7.87692,0.269249,-0.196881,3.52897,21.375,47.3344,27.6562,5,3.52897,
Wed Oct  2 06:21:55 2019,22225795,657.299,1513,1516,1738,1940,1940,1514,-0.0469513,-0.093895,1.66291,5,0.5,-1.19209e-07,5354,5534,870,144,28,28,-1.18274,1.67115,-6.62715,0.781141,-0.0297983,3.44915,21.375,47.3344,27.6562,5,3.44915,
Wed Oct  2 06:21:55 2019,22235796,657.299,1513,1516,1738,1940,1940,1514,-0.0469513,-0.093895,1.66291,5,0.5,-1.19209e-07,5374,5506,870,134,26,12,-0.292093,-1.37427,-13.441,0.324588,0.122386,3.51513,21.375,47.3344,27.6562,5,3.51513,
Wed Oct  2 06:21:55 2019,22245797,657.299,1513,1516,1738,1940,1940,1514,-0.0469513,-0.093895,1.66291,5,0.5,-1.19209e-07,5374,5506,870,134,26,12,0.991199,-0.837971,-16.0412,-0.303304,-0.00106422,3.60346,21.375,47.3344,27.6562,5,3.60346,
Wed Oct  2 06:21:55 2019,22255798,657.299,1513,1516,1738,1940,1940,1514,-0.0469513,-0.093895,1.66291,5,0.5,-1.19209e-07,5366,5506,882,140,26,26,0.876278,-1.14922,-10.908,-0.432075,-0.218166,3.61517,21.375,47.3344,27.6562,5,3.61517,
Wed Oct  2 06:21:55 2019,22265799,658.794,1513,1516,1738,1940,1940,1514,-0.0469513,-0.093895,1.66291,5,0.5,-1.19209e-07,5366,5506,882,140,26,26,1.66636,1.0726,-7.89129,0.351194,-0.080881,3.56196,21.375,47.3344,27.6562,5,3.56196,
Wed Oct  2 06:21:55 2019,22275800,658.794,1513,1516,1738,1940,1940,1514,-0.0469513,-0.093895,1.66291,5,0.5,-1.19209e-07,5366,5506,882,140,26,26,1.71425,-2.16436,-11.9231,0.722608,0.121322,3.50981,21.375,47.3344,27.6562,5,3.50981,
Wed Oct  2 06:21:55 2019,22285801,658.794,1513,1516,1738,1940,1940,1514,-0.0469513,-0.093895,1.66291,5,0.5,-1.19209e-07,5370,5500,870,140,8,28,1.42216,-0.799663,-9.89284,0.124514,0.0915233,3.546,21.375,47.3344,27.6562,5,3.546,
Wed Oct  2 06:21:55 2019,22295802,658.794,1513,1516,1738,1940,1940,1514,-0.0469513,-0.093895,1.66291,5,0.5,-1.19209e-07,5370,5500,870,140,8,28,1.29766,0.445322,-9.45231,-0.523598,-0.137285,3.6886,21.375,47.3344,27.6562,5,3.6886,
Wed Oct  2 06:21:55 2019,22305803,658.629,1513,1516,1738,1940,1940,1514,-0.0469513,-0.093895,1.66291,5,0.5,-1.19209e-07,5346,5510,848,148,28,10,-0.502782,1.69509,-5.98072,-0.568296,-0.318203,3.64497,21.375,47.3344,27.6562,5,3.64497,
Wed Oct  2 06:21:55 2019,22315804,658.629,1513,1516,1738,1940,1940,1514,-0.0469513,-0.093895,1.66291,5,0.5,-1.19209e-07,5360,5514,868,146,8,28,0.756568,2.10211,-8.74362,0.323524,-0.104294,3.59495,21.375,47.3344,27.6562,5,3.59495,
Wed Oct  2 06:21:55 2019,22325805,658.629,1513,1516,1738,1940,1940,1514,-0.0469513,-0.093895,1.66291,5,0.5,-1.19209e-07,5360,5514,868,146,8,28,0.282516,0.651223,-9.37569,0.837545,0.129835,3.55451,21.375,47.3344,27.6562,5,3.55451,
Wed Oct  2 06:21:55 2019,22335806,658.629,1513,1516,1738,1940,1940,1514,-0.0469513,-0.093895,1.66291,5,0.5,-1.19209e-07,5374,5498,874,140,8,26,0.828394,-1.01035,-19.077,0.564039,0.273506,3.56302,21.375,47.3344,27.6562,5,3.56302,
Wed Oct  2 06:21:55 2019,22345807,658.629,1513,1516,1738,1940,1940,1514,-0.0469513,-0.093895,1.66291,5,0.5,-1.19209e-07,5374,5498,874,140,8,26,1.58496,-2.12605,-13.8385,-0.228808,0.101101,3.64284,13.3594,16.316,25.4092,5,3.64284,
Wed Oct  2 06:21:55 2019,22355808,658.629,1513,1516,1738,1940,1940,1514,-0.0469513,-0.093895,1.66291,5,0.5,-1.19209e-07,5374,5498,874,140,8,26,1.07739,2.3942,-6.69419,-0.455488,-0.186239,3.72479,13.3594,16.316,25.4092,5,3.72479,
Wed Oct  2 06:21:55 2019,22365809,657.404,1513,1516,1738,1940,1940,1514,-0.0469513,-0.093895,1.66291,5,0.5,-1.19209e-07,5360,5520,884,136,8,28,2.59053,1.97761,-3.53384,-0.181982,-0.157505,3.69392,13.3594,16.316,25.4092,5,3.69392,
