today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],YAW_CMD, YAW_MEAS
Wed Oct  2 06:05:51 2019,24162152,653.832,1513,1516,1595,1317,1940,1514,-0.0469513,-0.093895,1.49507,-4.62441,0.5,-1.19209e-07,5368,5526,1028,66,28,10,0.612916,-2.07817,-7.24485,0.207524,-0.0670461,-1.95711,-8.90625,53.4305,29.0391,-4.62441,-1.95711,
Wed Oct  2 06:05:51 2019,24172153,653.832,1513,1516,1595,1317,1940,1514,-0.0469513,-0.093895,1.49507,-4.62441,0.5,-1.19209e-07,5388,5540,1026,78,28,12,0.627281,-1.96803,-6.72292,0.0266056,0.0446974,-2.00393,-8.90625,53.4305,29.0391,-4.62441,-2.00393,
Wed Oct  2 06:05:51 2019,24182154,653.832,1513,1516,1595,1317,1940,1514,-0.0469513,-0.093895,1.49507,-4.62441,0.5,-1.19209e-07,5388,5540,1026,78,28,12,0.823605,-1.72861,-18.6508,-0.348001,0.0127707,-1.95498,-8.90625,53.4305,29.0391,-4.62441,-1.95498,
Wed Oct  2 06:05:51 2019,24192155,653.832,1513,1516,1595,1317,1940,1514,-0.0469513,-0.093895,1.49507,-4.62441,0.5,-1.19209e-07,5366,5534,1028,74,8,28,1.2785,-2.35111,-13.8193,-0.339488,-0.0159634,-1.98584,-8.90625,53.4305,29.0391,-4.62441,-1.98584,
Wed Oct  2 06:05:51 2019,24202156,653.346,1513,1516,1595,1317,1940,1514,-0.0469513,-0.093895,1.49507,-4.62441,0.5,-1.19209e-07,5366,5534,1028,74,8,28,0.555455,-1.05824,-6.79474,-0.545947,-0.0383121,-2.00181,-8.90625,53.4305,29.0391,-4.62441,-2.00181,
Wed Oct  2 06:05:51 2019,24212157,653.346,1513,1516,1595,1317,1940,1514,-0.0469513,-0.093895,1.49507,-4.62441,0.5,-1.19209e-07,5368,5502,1014,72,28,10,0.339977,-2.33195,-11.6933,-0.910976,-0.10323,-1.96137,-8.90625,53.4305,29.0391,-4.62441,-1.96137,
Wed Oct  2 06:05:51 2019,24222158,653.346,1513,1516,1595,1316,1940,1514,-0.0469513,-0.093895,1.49507,-4.64789,0.5,-1.19209e-07,5368,5502,1014,72,28,10,-0.114922,-0.023942,-15.4234,-1.06529,-0.14367,-1.93157,-8.90625,53.4305,29.0391,-4.62441,-1.93157,
Wed Oct  2 06:05:51 2019,24232159,653.346,1513,1516,1595,1316,1940,1514,-0.0469513,-0.093895,1.49507,-4.64789,0.5,-1.19209e-07,5370,5502,1028,74,26,12,-0.23942,1.29287,-12.5217,-0.603415,-0.164955,-1.97733,-8.90625,53.4305,29.0391,-4.64789,-1.97733,
Wed Oct  2 06:05:51 2019,24242160,652.616,1513,1516,1595,1315,1940,1514,-0.0469513,-0.093895,1.49507,-4.67136,0.5,-1.19209e-07,5370,5502,1028,74,26,12,-0.579397,1.16358,-5.62637,-0.31501,0.0138349,-2.005,-8.90625,53.4305,29.0391,-4.64789,-2.005,
Wed Oct  2 06:05:51 2019,24252161,652.616,1513,1516,1595,1315,1940,1514,-0.0469513,-0.093895,1.49507,-4.67136,0.5,-1.19209e-07,5416,5532,1020,80,26,10,-0.0526724,2.30322,-6.04775,-0.253285,0.0223487,-1.96775,-13.8938,48.4102,29.3848,-4.67136,-1.96775,
Wed Oct  2 06:05:51 2019,24262162,652.616,1513,1516,1595,1315,1940,1514,-0.0469513,-0.093895,1.49507,-4.67136,0.5,-1.19209e-07,5416,5532,1020,80,26,10,-0.00957681,0.967257,-9.52892,-0.257542,-0.173469,-1.98371,-13.8938,48.4102,29.3848,-4.67136,-1.98371,
Wed Oct  2 06:05:51 2019,24272163,652.616,1513,1516,1595,1315,1940,1514,-0.0469513,-0.093895,1.49507,-4.67136,0.5,-1.19209e-07,5370,5546,1026,76,26,10,-0.612916,2.49476,-10.4962,0.0734315,-0.0989729,-2.00074,-13.8938,48.4102,29.3848,-4.67136,-2.00074,
Wed Oct  2 06:05:51 2019,24282164,652.616,1513,1516,1595,1315,1940,1514,-0.0469513,-0.093895,1.49507,-4.67136,0.5,-1.19209e-07,5370,5546,1026,76,26,10,-0.6608,3.69665,-4.89854,0.56936,0.0489543,-1.99648,-13.8938,48.4102,29.3848,-4.67136,-1.99648,
Wed Oct  2 06:05:51 2019,24292165,652.616,1513,1516,1595,1315,1940,1514,-0.0469513,-0.093895,1.49507,-4.67136,0.5,-1.19209e-07,5374,5524,1010,74,26,10,-0.622492,4.18985,-10.3382,0.64492,0.071303,-2.0348,-13.8938,48.4102,29.3848,-4.67136,-2.0348,
Wed Oct  2 06:05:51 2019,24302166,653.163,1513,1516,1595,1315,1940,1514,-0.0469513,-0.093895,1.49507,-4.67136,0.5,-1.19209e-07,5374,5524,1010,74,26,10,-0.794875,2.95923,-7.82904,0.847123,0.0276698,-2.05182,-13.8938,48.4102,29.3848,-4.67136,-2.05182,
Wed Oct  2 06:05:51 2019,24312167,653.163,1513,1516,1595,1315,1940,1514,-0.0469513,-0.093895,1.49507,-4.67136,0.5,-1.19209e-07,5366,5532,1014,82,26,10,-0.861913,0.416591,-4.30477,1.05358,0.00319267,-2.04437,-13.8938,48.4102,29.3848,-4.67136,-2.04437,
Wed Oct  2 06:05:51 2019,24322168,653.163,1513,1516,1595,1315,1940,1514,-0.0469513,-0.093895,1.49507,-4.67136,0.5,-1.19209e-07,5366,5532,1014,82,26,10,0.301669,-0.871489,-5.10923,0.819453,0.0574681,-2.0614,-13.8938,48.4102,29.3848,-4.67136,-2.0614,
Wed Oct  2 06:05:51 2019,24332169,653.163,1513,1516,1595,1315,1940,1514,-0.0469513,-0.093895,1.49507,-4.67136,0.5,-1.19209e-07,5406,5516,1028,74,6,28,0.138864,-1.60412,-10.1323,0.484222,-0.00319267,-2.05289,-13.8938,48.4102,29.3848,-4.67136,-2.05289,
Wed Oct  2 06:05:51 2019,24342170,654.032,1513,1516,1595,1315,1940,1514,-0.0469513,-0.093895,1.49507,-4.67136,0.5,-1.19209e-07,5406,5516,1028,74,6,28,1.12527,-2.29365,-10.5249,0.360772,-0.201138,-2.03586,-13.8938,48.4102,29.3848,-4.67136,-2.03586,
Wed Oct  2 06:05:51 2019,24352171,654.032,1513,1516,1595,1314,1940,1514,-0.0469513,-0.093895,1.49507,-4.69484,0.5,-1.19209e-07,5394,5520,1022,76,28,10,-0.0191536,-2.71502,-8.7963,0.3629,0.0404405,-2.06353,-13.8938,48.4102,29.3848,-4.67136,-2.06353,
Wed Oct  2 06:05:51 2019,24362172,654.032,1513,1516,1595,1314,1940,1514,-0.0469513,-0.093895,1.49507,-4.69484,0.5,-1.19209e-07,5394,5520,1022,76,28,10,1.94409,-3.99832,-9.02135,0.0744957,0.0223487,-2.08162,-13.8938,48.4102,29.3848,-4.69484,-2.08162,
Wed Oct  2 06:05:51 2019,24372173,654.032,1513,1516,1595,1314,1940,1514,-0.0469513,-0.093895,1.49507,-4.69484,0.5,-1.19209e-07,5388,5516,1028,68,8,28,2.1883,-3.39498,-16.429,-0.484222,-0.162826,-2.00713,-13.8938,48.4102,29.3848,-4.69484,-2.00713,
Wed Oct  2 06:05:51 2019,24382174,654.032,1513,1516,1595,1314,1940,1514,-0.0469513,-0.093895,1.49507,-4.69484,0.5,-1.19209e-07,5388,5516,1028,68,8,28,1.20668,-3.52426,-12.1865,-0.690682,-0.20646,-2.01777,-17.8125,46.6172,29.7305,-4.69484,-2.01777,
Wed Oct  2 06:05:51 2019,24392175,654.032,1513,1516,1595,1315,1940,1514,-0.0469513,-0.093895,1.49507,-4.67136,0.5,-1.19209e-07,5360,5544,1016,68,28,12,1.80523,-0.943315,-9.13148,-0.907783,-0.137285,-2.03586,-17.8125,46.6172,29.7305,-4.69484,-2.03586,
Wed Oct  2 06:05:51 2019,24402176,654.137,1513,1516,1595,1315,1940,1514,-0.0469513,-0.093895,1.49507,-4.67136,0.5,-1.19209e-07,5360,5544,1016,68,28,12,1.05824,-2.40857,-13.0532,-1.06316,-0.113872,-2.00606,-17.8125,46.6172,29.7305,-4.67136,-2.00606,
Wed Oct  2 06:05:51 2019,24412177,654.137,1513,1516,1595,1315,1940,1514,-0.0469513,-0.093895,1.49507,-4.67136,0.5,-1.19209e-07,5374,5534,1002,82,26,28,0.78051,-0.225055,-13.1106,-0.904591,-0.128771,-2.01138,-17.8125,46.6172,29.7305,-4.67136,-2.01138,
Wed Oct  2 06:05:51 2019,24422178,654.137,1513,1516,1595,1315,1940,1514,-0.0469513,-0.093895,1.49507,-4.67136,0.5,-1.19209e-07,5374,5534,1002,82,26,28,0.248997,0.526724,-7.81467,-0.504442,-0.032991,-2.05715,-17.8125,46.6172,29.7305,-4.67136,-2.05715,
Wed Oct  2 06:05:51 2019,24432179,654.137,1513,1516,1595,1315,1940,1514,-0.0469513,-0.093895,1.49507,-4.67136,0.5,-1.19209e-07,5382,5494,1016,78,28,12,-0.11971,1.41258,-7.86735,-0.516149,-0.0383121,-2.05821,-17.8125,46.6172,29.7305,-4.67136,-2.05821,
Wed Oct  2 06:05:51 2019,24442180,653.885,1513,1516,1595,1315,1940,1514,-0.0469513,-0.093895,1.49507,-4.67136,0.5,-1.19209e-07,5382,5494,1016,78,28,12,-2.56658,1.56581,-11.6454,-0.558718,-0.172404,-2.03267,-17.8125,46.6172,29.7305,-4.67136,-2.03267,
Wed Oct  2 06:05:51 2019,24452181,653.885,1513,1516,1595,1315,1940,1514,-0.0469513,-0.093895,1.49507,-4.67136,0.5,-1.19209e-07,5400,5504,1018,74,8,28,-1.97761,4.0462,-6.30633,-0.291597,-0.119193,-2.06459,-17.8125,46.6172,29.7305,-4.67136,-2.06459,
Wed Oct  2 06:05:51 2019,24462182,653.885,1513,1516,1595,1315,1940,1514,-0.0469513,-0.093895,1.49507,-4.67136,0.5,-1.19209e-07,5400,5504,1018,74,8,28,-0.703895,4.42927,-6.55532,0.375671,-0.071303,-2.09546,-17.8125,46.6172,29.7305,-4.67136,-2.09546,
Wed Oct  2 06:05:51 2019,24472183,653.885,1513,1516,1595,1315,1940,1514,-0.0469513,-0.093895,1.49507,-4.67136,0.5,-1.19209e-07,5372,5534,1022,80,28,10,-0.100556,3.58173,-6.43561,0.718351,0.00851379,-2.11355,-17.8125,46.6172,29.7305,-4.67136,-2.11355,
Wed Oct  2 06:05:51 2019,24482184,653.885,1513,1516,1595,1315,1940,1514,-0.0469513,-0.093895,1.49507,-4.67136,0.5,-1.19209e-07,5372,5534,1022,80,28,10,-0.325611,2.21703,-9.7875,0.750278,-0.0287341,-2.11887,-17.8125,46.6172,29.7305,-4.67136,-2.11887,
Wed Oct  2 06:05:51 2019,24492185,653.885,1513,1516,1595,1315,1940,1514,-0.0469513,-0.093895,1.49507,-4.67136,0.5,-1.19209e-07,5372,5534,1028,70,28,10,0.114922,1.2785,-9.91678,0.889691,-0.0968444,-2.11036,-17.8125,46.6172,29.7305,-4.67136,-2.11036,
Wed Oct  2 06:05:51 2019,24502186,652.903,1513,1516,1595,1315,1940,1514,-0.0469513,-0.093895,1.49507,-4.67136,0.5,-1.19209e-07,5372,5534,1028,70,28,10,-0.876278,-0.814029,-7.09163,0.964187,-0.0127707,-2.11887,-17.8125,46.6172,29.7305,-4.67136,-2.11887,
Wed Oct  2 06:05:51 2019,24512187,652.903,1513,1516,1595,1315,1940,1514,-0.0469513,-0.093895,1.49507,-4.67136,0.5,-1.19209e-07,5372,5546,1028,74,24,12,-0.402226,-1.39821,-10.6303,0.862022,-0.0585323,-2.14016,-17.8125,46.6172,29.7305,-4.67136,-2.14016,
Wed Oct  2 06:05:51 2019,24522188,652.903,1513,1516,1595,1315,1940,1514,-0.0469513,-0.093895,1.49507,-4.67136,0.5,-1.19209e-07,5372,5546,1028,74,24,12,-0.378284,-2.46603,-15.1505,0.656626,-0.147927,-2.11887,-17.8125,46.6172,29.7305,-4.67136,-2.11887,
Wed Oct  2 06:05:51 2019,24532189,652.903,1513,1516,1595,1315,1940,1514,-0.0469513,-0.093895,1.49507,-4.67136,0.5,-1.19209e-07,5394,5548,1028,74,26,12,-0.957681,-1.04387,-12.5791,0.577874,-0.080881,-2.11355,-17.8125,46.6172,29.7305,-4.67136,-2.11355,
Wed Oct  2 06:05:51 2019,24542190,654.041,1513,1516,1595,1315,1940,1514,-0.0469513,-0.093895,1.49507,-4.67136,0.5,-1.19209e-07,5394,5548,1028,74,26,12,-0.574608,-0.579397,-6.59363,0.47358,0.0564039,-2.14228,-17.8125,46.6172,29.7305,-4.67136,-2.14228,
Wed Oct  2 06:05:51 2019,24552191,654.041,1513,1516,1595,1315,1940,1514,-0.0469513,-0.093895,1.49507,-4.67136,0.5,-1.19209e-07,5370,5502,1022,76,8,30,0.483629,-3.33752,-12.7276,-0.0510828,-0.0319267,-2.08588,-17.8125,46.6172,29.7305,-4.67136,-2.08588,
Wed Oct  2 06:05:51 2019,24562192,654.041,1513,1516,1595,1315,1940,1514,-0.0469513,-0.093895,1.49507,-4.67136,0.5,-1.19209e-07,5370,5502,1022,76,8,30,1.23541,-2.26013,-12.4355,-0.754535,-0.167083,-2.00181,-17.8125,46.6172,29.7305,-4.67136,-2.00181,
Wed Oct  2 06:05:51 2019,24572193,654.041,1513,1516,1595,1315,1940,1514,-0.0469513,-0.093895,1.49507,-4.67136,0.5,-1.19209e-07,5388,5528,1036,74,8,28,0.339977,-3.56257,-8.54251,-0.784333,-0.0851379,-2.06459,-17.8125,46.6172,29.7305,-4.67136,-2.06459,
Wed Oct  2 06:05:51 2019,24582194,654.041,1513,1516,1595,1315,1940,1514,-0.0469513,-0.093895,1.49507,-4.67136,0.5,-1.19209e-07,5388,5528,1036,74,8,28,-0.306458,0.986411,-8.38449,-0.779012,-0.0180918,-2.05821,-17.8125,46.6172,29.7305,-4.67136,-2.05821,
Wed Oct  2 06:05:51 2019,24592195,654.041,1513,1516,1595,1315,1940,1514,-0.0469513,-0.093895,1.49507,-4.67136,0.5,-1.19209e-07,5362,5520,1028,76,8,30,-0.861913,0.181959,-7.14909,-0.942903,-0.0595966,-2.05608,-17.8125,46.6172,29.7305,-4.67136,-2.05608,
Wed Oct  2 06:05:51 2019,24602196,651.495,1513,1516,1595,1315,1940,1514,-0.0469513,-0.093895,1.49507,-4.67136,0.5,-1.19209e-07,5362,5520,1028,76,8,30,-0.320823,-0.0766145,-11.1043,-0.921618,0.0138349,-2.06566,-17.8125,46.6172,29.7305,-4.67136,-2.06566,
Wed Oct  2 06:05:51 2019,24612197,651.495,1513,1516,1595,1315,1940,1514,-0.0469513,-0.093895,1.49507,-4.67136,0.5,-1.19209e-07,5370,5510,1012,74,26,12,-0.35913,2.94966,-6.65109,-0.815196,-0.0851379,-2.08269,-17.8125,46.6172,29.7305,-4.67136,-2.08269,
Wed Oct  2 06:05:51 2019,24622198,651.495,1513,1516,1595,1315,1940,1514,-0.0469513,-0.093895,1.49507,-4.67136,0.5,-1.19209e-07,5370,5510,1012,74,26,12,-0.407014,1.58496,-4.34787,-0.654498,-0.108551,-2.09865,-17.8125,46.6172,29.7305,-4.67136,-2.09865,
Wed Oct  2 06:05:51 2019,24632199,651.495,1513,1516,1595,1315,1940,1514,-0.0469513,-0.093895,1.49507,-4.67136,0.5,-1.19209e-07,5370,5548,1016,80,8,26,-1.13485,1.53708,-7.62314,-0.582131,-0.0510828,-2.08056,-17.8125,46.6172,29.7305,-4.67136,-2.08056,
Wed Oct  2 06:05:51 2019,24642200,653.563,1513,1516,1595,1315,1940,1514,-0.0469513,-0.093895,1.49507,-4.67136,0.5,-1.19209e-07,5370,5548,1016,80,8,26,-0.0526724,2.80122,-10.3717,-0.277763,-0.0297983,-2.10929,-17.8125,46.6172,29.7305,-4.67136,-2.10929,
Wed Oct  2 06:05:51 2019,24652201,653.563,1513,1516,1595,1315,1940,1514,-0.0469513,-0.093895,1.49507,-4.67136,0.5,-1.19209e-07,5402,5538,1028,76,28,10,-0.344765,3.64398,-9.04051,0.392699,0.0798168,-2.16038,-17.8125,46.6172,29.7305,-4.67136,-2.16038,
Wed Oct  2 06:05:51 2019,24662202,653.563,1513,1516,1595,1315,1940,1514,-0.0469513,-0.093895,1.49507,-4.67136,0.5,-1.19209e-07,5402,5538,1028,76,28,10,1.49398,-0.344765,-9.51935,0.71303,0.168147,-2.17421,-17.8125,46.6172,29.7305,-4.67136,-2.17421,
Wed Oct  2 06:05:51 2019,24672203,653.563,1513,1516,1595,1315,1940,1514,-0.0469513,-0.093895,1.49507,-4.67136,0.5,-1.19209e-07,5384,5510,1024,76,8,28,1.74298,-0.890643,-8.41801,0.404405,0.0106422,-2.14441,-17.8125,46.6172,29.7305,-4.67136,-2.14441,
Wed Oct  2 06:05:51 2019,24682204,653.563,1513,1516,1595,1315,1940,1514,-0.0469513,-0.093895,1.49507,-4.67136,0.5,-1.19209e-07,5384,5510,1024,76,8,28,1.39821,-1.58496,-16.836,0.448038,-0.0319267,-2.09439,-17.8125,46.6172,29.7305,-4.67136,-2.09439,
Wed Oct  2 06:05:51 2019,24692205,653.563,1513,1516,1595,1315,1940,1514,-0.0469513,-0.093895,1.49507,-4.67136,0.5,-1.19209e-07,5372,5510,1018,74,26,12,1.06303,-0.756568,-13.6948,0.714095,0.0744957,-2.13483,-17.8125,46.6172,29.7305,-4.67136,-2.13483,
Wed Oct  2 06:05:51 2019,24702206,653.615,1513,1516,1595,1315,1940,1514,-0.0469513,-0.093895,1.49507,-4.67136,0.5,-1.19209e-07,5372,5510,1018,74,26,12,1.05345,-1.59933,-9.99819,0.867343,0.0319267,-2.18698,-17.8125,46.6172,29.7305,-4.67136,-2.18698,
Wed Oct  2 06:05:51 2019,24712207,653.615,1513,1516,1595,1315,1940,1514,-0.0469513,-0.093895,1.49507,-4.67136,0.5,-1.19209e-07,5370,5526,1024,60,28,12,0.732626,-0.632069,-11.1043,0.714095,0.0755599,-2.11568,-17.8125,46.6172,29.7305,-4.67136,-2.11568,
Wed Oct  2 06:05:51 2019,24722208,653.615,1513,1516,1595,1315,1940,1514,-0.0469513,-0.093895,1.49507,-4.67136,0.5,-1.19209e-07,5370,5526,1024,60,28,12,1.1157,-2.22661,-13.8481,0.482094,0.0510828,-2.11461,-17.8125,46.6172,29.7305,-4.67136,-2.11461,
Wed Oct  2 06:05:51 2019,24732209,653.615,1513,1516,1595,1315,1940,1514,-0.0469513,-0.093895,1.49507,-4.67136,0.5,-1.19209e-07,5392,5516,1014,76,28,12,1.02472,-4.29041,-9.04051,0.500185,-0.146863,-2.13483,-17.8125,46.6172,29.7305,-4.67136,-2.13483,
Wed Oct  2 06:05:51 2019,24742210,652.903,1513,1516,1595,1316,1940,1514,-0.0469513,-0.093895,1.49507,-4.64789,0.5,-1.19209e-07,5392,5516,1014,76,28,12,-0.349553,-0.593762,-6.74686,0.119193,-0.0744957,-2.11781,-17.8125,46.6172,29.7305,-4.67136,-2.11781,
Wed Oct  2 06:05:51 2019,24752211,652.903,1513,1516,1595,1316,1940,1514,-0.0469513,-0.093895,1.49507,-4.64789,0.5,-1.19209e-07,5366,5506,1018,76,26,10,-1.49877,0.0191536,-9.15064,-0.470387,-0.202203,-2.09014,-17.8125,46.6172,29.7305,-4.64789,-2.09014,
Wed Oct  2 06:05:51 2019,24762212,652.903,1513,1516,1595,1316,1940,1514,-0.0469513,-0.093895,1.49507,-4.64789,0.5,-1.19209e-07,5366,5506,1018,76,26,10,-1.0343,-1.5706,-12.0333,-0.352258,-0.257542,-2.13164,-17.8125,46.6172,29.7305,-4.64789,-2.13164,
Wed Oct  2 06:05:51 2019,24772213,652.903,1513,1516,1595,1316,1940,1514,-0.0469513,-0.093895,1.49507,-4.64789,0.5,-1.19209e-07,5400,5562,1026,68,26,10,-2.03507,1.83396,-7.60877,-0.100037,-0.154313,-2.16038,-17.8125,46.6172,29.7305,-4.64789,-2.16038,
Wed Oct  2 06:05:51 2019,24782214,652.903,1513,1516,1595,1316,1940,1514,-0.0469513,-0.093895,1.49507,-4.64789,0.5,-1.19209e-07,5400,5562,1026,68,26,10,0.282516,1.88184,-5.81791,-0.388442,-0.080881,-2.18911,-17.8125,46.6172,29.7305,-4.64789,-2.18911,
Wed Oct  2 06:05:51 2019,24792215,652.903,1513,1516,1595,1316,1940,1514,-0.0469513,-0.093895,1.49507,-4.64789,0.5,-1.19209e-07,5368,5524,1028,78,26,10,-0.550666,1.2402,-7.91044,-0.780076,-0.15112,-2.14122,-17.8125,46.6172,29.7305,-4.64789,-2.14122,
Wed Oct  2 06:05:51 2019,24802216,653.885,1513,1516,1595,1316,1940,1514,-0.0469513,-0.093895,1.49507,-4.64789,0.5,-1.19209e-07,5368,5524,1028,78,26,10,0.0766145,-0.995988,-12.6701,-0.833288,-0.107487,-2.15718,-17.8125,46.6172,29.7305,-4.64789,-2.15718,
Wed Oct  2 06:05:51 2019,24812217,653.885,1513,1516,1595,1316,1940,1514,-0.0469513,-0.093895,1.49507,-4.64789,0.5,-1.19209e-07,5370,5526,1010,78,8,30,-1.98719,1.9393,-9.18416,-0.726865,-0.0595966,-2.17953,-17.8125,46.6172,29.7305,-4.64789,-2.17953,
Wed Oct  2 06:05:51 2019,24822218,653.885,1513,1516,1595,1316,1940,1514,-0.0469513,-0.093895,1.49507,-4.64789,0.5,-1.19209e-07,5370,5526,1010,78,8,30,-0.383072,2.01592,-5.35822,-0.3778,0.00744957,-2.13483,-17.8125,46.6172,29.7305,-4.64789,-2.13483,
Wed Oct  2 06:05:51 2019,24832219,653.885,1513,1516,1595,1316,1940,1514,-0.0469513,-0.093895,1.49507,-4.64789,0.5,-1.19209e-07,5380,5514,1026,76,8,30,0.78051,1.04387,-13.0676,-0.10323,0.128771,-2.18698,-17.8125,46.6172,29.7305,-4.64789,-2.18698,
Wed Oct  2 06:05:51 2019,24842220,653.459,1513,1516,1595,1316,1940,1514,-0.0469513,-0.093895,1.49507,-4.64789,0.5,-1.19209e-07,5380,5514,1026,76,8,30,1.08697,-0.584185,-15.9502,-0.269249,0.0702388,-2.17634,-17.8125,46.6172,29.7305,-4.64789,-2.17634,
Wed Oct  2 06:05:51 2019,24852221,653.459,1513,1516,1595,1316,1940,1514,-0.0469513,-0.093895,1.49507,-4.64789,0.5,-1.19209e-07,5390,5510,1028,74,28,10,0.799663,1.39821,-11.1666,-0.173469,-0.0308625,-2.08162,-17.8125,46.6172,29.7305,-4.64789,-2.08162,
Wed Oct  2 06:05:51 2019,24862222,653.459,1513,1516,1595,1316,1940,1514,-0.0469513,-0.093895,1.49507,-4.64789,0.5,-1.19209e-07,5390,5510,1028,74,28,10,-0.0526724,2.38941,-2.91135,0.27457,0.0372479,-2.11355,-17.8125,46.6172,29.7305,-4.64789,-2.11355,
Wed Oct  2 06:05:51 2019,24872223,653.459,1513,1516,1595,1316,1940,1514,-0.0469513,-0.093895,1.49507,-4.64789,0.5,-1.19209e-07,5388,5504,1028,76,26,30,-1.34554,0.948104,-8.49463,0.498057,0.0202203,-2.13909,-17.8125,46.6172,29.7305,-4.64789,-2.13909,
Wed Oct  2 06:05:51 2019,24882224,653.459,1513,1516,1595,1316,1940,1514,-0.0469513,-0.093895,1.49507,-4.64789,0.5,-1.19209e-07,5388,5504,1028,76,26,30,-1.91057,1.82438,-11.6502,0.743893,-0.0957802,-2.12632,-17.8125,46.6172,29.7305,-4.64789,-2.12632,
Wed Oct  2 06:05:51 2019,24892225,653.459,1513,1516,1595,1316,1940,1514,-0.0469513,-0.093895,1.49507,-4.64789,0.5,-1.19209e-07,5388,5524,1024,78,6,28,-1.7334,1.13006,-8.22169,1.01421,-0.0117065,-2.15825,-17.8125,46.6172,29.7305,-4.64789,-2.15825,
Wed Oct  2 06:05:51 2019,24902226,654.224,1513,1516,1595,1316,1940,1514,-0.0469513,-0.093895,1.49507,-4.64789,0.5,-1.19209e-07,5388,5524,1024,78,6,28,-0.579397,1.1971,-5.86579,1.10466,-0.0446974,-2.19124,-17.8125,46.6172,29.7305,-4.64789,-2.19124,
Wed Oct  2 06:05:51 2019,24912227,654.224,1513,1516,1595,1316,1940,1514,-0.0469513,-0.093895,1.49507,-4.64789,0.5,-1.19209e-07,5366,5538,1010,74,28,12,0.497994,-1.12527,-3.75411,0.829031,-0.0510828,-2.15931,-17.8125,46.6172,29.7305,-4.64789,-2.15931,
Wed Oct  2 06:05:51 2019,24922228,654.224,1513,1516,1595,1316,1940,1514,-0.0469513,-0.093895,1.49507,-4.64789,0.5,-1.19209e-07,5366,5538,1010,74,28,12,-0.181959,-4.29041,-10.8026,0.621507,-0.0234129,-2.1508,-17.8125,46.6172,29.7305,-4.64789,-2.1508,
Wed Oct  2 06:05:51 2019,24932229,654.224,1513,1516,1595,1316,1940,1514,-0.0469513,-0.093895,1.49507,-4.64789,0.5,-1.19209e-07,5400,5502,1014,70,8,30,0.363919,-0.952892,-9.56723,0.242643,-0.117065,-2.17634,-17.8125,46.6172,29.7305,-4.64789,-2.17634,
Wed Oct  2 06:05:51 2019,24942230,653.346,1513,1516,1595,1316,1940,1514,-0.0469513,-0.093895,1.49507,-4.64789,0.5,-1.19209e-07,5400,5502,1014,70,8,30,0.871489,-3.35667,-7.66623,0.0915233,0.00532112,-2.16889,-17.8125,46.6172,29.7305,-4.64789,-2.16889,
Wed Oct  2 06:05:51 2019,24952231,653.346,1513,1516,1595,1316,1940,1514,-0.0469513,-0.093895,1.49507,-4.64789,0.5,-1.19209e-07,5370,5536,1018,78,28,14,0.909797,-3.73495,-7.1826,-0.256478,0.032991,-2.17421,-17.8125,46.6172,29.7305,-4.64789,-2.17421,
Wed Oct  2 06:05:51 2019,24962232,653.346,1513,1516,1595,1316,1940,1514,-0.0469513,-0.093895,1.49507,-4.64789,0.5,-1.19209e-07,5370,5536,1018,78,28,14,1.49877,-3.6344,-15.1505,-0.815196,-0.0383121,-2.13164,-17.8125,46.6172,29.7305,-4.64789,-2.13164,
Wed Oct  2 06:05:51 2019,24972233,653.346,1513,1516,1595,1316,1940,1514,-0.0469513,-0.093895,1.49507,-4.64789,0.5,-1.19209e-07,5388,5540,1020,84,28,10,1.45089,-2.91135,-15.1266,-1.09828,-0.121322,-2.10397,-17.8125,46.6172,29.7305,-4.64789,-2.10397,
Wed Oct  2 06:05:51 2019,24982234,653.346,1513,1516,1595,1317,1940,1514,-0.0469513,-0.093895,1.49507,-4.62441,0.5,-1.19209e-07,5388,5540,1020,84,28,10,0.694318,-0.876278,-3.6344,-1.22811,-0.0659819,-2.09333,-17.8125,46.6172,29.7305,-4.64789,-2.09333,
Wed Oct  2 06:05:51 2019,24992235,653.346,1513,1516,1595,1317,1940,1514,-0.0469513,-0.093895,1.49507,-4.62441,0.5,-1.19209e-07,5388,5490,1004,76,8,30,0.565032,0.608127,-8.57124,-1.21109,-0.0351194,-2.11887,-17.8125,46.6172,29.7305,-4.62441,-2.11887,
Wed Oct  2 06:05:51 2019,25002236,651.93,1513,1516,1595,1317,1940,1514,-0.0469513,-0.093895,1.49507,-4.62441,0.5,-1.19209e-07,5388,5490,1004,76,8,30,1.36948,0.124498,-11.3868,-0.960995,-0.032991,-2.10929,-17.8125,46.6172,29.7305,-4.62441,-2.10929,
Wed Oct  2 06:05:51 2019,25012237,651.93,1513,1516,1595,1317,1940,1514,-0.0469513,-0.093895,1.49507,-4.62441,0.5,-1.19209e-07,5372,5528,1018,84,28,28,1.48919,0.526724,-13.4602,-0.58958,-0.0383121,-2.11993,-15.1406,17.0332,31.2861,-4.62441,-2.11993,
