today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],YAW_CMD, YAW_MEAS
Thu Oct  3 04:17:58 2019,19607242,923.557,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5388,5528,786,172,28,10,-0.679953,1.42216,-9.165,0.112808,-0.0766241,-0.00851379,-18.3469,41.059,26.792,0.05,-0.00851379,
Thu Oct  3 04:17:58 2019,19617243,922.845,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5358,5520,786,180,8,30,-2.13563,1.06781,-8.49463,0.0904591,-0.0819453,-0.00957802,-18.3469,41.059,26.792,0.05,-0.00957802,
Thu Oct  3 04:17:58 2019,19627244,922.845,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5358,5520,786,180,8,30,-1.08697,-0.143652,-9.63906,0.0723673,-0.0180918,-0.0138349,-18.3469,41.059,26.792,0.05,-0.0138349,
Thu Oct  3 04:17:58 2019,19637245,922.845,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5370,5510,794,174,30,30,0.957681,0.229843,-10.3813,0.0925875,0.0223487,-0.0042569,-18.3469,41.059,26.792,0.05,-0.0042569,
Thu Oct  3 04:17:58 2019,19647246,922.845,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5370,5510,794,174,30,30,0.301669,0.134075,-11.8513,0.168147,0.0180918,-0.00532112,-18.3469,41.059,26.792,0.05,-0.00532112,
Thu Oct  3 04:17:58 2019,19657247,923.366,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5350,5500,786,184,8,28,-0.325611,0.656011,-12.311,0.094716,-0.0819453,0.00106422,-18.3469,41.059,26.792,0.05,0.00106422,
Thu Oct  3 04:17:58 2019,19667248,923.366,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5350,5500,786,184,8,28,-1.70467,0.756568,-8.24563,0.113872,-0.146863,-0.00851379,-18.3469,41.059,26.792,0.05,-0.00851379,
Thu Oct  3 04:17:58 2019,19677249,923.366,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5360,5506,794,176,28,12,-1.22583,-0.105345,-8.38928,0.061725,-0.0691746,0.00638535,-18.3469,41.059,26.792,0.05,0.00638535,
Thu Oct  3 04:17:58 2019,19687250,923.366,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5360,5506,794,176,28,12,-1.70946,-0.23942,-9.40921,-0.0351194,-0.0159634,-0.0117065,-18.3469,41.059,26.792,0.05,-0.0117065,
Thu Oct  3 04:17:58 2019,19697251,923.366,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5368,5528,794,176,8,28,0.244209,-1.04866,-10.2807,-0.0659819,0.0042569,-0.00851379,-18.3469,41.059,26.792,0.05,-0.00851379,
Thu Oct  3 04:17:58 2019,19707252,923.366,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5368,5528,794,176,8,28,1.38385,-1.15879,-14.9398,0.0127707,0.0415047,-0.0159634,-18.3469,41.059,26.792,0.05,-0.0159634,
Thu Oct  3 04:17:58 2019,19717253,922.923,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5390,5526,786,180,28,10,-0.316035,0.881066,-12.9095,-0.0415047,-0.0627892,-0.0319267,-18.3469,41.059,26.792,0.05,-0.0319267,
Thu Oct  3 04:17:58 2019,19727254,922.923,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5390,5526,786,180,28,10,-0.92895,1.86269,-6.32548,0.0212845,-0.0936517,-0.0478901,-18.3469,41.059,26.792,0.05,-0.0478901,
Thu Oct  3 04:17:58 2019,19737255,922.923,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5358,5498,776,188,30,10,-0.47884,-0.852336,-4.84108,-0.0702388,0.0276698,-0.0553397,-18.3469,41.059,26.792,0.05,-0.0553397,
Thu Oct  3 04:17:58 2019,19747256,922.923,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5358,5498,776,188,30,10,0.837971,-3.97916,-12.0476,-0.0234129,0.094716,-0.0893948,-18.3469,41.059,26.792,0.05,-0.0893948,
Thu Oct  3 04:17:58 2019,19757257,923.54,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5366,5532,782,174,28,10,0.588974,-2.16915,-15.1697,-0.0755599,0.0372479,-0.0489543,-18.3469,41.059,26.792,0.05,-0.0489543,
Thu Oct  3 04:17:58 2019,19767258,923.54,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5366,5532,782,174,28,10,0.761356,-0.775721,-13.0245,0.0180918,0.0383121,-0.0925875,-18.3469,41.059,26.792,0.05,-0.0925875,
Thu Oct  3 04:17:58 2019,19777259,923.54,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5366,5532,792,174,26,12,0.143652,1.64242,-10.3382,0.119193,-0.0478901,-0.108551,-18.3469,41.059,26.792,0.05,-0.108551,
Thu Oct  3 04:17:58 2019,19787260,923.54,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5366,5532,792,174,26,12,-0.411803,1.88663,-6.59363,0.0979086,-0.0457616,-0.0957802,-18.3469,41.059,26.792,0.05,-0.0957802,
Thu Oct  3 04:17:58 2019,19797261,923.54,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5384,5528,788,176,6,30,-1.13964,1.27372,-7.87214,0.00851379,0.0276698,-0.0840737,-18.3469,41.059,26.792,0.05,-0.0840737,
Thu Oct  3 04:17:58 2019,19807262,923.54,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5384,5528,788,176,6,30,-1.81959,0.560243,-9.91678,0.0574681,-0.032991,-0.0830095,-18.3469,41.059,26.792,0.05,-0.0830095,
Thu Oct  3 04:17:58 2019,19817263,922.376,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5362,5528,792,174,8,30,-1.10133,-1.33596,-11.1091,0.163891,-0.0202203,-0.0925875,-18.3469,41.059,26.792,0.05,-0.0925875,
Thu Oct  3 04:17:58 2019,19827264,922.376,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5362,5528,792,174,8,30,-0.134075,0.761356,-9.87848,0.131964,-0.0989729,-0.0798168,-18.3469,41.059,26.792,0.05,-0.0798168,
Thu Oct  3 04:17:58 2019,19837265,922.376,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5374,5546,788,178,8,28,-1.96325,2.95444,-5.95199,0.0340552,-0.111744,-0.109615,-18.3469,41.059,26.792,0.05,-0.109615,
Thu Oct  3 04:17:58 2019,19847266,922.376,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5374,5546,788,178,8,28,-0.948104,1.8579,-8.48505,-0.0862022,0.0266056,-0.107487,-18.3469,41.059,26.792,0.05,-0.107487,
Thu Oct  3 04:17:58 2019,19857267,922.106,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5366,5506,786,164,30,28,0.512359,-0.397437,-9.34696,-0.190496,0.0627892,-0.080881,-18.3469,41.059,26.792,0.05,-0.080881,
Thu Oct  3 04:17:58 2019,19867268,922.106,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5366,5506,786,164,30,28,1.35512,-1.87227,-9.87369,-0.209652,0.116,-0.0830095,-18.3469,41.059,26.792,0.05,-0.0830095,
Thu Oct  3 04:17:58 2019,19877269,922.106,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5374,5522,794,178,8,28,1.64242,-2.91614,-13.1873,-0.108551,0.0627892,-0.122386,-18.3469,41.059,26.792,0.05,-0.122386,
Thu Oct  3 04:17:58 2019,19887270,922.106,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5374,5522,794,178,8,28,-0.0861913,-1.50835,-10.8505,-0.0117065,-0.0372479,-0.124514,-18.3469,41.059,26.792,0.05,-0.124514,
Thu Oct  3 04:17:58 2019,19897271,922.106,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5370,5526,778,178,28,14,-0.536301,0.373495,-6.76601,0.0542754,-0.042569,-0.157505,-18.3469,41.059,26.792,0.05,-0.157505,
Thu Oct  3 04:17:58 2019,19907272,922.106,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5370,5526,778,178,28,14,0.407014,0.679953,-14.3604,0.0351194,0.0830095,-0.17134,-18.3469,41.059,26.792,0.05,-0.17134,
Thu Oct  3 04:17:58 2019,19917273,921.95,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5368,5516,784,174,26,12,0.933739,2.45645,-11.3581,0.0436332,0.0468259,-0.177725,-18.3469,41.059,26.792,0.05,-0.177725,
Thu Oct  3 04:17:58 2019,19927274,921.95,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5368,5516,784,174,26,12,-0.0766145,-0.177171,-11.0612,0.20646,-0.0319267,-0.145799,-18.3469,41.059,26.792,0.05,-0.145799,
Thu Oct  3 04:17:58 2019,19937275,921.95,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5348,5506,792,180,30,12,-1.403,1.52271,-11.5448,0.319267,-0.166019,-0.150056,-18.3469,41.059,26.792,0.05,-0.150056,
Thu Oct  3 04:17:58 2019,19947276,921.95,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5348,5506,792,180,30,12,-2.92093,1.10133,-3.99353,0.189432,-0.119193,-0.177725,-18.3469,41.059,26.792,0.05,-0.177725,
Thu Oct  3 04:17:58 2019,19957277,922.15,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5368,5532,784,176,8,30,-2.42772,1.33596,-6.30154,0.0595966,-0.110679,-0.14367,-18.3469,42.852,28.8662,0.05,-0.14367,
Thu Oct  3 04:17:58 2019,19967278,922.15,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5368,5532,784,176,8,30,-1.30245,1.61848,-7.55131,-0.0585323,0.0148991,-0.150056,-18.3469,42.852,28.8662,0.05,-0.150056,
Thu Oct  3 04:17:58 2019,19977279,922.15,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5362,5512,794,174,26,12,0.253785,-0.59855,-10.8553,-0.1309,0.122386,-0.153248,-18.3469,42.852,28.8662,0.05,-0.153248,
Thu Oct  3 04:17:58 2019,19987280,922.15,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5362,5512,794,174,26,12,1.0726,-3.18908,-13.8193,-0.0404405,0.0383121,-0.122386,-18.3469,42.852,28.8662,0.05,-0.122386,
Thu Oct  3 04:17:58 2019,19997281,922.15,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5382,5516,794,174,28,10,0.153229,0.215478,-12.5121,-0.0776884,-0.0287341,-0.138349,-18.3469,42.852,28.8662,0.05,-0.138349,
Thu Oct  3 04:17:58 2019,20007282,922.15,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5382,5516,794,174,28,10,0.110133,0.47884,-8.88728,-0.271377,0.00106422,-0.169212,-18.3469,42.852,28.8662,0.05,-0.169212,
Thu Oct  3 04:17:58 2019,20017283,922.428,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5368,5522,790,174,28,10,1.20189,-0.531513,-9.30866,-0.332038,-0.0127707,-0.155377,-18.3469,42.852,28.8662,0.05,-0.155377,
Thu Oct  3 04:17:58 2019,20027284,922.428,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5368,5522,790,174,28,10,1.51792,0.354342,-8.5904,-0.128771,0.0361836,-0.174533,-18.3469,42.852,28.8662,0.05,-0.174533,
Thu Oct  3 04:17:58 2019,20037285,922.428,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5388,5514,782,164,8,28,1.9824,-2.35589,-10.2807,-0.0234129,0.0159634,-0.180918,-18.3469,42.852,28.8662,0.05,-0.180918,
Thu Oct  3 04:17:58 2019,20047286,922.428,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5388,5514,782,164,8,28,0.268151,-2.24097,-12.5313,0.186239,-0.121322,-0.212845,-18.3469,42.852,28.8662,0.05,-0.212845,
Thu Oct  3 04:17:58 2019,20057287,923.983,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5370,5512,792,176,30,28,-2.48039,1.03908,-9.95988,0.187303,-0.144735,-0.22668,-18.3469,42.852,28.8662,0.05,-0.22668,
Thu Oct  3 04:17:58 2019,20067288,923.983,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5370,5512,792,176,30,28,-1.72861,3.29921,-7.1826,0.119193,-0.0489543,-0.242643,-18.3469,42.852,28.8662,0.05,-0.242643,
Thu Oct  3 04:17:58 2019,20077289,923.983,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5370,5524,790,178,8,28,0.124498,3.04064,-5.65032,0.0117065,0.00744957,-0.227744,-18.3469,42.852,28.8662,0.05,-0.227744,
Thu Oct  3 04:17:58 2019,20087290,923.983,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5370,5524,790,178,8,28,-1.49398,1.34075,-7.01501,0.0585323,0.0649177,-0.202203,-17.9906,42.852,27.8291,0.05,-0.202203,
Thu Oct  3 04:17:58 2019,20097291,923.983,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5370,5526,794,178,30,28,0.124498,-2.41814,-14.0971,0.153248,0.00957802,-0.197946,-17.9906,42.852,27.8291,0.05,-0.197946,
Thu Oct  3 04:17:58 2019,20107292,923.983,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5370,5526,794,178,30,28,-2.52349,1.29287,-9.21768,-0.0148991,-0.0989729,-0.205395,-17.9906,42.852,27.8291,0.05,-0.205395,
Thu Oct  3 04:17:58 2019,20117293,922.072,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5380,5528,782,178,28,10,-1.08218,0.0047884,-7.28795,-0.0638535,-0.106422,-0.20646,-17.9906,42.852,27.8291,0.05,-0.20646,
Thu Oct  3 04:17:58 2019,20127294,922.072,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5380,5528,782,178,28,10,-0.397437,1.50356,-9.42358,-0.142606,-0.0415047,-0.216038,-17.9906,42.852,27.8291,0.05,-0.216038,
Thu Oct  3 04:17:58 2019,20137295,922.072,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5366,5522,770,172,28,10,1.22583,0.497994,-9.44273,-0.207524,0.0404405,-0.185175,-17.9906,42.852,27.8291,0.05,-0.185175,
Thu Oct  3 04:17:58 2019,20147296,922.072,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5366,5522,770,172,28,10,1.94888,-1.43652,-9.49062,-0.0957802,-0.00212845,-0.200074,-17.9906,42.852,27.8291,0.05,-0.200074,
Thu Oct  3 04:17:58 2019,20157297,922.767,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5366,5512,786,174,6,28,1.06303,-3.16035,-10.8697,-0.00532112,-0.0510828,-0.229872,-17.9906,42.852,27.8291,0.05,-0.229872,
Thu Oct  3 04:17:58 2019,20167298,922.767,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5366,5512,786,174,6,28,-0.272939,-1.45089,-11.8178,0.0734315,-0.159634,-0.251157,-17.9906,42.852,27.8291,0.05,-0.251157,
Thu Oct  3 04:17:58 2019,20177299,922.767,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5372,5526,786,176,28,10,-1.12527,1.47483,-7.52737,0.094716,-0.125578,-0.291597,-17.9906,42.852,27.8291,0.05,-0.291597,
Thu Oct  3 04:17:58 2019,20187300,922.767,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5372,5526,786,176,28,10,0.804452,1.16837,-7.50343,0.00212845,0.0819453,-0.292662,-17.9906,42.852,27.8291,0.05,-0.292662,
Thu Oct  3 04:17:58 2019,20197301,922.767,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5378,5534,788,174,26,12,0.80924,0.59855,-8.00621,0.164955,0.0468259,-0.296919,-17.9906,42.852,27.8291,0.05,-0.296919,
Thu Oct  3 04:17:58 2019,20207302,922.767,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5378,5534,788,174,26,12,0.761356,-0.694318,-12.8425,0.148991,-0.0308625,-0.263928,-19.4156,42.4934,28.1748,0.05,-0.263928,
Thu Oct  3 04:17:58 2019,20217303,924.096,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5360,5520,782,172,28,12,-3.05979,1.42694,-8.67659,0.0830095,-0.0723673,-0.276698,-19.4156,42.4934,28.1748,0.05,-0.276698,
Thu Oct  3 04:17:58 2019,20227304,924.096,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5360,5520,782,172,28,12,-2.71981,2.16915,-6.97192,0.0478901,-0.217102,-0.252221,-19.4156,42.4934,28.1748,0.05,-0.252221,
Thu Oct  3 04:17:58 2019,20237305,924.096,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5388,5528,786,174,8,30,-0.967257,1.89621,-6.42604,-0.0468259,-0.0691746,-0.241579,-19.4156,42.4934,28.1748,0.05,-0.241579,
Thu Oct  3 04:17:58 2019,20247306,924.096,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5388,5528,786,174,8,30,-0.445322,0.21069,-8.14029,-0.0766241,0.00532112,-0.232001,-19.4156,42.4934,28.1748,0.05,-0.232001,
Thu Oct  3 04:17:58 2019,20257307,923.766,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5366,5532,786,174,8,28,1.08697,-1.26893,-11.2336,-0.0840737,-0.0159634,-0.204331,-19.4156,42.4934,28.1748,0.05,-0.204331,
Thu Oct  3 04:17:58 2019,20267308,923.766,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5366,5532,786,174,8,28,0.545878,0.023942,-9.66779,-0.0872664,-0.104294,-0.212845,-19.4156,42.4934,28.1748,0.05,-0.212845,
Thu Oct  3 04:17:58 2019,20277309,923.766,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5366,5506,786,182,8,30,-0.814029,-0.301669,-12.2056,-0.125578,-0.121322,-0.242643,-19.4156,42.4934,28.1748,0.05,-0.242643,
Thu Oct  3 04:17:58 2019,20287310,923.766,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5366,5506,786,182,8,30,0.42138,-0.770933,-10.4627,-0.00744957,-0.131964,-0.284148,-19.4156,42.4934,28.1748,0.05,-0.284148,
Thu Oct  3 04:17:58 2019,20297311,923.766,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5370,5516,786,182,28,12,-0.378284,0.0383072,-4.96079,-0.108551,0.0957802,-0.276698,-19.4156,42.4934,28.1748,0.05,-0.276698,
Thu Oct  3 04:17:58 2019,20307312,923.766,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5370,5516,786,182,28,12,0.991199,-2.04944,-7.81467,-0.0415047,0.0691746,-0.295854,-19.4156,42.4934,28.1748,0.05,-0.295854,
Thu Oct  3 04:17:58 2019,20317313,923.505,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5394,5540,786,176,30,30,1.28329,-1.68073,-10.3765,-0.0148991,0.0681104,-0.280955,-19.4156,42.4934,28.1748,0.05,-0.280955,
Thu Oct  3 04:17:58 2019,20327314,923.505,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5394,5540,786,176,30,30,0.349553,-0.387861,-14.3173,0.0542754,0.0117065,-0.288405,-19.4156,42.4934,28.1748,0.05,-0.288405,
Thu Oct  3 04:17:58 2019,20337315,923.505,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5358,5510,784,174,8,28,-1.8579,1.5275,-9.79707,0.0968444,-0.107487,-0.320332,-19.4156,42.4934,28.1748,0.05,-0.320332,
Thu Oct  3 04:17:58 2019,20347316,923.505,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5358,5510,784,174,8,28,-1.8579,1.97282,-7.32626,0.0744957,-0.0766241,-0.291597,-19.4156,42.4934,28.1748,0.05,-0.291597,
Thu Oct  3 04:17:58 2019,20357317,922.167,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5360,5488,788,174,8,28,-0.909797,1.19231,-5.27203,-0.0234129,-0.0117065,-0.27457,-19.4156,42.4934,28.1748,0.05,-0.27457,
Thu Oct  3 04:17:58 2019,20367318,922.167,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5360,5488,788,174,8,28,0.0766145,0.464475,-8.61913,-0.0904591,-0.0297983,-0.251157,-19.4156,42.4934,28.1748,0.05,-0.251157,
Thu Oct  3 04:17:58 2019,20377319,922.167,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5366,5512,784,172,8,24,1.08218,-0.474052,-11.1091,0.174533,-0.0872664,-0.263928,-19.4156,42.4934,28.1748,0.05,-0.263928,
Thu Oct  3 04:17:58 2019,20387320,922.167,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5366,5512,784,172,8,24,-1.53229,0.584185,-8.91601,0.154313,-0.207524,-0.271377,-19.4156,42.4934,28.1748,0.05,-0.271377,
Thu Oct  3 04:17:58 2019,20397321,922.167,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5388,5526,788,174,28,10,-1.59933,-0.373495,-8.82982,0.0106422,-0.106422,-0.271377,-19.4156,42.4934,28.1748,0.05,-0.271377,
Thu Oct  3 04:17:58 2019,20407322,922.167,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5388,5526,788,174,28,10,-0.981623,0.746991,-7.0198,-0.0510828,-0.0202203,-0.282019,-19.4156,42.4934,28.1748,0.05,-0.282019,
Thu Oct  3 04:17:58 2019,20417323,922.914,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5360,5520,798,176,8,26,0.301669,0.0814029,-7.27358,-0.0638535,0.0446974,-0.269249,-19.4156,42.4934,28.1748,0.05,-0.269249,
Thu Oct  3 04:17:58 2019,20427324,922.914,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5360,5520,798,176,8,26,1.67115,-1.35512,-10.4818,-0.0904591,0.122386,-0.262863,-19.4156,42.4934,28.1748,0.05,-0.262863,
Thu Oct  3 04:17:58 2019,20437325,922.914,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5388,5520,794,174,28,30,1.38864,-0.282516,-11.7172,-0.0266056,0.052147,-0.277763,-19.4156,42.4934,28.1748,0.05,-0.277763,
Thu Oct  3 04:17:58 2019,20447326,922.914,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5388,5520,794,174,28,30,-0.708684,0.397437,-9.09318,0.0148991,-0.0702388,-0.292662,-19.4156,42.4934,28.1748,0.05,-0.292662,
Thu Oct  3 04:17:58 2019,20457327,923.349,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5362,5522,792,178,8,26,-1.15879,-0.220267,-7.36935,0.0404405,-0.0500185,-0.311818,-19.4156,42.4934,28.1748,0.05,-0.311818,
Thu Oct  3 04:17:58 2019,20467328,923.349,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5362,5522,792,178,8,26,-0.277727,-2.41814,-8.91601,-0.0244772,0.0255414,-0.301175,-19.4156,42.4934,28.1748,0.05,-0.301175,
Thu Oct  3 04:17:58 2019,20477329,923.349,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5358,5526,778,174,30,10,1.14922,-1.28808,-9.01178,-0.131964,0.042569,-0.30224,-19.4156,42.4934,28.1748,0.05,-0.30224,
Thu Oct  3 04:17:58 2019,20487330,923.349,1513,1516,1940,1514,1940,1514,-0.0469513,-0.093895,1.9,0.05,0.5,-1.19209e-07,5358,5526,778,174,30,10,2.86347,0.713472,-11.8321,0.0212845,-0.052147,-0.323524,-19.4156,42.4934,28.1748,0.05,-0.323524,
