today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],YAW_CMD, YAW_MEAS
Wed Oct  2 06:13:18 2019,25609458,655.327,1513,1516,1667,1513,1940,1514,-0.0469513,-0.093895,1.57958,-0.0117378,0.5,-1.19209e-07,5384,5556,954,114,28,10,-0.253785,3.94086,-13.5991,2.0912,-0.0159634,0.892884,-5.16563,52.534,26.4463,-0.0117378,0.892884,
Wed Oct  2 06:13:18 2019,25619459,655.327,1513,1516,1667,1513,1940,1514,-0.0469513,-0.093895,1.57958,-0.0117378,0.5,-1.19209e-07,5396,5524,936,114,28,10,-1.95846,0.114922,-12.5073,2.21997,0.052147,0.914169,-5.16563,52.534,26.4463,-0.0117378,0.914169,
Wed Oct  2 06:13:18 2019,25629460,655.327,1513,1516,1667,1513,1940,1514,-0.0469513,-0.093895,1.57958,-0.0117378,0.5,-1.19209e-07,5396,5524,936,114,28,10,-1.05345,-2.40378,-14.5376,2.12951,-0.0223487,0.94716,-5.16563,52.534,26.4463,-0.0117378,0.94716,
Wed Oct  2 06:13:18 2019,25639461,655.327,1513,1516,1667,1513,1940,1514,-0.0469513,-0.093895,1.57958,-0.0117378,0.5,-1.19209e-07,5382,5522,936,108,28,10,-1.97761,-2.32716,-9.53371,2.09226,-0.032991,0.970573,-5.16563,52.534,26.4463,-0.0117378,0.970573,
Wed Oct  2 06:13:18 2019,25649462,655.388,1513,1516,1667,1513,1940,1514,-0.0469513,-0.093895,1.57958,-0.0117378,0.5,-1.19209e-07,5382,5522,936,108,28,10,-2.11647,0.679953,-8.01579,1.86878,-0.0500185,0.945031,-5.16563,52.534,26.4463,-0.0117378,0.945031,
Wed Oct  2 06:13:18 2019,25659463,655.388,1513,1516,1665,1513,1940,1514,-0.0469513,-0.093895,1.57723,-0.0117378,0.5,-1.19209e-07,5392,5540,932,118,6,28,-1.26414,-2.54264,-3.41892,1.55057,0.094716,0.906719,-5.16563,52.534,26.4463,-0.0117378,0.906719,
Wed Oct  2 06:13:18 2019,25669464,655.388,1513,1516,1665,1513,1940,1514,-0.0469513,-0.093895,1.57723,-0.0117378,0.5,-1.19209e-07,5392,5540,932,118,6,28,-2.15478,-4.707,-6.55532,0.866279,0.0979086,0.902462,-5.16563,52.534,26.4463,-0.0117378,0.902462,
Wed Oct  2 06:13:18 2019,25679465,655.388,1513,1516,1667,1513,1940,1514,-0.0469513,-0.093895,1.57958,-0.0117378,0.5,-1.19209e-07,5384,5484,942,116,28,28,-1.82917,-5.72214,-8.22169,0.0606608,0.110679,0.909912,-5.16563,52.534,26.4463,-0.0117378,0.909912,
Wed Oct  2 06:13:18 2019,25689466,657.021,1513,1516,1667,1513,1940,1514,-0.0469513,-0.093895,1.57958,-0.0117378,0.5,-1.19209e-07,5384,5484,942,116,28,28,-1.53229,-5.99508,-14.9494,-0.785398,0.071303,0.922682,-5.16563,52.534,26.4463,-0.0117378,0.922682,
Wed Oct  2 06:13:18 2019,25699467,657.021,1513,1516,1665,1513,1940,1514,-0.0469513,-0.093895,1.57723,-0.0117378,0.5,-1.19209e-07,5362,5526,942,110,28,10,-0.296881,-3.72538,-14.5759,-1.67402,-0.0276698,0.91949,-5.16563,52.534,26.4463,-0.0117378,0.91949,
Wed Oct  2 06:13:18 2019,25709468,657.021,1513,1516,1665,1513,1940,1514,-0.0469513,-0.093895,1.57723,-0.0117378,0.5,-1.19209e-07,5362,5526,942,110,28,10,0.986411,-1.91536,-16.3572,-2.27318,-0.0042569,0.948224,-5.16563,52.534,26.4463,-0.0117378,0.948224,
Wed Oct  2 06:13:18 2019,25719469,657.021,1513,1516,1665,1513,1940,1514,-0.0469513,-0.093895,1.57723,-0.0117378,0.5,-1.19209e-07,5400,5522,930,108,26,28,-0.191536,2.29365,-13.6757,-2.26893,-0.127707,0.963123,-5.16563,52.534,26.4463,-0.0117378,0.963123,
Wed Oct  2 06:13:18 2019,25729473,657.021,1513,1516,1665,1513,1940,1514,-0.0469513,-0.093895,1.57723,-0.0117378,0.5,-1.19209e-07,5400,5522,930,108,26,28,-1.03908,2.44687,-13.4363,-2.0199,-0.134092,0.935453,-5.16563,52.534,26.4463,-0.0117378,0.935453,
Wed Oct  2 06:13:18 2019,25739478,657.021,1513,1516,1665,1513,1940,1514,-0.0469513,-0.093895,1.57723,-0.0117378,0.5,-1.19209e-07,5378,5512,914,116,28,10,-1.08697,5.72693,-11.7795,-1.62294,-0.15112,0.928004,-5.16563,52.534,26.4463,-0.0117378,0.928004,
Wed Oct  2 06:13:18 2019,25749480,655.266,1513,1516,1665,1513,1940,1514,-0.0469513,-0.093895,1.57723,-0.0117378,0.5,-1.19209e-07,5378,5512,914,116,28,10,-1.45567,8.7963,-7.57525,-0.9876,-0.152184,0.930132,-5.16563,52.534,26.4463,-0.0117378,0.930132,
Wed Oct  2 06:13:18 2019,25759481,655.266,1513,1516,1665,1513,1940,1514,-0.0469513,-0.093895,1.57723,-0.0117378,0.5,-1.19209e-07,5388,5510,908,114,26,10,-0.799663,6.78996,-10.1754,-0.310753,-0.0755599,0.917361,-5.16563,52.534,26.4463,-0.0117378,0.917361,
Wed Oct  2 06:13:18 2019,25769482,655.266,1513,1516,1665,1513,1940,1514,-0.0469513,-0.093895,1.57723,-0.0117378,0.5,-1.19209e-07,5388,5510,908,114,26,10,0.387861,4.18028,-12.6653,0.320332,-0.0766241,0.88437,-5.16563,52.534,26.4463,-0.0117378,0.88437,
Wed Oct  2 06:13:18 2019,25779483,655.266,1513,1516,1667,1513,1940,1514,-0.0469513,-0.093895,1.57958,-0.0117378,0.5,-1.19209e-07,5370,5526,944,116,6,26,0.861913,2.65278,-15.0643,1.04188,-0.0734315,0.91204,-5.16563,52.534,26.4463,-0.0117378,0.91204,
Wed Oct  2 06:13:18 2019,25789484,654.901,1513,1516,1667,1513,1940,1514,-0.0469513,-0.093895,1.57958,-0.0117378,0.5,-1.19209e-07,5370,5526,944,116,6,26,1.20189,1.67594,-12.3828,1.34731,-0.071303,0.914169,-5.16563,52.534,26.4463,-0.0117378,0.914169,
Wed Oct  2 06:13:18 2019,25799485,654.901,1513,1516,1667,1513,1940,1514,-0.0469513,-0.093895,1.57958,-0.0117378,0.5,-1.19209e-07,5378,5514,944,100,26,10,0.636858,-0.277727,-8.68616,1.70489,-0.0606608,0.924811,-5.16563,52.534,26.4463,-0.0117378,0.924811,
Wed Oct  2 06:13:18 2019,25809486,654.901,1513,1516,1667,1513,1940,1514,-0.0469513,-0.093895,1.57958,-0.0117378,0.5,-1.19209e-07,5378,5514,944,100,26,10,-0.593762,3.54821,-4.86502,2.1625,-0.0606608,0.915233,-5.16563,52.534,26.4463,-0.0117378,0.915233,
Wed Oct  2 06:13:18 2019,25819487,654.901,1513,1516,1667,1513,1940,1514,-0.0469513,-0.093895,1.57958,-0.0117378,0.5,-1.19209e-07,5358,5540,944,106,8,26,0.383072,0.282516,-3.6344,2.53392,0.094716,0.86415,-5.16563,52.534,26.4463,-0.0117378,0.86415,
Wed Oct  2 06:13:18 2019,25829488,654.901,1513,1516,1667,1513,1940,1514,-0.0469513,-0.093895,1.57958,-0.0117378,0.5,-1.19209e-07,5358,5540,944,106,8,26,-1.30245,-2.46603,-10.1323,2.40728,0.157505,0.860957,-5.16563,52.534,26.4463,-0.0117378,0.860957,
Wed Oct  2 06:13:18 2019,25839490,654.901,1513,1516,1667,1513,1940,1514,-0.0469513,-0.093895,1.57958,-0.0117378,0.5,-1.19209e-07,5374,5516,926,120,26,10,-1.19231,-7.02459,-12.1961,1.86133,0.133028,0.842866,-5.16563,52.534,26.4463,-0.0117378,0.842866,
Wed Oct  2 06:13:18 2019,25849491,654.762,1513,1516,1667,1513,1940,1514,-0.0469513,-0.093895,1.57958,-0.0117378,0.5,-1.19209e-07,5374,5516,926,120,26,10,-0.732626,-5.38695,-10.3094,0.742829,0.169212,0.848187,-5.16563,52.534,26.4463,-0.0117378,0.848187,
Wed Oct  2 06:13:18 2019,25859492,654.762,1513,1516,1667,1513,1940,1514,-0.0469513,-0.093895,1.57958,-0.0117378,0.5,-1.19209e-07,5368,5506,936,114,28,10,0.0622492,-5.15232,-5.65989,-0.305432,0.208588,0.892884,-5.16563,52.534,26.4463,-0.0117378,0.892884,
Wed Oct  2 06:13:18 2019,25869493,654.762,1513,1516,1667,1513,1940,1514,-0.0469513,-0.093895,1.57958,-0.0117378,0.5,-1.19209e-07,5368,5506,936,114,28,10,1.1157,-4.88417,-9.59117,-1.29835,0.167083,0.954609,-5.16563,52.534,26.4463,-0.0117378,0.954609,
Wed Oct  2 06:13:18 2019,25879494,654.762,1513,1516,1667,1513,1940,1514,-0.0469513,-0.093895,1.57958,-0.0117378,0.5,-1.19209e-07,5366,5532,948,100,26,10,1.50835,-5.25288,-5.71256,-2.05395,-0.0436332,0.969508,-5.16563,52.534,26.4463,-0.0117378,0.969508,
Wed Oct  2 06:13:18 2019,25889495,655.336,1513,1516,1667,1513,1940,1514,-0.0469513,-0.093895,1.57958,-0.0117378,0.5,-1.19209e-07,5366,5532,948,100,26,10,1.06303,-4.56814,-5.45878,-2.20933,-0.0723673,0.958866,-5.16563,52.534,26.4463,-0.0117378,0.958866,
Wed Oct  2 06:13:18 2019,25899496,655.336,1513,1516,1667,1513,1940,1514,-0.0469513,-0.093895,1.57958,-0.0117378,0.5,-1.19209e-07,5358,5532,936,114,28,12,-1.20189,-0.454898,-6.12437,-2.07737,-0.237322,0.934389,3.5625,57.7336,27.6562,-0.0117378,0.934389,
Wed Oct  2 06:13:18 2019,25909501,655.336,1513,1516,1667,1513,1940,1514,-0.0469513,-0.093895,1.57958,-0.0117378,0.5,-1.19209e-07,5358,5532,936,114,28,12,-1.06781,1.41258,-11.4347,-2.04012,-0.14367,0.880113,3.5625,57.7336,27.6562,-0.0117378,0.880113,
Wed Oct  2 06:13:18 2019,25919503,655.336,1513,1516,1667,1513,1940,1514,-0.0469513,-0.093895,1.57958,-0.0117378,0.5,-1.19209e-07,5384,5536,916,120,28,10,0.507571,-1.06781,-10.8505,-1.8145,-0.0904591,0.925875,3.5625,57.7336,27.6562,-0.0117378,0.925875,
Wed Oct  2 06:13:18 2019,25929504,655.336,1513,1516,1665,1513,1940,1514,-0.0469513,-0.093895,1.57723,-0.0117378,0.5,-1.19209e-07,5384,5536,916,120,28,10,2.66714,1.71904,-8.011,-1.5527,-0.114936,0.917361,3.5625,57.7336,27.6562,-0.0117378,0.917361,
Wed Oct  2 06:13:18 2019,25939505,655.336,1513,1516,1665,1513,1940,1514,-0.0469513,-0.093895,1.57723,-0.0117378,0.5,-1.19209e-07,5366,5520,916,118,8,28,2.26013,1.901,-7.81467,-1.03762,-0.164955,0.936517,3.5625,57.7336,27.6562,-0.0117378,0.936517,
Wed Oct  2 06:13:18 2019,25949506,654.979,1513,1516,1665,1513,1940,1514,-0.0469513,-0.093895,1.57723,-0.0117378,0.5,-1.19209e-07,5366,5520,916,118,8,28,2.07817,4.65433,-6.43083,-0.235194,-0.145799,0.972701,3.5625,57.7336,27.6562,-0.0117378,0.972701,
Wed Oct  2 06:13:18 2019,25959507,654.979,1513,1516,1665,1513,1940,1514,-0.0469513,-0.093895,1.57723,-0.0117378,0.5,-1.19209e-07,5374,5512,942,108,8,28,1.14922,4.07493,-8.52815,0.56936,-0.121322,0.964187,3.5625,57.7336,27.6562,-0.0117378,0.964187,
Wed Oct  2 06:13:18 2019,25969508,654.979,1513,1516,1667,1513,1940,1514,-0.0469513,-0.093895,1.57958,-0.0117378,0.5,-1.19209e-07,5374,5512,942,108,8,28,0.339977,4.6256,-5.97114,1.48991,-0.019156,0.918426,3.5625,57.7336,27.6562,-0.0117378,0.918426,
Wed Oct  2 06:13:18 2019,25979509,654.979,1513,1516,1667,1513,1940,1514,-0.0469513,-0.093895,1.57958,-0.0117378,0.5,-1.19209e-07,5374,5548,940,100,28,12,0.229843,1.86269,-8.68616,2.22529,0.080881,0.872664,3.5625,57.7336,27.6562,-0.0117378,0.872664,
Wed Oct  2 06:13:18 2019,25989510,656.5,1513,1516,1667,1513,1940,1514,-0.0469513,-0.093895,1.57958,-0.0117378,0.5,-1.19209e-07,5374,5548,940,100,28,12,-0.023942,0.21069,-13.3501,2.7159,0.135156,0.815196,3.5625,57.7336,27.6562,-0.0117378,0.815196,
Wed Oct  2 06:13:18 2019,25999511,656.5,1513,1516,1667,1513,1940,1514,-0.0469513,-0.093895,1.57958,-0.0117378,0.5,-1.19209e-07,5368,5520,932,112,8,26,0.933739,-1.00556,-17.7219,2.30192,0.102166,0.813067,3.5625,57.7336,27.6562,-0.0117378,0.813067,
Wed Oct  2 06:13:18 2019,26009512,656.5,1513,1516,1665,1513,1940,1514,-0.0469513,-0.093895,1.57723,-0.0117378,0.5,-1.19209e-07,5368,5520,932,112,8,26,1.94409,-2.59531,-11.0373,1.96349,0.0915233,0.822645,3.5625,57.7336,27.6562,-0.0117378,0.822645,
Wed Oct  2 06:13:18 2019,26019513,656.5,1513,1516,1665,1513,1940,1514,-0.0469513,-0.093895,1.57723,-0.0117378,0.5,-1.19209e-07,5360,5516,938,108,8,26,-1.00556,-7.58962,-5.62637,1.28665,0.135156,0.89182,3.5625,57.7336,27.6562,-0.0117378,0.89182,
Wed Oct  2 06:13:18 2019,26029514,656.5,1513,1516,1665,1513,1940,1514,-0.0469513,-0.093895,1.57723,-0.0117378,0.5,-1.19209e-07,5360,5516,938,108,8,26,0.263362,-8.25521,-5.88495,0.603415,0.0266056,0.91204,6.59063,57.1957,26.4463,-0.0117378,0.91204,
Wed Oct  2 06:13:18 2019,26039515,656.5,1513,1516,1665,1513,1940,1514,-0.0469513,-0.093895,1.57723,-0.0117378,0.5,-1.19209e-07,5380,5540,934,106,28,12,-0.833182,-8.13071,-8.40844,-0.328845,-0.0468259,0.895013,6.59063,57.1957,26.4463,-0.0117378,0.895013,
Wed Oct  2 06:13:18 2019,26049516,655.518,1513,1516,1665,1513,1940,1514,-0.0469513,-0.093895,1.57723,-0.0117378,0.5,-1.19209e-07,5380,5540,934,106,28,12,-0.924162,-3.16513,-5.91368,-1.09722,-0.0148991,0.909912,6.59063,57.1957,26.4463,-0.0117378,0.909912,
Wed Oct  2 06:13:18 2019,26059517,655.518,1513,1516,1667,1513,1940,1514,-0.0469513,-0.093895,1.57958,-0.0117378,0.5,-1.19209e-07,5380,5524,948,100,26,10,0.608127,-1.46046,-7.99663,-1.56973,0.0691746,0.879049,6.59063,57.1957,26.4463,-0.0117378,0.879049,
Wed Oct  2 06:13:18 2019,26069518,655.518,1513,1516,1667,1513,1940,1514,-0.0469513,-0.093895,1.57958,-0.0117378,0.5,-1.19209e-07,5380,5524,948,100,26,10,1.23062,-0.35913,-11.5353,-1.80492,0.0734315,0.833288,6.59063,57.1957,26.4463,-0.0117378,0.833288,
Wed Oct  2 06:13:18 2019,26079519,655.518,1513,1516,1667,1513,1940,1514,-0.0469513,-0.093895,1.57958,-0.0117378,0.5,-1.19209e-07,5370,5524,944,112,6,28,1.54665,-2.14042,-11.3629,-2.27957,0.0787526,0.846058,6.59063,57.1957,26.4463,-0.0117378,0.846058,
Wed Oct  2 06:13:18 2019,26089520,655.353,1513,1516,1667,1513,1940,1514,-0.0469513,-0.093895,1.57958,-0.0117378,0.5,-1.19209e-07,5370,5524,944,112,6,28,1.59454,-0.742203,-15.1984,-2.4094,-0.0393763,0.888627,6.59063,57.1957,26.4463,-0.0117378,0.888627,
Wed Oct  2 06:13:18 2019,26099521,655.353,1513,1516,1665,1513,1940,1514,-0.0469513,-0.093895,1.57723,-0.0117378,0.5,-1.19209e-07,5366,5534,936,126,8,28,0.110133,1.49877,-18.172,-2.24232,-0.0872664,0.892884,6.59063,57.1957,26.4463,-0.0117378,0.892884,
Wed Oct  2 06:13:18 2019,26109522,655.353,1513,1516,1665,1513,1940,1514,-0.0469513,-0.093895,1.57723,-0.0117378,0.5,-1.19209e-07,5366,5534,936,126,8,28,1.44131,3.67271,-14.6142,-1.77938,-0.126643,0.882242,6.59063,57.1957,26.4463,-0.0117378,0.882242,
Wed Oct  2 06:13:18 2019,26119523,655.353,1513,1516,1665,1513,1940,1514,-0.0469513,-0.093895,1.57723,-0.0117378,0.5,-1.19209e-07,5392,5502,910,114,8,26,1.84354,4.44364,-12.8712,-0.869471,-0.179854,0.888627,6.59063,57.1957,26.4463,-0.0117378,0.888627,
Wed Oct  2 06:13:18 2019,26129524,655.353,1513,1516,1665,1513,1940,1514,-0.0469513,-0.093895,1.57723,-0.0117378,0.5,-1.19209e-07,5392,5502,910,114,8,26,0.0430956,6.97192,-6.90488,0.0446974,-0.15112,0.844994,6.59063,57.1957,26.4463,-0.0117378,0.844994,
Wed Oct  2 06:13:18 2019,26139525,655.353,1513,1516,1665,1513,1940,1514,-0.0469513,-0.093895,1.57723,-0.0117378,0.5,-1.19209e-07,5392,5516,934,118,8,28,-0.474052,7.08205,-6.36379,0.922682,-0.0681104,0.794976,6.59063,57.1957,26.4463,-0.0117378,0.794976,
Wed Oct  2 06:13:18 2019,26149526,657.117,1513,1516,1667,1514,1940,1514,-0.0469513,-0.093895,1.57958,-1.90735e-06,0.5,-1.19209e-07,5392,5516,934,118,8,28,-0.981623,6.55532,-9.07402,1.85175,0.00851379,0.782205,6.59063,57.1957,26.4463,-0.0117378,0.782205,
Wed Oct  2 06:13:18 2019,26159527,657.117,1513,1516,1667,1514,1940,1514,-0.0469513,-0.093895,1.57958,-1.90735e-06,0.5,-1.19209e-07,5394,5490,950,100,8,26,-1.14443,4.53941,-13.6134,2.28063,0.0297983,0.724737,6.59063,57.1957,26.4463,-1.90735e-06,0.724737,
Wed Oct  2 06:13:18 2019,26169528,657.117,1513,1516,1667,1514,1940,1514,-0.0469513,-0.093895,1.57958,-1.90735e-06,0.5,-1.19209e-07,5394,5490,950,100,8,26,0.512359,0.0814029,-15.3373,2.32639,0.042569,0.767306,6.59063,57.1957,26.4463,-1.90735e-06,0.767306,
Wed Oct  2 06:13:18 2019,26179529,657.117,1513,1516,1667,1514,1940,1514,-0.0469513,-0.093895,1.57958,-1.90735e-06,0.5,-1.19209e-07,5390,5500,948,112,28,10,-0.80924,-3.26569,-11.4347,2.21571,0.0893948,0.814132,6.59063,57.1957,26.4463,-1.90735e-06,0.814132,
Wed Oct  2 06:13:18 2019,26189530,657.482,1513,1516,1667,1514,1940,1514,-0.0469513,-0.093895,1.57958,-1.90735e-06,0.5,-1.19209e-07,5390,5500,948,112,28,10,0.0047884,1.17316,-7.65187,1.92412,0.0202203,0.787526,6.59063,57.1957,26.4463,-1.90735e-06,0.787526,
Wed Oct  2 06:13:18 2019,26199531,657.482,1513,1516,1667,1514,1940,1514,-0.0469513,-0.093895,1.57958,-1.90735e-06,0.5,-1.19209e-07,5368,5534,938,108,6,26,-1.09654,-2.67672,-9.79707,1.84536,0.158569,0.849251,6.59063,57.1957,26.4463,-1.90735e-06,0.849251,
Wed Oct  2 06:13:18 2019,26209532,657.482,1513,1516,1665,1514,1940,1514,-0.0469513,-0.093895,1.57723,-1.90735e-06,0.5,-1.19209e-07,5368,5534,938,108,6,26,-0.756568,-5.5737,-7.24007,1.28026,0.136221,0.752407,6.59063,57.1957,26.4463,-1.90735e-06,0.752407,
Wed Oct  2 06:13:18 2019,26219533,657.482,1513,1516,1665,1514,1940,1514,-0.0469513,-0.093895,1.57723,-1.90735e-06,0.5,-1.19209e-07,5388,5510,952,106,30,10,-2.70545,-5.50188,-7.04853,0.495929,0.118129,0.749214,6.59063,57.1957,26.4463,-1.90735e-06,0.749214,
Wed Oct  2 06:13:18 2019,26229534,657.482,1513,1516,1665,1514,1940,1514,-0.0469513,-0.093895,1.57723,-1.90735e-06,0.5,-1.19209e-07,5388,5510,952,106,30,10,-2.6001,-2.62405,-7.82425,-0.321396,0.195817,0.793911,6.59063,57.1957,26.4463,-1.90735e-06,0.793911,
Wed Oct  2 06:13:18 2019,26239535,657.482,1513,1516,1667,1514,1940,1514,-0.0469513,-0.093895,1.57958,-1.90735e-06,0.5,-1.19209e-07,5378,5510,948,112,28,10,-0.962469,-0.976834,-8.22169,-1.28239,0.134092,0.7407,6.59063,57.1957,26.4463,-1.90735e-06,0.7407,
Wed Oct  2 06:13:18 2019,26249536,655.527,1513,1516,1667,1514,1940,1514,-0.0469513,-0.093895,1.57958,-1.90735e-06,0.5,-1.19209e-07,5378,5510,948,112,28,10,-0.617704,0.42138,-15.864,-2.11674,0.100037,0.76837,6.59063,57.1957,26.4463,-1.90735e-06,0.76837,
Wed Oct  2 06:13:18 2019,26259539,655.527,1513,1516,1667,1514,1940,1514,-0.0469513,-0.093895,1.57958,-1.90735e-06,0.5,-1.19209e-07,5362,5534,932,114,28,12,0.785298,1.38385,-13.6039,-2.52328,0.032991,0.851379,6.59063,57.1957,26.4463,-1.90735e-06,0.851379,
Wed Oct  2 06:13:18 2019,26269540,655.527,1513,1516,1667,1514,1940,1514,-0.0469513,-0.093895,1.57958,-1.90735e-06,0.5,-1.19209e-07,5362,5534,932,114,28,12,-0.100556,0.584185,-11.8226,-2.41579,-0.105358,0.83648,6.59063,57.1957,26.4463,-1.90735e-06,0.83648,
Wed Oct  2 06:13:18 2019,26279541,655.527,1513,1516,1667,1514,1940,1514,-0.0469513,-0.093895,1.57958,-1.90735e-06,0.5,-1.19209e-07,5358,5524,928,114,26,10,0.411803,1.46525,-12.9718,-2.10716,-0.164955,0.814132,6.59063,57.1957,26.4463,-1.90735e-06,0.814132,
Wed Oct  2 06:13:18 2019,26289542,656.578,1513,1516,1667,1514,1940,1514,-0.0469513,-0.093895,1.57958,-1.90735e-06,0.5,-1.19209e-07,5358,5524,928,114,26,10,-1.47483,4.09408,-11.8657,-1.54313,-0.114936,0.83648,6.59063,57.1957,26.4463,-1.90735e-06,0.83648,
Wed Oct  2 06:13:18 2019,26299546,656.578,1513,1516,1667,1514,1940,1514,-0.0469513,-0.093895,1.57958,-1.90735e-06,0.5,-1.19209e-07,5394,5490,922,116,8,30,1.01514,5.5737,-9.56244,-0.74815,-0.173469,0.787526,6.59063,57.1957,26.4463,-1.90735e-06,0.787526,
Wed Oct  2 06:13:18 2019,26309547,656.578,1513,1516,1667,1514,1940,1514,-0.0469513,-0.093895,1.57958,-1.90735e-06,0.5,-1.19209e-07,5394,5490,922,116,8,30,2.03028,5.4109,-14.8584,-0.0553397,0.0127707,0.781141,6.59063,57.1957,26.4463,-1.90735e-06,0.781141,
Wed Oct  2 06:13:18 2019,26319548,656.578,1513,1516,1667,1514,1940,1514,-0.0469513,-0.093895,1.57958,-1.90735e-06,0.5,-1.19209e-07,5372,5520,926,116,28,10,3.40455,3.83072,-14.4706,0.806682,0.0223487,0.750278,6.59063,57.1957,26.4463,-1.90735e-06,0.750278,
Wed Oct  2 06:13:18 2019,26329549,656.578,1513,1516,1667,1514,1940,1514,-0.0469513,-0.093895,1.57958,-1.90735e-06,0.5,-1.19209e-07,5372,5520,926,116,28,10,2.54264,1.53708,-13.058,1.32709,-0.00319267,0.758792,6.59063,57.1957,26.4463,-1.90735e-06,0.758792,
Wed Oct  2 06:13:18 2019,26339550,656.578,1513,1516,1667,1514,1940,1514,-0.0469513,-0.093895,1.57958,-1.90735e-06,0.5,-1.19209e-07,5378,5546,944,106,28,14,1.04387,1.59454,-15.7203,1.57612,-0.00851379,0.817324,6.59063,57.1957,26.4463,-1.90735e-06,0.817324,
Wed Oct  2 06:13:18 2019,26349551,656.222,1513,1516,1667,1514,1940,1514,-0.0469513,-0.093895,1.57958,-1.90735e-06,0.5,-1.19209e-07,5378,5546,944,106,28,14,1.56581,-0.253785,-16.1704,1.91348,-0.1309,0.789654,6.59063,57.1957,26.4463,-1.90735e-06,0.789654,
Wed Oct  2 06:13:18 2019,26359552,656.222,1513,1516,1667,1514,1940,1514,-0.0469513,-0.093895,1.57958,-1.90735e-06,0.5,-1.19209e-07,5394,5500,940,100,28,28,0.253785,1.26893,-10.4627,2.20188,-0.0340552,0.764113,6.59063,57.1957,26.4463,-1.90735e-06,0.764113,
Wed Oct  2 06:13:18 2019,26369553,656.222,1513,1516,1667,1514,1940,1514,-0.0469513,-0.093895,1.57958,-1.90735e-06,0.5,-1.19209e-07,5394,5500,940,100,28,28,-0.349553,-0.560243,-2.07817,2.39876,0.19156,0.773691,6.59063,57.1957,26.4463,-1.90735e-06,0.773691,
Wed Oct  2 06:13:18 2019,26379554,656.222,1513,1516,1667,1514,1940,1514,-0.0469513,-0.093895,1.57958,-1.90735e-06,0.5,-1.19209e-07,5390,5520,944,114,28,10,1.21625,-6.12437,-7.5992,2.09652,0.25435,0.739636,6.59063,57.1957,26.4463,-1.90735e-06,0.739636,
Wed Oct  2 06:13:18 2019,26389555,656.63,1513,1516,1667,1514,1940,1514,-0.0469513,-0.093895,1.57958,-1.90735e-06,0.5,-1.19209e-07,5390,5520,944,114,28,10,0.301669,-9.61511,-5.71735,1.28133,0.185175,0.751342,6.59063,57.1957,26.4463,-1.90735e-06,0.751342,
Wed Oct  2 06:13:18 2019,26399556,656.63,1513,1516,1667,1514,1940,1514,-0.0469513,-0.093895,1.57958,-1.90735e-06,0.5,-1.19209e-07,5382,5510,942,114,26,10,0.407014,-9.9934,-8.82982,0.0202203,0.139413,0.813067,6.59063,57.1957,26.4463,-1.90735e-06,0.813067,
Wed Oct  2 06:13:18 2019,26409557,656.63,1513,1516,1667,1514,1940,1514,-0.0469513,-0.093895,1.57958,-1.90735e-06,0.5,-1.19209e-07,5382,5510,942,114,26,10,2.50912,-5.99987,-8.89207,-1.00144,0.0830095,0.806682,6.59063,57.1957,26.4463,-1.90735e-06,0.806682,
Wed Oct  2 06:13:18 2019,26419558,656.63,1513,1516,1667,1514,1940,1514,-0.0469513,-0.093895,1.57958,-1.90735e-06,0.5,-1.19209e-07,5370,5482,922,106,8,28,0.78051,-4.956,-11.2288,-1.94221,-0.0564039,0.835416,6.59063,57.1957,26.4463,-1.90735e-06,0.835416,
Wed Oct  2 06:13:18 2019,26429559,656.63,1513,1516,1667,1514,1940,1514,-0.0469513,-0.093895,1.57958,-1.90735e-06,0.5,-1.19209e-07,5370,5482,922,106,8,28,0.158017,-3.33273,-9.663,-2.17315,-0.100037,0.829031,6.59063,57.1957,26.4463,-1.90735e-06,0.829031,
Wed Oct  2 06:13:18 2019,26439563,656.63,1513,1516,1667,1514,1940,1514,-0.0469513,-0.093895,1.57958,-1.90735e-06,0.5,-1.19209e-07,5384,5514,930,106,30,10,-1.75734,1.0343,-16.6397,-2.22423,-0.160698,0.79604,6.59063,57.1957,26.4463,-1.90735e-06,0.79604,
Wed Oct  2 06:13:18 2019,26449564,655.883,1513,1516,1667,1514,1940,1514,-0.0469513,-0.093895,1.57958,-1.90735e-06,0.5,-1.19209e-07,5384,5514,930,106,30,10,0.751779,2.71024,-15.5001,-2.2817,-0.196881,0.743893,6.59063,57.1957,26.4463,-1.90735e-06,0.743893,
Wed Oct  2 06:13:18 2019,26459565,655.883,1513,1516,1665,1514,1940,1514,-0.0469513,-0.093895,1.57723,-1.90735e-06,0.5,-1.19209e-07,5368,5526,910,120,8,28,0.383072,3.89297,-11.9423,-2.1657,-0.131964,0.784333,6.59063,57.1957,26.4463,-1.90735e-06,0.784333,
