today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],YAW_CMD, YAW_MEAS
Thu Sep 20 21:35:15 2018,14545473,956.472,1515,1514,1940,1940,1940,1514,0.0469437,7.62939e-06,1.9,1,0.5,-1.19209e-07,5356,5546,806,100,28,12,-0.742203,-1.79565,-18.4401,1.09083,0.655562,0.494864,5.37891,74.7141,36.7688,1,0.494864,
Thu Sep 20 21:35:15 2018,14555474,956.472,1515,1514,1940,1940,1940,1514,0.0469437,7.62939e-06,1.9,1,0.5,-1.19209e-07,5360,5528,810,106,8,28,-1.63763,3.05979,-6.06212,0.071303,-0.318203,0.634278,5.37891,74.7141,36.7688,1,0.634278,
Thu Sep 20 21:35:15 2018,14565475,956.472,1516,1514,1940,1940,1940,1514,0.093895,7.62939e-06,1.9,1,0.5,-1.19209e-07,5360,5528,810,106,8,28,-1.53708,2.16436,-2.77727,-0.860957,-0.985472,0.829031,5.37891,74.7141,36.7688,1,0.829031,
Thu Sep 20 21:35:15 2018,14575476,956.472,1516,1514,1940,1940,1940,1514,0.093895,7.62939e-06,1.9,1,0.5,-1.19209e-07,5370,5526,792,110,30,12,-0.684742,-0.248997,1.12527,-0.962059,-0.839673,0.917361,5.37891,74.7141,36.7688,1,0.917361,
Thu Sep 20 21:35:15 2018,14585477,956.472,1516,1514,1940,1940,1940,1514,0.093895,7.62939e-06,1.9,1,0.5,-1.19209e-07,5370,5526,792,110,30,12,-1.06303,-1.67115,-6.16746,0.0904591,0.406534,0.852444,5.37891,74.7141,36.7688,1,0.852444,
Thu Sep 20 21:35:15 2018,14595478,956.472,1515,1514,1940,1940,1940,1514,0.0469437,7.62939e-06,1.9,1,0.5,-1.19209e-07,5340,5528,720,152,30,12,-1.06781,0.536301,-19.2398,1.00037,1.02485,0.610865,5.37891,74.7141,36.7688,1,0.610865,
Thu Sep 20 21:35:15 2018,14605479,956.715,1515,1514,1940,1940,1940,1514,0.0469437,7.62939e-06,1.9,1,0.5,-1.19209e-07,5340,5528,720,152,30,12,0.296881,-2.0638,-18.1433,0.833288,0.477837,0.588516,5.37891,74.7141,36.7688,1,0.588516,
Thu Sep 20 21:35:15 2018,14615480,956.715,1516,1514,1940,1940,1940,1514,0.093895,7.62939e-06,1.9,1,0.5,-1.19209e-07,5384,5528,714,150,28,12,-0.92895,2.94966,-2.20267,-0.452295,-0.603415,0.726865,6.63398,74.5336,37.9828,1,0.726865,
Thu Sep 20 21:35:15 2018,14625481,956.715,1516,1514,1940,1940,1940,1514,0.093895,7.62939e-06,1.9,1,0.5,-1.19209e-07,5384,5528,714,150,28,12,-0.0814029,2.24576,-1.31681,-1.19938,-1.09828,0.708773,6.63398,74.5336,37.9828,1,0.708773,
Thu Sep 20 21:35:15 2018,14635482,956.715,1516,1514,1940,1940,1940,1514,0.093895,7.62939e-06,1.9,1,0.5,-1.19209e-07,5366,5506,784,124,28,12,0.885855,-0.981623,-4.20422,-1.29623,-1.01314,0.847123,6.63398,74.5336,37.9828,1,0.847123,
Thu Sep 20 21:35:15 2018,14645483,957.028,1516,1514,1940,1940,1940,1514,0.093895,7.62939e-06,1.9,1,0.5,-1.19209e-07,5366,5506,784,124,28,12,-0.306458,-1.96325,-8.05888,-0.572553,-0.2469,0.93971,6.63398,74.5336,37.9828,1,0.93971,
Thu Sep 20 21:35:15 2018,14655484,957.028,1516,1514,1940,1940,1940,1514,0.093895,7.62939e-06,1.9,1,0.5,-1.19209e-07,5368,5528,766,126,28,12,-0.981623,-0.90022,-12.0141,0.320332,0.37035,0.754535,6.63398,74.5336,37.9828,1,0.754535,
Thu Sep 20 21:35:15 2018,14665485,957.028,1516,1514,1940,1940,1940,1514,0.093895,7.62939e-06,1.9,1,0.5,-1.19209e-07,5368,5528,766,126,28,12,-1.35991,-0.828394,-18.4162,0.936517,0.775819,0.708773,6.63398,74.5336,37.9828,1,0.708773,
Thu Sep 20 21:35:15 2018,14675486,957.028,1516,1514,1940,1940,1940,1514,0.093895,7.62939e-06,1.9,1,0.5,-1.19209e-07,5340,5528,664,182,8,30,-0.354342,-1.19231,-18.8711,1.35156,0.949288,0.661947,6.63398,74.5336,37.9828,1,0.661947,
Thu Sep 20 21:35:15 2018,14685487,957.028,1516,1514,1940,1940,1940,1514,0.093895,7.62939e-06,1.9,1,0.5,-1.19209e-07,5340,5528,664,182,8,30,-0.56982,0.991199,-12.0237,0.697067,0.293726,0.511892,6.63398,74.5336,37.9828,1,0.511892,
Thu Sep 20 21:35:15 2018,14695488,957.028,1516,1514,1940,1940,1940,1514,0.093895,7.62939e-06,1.9,1,0.5,-1.19209e-07,5362,5534,760,122,30,12,-2.34153,3.40455,-4.03662,-0.113872,-0.317139,0.678975,6.63398,74.5336,37.9828,1,0.678975,
Thu Sep 20 21:35:15 2018,14705489,956.472,1516,1514,1940,1940,1940,1514,0.093895,7.62939e-06,1.9,1,0.5,-1.19209e-07,5362,5534,760,122,30,12,-2.13563,3.8403,2.02071,-0.449103,-0.619379,0.922682,6.63398,74.5336,37.9828,1,0.922682,
Thu Sep 20 21:35:15 2018,14715490,956.472,1516,1514,1940,1940,1940,1514,0.093895,7.62939e-06,1.9,1,0.5,-1.19209e-07,5368,5558,778,118,8,30,-1.5706,1.88663,0.550666,-0.999307,-0.975894,0.938646,6.63398,74.5336,37.9828,1,0.938646,
Thu Sep 20 21:35:15 2018,14725491,956.472,1515,1514,1940,1940,1940,1514,0.0469437,7.62939e-06,1.9,1,0.5,-1.19209e-07,5368,5558,778,118,8,30,-0.392649,0.517148,0.320823,-1.13553,-0.976958,0.94716,6.63398,74.5336,37.9828,1,0.94716,
Thu Sep 20 21:35:15 2018,14735492,956.472,1515,1514,1940,1940,1940,1514,0.0469437,7.62939e-06,1.9,1,0.5,-1.19209e-07,5368,5528,654,182,8,28,-1.14443,1.18752,-5.18584,-0.555525,-0.434204,0.902462,6.63398,74.5336,37.9828,1,0.902462,
Thu Sep 20 21:35:15 2018,14745493,955.75,1516,1514,1940,1940,1940,1514,0.093895,7.62939e-06,1.9,1,0.5,-1.19209e-07,5368,5528,654,182,8,28,0.507571,-1.48919,-13.4171,-0.133028,-0.0180918,0.734315,6.63398,74.5336,37.9828,1,0.734315,
Thu Sep 20 21:35:15 2018,14755494,955.75,1516,1514,1940,1940,1940,1514,0.093895,7.62939e-06,1.9,1,0.5,-1.19209e-07,5360,5534,668,172,8,28,0.574608,-1.89621,-18.239,0.235194,0.221359,0.698131,6.63398,74.5336,37.9828,1,0.698131,
Thu Sep 20 21:35:15 2018,14765495,955.75,1515,1514,1940,1940,1940,1514,0.0469437,7.62939e-06,1.9,1,0.5,-1.19209e-07,5360,5534,668,172,8,28,0.531513,-2.74376,-20.4465,0.367157,0.34268,0.658755,6.63398,74.5336,37.9828,1,0.658755,
Thu Sep 20 21:35:15 2018,14775496,955.75,1515,1514,1940,1940,1940,1514,0.0469437,7.62939e-06,1.9,1,0.5,-1.19209e-07,5362,5516,760,132,30,26,0.517148,-2.61926,-20.4752,0.3629,0.307561,0.693874,6.63398,74.5336,37.9828,1,0.693874,
Thu Sep 20 21:35:15 2018,14785497,955.75,1515,1514,1940,1940,1940,1514,0.0469437,7.62939e-06,1.9,1,0.5,-1.19209e-07,5362,5516,760,132,30,26,-0.0670376,-2.80122,-19.1488,0.346937,0.163891,0.818388,6.63398,74.5336,37.9828,1,0.818388,
Thu Sep 20 21:35:15 2018,14795498,955.75,1515,1514,1940,1940,1940,1514,0.0469437,7.62939e-06,1.9,1,0.5,-1.19209e-07,5348,5550,770,130,28,30,-0.430956,-3.45244,-17.1712,0.234129,0.0223487,0.844994,6.63398,74.5336,37.9828,1,0.844994,
Thu Sep 20 21:35:15 2018,14805499,958.14,1515,1514,1940,1940,1940,1514,0.0469437,7.62939e-06,1.9,1,0.5,-1.19209e-07,5348,5550,770,130,28,30,-0.919373,-1.17795,-12.6749,0.208588,-0.0851379,0.858829,6.63398,74.5336,37.9828,1,0.858829,
Thu Sep 20 21:35:15 2018,14815500,958.14,1516,1514,1940,1940,1940,1514,0.093895,7.62939e-06,1.9,1,0.5,-1.19209e-07,5388,5546,730,142,30,12,-1.23541,-0.474052,-11.382,0.408662,0.0212845,0.863086,6.63398,74.5336,37.9828,1,0.863086,
Thu Sep 20 21:35:15 2018,14825501,958.14,1516,1514,1940,1940,1940,1514,0.093895,7.62939e-06,1.9,1,0.5,-1.19209e-07,5388,5546,730,142,30,12,-0.847547,-1.22104,-8.63349,0.689617,0.217102,0.813067,6.63398,74.5336,37.9828,1,0.813067,
Thu Sep 20 21:35:15 2018,14835502,958.14,1516,1514,1940,1940,1940,1514,0.093895,7.62939e-06,1.9,1,0.5,-1.19209e-07,5378,5562,722,152,8,28,-0.924162,-1.08697,-5.88974,0.838609,0.393763,0.76837,6.63398,74.5336,37.9828,1,0.76837,
Thu Sep 20 21:35:15 2018,14845503,957.367,1516,1514,1940,1940,1940,1514,0.093895,7.62939e-06,1.9,1,0.5,-1.19209e-07,5378,5562,722,152,8,28,-0.387861,-0.727837,-7.26401,0.916297,0.545947,0.743893,6.63398,74.5336,37.9828,1,0.743893,
Thu Sep 20 21:35:15 2018,14855504,957.367,1515,1514,1940,1940,1940,1514,0.0469437,7.62939e-06,1.9,1,0.5,-1.19209e-07,5354,5520,732,132,30,10,-0.967257,-1.97282,-11.6215,0.858829,0.56936,0.767306,6.63398,74.5336,37.9828,1,0.767306,
Thu Sep 20 21:35:15 2018,14865505,957.367,1515,1514,1940,1940,1940,1514,0.0469437,7.62939e-06,1.9,1,0.5,-1.19209e-07,5354,5520,732,132,30,10,-0.349553,-1.69509,-12.3014,0.663012,0.387378,0.801361,6.63398,74.5336,37.9828,1,0.801361,
Thu Sep 20 21:35:15 2018,14875506,957.367,1516,1514,1940,1940,1940,1514,0.093895,7.62939e-06,1.9,1,0.5,-1.19209e-07,5348,5558,768,124,30,14,-0.861913,-0.392649,-10.1083,0.376735,0.110679,0.863086,6.63398,74.5336,37.9828,1,0.863086,
Thu Sep 20 21:35:15 2018,14885507,957.367,1516,1514,1940,1940,1940,1514,0.093895,7.62939e-06,1.9,1,0.5,-1.19209e-07,5348,5558,768,124,30,14,-1.81002,-0.45011,-8.96389,0.335231,-0.0202203,0.913104,6.63398,74.5336,37.9828,1,0.913104,
Thu Sep 20 21:35:15 2018,14895508,957.367,1516,1514,1940,1940,1940,1514,0.093895,7.62939e-06,1.9,1,0.5,-1.19209e-07,5360,5546,720,132,8,30,-2.36068,-1.0726,-6.87136,0.534241,0.0627892,0.862022,6.63398,74.5336,37.9828,1,0.862022,
Thu Sep 20 21:35:15 2018,14905509,958.531,1516,1514,1940,1940,1940,1514,0.093895,7.62939e-06,1.9,1,0.5,-1.19209e-07,5360,5546,720,132,8,30,-2.69587,1.0343,-5.73651,0.554461,0.128771,0.841801,6.63398,74.5336,37.9828,1,0.841801,
Thu Sep 20 21:35:15 2018,14915510,958.531,1516,1514,1940,1940,1940,1514,0.093895,7.62939e-06,1.9,1,0.5,-1.19209e-07,5366,5540,664,166,8,12,-3.28963,2.16915,-2.41814,0.498057,0.0915233,0.813067,6.63398,74.5336,37.9828,1,0.813067,
Thu Sep 20 21:35:15 2018,14925511,958.531,1516,1514,1940,1940,1940,1514,0.093895,7.62939e-06,1.9,1,0.5,-1.19209e-07,5366,5540,664,166,8,12,-3.03585,1.7334,-2.20267,0.323524,0.0500185,0.769434,6.63398,74.5336,37.9828,1,0.769434,
Thu Sep 20 21:35:15 2018,14935512,958.531,1516,1514,1940,1940,1940,1514,0.093895,7.62939e-06,1.9,1,0.5,-1.19209e-07,5362,5550,732,150,8,28,-2.14042,1.89142,-6.21535,0.309689,0.137285,0.799232,6.63398,74.5336,37.9828,1,0.799232,
Thu Sep 20 21:35:15 2018,14945513,956.489,1516,1514,1940,1940,1940,1514,0.093895,7.62939e-06,1.9,1,0.5,-1.19209e-07,5362,5550,732,150,8,28,-0.876278,2.65278,-8.43717,0.277763,0.186239,0.831159,6.63398,74.5336,37.9828,1,0.831159,
Thu Sep 20 21:35:15 2018,14955514,956.489,1516,1514,1940,1940,1940,1514,0.093895,7.62939e-06,1.9,1,0.5,-1.19209e-07,5382,5546,756,128,30,10,-2.10211,2.10211,-8.74362,0.150056,0.137285,0.851379,6.63398,74.5336,37.9828,1,0.851379,
Thu Sep 20 21:35:15 2018,14965515,956.489,1516,1514,1940,1940,1940,1514,0.093895,7.62939e-06,1.9,1,0.5,-1.19209e-07,5382,5546,756,128,30,10,-2.09253,2.64799,-7.08205,-0.0776884,-0.119193,0.928004,6.63398,74.5336,37.9828,1,0.928004,
Thu Sep 20 21:35:15 2018,14975516,956.489,1516,1514,1940,1940,1940,1514,0.093895,7.62939e-06,1.9,1,0.5,-1.19209e-07,5360,5560,728,146,8,28,-3.56257,4.16591,-4.72615,-0.408662,-0.467194,0.948224,6.63398,74.5336,37.9828,1,0.948224,
Thu Sep 20 21:35:15 2018,14985517,956.489,1516,1514,1940,1940,1940,1514,0.093895,7.62939e-06,1.9,1,0.5,-1.19209e-07,5360,5560,728,146,8,28,-3.03106,4.43406,-4.96079,-0.734315,-0.737507,0.958866,6.63398,74.5336,37.9828,1,0.958866,
Thu Sep 20 21:35:15 2018,14995518,956.489,1516,1514,1940,1940,1940,1514,0.093895,7.62939e-06,1.9,1,0.5,-1.19209e-07,5346,5566,676,172,8,28,-3.24654,5.45878,-0.0430956,-0.986536,-0.95993,0.965251,15.0609,74.3531,39.8906,1,0.965251,
Thu Sep 20 21:35:15 2018,15005519,956.254,1516,1514,1940,1940,1940,1514,0.093895,7.62939e-06,1.9,1,0.5,-1.19209e-07,5346,5566,676,172,8,28,-4.31435,4.82192,0.881066,-1.07593,-0.975894,0.938646,15.0609,74.3531,39.8906,1,0.938646,
Thu Sep 20 21:35:15 2018,15015520,956.254,1515,1514,1940,1940,1940,1514,0.0469437,7.62939e-06,1.9,1,0.5,-1.19209e-07,5366,5522,690,168,30,10,-4.25689,4.33829,1.61369,-0.91949,-0.819453,0.889691,15.0609,74.3531,39.8906,1,0.889691,
Thu Sep 20 21:35:15 2018,15025521,956.254,1515,1514,1940,1940,1940,1514,0.0469437,7.62939e-06,1.9,1,0.5,-1.19209e-07,5366,5522,690,168,30,10,-3.62003,3.88818,-1.03908,-0.587452,-0.564039,0.833288,15.0609,74.3531,39.8906,1,0.833288,
Thu Sep 20 21:35:15 2018,15035522,956.254,1516,1514,1940,1940,1940,1514,0.093895,7.62939e-06,1.9,1,0.5,-1.19209e-07,5380,5562,686,164,30,12,-2.91135,3.14598,-1.81002,-0.320332,-0.291597,0.78859,15.0609,74.3531,39.8906,1,0.78859,
Thu Sep 20 21:35:15 2018,15045523,958.027,1516,1514,1940,1940,1940,1514,0.093895,7.62939e-06,1.9,1,0.5,-1.19209e-07,5380,5562,686,164,30,12,-3.12683,2.37984,-3.08373,-0.0159634,-0.0351194,0.716223,15.0609,74.3531,39.8906,1,0.716223,
Thu Sep 20 21:35:15 2018,15055524,958.027,1516,1514,1940,1940,1940,1514,0.093895,7.62939e-06,1.9,1,0.5,-1.19209e-07,5372,5536,720,148,8,28,-1.70467,1.00078,-7.58962,0.278827,0.222423,0.736443,15.0609,74.3531,39.8906,1,0.736443,
Thu Sep 20 21:35:15 2018,15065525,958.027,1516,1514,1940,1940,1940,1514,0.093895,7.62939e-06,1.9,1,0.5,-1.19209e-07,5372,5536,720,148,8,28,-1.9824,2.7246,-9.3326,0.434204,0.334166,0.769434,15.0609,74.3531,39.8906,1,0.769434,
Thu Sep 20 21:35:15 2018,15075526,958.027,1516,1514,1940,1940,1940,1514,0.093895,7.62939e-06,1.9,1,0.5,-1.19209e-07,5362,5554,750,130,8,28,-2.16436,1.08697,-11.1282,0.539562,0.339488,0.787526,15.0609,74.3531,39.8906,1,0.787526,
Thu Sep 20 21:35:15 2018,15085527,958.027,1516,1514,1940,1940,1940,1514,0.093895,7.62939e-06,1.9,1,0.5,-1.19209e-07,5362,5554,750,130,8,28,-2.1452,1.66158,-11.382,0.587452,0.292662,0.846058,15.0609,74.3531,39.8906,1,0.846058,
Thu Sep 20 21:35:15 2018,15095528,958.027,1516,1514,1940,1940,1940,1514,0.093895,7.62939e-06,1.9,1,0.5,-1.19209e-07,5360,5536,756,124,30,28,-2.67672,1.54665,-10.7835,0.696003,0.299047,0.874792,15.0609,74.3531,39.8906,1,0.874792,
Thu Sep 20 21:35:15 2018,15105529,955.802,1516,1514,1940,1940,1940,1514,0.093895,7.62939e-06,1.9,1,0.5,-1.19209e-07,5360,5536,756,124,30,28,-2.15957,1.24977,-9.85453,0.79604,0.317139,0.882242,15.0609,74.3531,39.8906,1,0.882242,
Thu Sep 20 21:35:15 2018,15115807,955.802,1516,1514,1940,1940,1940,1514,0.093895,7.62939e-06,1.9,1,0.5,-1.19209e-07,5378,5534,714,144,8,28,-0.368707,-2.94487,-12.129,1.32922,0.914169,0.827967,15.0609,74.3531,39.8906,1,0.827967,
Thu Sep 20 21:35:15 2018,15125811,955.802,1516,1514,1940,1940,1940,1514,0.093895,7.62939e-06,1.9,1,0.5,-1.19209e-07,5378,5534,714,144,8,28,-0.201113,-3.11246,-14.2072,1.47714,1.09189,0.786462,20.4398,71.4656,37.8094,1,0.786462,
Thu Sep 20 21:35:15 2018,15135812,955.802,1516,1514,1940,1940,1940,1514,0.093895,7.62939e-06,1.9,1,0.5,-1.19209e-07,5362,5550,708,154,30,12,-0.306458,-4.14197,-15.9358,1.48246,1.1036,0.765177,20.4398,71.4656,37.8094,1,0.765177,
Thu Sep 20 21:35:15 2018,15145815,956.194,1516,1514,1940,1940,1940,1514,0.093895,7.62939e-06,1.9,1,0.5,-1.19209e-07,5362,5550,708,154,30,12,-0.301669,-3.29442,-16.0603,1.32815,0.936517,0.772627,20.4398,71.4656,37.8094,1,0.772627,
Thu Sep 20 21:35:15 2018,15155816,956.194,1516,1514,1940,1940,1940,1514,0.093895,7.62939e-06,1.9,1,0.5,-1.19209e-07,5360,5522,740,134,8,28,-0.363919,-1.6089,-15.1888,1.13872,0.721544,0.850315,20.4398,71.4656,37.8094,1,0.850315,
Thu Sep 20 21:35:15 2018,15165819,956.194,1516,1514,1940,1940,1940,1514,0.093895,7.62939e-06,1.9,1,0.5,-1.19209e-07,5360,5522,740,134,8,28,-1.82917,-2.29843,-15.7826,1.05997,0.554461,0.895013,20.4398,71.4656,37.8094,1,0.895013,
Thu Sep 20 21:35:15 2018,15175821,956.194,1516,1514,1940,1940,1940,1514,0.093895,7.62939e-06,1.9,1,0.5,-1.19209e-07,5362,5536,754,122,8,28,-2.0638,-0.383072,-12.6174,1.09828,0.547011,0.889691,20.4398,71.4656,37.8094,1,0.889691,
Thu Sep 20 21:35:15 2018,15185823,956.194,1516,1514,1940,1940,1940,1514,0.093895,7.62939e-06,1.9,1,0.5,-1.19209e-07,5362,5536,754,122,8,28,-2.96402,-0.723049,-12.3828,1.04613,0.545947,0.918426,20.4398,71.4656,37.8094,1,0.918426,
Thu Sep 20 21:35:15 2018,15195824,956.194,1516,1514,1940,1940,1940,1514,0.093895,7.62939e-06,1.9,1,0.5,-1.19209e-07,5362,5556,684,148,8,28,-3.21302,1.00556,-9.31823,1.0291,0.593837,0.858829,20.4398,71.4656,37.8094,1,0.858829,
Thu Sep 20 21:35:15 2018,15205827,956.715,1515,1514,1940,1940,1940,1514,0.0469437,7.62939e-06,1.9,1,0.5,-1.19209e-07,5388,5506,680,164,8,28,-2.35111,1.57538,-8.77236,1.05784,0.680039,0.801361,20.4398,71.4656,37.8094,1,0.801361,
Thu Sep 20 21:35:15 2018,15215828,956.715,1515,1514,1940,1940,1940,1514,0.0469437,7.62939e-06,1.9,1,0.5,-1.19209e-07,5388,5506,680,164,8,28,-1.87705,1.60412,-11.7412,1.03443,0.765177,0.80881,20.4398,71.4656,37.8094,1,0.80881,
Thu Sep 20 21:35:15 2018,15225832,956.715,1516,1514,1940,1940,1940,1514,0.093895,7.62939e-06,1.9,1,0.5,-1.19209e-07,5388,5506,680,164,8,28,-1.72383,2.42772,-13.5081,0.981215,0.757728,0.772627,20.4398,71.4656,37.8094,1,0.772627,
Thu Sep 20 21:35:15 2018,15235833,956.715,1516,1514,1940,1940,1940,1514,0.093895,7.62939e-06,1.9,1,0.5,-1.19209e-07,5362,5544,740,140,32,28,-0.56982,1.68552,-14.7148,0.910976,0.716223,0.834352,20.4398,71.4656,37.8094,1,0.834352,
Thu Sep 20 21:35:15 2018,15245834,955.785,1516,1514,1940,1940,1940,1514,0.093895,7.62939e-06,1.9,1,0.5,-1.19209e-07,5362,5544,740,140,32,28,-1.07739,1.8579,-14.6286,0.767306,0.523598,0.905655,20.4398,71.4656,37.8094,1,0.905655,
Thu Sep 20 21:35:15 2018,15255836,955.785,1515,1514,1940,1940,1940,1514,0.0469437,7.62939e-06,1.9,1,0.5,-1.19209e-07,5362,5554,754,130,8,26,-2.1883,1.99198,-11.5401,0.610865,0.309689,0.923747,20.4398,71.4656,37.8094,1,0.923747,
Thu Sep 20 21:35:15 2018,15265838,955.785,1515,1514,1940,1940,1940,1514,0.0469437,7.62939e-06,1.9,1,0.5,-1.19209e-07,5362,5554,754,130,8,26,-1.64242,0.924162,-9.22246,0.524663,0.186239,0.957802,20.4398,71.4656,37.8094,1,0.957802,
Thu Sep 20 21:35:15 2018,15275839,955.785,1515,1514,1940,1940,1940,1514,0.0469437,7.62939e-06,1.9,1,0.5,-1.19209e-07,5366,5524,686,144,8,28,-2.34153,2.14042,-5.59764,0.490607,0.112808,0.909912,20.4398,71.4656,37.8094,1,0.909912,
Thu Sep 20 21:35:15 2018,15285846,955.785,1515,1514,1940,1940,1940,1514,0.0469437,7.62939e-06,1.9,1,0.5,-1.19209e-07,5384,5538,668,164,8,28,-1.76692,1.47962,-5.4492,0.566167,0.169212,0.854572,20.4398,71.4656,37.8094,1,0.854572,
Thu Sep 20 21:35:15 2018,15295847,955.785,1516,1514,1940,1940,1940,1514,0.093895,7.62939e-06,1.9,1,0.5,-1.19209e-07,5384,5538,668,164,8,28,-2.37026,1.13006,-6.28717,0.633213,0.225616,0.844994,20.4398,71.4656,37.8094,1,0.844994,
Thu Sep 20 21:35:15 2018,15305848,957.375,1516,1514,1940,1940,1940,1514,0.093895,7.62939e-06,1.9,1,0.5,-1.19209e-07,5384,5538,668,164,8,28,-2.10211,0.943315,-5.80354,0.677911,0.305432,0.819453,20.4398,71.4656,37.8094,1,0.819453,
Thu Sep 20 21:35:15 2018,15315849,957.375,1516,1514,1940,1940,1940,1514,0.093895,7.62939e-06,1.9,1,0.5,-1.19209e-07,5368,5532,724,148,8,28,-1.37906,0.378284,-7.20655,0.691746,0.415047,0.834352,20.4398,71.4656,37.8094,1,0.834352,
Thu Sep 20 21:35:15 2018,15325851,957.375,1516,1514,1940,1940,1940,1514,0.093895,7.62939e-06,1.9,1,0.5,-1.19209e-07,5372,5566,726,138,8,28,-0.306458,0.0191536,-11.2097,0.709838,0.490607,0.867343,20.4398,71.4656,37.8094,1,0.867343,
Thu Sep 20 21:35:15 2018,15335853,957.375,1516,1514,1940,1940,1940,1514,0.093895,7.62939e-06,1.9,1,0.5,-1.19209e-07,5372,5566,726,138,8,28,-0.114922,-1.51792,-14.777,0.643856,0.467194,0.882242,20.4398,71.4656,37.8094,1,0.882242,
Thu Sep 20 21:35:15 2018,15345855,957.758,1516,1514,1940,1940,1940,1514,0.093895,7.62939e-06,1.9,1,0.5,-1.19209e-07,5372,5566,726,138,8,28,1.43173,-0.488417,-16.0842,0.432075,0.319267,0.925875,20.4398,71.4656,37.8094,1,0.925875,
Thu Sep 20 21:35:15 2018,15355856,957.758,1516,1514,1940,1940,1940,1514,0.093895,7.62939e-06,1.9,1,0.5,-1.19209e-07,5358,5540,722,152,30,14,-0.047884,-1.20668,-14.7339,0.146863,0.0446974,0.937582,20.4398,71.4656,37.8094,1,0.937582,
Thu Sep 20 21:35:15 2018,15365858,957.758,1516,1514,1940,1940,1940,1514,0.093895,7.62939e-06,1.9,1,0.5,-1.19209e-07,5358,5540,722,152,30,14,0.0814029,-0.790087,-13.5033,-0.120257,-0.209652,0.949288,20.4398,71.4656,37.8094,1,0.949288,
Thu Sep 20 21:35:15 2018,15375861,957.758,1516,1514,1940,1940,1940,1514,0.093895,7.62939e-06,1.9,1,0.5,-1.19209e-07,5366,5526,686,156,32,28,-0.253785,-0.574608,-11.1857,-0.275634,-0.345873,0.926939,20.4398,71.4656,37.8094,1,0.926939,
Thu Sep 20 21:35:15 2018,15385862,957.758,1515,1514,1940,1940,1940,1514,0.0469437,7.62939e-06,1.9,1,0.5,-1.19209e-07,5366,5526,686,156,32,28,-0.306458,-0.316035,-13.0292,-0.372478,-0.393763,0.902462,20.4398,71.4656,37.8094,1,0.902462,
Thu Sep 20 21:35:15 2018,15395865,957.758,1515,1514,1940,1940,1940,1514,0.0469437,7.62939e-06,1.9,1,0.5,-1.19209e-07,5372,5546,690,164,30,10,-0.991199,0.56982,-9.89763,-0.365029,-0.385249,0.880113,20.4398,71.4656,37.8094,1,0.880113,
Thu Sep 20 21:35:15 2018,15405867,956.671,1515,1514,1940,1940,1940,1514,0.0469437,7.62939e-06,1.9,1,0.5,-1.19209e-07,5388,5562,698,156,28,10,-1.84354,1.17795,-9.25598,-0.345873,-0.334166,0.848187,20.4398,71.4656,37.8094,1,0.848187,
Thu Sep 20 21:35:15 2018,15415869,956.671,1515,1514,1940,1940,1940,1514,0.0469437,7.62939e-06,1.9,1,0.5,-1.19209e-07,5388,5562,698,156,28,10,-1.12049,2.05422,-7.64708,-0.29479,-0.240515,0.835416,20.4398,71.4656,37.8094,1,0.835416,
Thu Sep 20 21:35:15 2018,15425870,956.671,1516,1514,1940,1940,1940,1514,0.093895,7.62939e-06,1.9,1,0.5,-1.19209e-07,5388,5562,698,156,28,10,-1.20668,2.35111,-7.08205,-0.185175,-0.1309,0.819453,20.4398,71.4656,37.8094,1,0.819453,
Thu Sep 20 21:35:15 2018,15435872,956.671,1516,1514,1940,1940,1940,1514,0.093895,7.62939e-06,1.9,1,0.5,-1.19209e-07,5350,5538,734,148,8,30,-1.36469,2.35589,-8.73884,-0.0574681,-0.0297983,0.813067,20.4398,71.4656,37.8094,1,0.813067,
Thu Sep 20 21:35:15 2018,15445874,955.872,1516,1514,1940,1940,1940,1514,0.093895,7.62939e-06,1.9,1,0.5,-1.19209e-07,5350,5538,734,148,8,30,-0.497994,1.91536,-9.9934,0.0234129,0.0436332,0.814132,20.4398,71.4656,37.8094,1,0.814132,
Thu Sep 20 21:35:15 2018,15455877,955.872,1516,1514,1940,1940,1940,1514,0.093895,7.62939e-06,1.9,1,0.5,-1.19209e-07,5366,5536,746,136,8,28,-1.50356,1.64242,-7.61356,0.0223487,0.0170276,0.83648,20.4398,71.4656,37.8094,1,0.83648,
Thu Sep 20 21:35:15 2018,15465879,955.872,1516,1514,1940,1940,1940,1514,0.093895,7.62939e-06,1.9,1,0.5,-1.19209e-07,5366,5536,746,136,8,28,-2.3942,2.75333,-5.9855,-0.0180918,-0.0766241,0.862022,20.4398,71.4656,37.8094,1,0.862022,
Thu Sep 20 21:35:15 2018,15475880,955.872,1515,1514,1940,1940,1940,1514,0.0469437,7.62939e-06,1.9,1,0.5,-1.19209e-07,5372,5520,746,134,30,12,-2.82037,2.92093,-5.29119,-0.0659819,-0.218166,0.883306,20.4398,71.4656,37.8094,1,0.883306,
