today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],YAW_CMD, YAW_MEAS
Wed Oct  2 06:35:46 2019,15493348,657.395,1513,1516,1558,1513,1940,1514,-0.0469513,-0.093895,1.45164,-0.0117378,0.5,-1.19209e-07,5370,5494,1052,66,28,12,1.34554,-2.95923,-14.686,-0.179854,0.117065,-0.142606,-19.4156,26.7152,31.2861,-0.0117378,-0.142606,
Wed Oct  2 06:35:46 2019,15503349,657.395,1513,1516,1558,1513,1940,1514,-0.0469513,-0.093895,1.45164,-0.0117378,0.5,-1.19209e-07,5380,5526,1040,68,28,30,1.01514,-0.507571,-7.16824,-0.287341,-0.0574681,-0.107487,-19.4156,26.7152,31.2861,-0.0117378,-0.107487,
Wed Oct  2 06:35:46 2019,15513350,657.43,1513,1516,1565,1513,1940,1514,-0.0469513,-0.093895,1.45986,-0.0117378,0.5,-1.19209e-07,5380,5526,1040,68,28,30,-1.92973,1.06781,-2.74854,-0.061725,-0.183047,-0.122386,-19.4156,26.7152,31.2861,-0.0117378,-0.122386,
Wed Oct  2 06:35:46 2019,15523351,657.43,1513,1516,1565,1513,1940,1514,-0.0469513,-0.093895,1.45986,-0.0117378,0.5,-1.19209e-07,5392,5512,1050,66,8,28,-0.47884,4.42927,-6.12916,0.111744,-0.108551,-0.139413,-19.4156,26.7152,31.2861,-0.0117378,-0.139413,
Wed Oct  2 06:35:46 2019,15533352,657.43,1513,1516,1568,1513,1940,1514,-0.0469513,-0.093895,1.46338,-0.0117378,0.5,-1.19209e-07,5392,5512,1050,66,8,28,0.105345,-0.713472,-10.9367,0.599158,0.0297983,-0.208588,-19.4156,26.7152,31.2861,-0.0117378,-0.208588,
Wed Oct  2 06:35:46 2019,15543353,657.43,1513,1516,1568,1513,1940,1514,-0.0469513,-0.093895,1.46338,-0.0117378,0.5,-1.19209e-07,5380,5514,1044,74,26,28,-0.301669,-2.12605,-12.5073,0.707709,0.185175,-0.2469,-19.4156,26.7152,31.2861,-0.0117378,-0.2469,
Wed Oct  2 06:35:46 2019,15553354,656.917,1513,1516,1568,1513,1940,1514,-0.0469513,-0.093895,1.46338,-0.0117378,0.5,-1.19209e-07,5380,5514,1044,74,26,28,0.0861913,-0.919373,-11.3868,0.0489543,0.139413,-0.181982,-19.4156,26.7152,31.2861,-0.0117378,-0.181982,
Wed Oct  2 06:35:46 2019,15563355,656.917,1513,1516,1574,1513,1940,1514,-0.0469513,-0.093895,1.47042,-0.0117378,0.5,-1.19209e-07,5370,5532,1028,74,28,10,1.2785,-1.15401,-14.1833,-0.675782,-0.0106422,-0.0840737,-19.4156,26.7152,31.2861,-0.0117378,-0.0840737,
Wed Oct  2 06:35:46 2019,15573356,656.917,1513,1516,1579,1513,1940,1514,-0.0469513,-0.093895,1.47629,-0.0117378,0.5,-1.19209e-07,5370,5532,1028,74,28,10,0.603339,-1.15401,-9.91199,-0.528919,-0.0957802,-0.0893948,-19.4156,26.7152,31.2861,-0.0117378,-0.0893948,
Wed Oct  2 06:35:46 2019,15583357,656.917,1513,1516,1579,1513,1940,1514,-0.0469513,-0.093895,1.47629,-0.0117378,0.5,-1.19209e-07,5388,5520,1044,74,6,28,0.0574608,0.459687,-5.38695,0.0915233,-0.00638535,-0.169212,-19.4156,26.7152,31.2861,-0.0117378,-0.169212,
Wed Oct  2 06:35:46 2019,15593358,656.917,1513,1516,1582,1513,1940,1514,-0.0469513,-0.093895,1.47981,-0.0117378,0.5,-1.19209e-07,5388,5520,1044,74,6,28,0.0191536,1.47962,-4.06535,0.221359,0.137285,-0.229872,-19.4156,26.7152,31.2861,-0.0117378,-0.229872,
Wed Oct  2 06:35:46 2019,15603359,656.917,1513,1516,1582,1513,1940,1514,-0.0469513,-0.093895,1.47981,-0.0117378,0.5,-1.19209e-07,5372,5526,1028,66,6,28,2.44209,-1.75734,-14.4801,-0.444846,0.131964,-0.163891,-19.4156,26.7152,31.2861,-0.0117378,-0.163891,
Wed Oct  2 06:35:46 2019,15613360,658.09,1513,1516,1582,1513,1940,1514,-0.0469513,-0.093895,1.47981,-0.0117378,0.5,-1.19209e-07,5372,5526,1028,66,6,28,1.39343,-2.83473,-13.9295,-1.08444,0.00957802,-0.080881,-19.4156,26.7152,31.2861,-0.0117378,-0.080881,
Wed Oct  2 06:35:46 2019,15623361,658.09,1513,1516,1582,1513,1940,1514,-0.0469513,-0.093895,1.47981,-0.0117378,0.5,-1.19209e-07,5360,5538,1020,70,26,10,-0.54109,0.435745,-6.03339,-0.888627,-0.122386,-0.0776884,-19.4156,26.7152,31.2861,-0.0117378,-0.0776884,
Wed Oct  2 06:35:46 2019,15633362,658.09,1513,1516,1587,1513,1940,1514,-0.0469513,-0.093895,1.48568,-0.0117378,0.5,-1.19209e-07,5360,5538,1020,70,26,10,-2.1883,4.31914,-1.50356,-0.258606,-0.122386,-0.128771,-19.4156,26.7152,31.2861,-0.0117378,-0.128771,
Wed Oct  2 06:35:46 2019,15643363,658.09,1513,1516,1587,1513,1940,1514,-0.0469513,-0.093895,1.48568,-0.0117378,0.5,-1.19209e-07,5392,5532,1028,70,28,10,-1.43652,3.304,-7.95354,0.266056,0.00851379,-0.164955,-19.4156,26.7152,31.2861,-0.0117378,-0.164955,
Wed Oct  2 06:35:46 2019,15653364,659.211,1513,1516,1592,1513,1940,1514,-0.0469513,-0.093895,1.49155,-0.0117378,0.5,-1.19209e-07,5392,5532,1028,70,28,10,-0.311246,1.0726,-17.607,0.498057,0.176661,-0.214973,-19.4156,26.7152,31.2861,-0.0117378,-0.214973,
Wed Oct  2 06:35:46 2019,15663365,659.211,1513,1516,1595,1513,1940,1514,-0.0469513,-0.093895,1.49507,-0.0117378,0.5,-1.19209e-07,5404,5532,1018,72,8,28,-0.0622492,0.684742,-11.9327,0.487415,0.175597,-0.223487,-19.4156,26.7152,31.2861,-0.0117378,-0.223487,
Wed Oct  2 06:35:46 2019,15673366,659.211,1513,1516,1595,1513,1940,1514,-0.0469513,-0.093895,1.49507,-0.0117378,0.5,-1.19209e-07,5404,5532,1018,72,8,28,0.363919,-1.59933,-11.0421,0.229872,0.141542,-0.159634,-19.4156,26.7152,31.2861,-0.0117378,-0.159634,
Wed Oct  2 06:35:46 2019,15683367,659.211,1513,1516,1597,1513,1940,1514,-0.0469513,-0.093895,1.49742,-0.0117378,0.5,-1.19209e-07,5372,5526,1014,90,28,10,1.16358,-0.201113,-11.9614,-0.244772,0.0649177,-0.108551,-19.4156,26.7152,31.2861,-0.0117378,-0.108551,
Wed Oct  2 06:35:46 2019,15693368,659.211,1513,1516,1597,1513,1940,1514,-0.0469513,-0.093895,1.49742,-0.0117378,0.5,-1.19209e-07,5372,5526,1014,90,28,10,0.818817,-0.407014,-12.22,-0.324588,-0.0766241,-0.0564039,-19.4156,26.7152,31.2861,-0.0117378,-0.0564039,
Wed Oct  2 06:35:46 2019,15703369,659.211,1513,1516,1597,1513,1940,1514,-0.0469513,-0.093895,1.49742,-0.0117378,0.5,-1.19209e-07,5378,5532,1020,86,26,10,0.474052,0.0861913,-13.3692,-0.0308625,-0.0276698,-0.0681104,-19.4156,26.7152,31.2861,-0.0117378,-0.0681104,
Wed Oct  2 06:35:46 2019,15713370,658.585,1513,1516,1602,1513,1940,1514,-0.0469513,-0.093895,1.50329,-0.0117378,0.5,-1.19209e-07,5378,5532,1020,86,26,10,0.737414,0.761356,-3.64876,0.587452,-0.00957802,-0.142606,-19.4156,26.7152,31.2861,-0.0117378,-0.142606,
Wed Oct  2 06:35:46 2019,15723371,658.585,1513,1516,1602,1513,1940,1514,-0.0469513,-0.093895,1.50329,-0.0117378,0.5,-1.19209e-07,5392,5514,1008,82,26,10,-0.646434,1.93451,-3.83551,0.835416,0.107487,-0.211781,-19.4156,26.7152,31.2861,-0.0117378,-0.211781,
Wed Oct  2 06:35:46 2019,15733372,658.585,1513,1516,1606,1513,1940,1514,-0.0469513,-0.093895,1.50798,-0.0117378,0.5,-1.19209e-07,5392,5514,1008,82,26,10,1.08697,-2.68629,-10.9176,0.528919,0.181982,-0.210716,-19.4156,26.7152,31.2861,-0.0117378,-0.210716,
Wed Oct  2 06:35:46 2019,15743373,658.585,1513,1516,1606,1513,1940,1514,-0.0469513,-0.093895,1.50798,-0.0117378,0.5,-1.19209e-07,5380,5514,1000,82,8,28,2.08774,-1.88663,-13.307,-0.0436332,0.0968444,-0.156441,-19.4156,26.7152,31.2861,-0.0117378,-0.156441,
Wed Oct  2 06:35:46 2019,15753374,657.708,1513,1516,1610,1513,1940,1514,-0.0469513,-0.093895,1.51268,-0.0117378,0.5,-1.19209e-07,5380,5514,1000,82,8,28,1.76213,-2.98796,-8.84897,-0.403341,-0.0649177,-0.094716,-19.4156,26.7152,31.2861,-0.0117378,-0.094716,
Wed Oct  2 06:35:46 2019,15763375,657.708,1513,1516,1610,1513,1940,1514,-0.0469513,-0.093895,1.51268,-0.0117378,0.5,-1.19209e-07,5366,5546,998,80,8,28,0.852336,0.488417,-4.31914,-0.380992,-0.202203,-0.0798168,-19.4156,26.7152,31.2861,-0.0117378,-0.0798168,
Wed Oct  2 06:35:46 2019,15773376,657.708,1513,1516,1610,1513,1940,1514,-0.0469513,-0.093895,1.51268,-0.0117378,0.5,-1.19209e-07,5366,5546,998,80,8,28,0.0143652,-0.220267,-7.40766,-0.317139,-0.145799,-0.100037,-19.4156,26.7152,31.2861,-0.0117378,-0.100037,
Wed Oct  2 06:35:46 2019,15783377,657.708,1513,1516,1613,1513,1940,1514,-0.0469513,-0.093895,1.5162,-0.0117378,0.5,-1.19209e-07,5362,5532,1006,86,28,12,-1.88184,2.28407,-8.41322,-0.145799,-0.111744,-0.128771,-19.4156,26.7152,31.2861,-0.0117378,-0.128771,
Wed Oct  2 06:35:46 2019,15793378,657.708,1513,1516,1615,1513,1940,1514,-0.0469513,-0.093895,1.51854,-0.0117378,0.5,-1.19209e-07,5362,5532,1006,86,28,12,-1.34554,2.28886,-10.8409,0.128771,0.0532112,-0.181982,-19.4156,26.7152,31.2861,-0.0117378,-0.181982,
Wed Oct  2 06:35:46 2019,15803379,657.708,1513,1516,1615,1513,1940,1514,-0.0469513,-0.093895,1.51854,-0.0117378,0.5,-1.19209e-07,5384,5538,994,82,8,28,-1.08218,-0.335188,-15.2367,0.349066,0.131964,-0.238386,-19.4156,26.7152,31.2861,-0.0117378,-0.238386,
Wed Oct  2 06:35:46 2019,15813380,658.325,1513,1516,1619,1513,1940,1514,-0.0469513,-0.093895,1.52324,-0.0117378,0.5,-1.19209e-07,5384,5538,994,82,8,28,-0.378284,1.64721,-8.43717,0.0840737,0.120257,-0.225616,-19.4156,26.7152,31.2861,-0.0117378,-0.225616,
Wed Oct  2 06:35:46 2019,15823381,658.325,1513,1516,1619,1513,1940,1514,-0.0469513,-0.093895,1.52324,-0.0117378,0.5,-1.19209e-07,5382,5502,990,84,28,10,0.890643,-1.02951,-9.69652,-0.176661,-0.032991,-0.177725,-19.4156,26.7152,31.2861,-0.0117378,-0.177725,
Wed Oct  2 06:35:46 2019,15833382,658.325,1513,1516,1619,1513,1940,1514,-0.0469513,-0.093895,1.52324,-0.0117378,0.5,-1.19209e-07,5382,5502,990,84,28,10,-0.0430956,-1.19231,-12.4259,-0.339488,-0.0957802,-0.136221,-19.4156,26.7152,31.2861,-0.0117378,-0.136221,
Wed Oct  2 06:35:46 2019,15843383,658.325,1513,1516,1619,1513,1940,1514,-0.0469513,-0.093895,1.52324,-0.0117378,0.5,-1.19209e-07,5384,5520,980,90,26,30,0.244209,1.66158,-13.2351,-0.422497,-0.145799,-0.094716,-19.4156,26.7152,31.2861,-0.0117378,-0.094716,
Wed Oct  2 06:35:46 2019,15853384,658.585,1513,1516,1622,1513,1940,1514,-0.0469513,-0.093895,1.52676,-0.0117378,0.5,-1.19209e-07,5384,5520,980,90,26,30,-0.272939,2.21703,-9.52413,-0.301175,-0.170276,-0.101101,-19.4156,26.7152,31.2861,-0.0117378,-0.101101,
Wed Oct  2 06:35:46 2019,15863385,658.585,1513,1516,1622,1513,1940,1514,-0.0469513,-0.093895,1.52676,-0.0117378,0.5,-1.19209e-07,5366,5550,994,80,8,24,-0.636858,2.05422,-8.08282,0.144735,-0.0649177,-0.147927,-19.4156,26.7152,31.2861,-0.0117378,-0.147927,
Wed Oct  2 06:35:46 2019,15873386,658.585,1513,1516,1623,1513,1940,1514,-0.0469513,-0.093895,1.52793,-0.0117378,0.5,-1.19209e-07,5366,5550,994,80,8,24,-1.82438,0.407014,-7.50343,0.581066,-0.0170276,-0.19901,-19.4156,26.7152,31.2861,-0.0117378,-0.19901,
Wed Oct  2 06:35:46 2019,15883387,658.585,1513,1516,1624,1513,1940,1514,-0.0469513,-0.093895,1.52911,-0.0117378,0.5,-1.19209e-07,5380,5536,984,90,28,12,-1.92973,1.5706,-9.55287,0.707709,-0.0276698,-0.208588,-19.4156,26.7152,31.2861,-0.0117378,-0.208588,
Wed Oct  2 06:35:46 2019,15893388,658.585,1513,1516,1624,1513,1940,1514,-0.0469513,-0.093895,1.52911,-0.0117378,0.5,-1.19209e-07,5380,5536,984,90,28,12,-0.426168,2.19788,-10.8026,0.591709,-0.0202203,-0.209652,-19.4156,26.7152,31.2861,-0.0117378,-0.209652,
Wed Oct  2 06:35:46 2019,15903389,658.585,1513,1516,1627,1513,1940,1514,-0.0469513,-0.093895,1.53263,-0.0117378,0.5,-1.19209e-07,5370,5520,994,98,6,28,0.895431,0.296881,-12.2679,0.494864,0.071303,-0.194753,-19.4156,26.7152,31.2861,-0.0117378,-0.194753,
Wed Oct  2 06:35:46 2019,15913390,659.602,1513,1516,1627,1513,1940,1514,-0.0469513,-0.093895,1.53263,-0.0117378,0.5,-1.19209e-07,5370,5520,994,98,6,28,0.737414,-1.90578,-15.5144,0.460809,0.0649177,-0.167083,-19.4156,26.7152,31.2861,-0.0117378,-0.167083,
Wed Oct  2 06:35:46 2019,15923391,659.602,1513,1516,1627,1513,1940,1514,-0.0469513,-0.093895,1.53263,-0.0117378,0.5,-1.19209e-07,5378,5528,974,90,26,10,0.584185,-1.61369,-12.651,0.3778,-0.0117065,-0.145799,-19.4156,26.7152,31.2861,-0.0117378,-0.145799,
Wed Oct  2 06:35:46 2019,15933392,659.602,1513,1516,1628,1513,1940,1514,-0.0469513,-0.093895,1.5338,-0.0117378,0.5,-1.19209e-07,5378,5528,974,90,26,10,1.70467,-0.790087,-10.2903,0.292662,-0.0872664,-0.134092,-19.4156,26.7152,31.2861,-0.0117378,-0.134092,
Wed Oct  2 06:35:46 2019,15943393,659.602,1513,1516,1628,1513,1940,1514,-0.0469513,-0.093895,1.5338,-0.0117378,0.5,-1.19209e-07,5380,5520,978,86,28,10,-0.42138,-0.110133,-8.16902,0.129835,-0.186239,-0.0904591,-19.4156,26.7152,31.2861,-0.0117378,-0.0904591,
Wed Oct  2 06:35:46 2019,15953394,657.491,1513,1516,1632,1513,1940,1514,-0.0469513,-0.093895,1.5385,-0.0117378,0.5,-1.19209e-07,5380,5520,978,86,28,10,-1.47962,0.823605,-8.32703,0.119193,-0.184111,-0.109615,-19.4156,26.7152,31.2861,-0.0117378,-0.109615,
Wed Oct  2 06:35:46 2019,15963395,657.491,1513,1516,1632,1513,1940,1514,-0.0469513,-0.093895,1.5385,-0.0117378,0.5,-1.19209e-07,5366,5526,992,90,28,10,-1.10612,0.148441,-9.77313,0.47358,-0.0319267,-0.169212,-19.4156,26.7152,31.2861,-0.0117378,-0.169212,
Wed Oct  2 06:35:46 2019,15973396,657.491,1513,1516,1635,1513,1940,1514,-0.0469513,-0.093895,1.54202,-0.0117378,0.5,-1.19209e-07,5366,5526,992,90,28,10,-1.2785,0.162806,-12.0668,0.451231,0.0862022,-0.175597,-19.4156,26.7152,31.2861,-0.0117378,-0.175597,
Wed Oct  2 06:35:46 2019,15983397,657.491,1513,1516,1635,1513,1940,1514,-0.0469513,-0.093895,1.54202,-0.0117378,0.5,-1.19209e-07,5382,5526,976,100,26,10,0.560243,-0.876278,-13.9486,0.203267,0.00957802,-0.190496,-19.4156,26.7152,31.2861,-0.0117378,-0.190496,
Wed Oct  2 06:35:46 2019,15993398,657.491,1513,1516,1635,1513,1940,1514,-0.0469513,-0.093895,1.54202,-0.0117378,0.5,-1.19209e-07,5382,5526,976,100,26,10,1.43173,-1.86269,-10.7643,-0.117065,-0.042569,-0.174533,-19.4156,26.7152,31.2861,-0.0117378,-0.174533,
Wed Oct  2 06:35:46 2019,16003399,657.491,1513,1516,1638,1513,1940,1514,-0.0469513,-0.093895,1.54554,-0.0117378,0.5,-1.19209e-07,5378,5528,974,90,8,28,2.02071,-0.976834,-9.17937,-0.287341,-0.0212845,-0.153248,-19.4156,26.7152,31.2861,-0.0117378,-0.153248,
Wed Oct  2 06:35:46 2019,16013400,657.995,1513,1516,1642,1513,1940,1514,-0.0469513,-0.093895,1.55023,-0.0117378,0.5,-1.19209e-07,5378,5528,974,90,8,28,1.71425,-3.58173,-9.19373,-0.39802,-0.0744957,-0.128771,-19.4156,26.7152,31.2861,-0.0117378,-0.128771,
Wed Oct  2 06:35:46 2019,16023401,657.995,1513,1516,1642,1513,1940,1514,-0.0469513,-0.093895,1.55023,-0.0117378,0.5,-1.19209e-07,5372,5554,970,94,26,10,1.403,-2.27928,-9.46188,-0.588516,-0.104294,-0.0989729,-19.4156,26.7152,31.2861,-0.0117378,-0.0989729,
Wed Oct  2 06:35:46 2019,16033402,657.995,1513,1516,1642,1513,1940,1514,-0.0469513,-0.093895,1.55023,-0.0117378,0.5,-1.19209e-07,5372,5554,970,94,26,10,0.761356,-1.43173,-13.307,-0.694938,-0.134092,-0.0755599,-19.4156,26.7152,31.2861,-0.0117378,-0.0755599,
Wed Oct  2 06:35:46 2019,16043403,657.995,1513,1516,1646,1513,1940,1514,-0.0469513,-0.093895,1.55493,-0.0117378,0.5,-1.19209e-07,5404,5524,976,96,28,10,1.06781,-0.521936,-12.6653,-0.717287,-0.110679,-0.0787526,-17.2781,22.0535,29.5576,-0.0117378,-0.0787526,
Wed Oct  2 06:35:46 2019,16053404,658.351,1513,1516,1646,1513,1940,1514,-0.0469513,-0.093895,1.55493,-0.0117378,0.5,-1.19209e-07,5404,5524,976,96,28,10,0.579397,0.991199,-11.5448,-0.506571,-0.157505,-0.0883306,-17.2781,22.0535,29.5576,-0.0117378,-0.0883306,
Wed Oct  2 06:35:46 2019,16063405,658.351,1513,1516,1646,1513,1940,1514,-0.0469513,-0.093895,1.55493,-0.0117378,0.5,-1.19209e-07,5392,5512,978,100,8,12,-0.00957681,0.584185,-9.77792,-0.235194,-0.188368,-0.0936517,-17.2781,22.0535,29.5576,-0.0117378,-0.0936517,
Wed Oct  2 06:35:46 2019,16073406,658.351,1513,1516,1649,1513,1940,1514,-0.0469513,-0.093895,1.55845,-0.0117378,0.5,-1.19209e-07,5392,5512,978,100,8,12,-0.890643,1.21147,-8.8777,-0.0297983,-0.218166,-0.1309,-17.2781,22.0535,29.5576,-0.0117378,-0.1309,
Wed Oct  2 06:35:46 2019,16083407,658.351,1513,1516,1649,1513,1940,1514,-0.0469513,-0.093895,1.55845,-0.0117378,0.5,-1.19209e-07,5384,5540,964,110,8,28,-1.66158,3.24175,-5.89931,0.117065,-0.21923,-0.152184,-17.2781,22.0535,29.5576,-0.0117378,-0.152184,
Wed Oct  2 06:35:46 2019,16093408,658.351,1513,1516,1650,1513,1940,1514,-0.0469513,-0.093895,1.55962,-0.0117378,0.5,-1.19209e-07,5384,5540,964,110,8,28,-1.18274,2.63362,-6.33506,0.396956,-0.122386,-0.173469,-17.2781,22.0535,29.5576,-0.0117378,-0.173469,
Wed Oct  2 06:35:46 2019,16103409,658.351,1513,1516,1653,1513,1940,1514,-0.0469513,-0.093895,1.56315,-0.0117378,0.5,-1.19209e-07,5404,5556,970,100,28,12,-0.383072,-0.402226,-8.5904,0.663012,0.0117065,-0.209652,-17.2781,22.0535,29.5576,-0.0117378,-0.209652,
Wed Oct  2 06:35:46 2019,16113410,658.777,1513,1516,1653,1513,1940,1514,-0.0469513,-0.093895,1.56315,-0.0117378,0.5,-1.19209e-07,5404,5556,970,100,28,12,0.483629,0.181959,-13.1921,0.609801,0.0372479,-0.208588,-17.2781,22.0535,29.5576,-0.0117378,-0.208588,
Wed Oct  2 06:35:46 2019,16123411,658.777,1513,1516,1653,1513,1940,1514,-0.0469513,-0.093895,1.56315,-0.0117378,0.5,-1.19209e-07,5390,5500,964,100,28,10,0.536301,-0.703895,-13.0053,0.59703,-0.0361836,-0.197946,-17.2781,22.0535,29.5576,-0.0117378,-0.197946,
Wed Oct  2 06:35:46 2019,16133412,658.777,1513,1516,1653,1513,1940,1514,-0.0469513,-0.093895,1.56315,-0.0117378,0.5,-1.19209e-07,5390,5500,964,100,28,10,0.047884,1.09176,-8.77714,0.608736,0.0234129,-0.194753,-17.2781,22.0535,29.5576,-0.0117378,-0.194753,
Wed Oct  2 06:35:46 2019,16143413,658.777,1513,1516,1653,1513,1940,1514,-0.0469513,-0.093895,1.56315,-0.0117378,0.5,-1.19209e-07,5382,5532,960,106,6,30,1.23541,-0.837971,-12.9,0.54914,0.0478901,-0.176661,-17.2781,22.0535,29.5576,-0.0117378,-0.176661,
Wed Oct  2 06:35:46 2019,16153414,659.072,1513,1516,1654,1513,1940,1514,-0.0469513,-0.093895,1.56432,-0.0117378,0.5,-1.19209e-07,5382,5532,960,106,6,30,0.459687,-2.07817,-10.4962,0.335231,-0.00319267,-0.161762,-17.2781,22.0535,29.5576,-0.0117378,-0.161762,
Wed Oct  2 06:35:46 2019,16163415,659.072,1513,1516,1654,1513,1940,1514,-0.0469513,-0.093895,1.56432,-0.0117378,0.5,-1.19209e-07,5406,5510,952,98,28,28,0.11971,-0.023942,-9.21289,0.208588,-0.0255414,-0.144735,-17.2781,22.0535,29.5576,-0.0117378,-0.144735,
Wed Oct  2 06:35:46 2019,16173416,659.072,1513,1516,1654,1513,1940,1514,-0.0469513,-0.093895,1.56432,-0.0117378,0.5,-1.19209e-07,5406,5510,952,98,28,28,0.268151,-1.34075,-10.8888,0.0372479,0.0287341,-0.126643,-18.8813,24.0258,29.3848,-0.0117378,-0.126643,
Wed Oct  2 06:35:46 2019,16183417,659.072,1513,1516,1654,1513,1940,1514,-0.0469513,-0.093895,1.56432,-0.0117378,0.5,-1.19209e-07,5382,5512,952,100,26,10,0.220267,-1.02951,-12.2727,-0.176661,-0.0170276,-0.119193,-18.8813,24.0258,29.3848,-0.0117378,-0.119193,
Wed Oct  2 06:35:46 2019,16193418,659.072,1513,1516,1654,1513,1940,1514,-0.0469513,-0.093895,1.56432,-0.0117378,0.5,-1.19209e-07,5382,5512,952,100,26,10,0.100556,0.976834,-10.2807,-0.184111,-0.0702388,-0.094716,-18.8813,24.0258,29.3848,-0.0117378,-0.094716,
Wed Oct  2 06:35:46 2019,16203419,659.072,1513,1516,1657,1513,1940,1514,-0.0469513,-0.093895,1.56784,-0.0117378,0.5,-1.19209e-07,5360,5532,960,110,26,28,-0.56982,-1.02951,-10.501,-0.190496,-0.094716,-0.119193,-18.8813,24.0258,29.3848,-0.0117378,-0.119193,
Wed Oct  2 06:35:46 2019,16213420,657.577,1513,1516,1659,1513,1940,1514,-0.0469513,-0.093895,1.57019,-0.0117378,0.5,-1.19209e-07,5360,5532,960,110,26,28,-1.12049,2.06859,-9.10275,-0.30224,-0.116,-0.107487,-18.8813,24.0258,29.3848,-0.0117378,-0.107487,
Wed Oct  2 06:35:46 2019,16223421,657.577,1513,1516,1659,1513,1940,1514,-0.0469513,-0.093895,1.57019,-0.0117378,0.5,-1.19209e-07,5394,5546,942,96,8,28,-0.857124,0.0670376,-8.46111,-0.253285,-0.169212,-0.112808,-18.8813,24.0258,29.3848,-0.0117378,-0.112808,
Wed Oct  2 06:35:46 2019,16233422,657.577,1513,1516,1662,1513,1940,1514,-0.0469513,-0.093895,1.57371,-0.0117378,0.5,-1.19209e-07,5394,5546,942,96,8,28,-2.64799,3.1364,-4.82192,-0.17879,-0.144735,-0.122386,-18.8813,24.0258,29.3848,-0.0117378,-0.122386,
Wed Oct  2 06:35:46 2019,16243423,657.577,1513,1516,1662,1513,1940,1514,-0.0469513,-0.093895,1.57371,-0.0117378,0.5,-1.19209e-07,5410,5534,948,112,28,12,-1.88184,0.612916,-10.7404,-0.1309,-0.0872664,-0.12345,-18.8813,24.0258,29.3848,-0.0117378,-0.12345,
Wed Oct  2 06:35:46 2019,16253424,657.43,1513,1516,1662,1513,1940,1514,-0.0469513,-0.093895,1.57371,-0.0117378,0.5,-1.19209e-07,5410,5534,948,112,28,12,-1.72383,2.94487,-7.91523,-0.118129,-0.0553397,-0.131964,-18.8813,24.0258,29.3848,-0.0117378,-0.131964,
Wed Oct  2 06:35:46 2019,16263425,657.43,1513,1516,1664,1513,1940,1514,-0.0469513,-0.093895,1.57606,-0.0117378,0.5,-1.19209e-07,5374,5522,936,104,26,28,-1.99198,1.10612,-10.2711,0.0393763,-0.0266056,-0.12345,-18.8813,24.0258,29.3848,-0.0117378,-0.12345,
Wed Oct  2 06:35:46 2019,16273426,657.43,1513,1516,1664,1513,1940,1514,-0.0469513,-0.093895,1.57606,-0.0117378,0.5,-1.19209e-07,5374,5522,936,104,26,28,-1.75256,1.49398,-12.5791,0.176661,0.0287341,-0.148991,-18.8813,24.0258,29.3848,-0.0117378,-0.148991,
Wed Oct  2 06:35:46 2019,16283427,657.43,1513,1516,1664,1513,1940,1514,-0.0469513,-0.093895,1.57606,-0.0117378,0.5,-1.19209e-07,5372,5526,942,100,28,10,-0.818817,1.45567,-10.7117,0.308625,0.0255414,-0.160698,-18.8813,24.0258,29.3848,-0.0117378,-0.160698,
Wed Oct  2 06:35:46 2019,16293428,657.43,1513,1516,1670,1513,1940,1514,-0.0469513,-0.093895,1.5831,-0.0117378,0.5,-1.19209e-07,5372,5526,942,100,28,10,-1.70467,-0.258574,-8.61913,0.416112,0.0798168,-0.157505,-16.9219,22.7707,29.9033,-0.0117378,-0.157505,
Wed Oct  2 06:35:46 2019,16303429,657.43,1513,1516,1670,1513,1940,1514,-0.0469513,-0.093895,1.5831,-0.0117378,0.5,-1.19209e-07,5372,5532,954,106,8,30,-0.023942,0.981623,-8.96389,0.540626,0.0319267,-0.161762,-16.9219,22.7707,29.9033,-0.0117378,-0.161762,
Wed Oct  2 06:35:46 2019,16313430,658.533,1513,1516,1675,1513,1940,1514,-0.0469513,-0.093895,1.58897,-0.0117378,0.5,-1.19209e-07,5372,5532,954,106,8,30,-0.790087,0.234632,-9.74919,0.583195,-0.0606608,-0.157505,-16.9219,22.7707,29.9033,-0.0117378,-0.157505,
Wed Oct  2 06:35:46 2019,16323431,658.533,1513,1516,1677,1513,1940,1514,-0.0469513,-0.093895,1.59131,-0.0117378,0.5,-1.19209e-07,5374,5556,938,106,28,10,-0.818817,0.177171,-6.72771,0.573617,-0.0532112,-0.131964,-16.9219,22.7707,29.9033,-0.0117378,-0.131964,
Wed Oct  2 06:35:46 2019,16333432,658.533,1513,1516,1677,1513,1940,1514,-0.0469513,-0.093895,1.59131,-0.0117378,0.5,-1.19209e-07,5374,5556,938,106,28,10,0.21069,-0.684742,-10.3956,0.628957,0.0510828,-0.117065,-16.9219,22.7707,29.9033,-0.0117378,-0.117065,
