today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],YAW_CMD, YAW_MEAS
Thu Oct  3 04:25:37 2019,13325705,922.445,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,0.05,0.5,-1.19209e-07,5370,5526,1210,0,16,28,-0.134075,0.0430956,-9.67736,0.0159634,-0.0223487,0.0159634,-18.8813,26.1773,32.8418,0.05,0.0159634,
Thu Oct  3 04:25:37 2019,13335706,922.445,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,0.05,0.5,-1.19209e-07,5388,5526,1210,0,28,12,-0.071826,-0.0287304,-9.56244,0.0117065,-0.0212845,0.0138349,-18.8813,26.1773,32.8418,0.05,0.0138349,
Thu Oct  3 04:25:37 2019,13345707,922.445,1513,1516,1088,1514,1940,1514,-0.0469513,-0.093895,0.9,0.05,0.5,-1.19209e-07,5388,5526,1210,0,28,12,-0.153229,-0.11971,-9.63906,0.0127707,-0.0223487,0.0148991,-18.8813,26.1773,32.8418,0.05,0.0148991,
Thu Oct  3 04:25:37 2019,13355708,922.445,1513,1516,1147,1514,1940,1514,-0.0469513,-0.093895,0.969249,0.05,0.5,-1.19209e-07,5368,5526,1210,0,28,10,-0.225055,0.047884,-9.70609,0.019156,-0.0202203,0.019156,-18.8813,26.1773,32.8418,0.05,0.019156,
Thu Oct  3 04:25:37 2019,13365709,920.864,1513,1516,1147,1514,1940,1514,-0.0469513,-0.093895,0.969249,0.05,0.5,-1.19209e-07,5368,5526,1210,0,28,10,-0.134075,0.0957681,-9.60554,0.0170276,-0.0212845,0.0180918,-18.8813,26.1773,32.8418,0.05,0.0180918,
Thu Oct  3 04:25:37 2019,13375710,920.864,1513,1516,1173,1514,1940,1514,-0.0469513,-0.093895,0.999765,0.05,0.5,-1.19209e-07,5392,5536,1214,0,26,10,-0.100556,0.0670376,-9.65342,0.0117065,-0.0223487,0.0117065,-18.8813,26.1773,32.8418,0.05,0.0117065,
Thu Oct  3 04:25:37 2019,13385711,920.864,1513,1516,1173,1514,1940,1514,-0.0469513,-0.093895,0.999765,0.05,0.5,-1.19209e-07,5392,5536,1214,0,26,10,-0.129287,-0.00957681,-9.56244,0.0180918,-0.0255414,0.0127707,-16.2094,24.5637,32.6689,0.05,0.0127707,
Thu Oct  3 04:25:37 2019,13395712,920.864,1513,1516,1199,1514,1940,1514,-0.0469513,-0.093895,1.03028,0.05,0.5,-1.19209e-07,5372,5510,1212,0,18,30,-0.143652,0.0622492,-9.61511,0.0117065,-0.0212845,0.0180918,-16.2094,24.5637,32.6689,0.05,0.0180918,
Thu Oct  3 04:25:37 2019,13405713,920.864,1513,1516,1199,1514,1940,1514,-0.0469513,-0.093895,1.03028,0.05,0.5,-1.19209e-07,5372,5510,1212,0,18,30,-0.177171,0.0670376,-9.77792,0.0138349,-0.0244772,0.019156,-16.2094,24.5637,32.6689,0.05,0.019156,
Thu Oct  3 04:25:37 2019,13415714,920.864,1513,1516,1199,1514,1940,1514,-0.0469513,-0.093895,1.03028,0.05,0.5,-1.19209e-07,5368,5522,1210,0,8,28,-0.0909797,0.0670376,-9.57681,0.00851379,-0.0159634,0.0148991,-16.2094,24.5637,32.6689,0.05,0.0148991,
Thu Oct  3 04:25:37 2019,13425715,922.193,1513,1516,1218,1514,1940,1514,-0.0469513,-0.093895,1.05258,0.05,0.5,-1.19209e-07,5368,5522,1210,0,8,28,-0.186748,-0.0383072,-9.57202,0.0106422,-0.0180918,0.0148991,-16.2094,24.5637,32.6689,0.05,0.0148991,
Thu Oct  3 04:25:37 2019,13435716,922.193,1513,1516,1218,1514,1940,1514,-0.0469513,-0.093895,1.05258,0.05,0.5,-1.19209e-07,5392,5520,1210,0,6,28,-0.0909797,0.0191536,-9.47146,0.0159634,-0.0202203,0.0138349,-16.2094,24.5637,32.6689,0.05,0.0138349,
Thu Oct  3 04:25:37 2019,13445717,922.193,1513,1516,1231,1514,1940,1514,-0.0469513,-0.093895,1.06784,0.05,0.5,-1.19209e-07,5392,5520,1210,0,6,28,-0.158017,0.110133,-9.54808,0.0127707,-0.0223487,0.0159634,-16.2094,24.5637,32.6689,0.05,0.0159634,
Thu Oct  3 04:25:37 2019,13455718,922.193,1513,1516,1231,1514,1940,1514,-0.0469513,-0.093895,1.06784,0.05,0.5,-1.19209e-07,5372,5522,1214,0,28,30,-0.177171,0,-9.67736,0.0127707,-0.0234129,0.0180918,-16.2094,24.5637,32.6689,0.05,0.0180918,
Thu Oct  3 04:25:37 2019,13465778,922.193,1513,1516,1251,1514,1940,1514,-0.0469513,-0.093895,1.09131,0.05,0.5,-1.19209e-07,5372,5522,1214,0,28,30,-0.11971,0.129287,-9.64863,0.0138349,-0.0212845,0.0202203,-16.2094,24.5637,32.6689,0.05,0.0202203,
Thu Oct  3 04:25:37 2019,13475779,921.872,1513,1516,1251,1514,1940,1514,-0.0469513,-0.093895,1.09131,0.05,0.5,-1.19209e-07,5340,5506,1210,0,8,28,-0.158017,0.0335188,-9.60075,0.0127707,-0.0212845,0.0180918,-16.2094,24.5637,32.6689,0.05,0.0180918,
Thu Oct  3 04:25:37 2019,13485782,921.872,1513,1516,1270,1514,1940,1514,-0.0469513,-0.093895,1.11361,0.05,0.5,-1.19209e-07,5340,5506,1210,0,8,28,-0.162806,-0.0143652,-9.73004,0.0170276,-0.0180918,0.0159634,-16.2094,24.5637,32.6689,0.05,0.0159634,
Thu Oct  3 04:25:37 2019,13495783,921.872,1513,1516,1270,1514,1940,1514,-0.0469513,-0.093895,1.11361,0.05,0.5,-1.19209e-07,5380,5534,1212,0,28,12,-0.143652,0.0287304,-9.63906,0.0127707,-0.0212845,0.0138349,-16.2094,24.5637,32.6689,0.05,0.0138349,
Thu Oct  3 04:25:37 2019,13505784,921.872,1513,1516,1288,1514,1940,1514,-0.0469513,-0.093895,1.13474,0.05,0.5,-1.19209e-07,5380,5534,1212,0,28,12,-0.215478,0.047884,-9.69652,0.0127707,-0.019156,0.0180918,-16.2094,24.5637,32.6689,0.05,0.0180918,
Thu Oct  3 04:25:37 2019,13515785,921.872,1513,1516,1288,1514,1940,1514,-0.0469513,-0.093895,1.13474,0.05,0.5,-1.19209e-07,5392,5538,1210,0,26,10,-0.167594,0.0909797,-9.64384,0.0117065,-0.0180918,0.0170276,-20.3063,26.5359,32.1504,0.05,0.0170276,
Thu Oct  3 04:25:37 2019,13525786,922.636,1513,1516,1288,1514,1940,1514,-0.0469513,-0.093895,1.13474,0.05,0.5,-1.19209e-07,5392,5538,1210,0,26,10,-0.162806,0.0383072,-9.64863,0.0170276,-0.0212845,0.0138349,-20.3063,26.5359,32.1504,0.05,0.0138349,
Thu Oct  3 04:25:37 2019,13535787,922.636,1513,1516,1307,1514,1940,1514,-0.0469513,-0.093895,1.15704,0.05,0.5,-1.19209e-07,5370,5512,1212,0,26,26,-0.110133,-0.0430956,-9.69173,0.0138349,-0.0223487,0.0159634,-20.3063,26.5359,32.1504,0.05,0.0159634,
Thu Oct  3 04:25:37 2019,13545788,922.636,1513,1516,1307,1514,1940,1514,-0.0469513,-0.093895,1.15704,0.05,0.5,-1.19209e-07,5370,5512,1212,0,26,26,-0.143652,0.0287304,-9.72046,0.0117065,-0.0202203,0.0106422,-20.3063,26.5359,32.1504,0.05,0.0106422,
Thu Oct  3 04:25:37 2019,13555789,922.636,1513,1516,1330,1514,1940,1514,-0.0469513,-0.093895,1.18404,0.05,0.5,-1.19209e-07,5390,5522,1210,0,28,12,-0.134075,0.0287304,-9.69173,0.0138349,-0.0244772,0.0202203,-20.3063,26.5359,32.1504,0.05,0.0202203,
Thu Oct  3 04:25:37 2019,13565790,922.932,1513,1516,1330,1514,1940,1514,-0.0469513,-0.093895,1.18404,0.05,0.5,-1.19209e-07,5390,5522,1210,0,28,12,-0.11971,0.0670376,-9.64384,0.00957802,-0.0180918,0.0159634,-20.3063,26.5359,32.1504,0.05,0.0159634,
Thu Oct  3 04:25:37 2019,13575791,922.932,1513,1516,1354,1514,1940,1514,-0.0469513,-0.093895,1.21221,0.05,0.5,-1.19209e-07,5392,5520,1212,0,28,12,-0.0814029,0.0143652,-9.68215,0.0159634,-0.0212845,0.0148991,-20.3063,26.5359,32.1504,0.05,0.0148991,
Thu Oct  3 04:25:37 2019,13585792,922.932,1513,1516,1354,1514,1940,1514,-0.0469513,-0.093895,1.21221,0.05,0.5,-1.19209e-07,5392,5520,1212,0,28,12,-0.148441,0.071826,-9.69173,0.0127707,-0.0223487,0.0159634,-20.3063,26.5359,32.1504,0.05,0.0159634,
Thu Oct  3 04:25:37 2019,13595793,922.932,1513,1516,1372,1514,1940,1514,-0.0469513,-0.093895,1.23333,0.05,0.5,-1.19209e-07,5372,5512,1212,0,18,28,-0.0814029,0.134075,-9.68215,0.0106422,-0.0234129,0.0127707,-20.3063,26.5359,32.1504,0.05,0.0127707,
Thu Oct  3 04:25:37 2019,13605794,922.932,1513,1516,1372,1514,1940,1514,-0.0469513,-0.093895,1.23333,0.05,0.5,-1.19209e-07,5372,5512,1212,0,18,28,-0.11971,0.0574608,-9.64384,0.0180918,-0.0180918,0.0180918,-20.3063,26.5359,32.1504,0.05,0.0180918,
Thu Oct  3 04:25:37 2019,13615795,922.932,1513,1516,1372,1514,1940,1514,-0.0469513,-0.093895,1.23333,0.05,0.5,-1.19209e-07,5366,5510,1210,0,6,28,-0.35913,-0.0430956,-9.79707,-0.00638535,-0.0266056,0.0148991,-20.3063,26.5359,32.1504,0.05,0.0148991,
Thu Oct  3 04:25:37 2019,13625796,923.392,1513,1516,1389,1514,1940,1514,-0.0469513,-0.093895,1.25329,0.05,0.5,-1.19209e-07,5366,5510,1210,0,6,28,0.392649,-0.277727,-10.2903,-0.0595966,-0.0106422,0.0446974,-20.3063,26.5359,32.1504,0.05,0.0446974,
Thu Oct  3 04:25:37 2019,13635797,923.392,1513,1516,1389,1514,1940,1514,-0.0469513,-0.093895,1.25329,0.05,0.5,-1.19209e-07,5388,5516,1152,18,6,10,0.0143652,-0.512359,-9.83059,0.0968444,-0.0446974,0.0819453,-20.3063,26.5359,32.1504,0.05,0.0819453,
Thu Oct  3 04:25:37 2019,13645798,923.392,1513,1516,1407,1514,1940,1514,-0.0469513,-0.093895,1.27441,0.05,0.5,-1.19209e-07,5388,5516,1152,18,6,10,-0.775721,0.177171,-9.05008,0.0117065,0.00638535,0.0585323,-20.3063,26.5359,32.1504,0.05,0.0585323,
Thu Oct  3 04:25:37 2019,13655799,923.392,1513,1516,1407,1514,1940,1514,-0.0469513,-0.093895,1.27441,0.05,0.5,-1.19209e-07,5368,5546,1136,42,18,28,-0.68953,0.392649,-9.18416,-0.0638535,-0.0383121,0.100037,-20.3063,26.5359,32.1504,0.05,0.100037,
Thu Oct  3 04:25:37 2019,13665800,921.776,1513,1516,1425,1514,1940,1514,-0.0469513,-0.093895,1.29554,0.05,0.5,-1.19209e-07,5368,5546,1136,42,18,28,-0.100556,0.306458,-10.2711,0.00319267,-0.0351194,0.0904591,-20.3063,26.5359,32.1504,0.05,0.0904591,
Thu Oct  3 04:25:37 2019,13675801,921.776,1513,1516,1425,1514,1940,1514,-0.0469513,-0.093895,1.29554,0.05,0.5,-1.19209e-07,5372,5520,1148,16,6,28,-0.354342,0.512359,-10.0317,0.00744957,-0.0042569,0.0255414,-20.3063,26.5359,32.1504,0.05,0.0255414,
Thu Oct  3 04:25:37 2019,13685802,921.776,1513,1516,1439,1514,1940,1514,-0.0469513,-0.093895,1.31197,0.05,0.5,-1.19209e-07,5372,5520,1148,16,6,28,-0.205901,0.181959,-9.1267,-0.0383121,-0.0180918,0.0297983,-20.3063,26.5359,32.1504,0.05,0.0297983,
Thu Oct  3 04:25:37 2019,13695803,921.776,1513,1516,1439,1514,1940,1514,-0.0469513,-0.093895,1.31197,0.05,0.5,-1.19209e-07,5382,5536,1152,20,28,12,0.215478,0.349553,-8.37492,0.0106422,0.0106422,0.0532112,-20.3063,26.5359,32.1504,0.05,0.0532112,
Thu Oct  3 04:25:37 2019,13705804,921.776,1513,1516,1457,1514,1940,1514,-0.0469513,-0.093895,1.3331,0.05,0.5,-1.19209e-07,5382,5536,1152,20,28,12,0.110133,0.114922,-10.1179,0.0638535,-0.0372479,0.0670461,-20.3063,26.5359,32.1504,0.05,0.0670461,
Thu Oct  3 04:25:37 2019,13715805,921.776,1513,1516,1457,1514,1940,1514,-0.0469513,-0.093895,1.3331,0.05,0.5,-1.19209e-07,5360,5504,1146,18,8,28,-0.368707,-0.253785,-10.137,0.0159634,-0.0415047,0.0372479,-20.3063,26.5359,32.1504,0.05,0.0372479,
Thu Oct  3 04:25:37 2019,13725806,922.28,1513,1516,1457,1514,1940,1514,-0.0469513,-0.093895,1.3331,0.05,0.5,-1.19209e-07,5360,5504,1146,18,8,28,0.11971,0.172383,-9.72046,0.0415047,-0.0223487,0.0276698,-20.3063,26.5359,32.1504,0.05,0.0276698,
Thu Oct  3 04:25:37 2019,13735807,922.28,1513,1516,1473,1514,1940,1514,-0.0469513,-0.093895,1.35188,0.05,0.5,-1.19209e-07,5404,5528,1160,22,18,28,0.167594,-0.521936,-10.7356,0.0244772,-0.00744957,0.0542754,-20.3063,26.5359,32.1504,0.05,0.0542754,
Thu Oct  3 04:25:37 2019,13745808,922.28,1513,1516,1473,1514,1940,1514,-0.0469513,-0.093895,1.35188,0.05,0.5,-1.19209e-07,5366,5510,1170,14,8,26,0.100556,-0.129287,-9.44752,0.0170276,-0.0372479,0.0393763,-20.3063,26.5359,32.1504,0.05,0.0393763,
Thu Oct  3 04:25:37 2019,13755809,922.28,1513,1516,1485,1514,1940,1514,-0.0469513,-0.093895,1.36596,0.05,0.5,-1.19209e-07,5366,5510,1170,14,8,26,-0.138864,0.387861,-9.84975,0.0372479,-0.0436332,0.0393763,-20.3063,26.5359,32.1504,0.05,0.0393763,
Thu Oct  3 04:25:37 2019,13765810,923.61,1513,1516,1485,1514,1940,1514,-0.0469513,-0.093895,1.36596,0.05,0.5,-1.19209e-07,5366,5510,1170,14,8,26,-0.387861,0,-9.78271,0.0574681,-0.019156,0.0532112,-20.3063,26.5359,32.1504,0.05,0.0532112,
Thu Oct  3 04:25:37 2019,13775811,923.61,1513,1516,1494,1514,1940,1514,-0.0469513,-0.093895,1.37653,0.05,0.5,-1.19209e-07,5372,5526,1168,14,6,28,-0.11971,-0.459687,-10.1275,0.0393763,-0.0106422,0.071303,-20.3063,26.5359,32.1504,0.05,0.071303,
Thu Oct  3 04:25:37 2019,13785812,923.61,1513,1516,1494,1514,1940,1514,-0.0469513,-0.093895,1.37653,0.05,0.5,-1.19209e-07,5372,5526,1168,14,6,28,0.220267,-0.416591,-9.69652,-0.0393763,-0.019156,0.052147,-20.3063,26.5359,32.1504,0.05,0.052147,
Thu Oct  3 04:25:37 2019,13795813,923.61,1513,1516,1500,1514,1940,1514,-0.0469513,-0.093895,1.38357,0.05,0.5,-1.19209e-07,5384,5514,1162,12,16,28,0.0047884,0.555455,-9.75398,0.00319267,-0.0340552,0.0361836,-20.3063,26.5359,32.1504,0.05,0.0361836,
Thu Oct  3 04:25:37 2019,13805814,923.61,1513,1516,1500,1514,1940,1514,-0.0469513,-0.093895,1.38357,0.05,0.5,-1.19209e-07,5384,5514,1162,12,16,28,-0.0526724,0.0287304,-9.86411,-0.00106422,-0.0351194,0.0744957,-20.3063,26.5359,32.1504,0.05,0.0744957,
Thu Oct  3 04:25:37 2019,13815815,923.61,1513,1516,1507,1514,1940,1514,-0.0469513,-0.093895,1.39178,0.05,0.5,-1.19209e-07,5378,5520,1168,12,16,28,-0.138864,0.0047884,-9.69652,-0.0755599,-0.0468259,0.104294,-20.3063,26.5359,32.1504,0.05,0.104294,
Thu Oct  3 04:25:37 2019,13825816,922.489,1513,1516,1507,1514,1940,1514,-0.0469513,-0.093895,1.39178,0.05,0.5,-1.19209e-07,5378,5520,1168,12,16,28,0.0766145,-0.378284,-9.77792,-0.0883306,-0.0287341,0.0957802,-20.3063,26.5359,32.1504,0.05,0.0957802,
Thu Oct  3 04:25:37 2019,13835817,922.489,1513,1516,1515,1514,1940,1514,-0.0469513,-0.093895,1.40117,0.05,0.5,-1.19209e-07,5368,5538,1098,40,28,28,0.0574608,0.536301,-9.34217,0.0915233,-0.0734315,0.125578,-20.3063,26.5359,32.1504,0.05,0.125578,
Thu Oct  3 04:25:37 2019,13845818,922.489,1513,1516,1515,1514,1940,1514,-0.0469513,-0.093895,1.40117,0.05,0.5,-1.19209e-07,5368,5538,1098,40,28,28,0.857124,0.153229,-10.5919,0.0340552,-0.0404405,0.232001,-20.3063,26.5359,32.1504,0.05,0.232001,
Thu Oct  3 04:25:37 2019,13855819,922.489,1513,1516,1515,1514,1940,1514,-0.0469513,-0.093895,1.40117,0.05,0.5,-1.19209e-07,5374,5510,1028,58,18,28,-1.33118,1.61369,-8.8777,0.221359,-0.052147,0.272441,-20.3063,26.5359,32.1504,0.05,0.272441,
Thu Oct  3 04:25:37 2019,13865820,921.933,1513,1516,1523,1514,1940,1514,-0.0469513,-0.093895,1.41056,0.05,0.5,-1.19209e-07,5374,5510,1028,58,18,28,1.58017,-1.13006,-8.59997,0.3629,0.0351194,0.190496,-20.3063,26.5359,32.1504,0.05,0.190496,
Thu Oct  3 04:25:37 2019,13875821,921.933,1513,1516,1523,1514,1940,1514,-0.0469513,-0.093895,1.41056,0.05,0.5,-1.19209e-07,5370,5488,924,126,16,28,-0.387861,1.94409,-13.9869,0.155377,-0.136221,0.373543,-20.3063,26.5359,32.1504,0.05,0.373543,
Thu Oct  3 04:25:37 2019,13885822,921.933,1513,1516,1532,1514,1940,1514,-0.0469513,-0.093895,1.42113,0.05,0.5,-1.19209e-07,5370,5488,924,126,16,28,0.368707,-2.00155,-10.2951,0.428882,0.0170276,0.420369,-20.3063,26.5359,32.1504,0.05,0.420369,
Thu Oct  3 04:25:37 2019,13895823,921.933,1513,1516,1532,1514,1940,1514,-0.0469513,-0.093895,1.42113,0.05,0.5,-1.19209e-07,5346,5488,962,94,30,12,1.07739,-2.3128,-8.05888,0.169212,-0.117065,0.258606,-20.3063,26.5359,32.1504,0.05,0.258606,
Thu Oct  3 04:25:37 2019,13905824,921.933,1513,1516,1535,1514,1940,1514,-0.0469513,-0.093895,1.42465,0.05,0.5,-1.19209e-07,5346,5488,962,94,30,12,-1.17316,0.339977,-12.6941,0.220294,-0.127707,0.534241,-20.3063,26.5359,32.1504,0.05,0.534241,
Thu Oct  3 04:25:37 2019,13915825,921.933,1513,1516,1535,1514,1940,1514,-0.0469513,-0.093895,1.42465,0.05,0.5,-1.19209e-07,5374,5538,974,110,30,10,0.502782,-0.497994,-6.40688,-0.052147,0.0361836,0.457616,-20.3063,26.5359,32.1504,0.05,0.457616,
Thu Oct  3 04:25:37 2019,13925826,922.358,1513,1516,1539,1514,1940,1514,-0.0469513,-0.093895,1.42934,0.05,0.5,-1.19209e-07,5374,5538,974,110,30,10,0.196325,-2.26491,-9.76834,0.237322,-0.168147,0.317139,-20.3063,26.5359,32.1504,0.05,0.317139,
Thu Oct  3 04:25:37 2019,13935827,922.358,1513,1516,1539,1514,1940,1514,-0.0469513,-0.093895,1.42934,0.05,0.5,-1.19209e-07,5388,5536,984,98,8,28,-0.991199,-0.751779,-12.5839,-0.240515,0.142606,0.557654,-20.3063,26.5359,32.1504,0.05,0.557654,
Thu Oct  3 04:25:37 2019,13945828,922.358,1513,1516,1545,1514,1940,1514,-0.0469513,-0.093895,1.43638,0.05,0.5,-1.19209e-07,5388,5536,984,98,8,28,0.550666,0.416591,-7.61356,-0.330974,-0.26712,0.461873,-20.3063,26.5359,32.1504,0.05,0.461873,
Thu Oct  3 04:25:37 2019,13955829,922.358,1513,1516,1545,1514,1940,1514,-0.0469513,-0.093895,1.43638,0.05,0.5,-1.19209e-07,5370,5504,1008,94,16,28,0.0909797,-1.93451,-14.4706,-0.0872664,0.17134,0.405469,-20.3063,26.5359,32.1504,0.05,0.405469,
Thu Oct  3 04:25:37 2019,13965830,922.541,1513,1516,1545,1514,1940,1514,-0.0469513,-0.093895,1.43638,0.05,0.5,-1.19209e-07,5370,5504,1008,94,16,28,0.723049,-0.92895,-3.96959,0.291597,0.0702388,0.503378,-20.3063,26.5359,32.1504,0.05,0.503378,
Thu Oct  3 04:25:37 2019,13975831,922.541,1513,1516,1550,1514,1940,1514,-0.0469513,-0.093895,1.44225,0.05,0.5,-1.19209e-07,5374,5514,994,82,30,14,-0.023942,0.694318,-16.6062,-0.938646,-0.172404,0.545947,-20.3063,26.5359,32.1504,0.05,0.545947,
Thu Oct  3 04:25:37 2019,13985832,922.541,1513,1516,1550,1514,1940,1514,-0.0469513,-0.093895,1.44225,0.05,0.5,-1.19209e-07,5374,5514,994,82,30,14,0.464475,-0.181959,-7.33583,0.224551,0.0170276,0.439525,-20.3063,26.5359,32.1504,0.05,0.439525,
Thu Oct  3 04:25:37 2019,13995833,922.541,1513,1516,1554,1514,1940,1514,-0.0469513,-0.093895,1.44695,0.05,0.5,-1.19209e-07,5384,5500,1010,84,6,28,-1.16837,0.110133,-12.4834,0.725801,0.297983,0.455488,-20.3063,26.5359,32.1504,0.05,0.455488,
Thu Oct  3 04:25:37 2019,14005834,922.541,1513,1516,1554,1514,1940,1514,-0.0469513,-0.093895,1.44695,0.05,0.5,-1.19209e-07,5384,5500,1010,84,6,28,0.54109,1.99198,-6.55054,-0.283084,-0.361836,0.47358,-20.3063,26.5359,32.1504,0.05,0.47358,
Thu Oct  3 04:25:37 2019,14015835,922.541,1513,1516,1558,1514,1940,1514,-0.0469513,-0.093895,1.45164,0.05,0.5,-1.19209e-07,5388,5498,1018,78,30,10,-1.98719,1.3216,-14.3125,0.00212845,0.00212845,0.568296,-20.3063,26.5359,32.1504,0.05,0.568296,
Thu Oct  3 04:25:37 2019,14025836,924.035,1513,1516,1558,1514,1940,1514,-0.0469513,-0.093895,1.45164,0.05,0.5,-1.19209e-07,5388,5498,1018,78,30,10,0.205901,0.665588,-10.5824,0.368222,-0.162826,0.499121,-20.3063,26.5359,32.1504,0.05,0.499121,
Thu Oct  3 04:25:37 2019,14035837,924.035,1513,1516,1562,1514,1940,1514,-0.0469513,-0.093895,1.45634,0.05,0.5,-1.19209e-07,5378,5514,1010,64,28,10,-0.186748,1.30723,-4.69264,0.656626,-0.0117065,0.470387,-20.3063,26.5359,32.1504,0.05,0.470387,
Thu Oct  3 04:25:37 2019,14045838,924.035,1513,1516,1562,1514,1940,1514,-0.0469513,-0.093895,1.45634,0.05,0.5,-1.19209e-07,5378,5514,1010,64,28,10,-0.962469,-1.42694,-11.9902,0.0180918,0.345873,0.539562,-20.3063,26.5359,32.1504,0.05,0.539562,
Thu Oct  3 04:25:37 2019,14055839,924.035,1513,1516,1564,1514,1940,1514,-0.0469513,-0.093895,1.45869,0.05,0.5,-1.19209e-07,5372,5548,1028,76,6,26,-0.536301,3.71101,-3.1364,-0.0904591,-0.553397,0.557654,-20.3063,26.5359,32.1504,0.05,0.557654,
Thu Oct  3 04:25:37 2019,14065840,923.375,1513,1516,1564,1514,1940,1514,-0.0469513,-0.093895,1.45869,0.05,0.5,-1.19209e-07,5372,5548,1028,76,6,26,0.991199,-3.82115,-12.718,0.9876,0.273506,0.46613,-20.3063,26.5359,32.1504,0.05,0.46613,
Thu Oct  3 04:25:37 2019,14075841,923.375,1513,1516,1564,1514,1940,1514,-0.0469513,-0.093895,1.45869,0.05,0.5,-1.19209e-07,5378,5516,1020,66,26,10,0.833182,-3.74453,-12.5313,0.152184,0.567232,0.529984,-20.3063,26.5359,32.1504,0.05,0.529984,
Thu Oct  3 04:25:37 2019,14085842,923.375,1513,1516,1565,1514,1940,1514,-0.0469513,-0.093895,1.45986,0.05,0.5,-1.19209e-07,5378,5516,1020,66,26,10,-1.21147,2.20745,-2.9736,-1.16533,-0.61725,0.669397,-20.3063,26.5359,32.1504,0.05,0.669397,
Thu Oct  3 04:25:37 2019,14095843,923.375,1513,1516,1565,1514,1940,1514,-0.0469513,-0.093895,1.45986,0.05,0.5,-1.19209e-07,5370,5522,1028,72,6,30,-1.74298,0.229843,-6.16746,-0.0393763,-0.0553397,0.554461,-20.3063,26.5359,32.1504,0.05,0.554461,
Thu Oct  3 04:25:37 2019,14105844,923.375,1513,1516,1570,1514,1940,1514,-0.0469513,-0.093895,1.46573,0.05,0.5,-1.19209e-07,5370,5522,1028,72,6,30,-1.50356,-0.751779,-13.3644,0.807746,0.479965,0.492736,-20.3063,26.5359,32.1504,0.05,0.492736,
Thu Oct  3 04:25:37 2019,14115845,923.375,1513,1516,1570,1514,1940,1514,-0.0469513,-0.093895,1.46573,0.05,0.5,-1.19209e-07,5384,5494,1028,80,8,30,0.885855,-1.36469,-18.8472,-0.136221,-0.119193,0.609801,-20.3063,26.5359,32.1504,0.05,0.609801,
Thu Oct  3 04:25:37 2019,14125846,923.123,1513,1516,1573,1514,1940,1514,-0.0469513,-0.093895,1.46925,0.05,0.5,-1.19209e-07,5384,5494,1028,80,8,30,-0.292093,1.82917,-3.98874,-0.578938,-0.0170276,0.618314,-20.3063,26.5359,32.1504,0.05,0.618314,
Thu Oct  3 04:25:37 2019,14135847,923.123,1513,1516,1573,1514,1940,1514,-0.0469513,-0.093895,1.46925,0.05,0.5,-1.19209e-07,5366,5490,1012,78,6,28,0.521936,-0.45011,-5.96156,0.0734315,0.175597,0.566167,-20.3063,26.5359,32.1504,0.05,0.566167,
Thu Oct  3 04:25:37 2019,14145848,923.123,1513,1516,1578,1514,1940,1514,-0.0469513,-0.093895,1.47512,0.05,0.5,-1.19209e-07,5366,5490,1012,78,6,28,0.814029,-0.11971,-13.4985,-0.255414,-0.170276,0.666204,-20.3063,26.5359,32.1504,0.05,0.666204,
Thu Oct  3 04:25:37 2019,14155849,923.123,1513,1516,1578,1514,1940,1514,-0.0469513,-0.093895,1.47512,0.05,0.5,-1.19209e-07,5372,5514,1024,76,18,30,-0.59855,0.201113,-12.5121,-0.917361,-0.208588,0.710902,-20.3063,26.5359,32.1504,0.05,0.710902,
Thu Oct  3 04:25:37 2019,14165850,922.723,1513,1516,1578,1514,1940,1514,-0.0469513,-0.093895,1.47512,0.05,0.5,-1.19209e-07,5372,5514,1024,76,18,30,-2.51391,3.72538,-0.890643,0.27457,-0.0468259,0.598094,-20.3063,26.5359,32.1504,0.05,0.598094,
Thu Oct  3 04:25:37 2019,14175851,922.723,1513,1516,1586,1514,1940,1514,-0.0469513,-0.093895,1.48451,0.05,0.5,-1.19209e-07,5380,5510,1010,74,8,30,-0.23942,-0.110133,-12.9861,1.1334,0.210716,0.551268,-20.3063,26.5359,32.1504,0.05,0.551268,
Thu Oct  3 04:25:37 2019,14185852,922.723,1513,1516,1586,1514,1940,1514,-0.0469513,-0.093895,1.48451,0.05,0.5,-1.19209e-07,5380,5510,1010,74,8,30,0.727837,-2.33674,-16.9749,-0.259671,0.181982,0.688553,-20.3063,26.5359,32.1504,0.05,0.688553,
Thu Oct  3 04:25:37 2019,14195853,922.723,1513,1516,1595,1514,1940,1514,-0.0469513,-0.093895,1.49507,0.05,0.5,-1.19209e-07,5374,5502,1018,78,8,28,-0.517148,0.143652,-8.65265,-0.95993,-0.205395,0.79604,-20.3063,26.5359,32.1504,0.05,0.79604,
