today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],YAW_CMD, YAW_MEAS
Wed Oct  2 06:09:38 2019,21870027,655.509,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5392,5510,1072,60,28,28,-2.25534,-0.277727,-11.5113,-0.173469,-0.10323,-0.264992,18.7031,20.6191,31.2861,-5,-0.264992,
Wed Oct  2 06:09:38 2019,21880028,655.509,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5368,5558,1052,58,28,26,-2.03507,1.48919,-6.0717,-0.0255414,-0.184111,-0.343744,18.7031,20.6191,31.2861,-5,-0.343744,
Wed Oct  2 06:09:38 2019,21890030,655.509,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5368,5558,1052,58,28,26,-1.54665,1.32639,-9.71088,-0.283084,0.0287341,-0.395891,18.7031,20.6191,31.2861,-5,-0.395891,
Wed Oct  2 06:09:38 2019,21900031,655.396,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5368,5558,1052,58,28,26,-1.4461,1.49398,-9.95509,-0.392699,-0.200074,-0.431011,18.7031,20.6191,31.2861,-5,-0.431011,
Wed Oct  2 06:09:38 2019,21910032,655.396,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5388,5524,1060,56,28,10,-1.23062,0.684742,-7.41245,-0.332038,0,-0.495929,18.7031,20.6191,31.2861,-5,-0.495929,
Wed Oct  2 06:09:38 2019,21920033,655.396,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5388,5524,1060,56,28,10,-0.047884,-0.42138,-13.7284,-0.567232,-0.0244772,-0.503378,18.7031,20.6191,31.2861,-5,-0.503378,
Wed Oct  2 06:09:38 2019,21930034,655.396,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5404,5546,1044,66,28,10,-0.454898,-0.991199,-7.37893,-0.366093,-0.133028,-0.536369,18.7031,20.6191,31.2861,-5,-0.536369,
Wed Oct  2 06:09:38 2019,21940035,654.571,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5404,5546,1044,66,28,10,0.268151,-0.387861,-10.8122,-0.474644,0.181982,-0.575745,18.7031,20.6191,31.2861,-5,-0.575745,
Wed Oct  2 06:09:38 2019,21950036,654.571,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5380,5544,1060,56,28,10,0.325611,2.04465,-8.69095,-0.320332,-0.189432,-0.611929,18.7031,20.6191,31.2861,-5,-0.611929,
Wed Oct  2 06:09:38 2019,21960037,654.571,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5380,5544,1060,56,28,10,0.703895,0.588974,-9.18895,-0.0649177,0.108551,-0.674718,18.7031,20.6191,31.2861,-5,-0.674718,
Wed Oct  2 06:09:38 2019,21970038,654.571,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5382,5522,1072,58,18,12,0.991199,-0.905008,-9.49062,0.0606608,0.0351194,-0.701324,18.7031,20.6191,31.2861,-5,-0.701324,
Wed Oct  2 06:09:38 2019,21980039,654.571,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5390,5524,1066,48,28,10,-0.526724,1.38385,-8.42759,0.261799,-0.080881,-0.741764,21.375,22.2328,30.7676,-5,-0.741764,
Wed Oct  2 06:09:38 2019,21990040,654.571,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5390,5524,1066,48,28,10,0.483629,-0.244209,-10.5824,0.0851379,0.233065,-0.784333,21.375,22.2328,30.7676,-5,-0.784333,
Wed Oct  2 06:09:38 2019,22000041,654.736,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5390,5524,1066,48,28,10,0.248997,-0.0383072,-10.6686,0.432075,-0.192625,-0.835416,21.375,22.2328,30.7676,-5,-0.835416,
Wed Oct  2 06:09:38 2019,22010042,654.736,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5384,5528,1068,54,28,10,-0.847547,-0.531513,-13.9582,0.271377,0.113872,-0.84393,21.375,22.2328,30.7676,-5,-0.84393,
Wed Oct  2 06:09:38 2019,22020043,654.736,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5384,5528,1068,54,28,10,-0.723049,1.10133,-7.24007,0.352258,-0.0830095,-0.929068,21.375,22.2328,30.7676,-5,-0.929068,
Wed Oct  2 06:09:38 2019,22030044,654.736,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5392,5546,1068,40,28,10,-1.14922,0.790087,-13.9103,0.367157,-0.0383121,-0.99505,21.375,22.2328,30.7676,-5,-0.99505,
Wed Oct  2 06:09:38 2019,22040045,653.841,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5392,5546,1068,40,28,10,-1.37906,-1.13485,-9.32302,0.361836,-0.0042569,-1.00356,21.375,22.2328,30.7676,-5,-1.00356,
Wed Oct  2 06:09:38 2019,22050046,653.841,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5374,5522,1076,48,28,28,-2.11169,0.536301,-9.62469,0.306497,-0.0755599,-1.077,21.375,22.2328,30.7676,-5,-1.077,
Wed Oct  2 06:09:38 2019,22060047,653.841,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5374,5522,1076,48,28,28,-1.40779,-0.521936,-9.64384,0.071303,0.0851379,-1.14511,21.375,22.2328,30.7676,-5,-1.14511,
Wed Oct  2 06:09:38 2019,22070048,653.841,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5372,5550,1076,48,28,12,-1.71425,-0.54109,-7.19218,0.0340552,-0.0106422,-1.13766,21.375,22.2328,30.7676,-5,-1.13766,
Wed Oct  2 06:09:38 2019,22080049,653.841,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5372,5550,1076,48,28,12,-1.82917,-1.403,-10.6494,-0.168147,0.0383121,-1.14191,21.375,22.2328,30.7676,-5,-1.14191,
Wed Oct  2 06:09:38 2019,22090052,653.841,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5372,5546,1076,56,8,30,-0.766145,0.282516,-6.43083,-0.180918,0.0532112,-1.23131,21.375,22.2328,30.7676,-5,-1.23131,
Wed Oct  2 06:09:38 2019,22100053,655.145,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5372,5546,1076,56,8,30,-0.220267,-0.287304,-11.995,-0.328845,0.0383121,-1.20577,21.375,22.2328,30.7676,-5,-1.20577,
Wed Oct  2 06:09:38 2019,22110054,655.145,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5390,5506,1080,48,28,10,-0.23942,0.287304,-9.12191,-0.272441,0.0223487,-1.26749,23.5125,25.1016,31.459,-5,-1.26749,
Wed Oct  2 06:09:38 2019,22120055,655.145,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5390,5506,1080,48,28,10,0.0670376,0.177171,-13.4602,-0.41824,0.0681104,-1.23876,23.5125,25.1016,31.459,-5,-1.23876,
Wed Oct  2 06:09:38 2019,22130056,655.145,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5392,5520,1090,48,28,10,-0.545878,-0.220267,-11.3868,-0.3629,-0.0478901,-1.26536,23.5125,25.1016,31.459,-5,-1.26536,
Wed Oct  2 06:09:38 2019,22140057,654.362,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5382,5556,1080,48,26,28,-0.402226,1.12527,-8.61913,-0.346937,0.061725,-1.26111,23.5125,25.1016,31.459,-5,-1.26111,
Wed Oct  2 06:09:38 2019,22150058,654.362,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5382,5556,1080,48,26,28,-1.11091,3.23217,-7.91523,0.061725,-0.152184,-1.30261,23.5125,25.1016,31.459,-5,-1.30261,
Wed Oct  2 06:09:38 2019,22160062,654.362,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5382,5556,1080,48,26,28,-1.50835,1.53229,-9.51456,0.0372479,0.15112,-1.34731,23.5125,25.1016,31.459,-5,-1.34731,
Wed Oct  2 06:09:38 2019,22170063,654.362,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5372,5534,1080,48,28,12,-1.0726,2.00155,-8.96389,0.325653,-0.14367,-1.37391,23.5125,25.1016,31.459,-5,-1.37391,
Wed Oct  2 06:09:38 2019,22180064,654.362,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5372,5534,1080,48,28,12,-1.04387,1.72861,-11.1666,0.479965,0.150056,-1.40158,23.5125,25.1016,31.459,-5,-1.40158,
Wed Oct  2 06:09:38 2019,22190065,654.362,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5370,5524,1076,48,6,28,-1.16837,1.89621,-5.42047,0.616186,0.0755599,-1.46437,23.5125,25.1016,31.459,-5,-1.46437,
Wed Oct  2 06:09:38 2019,22200066,654.649,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5370,5524,1076,48,6,28,-0.679953,1.18274,-9.73482,0.631085,0.042569,-1.4963,23.5125,25.1016,31.459,-5,-1.4963,
Wed Oct  2 06:09:38 2019,22210067,654.649,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5404,5522,1074,48,8,28,-0.071826,0.3304,-7.5561,0.475708,0.184111,-1.5261,23.5125,25.1016,31.459,-5,-1.5261,
Wed Oct  2 06:09:38 2019,22220068,654.649,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5404,5522,1074,48,8,28,-0.301669,-1.78607,-10.3765,0.426754,0.0532112,-1.54313,23.5125,25.1016,31.459,-5,-1.54313,
Wed Oct  2 06:09:38 2019,22230069,654.649,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5392,5536,1092,54,28,10,0.857124,-3.5099,-13.8816,0.0510828,0.168147,-1.56228,23.5125,25.1016,31.459,-5,-1.56228,
Wed Oct  2 06:09:38 2019,22240070,654.397,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5378,5526,1078,48,26,10,1.34554,-2.16915,-7.97748,-0.200074,-0.0574681,-1.5527,23.5125,25.1016,31.459,-5,-1.5527,
Wed Oct  2 06:09:38 2019,22250071,654.397,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5378,5526,1078,48,26,10,1.45567,-1.80523,-13.2208,-0.631085,-0.114936,-1.49204,23.5125,25.1016,31.459,-5,-1.49204,
Wed Oct  2 06:09:38 2019,22260072,654.397,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5378,5526,1078,48,26,10,0.943315,-1.12527,-3.48117,-0.554461,-0.133028,-1.55909,23.5125,25.1016,31.459,-5,-1.55909,
Wed Oct  2 06:09:38 2019,22270073,654.397,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5402,5526,1080,48,18,28,-0.162806,-0.502782,-10.228,-0.618314,-0.153248,-1.54206,23.5125,25.1016,31.459,-5,-1.54206,
Wed Oct  2 06:09:38 2019,22280078,654.397,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5402,5504,1078,48,8,28,-0.282516,0.59855,-7.74764,-0.468259,-0.195817,-1.59102,23.5125,25.1016,31.459,-5,-1.59102,
Wed Oct  2 06:09:38 2019,22290079,654.397,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5402,5504,1078,48,8,28,-0.47884,0.943315,-8.05409,-0.415047,-0.0659819,-1.63784,23.5125,25.1016,31.459,-5,-1.63784,
Wed Oct  2 06:09:38 2019,22300080,655.431,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5374,5522,1080,48,28,10,-0.110133,1.5706,-6.67503,-0.0872664,-0.214973,-1.67722,23.5125,25.1016,31.459,-5,-1.67722,
Wed Oct  2 06:09:38 2019,22310081,655.431,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5374,5522,1080,48,28,10,0.3304,0.933739,-8.80109,-0.071303,0.247964,-1.72404,23.5125,25.1016,31.459,-5,-1.72404,
Wed Oct  2 06:09:38 2019,22320082,655.431,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5374,5522,1080,48,28,10,0.914585,0.0430956,-9.87369,0.0117065,0,-1.74639,23.5125,25.1016,31.459,-5,-1.74639,
Wed Oct  2 06:09:38 2019,22330083,655.431,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5374,5546,1078,54,8,30,1.69988,-0.866701,-11.7316,-0.25435,0.113872,-1.71872,23.5125,25.1016,31.459,-5,-1.71872,
Wed Oct  2 06:09:38 2019,22340084,655.579,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5374,5546,1078,54,8,30,1.18752,1.403,-7.28316,-0.468259,0.00957802,-1.70489,23.5125,25.1016,31.459,-5,-1.70489,
Wed Oct  2 06:09:38 2019,22350085,655.579,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5380,5506,1080,48,26,10,0.828394,0.790087,-8.38928,-0.129835,-0.163891,-1.72724,23.5125,25.1016,31.459,-5,-1.72724,
Wed Oct  2 06:09:38 2019,22360086,655.579,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5380,5506,1080,48,26,10,0.531513,1.15879,-7.93917,-0.101101,0.106422,-1.72404,23.5125,25.1016,31.459,-5,-1.72404,
Wed Oct  2 06:09:38 2019,22370087,655.579,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5394,5536,1092,48,28,12,-0.268151,1.33596,-2.94008,0.27457,-0.201138,-1.78151,23.5125,25.1016,31.459,-5,-1.78151,
Wed Oct  2 06:09:38 2019,22380088,655.579,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5366,5528,1094,46,26,10,-1.05824,1.47004,-9.44752,0.305432,0.0042569,-1.77832,23.5125,25.1016,31.459,-5,-1.77832,
Wed Oct  2 06:09:38 2019,22390089,655.579,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5366,5528,1094,46,26,10,0.0287304,0.21069,-3.37582,0.633213,0.0446974,-1.86984,23.5125,25.1016,31.459,-5,-1.86984,
Wed Oct  2 06:09:38 2019,22400090,653.954,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5380,5512,1078,48,8,28,-0.967257,-0.909797,-11.2863,0.603415,0.0180918,-1.89219,23.5125,25.1016,31.459,-5,-1.89219,
Wed Oct  2 06:09:38 2019,22410091,653.954,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5380,5512,1078,48,8,28,0.90022,-0.445322,-10.3142,0.363965,-0.0510828,-1.89113,23.5125,25.1016,31.459,-5,-1.89113,
Wed Oct  2 06:09:38 2019,22420092,653.954,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5380,5512,1078,48,8,30,0.641646,-1.69988,-9.38527,0.0415047,0.113872,-1.90603,23.5125,25.1016,31.459,-5,-1.90603,
Wed Oct  2 06:09:38 2019,22430093,653.954,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5370,5536,1080,48,8,30,0.0143652,-1.01514,-10.635,-0.404405,-0.326717,-1.8443,23.5125,25.1016,31.459,-5,-1.8443,
Wed Oct  2 06:09:38 2019,22440094,655.31,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5370,5536,1080,48,8,30,-0.78051,-0.258574,-6.61757,-0.523598,-0.196881,-1.83898,23.5125,25.1016,31.459,-5,-1.83898,
Wed Oct  2 06:09:38 2019,22450095,655.31,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5380,5524,1076,44,28,10,-1.17795,0.196325,-8.72926,-0.278827,-0.245836,-1.89858,23.5125,25.1016,31.459,-5,-1.89858,
Wed Oct  2 06:09:38 2019,22460096,655.31,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5380,5524,1076,44,28,10,-2.04944,1.22583,-8.19775,-0.0148991,-0.289469,-1.95392,23.5125,25.1016,31.459,-5,-1.95392,
Wed Oct  2 06:09:38 2019,22470097,655.31,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5380,5544,1080,48,8,28,-0.770933,0.737414,-9.09797,-0.1309,0.105358,-1.97201,23.5125,25.1016,31.459,-5,-1.97201,
Wed Oct  2 06:09:38 2019,22480100,655.31,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5380,5544,1080,48,8,28,-1.18752,0.909797,-5.54018,0.303304,-0.147927,-2.04437,23.5125,25.1016,31.459,-5,-2.04437,
Wed Oct  2 06:09:38 2019,22490101,655.31,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5392,5504,1076,48,8,28,-0.665588,-1.54665,-13.9582,-0.0446974,0.166019,-2.0348,23.5125,25.1016,31.459,-5,-2.0348,
Wed Oct  2 06:09:38 2019,22500102,654.145,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5392,5504,1076,48,8,28,0.181959,-0.713472,-8.21211,-0.124514,0.0138349,-2.02735,23.5125,25.1016,31.459,-5,-2.02735,
Wed Oct  2 06:09:38 2019,22510103,654.145,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5374,5538,1076,48,6,28,0.45011,-0.114922,-11.722,-0.352258,-0.0383121,-2.00393,23.5125,25.1016,31.459,-5,-2.00393,
Wed Oct  2 06:09:38 2019,22520104,654.145,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5374,5538,1076,48,6,28,0.105345,0.071826,-13.0628,-0.525727,-0.124514,-1.96881,23.5125,25.1016,31.459,-5,-1.96881,
Wed Oct  2 06:09:38 2019,22530105,654.145,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5410,5524,1080,58,30,26,-0.871489,0.675165,-3.9217,-0.032991,-0.129835,-2.03267,23.5125,25.1016,31.459,-5,-2.03267,
Wed Oct  2 06:09:38 2019,22540106,655.927,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5374,5546,1072,48,8,28,-1.13006,1.68552,-10.1179,0.249028,-0.052147,-2.05502,23.5125,25.1016,31.459,-5,-2.05502,
Wed Oct  2 06:09:38 2019,22550107,655.927,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5374,5546,1072,48,8,28,-0.948104,1.17795,-8.8346,0.606608,0.0042569,-2.12845,23.5125,25.1016,31.459,-5,-2.12845,
Wed Oct  2 06:09:38 2019,22560108,655.927,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5374,5546,1072,48,28,10,0.560243,-2.13084,-12.2775,0.583195,0.228808,-2.1359,23.5125,25.1016,31.459,-5,-2.1359,
Wed Oct  2 06:09:38 2019,22570109,655.927,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5392,5510,1076,54,28,10,1.07739,-0.617704,-7.56568,0.522534,-0.0968444,-2.12419,23.5125,25.1016,31.459,-5,-2.12419,
Wed Oct  2 06:09:38 2019,22580112,655.927,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5392,5510,1076,54,28,10,1.30723,-2.28886,-11.9375,-0.0542754,0.170276,-2.121,23.5125,25.1016,31.459,-5,-2.121,
Wed Oct  2 06:09:38 2019,22590113,655.927,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5388,5526,1080,42,6,26,2.16436,-1.65679,-8.84418,-0.0457616,-0.0766241,-2.09759,23.5125,25.1016,31.459,-5,-2.09759,
Wed Oct  2 06:09:38 2019,22600114,654.406,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5388,5526,1080,42,6,26,0.876278,-2.48039,-7.28795,-0.160698,-0.252221,-2.09865,23.5125,25.1016,31.459,-5,-2.09865,
Wed Oct  2 06:09:38 2019,22610115,654.406,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5370,5546,1092,40,8,26,0.143652,-0.641646,-9.13627,-0.535305,-0.116,-2.07524,23.5125,25.1016,31.459,-5,-2.07524,
Wed Oct  2 06:09:38 2019,22620116,654.406,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5370,5546,1092,40,8,26,-0.727837,1.48919,-1.92015,0.0297983,-0.286276,-2.15931,23.5125,25.1016,31.459,-5,-2.15931,
Wed Oct  2 06:09:38 2019,22630117,654.406,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5400,5506,1080,48,16,26,-0.708684,0.0143652,-11.8321,-0.0287341,-0.0595966,-2.18379,23.5125,25.1016,31.459,-5,-2.18379,
Wed Oct  2 06:09:38 2019,22640118,655.171,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5382,5540,1070,48,8,26,-1.3216,0.411803,-6.03818,0.0532112,-0.134092,-2.22316,23.5125,25.1016,31.459,-5,-2.22316,
Wed Oct  2 06:09:38 2019,22650119,655.171,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5382,5540,1070,48,8,26,0.59855,-0.622492,-10.6255,0.128771,0.150056,-2.27744,23.5125,25.1016,31.459,-5,-2.27744,
Wed Oct  2 06:09:38 2019,22660120,655.171,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5382,5540,1070,48,8,26,0.464475,-0.770933,-13.2256,-0.283084,-0.080881,-2.21465,23.5125,25.1016,31.459,-5,-2.21465,
Wed Oct  2 06:09:38 2019,22670122,655.171,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5388,5538,1080,48,18,28,-0.320823,-1.03908,-10.4962,-0.708773,-0.159634,-2.20188,23.5125,25.1016,31.459,-5,-2.20188,
Wed Oct  2 06:09:38 2019,22680123,655.171,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5378,5534,1086,48,28,10,0.344765,0.344765,-8.84897,-0.622571,-0.102166,-2.1923,23.5125,25.1016,31.459,-5,-2.1923,
Wed Oct  2 06:09:38 2019,22690124,655.171,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5378,5534,1086,48,28,10,-0.454898,3.12683,-4.956,-0.00957802,-0.351194,-2.23061,23.5125,25.1016,31.459,-5,-2.23061,
Wed Oct  2 06:09:38 2019,22700125,655.014,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5382,5528,1080,40,8,26,-2.27449,0.952892,-14.9111,0.0457616,0.0925875,-2.27531,23.5125,25.1016,31.459,-5,-2.27531,
Wed Oct  2 06:09:38 2019,22710126,655.014,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5382,5528,1080,40,8,26,-1.22583,1.42216,-7.29753,0.575745,-0.0776884,-2.33916,23.5125,25.1016,31.459,-5,-2.33916,
Wed Oct  2 06:09:38 2019,22720127,655.014,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5390,5510,1090,44,28,10,0.679953,1.36948,-9.68215,0.571488,0.125578,-2.37003,23.5125,25.1016,31.459,-5,-2.37003,
Wed Oct  2 06:09:38 2019,22730128,655.014,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5390,5510,1090,44,28,10,0.603339,-1.89621,-16.2901,-0.0180918,0.167083,-2.30085,23.5125,25.1016,31.459,-5,-2.30085,
Wed Oct  2 06:09:38 2019,22740129,655.822,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5390,5510,1090,44,28,10,1.57538,-1.35512,-10.6686,0.224551,-0.019156,-2.30511,23.5125,25.1016,31.459,-5,-2.30511,
Wed Oct  2 06:09:38 2019,22750130,655.822,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5394,5522,1080,42,26,12,0.881066,-1.35512,-12.5121,-0.243707,0.00319267,-2.28063,23.5125,25.1016,31.459,-5,-2.28063,
Wed Oct  2 06:09:38 2019,22760131,655.822,1513,1516,1515,1088,1940,1514,-0.0469513,-0.093895,1.40117,-5,0.5,-1.19209e-07,5394,5522,1080,42,26,12,-0.35913,0.292093,-7.66623,-0.303304,-0.27457,-2.22636,23.5125,25.1016,31.459,-5,-2.22636,
