today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],YAW_CMD, YAW_MEAS
Sun Feb 18 05:30:16 2018,19642726,755.094,1514,1514,1478,1514,1940,1514,-7.62939e-06,7.62939e-06,1.35775,0.055,0.5,-1.19209e-07,4978,2888,1016,32,8,32,4.15155,1.95846,-1.03908,1.11318,-1.0025,-0.0595966,-5.3584,60.8766,39.7711,0.055,-0.0779416,
Sun Feb 18 05:30:16 2018,19652727,755.094,1514,1514,1478,1514,1940,1514,-7.62939e-06,7.62939e-06,1.35775,0.055,0.5,-1.19209e-07,4978,2888,1016,32,8,32,-0.354342,-2.7677,-17.4058,-0.152184,0.886499,-0.0702388,-5.3584,60.8766,39.7711,0.055,-0.0780701,
Sun Feb 18 05:30:16 2018,19662728,755.094,1514,1514,1478,1514,1940,1514,-7.62939e-06,7.62939e-06,1.35775,0.055,0.5,-1.19209e-07,4964,2918,994,30,8,30,0.746991,-3.04542,-18.7562,-0.61725,0.125578,-0.17134,-5.3584,60.8766,39.7711,0.055,-0.0782436,
Sun Feb 18 05:30:16 2018,19672729,754.703,1514,1514,1478,1514,1940,1514,-7.62939e-06,7.62939e-06,1.35775,0.055,0.5,-1.19209e-07,4964,2902,1014,10,32,14,0.35913,1.36948,3.60567,0.332038,-1.34731,-0.0383121,-5.3584,60.8766,39.7711,0.055,-0.0785327,
Sun Feb 18 05:30:16 2018,19682730,754.703,1514,1514,1478,1514,1940,1514,-7.62939e-06,7.62939e-06,1.35775,0.055,0.5,-1.19209e-07,4964,2902,1014,10,32,14,-1.47004,2.26013,-9.67257,-0.368222,1.07487,-0.105358,-5.3584,60.8766,39.7711,0.055,-0.0788343,
Sun Feb 18 05:30:16 2018,19692731,754.703,1514,1514,1478,1514,1940,1514,-7.62939e-06,7.62939e-06,1.35775,0.055,0.5,-1.19209e-07,4968,2904,1018,8,8,30,0.627281,2.90656,-8.51378,1.06422,-0.31501,-0.0223487,-5.3584,60.8766,39.7711,0.055,-0.0790688,
Sun Feb 18 05:30:16 2018,19702732,754.703,1514,1514,1479,1514,1940,1514,-7.62939e-06,7.62939e-06,1.35892,0.055,0.5,-1.19209e-07,4968,2904,1018,8,8,30,0.560243,-0.258574,-8.03494,-0.738572,-0.743893,-0.102166,-3.97559,60.5297,39.1055,0.055,-0.0792229,
Sun Feb 18 05:30:16 2018,19712733,754.869,1514,1514,1479,1514,1940,1514,-7.62939e-06,7.62939e-06,1.35892,0.055,0.5,-1.19209e-07,4968,2904,1018,8,8,30,-1.38864,-2.24097,-19.9629,-1.00888,0.641727,-0.174533,-3.97559,60.5297,39.1055,0.055,-0.0794434,
Sun Feb 18 05:30:16 2018,19722734,754.869,1514,1514,1479,1514,1940,1514,-7.62939e-06,7.62939e-06,1.35892,0.055,0.5,-1.19209e-07,4960,2924,1002,22,32,14,3.07415,0.78051,-10.1035,1.65806,-0.0776884,0.0255414,-3.97559,60.5297,39.1055,0.055,-0.0797471,
Sun Feb 18 05:30:16 2018,19732735,754.869,1514,1514,1479,1514,1940,1514,-7.62939e-06,7.62939e-06,1.35892,0.055,0.5,-1.19209e-07,4960,2924,1002,22,32,14,1.90578,-1.67594,-14.935,0.00638535,-0.361836,-0.117065,-3.97559,60.5297,39.1055,0.055,-0.0799509,
Sun Feb 18 05:30:16 2018,19742736,754.869,1514,1514,1478,1514,1940,1514,-7.62939e-06,7.62939e-06,1.35775,0.055,0.5,-1.19209e-07,4982,2934,1008,32,8,32,-0.78051,-4.16112,-23.3004,-0.969508,0.971637,-0.148991,-3.97559,60.5297,39.1055,0.055,-0.0801731,
Sun Feb 18 05:30:16 2018,19752737,754.869,1514,1514,1478,1514,1940,1514,-7.62939e-06,7.62939e-06,1.35775,0.055,0.5,-1.19209e-07,4980,2924,1004,24,32,14,3.25611,-0.373495,-5.30076,0.630021,-1.12595,-0.0446974,-3.97559,60.5297,39.1055,0.055,-0.0805075,
Sun Feb 18 05:30:16 2018,19762738,754.869,1514,1514,1478,1514,1940,1514,-7.62939e-06,7.62939e-06,1.35775,0.055,0.5,-1.19209e-07,4980,2924,1004,24,32,14,-1.43173,2.19788,-5.48751,-0.243707,0.446974,-0.0787526,-3.97559,60.5297,39.1055,0.055,-0.080809,
Sun Feb 18 05:30:16 2018,19772739,755.833,1514,1514,1479,1514,1940,1514,-7.62939e-06,7.62939e-06,1.35892,0.055,0.5,-1.19209e-07,4968,2894,1002,12,32,12,-1.50356,2.73897,-10.1849,0.176661,0.51402,-0.094716,-3.97559,60.5297,39.1055,0.055,-0.08106,
Sun Feb 18 05:30:16 2018,19782740,755.833,1514,1514,1479,1514,1940,1514,-7.62939e-06,7.62939e-06,1.35892,0.055,0.5,-1.19209e-07,4968,2894,1002,12,32,12,0.574608,-1.55623,-10.0892,0.743893,-0.612993,0.0308625,-3.97559,60.5297,39.1055,0.055,-0.0812076,
Sun Feb 18 05:30:16 2018,19792741,755.833,1514,1514,1479,1514,1940,1514,-7.62939e-06,7.62939e-06,1.35892,0.055,0.5,-1.19209e-07,4968,2894,1002,12,32,12,-3.41892,-0.90022,-12.2248,-1.71979,0.426754,-0.221359,-3.97559,60.5297,39.1055,0.055,-0.0812762,
Sun Feb 18 05:30:16 2018,19802742,755.833,1514,1514,1479,1514,1940,1514,-7.62939e-06,7.62939e-06,1.35892,0.055,0.5,-1.19209e-07,4970,2904,1010,6,8,32,-1.34075,2.82037,5.10444,0.487415,-0.415047,-0.0936517,-3.97559,60.5297,39.1055,0.055,-0.0815092,
Sun Feb 18 05:30:16 2018,19812743,754.669,1514,1514,1479,1514,1940,1514,-7.62939e-06,7.62939e-06,1.35892,0.055,0.5,-1.19209e-07,4970,2904,1010,6,8,32,1.06303,2.13084,-9.86411,1.23237,-0.119193,0.0798168,-3.97559,60.5297,39.1055,0.055,-0.081725,
Sun Feb 18 05:30:16 2018,19822744,754.669,1514,1514,1479,1514,1940,1514,-7.62939e-06,7.62939e-06,1.35892,0.055,0.5,-1.19209e-07,4968,2912,1024,8,8,32,-1.56581,-2.94966,-23.0035,-1.07061,0.459745,-0.211781,-3.97559,60.5297,39.1055,0.055,-0.0817516,
Sun Feb 18 05:30:16 2018,19832745,754.669,1514,1514,1479,1514,1940,1514,-7.62939e-06,7.62939e-06,1.35892,0.055,0.5,-1.19209e-07,4972,2912,1010,16,8,32,-0.723049,-2.28407,-2.73418,-0.496993,-0.767306,-0.133028,-3.97559,60.5297,39.1055,0.055,-0.0819173,
Sun Feb 18 05:30:16 2018,19842746,754.669,1514,1514,1479,1514,1940,1514,-7.62939e-06,7.62939e-06,1.35892,0.055,0.5,-1.19209e-07,4972,2912,1010,16,8,32,1.41737,1.652,-0.727837,0.798168,-0.180918,-0.00106422,-3.97559,60.5297,39.1055,0.055,-0.0822116,
Sun Feb 18 05:30:16 2018,19852747,754.669,1514,1514,1479,1514,1940,1514,-7.62939e-06,7.62939e-06,1.35892,0.055,0.5,-1.19209e-07,4972,2912,1010,16,8,32,-2.06859,1.60412,-19.5989,0.0638535,0.999307,-0.0404405,-3.97559,60.5297,39.1055,0.055,-0.0823363,
Sun Feb 18 05:30:16 2018,19862748,754.669,1514,1514,1479,1514,1940,1514,-7.62939e-06,7.62939e-06,1.35892,0.055,0.5,-1.19209e-07,4974,2902,1006,8,8,30,-0.148441,-0.608127,-4.39575,0.052147,-0.772627,-0.0979086,-3.97559,60.5297,39.1055,0.055,-0.0823093,
Sun Feb 18 05:30:16 2018,19872749,755.303,1514,1514,1479,1514,1940,1514,-7.62939e-06,7.62939e-06,1.35892,0.055,0.5,-1.19209e-07,4980,2892,1002,22,32,14,-1.87227,-2.15957,-10.2663,-0.363965,0.242643,-0.0468259,-3.97559,60.5297,39.1055,0.055,-0.082241,
Sun Feb 18 05:30:16 2018,19882750,755.303,1514,1514,1479,1514,1940,1514,-7.62939e-06,7.62939e-06,1.35892,0.055,0.5,-1.19209e-07,4980,2892,1002,22,32,14,-2.59531,5.29597,-3.60567,-0.416112,0.481029,-0.109615,-3.97559,60.5297,39.1055,0.055,-0.0821523,
Sun Feb 18 05:30:16 2018,19892751,755.303,1514,1514,1479,1514,1940,1514,-7.62939e-06,7.62939e-06,1.35892,0.055,0.5,-1.19209e-07,4962,2924,1002,10,32,14,-0.818817,4.11324,5.75566,1.34412,-0.935453,0.0170276,-3.97559,60.5297,39.1055,0.055,-0.0819961,
Sun Feb 18 05:30:16 2018,19902752,755.303,1514,1514,1479,1514,1940,1514,-7.62939e-06,7.62939e-06,1.35892,0.055,0.5,-1.19209e-07,4962,2924,1002,10,32,14,-1.70467,-2.85868,-26.6044,-0.855636,1.35582,-0.104294,-3.97559,60.5297,39.1055,0.055,-0.0817133,
Sun Feb 18 05:30:16 2018,19912753,755.39,1514,1514,1479,1514,1940,1514,-7.62939e-06,7.62939e-06,1.35892,0.055,0.5,-1.19209e-07,4962,2924,1002,10,32,14,0.727837,0.316035,-5.43963,-0.14367,-0.930132,-0.126643,-3.97559,60.5297,39.1055,0.055,-0.0814464,
Sun Feb 18 05:30:16 2018,19922754,755.39,1514,1514,1478,1514,1940,1514,-7.62939e-06,7.62939e-06,1.35775,0.055,0.5,-1.19209e-07,4962,2922,990,22,32,32,-1.33596,1.95367,2.20267,0.052147,-0.410791,-0.0553397,-3.97559,60.5297,39.1055,0.055,-0.0812845,
Sun Feb 18 05:30:16 2018,19932755,755.39,1514,1514,1478,1514,1940,1514,-7.62939e-06,7.62939e-06,1.35775,0.055,0.5,-1.19209e-07,4962,2922,990,22,32,32,-0.890643,1.47483,-18.3252,0.242643,0.989729,-0.108551,-3.97559,60.5297,39.1055,0.055,-0.0811558,
Sun Feb 18 05:30:16 2018,19942756,755.39,1514,1514,1479,1514,1940,1514,-7.62939e-06,7.62939e-06,1.35892,0.055,0.5,-1.19209e-07,4974,2916,1002,26,30,12,0.684742,-4.03662,-18.5646,0.691746,-0.234129,-0.0234129,-3.97559,60.5297,39.1055,0.055,-0.081011,
Sun Feb 18 05:30:16 2018,19952757,755.39,1514,1514,1479,1514,1940,1514,-7.62939e-06,7.62939e-06,1.35892,0.055,0.5,-1.19209e-07,4970,2892,1002,32,8,32,0.991199,0.186748,-0.641646,-1.14191,-0.887563,-0.158569,-6.56836,60.7031,39.6047,0.055,-0.0808689,
Sun Feb 18 05:30:16 2018,19962758,755.39,1514,1514,1479,1514,1940,1514,-7.62939e-06,7.62939e-06,1.35892,0.055,0.5,-1.19209e-07,4970,2892,1002,32,8,32,-0.857124,1.68552,-14.437,-0.0404405,1.07061,-0.0702388,-6.56836,60.7031,39.6047,0.055,-0.0808213,
Sun Feb 18 05:30:16 2018,19972759,754.286,1514,1514,1479,1514,1940,1514,-7.62939e-06,7.62939e-06,1.35892,0.055,0.5,-1.19209e-07,4974,2916,988,16,30,30,3.71101,4.53941,-13.3596,1.40158,-0.39057,0.0383121,-6.56836,60.7031,39.6047,0.055,-0.0807187,
Sun Feb 18 05:30:16 2018,19982760,754.286,1514,1514,1479,1514,1940,1514,-7.62939e-06,7.62939e-06,1.35892,0.055,0.5,-1.19209e-07,4974,2916,988,16,30,30,-0.488417,0.0335188,-21.2414,-0.686425,0.266056,-0.124514,-6.56836,60.7031,39.6047,0.055,-0.0804316,
Sun Feb 18 05:30:16 2018,19992761,754.286,1514,1514,1479,1514,1940,1514,-7.62939e-06,7.62939e-06,1.35892,0.055,0.5,-1.19209e-07,4974,2916,988,16,30,30,0.699107,-1.28329,-23.5254,-0.790719,0.976958,-0.148991,-6.56836,60.7031,39.6047,0.055,-0.0802048,
Sun Feb 18 05:30:16 2018,20002762,754.286,1514,1514,1479,1514,1940,1514,-7.62939e-06,7.62939e-06,1.35892,0.055,0.5,-1.19209e-07,4980,2900,990,30,8,30,1.41258,5.10923,0.56982,0.956738,-1.15468,0.019156,-6.56836,60.7031,39.6047,0.055,-0.0800751,
Sun Feb 18 05:30:16 2018,20012763,755.485,1514,1514,1479,1514,1940,1514,-7.62939e-06,7.62939e-06,1.35892,0.055,0.5,-1.19209e-07,4980,2900,990,30,8,30,-2.68629,1.47004,-11.8992,-0.216038,1.0589,-0.104294,-6.56836,60.7031,39.6047,0.055,-0.079857,
Sun Feb 18 05:30:16 2018,20022764,755.485,1514,1514,1479,1514,1940,1514,-7.62939e-06,7.62939e-06,1.35892,0.055,0.5,-1.19209e-07,4960,2936,1006,16,8,30,-0.833182,-1.22104,-9.34217,0.200074,-0.25435,-0.110679,-6.56836,60.7031,39.6047,0.055,-0.0796392,
Sun Feb 18 05:30:16 2018,20032765,755.485,1514,1514,1479,1514,1940,1514,-7.62939e-06,7.62939e-06,1.35892,0.055,0.5,-1.19209e-07,4970,2910,996,24,8,30,-0.397437,-2.57616,-0.0766145,0.168147,-0.867343,-0.0510828,-6.56836,60.7031,39.6047,0.055,-0.0794949,
Sun Feb 18 05:30:16 2018,20042766,755.485,1514,1514,1479,1514,1940,1514,-7.62939e-06,7.62939e-06,1.35892,0.055,0.5,-1.19209e-07,4970,2910,996,24,8,30,-2.11647,2.9736,-7.53216,-1.39201,0.27457,-0.220294,-6.56836,60.7031,39.6047,0.055,-0.0794715,
Sun Feb 18 05:30:16 2018,20052767,755.485,1514,1514,1479,1514,1940,1514,-7.62939e-06,7.62939e-06,1.35892,0.055,0.5,-1.19209e-07,4970,2910,996,24,8,30,-0.512359,2.73897,-7.46512,1.3952,-0.0606608,-0.00212845,-6.56836,60.7031,39.6047,0.055,-0.0796161,
Sun Feb 18 05:30:16 2018,20062768,755.485,1514,1514,1479,1514,1940,1514,-7.62939e-06,7.62939e-06,1.35892,0.055,0.5,-1.19209e-07,4962,2906,982,16,32,30,2.54264,-0.924162,-7.40287,0.42569,-0.506571,-0.0510828,-6.56836,60.7031,39.6047,0.055,-0.079708,
Sun Feb 18 05:30:16 2018,20072769,755.129,1514,1514,1479,1514,1940,1514,-7.62939e-06,7.62939e-06,1.35892,0.055,0.5,-1.19209e-07,4968,2888,1010,32,8,30,-1.652,-1.81002,-11.3916,-1.95498,0.291597,-0.26712,-6.56836,60.7031,39.6047,0.055,-0.0798417,
Sun Feb 18 05:30:16 2018,20082770,755.129,1514,1514,1479,1514,1940,1514,-7.62939e-06,7.62939e-06,1.35892,0.055,0.5,-1.19209e-07,4968,2888,1010,32,8,30,1.09176,2.25534,-6.91445,0.773691,-0.427818,-0.0234129,-6.56836,60.7031,39.6047,0.055,-0.0802371,
Sun Feb 18 05:30:16 2018,20092771,755.129,1514,1514,1479,1514,1940,1514,-7.62939e-06,7.62939e-06,1.35892,0.055,0.5,-1.19209e-07,4968,2900,1008,16,32,14,2.20267,1.37906,-11.9806,0.840737,-0.112808,-0.0255414,-6.56836,60.7031,39.6047,0.055,-0.0806164,
Sun Feb 18 05:30:16 2018,20102772,755.129,1514,1514,1479,1514,1940,1514,-7.62939e-06,7.62939e-06,1.35892,0.055,0.5,-1.19209e-07,4968,2900,1008,16,32,14,-1.00556,-2.15478,-22.8598,-0.789654,1.0472,-0.145799,-6.56836,60.7031,39.6047,0.055,-0.0808671,
Sun Feb 18 05:30:16 2018,20112773,754.921,1514,1514,1479,1514,1940,1514,-7.62939e-06,7.62939e-06,1.35892,0.055,0.5,-1.19209e-07,4968,2900,1008,16,32,14,2.59053,-1.64721,-9.62469,0.210716,-0.985472,-0.0862022,-6.56836,60.7031,39.6047,0.055,-0.0811718,
Sun Feb 18 05:30:16 2018,20122774,754.921,1514,1514,1479,1514,1940,1514,-7.62939e-06,7.62939e-06,1.35892,0.055,0.5,-1.19209e-07,4964,2906,998,8,8,32,1.13006,-1.36469,-17.2574,-0.194753,0.247964,-0.080881,-6.56836,60.7031,39.6047,0.055,-0.0815209,
Sun Feb 18 05:30:16 2018,20132775,754.921,1514,1514,1479,1514,1940,1514,-7.62939e-06,7.62939e-06,1.35892,0.055,0.5,-1.19209e-07,4964,2906,998,8,8,32,0.670376,1.4461,-13.9199,-0.0723673,0.542754,-0.154313,-6.56836,60.7031,39.6047,0.055,-0.0819122,
Sun Feb 18 05:30:16 2018,20142776,754.921,1514,1514,1479,1514,1940,1514,-7.62939e-06,7.62939e-06,1.35892,0.055,0.5,-1.19209e-07,4972,2910,984,30,8,32,1.47483,-2.78685,-3.61524,1.27494,-0.782205,0.0159634,-6.56836,60.7031,39.6047,0.055,-0.0823135,
Sun Feb 18 05:30:16 2018,20152777,754.921,1514,1514,1479,1514,1940,1514,-7.62939e-06,7.62939e-06,1.35892,0.055,0.5,-1.19209e-07,4968,2910,1004,20,30,14,-0.0957681,-3.14119,-18.512,-1.12595,0.633213,-0.168147,-6.56836,60.7031,39.6047,0.055,-0.0826442,
Sun Feb 18 05:30:16 2018,20162778,754.921,1514,1514,1479,1514,1940,1514,-7.62939e-06,7.62939e-06,1.35892,0.055,0.5,-1.19209e-07,4968,2910,1004,20,30,14,0.0287304,1.83396,-2.84431,-0.507635,-0.448038,-0.205395,-6.56836,60.7031,39.6047,0.055,-0.083131,
Sun Feb 18 05:30:16 2018,20172779,754.686,1514,1514,1479,1514,1940,1514,-7.62939e-06,7.62939e-06,1.35892,0.055,0.5,-1.19209e-07,4972,2938,1016,32,32,14,0.0191536,1.5275,-0.0191536,1.20683,-0.35013,0.0542754,-6.56836,60.7031,39.6047,0.055,-0.0837577,
Sun Feb 18 05:30:16 2018,20182780,754.686,1514,1514,1479,1514,1940,1514,-7.62939e-06,7.62939e-06,1.35892,0.055,0.5,-1.19209e-07,4972,2938,1016,32,32,14,-0.995988,-0.545878,-14.121,0.0340552,0.606608,-0.118129,-6.56836,60.7031,39.6047,0.055,-0.0842179,
Sun Feb 18 05:30:16 2018,20192781,754.686,1514,1514,1483,1514,1940,1514,-7.62939e-06,7.62939e-06,1.36361,0.055,0.5,-1.19209e-07,4972,2938,1016,32,32,14,-2.59531,-1.75256,-11.8561,-1.0323,-0.498057,-0.161762,-6.56836,60.7031,39.6047,0.055,-0.0846454,
Sun Feb 18 05:30:16 2018,20202782,754.686,1514,1514,1483,1514,1940,1514,-7.62939e-06,7.62939e-06,1.36361,0.055,0.5,-1.19209e-07,4990,2906,1020,0,8,32,1.48919,3.90255,-3.84509,0.174533,-0.647048,-0.0659819,-6.56836,60.7031,39.6047,0.055,-0.0851962,
Sun Feb 18 05:30:16 2018,20212783,755.538,1514,1514,1492,1514,1940,1514,-7.62939e-06,7.62939e-06,1.37418,0.055,0.5,-1.19209e-07,4990,2906,1020,0,8,32,-0.387861,-1.73819,-28.4,0.618314,1.29835,-0.0212845,-6.56836,60.7031,39.6047,0.055,-0.0856758,
Sun Feb 18 05:30:16 2018,20222784,755.538,1514,1514,1494,1514,1940,1514,-7.62939e-06,7.62939e-06,1.37653,0.055,0.5,-1.19209e-07,4978,2922,994,18,8,30,2.63362,-2.44687,-11.8561,0.174533,-0.536369,-0.138349,-6.56836,60.7031,39.6047,0.055,-0.0860243,
Sun Feb 18 05:30:16 2018,20232785,755.538,1514,1514,1494,1514,1940,1514,-7.62939e-06,7.62939e-06,1.37653,0.055,0.5,-1.19209e-07,4970,2888,1008,20,8,30,1.67115,-2.68151,-9.87848,-0.23945,-0.252221,-0.0574681,-6.56836,60.7031,39.6047,0.055,-0.0863538,
Sun Feb 18 05:30:16 2018,20242786,755.538,1514,1514,1494,1514,1940,1514,-7.62939e-06,7.62939e-06,1.37653,0.055,0.5,-1.19209e-07,4970,2888,1008,20,8,30,1.06303,-1.84832,-26.4176,-0.702388,1.14511,-0.164955,-6.56836,60.7031,39.6047,0.055,-0.0867241,
Sun Feb 18 05:30:16 2018,20252787,755.538,1514,1514,1494,1514,1940,1514,-7.62939e-06,7.62939e-06,1.37653,0.055,0.5,-1.19209e-07,4970,2888,1008,20,8,30,4.02705,1.16837,2.4373,1.31432,-1.26749,-0.0862022,-6.56836,60.7031,39.6047,0.055,-0.0871825,
Sun Feb 18 05:30:16 2018,20262788,755.538,1514,1514,1494,1514,1940,1514,-7.62939e-06,7.62939e-06,1.37653,0.055,0.5,-1.19209e-07,4962,2896,994,26,8,32,-0.665588,-0.756568,-16.0028,-0.337359,0.965251,-0.0500185,-6.56836,60.7031,39.6047,0.055,-0.0876384,
Sun Feb 18 05:30:16 2018,20272789,756.537,1514,1514,1494,1514,1940,1514,-7.62939e-06,7.62939e-06,1.37653,0.055,0.5,-1.19209e-07,4978,2912,966,40,32,30,0.483629,-3.77805,-19.0339,-0.310753,0.00106422,-0.112808,-6.56836,60.7031,39.6047,0.055,-0.0880069,
Sun Feb 18 05:30:16 2018,20282790,756.537,1514,1514,1494,1514,1940,1514,-7.62939e-06,7.62939e-06,1.37653,0.055,0.5,-1.19209e-07,4978,2912,966,40,32,30,0.177171,-0.497994,-3.03106,0.183047,-1.01314,-0.112808,-6.56836,60.7031,39.6047,0.055,-0.0883785,
Sun Feb 18 05:30:16 2018,20292791,756.537,1514,1514,1494,1514,1940,1514,-7.62939e-06,7.62939e-06,1.37653,0.055,0.5,-1.19209e-07,4978,2884,994,26,32,32,-1.901,2.86825,-0.876278,-0.44591,0.494864,-0.128771,-6.56836,60.7031,39.6047,0.055,-0.0888258,
Sun Feb 18 05:30:16 2018,20302792,756.537,1514,1514,1495,1514,1940,1514,-7.62939e-06,7.62939e-06,1.3777,0.055,0.5,-1.19209e-07,4978,2884,994,26,32,32,-0.881066,1.07739,-11.4012,1.16107,0.499121,0.0159634,-6.56836,60.7031,39.6047,0.055,-0.0892342,
Sun Feb 18 05:30:16 2018,20312793,754.982,1514,1514,1495,1514,1940,1514,-7.62939e-06,7.62939e-06,1.3777,0.055,0.5,-1.19209e-07,4978,2884,994,26,32,32,0.837971,-2.29843,-7.16345,-0.346937,-0.89927,-0.134092,-6.56836,60.7031,39.6047,0.055,-0.089489,
Sun Feb 18 05:30:16 2018,20322794,754.982,1514,1514,1494,1514,1940,1514,-7.62939e-06,7.62939e-06,1.37653,0.055,0.5,-1.19209e-07,4964,2888,986,28,8,30,-2.89698,-2.48039,-7.41724,-1.276,0.449103,-0.184111,-6.56836,60.7031,39.6047,0.055,-0.0897961,
Sun Feb 18 05:30:16 2018,20332795,754.982,1514,1514,1494,1514,1940,1514,-7.62939e-06,7.62939e-06,1.37653,0.055,0.5,-1.19209e-07,4964,2888,986,28,8,30,-1.35991,-0.124498,0.430956,1.23663,0.141542,-0.00212845,-7.77832,60.5297,39.4383,0.055,-0.0902143,
Sun Feb 18 05:30:16 2018,20342796,754.982,1514,1514,1494,1514,1940,1514,-7.62939e-06,7.62939e-06,1.37653,0.055,0.5,-1.19209e-07,4962,2906,1022,4,32,14,1.50356,2.34153,2.01592,0.671526,-0.892884,-0.080881,-7.77832,60.5297,39.4383,0.055,-0.0905104,
Sun Feb 18 05:30:16 2018,20352797,754.982,1514,1514,1494,1514,1940,1514,-7.62939e-06,7.62939e-06,1.37653,0.055,0.5,-1.19209e-07,4960,2902,1006,8,32,14,-3.13162,-1.91057,-22.8024,-1.41435,1.18342,-0.175597,-7.77832,60.5297,39.4383,0.055,-0.0907601,
Sun Feb 18 05:30:16 2018,20362798,754.982,1514,1514,1494,1514,1940,1514,-7.62939e-06,7.62939e-06,1.37653,0.055,0.5,-1.19209e-07,4960,2902,1006,8,32,14,0.641646,0.497994,-10.5441,0.468259,-1.11531,-0.0457616,-7.77832,60.5297,39.4383,0.055,-0.0910969,
Sun Feb 18 05:30:16 2018,20372799,754.599,1514,1514,1494,1514,1940,1514,-7.62939e-06,7.62939e-06,1.37653,0.055,0.5,-1.19209e-07,4952,2904,1016,4,8,32,2.1883,1.86748,-10.2232,0.275634,0.185175,-0.0627892,-7.77832,60.5297,39.4383,0.055,-0.0913725,
Sun Feb 18 05:30:16 2018,20382800,754.599,1514,1514,1495,1514,1940,1514,-7.62939e-06,7.62939e-06,1.3777,0.055,0.5,-1.19209e-07,4952,2904,1016,4,8,32,1.16358,0.459687,-25.4599,-0.336295,0.892884,-0.185175,-7.77832,60.5297,39.4383,0.055,-0.0916163,
Sun Feb 18 05:30:16 2018,20392801,754.599,1514,1514,1495,1514,1940,1514,-7.62939e-06,7.62939e-06,1.3777,0.055,0.5,-1.19209e-07,4952,2904,1016,4,8,32,3.62482,-4.15155,-12.8904,1.18767,-0.602351,-0.00957802,-7.77832,60.5297,39.4383,0.055,-0.0919112,
Sun Feb 18 05:30:16 2018,20402802,754.599,1514,1514,1495,1514,1940,1514,-7.62939e-06,7.62939e-06,1.3777,0.055,0.5,-1.19209e-07,4992,2912,988,24,8,30,1.4461,-1.92973,-20.0155,-0.574681,0.271377,-0.0851379,-7.77832,60.5297,39.4383,0.055,-0.0921074,
Sun Feb 18 05:30:16 2018,20412803,754.486,1514,1514,1494,1514,1940,1514,-7.62939e-06,7.62939e-06,1.37653,0.055,0.5,-1.19209e-07,4992,2912,988,24,8,30,0.234632,-0.153229,-13.4363,-0.958866,-0.0830095,-0.22668,-7.77832,60.5297,39.4383,0.055,-0.0923228,
Sun Feb 18 05:30:16 2018,20422804,754.486,1514,1514,1494,1514,1940,1514,-7.62939e-06,7.62939e-06,1.37653,0.055,0.5,-1.19209e-07,4980,2882,1002,34,30,12,-0.378284,3.84509,2.56658,1.45054,-0.272441,0.0595966,-7.77832,60.5297,39.4383,0.055,-0.0926234,
Sun Feb 18 05:30:16 2018,20432805,754.486,1514,1514,1494,1514,1940,1514,-7.62939e-06,7.62939e-06,1.37653,0.055,0.5,-1.19209e-07,4964,2914,1000,22,8,32,0.574608,0.407014,-14.8297,0.318203,0.545947,-0.052147,-7.77832,60.5297,39.4383,0.055,-0.0926994,
Sun Feb 18 05:30:16 2018,20442806,754.486,1514,1514,1494,1514,1940,1514,-7.62939e-06,7.62939e-06,1.37653,0.055,0.5,-1.19209e-07,4964,2914,1000,22,8,32,-1.31202,-2.70066,-16.3141,-1.14404,-0.0276698,-0.213909,-7.77832,60.5297,39.4383,0.055,-0.0926631,
Sun Feb 18 05:30:16 2018,20452807,754.486,1514,1514,1494,1514,1940,1514,-7.62939e-06,7.62939e-06,1.37653,0.055,0.5,-1.19209e-07,4964,2914,1000,22,8,32,0.11971,-2.55701,2.54743,-0.0276698,-0.652369,-0.0830095,-7.77832,60.5297,39.4383,0.055,-0.0928114,
Sun Feb 18 05:30:16 2018,20462808,754.486,1514,1514,1494,1514,1940,1514,-7.62939e-06,7.62939e-06,1.37653,0.055,0.5,-1.19209e-07,4970,2906,968,32,30,12,-0.0191536,3.43329,0.191536,0.565103,0.449103,-0.00106422,-7.77832,60.5297,39.4383,0.055,-0.0929563,
Sun Feb 18 05:30:16 2018,20472809,755.998,1514,1514,1494,1514,1940,1514,-7.62939e-06,7.62939e-06,1.37653,0.055,0.5,-1.19209e-07,4964,2906,1012,12,30,14,-1.55144,2.94966,-15.6772,-0.0500185,0.357579,-0.0989729,-7.77832,60.5297,39.4383,0.055,-0.0929117,
Sun Feb 18 05:30:16 2018,20482810,755.998,1514,1514,1494,1514,1940,1514,-7.62939e-06,7.62939e-06,1.37653,0.055,0.5,-1.19209e-07,4964,2906,1012,12,30,14,0.0191536,-0.641646,0.608127,0.181982,-1.2196,-0.0766241,-7.77832,60.5297,39.4383,0.055,-0.0927803,
Sun Feb 18 05:30:16 2018,20492811,755.998,1514,1514,1494,1514,1940,1514,-7.62939e-06,7.62939e-06,1.37653,0.055,0.5,-1.19209e-07,4974,2888,990,32,30,14,-2.59053,-2.85868,-20.1209,-0.719416,1.08444,-0.0830095,-7.77832,60.5297,39.4383,0.055,-0.0926262,
