today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],YAW_CMD, YAW_MEAS
Wed Oct  2 05:47:24 2019,24741235,650.409,1514,1515,1486,1513,1940,1514,-7.62939e-06,-0.0469437,1.36714,-0.00234771,0.5,-1.19209e-07,5368,5522,1076,42,8,28,-0.023942,0.924162,-2.33674,-0.112808,-0.108551,0.625764,-12.1125,51.9961,31.459,-0.00234771,0.625764,
Wed Oct  2 05:47:24 2019,24751236,650.409,1513,1516,1486,1513,1940,1514,-0.0469513,-0.093895,1.36714,-0.00234771,0.5,-1.19209e-07,5370,5548,1098,36,6,30,-0.675165,1.74777,-18.6652,0.257542,-0.0117065,0.619379,-12.1125,51.9961,31.459,-0.00234771,0.619379,
Wed Oct  2 05:47:24 2019,24761237,650.409,1513,1516,1487,1513,1940,1514,-0.0469513,-0.093895,1.36831,-0.00234771,0.5,-1.19209e-07,5370,5548,1098,36,6,30,-0.526724,2.24097,-11.7507,0.960995,-0.0968444,0.537433,-12.1125,51.9961,31.459,-0.00234771,0.537433,
Wed Oct  2 05:47:24 2019,24771238,650.409,1513,1516,1487,1513,1940,1514,-0.0469513,-0.093895,1.36831,-0.00234771,0.5,-1.19209e-07,5372,5522,1092,40,6,28,0.670376,-1.12049,-3.47638,1.36008,0.349066,0.494864,-12.1125,51.9961,31.459,-0.00234771,0.494864,
Wed Oct  2 05:47:24 2019,24781239,651.017,1513,1516,1487,1513,1940,1514,-0.0469513,-0.093895,1.36831,-0.00234771,0.5,-1.19209e-07,5372,5522,1092,40,6,28,2.81079,-3.07894,-13.216,-0.196881,0.126643,0.626828,-12.1125,51.9961,31.459,-0.00234771,0.626828,
Wed Oct  2 05:47:24 2019,24791240,651.017,1514,1516,1487,1513,1940,1514,-7.62939e-06,-0.093895,1.36831,-0.00234771,0.5,-1.19209e-07,5380,5524,1094,40,28,14,0.785298,-1.1971,-6.20098,-0.511892,-0.444846,0.640663,-12.1125,51.9961,31.459,-0.00234771,0.640663,
Wed Oct  2 05:47:24 2019,24801241,651.017,1514,1516,1487,1513,1940,1514,-7.62939e-06,-0.093895,1.36831,-0.00234771,0.5,-1.19209e-07,5380,5524,1094,40,28,14,-1.63285,-0.474052,-7.53216,0.889691,0.117065,0.506571,-12.1125,51.9961,31.459,-0.00234771,0.506571,
Wed Oct  2 05:47:24 2019,24811242,651.017,1514,1516,1487,1513,1940,1514,-7.62939e-06,-0.093895,1.36831,-0.00234771,0.5,-1.19209e-07,5374,5528,1092,40,30,12,-0.0861913,-3.55778,-13.805,0.310753,0.323524,0.540626,-12.1125,51.9961,31.459,-0.00234771,0.540626,
Wed Oct  2 05:47:24 2019,24821243,651.017,1514,1516,1487,1513,1940,1514,-7.62939e-06,-0.093895,1.36831,-0.00234771,0.5,-1.19209e-07,5374,5528,1092,40,30,12,1.23062,-1.69988,-3.45723,-0.793911,-0.23945,0.595966,-12.1125,51.9961,31.459,-0.00234771,0.595966,
Wed Oct  2 05:47:24 2019,24831244,651.017,1514,1516,1486,1513,1940,1514,-7.62939e-06,-0.093895,1.36714,-0.00234771,0.5,-1.19209e-07,5372,5520,1092,44,28,14,-0.258574,-1.61369,-11.5544,-0.68536,-0.0723673,0.601287,-12.1125,51.9961,31.459,-0.00234771,0.601287,
Wed Oct  2 05:47:24 2019,24841245,650.522,1513,1516,1486,1513,1940,1514,-0.0469513,-0.093895,1.36714,-0.00234771,0.5,-1.19209e-07,5372,5520,1092,44,28,14,0.493206,1.90578,-13.4794,-0.626828,-0.137285,0.56936,-12.1125,51.9961,31.459,-0.00234771,0.56936,
Wed Oct  2 05:47:24 2019,24851246,650.522,1513,1516,1486,1513,1940,1514,-0.0469513,-0.093895,1.36714,-0.00234771,0.5,-1.19209e-07,5372,5514,1086,44,8,28,0.0909797,1.01514,-7.11078,-0.293726,-0.135156,0.526791,-12.1125,51.9961,31.459,-0.00234771,0.526791,
Wed Oct  2 05:47:24 2019,24861247,650.522,1514,1516,1486,1513,1940,1514,-7.62939e-06,-0.093895,1.36714,-0.00234771,0.5,-1.19209e-07,5372,5514,1086,44,8,28,0.339977,-1.87227,-11.7076,-0.176661,0.223487,0.522534,-12.1125,51.9961,31.459,-0.00234771,0.522534,
Wed Oct  2 05:47:24 2019,24871248,650.522,1514,1516,1486,1513,1940,1514,-7.62939e-06,-0.093895,1.36714,-0.00234771,0.5,-1.19209e-07,5370,5512,1092,40,28,10,1.15401,2.75812,-15.2654,-1.13553,-0.210716,0.61725,-12.1125,51.9961,31.459,-0.00234771,0.61725,
Wed Oct  2 05:47:24 2019,24881249,650.357,1514,1516,1486,1513,1940,1514,-7.62939e-06,-0.093895,1.36714,-0.00234771,0.5,-1.19209e-07,5370,5512,1092,40,28,10,-0.100556,3.80199,-4.92248,-0.109615,-0.369286,0.559782,-12.1125,51.9961,31.459,-0.00234771,0.559782,
Wed Oct  2 05:47:24 2019,24891250,650.357,1514,1516,1487,1513,1940,1514,-7.62939e-06,-0.093895,1.36831,-0.00234771,0.5,-1.19209e-07,5362,5554,1094,44,6,28,-0.134075,0.823605,-9.91678,1.09615,0.330974,0.490607,-12.1125,51.9961,31.459,-0.00234771,0.490607,
Wed Oct  2 05:47:24 2019,24901251,650.357,1513,1516,1487,1513,1940,1514,-0.0469513,-0.093895,1.36831,-0.00234771,0.5,-1.19209e-07,5362,5554,1094,44,6,28,0.6608,-1.35512,-15.8065,-0.276698,0.0244772,0.58958,-12.1125,51.9961,31.459,-0.00234771,0.58958,
Wed Oct  2 05:47:24 2019,24911252,650.357,1513,1516,1486,1513,1940,1514,-0.0469513,-0.093895,1.36714,-0.00234771,0.5,-1.19209e-07,5370,5512,1086,46,28,12,0.368707,2.46603,-3.22738,-0.440589,-0.405469,0.599158,-12.1125,51.9961,31.459,-0.00234771,0.599158,
Wed Oct  2 05:47:24 2019,24921253,650.357,1513,1516,1486,1513,1940,1514,-0.0469513,-0.093895,1.36714,-0.00234771,0.5,-1.19209e-07,5372,5504,1088,46,8,10,-0.426168,1.66636,-14.0827,0.785398,0.0830095,0.559782,-12.1125,51.9961,31.459,-0.00234771,0.559782,
Wed Oct  2 05:47:24 2019,24931254,650.357,1514,1516,1486,1513,1940,1514,-7.62939e-06,-0.093895,1.36714,-0.00234771,0.5,-1.19209e-07,5372,5504,1088,46,8,10,-0.550666,0.981623,-12.2679,1.16213,0.164955,0.508699,-12.1125,51.9961,31.459,-0.00234771,0.508699,
Wed Oct  2 05:47:24 2019,24941255,649.688,1514,1516,1486,1513,1940,1514,-7.62939e-06,-0.093895,1.36714,-0.00234771,0.5,-1.19209e-07,5372,5504,1088,46,8,10,1.14443,-1.91536,-5.87058,1.00676,0.0755599,0.490607,-12.1125,51.9961,31.459,-0.00234771,0.490607,
Wed Oct  2 05:47:24 2019,24951256,649.688,1514,1516,1486,1513,1940,1514,-7.62939e-06,-0.093895,1.36714,-0.00234771,0.5,-1.19209e-07,5372,5540,1102,42,6,26,1.06303,-3.46202,-13.8337,0.212845,0.177725,0.591709,-12.1125,51.9961,31.459,-0.00234771,0.591709,
Wed Oct  2 05:47:24 2019,24961257,649.688,1514,1516,1486,1513,1940,1514,-7.62939e-06,-0.093895,1.36714,-0.00234771,0.5,-1.19209e-07,5372,5540,1102,42,6,26,-0.124498,-1.16837,-4.83629,-0.462938,-0.300111,0.627892,-12.1125,51.9961,31.459,-0.00234771,0.627892,
Wed Oct  2 05:47:24 2019,24971258,649.688,1514,1516,1486,1513,1940,1514,-7.62939e-06,-0.093895,1.36714,-0.00234771,0.5,-1.19209e-07,5366,5512,1094,34,26,12,-0.948104,0.718261,-4.26647,0.723673,-0.0840737,0.488479,-12.1125,51.9961,31.459,-0.00234771,0.488479,
Wed Oct  2 05:47:24 2019,24981259,649.888,1514,1516,1486,1513,1940,1514,-7.62939e-06,-0.093895,1.36714,-0.00234771,0.5,-1.19209e-07,5366,5512,1094,34,26,12,-1.35512,-4.41012,-19.2207,0.630021,0.43846,0.486351,-12.1125,51.9961,31.459,-0.00234771,0.486351,
Wed Oct  2 05:47:24 2019,24991260,649.888,1513,1516,1486,1513,1940,1514,-0.0469513,-0.093895,1.36714,-0.00234771,0.5,-1.19209e-07,5368,5516,1092,44,6,28,0.861913,-1.42216,-13.2543,-1.12063,-0.167083,0.606608,-12.1125,51.9961,31.459,-0.00234771,0.606608,
Wed Oct  2 05:47:24 2019,25001261,649.888,1513,1516,1487,1513,1940,1514,-0.0469513,-0.093895,1.36831,-0.00234771,0.5,-1.19209e-07,5368,5516,1092,44,6,28,-0.397437,0.268151,1.14922,-0.56936,-0.306497,0.539562,-4.45312,57.9129,30.249,-0.00234771,0.539562,
Wed Oct  2 05:47:24 2019,25011262,649.888,1513,1516,1487,1513,1940,1514,-0.0469513,-0.093895,1.36831,-0.00234771,0.5,-1.19209e-07,5372,5522,1100,40,8,26,-0.675165,-1.50835,-14.6094,0.019156,0.304368,0.527855,-4.45312,57.9129,30.249,-0.00234771,0.527855,
Wed Oct  2 05:47:24 2019,25021263,649.888,1513,1516,1486,1513,1940,1514,-0.0469513,-0.093895,1.36714,-0.00234771,0.5,-1.19209e-07,5372,5522,1100,40,8,26,1.15401,-0.584185,-13.6853,-0.673654,-0.117065,0.550204,-4.45312,57.9129,30.249,-0.00234771,0.550204,
Wed Oct  2 05:47:24 2019,25031264,649.888,1513,1516,1486,1513,1940,1514,-0.0469513,-0.093895,1.36714,-0.00234771,0.5,-1.19209e-07,5362,5556,1094,40,8,28,1.37427,-0.363919,-7.49864,-0.812003,-0.0723673,0.555525,-4.45312,57.9129,30.249,-0.00234771,0.555525,
Wed Oct  2 05:47:24 2019,25041265,650.105,1513,1516,1486,1513,1940,1514,-0.0469513,-0.093895,1.36714,-0.00234771,0.5,-1.19209e-07,5396,5516,1086,48,8,28,-1.15401,1.99676,-6.95276,-0.664076,0.0234129,0.567232,-4.45312,57.9129,30.249,-0.00234771,0.567232,
Wed Oct  2 05:47:24 2019,25051266,650.105,1513,1516,1487,1513,1940,1514,-0.0469513,-0.093895,1.36831,-0.00234771,0.5,-1.19209e-07,5396,5516,1086,48,8,28,-1.15879,1.65679,-8.86812,-0.296919,-0.243707,0.558718,-4.45312,57.9129,30.249,-0.00234771,0.558718,
Wed Oct  2 05:47:24 2019,25061267,650.105,1514,1516,1487,1513,1940,1514,-7.62939e-06,-0.093895,1.36831,-0.00234771,0.5,-1.19209e-07,5396,5516,1086,48,8,28,1.40779,2.49955,-5.92804,0.727929,0.17134,0.45336,-4.45312,57.9129,30.249,-0.00234771,0.45336,
Wed Oct  2 05:47:24 2019,25071268,650.105,1514,1516,1486,1513,1940,1514,-7.62939e-06,-0.093895,1.36714,-0.00234771,0.5,-1.19209e-07,5384,5490,1098,46,6,26,1.9824,-0.35913,-15.7443,0.0308625,0.284148,0.553397,-4.45312,57.9129,30.249,-0.00234771,0.553397,
Wed Oct  2 05:47:24 2019,25081269,650.531,1514,1515,1486,1513,1940,1514,-7.62939e-06,-0.0469437,1.36714,-0.00234771,0.5,-1.19209e-07,5384,5490,1098,46,6,26,-0.45011,0.378284,-0.756568,-0.686425,-0.407598,0.6247,-4.45312,57.9129,30.249,-0.00234771,0.6247,
Wed Oct  2 05:47:24 2019,25091270,650.531,1514,1515,1487,1513,1940,1514,-7.62939e-06,-0.0469437,1.36831,-0.00234771,0.5,-1.19209e-07,5372,5546,1088,40,30,12,0.746991,0.703895,-4.83629,0.981215,-0.00744957,0.510828,-4.45312,57.9129,30.249,-0.00234771,0.510828,
Wed Oct  2 05:47:24 2019,25101271,650.531,1514,1516,1487,1513,1940,1514,-7.62939e-06,-0.093895,1.36831,-0.00234771,0.5,-1.19209e-07,5372,5546,1088,40,30,12,-0.339977,-0.861913,-18.4449,1.36008,0.50125,0.492736,-4.45312,57.9129,30.249,-0.00234771,0.492736,
Wed Oct  2 05:47:24 2019,25111272,650.531,1514,1516,1486,1513,1940,1514,-7.62939e-06,-0.093895,1.36714,-0.00234771,0.5,-1.19209e-07,5378,5526,1088,46,28,10,1.41258,0.196325,-4.16591,0.288405,-0.0478901,0.557654,-4.45312,57.9129,30.249,-0.00234771,0.557654,
Wed Oct  2 05:47:24 2019,25121273,650.531,1514,1516,1486,1513,1940,1514,-7.62939e-06,-0.093895,1.36714,-0.00234771,0.5,-1.19209e-07,5378,5526,1088,46,28,10,0.80924,-0.694318,-3.49553,0.247964,-0.052147,0.556589,-5.16563,55.7613,30.249,-0.00234771,0.556589,
Wed Oct  2 05:47:24 2019,25131274,650.531,1514,1516,1486,1513,1940,1514,-7.62939e-06,-0.093895,1.36714,-0.00234771,0.5,-1.19209e-07,5362,5512,1096,40,28,28,0.799663,0.0909797,-14.6094,0.288405,0.126643,0.568296,-5.16563,55.7613,30.249,-0.00234771,0.568296,
Wed Oct  2 05:47:24 2019,25141275,650.227,1514,1516,1486,1513,1940,1514,-7.62939e-06,-0.093895,1.36714,-0.00234771,0.5,-1.19209e-07,5372,5526,1094,48,8,28,0.943315,-1.77171,-12.5743,0.341616,-0.0148991,0.542754,-5.16563,55.7613,30.249,-0.00234771,0.542754,
Wed Oct  2 05:47:24 2019,25151276,650.227,1514,1516,1486,1513,1940,1514,-7.62939e-06,-0.093895,1.36714,-0.00234771,0.5,-1.19209e-07,5372,5526,1094,48,8,28,0.464475,-3.54821,-5.3247,0.349066,0.242643,0.499121,-5.16563,55.7613,30.249,-0.00234771,0.499121,
Wed Oct  2 05:47:24 2019,25161277,650.227,1514,1516,1486,1513,1940,1514,-7.62939e-06,-0.093895,1.36714,-0.00234771,0.5,-1.19209e-07,5372,5526,1094,48,8,28,0.723049,-0.972046,-11.6023,-0.82371,0.0840737,0.607672,-5.16563,55.7613,30.249,-0.00234771,0.607672,
Wed Oct  2 05:47:24 2019,25171278,650.227,1514,1516,1486,1513,1940,1514,-7.62939e-06,-0.093895,1.36714,-0.00234771,0.5,-1.19209e-07,5380,5504,1110,40,8,28,0.670376,-0.526724,-8.42759,-0.675782,-0.363965,0.57681,-5.16563,55.7613,30.249,-0.00234771,0.57681,
Wed Oct  2 05:47:24 2019,25181279,650.687,1514,1516,1486,1513,1940,1514,-7.62939e-06,-0.093895,1.36714,-0.00234771,0.5,-1.19209e-07,5380,5504,1110,40,8,28,1.12527,-2.80122,-10.0365,0.610865,0.31501,0.471451,-5.16563,55.7613,30.249,-0.00234771,0.471451,
Wed Oct  2 05:47:24 2019,25191280,650.687,1514,1516,1486,1513,1940,1514,-7.62939e-06,-0.093895,1.36714,-0.00234771,0.5,-1.19209e-07,5378,5514,1094,40,8,26,0.344765,-2.18351,-14.2742,-0.850315,0.193689,0.578938,-5.16563,55.7613,30.249,-0.00234771,0.578938,
Wed Oct  2 05:47:24 2019,25201281,650.687,1514,1516,1486,1513,1940,1514,-7.62939e-06,-0.093895,1.36714,-0.00234771,0.5,-1.19209e-07,5372,5554,1102,38,30,12,0.679953,2.75333,0.679953,-1.52503,-0.50125,0.608736,-5.16563,55.7613,30.249,-0.00234771,0.608736,
Wed Oct  2 05:47:24 2019,25211282,650.687,1513,1516,1486,1513,1940,1514,-0.0469513,-0.093895,1.36714,-0.00234771,0.5,-1.19209e-07,5372,5554,1102,38,30,12,-1.15879,2.70066,-12.9383,-0.156441,0.00319267,0.531048,-5.16563,55.7613,30.249,-0.00234771,0.531048,
Wed Oct  2 05:47:24 2019,25221283,650.687,1513,1516,1487,1513,1940,1514,-0.0469513,-0.093895,1.36831,-0.00234771,0.5,-1.19209e-07,5372,5554,1102,38,30,12,0.502782,0.138864,-18.2342,0.0723673,0.192625,0.520406,-5.16563,55.7613,30.249,-0.00234771,0.520406,
Wed Oct  2 05:47:24 2019,25231284,650.687,1514,1516,1487,1513,1940,1514,-7.62939e-06,-0.093895,1.36831,-0.00234771,0.5,-1.19209e-07,5392,5498,1078,48,28,10,1.30723,1.22104,-1.56102,0.109615,-0.0489543,0.518277,-5.16563,55.7613,30.249,-0.00234771,0.518277,
Wed Oct  2 05:47:24 2019,25241285,651.669,1514,1516,1486,1513,1940,1514,-7.62939e-06,-0.093895,1.36714,-0.00234771,0.5,-1.19209e-07,5392,5498,1078,48,28,10,0.751779,-0.316035,-5.99029,-0.107487,0.0904591,0.553397,-5.16563,55.7613,30.249,-0.00234771,0.553397,
Wed Oct  2 05:47:24 2019,25251286,651.669,1514,1516,1486,1513,1940,1514,-7.62939e-06,-0.093895,1.36714,-0.00234771,0.5,-1.19209e-07,5368,5512,1094,40,26,28,-0.153229,2.5618,-15.1314,-0.423561,-0.287341,0.618314,-5.16563,55.7613,30.249,-0.00234771,0.618314,
Wed Oct  2 05:47:24 2019,25261287,651.669,1514,1516,1486,1513,1940,1514,-7.62939e-06,-0.093895,1.36714,-0.00234771,0.5,-1.19209e-07,5384,5500,1086,44,6,26,-0.225055,3.06458,-7.14909,0.801361,-0.141542,0.525727,-5.16563,55.7613,30.249,-0.00234771,0.525727,
Wed Oct  2 05:47:24 2019,25271288,651.669,1514,1516,1486,1513,1940,1514,-7.62939e-06,-0.093895,1.36714,-0.00234771,0.5,-1.19209e-07,5384,5500,1086,44,6,26,-0.100556,0.699107,-10.7212,1.34092,0.489543,0.486351,-5.16563,55.7613,30.249,-0.00234771,0.486351,
Wed Oct  2 05:47:24 2019,25281289,651.556,1514,1516,1486,1513,1940,1514,-7.62939e-06,-0.093895,1.36714,-0.00234771,0.5,-1.19209e-07,5384,5500,1086,44,6,26,1.01993,0.153229,-10.501,-0.173469,-0.0925875,0.604479,-5.16563,55.7613,30.249,-0.00234771,0.604479,
Wed Oct  2 05:47:24 2019,25291290,651.556,1514,1516,1486,1513,1940,1514,-7.62939e-06,-0.093895,1.36714,-0.00234771,0.5,-1.19209e-07,5380,5502,1102,46,6,28,-0.148441,0,-9.04051,0.372478,-0.355451,0.566167,-5.16563,55.7613,30.249,-0.00234771,0.566167,
Wed Oct  2 05:47:24 2019,25301291,651.556,1513,1516,1486,1513,1940,1514,-0.0469513,-0.093895,1.36714,-0.00234771,0.5,-1.19209e-07,5380,5502,1102,46,6,28,0.0047884,-1.25456,-14.9446,1.35582,0.337359,0.471451,-5.16563,55.7613,30.249,-0.00234771,0.471451,
Wed Oct  2 05:47:24 2019,25311292,651.556,1513,1516,1487,1513,1940,1514,-0.0469513,-0.093895,1.36831,-0.00234771,0.5,-1.19209e-07,5384,5506,1102,44,28,12,1.21147,-5.81791,-10.3765,0.188368,0.0691746,0.557654,-5.16563,55.7613,30.249,-0.00234771,0.557654,
Wed Oct  2 05:47:24 2019,25321293,651.556,1513,1516,1487,1513,1940,1514,-0.0469513,-0.093895,1.36831,-0.00234771,0.5,-1.19209e-07,5384,5506,1102,44,28,12,0.0622492,-2.13084,-1.99676,-0.538498,-0.216038,0.587452,-5.16563,55.7613,30.249,-0.00234771,0.587452,
Wed Oct  2 05:47:24 2019,25331294,651.556,1513,1516,1487,1513,1940,1514,-0.0469513,-0.093895,1.36831,-0.00234771,0.5,-1.19209e-07,5368,5512,1094,48,8,28,-0.938527,-0.684742,-15.2032,-0.371414,-0.0106422,0.582131,-5.16563,55.7613,30.249,-0.00234771,0.582131,
Wed Oct  2 05:47:24 2019,25341295,650.218,1513,1516,1487,1513,1940,1514,-0.0469513,-0.093895,1.36831,-0.00234771,0.5,-1.19209e-07,5368,5512,1094,48,8,28,-0.153229,-0.742203,-11.4299,-0.102166,-0.109615,0.538498,-5.16563,55.7613,30.249,-0.00234771,0.538498,
Wed Oct  2 05:47:24 2019,25351296,650.218,1513,1516,1486,1513,1940,1514,-0.0469513,-0.093895,1.36714,-0.00234771,0.5,-1.19209e-07,5368,5524,1094,40,28,28,-0.134075,-0.746991,-1.45089,0.235194,0.144735,0.468259,-5.16563,55.7613,30.249,-0.00234771,0.468259,
Wed Oct  2 05:47:24 2019,25361297,650.218,1513,1516,1486,1513,1940,1514,-0.0469513,-0.093895,1.36714,-0.00234771,0.5,-1.19209e-07,5380,5510,1102,44,8,28,0.363919,-2.42293,-13.4267,-1.06955,0.137285,0.582131,-5.16563,55.7613,30.249,-0.00234771,0.582131,
Wed Oct  2 05:47:24 2019,25371298,650.218,1513,1516,1486,1513,1940,1514,-0.0469513,-0.093895,1.36714,-0.00234771,0.5,-1.19209e-07,5380,5510,1102,44,8,28,0.215478,-1.28329,-9.40921,-1.67402,-0.516149,0.621507,-5.16563,55.7613,30.249,-0.00234771,0.621507,
Wed Oct  2 05:47:24 2019,25381299,651.547,1513,1516,1486,1513,1940,1514,-0.0469513,-0.093895,1.36714,-0.00234771,0.5,-1.19209e-07,5380,5510,1102,44,8,28,-1.20668,2.71981,-2.806,0.163891,-0.109615,0.491672,-5.16563,55.7613,30.249,-0.00234771,0.491672,
Wed Oct  2 05:47:24 2019,25391300,651.547,1514,1516,1486,1513,1940,1514,-7.62939e-06,-0.093895,1.36714,-0.00234771,0.5,-1.19209e-07,5372,5536,1094,46,28,28,1.56581,0.339977,-13.9295,0.212845,0.359708,0.488479,-5.16563,55.7613,30.249,-0.00234771,0.488479,
Wed Oct  2 05:47:24 2019,25401301,651.547,1514,1516,1487,1513,1940,1514,-7.62939e-06,-0.093895,1.36831,-0.00234771,0.5,-1.19209e-07,5372,5536,1094,46,28,28,2.26491,-1.32639,-8.47069,-0.81626,-0.233065,0.574681,-5.16563,55.7613,30.249,-0.00234771,0.574681,
Wed Oct  2 05:47:24 2019,25411302,651.547,1513,1516,1487,1513,1940,1514,-0.0469513,-0.093895,1.36831,-0.00234771,0.5,-1.19209e-07,5372,5520,1080,48,28,14,-0.699107,3.04542,-4.81235,-0.296919,-0.256478,0.566167,-5.16563,55.7613,30.249,-0.00234771,0.566167,
Wed Oct  2 05:47:24 2019,25421303,651.547,1513,1516,1486,1513,1940,1514,-0.0469513,-0.093895,1.36714,-0.00234771,0.5,-1.19209e-07,5374,5514,1096,48,8,28,-1.31681,3.05021,-14.6765,0.297983,0.0383121,0.554461,-5.16563,55.7613,30.249,-0.00234771,0.554461,
Wed Oct  2 05:47:24 2019,25431304,651.547,1513,1516,1486,1513,1940,1514,-0.0469513,-0.093895,1.36714,-0.00234771,0.5,-1.19209e-07,5374,5514,1096,48,8,28,-0.134075,2.4756,-5.96156,0.664076,-0.122386,0.505507,-5.16563,55.7613,30.249,-0.00234771,0.505507,
Wed Oct  2 05:47:24 2019,25441305,650.574,1513,1516,1486,1513,1940,1514,-0.0469513,-0.093895,1.36714,-0.00234771,0.5,-1.19209e-07,5374,5514,1096,48,8,28,0.464475,-1.05824,-6.60321,0.968444,0.235194,0.508699,-5.16563,55.7613,30.249,-0.00234771,0.508699,
Wed Oct  2 05:47:24 2019,25451306,650.574,1513,1516,1486,1513,1940,1514,-0.0469513,-0.093895,1.36714,-0.00234771,0.5,-1.19209e-07,5370,5526,1090,48,6,28,-0.957681,-1.03908,-17.8895,0.131964,-0.080881,0.614057,-5.16563,55.7613,30.249,-0.00234771,0.614057,
Wed Oct  2 05:47:24 2019,25461307,650.574,1513,1516,1486,1513,1940,1514,-0.0469513,-0.093895,1.36714,-0.00234771,0.5,-1.19209e-07,5370,5526,1090,48,6,28,-0.373495,1.18274,-7.73806,0.600222,-0.311818,0.535305,-5.16563,55.7613,30.249,-0.00234771,0.535305,
Wed Oct  2 05:47:24 2019,25471308,650.574,1514,1516,1486,1513,1940,1514,-7.62939e-06,-0.093895,1.36714,-0.00234771,0.5,-1.19209e-07,5360,5546,1096,42,28,28,0.497994,0.54109,-5.09007,1.78364,0.446974,0.417176,-5.16563,55.7613,30.249,-0.00234771,0.417176,
Wed Oct  2 05:47:24 2019,25481309,650.313,1514,1516,1486,1513,1940,1514,-7.62939e-06,-0.093895,1.36714,-0.00234771,0.5,-1.19209e-07,5370,5528,1102,42,8,28,0.268151,-4.51068,-18.172,-0.0180918,0.170276,0.564039,-5.16563,55.7613,30.249,-0.00234771,0.564039,
Wed Oct  2 05:47:24 2019,25491310,650.313,1514,1516,1486,1513,1940,1514,-7.62939e-06,-0.093895,1.36714,-0.00234771,0.5,-1.19209e-07,5370,5528,1102,42,8,28,-0.584185,1.05824,-4.49152,-0.873728,-0.46613,0.610865,-5.16563,55.7613,30.249,-0.00234771,0.610865,
Wed Oct  2 05:47:24 2019,25501311,650.313,1513,1516,1486,1513,1940,1514,-0.0469513,-0.093895,1.36714,-0.00234771,0.5,-1.19209e-07,5370,5528,1102,42,8,28,-0.0335188,0.0287304,-10.6925,0.34268,0.0585323,0.489543,-5.16563,55.7613,30.249,-0.00234771,0.489543,
Wed Oct  2 05:47:24 2019,25511312,650.313,1513,1516,1487,1513,1940,1514,-0.0469513,-0.093895,1.36831,-0.00234771,0.5,-1.19209e-07,5366,5510,1080,42,8,28,-0.890643,-2.78206,-13.0819,0.25435,0.251157,0.482094,-5.16563,55.7613,30.249,-0.00234771,0.482094,
Wed Oct  2 05:47:24 2019,25521313,650.313,1514,1516,1487,1513,1940,1514,-7.62939e-06,-0.093895,1.36831,-0.00234771,0.5,-1.19209e-07,5366,5510,1080,42,8,28,1.09654,-2.6001,-7.60877,-0.365029,-0.0532112,0.511892,-5.16563,55.7613,30.249,-0.00234771,0.511892,
Wed Oct  2 05:47:24 2019,25531314,650.313,1514,1516,1487,1513,1940,1514,-7.62939e-06,-0.093895,1.36831,-0.00234771,0.5,-1.19209e-07,5372,5506,1092,46,28,28,1.10133,-2.04465,-11.995,-0.952481,0.019156,0.545947,-5.16563,55.7613,30.249,-0.00234771,0.545947,
Wed Oct  2 05:47:24 2019,25541315,651.165,1513,1516,1487,1513,1940,1514,-0.0469513,-0.093895,1.36831,-0.00234771,0.5,-1.19209e-07,5372,5506,1092,46,28,28,-0.0047884,-1.18752,-9.61033,-1.31432,-0.363965,0.581066,-5.16563,55.7613,30.249,-0.00234771,0.581066,
Wed Oct  2 05:47:24 2019,25551316,651.165,1513,1516,1486,1513,1940,1514,-0.0469513,-0.093895,1.36714,-0.00234771,0.5,-1.19209e-07,5374,5524,1096,42,28,26,-1.72861,4.82192,-3.65355,-0.116,-0.163891,0.476772,-5.16563,55.7613,30.249,-0.00234771,0.476772,
Wed Oct  2 05:47:24 2019,25561317,651.165,1514,1516,1486,1513,1940,1514,-7.62939e-06,-0.093895,1.36714,-0.00234771,0.5,-1.19209e-07,5374,5524,1096,42,28,26,-0.42138,-0.263362,-19.5606,0.0255414,0.320332,0.45336,-5.16563,55.7613,30.249,-0.00234771,0.45336,
Wed Oct  2 05:47:24 2019,25571318,651.165,1514,1516,1487,1513,1940,1514,-7.62939e-06,-0.093895,1.36831,-0.00234771,0.5,-1.19209e-07,5362,5526,1086,40,8,26,0.225055,1.51792,-11.0038,-1.14723,-0.296919,0.585323,-5.16563,55.7613,30.249,-0.00234771,0.585323,
Wed Oct  2 05:47:24 2019,25581319,651.243,1514,1516,1487,1513,1940,1514,-7.62939e-06,-0.093895,1.36831,-0.00234771,0.5,-1.19209e-07,5362,5526,1086,40,8,26,-0.794875,3.5099,-2.06859,-0.00638535,-0.334166,0.52147,-5.16563,55.7613,30.249,-0.00234771,0.52147,
Wed Oct  2 05:47:24 2019,25591320,651.243,1513,1516,1487,1513,1940,1514,-0.0469513,-0.093895,1.36831,-0.00234771,0.5,-1.19209e-07,5362,5526,1080,42,8,28,-0.196325,0.876278,-14.9685,1.03975,0.332038,0.472516,-5.16563,55.7613,30.249,-0.00234771,0.472516,
