today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],YAW_CMD, YAW_MEAS
Sun Feb 18 05:19:22 2018,11467071,754.2,1514,1514,1417,1514,1940,1514,-7.62939e-06,7.62939e-06,1.28615,0.055,0.5,-1.19209e-07,4974,2984,1028,14,30,12,1.9393,-0.665588,-10.5058,1.41648,-0.247964,0.170276,7.43262,17.5172,41.1023,0.055,0.170276,
Sun Feb 18 05:19:22 2018,11477072,754.2,1514,1514,1417,1514,1940,1514,-7.62939e-06,7.62939e-06,1.28615,0.055,0.5,-1.19209e-07,4962,2962,1028,2,30,10,-0.23942,-3.37104,-13.9917,-1.47608,0.216038,-0.0872664,7.43262,17.5172,41.1023,0.055,-0.0872664,
Sun Feb 18 05:19:22 2018,11487073,754.2,1514,1514,1417,1514,1940,1514,-7.62939e-06,7.62939e-06,1.28615,0.055,0.5,-1.19209e-07,4962,2962,1028,2,30,10,3.03585,2.42772,-21.8495,0.574681,-0.352258,0.0606608,7.43262,17.5172,41.1023,0.055,0.0606608,
Sun Feb 18 05:19:22 2018,11497074,754.2,1514,1514,1417,1514,1940,1514,-7.62939e-06,7.62939e-06,1.28615,0.055,0.5,-1.19209e-07,4956,2966,1028,8,30,32,0.641646,-4.22816,-12.062,0.678975,0.401213,0.0936517,7.43262,17.5172,41.1023,0.055,0.0936517,
Sun Feb 18 05:19:22 2018,11507075,754.2,1514,1514,1417,1514,1940,1514,-7.62939e-06,7.62939e-06,1.28615,0.055,0.5,-1.19209e-07,4956,2966,1028,8,30,32,3.14119,-0.383072,-14.1593,-1.06742,0.372478,-0.0415047,7.43262,17.5172,41.1023,0.055,-0.0415047,
Sun Feb 18 05:19:22 2018,11517076,754.2,1514,1514,1417,1514,1940,1514,-7.62939e-06,7.62939e-06,1.28615,0.055,0.5,-1.19209e-07,4978,2958,1028,6,8,32,-2.48518,1.80523,-21.7202,0.603415,-0.56936,0.0872664,7.43262,17.5172,41.1023,0.055,0.0872664,
Sun Feb 18 05:19:22 2018,11527077,753.73,1514,1514,1417,1514,1940,1514,-7.62939e-06,7.62939e-06,1.28615,0.055,0.5,-1.19209e-07,4978,2958,1028,6,8,32,2.24576,-3.56736,1.37427,0.606608,0.641727,0.0649177,7.43262,17.5172,41.1023,0.055,0.0649177,
Sun Feb 18 05:19:22 2018,11537078,753.73,1514,1514,1417,1514,1940,1514,-7.62939e-06,7.62939e-06,1.28615,0.055,0.5,-1.19209e-07,4974,2980,1028,18,8,32,0.943315,0.833182,-25.9771,-1.06422,-0.74815,-0.0223487,7.43262,17.5172,41.1023,0.055,-0.0223487,
Sun Feb 18 05:19:22 2018,11547079,753.73,1514,1514,1417,1514,1940,1514,-7.62939e-06,7.62939e-06,1.28615,0.055,0.5,-1.19209e-07,4974,2980,1028,18,8,32,0.852336,0.158017,-12.9047,0.332038,0.797104,0.0383121,7.43262,17.5172,41.1023,0.055,0.0383121,
Sun Feb 18 05:19:22 2018,11557080,753.73,1514,1514,1417,1514,1940,1514,-7.62939e-06,7.62939e-06,1.28615,0.055,0.5,-1.19209e-07,4956,2968,1022,2,32,12,3.58651,-0.555455,-12.2583,1.0589,-0.494864,0.126643,7.43262,17.5172,41.1023,0.055,0.126643,
Sun Feb 18 05:19:22 2018,11567081,753.6,1514,1514,1417,1514,1940,1514,-7.62939e-06,7.62939e-06,1.28615,0.055,0.5,-1.19209e-07,4956,2968,1022,2,32,12,-0.201113,-1.36469,-20.8343,-1.67296,0.893948,-0.0883306,7.43262,17.5172,41.1023,0.055,-0.0883306,
Sun Feb 18 05:19:22 2018,11577082,753.6,1514,1514,1417,1514,1940,1514,-7.62939e-06,7.62939e-06,1.28615,0.055,0.5,-1.19209e-07,4964,3000,1036,0,8,30,3.64876,3.90255,-13.441,1.13872,-0.652369,0.0606608,7.43262,17.5172,41.1023,0.055,0.0606608,
Sun Feb 18 05:19:22 2018,11587083,753.6,1514,1514,1417,1514,1940,1514,-7.62939e-06,7.62939e-06,1.28615,0.055,0.5,-1.19209e-07,4964,3000,1036,0,8,30,-0.397437,-3.80199,-16.9031,0.202203,0.734315,0.0564039,7.43262,17.5172,41.1023,0.055,0.0564039,
Sun Feb 18 05:19:22 2018,11597084,753.6,1514,1514,1417,1514,1940,1514,-7.62939e-06,7.62939e-06,1.28615,0.055,0.5,-1.19209e-07,4974,2958,1026,2,8,30,2.57616,-0.3304,-9.15064,-0.91204,0.0489543,-0.0766241,7.43262,17.5172,41.1023,0.055,-0.0766241,
Sun Feb 18 05:19:22 2018,11607085,753.6,1514,1514,1417,1514,1940,1514,-7.62939e-06,7.62939e-06,1.28615,0.055,0.5,-1.19209e-07,4974,2958,1026,2,8,30,-0.493206,1.42694,-23.9755,0.612993,-0.409726,0.106422,7.60547,17.3438,41.2688,0.055,0.106422,
Sun Feb 18 05:19:22 2018,11617086,753.6,1514,1514,1417,1514,1940,1514,-7.62939e-06,7.62939e-06,1.28615,0.055,0.5,-1.19209e-07,4948,3002,1024,16,32,30,2.37984,-3.60567,-1.78607,0.523598,0.705581,0.0595966,7.60547,17.3438,41.2688,0.055,0.0595966,
Sun Feb 18 05:19:22 2018,11627087,754.782,1514,1514,1417,1514,1940,1514,-7.62939e-06,7.62939e-06,1.28615,0.055,0.5,-1.19209e-07,4948,3002,1024,16,32,30,1.26893,-0.339977,-24.3825,-1.10041,-0.625764,-0.106422,7.60547,17.3438,41.2688,0.055,-0.106422,
Sun Feb 18 05:19:22 2018,11637088,754.782,1514,1514,1417,1514,1940,1514,-7.62939e-06,7.62939e-06,1.28615,0.055,0.5,-1.19209e-07,4968,2970,1036,0,8,14,1.65679,0.153229,-14.3365,0.607672,0.722608,0.0787526,7.60547,17.3438,41.2688,0.055,0.0787526,
Sun Feb 18 05:19:22 2018,11647089,754.782,1514,1514,1417,1514,1940,1514,-7.62939e-06,7.62939e-06,1.28615,0.055,0.5,-1.19209e-07,4968,2970,1036,0,8,14,3.70144,-1.45089,-8.45153,0.787526,-0.457616,0.0723673,7.60547,17.3438,41.2688,0.055,0.0723673,
Sun Feb 18 05:19:22 2018,11657090,754.782,1514,1514,1417,1514,1940,1514,-7.62939e-06,7.62939e-06,1.28615,0.055,0.5,-1.19209e-07,4960,2970,1036,0,8,30,-1.35033,-1.71904,-22.8455,-1.60485,0.920554,-0.0904591,7.60547,17.3438,41.2688,0.055,-0.0904591,
Sun Feb 18 05:19:22 2018,11667091,754.034,1514,1514,1417,1514,1940,1514,-7.62939e-06,7.62939e-06,1.28615,0.055,0.5,-1.19209e-07,4960,2970,1036,0,8,30,2.82037,3.70622,-3.23696,1.36753,-0.623635,0.101101,7.60547,17.3438,41.2688,0.055,0.101101,
Sun Feb 18 05:19:22 2018,11677092,754.034,1514,1514,1417,1514,1940,1514,-7.62939e-06,7.62939e-06,1.28615,0.055,0.5,-1.19209e-07,4968,2956,1036,0,8,30,-1.16358,-3.40934,-14.0779,-0.32246,0.668333,-0.019156,7.60547,17.3438,41.2688,0.055,-0.019156,
Sun Feb 18 05:19:22 2018,11687093,754.034,1514,1514,1417,1514,1940,1514,-7.62939e-06,7.62939e-06,1.28615,0.055,0.5,-1.19209e-07,4968,2956,1036,0,8,30,1.14922,3.56257,-5.42047,-0.825838,-0.220294,-0.0319267,7.60547,17.3438,41.2688,0.055,-0.0319267,
Sun Feb 18 05:19:22 2018,11697094,754.034,1514,1514,1417,1514,1940,1514,-7.62939e-06,7.62939e-06,1.28615,0.055,0.5,-1.19209e-07,4968,2962,1018,14,8,30,-0.78051,0.430956,-19.4936,0.840737,-0.196881,0.0500185,7.60547,17.3438,41.2688,0.055,0.0500185,
Sun Feb 18 05:19:22 2018,11707095,754.034,1514,1514,1417,1514,1940,1514,-7.62939e-06,7.62939e-06,1.28615,0.055,0.5,-1.19209e-07,4968,2962,1018,14,8,30,0.890643,-1.75734,2.1883,0.110679,0.690682,0.0585323,7.60547,17.3438,41.2688,0.055,0.0585323,
Sun Feb 18 05:19:22 2018,11717096,754.034,1514,1514,1417,1514,1940,1514,-7.62939e-06,7.62939e-06,1.28615,0.055,0.5,-1.19209e-07,4968,3004,1020,2,30,12,-1.77171,1.35991,-19.4984,-1.0291,-0.750278,-0.0702388,7.60547,17.3438,41.2688,0.055,-0.0702388,
Sun Feb 18 05:19:22 2018,11727097,754.512,1514,1514,1417,1514,1940,1514,-7.62939e-06,7.62939e-06,1.28615,0.055,0.5,-1.19209e-07,4968,3004,1020,2,30,12,-1.06781,1.43652,-4.70221,1.044,0.67259,0.0766241,7.60547,17.3438,41.2688,0.055,0.0766241,
Sun Feb 18 05:19:22 2018,11737098,754.512,1514,1514,1417,1514,1940,1514,-7.62939e-06,7.62939e-06,1.28615,0.055,0.5,-1.19209e-07,4962,2962,1028,6,8,30,1.96325,1.02951,-2.87304,0.108551,-0.496993,0.0691746,7.60547,17.3438,41.2688,0.055,0.0691746,
Sun Feb 18 05:19:22 2018,11747099,754.512,1514,1514,1417,1514,1940,1514,-7.62939e-06,7.62939e-06,1.28615,0.055,0.5,-1.19209e-07,4962,2962,1028,6,8,30,-2.95923,2.36547,-14.0396,-1.34837,0.396956,-0.108551,7.60547,17.3438,41.2688,0.055,-0.108551,
Sun Feb 18 05:19:22 2018,11757100,754.512,1514,1514,1417,1514,1940,1514,-7.62939e-06,7.62939e-06,1.28615,0.055,0.5,-1.19209e-07,4968,2962,1010,8,32,14,-0.665588,1.97282,6.21056,1.69637,-0.551268,0.144735,7.60547,17.3438,41.2688,0.055,0.144735,
Sun Feb 18 05:19:22 2018,11767101,755.286,1514,1514,1417,1514,1940,1514,-7.62939e-06,7.62939e-06,1.28615,0.055,0.5,-1.19209e-07,4968,2962,1010,8,32,14,-1.95846,-3.5099,-14.5807,-0.990793,0.355451,-0.0915233,7.60547,17.3438,41.2688,0.055,-0.0915233,
Sun Feb 18 05:19:22 2018,11777102,755.286,1514,1514,1417,1514,1940,1514,-7.62939e-06,7.62939e-06,1.28615,0.055,0.5,-1.19209e-07,4962,2962,1028,0,32,30,-0.440533,2.63841,-4.94163,-0.419304,-0.437396,-0.0170276,7.60547,17.3438,41.2688,0.055,-0.0170276,
Sun Feb 18 05:19:22 2018,11787103,755.286,1514,1514,1417,1514,1940,1514,-7.62939e-06,7.62939e-06,1.28615,0.055,0.5,-1.19209e-07,4962,2962,1028,0,32,30,-0.80924,0.306458,-14.0396,1.06422,0.12345,0.110679,7.60547,17.3438,41.2688,0.055,0.110679,
Sun Feb 18 05:19:22 2018,11797104,755.286,1514,1514,1417,1514,1940,1514,-7.62939e-06,7.62939e-06,1.28615,0.055,0.5,-1.19209e-07,4956,2972,1028,2,8,30,0.746991,-2.49955,-0.138864,-0.312882,0.536369,-0.00638535,7.60547,17.3438,41.2688,0.055,-0.00638535,
Sun Feb 18 05:19:22 2018,11807105,755.286,1514,1514,1417,1514,1940,1514,-7.62939e-06,7.62939e-06,1.28615,0.055,0.5,-1.19209e-07,4956,2972,1028,2,8,30,-3.23696,1.86748,-16.4003,-0.770498,-0.656626,0.019156,7.60547,17.3438,41.2688,0.055,0.019156,
Sun Feb 18 05:19:22 2018,11817106,755.286,1514,1514,1417,1514,1940,1514,-7.62939e-06,7.62939e-06,1.28615,0.055,0.5,-1.19209e-07,4968,2956,1018,16,30,12,-0.292093,0.383072,-0.339977,1.12914,0.313946,0.0202203,7.60547,17.3438,41.2688,0.055,0.0202203,
Sun Feb 18 05:19:22 2018,11827107,755.034,1514,1514,1417,1514,1940,1514,-7.62939e-06,7.62939e-06,1.28615,0.055,0.5,-1.19209e-07,4968,2956,1018,16,30,12,-0.823605,-1.57538,-2.5187,-0.273506,-0.236258,0.0446974,7.60547,17.3438,41.2688,0.055,0.0446974,
Sun Feb 18 05:19:22 2018,11837108,755.034,1514,1514,1417,1514,1940,1514,-7.62939e-06,7.62939e-06,1.28615,0.055,0.5,-1.19209e-07,4952,2962,1022,2,30,14,-2.24097,2.75333,-13.0005,-0.969508,0.131964,-0.0478901,7.60547,17.3438,41.2688,0.055,-0.0478901,
Sun Feb 18 05:19:22 2018,11847109,755.034,1514,1514,1417,1514,1940,1514,-7.62939e-06,7.62939e-06,1.28615,0.055,0.5,-1.19209e-07,4952,2962,1022,2,30,14,-1.34075,1.45567,6.28239,1.50375,-0.506571,0.119193,7.60547,17.3438,41.2688,0.055,0.119193,
Sun Feb 18 05:19:22 2018,11857110,755.034,1514,1514,1417,1514,1940,1514,-7.62939e-06,7.62939e-06,1.28615,0.055,0.5,-1.19209e-07,4948,2960,1028,8,8,32,-2.30801,-3.38061,-14.4514,-0.865214,0.454424,-0.0627892,8.29688,17.3438,40.9359,0.055,-0.0627892,
Sun Feb 18 05:19:22 2018,11867111,754.26,1514,1514,1417,1514,1940,1514,-7.62939e-06,7.62939e-06,1.28615,0.055,0.5,-1.19209e-07,4948,2960,1028,8,8,32,-1.02951,3.76847,-3.69186,-0.458681,-0.616186,-0.0489543,8.29688,17.3438,40.9359,0.055,-0.0489543,
Sun Feb 18 05:19:22 2018,11877112,754.26,1514,1514,1417,1514,1940,1514,-7.62939e-06,7.62939e-06,1.28615,0.055,0.5,-1.19209e-07,4956,2958,1028,8,30,30,-1.1157,0.0335188,-11.8321,1.16107,0.157505,0.118129,8.29688,17.3438,40.9359,0.055,0.118129,
Sun Feb 18 05:19:22 2018,11887113,754.26,1514,1514,1417,1514,1940,1514,-7.62939e-06,7.62939e-06,1.28615,0.055,0.5,-1.19209e-07,4956,2958,1028,8,30,30,0.201113,-1.05345,2.78206,-0.355451,0.34268,-0.0308625,8.29688,17.3438,40.9359,0.055,-0.0308625,
Sun Feb 18 05:19:22 2018,11897114,754.26,1514,1514,1417,1514,1940,1514,-7.62939e-06,7.62939e-06,1.28615,0.055,0.5,-1.19209e-07,4972,2966,1018,8,8,30,-3.76847,3.28963,-11.3964,-0.851379,-0.547011,0.00957802,8.29688,17.3438,40.9359,0.055,0.00957802,
Sun Feb 18 05:19:22 2018,11907115,754.26,1514,1514,1417,1514,1940,1514,-7.62939e-06,7.62939e-06,1.28615,0.055,0.5,-1.19209e-07,4972,2966,1018,8,8,30,-1.42694,0.991199,2.03028,1.28345,-0.00106422,0.0478901,8.29688,17.3438,40.9359,0.055,0.0478901,
Sun Feb 18 05:19:22 2018,11917116,754.26,1514,1514,1417,1514,1940,1514,-7.62939e-06,7.62939e-06,1.28615,0.055,0.5,-1.19209e-07,4960,2936,1028,14,32,14,-1.60412,-2.0638,1.78607,-0.673654,-0.205395,-0.0170276,8.29688,17.3438,40.9359,0.055,-0.0170276,
Sun Feb 18 05:19:22 2018,11927117,754.139,1514,1514,1417,1514,1940,1514,-7.62939e-06,7.62939e-06,1.28615,0.055,0.5,-1.19209e-07,4960,2936,1028,14,32,14,-3.16992,4.46758,-16.9509,-0.571488,0.00532112,-0.032991,8.29688,17.3438,40.9359,0.055,-0.032991,
Sun Feb 18 05:19:22 2018,11937118,754.139,1514,1514,1417,1514,1940,1514,-7.62939e-06,7.62939e-06,1.28615,0.055,0.5,-1.19209e-07,4968,2962,1036,14,8,30,-0.550666,1.2785,6.22014,1.17703,-0.56191,0.117065,8.29688,17.3438,40.9359,0.055,0.117065,
Sun Feb 18 05:19:22 2018,11947119,754.139,1514,1514,1417,1514,1940,1514,-7.62939e-06,7.62939e-06,1.28615,0.055,0.5,-1.19209e-07,4968,2962,1036,14,8,30,-1.14443,-2.81079,-15.3181,-0.723673,0.427818,-0.0234129,8.29688,17.3438,40.9359,0.055,-0.0234129,
Sun Feb 18 05:19:22 2018,11957120,754.139,1514,1514,1417,1514,1940,1514,-7.62939e-06,7.62939e-06,1.28615,0.055,0.5,-1.19209e-07,4972,2966,1036,4,30,14,-0.914585,1.66636,-5.93283,-0.355451,-0.632149,-0.0766241,8.29688,17.3438,40.9359,0.055,-0.0766241,
Sun Feb 18 05:19:22 2018,11967121,754.573,1514,1514,1417,1514,1940,1514,-7.62939e-06,7.62939e-06,1.28615,0.055,0.5,-1.19209e-07,4972,2966,1036,4,30,14,-0.282516,-1.15879,-7.03416,0.963123,0.212845,0.121322,8.29688,17.3438,40.9359,0.055,0.121322,
Sun Feb 18 05:19:22 2018,11977122,754.573,1514,1514,1417,1514,1940,1514,-7.62939e-06,7.62939e-06,1.28615,0.055,0.5,-1.19209e-07,4958,2966,1020,0,8,14,-0.679953,-0.536301,-0.603339,-0.260735,-0.100037,-0.00106422,8.29688,17.3438,40.9359,0.055,-0.00106422,
Sun Feb 18 05:19:22 2018,11987123,754.573,1514,1514,1417,1514,1940,1514,-7.62939e-06,7.62939e-06,1.28615,0.055,0.5,-1.19209e-07,4958,2966,1020,0,8,14,-3.63919,2.06859,-8.74841,-0.908848,-0.260735,-0.0659819,8.29688,17.3438,40.9359,0.055,-0.0659819,
Sun Feb 18 05:19:22 2018,11997124,754.573,1514,1514,1417,1514,1940,1514,-7.62939e-06,7.62939e-06,1.28615,0.055,0.5,-1.19209e-07,4970,2968,1028,0,8,32,-0.746991,2.35589,0.972046,1.53993,-0.242643,0.126643,8.29688,17.3438,40.9359,0.055,0.126643,
Sun Feb 18 05:19:22 2018,12007125,754.573,1514,1514,1417,1514,1940,1514,-7.62939e-06,7.62939e-06,1.28615,0.055,0.5,-1.19209e-07,4970,2968,1028,0,8,32,-3.40455,-2.4756,4.05099,-0.93971,-0.00638535,-0.0585323,8.29688,17.3438,40.9359,0.055,-0.0585323,
Sun Feb 18 05:19:22 2018,12017126,754.573,1514,1514,1417,1514,1940,1514,-7.62939e-06,7.62939e-06,1.28615,0.055,0.5,-1.19209e-07,4974,2956,1028,16,30,14,-0.646434,5.39653,-18.3013,-0.305432,-0.490607,-0.00319267,8.29688,17.3438,40.9359,0.055,-0.00319267,
Sun Feb 18 05:19:22 2018,12027127,753.982,1514,1514,1417,1514,1940,1514,-7.62939e-06,7.62939e-06,1.28615,0.055,0.5,-1.19209e-07,4974,2956,1028,16,30,14,-0.21069,0.287304,-1.0343,1.10254,-0.159634,0.112808,8.29688,17.3438,40.9359,0.055,0.112808,
Sun Feb 18 05:19:22 2018,12037128,753.982,1514,1514,1417,1514,1940,1514,-7.62939e-06,7.62939e-06,1.28615,0.055,0.5,-1.19209e-07,4964,2968,1022,18,8,32,1.88663,-1.23062,-11.564,-1.10679,0.58958,-0.0819453,8.29688,17.3438,40.9359,0.055,-0.0819453,
Sun Feb 18 05:19:22 2018,12047129,753.982,1514,1514,1417,1514,1940,1514,-7.62939e-06,7.62939e-06,1.28615,0.055,0.5,-1.19209e-07,4964,2968,1022,18,8,32,-2.29843,4.06057,-13.6661,0.142606,-0.827967,0.0212845,8.29688,17.3438,40.9359,0.055,0.0212845,
Sun Feb 18 05:19:22 2018,12057130,753.982,1514,1514,1417,1514,1940,1514,-7.62939e-06,7.62939e-06,1.28615,0.055,0.5,-1.19209e-07,4948,2962,1028,0,8,32,-1.00078,-2.37505,2.00155,0.859893,0.722608,0.0734315,8.29688,17.3438,40.9359,0.055,0.0734315,
Sun Feb 18 05:19:22 2018,12067131,754.26,1514,1514,1417,1514,1940,1514,-7.62939e-06,7.62939e-06,1.28615,0.055,0.5,-1.19209e-07,4948,2962,1028,0,8,32,-1.3216,0.435745,-9.90242,-0.776884,-0.818388,-0.0287341,8.29688,17.3438,40.9359,0.055,-0.0287341,
Sun Feb 18 05:19:22 2018,12077132,754.26,1514,1514,1417,1514,1940,1514,-7.62939e-06,7.62939e-06,1.28615,0.055,0.5,-1.19209e-07,4968,2962,1028,0,30,30,-2.96881,1.32639,-9.73004,-0.367157,0.251157,-0.0223487,8.29688,17.3438,40.9359,0.055,-0.0223487,
Sun Feb 18 05:19:22 2018,12087133,754.26,1514,1514,1417,1514,1940,1514,-7.62939e-06,7.62939e-06,1.28615,0.055,0.5,-1.19209e-07,4968,2962,1028,0,30,30,1.71425,1.29287,-6.35421,1.4963,-0.39802,0.124514,8.29688,17.3438,40.9359,0.055,0.124514,
Sun Feb 18 05:19:22 2018,12097134,754.26,1514,1514,1417,1514,1940,1514,-7.62939e-06,7.62939e-06,1.28615,0.055,0.5,-1.19209e-07,4956,2992,1020,16,8,32,-1.98719,-2.33195,-9.50977,-1.48885,0.113872,-0.102166,8.29688,17.3438,40.9359,0.055,-0.102166,
Sun Feb 18 05:19:22 2018,12107135,754.26,1514,1514,1417,1514,1940,1514,-7.62939e-06,7.62939e-06,1.28615,0.055,0.5,-1.19209e-07,4956,2992,1020,16,8,32,1.50356,2.2314,-18.5599,0.382057,-0.380992,0.0234129,8.81543,18.2109,41.4352,0.055,0.0234129,
Sun Feb 18 05:19:22 2018,12117136,754.26,1514,1514,1417,1514,1940,1514,-7.62939e-06,7.62939e-06,1.28615,0.055,0.5,-1.19209e-07,4952,2976,1028,8,32,30,0.526724,-2.90177,-14.0731,0.86415,0.00744957,0.0830095,8.81543,18.2109,41.4352,0.055,0.0830095,
Sun Feb 18 05:19:22 2018,12127137,754.478,1514,1514,1417,1514,1940,1514,-7.62939e-06,7.62939e-06,1.28615,0.055,0.5,-1.19209e-07,4952,2976,1028,8,32,30,2.52828,-2.25534,-13.0101,-1.22386,0.557654,-0.127707,8.81543,18.2109,41.4352,0.055,-0.127707,
Sun Feb 18 05:19:22 2018,12137138,754.478,1514,1514,1417,1514,1940,1514,-7.62939e-06,7.62939e-06,1.28615,0.055,0.5,-1.19209e-07,4970,2956,1022,16,32,30,-0.071826,5.96156,-19.4984,0.562975,-0.766241,0.107487,8.81543,18.2109,41.4352,0.055,0.107487,
Sun Feb 18 05:19:22 2018,12147139,754.478,1514,1514,1417,1514,1940,1514,-7.62939e-06,7.62939e-06,1.28615,0.055,0.5,-1.19209e-07,4970,2956,1022,16,32,30,0.373495,-2.40378,1.02472,0.542754,0.8716,0.0436332,8.81543,18.2109,41.4352,0.055,0.0436332,
Sun Feb 18 05:19:22 2018,12157140,754.478,1514,1514,1417,1514,1940,1514,-7.62939e-06,7.62939e-06,1.28615,0.055,0.5,-1.19209e-07,4964,2966,1036,0,30,14,0.675165,-0.991199,-17.2287,-0.776884,-0.813067,-0.0649177,8.81543,18.2109,41.4352,0.055,-0.0649177,
Sun Feb 18 05:19:22 2018,12167141,753.974,1514,1514,1417,1514,1940,1514,-7.62939e-06,7.62939e-06,1.28615,0.055,0.5,-1.19209e-07,4964,2966,1036,0,30,14,-1.49877,0.047884,-15.0595,-0.032991,0.43846,0.00638535,8.81543,18.2109,41.4352,0.055,0.00638535,
Sun Feb 18 05:19:22 2018,12177142,753.974,1514,1514,1417,1514,1940,1514,-7.62939e-06,7.62939e-06,1.28615,0.055,0.5,-1.19209e-07,4972,2970,1040,8,8,30,3.78763,-2.06859,-4.69742,1.17916,-0.439525,0.0702388,8.81543,18.2109,41.4352,0.055,0.0702388,
Sun Feb 18 05:19:22 2018,12187143,753.974,1514,1514,1417,1514,1940,1514,-7.62939e-06,7.62939e-06,1.28615,0.055,0.5,-1.19209e-07,4972,2970,1040,8,8,30,-0.435745,-2.05422,-29.554,-1.49949,0.574681,-0.0883306,8.81543,18.2109,41.4352,0.055,-0.0883306,
Sun Feb 18 05:19:22 2018,12197144,753.974,1514,1514,1417,1514,1940,1514,-7.62939e-06,7.62939e-06,1.28615,0.055,0.5,-1.19209e-07,4960,2978,1028,10,30,14,4.09887,0.703895,-10.0317,0.819453,-0.365029,0.0457616,8.81543,18.2109,41.4352,0.055,0.0457616,
Sun Feb 18 05:19:22 2018,12207145,753.974,1514,1514,1417,1514,1940,1514,-7.62939e-06,7.62939e-06,1.28615,0.055,0.5,-1.19209e-07,4960,2978,1028,10,30,14,1.13964,-3.80199,-21.9979,0.472516,0.334166,0.0478901,8.81543,18.2109,41.4352,0.055,0.0478901,
Sun Feb 18 05:19:22 2018,12217146,753.974,1514,1514,1417,1514,1940,1514,-7.62939e-06,7.62939e-06,1.28615,0.055,0.5,-1.19209e-07,4970,2978,1010,8,8,30,1.67594,0.301669,-4.07014,-1.09509,0.228808,-0.122386,8.81543,18.2109,41.4352,0.055,-0.122386,
Sun Feb 18 05:19:22 2018,12227147,754.095,1514,1514,1417,1514,1940,1514,-7.62939e-06,7.62939e-06,1.28615,0.055,0.5,-1.19209e-07,4970,2978,1010,8,8,30,0.756568,1.48441,-22.9891,0.699195,-0.604479,0.0681104,8.81543,18.2109,41.4352,0.055,0.0681104,
Sun Feb 18 05:19:22 2018,12237148,754.095,1514,1514,1417,1514,1940,1514,-7.62939e-06,7.62939e-06,1.28615,0.055,0.5,-1.19209e-07,4960,2962,1018,10,8,30,1.68073,-3.98874,-6.18183,0.455488,0.89182,0.0532112,8.81543,18.2109,41.4352,0.055,0.0532112,
Sun Feb 18 05:19:22 2018,12247149,754.095,1514,1514,1417,1514,1940,1514,-7.62939e-06,7.62939e-06,1.28615,0.055,0.5,-1.19209e-07,4960,2962,1018,10,8,30,2.16436,-0.11971,-17.7362,-0.999307,-0.51402,-0.0957802,8.81543,18.2109,41.4352,0.055,-0.0957802,
Sun Feb 18 05:19:22 2018,12257150,754.095,1514,1514,1417,1514,1940,1514,-7.62939e-06,7.62939e-06,1.28615,0.055,0.5,-1.19209e-07,4970,2976,1028,6,8,32,-0.0047884,0.866701,-18.9669,0.642791,0.578938,0.0564039,8.81543,18.2109,41.4352,0.055,0.0564039,
Sun Feb 18 05:19:22 2018,12267151,754.2,1514,1514,1417,1514,1940,1514,-7.62939e-06,7.62939e-06,1.28615,0.055,0.5,-1.19209e-07,4970,2976,1028,6,8,32,1.82438,-3.12204,-1.88184,0.604479,-0.345873,0.0393763,8.81543,18.2109,41.4352,0.055,0.0393763,
Sun Feb 18 05:19:22 2018,12277152,754.2,1514,1514,1417,1514,1940,1514,-7.62939e-06,7.62939e-06,1.28615,0.055,0.5,-1.19209e-07,4962,2966,1028,6,8,32,0.071826,-0.675165,-30.6601,-1.55483,0.537433,-0.117065,8.81543,18.2109,41.4352,0.055,-0.117065,
Sun Feb 18 05:19:22 2018,12287153,754.2,1514,1514,1417,1514,1940,1514,-7.62939e-06,7.62939e-06,1.28615,0.055,0.5,-1.19209e-07,4962,2966,1028,6,8,32,2.09253,2.83473,-3.81636,1.22918,-0.37035,0.0702388,8.81543,18.2109,41.4352,0.055,0.0702388,
Sun Feb 18 05:19:22 2018,12297154,754.2,1514,1514,1417,1514,1940,1514,-7.62939e-06,7.62939e-06,1.28615,0.055,0.5,-1.19209e-07,4970,2984,1028,12,8,30,0.804452,-3.72538,-14.054,-0.0553397,0.520406,0.00851379,8.81543,18.2109,41.4352,0.055,0.00851379,
Sun Feb 18 05:19:22 2018,12307155,754.2,1514,1514,1417,1514,1940,1514,-7.62939e-06,7.62939e-06,1.28615,0.055,0.5,-1.19209e-07,4970,2984,1028,12,8,30,-0.646434,0.397437,-14.3125,-0.918426,-0.153248,-0.0734315,8.81543,18.2109,41.4352,0.055,-0.0734315,
Sun Feb 18 05:19:22 2018,12317156,754.2,1514,1514,1417,1514,1940,1514,-7.62939e-06,7.62939e-06,1.28615,0.055,0.5,-1.19209e-07,4968,2950,1028,20,8,30,1.13964,-0.407014,-14.1306,0.921618,-0.230937,0.0510828,8.81543,18.2109,41.4352,0.055,0.0510828,
Sun Feb 18 05:19:22 2018,12327157,753.809,1514,1514,1417,1514,1940,1514,-7.62939e-06,7.62939e-06,1.28615,0.055,0.5,-1.19209e-07,4968,2950,1028,20,8,12,1.84354,-3.66792,-13.8193,0.195817,0.67259,0.0244772,8.81543,18.2109,41.4352,0.055,0.0244772,
