Time - Displacement	Amplitude - Displacement	Time - Accel	Amplitude - Accel	Time - Force	Amplitude - Force
0.747559	2.13899	0.747559	1.81068	0.747559	0.733054
0.748047	2.13691	0.748047	1.80038	0.748047	0.743405
0.748535	2.13515	0.748535	1.79162	0.748535	0.751004
0.749023	2.1337	0.749023	1.79038	0.749023	0.750689
0.749512	2.13216	0.749512	1.79063	0.749512	0.749284
0.75	2.13263	0.75	1.7957	0.75	0.756918
0.750488	2.13018	0.750488	1.79977	0.750488	0.766661
0.750977	2.13254	0.750977	1.80028	0.750977	0.769815
0.751465	2.12843	0.751465	1.79865	0.751465	0.769867
0.751953	2.12931	0.751953	1.80128	0.751953	0.772012
0.752441	2.12708	0.752441	1.81472	0.752441	0.7767
0.75293	2.12685	0.75293	1.82443	0.75293	0.787125
0.753418	2.12657	0.753418	1.82525	0.753418	0.79452
0.753906	2.12376	0.753906	1.82569	0.753906	0.794714
0.754395	2.12327	0.754395	1.82841	0.754395	0.794644
0.754883	2.11928	0.754883	1.82905	0.754883	0.803886
0.755371	2.12116	0.755371	1.83144	0.755371	0.811431
0.755859	2.12089	0.755859	1.83101	0.755859	0.811825
0.756348	2.11698	0.756348	1.83429	0.756348	0.814699
0.756836	2.11847	0.756836	1.83794	0.756836	0.816749
0.757324	2.11801	0.757324	1.83094	0.757324	0.820811
0.757812	2.11552	0.757812	1.81809	0.757812	0.829584
0.758301	2.11385	0.758301	1.80178	0.758301	0.830701
0.758789	2.11346	0.758789	1.79669	0.758789	0.830956
0.759277	2.11463	0.759277	1.79531	0.759277	0.836652
0.759766	2.10996	0.759766	1.79422	0.759766	0.841719
0.760254	2.11132	0.760254	1.79055	0.760254	0.844936
0.760742	2.10964	0.760742	1.78465	0.760742	0.848834
0.76123	2.10936	0.76123	1.77548	0.76123	0.852817
0.761719	2.10865	0.761719	1.77722	0.761719	0.855589
0.762207	2.10799	0.762207	1.77916	0.762207	0.861483
0.762695	2.10512	0.762695	1.78411	0.762695	0.865461
0.763184	2.10606	0.763184	1.79524	0.763184	0.867226
0.763672	2.10482	0.763672	1.80404	0.763672	0.871921
0.76416	2.1047	0.76416	1.80723	0.76416	0.875475
0.764648	2.1049	0.764648	1.8128	0.764648	0.878617
0.765137	2.10145	0.765137	1.82382	0.765137	0.883841
0.765625	2.10145	0.765625	1.83649	0.765625	0.8893
0.766113	2.1006	0.766113	1.84505	0.766113	0.891271
0.766602	2.10117	0.766602	1.85381	0.766602	0.896671
0.76709	2.0994	0.76709	1.86173	0.76709	0.901523
0.767578	2.09747	0.767578	1.86761	0.767578	0.905086
0.768066	2.09666	0.768066	1.86915	0.768066	0.909613
0.768555	2.09646	0.768555	1.86378	0.768555	0.912854
0.769043	2.09607	0.769043	1.86023	0.769043	0.915584
0.769531	2.09596	0.769531	1.85993	0.769531	0.920068
0.77002	2.09444	0.77002	1.85727	0.77002	0.923088
0.770508	2.09171	0.770508	1.84972	0.770508	0.925749
0.770996	2.09248	0.770996	1.84111	0.770996	0.929945
0.771484	2.09246	0.771484	1.83713	0.771484	0.932357
0.771973	2.09275	0.771973	1.83106	0.771973	0.933923
0.772461	2.0923	0.772461	1.83116	0.772461	0.938475
0.772949	2.09181	0.772949	1.83245	0.772949	0.942855
0.773437	2.0909	0.773437	1.82994	0.773437	0.94551
0.773926	2.09026	0.773926	1.83358	0.773926	0.949995
0.774414	2.08832	0.774414	1.83928	0.774414	0.951682
0.774902	2.08896	0.774902	1.84213	0.774902	0.954809
0.775391	2.08781	0.775391	1.84487	0.775391	0.961202
0.775879	2.08722	0.775879	1.85499	0.775879	0.96413
0.776367	2.08642	0.776367	1.86977	0.776367	0.964274
0.776855	2.08519	0.776855	1.88144	0.776855	0.968409
0.777344	2.08682	0.777344	1.88846	0.777344	0.97401
0.777832	2.08427	0.777832	1.89436	0.777832	0.978035
0.77832	2.08124	0.77832	1.90006	0.77832	0.981589
0.778809	2.0829	0.778809	1.90345	0.778809	0.982497
0.779297	2.08464	0.779297	1.90364	0.779297	0.985587
0.779785	2.0788	0.779785	1.90034	0.779785	0.991672
0.780273	2.07975	0.780273	1.89992	0.780273	0.995183
0.780762	2.08007	0.780762	1.89801	0.780762	0.996863
0.78125	2.07914	0.78125	1.89298	0.78125	0.999658
0.781738	2.08024	0.781738	1.88292	0.781738	1.00208
0.782227	2.07587	0.782227	1.87248	0.782227	1.00461
0.782715	2.07613	0.782715	1.86579	0.782715	1.01006
0.783203	2.07749	0.783203	1.86032	0.783203	1.01204
0.783691	2.07765	0.783691	1.85216	0.783691	1.01263
0.78418	2.07412	0.78418	1.84366	0.78418	1.01529
0.784668	2.07533	0.784668	1.83524	0.784668	1.01905
0.785156	2.07876	0.785156	1.83187	0.785156	1.02354
0.785645	2.07225	0.785645	1.82977	0.785645	1.02693
0.786133	2.07215	0.786133	1.82838	0.786133	1.02635
0.786621	2.07104	0.786621	1.83297	0.786621	1.02938
0.787109	2.07262	0.787109	1.84118	0.787109	1.03423
0.787598	2.07	0.787598	1.84731	0.787598	1.03733
0.788086	2.0714	0.788086	1.85367	0.788086	1.03919
0.788574	2.06895	0.788574	1.86582	0.788574	1.03952
0.789062	2.06826	0.789062	1.88112	0.789062	1.044
0.789551	2.06979	0.789551	1.89581	0.789551	1.04948
0.790039	2.06883	0.790039	1.90745	0.790039	1.05305
0.790527	2.06879	0.790527	1.91767	0.790527	1.05378
0.791016	2.06821	0.791016	1.931	0.791016	1.05467
0.791504	2.06771	0.791504	1.94207	0.791504	1.06072
0.791992	2.0688	0.791992	1.94392	0.791992	1.06317
0.79248	2.06758	0.79248	1.9442	0.79248	1.06612
0.792969	2.06575	0.792969	1.94554	0.792969	1.06725
0.793457	2.06419	0.793457	1.94345	0.793457	1.06894
0.793945	2.06477	0.793945	1.93929	0.793945	1.07226
0.794434	2.0639	0.794434	1.93025	0.794434	1.07559
0.794922	2.06257	0.794922	1.91562	0.794922	1.07641
0.79541	2.06329	0.79541	1.89716	0.79541	1.07684
0.795898	2.06217	0.795898	1.88363	0.795898	1.07918
0.796387	2.06313	0.796387	1.87056	0.796387	1.08145
0.796875	2.06281	0.796875	1.8562	0.796875	1.08475
0.797363	2.06001	0.797363	1.84327	0.797363	1.08671
0.797852	2.06329	0.797852	1.83115	0.797852	1.08762
0.79834	2.05948	0.79834	1.81972	0.79834	1.08746
0.798828	2.06081	0.798828	1.80876	0.798828	1.09288
0.799316	2.06058	0.799316	1.80198	0.799316	1.09458
0.799805	2.05942	0.799805	1.80027	0.799805	1.09592
0.800293	2.06037	0.800293	1.80205	0.800293	1.09537
0.800781	2.05809	0.800781	1.80516	0.800781	1.09675
0.80127	2.05745	0.80127	1.80811	0.80127	1.10123
0.801758	2.0569	0.801758	1.815	0.801758	1.1032
0.802246	2.05689	0.802246	1.8223	0.802246	1.10395
0.802734	2.05623	0.802734	1.83013	0.802734	1.10538
0.803223	2.05535	0.803223	1.84042	0.803223	1.1083
0.803711	2.05622	0.803711	1.85389	0.803711	1.11034
0.804199	2.05514	0.804199	1.86612	0.804199	1.11336
0.804687	2.05544	0.804687	1.87714	0.804687	1.11515
0.805176	2.05363	0.805176	1.88588	0.805176	1.11558
0.805664	2.05366	0.805664	1.88971	0.805664	1.11768
0.806152	2.05582	0.806152	1.89282	0.806152	1.12073
0.806641	2.05429	0.806641	1.9009	0.806641	1.12163
0.807129	2.05293	0.807129	1.90688	0.807129	1.1232
0.807617	2.05432	0.807617	1.90742	0.807617	1.12336
0.808105	2.05167	0.808105	1.90665	0.808105	1.12338
0.808594	2.05191	0.808594	1.90673	0.808594	1.12573
0.809082	2.05391	0.809082	1.90412	0.809082	1.12683
0.80957	2.05371	0.80957	1.89617	0.80957	1.12756
0.810059	2.0508	0.810059	1.88863	0.810059	1.12789
0.810547	2.05127	0.810547	1.88518	0.810547	1.12886
0.811035	2.05122	0.811035	1.88334	0.811035	1.13093
0.811523	2.0498	0.811523	1.87866	0.811523	1.13225
0.812012	2.04602	0.812012	1.87311	0.812012	1.13116
0.8125	2.04675	0.8125	1.87177	0.8125	1.13049
0.812988	2.04756	0.812988	1.87083	0.812988	1.13184
0.813477	2.0494	0.813477	1.87103	0.813477	1.1335
0.813965	2.05016	0.813965	1.87366	0.813965	1.13418
0.814453	2.04964	0.814453	1.87999	0.814453	1.13447
0.814941	2.04948	0.814941	1.88549	0.814941	1.1355
0.81543	2.05024	0.81543	1.89028	0.81543	1.13603
0.815918	2.05204	0.815918	1.89548	0.815918	1.13753
0.816406	2.05055	0.816406	1.89982	0.816406	1.1391
0.816895	2.05045	0.816895	1.90696	0.816895	1.13949
0.817383	2.05149	0.817383	1.91698	0.817383	1.14018
0.817871	2.0509	0.817871	1.92366	0.817871	1.14145
0.818359	2.0518	0.818359	1.92659	0.818359	1.14361
0.818848	2.05242	0.818848	1.93052	0.818848	1.14386
0.819336	2.05232	0.819336	1.93339	0.819336	1.14384
0.819824	2.05265	0.819824	1.93615	0.819824	1.14228
0.820312	2.05346	0.820312	1.93359	0.820312	1.1436
0.820801	2.05369	0.820801	1.92741	0.820801	1.14431
0.821289	2.05408	0.821289	1.92051	0.821289	1.14456
0.821777	2.05414	0.821777	1.91629	0.821777	1.14556
0.822266	2.05405	0.822266	1.91173	0.822266	1.14431
0.822754	2.05407	0.822754	1.90777	0.822754	1.14569
0.823242	2.05412	0.823242	1.90522	0.823242	1.14493
0.82373	2.05404	0.82373	1.90177	0.82373	1.14497
0.824219	2.05357	0.824219	1.89589	0.824219	1.14422
0.824707	2.05354	0.824707	1.88965	0.824707	1.14364
0.825195	2.05375	0.825195	1.88345	0.825195	1.14235
0.825684	2.05442	0.825684	1.87712	0.825684	1.14143
0.826172	2.05392	0.826172	1.8701	0.826172	1.1423
0.82666	2.05437	0.82666	1.86381	0.82666	1.14082
0.827148	2.05457	0.827148	1.85788	0.827148	1.14123
0.827637	2.05452	0.827637	1.85117	0.827637	1.14095
0.828125	2.05476	0.828125	1.84741	0.828125	1.14026
0.828613	2.05506	0.828613	1.84486	0.828613	1.14062
0.829102	2.05521	0.829102	1.83936	0.829102	1.14031
0.82959	2.05556	0.82959	1.83343	0.82959	1.13842
0.830078	2.05556	0.830078	1.83189	0.830078	1.13936
0.830566	2.05552	0.830566	1.83123	0.830566	1.13961
0.831055	2.05559	0.831055	1.82991	0.831055	1.13888
0.831543	2.05556	0.831543	1.82928	0.831543	1.1388
0.832031	2.05567	0.832031	1.83073	0.832031	1.13702
0.83252	2.056	0.83252	1.83439	0.83252	1.13718
0.833008	2.05629	0.833008	1.83602	0.833008	1.13698
0.833496	2.05648	0.833496	1.83624	0.833496	1.13716
0.833984	2.05639	0.833984	1.84032	0.833984	1.13547
0.834473	2.05615	0.834473	1.84873	0.834473	1.13313
0.834961	2.05622	0.834961	1.85414	0.834961	1.13307
0.835449	2.05654	0.835449	1.85744	0.835449	1.13298
0.835937	2.05654	0.835937	1.86198	0.835937	1.13196
0.836426	2.05667	0.836426	1.86548	0.836426	1.12921
0.836914	2.0566	0.836914	1.8703	0.836914	1.12773
0.837402	2.0565	0.837402	1.87543	0.837402	1.12665
0.837891	2.05631	0.837891	1.876	0.837891	1.12548
0.838379	2.05658	0.838379	1.87451	0.838379	1.12265
0.838867	2.05624	0.838867	1.87355	0.838867	1.12308
0.839355	2.05632	0.839355	1.87236	0.839355	1.12082
0.839844	2.05657	0.839844	1.86879	0.839844	1.11839
0.840332	2.05634	0.840332	1.86422	0.840332	1.11809
0.84082	2.05598	0.84082	1.85998	0.84082	1.11622
0.841309	2.05597	0.841309	1.8525	0.841309	1.11584
0.841797	2.05587	0.841797	1.84359	0.841797	1.1134
0.842285	2.05558	0.842285	1.83675	0.842285	1.11374
0.842773	2.05581	0.842773	1.83016	0.842773	1.1122
0.843262	2.05509	0.843262	1.8262	0.843262	1.11133
0.84375	2.05547	0.84375	1.81689	0.84375	1.10954
0.844238	2.05497	0.844238	1.80698	0.844238	1.10781
0.844727	2.05501	0.844727	1.80362	0.844727	1.1073
0.845215	2.05526	0.845215	1.80999	0.845215	1.1063
0.845703	2.05526	0.845703	1.81768	0.845703	1.10508
0.846191	2.05511	0.846191	1.82647	0.846191	1.10427
0.84668	2.05538	0.84668	1.83554	0.84668	1.10264
0.847168	2.05531	0.847168	1.84228	0.847168	1.10056
0.847656	2.05488	0.847656	1.85042	0.847656	1.09977
0.848145	2.05443	0.848145	1.85971	0.848145	1.09721
0.848633	2.05466	0.848633	1.86714	0.848633	1.09576
0.849121	2.05448	0.849121	1.8723	0.849121	1.09358
0.849609	2.05448	0.849609	1.8779	0.849609	1.09255
0.850098	2.05439	0.850098	1.8818	0.850098	1.0918
0.850586	2.05439	0.850586	1.88353	0.850586	1.09046
0.851074	2.05435	0.851074	1.88167	0.851074	1.08661
0.851562	2.05385	0.851562	1.87838	0.851562	1.08632
0.852051	2.05207	0.852051	1.8758	0.852051	1.08474
0.852539	2.05133	0.852539	1.87317	0.852539	1.08167
0.853027	2.05146	0.853027	1.86828	0.853027	1.08105
0.853516	2.05202	0.853516	1.86057	0.853516	1.07874
0.854004	2.05155	0.854004	1.85085	0.854004	1.07688
0.854492	2.05087	0.854492	1.83715	0.854492	1.07572
0.85498	2.05089	0.85498	1.82113	0.85498	1.07455
0.855469	2.05158	0.855469	1.80816	0.855469	1.07287
0.855957	2.05205	0.855957	1.79933	0.855957	1.07074
0.856445	2.05323	0.856445	1.79046	0.856445	1.06869
0.856934	2.05236	0.856934	1.78313	0.856934	1.06691
0.857422	2.05095	0.857422	1.78136	0.857422	1.06624
0.85791	2.04996	0.85791	1.7921	0.85791	1.06442
0.858398	2.05012	0.858398	1.81113	0.858398	1.0617
0.858887	2.05143	0.858887	1.83031	0.858887	1.06028
0.859375	2.05019	0.859375	1.85306	0.859375	1.05939
0.859863	2.05052	0.859863	1.87787	0.859863	1.05786
0.860352	2.05062	0.860352	1.90833	0.860352	1.05663
0.86084	2.0489	0.86084	1.94283	0.86084	1.05401
0.861328	2.04784	0.861328	1.97512	0.861328	1.05286
0.861816	2.04681	0.861816	2.00211	0.861816	1.05029
0.862305	2.04555	0.862305	2.02364	0.862305	1.04794
0.862793	2.04945	0.862793	2.03752	0.862793	1.04771
0.863281	2.05107	0.863281	2.0407	0.863281	1.04557
0.86377	2.05108	0.86377	2.03468	0.86377	1.04396
0.864258	2.04968	0.864258	2.0226	0.864258	1.04051
0.864746	2.05222	0.864746	2.0073	0.864746	1.03794
0.865234	2.05038	0.865234	1.98273	0.865234	1.03675
0.865723	2.05215	0.865723	1.94999	0.865723	1.03505
0.866211	2.05304	0.866211	1.91615	0.866211	1.03234
0.866699	2.0537	0.866699	1.8816	0.866699	1.03089
0.867187	2.05466	0.867187	1.8431	0.867187	1.02879
0.867676	2.05291	0.867676	1.80458	0.867676	1.02635
0.868164	2.0528	0.868164	1.77551	0.868164	1.02383
0.868652	2.05501	0.868652	1.75608	0.868652	1.02004
0.869141	2.05409	0.869141	1.73868	0.869141	1.0182
0.869629	2.05554	0.869629	1.72742	0.869629	1.01664
0.870117	2.05707	0.870117	1.72055	0.870117	1.01524
0.870605	2.05656	0.870605	1.71958	0.870605	1.01008
0.871094	2.05593	0.871094	1.72516	0.871094	1.00932
0.871582	2.05818	0.871582	1.73643	0.871582	1.00742
0.87207	2.05903	0.87207	1.75135	0.87207	1.00512
0.872559	2.05991	0.872559	1.76693	0.872559	1.00434
0.873047	2.05891	0.873047	1.78731	0.873047	1.00314
0.873535	2.0605	0.873535	1.81093	0.873535	1.00197
0.874023	2.06002	0.874023	1.83226	0.874023	0.999735
0.874512	2.06277	0.874512	1.84964	0.874512	0.998477
0.875	2.06094	0.875	1.86264	0.875	0.998432
0.875488	2.06157	0.875488	1.87294	0.875488	0.996392
0.875977	2.06106	0.875977	1.87975	0.875977	0.993764
0.876465	2.06301	0.876465	1.87988	0.876465	0.993151
0.876953	2.0651	0.876953	1.87174	0.876953	0.990692
0.877441	2.06417	0.877441	1.86259	0.877441	0.988771
0.87793	2.06554	0.87793	1.85132	0.87793	0.987897
0.878418	2.06669	0.878418	1.83611	0.878418	0.984329
0.878906	2.06751	0.878906	1.81997	0.878906	0.982636
0.879395	2.06671	0.879395	1.8052	0.879395	0.980544
0.879883	2.06761	0.879883	1.78879	0.879883	0.977477
0.880371	2.06837	0.880371	1.77334	0.880371	0.975268
0.880859	2.06802	0.880859	1.75885	0.880859	0.97158
0.881348	2.06921	0.881348	1.74495	0.881348	0.969086
0.881836	2.06855	0.881836	1.73464	0.881836	0.966513
0.882324	2.06752	0.882324	1.72762	0.882324	0.964046
0.882812	2.07055	0.882812	1.72257	0.882812	0.960291
0.883301	2.07124	0.883301	1.71936	0.883301	0.95774
0.883789	2.07025	0.883789	1.72075	0.883789	0.955392
0.884277	2.07032	0.884277	1.72426	0.884277	0.953452
0.884766	2.07272	0.884766	1.72774	0.884766	0.95259
0.885254	2.06984	0.885254	1.7304	0.885254	0.950486
0.885742	2.07187	0.885742	1.73208	0.885742	0.948193
0.88623	2.07191	0.88623	1.7371	0.88623	0.947376
0.886719	2.07408	0.886719	1.74554	0.886719	0.946622
0.887207	2.07302	0.887207	1.75049	0.887207	0.945582
0.887695	2.07853	0.887695	1.75352	0.887695	0.943781
0.888184	2.07849	0.888184	1.76037	0.888184	0.941723
0.888672	2.07229	0.888672	1.76789	0.888672	0.940914
0.88916	2.07549	0.88916	1.77485	0.88916	0.938924
0.889648	2.0757	0.889648	1.78126	0.889648	0.936378
0.890137	2.07755	0.890137	1.79247	0.890137	0.936092
0.890625	2.0784	0.890625	1.80485	0.890625	0.933698
0.891113	2.07755	0.891113	1.81859	0.891113	0.932596
0.891602	2.07576	0.891602	1.83272	0.891602	0.930531
0.89209	2.07599	0.89209	1.84532	0.89209	0.927853
0.892578	2.07702	0.892578	1.85771	0.892578	0.924562
0.893066	2.07986	0.893066	1.87096	0.893066	0.9222
0.893555	2.08	0.893555	1.88314	0.893555	0.919433
0.894043	2.07934	0.894043	1.89423	0.894043	0.916936
0.894531	2.08193	0.894531	1.90342	0.894531	0.914159
0.89502	2.07886	0.89502	1.90942	0.89502	0.910104
0.895508	2.08022	0.895508	1.91402	0.895508	0.907451
0.895996	2.07986	0.895996	1.91711	0.895996	0.905426
0.896484	2.08792	0.896484	1.91841	0.896484	0.904024
0.896973	2.08346	0.896973	1.91771	0.896973	0.901701
0.897461	2.08128	0.897461	1.9152	0.897461	0.899383
0.897949	2.08374	0.897949	1.9123	0.897949	0.897612
0.898437	2.08396	0.898437	1.90649	0.898437	0.895998
0.898926	2.0864	0.898926	1.90109	0.898926	0.894544
0.899414	2.08506	0.899414	1.89391	0.899414	0.893271
0.899902	2.0864	0.899902	1.88376	0.899902	0.891065
0.900391	2.0874	0.900391	1.86738	0.900391	0.890194
0.900879	2.08795	0.900879	1.84969	0.900879	0.888099
0.901367	2.08868	0.901367	1.83296	0.901367	0.886047
0.901855	2.08797	0.901855	1.8162	0.901855	0.884593
0.902344	2.08859	0.902344	1.80084	0.902344	0.882535
0.902832	2.08934	0.902832	1.7841	0.902832	0.880624
0.90332	2.0907	0.90332	1.76811	0.90332	0.879265
0.903809	2.09049	0.903809	1.75475	0.903809	0.877545
0.904297	2.09092	0.904297	1.74609	0.904297	0.87477
0.904785	2.09059	0.904785	1.73895	0.904785	0.87309
0.905273	2.09117	0.905273	1.73509	0.905273	0.870326
0.905762	2.09243	0.905762	1.73539	0.905762	0.866809
0.90625	2.09301	0.90625	1.73585	0.90625	0.865236
0.906738	2.09253	0.906738	1.73842	0.906738	0.864377
0.907227	2.09333	0.907227	1.74223	0.907227	0.860173
0.907715	2.09144	0.907715	1.74959	0.907715	0.858242
0.908203	2.0935	0.908203	1.76119	0.908203	0.855021
0.908691	2.09202	0.908691	1.7728	0.908691	0.853922
0.90918	2.09447	0.90918	1.78226	0.90918	0.850691
0.909668	2.09786	0.909668	1.79216	0.909668	0.849676
0.910156	2.09667	0.910156	1.8028	0.910156	0.847633
0.910645	2.09839	0.910645	1.81562	0.910645	0.845194
0.911133	2.09532	0.911133	1.82393	0.911133	0.844484
0.911621	2.09878	0.911621	1.83337	0.911621	0.842317
0.912109	2.0976	0.912109	1.83981	0.912109	0.841101
0.912598	2.09704	0.912598	1.84319	0.912598	0.840049
0.913086	2.10057	0.913086	1.84459	0.913086	0.838066
0.913574	2.09859	0.913574	1.84275	0.913574	0.836409
0.914062	2.09961	0.914062	1.83733	0.914062	0.834974
0.914551	2.09813	0.914551	1.82957	0.914551	0.832775
0.915039	2.1011	0.915039	1.8225	0.915039	0.831917
0.915527	2.10325	0.915527	1.81374	0.915527	0.831013
0.916016	2.10166	0.916016	1.80438	0.916016	0.829435
0.916504	2.09935	0.916504	1.79223	0.916504	0.826906
0.916992	2.10304	0.916992	1.77571	0.916992	0.824214
0.91748	2.10229	0.91748	1.75638	0.91748	0.823333
0.917969	2.10232	0.917969	1.73655	0.917969	0.821618
0.918457	2.10284	0.918457	1.71937	0.918457	0.818789
0.918945	2.10227	0.918945	1.70695	0.918945	0.817421
0.919434	2.10367	0.919434	1.70013	0.919434	0.815208
0.919922	2.10442	0.919922	1.69152	0.919922	0.812756
0.92041	2.10569	0.92041	1.68525	0.92041	0.811024
0.920898	2.10417	0.920898	1.68252	0.920898	0.809018
0.921387	2.10549	0.921387	1.68281	0.921387	0.808006
0.921875	2.10587	0.921875	1.68665	0.921875	0.804216
0.922363	2.10781	0.922363	1.69427	0.922363	0.8034
0.922852	2.10708	0.922852	1.70576	0.922852	0.802013
0.92334	2.1039	0.92334	1.72152	0.92334	0.799888
0.923828	2.10621	0.923828	1.73662	0.923828	0.798704
0.924316	2.10643	0.924316	1.74827	0.924316	0.796265
0.924805	2.1096	0.924805	1.75927	0.924805	0.795406
0.925293	2.10759	0.925293	1.78704	0.925293	0.794649
0.925781	2.10622	0.925781	1.80626	0.925781	0.793997
0.92627	2.10635	0.92627	1.82667	0.92627	0.791108
0.926758	2.10409	0.926758	1.84587	0.926758	0.790726
0.927246	2.10818	0.927246	1.85931	0.927246	0.789674
0.927734	2.10965	0.927734	1.87533	0.927734	0.788805
0.928223	2.10867	0.928223	1.88836	0.928223	0.787311
0.928711	2.10936	0.928711	1.89732	0.928711	0.78606
0.929199	2.10942	0.929199	1.90314	0.929199	0.784303
0.929687	2.1114	0.929687	1.90524	0.929687	0.782219
0.930176	2.10818	0.930176	1.90542	0.930176	0.780933
0.930664	2.11112	0.930664	1.9042	0.930664	0.780804
0.931152	2.11144	0.931152	1.89543	0.931152	0.778447
0.931641	2.11095	0.931641	1.88304	0.931641	0.776511
0.932129	2.111	0.932129	1.86746	0.932129	0.773605
0.932617	2.11195	0.932617	1.84977	0.932617	0.771687
0.933105	2.11446	0.933105	1.82867	0.933105	0.771247
0.933594	2.1158	0.933594	1.80843	0.933594	0.769805
0.934082	2.11394	0.934082	1.78977	0.934082	0.766708
0.93457	2.11547	0.93457	1.7716	0.93457	0.764271
0.935059	2.11494	0.935059	1.7548	0.935059	0.763581
0.935547	2.11716	0.935547	1.74013	0.935547	0.76375
0.936035	2.11674	0.936035	1.72677	0.936035	0.761988
0.936523	2.11802	0.936523	1.72047	0.936523	0.758958
0.937012	2.11881	0.937012	1.71255	0.937012	0.757978
0.9375	2.12004	0.9375	1.7084	0.9375	0.757489
0.937988	2.1212	0.937988	1.70578	0.937988	0.757253
0.938477	2.11826	0.938477	1.70549	0.938477	0.754546
0.938965	2.1181	0.938965	1.71272	0.938965	0.753173
0.939453	2.11982	0.939453	1.71705	0.939453	0.752081
0.939941	2.12074	0.939941	1.72216	0.939941	0.751426
0.94043	2.11926	0.94043	1.72364	0.94043	0.750329
0.940918	2.12144	0.940918	1.72703	0.940918	0.748942
0.941406	2.12602	0.941406	1.7342	0.941406	0.747324
0.941895	2.12373	0.941895	1.73834	0.941895	0.745296
0.942383	2.12453	0.942383	1.74198	0.942383	0.744172
0.942871	2.12214	0.942871	1.74266	0.942871	0.745118
0.943359	2.1237	0.943359	1.74343	0.943359	0.743395
0.943848	2.12299	0.943848	1.74353	0.943848	0.739762
