Time - Displacement	Amplitude - Displacement	Time - Accel	Amplitude - Accel	Time - Force	Amplitude - Force
0.224609	1.67897	0.224609	1.82361	0.224609	3.20805
0.225098	1.67877	0.225098	1.8237	0.225098	3.20736
0.225586	1.6788	0.225586	1.82288	0.225586	3.20583
0.226074	1.67872	0.226074	1.82314	0.226074	3.20546
0.226562	1.67873	0.226562	1.8227	0.226562	3.20461
0.227051	1.67858	0.227051	1.82232	0.227051	3.20404
0.227539	1.67864	0.227539	1.8222	0.227539	3.20364
0.228027	1.67847	0.228027	1.82186	0.228027	3.20165
0.228516	1.67849	0.228516	1.82131	0.228516	3.20117
0.229004	1.67855	0.229004	1.81991	0.229004	3.20082
0.229492	1.67829	0.229492	1.81853	0.229492	3.19933
0.22998	1.67853	0.22998	1.81844	0.22998	3.19926
0.230469	1.67847	0.230469	1.81828	0.230469	3.19766
0.230957	1.67839	0.230957	1.81862	0.230957	3.19669
0.231445	1.67855	0.231445	1.81851	0.231445	3.1953
0.231934	1.67862	0.231934	1.81796	0.231934	3.19531
0.232422	1.6783	0.232422	1.81877	0.232422	3.19465
0.23291	1.67847	0.23291	1.81902	0.23291	3.1937
0.233398	1.67842	0.233398	1.81941	0.233398	3.19232
0.233887	1.67841	0.233887	1.82129	0.233887	3.1916
0.234375	1.67835	0.234375	1.8224	0.234375	3.1911
0.234863	1.67845	0.234863	1.82331	0.234863	3.19022
0.235352	1.67797	0.235352	1.82549	0.235352	3.18847
0.23584	1.67686	0.23584	1.82896	0.23584	3.18747
0.236328	1.675	0.236328	1.8343	0.236328	3.1872
0.236816	1.6746	0.236816	1.84138	0.236816	3.18549
0.237305	1.6739	0.237305	1.84857	0.237305	3.1846
0.237793	1.67399	0.237793	1.85094	0.237793	3.18299
0.238281	1.67617	0.238281	1.85188	0.238281	3.18253
0.23877	1.67779	0.23877	1.84668	0.23877	3.18154
0.239258	1.67795	0.239258	1.8361	0.239258	3.18051
0.239746	1.67833	0.239746	1.82784	0.239746	3.1793
0.240234	1.67857	0.240234	1.82494	0.240234	3.17803
0.240723	1.67848	0.240723	1.82773	0.240723	3.1759
0.241211	1.67876	0.241211	1.83319	0.241211	3.17551
0.241699	1.6789	0.241699	1.83935	0.241699	3.17491
0.242187	1.67862	0.242187	1.84313	0.242187	3.17295
0.242676	1.67824	0.242676	1.84642	0.242676	3.17139
0.243164	1.67819	0.243164	1.85296	0.243164	3.17013
0.243652	1.6783	0.243652	1.86375	0.243652	3.16863
0.244141	1.67775	0.244141	1.8809	0.244141	3.16722
0.244629	1.67751	0.244629	1.89786	0.244629	3.16559
0.245117	1.67721	0.245117	1.9054	0.245117	3.16514
0.245605	1.67671	0.245605	1.90616	0.245605	3.16408
0.246094	1.67683	0.246094	1.90294	0.246094	3.16334
0.246582	1.67653	0.246582	1.89877	0.246582	3.16165
0.24707	1.67648	0.24707	1.8931	0.24707	3.16009
0.247559	1.67643	0.247559	1.88541	0.247559	3.15801
0.248047	1.67674	0.248047	1.87661	0.248047	3.15677
0.248535	1.67695	0.248535	1.86893	0.248535	3.15614
0.249023	1.67701	0.249023	1.86235	0.249023	3.15503
0.249512	1.67662	0.249512	1.85471	0.249512	3.15268
0.25	1.67673	0.25	1.84398	0.25	3.15091
0.250488	1.67662	0.250488	1.83465	0.250488	3.15049
0.250977	1.67677	0.250977	1.8296	0.250977	3.14821
0.251465	1.67651	0.251465	1.82682	0.251465	3.14669
0.251953	1.67597	0.251953	1.82172	0.251953	3.14433
0.252441	1.67507	0.252441	1.81299	0.252441	3.14349
0.25293	1.67426	0.25293	1.80831	0.25293	3.14264
0.253418	1.67208	0.253418	1.81087	0.253418	3.14048
0.253906	1.67505	0.253906	1.81955	0.253906	3.13779
0.254395	1.67499	0.254395	1.82857	0.254395	3.13641
0.254883	1.67524	0.254883	1.83201	0.254883	3.13486
0.255371	1.67674	0.255371	1.83402	0.255371	3.13253
0.255859	1.67456	0.255859	1.83876	0.255859	3.13093
0.256348	1.67627	0.256348	1.84458	0.256348	3.12847
0.256836	1.67713	0.256836	1.85049	0.256836	3.12736
0.257324	1.67573	0.257324	1.85644	0.257324	3.12588
0.257812	1.67643	0.257812	1.86164	0.257812	3.12366
0.258301	1.67676	0.258301	1.86533	0.258301	3.12182
0.258789	1.6758	0.258789	1.86688	0.258789	3.11972
0.259277	1.6765	0.259277	1.87008	0.259277	3.11761
0.259766	1.67676	0.259766	1.87361	0.259766	3.11586
0.260254	1.67691	0.260254	1.87828	0.260254	3.1136
0.260742	1.67823	0.260742	1.88325	0.260742	3.11069
0.26123	1.67908	0.26123	1.88611	0.26123	3.10947
0.261719	1.67869	0.261719	1.88896	0.261719	3.1087
0.262207	1.67834	0.262207	1.8915	0.262207	3.10633
0.262695	1.67714	0.262695	1.89512	0.262695	3.10283
0.263184	1.67681	0.263184	1.89651	0.263184	3.09979
0.263672	1.67815	0.263672	1.89595	0.263672	3.09815
0.26416	1.67817	0.26416	1.8972	0.26416	3.09574
0.264648	1.67611	0.264648	1.89773	0.264648	3.09362
0.265137	1.67746	0.265137	1.89893	0.265137	3.09006
0.265625	1.6777	0.265625	1.90135	0.265625	3.0868
0.266113	1.67903	0.266113	1.90096	0.266113	3.08503
0.266602	1.68026	0.266602	1.89794	0.266602	3.08234
0.26709	1.67899	0.26709	1.89733	0.26709	3.08012
0.267578	1.68058	0.267578	1.89672	0.267578	3.07582
0.268066	1.68064	0.268066	1.8965	0.268066	3.07411
0.268555	1.68036	0.268555	1.89527	0.268555	3.07152
0.269043	1.68135	0.269043	1.89375	0.269043	3.06882
0.269531	1.68106	0.269531	1.89195	0.269531	3.06637
0.27002	1.68266	0.27002	1.89056	0.27002	3.06282
0.270508	1.68266	0.270508	1.88999	0.270508	3.06029
0.270996	1.68329	0.270996	1.88906	0.270996	3.05707
0.271484	1.68354	0.271484	1.88724	0.271484	3.05439
0.271973	1.68244	0.271973	1.88526	0.271973	3.0509
0.272461	1.68461	0.272461	1.885	0.272461	3.04748
0.272949	1.68559	0.272949	1.88485	0.272949	3.04515
0.273437	1.68367	0.273437	1.88497	0.273437	3.04235
0.273926	1.68626	0.273926	1.88522	0.273926	3.03898
0.274414	1.68472	0.274414	1.88465	0.274414	3.03459
0.274902	1.68372	0.274902	1.884	0.274902	3.03153
0.275391	1.68539	0.275391	1.8848	0.275391	3.02836
0.275879	1.68595	0.275879	1.88535	0.275879	3.02438
0.276367	1.68516	0.276367	1.88611	0.276367	3.02079
0.276855	1.68555	0.276855	1.88686	0.276855	3.01736
0.277344	1.68754	0.277344	1.88801	0.277344	3.01311
0.277832	1.688	0.277832	1.88898	0.277832	3.00918
0.27832	1.68733	0.27832	1.89253	0.27832	3.00576
0.278809	1.68702	0.278809	1.8963	0.278809	3.00168
0.279297	1.68843	0.279297	1.8988	0.279297	2.99867
0.279785	1.68825	0.279785	1.89958	0.279785	2.99477
0.280273	1.68933	0.280273	1.89987	0.280273	2.99082
0.280762	1.68853	0.280762	1.90066	0.280762	2.98645
0.28125	1.69016	0.28125	1.90467	0.28125	2.98293
0.281738	1.6912	0.281738	1.90751	0.281738	2.97994
0.282227	1.69121	0.282227	1.90933	0.282227	2.97541
0.282715	1.69115	0.282715	1.91088	0.282715	2.9716
0.283203	1.69182	0.283203	1.91076	0.283203	2.96684
0.283691	1.69252	0.283691	1.91095	0.283691	2.96265
0.28418	1.69252	0.28418	1.91268	0.28418	2.95826
0.284668	1.69425	0.284668	1.91356	0.284668	2.95458
0.285156	1.69452	0.285156	1.9139	0.285156	2.95016
0.285645	1.69535	0.285645	1.91565	0.285645	2.9452
0.286133	1.69553	0.286133	1.91671	0.286133	2.9405
0.286621	1.69563	0.286621	1.91777	0.286621	2.93616
0.287109	1.69707	0.287109	1.91667	0.287109	2.93223
0.287598	1.69737	0.287598	1.91388	0.287598	2.92681
0.288086	1.69723	0.288086	1.91038	0.288086	2.92225
0.288574	1.69894	0.288574	1.91131	0.288574	2.91683
0.289062	1.69915	0.289062	1.91138	0.289062	2.91299
0.289551	1.70107	0.289551	1.91202	0.289551	2.9082
0.290039	1.70007	0.290039	1.9119	0.290039	2.9016
0.290527	1.70087	0.290527	1.91187	0.290527	2.896
0.291016	1.70151	0.291016	1.91109	0.291016	2.89182
0.291504	1.7032	0.291504	1.90858	0.291504	2.88761
0.291992	1.703	0.291992	1.90923	0.291992	2.88184
0.29248	1.70294	0.29248	1.90834	0.29248	2.87638
0.292969	1.70394	0.292969	1.90647	0.292969	2.8714
0.293457	1.70365	0.293457	1.90344	0.293457	2.86722
0.293945	1.70411	0.293945	1.90417	0.293945	2.86157
0.294434	1.7065	0.294434	1.90598	0.294434	2.85599
0.294922	1.70718	0.294922	1.90717	0.294922	2.84954
0.29541	1.70742	0.29541	1.9053	0.29541	2.84479
0.295898	1.70822	0.295898	1.90365	0.295898	2.83916
0.296387	1.70846	0.296387	1.90839	0.296387	2.83404
0.296875	1.709	0.296875	1.91154	0.296875	2.8279
0.297363	1.70906	0.297363	1.91264	0.297363	2.82235
0.297852	1.71077	0.297852	1.91061	0.297852	2.81637
0.29834	1.70904	0.29834	1.91115	0.29834	2.81025
0.298828	1.71111	0.298828	1.91178	0.298828	2.805
0.299316	1.71317	0.299316	1.91456	0.299316	2.79879
0.299805	1.71285	0.299805	1.91807	0.299805	2.79327
0.300293	1.71307	0.300293	1.91905	0.300293	2.78642
0.300781	1.71461	0.300781	1.92086	0.300781	2.78083
0.30127	1.71643	0.30127	1.92104	0.30127	2.77477
0.301758	1.71647	0.301758	1.92406	0.301758	2.76882
0.302246	1.71631	0.302246	1.92699	0.302246	2.76174
0.302734	1.7195	0.302734	1.93027	0.302734	2.75411
0.303223	1.72033	0.303223	1.93264	0.303223	2.74818
0.303711	1.71955	0.303711	1.93275	0.303711	2.7433
0.304199	1.72134	0.304199	1.93227	0.304199	2.73665
0.304687	1.72251	0.304687	1.93394	0.304687	2.72892
0.305176	1.72351	0.305176	1.93641	0.305176	2.7224
0.305664	1.72491	0.305664	1.9375	0.305664	2.71566
0.306152	1.72423	0.306152	1.93785	0.306152	2.70874
0.306641	1.72604	0.306641	1.93813	0.306641	2.70176
0.307129	1.72848	0.307129	1.9381	0.307129	2.69425
0.307617	1.72794	0.307617	1.93784	0.307617	2.68855
0.308105	1.72805	0.308105	1.9386	0.308105	2.68186
0.308594	1.72888	0.308594	1.93754	0.308594	2.67452
0.309082	1.73072	0.309082	1.93424	0.309082	2.66771
0.30957	1.73121	0.30957	1.93321	0.30957	2.66059
0.310059	1.73178	0.310059	1.9306	0.310059	2.65347
0.310547	1.73241	0.310547	1.92831	0.310547	2.64529
0.311035	1.7347	0.311035	1.92505	0.311035	2.63906
0.311523	1.73375	0.311523	1.92277	0.311523	2.63151
0.312012	1.73666	0.312012	1.92069	0.312012	2.6228
0.3125	1.73713	0.3125	1.91826	0.3125	2.61642
0.312988	1.73732	0.312988	1.91665	0.312988	2.60958
0.313477	1.73896	0.313477	1.91548	0.313477	2.6019
0.313965	1.74004	0.313965	1.9149	0.313965	2.59403
0.314453	1.74033	0.314453	1.91341	0.314453	2.58608
0.314941	1.74299	0.314941	1.90985	0.314941	2.57902
0.31543	1.74336	0.31543	1.90589	0.31543	2.57162
0.315918	1.74391	0.315918	1.90492	0.315918	2.56418
0.316406	1.74555	0.316406	1.90332	0.316406	2.55536
0.316895	1.7471	0.316895	1.90143	0.316895	2.54702
0.317383	1.74697	0.317383	1.8999	0.317383	2.53904
0.317871	1.74805	0.317871	1.89945	0.317871	2.53213
0.318359	1.74989	0.318359	1.89853	0.318359	2.52391
0.318848	1.75106	0.318848	1.89751	0.318848	2.51483
0.319336	1.75433	0.319336	1.89819	0.319336	2.50659
0.319824	1.75257	0.319824	1.89826	0.319824	2.4986
0.320312	1.75451	0.320312	1.89741	0.320312	2.49068
0.320801	1.75621	0.320801	1.8973	0.320801	2.48213
0.321289	1.75775	0.321289	1.89668	0.321289	2.47309
0.321777	1.75802	0.321777	1.89706	0.321777	2.46532
0.322266	1.75978	0.322266	1.90003	0.322266	2.45744
0.322754	1.7599	0.322754	1.90089	0.322754	2.44865
0.323242	1.76226	0.323242	1.90135	0.323242	2.44021
0.32373	1.76332	0.32373	1.90137	0.32373	2.43139
0.324219	1.76438	0.324219	1.90072	0.324219	2.42305
0.324707	1.76539	0.324707	1.90195	0.324707	2.41514
0.325195	1.76565	0.325195	1.90336	0.325195	2.40676
0.325684	1.76787	0.325684	1.90502	0.325684	2.39699
0.326172	1.7691	0.326172	1.90465	0.326172	2.38757
0.32666	1.76998	0.32666	1.90595	0.32666	2.37852
0.327148	1.77267	0.327148	1.90698	0.327148	2.37016
0.327637	1.77308	0.327637	1.9092	0.327637	2.3621
0.328125	1.77484	0.328125	1.91151	0.328125	2.35306
0.328613	1.77659	0.328613	1.91413	0.328613	2.34312
0.329102	1.77712	0.329102	1.91479	0.329102	2.3344
0.32959	1.77673	0.32959	1.91451	0.32959	2.32682
0.330078	1.77762	0.330078	1.91554	0.330078	2.31666
0.330566	1.77911	0.330566	1.91399	0.330566	2.30796
0.331055	1.78344	0.331055	1.9136	0.331055	2.29853
0.331543	1.78446	0.331543	1.91318	0.331543	2.28938
0.332031	1.78468	0.332031	1.91632	0.332031	2.27994
0.33252	1.78652	0.33252	1.91418	0.33252	2.27001
0.333008	1.78784	0.333008	1.91085	0.333008	2.26105
0.333496	1.78878	0.333496	1.91005	0.333496	2.25156
0.333984	1.79105	0.333984	1.91053	0.333984	2.24194
0.334473	1.79293	0.334473	1.90813	0.334473	2.23235
0.334961	1.79167	0.334961	1.90559	0.334961	2.22285
0.335449	1.79427	0.335449	1.9068	0.335449	2.21359
0.335937	1.7955	0.335937	1.90536	0.335937	2.20404
0.336426	1.79789	0.336426	1.90424	0.336426	2.19497
0.336914	1.79952	0.336914	1.90109	0.336914	2.1848
0.337402	1.80209	0.337402	1.90023	0.337402	2.17597
0.337891	1.80258	0.337891	1.89826	0.337891	2.1659
0.338379	1.80373	0.338379	1.89832	0.338379	2.15557
0.338867	1.80549	0.338867	1.89785	0.338867	2.14479
0.339355	1.80794	0.339355	1.89765	0.339355	2.13652
0.339844	1.80979	0.339844	1.89565	0.339844	2.12656
0.340332	1.81127	0.340332	1.89468	0.340332	2.11711
0.34082	1.81236	0.34082	1.89425	0.34082	2.10538
0.341309	1.81502	0.341309	1.89375	0.341309	2.09613
0.341797	1.81568	0.341797	1.89183	0.341797	2.08609
0.342285	1.81891	0.342285	1.89112	0.342285	2.0763
0.342773	1.81987	0.342773	1.88856	0.342773	2.06707
0.343262	1.82248	0.343262	1.88614	0.343262	2.05596
0.34375	1.82455	0.34375	1.88366	0.34375	2.04588
0.344238	1.82658	0.344238	1.88233	0.344238	2.03578
0.344727	1.82819	0.344727	1.87992	0.344727	2.02532
0.345215	1.82944	0.345215	1.87826	0.345215	2.01552
0.345703	1.82983	0.345703	1.87932	0.345703	2.00465
0.346191	1.83245	0.346191	1.88159	0.346191	1.9946
0.34668	1.83375	0.34668	1.88158	0.34668	1.98477
0.347168	1.83497	0.347168	1.87714	0.347168	1.97438
0.347656	1.83612	0.347656	1.87965	0.347656	1.96339
0.348145	1.83846	0.348145	1.88351	0.348145	1.95351
0.348633	1.84106	0.348633	1.88574	0.348633	1.94381
0.349121	1.84167	0.349121	1.88479	0.349121	1.93337
0.349609	1.84335	0.349609	1.88449	0.349609	1.92237
0.350098	1.84571	0.350098	1.88334	0.350098	1.91201
0.350586	1.84865	0.350586	1.88251	0.350586	1.9011
0.351074	1.84868	0.351074	1.88391	0.351074	1.8898
0.351562	1.85091	0.351562	1.8849	0.351562	1.88063
0.352051	1.85228	0.352051	1.88329	0.352051	1.86993
0.352539	1.8541	0.352539	1.88167	0.352539	1.85877
0.353027	1.85553	0.353027	1.88187	0.353027	1.8477
0.353516	1.85751	0.353516	1.88143	0.353516	1.83814
0.354004	1.85953	0.354004	1.87947	0.354004	1.82816
0.354492	1.86029	0.354492	1.88099	0.354492	1.81669
0.35498	1.86261	0.35498	1.88798	0.35498	1.8047
0.355469	1.86493	0.355469	1.89238	0.355469	1.79471
0.355957	1.86629	0.355957	1.89186	0.355957	1.78512
0.356445	1.86739	0.356445	1.89117	0.356445	1.77474
0.356934	1.86933	0.356934	1.8816	0.356934	1.76269
0.357422	1.8709	0.357422	1.87481	0.357422	1.75165
0.35791	1.87216	0.35791	1.87384	0.35791	1.74174
0.358398	1.87351	0.358398	1.87068	0.358398	1.73088
0.358887	1.87654	0.358887	1.86208	0.358887	1.7205
0.359375	1.87925	0.359375	1.85682	0.359375	1.70955
0.359863	1.87865	0.359863	1.85438	0.359863	1.69795
0.360352	1.8796	0.360352	1.84872	0.360352	1.68815
0.36084	1.88158	0.36084	1.84524	0.36084	1.67805
0.361328	1.88433	0.361328	1.84329	0.361328	1.66627
0.361816	1.88499	0.361816	1.84354	0.361816	1.6528
0.362305	1.88584	0.362305	1.83793	0.362305	1.64251
0.362793	1.88729	0.362793	1.83202	0.362793	1.6313
0.363281	1.89081	0.363281	1.83013	0.363281	1.62224
0.36377	1.89313	0.36377	1.83054	0.36377	1.61002
0.364258	1.89476	0.364258	1.82762	0.364258	1.59845
0.364746	1.89968	0.364746	1.82367	0.364746	1.58687
0.365234	1.89605	0.365234	1.82004	0.365234	1.57696
0.365723	1.89991	0.365723	1.81608	0.365723	1.56681
0.366211	1.90021	0.366211	1.81336	0.366211	1.55456
0.366699	1.90284	0.366699	1.81146	0.366699	1.54194
0.367187	1.90469	0.367187	1.80767	0.367187	1.53182
0.367676	1.90759	0.367676	1.80766	0.367676	1.52119
0.368164	1.90961	0.368164	1.80649	0.368164	1.51149
0.368652	1.9115	0.368652	1.80617	0.368652	1.49874
0.369141	1.91164	0.369141	1.80633	0.369141	1.48777
0.369629	1.91638	0.369629	1.80746	0.369629	1.47772
0.370117	1.9175	0.370117	1.80911	0.370117	1.46663
0.370605	1.91792	0.370605	1.80916	0.370605	1.45594
0.371094	1.92147	0.371094	1.81062	0.371094	1.44426
0.371582	1.92275	0.371582	1.81229	0.371582	1.43312
0.37207	1.9234	0.37207	1.81666	0.37207	1.42325
0.372559	1.92519	0.372559	1.81938	0.372559	1.41265
0.373047	1.92905	0.373047	1.82081	0.373047	1.40098
0.373535	1.92799	0.373535	1.82055	0.373535	1.38939
0.374023	1.93009	0.374023	1.82253	0.374023	1.3782
0.374512	1.93176	0.374512	1.82026	0.374512	1.36754
0.375	1.93482	0.375	1.81034	0.375	1.35669
0.375488	1.93731	0.375488	1.80384	0.375488	1.34658
0.375977	1.93789	0.375977	1.80522	0.375977	1.33516
0.376465	1.94062	0.376465	1.81038	0.376465	1.32391
0.376953	1.94069	0.376953	1.80946	0.376953	1.31114
0.377441	1.94377	0.377441	1.79247	0.377441	1.30143
0.37793	1.94621	0.37793	1.77722	0.37793	1.29263
0.378418	1.94648	0.378418	1.77502	0.378418	1.28104
0.378906	1.94794	0.378906	1.78179	0.378906	1.26822
0.379395	1.94969	0.379395	1.78677	0.379395	1.25875
0.379883	1.95215	0.379883	1.78314	0.379883	1.24592
0.380371	1.95409	0.380371	1.77935	0.380371	1.23691
0.380859	1.95605	0.380859	1.78834	0.380859	1.22762
0.381348	1.95788	0.381348	1.80012	0.381348	1.21503
0.381836	1.9599	0.381836	1.8082	0.381836	1.20221
0.382324	1.9631	0.382324	1.80439	0.382324	1.19268
0.382812	1.96304	0.382812	1.8023	0.382812	1.18134
0.383301	1.96477	0.383301	1.80707	0.383301	1.17218
0.383789	1.96723	0.383789	1.81204	0.383789	1.16254
0.384277	1.96925	0.384277	1.81463	0.384277	1.15014
0.384766	1.97257	0.384766	1.81199	0.384766	1.14015
0.385254	1.9745	0.385254	1.80862	0.385254	1.12949
0.385742	1.9764	0.385742	1.81096	0.385742	1.1183
0.38623	1.97632	0.38623	1.81465	0.38623	1.10827
0.386719	1.97879	0.386719	1.81459	0.386719	1.09821
0.387207	1.9811	0.387207	1.81224	0.387207	1.08737
0.387695	1.98456	0.387695	1.80732	0.387695	1.07641
0.388184	1.98699	0.388184	1.80345	0.388184	1.06499
0.388672	1.98664	0.388672	1.80146	0.388672	1.05331
0.38916	1.99146	0.38916	1.79851	0.38916	1.04544
0.389648	1.99092	0.389648	1.79293	0.389648	1.03596
0.390137	1.99426	0.390137	1.78652	0.390137	1.0237
0.390625	1.99734	0.390625	1.78254	0.390625	1.01178
0.391113	1.99919	0.391113	1.77776	0.391113	1.00185
0.391602	2.00066	0.391602	1.77029	0.391602	0.993558
0.39209	2.00356	0.39209	1.76429	0.39209	0.98411
0.392578	2.00629	0.392578	1.76122	0.392578	0.97267
0.393066	2.00722	0.393066	1.76032	0.393066	0.960217
0.393555	2.00971	0.393555	1.75918	0.393555	0.950806
0.394043	2.01159	0.394043	1.75475	0.394043	0.942525
0.394531	2.01427	0.394531	1.75172	0.394531	0.932181
0.39502	2.01392	0.39502	1.74964	0.39502	0.919875
0.395508	2.01578	0.395508	1.74911	0.395508	0.90931
0.395996	2.01634	0.395996	1.74947	0.395996	0.90012
0.396484	2.01884	0.396484	1.74809	0.396484	0.89273
0.396973	2.02007	0.396973	1.74798	0.396973	0.882416
0.397461	2.02263	0.397461	1.74839	0.397461	0.87045
0.397949	2.02602	0.397949	1.7506	0.397949	0.859193
0.398437	2.02623	0.398437	1.75191	0.398437	0.85149
0.398926	2.02993	0.398926	1.75206	0.398926	0.842484
0.399414	2.03318	0.399414	1.75363	0.399414	0.832664
0.399902	2.03267	0.399902	1.7552	0.399902	0.820561
0.400391	2.03528	0.400391	1.75651	0.400391	0.810093
0.400879	2.03741	0.400879	1.75694	0.400879	0.803392
0.401367	2.03921	0.401367	1.75726	0.401367	0.794198
0.401855	2.04213	0.401855	1.75866	0.401855	0.783653
0.402344	2.04374	0.402344	1.76138	0.402344	0.771069
0.402832	2.04551	0.402832	1.75893	0.402832	0.76204
0.40332	2.04968	0.40332	1.75431	0.40332	0.754767
0.403809	2.05033	0.403809	1.75263	0.403809	0.746254
0.404297	2.05301	0.404297	1.75336	0.404297	0.735293
0.404785	2.05478	0.404785	1.75247	0.404785	0.722793
0.405273	2.05745	0.405273	1.75049	0.405273	0.715869
0.405762	2.05836	0.405762	1.74582	0.405762	0.70822
0.40625	2.06283	0.40625	1.74354	0.40625	0.699095
0.406738	2.0646	0.406738	1.74508	0.406738	0.687518
0.407227	2.06615	0.407227	1.74775	0.407227	0.676296
0.407715	2.06777	0.407715	1.74932	0.407715	0.668362
0.408203	2.07165	0.408203	1.75097	0.408203	0.663056
0.408691	2.07404	0.408691	1.75335	0.408691	0.653422
0.40918	2.07354	0.40918	1.75515	0.40918	0.642297
0.409668	2.07693	0.409668	1.75734	0.409668	0.632351
0.410156	2.07806	0.410156	1.76007	0.410156	0.624131
0.410645	2.08103	0.410645	1.75997	0.410645	0.61682
0.411133	2.08228	0.411133	1.75908	0.411133	0.608164
0.411621	2.08496	0.411621	1.75885	0.411621	0.596294
0.412109	2.08634	0.412109	1.75742	0.412109	0.588293
0.412598	2.08839	0.412598	1.75604	0.412598	0.580729
0.413086	2.08893	0.413086	1.75219	0.413086	0.574096
0.413574	2.09022	0.413574	1.74752	0.413574	0.564271
0.414062	2.0933	0.414062	1.74278	0.414062	0.553471
0.414551	2.09473	0.414551	1.73675	0.414551	0.545673
0.415039	2.09756	0.415039	1.73139	0.415039	0.538685
0.415527	2.09915	0.415527	1.72609	0.415527	0.530761
0.416016	2.10159	0.416016	1.72108	0.416016	0.521331
0.416504	2.10314	0.416504	1.71588	0.416504	0.510759
0.416992	2.10597	0.416992	1.71134	0.416992	0.503123
0.41748	2.10757	0.41748	1.70678	0.41748	0.497913
0.417969	2.11102	0.417969	1.70344	0.417969	0.488917
0.418457	2.1142	0.418457	1.70002	0.418457	0.479564
0.418945	2.11528	0.418945	1.6978	0.418945	0.470444
0.419434	2.11705	0.419434	1.69551	0.419434	0.463934
0.419922	2.1199	0.419922	1.69646	0.419922	0.456671
0.42041	2.12279	0.42041	1.69767	0.42041	0.448434
0.420898	2.12546	0.420898	1.69992	0.420898	0.438785
0.421387	2.12665	0.421387	1.70072	0.421387	0.431065
0.421875	2.12984	0.421875	1.70318	0.421875	0.424441
0.422363	2.12996	0.422363	1.70418	0.422363	0.418393
0.422852	2.1325	0.422852	1.71027	0.422852	0.409702
0.42334	2.13569	0.42334	1.70761	0.42334	0.400433
0.423828	2.13748	0.423828	1.71123	0.423828	0.392701
0.424316	2.1406	0.424316	1.70784	0.424316	0.386288
0.424805	2.14301	0.424805	1.70763	0.424805	0.379751
0.425293	2.1436	0.425293	1.69754	0.425293	0.371822
0.425781	2.14654	0.425781	1.65587	0.425781	0.362779
0.42627	2.1488	0.42627	1.66261	0.42627	0.355811
0.426758	2.14967	0.426758	1.64718	0.426758	0.350041
