Time - Displacement	Amplitude - Displacement	Time - Accel	Amplitude - Accel	Time - Force	Amplitude - Force
1.212402	2.37023	1.212402	1.80571	1.212402	0.127256
1.212891	2.37102	1.212891	1.8051	1.212891	0.127281
1.213379	2.37085	1.213379	1.80524	1.213379	0.127184
1.213867	2.37059	1.213867	1.80484	1.213867	0.127705
1.214355	2.37071	1.214355	1.80457	1.214355	0.127311
1.214844	2.37101	1.214844	1.80496	1.214844	0.127397
1.215332	2.37099	1.215332	1.80484	1.215332	0.126717
1.21582	2.37105	1.21582	1.8049	1.21582	0.127447
1.216309	2.37072	1.216309	1.80491	1.216309	0.126822
1.216797	2.37112	1.216797	1.80479	1.216797	0.128162
1.217285	2.37087	1.217285	1.80463	1.217285	0.126948
1.217773	2.37152	1.217773	1.80415	1.217773	0.127095
1.218262	2.37095	1.218262	1.80492	1.218262	0.126752
1.21875	2.37101	1.21875	1.80405	1.21875	0.126214
1.219238	2.37128	1.219238	1.80424	1.219238	0.127273
1.219727	2.37102	1.219727	1.80503	1.219727	0.127172
1.220215	2.3713	1.220215	1.80434	1.220215	0.127139
1.220703	2.37134	1.220703	1.80469	1.220703	0.127641
1.221191	2.3716	1.221191	1.80397	1.221191	0.127199
1.22168	2.37119	1.22168	1.80437	1.22168	0.126941
1.222168	2.37132	1.222168	1.80401	1.222168	0.127033
1.222656	2.37118	1.222656	1.80438	1.222656	0.12674
1.223145	2.37096	1.223145	1.80454	1.223145	0.127164
1.223633	2.37093	1.223633	1.80434	1.223633	0.127244
1.224121	2.37089	1.224121	1.80489	1.224121	0.127258
1.224609	2.37094	1.224609	1.80487	1.224609	0.126186
1.225098	2.37088	1.225098	1.80491	1.225098	0.126529
1.225586	2.37093	1.225586	1.80431	1.225586	0.126184
1.226074	2.37012	1.226074	1.80527	1.226074	0.126397
1.226562	2.37042	1.226562	1.80491	1.226562	0.126628
1.227051	2.37073	1.227051	1.80406	1.227051	0.126507
1.227539	2.37106	1.227539	1.80365	1.227539	0.126745
1.228027	2.37067	1.228027	1.80385	1.228027	0.127514
1.228516	2.37097	1.228516	1.804	1.228516	0.126961
1.229004	2.37046	1.229004	1.80454	1.229004	0.126673
1.229492	2.37108	1.229492	1.80428	1.229492	0.126727
1.22998	2.37062	1.22998	1.80405	1.22998	0.12707
1.230469	2.37083	1.230469	1.80408	1.230469	0.126717
1.230957	2.37094	1.230957	1.80433	1.230957	0.127338
1.231445	2.37081	1.231445	1.80474	1.231445	0.126606
1.231934	2.37119	1.231934	1.80473	1.231934	0.126636
1.232422	2.37086	1.232422	1.80465	1.232422	0.126189
1.23291	2.37088	1.23291	1.80462	1.23291	0.126799
1.233398	2.3709	1.233398	1.8043	1.233398	0.126601
1.233887	2.37114	1.233887	1.80452	1.233887	0.126176
1.234375	2.37143	1.234375	1.8036	1.234375	0.126775
1.234863	2.37145	1.234863	1.80451	1.234863	0.127256
1.235352	2.37117	1.235352	1.80404	1.235352	0.126971
1.23584	2.37138	1.23584	1.80409	1.23584	0.127015
1.236328	2.37133	1.236328	1.80398	1.236328	0.127266
1.236816	2.37112	1.236816	1.80438	1.236816	0.127005
1.237305	2.37151	1.237305	1.80451	1.237305	0.127755
1.237793	2.37118	1.237793	1.80484	1.237793	0.127072
1.238281	2.37117	1.238281	1.80514	1.238281	0.126688
1.23877	2.37125	1.23877	1.8053	1.23877	0.127348
1.239258	2.37123	1.239258	1.80485	1.239258	0.127668
1.239746	2.371	1.239746	1.80503	1.239746	0.127127
1.240234	2.37091	1.240234	1.80484	1.240234	0.12674
1.240723	2.37088	1.240723	1.80497	1.240723	0.126985
1.241211	2.37111	1.241211	1.80472	1.241211	0.126832
1.241699	2.37113	1.241699	1.80532	1.241699	0.127236
1.242187	2.37115	1.242187	1.80487	1.242187	0.126623
1.242676	2.37085	1.242676	1.80571	1.242676	0.128192
1.243164	2.37061	1.243164	1.8051	1.243164	0.127085
1.243652	2.37095	1.243652	1.80434	1.243652	0.126373
1.244141	2.37061	1.244141	1.80468	1.244141	0.126385
1.244629	2.37069	1.244629	1.80486	1.244629	0.125899
1.245117	2.37068	1.245117	1.80508	1.245117	0.127216
1.245605	2.37049	1.245605	1.80488	1.245605	0.127187
1.246094	2.37056	1.246094	1.80461	1.246094	0.127209
1.246582	2.37061	1.246582	1.8046	1.246582	0.127594
1.24707	2.37072	1.24707	1.80511	1.24707	0.127008
1.247559	2.37045	1.247559	1.80464	1.247559	0.127077
1.248047	2.37097	1.248047	1.80473	1.248047	0.126492
1.248535	2.37108	1.248535	1.80484	1.248535	0.126926
1.249023	2.37106	1.249023	1.80451	1.249023	0.126541
1.249512	2.37094	1.249512	1.80405	1.249512	0.126884
1.25	2.37125	1.25	1.80428	1.25	0.126601
1.250488	2.3707	1.250488	1.80549	1.250488	0.126519
1.250977	2.3714	1.250977	1.80495	1.250977	0.127586
1.251465	2.3712	1.251465	1.80482	1.251465	0.12707
1.251953	2.37078	1.251953	1.80501	1.251953	0.126561
1.252441	2.37148	1.252441	1.80513	1.252441	0.127169
1.25293	2.37118	1.25293	1.80521	1.25293	0.127062
1.253418	2.37113	1.253418	1.80498	1.253418	0.126854
1.253906	2.37128	1.253906	1.8051	1.253906	0.12633
1.254395	2.37141	1.254395	1.80467	1.254395	0.126757
1.254883	2.37135	1.254883	1.80466	1.254883	0.127072
1.255371	2.37115	1.255371	1.8052	1.255371	0.126482
1.255859	2.3713	1.255859	1.80506	1.255859	0.127057
1.256348	2.37093	1.256348	1.80514	1.256348	0.126824
1.256836	2.37101	1.256836	1.80542	1.256836	0.128063
1.257324	2.37095	1.257324	1.80599	1.257324	0.127167
1.257812	2.3708	1.257812	1.80598	1.257812	0.127509
1.258301	2.3711	1.258301	1.80571	1.258301	0.126931
1.258789	2.371	1.258789	1.80559	1.258789	0.126127
1.259277	2.37086	1.259277	1.80521	1.259277	0.126737
1.259766	2.37115	1.259766	1.80445	1.259766	0.126998
1.260254	2.37077	1.260254	1.80473	1.260254	0.127254
1.260742	2.37063	1.260742	1.80502	1.260742	0.126693
1.26123	2.37064	1.26123	1.80479	1.26123	0.126253
1.261719	2.37073	1.261719	1.80503	1.261719	0.126452
1.262207	2.37049	1.262207	1.80532	1.262207	0.127626
1.262695	2.37059	1.262695	1.80528	1.262695	0.126861
1.263184	2.3707	1.263184	1.80573	1.263184	0.127152
1.263672	2.3707	1.263672	1.80465	1.263672	0.126477
1.26416	2.37064	1.26416	1.80536	1.26416	0.127258
1.264648	2.37075	1.264648	1.80577	1.264648	0.127909
1.265137	2.37103	1.265137	1.80454	1.265137	0.127579
1.265625	2.37092	1.265625	1.80496	1.265625	0.127194
1.266113	2.37106	1.266113	1.80504	1.266113	0.126648
1.266602	2.37109	1.266602	1.80553	1.266602	0.127102
1.26709	2.3711	1.26709	1.80529	1.26709	0.126678
1.267578	2.37094	1.267578	1.80547	1.267578	0.126966
1.268066	2.37179	1.268066	1.8048	1.268066	0.127623
1.268555	2.37144	1.268555	1.80537	1.268555	0.127139
1.269043	2.37129	1.269043	1.80494	1.269043	0.127683
1.269531	2.37141	1.269531	1.80518	1.269531	0.126842
1.27002	2.37138	1.27002	1.80491	1.27002	0.127293
1.270508	2.37128	1.270508	1.80463	1.270508	0.127271
1.270996	2.37139	1.270996	1.80544	1.270996	0.127137
1.271484	2.37099	1.271484	1.80541	1.271484	0.127534
1.271973	2.37141	1.271973	1.805	1.271973	0.127174
1.272461	2.37128	1.272461	1.80477	1.272461	0.12741
1.272949	2.371	1.272949	1.80501	1.272949	0.127234
1.273437	2.37089	1.273437	1.80473	1.273437	0.128025
1.273926	2.37095	1.273926	1.80483	1.273926	0.12644
1.274414	2.37093	1.274414	1.80461	1.274414	0.127129
1.274902	2.37105	1.274902	1.80517	1.274902	0.127231
1.275391	2.3707	1.275391	1.80508	1.275391	0.127075
1.275879	2.371	1.275879	1.80477	1.275879	0.127656
1.276367	2.3704	1.276367	1.8051	1.276367	0.127581
1.276855	2.37098	1.276855	1.80526	1.276855	0.127479
1.277344	2.37078	1.277344	1.8058	1.277344	0.127765
1.277832	2.37051	1.277832	1.80584	1.277832	0.12668
1.27832	2.37069	1.27832	1.80521	1.27832	0.127254
1.278809	2.3706	1.278809	1.80499	1.278809	0.127675
1.279297	2.37056	1.279297	1.80485	1.279297	0.12839
1.279785	2.37053	1.279785	1.80509	1.279785	0.127502
1.280273	2.37077	1.280273	1.80563	1.280273	0.127107
1.280762	2.3707	1.280762	1.80545	1.280762	0.127169
1.28125	2.37044	1.28125	1.80533	1.28125	0.12778
1.281738	2.37093	1.281738	1.80519	1.281738	0.127348
1.282227	2.37095	1.282227	1.80509	1.282227	0.12741
1.282715	2.37097	1.282715	1.80498	1.282715	0.127199
1.283203	2.37099	1.283203	1.80557	1.283203	0.126742
1.283691	2.37089	1.283691	1.80587	1.283691	0.126886
1.28418	2.37158	1.28418	1.80624	1.28418	0.127127
1.284668	2.37146	1.284668	1.8065	1.284668	0.127221
1.285156	2.37116	1.285156	1.80599	1.285156	0.127199
1.285645	2.37114	1.285645	1.8057	1.285645	0.128383
1.286133	2.37111	1.286133	1.8053	1.286133	0.127035
1.286621	2.37151	1.286621	1.80513	1.286621	0.127661
1.287109	2.371	1.287109	1.80551	1.287109	0.12745
1.287598	2.37137	1.287598	1.8056	1.287598	0.127804
1.288086	2.37101	1.288086	1.80584	1.288086	0.127983
1.288574	2.37123	1.288574	1.80474	1.288574	0.126752
1.289062	2.37131	1.289062	1.80469	1.289062	0.126387
1.289551	2.37095	1.289551	1.80482	1.289551	0.126685
1.290039	2.37106	1.290039	1.80489	1.290039	0.127589
1.290527	2.37067	1.290527	1.80482	1.290527	0.127303
1.291016	2.37072	1.291016	1.80469	1.291016	0.126127
1.291504	2.37087	1.291504	1.805	1.291504	0.127057
1.291992	2.37097	1.291992	1.80453	1.291992	0.127159
1.29248	2.37064	1.29248	1.80458	1.29248	0.126412
1.292969	2.37006	1.292969	1.80441	1.292969	0.126894
1.293457	2.37088	1.293457	1.80423	1.293457	0.126442
1.293945	2.37071	1.293945	1.80455	1.293945	0.127162
1.294434	2.3706	1.294434	1.80464	1.294434	0.12702
1.294922	2.37061	1.294922	1.80406	1.294922	0.127405
1.29541	2.37043	1.29541	1.80427	1.29541	0.126313
1.295898	2.37029	1.295898	1.80498	1.295898	0.127422
1.296387	2.37039	1.296387	1.80471	1.296387	0.127839
1.296875	2.37078	1.296875	1.80449	1.296875	0.127124
1.297363	2.3706	1.297363	1.80424	1.297363	0.126871
1.297852	2.37085	1.297852	1.80377	1.297852	0.12711
1.29834	2.37097	1.29834	1.8041	1.29834	0.12804
1.298828	2.37106	1.298828	1.80409	1.298828	0.127373
1.299316	2.37092	1.299316	1.80436	1.299316	0.126703
1.299805	2.37097	1.299805	1.80485	1.299805	0.126489
1.300293	2.37099	1.300293	1.80483	1.300293	0.126375
1.300781	2.37125	1.300781	1.80447	1.300781	0.126953
1.30127	2.37086	1.30127	1.80539	1.30127	0.127353
1.301758	2.37124	1.301758	1.80506	1.301758	0.126767
1.302246	2.37106	1.302246	1.80477	1.302246	0.12667
1.302734	2.37099	1.302734	1.80426	1.302734	0.126941
1.303223	2.37125	1.303223	1.8044	1.303223	0.127658
1.303711	2.37104	1.303711	1.80349	1.303711	0.126596
1.304199	2.37119	1.304199	1.80433	1.304199	0.126646
1.304687	2.37107	1.304687	1.80507	1.304687	0.127226
1.305176	2.37122	1.305176	1.80512	1.305176	0.126896
1.305664	2.37127	1.305664	1.80491	1.305664	0.126889
1.306152	2.37113	1.306152	1.80485	1.306152	0.126608
1.306641	2.3709	1.306641	1.8044	1.306641	0.126462
1.307129	2.37101	1.307129	1.80425	1.307129	0.126462
1.307617	2.37097	1.307617	1.8049	1.307617	0.126435
1.308105	2.37105	1.308105	1.80436	1.308105	0.12711
1.308594	2.37096	1.308594	1.80457	1.308594	0.12674
1.309082	2.37088	1.309082	1.80408	1.309082	0.127715
1.30957	2.37077	1.30957	1.80484	1.30957	0.126444
1.310059	2.37093	1.310059	1.80425	1.310059	0.126747
1.310547	2.37058	1.310547	1.80506	1.310547	0.126385
1.311035	2.37055	1.311035	1.8046	1.311035	0.12772
1.311523	2.37068	1.311523	1.80459	1.311523	0.127236
1.312012	2.37088	1.312012	1.80464	1.312012	0.126933
1.3125	2.37044	1.3125	1.80417	1.3125	0.12704
1.312988	2.37107	1.312988	1.80406	1.312988	0.126474
1.313477	2.37073	1.313477	1.80412	1.313477	0.126628
1.313965	2.37079	1.313965	1.80429	1.313965	0.127196
1.314453	2.3708	1.314453	1.80439	1.314453	0.126209
1.314941	2.37098	1.314941	1.80492	1.314941	0.126953
1.31543	2.37115	1.31543	1.80462	1.31543	0.127785
1.315918	2.37101	1.315918	1.80492	1.315918	0.12774
1.316406	2.37109	1.316406	1.80444	1.316406	0.127137
1.316895	2.37101	1.316895	1.805	1.316895	0.126802
1.317383	2.37142	1.317383	1.80534	1.317383	0.126958
1.317871	2.37125	1.317871	1.80541	1.317871	0.126784
1.318359	2.37094	1.318359	1.8054	1.318359	0.126708
1.318848	2.37108	1.318848	1.80567	1.318848	0.126847
1.319336	2.37115	1.319336	1.80521	1.319336	0.127256
1.319824	2.37123	1.319824	1.80475	1.319824	0.126673
1.320312	2.3713	1.320312	1.80467	1.320312	0.127045
1.320801	2.37137	1.320801	1.80447	1.320801	0.12712
1.321289	2.37122	1.321289	1.8045	1.321289	0.126514
1.321777	2.37123	1.321777	1.80481	1.321777	0.127182
1.322266	2.37127	1.322266	1.80521	1.322266	0.126603
1.322754	2.37105	1.322754	1.80521	1.322754	0.127127
1.323242	2.37088	1.323242	1.80526	1.323242	0.12677
1.32373	2.37077	1.32373	1.80489	1.32373	0.126725
1.324219	2.37093	1.324219	1.80476	1.324219	0.126869
1.324707	2.37081	1.324707	1.80418	1.324707	0.127112
1.325195	2.37104	1.325195	1.80415	1.325195	0.126077
1.325684	2.37067	1.325684	1.80432	1.325684	0.126526
1.326172	2.37057	1.326172	1.80413	1.326172	0.127383
1.32666	2.37046	1.32666	1.80406	1.32666	0.127067
1.327148	2.37073	1.327148	1.80429	1.327148	0.12564
1.327637	2.37084	1.327637	1.80451	1.327637	0.125653
1.328125	2.37055	1.328125	1.80479	1.328125	0.127368
1.328613	2.37099	1.328613	1.80428	1.328613	0.126866
1.329102	2.37067	1.329102	1.80445	1.329102	0.126216
1.32959	2.37112	1.32959	1.80357	1.32959	0.127087
1.330078	2.37074	1.330078	1.80464	1.330078	0.126995
1.330566	2.37079	1.330566	1.80452	1.330566	0.126804
1.331055	2.37088	1.331055	1.80411	1.331055	0.127194
1.331543	2.37112	1.331543	1.80464	1.331543	0.127455
1.332031	2.37123	1.332031	1.80459	1.332031	0.127199
1.33252	2.37081	1.33252	1.80559	1.33252	0.127013
1.333008	2.37117	1.333008	1.80544	1.333008	0.126338
1.333496	2.37098	1.333496	1.80493	1.333496	0.127494
1.333984	2.37168	1.333984	1.80433	1.333984	0.127159
1.334473	2.37141	1.334473	1.80434	1.334473	0.126157
1.334961	2.37122	1.334961	1.80459	1.334961	0.127316
1.335449	2.37131	1.335449	1.80475	1.335449	0.127643
1.335937	2.37131	1.335937	1.80475	1.335937	0.127229
1.336426	2.37124	1.336426	1.80407	1.336426	0.126866
1.336914	2.37109	1.336914	1.80523	1.336914	0.127467
1.337402	2.37133	1.337402	1.80454	1.337402	0.127651
1.337891	2.37116	1.337891	1.80434	1.337891	0.12672
1.338379	2.3712	1.338379	1.80515	1.338379	0.127241
1.338867	2.37133	1.338867	1.80438	1.338867	0.126705
1.339355	2.37115	1.339355	1.80543	1.339355	0.127621
1.339844	2.37103	1.339844	1.80564	1.339844	0.127417
1.340332	2.37096	1.340332	1.80526	1.340332	0.128115
1.34082	2.37115	1.34082	1.8052	1.34082	0.127775
1.341309	2.37099	1.341309	1.80509	1.341309	0.127397
1.341797	2.37108	1.341797	1.80528	1.341797	0.127723
1.342285	2.37095	1.342285	1.80575	1.342285	0.127293
1.342773	2.37074	1.342773	1.8059	1.342773	0.127226
1.343262	2.37048	1.343262	1.80532	1.343262	0.127254
1.34375	2.37055	1.34375	1.80562	1.34375	0.127926
1.344238	2.37072	1.344238	1.80487	1.344238	0.128303
1.344727	2.37088	1.344727	1.80429	1.344727	0.12743
1.345215	2.37104	1.345215	1.80421	1.345215	0.127216
1.345703	2.37036	1.345703	1.80497	1.345703	0.126904
1.346191	2.37055	1.346191	1.80451	1.346191	0.127435
1.34668	2.37084	1.34668	1.80402	1.34668	0.126112
1.347168	2.37073	1.347168	1.80422	1.347168	0.127487
1.347656	2.37065	1.347656	1.80382	1.347656	0.127852
1.348145	2.37102	1.348145	1.8051	1.348145	0.126655
1.348633	2.37093	1.348633	1.80559	1.348633	0.128293
1.349121	2.37088	1.349121	1.80514	1.349121	0.127648
1.349609	2.37115	1.349609	1.80478	1.349609	0.127797
1.350098	2.37113	1.350098	1.80498	1.350098	0.127249
1.350586	2.37122	1.350586	1.80487	1.350586	0.126894
1.351074	2.37123	1.351074	1.80579	1.351074	0.127278
1.351562	2.37127	1.351562	1.80552	1.351562	0.127601
1.352051	2.37108	1.352051	1.80555	1.352051	0.1271
1.352539	2.37132	1.352539	1.80585	1.352539	0.127464
1.353027	2.37107	1.353027	1.80572	1.353027	0.127194
1.353516	2.37125	1.353516	1.80556	1.353516	0.12704
1.354004	2.37133	1.354004	1.80493	1.354004	0.126899
1.354492	2.37147	1.354492	1.80487	1.354492	0.127675
1.35498	2.37142	1.35498	1.80528	1.35498	0.127795
1.355469	2.37103	1.355469	1.80553	1.355469	0.126184
1.355957	2.37143	1.355957	1.80489	1.355957	0.127167
1.356445	2.37105	1.356445	1.80499	1.356445	0.127231
1.356934	2.37098	1.356934	1.8047	1.356934	0.12702
1.357422	2.37097	1.357422	1.80439	1.357422	0.12669
1.35791	2.37098	1.35791	1.80466	1.35791	0.127182
1.358398	2.37106	1.358398	1.80481	1.358398	0.127187
1.358887	2.37089	1.358887	1.80498	1.358887	0.127767
1.359375	2.37062	1.359375	1.80573	1.359375	0.127661
1.359863	2.37069	1.359863	1.80599	1.359863	0.126469
1.360352	2.37042	1.360352	1.80518	1.360352	0.127224
1.36084	2.37056	1.36084	1.80576	1.36084	0.127606
1.361328	2.37067	1.361328	1.80519	1.361328	0.127787
1.361816	2.37062	1.361816	1.8052	1.361816	0.127526
1.362305	2.37033	1.362305	1.80506	1.362305	0.127278
1.362793	2.3705	1.362793	1.80548	1.362793	0.126948
1.363281	2.37073	1.363281	1.80496	1.363281	0.126884
1.36377	2.37081	1.36377	1.8048	1.36377	0.127139
1.364258	2.37072	1.364258	1.80478	1.364258	0.127239
1.364746	2.37098	1.364746	1.80504	1.364746	0.127311
1.365234	2.37116	1.365234	1.80551	1.365234	0.127323
1.365723	2.37113	1.365723	1.80564	1.365723	0.127149
1.366211	2.37096	1.366211	1.8053	1.366211	0.126827
1.366699	2.3711	1.366699	1.80536	1.366699	0.126251
1.367187	2.37113	1.367187	1.80471	1.367187	0.127306
1.367676	2.37096	1.367676	1.8046	1.367676	0.128072
1.368164	2.37138	1.368164	1.80463	1.368164	0.127249
1.368652	2.37147	1.368652	1.80466	1.368652	0.126918
1.369141	2.37125	1.369141	1.8052	1.369141	0.12677
1.369629	2.37156	1.369629	1.80481	1.369629	0.12707
1.370117	2.37141	1.370117	1.80489	1.370117	0.127241
1.370605	2.37143	1.370605	1.80516	1.370605	0.127052
1.371094	2.37135	1.371094	1.80609	1.371094	0.127603
1.371582	2.37127	1.371582	1.80519	1.371582	0.126755
1.37207	2.37149	1.37207	1.80518	1.37207	0.127325
1.372559	2.37135	1.372559	1.80496	1.372559	0.127172
1.373047	2.37097	1.373047	1.80445	1.373047	0.125936
1.373535	2.37106	1.373535	1.80459	1.373535	0.127147
1.374023	2.37108	1.374023	1.80511	1.374023	0.127824
1.374512	2.37115	1.374512	1.80475	1.374512	0.127298
1.375	2.37124	1.375	1.80519	1.375	0.127067
1.375488	2.37082	1.375488	1.8053	1.375488	0.12767
1.375977	2.37111	1.375977	1.80467	1.375977	0.12772
1.376465	2.37085	1.376465	1.80467	1.376465	0.127561
1.376953	2.371	1.376953	1.80546	1.376953	0.126648
1.377441	2.37079	1.377441	1.8053	1.377441	0.127648
1.37793	2.37046	1.37793	1.80563	1.37793	0.127469
1.378418	2.37074	1.378418	1.80512	1.378418	0.12734
1.378906	2.37096	1.378906	1.80479	1.378906	0.126683
1.379395	2.37039	1.379395	1.80548	1.379395	0.127519
1.379883	2.37085	1.379883	1.8053	1.379883	0.127008
1.380371	2.37109	1.380371	1.80446	1.380371	0.12675
1.380859	2.37069	1.380859	1.80499	1.380859	0.126879
1.381348	2.37132	1.381348	1.80481	1.381348	0.127911
1.381836	2.37145	1.381836	1.80545	1.381836	0.127062
1.382324	2.37108	1.382324	1.80527	1.382324	0.127122
1.382812	2.37091	1.382812	1.80534	1.382812	0.12702
1.383301	2.37081	1.383301	1.8052	1.383301	0.127469
1.383789	2.37103	1.383789	1.80526	1.383789	0.126658
1.384277	2.37159	1.384277	1.80494	1.384277	0.12701
1.384766	2.37118	1.384766	1.8045	1.384766	0.127139
1.385254	2.37094	1.385254	1.80491	1.385254	0.126985
1.385742	2.37096	1.385742	1.80472	1.385742	0.127221
1.38623	2.37097	1.38623	1.80551	1.38623	0.126417
1.386719	2.37088	1.386719	1.80448	1.386719	0.127849
1.387207	2.37095	1.387207	1.80437	1.387207	0.126355
1.387695	2.37104	1.387695	1.80499	1.387695	0.127656
1.388184	2.37124	1.388184	1.80511	1.388184	0.126618
1.388672	2.3708	1.388672	1.80495	1.388672	0.126844
1.38916	2.37137	1.38916	1.8044	1.38916	0.127028
1.389648	2.37137	1.389648	1.80427	1.389648	0.127866
1.390137	2.3711	1.390137	1.80447	1.390137	0.125789
1.390625	2.37115	1.390625	1.80469	1.390625	0.126752
1.391113	2.3709	1.391113	1.80525	1.391113	0.126998
1.391602	2.37107	1.391602	1.80551	1.391602	0.127797
1.39209	2.37103	1.39209	1.80553	1.39209	0.128144
1.392578	2.37056	1.392578	1.80546	1.392578	0.126946
1.393066	2.37042	1.393066	1.80462	1.393066	0.127797
1.393555	2.37076	1.393555	1.8051	1.393555	0.127886
1.394043	2.37053	1.394043	1.8052	1.394043	0.127288
1.394531	2.37072	1.394531	1.805	1.394531	0.126889
1.39502	2.37044	1.39502	1.80504	1.39502	0.12735
1.395508	2.3709	1.395508	1.80484	1.395508	0.126497
1.395996	2.37049	1.395996	1.80558	1.395996	0.127996
1.396484	2.3704	1.396484	1.80584	1.396484	0.126474
1.396973	2.37062	1.396973	1.80558	1.396973	0.127219
1.397461	2.37037	1.397461	1.80505	1.397461	0.12709
1.397949	2.37071	1.397949	1.80478	1.397949	0.127705
1.398437	2.37086	1.398437	1.80487	1.398437	0.127906
1.398926	2.37092	1.398926	1.80473	1.398926	0.126412
1.399414	2.37087	1.399414	1.80489	1.399414	0.127683
1.399902	2.37107	1.399902	1.80463	1.399902	0.126263
1.400391	2.37121	1.400391	1.80512	1.400391	0.126248
1.400879	2.371	1.400879	1.80538	1.400879	0.127112
1.401367	2.37142	1.401367	1.80524	1.401367	0.126417
1.401855	2.37129	1.401855	1.80424	1.401855	0.126792
1.402344	2.37132	1.402344	1.80567	1.402344	0.127097
1.402832	2.37123	1.402832	1.80476	1.402832	0.126464
1.40332	2.37103	1.40332	1.80543	1.40332	0.127469
1.403809	2.37099	1.403809	1.80598	1.403809	0.126593
1.404297	2.37124	1.404297	1.8048	1.404297	0.126638
1.404785	2.37101	1.404785	1.80484	1.404785	0.127187
1.405273	2.37097	1.405273	1.80499	1.405273	0.126514
