today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],PITCH_CMD{38}KP=0.004KI=0KD=0.0007,PITCH_MEAS{39},ROLL_CMD{40},ROLL_MEAS{41},YAW_CMD{42}KPy=0.3KIy=0.0035KDy=0,YAW_MEAS{43},
Sun Feb 18 11:36:23 2018,1061606803,588.291,1420,1531,1697,1514,1940,1940,-4.41315,-0.798119,1.61479,2.38419e-07,0.5,0.5,5338,5506,960,106,8,30,-2.1069,-3.68228,-17.9134,-1.32389,-0.810939,0.0787526,8.81543,76.8328,37.4414,-0.798119,-1.51292,-4.41315,-7.70851,2.38419e-07,0.0787526,
Sun Feb 18 11:36:23 2018,1061616804,588.291,1420,1529,1697,1514,1940,1940,-4.41315,-0.704224,1.61479,2.38419e-07,0.5,0.5,5338,5506,960,106,8,30,-3.24654,2.97839,-2.15957,-1.49949,-1.15362,0.106422,8.81543,76.8328,37.4414,-0.798119,-1.58479,-4.41315,-8.7135,2.38419e-07,0.106422,
Sun Feb 18 11:36:23 2018,1061626806,588.291,1420,1529,1698,1514,1940,1940,-4.41315,-0.704224,1.61596,2.38419e-07,0.5,0.5,5338,5536,970,82,32,10,-1.46046,-2.09253,-26.6666,-1.21322,-0.566167,0.00532112,8.81543,76.8328,37.4414,-0.704224,-2.15697,-4.41315,-8.97963,2.38419e-07,0.00532112,
Sun Feb 18 11:36:23 2018,1061636807,588.291,1419,1528,1698,1514,1940,1940,-4.4601,-0.657272,1.61596,2.38419e-07,0.5,0.5,5338,5536,970,82,32,10,-2.37505,2.94487,-1.74777,-1.41648,-0.658755,0.0510828,8.81543,76.8328,37.4414,-0.704224,-2.26738,-4.41315,-10.1797,2.38419e-07,0.0510828,
Sun Feb 18 11:36:23 2018,1061646809,588.291,1419,1528,1697,1514,1940,1940,-4.4601,-0.657272,1.61479,2.38419e-07,0.5,0.5,5350,5546,978,112,32,14,-1.98719,0.311246,-26.2979,-1.12169,-0.0925875,-0.0234129,8.81543,76.8328,37.4414,-0.657272,-2.78155,-4.4601,-10.2243,2.38419e-07,-0.0234129,
Sun Feb 18 11:36:23 2018,1061656811,586.614,1420,1528,1697,1514,1940,1940,-4.41315,-0.657272,1.61479,2.38419e-07,0.5,0.5,5350,5546,978,112,32,14,-0.699107,5.25767,-8.54251,-1.92944,0.703452,0.0979086,8.81543,76.8328,37.4414,-0.657272,-2.95807,-4.4601,-11.198,2.38419e-07,0.0979086,
Sun Feb 18 11:36:23 2018,1061666814,586.614,1420,1528,1698,1514,1940,1940,-4.41315,-0.657272,1.61596,2.38419e-07,0.5,0.5,5316,5498,986,86,8,30,0.282516,4.88417,-18.6173,-1.1036,0.292662,0.019156,8.81543,76.8328,37.4414,-0.657272,-3.18732,-4.41315,-11.1648,2.38419e-07,0.019156,
Sun Feb 18 11:36:23 2018,1061676815,586.614,1420,1528,1698,1514,1940,1940,-4.41315,-0.657272,1.61596,2.38419e-07,0.5,0.5,5316,5498,986,86,8,30,1.77171,3.41413,-5.65989,-1.72085,1.81344,0.00957802,8.81543,76.8328,37.4414,-0.657272,-3.36114,-4.41315,-11.8901,2.38419e-07,0.00957802,
Sun Feb 18 11:36:23 2018,1061686817,586.614,1420,1528,1698,1514,1940,1940,-4.41315,-0.657272,1.61596,2.38419e-07,0.5,0.5,5340,5526,990,82,30,30,3.51469,3.31836,-10.2568,-0.966316,0.242643,-0.0351194,8.81543,76.8328,37.4414,-0.657272,-3.33286,-4.41315,-11.7686,2.38419e-07,-0.0351194,
Sun Feb 18 11:36:23 2018,1061696818,587.752,1420,1527,1698,1514,1940,1940,-4.41315,-0.610321,1.61596,2.38419e-07,0.5,0.5,5340,5526,990,82,30,30,0.981623,4.07972,-1.87227,-1.16639,2.64992,0.061725,8.81543,76.8328,37.4414,-0.657272,-3.4334,-4.41315,-12.2625,2.38419e-07,0.061725,
Sun Feb 18 11:36:23 2018,1061706821,587.752,1420,1527,1698,1514,1940,1940,-4.41315,-0.610321,1.61596,2.38419e-07,0.5,0.5,5326,5536,994,66,8,30,3.80199,3.41892,-11.1426,-0.853508,-0.367157,0.0372479,8.81543,76.8328,37.4414,-0.610321,-3.34016,-4.41315,-11.907,2.38419e-07,0.0372479,
Sun Feb 18 11:36:23 2018,1061716824,587.752,1420,1527,1698,1514,1940,1940,-4.41315,-0.610321,1.61596,2.38419e-07,0.5,0.5,5326,5536,994,66,8,30,1.26893,-1.14922,4.38618,-0.489543,2.28383,0.154313,8.81543,76.8328,37.4414,-0.610321,-3.57442,-4.41315,-12.1289,2.38419e-07,0.154313,
Sun Feb 18 11:36:23 2018,1061726825,587.752,1420,1527,1698,1514,1940,1940,-4.41315,-0.610321,1.61596,2.38419e-07,0.5,0.5,5340,5526,1006,82,8,30,1.58017,-0.756568,-10.7212,-0.29479,-0.393763,0.0787526,8.81543,76.8328,37.4414,-0.610321,-3.24442,-4.41315,-11.59,2.38419e-07,0.0787526,
Sun Feb 18 11:36:23 2018,1061736828,587.752,1420,1527,1698,1514,1940,1940,-4.41315,-0.610321,1.61596,2.38419e-07,0.5,0.5,5340,5526,1006,82,8,30,0.536301,1.652,11.7603,0.249028,0.89182,0.0148991,8.81543,76.8328,37.4414,-0.610321,-3.74731,-4.41315,-11.3313,2.38419e-07,0.0148991,
Sun Feb 18 11:36:23 2018,1061746829,587.752,1421,1527,1698,1514,1940,1940,-4.3662,-0.610321,1.61596,2.38419e-07,0.5,0.5,5340,5494,990,86,8,28,2.77727,0.469264,-5.18105,0.286276,0.388442,0.0723673,8.81543,76.8328,37.4414,-0.610321,-3.54572,-4.41315,-10.7577,2.38419e-07,0.0723673,
Sun Feb 18 11:36:23 2018,1061756831,588.152,1421,1527,1698,1514,1940,1940,-4.3662,-0.610321,1.61596,2.38419e-07,0.5,0.5,5340,5494,990,86,8,28,4.03184,1.47483,10.1083,0.724737,-0.0957802,0.108551,12.0996,63.825,43.5984,-0.610321,-3.55479,-4.3662,-10.4222,2.38419e-07,0.108551,
Sun Feb 18 11:36:23 2018,1061766835,588.152,1421,1527,1698,1514,1940,1940,-4.3662,-0.610321,1.61596,2.38419e-07,0.5,0.5,5326,5546,990,68,8,28,3.06937,1.25456,2.49955,0.855636,0.142606,0.107487,12.0996,63.825,43.5984,-0.610321,-3.48178,-4.3662,-9.70947,2.38419e-07,0.107487,
Sun Feb 18 11:36:23 2018,1061776836,588.152,1421,1527,1698,1514,1940,1940,-4.3662,-0.610321,1.61596,2.38419e-07,0.5,0.5,5326,5546,990,68,8,28,2.15957,1.53229,8.86333,0.686425,-0.216038,0.0638535,12.0996,63.825,43.5984,-0.610321,-3.45114,-4.3662,-9.24302,2.38419e-07,0.0638535,
Sun Feb 18 11:36:23 2018,1061786837,588.152,1421,1527,1698,1514,1940,1940,-4.3662,-0.610321,1.61596,2.38419e-07,0.5,0.5,5318,5546,962,74,32,14,3.4668,1.01035,6.55532,1.05571,0.104294,0.122386,12.0996,63.825,43.5984,-0.610321,-3.5833,-4.3662,-8.61475,2.38419e-07,0.122386,
Sun Feb 18 11:36:23 2018,1061796840,586.727,1421,1527,1698,1514,1940,1940,-4.3662,-0.610321,1.61596,2.38419e-07,0.5,0.5,5318,5546,962,74,32,14,2.24576,-1.05824,10.8362,0.766241,-0.304368,0.0468259,12.0996,63.825,43.5984,-0.610321,-3.56896,-4.3662,-8.00755,2.38419e-07,0.0468259,
Sun Feb 18 11:36:23 2018,1061806841,586.727,1422,1527,1698,1514,1940,1940,-4.31925,-0.610321,1.61596,2.38419e-07,0.5,0.5,5322,5540,970,98,8,30,2.23618,-2.17872,9.71567,1.64635,-0.837545,0.0510828,12.0996,63.825,43.5984,-0.610321,-3.80982,-4.3662,-7.38419,2.38419e-07,0.0510828,
Sun Feb 18 11:36:23 2018,1061816843,586.727,1422,1527,1698,1514,1940,1940,-4.31925,-0.610321,1.61596,2.38419e-07,0.5,0.5,5322,5540,970,98,8,30,0.914585,-3.69665,1.41737,0.638535,0.0106422,0.0212845,12.0996,63.825,43.5984,-0.610321,-3.91087,-4.31925,-6.79535,2.38419e-07,0.0212845,
Sun Feb 18 11:36:23 2018,1061826846,586.727,1422,1527,1698,1514,1940,1940,-4.31925,-0.610321,1.61596,2.38419e-07,0.5,0.5,5338,5500,982,76,32,14,1.69509,-1.84354,5.73172,2.14016,-1.65061,0.140478,12.0996,63.825,43.5984,-0.610321,-4.15764,-4.31925,-6.37255,2.38419e-07,0.140478,
Sun Feb 18 11:36:23 2018,1061836847,586.727,1422,1527,1698,1514,1940,1940,-4.31925,-0.610321,1.61596,2.38419e-07,0.5,0.5,5338,5500,982,76,32,14,-1.08218,-4.38139,-1.66636,0.957802,-0.689617,0.0649177,12.0996,63.825,43.5984,-0.610321,-4.48583,-4.31925,-5.65751,2.38419e-07,0.0649177,
Sun Feb 18 11:36:23 2018,1061846849,586.727,1422,1527,1698,1514,1940,1940,-4.31925,-0.610321,1.61596,2.38419e-07,0.5,0.5,5340,5506,994,98,30,10,0.0191536,-0.325611,5.85143,2.25083,-1.88474,0.121322,12.0996,63.825,43.5984,-0.610321,-4.33186,-4.31925,-5.14081,2.38419e-07,0.121322,
Sun Feb 18 11:36:23 2018,1061856852,586.857,1423,1527,1698,1514,1940,1940,-4.27231,-0.610321,1.61596,2.38419e-07,0.5,0.5,5340,5506,994,98,30,10,-8.011,-3.77326,-5.48751,0.667269,-0.727929,0.0212845,12.0996,63.825,43.5984,-0.610321,-4.50743,-4.31925,-4.11311,2.38419e-07,0.0212845,
Sun Feb 18 11:36:23 2018,1061866854,586.857,1423,1527,1698,1514,1940,1940,-4.27231,-0.610321,1.61596,2.38419e-07,0.5,0.5,5338,5506,994,96,30,14,-6.9767,-1.86748,1.20189,2.1774,-1.5825,0.159634,12.0996,63.825,43.5984,-0.610321,-4.4356,-4.27231,-3.90757,2.38419e-07,0.159634,
Sun Feb 18 11:36:23 2018,1061876857,586.857,1423,1527,1698,1514,1940,1940,-4.27231,-0.610321,1.61596,2.38419e-07,0.5,0.5,5338,5506,994,96,30,14,-7.13472,-4.73573,-4.61602,0.518277,-0.70026,0.00957802,12.0996,63.825,43.5984,-0.610321,-4.68549,-4.27231,-2.82277,2.38419e-07,0.00957802,
Sun Feb 18 11:36:23 2018,1061886858,586.857,1423,1527,1698,1514,1940,1940,-4.27231,-0.610321,1.61596,2.38419e-07,0.5,0.5,5322,5510,982,88,8,30,-5.73172,-0.823605,-8.06846,1.47289,0.137285,0.0702388,12.0996,63.825,43.5984,-0.610321,-4.60737,-4.27231,-2.90685,2.38419e-07,0.0702388,
Sun Feb 18 11:36:23 2018,1061896860,586.857,1424,1527,1698,1514,1940,1940,-4.22536,-0.610321,1.61596,2.38419e-07,0.5,0.5,5322,5510,982,88,8,30,-4.42927,1.22583,-14.8249,0.1309,-0.293726,-0.107487,12.0996,63.825,43.5984,-0.610321,-4.70168,-4.27231,-1.72484,2.38419e-07,-0.107487,
Sun Feb 18 11:36:23 2018,1061906862,586.857,1424,1527,1698,1514,1940,1940,-4.22536,-0.610321,1.61596,2.38419e-07,0.5,0.5,5362,5522,972,92,30,12,2.63362,2.32716,-13.7906,0.627892,2.25083,-0.0659819,12.0996,63.825,43.5984,-0.610321,-4.66554,-4.22536,-1.64706,2.38419e-07,-0.0659819,
Sun Feb 18 11:36:23 2018,1061916863,586.97,1425,1527,1698,1514,1940,1940,-4.17841,-0.610321,1.61596,2.38419e-07,0.5,0.5,5362,5522,972,92,30,12,4.21379,3.39498,-10.9128,0.101101,-0.992921,-0.119193,12.0996,63.825,43.5984,-0.610321,-4.44693,-4.22536,-0.704199,2.38419e-07,-0.119193,
Sun Feb 18 11:36:23 2018,1061926865,586.97,1425,1527,1698,1514,1940,1940,-4.17841,-0.610321,1.61596,2.38419e-07,0.5,0.5,5328,5524,948,74,30,14,0.45011,-0.632069,-8.99741,0.423561,4.15686,0.052147,12.0996,63.825,43.5984,-0.610321,-4.4194,-4.17841,-0.405641,2.38419e-07,0.052147,
Sun Feb 18 11:36:23 2018,1061936867,586.97,1425,1527,1698,1514,1940,1940,-4.17841,-0.610321,1.61596,2.38419e-07,0.5,0.5,5328,5524,948,74,30,14,8.46111,-0.804452,-12.3253,0.139413,-1.56973,-0.163891,12.0996,63.825,43.5984,-0.610321,-3.83701,-4.17841,0.595199,2.38419e-07,-0.163891,
Sun Feb 18 11:36:23 2018,1061946869,586.97,1425,1527,1698,1514,1940,1940,-4.17841,-0.610321,1.61596,2.38419e-07,0.5,0.5,5324,5514,970,74,30,10,2.4373,0.47884,-3.7589,0.467194,4.21752,0.101101,12.0996,63.825,43.5984,-0.610321,-4.39297,-4.17841,0.997973,2.38419e-07,0.101101,
Sun Feb 18 11:36:23 2018,1061956872,588.039,1425,1527,1698,1514,1940,1940,-4.17841,-0.610321,1.61596,2.38419e-07,0.5,0.5,5324,5514,970,74,30,10,10.4962,2.23618,-15.2128,0.0904591,-1.54632,0.00851379,12.0996,63.825,43.5984,-0.610321,-3.3879,-4.17841,1.86156,2.38419e-07,0.00851379,
Sun Feb 18 11:36:23 2018,1061966873,588.039,1425,1527,1698,1514,1940,1940,-4.17841,-0.610321,1.61596,2.38419e-07,0.5,0.5,5336,5548,962,80,8,30,1.94409,0.105345,3.04542,0.71303,3.30016,0.0691746,12.0996,63.825,43.5984,-0.610321,-4.21542,-4.17841,2.4051,2.38419e-07,0.0691746,
Sun Feb 18 11:36:23 2018,1061976906,588.039,1425,1527,1698,1514,1940,1940,-4.17841,-0.610321,1.61596,2.38419e-07,0.5,0.5,5336,5548,962,80,8,30,8.86333,-2.13563,-22.6683,0.213909,-0.834352,-0.0287341,12.0996,63.825,43.5984,-0.610321,-3.36602,-4.17841,3.0711,2.38419e-07,-0.0287341,
Sun Feb 18 11:36:23 2018,1061986907,588.039,1425,1527,1698,1514,1940,1940,-4.17841,-0.610321,1.61596,2.38419e-07,0.5,0.5,5344,5492,1000,90,30,14,0.225055,-2.87783,3.02148,0.875857,1.42606,0.0202203,12.0996,63.825,43.5984,-0.610321,-4.29937,-4.17841,3.77034,2.38419e-07,0.0202203,
Sun Feb 18 11:36:23 2018,1061996908,588.039,1425,1527,1698,1514,1940,1940,-4.17841,-0.610321,1.61596,2.38419e-07,0.5,0.5,5344,5492,1000,90,30,14,2.20267,-0.952892,-17.7602,0.380992,0.518277,0.109615,12.0996,63.825,43.5984,-0.610321,-3.63798,-4.17841,4.54306,2.38419e-07,0.109615,
Sun Feb 18 11:36:23 2018,1062006909,588.109,1425,1527,1698,1514,1940,1940,-4.17841,-0.610321,1.61596,2.38419e-07,0.5,0.5,5332,5528,966,104,30,10,-1.08218,-1.46046,8.1738,1.15043,-0.0840737,-0.0127707,12.0996,63.825,43.5984,-0.610321,-4.11232,-4.17841,5.08628,2.38419e-07,-0.0127707,
Sun Feb 18 11:36:23 2018,1062016910,588.109,1425,1527,1698,1514,1940,1940,-4.17841,-0.610321,1.61596,2.38419e-07,0.5,0.5,5332,5528,966,104,30,10,-2.31759,-2.68151,-7.98706,1.14298,0.307561,0.112808,12.0996,63.825,43.5984,-0.610321,-3.78215,-4.17841,5.91217,2.38419e-07,0.112808,
Sun Feb 18 11:36:23 2018,1062026911,588.109,1425,1527,1698,1514,1940,1940,-4.17841,-0.610321,1.61596,2.38419e-07,0.5,0.5,5336,5516,964,74,30,10,-7.30232,-4.76446,12.0476,1.83898,-1.12489,0.0553397,12.0996,63.825,43.5984,-0.610321,-3.77687,-4.17841,6.43125,2.38419e-07,0.0553397,
Sun Feb 18 11:36:23 2018,1062036912,588.109,1425,1527,1698,1514,1940,1940,-4.17841,-0.610321,1.61596,2.38419e-07,0.5,0.5,5336,5516,964,74,30,10,-4.0893,-6.22492,-5.52103,1.36646,0.818388,0.124514,12.0996,63.825,43.5984,-0.610321,-3.41861,-4.17841,7.15855,2.38419e-07,0.124514,
Sun Feb 18 11:36:23 2018,1062046913,587.075,1425,1527,1698,1514,1940,1940,-4.17841,-0.610321,1.61596,2.38419e-07,0.5,0.5,5344,5526,978,82,8,32,-7.38372,-4.18506,-4.43406,1.73256,-0.128771,0.108551,12.0996,63.825,43.5984,-0.610321,-2.82952,-4.17841,7.50706,2.38419e-07,0.108551,
Sun Feb 18 11:36:23 2018,1062056914,587.075,1425,1527,1698,1514,1940,1940,-4.17841,-0.610321,1.61596,2.38419e-07,0.5,0.5,5344,5526,978,82,8,32,-4.92727,-3.45244,-10.0556,1.26749,1.64423,0.0830095,12.0996,63.825,43.5984,-0.610321,-2.26711,-4.17841,8.08872,2.38419e-07,0.0830095,
Sun Feb 18 11:36:23 2018,1062066915,587.075,1425,1527,1698,1514,1940,1940,-4.17841,-0.610321,1.61596,2.38419e-07,0.5,0.5,5332,5514,938,98,30,12,-2.19788,-2.09253,-6.33506,1.0589,0.373543,-0.0340552,12.0996,63.825,43.5984,-0.610321,-1.54369,-4.17841,8.32367,2.38419e-07,-0.0340552,
Sun Feb 18 11:36:23 2018,1062076916,587.075,1425,1527,1698,1514,1940,1940,-4.17841,-0.610321,1.61596,2.38419e-07,0.5,0.5,5332,5514,938,98,30,12,-0.272939,-0.852336,-5.88974,1.21534,1.47927,0.109615,12.0996,63.825,43.5984,-0.610321,-1.20595,-4.17841,8.79729,2.38419e-07,0.109615,
Sun Feb 18 11:36:23 2018,1062086917,587.075,1425,1527,1698,1514,1940,1940,-4.17841,-0.610321,1.61596,2.38419e-07,0.5,0.5,5332,5514,960,86,8,30,0.737414,-1.62327,-7.19218,0.304368,1.24301,0.0904591,12.0996,63.825,43.5984,-0.610321,-0.302751,-4.17841,9.04316,2.38419e-07,0.0904591,
Sun Feb 18 11:36:23 2018,1062096918,587.075,1425,1527,1698,1514,1940,1940,-4.17841,-0.610321,1.61596,2.38419e-07,0.5,0.5,5332,5514,960,86,8,30,1.51314,2.24576,-3.88818,1.09189,0.888627,0.119193,12.0996,63.825,43.5984,-0.610321,0.194006,-4.17841,9.22495,2.38419e-07,0.119193,
Sun Feb 18 11:36:23 2018,1062106919,588.456,1425,1527,1698,1514,1940,1940,-4.17841,-0.610321,1.61596,2.38419e-07,0.5,0.5,5326,5516,970,74,30,30,2.01592,-1.39821,-1.10612,-0.492736,1.47714,-0.00744957,12.0996,63.825,43.5984,-0.610321,0.985781,-4.17841,9.33993,2.38419e-07,-0.00744957,
Sun Feb 18 11:36:23 2018,1062116920,588.456,1426,1527,1698,1514,1940,1940,-4.13146,-0.610321,1.61596,2.38419e-07,0.5,0.5,5326,5516,970,74,30,30,3.67271,1.71425,-1.75734,1.11637,0.668333,0.153248,12.0996,63.825,43.5984,-0.610321,1.51201,-4.17841,9.42706,2.38419e-07,0.153248,
Sun Feb 18 11:36:23 2018,1062126921,588.456,1426,1527,1698,1514,1940,1940,-4.13146,-0.610321,1.61596,2.38419e-07,0.5,0.5,5354,5482,1010,74,30,14,4.57293,-3.11725,-2.78206,-1.38456,1.60804,0.0244772,7.77832,77.8734,34.7789,-0.610321,2.1347,-4.13146,9.5125,2.38419e-07,0.0244772,
Sun Feb 18 11:36:23 2018,1062136922,588.456,1425,1527,1698,1514,1940,1940,-4.17841,-0.610321,1.61596,2.38419e-07,0.5,0.5,5354,5482,1010,74,30,14,5.31992,-1.14922,2.83952,0.413983,0.797104,0.0862022,7.77832,77.8734,34.7789,-0.610321,2.8325,-4.13146,9.19231,2.38419e-07,0.0862022,
Sun Feb 18 11:36:23 2018,1062146923,588.248,1425,1527,1698,1514,1940,1940,-4.17841,-0.610321,1.61596,2.38419e-07,0.5,0.5,5338,5538,988,82,8,30,2.52828,-2.77249,-11.88,-2.08801,1.67296,-0.0159634,7.77832,77.8734,34.7789,-0.610321,3.11509,-4.17841,9.40048,2.38419e-07,-0.0159634,
Sun Feb 18 11:36:23 2018,1062156924,588.248,1425,1527,1698,1514,1940,1940,-4.17841,-0.610321,1.61596,2.38419e-07,0.5,0.5,5338,5538,988,82,8,30,5.12359,0.134075,0.584185,-0.496993,1.06955,0.127707,7.77832,77.8734,34.7789,-0.610321,3.44726,-4.17841,8.64286,2.38419e-07,0.127707,
Sun Feb 18 11:36:23 2018,1062166925,588.248,1425,1527,1698,1514,1940,1940,-4.17841,-0.610321,1.61596,2.38419e-07,0.5,0.5,5326,5546,978,74,8,30,5.52103,-0.138864,-19.8623,-2.28595,2.08482,0.0159634,7.77832,77.8734,34.7789,-0.610321,3.48885,-4.17841,8.79075,2.38419e-07,0.0159634,
Sun Feb 18 11:36:23 2018,1062176926,588.248,1425,1527,1698,1514,1940,1940,-4.17841,-0.610321,1.61596,2.38419e-07,0.5,0.5,5326,5546,978,74,8,30,8.30309,2.31759,-9.09797,-1.39626,1.30474,0.0148991,7.77832,77.8734,34.7789,-0.610321,3.69355,-4.17841,7.88581,2.38419e-07,0.0148991,
Sun Feb 18 11:36:23 2018,1062186927,588.248,1425,1526,1698,1514,1940,1940,-4.17841,-0.563377,1.61596,2.38419e-07,0.5,0.5,5334,5514,982,70,30,12,5.23372,-3.8834,-32.7814,-2.12526,2.14548,-0.019156,7.77832,77.8734,34.7789,-0.610321,3.71862,-4.17841,7.70605,2.38419e-07,-0.019156,
Sun Feb 18 11:36:23 2018,1062196928,588.248,1425,1526,1698,1514,1940,1940,-4.17841,-0.563377,1.61596,2.38419e-07,0.5,0.5,5334,5514,982,70,30,12,4.30477,-0.215478,-24.0186,-1.86346,0.985472,0.0819453,7.77832,77.8734,34.7789,-0.563377,3.71957,-4.17841,6.85921,2.38419e-07,0.0819453,
Sun Feb 18 11:36:23 2018,1062206929,588.439,1425,1525,1698,1514,1940,1940,-4.17841,-0.516426,1.61596,2.38419e-07,0.5,0.5,5346,5516,980,96,30,14,-1.25935,-1.97282,-32.7096,-1.38243,1.28345,0.14367,7.77832,77.8734,34.7789,-0.563377,3.49612,-4.17841,6.51591,2.38419e-07,0.14367,
Sun Feb 18 11:36:23 2018,1062216930,588.439,1425,1525,1698,1514,1940,1940,-4.17841,-0.516426,1.61596,2.38419e-07,0.5,0.5,5346,5516,980,96,30,14,2.39899,0.220267,-33.1166,-1.92305,0.0117065,0.14367,7.77832,77.8734,34.7789,-0.516426,3.3573,-4.17841,5.80756,2.38419e-07,0.14367,
Sun Feb 18 11:36:23 2018,1062226931,588.439,1424,1525,1698,1514,1940,1940,-4.22536,-0.516426,1.61596,2.38419e-07,0.5,0.5,5332,5526,970,74,8,30,-3.15556,1.7765,-15.6341,-1.42819,0.0468259,0.122386,7.77832,77.8734,34.7789,-0.516426,3.03519,-4.17841,5.28321,2.38419e-07,0.122386,
Sun Feb 18 11:36:23 2018,1062236932,588.439,1424,1525,1698,1514,1940,1940,-4.22536,-0.516426,1.61596,2.38419e-07,0.5,0.5,5332,5526,970,74,8,30,-2.32238,4.65433,-14.3939,-0.914169,-0.949288,0.106422,7.77832,77.8734,34.7789,-0.516426,2.75265,-4.22536,4.73169,2.38419e-07,0.106422,
Sun Feb 18 11:36:23 2018,1062246933,587.075,1423,1523,1698,1514,1940,1940,-4.27231,-0.422531,1.61596,2.38419e-07,0.5,0.5,5346,5534,952,62,30,12,-5.81791,1.75256,-1.61848,-1.58782,-0.559782,0.136221,7.77832,77.8734,34.7789,-0.516426,2.35373,-4.22536,3.91465,2.38419e-07,0.136221,
Sun Feb 18 11:36:23 2018,1062256934,587.075,1423,1523,1698,1514,1940,1940,-4.27231,-0.422531,1.61596,2.38419e-07,0.5,0.5,5346,5534,952,62,30,12,-2.9305,0.502782,-6.98149,-0.3778,-1.22386,0.176661,7.77832,77.8734,34.7789,-0.422531,1.98654,-4.27231,3.04505,2.38419e-07,0.176661,
Sun Feb 18 11:36:23 2018,1062266936,587.075,1423,1523,1698,1514,1940,1940,-4.27231,-0.422531,1.61596,2.38419e-07,0.5,0.5,5334,5512,972,106,8,32,-1.64242,-1.66158,-6.54575,-1.66338,-1.02591,0.0266056,7.77832,77.8734,34.7789,-0.422531,1.49483,-4.27231,2.21375,2.38419e-07,0.0266056,
Sun Feb 18 11:36:23 2018,1062276937,587.075,1423,1522,1698,1514,1940,1940,-4.27231,-0.37558,1.61596,2.38419e-07,0.5,0.5,5334,5512,972,106,8,32,-1.35512,0.320823,-7.99185,-0.348001,-1.08019,0.136221,7.77832,77.8734,34.7789,-0.422531,0.932792,-4.27231,1.34988,2.38419e-07,0.136221,
Sun Feb 18 11:36:23 2018,1062286938,587.075,1423,1522,1698,1514,1940,1940,-4.27231,-0.37558,1.61596,2.38419e-07,0.5,0.5,5338,5522,964,90,30,14,-5.13317,-1.69988,-8.83939,-1.95179,-0.419304,0.117065,7.77832,77.8734,34.7789,-0.37558,0.560724,-4.27231,0.470599,2.38419e-07,0.117065,
Sun Feb 18 11:36:23 2018,1062296940,587.361,1422,1521,1698,1514,1940,1940,-4.31925,-0.328636,1.61596,2.38419e-07,0.5,0.5,5338,5522,964,90,30,14,-2.94966,-1.55144,-5.59764,-0.572553,-1.05677,0.146863,7.77832,77.8734,34.7789,-0.37558,0.0745001,-4.27231,-0.44291,2.38419e-07,0.146863,
Sun Feb 18 11:36:23 2018,1062306941,587.361,1422,1521,1698,1514,1940,1940,-4.31925,-0.328636,1.61596,2.38419e-07,0.5,0.5,5344,5516,956,90,30,14,-1.75256,2.17872,1.62806,-1.82621,-0.295854,0.0744957,7.77832,77.8734,34.7789,-0.328636,-0.406693,-4.31925,-0.979193,2.38419e-07,0.0744957,
Sun Feb 18 11:36:23 2018,1062316943,587.361,1422,1520,1698,1514,1940,1940,-4.31925,-0.281685,1.61596,2.38419e-07,0.5,0.5,5344,5516,956,90,30,14,-3.82115,0.354342,1.6089,-0.769434,-0.806682,0.20646,7.77832,77.8734,34.7789,-0.328636,-0.739859,-4.31925,-2.02224,2.38419e-07,0.20646,
Sun Feb 18 11:36:23 2018,1062326945,587.361,1422,1520,1698,1514,1940,1940,-4.31925,-0.281685,1.61596,2.38419e-07,0.5,0.5,5346,5528,980,82,30,10,-3.14598,-1.36469,1.9393,-1.61443,0.125578,0.185175,7.77832,77.8734,34.7789,-0.281685,-1.25149,-4.31925,-2.6321,2.38419e-07,0.185175,
Sun Feb 18 11:36:23 2018,1062336946,587.361,1421,1521,1698,1514,1940,1940,-4.3662,-0.328636,1.61596,2.38419e-07,0.5,0.5,5346,5528,980,82,30,10,0.608127,0.0191536,2.92571,-0.892884,-0.333102,0.127707,7.77832,77.8734,34.7789,-0.281685,-1.45763,-4.31925,-3.45773,2.38419e-07,0.127707,
Sun Feb 18 11:36:23 2018,1062346949,587.361,1421,1521,1698,1514,1940,1940,-4.3662,-0.328636,1.61596,2.38419e-07,0.5,0.5,5344,5548,948,100,30,14,1.80523,-0.54109,3.62961,-1.15362,-0.508699,0.0915233,7.77832,77.8734,34.7789,-0.328636,-1.83132,-4.3662,-3.90258,2.38419e-07,0.0915233,
Sun Feb 18 11:36:23 2018,1062356953,587.526,1421,1520,1698,1514,1940,1940,-4.3662,-0.281685,1.61596,2.38419e-07,0.5,0.5,5344,5548,948,100,30,14,-1.58975,0.770933,7.23528,-0.388442,-0.789654,0.135156,7.77832,77.8734,34.7789,-0.328636,-2.03298,-4.3662,-4.52801,2.38419e-07,0.135156,
