today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],paulvar1,paulvar2
Mon Feb  5 10:36:09 2018,10197508,739.419,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4906,14,1212,0,60,22,0.0622492,0.0861913,-10.3477,0,-0.0180918,0.00638535,-30.4219,21.5063,46.2609,
Mon Feb  5 10:36:09 2018,10207509,741.227,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4914,8,1206,0,16,60,0.0143652,0.263362,-10.2951,0.00319267,-0.0202203,0.00851379,-30.4219,21.5063,46.2609,
Mon Feb  5 10:36:09 2018,10217510,741.227,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4914,8,1206,0,16,60,0.148441,0.181959,-10.2807,0.00212845,-0.0148991,0.00851379,-30.4219,21.5063,46.2609,
Mon Feb  5 10:36:09 2018,10227511,741.227,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4912,12,1210,0,16,60,0.0526724,0.129287,-10.2089,-0.00106422,-0.0170276,0.00957802,-30.4219,21.5063,46.2609,
Mon Feb  5 10:36:09 2018,10237512,741.227,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4912,12,1210,0,16,60,0.0287304,0.11971,-10.3142,0.00319267,-0.0148991,0.00957802,-30.4219,21.5063,46.2609,
Mon Feb  5 10:36:09 2018,10247615,739.654,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4908,12,1206,0,16,62,0.0909797,0.105345,-10.3765,0.00106422,-0.0159634,0.00851379,-30.0762,23.5875,46.5938,
Mon Feb  5 10:36:09 2018,10257616,739.654,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4916,12,1212,0,62,22,-0.0191536,0.234632,-10.3094,0,-0.0159634,0.00744957,-30.0762,23.5875,46.5938,
Mon Feb  5 10:36:09 2018,10267617,739.654,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4916,12,1212,0,62,22,0.0526724,0.181959,-10.3334,0.00744957,-0.0127707,0.00744957,-30.0762,23.5875,46.5938,
Mon Feb  5 10:36:09 2018,10277618,739.654,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4916,12,1212,0,62,22,0.0814029,0.215478,-10.3908,0.00532112,-0.0117065,0.00851379,-30.0762,23.5875,46.5938,
Mon Feb  5 10:36:09 2018,10287619,739.654,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4912,12,1202,0,62,60,0.0670376,0.272939,-10.3046,0.00532112,-0.0127707,0.00638535,-30.0762,23.5875,46.5938,
Mon Feb  5 10:36:09 2018,10297620,739.654,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4912,12,1202,0,62,60,0.0814029,0.129287,-10.2855,0.00106422,-0.0170276,0.00744957,-30.0762,23.5875,46.5938,
Mon Feb  5 10:36:09 2018,10307621,741.522,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4912,12,1202,0,16,60,0.0861913,0.177171,-10.3573,0.00106422,-0.0138349,0.0042569,-30.0762,23.5875,46.5938,
Mon Feb  5 10:36:09 2018,10317622,741.522,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4912,12,1202,0,16,60,0.0047884,0.229843,-10.1849,-0.00212845,-0.0138349,0.00638535,-30.0762,23.5875,46.5938,
Mon Feb  5 10:36:09 2018,10327623,741.522,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4912,14,1202,0,18,60,0.0047884,0.248997,-10.3717,0.0042569,-0.0148991,0.00744957,-30.0762,23.5875,46.5938,
Mon Feb  5 10:36:09 2018,10337624,741.522,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4912,14,1202,0,18,60,0.0430956,0.248997,-10.1658,0.00532112,-0.0159634,0.0106422,-30.0762,23.5875,46.5938,
Mon Feb  5 10:36:09 2018,10347625,738.672,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4912,12,1210,0,16,58,0.071826,0.134075,-10.3525,0.00106422,-0.0148991,0.00851379,-30.0762,23.5875,46.5938,
Mon Feb  5 10:36:09 2018,10357626,738.672,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4912,12,1210,0,16,58,0.0861913,0.181959,-10.3238,-0.0042569,-0.0148991,0.00638535,-30.0762,23.5875,46.5938,
Mon Feb  5 10:36:09 2018,10367627,738.672,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4904,12,1210,0,16,24,0.0861913,0.263362,-10.3334,0,-0.0170276,0.00638535,-31.8047,22.8938,46.2609,
Mon Feb  5 10:36:09 2018,10377628,738.672,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4904,12,1210,0,16,24,0.0526724,0.253785,-10.2089,-0.00212845,-0.0138349,0.00744957,-31.8047,22.8938,46.2609,
Mon Feb  5 10:36:09 2018,10387629,738.672,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4914,14,1204,0,64,26,0.071826,0.23942,-10.2089,0.00638535,-0.0159634,0.00744957,-31.8047,22.8938,46.2609,
Mon Feb  5 10:36:09 2018,10397630,738.672,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4914,14,1204,0,64,26,0.0383072,0.263362,-10.252,0.00106422,-0.0117065,0.00638535,-31.8047,22.8938,46.2609,
Mon Feb  5 10:36:09 2018,10407631,738.047,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4912,12,1206,0,16,60,0.0957681,0.129287,-10.2855,0.00212845,-0.0138349,0.00744957,-31.8047,22.8938,46.2609,
Mon Feb  5 10:36:09 2018,10417632,738.047,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4912,12,1206,0,16,60,0,0.21069,-10.3046,0.00106422,-0.0159634,0.0106422,-31.8047,22.8938,46.2609,
Mon Feb  5 10:36:09 2018,10427633,738.047,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4908,12,1210,0,62,24,0.0143652,0.225055,-10.2328,0.00319267,-0.0170276,0.00532112,-31.8047,22.8938,46.2609,
Mon Feb  5 10:36:09 2018,10437634,738.047,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4908,12,1210,0,62,24,-0.0143652,0.148441,-10.2615,-0.0042569,-0.0148991,0.00638535,-31.8047,22.8938,46.2609,
Mon Feb  5 10:36:09 2018,10447635,739.289,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4906,12,1210,0,16,58,0.0287304,0.138864,-10.1706,-0.00212845,-0.0138349,0.00638535,-31.8047,22.8938,46.2609,
Mon Feb  5 10:36:09 2018,10457636,739.289,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4924,12,1208,0,64,26,0.0766145,0.129287,-10.2807,0,-0.0148991,0.0117065,-31.8047,22.8938,46.2609,
Mon Feb  5 10:36:09 2018,10467637,739.289,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4924,12,1208,0,64,26,-0.023942,0.186748,-10.2711,-0.00212845,-0.0180918,0.00851379,-31.8047,22.8938,46.2609,
Mon Feb  5 10:36:09 2018,10477638,739.289,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4906,14,1202,0,62,62,0.124498,0.220267,-10.2185,-0.00212845,-0.0148991,0.00957802,-31.8047,22.8938,46.2609,
Mon Feb  5 10:36:09 2018,10487639,739.289,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4906,14,1202,0,62,62,0.0814029,0.11971,-10.2711,-0.00212845,-0.0148991,0.0117065,-31.8047,22.8938,46.2609,
Mon Feb  5 10:36:09 2018,10497640,739.289,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4908,8,1208,0,62,24,0.0383072,0.253785,-10.2568,-0.00106422,-0.0159634,0.00744957,-31.8047,22.8938,46.2609,
Mon Feb  5 10:36:09 2018,10507641,738.438,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4908,8,1208,0,62,24,0.0574608,0.191536,-10.3382,0.00212845,-0.0127707,0.00532112,-31.8047,22.8938,46.2609,
Mon Feb  5 10:36:09 2018,10517642,738.438,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4918,14,1210,0,16,24,0.0622492,0.244209,-10.3956,0.00638535,-0.0159634,0.00638535,-31.8047,22.8938,46.2609,
Mon Feb  5 10:36:09 2018,10527643,738.438,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4918,14,1210,0,16,24,0.0909797,0.110133,-10.3094,0.0042569,-0.0127707,0.00744957,-31.8047,22.8938,46.2609,
Mon Feb  5 10:36:09 2018,10537644,738.438,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4906,12,1206,0,62,24,0.0191536,0.215478,-10.3094,0.0042569,-0.019156,0.00638535,-31.8047,22.8938,46.2609,
Mon Feb  5 10:36:09 2018,10547645,738.472,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4906,12,1206,0,62,24,0.0766145,0.143652,-10.4148,0.00106422,-0.0127707,0.00532112,-31.8047,22.8938,46.2609,
Mon Feb  5 10:36:09 2018,10557646,738.472,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4898,12,1202,0,16,22,0.0909797,0.225055,-10.2807,0.0042569,-0.0180918,0.00957802,-31.8047,22.8938,46.2609,
Mon Feb  5 10:36:09 2018,10567647,738.472,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4898,12,1202,0,16,22,0.0957681,0.138864,-10.2903,0.00212845,-0.0170276,0.0117065,-31.8047,22.8938,46.2609,
Mon Feb  5 10:36:09 2018,10577648,738.472,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4906,16,1210,0,62,24,0.0430956,0.196325,-10.2137,0.00532112,-0.0180918,0.0106422,-31.8047,22.8938,46.2609,
Mon Feb  5 10:36:09 2018,10587649,738.472,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4906,16,1210,0,62,24,0.071826,0.11971,-10.2615,-0.00106422,-0.0180918,0.00638535,-31.8047,22.8938,46.2609,
Mon Feb  5 10:36:09 2018,10597650,738.472,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4908,14,1210,0,16,58,0.100556,0.191536,-10.2711,0.0042569,-0.019156,0.00957802,-31.8047,22.8938,46.2609,
Mon Feb  5 10:36:09 2018,10607651,741.6,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4908,14,1210,0,16,58,0.0814029,0.158017,-10.3621,0.00638535,-0.0159634,0.00851379,-31.8047,22.8938,46.2609,
Mon Feb  5 10:36:09 2018,10617652,741.6,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4904,12,1202,0,16,24,0.11971,0.148441,-10.3238,-0.00106422,-0.0159634,0.00638535,-31.8047,22.8938,46.2609,
Mon Feb  5 10:36:09 2018,10627653,741.6,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4904,12,1202,0,16,24,0.0957681,0.220267,-10.3046,-0.00106422,-0.0159634,0.00744957,-31.8047,22.8938,46.2609,
Mon Feb  5 10:36:09 2018,10637654,741.6,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4908,12,1210,0,62,24,0.0335188,0.105345,-10.4483,0.00319267,-0.0202203,0.00744957,-31.8047,22.8938,46.2609,
Mon Feb  5 10:36:09 2018,10647655,738.273,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4908,12,1210,0,62,24,0.0047884,0.172383,-10.2711,0.00319267,-0.0148991,0.0106422,-31.8047,22.8938,46.2609,
Mon Feb  5 10:36:09 2018,10657656,738.273,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4908,12,1210,0,62,24,0.0574608,0.229843,-10.2711,0.00106422,-0.00957802,0.00532112,-31.8047,22.8938,46.2609,
Mon Feb  5 10:36:09 2018,10667657,738.273,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4914,12,1210,0,16,62,0.00957681,0.220267,-10.2711,0.00319267,-0.0148991,0.00532112,-31.8047,22.8938,46.2609,
Mon Feb  5 10:36:09 2018,10677658,738.273,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4914,12,1210,0,16,62,-0.047884,0.181959,-10.3621,0.00106422,-0.0159634,0.00744957,-31.8047,22.8938,46.2609,
Mon Feb  5 10:36:09 2018,10687659,738.273,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4920,12,1210,0,62,24,0.0861913,0.205901,-10.3525,0.00212845,-0.0180918,0.00851379,-31.8047,22.8938,46.2609,
Mon Feb  5 10:36:09 2018,10697660,738.273,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4920,12,1210,0,62,24,0.0766145,0.292093,-10.1993,0.00319267,-0.0170276,0.00638535,-31.8047,22.8938,46.2609,
Mon Feb  5 10:36:09 2018,10707661,742,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4916,16,1204,0,62,64,-0.0191536,0.201113,-10.2999,0,-0.0159634,0.00638535,-31.8047,22.8938,46.2609,
Mon Feb  5 10:36:09 2018,10717662,742,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4916,16,1204,0,62,64,0.071826,0.167594,-10.2615,0,-0.0180918,0.00957802,-31.8047,22.8938,46.2609,
Mon Feb  5 10:36:09 2018,10727663,742,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4914,12,1206,0,16,62,0.0383072,0.191536,-10.1993,0.00851379,-0.019156,0.00532112,-31.8047,22.8938,46.2609,
Mon Feb  5 10:36:09 2018,10737664,742,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4914,12,1206,0,16,62,0.0383072,0.186748,-10.2999,-0.00106422,-0.0138349,0.00744957,-31.8047,22.8938,46.2609,
Mon Feb  5 10:36:09 2018,10747665,739.993,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4916,12,1210,0,16,60,0.071826,0.220267,-10.2807,-0.00212845,-0.0170276,0.0106422,-31.8047,22.8938,46.2609,
Mon Feb  5 10:36:09 2018,10757666,739.993,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4916,12,1210,0,16,60,0.167594,0.167594,-10.3573,0.00212845,-0.0159634,0.00532112,-31.8047,22.8938,46.2609,
Mon Feb  5 10:36:09 2018,10767667,739.993,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4918,14,1208,0,16,24,0.023942,0.248997,-10.3334,0,-0.0148991,0.00638535,-31.8047,22.8938,46.2609,
Mon Feb  5 10:36:09 2018,10777668,739.993,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4918,14,1208,0,16,24,0.0622492,0.186748,-10.2185,-0.00106422,-0.0148991,0.00532112,-31.8047,22.8938,46.2609,
Mon Feb  5 10:36:09 2018,10787669,739.993,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4916,16,1204,0,62,24,0.0430956,0.21069,-10.252,0.00106422,-0.0170276,0.0117065,-31.8047,22.8938,46.2609,
Mon Feb  5 10:36:09 2018,10797670,739.993,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4916,16,1204,0,62,24,0.0430956,0.172383,-10.3142,-0.00212845,-0.00957802,0.0106422,-31.8047,22.8938,46.2609,
Mon Feb  5 10:36:09 2018,10807671,740.532,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4914,12,1210,0,16,22,0.0909797,0.11971,-10.3956,0.00319267,-0.0170276,0.00638535,-31.8047,22.8938,46.2609,
Mon Feb  5 10:36:09 2018,10817672,740.532,0,0,0,0,0,0,-71.0798,-71.0798,-0.376995,-426.479,-1.777,-1.777,4914,12,1210,0,16,22,0.023942,0.244209,-10.137,0.00319267,-0.0170276,0.00744957,-31.8047,22.8938,46.2609,
