Time - Displacement	Amplitude - Displacement	Time - Accel	Amplitude - Accel	Time - Force	Amplitude - Force
1.000488	2.1603	1.000488	1.29603	1.000488	0.541857
1.000977	2.16035	1.000977	1.29623	1.000977	0.542453
1.001465	2.16037	1.001465	1.29862	1.001465	0.541802
1.001953	2.16037	1.001953	1.29984	1.001953	0.541567
1.002441	2.16037	1.002441	1.30047	1.002441	0.542085
1.00293	2.16039	1.00293	1.29889	1.00293	0.540544
1.003418	2.16039	1.003418	1.30221	1.003418	0.542656
1.003906	2.16034	1.003906	1.30266	1.003906	0.541713
1.004395	2.16039	1.004395	1.29987	1.004395	0.542157
1.004883	2.16036	1.004883	1.29841	1.004883	0.54147
1.005371	2.16039	1.005371	1.29959	1.005371	0.541666
1.005859	2.16028	1.005859	1.29769	1.005859	0.54218
1.006348	2.16039	1.006348	1.29846	1.006348	0.540911
1.006836	2.16034	1.006836	1.29783	1.006836	0.541217
1.007324	2.16038	1.007324	1.3004	1.007324	0.541909
1.007812	2.16033	1.007812	1.29917	1.007812	0.54174
1.008301	2.16045	1.008301	1.2999	1.008301	0.542155
1.008789	2.1603	1.008789	1.30007	1.008789	0.541711
1.009277	2.16039	1.009277	1.30121	1.009277	0.542661
1.009766	2.16039	1.009766	1.30119	1.009766	0.54211
1.010254	2.16036	1.010254	1.29888	1.010254	0.542167
1.010742	2.16039	1.010742	1.2948	1.010742	0.542497
1.01123	2.16032	1.01123	1.29612	1.01123	0.54286
1.011719	2.16039	1.011719	1.30073	1.011719	0.541733
1.012207	2.16035	1.012207	1.29985	1.012207	0.541725
1.012695	2.16039	1.012695	1.29837	1.012695	0.542237
1.013184	2.16037	1.013184	1.30132	1.013184	0.541939
1.013672	2.16038	1.013672	1.30021	1.013672	0.542031
1.01416	2.16044	1.01416	1.29879	1.01416	0.542659
1.014648	2.16036	1.014648	1.29893	1.014648	0.54179
1.015137	2.16038	1.015137	1.29819	1.015137	0.542415
1.015625	2.16043	1.015625	1.29837	1.015625	0.542105
1.016113	2.16036	1.016113	1.30195	1.016113	0.542269
1.016602	2.16043	1.016602	1.29946	1.016602	0.542247
1.01709	2.16037	1.01709	1.30261	1.01709	0.541859
1.017578	2.16038	1.017578	1.29916	1.017578	0.541961
1.018066	2.16036	1.018066	1.30213	1.018066	0.542202
1.018555	2.16038	1.018555	1.30032	1.018555	0.542038
1.019043	2.16038	1.019043	1.30243	1.019043	0.541609
1.019531	2.1604	1.019531	1.30065	1.019531	0.542971
1.02002	2.1604	1.02002	1.30028	1.02002	0.542666
1.020508	2.16039	1.020508	1.30329	1.020508	0.542942
1.020996	2.16038	1.020996	1.30032	1.020996	0.541294
1.021484	2.1604	1.021484	1.29556	1.021484	0.542855
1.021973	2.16038	1.021973	1.29921	1.021973	0.543033
1.022461	2.16039	1.022461	1.29996	1.022461	0.543086
1.022949	2.16034	1.022949	1.29844	1.022949	0.542753
1.023437	2.1604	1.023437	1.30164	1.023437	0.542252
1.023926	2.16036	1.023926	1.29798	1.023926	0.542038
1.024414	2.16038	1.024414	1.30199	1.024414	0.543091
1.024902	2.16035	1.024902	1.29787	1.024902	0.543438
1.025391	2.16044	1.025391	1.30097	1.025391	0.542403
1.025879	2.16039	1.025879	1.30076	1.025879	0.543468
1.026367	2.16037	1.026367	1.29878	1.026367	0.541815
1.026855	2.16035	1.026855	1.29977	1.026855	0.542681
1.027344	2.16034	1.027344	1.30016	1.027344	0.542877
1.027832	2.16037	1.027832	1.29967	1.027832	0.542204
1.02832	2.1604	1.02832	1.30352	1.02832	0.542088
1.028809	2.16034	1.028809	1.30261	1.028809	0.543406
1.029297	2.16041	1.029297	1.29897	1.029297	0.542867
1.029785	2.16042	1.029785	1.30101	1.029785	0.543815
1.030273	2.16044	1.030273	1.29941	1.030273	0.543468
1.030762	2.16036	1.030762	1.30127	1.030762	0.542415
1.03125	2.16031	1.03125	1.30115	1.03125	0.542882
1.031738	2.1604	1.031738	1.29936	1.031738	0.542155
1.032227	2.16037	1.032227	1.29805	1.032227	0.542316
1.032715	2.16032	1.032715	1.29646	1.032715	0.542981
1.033203	2.16033	1.033203	1.29771	1.033203	0.542383
1.033691	2.16032	1.033691	1.29971	1.033691	0.54348
1.03418	2.16034	1.03418	1.29741	1.03418	0.543192
1.034668	2.16032	1.034668	1.30001	1.034668	0.543589
1.035156	2.16035	1.035156	1.29675	1.035156	0.54207
1.035645	2.16037	1.035645	1.29777	1.035645	0.542013
1.036133	2.16038	1.036133	1.29849	1.036133	0.542626
1.036621	2.16036	1.036621	1.30105	1.036621	0.543217
1.037109	2.16036	1.037109	1.30228	1.037109	0.542758
1.037598	2.16037	1.037598	1.3016	1.037598	0.542671
1.038086	2.16031	1.038086	1.29947	1.038086	0.543252
1.038574	2.16041	1.038574	1.30067	1.038574	0.543741
1.039062	2.16031	1.039062	1.3037	1.039062	0.543071
1.039551	2.16031	1.039551	1.30663	1.039551	0.543718
1.040039	2.1603	1.040039	1.30352	1.040039	0.543704
1.040527	2.1603	1.040527	1.29915	1.040527	0.542822
1.041016	2.16032	1.041016	1.29875	1.041016	0.543105
1.041504	2.16034	1.041504	1.2981	1.041504	0.543443
1.041992	2.16031	1.041992	1.29604	1.041992	0.544066
1.04248	2.16032	1.04248	1.29598	1.04248	0.54281
1.042969	2.16033	1.042969	1.30082	1.042969	0.543508
1.043457	2.1603	1.043457	1.29905	1.043457	0.543495
1.043945	2.16033	1.043945	1.29926	1.043945	0.542808
1.044434	2.16031	1.044434	1.3012	1.044434	0.543629
1.044922	2.16031	1.044922	1.30137	1.044922	0.543093
1.04541	2.16027	1.04541	1.29867	1.04541	0.543654
1.045898	2.16026	1.045898	1.29729	1.045898	0.544016
1.046387	2.16025	1.046387	1.29844	1.046387	0.544175
1.046875	2.16032	1.046875	1.29905	1.046875	0.543929
1.047363	2.1603	1.047363	1.29856	1.047363	0.543547
1.047852	2.16033	1.047852	1.29995	1.047852	0.5446
1.04834	2.16027	1.04834	1.29836	1.04834	0.543555
1.048828	2.1603	1.048828	1.29755	1.048828	0.544627
1.049316	2.16035	1.049316	1.29796	1.049316	0.542984
1.049805	2.16029	1.049805	1.3	1.049805	0.543493
1.050293	2.16026	1.050293	1.30051	1.050293	0.543242
1.050781	2.16024	1.050781	1.29886	1.050781	0.543016
1.05127	2.16028	1.05127	1.30018	1.05127	0.544332
1.051758	2.16027	1.051758	1.30117	1.051758	0.543448
1.052246	2.16026	1.052246	1.30292	1.052246	0.544294
1.052734	2.16033	1.052734	1.29874	1.052734	0.543795
1.053223	2.16028	1.053223	1.29649	1.053223	0.544183
1.053711	2.1603	1.053711	1.29847	1.053711	0.543942
1.054199	2.16028	1.054199	1.29781	1.054199	0.543582
1.054687	2.16028	1.054687	1.29799	1.054687	0.543483
1.055176	2.16028	1.055176	1.29947	1.055176	0.544009
1.055664	2.16031	1.055664	1.3005	1.055664	0.543527
1.056152	2.16019	1.056152	1.3008	1.056152	0.544101
1.056641	2.16028	1.056641	1.3056	1.056641	0.543398
1.057129	2.16029	1.057129	1.30112	1.057129	0.543954
1.057617	2.16021	1.057617	1.30016	1.057617	0.543959
1.058105	2.16023	1.058105	1.30222	1.058105	0.543982
1.058594	2.16024	1.058594	1.29846	1.058594	0.543594
1.059082	2.16023	1.059082	1.29581	1.059082	0.5438
1.05957	2.16029	1.05957	1.29653	1.05957	0.542989
1.060059	2.16024	1.060059	1.29825	1.060059	0.543704
1.060547	2.16024	1.060547	1.2993	1.060547	0.543458
1.061035	2.16026	1.061035	1.30032	1.061035	0.54278
1.061523	2.16023	1.061523	1.30271	1.061523	0.544029
1.062012	2.16021	1.062012	1.29852	1.062012	0.544354
1.0625	2.16025	1.0625	1.2971	1.0625	0.543584
1.062988	2.16024	1.062988	1.30087	1.062988	0.543679
1.063477	2.16018	1.063477	1.30012	1.063477	0.544294
1.063965	2.16025	1.063965	1.29731	1.063965	0.543743
1.064453	2.16026	1.064453	1.29819	1.064453	0.543776
1.064941	2.16028	1.064941	1.29694	1.064941	0.543436
1.06543	2.16027	1.06543	1.29696	1.06543	0.543944
1.065918	2.16022	1.065918	1.29966	1.065918	0.544049
1.066406	2.16022	1.066406	1.30128	1.066406	0.544178
1.066895	2.16024	1.066895	1.29917	1.066895	0.543532
1.067383	2.16023	1.067383	1.29851	1.067383	0.543381
1.067871	2.16021	1.067871	1.29574	1.067871	0.544098
1.068359	2.16021	1.068359	1.29793	1.068359	0.543371
1.068848	2.16027	1.068848	1.30102	1.068848	0.543324
1.069336	2.16014	1.069336	1.30029	1.069336	0.543642
1.069824	2.16029	1.069824	1.30296	1.069824	0.543163
1.070312	2.16026	1.070312	1.30406	1.070312	0.543515
1.070801	2.16019	1.070801	1.30121	1.070801	0.543225
1.071289	2.1602	1.071289	1.30075	1.071289	0.543515
1.071777	2.16017	1.071777	1.30209	1.071777	0.543321
1.072266	2.16017	1.072266	1.30208	1.072266	0.543051
1.072754	2.16023	1.072754	1.29776	1.072754	0.543646
1.073242	2.16022	1.073242	1.3001	1.073242	0.54346
1.07373	2.16023	1.07373	1.29764	1.07373	0.54317
1.074219	2.16023	1.074219	1.29562	1.074219	0.543895
1.074707	2.16021	1.074707	1.29737	1.074707	0.542959
1.075195	2.16026	1.075195	1.299	1.075195	0.544029
1.075684	2.16023	1.075684	1.2994	1.075684	0.544014
1.076172	2.16027	1.076172	1.30111	1.076172	0.543525
1.07666	2.16025	1.07666	1.30152	1.07666	0.542996
1.077148	2.16023	1.077148	1.2987	1.077148	0.542505
1.077637	2.16023	1.077637	1.30014	1.077637	0.543277
1.078125	2.16026	1.078125	1.30067	1.078125	0.543215
1.078613	2.16026	1.078613	1.2972	1.078613	0.543371
1.079102	2.16026	1.079102	1.29553	1.079102	0.543155
1.07959	2.16025	1.07959	1.30219	1.07959	0.542753
1.080078	2.16024	1.080078	1.29785	1.080078	0.543617
1.080566	2.1603	1.080566	1.29612	1.080566	0.542778
1.081055	2.16028	1.081055	1.30158	1.081055	0.542718
1.081543	2.1603	1.081543	1.30047	1.081543	0.542741
1.082031	2.16026	1.082031	1.29969	1.082031	0.542051
1.08252	2.16026	1.08252	1.30188	1.08252	0.54209
1.083008	2.16026	1.083008	1.30177	1.083008	0.54321
1.083496	2.16024	1.083496	1.30018	1.083496	0.542825
1.083984	2.16024	1.083984	1.30271	1.083984	0.543212
1.084473	2.16028	1.084473	1.302	1.084473	0.542701
1.084961	2.16028	1.084961	1.30006	1.084961	0.543093
1.085449	2.16025	1.085449	1.29728	1.085449	0.542835
1.085937	2.16027	1.085937	1.30008	1.085937	0.542649
1.086426	2.16027	1.086426	1.30055	1.086426	0.542053
1.086914	2.16024	1.086914	1.29424	1.086914	0.541505
1.087402	2.16033	1.087402	1.29492	1.087402	0.543393
1.087891	2.16031	1.087891	1.30138	1.087891	0.542435
1.088379	2.16024	1.088379	1.30026	1.088379	0.542798
1.088867	2.16023	1.088867	1.29802	1.088867	0.542152
1.089355	2.16031	1.089355	1.29709	1.089355	0.541984
1.089844	2.16027	1.089844	1.29803	1.089844	0.542934
1.090332	2.16028	1.090332	1.29801	1.090332	0.542713
1.09082	2.1603	1.09082	1.29988	1.09082	0.542192
1.091309	2.16026	1.091309	1.30196	1.091309	0.541755
1.091797	2.16031	1.091797	1.30056	1.091797	0.542209
1.092285	2.16034	1.092285	1.30248	1.092285	0.541187
1.092773	2.16031	1.092773	1.30171	1.092773	0.541775
1.093262	2.16028	1.093262	1.30193	1.093262	0.541214
1.09375	2.16028	1.09375	1.30001	1.09375	0.542177
1.094238	2.16032	1.094238	1.30175	1.094238	0.541971
1.094727	2.16033	1.094727	1.29921	1.094727	0.541827
1.095215	2.16032	1.095215	1.29698	1.095215	0.542415
1.095703	2.16032	1.095703	1.29611	1.095703	0.541944
1.096191	2.1603	1.096191	1.29885	1.096191	0.541239
1.09668	2.16029	1.09668	1.2984	1.09668	0.540904
1.097168	2.16036	1.097168	1.30088	1.097168	0.541845
1.097656	2.16036	1.097656	1.29818	1.097656	0.542535
1.098145	2.16031	1.098145	1.29672	1.098145	0.540961
1.098633	2.16029	1.098633	1.29964	1.098633	0.541648
1.099121	2.16031	1.099121	1.30146	1.099121	0.541286
1.099609	2.16033	1.099609	1.29911	1.099609	0.5415
1.100098	2.16031	1.100098	1.30013	1.100098	0.541125
1.100586	2.16035	1.100586	1.30148	1.100586	0.541922
1.101074	2.16034	1.101074	1.29899	1.101074	0.541569
1.101562	2.16033	1.101562	1.29856	1.101562	0.541842
1.102051	2.1604	1.102051	1.29632	1.102051	0.541224
1.102539	2.16036	1.102539	1.2968	1.102539	0.54109
1.103027	2.16035	1.103027	1.30099	1.103027	0.541423
1.103516	2.16035	1.103516	1.2995	1.103516	0.540946
1.104004	2.16036	1.104004	1.29507	1.104004	0.541214
1.104492	2.16041	1.104492	1.29733	1.104492	0.540636
1.10498	2.16034	1.10498	1.29633	1.10498	0.541527
1.105469	2.1603	1.105469	1.30097	1.105469	0.541609
1.105957	2.16035	1.105957	1.29951	1.105957	0.540474
1.106445	2.16034	1.106445	1.29809	1.106445	0.541207
1.106934	2.16036	1.106934	1.29919	1.106934	0.541346
1.107422	2.16039	1.107422	1.29452	1.107422	0.540914
1.10791	2.16038	1.10791	1.29843	1.10791	0.541162
1.108398	2.16039	1.108398	1.29637	1.108398	0.54036
1.108887	2.16049	1.108887	1.29924	1.108887	0.540328
1.109375	2.16035	1.109375	1.30177	1.109375	0.539539
1.109863	2.16035	1.109863	1.29932	1.109863	0.541217
1.110352	2.16035	1.110352	1.30078	1.110352	0.542405
1.11084	2.16035	1.11084	1.30022	1.11084	0.540842
1.111328	2.16038	1.111328	1.30103	1.111328	0.541805
1.111816	2.16036	1.111816	1.301	1.111816	0.539804
1.112305	2.16038	1.112305	1.29885	1.112305	0.540229
1.112793	2.16036	1.112793	1.2972	1.112793	0.541075
1.113281	2.16037	1.113281	1.30132	1.113281	0.542056
1.11377	2.16044	1.11377	1.30155	1.11377	0.54138
1.114258	2.16039	1.114258	1.30068	1.114258	0.540983
1.114746	2.16043	1.114746	1.30142	1.114746	0.540417
1.115234	2.16041	1.115234	1.29769	1.115234	0.541979
1.115723	2.16043	1.115723	1.29973	1.115723	0.540398
1.116211	2.16044	1.116211	1.3014	1.116211	0.541112
1.116699	2.16043	1.116699	1.30097	1.116699	0.540854
1.117187	2.16045	1.117187	1.29971	1.117187	0.540889
1.117676	2.16041	1.117676	1.30323	1.117676	0.540976
1.118164	2.16047	1.118164	1.30113	1.118164	0.541408
1.118652	2.16045	1.118652	1.3005	1.118652	0.540613
1.119141	2.16044	1.119141	1.29933	1.119141	0.541733
1.119629	2.16048	1.119629	1.30098	1.119629	0.540931
1.120117	2.16046	1.120117	1.30265	1.120117	0.539914
1.120605	2.16044	1.120605	1.30247	1.120605	0.541162
1.121094	2.16045	1.121094	1.30114	1.121094	0.540941
1.121582	2.16042	1.121582	1.3013	1.121582	0.54006
1.12207	2.16044	1.12207	1.29836	1.12207	0.540815
1.122559	2.16052	1.122559	1.29793	1.122559	0.541686
1.123047	2.16046	1.123047	1.29978	1.123047	0.541269
1.123535	2.16047	1.123535	1.30004	1.123535	0.540944
1.124023	2.16047	1.124023	1.29833	1.124023	0.541209
1.124512	2.16049	1.124512	1.30044	1.124512	0.541271
1.125	2.1605	1.125	1.29894	1.125	0.541738
1.125488	2.1604	1.125488	1.2975	1.125488	0.540415
1.125977	2.16046	1.125977	1.29668	1.125977	0.541668
1.126465	2.16046	1.126465	1.29628	1.126465	0.5411
1.126953	2.16041	1.126953	1.29876	1.126953	0.54149
1.127441	2.16043	1.127441	1.30193	1.127441	0.540894
1.12793	2.1604	1.12793	1.30058	1.12793	0.542284
1.128418	2.16045	1.128418	1.29709	1.128418	0.540678
1.128906	2.16043	1.128906	1.30087	1.128906	0.540058
1.129395	2.16047	1.129395	1.30169	1.129395	0.540926
1.129883	2.16046	1.129883	1.3009	1.129883	0.540077
1.130371	2.1604	1.130371	1.30215	1.130371	0.542398
1.130859	2.16049	1.130859	1.29974	1.130859	0.541725
1.131348	2.16048	1.131348	1.30017	1.131348	0.539953
1.131836	2.16044	1.131836	1.2988	1.131836	0.540579
1.132324	2.16045	1.132324	1.29642	1.132324	0.541023
1.132812	2.16044	1.132812	1.29885	1.132812	0.540934
1.133301	2.16047	1.133301	1.29876	1.133301	0.540653
1.133789	2.16044	1.133789	1.29772	1.133789	0.540765
1.134277	2.16045	1.134277	1.30128	1.134277	0.541289
1.134766	2.1604	1.134766	1.30091	1.134766	0.541212
1.135254	2.1605	1.135254	1.30128	1.135254	0.541162
1.135742	2.16043	1.135742	1.30464	1.135742	0.540733
1.13623	2.16042	1.13623	1.30248	1.13623	0.541502
1.136719	2.16044	1.136719	1.30515	1.136719	0.541964
1.137207	2.16046	1.137207	1.30234	1.137207	0.541465
1.137695	2.16045	1.137695	1.29884	1.137695	0.540884
1.138184	2.16049	1.138184	1.29807	1.138184	0.540112
1.138672	2.16053	1.138672	1.29915	1.138672	0.541864
1.13916	2.16039	1.13916	1.30037	1.13916	0.541033
1.139648	2.1604	1.139648	1.29498	1.139648	0.540829
1.140137	2.16043	1.140137	1.29742	1.140137	0.541373
1.140625	2.16044	1.140625	1.30029	1.140625	0.540879
1.141113	2.16048	1.141113	1.29994	1.141113	0.540802
1.141602	2.16047	1.141602	1.30046	1.141602	0.540653
1.14209	2.16052	1.14209	1.30128	1.14209	0.541083
1.142578	2.16045	1.142578	1.29856	1.142578	0.541239
1.143066	2.16041	1.143066	1.2983	1.143066	0.540705
1.143555	2.16043	1.143555	1.30007	1.143555	0.540951
1.144043	2.16045	1.144043	1.30112	1.144043	0.540941
1.144531	2.16045	1.144531	1.29899	1.144531	0.541577
1.14502	2.16047	1.14502	1.30108	1.14502	0.540685
1.145508	2.16045	1.145508	1.3009	1.145508	0.541482
1.145996	2.16048	1.145996	1.301	1.145996	0.5408
1.146484	2.16044	1.146484	1.2999	1.146484	0.540961
1.146973	2.16046	1.146973	1.29855	1.146973	0.541385
1.147461	2.16046	1.147461	1.29955	1.147461	0.541174
1.147949	2.16045	1.147949	1.29711	1.147949	0.541157
1.148437	2.16045	1.148437	1.29553	1.148437	0.540993
1.148926	2.16042	1.148926	1.29764	1.148926	0.540442
1.149414	2.16045	1.149414	1.30166	1.149414	0.540581
1.149902	2.16042	1.149902	1.30253	1.149902	0.541519
1.150391	2.16042	1.150391	1.29723	1.150391	0.540705
1.150879	2.16044	1.150879	1.29766	1.150879	0.541269
1.151367	2.16043	1.151367	1.29863	1.151367	0.540532
1.151855	2.16046	1.151855	1.30015	1.151855	0.540859
1.152344	2.16045	1.152344	1.29859	1.152344	0.541291
1.152832	2.16041	1.152832	1.29611	1.152832	0.541495
1.15332	2.16047	1.15332	1.29805	1.15332	0.541296
1.153809	2.16042	1.153809	1.29899	1.153809	0.541246
1.154297	2.16045	1.154297	1.29986	1.154297	0.541698
1.154785	2.16044	1.154785	1.29982	1.154785	0.541035
1.155273	2.16046	1.155273	1.29853	1.155273	0.541447
1.155762	2.16038	1.155762	1.30056	1.155762	0.541194
1.15625	2.16043	1.15625	1.3005	1.15625	0.541043
1.156738	2.16046	1.156738	1.29725	1.156738	0.541333
1.157227	2.16043	1.157227	1.30088	1.157227	0.541358
1.157715	2.16048	1.157715	1.29762	1.157715	0.540571
1.158203	2.16051	1.158203	1.29511	1.158203	0.540465
1.158691	2.16049	1.158691	1.29905	1.158691	0.541088
1.15918	2.16048	1.15918	1.3012	1.15918	0.541269
1.159668	2.16041	1.159668	1.29954	1.159668	0.541299
1.160156	2.16034	1.160156	1.29795	1.160156	0.54072
1.160645	2.16045	1.160645	1.29919	1.160645	0.540326
1.161133	2.16048	1.161133	1.29943	1.161133	0.540115
1.161621	2.16044	1.161621	1.30018	1.161621	0.540273
1.162109	2.1605	1.162109	1.29836	1.162109	0.541145
1.162598	2.16046	1.162598	1.29657	1.162598	0.542036
1.163086	2.16042	1.163086	1.30162	1.163086	0.540819
1.163574	2.16048	1.163574	1.30001	1.163574	0.540298
1.164062	2.16044	1.164062	1.29688	1.164062	0.540534
1.164551	2.16045	1.164551	1.2976	1.164551	0.540574
1.165039	2.16051	1.165039	1.29895	1.165039	0.540539
1.165527	2.16044	1.165527	1.29883	1.165527	0.539301
1.166016	2.16049	1.166016	1.29722	1.166016	0.540909
1.166504	2.16047	1.166504	1.29827	1.166504	0.54074
1.166992	2.16045	1.166992	1.30097	1.166992	0.540482
1.16748	2.16041	1.16748	1.29915	1.16748	0.540544
1.167969	2.16049	1.167969	1.2972	1.167969	0.541028
1.168457	2.16053	1.168457	1.30095	1.168457	0.539273
1.168945	2.16048	1.168945	1.29904	1.168945	0.540015
1.169434	2.16044	1.169434	1.29978	1.169434	0.540589
1.169922	2.16047	1.169922	1.29566	1.169922	0.539804
1.17041	2.16048	1.17041	1.30023	1.17041	0.540435
1.170898	2.16051	1.170898	1.30248	1.170898	0.540554
1.171387	2.1605	1.171387	1.30199	1.171387	0.540261
1.171875	2.16046	1.171875	1.30125	1.171875	0.540177
1.172363	2.16051	1.172363	1.3	1.172363	0.539467
1.172852	2.16047	1.172852	1.30169	1.172852	0.539596
1.17334	2.16047	1.17334	1.2991	1.17334	0.539896
1.173828	2.16047	1.173828	1.29821	1.173828	0.539504
1.174316	2.16047	1.174316	1.29563	1.174316	0.54001
1.174805	2.16054	1.174805	1.29868	1.174805	0.539638
1.175293	2.1605	1.175293	1.29728	1.175293	0.539708
1.175781	2.16053	1.175781	1.29859	1.175781	0.539226
1.17627	2.16046	1.17627	1.29842	1.17627	0.539092
1.176758	2.16047	1.176758	1.303	1.176758	0.538933
1.177246	2.16051	1.177246	1.3002	1.177246	0.539916
1.177734	2.16048	1.177734	1.29844	1.177734	0.540941
1.178223	2.16052	1.178223	1.29978	1.178223	0.539772
1.178711	2.16051	1.178711	1.29885	1.178711	0.539283
1.179199	2.16048	1.179199	1.29809	1.179199	0.539923
1.179687	2.16051	1.179687	1.29751	1.179687	0.539715
1.180176	2.1605	1.180176	1.29819	1.180176	0.539092
1.180664	2.16051	1.180664	1.29718	1.180664	0.539375
1.181152	2.16053	1.181152	1.30263	1.181152	0.539114
1.181641	2.1605	1.181641	1.2991	1.181641	0.538849
1.182129	2.16051	1.182129	1.29885	1.182129	0.538764
1.182617	2.16047	1.182617	1.30097	1.182617	0.540038
1.183105	2.1605	1.183105	1.29979	1.183105	0.539722
1.183594	2.16048	1.183594	1.29825	1.183594	0.539149
1.184082	2.16045	1.184082	1.29856	1.184082	0.538551
1.18457	2.16046	1.18457	1.29984	1.18457	0.538524
1.185059	2.1605	1.185059	1.29857	1.185059	0.540288
1.185547	2.16048	1.185547	1.29931	1.185547	0.53901
1.186035	2.16049	1.186035	1.29796	1.186035	0.539365
1.186523	2.16048	1.186523	1.30085	1.186523	0.538174
1.187012	2.16052	1.187012	1.30186	1.187012	0.539318
1.1875	2.16046	1.1875	1.29752	1.1875	0.538548
1.187988	2.16048	1.187988	1.29477	1.187988	0.53873
1.188477	2.16046	1.188477	1.29512	1.188477	0.538884
1.188965	2.16053	1.188965	1.30006	1.188965	0.538668
1.189453	2.16046	1.189453	1.30155	1.189453	0.538777
1.189941	2.1605	1.189941	1.2997	1.189941	0.539335
1.19043	2.16051	1.19043	1.30075	1.19043	0.539169
1.190918	2.16049	1.190918	1.29821	1.190918	0.539293
1.191406	2.1605	1.191406	1.29831	1.191406	0.53904
1.191895	2.16045	1.191895	1.3003	1.191895	0.538891
1.192383	2.16049	1.192383	1.29922	1.192383	0.538534
1.192871	2.16048	1.192871	1.29957	1.192871	0.538251
1.193359	2.16047	1.193359	1.30139	1.193359	0.53938
