Time - pot	Amplitude - pot	Time - accel	Amplitude - accel	Time - Force	Amplitude - Force
3.136719	1.12152	3.136719	2.18041	3.136719	1.29215
3.137207	1.12445	3.137207	2.18045	3.137207	1.29118
3.137695	1.12261	3.137695	2.1804	3.137695	1.29365
3.138184	1.12522	3.138184	2.18044	3.138184	1.29428
3.138672	1.12376	3.138672	2.18041	3.138672	1.29238
3.13916	1.12134	3.13916	2.18044	3.13916	1.29297
3.139648	1.12507	3.139648	2.18045	3.139648	1.29311
3.140137	1.12321	3.140137	2.18044	3.140137	1.29307
3.140625	1.12384	3.140625	2.18048	3.140625	1.29338
3.141113	1.12417	3.141113	2.18043	3.141113	1.29283
3.141602	1.12185	3.141602	2.18054	3.141602	1.2934
3.14209	1.12097	3.14209	2.18044	3.14209	1.29344
3.142578	1.12398	3.142578	2.18047	3.142578	1.29277
3.143066	1.12468	3.143066	2.18048	3.143066	1.29425
3.143555	1.12519	3.143555	2.18044	3.143555	1.29494
3.144043	1.12414	3.144043	2.18044	3.144043	1.29498
3.144531	1.12559	3.144531	2.18041	3.144531	1.29401
3.14502	1.12414	3.14502	2.18049	3.14502	1.29465
3.145508	1.12408	3.145508	2.18048	3.145508	1.29387
3.145996	1.12319	3.145996	2.18044	3.145996	1.29377
3.146484	1.1231	3.146484	2.18043	3.146484	1.29518
3.146973	1.12257	3.146973	2.18045	3.146973	1.29407
3.147461	1.12113	3.147461	2.18041	3.147461	1.29441
3.147949	1.12094	3.147949	2.18045	3.147949	1.29528
3.148437	1.1252	3.148437	2.18043	3.148437	1.29524
3.148926	1.12623	3.148926	2.1804	3.148926	1.29547
3.149414	1.12585	3.149414	2.18041	3.149414	1.29485
3.149902	1.12432	3.149902	2.18045	3.149902	1.29536
3.150391	1.12436	3.150391	2.18043	3.150391	1.29589
3.150879	1.12248	3.150879	2.18047	3.150879	1.29552
3.151367	1.12456	3.151367	2.18048	3.151367	1.29528
3.151855	1.1247	3.151855	2.18047	3.151855	1.29487
3.152344	1.12675	3.152344	2.18045	3.152344	1.2968
3.152832	1.12712	3.152832	2.18045	3.152832	1.29568
3.15332	1.12632	3.15332	2.18051	3.15332	1.29549
3.153809	1.12596	3.153809	2.18047	3.153809	1.29719
3.154297	1.12468	3.154297	2.18045	3.154297	1.29622
3.154785	1.12307	3.154785	2.18046	3.154785	1.29673
3.155273	1.12294	3.155273	2.18049	3.155273	1.29621
3.155762	1.1236	3.155762	2.18051	3.155762	1.29692
3.15625	1.12081	3.15625	2.18044	3.15625	1.29589
3.156738	1.12209	3.156738	2.18047	3.156738	1.29527
3.157227	1.12145	3.157227	2.1805	3.157227	1.29605
3.157715	1.12412	3.157715	2.18047	3.157715	1.29732
3.158203	1.12506	3.158203	2.18046	3.158203	1.29788
3.158691	1.12446	3.158691	2.18047	3.158691	1.29737
3.15918	1.1254	3.15918	2.18046	3.15918	1.29725
3.159668	1.12443	3.159668	2.18043	3.159668	1.29695
3.160156	1.12507	3.160156	2.18044	3.160156	1.29632
3.160645	1.12475	3.160645	2.18051	3.160645	1.29772
3.161133	1.12494	3.161133	2.18043	3.161133	1.29767
3.161621	1.12249	3.161621	2.18044	3.161621	1.29691
3.162109	1.12376	3.162109	2.18043	3.162109	1.29755
3.162598	1.12409	3.162598	2.18044	3.162598	1.29757
3.163086	1.1259	3.163086	2.18048	3.163086	1.29809
3.163574	1.12653	3.163574	2.18049	3.163574	1.29814
3.164062	1.1286	3.164062	2.18039	3.164062	1.29782
3.164551	1.12374	3.164551	2.18043	3.164551	1.29879
3.165039	1.12396	3.165039	2.18043	3.165039	1.29849
3.165527	1.12187	3.165527	2.18044	3.165527	1.30038
3.166016	1.12365	3.166016	2.18047	3.166016	1.29724
3.166504	1.12459	3.166504	2.18044	3.166504	1.29989
3.166992	1.12471	3.166992	2.18045	3.166992	1.2982
3.16748	1.12172	3.16748	2.18042	3.16748	1.29948
3.167969	1.1216	3.167969	2.18046	3.167969	1.30003
3.168457	1.12502	3.168457	2.18047	3.168457	1.29915
3.168945	1.12524	3.168945	2.18038	3.168945	1.30127
3.169434	1.12343	3.169434	2.1804	3.169434	1.29959
3.169922	1.12265	3.169922	2.18036	3.169922	1.30007
3.17041	1.12392	3.17041	2.18043	3.17041	1.30014
3.170898	1.12389	3.170898	2.18039	3.170898	1.29988
3.171387	1.12348	3.171387	2.18039	3.171387	1.30173
3.171875	1.12199	3.171875	2.18038	3.171875	1.30065
3.172363	1.12594	3.172363	2.1804	3.172363	1.30054
3.172852	1.12584	3.172852	2.18038	3.172852	1.30168
3.17334	1.12503	3.17334	2.18037	3.17334	1.30206
3.173828	1.12101	3.173828	2.18038	3.173828	1.30161
3.174316	1.12155	3.174316	2.18035	3.174316	1.30135
3.174805	1.12137	3.174805	2.18029	3.174805	1.30171
3.175293	1.11968	3.175293	2.18033	3.175293	1.3022
3.175781	1.125	3.175781	2.18032	3.175781	1.30194
3.17627	1.12492	3.17627	2.18033	3.17627	1.30258
3.176758	1.12274	3.176758	2.18028	3.176758	1.30308
3.177246	1.12219	3.177246	2.18024	3.177246	1.30354
3.177734	1.12049	3.177734	2.18027	3.177734	1.30281
3.178223	1.12283	3.178223	2.18026	3.178223	1.30348
3.178711	1.1267	3.178711	2.18029	3.178711	1.30426
3.179199	1.12457	3.179199	2.1803	3.179199	1.30385
3.179687	1.12332	3.179687	2.18024	3.179687	1.3041
3.180176	1.12374	3.180176	2.18022	3.180176	1.30381
3.180664	1.12212	3.180664	2.18022	3.180664	1.30346
3.181152	1.12291	3.181152	2.18022	3.181152	1.30516
3.181641	1.12253	3.181641	2.18018	3.181641	1.30395
3.182129	1.12446	3.182129	2.18025	3.182129	1.30406
3.182617	1.12282	3.182617	2.1802	3.182617	1.30555
3.183105	1.12262	3.183105	2.18017	3.183105	1.30548
3.183594	1.12104	3.183594	2.18015	3.183594	1.30504
3.184082	1.12321	3.184082	2.1801	3.184082	1.30502
3.18457	1.12376	3.18457	2.18015	3.18457	1.30542
3.185059	1.12566	3.185059	2.18007	3.185059	1.30671
3.185547	1.12487	3.185547	2.18014	3.185547	1.30667
3.186035	1.12282	3.186035	2.18012	3.186035	1.30647
3.186523	1.12449	3.186523	2.18012	3.186523	1.30687
3.187012	1.12146	3.187012	2.18008	3.187012	1.30785
3.1875	1.12172	3.1875	2.18001	3.1875	1.30591
3.187988	1.12188	3.187988	2.18002	3.187988	1.30696
3.188477	1.11986	3.188477	2.18001	3.188477	1.30708
3.188965	1.12398	3.188965	2.17998	3.188965	1.30777
3.189453	1.12431	3.189453	2.17997	3.189453	1.30697
3.189941	1.12336	3.189941	2.18001	3.189941	1.30766
3.19043	1.12196	3.19043	2.17999	3.19043	1.30716
3.190918	1.12293	3.190918	2.17993	3.190918	1.30743
3.191406	1.12439	3.191406	2.17993	3.191406	1.30909
3.191895	1.12494	3.191895	2.17997	3.191895	1.30764
3.192383	1.12318	3.192383	2.17995	3.192383	1.30799
3.192871	1.12287	3.192871	2.17994	3.192871	1.3097
3.193359	1.12349	3.193359	2.1799	3.193359	1.30893
3.193848	1.12356	3.193848	2.17989	3.193848	1.30941
3.194336	1.12168	3.194336	2.17988	3.194336	1.30964
3.194824	1.12275	3.194824	2.17978	3.194824	1.30921
3.195312	1.12397	3.195312	2.17978	3.195312	1.30979
3.195801	1.12595	3.195801	2.17978	3.195801	1.30908
3.196289	1.12416	3.196289	2.1797	3.196289	1.30972
3.196777	1.12503	3.196777	2.17968	3.196777	1.31126
3.197266	1.12452	3.197266	2.17962	3.197266	1.31065
3.197754	1.12665	3.197754	2.17958	3.197754	1.31099
3.198242	1.12644	3.198242	2.17955	3.198242	1.31001
3.19873	1.1236	3.19873	2.17942	3.19873	1.30954
3.199219	1.11903	3.199219	2.17939	3.199219	1.31088
3.199707	1.12206	3.199707	2.17934	3.199707	1.31041
3.200195	1.12455	3.200195	2.17936	3.200195	1.31094
3.200684	1.12418	3.200684	2.17936	3.200684	1.31083
3.201172	1.12085	3.201172	2.17926	3.201172	1.31066
3.20166	1.12421	3.20166	2.17929	3.20166	1.31137
3.202148	1.12565	3.202148	2.17922	3.202148	1.31102
3.202637	1.12634	3.202637	2.17922	3.202637	1.31055
3.203125	1.12361	3.203125	2.17928	3.203125	1.31111
3.203613	1.12611	3.203613	2.17915	3.203613	1.31054
3.204102	1.1241	3.204102	2.1792	3.204102	1.31153
3.20459	1.12446	3.20459	2.17921	3.20459	1.31186
3.205078	1.12304	3.205078	2.17919	3.205078	1.31256
3.205566	1.12027	3.205566	2.1792	3.205566	1.31147
3.206055	1.12215	3.206055	2.17916	3.206055	1.31231
3.206543	1.12424	3.206543	2.17918	3.206543	1.31222
3.207031	1.12359	3.207031	2.17921	3.207031	1.31282
3.20752	1.12228	3.20752	2.17915	3.20752	1.31236
3.208008	1.12408	3.208008	2.17911	3.208008	1.31266
3.208496	1.1262	3.208496	2.17911	3.208496	1.31244
3.208984	1.12254	3.208984	2.17909	3.208984	1.31171
3.209473	1.12168	3.209473	2.17909	3.209473	1.31328
3.209961	1.12065	3.209961	2.17908	3.209961	1.31299
3.210449	1.1219	3.210449	2.1791	3.210449	1.31355
3.210937	1.12138	3.210937	2.17904	3.210937	1.31303
3.211426	1.12232	3.211426	2.17914	3.211426	1.31323
3.211914	1.12177	3.211914	2.1791	3.211914	1.31306
3.212402	1.12423	3.212402	2.17915	3.212402	1.31336
3.212891	1.12478	3.212891	2.17911	3.212891	1.31288
3.213379	1.12032	3.213379	2.17911	3.213379	1.31282
3.213867	1.12506	3.213867	2.17901	3.213867	1.31312
3.214355	1.12192	3.214355	2.17906	3.214355	1.31421
3.214844	1.12256	3.214844	2.1791	3.214844	1.31447
3.215332	1.12233	3.215332	2.17906	3.215332	1.31266
3.21582	1.12375	3.21582	2.17908	3.21582	1.31312
3.216309	1.12209	3.216309	2.17907	3.216309	1.31405
3.216797	1.12205	3.216797	2.17907	3.216797	1.31433
3.217285	1.12306	3.217285	2.17897	3.217285	1.31357
3.217773	1.12295	3.217773	2.17899	3.217773	1.31409
3.218262	1.12225	3.218262	2.17894	3.218262	1.31337
3.21875	1.12287	3.21875	2.17894	3.21875	1.31397
3.219238	1.12107	3.219238	2.17897	3.219238	1.3139
3.219727	1.12296	3.219727	2.17895	3.219727	1.31395
3.220215	1.12308	3.220215	2.1789	3.220215	1.31501
3.220703	1.12413	3.220703	2.17879	3.220703	1.31415
3.221191	1.12613	3.221191	2.17882	3.221191	1.31398
3.22168	1.12576	3.22168	2.17879	3.22168	1.31499
3.222168	1.12392	3.222168	2.17871	3.222168	1.31513
3.222656	1.1203	3.222656	2.17866	3.222656	1.31474
3.223145	1.12401	3.223145	2.1787	3.223145	1.31512
3.223633	1.12248	3.223633	2.1786	3.223633	1.31491
3.224121	1.12196	3.224121	2.17844	3.224121	1.31507
3.224609	1.12185	3.224609	2.17845	3.224609	1.31484
3.225098	1.1205	3.225098	2.17845	3.225098	1.31562
3.225586	1.12044	3.225586	2.1784	3.225586	1.31536
3.226074	1.12609	3.226074	2.17837	3.226074	1.31595
3.226562	1.12464	3.226562	2.17843	3.226562	1.31498
3.227051	1.12236	3.227051	2.17832	3.227051	1.31541
3.227539	1.12319	3.227539	2.17829	3.227539	1.31577
3.228027	1.12139	3.228027	2.17825	3.228027	1.31431
3.228516	1.12434	3.228516	2.17824	3.228516	1.31568
3.229004	1.12405	3.229004	2.17821	3.229004	1.31572
3.229492	1.12606	3.229492	2.17813	3.229492	1.31541
3.22998	1.12319	3.22998	2.17802	3.22998	1.31607
3.230469	1.12541	3.230469	2.17797	3.230469	1.31496
3.230957	1.12847	3.230957	2.178	3.230957	1.31606
3.231445	1.12269	3.231445	2.17794	3.231445	1.3154
3.231934	1.12475	3.231934	2.1778	3.231934	1.31631
3.232422	1.1262	3.232422	2.17784	3.232422	1.31604
3.23291	1.12133	3.23291	2.17785	3.23291	1.31596
3.233398	1.12071	3.233398	2.1778	3.233398	1.31547
3.233887	1.12318	3.233887	2.17772	3.233887	1.31632
3.234375	1.12236	3.234375	2.17769	3.234375	1.31615
3.234863	1.11987	3.234863	2.17763	3.234863	1.31594
3.235352	1.12417	3.235352	2.17755	3.235352	1.31659
3.23584	1.12257	3.23584	2.17766	3.23584	1.3161
3.236328	1.12683	3.236328	2.17767	3.236328	1.31558
3.236816	1.12562	3.236816	2.17764	3.236816	1.31588
3.237305	1.11978	3.237305	2.17757	3.237305	1.31703
3.237793	1.12241	3.237793	2.17751	3.237793	1.31564
3.238281	1.12169	3.238281	2.17753	3.238281	1.31516
3.23877	1.12156	3.23877	2.17748	3.23877	1.31606
3.239258	1.12333	3.239258	2.17745	3.239258	1.316
3.239746	1.1276	3.239746	2.1774	3.239746	1.31574
3.240234	1.12619	3.240234	2.17739	3.240234	1.31551
3.240723	1.12536	3.240723	2.17722	3.240723	1.31559
3.241211	1.12228	3.241211	2.17733	3.241211	1.31689
3.241699	1.12419	3.241699	2.17726	3.241699	1.31658
3.242187	1.12625	3.242187	2.17727	3.242187	1.31615
3.242676	1.12282	3.242676	2.17725	3.242676	1.31647
3.243164	1.12567	3.243164	2.17714	3.243164	1.31692
3.243652	1.12414	3.243652	2.17724	3.243652	1.31639
3.244141	1.128	3.244141	2.17726	3.244141	1.31682
3.244629	1.12449	3.244629	2.17735	3.244629	1.31586
3.245117	1.1235	3.245117	2.17737	3.245117	1.31686
3.245605	1.1181	3.245605	2.17737	3.245605	1.31669
3.246094	1.11754	3.246094	2.17736	3.246094	1.31705
3.246582	1.11945	3.246582	2.17735	3.246582	1.31716
3.24707	1.12081	3.24707	2.17736	3.24707	1.31676
3.247559	1.12283	3.247559	2.17726	3.247559	1.31707
3.248047	1.12374	3.248047	2.1773	3.248047	1.31636
3.248535	1.12455	3.248535	2.17721	3.248535	1.31701
3.249023	1.12261	3.249023	2.17727	3.249023	1.31701
3.249512	1.1222	3.249512	2.1772	3.249512	1.31691
3.25	1.12172	3.25	2.17725	3.25	1.3177
3.250488	1.12097	3.250488	2.17716	3.250488	1.31735
3.250977	1.12298	3.250977	2.17729	3.250977	1.31729
3.251465	1.12377	3.251465	2.17723	3.251465	1.31657
3.251953	1.1223	3.251953	2.17723	3.251953	1.31689
3.252441	1.12172	3.252441	2.17719	3.252441	1.31732
3.25293	1.12316	3.25293	2.17722	3.25293	1.31717
3.253418	1.1229	3.253418	2.17724	3.253418	1.31741
3.253906	1.12213	3.253906	2.17715	3.253906	1.31765
3.254395	1.12214	3.254395	2.17718	3.254395	1.31804
3.254883	1.12263	3.254883	2.17723	3.254883	1.31722
3.255371	1.12322	3.255371	2.17727	3.255371	1.31753
3.255859	1.12425	3.255859	2.17716	3.255859	1.31731
3.256348	1.12648	3.256348	2.17719	3.256348	1.31801
3.256836	1.12457	3.256836	2.17721	3.256836	1.3174
3.257324	1.12312	3.257324	2.17729	3.257324	1.31557
3.257812	1.12282	3.257812	2.17735	3.257812	1.31842
3.258301	1.12233	3.258301	2.17731	3.258301	1.31717
3.258789	1.11974	3.258789	2.1773	3.258789	1.31811
3.259277	1.12477	3.259277	2.17725	3.259277	1.31689
3.259766	1.1267	3.259766	2.17724	3.259766	1.31778
3.260254	1.12293	3.260254	2.17733	3.260254	1.31772
3.260742	1.12473	3.260742	2.17729	3.260742	1.3174
3.26123	1.12508	3.26123	2.17727	3.26123	1.31764
3.261719	1.12338	3.261719	2.17742	3.261719	1.31716
3.262207	1.12251	3.262207	2.17736	3.262207	1.31756
3.262695	1.12076	3.262695	2.17746	3.262695	1.318
3.263184	1.12007	3.263184	2.17749	3.263184	1.31726
3.263672	1.12241	3.263672	2.17751	3.263672	1.31819
3.26416	1.12475	3.26416	2.17753	3.26416	1.31676
3.264648	1.12306	3.264648	2.17742	3.264648	1.31899
3.265137	1.12497	3.265137	2.17743	3.265137	1.31761
3.265625	1.12183	3.265625	2.17741	3.265625	1.31841
3.266113	1.11967	3.266113	2.17753	3.266113	1.31731
3.266602	1.12441	3.266602	2.17759	3.266602	1.31817
3.26709	1.12417	3.26709	2.17757	3.26709	1.31708
3.267578	1.12265	3.267578	2.17759	3.267578	1.31774
3.268066	1.12112	3.268066	2.17762	3.268066	1.31834
3.268555	1.12239	3.268555	2.17763	3.268555	1.31752
3.269043	1.12229	3.269043	2.17762	3.269043	1.31797
3.269531	1.12306	3.269531	2.17771	3.269531	1.31777
3.27002	1.12417	3.27002	2.17774	3.27002	1.31731
3.270508	1.12449	3.270508	2.17771	3.270508	1.31813
3.270996	1.12453	3.270996	2.1778	3.270996	1.31793
3.271484	1.12058	3.271484	2.17782	3.271484	1.31845
3.271973	1.12247	3.271973	2.17783	3.271973	1.31684
3.272461	1.12163	3.272461	2.17779	3.272461	1.31745
3.272949	1.11816	3.272949	2.17775	3.272949	1.31728
3.273437	1.11978	3.273437	2.17786	3.273437	1.31681
3.273926	1.12299	3.273926	2.17787	3.273926	1.31709
3.274414	1.12599	3.274414	2.17786	3.274414	1.31732
3.274902	1.12566	3.274902	2.17765	3.274902	1.31741
3.275391	1.12251	3.275391	2.1777	3.275391	1.31695
3.275879	1.12617	3.275879	2.17773	3.275879	1.31635
3.276367	1.12605	3.276367	2.17785	3.276367	1.31681
3.276855	1.12419	3.276855	2.17779	3.276855	1.31741
3.277344	1.12221	3.277344	2.17785	3.277344	1.31784
3.277832	1.12121	3.277832	2.17791	3.277832	1.31729
3.27832	1.12155	3.27832	2.17791	3.27832	1.31704
3.278809	1.1233	3.278809	2.17798	3.278809	1.31767
3.279297	1.12291	3.279297	2.17796	3.279297	1.31622
3.279785	1.12171	3.279785	2.17802	3.279785	1.31779
3.280273	1.11968	3.280273	2.17795	3.280273	1.31682
3.280762	1.12209	3.280762	2.17799	3.280762	1.3161
3.28125	1.12602	3.28125	2.17804	3.28125	1.31678
3.281738	1.12514	3.281738	2.17797	3.281738	1.31592
3.282227	1.12725	3.282227	2.17786	3.282227	1.31622
3.282715	1.12003	3.282715	2.17804	3.282715	1.31737
3.283203	1.11996	3.283203	2.17809	3.283203	1.31607
3.283691	1.12354	3.283691	2.17807	3.283691	1.31625
3.28418	1.12377	3.28418	2.17802	3.28418	1.31511
3.284668	1.12378	3.284668	2.17806	3.284668	1.31637
3.285156	1.12352	3.285156	2.17809	3.285156	1.31539
3.285645	1.12717	3.285645	2.17816	3.285645	1.31482
3.286133	1.12297	3.286133	2.17815	3.286133	1.31432
3.286621	1.12132	3.286621	2.17818	3.286621	1.31505
3.287109	1.12208	3.287109	2.17823	3.287109	1.31467
3.287598	1.12149	3.287598	2.17821	3.287598	1.31598
3.288086	1.12464	3.288086	2.17815	3.288086	1.31478
3.288574	1.12171	3.288574	2.17821	3.288574	1.31572
3.289062	1.12069	3.289062	2.17824	3.289062	1.31479
3.289551	1.12413	3.289551	2.17825	3.289551	1.31305
3.290039	1.12321	3.290039	2.17815	3.290039	1.31328
3.290527	1.1213	3.290527	2.17814	3.290527	1.31477
3.291016	1.12241	3.291016	2.1783	3.291016	1.31466
3.291504	1.12165	3.291504	2.17825	3.291504	1.31402
3.291992	1.12505	3.291992	2.17822	3.291992	1.31366
3.29248	1.12579	3.29248	2.17822	3.29248	1.314
3.292969	1.12326	3.292969	2.17821	3.292969	1.3136
3.293457	1.12528	3.293457	2.17809	3.293457	1.31421
3.293945	1.12731	3.293945	2.17824	3.293945	1.31296
3.294434	1.12473	3.294434	2.17828	3.294434	1.31319
3.294922	1.12436	3.294922	2.17827	3.294922	1.31407
3.29541	1.12711	3.29541	2.17823	3.29541	1.31315
3.295898	1.12529	3.295898	2.17824	3.295898	1.31319
3.296387	1.12347	3.296387	2.17819	3.296387	1.31309
3.296875	1.12495	3.296875	2.17822	3.296875	1.31346
3.297363	1.12498	3.297363	2.17828	3.297363	1.31299
3.297852	1.12442	3.297852	2.17826	3.297852	1.31343
3.29834	1.12319	3.29834	2.1783	3.29834	1.31276
3.298828	1.12469	3.298828	2.17832	3.298828	1.31235
3.299316	1.12529	3.299316	2.17836	3.299316	1.31233
3.299805	1.12188	3.299805	2.17826	3.299805	1.31224
3.300293	1.12125	3.300293	2.17825	3.300293	1.31268
3.300781	1.12515	3.300781	2.17823	3.300781	1.31208
3.30127	1.12699	3.30127	2.17833	3.30127	1.31274
3.301758	1.12428	3.301758	2.1783	3.301758	1.31185
3.302246	1.12345	3.302246	2.17812	3.302246	1.31069
3.302734	1.12364	3.302734	2.17823	3.302734	1.31117
3.303223	1.12028	3.303223	2.17819	3.303223	1.31025
3.303711	1.12225	3.303711	2.17832	3.303711	1.31155
3.304199	1.12542	3.304199	2.17831	3.304199	1.31107
3.304687	1.12504	3.304687	2.17831	3.304687	1.31044
3.305176	1.12596	3.305176	2.1784	3.305176	1.31042
3.305664	1.12337	3.305664	2.17843	3.305664	1.31035
3.306152	1.12131	3.306152	2.17845	3.306152	1.31056
3.306641	1.12471	3.306641	2.17847	3.306641	1.30983
3.307129	1.12303	3.307129	2.17847	3.307129	1.31028
3.307617	1.12181	3.307617	2.17853	3.307617	1.31121
3.308105	1.12283	3.308105	2.17849	3.308105	1.31099
3.308594	1.12431	3.308594	2.17848	3.308594	1.31046
3.309082	1.12415	3.309082	2.17853	3.309082	1.30925
3.30957	1.12649	3.30957	2.17841	3.30957	1.30951
3.310059	1.12409	3.310059	2.17845	3.310059	1.31059
3.310547	1.12251	3.310547	2.17841	3.310547	1.30922
3.311035	1.12063	3.311035	2.17837	3.311035	1.30872
3.311523	1.11787	3.311523	2.1785	3.311523	1.30929
3.312012	1.12039	3.312012	2.17853	3.312012	1.30959
3.3125	1.12117	3.3125	2.17855	3.3125	1.30981
3.312988	1.12193	3.312988	2.17848	3.312988	1.3077
3.313477	1.12456	3.313477	2.17855	3.313477	1.30804
3.313965	1.12171	3.313965	2.17848	3.313965	1.30812
3.314453	1.12441	3.314453	2.17856	3.314453	1.30951
3.314941	1.1262	3.314941	2.17857	3.314941	1.30852
3.31543	1.1247	3.31543	2.17858	3.31543	1.30763
3.315918	1.12101	3.315918	2.17856	3.315918	1.30706
3.316406	1.12237	3.316406	2.17862	3.316406	1.30922
3.316895	1.12562	3.316895	2.17862	3.316895	1.30816
3.317383	1.12329	3.317383	2.17864	3.317383	1.30797
3.317871	1.11904	3.317871	2.17863	3.317871	1.30837
3.318359	1.12179	3.318359	2.17867	3.318359	1.30843
3.318848	1.12032	3.318848	2.17867	3.318848	1.30768
3.319336	1.12051	3.319336	2.17868	3.319336	1.30842
3.319824	1.12273	3.319824	2.17866	3.319824	1.307
3.320312	1.12449	3.320312	2.17873	3.320312	1.3072
3.320801	1.12392	3.320801	2.17878	3.320801	1.30737
3.321289	1.1222	3.321289	2.17874	3.321289	1.30645
3.321777	1.12075	3.321777	2.1788	3.321777	1.30756
3.322266	1.12315	3.322266	2.17883	3.322266	1.30656
3.322754	1.12674	3.322754	2.17888	3.322754	1.30748
3.323242	1.12441	3.323242	2.17876	3.323242	1.30647
3.32373	1.123	3.32373	2.17887	3.32373	1.3088
3.324219	1.12349	3.324219	2.17887	3.324219	1.30751
3.324707	1.12374	3.324707	2.17885	3.324707	1.30623
3.325195	1.12002	3.325195	2.17894	3.325195	1.30625
3.325684	1.12138	3.325684	2.17894	3.325684	1.30639
3.326172	1.12011	3.326172	2.17896	3.326172	1.30664
3.32666	1.12127	3.32666	2.17895	3.32666	1.30709
3.327148	1.12236	3.327148	2.17895	3.327148	1.30472
3.327637	1.12215	3.327637	2.17895	3.327637	1.30527
3.328125	1.12454	3.328125	2.179	3.328125	1.30627
3.328613	1.12012	3.328613	2.179	3.328613	1.3054
3.329102	1.12078	3.329102	2.17895	3.329102	1.30566
3.32959	1.12252	3.32959	2.179	3.32959	1.30568
3.330078	1.12025	3.330078	2.17903	3.330078	1.30525
3.330566	1.12247	3.330566	2.17903	3.330566	1.30642
3.331055	1.12426	3.331055	2.17907	3.331055	1.30555
3.331543	1.12204	3.331543	2.17908	3.331543	1.30562
3.332031	1.12345	3.332031	2.17912	3.332031	1.30561
3.33252	1.12469	3.33252	2.17914	3.33252	1.30566
3.333008	1.12296	3.333008	2.17916	3.333008	1.30459
3.333496	1.12437	3.333496	2.17914	3.333496	1.30538
3.333984	1.12358	3.333984	2.1791	3.333984	1.30526
3.334473	1.12629	3.334473	2.17914	3.334473	1.304
3.334961	1.12717	3.334961	2.17925	3.334961	1.30561
3.335449	1.12582	3.335449	2.17915	3.335449	1.304
3.335937	1.12179	3.335937	2.17931	3.335937	1.30455
3.336426	1.12112	3.336426	2.17922	3.336426	1.30425
3.336914	1.12113	3.336914	2.17922	3.336914	1.30445
3.337402	1.12257	3.337402	2.17927	3.337402	1.30392
3.337891	1.12219	3.337891	2.17924	3.337891	1.30484
3.338379	1.12129	3.338379	2.17926	3.338379	1.30308
3.338867	1.12531	3.338867	2.1793	3.338867	1.30363
3.339355	1.12613	3.339355	2.17936	3.339355	1.30333
3.339844	1.12682	3.339844	2.17943	3.339844	1.30497
3.340332	1.12555	3.340332	2.17941	3.340332	1.30416
3.34082	1.12014	3.34082	2.17936	3.34082	1.30469
3.341309	1.12062	3.341309	2.17938	3.341309	1.3032
3.341797	1.12257	3.341797	2.17933	3.341797	1.30318
3.342285	1.12244	3.342285	2.17933	3.342285	1.30385
3.342773	1.12094	3.342773	2.17934	3.342773	1.30329
3.343262	1.11896	3.343262	2.17932	3.343262	1.30219
3.34375	1.12095	3.34375	2.17937	3.34375	1.30224
3.344238	1.12461	3.344238	2.17939	3.344238	1.30138
3.344727	1.12298	3.344727	2.17941	3.344727	1.30231
3.345215	1.12475	3.345215	2.17936	3.345215	1.30068
3.345703	1.12354	3.345703	2.17946	3.345703	1.30144
