Time - pot	Amplitude - pot	Time - accel	Amplitude - accel	Time - Force	Amplitude - Force
2.137695	1.12368	2.137695	2.24203	2.137695	1.23304
2.138184	1.12385	2.138184	2.24209	2.138184	1.23355
2.138672	1.12375	2.138672	2.24204	2.138672	1.23351
2.13916	1.12247	2.13916	2.24211	2.13916	1.23302
2.139648	1.12229	2.139648	2.24204	2.139648	1.23248
2.140137	1.12179	2.140137	2.24205	2.140137	1.23412
2.140625	1.12038	2.140625	2.24204	2.140625	1.23356
2.141113	1.12318	2.141113	2.24207	2.141113	1.23498
2.141602	1.12077	2.141602	2.24207	2.141602	1.23464
2.14209	1.12218	2.14209	2.24207	2.14209	1.23338
2.142578	1.12491	2.142578	2.24209	2.142578	1.23283
2.143066	1.12484	2.143066	2.24206	2.143066	1.23296
2.143555	1.12375	2.143555	2.24203	2.143555	1.23371
2.144043	1.12352	2.144043	2.24205	2.144043	1.23323
2.144531	1.12154	2.144531	2.242	2.144531	1.2344
2.14502	1.12306	2.14502	2.24207	2.14502	1.23293
2.145508	1.12309	2.145508	2.24203	2.145508	1.23437
2.145996	1.12037	2.145996	2.24207	2.145996	1.23357
2.146484	1.11996	2.146484	2.24208	2.146484	1.23313
2.146973	1.12085	2.146973	2.24204	2.146973	1.23469
2.147461	1.12187	2.147461	2.24206	2.147461	1.2332
2.147949	1.12209	2.147949	2.24204	2.147949	1.23387
2.148437	1.12419	2.148437	2.2421	2.148437	1.23275
2.148926	1.12495	2.148926	2.242	2.148926	1.23279
2.149414	1.12455	2.149414	2.24207	2.149414	1.23391
2.149902	1.12555	2.149902	2.242	2.149902	1.23461
2.150391	1.12106	2.150391	2.24204	2.150391	1.23392
2.150879	1.12233	2.150879	2.24205	2.150879	1.23229
2.151367	1.1238	2.151367	2.24204	2.151367	1.23333
2.151855	1.12079	2.151855	2.24213	2.151855	1.23429
2.152344	1.12051	2.152344	2.24208	2.152344	1.23391
2.152832	1.12291	2.152832	2.24207	2.152832	1.23331
2.15332	1.12027	2.15332	2.24203	2.15332	1.23242
2.153809	1.12236	2.153809	2.2421	2.153809	1.23287
2.154297	1.1238	2.154297	2.24206	2.154297	1.23288
2.154785	1.12676	2.154785	2.24209	2.154785	1.23341
2.155273	1.12703	2.155273	2.24204	2.155273	1.23353
2.155762	1.12206	2.155762	2.24209	2.155762	1.23321
2.15625	1.12176	2.15625	2.24203	2.15625	1.23281
2.156738	1.12526	2.156738	2.24208	2.156738	1.2333
2.157227	1.12146	2.157227	2.24205	2.157227	1.2333
2.157715	1.12295	2.157715	2.24205	2.157715	1.23377
2.158203	1.12063	2.158203	2.24202	2.158203	1.23287
2.158691	1.12223	2.158691	2.24201	2.158691	1.23381
2.15918	1.12732	2.15918	2.24204	2.15918	1.23287
2.159668	1.12734	2.159668	2.24212	2.159668	1.23249
2.160156	1.12309	2.160156	2.24205	2.160156	1.23382
2.160645	1.12029	2.160645	2.24205	2.160645	1.23199
2.161133	1.12123	2.161133	2.24207	2.161133	1.2338
2.161621	1.12305	2.161621	2.24205	2.161621	1.23258
2.162109	1.12276	2.162109	2.24205	2.162109	1.2338
2.162598	1.12109	2.162598	2.24203	2.162598	1.23417
2.163086	1.11896	2.163086	2.24203	2.163086	1.23363
2.163574	1.11928	2.163574	2.24208	2.163574	1.23321
2.164062	1.1221	2.164062	2.24208	2.164062	1.23273
2.164551	1.12232	2.164551	2.24203	2.164551	1.23275
2.165039	1.12344	2.165039	2.2421	2.165039	1.23306
2.165527	1.12447	2.165527	2.24212	2.165527	1.2332
2.166016	1.12136	2.166016	2.24201	2.166016	1.2319
2.166504	1.12136	2.166504	2.24209	2.166504	1.23322
2.166992	1.12055	2.166992	2.24208	2.166992	1.23277
2.16748	1.11927	2.16748	2.24205	2.16748	1.23287
2.167969	1.12078	2.167969	2.24206	2.167969	1.23384
2.168457	1.12495	2.168457	2.24202	2.168457	1.23277
2.168945	1.12368	2.168945	2.24201	2.168945	1.2328
2.169434	1.12268	2.169434	2.24202	2.169434	1.23306
2.169922	1.12348	2.169922	2.24201	2.169922	1.23248
2.17041	1.12203	2.17041	2.24198	2.17041	1.23242
2.170898	1.12336	2.170898	2.24207	2.170898	1.23309
2.171387	1.11957	2.171387	2.24205	2.171387	1.23212
2.171875	1.12054	2.171875	2.24204	2.171875	1.23253
2.172363	1.12052	2.172363	2.24207	2.172363	1.23324
2.172852	1.12703	2.172852	2.24205	2.172852	1.23286
2.17334	1.12659	2.17334	2.24203	2.17334	1.2334
2.173828	1.12417	2.173828	2.24207	2.173828	1.23259
2.174316	1.12095	2.174316	2.24207	2.174316	1.23256
2.174805	1.12161	2.174805	2.242	2.174805	1.23318
2.175293	1.1221	2.175293	2.24205	2.175293	1.23233
2.175781	1.12324	2.175781	2.24205	2.175781	1.23282
2.17627	1.11831	2.17627	2.24206	2.17627	1.23203
2.176758	1.12213	2.176758	2.24204	2.176758	1.23223
2.177246	1.11912	2.177246	2.24204	2.177246	1.23219
2.177734	1.11947	2.177734	2.24203	2.177734	1.23193
2.178223	1.11846	2.178223	2.24209	2.178223	1.23317
2.178711	1.11817	2.178711	2.24205	2.178711	1.2329
2.179199	1.12101	2.179199	2.24207	2.179199	1.23157
2.179687	1.12038	2.179687	2.24206	2.179687	1.2316
2.180176	1.12069	2.180176	2.24207	2.180176	1.23202
2.180664	1.12089	2.180664	2.24209	2.180664	1.23242
2.181152	1.12265	2.181152	2.2421	2.181152	1.23075
2.181641	1.12575	2.181641	2.2421	2.181641	1.23278
2.182129	1.12809	2.182129	2.24207	2.182129	1.23242
2.182617	1.12387	2.182617	2.24205	2.182617	1.23291
2.183105	1.12425	2.183105	2.24204	2.183105	1.2304
2.183594	1.12413	2.183594	2.24205	2.183594	1.23249
2.184082	1.12325	2.184082	2.24208	2.184082	1.23215
2.18457	1.12131	2.18457	2.24209	2.18457	1.23243
2.185059	1.121	2.185059	2.24214	2.185059	1.23103
2.185547	1.1254	2.185547	2.24207	2.185547	1.231
2.186035	1.11927	2.186035	2.24206	2.186035	1.23181
2.186523	1.12329	2.186523	2.24205	2.186523	1.23101
2.187012	1.12447	2.187012	2.24205	2.187012	1.23237
2.1875	1.12225	2.1875	2.24203	2.1875	1.23321
2.187988	1.11759	2.187988	2.24207	2.187988	1.23164
2.188477	1.12047	2.188477	2.24206	2.188477	1.23131
2.188965	1.1238	2.188965	2.24213	2.188965	1.23169
2.189453	1.1194	2.189453	2.24199	2.189453	1.23214
2.189941	1.12215	2.189941	2.24207	2.189941	1.2331
2.19043	1.12363	2.19043	2.24214	2.19043	1.23277
2.190918	1.12499	2.190918	2.24203	2.190918	1.23265
2.191406	1.12219	2.191406	2.24207	2.191406	1.23178
2.191895	1.12324	2.191895	2.24207	2.191895	1.23146
2.192383	1.12545	2.192383	2.24209	2.192383	1.23149
2.192871	1.12465	2.192871	2.24206	2.192871	1.23222
2.193359	1.12359	2.193359	2.24201	2.193359	1.23266
2.193848	1.12074	2.193848	2.2421	2.193848	1.23245
2.194336	1.1212	2.194336	2.24204	2.194336	1.23173
2.194824	1.12149	2.194824	2.24208	2.194824	1.2323
2.195312	1.12189	2.195312	2.24209	2.195312	1.23236
2.195801	1.12437	2.195801	2.24204	2.195801	1.23179
2.196289	1.12357	2.196289	2.24203	2.196289	1.23262
2.196777	1.12097	2.196777	2.24205	2.196777	1.23266
2.197266	1.12329	2.197266	2.24202	2.197266	1.23229
2.197754	1.12424	2.197754	2.24206	2.197754	1.23209
2.198242	1.12373	2.198242	2.24207	2.198242	1.2321
2.19873	1.12337	2.19873	2.24203	2.19873	1.23218
2.199219	1.12304	2.199219	2.24204	2.199219	1.23169
2.199707	1.12307	2.199707	2.24206	2.199707	1.23304
2.200195	1.12173	2.200195	2.24209	2.200195	1.23245
2.200684	1.11988	2.200684	2.24206	2.200684	1.23165
2.201172	1.12018	2.201172	2.24206	2.201172	1.2312
2.20166	1.12157	2.20166	2.24204	2.20166	1.23221
2.202148	1.12141	2.202148	2.24206	2.202148	1.23137
2.202637	1.12279	2.202637	2.24208	2.202637	1.23291
2.203125	1.12182	2.203125	2.24205	2.203125	1.23023
2.203613	1.11842	2.203613	2.24203	2.203613	1.23293
2.204102	1.12213	2.204102	2.24208	2.204102	1.23278
2.20459	1.12282	2.20459	2.24206	2.20459	1.2311
2.205078	1.12133	2.205078	2.24203	2.205078	1.23176
2.205566	1.11991	2.205566	2.24205	2.205566	1.2325
2.206055	1.12206	2.206055	2.24204	2.206055	1.23127
2.206543	1.12332	2.206543	2.24206	2.206543	1.2321
2.207031	1.12522	2.207031	2.242	2.207031	1.23215
2.20752	1.12485	2.20752	2.24206	2.20752	1.23189
2.208008	1.12309	2.208008	2.242	2.208008	1.23165
2.208496	1.1233	2.208496	2.24209	2.208496	1.23226
2.208984	1.12334	2.208984	2.24205	2.208984	1.23134
2.209473	1.12127	2.209473	2.24196	2.209473	1.23219
2.209961	1.12267	2.209961	2.24205	2.209961	1.23133
2.210449	1.12489	2.210449	2.24206	2.210449	1.23125
2.210937	1.12319	2.210937	2.24202	2.210937	1.23208
2.211426	1.11964	2.211426	2.24205	2.211426	1.23132
2.211914	1.12223	2.211914	2.24206	2.211914	1.23264
2.212402	1.12652	2.212402	2.24208	2.212402	1.23117
2.212891	1.12271	2.212891	2.24207	2.212891	1.23193
2.213379	1.12168	2.213379	2.24203	2.213379	1.23255
2.213867	1.12237	2.213867	2.24207	2.213867	1.23124
2.214355	1.11908	2.214355	2.24206	2.214355	1.23119
2.214844	1.12279	2.214844	2.24206	2.214844	1.23216
2.215332	1.12463	2.215332	2.24208	2.215332	1.23081
2.21582	1.12124	2.21582	2.24207	2.21582	1.23057
2.216309	1.12196	2.216309	2.24202	2.216309	1.23225
2.216797	1.12029	2.216797	2.24208	2.216797	1.23115
2.217285	1.12149	2.217285	2.24202	2.217285	1.2322
2.217773	1.11942	2.217773	2.24207	2.217773	1.23176
2.218262	1.12149	2.218262	2.24201	2.218262	1.23153
2.21875	1.12311	2.21875	2.24195	2.21875	1.23112
2.219238	1.12247	2.219238	2.24204	2.219238	1.23199
2.219727	1.12331	2.219727	2.24202	2.219727	1.23139
2.220215	1.12223	2.220215	2.24199	2.220215	1.23117
2.220703	1.12313	2.220703	2.24204	2.220703	1.23096
2.221191	1.12246	2.221191	2.24205	2.221191	1.23188
2.22168	1.12053	2.22168	2.24207	2.22168	1.2306
2.222168	1.12193	2.222168	2.24206	2.222168	1.23188
2.222656	1.12109	2.222656	2.24204	2.222656	1.23127
2.223145	1.12413	2.223145	2.24206	2.223145	1.23145
2.223633	1.12436	2.223633	2.24207	2.223633	1.23206
2.224121	1.12463	2.224121	2.24205	2.224121	1.23113
2.224609	1.12291	2.224609	2.24198	2.224609	1.23231
2.225098	1.12558	2.225098	2.2421	2.225098	1.23159
2.225586	1.12568	2.225586	2.24205	2.225586	1.23163
2.226074	1.12253	2.226074	2.24207	2.226074	1.22987
2.226562	1.1228	2.226562	2.242	2.226562	1.23191
2.227051	1.1244	2.227051	2.24207	2.227051	1.23124
2.227539	1.12325	2.227539	2.24203	2.227539	1.23015
2.228027	1.12237	2.228027	2.24202	2.228027	1.23136
2.228516	1.12239	2.228516	2.24201	2.228516	1.23039
2.229004	1.12267	2.229004	2.24203	2.229004	1.23145
2.229492	1.12132	2.229492	2.24205	2.229492	1.23098
2.22998	1.1229	2.22998	2.24203	2.22998	1.2313
2.230469	1.1251	2.230469	2.24201	2.230469	1.2316
2.230957	1.12069	2.230957	2.24206	2.230957	1.23153
2.231445	1.12434	2.231445	2.24203	2.231445	1.23151
2.231934	1.12122	2.231934	2.24205	2.231934	1.23177
2.232422	1.11968	2.232422	2.24202	2.232422	1.23114
2.23291	1.12249	2.23291	2.24197	2.23291	1.23163
2.233398	1.12295	2.233398	2.24208	2.233398	1.23086
2.233887	1.12209	2.233887	2.24205	2.233887	1.23213
2.234375	1.12346	2.234375	2.24206	2.234375	1.23121
2.234863	1.12268	2.234863	2.24208	2.234863	1.23171
2.235352	1.12254	2.235352	2.24206	2.235352	1.23029
2.23584	1.12275	2.23584	2.24203	2.23584	1.23124
2.236328	1.12108	2.236328	2.24206	2.236328	1.23072
2.236816	1.12074	2.236816	2.24205	2.236816	1.23148
2.237305	1.11984	2.237305	2.24209	2.237305	1.23055
2.237793	1.12173	2.237793	2.24202	2.237793	1.23078
2.238281	1.12317	2.238281	2.24204	2.238281	1.2316
2.23877	1.11875	2.23877	2.24206	2.23877	1.23022
2.239258	1.12282	2.239258	2.24211	2.239258	1.23081
2.239746	1.12308	2.239746	2.242	2.239746	1.23215
2.240234	1.12322	2.240234	2.2421	2.240234	1.23133
2.240723	1.12268	2.240723	2.24203	2.240723	1.23181
2.241211	1.12197	2.241211	2.24207	2.241211	1.23144
2.241699	1.12305	2.241699	2.24209	2.241699	1.23069
2.242187	1.11878	2.242187	2.24205	2.242187	1.2311
2.242676	1.12412	2.242676	2.24204	2.242676	1.23066
2.243164	1.12369	2.243164	2.24203	2.243164	1.2302
2.243652	1.12207	2.243652	2.24208	2.243652	1.2308
2.244141	1.12413	2.244141	2.24208	2.244141	1.23058
2.244629	1.12188	2.244629	2.24203	2.244629	1.23113
2.245117	1.11906	2.245117	2.24205	2.245117	1.23028
2.245605	1.12243	2.245605	2.24202	2.245605	1.23243
2.246094	1.1226	2.246094	2.24202	2.246094	1.23035
2.246582	1.11927	2.246582	2.24206	2.246582	1.23168
2.24707	1.12077	2.24707	2.24203	2.24707	1.23104
2.247559	1.12059	2.247559	2.24209	2.247559	1.23139
2.248047	1.12028	2.248047	2.24206	2.248047	1.22901
2.248535	1.12483	2.248535	2.24205	2.248535	1.23033
2.249023	1.12475	2.249023	2.24202	2.249023	1.23091
2.249512	1.12501	2.249512	2.24202	2.249512	1.23108
2.25	1.1225	2.25	2.24204	2.25	1.23132
2.250488	1.12166	2.250488	2.24199	2.250488	1.22974
2.250977	1.12174	2.250977	2.24206	2.250977	1.23057
2.251465	1.12344	2.251465	2.24198	2.251465	1.23065
2.251953	1.12577	2.251953	2.24199	2.251953	1.23126
2.252441	1.12627	2.252441	2.24204	2.252441	1.22957
2.25293	1.1251	2.25293	2.24207	2.25293	1.23093
2.253418	1.12334	2.253418	2.24207	2.253418	1.2297
2.253906	1.12038	2.253906	2.24207	2.253906	1.22948
2.254395	1.12334	2.254395	2.24207	2.254395	1.231
2.254883	1.12572	2.254883	2.24205	2.254883	1.2296
2.255371	1.12253	2.255371	2.24205	2.255371	1.23025
2.255859	1.12437	2.255859	2.24198	2.255859	1.23085
2.256348	1.1244	2.256348	2.24207	2.256348	1.22994
2.256836	1.1219	2.256836	2.24209	2.256836	1.23095
2.257324	1.12234	2.257324	2.242	2.257324	1.23023
2.257812	1.12057	2.257812	2.24203	2.257812	1.23107
2.258301	1.12179	2.258301	2.24211	2.258301	1.23147
2.258789	1.12275	2.258789	2.24198	2.258789	1.23088
2.259277	1.12355	2.259277	2.24209	2.259277	1.23143
2.259766	1.12499	2.259766	2.24199	2.259766	1.23112
2.260254	1.12264	2.260254	2.24201	2.260254	1.23042
2.260742	1.121	2.260742	2.24198	2.260742	1.23083
2.26123	1.12217	2.26123	2.242	2.26123	1.22994
2.261719	1.12221	2.261719	2.24206	2.261719	1.23013
2.262207	1.11991	2.262207	2.24201	2.262207	1.23156
2.262695	1.1233	2.262695	2.24205	2.262695	1.23096
2.263184	1.12192	2.263184	2.24204	2.263184	1.23026
2.263672	1.12136	2.263672	2.24206	2.263672	1.23089
2.26416	1.12374	2.26416	2.24204	2.26416	1.23101
2.264648	1.12104	2.264648	2.24202	2.264648	1.23078
2.265137	1.11946	2.265137	2.24199	2.265137	1.23092
2.265625	1.12185	2.265625	2.24205	2.265625	1.23089
2.266113	1.1216	2.266113	2.24204	2.266113	1.2307
2.266602	1.12132	2.266602	2.24199	2.266602	1.23018
2.26709	1.12449	2.26709	2.24203	2.26709	1.23029
2.267578	1.12464	2.267578	2.24206	2.267578	1.22962
2.268066	1.1248	2.268066	2.24207	2.268066	1.23021
2.268555	1.1239	2.268555	2.24205	2.268555	1.23063
2.269043	1.12232	2.269043	2.24204	2.269043	1.23056
2.269531	1.12047	2.269531	2.24206	2.269531	1.23134
2.27002	1.12255	2.27002	2.24207	2.27002	1.2305
2.270508	1.12101	2.270508	2.24205	2.270508	1.22916
2.270996	1.12095	2.270996	2.24204	2.270996	1.23041
2.271484	1.12317	2.271484	2.24211	2.271484	1.23098
2.271973	1.12357	2.271973	2.24206	2.271973	1.23108
2.272461	1.12302	2.272461	2.24202	2.272461	1.2306
2.272949	1.12141	2.272949	2.24199	2.272949	1.23104
2.273437	1.12393	2.273437	2.24202	2.273437	1.23044
2.273926	1.12137	2.273926	2.24206	2.273926	1.23033
2.274414	1.12348	2.274414	2.24205	2.274414	1.23017
2.274902	1.12147	2.274902	2.24203	2.274902	1.23082
2.275391	1.12139	2.275391	2.24203	2.275391	1.23058
2.275879	1.12203	2.275879	2.24202	2.275879	1.23126
2.276367	1.12218	2.276367	2.24202	2.276367	1.22991
2.276855	1.12474	2.276855	2.24206	2.276855	1.23018
2.277344	1.12395	2.277344	2.24202	2.277344	1.2312
2.277832	1.12292	2.277832	2.24202	2.277832	1.23059
2.27832	1.11794	2.27832	2.24206	2.27832	1.23021
2.278809	1.11844	2.278809	2.24199	2.278809	1.23087
2.279297	1.12051	2.279297	2.24208	2.279297	1.23012
2.279785	1.12127	2.279785	2.24205	2.279785	1.23072
2.280273	1.12002	2.280273	2.24201	2.280273	1.23051
2.280762	1.12124	2.280762	2.24205	2.280762	1.23001
2.28125	1.12395	2.28125	2.24206	2.28125	1.23037
2.281738	1.12356	2.281738	2.24207	2.281738	1.23091
2.282227	1.12376	2.282227	2.24202	2.282227	1.23165
2.282715	1.12402	2.282715	2.24201	2.282715	1.22964
2.283203	1.12509	2.283203	2.242	2.283203	1.23124
2.283691	1.12341	2.283691	2.24205	2.283691	1.23035
2.28418	1.12304	2.28418	2.24208	2.28418	1.23071
2.284668	1.12538	2.284668	2.24206	2.284668	1.23077
2.285156	1.1234	2.285156	2.24211	2.285156	1.2309
2.285645	1.11854	2.285645	2.24204	2.285645	1.23169
2.286133	1.12006	2.286133	2.24204	2.286133	1.23144
2.286621	1.11969	2.286621	2.242	2.286621	1.23024
2.287109	1.11903	2.287109	2.24205	2.287109	1.23042
2.287598	1.12193	2.287598	2.24196	2.287598	1.23116
2.288086	1.12242	2.288086	2.24208	2.288086	1.23143
2.288574	1.12308	2.288574	2.24204	2.288574	1.22989
2.289062	1.12512	2.289062	2.242	2.289062	1.23053
2.289551	1.12219	2.289551	2.24212	2.289551	1.23063
2.290039	1.12087	2.290039	2.24216	2.290039	1.23142
2.290527	1.12169	2.290527	2.24202	2.290527	1.23037
2.291016	1.12147	2.291016	2.24205	2.291016	1.2307
2.291504	1.12232	2.291504	2.24208	2.291504	1.23074
2.291992	1.12241	2.291992	2.24206	2.291992	1.22998
2.29248	1.1226	2.29248	2.24205	2.29248	1.23058
2.292969	1.11929	2.292969	2.24207	2.292969	1.22909
2.293457	1.12063	2.293457	2.24206	2.293457	1.23026
2.293945	1.11995	2.293945	2.24204	2.293945	1.22986
2.294434	1.12356	2.294434	2.24203	2.294434	1.23037
2.294922	1.1242	2.294922	2.242	2.294922	1.23073
2.29541	1.12282	2.29541	2.24206	2.29541	1.2306
2.295898	1.12032	2.295898	2.24197	2.295898	1.23033
2.296387	1.12114	2.296387	2.24204	2.296387	1.23007
2.296875	1.12518	2.296875	2.24201	2.296875	1.23146
2.297363	1.12031	2.297363	2.24203	2.297363	1.23044
2.297852	1.12308	2.297852	2.24204	2.297852	1.23121
2.29834	1.12394	2.29834	2.242	2.29834	1.23042
2.298828	1.12132	2.298828	2.24205	2.298828	1.23045
2.299316	1.12196	2.299316	2.24216	2.299316	1.23084
2.299805	1.12372	2.299805	2.24204	2.299805	1.23157
2.300293	1.12582	2.300293	2.24202	2.300293	1.23069
2.300781	1.12305	2.300781	2.24202	2.300781	1.23169
2.30127	1.12033	2.30127	2.24203	2.30127	1.23128
2.301758	1.12318	2.301758	2.24214	2.301758	1.231
2.302246	1.12305	2.302246	2.24206	2.302246	1.23086
2.302734	1.12012	2.302734	2.24202	2.302734	1.23066
2.303223	1.12172	2.303223	2.24205	2.303223	1.23005
2.303711	1.12292	2.303711	2.24206	2.303711	1.23094
2.304199	1.12652	2.304199	2.24204	2.304199	1.23165
2.304687	1.12052	2.304687	2.24202	2.304687	1.23244
2.305176	1.12055	2.305176	2.24209	2.305176	1.23058
2.305664	1.1235	2.305664	2.24206	2.305664	1.23165
2.306152	1.11874	2.306152	2.24214	2.306152	1.23163
2.306641	1.119	2.306641	2.24212	2.306641	1.23142
2.307129	1.12093	2.307129	2.24204	2.307129	1.23042
2.307617	1.12486	2.307617	2.24209	2.307617	1.23035
2.308105	1.12366	2.308105	2.242	2.308105	1.23094
2.308594	1.1196	2.308594	2.24205	2.308594	1.23042
2.309082	1.12256	2.309082	2.24208	2.309082	1.2309
2.30957	1.12317	2.30957	2.24205	2.30957	1.23041
2.310059	1.12248	2.310059	2.24205	2.310059	1.23174
2.310547	1.12261	2.310547	2.24206	2.310547	1.23081
2.311035	1.12346	2.311035	2.24206	2.311035	1.23062
2.311523	1.12011	2.311523	2.24209	2.311523	1.23217
2.312012	1.1216	2.312012	2.24205	2.312012	1.23076
2.3125	1.12341	2.3125	2.24205	2.3125	1.23124
2.312988	1.12246	2.312988	2.24211	2.312988	1.23158
2.313477	1.12356	2.313477	2.24205	2.313477	1.2307
2.313965	1.12265	2.313965	2.24204	2.313965	1.23132
2.314453	1.12117	2.314453	2.24206	2.314453	1.23013
2.314941	1.12535	2.314941	2.24207	2.314941	1.2307
2.31543	1.1254	2.31543	2.24199	2.31543	1.23144
2.315918	1.12276	2.315918	2.24198	2.315918	1.23063
2.316406	1.12272	2.316406	2.24202	2.316406	1.23055
2.316895	1.12358	2.316895	2.24205	2.316895	1.23099
2.317383	1.12464	2.317383	2.24202	2.317383	1.23078
2.317871	1.12325	2.317871	2.24202	2.317871	1.23082
2.318359	1.12259	2.318359	2.242	2.318359	1.23132
2.318848	1.1219	2.318848	2.24203	2.318848	1.23096
2.319336	1.12396	2.319336	2.24204	2.319336	1.23092
2.319824	1.12036	2.319824	2.24203	2.319824	1.22914
2.320312	1.1236	2.320312	2.24206	2.320312	1.23144
2.320801	1.12359	2.320801	2.24203	2.320801	1.23151
2.321289	1.12452	2.321289	2.24207	2.321289	1.23207
2.321777	1.12316	2.321777	2.24205	2.321777	1.23139
2.322266	1.12152	2.322266	2.24201	2.322266	1.23024
2.322754	1.12003	2.322754	2.24203	2.322754	1.2304
2.323242	1.12192	2.323242	2.24211	2.323242	1.23186
2.32373	1.12243	2.32373	2.24209	2.32373	1.23129
2.324219	1.12179	2.324219	2.24198	2.324219	1.2317
2.324707	1.12084	2.324707	2.24205	2.324707	1.22987
2.325195	1.12026	2.325195	2.24201	2.325195	1.2324
2.325684	1.12004	2.325684	2.24203	2.325684	1.23087
2.326172	1.12	2.326172	2.24202	2.326172	1.23269
2.32666	1.12335	2.32666	2.24199	2.32666	1.23065
2.327148	1.12346	2.327148	2.24203	2.327148	1.23083
2.327637	1.1185	2.327637	2.24199	2.327637	1.23265
2.328125	1.11829	2.328125	2.24206	2.328125	1.23114
2.328613	1.1226	2.328613	2.24205	2.328613	1.23172
2.329102	1.1211	2.329102	2.24205	2.329102	1.23098
2.32959	1.12157	2.32959	2.242	2.32959	1.23258
2.330078	1.12313	2.330078	2.24203	2.330078	1.23051
2.330566	1.12316	2.330566	2.24203	2.330566	1.23171
2.331055	1.12359	2.331055	2.24207	2.331055	1.23183
2.331543	1.12273	2.331543	2.24207	2.331543	1.23133
2.332031	1.12157	2.332031	2.24206	2.332031	1.23163
2.33252	1.12254	2.33252	2.24201	2.33252	1.2316
2.333008	1.12525	2.333008	2.24205	2.333008	1.23192
2.333496	1.11895	2.333496	2.24202	2.333496	1.23188
2.333984	1.12078	2.333984	2.24209	2.333984	1.23142
2.334473	1.1232	2.334473	2.24203	2.334473	1.23125
2.334961	1.1213	2.334961	2.24211	2.334961	1.23205
2.335449	1.11859	2.335449	2.2421	2.335449	1.23049
2.335937	1.12189	2.335937	2.24204	2.335937	1.23159
2.336426	1.12046	2.336426	2.242	2.336426	1.23192
2.336914	1.12063	2.336914	2.2421	2.336914	1.2319
2.337402	1.1195	2.337402	2.24207	2.337402	1.23202
2.337891	1.12251	2.337891	2.24207	2.337891	1.2321
2.338379	1.12248	2.338379	2.24204	2.338379	1.23272
2.338867	1.11966	2.338867	2.2421	2.338867	1.23203
2.339355	1.11657	2.339355	2.24214	2.339355	1.23233
2.339844	1.11976	2.339844	2.24203	2.339844	1.23216
2.340332	1.12134	2.340332	2.24208	2.340332	1.23109
2.34082	1.12155	2.34082	2.24211	2.34082	1.2319
2.341309	1.11781	2.341309	2.2421	2.341309	1.2332
2.341797	1.12123	2.341797	2.24198	2.341797	1.23092
2.342285	1.1225	2.342285	2.24209	2.342285	1.2313
2.342773	1.12061	2.342773	2.24204	2.342773	1.23135
2.343262	1.12413	2.343262	2.24206	2.343262	1.23205
2.34375	1.12483	2.34375	2.24206	2.34375	1.23224
2.344238	1.12044	2.344238	2.24203	2.344238	1.23117
2.344727	1.12293	2.344727	2.24202	2.344727	1.23183
2.345215	1.1238	2.345215	2.24207	2.345215	1.23219
2.345703	1.12307	2.345703	2.24204	2.345703	1.23176
2.346191	1.12338	2.346191	2.24206	2.346191	1.23244
2.34668	1.12248	2.34668	2.24204	2.34668	1.23159
2.347168	1.11934	2.347168	2.24209	2.347168	1.23238
