Time - pot	Amplitude - pot	Time - accel	Amplitude - accel	Time - Force	Amplitude - Force
0.952637	1.11926	0.952637	2.25715	0.952637	0.880849
0.953125	1.12311	0.953125	2.2572	0.953125	0.881082
0.953613	1.12065	0.953613	2.25719	0.953613	0.880517
0.954102	1.12335	0.954102	2.25721	0.954102	0.880867
0.95459	1.11838	0.95459	2.25715	0.95459	0.879934
0.955078	1.12137	0.955078	2.2572	0.955078	0.880867
0.955566	1.12677	0.955566	2.25719	0.955566	0.879919
0.956055	1.12474	0.956055	2.25719	0.956055	0.882205
0.956543	1.12274	0.956543	2.25723	0.956543	0.880906
0.957031	1.12004	0.957031	2.25722	0.957031	0.88126
0.95752	1.11849	0.95752	2.25718	0.95752	0.880953
0.958008	1.11831	0.958008	2.25722	0.958008	0.879973
0.958496	1.11773	0.958496	2.25728	0.958496	0.881965
0.958984	1.11843	0.958984	2.25717	0.958984	0.880095
0.959473	1.12264	0.959473	2.25719	0.959473	0.880746
0.959961	1.12431	0.959961	2.25721	0.959961	0.880517
0.960449	1.12355	0.960449	2.25722	0.960449	0.881021
0.960937	1.12409	0.960937	2.25722	0.960937	0.880463
0.961426	1.12692	0.961426	2.25722	0.961426	0.87934
0.961914	1.12293	0.961914	2.25719	0.961914	0.880349
0.962402	1.11878	0.962402	2.25721	0.962402	0.880942
0.962891	1.11996	0.962891	2.25719	0.962891	0.879304
0.963379	1.1221	0.963379	2.2572	0.963379	0.880949
0.963867	1.12221	0.963867	2.2572	0.963867	0.879515
0.964355	1.11962	0.964355	2.2572	0.964355	0.880506
0.964844	1.12037	0.964844	2.2572	0.964844	0.88051
0.965332	1.12016	0.965332	2.25723	0.965332	0.879902
0.96582	1.12441	0.96582	2.25714	0.96582	0.880828
0.966309	1.12519	0.966309	2.25723	0.966309	0.877985
0.966797	1.12558	0.966797	2.25723	0.966797	0.880835
0.967285	1.12529	0.967285	2.25724	0.967285	0.878092
0.967773	1.12468	0.967773	2.25726	0.967773	0.878303
0.968262	1.12601	0.968262	2.25724	0.968262	0.881275
0.96875	1.12596	0.96875	2.25728	0.96875	0.880259
0.969238	1.12466	0.969238	2.25726	0.969238	0.880713
0.969727	1.12217	0.969727	2.25722	0.969727	0.87943
0.970215	1.1229	0.970215	2.25718	0.970215	0.879766
0.970703	1.12811	0.970703	2.25727	0.970703	0.880642
0.971191	1.12699	0.971191	2.25723	0.971191	0.880052
0.97168	1.1241	0.97168	2.25726	0.97168	0.879519
0.972168	1.12485	0.972168	2.25719	0.972168	0.879054
0.972656	1.12227	0.972656	2.25726	0.972656	0.881024
0.973145	1.12199	0.973145	2.25729	0.973145	0.878532
0.973633	1.12202	0.973633	2.25723	0.973633	0.879333
0.974121	1.12354	0.974121	2.2573	0.974121	0.880066
0.974609	1.12411	0.974609	2.25734	0.974609	0.881318
0.975098	1.12373	0.975098	2.25722	0.975098	0.879934
0.975586	1.12289	0.975586	2.25724	0.975586	0.88047
0.976074	1.12114	0.976074	2.25726	0.976074	0.880145
0.976562	1.12338	0.976562	2.25732	0.976562	0.879287
0.977051	1.12026	0.977051	2.25729	0.977051	0.880928
0.977539	1.1222	0.977539	2.25729	0.977539	0.879834
0.978027	1.12524	0.978027	2.25733	0.978027	0.879952
0.978516	1.12393	0.978516	2.25722	0.978516	0.879605
0.979004	1.12131	0.979004	2.25727	0.979004	0.879776
0.979492	1.1236	0.979492	2.25721	0.979492	0.879351
0.97998	1.12541	0.97998	2.25728	0.97998	0.878997
0.980469	1.12432	0.980469	2.2573	0.980469	0.879651
0.980957	1.12178	0.980957	2.25723	0.980957	0.879694
0.981445	1.12191	0.981445	2.25726	0.981445	0.880599
0.981934	1.12248	0.981934	2.2573	0.981934	0.87958
0.982422	1.11869	0.982422	2.25728	0.982422	0.878618
0.98291	1.12346	0.98291	2.25729	0.98291	0.880606
0.983398	1.1247	0.983398	2.25727	0.983398	0.87963
0.983887	1.1231	0.983887	2.25729	0.983887	0.880052
0.984375	1.12525	0.984375	2.25736	0.984375	0.879669
0.984863	1.12456	0.984863	2.25733	0.984863	0.879565
0.985352	1.12229	0.985352	2.25726	0.985352	0.879297
0.98584	1.12161	0.98584	2.25723	0.98584	0.879301
0.986328	1.12259	0.986328	2.25734	0.986328	0.879955
0.986816	1.12438	0.986816	2.25724	0.986816	0.879658
0.987305	1.12176	0.987305	2.25732	0.987305	0.878954
0.987793	1.12394	0.987793	2.25733	0.987793	0.879744
0.988281	1.12221	0.988281	2.25733	0.988281	0.878271
0.98877	1.12178	0.98877	2.25729	0.98877	0.879372
0.989258	1.12584	0.989258	2.25729	0.989258	0.879941
0.989746	1.12178	0.989746	2.25731	0.989746	0.87924
0.990234	1.11961	0.990234	2.2573	0.990234	0.879533
0.990723	1.12241	0.990723	2.25728	0.990723	0.879086
0.991211	1.12467	0.991211	2.25727	0.991211	0.880209
0.991699	1.12363	0.991699	2.2574	0.991699	0.88081
0.992187	1.12282	0.992187	2.25726	0.992187	0.879812
0.992676	1.12543	0.992676	2.25728	0.992676	0.879229
0.993164	1.12298	0.993164	2.2573	0.993164	0.879251
0.993652	1.12567	0.993652	2.25735	0.993652	0.879533
0.994141	1.12612	0.994141	2.25729	0.994141	0.880016
0.994629	1.12111	0.994629	2.25724	0.994629	0.8788
0.995117	1.12241	0.995117	2.25733	0.995117	0.879737
0.995605	1.12622	0.995605	2.25733	0.995605	0.879498
0.996094	1.12338	0.996094	2.25732	0.996094	0.879519
0.996582	1.12179	0.996582	2.25727	0.996582	0.880256
0.99707	1.12024	0.99707	2.25728	0.99707	0.879537
0.997559	1.12282	0.997559	2.25731	0.997559	0.87959
0.998047	1.12199	0.998047	2.25731	0.998047	0.880524
0.998535	1.12107	0.998535	2.25733	0.998535	0.88032
0.999023	1.12311	0.999023	2.25733	0.999023	0.878493
0.999512	1.12303	0.999512	2.25731	0.999512	0.879787
1	1.12289	1	2.25736	1	0.88066
1.000488	1.1227	1.000488	2.25738	1.000488	0.879201
1.000977	1.12326	1.000977	2.25731	1.000977	0.879244
1.001465	1.12152	1.001465	2.25736	1.001465	0.879562
1.001953	1.12167	1.001953	2.25731	1.001953	0.879297
1.002441	1.11965	1.002441	2.25733	1.002441	0.879458
1.00293	1.12227	1.00293	2.25731	1.00293	0.879598
1.003418	1.12259	1.003418	2.25727	1.003418	0.879801
1.003906	1.12487	1.003906	2.25733	1.003906	0.880063
1.004395	1.12629	1.004395	2.25735	1.004395	0.879798
1.004883	1.12761	1.004883	2.25735	1.004883	0.879998
1.005371	1.12364	1.005371	2.25733	1.005371	0.880871
1.005859	1.12099	1.005859	2.25733	1.005859	0.881246
1.006348	1.12354	1.006348	2.25734	1.006348	0.879179
1.006836	1.12343	1.006836	2.25733	1.006836	0.880166
1.007324	1.12035	1.007324	2.25733	1.007324	0.879415
1.007812	1.1189	1.007812	2.25728	1.007812	0.878292
1.008301	1.12079	1.008301	2.25735	1.008301	0.878865
1.008789	1.12109	1.008789	2.25731	1.008789	0.880216
1.009277	1.12229	1.009277	2.2574	1.009277	0.87934
1.009766	1.12286	1.009766	2.25739	1.009766	0.88101
1.010254	1.12384	1.010254	2.25736	1.010254	0.878811
1.010742	1.12358	1.010742	2.25738	1.010742	0.878435
1.01123	1.12575	1.01123	2.25749	1.01123	0.879211
1.011719	1.12083	1.011719	2.25735	1.011719	0.878696
1.012207	1.12326	1.012207	2.25737	1.012207	0.880102
1.012695	1.12349	1.012695	2.25731	1.012695	0.879583
1.013184	1.12043	1.013184	2.25728	1.013184	0.87983
1.013672	1.121	1.013672	2.25732	1.013672	0.880173
1.01416	1.12315	1.01416	2.25733	1.01416	0.879347
1.014648	1.12478	1.014648	2.25736	1.014648	0.880095
1.015137	1.12673	1.015137	2.25736	1.015137	0.879397
1.015625	1.12404	1.015625	2.25733	1.015625	0.878958
1.016113	1.1205	1.016113	2.25725	1.016113	0.879862
1.016602	1.12038	1.016602	2.25733	1.016602	0.879011
1.01709	1.12229	1.01709	2.2573	1.01709	0.879308
1.017578	1.12117	1.017578	2.25742	1.017578	0.879937
1.018066	1.12112	1.018066	2.25734	1.018066	0.879383
1.018555	1.12266	1.018555	2.25731	1.018555	0.878521
1.019043	1.12388	1.019043	2.2573	1.019043	0.880148
1.019531	1.12308	1.019531	2.25734	1.019531	0.879329
1.02002	1.1248	1.02002	2.25735	1.02002	0.878768
1.020508	1.12543	1.020508	2.25731	1.020508	0.87825
1.020996	1.12404	1.020996	2.25736	1.020996	0.878586
1.021484	1.12213	1.021484	2.25736	1.021484	0.878893
1.021973	1.12034	1.021973	2.25734	1.021973	0.879254
1.022461	1.12191	1.022461	2.25733	1.022461	0.879787
1.022949	1.11885	1.022949	2.25733	1.022949	0.879118
1.023437	1.1232	1.023437	2.25733	1.023437	0.879658
1.023926	1.12439	1.023926	2.25738	1.023926	0.878954
1.024414	1.1247	1.024414	2.25735	1.024414	0.880552
1.024902	1.12234	1.024902	2.25734	1.024902	0.880338
1.025391	1.12366	1.025391	2.25745	1.025391	0.879894
1.025879	1.12181	1.025879	2.25725	1.025879	0.878525
1.026367	1.11862	1.026367	2.25739	1.026367	0.879043
1.026855	1.12058	1.026855	2.25736	1.026855	0.878693
1.027344	1.12212	1.027344	2.25738	1.027344	0.878578
1.027832	1.12435	1.027832	2.25727	1.027832	0.880556
1.02832	1.12495	1.02832	2.25737	1.02832	0.879705
1.028809	1.12432	1.028809	2.25736	1.028809	0.879773
1.029297	1.12246	1.029297	2.25732	1.029297	0.879236
1.029785	1.12087	1.029785	2.25736	1.029785	0.879859
1.030273	1.12125	1.030273	2.2573	1.030273	0.880034
1.030762	1.12098	1.030762	2.25734	1.030762	0.88002
1.03125	1.12308	1.03125	2.25736	1.03125	0.880785
1.031738	1.12393	1.031738	2.25734	1.031738	0.878947
1.032227	1.12321	1.032227	2.25735	1.032227	0.880999
1.032715	1.12459	1.032715	2.25743	1.032715	0.879644
1.033203	1.12146	1.033203	2.25739	1.033203	0.879247
1.033691	1.12144	1.033691	2.25735	1.033691	0.87963
1.03418	1.12271	1.03418	2.25734	1.03418	0.879265
1.034668	1.121	1.034668	2.25735	1.034668	0.880595
1.035156	1.11844	1.035156	2.25735	1.035156	0.880431
1.035645	1.11951	1.035645	2.25728	1.035645	0.879058
1.036133	1.12434	1.036133	2.25725	1.036133	0.880495
1.036621	1.12001	1.036621	2.25734	1.036621	0.879523
1.037109	1.12343	1.037109	2.25735	1.037109	0.879705
1.037598	1.12512	1.037598	2.25733	1.037598	0.881471
1.038086	1.12666	1.038086	2.25735	1.038086	0.880445
1.038574	1.12573	1.038574	2.25737	1.038574	0.879083
1.039062	1.12207	1.039062	2.25735	1.039062	0.879769
1.039551	1.12007	1.039551	2.25734	1.039551	0.87959
1.040039	1.1206	1.040039	2.25732	1.040039	0.879877
1.040527	1.12246	1.040527	2.25731	1.040527	0.880138
1.041016	1.11999	1.041016	2.25726	1.041016	0.880163
1.041504	1.11918	1.041504	2.25731	1.041504	0.878425
1.041992	1.12214	1.041992	2.25736	1.041992	0.88047
1.04248	1.12164	1.04248	2.25733	1.04248	0.879837
1.042969	1.12275	1.042969	2.25735	1.042969	0.880181
1.043457	1.12073	1.043457	2.25731	1.043457	0.880291
1.043945	1.12294	1.043945	2.25732	1.043945	0.880159
1.044434	1.12321	1.044434	2.25737	1.044434	0.880628
1.044922	1.11999	1.044922	2.25732	1.044922	0.881032
1.04541	1.12009	1.04541	2.25731	1.04541	0.88027
1.045898	1.12105	1.045898	2.25729	1.045898	0.880982
1.046387	1.12083	1.046387	2.25731	1.046387	0.880145
1.046875	1.12227	1.046875	2.25732	1.046875	0.878847
1.047363	1.12244	1.047363	2.25731	1.047363	0.88022
1.047852	1.12017	1.047852	2.25725	1.047852	0.880281
1.04834	1.11882	1.04834	2.25731	1.04834	0.880964
1.048828	1.1218	1.048828	2.25729	1.048828	0.880649
1.049316	1.12552	1.049316	2.25736	1.049316	0.880399
1.049805	1.12583	1.049805	2.25736	1.049805	0.880248
1.050293	1.12515	1.050293	2.25735	1.050293	0.880885
1.050781	1.12202	1.050781	2.25729	1.050781	0.88071
1.05127	1.12106	1.05127	2.25722	1.05127	0.881332
1.051758	1.12521	1.051758	2.25726	1.051758	0.881915
1.052246	1.1271	1.052246	2.25729	1.052246	0.880756
1.052734	1.126	1.052734	2.25725	1.052734	0.880281
1.053223	1.12262	1.053223	2.25728	1.053223	0.880688
1.053711	1.11887	1.053711	2.25727	1.053711	0.881207
1.054199	1.11993	1.054199	2.25723	1.054199	0.880817
1.054687	1.12206	1.054687	2.25726	1.054687	0.880241
1.055176	1.12174	1.055176	2.25727	1.055176	0.881014
1.055664	1.1223	1.055664	2.25726	1.055664	0.880359
1.056152	1.12009	1.056152	2.25725	1.056152	0.881393
1.056641	1.1194	1.056641	2.25725	1.056641	0.880016
1.057129	1.12186	1.057129	2.25725	1.057129	0.880831
1.057617	1.12075	1.057617	2.25725	1.057617	0.881218
1.058105	1.11895	1.058105	2.25724	1.058105	0.880216
1.058594	1.11594	1.058594	2.25724	1.058594	0.880642
1.059082	1.119	1.059082	2.25729	1.059082	0.880635
1.05957	1.12127	1.05957	2.25723	1.05957	0.87973
1.060059	1.12107	1.060059	2.25726	1.060059	0.880463
1.060547	1.12165	1.060547	2.25723	1.060547	0.880088
1.061035	1.12158	1.061035	2.25734	1.061035	0.879941
1.061523	1.12379	1.061523	2.25731	1.061523	0.881489
1.062012	1.12387	1.062012	2.25724	1.062012	0.880059
1.0625	1.12266	1.0625	2.25732	1.0625	0.879773
1.062988	1.12207	1.062988	2.25729	1.062988	0.880377
1.063477	1.12239	1.063477	2.25727	1.063477	0.880202
1.063965	1.12573	1.063965	2.25726	1.063965	0.881389
1.064453	1.12089	1.064453	2.2573	1.064453	0.881454
1.064941	1.12009	1.064941	2.25727	1.064941	0.880467
1.06543	1.12261	1.06543	2.2573	1.06543	0.880917
1.065918	1.1246	1.065918	2.25721	1.065918	0.880427
1.066406	1.12298	1.066406	2.25731	1.066406	0.880763
1.066895	1.12313	1.066895	2.2572	1.066895	0.87924
1.067383	1.12203	1.067383	2.25727	1.067383	0.880563
1.067871	1.12236	1.067871	2.2573	1.067871	0.880957
1.068359	1.12162	1.068359	2.25724	1.068359	0.880359
1.068848	1.12305	1.068848	2.25726	1.068848	0.880395
1.069336	1.12469	1.069336	2.25721	1.069336	0.881471
1.069824	1.12271	1.069824	2.25723	1.069824	0.880384
1.070312	1.11948	1.070312	2.25725	1.070312	0.879891
1.070801	1.11916	1.070801	2.25728	1.070801	0.880502
1.071289	1.12121	1.071289	2.25728	1.071289	0.878557
1.071777	1.12238	1.071777	2.25726	1.071777	0.879648
1.072266	1.12127	1.072266	2.2573	1.072266	0.880549
1.072754	1.12185	1.072754	2.25729	1.072754	0.881153
1.073242	1.12338	1.073242	2.25727	1.073242	0.87998
1.07373	1.12339	1.07373	2.25732	1.07373	0.880066
1.074219	1.12399	1.074219	2.25731	1.074219	0.880788
1.074707	1.12488	1.074707	2.25727	1.074707	0.88027
1.075195	1.12549	1.075195	2.25741	1.075195	0.879569
1.075684	1.12344	1.075684	2.25724	1.075684	0.879658
1.076172	1.12407	1.076172	2.25738	1.076172	0.880012
1.07666	1.12212	1.07666	2.25735	1.07666	0.87895
1.077148	1.12177	1.077148	2.25733	1.077148	0.879773
1.077637	1.12351	1.077637	2.25733	1.077637	0.879004
1.078125	1.11769	1.078125	2.25728	1.078125	0.879433
1.078613	1.12135	1.078613	2.2573	1.078613	0.87953
1.079102	1.1218	1.079102	2.25738	1.079102	0.880846
1.07959	1.12107	1.07959	2.25733	1.07959	0.881568
1.080078	1.12217	1.080078	2.25739	1.080078	0.880384
1.080566	1.12265	1.080566	2.25733	1.080566	0.881529
1.081055	1.12252	1.081055	2.25732	1.081055	0.880216
1.081543	1.11872	1.081543	2.2574	1.081543	0.878604
1.082031	1.12004	1.082031	2.25737	1.082031	0.878743
1.08252	1.11993	1.08252	2.25731	1.08252	0.880667
1.083008	1.11987	1.083008	2.2574	1.083008	0.879866
1.083496	1.12033	1.083496	2.25741	1.083496	0.878435
1.083984	1.12123	1.083984	2.25741	1.083984	0.880248
1.084473	1.12027	1.084473	2.25742	1.084473	0.879726
1.084961	1.12121	1.084961	2.25742	1.084961	0.879691
1.085449	1.12208	1.085449	2.25741	1.085449	0.880889
1.085937	1.12393	1.085937	2.25739	1.085937	0.879623
1.086426	1.12522	1.086426	2.25741	1.086426	0.879419
1.086914	1.12143	1.086914	2.25736	1.086914	0.878954
1.087402	1.1231	1.087402	2.25738	1.087402	0.879354
1.087891	1.12147	1.087891	2.2574	1.087891	0.878028
1.088379	1.12223	1.088379	2.25739	1.088379	0.87997
1.088867	1.1228	1.088867	2.25738	1.088867	0.87938
1.089355	1.12263	1.089355	2.25741	1.089355	0.879705
1.089844	1.12253	1.089844	2.25738	1.089844	0.880052
1.090332	1.12417	1.090332	2.25738	1.090332	0.879344
1.09082	1.1228	1.09082	2.25737	1.09082	0.879254
1.091309	1.12424	1.091309	2.25742	1.091309	0.87943
1.091797	1.12395	1.091797	2.25736	1.091797	0.880878
1.092285	1.12349	1.092285	2.25738	1.092285	0.878915
1.092773	1.12518	1.092773	2.25735	1.092773	0.878822
1.093262	1.12502	1.093262	2.2574	1.093262	0.878704
1.09375	1.1231	1.09375	2.25742	1.09375	0.879637
1.094238	1.12627	1.094238	2.25748	1.094238	0.879859
1.094727	1.12417	1.094727	2.25742	1.094727	0.87938
1.095215	1.12117	1.095215	2.2574	1.095215	0.879465
1.095703	1.12372	1.095703	2.25741	1.095703	0.880481
1.096191	1.12052	1.096191	2.2574	1.096191	0.879608
1.09668	1.12387	1.09668	2.25743	1.09668	0.879562
1.097168	1.12258	1.097168	2.25738	1.097168	0.880048
1.097656	1.12217	1.097656	2.25741	1.097656	0.879705
1.098145	1.12777	1.098145	2.25742	1.098145	0.879669
1.098633	1.12466	1.098633	2.25747	1.098633	0.879498
1.099121	1.12462	1.099121	2.25746	1.099121	0.879565
1.099609	1.12299	1.099609	2.25741	1.099609	0.880241
1.100098	1.1226	1.100098	2.25743	1.100098	0.879873
1.100586	1.12453	1.100586	2.25742	1.100586	0.881582
1.101074	1.12566	1.101074	2.25748	1.101074	0.880116
1.101562	1.12725	1.101562	2.25739	1.101562	0.879576
1.102051	1.12686	1.102051	2.25744	1.102051	0.880191
1.102539	1.12369	1.102539	2.25735	1.102539	0.879773
1.103027	1.12324	1.103027	2.25738	1.103027	0.880982
1.103516	1.12665	1.103516	2.25747	1.103516	0.880924
1.104004	1.12399	1.104004	2.25745	1.104004	0.879887
1.104492	1.12256	1.104492	2.25739	1.104492	0.880685
1.10498	1.12267	1.10498	2.2574	1.10498	0.879608
1.105469	1.12195	1.105469	2.25745	1.105469	0.879959
1.105957	1.12184	1.105957	2.25739	1.105957	0.880395
1.106445	1.12106	1.106445	2.25739	1.106445	0.880281
1.106934	1.12541	1.106934	2.25745	1.106934	0.880274
1.107422	1.12239	1.107422	2.25741	1.107422	0.880438
1.10791	1.12442	1.10791	2.25737	1.10791	0.880535
1.108398	1.12393	1.108398	2.25743	1.108398	0.880831
1.108887	1.12435	1.108887	2.25739	1.108887	0.880896
1.109375	1.12043	1.109375	2.2574	1.109375	0.880091
1.109863	1.12228	1.109863	2.25738	1.109863	0.880721
1.110352	1.1234	1.110352	2.25735	1.110352	0.881064
1.11084	1.12363	1.11084	2.25741	1.11084	0.880985
1.111328	1.12065	1.111328	2.2574	1.111328	0.880896
1.111816	1.12132	1.111816	2.25738	1.111816	0.880324
1.112305	1.12285	1.112305	2.25737	1.112305	0.880413
1.112793	1.12264	1.112793	2.25745	1.112793	0.88032
1.113281	1.12259	1.113281	2.25737	1.113281	0.880967
1.11377	1.12204	1.11377	2.25742	1.11377	0.879276
1.114258	1.12369	1.114258	2.25741	1.114258	0.879505
1.114746	1.12286	1.114746	2.25741	1.114746	0.881146
1.115234	1.11909	1.115234	2.25741	1.115234	0.880846
1.115723	1.1178	1.115723	2.25748	1.115723	0.881504
1.116211	1.1247	1.116211	2.25743	1.116211	0.880524
1.116699	1.12062	1.116699	2.25748	1.116699	0.88101
1.117187	1.12313	1.117187	2.2574	1.117187	0.881146
1.117676	1.12276	1.117676	2.25744	1.117676	0.881876
1.118164	1.12221	1.118164	2.25743	1.118164	0.880878
1.118652	1.12397	1.118652	2.25741	1.118652	0.881522
1.119141	1.12272	1.119141	2.25737	1.119141	0.881675
1.119629	1.12318	1.119629	2.25735	1.119629	0.881525
1.120117	1.12529	1.120117	2.25735	1.120117	0.881207
1.120605	1.12376	1.120605	2.25738	1.120605	0.881997
1.121094	1.12181	1.121094	2.25741	1.121094	0.881893
1.121582	1.11924	1.121582	2.25734	1.121582	0.880359
1.12207	1.12101	1.12207	2.25737	1.12207	0.881193
1.122559	1.12242	1.122559	2.25739	1.122559	0.8815
1.123047	1.12031	1.123047	2.25745	1.123047	0.881954
1.123535	1.12049	1.123535	2.25742	1.123535	0.880803
1.124023	1.12113	1.124023	2.25739	1.124023	0.88229
1.124512	1.12265	1.124512	2.25747	1.124512	0.881883
1.125	1.12571	1.125	2.25736	1.125	0.881611
1.125488	1.12334	1.125488	2.25736	1.125488	0.880653
1.125977	1.12483	1.125977	2.25742	1.125977	0.880531
1.126465	1.12348	1.126465	2.25738	1.126465	0.882326
1.126953	1.11886	1.126953	2.25742	1.126953	0.88017
1.127441	1.1214	1.127441	2.25744	1.127441	0.881983
1.12793	1.12297	1.12793	2.25745	1.12793	0.881303
1.128418	1.12345	1.128418	2.25742	1.128418	0.882215
1.128906	1.12449	1.128906	2.25745	1.128906	0.8811
1.129395	1.12275	1.129395	2.25741	1.129395	0.880613
1.129883	1.12219	1.129883	2.25742	1.129883	0.879827
1.130371	1.12599	1.130371	2.25744	1.130371	0.881386
1.130859	1.12248	1.130859	2.25744	1.130859	0.881432
1.131348	1.12249	1.131348	2.25746	1.131348	0.881078
1.131836	1.12213	1.131836	2.25742	1.131836	0.881114
1.132324	1.12033	1.132324	2.25733	1.132324	0.881532
1.132812	1.11996	1.132812	2.25751	1.132812	0.880138
1.133301	1.12059	1.133301	2.25738	1.133301	0.881092
1.133789	1.12086	1.133789	2.25744	1.133789	0.88071
1.134277	1.12145	1.134277	2.25743	1.134277	0.880513
1.134766	1.12147	1.134766	2.25747	1.134766	0.881976
1.135254	1.12168	1.135254	2.25739	1.135254	0.880914
1.135742	1.12527	1.135742	2.25745	1.135742	0.882265
1.13623	1.12404	1.13623	2.2574	1.13623	0.880606
1.136719	1.12309	1.136719	2.25741	1.136719	0.881439
1.137207	1.12019	1.137207	2.25737	1.137207	0.881286
1.137695	1.11865	1.137695	2.25743	1.137695	0.881246
1.138184	1.1217	1.138184	2.25743	1.138184	0.880828
1.138672	1.1223	1.138672	2.25747	1.138672	0.881604
1.13916	1.12399	1.13916	2.25747	1.13916	0.881271
1.139648	1.12068	1.139648	2.25743	1.139648	0.88067
1.140137	1.12284	1.140137	2.25744	1.140137	0.880291
1.140625	1.12234	1.140625	2.25744	1.140625	0.879844
1.141113	1.12189	1.141113	2.25738	1.141113	0.880628
1.141602	1.12451	1.141602	2.25739	1.141602	0.879812
1.14209	1.1217	1.14209	2.25746	1.14209	0.881815
1.142578	1.12027	1.142578	2.25739	1.142578	0.880145
1.143066	1.12536	1.143066	2.25749	1.143066	0.880116
1.143555	1.12194	1.143555	2.25747	1.143555	0.881611
1.144043	1.11995	1.144043	2.25744	1.144043	0.881089
1.144531	1.12195	1.144531	2.25743	1.144531	0.881039
1.14502	1.12238	1.14502	2.25749	1.14502	0.881189
1.145508	1.11998	1.145508	2.25753	1.145508	0.880839
1.145996	1.12501	1.145996	2.25744	1.145996	0.881089
1.146484	1.12482	1.146484	2.25748	1.146484	0.882226
1.146973	1.12348	1.146973	2.25751	1.146973	0.881071
1.147461	1.12316	1.147461	2.25747	1.147461	0.881843
1.147949	1.12231	1.147949	2.25746	1.147949	0.881872
1.148437	1.12388	1.148437	2.2575	1.148437	0.88076
1.148926	1.12312	1.148926	2.25742	1.148926	0.880939
1.149414	1.12001	1.149414	2.25752	1.149414	0.881994
1.149902	1.12215	1.149902	2.25751	1.149902	0.881357
1.150391	1.12184	1.150391	2.25747	1.150391	0.88135
1.150879	1.11585	1.150879	2.25743	1.150879	0.880874
1.151367	1.11919	1.151367	2.25744	1.151367	0.88126
1.151855	1.12169	1.151855	2.25743	1.151855	0.880556
1.152344	1.12061	1.152344	2.25744	1.152344	0.881604
1.152832	1.12017	1.152832	2.25751	1.152832	0.879973
1.15332	1.12316	1.15332	2.25741	1.15332	0.880563
