3.363	-0.027	0.077
3.363	-0.039	0.079
3.363	-0.027	0.065
3.363	0.001	0.082
3.364	-0.043	0.067
3.364	-0.043	0.068
3.364	-0.017	0.068
3.364	-0.032	0.064
3.364	-0.032	0.094
3.365	-0.012	0.069
3.365	-0.069	0.033
3.365	0.003	0.100
3.365	-0.002	0.059
3.365	-0.035	0.039
3.366	-0.027	0.066
3.366	-0.016	0.064
3.366	-0.010	0.067
3.366	-0.018	0.067
3.366	-0.028	0.072
3.367	-0.016	0.073
3.367	-0.027	0.060
3.367	-0.019	0.103
3.367	-0.005	0.090
3.367	-0.027	0.063
3.368	-0.020	0.072
3.368	-0.044	0.075
3.368	-0.015	0.101
3.368	-0.016	0.090
3.368	-0.026	0.090
3.369	-0.028	0.088
3.369	-0.030	0.075
3.369	-0.038	0.072
3.369	-0.004	0.101
3.369	-0.019	0.065
3.370	-0.039	0.088
3.370	-0.033	0.093
3.370	-0.027	0.117
3.370	-0.016	0.110
3.370	-0.055	0.068
3.371	-0.006	0.115
3.371	-0.013	0.084
3.371	-0.025	0.091
3.371	-0.018	0.096
3.371	-0.019	0.106
3.372	-0.021	0.085
3.372	-0.010	0.088
3.372	-0.006	0.109
3.372	-0.014	0.111
3.372	-0.027	0.099
3.373	-0.017	0.095
3.373	-0.021	0.104
3.373	-0.012	0.086
3.373	-0.016	0.071
3.373	-0.008	0.071
3.374	-0.008	0.086
3.374	-0.029	0.094
3.374	-0.012	0.081
3.374	-0.031	0.080
3.374	-0.023	0.094
3.375	-0.027	0.080
3.375	-0.005	0.084
3.375	-0.010	0.081
3.375	0.010	0.096
3.375	-0.013	0.087
3.376	-0.009	0.078
3.376	0.004	0.081
3.376	-0.009	0.062
3.376	-0.003	0.089
3.376	-0.005	0.070
3.377	0.002	0.068
3.377	0.005	0.088
3.377	0.000	0.083
3.377	-0.012	0.064
3.377	0.000	0.077
3.378	-0.029	0.053
3.378	0.004	0.077
3.378	-0.006	0.069
3.378	0.004	0.095
3.378	0.004	0.065
3.379	0.010	0.070
3.379	0.014	0.083
3.379	0.014	0.081
3.379	0.024	0.086
3.379	0.001	0.082
3.380	0.011	0.095
3.380	-0.021	0.078
3.380	-0.007	0.083
3.380	0.003	0.091
3.380	0.001	0.068
3.381	0.013	0.081
3.381	0.013	0.094
3.381	-0.006	0.084
3.381	0.013	0.081
3.381	-0.022	0.087
3.382	-0.007	0.070
3.382	0.012	0.083
3.382	0.010	0.091
3.382	0.017	0.071
3.382	0.012	0.085
3.383	0.000	0.060
3.383	0.026	0.094
3.383	0.022	0.089
3.383	0.003	0.082
3.383	0.011	0.057
3.384	0.011	0.069
3.384	0.016	0.084
3.384	0.022	0.083
3.384	0.010	0.091
3.384	-0.005	0.070
3.385	0.029	0.105
3.385	0.021	0.084
3.385	0.004	0.097
3.385	0.014	0.090
3.385	0.002	0.082
3.386	0.019	0.072
3.386	0.020	0.078
3.386	0.008	0.100
3.386	0.031	0.071
3.386	0.036	0.069
3.387	0.010	0.085
3.387	0.024	0.095
3.387	0.027	0.096
3.387	0.031	0.086
3.387	0.033	0.075
3.388	0.039	0.084
3.388	0.031	0.091
3.388	0.002	0.058
3.388	0.005	0.063
3.388	0.029	0.084
3.389	0.031	0.079
3.389	0.032	0.086
3.389	0.040	0.066
3.389	0.031	0.078
3.389	0.019	0.070
3.390	0.031	0.077
3.390	0.016	0.063
3.390	0.044	0.100
3.390	0.038	0.075
3.390	0.063	0.080
3.391	0.036	0.076
3.391	0.035	0.066
3.391	0.043	0.076
3.391	0.036	0.077
3.391	0.058	0.093
3.392	0.049	0.083
3.392	0.030	0.078
3.392	0.035	0.079
3.392	0.042	0.076
3.392	0.050	0.092
3.393	0.054	0.058
3.393	0.042	0.065
3.393	0.055	0.086
3.393	0.061	0.092
3.393	0.038	0.083
3.394	0.048	0.072
3.394	0.042	0.092
3.394	0.039	0.081
3.394	0.040	0.075
3.394	0.041	0.093
3.395	0.063	0.085
3.395	0.046	0.081
3.395	0.052	0.083
3.395	0.039	0.099
3.395	0.049	0.092
3.396	0.036	0.087
3.396	0.066	0.117
3.396	0.042	0.083
3.396	0.041	0.106
3.396	0.055	0.102
3.397	0.047	0.099
3.397	0.042	0.110
3.397	0.064	0.107
3.397	0.052	0.121
3.397	0.057	0.119
3.398	0.053	0.122
3.398	0.055	0.099
3.398	0.041	0.115
3.398	0.046	0.109
3.398	0.027	0.130
3.399	0.037	0.117
3.399	0.061	0.122
3.399	0.028	0.110
3.399	0.054	0.096
3.399	0.063	0.133
3.400	0.043	0.122
3.400	0.051	0.119
3.400	0.067	0.124
3.400	0.051	0.129
3.400	0.065	0.127
3.401	0.043	0.122
3.401	0.064	0.123
3.401	0.049	0.146
3.401	0.061	0.134
3.401	0.058	0.149
3.402	0.061	0.130
3.402	0.062	0.120
3.402	0.044	0.140
3.402	0.062	0.124
3.402	0.067	0.137
3.403	0.049	0.130
3.403	0.051	0.136
3.403	0.069	0.142
3.403	0.065	0.127
3.403	0.055	0.124
3.404	0.075	0.104
3.404	0.065	0.128
3.404	0.049	0.132
3.404	0.070	0.115
3.404	0.046	0.134
3.405	0.048	0.107
3.405	0.057	0.119
3.405	0.060	0.114
3.405	0.077	0.140
3.405	0.057	0.117
3.406	0.063	0.130
3.406	0.071	0.128
3.406	0.053	0.103
3.406	0.042	0.108
3.406	0.080	0.116
3.407	0.072	0.136
3.407	0.060	0.102
3.407	0.042	0.125
3.407	0.051	0.126
3.407	0.063	0.111
3.408	0.055	0.110
3.408	0.066	0.108
3.408	0.041	0.106
3.408	0.066	0.123
3.408	0.045	0.121
3.409	0.067	0.120
3.409	0.058	0.110
3.409	0.029	0.091
3.409	0.049	0.105
3.409	0.060	0.125
3.410	0.064	0.111
3.410	0.042	0.112
3.410	0.059	0.114
3.410	0.069	0.098
3.410	0.043	0.098
3.411	0.047	0.089
3.411	0.069	0.119
3.411	0.058	0.105
3.411	0.045	0.117
3.411	0.059	0.117
3.412	0.059	0.111
3.412	0.014	0.094
3.412	0.050	0.126
3.412	0.040	0.122
3.412	0.051	0.103
3.413	0.060	0.124
3.413	0.047	0.127
3.413	0.055	0.126
3.413	0.069	0.109
3.413	0.059	0.146
3.414	0.024	0.127
3.414	0.051	0.117
3.414	0.018	0.116
3.414	0.046	0.122
3.414	0.051	0.123
3.415	0.047	0.134
3.415	0.030	0.124
3.415	0.065	0.130
3.415	0.058	0.131
3.415	0.054	0.126
3.416	0.039	0.146
3.416	0.021	0.156
3.416	0.035	0.125
3.416	0.031	0.128
3.416	0.044	0.134
3.417	0.036	0.134
3.417	0.039	0.142
3.417	0.032	0.126
3.417	0.055	0.146
3.417	0.029	0.135
3.418	0.011	0.155
3.418	0.022	0.149
3.418	0.030	0.147
3.418	0.019	0.137
3.418	0.024	0.129
3.419	0.025	0.141
3.419	0.013	0.132
3.419	0.022	0.137
3.419	0.030	0.136
3.419	0.017	0.146
3.420	0.031	0.137
3.420	0.005	0.128
3.420	0.007	0.126
3.420	0.004	0.122
3.420	-0.004	0.154
3.421	0.020	0.134
3.421	0.007	0.156
3.421	0.006	0.131
3.421	0.014	0.133
3.421	-0.001	0.132
3.422	0.002	0.142
3.422	0.021	0.093
3.422	0.010	0.135
3.422	-0.008	0.145
3.422	-0.005	0.158
3.423	-0.036	0.121
3.423	-0.006	0.129
3.423	-0.003	0.141
3.423	-0.011	0.136
3.423	0.004	0.136
3.424	-0.004	0.132
3.424	0.023	0.133
3.424	-0.016	0.128
3.424	0.000	0.120
3.424	0.017	0.139
3.425	-0.025	0.145
3.425	0.019	0.159
3.425	-0.021	0.119
3.425	0.011	0.137
3.425	-0.012	0.134
3.426	-0.004	0.134
3.426	-0.013	0.132
3.426	-0.019	0.129
3.426	-0.015	0.149
3.426	0.008	0.135
3.427	-0.008	0.142
3.427	-0.018	0.132
3.427	-0.009	0.140
3.427	-0.018	0.143
3.427	-0.009	0.114
3.428	-0.028	0.153
3.428	-0.028	0.127
3.428	-0.020	0.118
3.428	-0.017	0.144
3.428	-0.045	0.127
3.429	-0.035	0.144
3.429	-0.018	0.149
3.429	-0.034	0.142
3.429	-0.028	0.140
3.429	-0.015	0.151
3.430	-0.029	0.151
3.430	-0.050	0.152
3.430	-0.048	0.159
3.430	-0.025	0.143
3.430	-0.049	0.146
3.431	-0.046	0.154
3.431	-0.033	0.159
3.431	-0.048	0.157
3.431	-0.038	0.172
3.431	-0.051	0.160
3.432	-0.043	0.157
3.432	-0.050	0.179
3.432	-0.042	0.169
3.432	-0.046	0.165
3.432	-0.047	0.186
3.433	-0.062	0.162
3.433	-0.058	0.183
3.433	-0.028	0.180
3.433	-0.078	0.173
3.433	-0.060	0.180
3.434	-0.073	0.170
3.434	-0.094	0.174
3.434	-0.067	0.197
3.434	-0.062	0.186
3.434	-0.068	0.186
3.435	-0.068	0.182
3.435	-0.087	0.171
3.435	-0.090	0.183
3.435	-0.091	0.173
3.435	-0.052	0.187
3.436	-0.079	0.204
3.436	-0.083	0.194
3.436	-0.093	0.199
3.436	-0.082	0.183
3.436	-0.087	0.199
3.437	-0.090	0.170
3.437	-0.076	0.194
3.437	-0.087	0.206
3.437	-0.074	0.202
3.437	-0.087	0.195
3.438	-0.089	0.176
3.438	-0.092	0.195
3.438	-0.076	0.203
3.438	-0.073	0.191
3.438	-0.089	0.202
3.439	-0.083	0.190
3.439	-0.087	0.197
3.439	-0.100	0.201
3.439	-0.091	0.205
3.439	-0.089	0.205
3.440	-0.101	0.182
3.440	-0.093	0.196
3.440	-0.096	0.190
3.440	-0.086	0.200
3.440	-0.091	0.196
3.441	-0.073	0.204
3.441	-0.104	0.188
3.441	-0.101	0.193
3.441	-0.089	0.191
3.441	-0.089	0.218
3.442	-0.119	0.188
3.442	-0.073	0.207
3.442	-0.083	0.191
3.442	-0.126	0.156
3.442	-0.093	0.186
3.443	-0.077	0.210
3.443	-0.103	0.187
3.443	-0.097	0.199
3.443	-0.087	0.222
3.443	-0.094	0.196
3.444	-0.079	0.178
3.444	-0.067	0.196
3.444	-0.096	0.184
3.444	-0.080	0.189
3.444	-0.082	0.192
3.445	-0.116	0.190
3.445	-0.106	0.195
3.445	-0.119	0.174
3.445	-0.099	0.166
3.445	-0.097	0.188
3.446	-0.097	0.203
3.446	-0.101	0.171
3.446	-0.119	0.182
3.446	-0.103	0.191
3.446	-0.086	0.185
3.447	-0.101	0.185
3.447	-0.099	0.195
3.447	-0.096	0.185
3.447	-0.094	0.177
3.447	-0.076	0.189
3.448	-0.095	0.165
3.448	-0.113	0.189
3.448	-0.089	0.179
3.448	-0.099	0.159
3.448	-0.087	0.195
3.449	-0.088	0.200
3.449	-0.105	0.194
3.449	-0.092	0.203
3.449	-0.132	0.172
3.449	-0.113	0.199
3.450	-0.101	0.183
3.450	-0.070	0.218
3.450	-0.107	0.180
3.450	-0.082	0.171
3.450	-0.100	0.178
3.451	-0.098	0.200
3.451	-0.092	0.206
3.451	-0.084	0.176
3.451	-0.081	0.207
3.451	-0.106	0.178
3.452	-0.073	0.196
3.452	-0.078	0.191
3.452	-0.077	0.187
3.452	-0.088	0.209
3.452	-0.077	0.217
3.453	-0.070	0.201
3.453	-0.073	0.185
3.453	-0.083	0.174
3.453	-0.067	0.200
3.453	-0.063	0.197
3.454	-0.075	0.190
3.454	-0.069	0.183
3.454	-0.065	0.184
3.454	-0.072	0.204
3.454	-0.067	0.208
3.455	-0.070	0.202
3.455	-0.076	0.188
3.455	-0.070	0.188
3.455	-0.062	0.192
3.455	-0.081	0.175
3.456	-0.061	0.192
3.456	-0.056	0.186
3.456	-0.073	0.172
3.456	-0.059	0.189
3.456	-0.070	0.183
3.457	-0.090	0.178
3.457	-0.066	0.191
3.457	-0.054	0.182
3.457	-0.055	0.179
3.457	-0.062	0.165
3.458	-0.062	0.184
3.458	-0.054	0.179
3.458	-0.053	0.180
3.458	-0.060	0.179
3.458	-0.069	0.185
3.459	-0.057	0.175
3.459	-0.029	0.169
3.459	-0.045	0.162
3.459	-0.070	0.166
3.459	-0.052	0.164
3.460	-0.067	0.146
3.460	-0.047	0.172
3.460	-0.057	0.154
3.460	-0.064	0.153
3.460	-0.027	0.172
3.461	-0.053	0.150
3.461	-0.046	0.155
3.461	-0.049	0.138
3.461	-0.062	0.175
3.461	-0.037	0.154
3.462	-0.033	0.151
3.462	-0.022	0.163
3.462	-0.024	0.155
3.462	-0.042	0.148
3.462	-0.035	0.150
3.463	-0.031	0.156
3.463	-0.030	0.160
3.463	-0.021	0.177
3.463	-0.023	0.149
3.463	-0.015	0.139
3.464	-0.027	0.149
3.464	-0.010	0.165
3.464	-0.006	0.165
3.464	0.004	0.174
3.464	-0.008	0.151
3.465	-0.003	0.151
3.465	-0.000	0.143
3.465	-0.012	0.147
3.465	-0.010	0.147
3.465	-0.012	0.160
3.466	-0.012	0.153
3.466	-0.013	0.150
3.466	-0.002	0.164
3.466	0.003	0.146
3.466	-0.013	0.148
3.467	-0.014	0.146
3.467	-0.018	0.166
3.467	-0.008	0.159
3.467	-0.001	0.160
3.467	0.003	0.145
3.468	0.007	0.170
3.468	0.012	0.207
3.468	-0.004	0.164
3.468	0.027	0.172
3.468	-0.017	0.178
3.469	0.013	0.162
3.469	-0.019	0.175
3.469	-0.006	0.159
3.469	-0.000	0.158
3.469	-0.005	0.179
3.470	0.003	0.174
3.470	-0.011	0.168
3.470	0.008	0.172
3.470	0.036	0.188
3.470	0.007	0.164
3.471	0.007	0.163
3.471	0.022	0.166
3.471	0.010	0.160
3.471	0.012	0.169
3.471	-0.003	0.184
3.472	0.016	0.160
3.472	-0.005	0.162
3.472	0.034	0.193
3.472	0.015	0.132
3.472	0.022	0.161
3.473	0.020	0.161
3.473	0.015	0.189
3.473	0.020	0.172
3.473	0.032	0.183
3.473	0.009	0.177
3.474	0.019	0.140
3.474	0.019	0.167
3.474	0.029	0.165
3.474	0.013	0.163
3.474	0.031	0.147
3.475	0.025	0.158
3.475	0.028	0.142
3.475	0.040	0.148
3.475	0.024	0.163
3.475	0.026	0.153
3.476	0.011	0.167
3.476	0.025	0.156
3.476	0.023	0.153
3.476	0.027	0.173
3.476	0.023	0.148
3.477	0.040	0.168
3.477	0.013	0.141
3.477	0.031	0.173
3.477	0.034	0.178
3.477	0.015	0.175
3.478	0.046	0.155
3.478	0.036	0.174
3.478	0.051	0.182
3.478	0.037	0.161
3.478	0.051	0.177
3.479	0.024	0.147
3.479	0.032	0.176
3.479	0.027	0.174
3.479	0.056	0.180
3.479	0.053	0.168
3.480	0.037	0.170
3.480	0.058	0.160
3.480	0.048	0.179
3.480	0.046	0.175
3.480	0.043	0.166
3.481	0.055	0.175
3.481	0.036	0.158
3.481	0.057	0.166
3.481	0.038	0.160
3.481	0.030	0.181
3.482	0.038	0.171
3.482	0.041	0.166
3.482	0.034	0.138
3.482	0.044	0.165
3.482	0.023	0.187
3.483	0.043	0.154
3.483	0.020	0.167
3.483	0.037	0.176
3.483	0.019	0.165
3.483	0.036	0.175
3.484	0.041	0.170
3.484	0.039	0.167
3.484	0.030	0.145
3.484	0.043	0.171
3.484	0.024	0.164
3.485	0.038	0.192
3.485	0.065	0.155
3.485	0.063	0.180
3.485	0.036	0.174
3.485	0.048	0.160
3.486	0.039	0.178
3.486	0.051	0.171
3.486	0.046	0.195
3.486	0.044	0.188
3.486	0.061	0.179
3.487	0.021	0.171
3.487	0.040	0.173
3.487	0.063	0.190
3.487	0.057	0.189
3.487	0.052	0.187
3.488	0.063	0.180
3.488	0.056	0.201
3.488	0.048	0.170
3.488	0.062	0.179
3.488	0.046	0.178
3.489	0.047	0.193
3.489	0.035	0.180
3.489	0.042	0.176
3.489	0.062	0.178
3.489	0.058	0.199
3.490	0.056	0.174
3.490	0.050	0.162
3.490	0.067	0.186
3.490	0.064	0.175
3.490	0.047	0.175
3.491	0.069	0.189
3.491	0.057	0.180
3.491	0.046	0.201
3.491	0.058	0.209
3.491	0.053	0.174
3.492	0.041	0.180
3.492	0.057	0.190
3.492	0.057	0.186
3.492	0.055	0.186
3.492	0.042	0.175
3.493	0.049	0.187
3.493	0.060	0.174
3.493	0.035	0.186
3.493	0.061	0.197
3.493	0.060	0.183
3.494	0.052	0.207
3.494	0.066	0.161
3.494	0.042	0.186
3.494	0.064	0.170
3.494	0.050	0.177
3.495	0.063	0.176
3.495	0.036	0.154
3.495	0.053	0.183
3.495	0.051	0.164
3.495	0.057	0.180
3.496	0.086	0.162
3.496	0.034	0.162
3.496	0.051	0.156
3.496	0.063	0.155
3.496	0.050	0.147
3.497	0.035	0.144
3.497	0.048	0.164
3.497	0.042	0.170
3.497	0.027	0.149
3.497	0.042	0.139
3.498	0.051	0.156
3.498	0.071	0.147
3.498	0.068	0.151
3.498	0.060	0.153
3.498	0.051	0.162
3.499	0.053	0.143
3.499	0.044	0.139
3.499	0.054	0.122
3.499	0.034	0.130
3.499	0.048	0.150
3.500	0.056	0.150
3.500	0.049	0.120
3.500	0.056	0.149
3.500	0.052	0.134
3.500	0.043	0.139
3.501	0.064	0.143
3.501	0.047	0.113
3.501	0.019	0.112
3.501	0.055	0.152
3.501	0.035	0.105
3.502	0.052	0.125
3.502	0.044	0.127
3.502	0.045	0.128
3.502	0.025	0.126
3.502	0.079	0.127
3.503	0.081	0.146
3.503	0.023	0.126
3.503	0.044	0.130
3.503	0.041	0.151
3.503	0.041	0.168
3.504	0.042	0.162
3.504	0.052	0.139
3.504	0.045	0.137
3.504	0.030	0.127
3.504	0.039	0.144
3.505	0.044	0.124
3.505	0.029	0.152
3.505	0.033	0.129
3.505	0.008	0.140
3.505	0.037	0.157
3.506	0.025	0.150
3.506	0.033	0.145
3.506	0.028	0.152
3.506	-0.013	0.151
3.506	0.027	0.155
3.507	0.032	0.141
3.507	0.027	0.131
3.507	0.056	0.137
3.507	0.048	0.135
3.507	0.020	0.148
3.508	0.004	0.129
3.508	0.012	0.137
3.508	0.009	0.146
3.508	0.007	0.158
3.508	0.005	0.153
3.509	-0.000	0.138
3.509	0.010	0.162
3.509	0.030	0.155
3.509	0.018	0.143
3.509	0.011	0.150
3.510	0.008	0.132
3.510	0.000	0.153
3.510	0.001	0.159
3.510	0.008	0.151
3.510	0.029	0.139
3.511	0.019	0.156
3.511	0.030	0.155
3.511	0.014	0.162
3.511	0.009	0.161
3.511	0.005	0.164
3.512	0.005	0.171
3.512	0.005	0.169
3.512	-0.002	0.151
3.512	0.005	0.154
3.512	0.010	0.166
3.513	0.014	0.158
3.513	0.025	0.182
3.513	-0.009	0.154
3.513	-0.000	0.163
3.513	0.019	0.173
3.514	0.023	0.158
3.514	-0.000	0.175
3.514	-0.004	0.169
3.514	0.007	0.165
3.514	0.020	0.168
3.515	-0.028	0.136
3.515	0.002	0.174
3.515	0.033	0.158
3.515	-0.002	0.171
3.515	-0.005	0.161
3.516	0.010	0.173
3.516	0.008	0.187
3.516	-0.026	0.151
3.516	-0.007	0.186
3.516	-0.010	0.153
3.517	-0.008	0.182
3.517	-0.016	0.176
3.517	-0.016	0.182
3.517	0.007	0.183
3.517	-0.006	0.172
3.518	-0.028	0.179
3.518	-0.039	0.196
3.518	-0.019	0.186
3.518	-0.014	0.170
3.518	-0.039	0.178
3.519	-0.018	0.181
3.519	-0.033	0.185
3.519	-0.026	0.188
3.519	-0.020	0.192
3.519	-0.039	0.205
3.520	-0.034	0.202
3.520	-0.019	0.202
3.520	-0.026	0.210
3.520	-0.029	0.188
3.520	-0.041	0.196
3.521	-0.025	0.208
3.521	-0.010	0.204
3.521	-0.024	0.228
3.521	-0.023	0.241
3.521	-0.035	0.207
3.522	-0.030	0.202
3.522	-0.055	0.219
3.522	-0.035	0.222
3.522	-0.025	0.225
3.522	-0.022	0.213
3.523	-0.020	0.221
3.523	-0.042	0.239
3.523	-0.039	0.207
3.523	-0.043	0.216
3.523	-0.045	0.201
3.524	-0.037	0.209
3.524	-0.036	0.200
3.524	-0.041	0.205
3.524	-0.021	0.204
3.524	-0.034	0.226
3.525	-0.045	0.237
3.525	-0.042	0.208
3.525	-0.028	0.240
3.525	-0.040	0.223
3.525	-0.021	0.233
3.526	-0.043	0.223
3.526	-0.027	0.234
3.526	-0.045	0.214
3.526	-0.039	0.211
3.526	-0.024	0.191
3.527	-0.060	0.166
3.527	-0.043	0.208
3.527	-0.035	0.216
3.527	-0.030	0.201
3.527	-0.044	0.222
3.528	-0.064	0.215
3.528	-0.028	0.223
3.528	-0.038	0.212
3.528	-0.024	0.221
3.528	-0.029	0.225
3.529	-0.051	0.210
3.529	-0.036	0.228
3.529	-0.008	0.244
3.529	-0.035	0.261
3.529	-0.025	0.222
3.530	-0.035	0.219
3.530	-0.041	0.211
3.530	-0.032	0.239
3.530	-0.038	0.212
3.530	-0.020	0.228
3.531	-0.053	0.236
3.531	-0.040	0.210
3.531	-0.049	0.239
3.531	-0.033	0.237
3.531	-0.051	0.218
3.532	-0.049	0.211
3.532	-0.033	0.215
3.532	-0.035	0.251
3.532	-0.022	0.228
3.532	-0.036	0.240
3.533	-0.019	0.227
3.533	-0.040	0.234
3.533	-0.019	0.241
3.533	-0.057	0.212
3.533	-0.020	0.240
3.534	-0.018	0.258
3.534	-0.032	0.237
3.534	-0.022	0.219
3.534	-0.028	0.249
3.534	-0.023	0.226
3.535	-0.027	0.254
3.535	-0.023	0.235
3.535	-0.003	0.225
3.535	-0.019	0.219
3.535	-0.039	0.221
3.536	-0.030	0.233
3.536	-0.026	0.224
3.536	-0.023	0.210
3.536	-0.020	0.247
3.536	-0.016	0.247
3.537	-0.014	0.230
3.537	-0.022	0.232
3.537	-0.013	0.226
3.537	0.007	0.225
3.537	-0.035	0.230
3.538	-0.016	0.249
3.538	0.028	0.248
3.538	-0.034	0.233
3.538	-0.018	0.217
3.538	-0.006	0.226
3.539	-0.028	0.256
3.539	0.003	0.267
3.539	-0.024	0.242
3.539	-0.006	0.226
3.539	-0.000	0.234
3.540	-0.004	0.241
3.540	-0.012	0.222
3.540	-0.019	0.238
3.540	-0.017	0.252
3.540	-0.008	0.237
3.541	-0.000	0.216
3.541	-0.011	0.235
3.541	-0.023	0.230
3.541	-0.026	0.235
3.541	-0.000	0.241
3.542	-0.020	0.238
3.542	-0.009	0.237
3.542	-0.006	0.227
3.542	0.008	0.274
3.542	-0.012	0.242
3.543	-0.013	0.264
3.543	0.004	0.236
3.543	-0.009	0.241
3.543	-0.018	0.233
3.543	0.004	0.252
3.544	0.011	0.243
3.544	0.008	0.246
3.544	0.000	0.225
3.544	-0.010	0.235
3.544	0.013	0.253
3.545	-0.003	0.249
3.545	0.006	0.252
3.545	-0.024	0.196
3.545	0.022	0.260
3.545	-0.015	0.253
3.546	0.009	0.218
3.546	0.003	0.225
3.546	0.029	0.241
3.546	0.009	0.248
3.546	0.017	0.233
3.547	0.010	0.262
3.547	0.008	0.266
3.547	0.037	0.270
3.547	-0.004	0.225
3.547	0.007	0.258
3.548	0.017	0.251
3.548	0.007	0.249
3.548	0.005	0.246
3.548	0.008	0.255
3.548	0.002	0.239
3.549	0.008	0.230
3.549	0.012	0.247
3.549	0.027	0.274
3.549	0.011	0.223
3.549	0.013	0.255
3.550	0.014	0.233
3.550	0.022	0.258
3.550	0.012	0.232
3.550	0.023	0.251
3.550	0.013	0.257
3.551	0.023	0.233
3.551	0.016	0.249
3.551	0.009	0.241
3.551	0.029	0.203
3.551	0.018	0.268
3.552	0.023	0.230
3.552	0.025	0.242
3.552	0.045	0.265
3.552	0.040	0.246
3.552	0.022	0.240
3.553	0.011	0.217
3.553	0.012	0.248
3.553	0.027	0.245
3.553	0.020	0.242
3.553	0.032	0.261
3.554	0.000	0.229
3.554	0.033	0.257
3.554	0.024	0.255
3.554	0.035	0.237
3.554	0.004	0.250
3.555	0.045	0.286
3.555	0.026	0.233
3.555	0.044	0.228
3.555	0.035	0.230
3.555	-0.002	0.258
3.556	0.028	0.263
3.556	0.015	0.257
3.556	0.043	0.258
3.556	0.030	0.248
3.556	0.023	0.252
3.557	0.027	0.268
3.557	0.032	0.267
3.557	0.002	0.268
3.557	0.023	0.267
3.557	0.009	0.266
3.558	0.041	0.276
3.558	0.056	0.268
3.558	0.024	0.272
3.558	0.021	0.261
3.558	0.016	0.267
3.559	0.024	0.282
3.559	0.013	0.271
3.559	0.026	0.267
3.559	0.006	0.285
3.559	-0.004	0.265
3.560	0.033	0.293
3.560	0.018	0.268
3.560	0.021	0.285
3.560	0.034	0.290
3.560	0.047	0.284
3.561	0.010	0.272
3.561	0.009	0.261
3.561	0.040	0.299
3.561	0.012	0.286
3.561	0.034	0.280
3.562	0.022	0.290
3.562	0.016	0.291
3.562	0.025	0.292
3.562	0.026	0.302
3.562	0.036	0.291
3.563	0.021	0.271
3.563	0.023	0.273
3.563	0.015	0.277
3.563	0.025	0.308
3.563	0.032	0.297
3.564	0.042	0.301
3.564	0.014	0.301
3.564	0.012	0.302
3.564	0.036	0.283
3.564	0.035	0.291
3.565	0.021	0.285
3.565	0.023	0.293
3.565	0.018	0.297
3.565	0.007	0.310
3.565	0.023	0.287
3.566	0.033	0.289
3.566	0.021	0.293
3.566	0.034	0.291
3.566	0.029	0.311
3.566	0.001	0.272
3.567	0.010	0.275
3.567	0.023	0.280
3.567	0.041	0.308
3.567	0.011	0.283
3.567	0.029	0.281
3.568	0.010	0.268
3.568	0.005	0.328
3.568	0.023	0.289
3.568	0.017	0.280
3.568	0.005	0.278
3.569	0.019	0.279
3.569	0.005	0.288
3.569	0.008	0.286
3.569	-0.003	0.267
3.569	0.022	0.302
3.570	0.027	0.282
3.570	0.021	0.285
3.570	0.023	0.290
3.570	0.013	0.286
3.570	0.012	0.261
3.571	0.027	0.277
3.571	0.020	0.285
3.571	-0.003	0.266
3.571	0.013	0.287
3.571	0.016	0.287
3.572	0.000	0.280
3.572	-0.001	0.286
3.572	0.013	0.303
3.572	0.013	0.291
3.572	-0.008	0.275
3.573	-0.001	0.278
3.573	0.021	0.286
3.573	0.008	0.267
3.573	-0.004	0.282
3.573	0.021	0.291
3.574	0.033	0.299
3.574	0.020	0.278
3.574	0.004	0.284
3.574	0.004	0.300
3.574	0.001	0.293
3.575	0.025	0.294
3.575	0.006	0.281
3.575	0.014	0.279
3.575	0.010	0.277
3.575	0.011	0.288
3.576	0.002	0.296
3.576	0.013	0.305
3.576	0.009	0.290
3.576	0.017	0.274
3.576	0.000	0.305
3.577	0.029	0.297
3.577	0.020	0.288
3.577	0.019	0.312
3.577	0.018	0.275
3.577	-0.007	0.271
3.578	0.008	0.275
3.578	0.014	0.285
3.578	-0.001	0.285
3.578	0.011	0.280
3.578	0.004	0.299
3.579	0.009	0.292
3.579	0.020	0.281
3.579	0.002	0.264
3.579	0.007	0.268
3.579	0.017	0.285
3.580	0.017	0.269
3.580	-0.003	0.284
3.580	-0.005	0.279
3.580	0.019	0.261
3.580	0.003	0.249
3.581	0.005	0.258
3.581	0.024	0.262
3.581	0.029	0.283
3.581	0.015	0.257
3.581	0.030	0.247
3.582	0.035	0.256
3.582	0.007	0.241
3.582	-0.002	0.266
3.582	0.023	0.253
3.582	0.013	0.252
3.583	0.004	0.248
3.583	0.006	0.242
3.583	-0.002	0.263
3.583	0.009	0.235
3.583	0.008	0.240
3.584	-0.008	0.237
3.584	0.018	0.256
3.584	0.023	0.244
3.584	0.020	0.251
3.584	0.009	0.239
3.585	0.026	0.227
3.585	0.022	0.235
3.585	-0.003	0.224
3.585	0.031	0.228
3.585	0.006	0.243
3.586	0.008	0.236
3.586	0.002	0.233
3.586	0.018	0.205
3.586	-0.001	0.230
3.586	0.040	0.230
3.587	0.005	0.204
3.587	0.014	0.220
3.587	0.020	0.212
3.587	-0.011	0.219
3.587	0.018	0.203
3.588	0.012	0.220
3.588	0.018	0.224
3.588	-0.007	0.207
