0.215	0.086	-0.950
0.215	0.093	-0.970
0.216	0.094	-0.957
0.216	0.099	-0.978
0.216	0.088	-0.977
0.216	0.095	-0.952
0.216	0.093	-0.958
0.217	0.092	-0.937
0.217	0.088	-0.968
0.217	0.106	-0.953
0.217	0.101	-0.955
0.217	0.095	-0.947
0.218	0.086	-0.964
0.218	0.118	-0.959
0.218	0.101	-0.935
0.218	0.103	-0.974
0.218	0.104	-0.947
0.219	0.094	-0.967
0.219	0.089	-0.981
0.219	0.104	-0.965
0.219	0.093	-0.977
0.219	0.114	-0.950
0.220	0.131	-0.953
0.220	0.109	-0.957
0.220	0.104	-0.949
0.220	0.109	-0.953
0.220	0.099	-0.961
0.221	0.104	-0.961
0.221	0.100	-0.977
0.221	0.094	-0.955
0.221	0.097	-0.974
0.221	0.095	-0.961
0.222	0.077	-0.973
0.222	0.114	-0.950
0.222	0.077	-0.952
0.222	0.085	-0.962
0.222	0.089	-0.973
0.223	0.083	-0.971
0.223	0.096	-0.960
0.223	0.087	-0.958
0.223	0.091	-0.953
0.223	0.082	-0.976
0.224	0.124	-0.940
0.224	0.093	-0.956
0.224	0.085	-0.975
0.224	0.076	-0.959
0.224	0.094	-0.974
0.225	0.085	-0.950
0.225	0.089	-0.943
0.225	0.089	-0.980
0.225	0.098	-0.974
0.225	0.088	-0.948
0.226	0.108	-0.955
0.226	0.093	-0.975
0.226	0.137	-0.949
0.226	0.103	-0.955
0.226	0.094	-0.962
0.227	0.132	-0.954
0.227	0.089	-0.946
0.227	0.110	-0.963
0.227	0.103	-0.941
0.227	0.074	-0.959
0.228	0.125	-0.950
0.228	0.084	-0.980
0.228	0.098	-0.930
0.228	0.094	-0.928
0.228	0.103	-0.965
0.229	0.097	-0.952
0.229	0.122	-0.965
0.229	0.078	-0.966
0.229	0.093	-0.955
0.229	0.114	-0.937
0.230	0.088	-0.980
0.230	0.091	-0.974
0.230	0.112	-0.971
0.230	0.098	-0.972
0.230	0.082	-0.950
0.231	0.080	-0.940
0.231	0.089	-0.955
0.231	0.104	-0.961
0.231	0.097	-0.973
0.231	0.104	-0.988
0.232	0.083	-0.957
0.232	0.083	-0.966
0.232	0.086	-0.945
0.232	0.108	-0.962
0.232	0.097	-0.964
0.233	0.102	-0.952
0.233	0.100	-0.963
0.233	0.074	-0.967
0.233	0.108	-0.942
0.233	0.094	-0.966
0.234	0.091	-0.959
0.234	0.095	-0.955
0.234	0.120	-0.974
0.234	0.119	-0.961
0.234	0.083	-0.960
0.235	0.103	-0.967
0.235	0.100	-0.950
0.235	0.106	-0.965
0.235	0.084	-0.966
0.235	0.097	-0.936
0.236	0.093	-0.955
0.236	0.107	-0.962
0.236	0.106	-0.974
0.236	0.088	-0.976
0.236	0.086	-0.955
0.237	0.104	-0.962
0.237	0.085	-0.953
0.237	0.089	-0.940
0.237	0.098	-0.952
0.237	0.084	-0.955
0.238	0.089	-0.956
0.238	0.102	-0.955
0.238	0.076	-0.952
0.238	0.088	-0.969
0.238	0.122	-0.953
0.239	0.085	-0.967
0.239	0.089	-0.962
0.239	0.076	-0.967
0.239	0.108	-0.933
0.239	0.100	-0.959
0.240	0.094	-0.946
0.240	0.114	-0.958
0.240	0.085	-0.954
0.240	0.079	-0.959
0.240	0.098	-0.964
0.241	0.092	-0.963
0.241	0.081	-0.966
0.241	0.093	-0.978
0.241	0.079	-0.942
0.241	0.094	-0.952
0.242	0.104	-0.965
0.242	0.085	-0.971
0.242	0.105	-0.962
0.242	0.093	-0.941
0.242	0.095	-0.974
0.243	0.082	-0.968
0.243	0.082	-0.957
0.243	0.091	-0.952
0.243	0.067	-0.959
0.243	0.105	-0.944
0.244	0.090	-0.964
0.244	0.090	-0.949
0.244	0.095	-0.969
0.244	0.090	-0.957
0.244	0.088	-0.949
0.245	0.092	-0.960
0.245	0.098	-0.965
0.245	0.084	-0.957
0.245	0.102	-0.950
0.245	0.093	-0.948
0.246	0.109	-0.943
0.246	0.105	-0.963
0.246	0.096	-0.969
0.246	0.096	-0.959
0.246	0.113	-0.957
0.247	0.104	-0.958
0.247	0.097	-0.949
0.247	0.097	-0.953
0.247	0.090	-0.941
0.247	0.083	-0.961
0.248	0.115	-0.965
0.248	0.089	-0.970
0.248	0.085	-0.979
0.248	0.088	-0.947
0.248	0.095	-0.957
0.249	0.093	-0.944
0.249	0.095	-0.964
0.249	0.095	-0.950
0.249	0.081	-0.964
0.249	0.097	-0.953
0.250	0.090	-0.958
0.250	0.099	-0.960
0.250	0.092	-0.923
0.250	0.129	-0.945
0.250	0.098	-0.963
0.251	0.074	-0.968
0.251	0.086	-0.954
0.251	0.081	-0.944
0.251	0.090	-0.954
0.251	0.090	-0.956
0.252	0.088	-0.962
0.252	0.080	-0.949
0.252	0.088	-0.959
0.252	0.081	-0.941
0.252	0.094	-0.953
0.253	0.090	-0.953
0.253	0.087	-0.957
0.253	0.072	-0.956
0.253	0.097	-0.956
0.253	0.086	-0.946
0.254	0.100	-0.954
0.254	0.091	-0.927
0.254	0.082	-0.943
0.254	0.085	-0.928
0.254	0.102	-0.960
0.255	0.095	-0.962
0.255	0.090	-0.954
0.255	0.088	-0.952
0.255	0.093	-0.939
0.255	0.079	-0.945
0.256	0.083	-0.945
0.256	0.093	-0.961
0.256	0.077	-0.947
0.256	0.103	-0.979
0.256	0.092	-0.952
0.257	0.075	-0.954
0.257	0.087	-0.955
0.257	0.112	-0.953
0.257	0.098	-0.949
0.257	0.103	-0.955
0.258	0.073	-0.950
0.258	0.107	-0.931
0.258	0.081	-0.986
0.258	0.109	-0.946
0.258	0.091	-0.945
0.259	0.107	-0.951
0.259	0.085	-0.944
0.259	0.089	-0.940
0.259	0.105	-0.938
0.259	0.081	-0.923
0.260	0.069	-0.959
0.260	0.079	-0.958
0.260	0.085	-0.955
0.260	0.076	-0.982
0.260	0.107	-0.944
0.261	0.113	-0.927
0.261	0.105	-0.946
0.261	0.085	-0.982
0.261	0.098	-0.965
0.261	0.107	-0.946
0.262	0.085	-0.950
0.262	0.087	-0.970
0.262	0.088	-0.922
0.262	0.090	-0.976
0.262	0.095	-0.957
0.263	0.088	-0.940
0.263	0.082	-0.955
0.263	0.082	-0.938
0.263	0.091	-0.952
0.263	0.094	-0.946
0.264	0.093	-0.945
0.264	0.081	-0.922
0.264	0.061	-0.964
0.264	0.098	-0.953
0.264	0.091	-0.964
0.265	0.082	-0.964
0.265	0.117	-0.929
0.265	0.087	-0.959
0.265	0.094	-0.915
0.265	0.097	-0.954
0.266	0.089	-0.970
0.266	0.084	-0.937
0.266	0.082	-0.959
0.266	0.108	-0.940
0.266	0.092	-0.958
0.267	0.105	-0.939
0.267	0.116	-0.940
0.267	0.105	-0.941
0.267	0.094	-0.952
0.267	0.117	-0.944
0.268	0.106	-0.929
0.268	0.075	-0.957
0.268	0.091	-0.954
0.268	0.069	-0.911
0.268	0.100	-0.942
0.269	0.103	-0.961
0.269	0.097	-0.948
0.269	0.102	-0.956
0.269	0.103	-0.955
0.269	0.093	-0.949
0.270	0.095	-0.957
0.270	0.082	-0.949
0.270	0.069	-0.961
0.270	0.097	-0.952
0.270	0.091	-0.941
0.271	0.095	-0.957
0.271	0.090	-0.946
0.271	0.089	-0.951
0.271	0.094	-0.965
0.271	0.112	-0.944
0.272	0.089	-0.937
0.272	0.076	-0.940
0.272	0.107	-0.918
0.272	0.106	-0.940
0.272	0.096	-0.950
0.273	0.076	-0.949
0.273	0.078	-0.942
0.273	0.096	-0.929
0.273	0.098	-0.938
0.273	0.084	-0.961
0.274	0.100	-0.948
0.274	0.093	-0.953
0.274	0.084	-0.970
0.274	0.086	-0.950
0.274	0.086	-0.953
0.275	0.088	-0.922
0.275	0.074	-0.969
0.275	0.091	-0.981
0.275	0.089	-0.925
0.275	0.096	-0.960
0.276	0.123	-0.951
0.276	0.091	-0.953
0.276	0.124	-0.951
0.276	0.106	-0.943
0.276	0.094	-0.934
0.277	0.118	-0.931
0.277	0.117	-0.949
0.277	0.105	-0.942
0.277	0.086	-0.955
0.277	0.095	-0.942
0.278	0.083	-0.939
0.278	0.062	-0.947
0.278	0.095	-0.961
0.278	0.116	-0.956
0.278	0.116	-0.955
0.279	0.089	-0.949
0.279	0.094	-0.936
0.279	0.093	-0.934
0.279	0.101	-0.952
0.279	0.093	-0.948
0.280	0.056	-0.967
0.280	0.081	-0.943
0.280	0.099	-0.975
0.280	0.092	-0.951
0.280	0.094	-0.942
0.281	0.105	-0.971
0.281	0.095	-0.949
0.281	0.084	-0.951
0.281	0.102	-0.966
0.281	0.092	-0.953
0.282	0.094	-0.922
0.282	0.122	-0.931
0.282	0.096	-0.945
0.282	0.083	-0.957
0.282	0.107	-0.942
0.283	0.083	-0.967
0.283	0.095	-0.958
0.283	0.101	-0.945
0.283	0.114	-0.952
0.283	0.080	-0.956
0.284	0.102	-0.965
0.284	0.081	-0.948
0.284	0.104	-0.953
0.284	0.084	-0.957
0.284	0.100	-0.929
0.285	0.087	-0.950
0.285	0.092	-0.957
0.285	0.082	-0.971
0.285	0.111	-0.955
0.285	0.098	-0.970
0.286	0.107	-0.970
0.286	0.086	-0.938
0.286	0.105	-0.977
0.286	0.099	-0.938
0.286	0.107	-0.942
0.287	0.098	-0.945
0.287	0.096	-0.939
0.287	0.086	-0.955
0.287	0.099	-0.949
0.287	0.092	-0.972
0.288	0.101	-0.947
0.288	0.104	-0.960
0.288	0.083	-0.962
0.288	0.121	-0.936
0.288	0.116	-0.956
0.289	0.113	-0.947
0.289	0.106	-0.969
0.289	0.092	-0.961
0.289	0.077	-0.943
0.289	0.107	-0.941
0.290	0.083	-0.955
0.290	0.102	-0.961
0.290	0.097	-0.962
0.290	0.060	-0.964
0.290	0.095	-0.971
0.291	0.080	-0.939
0.291	0.079	-0.965
0.291	0.099	-0.961
0.291	0.098	-0.943
0.291	0.096	-0.940
0.292	0.100	-0.945
0.292	0.107	-0.960
0.292	0.114	-0.951
0.292	0.111	-0.939
0.292	0.102	-0.932
0.293	0.103	-0.928
0.293	0.094	-0.960
0.293	0.102	-0.952
0.293	0.095	-0.939
0.293	0.090	-0.953
0.294	0.089	-0.922
0.294	0.108	-0.944
0.294	0.096	-0.931
0.294	0.103	-0.935
0.294	0.102	-0.951
0.295	0.095	-0.949
0.295	0.100	-0.942
0.295	0.073	-0.947
0.295	0.100	-0.956
0.295	0.113	-0.941
0.296	0.100	-0.936
0.296	0.085	-0.957
0.296	0.107	-0.951
0.296	0.100	-0.934
0.296	0.112	-0.954
0.297	0.110	-0.943
0.297	0.108	-0.938
0.297	0.100	-0.945
0.297	0.099	-0.942
0.297	0.079	-0.963
0.298	0.094	-0.944
0.298	0.110	-0.926
0.298	0.107	-0.958
0.298	0.093	-0.939
0.298	0.096	-0.957
0.299	0.056	-0.952
0.299	0.065	-0.951
0.299	0.099	-0.957
0.299	0.107	-0.956
0.299	0.103	-0.937
0.300	0.114	-0.928
0.300	0.100	-0.944
0.300	0.099	-0.978
0.300	0.100	-0.928
0.300	0.106	-0.942
0.301	0.100	-0.963
0.301	0.109	-0.941
0.301	0.099	-0.950
0.301	0.082	-0.956
0.301	0.092	-0.930
0.302	0.092	-0.929
0.302	0.083	-0.938
0.302	0.103	-0.943
0.302	0.093	-0.942
0.302	0.108	-0.916
0.303	0.101	-0.951
0.303	0.101	-0.959
0.303	0.108	-0.922
0.303	0.111	-0.937
0.303	0.098	-0.941
0.304	0.091	-0.971
0.304	0.099	-0.921
0.304	0.071	-0.958
0.304	0.100	-0.960
0.304	0.085	-0.959
0.305	0.082	-0.950
0.305	0.086	-0.952
0.305	0.100	-0.960
0.305	0.081	-0.937
0.305	0.088	-0.945
0.306	0.081	-0.931
0.306	0.105	-0.949
0.306	0.094	-0.938
0.306	0.078	-0.945
0.306	0.101	-0.928
0.307	0.085	-0.960
0.307	0.079	-0.997
0.307	0.080	-0.958
0.307	0.065	-0.964
0.307	0.093	-0.952
0.308	0.135	-0.941
0.308	0.111	-0.947
0.308	0.117	-0.958
0.308	0.111	-0.925
0.308	0.120	-0.923
0.309	0.075	-0.985
0.309	0.088	-0.969
0.309	0.095	-0.970
0.309	0.102	-0.953
0.309	0.092	-0.945
0.310	0.094	-0.966
0.310	0.105	-0.956
0.310	0.093	-0.930
0.310	0.105	-0.946
0.310	0.114	-0.945
0.311	0.101	-0.929
0.311	0.100	-0.931
0.311	0.082	-0.957
0.311	0.119	-0.951
0.311	0.119	-0.939
0.312	0.083	-0.945
0.312	0.085	-0.956
0.312	0.098	-0.957
0.312	0.105	-0.939
0.312	0.104	-0.934
0.313	0.103	-0.951
0.313	0.111	-0.931
0.313	0.111	-0.965
0.313	0.101	-0.936
0.313	0.081	-0.967
0.314	0.103	-0.952
0.314	0.089	-0.949
0.314	0.100	-0.943
0.314	0.101	-0.949
0.314	0.114	-0.946
0.315	0.105	-0.928
0.315	0.119	-0.957
0.315	0.095	-0.934
0.315	0.083	-0.924
0.315	0.115	-0.959
0.316	0.115	-0.975
0.316	0.113	-0.954
0.316	0.084	-0.942
0.316	0.105	-0.939
0.316	0.099	-0.966
0.317	0.110	-0.960
0.317	0.085	-0.946
0.317	0.099	-0.930
0.317	0.102	-0.956
0.317	0.114	-0.945
0.318	0.079	-0.965
0.318	0.084	-0.974
0.318	0.104	-0.978
0.318	0.089	-0.951
0.318	0.090	-0.930
0.319	0.060	-0.967
0.319	0.106	-0.952
0.319	0.091	-0.964
0.319	0.105	-0.940
0.319	0.106	-0.947
0.320	0.103	-0.937
0.320	0.077	-0.947
0.320	0.119	-0.939
0.320	0.087	-0.952
0.320	0.104	-0.948
0.321	0.084	-0.957
0.321	0.120	-0.948
0.321	0.126	-0.939
0.321	0.092	-0.948
0.321	0.097	-0.963
0.322	0.095	-0.961
0.322	0.108	-0.955
0.322	0.096	-0.957
0.322	0.100	-0.955
0.322	0.084	-0.951
0.323	0.089	-0.957
0.323	0.099	-0.952
0.323	0.100	-0.953
0.323	0.098	-0.962
0.323	0.076	-0.960
0.324	0.111	-0.949
0.324	0.090	-0.948
0.324	0.118	-0.943
0.324	0.097	-0.944
0.324	0.101	-0.966
0.325	0.098	-0.947
0.325	0.097	-0.943
0.325	0.102	-0.959
0.325	0.115	-0.961
0.325	0.088	-0.972
0.326	0.097	-0.973
0.326	0.124	-0.944
0.326	0.125	-0.962
0.326	0.101	-0.963
0.326	0.110	-0.943
0.327	0.119	-0.947
0.327	0.098	-0.930
0.327	0.122	-0.940
0.327	0.094	-0.927
0.327	0.100	-0.949
0.328	0.115	-0.935
0.328	0.122	-0.934
0.328	0.097	-0.941
0.328	0.104	-0.941
0.328	0.063	-0.966
0.329	0.080	-0.953
0.329	0.092	-0.955
0.329	0.087	-0.952
0.329	0.108	-0.940
0.329	0.103	-0.952
0.330	0.111	-0.961
0.330	0.109	-0.935
0.330	0.085	-0.954
0.330	0.115	-0.954
0.330	0.107	-0.930
0.331	0.094	-0.923
0.331	0.104	-0.953
0.331	0.111	-0.945
0.331	0.088	-0.950
0.331	0.077	-0.946
0.332	0.107	-0.962
0.332	0.090	-0.953
0.332	0.095	-0.928
0.332	0.089	-0.957
0.332	0.104	-0.923
0.333	0.123	-0.927
0.333	0.072	-0.936
0.333	0.097	-0.939
0.333	0.105	-0.941
0.333	0.097	-0.947
0.334	0.097	-0.967
0.334	0.093	-0.949
0.334	0.106	-0.955
0.334	0.115	-0.926
0.334	0.089	-0.937
0.335	0.108	-0.937
0.335	0.101	-0.940
0.335	0.104	-0.953
0.335	0.092	-0.949
0.335	0.097	-0.949
0.336	0.114	-0.935
0.336	0.103	-0.939
0.336	0.113	-0.940
0.336	0.104	-0.949
0.336	0.097	-0.937
0.337	0.076	-0.945
0.337	0.083	-0.979
0.337	0.119	-0.938
0.337	0.120	-0.932
0.337	0.118	-0.956
0.338	0.106	-0.959
0.338	0.084	-0.959
0.338	0.095	-0.966
0.338	0.100	-0.949
0.338	0.091	-0.941
0.339	0.112	-0.940
0.339	0.095	-0.947
0.339	0.096	-0.947
0.339	0.101	-0.943
0.339	0.110	-0.962
0.340	0.102	-0.953
0.340	0.095	-0.969
0.340	0.102	-0.970
0.340	0.133	-0.920
0.340	0.097	-0.952
0.341	0.088	-0.947
0.341	0.103	-0.913
0.341	0.110	-0.928
0.341	0.127	-0.918
0.341	0.119	-0.950
0.342	0.114	-0.941
0.342	0.121	-0.945
0.342	0.100	-0.944
0.342	0.086	-0.965
0.342	0.118	-0.948
0.343	0.094	-0.961
0.343	0.092	-0.955
0.343	0.080	-0.964
0.343	0.101	-0.959
0.343	0.104	-0.943
0.344	0.103	-0.931
0.344	0.114	-0.953
0.344	0.082	-0.969
0.344	0.105	-0.955
0.344	0.091	-0.936
0.345	0.095	-0.944
0.345	0.098	-0.955
0.345	0.099	-0.937
0.345	0.091	-0.942
0.345	0.096	-0.926
0.346	0.101	-0.927
0.346	0.120	-0.938
0.346	0.080	-0.940
0.346	0.063	-0.940
0.346	0.095	-0.938
0.347	0.100	-0.944
0.347	0.097	-0.941
0.347	0.100	-0.942
0.347	0.105	-0.928
0.347	0.089	-0.945
0.348	0.081	-0.942
0.348	0.099	-0.949
0.348	0.093	-0.944
0.348	0.084	-0.951
0.348	0.130	-0.950
0.349	0.091	-0.952
0.349	0.097	-0.940
0.349	0.114	-0.951
0.349	0.102	-0.963
0.349	0.101	-0.939
0.350	0.115	-0.958
0.350	0.106	-0.955
0.350	0.112	-0.942
0.350	0.126	-0.946
0.350	0.114	-0.926
0.351	0.096	-0.956
0.351	0.083	-0.945
0.351	0.095	-0.931
0.351	0.112	-0.938
0.351	0.102	-0.955
0.352	0.093	-0.955
0.352	0.111	-0.927
0.352	0.102	-0.956
0.352	0.111	-0.937
0.352	0.091	-0.965
0.353	0.123	-0.933
0.353	0.103	-0.963
0.353	0.101	-0.939
0.353	0.121	-0.928
0.353	0.075	-0.946
0.354	0.086	-0.941
0.354	0.099	-0.938
0.354	0.085	-0.960
0.354	0.109	-0.930
0.354	0.088	-0.929
0.355	0.117	-0.948
0.355	0.099	-0.937
0.355	0.107	-0.952
0.355	0.072	-0.949
0.355	0.096	-0.970
0.356	0.103	-0.924
0.356	0.112	-0.920
0.356	0.104	-0.942
0.356	0.127	-0.927
0.356	0.063	-0.981
0.357	0.098	-0.949
0.357	0.101	-0.933
0.357	0.085	-0.939
0.357	0.099	-0.950
0.357	0.081	-0.932
0.358	0.120	-0.918
0.358	0.111	-0.961
0.358	0.086	-0.931
0.358	0.091	-0.949
0.358	0.077	-0.941
0.359	0.116	-0.916
0.359	0.104	-0.945
0.359	0.115	-0.950
0.359	0.100	-0.958
0.359	0.111	-0.945
0.360	0.074	-0.962
0.360	0.094	-0.955
0.360	0.118	-0.923
0.360	0.098	-0.942
0.360	0.098	-0.936
0.361	0.095	-0.940
0.361	0.127	-0.931
0.361	0.095	-0.949
0.361	0.094	-0.953
0.361	0.090	-0.935
0.362	0.106	-0.932
0.362	0.097	-0.946
0.362	0.104	-0.939
0.362	0.094	-0.935
0.362	0.093	-0.953
0.363	0.113	-0.963
0.363	0.078	-0.947
0.363	0.098	-0.949
0.363	0.100	-0.929
0.363	0.091	-0.939
0.364	0.084	-0.954
0.364	0.098	-0.941
0.364	0.078	-0.938
0.364	0.100	-0.940
0.364	0.109	-0.946
0.365	0.118	-0.948
0.365	0.108	-0.924
0.365	0.094	-0.936
0.365	0.117	-0.958
0.365	0.097	-0.935
0.366	0.089	-0.938
0.366	0.084	-0.944
0.366	0.096	-0.941
0.366	0.087	-0.920
0.366	0.110	-0.926
0.367	0.077	-0.959
0.367	0.121	-0.953
0.367	0.107	-0.939
0.367	0.081	-0.964
0.367	0.109	-0.933
0.368	0.092	-0.937
0.368	0.104	-0.937
0.368	0.095	-0.947
0.368	0.129	-0.915
0.368	0.106	-0.908
0.369	0.088	-0.938
0.369	0.108	-0.940
0.369	0.088	-0.940
0.369	0.099	-0.935
0.369	0.088	-0.936
0.370	0.112	-0.936
0.370	0.101	-0.929
0.370	0.099	-0.928
0.370	0.105	-0.937
0.370	0.106	-0.935
0.371	0.090	-0.952
0.371	0.093	-0.943
0.371	0.094	-0.932
0.371	0.090	-0.917
0.371	0.101	-0.923
0.372	0.095	-0.943
0.372	0.108	-0.941
0.372	0.103	-0.937
0.372	0.095	-0.951
0.372	0.102	-0.932
0.373	0.061	-0.954
0.373	0.100	-0.942
0.373	0.098	-0.933
0.373	0.093	-0.943
0.373	0.101	-0.939
0.374	0.093	-0.946
0.374	0.081	-0.914
0.374	0.084	-0.936
0.374	0.072	-0.942
0.374	0.085	-0.952
0.375	0.095	-0.937
0.375	0.095	-0.921
0.375	0.100	-0.950
0.375	0.106	-0.930
0.375	0.119	-0.933
0.376	0.072	-0.951
0.376	0.097	-0.954
0.376	0.096	-0.927
0.376	0.103	-0.934
0.376	0.110	-0.929
0.377	0.101	-0.938
0.377	0.115	-0.939
0.377	0.089	-0.933
0.377	0.100	-0.956
0.377	0.086	-0.941
0.378	0.089	-0.927
0.378	0.091	-0.931
0.378	0.090	-0.923
0.378	0.086	-0.925
0.378	0.106	-0.928
0.379	0.100	-0.951
0.379	0.094	-0.919
0.379	0.108	-0.924
0.379	0.099	-0.921
0.379	0.105	-0.917
0.380	0.096	-0.936
0.380	0.086	-0.943
0.380	0.105	-0.930
0.380	0.078	-0.953
0.380	0.072	-0.926
0.381	0.084	-0.931
0.381	0.082	-0.955
0.381	0.092	-0.941
0.381	0.090	-0.920
0.381	0.103	-0.942
0.382	0.091	-0.945
0.382	0.058	-0.947
0.382	0.091	-0.938
0.382	0.079	-0.944
0.382	0.129	-0.940
0.383	0.113	-0.936
0.383	0.100	-0.950
0.383	0.117	-0.923
0.383	0.102	-0.941
0.383	0.100	-0.934
0.384	0.105	-0.924
0.384	0.092	-0.938
0.384	0.075	-0.953
0.384	0.086	-0.935
0.384	0.090	-0.950
0.385	0.089	-0.957
0.385	0.097	-0.919
0.385	0.104	-0.935
0.385	0.113	-0.953
0.385	0.093	-0.934
0.386	0.089	-0.935
0.386	0.083	-0.943
0.386	0.103	-0.942
0.386	0.106	-0.955
0.386	0.094	-0.944
0.387	0.109	-0.939
0.387	0.107	-0.956
0.387	0.094	-0.937
0.387	0.101	-0.940
0.387	0.118	-0.929
0.388	0.084	-0.942
0.388	0.093	-0.944
0.388	0.086	-0.965
0.388	0.088	-0.938
0.388	0.097	-0.936
0.389	0.104	-0.918
0.389	0.121	-0.951
0.389	0.085	-0.934
0.389	0.104	-0.941
0.389	0.094	-0.941
0.390	0.117	-0.936
0.390	0.115	-0.946
0.390	0.091	-0.939
0.390	0.110	-0.933
0.390	0.106	-0.929
0.391	0.106	-0.937
0.391	0.111	-0.936
0.391	0.074	-0.938
0.391	0.094	-0.941
0.391	0.098	-0.931
0.392	0.099	-0.928
0.392	0.080	-0.957
0.392	0.094	-0.931
0.392	0.096	-0.937
0.392	0.086	-0.907
0.393	0.095	-0.944
0.393	0.104	-0.949
0.393	0.085	-0.950
0.393	0.094	-0.943
0.393	0.086	-0.938
0.394	0.094	-0.934
0.394	0.090	-0.942
0.394	0.082	-0.941
0.394	0.096	-0.943
0.394	0.093	-0.925
0.395	0.097	-0.939
0.395	0.095	-0.953
0.395	0.090	-0.936
0.395	0.090	-0.927
0.395	0.102	-0.924
0.396	0.108	-0.941
0.396	0.068	-0.912
0.396	0.100	-0.916
0.396	0.108	-0.928
0.396	0.099	-0.928
0.397	0.101	-0.931
0.397	0.077	-0.921
0.397	0.082	-0.941
0.397	0.094	-0.954
0.397	0.082	-0.928
0.398	0.085	-0.938
0.398	0.107	-0.936
0.398	0.101	-0.947
0.398	0.095	-0.939
0.398	0.090	-0.939
0.399	0.098	-0.914
0.399	0.080	-0.930
0.399	0.089	-0.947
0.399	0.105	-0.933
0.399	0.096	-0.939
0.400	0.099	-0.937
0.400	0.090	-0.932
0.400	0.096	-0.928
0.400	0.096	-0.925
0.400	0.087	-0.936
0.401	0.071	-0.951
0.401	0.099	-0.928
0.401	0.085	-0.953
0.401	0.098	-0.946
0.401	0.100	-0.935
0.402	0.103	-0.926
0.402	0.107	-0.938
0.402	0.101	-0.936
0.402	0.101	-0.941
0.402	0.097	-0.933
0.403	0.113	-0.941
0.403	0.088	-0.959
0.403	0.097	-0.949
0.403	0.092	-0.946
0.403	0.094	-0.947
0.404	0.087	-0.959
0.404	0.092	-0.945
0.404	0.102	-0.943
0.404	0.083	-0.943
0.404	0.086	-0.946
0.405	0.083	-0.947
0.405	0.074	-0.948
0.405	0.089	-0.960
0.405	0.112	-0.949
0.405	0.091	-0.952
0.406	0.103	-0.954
0.406	0.109	-0.937
0.406	0.095	-0.938
0.406	0.084	-0.951
0.406	0.111	-0.936
0.407	0.099	-0.944
0.407	0.091	-0.929
0.407	0.087	-0.932
0.407	0.114	-0.940
0.407	0.091	-0.933
0.408	0.105	-0.944
0.408	0.099	-0.924
0.408	0.094	-0.924
0.408	0.100	-0.934
0.408	0.092	-0.926
0.409	0.108	-0.948
0.409	0.100	-0.945
0.409	0.099	-0.943
0.409	0.096	-0.946
0.409	0.123	-0.951
0.410	0.114	-0.942
0.410	0.109	-0.940
0.410	0.088	-0.957
0.410	0.078	-0.930
0.410	0.097	-0.948
0.411	0.095	-0.930
0.411	0.082	-0.937
0.411	0.095	-0.935
0.411	0.094	-0.957
0.411	0.104	-0.930
0.412	0.114	-0.919
0.412	0.069	-0.922
0.412	0.105	-0.911
0.412	0.078	-0.934
0.412	0.094	-0.944
0.413	0.096	-0.943
0.413	0.100	-0.954
0.413	0.100	-0.966
0.413	0.086	-0.948
0.413	0.102	-0.921
0.414	0.106	-0.955
0.414	0.094	-0.937
0.414	0.092	-0.918
0.414	0.094	-0.944
0.414	0.092	-0.961
0.415	0.085	-0.959
0.415	0.105	-0.945
0.415	0.085	-0.955
0.415	0.088	-0.946
0.415	0.105	-0.944
0.416	0.094	-0.930
0.416	0.079	-0.982
0.416	0.103	-0.943
0.416	0.075	-0.939
0.416	0.121	-0.920
0.417	0.099	-0.948
0.417	0.108	-0.942
0.417	0.102	-0.961
0.417	0.093	-0.931
0.417	0.096	-0.935
0.418	0.085	-0.957
0.418	0.101	-0.934
0.418	0.065	-0.967
0.418	0.071	-0.945
0.418	0.100	-0.911
0.419	0.118	-0.941
0.419	0.105	-0.929
0.419	0.107	-0.945
0.419	0.116	-0.956
0.419	0.113	-0.940
0.420	0.097	-0.938
0.420	0.096	-0.957
0.420	0.086	-0.925
0.420	0.108	-0.937
0.420	0.090	-0.966
0.421	0.107	-0.945
0.421	0.104	-0.961
0.421	0.108	-0.945
0.421	0.091	-0.957
0.421	0.081	-0.947
0.422	0.108	-0.945
0.422	0.099	-0.940
0.422	0.098	-0.943
0.422	0.088	-0.948
0.422	0.108	-0.958
0.423	0.106	-0.937
0.423	0.104	-0.946
0.423	0.103	-0.938
0.423	0.097	-0.966
0.423	0.102	-0.964
0.424	0.089	-0.947
0.424	0.088	-0.953
0.424	0.100	-0.955
0.424	0.087	-0.939
0.424	0.093	-0.947
0.425	0.094	-0.964
0.425	0.104	-0.951
0.425	0.112	-0.961
0.425	0.113	-0.949
0.425	0.105	-0.939
0.426	0.092	-0.968
0.426	0.103	-0.946
0.426	0.102	-0.963
0.426	0.121	-0.923
0.426	0.112	-0.948
0.427	0.090	-0.958
0.427	0.098	-0.950
0.427	0.109	-0.961
0.427	0.107	-0.927
0.427	0.086	-0.950
0.428	0.086	-0.930
0.428	0.093	-0.972
0.428	0.082	-0.962
0.428	0.080	-0.961
0.428	0.093	-0.962
0.429	0.102	-0.941
0.429	0.100	-0.963
0.429	0.104	-0.947
0.429	0.102	-0.956
0.429	0.099	-0.926
0.430	0.095	-0.944
0.430	0.089	-0.944
0.430	0.114	-0.916
0.430	0.088	-0.948
