Time - Displacement	Amplitude - Displacement	Time - Accel	Amplitude - Accel	Time - Force	Amplitude - Force
1.685059	2.38314	1.685059	1.80478	1.685059	0
1.685547	2.38313	1.685547	1.80491	1.685547	0
1.686035	2.383	1.686035	1.80496	1.686035	0
1.686523	2.38299	1.686523	1.8054	1.686523	0
1.687012	2.38325	1.687012	1.80502	1.687012	0
1.6875	2.38307	1.6875	1.8047	1.6875	0
1.687988	2.38322	1.687988	1.80484	1.687988	0
1.688477	2.38266	1.688477	1.80506	1.688477	0
1.688965	2.38278	1.688965	1.80547	1.688965	0
1.689453	2.38284	1.689453	1.80541	1.689453	0
1.689941	2.38296	1.689941	1.80481	1.689941	0
1.69043	2.3827	1.69043	1.80461	1.69043	0
1.690918	2.3826	1.690918	1.80446	1.690918	0
1.691406	2.38242	1.691406	1.80566	1.691406	0
1.691895	2.38293	1.691895	1.80541	1.691895	0
1.692383	2.383	1.692383	1.80465	1.692383	0
1.692871	2.38242	1.692871	1.80455	1.692871	0
1.693359	2.38256	1.693359	1.80432	1.693359	0
1.693848	2.38252	1.693848	1.80477	1.693848	0
1.694336	2.38254	1.694336	1.80546	1.694336	0
1.694824	2.38275	1.694824	1.80543	1.694824	0
1.695312	2.38287	1.695312	1.80518	1.695312	0
1.695801	2.38278	1.695801	1.80539	1.695801	0
1.696289	2.38271	1.696289	1.80585	1.696289	0
1.696777	2.38287	1.696777	1.80547	1.696777	0
1.697266	2.38286	1.697266	1.80532	1.697266	0
1.697754	2.38283	1.697754	1.80555	1.697754	0
1.698242	2.38266	1.698242	1.80555	1.698242	0
1.69873	2.38291	1.69873	1.80477	1.69873	0
1.699219	2.38316	1.699219	1.80501	1.699219	0
1.699707	2.38322	1.699707	1.80474	1.699707	0
1.700195	2.38317	1.700195	1.80582	1.700195	0
1.700684	2.38314	1.700684	1.80416	1.700684	0
1.701172	2.38331	1.701172	1.80418	1.701172	0
1.70166	2.38333	1.70166	1.804	1.70166	0
1.702148	2.38325	1.702148	1.80445	1.702148	0
1.702637	2.38299	1.702637	1.80576	1.702637	0
1.703125	2.38339	1.703125	1.80478	1.703125	0
1.703613	2.38307	1.703613	1.80507	1.703613	0
1.704102	2.38309	1.704102	1.80442	1.704102	0
1.70459	2.38283	1.70459	1.80489	1.70459	0
1.705078	2.38282	1.705078	1.8042	1.705078	0
1.705566	2.38295	1.705566	1.80501	1.705566	0
1.706055	2.38263	1.706055	1.80555	1.706055	0
1.706543	2.38281	1.706543	1.805	1.706543	0
1.707031	2.38288	1.707031	1.80494	1.707031	0
1.70752	2.38266	1.70752	1.80501	1.70752	0
1.708008	2.3827	1.708008	1.80478	1.708008	0
1.708496	2.38271	1.708496	1.80487	1.708496	0
1.708984	2.38265	1.708984	1.80593	1.708984	0
1.709473	2.38257	1.709473	1.80525	1.709473	0
1.709961	2.38261	1.709961	1.80487	1.709961	0
1.710449	2.38253	1.710449	1.80485	1.710449	0
1.710937	2.38256	1.710937	1.80446	1.710937	0
1.711426	2.38288	1.711426	1.80543	1.711426	0
1.711914	2.38258	1.711914	1.80508	1.711914	0
1.712402	2.3829	1.712402	1.8052	1.712402	0
1.712891	2.38267	1.712891	1.80522	1.712891	0
1.713379	2.38299	1.713379	1.80489	1.713379	0
1.713867	2.38299	1.713867	1.80465	1.713867	0
1.714355	2.38278	1.714355	1.80508	1.714355	0
1.714844	2.38278	1.714844	1.80499	1.714844	0
1.715332	2.38253	1.715332	1.80507	1.715332	0
1.71582	2.38319	1.71582	1.8047	1.71582	0
1.716309	2.38379	1.716309	1.8053	1.716309	0
1.716797	2.3828	1.716797	1.80579	1.716797	0
1.717285	2.38306	1.717285	1.80524	1.717285	0
1.717773	2.38312	1.717773	1.80496	1.717773	0
1.718262	2.38315	1.718262	1.80563	1.718262	0
1.71875	2.38304	1.71875	1.80491	1.71875	0
1.719238	2.38312	1.719238	1.80523	1.719238	0
1.719727	2.38288	1.719727	1.80491	1.719727	0
1.720215	2.3832	1.720215	1.80452	1.720215	0
1.720703	2.38306	1.720703	1.80475	1.720703	0
1.721191	2.38305	1.721191	1.8048	1.721191	0
1.72168	2.3827	1.72168	1.80469	1.72168	0
1.722168	2.38314	1.722168	1.80495	1.722168	0
1.722656	2.38312	1.722656	1.80469	1.722656	0
1.723145	2.38293	1.723145	1.80523	1.723145	0
1.723633	2.38292	1.723633	1.80525	1.723633	0
1.724121	2.38252	1.724121	1.80498	1.724121	0
1.724609	2.38226	1.724609	1.80502	1.724609	0
1.725098	2.38205	1.725098	1.80573	1.725098	0
1.725586	2.38262	1.725586	1.80445	1.725586	0
1.726074	2.38248	1.726074	1.80459	1.726074	0
1.726562	2.38297	1.726562	1.80375	1.726562	0
1.727051	2.38303	1.727051	1.80375	1.727051	0
1.727539	2.38287	1.727539	1.8046	1.727539	0
1.728027	2.38252	1.728027	1.8046	1.728027	0
1.728516	2.38262	1.728516	1.80527	1.728516	0
1.729004	2.38251	1.729004	1.80509	1.729004	0
1.729492	2.38246	1.729492	1.80507	1.729492	0
1.72998	2.38279	1.72998	1.80503	1.72998	0
1.730469	2.3828	1.730469	1.80466	1.730469	0
1.730957	2.3828	1.730957	1.80441	1.730957	0
1.731445	2.38281	1.731445	1.80431	1.731445	0
1.731934	2.38285	1.731934	1.80421	1.731934	0
1.732422	2.38244	1.732422	1.80502	1.732422	0
1.73291	2.38336	1.73291	1.80477	1.73291	0
1.733398	2.38282	1.733398	1.80559	1.733398	0
1.733887	2.38315	1.733887	1.80514	1.733887	0
1.734375	2.38324	1.734375	1.80465	1.734375	0
1.734863	2.38323	1.734863	1.80449	1.734863	0
1.735352	2.38293	1.735352	1.80464	1.735352	0
1.73584	2.38325	1.73584	1.80414	1.73584	0
1.736328	2.38301	1.736328	1.8047	1.736328	0
1.736816	2.38298	1.736816	1.80508	1.736816	0
1.737305	2.38326	1.737305	1.80539	1.737305	0
1.737793	2.3827	1.737793	1.80502	1.737793	0
1.738281	2.38298	1.738281	1.80475	1.738281	0
1.73877	2.38273	1.73877	1.80475	1.73877	0
1.739258	2.38279	1.739258	1.804	1.739258	0
1.739746	2.38306	1.739746	1.80378	1.739746	0
1.740234	2.38287	1.740234	1.80407	1.740234	0
1.740723	2.38266	1.740723	1.80415	1.740723	0
1.741211	2.38244	1.741211	1.80491	1.741211	0
1.741699	2.38246	1.741699	1.80465	1.741699	0
1.742187	2.3826	1.742187	1.80381	1.742187	0
1.742676	2.38234	1.742676	1.80378	1.742676	0
1.743164	2.38265	1.743164	1.80418	1.743164	0
1.743652	2.38251	1.743652	1.80464	1.743652	0
1.744141	2.3823	1.744141	1.8049	1.744141	0
1.744629	2.38241	1.744629	1.80583	1.744629	0
1.745117	2.38249	1.745117	1.80549	1.745117	0
1.745605	2.38256	1.745605	1.80536	1.745605	0
1.746094	2.38268	1.746094	1.80525	1.746094	0
1.746582	2.38284	1.746582	1.80505	1.746582	0
1.74707	2.38284	1.74707	1.80547	1.74707	0
1.747559	2.38265	1.747559	1.80552	1.747559	0
1.748047	2.38286	1.748047	1.80526	1.748047	0
1.748535	2.38238	1.748535	1.80656	1.748535	0
1.749023	2.38268	1.749023	1.80626	1.749023	0
1.749512	2.38307	1.749512	1.8055	1.749512	0
1.75	2.38295	1.75	1.80508	1.75	0
1.750488	2.38307	1.750488	1.80516	1.750488	0
1.750977	2.38303	1.750977	1.80545	1.750977	0
1.751465	2.3831	1.751465	1.80498	1.751465	0
1.751953	2.3832	1.751953	1.80551	1.751953	0
1.752441	2.38314	1.752441	1.80501	1.752441	0
1.75293	2.38305	1.75293	1.80502	1.75293	0
1.753418	2.3833	1.753418	1.80428	1.753418	0
1.753906	2.38307	1.753906	1.80438	1.753906	0
1.754395	2.38331	1.754395	1.80442	1.754395	0
1.754883	2.38265	1.754883	1.80515	1.754883	0
1.755371	2.38297	1.755371	1.80532	1.755371	0
1.755859	2.38274	1.755859	1.80506	1.755859	0
1.756348	2.38289	1.756348	1.80534	1.756348	0
1.756836	2.3828	1.756836	1.80531	1.756836	0
1.757324	2.38287	1.757324	1.80533	1.757324	0
1.757812	2.38259	1.757812	1.80514	1.757812	0
1.758301	2.38248	1.758301	1.8059	1.758301	0
1.758789	2.38231	1.758789	1.80626	1.758789	0
1.759277	2.38277	1.759277	1.80518	1.759277	0
1.759766	2.3825	1.759766	1.80468	1.759766	0
1.760254	2.38256	1.760254	1.80481	1.760254	0
1.760742	2.38205	1.760742	1.8056	1.760742	0
1.76123	2.38285	1.76123	1.8042	1.76123	0
1.761719	2.38277	1.761719	1.8047	1.761719	0
1.762207	2.38265	1.762207	1.80461	1.762207	0
1.762695	2.38256	1.762695	1.80469	1.762695	0
1.763184	2.38264	1.763184	1.80495	1.763184	0
1.763672	2.38283	1.763672	1.80437	1.763672	0
1.76416	2.38265	1.76416	1.80415	1.76416	0
1.764648	2.38274	1.764648	1.80438	1.764648	0
1.765137	2.38268	1.765137	1.80378	1.765137	0
1.765625	2.38342	1.765625	1.80454	1.765625	0
1.766113	2.38319	1.766113	1.80508	1.766113	0
1.766602	2.38306	1.766602	1.80488	1.766602	0
1.76709	2.38327	1.76709	1.8049	1.76709	0
1.767578	2.38317	1.767578	1.80499	1.767578	0
1.768066	2.38329	1.768066	1.80616	1.768066	0
1.768555	2.38336	1.768555	1.80515	1.768555	0
1.769043	2.38331	1.769043	1.80617	1.769043	0
1.769531	2.38357	1.769531	1.80492	1.769531	0
1.77002	2.38316	1.77002	1.8049	1.77002	0
1.770508	2.38327	1.770508	1.80514	1.770508	0
1.770996	2.38289	1.770996	1.80479	1.770996	0
1.771484	2.38284	1.771484	1.80434	1.771484	0
1.771973	2.38294	1.771973	1.80456	1.771973	0
1.772461	2.38278	1.772461	1.80489	1.772461	0
1.772949	2.38295	1.772949	1.80534	1.772949	0
1.773437	2.38283	1.773437	1.80532	1.773437	0
1.773926	2.38255	1.773926	1.80507	1.773926	0
1.774414	2.38268	1.774414	1.80521	1.774414	0
1.774902	2.38281	1.774902	1.80439	1.774902	0
1.775391	2.38249	1.775391	1.80479	1.775391	0
1.775879	2.38278	1.775879	1.80491	1.775879	0
1.776367	2.3825	1.776367	1.80507	1.776367	0
1.776855	2.38278	1.776855	1.80471	1.776855	0
1.777344	2.38242	1.777344	1.80439	1.777344	0
1.777832	2.38299	1.777832	1.80391	1.777832	0
1.77832	2.38293	1.77832	1.80381	1.77832	0
1.778809	2.38253	1.778809	1.80418	1.778809	0
1.779297	2.38281	1.779297	1.80401	1.779297	0
1.779785	2.38266	1.779785	1.804	1.779785	0
1.780273	2.38308	1.780273	1.8043	1.780273	0
1.780762	2.38258	1.780762	1.80466	1.780762	0
1.78125	2.38276	1.78125	1.80436	1.78125	0
1.781738	2.38286	1.781738	1.80424	1.781738	0
1.782227	2.38279	1.782227	1.80429	1.782227	0
1.782715	2.38211	1.782715	1.80518	1.782715	0
1.783203	2.38335	1.783203	1.80463	1.783203	0
1.783691	2.38308	1.783691	1.80473	1.783691	0
1.78418	2.383	1.78418	1.8045	1.78418	0
1.784668	2.38304	1.784668	1.8047	1.784668	0
1.785156	2.38316	1.785156	1.80448	1.785156	0
1.785645	2.38333	1.785645	1.80403	1.785645	0
1.786133	2.3832	1.786133	1.80423	1.786133	0
1.786621	2.38299	1.786621	1.805	1.786621	0
1.787109	2.38322	1.787109	1.80518	1.787109	0
1.787598	2.38309	1.787598	1.8049	1.787598	0
1.788086	2.38295	1.788086	1.80482	1.788086	0
1.788574	2.38273	1.788574	1.80504	1.788574	0
1.789062	2.38284	1.789062	1.80439	1.789062	0
1.789551	2.38288	1.789551	1.80508	1.789551	0
1.790039	2.38279	1.790039	1.80516	1.790039	0
1.790527	2.38291	1.790527	1.80505	1.790527	0
1.791016	2.38266	1.791016	1.80431	1.791016	0
1.791504	2.38282	1.791504	1.8047	1.791504	0
1.791992	2.38317	1.791992	1.80408	1.791992	0
1.79248	2.38276	1.79248	1.80493	1.79248	0
1.792969	2.38269	1.792969	1.80495	1.792969	0
1.793457	2.38268	1.793457	1.80502	1.793457	0
1.793945	2.38229	1.793945	1.80568	1.793945	0
1.794434	2.38255	1.794434	1.80549	1.794434	0
1.794922	2.38256	1.794922	1.80552	1.794922	0
1.79541	2.38254	1.79541	1.80499	1.79541	0
1.795898	2.38258	1.795898	1.80537	1.795898	0
1.796387	2.38262	1.796387	1.80542	1.796387	0
1.796875	2.38283	1.796875	1.80534	1.796875	0
1.797363	2.38292	1.797363	1.80491	1.797363	0
1.797852	2.38284	1.797852	1.80503	1.797852	0
1.79834	2.38272	1.79834	1.80487	1.79834	0
1.798828	2.38266	1.798828	1.80474	1.798828	0
1.799316	2.38286	1.799316	1.80478	1.799316	0
1.799805	2.38327	1.799805	1.80472	1.799805	0
1.800293	2.38303	1.800293	1.80549	1.800293	0
1.800781	2.38308	1.800781	1.8052	1.800781	0
1.80127	2.38304	1.80127	1.80518	1.80127	0
1.801758	2.38323	1.801758	1.80523	1.801758	0
1.802246	2.38321	1.802246	1.805	1.802246	0
1.802734	2.3832	1.802734	1.80496	1.802734	0
1.803223	2.38319	1.803223	1.80523	1.803223	0
1.803711	2.3832	1.803711	1.8049	1.803711	0
1.804199	2.38307	1.804199	1.80535	1.804199	0
1.804687	2.38296	1.804687	1.80564	1.804687	0
1.805176	2.38286	1.805176	1.80537	1.805176	0
1.805664	2.38277	1.805664	1.80501	1.805664	0
1.806152	2.38302	1.806152	1.805	1.806152	0
1.806641	2.38291	1.806641	1.80476	1.806641	0
1.807129	2.38292	1.807129	1.80503	1.807129	0
1.807617	2.38281	1.807617	1.80523	1.807617	0
1.808105	2.38227	1.808105	1.80516	1.808105	0
1.808594	2.38284	1.808594	1.80534	1.808594	0
1.809082	2.38241	1.809082	1.80541	1.809082	0
1.80957	2.38245	1.80957	1.80483	1.80957	0
1.810059	2.38254	1.810059	1.80508	1.810059	0
1.810547	2.38252	1.810547	1.80433	1.810547	0
1.811035	2.3822	1.811035	1.80444	1.811035	0
1.811523	2.38218	1.811523	1.80567	1.811523	0
1.812012	2.38242	1.812012	1.80533	1.812012	0
1.8125	2.38266	1.8125	1.80511	1.8125	0
1.812988	2.38254	1.812988	1.80524	1.812988	0
1.813477	2.38291	1.813477	1.80512	1.813477	0
1.813965	2.38267	1.813965	1.80489	1.813965	0
1.814453	2.38285	1.814453	1.80507	1.814453	0
1.814941	2.38275	1.814941	1.80491	1.814941	0
1.81543	2.38267	1.81543	1.8053	1.81543	0
1.815918	2.38336	1.815918	1.80462	1.815918	0
1.816406	2.38334	1.816406	1.80493	1.816406	0
1.816895	2.38269	1.816895	1.8057	1.816895	0
1.817383	2.38309	1.817383	1.8053	1.817383	0
1.817871	2.3832	1.817871	1.80496	1.817871	0
1.818359	2.38291	1.818359	1.80569	1.818359	0
1.818848	2.38324	1.818848	1.806	1.818848	0
1.819336	2.38289	1.819336	1.80522	1.819336	0
1.819824	2.38273	1.819824	1.80566	1.819824	0
1.820312	2.3831	1.820312	1.80533	1.820312	0
1.820801	2.38318	1.820801	1.80535	1.820801	0
1.821289	2.38283	1.821289	1.80597	1.821289	0
1.821777	2.38278	1.821777	1.80534	1.821777	0
1.822266	2.38272	1.822266	1.80519	1.822266	0
1.822754	2.38294	1.822754	1.80536	1.822754	0
1.823242	2.38299	1.823242	1.80547	1.823242	0
1.82373	2.38285	1.82373	1.80607	1.82373	0
1.824219	2.38297	1.824219	1.80522	1.824219	0
1.824707	2.38239	1.824707	1.80522	1.824707	0
1.825195	2.3824	1.825195	1.806	1.825195	0
1.825684	2.38251	1.825684	1.80596	1.825684	0
1.826172	2.38255	1.826172	1.80503	1.826172	0
1.82666	2.38222	1.82666	1.80563	1.82666	0
1.827148	2.38211	1.827148	1.806	1.827148	0
1.827637	2.38226	1.827637	1.8054	1.827637	0
1.828125	2.38214	1.828125	1.80558	1.828125	0
1.828613	2.38254	1.828613	1.80549	1.828613	0
1.829102	2.3824	1.829102	1.80533	1.829102	0
1.82959	2.38252	1.82959	1.80524	1.82959	0
1.830078	2.38285	1.830078	1.80468	1.830078	0
1.830566	2.38288	1.830566	1.80451	1.830566	0
1.831055	2.38279	1.831055	1.80443	1.831055	0
1.831543	2.38304	1.831543	1.80386	1.831543	0
1.832031	2.38271	1.832031	1.80453	1.832031	0
1.83252	2.3831	1.83252	1.80543	1.83252	0
1.833008	2.38324	1.833008	1.8044	1.833008	0
1.833496	2.38335	1.833496	1.80479	1.833496	0
1.833984	2.38334	1.833984	1.80417	1.833984	0
1.834473	2.3831	1.834473	1.80467	1.834473	0
1.834961	2.38329	1.834961	1.80532	1.834961	0
1.835449	2.38287	1.835449	1.80584	1.835449	0
1.835937	2.38308	1.835937	1.80551	1.835937	0
1.836426	2.38311	1.836426	1.80446	1.836426	0
1.836914	2.38317	1.836914	1.80448	1.836914	0
1.837402	2.38306	1.837402	1.80494	1.837402	0
1.837891	2.38291	1.837891	1.80494	1.837891	0
1.838379	2.38272	1.838379	1.80535	1.838379	0
1.838867	2.38279	1.838867	1.80541	1.838867	0
1.839355	2.38278	1.839355	1.80523	1.839355	0
1.839844	2.38269	1.839844	1.80517	1.839844	0
1.840332	2.38289	1.840332	1.80485	1.840332	0
1.84082	2.38265	1.84082	1.80502	1.84082	0
1.841309	2.38255	1.841309	1.80569	1.841309	0
1.841797	2.38234	1.841797	1.8055	1.841797	0
1.842285	2.38253	1.842285	1.80525	1.842285	0
1.842773	2.38285	1.842773	1.8039	1.842773	0
1.843262	2.38262	1.843262	1.80423	1.843262	0
1.84375	2.38254	1.84375	1.80416	1.84375	0
1.844238	2.38219	1.844238	1.80497	1.844238	0
1.844727	2.382	1.844727	1.80602	1.844727	0
1.845215	2.38267	1.845215	1.80521	1.845215	0
1.845703	2.3825	1.845703	1.80529	1.845703	0
1.846191	2.38258	1.846191	1.80529	1.846191	0
1.84668	2.38284	1.84668	1.80501	1.84668	0
1.847168	2.38289	1.847168	1.80506	1.847168	0
1.847656	2.38281	1.847656	1.8054	1.847656	0
1.848145	2.38278	1.848145	1.80516	1.848145	0
1.848633	2.38287	1.848633	1.80479	1.848633	0
1.849121	2.38342	1.849121	1.80449	1.849121	0
1.849609	2.38303	1.849609	1.80479	1.849609	0
1.850098	2.38301	1.850098	1.80473	1.850098	0
1.850586	2.3829	1.850586	1.80458	1.850586	0
1.851074	2.38296	1.851074	1.80481	1.851074	0
1.851562	2.38312	1.851562	1.80634	1.851562	0
1.852051	2.38292	1.852051	1.80499	1.852051	0
1.852539	2.38314	1.852539	1.80569	1.852539	0
1.853027	2.3829	1.853027	1.80557	1.853027	0
1.853516	2.38299	1.853516	1.80575	1.853516	0
1.854004	2.38307	1.854004	1.8063	1.854004	0
1.854492	2.38289	1.854492	1.80648	1.854492	0
1.85498	2.38307	1.85498	1.80618	1.85498	0
1.855469	2.38282	1.855469	1.8054	1.855469	0
1.855957	2.38278	1.855957	1.80598	1.855957	0
1.856445	2.38257	1.856445	1.80597	1.856445	0
1.856934	2.38304	1.856934	1.80575	1.856934	0
1.857422	2.3826	1.857422	1.80612	1.857422	0
1.85791	2.38288	1.85791	1.80532	1.85791	0
1.858398	2.38219	1.858398	1.80529	1.858398	0
1.858887	2.38219	1.858887	1.80586	1.858887	0
1.859375	2.38267	1.859375	1.80526	1.859375	0
1.859863	2.38249	1.859863	1.80517	1.859863	0
1.860352	2.3826	1.860352	1.80523	1.860352	0
1.86084	2.38245	1.86084	1.80557	1.86084	0
1.861328	2.38301	1.861328	1.80549	1.861328	0
1.861816	2.38273	1.861816	1.80527	1.861816	0
1.862305	2.38256	1.862305	1.80535	1.862305	0
1.862793	2.38268	1.862793	1.80559	1.862793	0
1.863281	2.38287	1.863281	1.80543	1.863281	0
1.86377	2.38302	1.86377	1.80533	1.86377	0
1.864258	2.38276	1.864258	1.8057	1.864258	0
1.864746	2.38258	1.864746	1.80563	1.864746	0
1.865234	2.38298	1.865234	1.80459	1.865234	0
1.865723	2.38322	1.865723	1.80427	1.865723	0
1.866211	2.38296	1.866211	1.80389	1.866211	0
1.866699	2.38339	1.866699	1.80446	1.866699	0
1.867187	2.38329	1.867187	1.80519	1.867187	0
1.867676	2.38325	1.867676	1.80484	1.867676	0
1.868164	2.38323	1.868164	1.8048	1.868164	0
1.868652	2.38304	1.868652	1.80539	1.868652	0
1.869141	2.38315	1.869141	1.80498	1.869141	0
1.869629	2.38319	1.869629	1.80582	1.869629	0
1.870117	2.38326	1.870117	1.80583	1.870117	0
1.870605	2.38298	1.870605	1.80604	1.870605	0
1.871094	2.3832	1.871094	1.80599	1.871094	0
1.871582	2.3828	1.871582	1.80572	1.871582	0
1.87207	2.38279	1.87207	1.8053	1.87207	0
1.872559	2.38287	1.872559	1.80512	1.872559	0
1.873047	2.38292	1.873047	1.80475	1.873047	0
1.873535	2.38274	1.873535	1.805	1.873535	0
1.874023	2.38289	1.874023	1.80537	1.874023	0
1.874512	2.38266	1.874512	1.80535	1.874512	0
1.875	2.3826	1.875	1.80475	1.875	0
1.875488	2.38291	1.875488	1.80504	1.875488	0
1.875977	2.38234	1.875977	1.8057	1.875977	0
1.876465	2.38268	1.876465	1.80519	1.876465	0
1.876953	2.38268	1.876953	1.80565	1.876953	0
1.877441	2.38227	1.877441	1.80518	1.877441	0
1.87793	2.38266	1.87793	1.80513	1.87793	0
1.878418	2.3826	1.878418	1.80527	1.878418	0
1.878906	2.38255	1.878906	1.80509	1.878906	0
1.879395	2.38255	1.879395	1.80481	1.879395	0
1.879883	2.38273	1.879883	1.80483	1.879883	0
1.880371	2.38304	1.880371	1.80413	1.880371	0
1.880859	2.38293	1.880859	1.80459	1.880859	0
1.881348	2.38283	1.881348	1.80499	1.881348	0
1.881836	2.38275	1.881836	1.80481	1.881836	0
1.882324	2.38291	1.882324	1.80455	1.882324	0
1.882812	2.38315	1.882812	1.80528	1.882812	0
1.883301	2.38266	1.883301	1.80536	1.883301	0
1.883789	2.38309	1.883789	1.80535	1.883789	0
1.884277	2.383	1.884277	1.80586	1.884277	0
1.884766	2.38316	1.884766	1.80507	1.884766	0
1.885254	2.38311	1.885254	1.80521	1.885254	0
1.885742	2.3832	1.885742	1.80497	1.885742	0
1.88623	2.3833	1.88623	1.80469	1.88623	0
1.886719	2.3833	1.886719	1.80475	1.886719	0
1.887207	2.38318	1.887207	1.80524	1.887207	0
1.887695	2.38309	1.887695	1.80586	1.887695	0
1.888184	2.38275	1.888184	1.80547	1.888184	0
1.888672	2.38271	1.888672	1.80556	1.888672	0
1.88916	2.3828	1.88916	1.80556	1.88916	0
1.889648	2.38273	1.889648	1.80549	1.889648	0
1.890137	2.38288	1.890137	1.80553	1.890137	0
1.890625	2.38283	1.890625	1.80503	1.890625	0
1.891113	2.38232	1.891113	1.80498	1.891113	0
1.891602	2.38252	1.891602	1.80504	1.891602	0
1.89209	2.38263	1.89209	1.80542	1.89209	0
1.892578	2.38237	1.892578	1.80452	1.892578	0
1.893066	2.38239	1.893066	1.805	1.893066	0
1.893555	2.38287	1.893555	1.8045	1.893555	0
1.894043	2.38226	1.894043	1.80461	1.894043	0
1.894531	2.38286	1.894531	1.80459	1.894531	0
1.89502	2.38275	1.89502	1.80502	1.89502	0
1.895508	2.38277	1.895508	1.80475	1.895508	0
1.895996	2.38249	1.895996	1.80498	1.895996	0
1.896484	2.38275	1.896484	1.80493	1.896484	0
1.896973	2.38282	1.896973	1.80527	1.896973	0
1.897461	2.38272	1.897461	1.80548	1.897461	0
1.897949	2.3829	1.897949	1.80555	1.897949	0
1.898437	2.38291	1.898437	1.8055	1.898437	0
1.898926	2.38287	1.898926	1.80573	1.898926	0
1.899414	2.3832	1.899414	1.80492	1.899414	0
1.899902	2.38304	1.899902	1.8054	1.899902	0
1.900391	2.38297	1.900391	1.80501	1.900391	0
1.900879	2.38312	1.900879	1.80503	1.900879	0
1.901367	2.38307	1.901367	1.80469	1.901367	0
1.901855	2.383	1.901855	1.80489	1.901855	0
1.902344	2.38339	1.902344	1.80501	1.902344	0
1.902832	2.38305	1.902832	1.80528	1.902832	0
1.90332	2.38312	1.90332	1.805	1.90332	0
1.903809	2.38322	1.903809	1.80375	1.903809	0
1.904297	2.38287	1.904297	1.80479	1.904297	0
1.904785	2.38302	1.904785	1.80482	1.904785	0
1.905273	2.38283	1.905273	1.80514	1.905273	0
1.905762	2.38255	1.905762	1.8059	1.905762	0
1.90625	2.38261	1.90625	1.80591	1.90625	0
1.906738	2.38305	1.906738	1.80532	1.906738	0
1.907227	2.38267	1.907227	1.80549	1.907227	0
1.907715	2.38279	1.907715	1.80544	1.907715	0
1.908203	2.38254	1.908203	1.80529	1.908203	0
1.908691	2.38276	1.908691	1.8051	1.908691	0
1.90918	2.38272	1.90918	1.80521	1.90918	0
1.909668	2.38249	1.909668	1.80459	1.909668	0
1.910156	2.38249	1.910156	1.80464	1.910156	0
1.910645	2.3827	1.910645	1.80432	1.910645	0
1.911133	2.38217	1.911133	1.80493	1.911133	0
1.911621	2.38212	1.911621	1.80448	1.911621	0
1.912109	2.38261	1.912109	1.80463	1.912109	0
1.912598	2.38236	1.912598	1.80464	1.912598	0
1.913086	2.38298	1.913086	1.80437	1.913086	0
1.913574	2.38282	1.913574	1.80439	1.913574	0
1.914062	2.38317	1.914062	1.80401	1.914062	0
1.914551	2.38278	1.914551	1.80467	1.914551	0
1.915039	2.38296	1.915039	1.80463	1.915039	0
1.915527	2.38267	1.915527	1.80516	1.915527	0
1.916016	2.3832	1.916016	1.80501	1.916016	0
1.916504	2.3829	1.916504	1.80486	1.916504	0
