Time - Displacement	Amplitude - Displacement	Time - Accel	Amplitude - Accel	Time - Force	Amplitude - Force
1.284668	2.25087	1.284668	1.80372	1.284668	0.76779
1.285156	2.25074	1.285156	1.80399	1.285156	0.767639
1.285645	2.25101	1.285645	1.80378	1.285645	0.768741
1.286133	2.2509	1.286133	1.80354	1.286133	0.768753
1.286621	2.25071	1.286621	1.80343	1.286621	0.767783
1.287109	2.25054	1.287109	1.80304	1.287109	0.767865
1.287598	2.25072	1.287598	1.80295	1.287598	0.767964
1.288086	2.25061	1.288086	1.80273	1.288086	0.769049
1.288574	2.25069	1.288574	1.80222	1.288574	0.76846
1.289062	2.25058	1.289062	1.80331	1.289062	0.767895
1.289551	2.25037	1.289551	1.80289	1.289551	0.768202
1.290039	2.2503	1.290039	1.80328	1.290039	0.767388
1.290527	2.25053	1.290527	1.80332	1.290527	0.768356
1.291016	2.25037	1.291016	1.80287	1.291016	0.767996
1.291504	2.25034	1.291504	1.80299	1.291504	0.768264
1.291992	2.25024	1.291992	1.80307	1.291992	0.769483
1.29248	2.2504	1.29248	1.8029	1.29248	0.768212
1.292969	2.25012	1.292969	1.80387	1.292969	0.76815
1.293457	2.25037	1.293457	1.8042	1.293457	0.768314
1.293945	2.25037	1.293945	1.80324	1.293945	0.767815
1.294434	2.25033	1.294434	1.80335	1.294434	0.768942
1.294922	2.25036	1.294922	1.80376	1.294922	0.768493
1.29541	2.25065	1.29541	1.80361	1.29541	0.767319
1.295898	2.25063	1.295898	1.8032	1.295898	0.768309
1.296387	2.25069	1.296387	1.80271	1.296387	0.767852
1.296875	2.25055	1.296875	1.80305	1.296875	0.768408
1.297363	2.25077	1.297363	1.80216	1.297363	0.768823
1.297852	2.25098	1.297852	1.80351	1.297852	0.768825
1.29834	2.25052	1.29834	1.8033	1.29834	0.767716
1.298828	2.25122	1.298828	1.80161	1.298828	0.768073
1.299316	2.25086	1.299316	1.80207	1.299316	0.768115
1.299805	2.25097	1.299805	1.80244	1.299805	0.767354
1.300293	2.25084	1.300293	1.80235	1.300293	0.768872
1.300781	2.25095	1.300781	1.8027	1.300781	0.768582
1.30127	2.25101	1.30127	1.80425	1.30127	0.768289
1.301758	2.25102	1.301758	1.80376	1.301758	0.768063
1.302246	2.25077	1.302246	1.8032	1.302246	0.768696
1.302734	2.25089	1.302734	1.80325	1.302734	0.768168
1.303223	2.25071	1.303223	1.80387	1.303223	0.768244
1.303711	2.25063	1.303711	1.80383	1.303711	0.76751
1.304199	2.25065	1.304199	1.80365	1.304199	0.767617
1.304687	2.25047	1.304687	1.80392	1.304687	0.768061
1.305176	2.25056	1.305176	1.80324	1.305176	0.767676
1.305664	2.25063	1.305664	1.80309	1.305664	0.768602
1.306152	2.25032	1.306152	1.80301	1.306152	0.76779
1.306641	2.25058	1.306641	1.80335	1.306641	0.76884
1.307129	2.25035	1.307129	1.80348	1.307129	0.767823
1.307617	2.25043	1.307617	1.80292	1.307617	0.767865
1.308105	2.25043	1.308105	1.80273	1.308105	0.769312
1.308594	2.2503	1.308594	1.80308	1.308594	0.768269
1.309082	2.25041	1.309082	1.80272	1.309082	0.767783
1.30957	2.25036	1.30957	1.80267	1.30957	0.769212
1.310059	2.25043	1.310059	1.8028	1.310059	0.768244
1.310547	2.25022	1.310547	1.80308	1.310547	0.768825
1.311035	2.25042	1.311035	1.80342	1.311035	0.76845
1.311523	2.2504	1.311523	1.80313	1.311523	0.768867
1.312012	2.25062	1.312012	1.80328	1.312012	0.76883
1.3125	2.25067	1.3125	1.80356	1.3125	0.768408
1.312988	2.25059	1.312988	1.80343	1.312988	0.767614
1.313477	2.25059	1.313477	1.80363	1.313477	0.768004
1.313965	2.25064	1.313965	1.80312	1.313965	0.768222
1.314453	2.25108	1.314453	1.80312	1.314453	0.768475
1.314941	2.25119	1.314941	1.80362	1.314941	0.767393
1.31543	2.2507	1.31543	1.80314	1.31543	0.768656
1.315918	2.25117	1.315918	1.80282	1.315918	0.76744
1.316406	2.25086	1.316406	1.80319	1.316406	0.768195
1.316895	2.25101	1.316895	1.80337	1.316895	0.768937
1.317383	2.25098	1.317383	1.80329	1.317383	0.768093
1.317871	2.25101	1.317871	1.8032	1.317871	0.767671
1.318359	2.25084	1.318359	1.80277	1.318359	0.768163
1.318848	2.25093	1.318848	1.80285	1.318848	0.768289
1.319336	2.25084	1.319336	1.80352	1.319336	0.767535
1.319824	2.25091	1.319824	1.80393	1.319824	0.768835
1.320312	2.2505	1.320312	1.80359	1.320312	0.768376
1.320801	2.25063	1.320801	1.80372	1.320801	0.768381
1.321289	2.25059	1.321289	1.80351	1.321289	0.768731
1.321777	2.25082	1.321777	1.80322	1.321777	0.767825
1.322266	2.25048	1.322266	1.80361	1.322266	0.768882
1.322754	2.25042	1.322754	1.80344	1.322754	0.768743
1.323242	2.25089	1.323242	1.80189	1.323242	0.768369
1.32373	2.2502	1.32373	1.80255	1.32373	0.76879
1.324219	2.25038	1.324219	1.8023	1.324219	0.768282
1.324707	2.25017	1.324707	1.80268	1.324707	0.768632
1.325195	2.2505	1.325195	1.80347	1.325195	0.768349
1.325684	2.25049	1.325684	1.80284	1.325684	0.767537
1.326172	2.25027	1.326172	1.8033	1.326172	0.767892
1.32666	2.25016	1.32666	1.80365	1.32666	0.768006
1.327148	2.25024	1.327148	1.80246	1.327148	0.768917
1.327637	2.25019	1.327637	1.80325	1.327637	0.768999
1.328125	2.25038	1.328125	1.80297	1.328125	0.768125
1.328613	2.25064	1.328613	1.80269	1.328613	0.768537
1.329102	2.2507	1.329102	1.80277	1.329102	0.768763
1.32959	2.25063	1.32959	1.80298	1.32959	0.767813
1.330078	2.25055	1.330078	1.80307	1.330078	0.768756
1.330566	2.25069	1.330566	1.80361	1.330566	0.768398
1.331055	2.25063	1.331055	1.8035	1.331055	0.768396
1.331543	2.25101	1.331543	1.80295	1.331543	0.768187
1.332031	2.25058	1.332031	1.8036	1.332031	0.769066
1.33252	2.25076	1.33252	1.80354	1.33252	0.76853
1.333008	2.25107	1.333008	1.80251	1.333008	0.768401
1.333496	2.25092	1.333496	1.80288	1.333496	0.769259
1.333984	2.25091	1.333984	1.80367	1.333984	0.768406
1.334473	2.25114	1.334473	1.80367	1.334473	0.768383
1.334961	2.25071	1.334961	1.80467	1.334961	0.768431
1.335449	2.25111	1.335449	1.80368	1.335449	0.768043
1.335937	2.25082	1.335937	1.80365	1.335937	0.768388
1.336426	2.25085	1.336426	1.80327	1.336426	0.769403
1.336914	2.25056	1.336914	1.80424	1.336914	0.768957
1.337402	2.25064	1.337402	1.80385	1.337402	0.767758
1.337891	2.25067	1.337891	1.80414	1.337891	0.767875
1.338379	2.25055	1.338379	1.8035	1.338379	0.767837
1.338867	2.2507	1.338867	1.8038	1.338867	0.767227
1.339355	2.25047	1.339355	1.80362	1.339355	0.768542
1.339844	2.25007	1.339844	1.80355	1.339844	0.768041
1.340332	2.25056	1.340332	1.80347	1.340332	0.76744
1.34082	2.25063	1.34082	1.80357	1.34082	0.768128
1.341309	2.25031	1.341309	1.80348	1.341309	0.768805
1.341797	2.25034	1.341797	1.80334	1.341797	0.768455
1.342285	2.25031	1.342285	1.80338	1.342285	0.768458
1.342773	2.25042	1.342773	1.80324	1.342773	0.768877
1.343262	2.25068	1.343262	1.80218	1.343262	0.768686
1.34375	2.25028	1.34375	1.80321	1.34375	0.769068
1.344238	2.25036	1.344238	1.80332	1.344238	0.767696
1.344727	2.25046	1.344727	1.80262	1.344727	0.768195
1.345215	2.25059	1.345215	1.80294	1.345215	0.76813
1.345703	2.25071	1.345703	1.80255	1.345703	0.768289
1.346191	2.2507	1.346191	1.80263	1.346191	0.768237
1.34668	2.25073	1.34668	1.8026	1.34668	0.768038
1.347168	2.2506	1.347168	1.80276	1.347168	0.768527
1.347656	2.25083	1.347656	1.80319	1.347656	0.768192
1.348145	2.25103	1.348145	1.80336	1.348145	0.768766
1.348633	2.25061	1.348633	1.80379	1.348633	0.768046
1.349121	2.25095	1.349121	1.80332	1.349121	0.767696
1.349609	2.25092	1.349609	1.80377	1.349609	0.768239
1.350098	2.25073	1.350098	1.80381	1.350098	0.768336
1.350586	2.25092	1.350586	1.80441	1.350586	0.768713
1.351074	2.25108	1.351074	1.8035	1.351074	0.768927
1.351562	2.25061	1.351562	1.80371	1.351562	0.7682
1.352051	2.25102	1.352051	1.80321	1.352051	0.768071
1.352539	2.25076	1.352539	1.80327	1.352539	0.767458
1.353027	2.25079	1.353027	1.80276	1.353027	0.768302
1.353516	2.25063	1.353516	1.80253	1.353516	0.768773
1.354004	2.25062	1.354004	1.80252	1.354004	0.768254
1.354492	2.25075	1.354492	1.80237	1.354492	0.767118
1.35498	2.25063	1.35498	1.80305	1.35498	0.768232
1.355469	2.2506	1.355469	1.80356	1.355469	0.768267
1.355957	2.25064	1.355957	1.80343	1.355957	0.768262
1.356445	2.25084	1.356445	1.80324	1.356445	0.767758
1.356934	2.25053	1.356934	1.80406	1.356934	0.768048
1.357422	2.25065	1.357422	1.80324	1.357422	0.769041
1.35791	2.25036	1.35791	1.8033	1.35791	0.767974
1.358398	2.25051	1.358398	1.80331	1.358398	0.766738
1.358887	2.25034	1.358887	1.80372	1.358887	0.767756
1.359375	2.25022	1.359375	1.80327	1.359375	0.768284
1.359863	2.25015	1.359863	1.8031	1.359863	0.768493
1.360352	2.25005	1.360352	1.80347	1.360352	0.768254
1.36084	2.25014	1.36084	1.80356	1.36084	0.769143
1.361328	2.2505	1.361328	1.80245	1.361328	0.76781
1.361816	2.25074	1.361816	1.80311	1.361816	0.767579
1.362305	2.25069	1.362305	1.80319	1.362305	0.767339
1.362793	2.25075	1.362793	1.80338	1.362793	0.768103
1.363281	2.25042	1.363281	1.80398	1.363281	0.76784
1.36377	2.25095	1.36377	1.80342	1.36377	0.767592
1.364258	2.25049	1.364258	1.80337	1.364258	0.768905
1.364746	2.25084	1.364746	1.80267	1.364746	0.767053
1.365234	2.25109	1.365234	1.80257	1.365234	0.768972
1.365723	2.25106	1.365723	1.80218	1.365723	0.768947
1.366211	2.25078	1.366211	1.8023	1.366211	0.768177
1.366699	2.25096	1.366699	1.8023	1.366699	0.768118
1.367187	2.25092	1.367187	1.80192	1.367187	0.768016
1.367676	2.25088	1.367676	1.80242	1.367676	0.768349
1.368164	2.25085	1.368164	1.80188	1.368164	0.768148
1.368652	2.251	1.368652	1.80196	1.368652	0.768051
1.369141	2.25085	1.369141	1.80292	1.369141	0.76823
1.369629	2.25082	1.369629	1.80308	1.369629	0.768096
1.370117	2.25065	1.370117	1.80269	1.370117	0.767629
1.370605	2.25057	1.370605	1.8023	1.370605	0.768557
1.371094	2.25076	1.371094	1.80249	1.371094	0.768321
1.371582	2.25064	1.371582	1.80261	1.371582	0.768307
1.37207	2.25077	1.37207	1.80255	1.37207	0.768771
1.372559	2.25051	1.372559	1.80342	1.372559	0.768019
1.373047	2.25008	1.373047	1.80296	1.373047	0.768431
1.373535	2.25073	1.373535	1.803	1.373535	0.768545
1.374023	2.25063	1.374023	1.80371	1.374023	0.768366
1.374512	2.25042	1.374512	1.80353	1.374512	0.768237
1.375	2.25022	1.375	1.80298	1.375	0.767939
1.375488	2.25007	1.375488	1.8036	1.375488	0.768279
1.375977	2.25045	1.375977	1.80249	1.375977	0.768267
1.376465	2.25022	1.376465	1.80387	1.376465	0.768359
1.376953	2.25042	1.376953	1.80292	1.376953	0.768761
1.377441	2.25042	1.377441	1.80253	1.377441	0.768438
1.37793	2.2503	1.37793	1.80281	1.37793	0.767723
1.378418	2.25072	1.378418	1.80277	1.378418	0.767373
1.378906	2.25078	1.378906	1.80287	1.378906	0.767996
1.379395	2.2506	1.379395	1.80302	1.379395	0.767974
1.379883	2.25076	1.379883	1.80306	1.379883	0.767609
1.380371	2.25072	1.380371	1.80292	1.380371	0.768411
1.380859	2.25055	1.380859	1.80375	1.380859	0.767711
1.381348	2.25038	1.381348	1.80446	1.381348	0.768495
1.381836	2.25106	1.381836	1.80373	1.381836	0.768351
1.382324	2.25099	1.382324	1.80413	1.382324	0.767885
1.382812	2.25095	1.382812	1.80422	1.382812	0.768024
1.383301	2.25089	1.383301	1.80408	1.383301	0.768408
1.383789	2.25098	1.383789	1.80428	1.383789	0.767396
1.384277	2.25118	1.384277	1.80344	1.384277	0.768316
1.384766	2.25098	1.384766	1.80349	1.384766	0.76881
1.385254	2.25087	1.385254	1.80376	1.385254	0.767435
1.385742	2.25097	1.385742	1.80317	1.385742	0.768369
1.38623	2.25081	1.38623	1.80356	1.38623	0.767934
1.386719	2.25071	1.386719	1.80334	1.386719	0.769666
1.387207	2.25068	1.387207	1.80353	1.387207	0.769076
1.387695	2.25071	1.387695	1.80341	1.387695	0.768029
1.388184	2.25073	1.388184	1.80346	1.388184	0.767383
1.388672	2.25064	1.388672	1.80347	1.388672	0.769128
1.38916	2.25059	1.38916	1.80319	1.38916	0.768287
1.389648	2.25035	1.389648	1.8028	1.389648	0.768361
1.390137	2.25063	1.390137	1.80322	1.390137	0.768297
1.390625	2.25044	1.390625	1.80274	1.390625	0.768892
1.391113	2.25047	1.391113	1.80332	1.391113	0.768396
1.391602	2.25067	1.391602	1.80287	1.391602	0.767808
1.39209	2.25026	1.39209	1.80423	1.39209	0.768001
1.392578	2.2503	1.392578	1.80311	1.392578	0.767619
1.393066	2.25038	1.393066	1.80294	1.393066	0.768589
1.393555	2.25028	1.393555	1.80313	1.393555	0.768038
1.394043	2.25052	1.394043	1.8027	1.394043	0.768091
1.394531	2.25067	1.394531	1.80264	1.394531	0.768073
1.39502	2.2504	1.39502	1.8028	1.39502	0.76846
1.395508	2.25073	1.395508	1.80346	1.395508	0.767741
1.395996	2.25051	1.395996	1.80354	1.395996	0.768053
1.396484	2.25084	1.396484	1.80327	1.396484	0.767835
1.396973	2.2506	1.396973	1.80305	1.396973	0.768202
1.397461	2.25098	1.397461	1.80194	1.397461	0.767954
1.397949	2.25109	1.397949	1.80229	1.397949	0.767522
1.398437	2.25077	1.398437	1.80318	1.398437	0.768949
1.398926	2.25104	1.398926	1.8028	1.398926	0.766813
1.399414	2.25077	1.399414	1.80364	1.399414	0.768383
1.399902	2.25098	1.399902	1.80318	1.399902	0.768535
1.400391	2.25097	1.400391	1.80293	1.400391	0.768061
1.400879	2.25104	1.400879	1.80342	1.400879	0.768912
1.401367	2.2509	1.401367	1.80328	1.401367	0.768781
1.401855	2.25076	1.401855	1.80366	1.401855	0.768177
1.402344	2.25084	1.402344	1.80243	1.402344	0.768783
1.402832	2.25077	1.402832	1.80322	1.402832	0.767857
1.40332	2.25067	1.40332	1.80333	1.40332	0.768043
1.403809	2.2505	1.403809	1.80363	1.403809	0.768282
1.404297	2.25059	1.404297	1.80382	1.404297	0.768006
1.404785	2.25067	1.404785	1.80415	1.404785	0.767929
1.405273	2.2509	1.405273	1.80329	1.405273	0.768148
1.405762	2.25057	1.405762	1.80362	1.405762	0.768014
1.40625	2.25071	1.40625	1.80296	1.40625	0.767815
1.406738	2.25039	1.406738	1.80389	1.406738	0.768691
1.407227	2.2499	1.407227	1.80398	1.407227	0.768934
1.407715	2.25049	1.407715	1.80351	1.407715	0.768413
1.408203	2.25033	1.408203	1.80331	1.408203	0.768326
1.408691	2.25032	1.408691	1.80318	1.408691	0.767522
1.40918	2.25042	1.40918	1.80363	1.40918	0.768222
1.409668	2.25035	1.409668	1.80427	1.409668	0.768244
1.410156	2.25038	1.410156	1.8035	1.410156	0.768441
1.410645	2.25045	1.410645	1.80308	1.410645	0.768341
1.411133	2.25028	1.411133	1.80388	1.411133	0.76821
1.411621	2.25061	1.411621	1.80279	1.411621	0.767962
1.412109	2.25071	1.412109	1.80266	1.412109	0.768525
1.412598	2.25071	1.412598	1.80305	1.412598	0.768235
1.413086	2.2508	1.413086	1.80252	1.413086	0.768257
1.413574	2.25049	1.413574	1.80302	1.413574	0.768532
1.414062	2.25055	1.414062	1.80283	1.414062	0.768334
1.414551	2.25114	1.414551	1.80232	1.414551	0.768254
1.415039	2.25084	1.415039	1.80309	1.415039	0.768505
1.415527	2.25069	1.415527	1.80303	1.415527	0.768038
1.416016	2.2511	1.416016	1.80326	1.416016	0.767711
1.416504	2.25085	1.416504	1.80309	1.416504	0.768582
1.416992	2.25098	1.416992	1.803	1.416992	0.767778
1.41748	2.25103	1.41748	1.80231	1.41748	0.767939
1.417969	2.25096	1.417969	1.80281	1.417969	0.769125
1.418457	2.25074	1.418457	1.80335	1.418457	0.768599
1.418945	2.25081	1.418945	1.80311	1.418945	0.768292
1.419434	2.25086	1.419434	1.803	1.419434	0.767711
1.419922	2.25088	1.419922	1.80279	1.419922	0.768043
1.42041	2.25057	1.42041	1.80238	1.42041	0.768733
1.420898	2.25067	1.420898	1.80292	1.420898	0.769135
1.421387	2.2506	1.421387	1.80287	1.421387	0.768949
1.421875	2.25075	1.421875	1.80284	1.421875	0.768083
1.422363	2.25065	1.422363	1.80317	1.422363	0.76778
1.422852	2.25071	1.422852	1.80257	1.422852	0.767994
1.42334	2.25059	1.42334	1.80212	1.42334	0.769689
1.423828	2.25053	1.423828	1.80315	1.423828	0.768396
1.424316	2.25024	1.424316	1.80341	1.424316	0.767654
1.424805	2.25035	1.424805	1.80295	1.424805	0.768016
1.425293	2.25031	1.425293	1.80292	1.425293	0.768058
1.425781	2.25048	1.425781	1.8021	1.425781	0.768781
1.42627	2.25059	1.42627	1.80233	1.42627	0.768356
1.426758	2.25024	1.426758	1.80245	1.426758	0.76852
1.427246	2.25038	1.427246	1.80313	1.427246	0.76756
1.427734	2.25041	1.427734	1.80292	1.427734	0.768594
1.428223	2.25056	1.428223	1.8037	1.428223	0.76784
1.428711	2.25061	1.428711	1.80371	1.428711	0.768798
1.429199	2.25075	1.429199	1.80345	1.429199	0.767448
1.429687	2.25062	1.429687	1.80377	1.429687	0.768259
1.430176	2.25063	1.430176	1.80406	1.430176	0.769044
1.430664	2.25058	1.430664	1.80403	1.430664	0.76787
1.431152	2.25117	1.431152	1.80252	1.431152	0.76787
1.431641	2.25118	1.431641	1.80332	1.431641	0.768431
1.432129	2.25065	1.432129	1.80341	1.432129	0.768694
1.432617	2.25093	1.432617	1.80315	1.432617	0.767912
1.433105	2.25104	1.433105	1.80282	1.433105	0.769006
1.433594	2.25102	1.433594	1.80232	1.433594	0.768428
1.434082	2.25082	1.434082	1.80283	1.434082	0.76811
1.43457	2.25087	1.43457	1.80245	1.43457	0.76781
1.435059	2.25102	1.435059	1.80196	1.435059	0.76815
1.435547	2.25103	1.435547	1.80253	1.435547	0.768443
1.436035	2.25082	1.436035	1.80319	1.436035	0.767393
1.436523	2.25087	1.436523	1.80256	1.436523	0.768378
1.437012	2.25062	1.437012	1.80284	1.437012	0.768207
1.4375	2.25064	1.4375	1.80308	1.4375	0.768619
1.437988	2.25062	1.437988	1.80297	1.437988	0.768681
1.438477	2.2506	1.438477	1.80384	1.438477	0.768575
1.438965	2.25061	1.438965	1.80375	1.438965	0.768284
1.439453	2.25031	1.439453	1.80454	1.439453	0.767785
1.439941	2.25017	1.439941	1.80437	1.439941	0.767694
1.44043	2.25086	1.44043	1.80418	1.44043	0.768418
1.440918	2.25021	1.440918	1.80368	1.440918	0.768885
1.441406	2.2504	1.441406	1.80395	1.441406	0.768048
1.441895	2.25009	1.441895	1.80411	1.441895	0.768438
1.442383	2.25032	1.442383	1.80365	1.442383	0.767887
1.442871	2.24994	1.442871	1.80368	1.442871	0.768378
1.443359	2.25006	1.443359	1.80358	1.443359	0.768838
1.443848	2.25057	1.443848	1.80295	1.443848	0.768331
1.444336	2.25045	1.444336	1.80288	1.444336	0.767917
1.444824	2.25054	1.444824	1.80362	1.444824	0.768244
1.445312	2.25066	1.445312	1.8033	1.445312	0.768572
1.445801	2.25058	1.445801	1.80321	1.445801	0.767969
1.446289	2.2508	1.446289	1.80316	1.446289	0.768813
1.446777	2.25071	1.446777	1.8028	1.446777	0.767912
1.447266	2.25085	1.447266	1.80316	1.447266	0.76891
1.447754	2.25059	1.447754	1.80382	1.447754	0.768716
1.448242	2.25066	1.448242	1.80413	1.448242	0.768232
1.44873	2.25093	1.44873	1.80396	1.44873	0.768798
1.449219	2.25074	1.449219	1.80341	1.449219	0.768311
1.449707	2.25091	1.449707	1.80306	1.449707	0.768242
1.450195	2.25081	1.450195	1.80356	1.450195	0.76821
1.450684	2.2509	1.450684	1.80304	1.450684	0.768818
1.451172	2.25094	1.451172	1.80381	1.451172	0.768297
1.45166	2.25067	1.45166	1.80325	1.45166	0.76817
1.452148	2.25099	1.452148	1.80324	1.452148	0.768604
1.452637	2.25083	1.452637	1.80321	1.452637	0.768378
1.453125	2.2507	1.453125	1.80336	1.453125	0.768148
1.453613	2.2506	1.453613	1.80352	1.453613	0.767815
1.454102	2.2507	1.454102	1.80306	1.454102	0.768833
1.45459	2.25063	1.45459	1.80273	1.45459	0.768557
1.455078	2.25068	1.455078	1.80264	1.455078	0.76889
1.455566	2.25046	1.455566	1.80275	1.455566	0.768331
1.456055	2.25065	1.456055	1.8025	1.456055	0.768813
1.456543	2.24991	1.456543	1.80326	1.456543	0.768031
1.457031	2.25059	1.457031	1.80251	1.457031	0.767808
1.45752	2.25025	1.45752	1.80338	1.45752	0.767257
1.458008	2.25046	1.458008	1.80322	1.458008	0.768547
1.458496	2.25043	1.458496	1.80314	1.458496	0.768887
1.458984	2.25017	1.458984	1.80372	1.458984	0.768048
1.459473	2.25031	1.459473	1.80365	1.459473	0.769274
1.459961	2.25023	1.459961	1.80393	1.459961	0.768679
1.460449	2.25056	1.460449	1.80335	1.460449	0.768517
1.460937	2.25025	1.460937	1.80302	1.460937	0.768773
1.461426	2.2506	1.461426	1.80281	1.461426	0.768386
1.461914	2.25064	1.461914	1.80317	1.461914	0.767564
1.462402	2.2507	1.462402	1.80344	1.462402	0.768096
1.462891	2.25072	1.462891	1.8031	1.462891	0.768436
1.463379	2.25059	1.463379	1.80304	1.463379	0.768952
1.463867	2.2509	1.463867	1.80328	1.463867	0.768818
1.464355	2.25015	1.464355	1.80357	1.464355	0.768165
1.464844	2.25065	1.464844	1.80348	1.464844	0.768235
1.465332	2.25114	1.465332	1.80211	1.465332	0.767962
1.46582	2.25079	1.46582	1.8035	1.46582	0.768237
1.466309	2.2507	1.466309	1.80426	1.466309	0.768783
1.466797	2.25074	1.466797	1.80387	1.466797	0.769019
1.467285	2.25071	1.467285	1.80407	1.467285	0.768019
1.467773	2.25105	1.467773	1.80339	1.467773	0.768038
1.468262	2.2508	1.468262	1.80333	1.468262	0.768096
1.46875	2.25081	1.46875	1.80371	1.46875	0.768259
1.469238	2.2508	1.469238	1.8041	1.469238	0.768977
1.469727	2.25064	1.469727	1.80355	1.469727	0.768158
1.470215	2.25071	1.470215	1.80309	1.470215	0.76781
1.470703	2.25056	1.470703	1.80366	1.470703	0.768438
1.471191	2.25075	1.471191	1.80318	1.471191	0.768527
1.47168	2.25045	1.47168	1.80385	1.47168	0.768371
1.472168	2.25067	1.472168	1.80388	1.472168	0.768627
1.472656	2.25045	1.472656	1.80337	1.472656	0.768376
1.473145	2.25066	1.473145	1.80328	1.473145	0.76882
1.473633	2.25032	1.473633	1.8036	1.473633	0.768979
1.474121	2.25044	1.474121	1.80285	1.474121	0.7678
1.474609	2.25026	1.474609	1.80274	1.474609	0.769835
1.475098	2.25033	1.475098	1.80291	1.475098	0.768403
1.475586	2.25031	1.475586	1.80327	1.475586	0.768009
1.476074	2.24981	1.476074	1.80332	1.476074	0.768006
1.476562	2.2506	1.476562	1.80224	1.476562	0.768128
1.477051	2.25045	1.477051	1.80262	1.477051	0.768383
1.477539	2.25029	1.477539	1.8031	1.477539	0.768624
