today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.001, kiei(I)=0, kded(D)=0,signal, mad_pitch
Sun Feb 11 11:39:48 2018,21296126,975.144,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4994,3990,1194,0,30,14,-2.65756,-0.253785,-9.42837,0.436332,-2.47539,0.112808,4.66699,31.3922,49.4227,-15.7415,345.344,13.686,-0.0544258,13.6315,0.0136563,0,0,0.0704193,-13.5858,
Sun Feb 11 11:39:48 2018,21306127,975.144,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4994,3990,1194,0,30,14,-4.52504,-1.2785,-11.8034,-0.162826,-2.37109,0.0702388,4.66699,31.3922,49.4227,-20.9752,345.6,12.431,-0.0834551,12.3476,0.0146994,0,0,0.0704193,-14.629,
Sun Feb 11 11:39:48 2018,21316128,975.144,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4990,4006,1196,0,32,12,-4.69264,0.205901,-3.96001,0.21923,-2.3828,0.0968444,4.66699,31.3922,49.4227,-49.8398,345.89,11.1343,-0.0779336,11.0564,0.0158133,0,0,0.0704193,-15.7429,
Sun Feb 11 11:39:48 2018,21326129,975.144,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4990,4006,1196,0,32,12,-5.00867,0.593762,-10.6494,0.147927,-1.95072,0.0851379,4.66699,31.3922,49.4227,-25.1887,346.053,9.76811,-0.1942,9.57391,0.0170102,0,0,0.0704193,-16.9398,
Sun Feb 11 11:39:48 2018,21336130,973.58,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,5012,4002,1196,0,30,32,-4.26647,0.0287304,-6.55532,-0.35013,-1.75171,-0.0255414,44.5957,30.1781,35.2781,-33.0577,346.282,8.35538,-0.235948,8.11943,0.0178379,0,0,0.0704193,-17.7674,
Sun Feb 11 11:39:48 2018,21346131,973.58,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,5012,4002,1196,0,30,32,-4.13718,-1.65679,-11.4203,0.356515,-1.84324,0.0393763,44.5957,30.1781,35.2781,-19.9137,346.595,6.9262,-0.193638,6.73256,0.019039,0,0,0.0704193,-18.9685,
Sun Feb 11 11:39:48 2018,21356132,973.58,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4994,4002,1196,0,32,14,-3.58651,-0.220267,-12.3445,-0.552332,-1.69531,-0.0404405,44.5957,30.1781,35.2781,-16.2005,346.839,5.50825,-0.219835,5.28841,0.0202003,0,0,0.0704193,-20.1299,
Sun Feb 11 11:39:48 2018,21366133,973.58,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4994,4002,1196,0,32,14,-4.49631,0.220267,-6.72292,0.415047,-2.121,0.0659819,44.5957,30.1781,35.2781,-33.7748,347.248,4.10876,-0.0857805,4.02298,0.0216179,0,0,0.0704193,-21.5475,
Sun Feb 11 11:39:48 2018,21376134,974.154,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4994,3988,1196,0,8,32,-5.76045,-0.78051,-11.5017,-0.140478,-1.9305,0.0255414,44.5957,30.1781,35.2781,-26.6032,347.479,2.70855,-0.131648,2.5769,0.0230077,0,0,0.0704193,-22.9373,
Sun Feb 11 11:39:48 2018,21386135,974.154,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4994,3988,1196,0,8,32,-4.84108,0.47884,-6.63673,0.0297983,-1.97946,0.019156,44.5957,30.1781,35.2781,-36.1084,347.78,1.30094,-0.107508,1.19343,0.024203,0,0,0.0704193,-24.1326,
Sun Feb 11 11:39:48 2018,21396136,974.154,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,5000,4012,1196,0,32,14,-6.01423,-0.153229,-10.2615,0.238386,-1.67935,0.052147,44.5957,30.1781,35.2781,-30.3743,347.98,-0.113886,-0.180656,-0.294541,0.0255003,0,0,0.0704193,-25.4299,
Sun Feb 11 11:39:48 2018,21406137,974.154,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,5000,4012,1196,0,32,14,-6.06212,-0.023942,-4.80756,-0.394827,-1.71447,-0.0319267,44.5957,30.1781,35.2781,-51.5839,348.277,-1.54814,-0.155047,-1.70318,0.0266045,0,0,0.0704193,-26.5341,
Sun Feb 11 11:39:48 2018,21416138,974.154,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4996,4000,1192,0,8,14,-5.72693,0.493206,-5.24809,0.337359,-1.68573,0.0276698,44.5957,30.1781,35.2781,-47.4983,348.555,-3.02551,-0.148516,-3.17403,0.0280792,0,0,0.0704193,-28.0088,
Sun Feb 11 11:39:48 2018,21426139,974.154,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4996,4000,1192,0,8,14,-5.49709,-0.287304,-11.6885,-0.202203,-1.36221,-0.00532112,44.5957,30.1781,35.2781,-25.1876,348.749,-4.52803,-0.22279,-4.75082,0.0290591,0,0,0.0704193,-28.9887,
Sun Feb 11 11:39:48 2018,21436140,973.824,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4992,3996,1192,0,32,32,-6.4404,-0.770933,-5.88495,-0.0404405,-1.4963,-0.052147,44.5957,30.1781,35.2781,-47.5804,349.074,-6.02303,-0.164483,-6.18751,0.0301023,0,0,0.0704193,-30.0319,
Sun Feb 11 11:39:48 2018,21446141,973.824,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4992,3996,1192,0,32,32,-5.29119,0.287304,-11.8657,0.0606608,-1.11105,-0.00106422,44.5957,30.1781,35.2781,-24.0333,349.25,-7.50451,-0.252845,-7.75735,0.0312905,0,0,0.0704193,-31.2201,
Sun Feb 11 11:39:48 2018,21456142,973.824,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,5000,4010,1194,0,32,32,-5.70778,-0.617704,-9.09797,-0.423561,-1.4101,-0.0989729,44.5957,30.1781,35.2781,-32.1029,349.622,-8.95232,-0.145213,-9.09753,0.0320396,0,0,0.0704193,-31.9692,
Sun Feb 11 11:39:48 2018,21466143,973.824,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,5000,4010,1194,0,32,32,-5.92325,0.153229,-7.6806,0.223487,-1.34092,0.019156,44.5957,30.1781,35.2781,-37.6393,349.889,-10.3621,-0.14707,-10.5092,0.0330212,0,0,0.0704193,-32.9507,
Sun Feb 11 11:39:48 2018,21476144,974.076,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4992,3984,1200,0,30,12,-5.60722,-1.13964,-12.9383,-0.00212845,-1.42819,-0.00532112,44.5957,30.1781,35.2781,-23.4311,350.2,-11.7364,-0.105367,-11.8418,0.0336425,0,0,0.0704193,-33.572,
Sun Feb 11 11:39:48 2018,21486145,974.076,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4992,3984,1200,0,30,12,-6.69419,1.06781,-3.23696,-0.192625,-1.34518,-0.042569,44.5957,30.1781,35.2781,-64.1941,350.463,-13.0899,-0.113473,-13.2034,0.034465,0,0,0.0704193,-34.3945,
Sun Feb 11 11:39:48 2018,21496146,974.076,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4990,3998,1196,0,32,14,-6.52659,-0.071826,-9.46667,0.540626,-1.13021,0.0755599,44.5957,30.1781,35.2781,-34.5835,350.688,-14.455,-0.156624,-14.6116,0.0352986,0,0,0.0704193,-35.2282,
Sun Feb 11 11:39:48 2018,21506147,974.076,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4990,3998,1196,0,32,14,-6.74207,-0.42138,-7.24485,-0.552332,-1.14617,-0.0936517,44.5957,30.1781,35.2781,-42.9413,350.979,-15.8158,-0.132224,-15.948,0.0358812,0,0,0.0704193,-35.8108,
Sun Feb 11 11:39:48 2018,21516148,974.076,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4996,3972,1190,0,8,32,-6.58405,-0.220267,-4.65912,0.534241,-1.13553,0.0872664,44.5957,30.1781,35.2781,-54.7154,351.262,-17.1666,-0.116691,-17.2833,0.0367145,0,0,0.0704193,-36.6441,
Sun Feb 11 11:39:48 2018,21526149,974.076,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4996,3972,1190,0,8,32,-6.80911,-1.12049,-11.5113,-0.10323,-1.01101,-0.0159634,44.5957,30.1781,35.2781,-30.6049,351.513,-18.5105,-0.133258,-18.6437,0.0373058,0,0,0.0704193,-37.2353,
Sun Feb 11 11:39:48 2018,21536150,974.102,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4992,3998,1194,0,32,32,-6.62715,0.881066,-2.44209,-0.238386,-0.870535,-0.0244772,44.5957,30.1781,35.2781,-69.7714,351.759,-19.8455,-0.152278,-19.9978,0.0378966,0,0,0.0704193,-37.8262,
Sun Feb 11 11:39:48 2018,21546151,974.102,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4992,3998,1194,0,32,32,-6.93361,-1.23541,-9.16979,0.556589,-0.818388,0.052147,44.5957,30.1781,35.2781,-37.0943,352.031,-21.1878,-0.144875,-21.3327,0.0385997,0,0,0.0704193,-38.5293,
Sun Feb 11 11:39:48 2018,21556154,974.102,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4990,3990,1194,0,8,30,-6.18183,-1.16358,-10.9271,-0.696003,-0.752407,-0.0649177,44.5957,30.1781,35.2781,-29.4982,352.299,-22.4997,-0.14137,-22.6411,0.0389145,0,0,0.0704193,-38.8441,
Sun Feb 11 11:39:48 2018,21566155,974.102,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4990,3990,1194,0,8,30,-6.9767,0.225055,-3.55778,0.457616,-0.873728,0.0266056,44.5957,30.1781,35.2781,-62.9807,352.62,-23.7653,-0.086298,-23.8516,0.0396779,0,0,0.0704193,-39.6075,
Sun Feb 11 11:39:48 2018,21576156,975.683,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,5000,4012,1192,0,32,14,-6.38773,-1.01993,-14.0875,-0.0170276,-0.61725,0.032991,44.5957,30.1781,35.2781,-24.3911,352.833,-25.0034,-0.139096,-25.1425,0.0402495,0,0,0.0704193,-40.1791,
Sun Feb 11 11:39:48 2018,21586157,975.683,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,5000,4012,1192,0,32,14,-6.69898,0.0909797,-7.08205,-0.423561,-0.769434,-0.0744957,44.5957,30.1781,35.2781,-43.4078,353.163,-26.1883,-0.0749133,-26.2633,0.0406484,0,0,0.0704193,-40.578,
Sun Feb 11 11:39:48 2018,21596158,975.683,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4990,3988,1196,0,30,14,-6.0286,0.316035,-7.57525,0.536369,-0.661947,0.0744957,44.5957,30.1781,35.2781,-38.5138,353.419,-27.315,-0.0870691,-27.4021,0.0411829,0,0,0.0704193,-41.1125,
Sun Feb 11 11:39:48 2018,21606159,975.683,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4990,3988,1196,0,30,14,-6.34463,-0.995988,-12.2535,-0.306497,-0.800297,-0.019156,44.5957,30.1781,35.2781,-27.3743,353.745,-28.3823,-0.0304803,-28.4128,0.0413783,0,0,0.0704193,-41.3079,
Sun Feb 11 11:39:48 2018,21616160,975.683,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4994,3996,1200,0,30,14,-7.33105,1.12527,-1.60412,-0.19156,-0.663012,-0.0319267,44.5957,30.1781,35.2781,-77.6576,353.992,-29.413,-0.0541166,-29.4672,0.041872,0,0,0.0704193,-41.8016,
Sun Feb 11 11:39:48 2018,21626161,975.683,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4994,3996,1200,0,30,14,-7.28795,-1.16837,-9.52413,0.643856,-0.754535,0.0915233,44.5957,30.1781,35.2781,-37.4236,354.305,-30.4529,-0.0128262,-30.4657,0.0423528,0,0,0.0704193,-42.2824,
Sun Feb 11 11:39:48 2018,21636162,974.188,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4994,3984,1194,0,30,32,-8.08282,-0.272939,-8.51378,-0.794976,-0.645984,-0.0776884,44.5957,30.1781,35.2781,-43.5126,354.56,-31.4744,-0.0298671,-31.5043,0.0425442,0,0,0.0704193,-42.4738,
Sun Feb 11 11:39:48 2018,21646163,974.188,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4994,3984,1194,0,30,32,-7.34541,-0.100556,-2.85389,0.543819,-0.690682,0.0457616,44.5957,30.1781,35.2781,-68.7676,354.859,-32.4727,-0.00332428,-32.476,0.0431698,0,0,0.0704193,-43.0994,
Sun Feb 11 11:39:48 2018,21656164,974.188,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4994,3996,1194,0,8,32,-7.31668,-1.36469,-12.7802,0.061725,-0.54169,0.0393763,44.5957,30.1781,35.2781,-29.7911,355.103,-33.4625,-0.0320947,-33.4946,0.0435479,0,0,0.0704193,-43.4775,
Sun Feb 11 11:39:48 2018,21666165,974.188,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4994,3996,1194,0,8,32,-6.56011,-0.272939,-7.87692,-0.539562,-0.540626,-0.0659819,44.5957,30.1781,35.2781,-39.7885,355.389,-34.4005,-0.0177716,-34.4183,0.0438327,0,0,0.0704193,-43.7622,
Sun Feb 11 11:39:48 2018,21676166,974.849,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,5000,4010,1196,0,8,32,-7.14909,0.45011,-4.956,0.61725,-0.523598,0.0744957,44.5957,30.1781,35.2781,-55.269,355.671,-35.2844,-0.00896265,-35.2934,0.0443466,0,0,0.0704193,-44.2762,
Sun Feb 11 11:39:48 2018,21686167,974.849,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,5000,4010,1196,0,8,32,-6.25844,-1.80044,-14.8967,-0.180918,-0.482094,0.0244772,44.5957,30.1781,35.2781,-22.7884,355.945,-36.1233,-0.00755183,-36.1309,0.0444975,0,0,0.0704193,-44.4271,
Sun Feb 11 11:39:48 2018,21696168,974.849,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4992,3980,1190,0,32,14,-7.13951,1.26893,-4.70221,-0.443782,-0.353322,-0.0649177,44.5957,30.1781,35.2781,-56.6304,356.195,-36.9032,-0.0301887,-36.9334,0.0447353,0,0,0.0704193,-44.6649,
Sun Feb 11 11:39:48 2018,21706169,974.849,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4992,3980,1190,0,32,14,-6.54575,-0.397437,-7.13472,0.824774,-0.520406,0.127707,44.5957,30.1781,35.2781,-42.5349,356.529,-37.646,0.0302973,-37.6157,0.0451302,0,0,0.0704193,-45.0597,
Sun Feb 11 11:39:48 2018,21716170,974.849,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4980,3988,1190,0,8,32,-7.60877,-1.17316,-12.9718,-0.634278,-0.35013,-0.0478901,54.6211,31.5656,17.6391,-30.3943,356.767,-38.346,-0.00690901,-38.3529,0.0451649,0,0,0.0704193,-45.0945,
Sun Feb 11 11:39:48 2018,21726171,974.849,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4980,3988,1190,0,8,32,-6.82826,0.387861,-3.96959,0.00851379,-0.306497,-0,54.6211,31.5656,17.6391,-59.8286,357.041,-38.9958,-0.00622889,-39.002,0.0453727,0,0,0.0704193,-45.3022,
Sun Feb 11 11:39:48 2018,21736172,976.23,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4994,3988,1192,0,8,32,-7.24485,-0.694318,-7.40287,0.593837,-0.434204,0.117065,54.6211,31.5656,17.6391,-44.382,357.364,-39.6266,0.041353,-39.5852,0.0459116,0,0,0.0704193,-45.8412,
Sun Feb 11 11:39:48 2018,21746173,976.23,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4994,3988,1192,0,8,32,-7.42203,-1.07739,-11.2623,-0.647048,-0.304368,-0.0489543,54.6211,31.5656,17.6391,-33.3855,357.613,-40.2259,0.0141785,-40.2118,0.0459484,0,0,0.0704193,-45.878,
Sun Feb 11 11:39:48 2018,21756174,976.23,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4992,3994,1190,0,8,32,-8.44674,1.39343,-0.943315,0.157505,-0.224551,-0.00319267,54.6211,31.5656,17.6391,-83.6278,357.877,-40.8063,0.00296217,-40.8034,0.0462966,0,0,0.0704193,-46.2261,
Sun Feb 11 11:39:48 2018,21766175,976.23,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4992,3994,1190,0,8,32,-7.65187,-0.560243,-8.62391,0.560846,-0.388442,0.121322,54.6211,31.5656,17.6391,-41.5822,358.21,-41.4119,0.0594909,-41.3525,0.0466274,0,0,0.0704193,-46.5569,
Sun Feb 11 11:39:48 2018,21776176,975.344,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,5000,4002,1192,0,8,32,-8.52815,-0.531513,-8.58082,-0.840737,-0.114936,-0.0957802,54.6211,31.5656,17.6391,-44.8236,358.419,-42.0095,-0.00888203,-42.0184,0.0466773,0,0,0.0704193,-46.6069,
Sun Feb 11 11:39:48 2018,21786177,975.344,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,5000,4002,1192,0,8,32,-7.8865,0.68953,-0.158017,0.459745,-0.201138,0.0297983,54.6211,31.5656,17.6391,-88.8522,358.73,-42.6054,0.0271609,-42.5782,0.0470436,0,0,0.0704193,-46.9732,
Sun Feb 11 11:39:48 2018,21796178,975.344,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4994,3984,1192,0,8,32,-7.8865,-0.713472,-8.31267,0.284148,-0.257542,0.0553397,54.6211,31.5656,17.6391,-43.493,359.032,-43.2408,0.0518596,-43.1889,0.0472634,0,0,0.0704193,-47.193,
Sun Feb 11 11:39:48 2018,21806179,975.344,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4994,3984,1192,0,8,32,-7.61835,-0.153229,-7.01022,-0.680039,0.00957802,-0.0989729,54.6211,31.5656,17.6391,-47.3805,359.242,-43.8697,-0.0143901,-43.8841,0.0472285,-0,-0,0.0704193,-47.1581,
Sun Feb 11 11:39:48 2018,21816180,975.344,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4986,3990,1192,0,32,32,-8.53294,1.47004,1.17316,0.417176,-0.0830095,-0.00212845,54.6211,31.5656,17.6391,-97.8284,359.555,-44.5023,0.0236165,-44.4787,0.0475774,0,0,0.0704193,-47.507,
Sun Feb 11 11:39:48 2018,21826181,975.344,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4986,3990,1192,0,32,32,-7.11078,-1.652,-10.1945,0.328845,-0.172404,0.0702388,54.6211,31.5656,17.6391,-34.8962,359.867,-45.1755,0.0574189,-45.1181,0.0477525,0,0,0.0704193,-47.682,
Sun Feb 11 11:39:48 2018,21836182,974.188,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4996,3978,1192,0,8,30,-8.23605,0.191536,-6.94797,-0.804554,0.200074,-0.136221,54.6211,31.5656,17.6391,-49.8489,360.047,-45.8262,-0.0384244,-45.8646,0.0477113,-0,-0,0.0704193,-47.6409,
Sun Feb 11 11:39:48 2018,21846183,974.188,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4996,3978,1192,0,8,30,-7.69975,1.24498,0.071826,0.621507,-0.0159634,0.0319267,54.6211,31.5656,17.6391,-90.5345,360.396,-46.461,0.0353078,-46.4257,0.0479644,0,0,0.0704193,-47.8939,
Sun Feb 11 11:39:48 2018,21856184,974.188,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4992,3990,1194,0,32,14,-7.80031,-1.1157,-8.9591,0.0862022,-0.0106422,0.0255414,54.6211,31.5656,17.6391,-41.0447,360.681,-47.1232,0.0419412,-47.0813,0.048055,0,0,0.0704193,-47.9845,
Sun Feb 11 11:39:48 2018,21866185,974.188,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4992,3990,1194,0,32,14,-7.69018,-0.497994,-8.85855,-0.626828,0.305432,-0.116,54.6211,31.5656,17.6391,-40.9615,360.876,-47.7528,-0.0372914,-47.7901,0.0478305,-0,-0,0.0704193,-47.7601,
Sun Feb 11 11:39:48 2018,21876186,975.327,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4990,3990,1196,0,8,32,-7.9679,1.59454,0.335188,0.469323,0.110679,0.0159634,54.6211,31.5656,17.6391,-92.4089,361.219,-48.3519,0.0303648,-48.3215,0.0479196,0,0,0.0704193,-47.8492,
Sun Feb 11 11:39:48 2018,21886187,975.327,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4990,3990,1196,0,8,32,-7.66623,-1.54665,-10.4483,0.212845,0.0670461,0.0478901,54.6211,31.5656,17.6391,-36.2687,361.518,-48.9648,0.0507444,-48.9141,0.0479532,0,0,0.0704193,-47.8828,
Sun Feb 11 11:39:48 2018,21896188,975.327,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,5000,4008,1192,0,8,32,-8.20732,0.0766145,-7.47949,-0.831159,0.483158,-0.1309,54.6211,31.5656,17.6391,-47.6565,361.685,-49.5415,-0.0568371,-49.5983,0.0477076,-0,-0,0.0704193,-47.6372,
Sun Feb 11 11:39:48 2018,21906189,975.327,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,5000,4008,1192,0,8,32,-7.57047,1.43173,-0.00957681,0.698131,0.141542,0.0510828,54.6211,31.5656,17.6391,-89.9276,362.069,-50.0912,0.0526107,-50.0385,0.0477118,0,0,0.0704193,-47.6414,
Sun Feb 11 11:39:48 2018,21916190,975.327,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4994,3978,1196,0,32,14,-7.53216,-1.05345,-9.68215,0.0862022,0.212845,0.0436332,54.6211,31.5656,17.6391,-37.8809,362.335,-50.6555,0.03943,-50.6161,0.0476147,-0,-0,0.0704193,-47.5443,
Sun Feb 11 11:39:48 2018,21926191,975.327,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4994,3978,1196,0,32,14,-7.70454,0.349553,-8.38928,-0.633213,0.56191,-0.108551,54.6211,31.5656,17.6391,-42.5638,362.522,-51.1772,-0.0489208,-51.2261,0.0472869,-0,-0,0.0704193,-47.2165,
Sun Feb 11 11:39:48 2018,21936192,975.136,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4994,3996,1196,0,32,12,-7.73327,1.56102,0.105345,0.484222,0.293726,0.0574681,54.6211,31.5656,17.6391,-90.7805,362.885,-51.6631,0.0395804,-51.6236,0.0472643,-0,-0,0.0704193,-47.1939,
Sun Feb 11 11:39:48 2018,21946193,975.136,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4994,3996,1196,0,32,12,-7.05332,-1.82917,-11.1043,0.355451,0.243707,0.0744957,54.6211,31.5656,17.6391,-32.4232,363.186,-52.1549,0.0606272,-52.0942,0.0471891,-0,-0,0.0704193,-47.1187,
Sun Feb 11 11:39:48 2018,21956194,975.136,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4994,3986,1196,0,30,14,-8.05888,0.603339,-7.77637,-0.838609,0.744957,-0.0915233,54.6211,31.5656,17.6391,-46.0221,363.329,-52.5982,-0.0714056,-52.6696,0.046853,-0,-0,0.0704193,-46.7826,
Sun Feb 11 11:39:48 2018,21966195,975.136,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4994,3986,1196,0,30,14,-7.74285,1.02951,-0,0.643856,0.303304,0.0766241,54.6211,31.5656,17.6391,-90.0001,363.742,-53.0078,0.0664136,-52.9413,0.0468111,-0,-0,0.0704193,-46.7407,
Sun Feb 11 11:39:48 2018,21976196,973.745,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4994,3998,1202,0,8,32,-7.53216,-0.526724,-9.44752,0.236258,0.373543,0.10323,54.6211,31.5656,17.6391,-38.5641,364.008,-53.4321,0.0520109,-53.3801,0.0465916,-0,-0,0.0704193,-46.5211,
Sun Feb 11 11:39:48 2018,21986197,973.745,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4994,3998,1202,0,8,32,-7.93917,-0.292093,-8.15465,-0.649177,0.74815,-0.0766241,54.6211,31.5656,17.6391,-44.233,364.187,-53.8181,-0.0447686,-53.8629,0.0461186,-0,-0,0.0704193,-46.0482,
Sun Feb 11 11:39:48 2018,21996198,973.745,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4986,4000,1194,0,8,30,-7.65187,1.28808,0.148441,0.413983,0.451231,0.0787526,54.6211,31.5656,17.6391,-91.1114,364.559,-54.1741,0.0508665,-54.1232,0.0460442,-0,-0,0.0704193,-45.9738,
