today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.0015, kiei(I)=0, kded(D)=0,signal, mad_pitch
Sun Feb 11 11:38:22 2018,35503436,974.31,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,4982,3978,1188,0,8,32,-3.7589,0.45011,-6.22492,0.910976,-1.02698,0.0957802,36.2988,32.6063,42.2672,-31.1255,669.51,-9.81119,-0.0514379,-9.86262,0.034412,0,0,0.0704193,-22.8709,
Sun Feb 11 11:38:22 2018,35513437,978.046,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,5000,4000,1192,0,8,32,-3.14598,-0.991199,-17.243,-0.499121,-0.819453,-0.0127707,36.2988,32.6063,42.2672,-10.3399,669.737,-10.7083,-0.104678,-10.813,0.0352049,0,0,0.0704193,-23.3995,
Sun Feb 11 11:38:22 2018,35523438,978.046,1513,1513,1389,1514,1940,1514,-0.0469513,0.0704193,1.25329,0,0.5,-1.19209e-07,5000,4000,1192,0,8,32,-3.72059,1.06781,-6.63673,-0.212845,-0.954609,-0.0553397,36.2988,32.6063,42.2672,-29.2753,670.062,-11.5653,-0.0590661,-11.6244,0.0361642,0,0,0.0704193,-24.039,
Sun Feb 11 11:38:22 2018,35533439,978.046,1513,1513,1389,1514,1940,1514,-0.0469513,0.0704193,1.25329,0,0.5,-1.19209e-07,4970,3984,1190,0,32,14,-4.8315,0.531513,-7.82425,0.603415,-0.942903,0.0936517,36.2988,32.6063,42.2672,-31.6955,670.345,-12.4008,-0.0573903,-12.4581,0.0372568,0,0,0.0704193,-24.7674,
Sun Feb 11 11:38:22 2018,35543440,978.046,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,4970,3984,1190,0,32,14,-4.18985,-1.00556,-15.4426,-0.432075,-0.953545,-0.0308625,36.2988,32.6063,42.2672,-15.1799,670.635,-13.2202,-0.0494757,-13.2696,0.0379051,0,0,0.0704193,-25.1997,
Sun Feb 11 11:38:22 2018,35553441,976.239,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,5000,4000,1186,0,8,30,-5.43484,1.71904,-2.8491,-0.144735,-0.883306,-0.0478901,36.2988,32.6063,42.2672,-62.3352,670.901,-14.0374,-0.0642027,-14.1016,0.038695,0,0,0.0704193,-25.7262,
Sun Feb 11 11:38:22 2018,35563442,976.239,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,5000,4000,1186,0,8,30,-5.25767,-0.229843,-7.49864,0.767306,-0.95993,0.109615,36.2988,32.6063,42.2672,-35.0362,671.209,-14.8973,-0.0372747,-14.9346,0.0396121,0,0,0.0704193,-26.3377,
Sun Feb 11 11:38:22 2018,35573443,976.239,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,5002,3994,1192,0,32,14,-5.57849,-0.790087,-10.7595,-0.848187,-0.817324,-0.122386,36.2988,32.6063,42.2672,-27.4054,671.455,-15.7787,-0.0725529,-15.8512,0.0401928,0,0,0.0704193,-26.7248,
Sun Feb 11 11:38:22 2018,35583444,976.239,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,5002,3994,1192,0,32,14,-5.66947,1.8148,0.584185,0.339488,-0.831159,0.0297983,36.2988,32.6063,42.2672,-95.8831,671.745,-16.7009,-0.0615905,-16.7625,0.041163,0,0,0.0704193,-27.3716,
Sun Feb 11 11:38:22 2018,35593445,976.239,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,5002,3996,1192,0,30,32,-4.74052,-0.967257,-13.2543,0.422497,-0.830095,0.0372479,36.2988,32.6063,42.2672,-19.6801,672.032,-17.7071,-0.0554776,-17.7625,0.0418127,0,0,0.0704193,-27.8047,
Sun Feb 11 11:38:22 2018,35603446,976.239,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,5002,3996,1192,0,30,32,-4.82192,0.277727,-9.05487,-1.00037,-0.557654,-0.117065,36.2988,32.6063,42.2672,-28.0363,672.24,-18.715,-0.124016,-18.839,0.0421176,0,0,0.0704193,-28.008,
Sun Feb 11 11:38:22 2018,35613447,973.172,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,4992,3986,1188,0,8,32,-4.91769,0.440533,-3.39977,0.889691,-0.781141,0.0691746,36.2988,32.6063,42.2672,-55.3426,672.591,-19.6904,-0.0503966,-19.7407,0.0428601,0,0,0.0704193,-28.503,
Sun Feb 11 11:38:22 2018,35623448,973.172,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,4992,3986,1188,0,8,32,-4.39575,-1.71904,-16.3237,-0.194753,-0.615122,0.0244772,36.2988,32.6063,42.2672,-15.0715,672.829,-20.6536,-0.0895942,-20.7432,0.0436333,0,0,0.0704193,-29.0185,
Sun Feb 11 11:38:22 2018,35633449,973.172,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,4994,3988,1190,0,30,14,-4.97036,-0.282516,-9.60554,-0.532112,-0.54914,-0.0915233,36.2988,32.6063,42.2672,-27.3592,673.097,-21.5636,-0.0976566,-21.6612,0.043992,0,0,0.0704193,-29.2576,
Sun Feb 11 11:38:22 2018,35643450,973.172,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,4994,3988,1190,0,30,14,-4.74052,0.593762,-5.42526,0.70026,-0.575745,0.0925875,36.2988,32.6063,42.2672,-41.1466,673.391,-22.4195,-0.0792746,-22.4988,0.0446736,0,0,0.0704193,-29.712,
Sun Feb 11 11:38:22 2018,35653451,973.589,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,5000,4000,1192,0,30,32,-4.39575,-2.00634,-17.6165,-0.0862022,-0.588516,0.0287341,36.2988,32.6063,42.2672,-14.0106,673.681,-23.2347,-0.0660007,-23.3007,0.0450147,0,0,0.0704193,-29.9394,
Sun Feb 11 11:38:22 2018,35663452,973.589,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,5000,4000,1192,0,30,32,-6.00466,0.871489,-7.4747,-0.688553,-0.287341,-0.0862022,47.8799,32.4328,29.4539,-38.776,673.881,-23.9948,-0.139604,-24.1344,0.0454664,0,0,0.0704193,-30.2405,
Sun Feb 11 11:38:22 2018,35673453,973.589,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,4984,3978,1192,0,32,30,-4.70221,-0.301669,-7.13472,1.05358,-0.564039,0.140478,47.8799,32.4328,29.4539,-33.3873,674.247,-24.7177,-0.0481615,-24.7659,0.0461882,0,0,0.0704193,-30.7217,
Sun Feb 11 11:38:22 2018,35683454,973.589,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,4984,3978,1192,0,32,30,-5.01346,-1.82438,-18.1959,-0.554461,-0.333102,-0.0117065,47.8799,32.4328,29.4539,-15.4043,674.468,-25.4,-0.103285,-25.5033,0.0465582,0,0,0.0704193,-30.9684,
Sun Feb 11 11:38:22 2018,35693455,973.589,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,5004,3994,1192,0,30,14,-4.96557,0.459687,-7.4316,-0.32246,-0.245836,-0.0404405,47.8799,32.4328,29.4539,-33.7497,674.729,-26.0208,-0.114089,-26.1349,0.046819,0,0,0.0704193,-31.1423,
Sun Feb 11 11:38:22 2018,35703456,973.589,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,5004,3994,1192,0,30,14,-5.39653,0.177171,-6.77559,0.842866,-0.404405,0.114936,47.8799,32.4328,29.4539,-38.5362,675.061,-26.6053,-0.0560995,-26.6614,0.0474192,0,0,0.0704193,-31.5424,
Sun Feb 11 11:38:22 2018,35713457,974.023,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,5006,3998,1190,0,8,32,-4.82671,-2.16915,-16.6014,-0.483158,-0.211781,-0.0042569,47.8799,32.4328,29.4539,-16.2113,675.292,-27.1596,-0.0990181,-27.2586,0.0476444,0,0,0.0704193,-31.6925,
Sun Feb 11 11:38:22 2018,35723458,974.023,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,5006,3998,1190,0,8,32,-6.04775,1.15401,-4.77404,-0.44591,-0.0234129,-0.0819453,47.8799,32.4328,29.4539,-51.7128,675.525,-27.68,-0.136817,-27.8168,0.0478438,0,0,0.0704193,-31.8255,
Sun Feb 11 11:38:22 2018,35733459,974.023,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,5002,3990,1192,0,32,12,-4.97515,0.158017,-6.16746,0.915233,-0.333102,0.150056,47.8799,32.4328,29.4539,-38.8924,675.9,-28.2012,-0.0344125,-28.2357,0.0484556,0,0,0.0704193,-32.2333,
Sun Feb 11 11:38:22 2018,35743462,974.023,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,5002,3990,1192,0,32,12,-4.77404,-1.90578,-17.7027,-0.566167,0.0212845,-0.0542754,47.8799,32.4328,29.4539,-15.0924,676.085,-28.7082,-0.122526,-28.8308,0.0485937,0,0,0.0704193,-32.3254,
Sun Feb 11 11:38:22 2018,35753463,976.187,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,5004,3986,1188,0,8,30,-5.29119,0.90022,-6.38773,-0.399084,0.137285,-0.0564039,47.8799,32.4328,29.4539,-39.6362,676.338,-29.1664,-0.137443,-29.3038,0.0486311,0,0,0.0704193,-32.3503,
Sun Feb 11 11:38:22 2018,35763464,976.187,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,5004,3986,1188,0,8,30,-4.72615,-0.411803,-8.56167,0.885435,-0.15112,0.0904591,47.8799,32.4328,29.4539,-28.8993,676.707,-29.5918,-0.0396725,-29.6315,0.0491844,0,0,0.0704193,-32.7192,
Sun Feb 11 11:38:22 2018,35773465,976.187,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,5000,3988,1184,0,8,30,-4.77883,-2.00634,-19.0435,-0.491672,0.140478,-0.0148991,47.8799,32.4328,29.4539,-14.0871,676.91,-29.9746,-0.109057,-30.0837,0.0490203,-0,-0,0.0704193,-32.6098,
Sun Feb 11 11:38:22 2018,35783466,976.187,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,5000,3988,1184,0,8,30,-5.52582,0.483629,-8.37492,-0.428882,0.283084,-0.106422,47.8799,32.4328,29.4539,-33.4171,677.156,-30.2971,-0.131302,-30.4284,0.0489276,-0,-0,0.0704193,-32.548,
Sun Feb 11 11:38:22 2018,35793467,976.187,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,4992,3986,1192,0,8,32,-4.45322,0.272939,-7.38851,0.858829,-0.0297983,0.126643,47.8799,32.4328,29.4539,-31.0783,677.532,-30.5836,-0.0262819,-30.6099,0.0491576,0,0,0.0704193,-32.7013,
Sun Feb 11 11:38:22 2018,35803468,976.187,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,4992,3986,1192,0,8,32,-4.52025,-1.85311,-18.7658,-0.357579,0.237322,-0.0478901,47.8799,32.4328,29.4539,-13.5433,677.742,-30.8332,-0.0890844,-30.9223,0.0489123,-0,-0,0.0704193,-32.5378,
Sun Feb 11 11:38:22 2018,35813469,975.709,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,4996,3980,1188,0,32,14,-4.78362,0.732626,-9.15543,-0.610865,0.489543,-0.0691746,47.8799,32.4328,29.4539,-27.5866,677.956,-31.0262,-0.142063,-31.1682,0.0488753,-0,-0,0.0704193,-32.5131,
Sun Feb 11 11:38:22 2018,35823470,975.709,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,4996,3980,1188,0,32,14,-4.74052,0.105345,-6.75165,0.936517,0.0436332,0.080881,47.8799,32.4328,29.4539,-35.0738,678.37,-31.1835,0.00128108,-31.1823,0.0489623,0,0,0.0704193,-32.5711,
Sun Feb 11 11:38:22 2018,35833471,975.709,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,4990,3980,1192,0,32,12,-4.30956,-1.92973,-18.1959,-0.29479,0.332038,0.0255414,47.8799,32.4328,29.4539,-13.3245,678.574,-31.3146,-0.0687944,-31.3834,0.0487059,-0,-0,0.0704193,-32.4002,
Sun Feb 11 11:38:22 2018,35843472,975.709,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,4990,3980,1192,0,32,12,-5.54497,0,-9.70131,-0.628957,0.568296,-0.102166,47.8799,32.4328,29.4539,-29.751,678.793,-31.4027,-0.118373,-31.5211,0.0483938,-0,-0,0.0704193,-32.1921,
Sun Feb 11 11:38:22 2018,35853473,974.154,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,5002,3998,1192,0,8,32,-5.02782,0.962469,-3.23217,0.78859,0.201138,0.120257,47.8799,32.4328,29.4539,-57.2648,679.185,-31.4875,0.00211446,-31.4854,0.048287,-0,-0,0.0704193,-32.1209,
Sun Feb 11 11:38:22 2018,35863474,974.154,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,5002,3998,1192,0,8,32,-4.84108,-1.51314,-16.3763,0.0148991,0.311818,0.0319267,47.8799,32.4328,29.4539,-16.4684,679.439,-31.598,-0.0186882,-31.6167,0.0480179,-0,-0,0.0704193,-31.9415,
Sun Feb 11 11:38:22 2018,35873475,974.154,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,5000,4000,1192,0,8,32,-5.13317,-0.272939,-11.0421,-0.889691,0.800297,-0.0659819,47.8799,32.4328,29.4539,-24.9325,679.586,-31.6884,-0.141107,-31.8296,0.0475732,-0,-0,0.0704193,-31.645,
Sun Feb 11 11:38:22 2018,35883476,974.154,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,5000,4000,1192,0,8,32,-5.7796,0.727837,-1.89142,0.827967,0.272441,0.0904591,47.8799,32.4328,29.4539,-71.879,680.024,-31.782,0.0259137,-31.7561,0.0473424,-0,-0,0.0704193,-31.4912,
Sun Feb 11 11:38:22 2018,35893477,974.154,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,5004,4000,1192,0,32,12,-4.83629,-1.69031,-15.208,0.125578,0.42569,0.116,47.8799,32.4328,29.4539,-17.6412,680.266,-31.9235,-0.00806387,-31.9316,0.047053,-0,-0,0.0704193,-31.2982,
Sun Feb 11 11:38:22 2018,35903478,974.154,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,5004,4000,1192,0,32,12,-5.87058,-1.0726,-11.0133,-0.857765,0.881178,-0.0798168,47.8799,32.4328,29.4539,-28.0596,680.422,-32.0601,-0.121887,-32.182,0.0461054,-0,-0,0.0704193,-30.6665,
Sun Feb 11 11:38:22 2018,35913479,976.786,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,5000,3978,1188,0,32,14,-5.63595,1.61848,0.545878,0.567232,0.486351,0.110679,48.917,32.4328,30.4523,-95.5323,680.822,-32.2238,0.00745502,-32.2164,0.0459,-0,-0,0.0704193,-30.5295,
Sun Feb 11 11:38:22 2018,35923480,976.786,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,5000,3978,1188,0,32,14,-4.9943,-1.48919,-13.0149,0.477837,0.405469,0.120257,48.917,32.4328,30.4523,-20.9937,681.131,-32.4786,0.0396565,-32.4389,0.0452911,-0,-0,0.0704193,-30.1236,
Sun Feb 11 11:38:22 2018,35933481,976.786,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,5000,3994,1192,0,8,32,-5.38217,-0.684742,-11.3006,-1.05145,1.07487,-0.0436332,48.917,32.4328,30.4523,-25.4671,681.226,-32.7429,-0.136534,-32.8795,0.0442946,-0,-0,0.0704193,-29.4593,
Sun Feb 11 11:38:22 2018,35943482,976.786,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,5000,3994,1192,0,8,32,-5.72214,1.38385,-0.905008,0.516149,0.653434,0.0542754,48.917,32.4328,30.4523,-81.0127,681.633,-33.0055,0.00165398,-33.0039,0.0439412,-0,-0,0.0704193,-29.2237,
Sun Feb 11 11:38:22 2018,35953483,972.703,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,5012,3998,1192,0,8,32,-4.707,-1.08697,-10.9942,0.567232,0.608736,0.172404,48.917,32.4328,30.4523,-23.1775,681.933,-33.32,0.0248203,-33.2952,0.0434231,-0,-0,0.0704193,-28.8783,
Sun Feb 11 11:38:22 2018,35963484,972.703,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,5012,3998,1192,0,8,32,-4.38139,-1.88184,-17.3197,-0.86415,1.20789,-0.0702388,48.917,32.4328,30.4523,-14.1964,682.047,-33.6156,-0.130529,-33.7462,0.0422049,-0,-0,0.0704193,-28.0661,
Sun Feb 11 11:38:22 2018,35973485,972.703,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,4996,3986,1190,0,8,30,-5.28161,1.82438,-0.339977,0.0638535,1.02485,0.0351194,48.917,32.4328,30.4523,-86.317,682.386,-33.8894,-0.0577661,-33.9471,0.0414157,-0,-0,0.0704193,-27.5401,
Sun Feb 11 11:38:22 2018,35983486,972.703,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,4996,3986,1190,0,8,30,-4.34308,-0.272939,-9.21289,0.943967,0.711966,0.163891,48.917,32.4328,30.4523,-25.2399,682.762,-34.212,0.0446143,-34.1674,0.0408122,-0,-0,0.0704193,-27.1377,
Sun Feb 11 11:38:22 2018,35993487,972.703,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,5000,4000,1184,0,30,14,-3.48117,-2.66714,-18.5311,-0.88437,1.33241,-0.0234129,48.917,32.4328,30.4523,-10.6393,682.871,-34.5173,-0.117673,-34.6349,0.0395097,-0,-0,0.0704193,-26.2694,
Sun Feb 11 11:38:22 2018,36003488,972.703,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,5000,4000,1184,0,30,14,-4.84108,1.6089,-4.25689,-0.117065,1.28558,-0.0340552,48.917,32.4328,30.4523,-48.674,683.171,-34.7561,-0.0828623,-34.8389,0.0383583,-0,-0,0.0704193,-25.5018,
Sun Feb 11 11:38:22 2018,36013489,974.162,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,5004,3996,1192,0,8,32,-3.16992,-0.00957681,-7.8865,0.906719,0.917361,0.190496,48.917,32.4328,30.4523,-21.8973,683.563,-34.966,0.0373762,-34.9286,0.0377454,-0,-0,0.0704193,-25.0932,
Sun Feb 11 11:38:22 2018,36023490,974.162,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,5004,3996,1192,0,8,32,-3.02627,-1.92494,-20.1352,-0.495929,1.3505,-0.019156,48.917,32.4328,30.4523,-8.54743,683.725,-35.1214,-0.0723491,-35.1938,0.0363576,-0,-0,0.0704193,-24.168,
Sun Feb 11 11:38:22 2018,36033491,974.162,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,5000,3996,1194,0,8,32,-3.36625,1.1157,-8.60955,-0.622571,1.68041,-0.0351194,48.917,32.4328,30.4523,-21.355,683.917,-35.188,-0.144156,-35.3321,0.0352612,-0,-0,0.0704193,-23.4371,
Sun Feb 11 11:38:22 2018,36043492,974.162,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,5000,3996,1194,0,8,32,-3.00712,-0.483629,-8.25042,1.10041,1.12808,0.164955,48.917,32.4328,30.4523,-20.0258,684.362,-35.1834,0.0323825,-35.151,0.0341906,-0,-0,0.0704193,-22.7233,
Sun Feb 11 11:38:22 2018,36053493,971.634,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,4986,3984,1192,0,32,14,-1.49877,-1.74298,-18.7131,-0.39802,1.46331,0.0564039,48.917,32.4328,30.4523,-4.57917,684.553,-35.1086,-0.0493679,-35.1579,0.0327995,-0,-0,0.0704193,-21.7959,
Sun Feb 11 11:38:22 2018,36063494,971.634,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,4986,3984,1192,0,32,14,-3.41413,-0.244209,-12.6318,-0.701324,1.87516,-0.0649177,48.917,32.4328,30.4523,-15.1246,684.721,-34.9494,-0.144981,-35.0944,0.0315172,-0,-0,0.0704193,-20.941,
Sun Feb 11 11:38:22 2018,36073495,971.634,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,5004,4002,1192,0,8,32,-2.91135,0.656011,-5.26246,0.850315,1.28878,0.180918,48.917,32.4328,30.4523,-28.9527,685.176,-34.732,0.0415779,-34.6905,0.0301968,-0,-0,0.0704193,-20.0608,
Sun Feb 11 11:38:22 2018,36083496,971.634,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,5004,4002,1192,0,8,32,-2.02071,-1.70946,-21.7633,0.0255414,1.49949,0.0670461,48.917,32.4328,30.4523,-5.30467,685.402,-34.476,-0.00625861,-34.4822,0.0289865,-0,-0,0.0704193,-19.2539,
Sun Feb 11 11:38:22 2018,36093497,971.634,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,4994,3998,1192,0,8,32,-2.73418,-0.3304,-11.3533,-1.02378,2.08907,-0.0393763,48.917,32.4328,30.4523,-13.5405,685.519,-34.1616,-0.153827,-34.3154,0.0273969,-0,-0,0.0704193,-18.1942,
Sun Feb 11 11:38:22 2018,36103498,971.634,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,4994,3998,1192,0,8,32,-3.00712,0.751779,-5.67426,0.841801,1.41648,0.146863,48.917,32.4328,30.4523,-27.9217,685.998,-33.8019,0.0576124,-33.7443,0.0258983,-0,-0,0.0704193,-17.1951,
Sun Feb 11 11:38:22 2018,36113499,971.973,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,5000,4000,1190,0,8,32,-2.00634,-1.89621,-19.7378,0.129835,1.64848,0.129835,48.917,32.4328,30.4523,-5.80417,686.218,-33.4162,0.00294067,-33.4132,0.0245787,-0,-0,0.0704193,-16.3153,
Sun Feb 11 11:38:22 2018,36123500,971.973,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,5000,4000,1190,0,8,32,-2.17872,-1.12049,-15.9262,-0.948224,2.25403,-0.0564039,48.917,32.4328,30.4523,-7.78977,686.331,-32.9817,-0.149452,-33.1312,0.0228239,-0,-0,0.0704193,-15.1455,
Sun Feb 11 11:38:22 2018,36133501,971.973,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,5000,4000,1192,0,32,14,-2.53307,1.78129,-2.68629,0.431011,1.58037,0.133028,48.917,32.4328,30.4523,-43.3184,686.811,-32.5208,0.0621953,-32.4586,0.0213382,-0,-0,0.0704193,-14.1551,
Sun Feb 11 11:38:22 2018,36143502,971.973,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,5000,4000,1192,0,32,14,-1.28808,-1.13964,-19.0387,0.575745,1.72511,0.150056,48.917,32.4328,30.4523,-3.8705,687.056,-32.069,0.0313782,-32.0376,0.0200061,-0,-0,0.0704193,-13.267,
Sun Feb 11 11:38:22 2018,36153503,972.989,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,5004,3998,1192,0,8,32,-1.72861,-0.885855,-15.5623,-1.16958,2.28915,-0.0500185,48.917,32.4328,30.4523,-6.33826,687.181,-31.5887,-0.111868,-31.7005,0.0181106,-0,-0,0.0704193,-12.0033,
Sun Feb 11 11:38:22 2018,36163504,972.989,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,5004,3998,1192,0,8,32,-1.89621,0.684742,-3.85466,0.442717,1.67935,0.100037,48.917,32.4328,30.4523,-26.1938,687.642,-31.0703,0.0791986,-30.9911,0.016597,-0,-0,0.0704193,-10.9942,
Sun Feb 11 11:38:22 2018,36173505,972.989,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,5006,4006,1192,0,32,30,-0.47884,0.0047884,-14.5855,0.562975,1.79535,0.175597,48.917,32.4328,30.4523,-1.88034,687.895,-30.5358,0.0548149,-30.481,0.0153326,-0,-0,0.0704193,-10.1513,
Sun Feb 11 11:38:22 2018,36183506,972.989,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,5006,4006,1192,0,32,30,-1.38385,-1.3216,-17.1568,-0.881178,2.34981,-0.0564039,48.917,32.4328,30.4523,-4.61142,688.023,-29.9642,-0.0878817,-30.0521,0.0133299,-0,-0,0.0704193,-8.81621,
Sun Feb 11 11:38:22 2018,36193507,972.989,1513,1513,1388,1514,1940,1514,-0.0469513,0.0704193,1.25211,0,0.5,-1.19209e-07,5000,4006,1192,0,8,30,-1.80523,1.55144,-0.814029,0.0595966,1.78683,0.0819453,48.917,32.4328,30.4523,-65.7281,688.471,-29.4005,0.0880936,-29.3124,0.0117629,-0,-0,0.0704193,-7.77152,
Sun Feb 11 11:38:22 2018,36203508,972.989,1513,1513,1389,1514,1940,1514,-0.0469513,0.0704193,1.25329,0,0.5,-1.19209e-07,5000,4006,1192,0,8,30,-1.28329,-1.16837,-13.8768,0.956738,1.79322,0.184111,48.917,32.4328,30.4523,-5.28355,688.755,-28.9071,0.0928366,-28.8143,0.0103014,-0,-0,0.0704193,-6.79716,
