today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.0001, kiei(I)=0, kded(D)=0,signal, mad_pitch
Sun Feb 11 13:32:17 2018,164565970,943.768,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,4982,4124,1216,0,8,32,0.0957681,-0.071826,-10.3621,-0.00106422,0.0159634,0.00851379,26.4463,33.4734,48.757,0.529521,2989.39,1.34307,-0.00441781,1.33866,-0.00351422,0,0,50.3838,0.69749,
Sun Feb 11 13:32:17 2018,164575971,943.481,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,4992,4124,1214,0,32,12,0.320823,-0.105345,-10.319,-0.00532112,0.0138349,0.00106422,26.4463,33.4734,48.757,1.78078,2989.67,1.32998,-0.00331848,1.32666,-0.00347718,0,0,50.3838,0.690138,
Sun Feb 11 13:32:17 2018,164585972,943.481,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,4992,4124,1214,0,32,12,0.205901,-0.100556,-10.3094,-0.0170276,0.0170276,-0.0042569,26.9648,32.2594,48.5906,1.14417,2989.96,1.31791,-0.00376489,1.31415,-0.0035399,-0,-0,50.3838,0.702586,
Sun Feb 11 13:32:17 2018,164595973,943.481,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,4986,4128,1216,0,32,14,0.167594,0.0287304,-10.2328,-0.00851379,0.0212845,0.0042569,26.9648,32.2594,48.5906,0.938313,2990.24,1.30663,-0.00464743,1.30198,-0.0035994,-0,-0,50.3838,0.714395,
Sun Feb 11 13:32:17 2018,164605974,943.481,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,4986,4128,1216,0,32,14,0.344765,-0.129287,-10.2759,-0.00744957,0.0212845,-0.00212845,26.9648,32.2594,48.5906,1.9216,2990.53,1.29603,-0.00421673,1.29181,-0.00362481,-0,-0,50.3838,0.71944,
Sun Feb 11 13:32:17 2018,164615975,943.481,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,4992,4124,1214,0,8,32,0.363919,-0.172383,-10.1131,-0.0138349,0.0244772,-0.0042569,26.9648,32.2594,48.5906,2.06089,2990.81,1.2879,-0.00453913,1.28336,-0.00374667,-0,-0,50.5,0.743626,
Sun Feb 11 13:32:17 2018,164625976,943.481,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,4992,4124,1214,0,8,32,0.272939,0.023942,-10.343,-0.0138349,0.0255414,0.0042569,26.9648,32.2594,48.5906,1.51162,2991.1,1.28273,-0.00408457,1.27864,-0.00394652,-0,-0,50.5,0.78149,
Sun Feb 11 13:32:17 2018,164635977,943.438,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,4984,4124,1212,0,32,14,0.445322,0.00957681,-10.228,-0.00851379,0.0234129,0.00319267,26.9648,32.2594,48.5906,2.49305,2991.39,1.2803,-0.00316495,1.27714,-0.00406849,-0,-0,50.3838,0.805642,
Sun Feb 11 13:32:17 2018,164645978,943.438,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,4984,4124,1212,0,32,14,0.42138,-0.00957681,-10.3382,-0.0042569,0.0244772,0.00319267,26.9648,32.2594,48.5906,2.33406,2991.67,1.28159,-0.00279981,1.27879,-0.00426854,-0,-0,50.3838,0.847205,
Sun Feb 11 13:32:17 2018,164655979,943.438,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,4986,4128,1216,0,30,14,0.35913,-0.0574608,-10.4627,0.00532112,0.0276698,0.00957802,26.9648,32.2594,48.5906,1.9659,2991.96,1.28654,-0.00318755,1.28335,-0.00447282,-0,-0,50.3838,0.88775,
Sun Feb 11 13:32:17 2018,164665980,943.438,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,4986,4128,1216,0,30,14,0.469264,-0.143652,-10.2185,0.00638535,0.0234129,0.00851379,26.9648,32.2594,48.5906,2.62936,2992.25,1.29461,-0.00157718,1.29303,-0.00461248,-0,-0,50.3838,0.915469,
Sun Feb 11 13:32:17 2018,164675981,943.177,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,4936,4124,1212,0,8,32,0.435745,-0.0574608,-10.2711,0.00851379,0.0159634,0.0127707,26.9648,32.2594,48.5906,2.42928,2992.54,1.30621,0.000634704,1.30685,-0.00482416,-0,-0,50.3838,0.957483,
Sun Feb 11 13:32:17 2018,164685982,943.177,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,4936,4124,1212,0,8,32,0.440533,0.0047884,-10.2424,0.0148991,0.0159634,0.0170276,26.9648,32.2594,48.5906,2.46282,2992.82,1.32129,0.000703098,1.322,-0.00499953,-0,-0,50.3838,0.992289,
Sun Feb 11 13:32:17 2018,164695983,943.177,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,4990,4128,1216,0,8,32,0.320823,-0.0526724,-10.2232,0.0148991,0.0170276,0.0127707,26.9648,32.2594,48.5906,1.79745,2993.11,1.33874,0.000518886,1.33926,-0.005185,-0,-0,50.3838,1.0291,
Sun Feb 11 13:32:17 2018,164705984,943.177,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,4990,4128,1216,0,8,32,0.407014,-0.0574608,-10.319,0.019156,0.0106422,0.0170276,26.9648,32.9531,47.5922,2.25876,2993.4,1.3575,0.00254563,1.36005,-0.00529502,-0,-0,50.3838,1.05094,
Sun Feb 11 13:32:17 2018,164715985,943.177,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,4980,4124,1214,0,8,32,0.316035,-0.225055,-10.4291,0.0266056,0.00957802,0.0180918,26.9648,32.9531,47.5922,1.73571,2993.68,1.37714,0.00292569,1.38007,-0.00542249,-0,-0,50.3838,1.07624,
Sun Feb 11 13:32:17 2018,164725986,943.177,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,4980,4124,1214,0,8,32,0.426168,-0.0957681,-10.3046,0.00851379,0.0117065,0.0127707,26.9648,32.9531,47.5922,2.36823,2993.97,1.39756,0.00228584,1.39984,-0.00550407,-0,-0,50.3838,1.09243,
Sun Feb 11 13:32:17 2018,164735987,943.256,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,4980,4124,1216,0,32,32,0.244209,-0.0670376,-10.2232,0.0170276,0.0042569,0.0127707,26.9648,32.9531,47.5922,1.3684,2994.26,1.41836,0.00437729,1.42274,-0.00558937,-0,-0,50.3838,1.10936,
Sun Feb 11 13:32:17 2018,164745988,943.256,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,4980,4124,1216,0,32,32,0.205901,-0.0526724,-10.3669,0.0138349,0.00744957,0.0127707,26.9648,32.9531,47.5922,1.13783,2994.54,1.43793,0.00334478,1.44128,-0.005618,-0,-0,50.3838,1.11504,
Sun Feb 11 13:32:17 2018,164755989,943.256,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,4984,4124,1216,0,32,32,0.234632,-0.143652,-10.3382,0.0212845,0.0127707,0.00851379,26.9648,32.9531,47.5922,1.30015,2994.83,1.45508,0.00165498,1.45674,-0.00558676,0,0,50.3838,1.10884,
Sun Feb 11 13:32:17 2018,164765990,943.256,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,4984,4124,1216,0,32,32,0.507571,-0.21069,-10.1897,0.0159634,0.00638535,0.00851379,26.9648,32.9531,47.5922,2.85166,2995.12,1.4715,0.0035205,1.47502,-0.00557747,0,0,50.3838,1.107,
Sun Feb 11 13:32:17 2018,164775991,944.133,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,4984,4124,1218,0,8,32,0.277727,-0.110133,-10.3813,0.00957802,0,0.00106422,26.9648,32.9531,47.5922,1.53246,2995.41,1.48902,0.00521419,1.49424,-0.00568504,-0,-0,50.3838,1.12835,
Sun Feb 11 13:32:17 2018,164785992,944.133,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,4984,4124,1218,0,8,32,0.248997,-0.234632,-10.3765,0.00744957,0.00319267,-0,26.9648,32.9531,47.5922,1.37462,2995.69,1.50631,0.00405871,1.51037,-0.00570016,-0,-0,50.3838,1.13135,
Sun Feb 11 13:32:17 2018,164795993,944.133,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,4990,4124,1212,0,32,14,0.430956,-0.181959,-10.4052,-0.00106422,0.00957802,0.00319267,26.9648,32.9531,47.5922,2.37169,2995.98,1.52273,0.00200955,1.52474,-0.00569207,0,0,50.3838,1.12974,
Sun Feb 11 13:32:17 2018,164805994,944.133,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,4990,4124,1212,0,32,14,0.507571,-0.0335188,-10.1514,-0.00319267,-0.00744957,-0.00212845,26.9648,32.9531,47.5922,2.86241,2996.27,1.54048,0.0064746,1.54695,-0.0057521,-0,-0,50.3838,1.14166,
Sun Feb 11 13:32:17 2018,164815995,944.133,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4984,4128,1218,0,30,14,0.316035,-0.124498,-10.4387,-0.00106422,-0.00744957,0.0042569,26.9648,32.9531,47.5922,1.73411,2996.55,1.56018,0.00614123,1.56632,-0.00583508,-0,-0,50.5,1.15813,
Sun Feb 11 13:32:17 2018,164825996,944.133,1514,1514,1088,1514,1940,1514,-7.62939e-06,50.5,0.9,0,0.5,-1.19209e-07,4984,4128,1218,0,30,14,0.392649,-0.153229,-10.1179,0.0148991,-0.00957802,0.00957802,26.9648,32.9531,47.5922,2.22239,2996.84,1.58039,0.00605714,1.58645,-0.00586744,-0,-0,50.5,1.16187,
Sun Feb 11 13:32:17 2018,164835997,943.004,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,4984,4124,1218,0,8,32,0.42138,-0.110133,-10.3286,0.00638535,-0.0223487,-0,26.9648,32.9531,47.5922,2.33623,2997.13,1.60096,0.00913116,1.61009,-0.00586788,-0,-0,50.3838,1.16196,
Sun Feb 11 13:32:17 2018,164845998,943.004,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,4984,4124,1218,0,8,32,0.3304,-0.0574608,-10.2232,0.00744957,-0.0234129,0.00744957,26.9648,32.9531,47.5922,1.85107,2997.42,1.62198,0.00873565,1.63072,-0.00589351,-0,-0,50.3838,1.16972,
Sun Feb 11 13:32:17 2018,164855999,943.004,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,4984,4122,1212,0,8,32,0.316035,-0.0814029,-10.3525,0.0244772,-0.0223487,0.0159634,26.9648,32.9531,47.5922,1.74854,2997.7,1.64245,0.00760835,1.65005,-0.00589219,0,0,50.3838,1.16946,
Sun Feb 11 13:32:17 2018,164866000,943.004,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,4984,4122,1212,0,8,32,0.344765,-0.148441,-10.2232,0.0170276,-0.0266056,-0,26.9648,32.9531,47.5922,1.93149,2997.99,1.66184,0.00801297,1.66986,-0.00583414,0,0,50.3838,1.15794,
Sun Feb 11 13:32:17 2018,164876001,943.508,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,4984,4128,1218,0,32,32,0.392649,-0.124498,-10.2951,0.00957802,-0.0287341,0.00212845,26.9648,32.9531,47.5922,2.18418,2998.28,1.68067,0.00786468,1.68854,-0.00578104,0,0,50.3838,1.1474,
Sun Feb 11 13:32:17 2018,164886002,943.508,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,4984,4128,1218,0,32,32,0.325611,0,-10.228,0.0255414,-0.0308625,0.00532112,26.9648,32.9531,47.5922,1.82341,2998.57,1.69923,0.0076993,1.70693,-0.00575983,0,0,50.3838,1.14319,
Sun Feb 11 13:32:17 2018,164896003,943.508,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,4984,4130,1218,0,32,12,0.306458,-0.0909797,-10.319,0.0212845,-0.0319267,-0.00212845,26.9648,32.9531,47.5922,1.70109,2998.85,1.7169,0.00727476,1.72417,-0.00567805,0,0,50.3838,1.12696,
Sun Feb 11 13:32:17 2018,164906004,943.508,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,4984,4130,1218,0,32,12,0.354342,-0.158017,-10.41,0.0244772,-0.0308625,-0.00212845,26.9648,32.9531,47.5922,1.94952,2999.14,1.73336,0.00612643,1.73948,-0.00557043,0,0,50.3838,1.1056,
Sun Feb 11 13:32:17 2018,164916005,943.508,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,4974,4122,1216,0,32,14,0.354342,-0.181959,-10.4148,0.032991,-0.0244772,0.00319267,26.9648,32.9531,47.5922,1.94862,2999.42,1.749,0.00358771,1.75258,-0.00550565,0,0,50.3838,1.09274,
Sun Feb 11 13:32:17 2018,164926006,943.508,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,4974,4122,1216,0,32,14,0.325611,-0.138864,-10.4052,0.0308625,-0.0266056,-0.0106422,26.9648,32.9531,47.5922,1.79238,2999.71,1.76391,0.0036926,1.76761,-0.00542308,0,0,50.3838,1.07635,
Sun Feb 11 13:32:17 2018,164936007,943.177,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,4984,4128,1214,0,8,32,0.325611,-0.21069,-10.3142,0.0266056,-0.0180918,-0.00212845,26.9648,32.9531,47.5922,1.80818,2999.99,1.77783,0.000600808,1.77844,-0.00539819,0,0,50.3838,1.07141,
Sun Feb 11 13:32:17 2018,164946008,943.177,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,4984,4128,1214,0,8,32,0.220267,-0.129287,-10.4004,0.0202203,-0.00851379,0.00638535,26.9648,32.9531,47.5922,1.21327,3000.28,1.79011,-0.0022305,1.78788,-0.00534408,0,0,50.3838,1.06067,
Sun Feb 11 13:32:17 2018,164956009,943.177,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,4984,4124,1214,0,8,32,0.320823,-0.129287,-10.3908,0.0159634,0.00212845,-0.00106422,26.9648,32.9531,47.5922,1.76848,3000.56,1.80025,-0.00530106,1.79495,-0.00526754,0,0,50.3838,1.04548,
Sun Feb 11 13:32:17 2018,164966010,943.177,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,4984,4124,1214,0,8,32,0.325611,-0.172383,-10.343,0.0159634,0.0106422,0.0042569,26.9648,32.9531,47.5922,1.80316,3000.85,1.80892,-0.00735824,1.80156,-0.00525028,0,0,50.3838,1.04206,
Sun Feb 11 13:32:17 2018,164976011,945.185,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,4978,4128,1214,0,8,32,0.263362,-0.172383,-10.2089,0.0148991,0.0202203,0.00638535,26.9648,32.9531,47.5922,1.47775,3001.13,1.81649,-0.00970109,1.80679,-0.00526206,-0,-0,50.3838,1.04439,
Sun Feb 11 13:32:17 2018,164986012,945.185,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,4978,4128,1214,0,8,32,0.21069,-0.181959,-10.228,0.0106422,0.0319267,0.00532112,26.9648,32.9531,47.5922,1.18008,3001.41,1.82216,-0.0120524,1.81011,-0.00530253,-0,-0,50.3838,1.05243,
Sun Feb 11 13:32:17 2018,164996013,945.185,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,4982,4128,1214,0,32,14,0.21069,-0.177171,-10.1706,0.00319267,0.0478901,0.00319267,26.9648,32.9531,47.5922,1.18675,3001.69,1.82522,-0.015379,1.80984,-0.0053463,-0,-0,50.3838,1.06111,
Sun Feb 11 13:32:17 2018,165006014,945.185,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,4982,4128,1214,0,32,14,0.234632,-0.191536,-10.3334,0.00638535,0.0585323,0.00532112,26.9648,32.9531,47.5922,1.30075,3001.98,1.8257,-0.0169001,1.8088,-0.00542809,-0,-0,50.3838,1.07735,
Sun Feb 11 13:32:17 2018,165016015,945.185,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,4986,4128,1218,0,32,14,0.301669,-0.0909797,-10.2807,0.00106422,0.0670461,0.0042569,26.9648,32.9531,47.5922,1.68076,3002.26,1.82442,-0.0179839,1.80643,-0.00555156,-0,-0,50.3838,1.10185,
Sun Feb 11 13:32:17 2018,165026016,945.185,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,4986,4128,1218,0,32,14,0.258574,-0.0622492,-10.3477,0.00212845,0.0776884,0.00212845,26.9648,32.9531,47.5922,1.43143,3002.54,1.8221,-0.0191519,1.80295,-0.0057214,-0,-0,50.3838,1.13556,
Sun Feb 11 13:32:17 2018,165036017,943.473,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,4984,4124,1212,0,8,32,0.35913,-0.0957681,-10.3046,0.0106422,0.0893948,0.00957802,26.9648,32.9531,47.5922,1.99603,3002.83,1.81928,-0.0206366,1.79864,-0.00593144,-0,-0,50.3838,1.17725,
Sun Feb 11 13:32:17 2018,165046018,943.473,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,4984,4124,1212,0,8,32,0.311246,-0.0622492,-10.228,0.00957802,0.0893948,0.0106422,26.9648,32.9531,47.5922,1.74301,3003.11,1.81659,-0.0187434,1.79785,-0.00619372,-0,-0,50.3838,1.22931,
Sun Feb 11 13:32:17 2018,165056019,943.473,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,4984,4128,1218,0,32,30,0.301669,-0.0670376,-10.4627,0.0106422,0.094716,0.0127707,26.9648,32.9531,47.5922,1.65155,3003.4,1.81401,-0.0181611,1.79585,-0.00646566,-0,-0,50.3838,1.28328,
Sun Feb 11 13:32:17 2018,165066020,943.473,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,4984,4128,1218,0,32,30,0.373495,-0.143652,-10.3765,0.0180918,0.0957802,0.0117065,26.9648,32.9531,47.5922,2.06144,3003.69,1.81151,-0.0165831,1.79492,-0.00671808,-0,-0,50.3838,1.33338,
Sun Feb 11 13:32:17 2018,165076021,945.532,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,4982,4124,1212,0,8,30,0.47884,-0.134075,-10.3669,0.0127707,0.0989729,0.0202203,26.9648,32.9531,47.5922,2.64458,3003.97,1.81032,-0.0155649,1.79476,-0.00702133,-0,-0,50.3838,1.39357,
Sun Feb 11 13:32:17 2018,165086022,945.532,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,4982,4124,1212,0,8,30,0.507571,-0.134075,-10.3621,0.00851379,0.0904591,0.0202203,26.9648,32.9531,47.5922,2.8043,3004.26,1.81199,-0.0116448,1.80034,-0.0073361,-0,-0,50.3838,1.45604,
Sun Feb 11 13:32:17 2018,165096023,945.532,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,4986,4122,1212,0,8,32,0.363919,-0.181959,-10.4722,0.0127707,0.0883306,0.0223487,26.9648,32.9531,47.5922,1.99028,3004.55,1.81634,-0.00947869,1.80686,-0.00767611,-0,-0,50.3838,1.52353,
Sun Feb 11 13:32:17 2018,165106024,945.532,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,4986,4122,1212,0,8,32,0.502782,-0.201113,-10.3334,0.019156,0.0798168,0.0202203,26.9648,32.9531,47.5922,2.7856,3004.84,1.8225,-0.00575192,1.81674,-0.00792505,-0,-0,50.3838,1.57294,
Sun Feb 11 13:32:17 2018,165116025,945.532,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,4992,4124,1214,0,8,32,0.430956,-0.162806,-10.252,0.0170276,0.071303,0.0170276,26.9648,32.9531,47.5922,2.40709,3005.12,1.83066,-0.00232014,1.82834,-0.00820225,-0,-0,50.3838,1.62795,
Sun Feb 11 13:32:17 2018,165126026,945.532,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,4992,4124,1214,0,8,32,0.373495,-0.153229,-10.3142,0.0117065,0.0659819,0.0234129,26.9648,32.9531,47.5922,2.07387,3005.41,1.84034,-0.000147812,1.8402,-0.00844308,-0,-0,50.3838,1.67575,
Sun Feb 11 13:32:17 2018,165136027,945.602,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,4986,4128,1218,0,32,14,0.459687,-0.177171,-10.2663,0.00851379,0.0542754,0.0223487,26.9648,32.9531,47.5922,2.56377,3005.7,1.85087,0.00379359,1.85466,-0.00865023,-0,-0,50.3838,1.71687,
Sun Feb 11 13:32:17 2018,165146028,945.602,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,4986,4128,1218,0,32,14,0.521936,-0.167594,-10.2855,0.00744957,0.0446974,0.0234129,26.9648,32.9531,47.5922,2.90498,3005.99,1.86305,0.0066533,1.8697,-0.00879921,-0,-0,50.3838,1.74644,
Sun Feb 11 13:32:17 2018,165156029,945.602,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,4982,4124,1212,0,32,32,0.459687,-0.129287,-10.3813,0.00212845,0.0308625,0.0148991,26.9648,32.9531,47.5922,2.53543,3006.28,1.87745,0.0107097,1.88816,-0.0089703,-0,-0,50.3838,1.78039,
Sun Feb 11 13:32:17 2018,165166030,945.602,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,4982,4124,1212,0,32,32,0.488417,-0.177171,-10.3956,0.00744957,0.0138349,0.0148991,26.9648,32.9531,47.5922,2.68995,3006.57,1.89361,0.0148692,1.90848,-0.00907105,-0,-0,50.3838,1.80039,
Sun Feb 11 13:32:17 2018,165176031,942.152,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,4990,4124,1214,0,8,30,0.560243,-0.186748,-10.343,0,0.00957802,0.0106422,26.9648,32.9531,47.5922,3.10049,3006.86,1.91165,0.0152012,1.92685,-0.00914501,-0,-0,50.3838,1.81507,
Sun Feb 11 13:32:17 2018,165186032,942.152,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,4990,4124,1214,0,8,30,0.603339,-0.00957681,-10.4339,0.00638535,-0.00638535,0.0127707,26.9648,32.9531,47.5922,3.30943,3007.15,1.93245,0.0186214,1.95107,-0.00921367,-0,-0,50.3838,1.8287,
Sun Feb 11 13:32:17 2018,165196033,942.152,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,4984,4124,1214,0,8,12,0.59855,-0.0766145,-10.5345,0.0127707,-0.0148991,0.00851379,26.9648,32.9531,47.5922,3.25195,3007.44,1.95643,0.0194833,1.97591,-0.00927939,-0,-0,50.3838,1.84174,
Sun Feb 11 13:32:17 2018,165206034,942.152,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,4984,4124,1214,0,8,12,0.560243,-0.138864,-10.3765,0.0170276,-0.0234129,0.0117065,25.9277,32.6063,47.5922,3.0905,3007.73,1.98316,0.0204426,2.0036,-0.00933926,-0,-0,50.3838,1.85362,
Sun Feb 11 13:32:17 2018,165216035,942.152,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,4996,4122,1214,0,8,32,0.560243,-0.110133,-10.2615,0.00532112,-0.0319267,0.0138349,25.9277,32.6063,47.5922,3.12504,3008.02,2.01199,0.0212432,2.03323,-0.00937368,-0,-0,50.3838,1.86046,
Sun Feb 11 13:32:17 2018,165226036,942.152,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,4996,4122,1214,0,8,32,0.531513,-0.047884,-10.2951,0.0117065,-0.0287341,0.0127707,25.9277,32.6063,47.5922,2.95544,3008.3,2.04238,0.0187218,2.0611,-0.0093936,-0,-0,50.3838,1.86441,
Sun Feb 11 13:32:17 2018,165236037,943.064,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,4990,4128,1214,0,32,14,0.603339,-0.205901,-10.2759,0.019156,-0.0361836,0.00851379,25.9277,32.6063,47.5922,3.3602,3008.59,2.07417,0.0192736,2.09344,-0.00941131,-0,-0,50.3838,1.86792,
Sun Feb 11 13:32:17 2018,165246038,943.064,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,4990,4128,1214,0,32,14,0.531513,-0.268151,-10.2711,0.0042569,-0.0383121,0.00744957,25.9277,32.6063,47.5922,2.96232,3008.88,2.10736,0.0179968,2.12536,-0.00943144,-0,-0,50.3838,1.87192,
Sun Feb 11 13:32:17 2018,165256039,943.064,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,4980,4128,1214,0,8,32,0.536301,-0.186748,-10.252,0.00212845,-0.0351194,0.019156,25.9277,32.6063,47.5922,2.99453,3009.17,2.14136,0.015784,2.15714,-0.00944534,-0,-0,50.3838,1.87468,
Sun Feb 11 13:32:17 2018,165266040,943.064,1514,1513,1088,1514,1940,1514,-7.62939e-06,50.3838,0.9,0,0.5,-1.19209e-07,4980,4128,1214,0,8,32,0.555455,-0.253785,-10.1945,-0.00319267,-0.0361836,0.0170276,25.9277,32.6063,47.5922,3.11872,3009.45,2.17578,0.0146762,2.19045,-0.00941622,0,0,50.3838,1.8689,
