today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.005, kiei(I)=0, kded(D)=0,signal, mad_pitch
Sun Feb 11 11:33:36 2018,17725094,976.3,1513,1513,1847,1514,1940,1514,-0.0469513,0.0704193,1.79085,0,0.5,-1.19209e-07,4972,3822,1166,10,8,32,-6.36858,0.378284,-8.61913,0.193689,-0.166019,0.0127707,52.8926,32.9531,18.6375,-36.4603,232.382,-39.8338,0.0764321,-39.7573,0.198953,-0,-0,0.0704193,-39.7202,
Sun Feb 11 11:33:36 2018,17735095,976.3,1513,1513,1847,1514,1940,1514,-0.0469513,0.0704193,1.79085,0,0.5,-1.19209e-07,4982,3802,1158,16,8,32,-6.63194,0.603339,-7.80031,0.197946,-0.242643,0.0202203,52.8926,32.9531,18.6375,-40.3717,232.691,-39.9472,0.0952467,-39.8519,0.198522,-0,-0,0.0704193,-39.6339,
Sun Feb 11 11:33:36 2018,17745096,976.3,1513,1513,1847,1514,1940,1514,-0.0469513,0.0704193,1.79085,0,0.5,-1.19209e-07,4982,3802,1158,16,8,32,-6.31112,0.373495,-8.55209,0.176661,-0.326717,0.0244772,52.8926,32.9531,18.6375,-36.4259,233.001,-40.0451,0.114147,-39.931,0.198065,-0,-0,0.0704193,-39.5426,
Sun Feb 11 11:33:36 2018,17755097,976.3,1513,1513,1847,1514,1940,1514,-0.0469513,0.0704193,1.79085,0,0.5,-1.19209e-07,4972,3800,1162,8,8,32,-6.41646,0.407014,-8.25521,0.166019,-0.408662,0.0297983,52.8926,32.9531,18.6375,-37.8566,233.311,-40.1261,0.130416,-39.9957,0.197623,-0,-0,0.0704193,-39.4542,
Sun Feb 11 11:33:36 2018,17765098,976.3,1513,1513,1847,1514,1940,1514,-0.0469513,0.0704193,1.79085,0,0.5,-1.19209e-07,4972,3800,1162,8,8,32,-6.24887,0.435745,-8.16423,0.154313,-0.492736,0.0297983,52.8926,32.9531,18.6375,-37.4303,233.622,-40.19,0.145405,-40.0446,0.197373,-0,-0,0.0704193,-39.4042,
Sun Feb 11 11:33:36 2018,17775099,976.3,1513,1513,1846,1514,1940,1514,-0.0469513,0.0704193,1.78967,0,0.5,-1.19209e-07,5014,3834,1168,10,32,14,-6.52181,0.344765,-7.58962,0.155377,-0.580002,0.0266056,52.8926,32.9531,18.6375,-40.6727,233.933,-40.2414,0.159456,-40.082,0.197236,-0,-0,0.0704193,-39.3767,
Sun Feb 11 11:33:36 2018,17785100,976.786,1513,1513,1846,1514,1940,1514,-0.0469513,0.0704193,1.78967,0,0.5,-1.19209e-07,5014,3834,1168,10,32,14,-6.71813,0.445322,-7.57525,0.146863,-0.667269,0.0287341,52.8926,32.9531,18.6375,-41.5683,234.245,-40.2879,0.171696,-40.1162,0.197263,0,0,0.0704193,-39.3823,
Sun Feb 11 11:33:36 2018,17795101,976.786,1513,1513,1846,1514,1940,1514,-0.0469513,0.0704193,1.78967,0,0.5,-1.19209e-07,4974,3814,1162,8,32,14,-6.9384,0.220267,-6.70376,0.135156,-0.743893,0.032991,52.8926,32.9531,18.6375,-45.9854,234.553,-40.3386,0.179333,-40.1593,0.197566,0,0,0.0704193,-39.4428,
Sun Feb 11 11:33:36 2018,17805102,976.786,1513,1513,1846,1514,1940,1514,-0.0469513,0.0704193,1.78967,0,0.5,-1.19209e-07,4974,3814,1162,8,32,14,-7.26401,0.416591,-7.2257,0.124514,-0.810939,0.0255414,52.8926,32.9531,18.6375,-45.1515,234.859,-40.4014,0.183019,-40.2184,0.198537,0,0,0.0704193,-39.6369,
Sun Feb 11 11:33:36 2018,17815103,976.786,1513,1513,1846,1514,1940,1514,-0.0469513,0.0704193,1.78967,0,0.5,-1.19209e-07,4974,3834,1168,8,32,14,-6.95276,0.124498,-7.48427,0.126643,-0.867343,0.0244772,52.8926,32.9531,18.6375,-42.8916,235.161,-40.4754,0.182787,-40.2927,0.199511,0,0,0.0704193,-39.8318,
Sun Feb 11 11:33:36 2018,17825104,977.638,1513,1513,1845,1514,1940,1514,-0.0469513,0.0704193,1.7885,0,0.5,-1.19209e-07,4974,3834,1168,8,32,14,-7.26401,0.268151,-6.34463,0.126643,-0.902462,0.0202203,52.8926,32.9531,18.6375,-48.865,235.458,-40.5601,0.176056,-40.384,0.200407,0,0,0.0704193,-40.0109,
Sun Feb 11 11:33:36 2018,17835105,977.638,1513,1513,1845,1514,1940,1514,-0.0469513,0.0704193,1.7885,0,0.5,-1.19209e-07,4962,3844,1168,8,30,12,-7.91523,0.78051,-5.28161,0.110679,-0.93226,0.0159634,52.8926,32.9531,18.6375,-56.286,235.753,-40.6702,0.167767,-40.5025,0.201988,0,0,0.0704193,-40.3272,
Sun Feb 11 11:33:36 2018,17845106,977.638,1513,1513,1845,1514,1940,1514,-0.0469513,0.0704193,1.7885,0,0.5,-1.19209e-07,4962,3844,1168,8,30,12,-7.41245,0.493206,-5.42526,0.0893948,-0.943967,0.00851379,54.2754,31.2188,18.6375,-53.7992,236.043,-40.8206,0.154591,-40.666,0.203912,0,0,0.0704193,-40.712,
Sun Feb 11 11:33:36 2018,17855107,977.638,1513,1513,1845,1514,1940,1514,-0.0469513,0.0704193,1.7885,0,0.5,-1.19209e-07,5008,3842,1170,8,8,32,-7.81467,0.612916,-4.57293,0.0915233,-0.948224,0.0148991,54.2754,31.2188,18.6375,-59.6651,236.331,-41.0151,0.139936,-40.8752,0.205894,0,0,0.0704193,-41.1083,
Sun Feb 11 11:33:36 2018,17865108,977.638,1513,1513,1845,1514,1940,1514,-0.0469513,0.0704193,1.7885,0,0.5,-1.19209e-07,5008,3842,1170,8,8,32,-8.07804,0.943315,-3.055,0.0691746,-0.93226,0.00957802,54.2754,31.2188,18.6375,-69.2841,236.612,-41.267,0.120429,-41.1466,0.207862,0,0,0.0704193,-41.5021,
Sun Feb 11 11:33:36 2018,17875109,977.638,1513,1513,1845,1514,1940,1514,-0.0469513,0.0704193,1.7885,0,0.5,-1.19209e-07,4962,3830,1166,6,32,32,-8.11156,0.684742,-2.22661,0.071303,-0.890756,0.0042569,54.2754,31.2188,18.6375,-74.6505,236.887,-41.5993,0.0951217,-41.5041,0.209795,0,0,0.0704193,-41.8886,
Sun Feb 11 11:33:36 2018,17885110,975.509,1513,1513,1845,1514,1940,1514,-0.0469513,0.0704193,1.7885,0,0.5,-1.19209e-07,4962,3830,1166,6,32,32,-8.49942,1.0726,-1.92973,0.0702388,-0.842866,0.0127707,54.2754,31.2188,18.6375,-77.2084,237.16,-42.0254,0.0698815,-41.9555,0.211532,0,0,0.0704193,-42.2361,
Sun Feb 11 11:33:36 2018,17895111,975.509,1513,1513,1845,1514,1940,1514,-0.0469513,0.0704193,1.7885,0,0.5,-1.19209e-07,5012,3864,1172,8,8,32,-8.44195,0.890643,-2.26491,0.0595966,-0.777948,0.0106422,54.2754,31.2188,18.6375,-74.9817,237.428,-42.5436,0.0418381,-42.5018,0.213213,0,0,0.0704193,-42.5721,
Sun Feb 11 11:33:36 2018,17905112,975.509,1513,1513,1845,1514,1940,1514,-0.0469513,0.0704193,1.7885,0,0.5,-1.19209e-07,5012,3864,1172,8,8,32,-8.35098,0.68953,-2.56658,0.0691746,-0.694938,0.00851379,54.2754,31.2188,18.6375,-72.9158,237.69,-43.1404,0.011076,-43.1293,0.214808,0,0,0.0704193,-42.8912,
Sun Feb 11 11:33:36 2018,17915113,975.509,1513,1513,1845,1514,1940,1514,-0.0469513,0.0704193,1.7885,0,0.5,-1.19209e-07,4978,3866,1176,6,32,32,-8.72447,1.00078,-2.3942,0.0744957,-0.623635,0.0042569,54.2754,31.2188,18.6375,-74.6545,237.956,-43.8025,-0.0139245,-43.8164,0.216243,0,0,0.0704193,-43.1782,
Sun Feb 11 11:33:36 2018,17925114,975.666,1513,1513,1845,1514,1940,1514,-0.0469513,0.0704193,1.7885,0,0.5,-1.19209e-07,4978,3866,1176,6,32,32,-8.60476,0.833182,-3.27527,0.071303,-0.536369,0.00638535,54.2754,31.2188,18.6375,-69.1615,238.218,-44.518,-0.0411118,-44.5591,0.217689,0,0,0.0704193,-43.4674,
Sun Feb 11 11:33:36 2018,17935115,975.666,1513,1513,1845,1514,1940,1514,-0.0469513,0.0704193,1.7885,0,0.5,-1.19209e-07,4980,3874,1174,6,30,32,-8.79151,1.06781,-3.02627,0.100037,-0.437396,0.0170276,54.2754,31.2188,18.6375,-71.0052,238.476,-45.2726,-0.0690378,-45.3416,0.219199,0,0,0.0704193,-43.7694,
Sun Feb 11 11:33:36 2018,17945116,975.666,1513,1513,1845,1514,1940,1514,-0.0469513,0.0704193,1.7885,0,0.5,-1.19209e-07,4980,3874,1174,6,30,32,-9.0022,1.14922,-3.09331,0.0957802,-0.339488,0.00851379,54.2754,31.2188,18.6375,-71.0365,238.734,-46.0585,-0.0940401,-46.1525,0.220404,0,0,0.0704193,-44.0104,
Sun Feb 11 11:33:36 2018,17955117,975.666,1513,1513,1846,1514,1940,1514,-0.0469513,0.0704193,1.78967,0,0.5,-1.19209e-07,4974,3864,1174,8,32,14,-8.55688,0.459687,-4.25689,0.108551,-0.23945,0.00957802,54.2754,31.2188,18.6375,-63.5505,238.992,-46.8648,-0.117142,-46.9819,0.221355,0,0,0.0704193,-44.2005,
Sun Feb 11 11:33:36 2018,17965118,975.666,1513,1513,1846,1514,1940,1514,-0.0469513,0.0704193,1.78967,0,0.5,-1.19209e-07,4974,3864,1174,8,32,14,-8.18338,0.727837,-4.90333,0.125578,-0.1309,0.0127707,54.2754,31.2188,18.6375,-59.0708,239.248,-47.6684,-0.140174,-47.8086,0.222069,0,0,0.0704193,-44.3434,
Sun Feb 11 11:33:36 2018,17975119,975.666,1513,1513,1845,1514,1940,1514,-0.0469513,0.0704193,1.7885,0,0.5,-1.19209e-07,5006,3876,1172,8,8,32,-8.37971,0.814029,-4.81713,0.119193,-0.0361836,0.0042569,54.2754,30.8719,15.6422,-60.1073,239.507,-48.452,-0.15695,-48.609,0.222746,0,0,0.0704193,-44.4787,
Sun Feb 11 11:33:36 2018,17985120,977.881,1513,1513,1845,1514,1940,1514,-0.0469513,0.0704193,1.7885,0,0.5,-1.19209e-07,5006,3876,1172,8,8,32,-8.16423,0.871489,-5.54976,0.140478,0.0638535,0.0042569,54.2754,30.8719,15.6422,-55.7935,239.765,-49.208,-0.173127,-49.3811,0.223293,0,0,0.0704193,-44.5882,
Sun Feb 11 11:33:36 2018,17995121,977.881,1513,1513,1845,1514,1940,1514,-0.0469513,0.0704193,1.7885,0,0.5,-1.19209e-07,4978,3868,1170,6,8,32,-7.99185,0.723049,-6.4835,0.147927,0.150056,0.0106422,54.2754,30.8719,15.6422,-50.9489,240.027,-49.924,-0.183522,-50.1075,0.223625,0,0,0.0704193,-44.6546,
Sun Feb 11 11:33:36 2018,18005122,977.881,1513,1513,1845,1514,1940,1514,-0.0469513,0.0704193,1.7885,0,0.5,-1.19209e-07,4978,3868,1170,6,8,32,-7.81467,0.555455,-6.84263,0.159634,0.238386,0.0042569,54.2754,30.8719,15.6422,-48.7942,240.288,-50.5856,-0.192905,-50.7786,0.223844,0,0,0.0704193,-44.6984,
Sun Feb 11 11:33:36 2018,18015123,977.881,1513,1513,1845,1514,1940,1514,-0.0469513,0.0704193,1.7885,0,0.5,-1.19209e-07,4974,3866,1170,6,32,14,-7.58962,0.402226,-8.23127,0.167083,0.309689,0.0042569,54.2754,30.8719,15.6422,-42.6776,240.554,-51.1805,-0.196094,-51.3766,0.223133,-0,-0,0.0704193,-44.5562,
Sun Feb 11 11:33:36 2018,18025124,975.692,1513,1513,1846,1514,1940,1514,-0.0469513,0.0704193,1.78967,0,0.5,-1.19209e-07,4974,3866,1170,6,32,14,-7.3071,0.588974,-7.95354,0.163891,0.385249,-0,54.2754,30.8719,15.6422,-42.5745,240.819,-51.6985,-0.199446,-51.8979,0.221874,-0,-0,0.0704193,-44.3045,
Sun Feb 11 11:33:36 2018,18035125,975.692,1513,1513,1846,1514,1940,1514,-0.0469513,0.0704193,1.78967,0,0.5,-1.19209e-07,4930,3864,1178,8,30,14,-7.2688,0.0335188,-8.90164,0.179854,0.427818,0.00212845,54.2754,30.8719,15.6422,-39.234,241.093,-52.1349,-0.192727,-52.3276,0.220797,-0,-0,0.0704193,-44.089,
Sun Feb 11 11:33:36 2018,18045126,975.692,1513,1513,1845,1514,1940,1514,-0.0469513,0.0704193,1.7885,0,0.5,-1.19209e-07,4930,3864,1178,8,30,14,-6.93361,0.349553,-9.165,0.183047,0.446974,0.00532112,54.2754,30.8719,15.6422,-37.1087,241.374,-52.4866,-0.179428,-52.666,0.219472,-0,-0,0.0704193,-43.8239,
Sun Feb 11 11:33:36 2018,18055127,975.692,1513,1513,1845,1514,1940,1514,-0.0469513,0.0704193,1.7885,0,0.5,-1.19209e-07,4956,3866,1174,8,32,14,-7.46033,0.407014,-8.53294,0.197946,0.456552,0.00957802,54.2754,30.8719,15.6422,-41.1632,241.658,-52.7563,-0.163957,-52.9202,0.217874,-0,-0,0.0704193,-43.5043,
Sun Feb 11 11:33:36 2018,18065128,975.692,1513,1513,1845,1514,1940,1514,-0.0469513,0.0704193,1.7885,0,0.5,-1.19209e-07,4956,3866,1174,8,32,14,-6.80432,0.0957681,-9.80665,0.204331,0.449103,0.00957802,54.2754,30.8719,15.6422,-34.7548,241.946,-52.9493,-0.144497,-53.0938,0.216276,-0,-0,0.0704193,-43.1848,
Sun Feb 11 11:33:36 2018,18075129,975.692,1513,1513,1845,1514,1940,1514,-0.0469513,0.0704193,1.7885,0,0.5,-1.19209e-07,4882,3846,1166,6,30,14,-6.72292,0.924162,-8.53294,0.205395,0.421433,0.0159634,54.2754,30.8719,15.6422,-38.2339,242.241,-53.0667,-0.120622,-53.1873,0.214261,-0,-0,0.0704193,-42.7818,
Sun Feb 11 11:33:36 2018,18085130,977.534,1513,1513,1845,1514,1940,1514,-0.0469513,0.0704193,1.7885,0,0.5,-1.19209e-07,4882,3846,1166,6,30,14,-6.8139,1.00078,-8.48984,0.203267,0.378864,0.0170276,54.2754,30.8719,15.6422,-38.7504,242.539,-53.1152,-0.0942316,-53.2095,0.212414,-0,-0,0.0704193,-42.4123,
Sun Feb 11 11:33:36 2018,18095131,977.534,1513,1513,1845,1514,1940,1514,-0.0469513,0.0704193,1.7885,0,0.5,-1.19209e-07,5012,3862,1176,8,8,32,-6.56011,0.90022,-8.47547,0.197946,0.328845,0.0180918,54.2754,30.8719,15.6422,-37.7403,242.84,-53.104,-0.0676985,-53.1717,0.210593,-0,-0,0.0704193,-42.0482,
Sun Feb 11 11:33:36 2018,18105132,977.534,1513,1513,1845,1514,1940,1514,-0.0469513,0.0704193,1.7885,0,0.5,-1.19209e-07,5012,3862,1176,8,8,32,-6.78996,0.967257,-8.27436,0.194753,0.249028,0.0276698,54.2754,30.8719,15.6422,-39.3724,243.15,-53.0383,-0.034986,-53.0732,0.208856,-0,-0,0.0704193,-41.7008,
Sun Feb 11 11:33:36 2018,18115133,977.534,1513,1513,1845,1514,1940,1514,-0.0469513,0.0704193,1.7885,0,0.5,-1.19209e-07,4970,3844,1168,6,8,32,-6.8953,0.775721,-8.42759,0.194753,0.164955,0.0287341,54.2754,30.8719,15.6422,-39.2894,243.46,-52.9249,-0.00376181,-52.9286,0.207276,-0,-0,0.0704193,-41.3848,
Sun Feb 11 11:33:36 2018,18125134,978.081,1513,1513,1845,1514,1940,1514,-0.0469513,0.0704193,1.7885,0,0.5,-1.19209e-07,4970,3844,1168,6,8,32,-6.87615,0.445322,-8.52815,0.194753,0.0776884,0.0351194,54.2754,30.8719,15.6422,-38.8789,243.772,-52.7693,0.0256929,-52.7436,0.205956,-0,-0,0.0704193,-41.1209,
Sun Feb 11 11:33:36 2018,18135135,978.081,1513,1513,1845,1514,1940,1514,-0.0469513,0.0704193,1.7885,0,0.5,-1.19209e-07,4978,3844,1168,10,32,12,-7.09641,0.497994,-7.89129,0.202203,-0.0244772,0.0372479,54.2754,30.8719,15.6422,-41.9642,244.087,-52.5779,0.0566367,-52.5213,0.204844,-0,-0,0.0704193,-40.8983,
Sun Feb 11 11:33:36 2018,18145136,978.081,1513,1513,1845,1514,1940,1514,-0.0469513,0.0704193,1.7885,0,0.5,-1.19209e-07,4978,3844,1168,10,32,12,-7.08684,0.727837,-7.29753,0.195817,-0.125578,0.0361836,54.2754,30.8719,15.6422,-44.1609,244.403,-52.3618,0.0844472,-52.2774,0.204082,-0,-0,0.0704193,-40.746,
Sun Feb 11 11:33:36 2018,18155137,978.081,1513,1513,1845,1514,1940,1514,-0.0469513,0.0704193,1.7885,0,0.5,-1.19209e-07,4872,3812,1158,10,8,32,-6.38294,-0.268151,-8.81066,0.179854,-0.224551,0.0319267,54.2754,30.8719,15.6422,-35.9217,244.718,-52.1233,0.108996,-52.0143,0.203861,-0,-0,0.0704193,-40.7017,
Sun Feb 11 11:33:36 2018,18165138,978.081,1513,1513,1845,1514,1940,1514,-0.0469513,0.0704193,1.7885,0,0.5,-1.19209e-07,4872,3812,1158,10,8,32,-6.69898,0.579397,-8.20732,0.174533,-0.327781,0.0404405,54.2754,30.8719,15.6422,-39.222,245.034,-51.8548,0.132206,-51.7225,0.202578,-0,-0,0.0704193,-40.4453,
Sun Feb 11 11:33:36 2018,18175139,978.081,1513,1513,1845,1514,1940,1514,-0.0469513,0.0704193,1.7885,0,0.5,-1.19209e-07,5012,3832,1164,8,8,32,-6.54575,0.21069,-8.14507,0.169212,-0.412919,0.0415047,54.2754,30.8719,15.6422,-38.787,245.345,-51.5578,0.148001,-51.4098,0.201713,-0,-0,0.0704193,-40.2722,
Sun Feb 11 11:33:36 2018,18185140,977.325,1513,1513,1845,1514,1940,1514,-0.0469513,0.0704193,1.7885,0,0.5,-1.19209e-07,5012,3832,1164,8,8,32,-6.73728,0.287304,-8.33661,0.159634,-0.496993,0.0404405,54.2754,30.8719,15.6422,-38.9437,245.655,-51.2385,0.16159,-51.0769,0.201517,-0,-0,0.0704193,-40.2329,
Sun Feb 11 11:33:36 2018,18195141,977.325,1513,1513,1845,1514,1940,1514,-0.0469513,0.0704193,1.7885,0,0.5,-1.19209e-07,4974,3830,1166,8,8,32,-6.55054,-0.0957681,-8.88728,0.146863,-0.574681,0.0393763,54.2754,30.8719,15.6422,-36.3928,245.964,-50.8973,0.171659,-50.7257,0.20151,-0,-0,0.0704193,-40.2316,
Sun Feb 11 11:33:36 2018,18205142,977.325,1513,1513,1845,1514,1940,1514,-0.0469513,0.0704193,1.7885,0,0.5,-1.19209e-07,4974,3830,1166,8,8,32,-6.50744,0,-8.7532,0.141542,-0.648113,0.0510828,54.2754,30.8719,15.6422,-36.6284,246.271,-50.533,0.17905,-50.354,0.201125,-0,-0,0.0704193,-40.1545,
Sun Feb 11 11:33:36 2018,18215143,977.325,1513,1513,1845,1514,1940,1514,-0.0469513,0.0704193,1.7885,0,0.5,-1.19209e-07,4970,3830,1164,8,8,32,-6.39731,-0.148441,-9.10275,0.127707,-0.696003,0.0489543,54.2754,30.8719,15.6422,-35.0991,246.572,-50.1455,0.178163,-49.9674,0.201194,0,0,0.0704193,-40.1683,
Sun Feb 11 11:33:36 2018,18225144,977.438,1513,1513,1845,1514,1940,1514,-0.0469513,0.0704193,1.7885,0,0.5,-1.19209e-07,4970,3830,1164,8,8,32,-6.72771,0.110133,-8.33661,0.126643,-0.744957,0.0564039,54.2754,30.8719,15.6422,-38.9038,246.872,-49.7392,0.176954,-49.5622,0.201489,0,0,0.0704193,-40.2273,
Sun Feb 11 11:33:36 2018,18235145,977.438,1513,1513,1845,1514,1940,1514,-0.0469513,0.0704193,1.7885,0,0.5,-1.19209e-07,4980,3834,1168,8,32,12,-6.94318,0.713472,-7.762,0.125578,-0.769434,0.0574681,54.2754,30.8719,15.6422,-41.813,247.166,-49.3256,0.168481,-49.1572,0.202439,0,0,0.0704193,-40.4173,
Sun Feb 11 11:33:36 2018,18245146,977.438,1513,1513,1845,1514,1940,1514,-0.0469513,0.0704193,1.7885,0,0.5,-1.19209e-07,4980,3834,1168,8,32,12,-6.9384,0.574608,-7.46512,0.125578,-0.79604,0.0595966,54.2754,30.8719,15.6422,-42.9057,247.46,-48.9172,0.160672,-48.7565,0.203689,0,0,0.0704193,-40.6674,
Sun Feb 11 11:33:36 2018,18255147,977.438,1513,1513,1845,1514,1940,1514,-0.0469513,0.0704193,1.7885,0,0.5,-1.19209e-07,5006,3872,1168,8,8,30,-7.30232,0.732626,-7.48427,0.121322,-0.804554,0.0574681,54.2754,30.8719,15.6422,-44.295,247.749,-48.521,0.147961,-48.373,0.204534,0,0,0.0704193,-40.8364,
Sun Feb 11 11:33:36 2018,18265148,977.438,1513,1513,1845,1514,1940,1514,-0.0469513,0.0704193,1.7885,0,0.5,-1.19209e-07,5006,3872,1168,8,8,30,-7.04853,0.641646,-8.17859,0.133028,-0.794976,0.0532112,54.2754,30.8719,15.6422,-40.7557,248.032,-48.1379,0.130827,-48.0071,0.205726,0,0,0.0704193,-41.0747,
Sun Feb 11 11:33:36 2018,18275149,977.438,1513,1513,1845,1514,1940,1514,-0.0469513,0.0704193,1.7885,0,0.5,-1.19209e-07,4882,3836,1164,0,8,32,-7.19218,0.967257,-7.3071,0.141542,-0.773691,0.0500185,54.2754,30.8719,15.6422,-44.5459,248.313,-47.7664,0.111436,-47.6549,0.206776,0,0,0.0704193,-41.2848,
Sun Feb 11 11:33:36 2018,18285150,977.03,1513,1513,1845,1514,1940,1514,-0.0469513,0.0704193,1.7885,0,0.5,-1.19209e-07,4882,3836,1164,0,8,32,-7.53695,0.775721,-7.16824,0.148991,-0.749214,0.0415047,54.2754,30.8719,15.6422,-46.4363,248.592,-47.4125,0.0923878,-47.3201,0.20814,0,0,0.0704193,-41.5575,
Sun Feb 11 11:33:36 2018,18295151,977.03,1513,1513,1845,1514,1940,1514,-0.0469513,0.0704193,1.7885,0,0.5,-1.19209e-07,5002,3852,1170,6,32,32,-7.66623,0.727837,-7.3071,0.155377,-0.71303,0.032991,54.2754,30.8719,15.6422,-46.374,248.868,-47.0832,0.0714049,-47.0118,0.2097,0,0,0.0704193,-41.8695,
Sun Feb 11 11:33:36 2018,18305152,977.03,1513,1513,1845,1514,1940,1514,-0.0469513,0.0704193,1.7885,0,0.5,-1.19209e-07,5002,3852,1170,6,32,32,-8.01579,0.948104,-6.80432,0.162826,-0.667269,0.0266056,54.2754,30.8719,15.6422,-49.6733,249.142,-46.7823,0.0493264,-46.733,0.211705,0,0,0.0704193,-42.2705,
Sun Feb 11 11:33:36 2018,18315153,977.03,1513,1513,1845,1514,1940,1514,-0.0469513,0.0704193,1.7885,0,0.5,-1.19209e-07,4974,3832,1170,8,32,30,-7.76679,0.502782,-7.89129,0.17879,-0.61725,0.0202203,54.2754,30.8719,15.6422,-44.5445,249.414,-46.51,0.027763,-46.4822,0.213331,0,0,0.0704193,-42.5957,
Sun Feb 11 11:33:36 2018,18325154,976.7,1513,1513,1845,1514,1940,1514,-0.0469513,0.0704193,1.7885,0,0.5,-1.19209e-07,4974,3832,1170,8,32,30,-7.94396,0.45011,-6.97192,0.187303,-0.560846,0.0159634,54.2754,30.8719,15.6422,-48.7287,249.684,-46.2622,0.0061879,-46.256,0.214351,0,0,0.0704193,-42.7997,
Sun Feb 11 11:33:36 2018,18335155,976.7,1513,1513,1845,1514,1940,1514,-0.0469513,0.0704193,1.7885,0,0.5,-1.19209e-07,4980,3866,1170,4,32,32,-7.67581,0.105345,-6.67503,0.184111,-0.494864,0.0159634,54.2754,30.8719,15.6422,-48.9892,249.952,-46.041,-0.0162168,-46.0573,0.215512,0,0,0.0704193,-43.0319,
Sun Feb 11 11:33:36 2018,18345156,976.7,1513,1513,1845,1514,1940,1514,-0.0469513,0.0704193,1.7885,0,0.5,-1.19209e-07,4980,3866,1170,4,32,32,-7.99663,0.244209,-6.14352,0.183047,-0.415047,0.00532112,54.2754,30.8719,15.6422,-52.4663,250.215,-45.8529,-0.0404405,-45.8933,0.216249,0,0,0.0704193,-43.1793,
Sun Feb 11 11:33:36 2018,18355157,976.7,1513,1513,1845,1514,1940,1514,-0.0469513,0.0704193,1.7885,0,0.5,-1.19209e-07,4892,3866,1170,0,32,30,-8.32703,0.363919,-6.65109,0.187303,-0.32991,0.00957802,54.2754,30.8719,15.6422,-51.3845,250.477,-45.7013,-0.0639178,-45.7653,0.217033,0,0,0.0704193,-43.3361,
Sun Feb 11 11:33:36 2018,18365158,976.7,1513,1513,1845,1514,1940,1514,-0.0469513,0.0704193,1.7885,0,0.5,-1.19209e-07,4892,3866,1170,0,32,30,-8.11156,0.0191536,-7.21612,0.180918,-0.250093,0.00851379,54.2754,30.8719,15.6422,-48.3434,250.741,-45.5823,-0.083709,-45.666,0.21785,0,0,0.0704193,-43.4996,
Sun Feb 11 11:33:36 2018,18375159,976.7,1513,1513,1845,1514,1940,1514,-0.0469513,0.0704193,1.7885,0,0.5,-1.19209e-07,5000,3878,1178,6,32,14,-8.01579,0.354342,-6.9767,0.185175,-0.164955,0.0159634,54.2754,30.8719,15.6422,-48.9647,251.003,-45.4872,-0.102952,-45.5902,0.218384,0,0,0.0704193,-43.6064,
Sun Feb 11 11:33:36 2018,18385160,977.49,1513,1513,1845,1514,1940,1514,-0.0469513,0.0704193,1.7885,0,0.5,-1.19209e-07,5000,3878,1178,6,32,14,-7.79552,0.296881,-7.21612,0.180918,-0.0840737,0.0223487,54.2754,30.8719,15.6422,-47.2104,251.266,-45.4112,-0.118996,-45.5302,0.218344,-0,-0,0.0704193,-43.5984,
Sun Feb 11 11:33:36 2018,18395161,977.49,1513,1513,1846,1514,1940,1514,-0.0469513,0.0704193,1.78967,0,0.5,-1.19209e-07,4978,3868,1172,4,32,14,-7.94396,-0.0047884,-8.05409,0.17134,-0.0202203,0.0287341,54.2754,30.8719,15.6422,-44.6056,251.535,-45.3475,-0.128573,-45.4761,0.218535,0,0,0.0704193,-43.6366,
Sun Feb 11 11:33:36 2018,18405162,977.49,1513,1513,1846,1514,1940,1514,-0.0469513,0.0704193,1.78967,0,0.5,-1.19209e-07,4978,3868,1172,4,32,14,-7.53695,0.220267,-8.11634,0.175597,0.0446974,0.0383121,54.2754,30.8719,15.6422,-42.8802,251.802,-45.2874,-0.137126,-45.4245,0.217833,-0,-0,0.0704193,-43.4961,
Sun Feb 11 11:33:36 2018,18415163,977.49,1513,1513,1845,1514,1940,1514,-0.0469513,0.0704193,1.7885,0,0.5,-1.19209e-07,4970,3852,1172,6,32,12,-7.75721,0.837971,-7.24964,0.167083,0.102166,0.0478901,54.2754,30.8719,15.6422,-46.9372,252.072,-45.2287,-0.142405,-45.3711,0.217265,-0,-0,0.0704193,-43.3825,
Sun Feb 11 11:33:36 2018,18425164,976.795,1513,1513,1845,1514,1940,1514,-0.0469513,0.0704193,1.7885,0,0.5,-1.19209e-07,4970,3852,1172,6,32,12,-7.74285,0.957681,-6.77559,0.161762,0.156441,0.0500185,54.2754,30.8719,15.6422,-48.8116,252.343,-45.1793,-0.145813,-45.3251,0.216833,-0,-0,0.0704193,-43.2962,
