today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.002, kiei(I)=0, kded(D)=0.0006,signal, mad_pitch, multiplier
Sun Feb 11 14:28:12 2018,41035278,920.456,1512,1513,1798,1514,1940,1514,-0.0939026,50.3838,1.73333,0,0.5,-1.19209e-07,4958,3194,1060,56,32,32,-2.82995,0.895431,-8.25042,0.220294,-0.423561,0.0574681,38.7188,31.5656,36.6094,-18.9323,925.738,-8.96614,0.117029,-8.84911,0.0188667,0,0.00412846,50.3838,-9.43333,50.3838,
Sun Feb 11 14:28:12 2018,41045279,920.456,1512,1513,1798,1514,1940,1514,-0.0939026,50.3838,1.73333,0,0.5,-1.19209e-07,4958,3194,1060,56,32,32,-2.60968,1.36469,-6.45956,0.160698,-0.238386,0.0415047,38.7188,31.5656,36.6094,-21.9989,925.971,-9.0183,0.0564891,-8.96181,0.0190155,0,0.00446629,50.3838,-9.50777,50.3838,
Sun Feb 11 14:28:12 2018,41055280,920.456,1512,1513,1798,1514,1940,1514,-0.0939026,50.3838,1.73333,0,0.5,-1.19209e-07,4958,3188,1060,42,8,32,-2.12605,-0.454898,-8.88249,0.0255414,0.211781,-0.0042569,38.7188,31.5656,36.6094,-13.4607,926.129,-9.10407,-0.071812,-9.17588,0.0189598,-0,-0.00167101,50.3838,-9.47992,50.3838,
Sun Feb 11 14:28:12 2018,41065281,920.456,1512,1513,1798,1514,1940,1514,-0.0939026,50.3838,1.73333,0,0.5,-1.19209e-07,4958,3188,1060,42,8,32,-1.35033,-0.852336,-11.0468,-0.15112,0.498057,-0.0446974,38.7188,31.5656,36.6094,-6.96908,926.333,-9.20093,-0.143956,-9.34489,0.0185934,-0,-0.0109924,50.3838,-9.29671,50.3838,
Sun Feb 11 14:28:12 2018,41075282,920.456,1512,1513,1798,1514,1940,1514,-0.0939026,50.3838,1.73333,0,0.5,-1.19209e-07,4958,3200,1062,62,8,32,-0.474052,-0.335188,-9.36612,-0.209652,0.472516,-0.0415047,38.7188,31.5656,36.6094,-2.89747,926.627,-9.28342,-0.123976,-9.4074,0.0183894,-0,-0.00612139,50.3838,-9.19469,50.3838,
Sun Feb 11 14:28:12 2018,41085283,920.456,1512,1513,1798,1514,1940,1514,-0.0939026,50.3838,1.73333,0,0.5,-1.19209e-07,4958,3200,1062,62,8,32,-0.59855,0.306458,-8.26957,-0.0915233,0.217102,-0.0170276,38.7188,31.5656,36.6094,-4.13984,926.987,-9.33981,-0.0422373,-9.38205,0.0181874,-0,-0.00605919,50.3838,-9.0937,50.3838,
Sun Feb 11 14:28:12 2018,41095284,920.117,1512,1513,1798,1514,1940,1514,-0.0939026,50.3838,1.73333,0,0.5,-1.19209e-07,4968,3198,1062,54,8,14,-0.497994,-1.13485,-11.5831,0.0851379,-0.0787526,0.0117065,38.7188,31.5656,36.6094,-2.4618,927.358,-9.36902,0.0437614,-9.32526,0.0181408,-0,-0.00139795,50.3838,-9.0704,50.3838,
Sun Feb 11 14:28:12 2018,41105285,920.117,1512,1513,1798,1514,1940,1514,-0.0939026,50.3838,1.73333,0,0.5,-1.19209e-07,4968,3198,1062,54,8,14,-1.90578,-0.153229,-12.0572,0.125578,-0.25435,0.0361836,38.7188,31.5656,36.6094,-8.98198,927.695,-9.37741,0.0893275,-9.28808,0.0179899,-0,-0.00452837,50.3838,-8.99493,50.3838,
Sun Feb 11 14:28:12 2018,41115286,920.117,1512,1513,1798,1514,1940,1514,-0.0939026,50.3838,1.73333,0,0.5,-1.19209e-07,4964,3210,1068,56,32,14,-1.49877,1.47004,-11.995,0.0702388,-0.217102,0.0287341,38.7188,31.5656,36.6094,-7.12221,927.971,-9.37568,0.0723955,-9.30329,0.0179348,-0,-0.00165293,50.3838,-8.96738,50.3838,
Sun Feb 11 14:28:12 2018,41125287,920.117,1512,1513,1798,1514,1940,1514,-0.0939026,50.3838,1.73333,0,0.5,-1.19209e-07,4964,3210,1068,56,32,14,-2.04465,0.488417,-9.8689,0.0106422,-0.0968444,0.00106422,38.7188,31.5656,36.6094,-11.705,928.223,-9.37168,0.033802,-9.33788,0.0178969,-0,-0.00113497,50.3838,-8.94846,50.3838,
Sun Feb 11 14:28:12 2018,41135288,920.725,1512,1513,1798,1514,1940,1514,-0.0939026,50.3838,1.73333,0,0.5,-1.19209e-07,4964,3192,1066,58,30,32,-1.23062,0.186748,-7.18739,-0.052147,0.0340552,-0.0202203,37.6816,33.6469,34.6125,-9.71593,928.472,-9.37062,-0.00450791,-9.37513,0.0177743,-0,-0.0036775,50.3838,-8.88717,50.3838,
Sun Feb 11 14:28:12 2018,41145289,920.725,1512,1513,1798,1514,1940,1514,-0.0939026,50.3838,1.73333,0,0.5,-1.19209e-07,4964,3192,1066,58,30,32,-0.555455,0.225055,-8.33182,-0.0372479,0.080881,-0.0244772,37.6816,33.6469,34.6125,-3.81408,928.745,-9.36727,-0.0164739,-9.38374,0.0178269,0,0.00157562,50.3838,-8.91343,50.3838,
Sun Feb 11 14:28:12 2018,41155290,920.725,1512,1513,1798,1514,1940,1514,-0.0939026,50.3838,1.73333,0,0.5,-1.19209e-07,4960,3178,1060,60,8,32,-1.45089,0.292093,-7.52258,-0.0319267,0.00212845,-0.0148991,37.6816,33.6469,34.6125,-10.9166,929.054,-9.35551,0.00700205,-9.34851,0.0176952,-0,-0.00395027,50.3838,-8.8476,50.3838,
Sun Feb 11 14:28:12 2018,41165291,920.725,1512,1513,1798,1514,1940,1514,-0.0939026,50.3838,1.73333,0,0.5,-1.19209e-07,4960,3178,1060,60,8,32,-1.1971,1.28808,-7.16824,0,-0.109615,-0.0042569,37.6816,33.6469,34.6125,-9.48095,929.372,-9.34258,0.0374897,-9.30509,0.0177778,0,0.00247696,50.3838,-8.88888,50.3838,
Sun Feb 11 14:28:12 2018,41175292,920.725,1512,1513,1798,1514,1940,1514,-0.0939026,50.3838,1.73333,0,0.5,-1.19209e-07,4962,3178,1060,58,32,14,-0.306458,-0.397437,-12.3684,0,-0.1309,-0.00532112,37.6816,33.6469,34.6125,-1.41935,929.665,-9.32502,0.0405256,-9.2845,0.0180358,0,0.00774273,50.3838,-9.01792,50.3838,
Sun Feb 11 14:28:12 2018,41185293,920.725,1512,1513,1798,1514,1940,1514,-0.0939026,50.3838,1.73333,0,0.5,-1.19209e-07,4962,3178,1060,58,32,14,-1.15401,-0.622492,-15.9454,-0.0159634,-0.107487,-0.00957802,37.6816,33.6469,34.6125,-4.13942,929.945,-9.28929,0.0308825,-9.2584,0.017903,-0,-0.00398621,50.3838,-8.95149,50.3838,
Sun Feb 11 14:28:12 2018,41195294,920.334,1512,1513,1798,1514,1940,1514,-0.0939026,50.3838,1.73333,0,0.5,-1.19209e-07,4962,3190,1068,48,32,14,-0.804452,-0.407014,-13.9486,0.0159634,-0.187303,0.0042569,37.6816,33.6469,34.6125,-3.30074,930.254,-9.23379,0.0502016,-9.18359,0.0180218,0,0.00356403,50.3838,-9.01089,50.3838,
Sun Feb 11 14:28:12 2018,41205295,920.334,1512,1513,1798,1514,1940,1514,-0.0939026,50.3838,1.73333,0,0.5,-1.19209e-07,4962,3190,1068,48,32,14,-1.59454,-0.0287304,-11.5784,0.0840737,-0.333102,0.0202203,37.6816,33.6469,34.6125,-7.84129,930.582,-9.16568,0.0857558,-9.07993,0.018115,0,0.00279768,50.3838,-9.05752,50.3838,
Sun Feb 11 14:28:12 2018,41215296,920.334,1512,1513,1798,1514,1940,1514,-0.0939026,50.3838,1.73333,0,0.5,-1.19209e-07,4960,3204,1058,48,8,32,-1.36948,1.69031,-6.47871,0.169212,-0.39802,0.042569,37.6816,33.6469,34.6125,-11.9356,930.887,-9.09795,0.095809,-9.00214,0.0183923,0,0.00831905,50.3838,-9.19617,50.3838,
Sun Feb 11 14:28:12 2018,41225297,920.334,1512,1513,1798,1514,1940,1514,-0.0939026,50.3838,1.73333,0,0.5,-1.19209e-07,4960,3204,1058,48,8,32,-2.16915,0.253785,-5.19063,0.211781,-0.376735,0.0436332,37.6816,33.6469,34.6125,-22.6799,931.168,-9.05295,0.0810866,-8.97187,0.0188354,0,0.0132928,50.3838,-9.41771,50.3838,
Sun Feb 11 14:28:12 2018,41235298,919.752,1512,1513,1798,1514,1940,1514,-0.0939026,50.3838,1.73333,0,0.5,-1.19209e-07,4964,3180,1054,58,8,32,-3.12683,0.469264,-5.17148,0.117065,-0.242643,0.0308625,37.6816,33.6469,34.6125,-31.1584,931.416,-9.06109,0.0363034,-9.02478,0.019225,0,0.0116865,50.3838,-9.61249,50.3838,
Sun Feb 11 14:28:12 2018,41245299,919.752,1512,1513,1798,1514,1940,1514,-0.0939026,50.3838,1.73333,0,0.5,-1.19209e-07,4964,3180,1054,58,8,32,-1.22583,1.18274,-7.74285,-0.0436332,0.00212845,0.0138349,37.6816,33.6469,34.6125,-8.99629,931.632,-9.12303,-0.0350845,-9.15812,0.0197162,0,0.0147358,50.3838,-9.85808,50.3838,
Sun Feb 11 14:28:12 2018,41255300,919.752,1512,1513,1798,1514,1940,1514,-0.0939026,50.3838,1.73333,0,0.5,-1.19209e-07,4960,3224,1060,48,32,14,-1.34075,-0.761356,-13.6182,-0.14367,0.186239,-0.00957802,37.6816,33.6469,34.6125,-5.62282,931.866,-9.19697,-0.0836106,-9.28058,0.0198365,0,0.00360855,50.3838,-9.91823,50.3838,
Sun Feb 11 14:28:12 2018,41265301,919.752,1512,1513,1798,1514,1940,1514,-0.0939026,50.3838,1.73333,0,0.5,-1.19209e-07,4960,3224,1060,48,32,14,-0.186748,-1.9393,-14.4514,-0.121322,0.129835,-0.0117065,37.6816,33.6469,34.6125,-0.740362,932.168,-9.2497,-0.0619012,-9.3116,0.0200485,0,0.00636017,50.3838,-10.0242,50.3838,
Sun Feb 11 14:28:12 2018,41275302,919.752,1512,1513,1798,1514,1940,1514,-0.0939026,50.3838,1.73333,0,0.5,-1.19209e-07,4960,3178,1060,58,30,14,-0.909797,-2.25055,-13.9151,-0.0202203,-0.114936,0.0138349,37.6816,33.6469,34.6125,-3.74079,932.525,-9.27327,0.00995468,-9.26332,0.020287,0,0.00715485,50.3838,-10.1435,50.3838,
Sun Feb 11 14:28:12 2018,41285303,919.752,1512,1513,1798,1514,1940,1514,-0.0939026,50.3838,1.73333,0,0.5,-1.19209e-07,4960,3178,1060,58,30,14,-1.50835,-0.675165,-11.7986,0.140478,-0.432075,0.0585323,37.6816,33.6469,34.6125,-7.28523,932.902,-9.27446,0.0953808,-9.17908,0.0205141,0,0.00681547,50.3838,-10.2571,50.3838,
Sun Feb 11 14:28:12 2018,41295304,919.76,1512,1513,1798,1514,1940,1514,-0.0939026,50.3838,1.73333,0,0.5,-1.19209e-07,4960,3172,1050,56,8,32,-2.71024,0.823605,-7.90087,0.242643,-0.6247,0.0766241,37.6816,33.6469,34.6125,-18.9335,933.244,-9.2757,0.13913,-9.13657,0.0208858,0,0.0111492,50.3838,-10.4429,50.3838,
Sun Feb 11 14:28:12 2018,41305305,919.76,1512,1513,1798,1514,1940,1514,-0.0939026,50.3838,1.73333,0,0.5,-1.19209e-07,4960,3172,1050,56,8,32,-3.02627,0.919373,-7.03416,0.179854,-0.409726,0.0649177,37.6816,33.6469,34.6125,-23.2786,933.469,-9.30639,0.0669408,-9.23945,0.0211722,0,0.00859331,50.3838,-10.5861,50.3838,
Sun Feb 11 14:28:12 2018,41315306,919.76,1512,1513,1798,1514,1940,1514,-0.0939026,50.3838,1.73333,0,0.5,-1.19209e-07,4964,3180,1060,56,8,32,-3.04064,-0.105345,-9.01178,0.00744957,0.0372479,0.0159634,37.6816,33.6469,34.6125,-18.6448,933.627,-9.37875,-0.0629645,-9.44171,0.0213506,0,0.0053504,50.3838,-10.6753,50.3838,
Sun Feb 11 14:28:12 2018,41325307,919.76,1512,1513,1798,1514,1940,1514,-0.0939026,50.3838,1.73333,0,0.5,-1.19209e-07,4964,3180,1060,56,8,32,-1.80523,-0.497994,-10.9798,-0.164955,0.328845,-0.0212845,37.6816,33.6469,34.6125,-9.33667,933.83,-9.47552,-0.13899,-9.61451,0.0213058,-0,-0.00134171,50.3838,-10.6529,50.3838,
Sun Feb 11 14:28:12 2018,41335308,919.578,1512,1513,1798,1514,1940,1514,-0.0939026,50.3838,1.73333,0,0.5,-1.19209e-07,4956,3200,1044,48,8,32,-0.550666,-0.0574608,-9.11233,-0.195817,0.272441,-0.0212845,37.6816,33.6469,34.6125,-3.45823,934.133,-9.56679,-0.112754,-9.67954,0.0212803,-0,-0.000766182,50.3838,-10.6402,50.3838,
Sun Feb 11 14:28:12 2018,41345309,919.578,1512,1513,1798,1514,1940,1514,-0.0939026,50.3838,1.73333,0,0.5,-1.19209e-07,4956,3200,1044,48,8,32,-0.962469,0.287304,-8.85855,-0.0585323,0.0542754,0.0148991,37.6816,33.6469,34.6125,-6.20079,934.482,-9.63538,-0.0438878,-9.67926,0.0212201,-0,-0.00180759,50.3838,-10.61,50.3838,
Sun Feb 11 14:28:12 2018,41355310,919.578,1512,1513,1798,1514,1940,1514,-0.0939026,50.3838,1.73333,0,0.5,-1.19209e-07,4968,3194,1060,60,8,32,-1.82917,-0.363919,-9.88326,0.0415047,-0.133028,0.0297983,37.6816,33.6469,34.6125,-10.4855,934.822,-9.68662,0.0108073,-9.67581,0.0213157,0,0.00286869,50.3838,-10.6578,50.3838,
Sun Feb 11 14:28:12 2018,41365311,919.578,1512,1513,1798,1514,1940,1514,-0.0939026,50.3838,1.73333,0,0.5,-1.19209e-07,4968,3194,1060,60,8,32,-1.50835,0.363919,-13.963,0.0138349,-0.0968444,0.0308625,37.6816,33.6469,34.6125,-6.16546,935.098,-9.72841,-0.000465829,-9.72887,0.0213122,-0,-0.000105057,50.3838,-10.6561,50.3838,
Sun Feb 11 14:28:12 2018,41375312,919.578,1512,1513,1798,1514,1940,1514,-0.0939026,50.3838,1.73333,0,0.5,-1.19209e-07,4960,3182,1054,48,32,14,-0.502782,0.493206,-13.6661,-0.0297983,-0.0180918,0.0170276,37.6816,33.6469,34.6125,-2.10699,935.362,-9.75344,-0.0223758,-9.77581,0.0212739,-0,-0.00114693,50.3838,-10.637,50.3838,
Sun Feb 11 14:28:12 2018,41385313,919.578,1512,1513,1798,1514,1940,1514,-0.0939026,50.3838,1.73333,0,0.5,-1.19209e-07,4960,3182,1054,48,32,14,-1.58975,-1.03908,-13.0963,-0.0308625,-0.0691746,0.00851379,40.1016,33.3,33.6141,-6.92124,935.663,-9.75585,-0.00687799,-9.76273,0.0211036,-0,-0.00511036,50.3838,-10.5518,50.3838,
Sun Feb 11 14:28:12 2018,41395314,920.204,1512,1513,1798,1514,1940,1514,-0.0939026,50.3838,1.73333,0,0.5,-1.19209e-07,4960,3210,1054,64,8,30,-1.32639,-0.253785,-8.53772,0.0585323,-0.160698,0.019156,40.1016,33.3,33.6141,-8.83067,935.976,-9.74461,0.0184982,-9.72611,0.0210931,-0,-0.000313454,50.3838,-10.5466,50.3838,
Sun Feb 11 14:28:12 2018,41405315,920.204,1512,1513,1798,1514,1940,1514,-0.0939026,50.3838,1.73333,0,0.5,-1.19209e-07,4960,3210,1054,64,8,30,-2.63362,-0.526724,-5.94241,0.133028,-0.19156,0.0255414,40.1016,33.3,33.6141,-23.9025,936.271,-9.7433,0.0250465,-9.71826,0.021021,-0,-0.00216362,50.3838,-10.5105,50.3838,
Sun Feb 11 14:28:12 2018,41415316,920.204,1512,1513,1798,1514,1940,1514,-0.0939026,50.3838,1.73333,0,0.5,-1.19209e-07,4962,3198,1066,58,32,12,-2.07338,-0.134075,-7.22091,0.108551,-0.118129,0.00851379,40.1016,33.3,33.6141,-16.0207,936.537,-9.77389,0.0023182,-9.77157,0.0212804,0,0.0077817,50.3838,-10.6402,50.3838,
Sun Feb 11 14:28:12 2018,41425317,920.204,1512,1513,1798,1514,1940,1514,-0.0939026,50.3838,1.73333,0,0.5,-1.19209e-07,4962,3198,1066,58,32,12,-2.26013,1.26893,-8.15465,-0.0361836,0.0585323,-0.0106422,40.1016,33.3,33.6141,-15.4911,936.772,-9.8324,-0.0468076,-9.87921,0.0212324,-0,-0.00143978,50.3838,-10.6162,50.3838,
Sun Feb 11 14:28:12 2018,41435318,920.49,1512,1513,1798,1514,1940,1514,-0.0939026,50.3838,1.73333,0,0.5,-1.19209e-07,4962,3200,1068,54,8,32,-1.13964,0.684742,-11.5592,-0.169212,0.257542,-0.0404405,40.1016,33.3,33.6141,-5.63069,937.002,-9.8985,-0.0976244,-9.99612,0.0211365,-0,-0.00287848,50.3838,-10.5682,50.3838,
Sun Feb 11 14:28:12 2018,41445319,920.49,1512,1513,1798,1514,1940,1514,-0.0939026,50.3838,1.73333,0,0.5,-1.19209e-07,4962,3200,1068,54,8,32,0.258574,-1.18752,-14.1066,-0.185175,0.283084,-0.0500185,40.1016,33.3,33.6141,1.05011,937.281,-9.94587,-0.0962687,-10.0421,0.021208,0,0.00214537,50.3838,-10.604,50.3838,
Sun Feb 11 14:28:12 2018,41455320,920.49,1512,1513,1798,1514,1940,1514,-0.0939026,50.3838,1.73333,0,0.5,-1.19209e-07,4956,3198,1060,62,32,14,-1.39343,-1.403,-14.4179,-0.0851379,0.0532112,-0.0351194,40.1016,33.3,33.6141,-5.52025,937.633,-9.96021,-0.0246575,-9.98487,0.0211602,-0,-0.00143475,50.3838,-10.5801,50.3838,
Sun Feb 11 14:28:12 2018,41465321,920.49,1512,1513,1798,1514,1940,1514,-0.0939026,50.3838,1.73333,0,0.5,-1.19209e-07,4956,3198,1060,62,32,14,-0.866701,0.100556,-11.9614,0.0744957,-0.297983,0.00638535,40.1016,33.3,33.6141,-4.1443,938.021,-9.94907,0.0742253,-9.87484,0.0214383,0,0.00834555,50.3838,-10.7192,50.3838,
Sun Feb 11 14:28:12 2018,41475322,920.49,1512,1513,1798,1514,1940,1514,-0.0939026,50.3838,1.73333,0,0.5,-1.19209e-07,4956,3194,1066,48,8,32,-2.62405,0.799663,-8.95431,0.225616,-0.599158,0.0436332,40.1016,33.3,33.6141,-16.3331,938.393,-9.92976,0.150631,-9.77913,0.0217765,0,0.0101448,50.3838,-10.8883,50.3838,
Sun Feb 11 14:28:12 2018,41485323,920.49,1512,1513,1799,1514,1940,1514,-0.0939026,50.3838,1.73451,0,0.5,-1.19209e-07,4956,3194,1066,48,8,32,-3.14598,1.4461,-5.4492,0.259671,-0.599158,0.0510828,40.1016,33.3,33.6141,-29.9991,938.68,-9.93767,0.137577,-9.80009,0.0222202,0,0.0133105,50.3838,-11.1101,50.3838,
Sun Feb 11 14:28:12 2018,41495324,920.82,1512,1513,1798,1514,1940,1514,-0.0939026,50.3838,1.73333,0,0.5,-1.19209e-07,4960,3204,1054,48,32,30,-2.6001,0.632069,-7.52258,0.118129,-0.245836,0.019156,40.1016,33.3,33.6141,-19.0672,938.865,-9.99742,0.0281887,-9.96923,0.0225492,0,0.00987156,50.3838,-11.2746,50.3838,
Sun Feb 11 14:28:12 2018,41505325,920.82,1512,1513,1798,1514,1940,1514,-0.0939026,50.3838,1.73333,0,0.5,-1.19209e-07,4960,3204,1054,48,32,30,-1.35033,-0.440533,-10.8218,-0.0478901,0.167083,-0.0234129,39.4102,32.6063,34.6125,-7.11254,939.033,-10.0854,-0.0883058,-10.1737,0.0226022,0,0.00158924,50.3838,-11.3011,50.3838,
Sun Feb 11 14:28:12 2018,41515326,920.82,1512,1513,1798,1514,1940,1514,-0.0939026,50.3838,1.73333,0,0.5,-1.19209e-07,4952,3208,1062,54,32,14,-0.387861,-1.11091,-11.0756,-0.181982,0.277763,-0.042569,39.4102,32.6063,34.6125,-2.00565,939.288,-10.1611,-0.111742,-10.2728,0.0225674,-0,-0.00104542,50.3838,-11.2837,50.3838,
Sun Feb 11 14:28:12 2018,41525327,920.82,1512,1513,1798,1514,1940,1514,-0.0939026,50.3838,1.73333,0,0.5,-1.19209e-07,4952,3208,1062,54,32,14,-0.316035,-1.18274,-10.2328,-0.10323,0.0893948,-0.0202203,39.4102,32.6063,34.6125,-1.76899,939.628,-10.2042,-0.0508559,-10.255,0.0225404,-0,-0.000808868,50.3838,-11.2702,50.3838,
Sun Feb 11 14:28:12 2018,41535328,919.96,1512,1513,1798,1514,1940,1514,-0.0939026,50.3838,1.73333,0,0.5,-1.19209e-07,4964,3198,1054,64,8,32,-0.952892,-1.15401,-11.7124,0.0723673,-0.209652,0.0234129,39.4102,32.6063,34.6125,-4.65119,940.001,-10.2147,0.0354436,-10.1792,0.0225856,0,0.00135653,50.3838,-11.2928,50.3838,
Sun Feb 11 14:28:12 2018,41545329,919.96,1512,1513,1798,1514,1940,1514,-0.0939026,50.3838,1.73333,0,0.5,-1.19209e-07,4964,3198,1054,64,8,32,-1.76213,0.129287,-11.904,0.120257,-0.383121,0.0468259,39.4102,32.6063,34.6125,-8.42029,940.337,-10.2041,0.0797904,-10.1244,0.0226701,0,0.00253469,50.3838,-11.3351,50.3838,
Sun Feb 11 14:28:12 2018,41555330,919.96,1512,1513,1798,1514,1940,1514,-0.0939026,50.3838,1.73333,0,0.5,-1.19209e-07,4968,3194,1064,48,32,14,-2.07338,0.172383,-13.2735,0.0915233,-0.321396,0.0478901,39.4102,32.6063,34.6125,-8.87814,940.606,-10.1846,0.0556752,-10.129,0.0227877,0,0.00352655,50.3838,-11.3938,50.3838,
Sun Feb 11 14:28:12 2018,41565331,919.96,1512,1513,1798,1514,1940,1514,-0.0939026,50.3838,1.73333,0,0.5,-1.19209e-07,4968,3194,1064,48,32,14,-2.20267,0.138864,-12.7036,0.0148991,-0.229872,0.0308625,39.4102,32.6063,34.6125,-9.83665,940.866,-10.1623,0.0252205,-10.1371,0.0228817,0,0.00282103,50.3838,-11.4409,50.3838,
Sun Feb 11 14:28:12 2018,41575332,919.96,1512,1513,1798,1514,1940,1514,-0.0939026,50.3838,1.73333,0,0.5,-1.19209e-07,4968,3226,1068,56,32,14,-1.43173,-0.80924,-8.43717,0.0159634,-0.237322,0.0276698,39.4102,32.6063,34.6125,-9.63099,941.154,-10.1396,0.0243584,-10.1153,0.0231268,0,0.0073522,50.3838,-11.5634,50.3838,
Sun Feb 11 14:28:12 2018,41585333,919.96,1512,1513,1798,1514,1940,1514,-0.0939026,50.3838,1.73333,0,0.5,-1.19209e-07,4968,3226,1068,56,32,14,-2.71502,0.411803,-5.12359,0.0904591,-0.277763,0.0415047,39.4102,32.6063,34.6125,-27.9194,941.453,-10.1343,0.0325107,-10.1018,0.023084,-0,-0.0012826,50.3838,-11.542,50.3838,
Sun Feb 11 14:28:12 2018,41595334,920.69,1512,1513,1798,1514,1940,1514,-0.0939026,50.3838,1.73333,0,0.5,-1.19209e-07,4960,3210,1054,48,8,32,-2.08296,1.04387,-5.45399,0.110679,-0.275634,0.042569,39.4102,32.6063,34.6125,-20.9026,941.738,-10.1728,0.0282509,-10.1445,0.0235611,0,0.0143113,50.3838,-11.7805,50.3838,
Sun Feb 11 14:28:12 2018,41605335,920.69,1512,1513,1798,1514,1940,1514,-0.0939026,50.3838,1.73333,0,0.5,-1.19209e-07,4960,3210,1054,48,8,32,-3.12683,0.861913,-6.6463,0.0489543,-0.176661,0.0276698,39.4102,32.6063,34.6125,-25.1952,941.997,-10.2591,-0.00236494,-10.2615,0.0238473,0,0.00858564,50.3838,-11.9236,50.3838,
Sun Feb 11 14:28:12 2018,41615336,920.69,1512,1513,1798,1514,1940,1514,-0.0939026,50.3838,1.73333,0,0.5,-1.19209e-07,4960,3204,1060,54,8,32,-0.751779,1.13485,-8.20732,-0.127707,0.0606608,0.00319267,39.4102,32.6063,34.6125,-5.23361,942.215,-10.3716,-0.0682118,-10.4399,0.0242226,0,0.0112614,50.3838,-12.1113,50.3838,
Sun Feb 11 14:28:12 2018,41625337,920.69,1512,1513,1798,1514,1940,1514,-0.0939026,50.3838,1.73333,0,0.5,-1.19209e-07,4960,3204,1060,54,8,32,-0.881066,-0.11971,-13.4458,-0.213909,0.207524,-0.0234129,39.4102,32.6063,34.6125,-3.74907,942.459,-10.4726,-0.103486,-10.5761,0.0241533,-0,-0.00208019,50.3838,-12.0766,50.3838,
Sun Feb 11 14:28:12 2018,41635338,919.639,1512,1513,1798,1514,1940,1514,-0.0939026,50.3838,1.73333,0,0.5,-1.19209e-07,4962,3216,1060,48,8,30,-0.68953,-1.13964,-14.3413,-0.176661,0.125578,-0.0266056,39.4102,32.6063,34.6125,-2.75267,942.769,-10.5401,-0.0726888,-10.6128,0.0243752,0,0.006656,50.3838,-12.1876,50.3838,
Sun Feb 11 14:28:12 2018,41645339,919.639,1512,1513,1798,1514,1940,1514,-0.0939026,50.3838,1.73333,0,0.5,-1.19209e-07,4962,3216,1060,48,8,30,-1.24498,-1.32639,-13.1059,-0.0702388,-0.159634,0.00319267,39.4102,32.6063,34.6125,-5.42651,943.138,-10.5759,0.0114906,-10.5644,0.0245326,0,0.00472412,50.3838,-12.2663,50.3838,
Sun Feb 11 14:28:12 2018,41655340,919.639,1512,1513,1798,1514,1940,1514,-0.0939026,50.3838,1.73333,0,0.5,-1.19209e-07,4962,3170,1062,58,8,32,-1.82917,-0.344765,-10.7931,0.120257,-0.523598,0.042569,39.4102,32.6063,34.6125,-9.6189,943.528,-10.5907,0.110079,-10.4806,0.0247201,0,0.00562483,50.3838,-12.3601,50.3838,
Sun Feb 11 14:28:12 2018,41665341,919.639,1512,1513,1798,1514,1940,1514,-0.0939026,50.3838,1.73333,0,0.5,-1.19209e-07,4962,3170,1062,58,8,32,-3.62003,0.684742,-7.02459,0.216038,-0.69281,0.0606608,39.4102,32.6063,34.6125,-27.2638,943.863,-10.6132,0.146529,-10.4667,0.0251497,0,0.0128886,50.3838,-12.5749,50.3838,
Sun Feb 11 14:28:12 2018,41675342,919.639,1512,1513,1798,1514,1940,1514,-0.0939026,50.3838,1.73333,0,0.5,-1.19209e-07,4978,3188,1066,54,32,12,-3.43329,1.33118,-7.41724,0.150056,-0.456552,0.0340552,39.4102,32.6063,34.6125,-24.8385,944.082,-10.6778,0.0681837,-10.6096,0.025559,0,0.0122762,50.3838,-12.7795,50.3838,
Sun Feb 11 14:28:12 2018,41685343,919.639,1512,1513,1798,1514,1940,1514,-0.0939026,50.3838,1.73333,0,0.5,-1.19209e-07,4978,3188,1066,54,32,12,-1.64242,0.253785,-9.01178,-0.0159634,-0.0159634,-0.0148991,39.4102,32.6063,34.6125,-10.329,944.242,-10.7789,-0.0597306,-10.8386,0.0257623,0,0.00609913,50.3838,-12.8811,50.3838,
Sun Feb 11 14:28:12 2018,41695344,919.491,1512,1513,1798,1514,1940,1514,-0.0939026,50.3838,1.73333,0,0.5,-1.19209e-07,4964,3224,1068,54,32,14,-1.9824,-0.292093,-9.37569,-0.177725,0.197946,-0.0478901,39.4102,32.6063,34.6125,-11.9388,944.468,-10.8849,-0.114415,-10.9993,0.025682,-0,-0.00240641,50.3838,-12.841,50.3838,
Sun Feb 11 14:28:12 2018,41705345,919.491,1512,1513,1798,1514,1940,1514,-0.0939026,50.3838,1.73333,0,0.5,-1.19209e-07,4964,3224,1068,54,32,14,-1.01514,-0.311246,-8.64307,-0.137285,0.14367,-0.0393763,39.4102,32.6063,34.6125,-6.69879,944.77,-10.9794,-0.0905951,-11.07,0.0258729,0,0.00572571,50.3838,-12.9364,50.3838,
