today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.002, kiei(I)=1e-10, kded(D)=0.0006,signal, mad_pitch, multiplier
Sun Feb 11 14:30:38 2018,8493286,918.527,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,4972,4122,1212,0,8,32,-0.35913,0.531513,-10.4148,0.0202203,-0.0553397,0.0042569,29.3848,28.7906,45.5953,-1.97494,18.9235,-2.04721,0.0775595,-1.96965,0.0752024,-9.99444e-12,-0.0238039,50.3838,-37.6012,50.3838,
Sun Feb 11 14:30:38 2018,8503287,918.518,1512,1513,1088,1514,1940,1514,-0.0939026,50.3838,0.9,0,0.5,-1.19209e-07,5030,4138,1214,0,8,32,-0.387861,0.579397,-10.1658,0.0159634,-0.0627892,0.0042569,29.3848,28.7906,45.5953,-2.18498,19.2121,-2.0494,0.0614404,-1.98796,0.0744127,-9.94668e-12,-0.0236902,50.3838,-37.2063,50.3838,
Sun Feb 11 14:30:38 2018,8513288,918.518,1512,1513,1088,1514,1940,1514,-0.0939026,50.3838,0.9,0,0.5,-1.19209e-07,5008,4138,1216,0,32,32,-0.440533,0.684742,-10.3669,0.0127707,-0.0659819,0.00851379,29.3848,28.7906,45.5953,-2.43328,19.4995,-2.05195,0.0452919,-2.00666,0.0736354,-9.791e-12,-0.0233194,50.3838,-36.8177,50.3838,
Sun Feb 11 14:30:38 2018,8523289,918.518,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5008,4138,1216,0,32,32,-0.426168,0.593762,-10.1466,0.0127707,-0.0702388,0.00744957,29.3848,28.7906,45.5953,-2.40507,19.7872,-2.05547,0.0306366,-2.02483,0.0728626,-9.73392e-12,-0.0231834,50.3838,-36.4313,50.3838,
Sun Feb 11 14:30:38 2018,8533290,918.518,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5008,4138,1216,0,32,32,-0.378284,0.617704,-10.2663,0.0117065,-0.0670461,0.0148991,29.3848,28.7906,45.5953,-2.11023,20.0728,-2.05975,0.0150703,-2.04468,0.0720944,-9.67664e-12,-0.023047,50.3838,-36.0472,50.3838,
Sun Feb 11 14:30:38 2018,8543291,918.535,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,4964,4120,1210,0,8,32,-0.469264,0.560243,-10.343,0.0106422,-0.0766241,0.00532112,29.3848,28.7906,45.5953,-2.59775,20.362,-2.0646,0.00426986,-2.06033,0.0713225,-9.722e-12,-0.0231551,50.3838,-35.6613,50.3838,
Sun Feb 11 14:30:38 2018,8553292,918.535,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,4964,4120,1210,0,8,32,-0.311246,0.656011,-10.1849,0.00532112,-0.0702388,0.00744957,29.3848,28.7906,45.5953,-1.75039,20.6466,-2.06979,-0.0100023,-2.07979,0.0705622,-9.57708e-12,-0.0228099,50.3838,-35.2811,50.3838,
Sun Feb 11 14:30:38 2018,8563293,918.535,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5030,4138,1216,0,8,30,-0.459687,0.636858,-10.1849,0.0180918,-0.0723673,0.00744957,29.3848,28.7906,45.5953,-2.58424,20.9337,-2.07492,-0.0206931,-2.09562,0.0698013,-9.584e-12,-0.0228264,50.3838,-34.9007,50.3838,
Sun Feb 11 14:30:38 2018,8573294,918.535,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5012,4138,1214,0,8,32,-0.469264,0.617704,-10.228,0.0202203,-0.071303,0.00319267,29.3848,28.7906,45.5953,-2.6269,21.2199,-2.08079,-0.0312708,-2.11206,0.0690467,-9.50558e-12,-0.0226396,50.3838,-34.5233,50.3838,
Sun Feb 11 14:30:38 2018,8583295,918.535,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5012,4138,1214,0,8,32,-0.402226,0.545878,-10.3669,0.019156,-0.0702388,-0,29.3848,28.7906,45.5953,-2.22191,21.5061,-2.0878,-0.0408315,-2.12863,0.068299,-9.41717e-12,-0.022429,50.3838,-34.1495,50.3838,
Sun Feb 11 14:30:38 2018,8593296,918.535,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5012,4138,1214,0,8,32,-0.426168,0.684742,-10.2185,0.0117065,-0.0659819,-0.00212845,29.3848,28.7906,45.5953,-2.38818,21.7913,-2.09526,-0.0503011,-2.14556,0.0675501,-9.43322e-12,-0.0224673,50.3838,-33.7751,50.3838,
Sun Feb 11 14:30:38 2018,8603297,919.031,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5000,4140,1214,0,32,30,-0.497994,0.608127,-10.4483,0.0127707,-0.0659819,-0.00106422,29.3848,28.7906,45.5953,-2.72881,22.0778,-2.10336,-0.0576087,-2.16097,0.066794,-9.52375e-12,-0.0226829,50.3838,-33.397,50.3838,
Sun Feb 11 14:30:38 2018,8613301,919.031,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5000,4140,1214,0,32,30,-0.521936,0.670376,-10.4052,0.019156,-0.0627892,0.00319267,29.9033,28.9641,45.7617,-2.87161,22.3634,-2.11294,-0.0649533,-2.17789,0.0660453,-9.4314e-12,-0.0224629,50.3838,-33.0226,50.3838,
Sun Feb 11 14:30:38 2018,8623302,919.031,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,4980,4122,1212,0,32,32,-0.426168,0.656011,-10.4052,0.0170276,-0.0574681,0.00532112,29.9033,28.9641,45.7617,-2.34537,22.6483,-2.12394,-0.0720122,-2.19595,0.0652964,-9.43255e-12,-0.0224657,50.3838,-32.6482,50.3838,
Sun Feb 11 14:30:38 2018,8633303,919.031,1512,1513,1088,1514,1940,1514,-0.0939026,50.3838,0.9,0,0.5,-1.19209e-07,4980,4122,1212,0,32,32,-0.474052,0.584185,-10.3382,0.0180918,-0.0638535,0.00638535,29.9033,28.9641,45.7617,-2.62544,22.9366,-2.1356,-0.0749912,-2.2106,0.0645476,-9.43159e-12,-0.0224634,50.3838,-32.2738,50.3838,
Sun Feb 11 14:30:38 2018,8643304,919.265,1512,1513,1088,1514,1940,1514,-0.0939026,50.3838,0.9,0,0.5,-1.19209e-07,5016,4138,1216,0,8,32,-0.445322,0.6608,-10.3956,0.0138349,-0.0585323,0.00851379,29.9033,28.9641,45.7617,-2.4529,23.2216,-2.1477,-0.0806421,-2.22834,0.0638026,-9.38383e-12,-0.0223496,50.3838,-31.9013,50.3838,
Sun Feb 11 14:30:38 2018,8653305,919.265,1512,1513,1088,1514,1940,1514,-0.0939026,50.3838,0.9,0,0.5,-1.19209e-07,5012,4138,1214,0,8,30,-0.45011,0.59855,-10.2711,0.0170276,-0.052147,0.00638535,29.9033,28.9641,45.7617,-2.50926,23.5062,-2.16013,-0.0857982,-2.24593,0.0630547,-9.42121e-12,-0.0224387,50.3838,-31.5273,50.3838,
Sun Feb 11 14:30:38 2018,8663306,919.265,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5012,4138,1214,0,8,30,-0.45011,0.670376,-10.2903,0.0170276,-0.0532112,0.00957802,29.9033,28.9641,45.7617,-2.5046,23.793,-2.17277,-0.0881534,-2.26092,0.062312,-9.35553e-12,-0.0222822,50.3838,-31.156,50.3838,
Sun Feb 11 14:30:38 2018,8673307,919.265,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5012,4138,1214,0,8,30,-0.469264,0.708684,-10.3525,0.00851379,-0.0446974,0.00744957,29.9033,28.9641,45.7617,-2.59535,24.0771,-2.18568,-0.0925982,-2.27828,0.0615619,-9.44764e-12,-0.0225016,50.3838,-30.7809,50.3838,
Sun Feb 11 14:30:38 2018,8683308,919.265,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,4980,4124,1216,0,32,30,-0.531513,0.636858,-10.3094,0.0138349,-0.0393763,0.00957802,29.9033,28.9641,45.7617,-2.95133,24.362,-2.19928,-0.0954421,-2.29473,0.0608069,-9.50962e-12,-0.0226492,50.3838,-30.4035,50.3838,
Sun Feb 11 14:30:38 2018,8693309,919.265,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,4980,4124,1216,0,32,30,-0.497994,0.584185,-10.161,0.00744957,-0.0340552,0.0106422,29.9033,28.9641,45.7617,-2.80584,24.647,-2.2141,-0.0976841,-2.31178,0.0600583,-9.42995e-12,-0.0224595,50.3838,-30.0291,50.3838,
Sun Feb 11 14:30:38 2018,8703310,918.752,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5038,4138,1218,0,8,30,-0.512359,0.59855,-10.4339,0.00638535,-0.0319267,0.00744957,29.9033,28.9641,45.7617,-2.81126,24.9328,-2.23003,-0.0984913,-2.32853,0.059311,-9.41318e-12,-0.0224195,50.3838,-29.6555,50.3838,
Sun Feb 11 14:30:38 2018,8713311,918.752,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5038,4138,1218,0,8,30,-0.512359,0.636858,-10.3908,0.0042569,-0.0287341,0.00638535,29.9033,28.9641,45.7617,-2.8229,25.2184,-2.24681,-0.0991499,-2.34596,0.0585656,-9.38892e-12,-0.0223618,50.3838,-29.2828,50.3838,
Sun Feb 11 14:30:38 2018,8723312,918.752,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5008,4134,1212,0,32,32,-0.531513,0.718261,-10.3094,0.0117065,-0.0255414,0.00851379,29.9033,28.9641,45.7617,-2.95133,25.504,-2.26445,-0.0993783,-2.36383,0.0578216,-9.37052e-12,-0.0223179,50.3838,-28.9108,50.3838,
Sun Feb 11 14:30:38 2018,8733313,918.752,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5008,4134,1212,0,32,32,-0.560243,0.632069,-10.3573,0.0127707,-0.019156,0.0106422,29.9033,28.9641,45.7617,-3.0962,25.7886,-2.2832,-0.100088,-2.38329,0.0570766,-9.38479e-12,-0.0223519,50.3838,-28.5383,50.3838,
Sun Feb 11 14:30:38 2018,8743314,919.317,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5002,4132,1212,0,8,30,-0.512359,0.641646,-10.2999,0.00638535,-0.0148991,0.00638535,29.9033,28.9641,45.7617,-2.84779,26.0739,-2.30306,-0.0997751,-2.40283,0.056332,-9.3784e-12,-0.0223367,50.3838,-28.166,50.3838,
Sun Feb 11 14:30:38 2018,8753315,919.317,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5002,4132,1212,0,8,30,-0.588974,0.675165,-10.2759,0.0106422,-0.0170276,0.00744957,29.9033,28.9641,45.7617,-3.28037,26.361,-2.32392,-0.0973616,-2.42128,0.0555921,-9.3193e-12,-0.0221959,50.3838,-27.7961,50.3838,
Sun Feb 11 14:30:38 2018,8763316,919.317,1512,1513,1088,1514,1940,1514,-0.0939026,50.3838,0.9,0,0.5,-1.19209e-07,4992,4128,1214,0,32,14,-0.512359,0.603339,-10.2951,0.0138349,-0.0148991,0.00957802,29.9033,28.9641,45.7617,-2.84912,26.6468,-2.34581,-0.095953,-2.44176,0.0548546,-9.29071e-12,-0.0221278,50.3838,-27.4273,50.3838,
Sun Feb 11 14:30:38 2018,8773317,919.317,1512,1513,1088,1514,1940,1514,-0.0939026,50.3838,0.9,0,0.5,-1.19209e-07,4992,4128,1214,0,32,14,-0.512359,0.579397,-10.161,0.0138349,-0.0127707,0.00744957,29.9033,28.9641,45.7617,-2.88665,26.9327,-2.36818,-0.0943018,-2.46248,0.0541201,-9.25159e-12,-0.0220347,50.3838,-27.06,50.3838,
Sun Feb 11 14:30:38 2018,8783318,919.317,1512,1513,1088,1514,1940,1514,-0.0939026,50.3838,0.9,0,0.5,-1.19209e-07,5000,4138,1214,0,8,32,-0.497994,0.670376,-10.2568,0.0042569,-0.00851379,0.00744957,29.9033,28.9641,45.7617,-2.77969,27.218,-2.39047,-0.0930206,-2.48349,0.0533854,-9.25318e-12,-0.0220385,50.3838,-26.6927,50.3838,
Sun Feb 11 14:30:38 2018,8793319,919.317,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5000,4138,1214,0,8,32,-0.555455,0.68953,-10.3765,0.00744957,-0.00957802,0.0042569,29.9033,28.9641,45.7617,-3.06413,27.5047,-2.4127,-0.090036,-2.50274,0.0526557,-9.19158e-12,-0.0218917,50.3838,-26.3279,50.3838,
Sun Feb 11 14:30:38 2018,8803320,919.065,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5026,4138,1212,0,8,32,-0.474052,0.584185,-10.1706,0.0117065,-0.00638535,0.00957802,29.9033,28.9641,45.7617,-2.66864,27.7903,-2.43487,-0.0881325,-2.523,0.0519328,-9.106e-12,-0.0216879,50.3838,-25.9664,50.3838,
Sun Feb 11 14:30:38 2018,8813321,919.065,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5026,4138,1212,0,8,32,-0.531513,0.560243,-10.3238,0.00532112,-0.00851379,0.00744957,29.9033,28.9641,45.7617,-2.94723,28.0774,-2.45666,-0.0846008,-2.54127,0.0512203,-8.97411e-12,-0.0213738,50.3838,-25.6102,50.3838,
Sun Feb 11 14:30:38 2018,8823322,919.065,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5030,4138,1214,0,32,14,-0.311246,0.622492,-10.3573,0.00744957,-0.0117065,0.00532112,29.9033,28.9641,45.7617,-1.72127,28.3648,-2.47704,-0.0807581,-2.5578,0.050515,-8.88473e-12,-0.0211609,50.3838,-25.2575,50.3838,
Sun Feb 11 14:30:38 2018,8833323,919.065,1512,1513,1088,1514,1940,1514,-0.0939026,50.3838,0.9,0,0.5,-1.19209e-07,5030,4138,1214,0,32,14,-0.536301,0.684742,-10.2855,0.00744957,-0.0170276,0.00744957,29.9033,28.9641,45.7617,-2.98479,28.6528,-2.49518,-0.0763515,-2.57154,0.0498024,-8.9755e-12,-0.0213771,50.3838,-24.9012,50.3838,
Sun Feb 11 14:30:38 2018,8843407,919.065,1512,1513,1088,1514,1940,1514,-0.0939026,50.3838,0.9,0,0.5,-1.19209e-07,5012,4138,1216,0,32,30,-0.483629,0.574608,-10.2807,0.0159634,-0.0170276,0.00319267,29.9033,28.9641,45.7617,-2.69335,28.9393,-2.51217,-0.0734903,-2.58566,0.0491149,-8.65938e-12,-0.0206242,50.3838,-24.5575,50.3838,
Sun Feb 11 14:30:38 2018,8853408,918.839,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5012,4138,1216,0,32,30,-0.488417,0.670376,-10.3286,0.00532112,-0.019156,0.00638535,29.9033,28.9641,45.7617,-2.70738,29.2264,-2.52868,-0.0700131,-2.59869,0.0484378,-8.52941e-12,-0.0203146,50.3838,-24.2189,50.3838,
Sun Feb 11 14:30:38 2018,8863410,918.839,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,4982,4124,1212,0,32,14,-0.507571,0.684742,-10.2951,0.00957802,-0.0212845,0.00319267,29.9033,28.9641,45.7617,-2.82253,29.5135,-2.54455,-0.0665671,-2.61112,0.0477596,-8.54185e-12,-0.0203443,50.3838,-23.8798,50.3838,
Sun Feb 11 14:30:38 2018,8873411,918.839,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,4982,4124,1212,0,32,14,-0.397437,0.670376,-10.3813,0.0117065,-0.0234129,0.00106422,29.9033,28.9641,45.7617,-2.19245,29.8005,-2.55943,-0.0631627,-2.62259,0.0471015,-8.29021e-12,-0.0197449,50.3838,-23.5507,50.3838,
Sun Feb 11 14:30:38 2018,8883412,918.839,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5008,4138,1216,0,8,32,-0.45011,0.593762,-10.2951,0.00957802,-0.0212845,0.00851379,29.9033,28.9641,45.7617,-2.50343,30.0864,-2.57254,-0.0609745,-2.63351,0.0464519,-8.18191e-12,-0.019487,50.3838,-23.2259,50.3838,
Sun Feb 11 14:30:38 2018,8893413,918.839,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5008,4138,1216,0,8,32,-0.512359,0.651223,-10.3046,0.00638535,-0.0266056,0.0106422,29.9033,28.9641,45.7617,-2.84647,30.3744,-2.58431,-0.0566993,-2.64101,0.0458083,-8.10695e-12,-0.0193085,50.3838,-22.9041,50.3838,
Sun Feb 11 14:30:38 2018,8903414,918.553,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5016,4134,1214,0,32,14,-0.507571,0.694318,-10.2855,0.00532112,-0.0319267,0.00638535,29.9033,28.9641,45.7617,-2.82516,30.6624,-2.59572,-0.0525754,-2.6483,0.0451775,-7.94546e-12,-0.0189238,50.3838,-22.5887,50.3838,
Sun Feb 11 14:30:38 2018,8913415,918.553,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5016,4134,1214,0,32,14,-0.464475,0.641646,-10.2615,0.0106422,-0.0351194,0.00957802,29.9033,28.9641,45.7617,-2.59165,30.9498,-2.60683,-0.0491851,-2.65602,0.0445652,-7.71179e-12,-0.0183673,50.3838,-22.2826,50.3838,
Sun Feb 11 14:30:38 2018,8923416,918.553,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,4972,4128,1214,0,32,12,-0.469264,0.56982,-10.4291,0.0117065,-0.0383121,0.00532112,29.9033,28.9641,45.7617,-2.57631,31.2372,-2.61715,-0.0458992,-2.66305,0.0439644,-7.5687e-12,-0.0180265,50.3838,-21.9822,50.3838,
Sun Feb 11 14:30:38 2018,8933417,918.553,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,4972,4128,1214,0,32,12,-0.536301,0.588974,-10.3094,0.00532112,-0.0361836,0.00638535,29.9033,28.9641,45.7617,-2.97787,31.5231,-2.62682,-0.0441765,-2.671,0.0433681,-7.51027e-12,-0.0178873,50.3838,-21.6841,50.3838,
Sun Feb 11 14:30:38 2018,8943418,917.979,1512,1513,1088,1514,1940,1514,-0.0939026,50.3838,0.9,0,0.5,-1.19209e-07,5034,4138,1212,0,8,32,-0.512359,0.656011,-10.3046,0.00532112,-0.0393763,0.0042569,29.9033,28.9641,45.7617,-2.84647,31.8105,-2.6365,-0.0409762,-2.67748,0.0427873,-7.31591e-12,-0.0174244,50.3838,-21.3936,50.3838,
Sun Feb 11 14:30:38 2018,8953419,917.979,1512,1513,1088,1514,1940,1514,-0.0939026,50.3838,0.9,0,0.5,-1.19209e-07,5006,4134,1214,0,32,14,-0.588974,0.632069,-10.2232,0.0042569,-0.0415047,0.0042569,29.9033,28.9641,45.7617,-3.29724,32.0976,-2.6467,-0.0381831,-2.68488,0.0422261,-7.06836e-12,-0.0168348,50.3838,-21.1131,50.3838,
Sun Feb 11 14:30:38 2018,8963420,917.979,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5006,4134,1214,0,32,14,-0.56982,0.584185,-10.161,0.00638535,-0.0478901,0.00851379,29.9033,28.9641,45.7617,-3.20974,32.3859,-2.65797,-0.0343179,-2.69229,0.0416821,-6.85209e-12,-0.0163197,50.3838,-20.8411,50.3838,
Sun Feb 11 14:30:38 2018,8973421,917.979,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5006,4134,1214,0,32,14,-0.56982,0.579397,-10.0987,0.00532112,-0.052147,0.0042569,29.9033,28.9641,45.7617,-3.22948,32.6736,-2.67048,-0.0312371,-2.70171,0.0411476,-6.73259e-12,-0.0160351,50.3838,-20.5738,50.3838,
Sun Feb 11 14:30:38 2018,8983422,917.979,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,4982,4128,1214,0,32,14,-0.588974,0.612916,-10.2807,0.00212845,-0.0500185,0.00532112,29.9033,28.9641,45.7617,-3.27885,32.9594,-2.68406,-0.0300474,-2.7141,0.0406255,-6.57719e-12,-0.015665,50.3838,-20.3127,50.3838,
Sun Feb 11 14:30:38 2018,8993423,917.979,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,4982,4128,1214,0,32,14,-0.560243,0.727837,-10.2711,0.0138349,-0.0510828,0.00319267,29.3848,27.75,45.2625,-3.12213,33.2462,-2.69853,-0.0279698,-2.7265,0.0401208,-6.35631e-12,-0.0151389,50.3838,-20.0604,50.3838,
Sun Feb 11 14:30:38 2018,9003424,917.745,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5020,4138,1220,0,30,14,-0.588974,0.656011,-10.2711,0.0170276,-0.0489543,0.00957802,29.3848,27.75,45.2625,-3.2819,33.5321,-2.71368,-0.0268368,-2.74051,0.0396064,-6.48042e-12,-0.0154345,50.3838,-19.8032,50.3838,
Sun Feb 11 14:30:38 2018,9013425,917.745,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5020,4138,1220,0,30,14,-0.593762,0.59855,-10.2855,0.00957802,-0.0446974,0.00638535,29.3848,27.75,45.2625,-3.30391,33.8173,-2.72955,-0.0262844,-2.75583,0.0391098,-6.25502e-12,-0.0148977,50.3838,-19.5549,50.3838,
Sun Feb 11 14:30:38 2018,9023426,917.745,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5008,4138,1214,0,32,14,-0.426168,0.593762,-10.3621,0.0042569,-0.0478901,0.00851379,29.3848,27.75,45.2625,-2.35511,34.1047,-2.74532,-0.0236387,-2.76896,0.0386186,-6.18722e-12,-0.0147362,50.3838,-19.3093,50.3838,
Sun Feb 11 14:30:38 2018,9033427,917.745,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5008,4138,1214,0,32,14,-0.608127,0.727837,-10.4483,0.0042569,-0.042569,0.00319267,29.3848,27.75,45.2625,-3.33106,34.3897,-2.7601,-0.0234595,-2.78356,0.0381328,-6.11865e-12,-0.0145729,50.3838,-19.0664,50.3838,
Sun Feb 11 14:30:38 2018,9043428,919.048,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5012,4138,1216,0,32,14,-0.56982,0.665588,-10.41,0.0127707,-0.0436332,0.00106422,29.3848,27.75,45.2625,-3.13312,34.6765,-2.77467,-0.0214598,-2.79613,0.0376504,-6.07627e-12,-0.014472,50.3838,-18.8252,50.3838,
Sun Feb 11 14:30:38 2018,9053429,919.048,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5012,4138,1216,0,32,14,-0.593762,0.56982,-10.2999,0.0148991,-0.0393763,0.00319267,29.3848,27.75,45.2625,-3.29932,34.9617,-2.7897,-0.0210063,-2.8107,0.0371784,-5.94519e-12,-0.0141598,50.3838,-18.5892,50.3838,
Sun Feb 11 14:30:38 2018,9063430,919.048,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,4994,4124,1214,0,8,32,-0.464475,0.646434,-10.2615,0.00638535,-0.0351194,-0,29.3848,27.75,45.2625,-2.59165,35.247,-2.80455,-0.020512,-2.82506,0.0367176,-5.80402e-12,-0.0138235,50.3838,-18.3588,50.3838,
Sun Feb 11 14:30:38 2018,9073431,919.048,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,4994,4124,1214,0,8,32,-0.426168,0.627281,-10.1993,0.00638535,-0.0340552,-0,29.3848,27.75,45.2625,-2.39266,35.5332,-2.81781,-0.0191048,-2.83692,0.0362519,-5.86678e-12,-0.013973,50.3838,-18.1259,50.3838,
Sun Feb 11 14:30:38 2018,9083432,919.048,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5008,4138,1218,0,8,32,-0.435745,0.603339,-10.3382,0.00744957,-0.0287341,0.00532112,29.3848,27.75,45.2625,-2.41354,35.8181,-2.82855,-0.0189163,-2.84747,0.0357895,-5.82416e-12,-0.0138715,50.3838,-17.8947,50.3838,
Sun Feb 11 14:30:38 2018,9093433,919.048,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5008,4138,1218,0,8,32,-0.56982,0.536301,-10.1993,0.00638535,-0.0255414,0.00638535,29.3848,27.75,45.2625,-3.19771,36.1037,-2.83753,-0.0180849,-2.85562,0.0353315,-5.76823e-12,-0.0137383,50.3838,-17.6658,50.3838,
Sun Feb 11 14:30:38 2018,9103434,918.822,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,4984,4124,1212,0,32,14,-0.517148,0.56982,-10.2663,0.00106422,-0.0287341,0.0106422,29.3848,27.75,45.2625,-2.88373,36.3911,-2.84607,-0.0155088,-2.86158,0.0348909,-5.55047e-12,-0.0132196,50.3838,-17.4454,50.3838,
Sun Feb 11 14:30:38 2018,9113435,918.822,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,4984,4124,1212,0,32,14,-0.483629,0.656011,-10.3286,-0.00106422,-0.0244772,0.0117065,29.2119,30.0047,45.4289,-2.68088,36.6763,-2.85413,-0.0151339,-2.86927,0.0344546,-5.49554e-12,-0.0130888,50.3838,-17.2273,50.3838,
Sun Feb 11 14:30:38 2018,9123436,918.822,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5020,4138,1218,0,8,32,-0.646434,0.665588,-10.2424,0.00532112,-0.0234129,0.0127707,29.2119,30.0047,45.4289,-3.61136,36.9625,-2.86192,-0.0138563,-2.87578,0.0340167,-5.51549e-12,-0.0131363,50.3838,-17.0084,50.3838,
Sun Feb 11 14:30:38 2018,9133437,918.822,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5020,4138,1218,0,8,32,-0.517148,0.632069,-10.2663,0.00638535,-0.0170276,0.019156,29.2119,30.0047,45.4289,-2.88373,37.2472,-2.87032,-0.0140961,-2.88441,0.0335937,-5.32824e-12,-0.0126904,50.3838,-16.7968,50.3838,
