today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.01, kiei(I)=0, kded(D)=0,signal, mad_pitch
Sun Feb 11 11:24:59 2018,19368643,981.392,1513,1513,1598,1514,1940,1514,-0.0469513,0.0704193,1.49859,0,0.5,-1.19209e-07,4986,3646,1116,28,8,32,3.40455,0.766145,-14.2551,0.23945,1.66019,-0.125578,39.9287,28.6172,36.7758,13.4324,281.42,-16.8071,0.349248,-16.4578,-0.13025,-0,-0,0.0704193,13.0954,
Sun Feb 11 11:24:59 2018,19378644,981.392,1513,1513,1598,1514,1940,1514,-0.0469513,0.0704193,1.49859,0,0.5,-1.19209e-07,4982,3568,1124,28,8,32,3.87861,-0.349553,-16.2231,0.0223487,1.49524,-0.238386,39.9287,28.6172,36.7758,13.4458,281.754,-16.5027,0.392406,-16.1103,-0.14184,-0,-0,0.0704193,14.2545,
Sun Feb 11 11:24:59 2018,19388645,981.392,1513,1513,1598,1514,1940,1514,-0.0469513,0.0704193,1.49859,0,0.5,-1.19209e-07,4982,3568,1124,28,8,32,5.18105,-0.268151,-17.0467,-0.0436332,1.18555,-0.264992,39.9287,28.6172,36.7758,16.9057,282.129,-16.108,0.470088,-15.6379,-0.152531,-0,-0,0.0704193,15.3235,
Sun Feb 11 11:24:59 2018,19398646,981.47,1513,1513,1598,1514,1940,1514,-0.0469513,0.0704193,1.49859,0,0.5,-1.19209e-07,4978,3532,1104,24,8,32,6.19619,-0.325611,-19.6516,-0.0446974,0.888627,-0.34268,39.9287,28.6172,36.7758,17.5002,282.5,-15.6248,0.535884,-15.0889,-0.160606,-0,-0,0.0704193,16.131,
Sun Feb 11 11:24:59 2018,19408647,981.47,1513,1513,1598,1514,1940,1514,-0.0469513,0.0704193,1.49859,0,0.5,-1.19209e-07,4978,3532,1104,24,8,32,7.58004,-0.885855,-21.5334,-0.0904591,0.641727,-0.405469,39.9287,28.6172,36.7758,19.3927,282.858,-15.0564,0.580333,-14.4761,-0.166715,-0,-0,0.0704193,16.7419,
Sun Feb 11 11:24:59 2018,19418648,981.47,1513,1513,1598,1514,1940,1514,-0.0469513,0.0704193,1.49859,0,0.5,-1.19209e-07,4978,3518,1110,32,8,32,7.70933,0.244209,-19.9006,-0.0659819,0.220294,-0.387378,39.9287,28.6172,36.7758,21.176,283.265,-14.4064,0.666665,-13.7397,-0.170489,-0,-0,0.0704193,17.1193,
Sun Feb 11 11:24:59 2018,19428649,981.47,1513,1513,1598,1514,1940,1514,-0.0469513,0.0704193,1.49859,0,0.5,-1.19209e-07,4978,3518,1110,32,8,32,7.14909,0.612916,-18.172,0.0766241,-0.346937,-0.388442,39.9287,28.6172,36.7758,21.4753,283.714,-13.6787,0.783092,-12.8956,-0.171426,-0,-0,0.0704193,17.213,
Sun Feb 11 11:24:59 2018,19438650,980.592,1513,1513,1598,1514,1940,1514,-0.0469513,0.0704193,1.49859,0,0.5,-1.19209e-07,4978,3556,1114,28,8,32,6.04296,0.837971,-14.1785,0.179854,-0.989729,-0.383121,39.9287,28.6172,36.7758,23.0841,284.184,-12.8789,0.907358,-11.9716,-0.170456,0,0,0.0704193,17.116,
Sun Feb 11 11:24:59 2018,19448651,980.592,1513,1513,1598,1514,1940,1514,-0.0469513,0.0704193,1.49859,0,0.5,-1.19209e-07,4978,3556,1114,28,8,32,5.18105,0.143652,-9.9934,0.283084,-1.66764,-0.336295,39.9287,28.6172,36.7758,27.4044,284.665,-12.0088,1.02728,-10.9815,-0.16679,0,0,0.0704193,16.7495,
Sun Feb 11 11:24:59 2018,19458652,980.592,1513,1513,1597,1514,1940,1514,-0.0469513,0.0704193,1.49742,0,0.5,-1.19209e-07,4980,3536,1116,30,32,12,5.31992,-0.296881,-9.75877,0.332038,-2.23913,-0.293726,39.9287,28.6172,36.7758,28.5967,285.115,-11.0667,1.10396,-9.96277,-0.161192,0,0,0.0704193,16.1896,
Sun Feb 11 11:24:59 2018,19468653,980.592,1513,1513,1597,1514,1940,1514,-0.0469513,0.0704193,1.49742,0,0.5,-1.19209e-07,4980,3536,1116,30,32,12,6.87136,-1.30723,-13.4458,0.250093,-2.5584,-0.263928,18.3223,30.1781,42.6,27.0689,285.493,-10.0576,1.10084,-8.95675,-0.15331,0,0,0.0704193,15.4014,
Sun Feb 11 11:24:59 2018,19478654,980.592,1513,1513,1597,1514,1940,1514,-0.0469513,0.0704193,1.49742,0,0.5,-1.19209e-07,4972,3568,1122,24,32,14,5.73172,-1.05824,-14.1449,0.0202203,-2.84467,-0.234129,18.3223,30.1781,42.6,22.0585,285.862,-8.99734,1.08482,-7.91253,-0.14349,0,0,0.0704193,14.4194,
Sun Feb 11 11:24:59 2018,19488655,980.592,1513,1513,1597,1514,1940,1514,-0.0469513,0.0704193,1.49742,0,0.5,-1.19209e-07,4972,3568,1122,24,32,14,4.19464,1.403,-6.07648,0.0042569,-3.16926,-0.185175,18.3223,30.1781,42.6,34.6176,286.241,-7.89338,1.07653,-6.81685,-0.131216,0,0,0.0704193,13.192,
Sun Feb 11 11:24:59 2018,19498656,980.74,1513,1513,1597,1514,1940,1514,-0.0469513,0.0704193,1.49742,0,0.5,-1.19209e-07,4982,3590,1124,24,8,32,5.15711,0.895431,-10.6446,0.193689,-3.47256,-0.12345,18.3223,30.1781,42.6,25.8493,286.615,-6.74289,1.05906,-5.68383,-0.117798,0,0,0.0704193,11.8502,
Sun Feb 11 11:24:59 2018,19508657,980.74,1513,1513,1597,1514,1940,1514,-0.0469513,0.0704193,1.49742,0,0.5,-1.19209e-07,4994,3630,1142,22,8,32,4.61602,1.79565,-13.7331,0.429947,-3.73968,-0.0798168,18.3223,30.1781,42.6,18.5787,286.978,-5.56572,1.02918,-4.53654,-0.102468,0,0,0.0704193,10.3172,
Sun Feb 11 11:24:59 2018,19518658,980.74,1513,1513,1598,1514,1940,1514,-0.0469513,0.0704193,1.49859,0,0.5,-1.19209e-07,4994,3630,1142,22,8,32,3.54342,-0.124498,-13.5512,0.382057,-3.94614,-0.0106422,18.3223,30.1781,42.6,14.6538,287.323,-4.39429,0.981301,-3.41298,-0.0847912,0,0,0.0704193,8.54954,
Sun Feb 11 11:24:59 2018,19528659,980.74,1513,1513,1598,1514,1940,1514,-0.0469513,0.0704193,1.49859,0,0.5,-1.19209e-07,4994,3630,1142,22,8,32,4.28083,-1.2402,-16.2806,0.233065,-3.9355,-0,18.3223,30.1781,42.6,14.732,287.607,-3.24672,0.874274,-2.37244,-0.0669896,0,0,0.0704193,6.76937,
Sun Feb 11 11:24:59 2018,19578432,980.74,1513,1513,1598,1514,1940,1514,-0.0469513,0.0704193,1.49859,0,0.5,-1.19209e-07,5016,3736,1152,16,8,32,2.75333,-0.42138,-13.1633,-0.119193,-3.21076,0.106422,18.3223,30.1781,42.6,11.8141,287.685,-2.13163,0.577393,-1.55424,-0.0485565,0,0,0.0704193,4.92607,
Sun Feb 11 11:24:59 2018,19588433,981.887,1513,1513,1598,1514,1940,1514,-0.0469513,0.0704193,1.49859,0,0.5,-1.19209e-07,5016,3736,1152,16,8,32,-3.75411,2.09732,5.24809,-0.369286,-3.65987,0.126643,18.3223,30.1781,42.6,-144.423,288.101,-1.20336,0.625217,-0.578142,0.033608,0,0,0.0704193,-3.29038,
Sun Feb 11 11:24:59 2018,19598436,981.887,1513,1513,1598,1514,1940,1514,-0.0469513,0.0704193,1.49859,0,0.5,-1.19209e-07,4980,3734,1150,16,8,32,-3.84988,1.34075,4.04141,-0.288405,-3.31825,0.204331,18.3223,30.1781,42.6,-136.391,288.289,-0.739601,0.449943,-0.289659,0.0469761,0,0,0.0704193,-4.62719,
Sun Feb 11 11:24:59 2018,19608437,981.887,1513,1513,1597,1514,1940,1514,-0.0469513,0.0704193,1.49742,0,0.5,-1.19209e-07,4980,3734,1150,16,8,32,-3.61046,1.74777,7.13472,0.0138349,-3.36401,0.284148,18.3223,30.1781,42.6,-153.159,288.589,-0.850745,0.394005,-0.45674,0.0657217,0,0,0.0704193,-6.50175,
Sun Feb 11 11:24:59 2018,19618438,981.887,1513,1513,1597,1514,1940,1514,-0.0469513,0.0704193,1.49742,0,0.5,-1.19209e-07,4958,3728,1144,16,32,30,-4.20901,0.684742,5.88974,0.052147,-2.92875,0.343744,18.3223,30.1781,42.6,-144.449,288.75,-1.50337,0.209529,-1.29384,0.0820382,0,0,0.0704193,-8.13341,
Sun Feb 11 11:24:59 2018,19628439,981.887,1513,1513,1598,1514,1940,1514,-0.0469513,0.0704193,1.49859,0,0.5,-1.19209e-07,4958,3728,1144,16,32,30,-4.36702,1.00556,2.90656,-0.146863,-2.62544,0.354387,18.3223,30.1781,42.6,-123.647,288.95,-2.62873,0.0761016,-2.55263,0.0966118,0,0,0.0704193,-9.59077,
Sun Feb 11 11:24:59 2018,19638440,980.653,1513,1513,1598,1514,1940,1514,-0.0469513,0.0704193,1.49859,0,0.5,-1.19209e-07,4972,3634,1118,24,8,32,-4.74052,0.703895,0.732626,-0.157505,-2.23381,0.376735,18.3223,30.1781,42.6,-98.7854,289.124,-4.11148,-0.0704741,-4.18196,0.109947,0,0,0.0704193,-10.9243,
Sun Feb 11 11:24:59 2018,19648441,980.653,1513,1513,1598,1514,1940,1514,-0.0469513,0.0704193,1.49859,0,0.5,-1.19209e-07,4972,3634,1118,24,8,32,-6.99586,1.22583,2.31759,-0.247964,-1.74426,0.389506,18.3223,30.1781,42.6,-108.329,289.271,-5.85809,-0.231152,-6.08924,0.122141,0,0,0.0704193,-12.1437,
Sun Feb 11 11:24:59 2018,19658442,980.653,1513,1513,1598,1514,1940,1514,-0.0469513,0.0704193,1.49859,0,0.5,-1.19209e-07,4970,3604,1136,24,8,30,-7.71891,2.3128,0.962469,0.0734315,-1.5112,0.415047,18.3223,30.1781,42.6,-97.1076,289.49,-7.82349,-0.307051,-8.13054,0.131763,0,0,0.0704193,-13.1059,
Sun Feb 11 11:24:59 2018,19668443,980.653,1513,1513,1598,1514,1940,1514,-0.0469513,0.0704193,1.49859,0,0.5,-1.19209e-07,4970,3604,1136,24,8,30,-6.90967,3.67749,-4.24253,0.374607,-1.26856,0.485286,18.3223,30.1781,42.6,-58.4502,289.707,-9.93303,-0.377935,-10.311,0.139817,0,0,0.0704193,-13.9113,
Sun Feb 11 11:24:59 2018,19678444,980.167,1513,1513,1597,1514,1940,1514,-0.0469513,0.0704193,1.49742,0,0.5,-1.19209e-07,4970,3582,1106,22,32,14,-6.37336,2.78206,-7.05811,0.217102,-0.859893,0.528919,18.3223,30.1781,42.6,-42.0816,289.877,-12.0675,-0.48687,-12.5543,0.145175,0,0,0.0704193,-14.4471,
Sun Feb 11 11:24:59 2018,19688445,980.167,1513,1513,1597,1514,1940,1514,-0.0469513,0.0704193,1.49742,0,0.5,-1.19209e-07,4970,3582,1106,22,32,14,-6.65109,1.2785,-10.252,0.337359,-0.35013,0.54914,18.3223,30.1781,42.6,-32.974,290.017,-14.1407,-0.61242,-14.7531,0.148325,0,0,0.0704193,-14.7621,
Sun Feb 11 11:24:59 2018,19698446,980.167,1513,1513,1597,1514,1940,1514,-0.0469513,0.0704193,1.49742,0,0.5,-1.19209e-07,5002,3580,1124,28,8,32,-6.16267,2.08774,-13.9582,0.471451,0.161762,0.484222,18.3223,30.1781,42.6,-23.8219,290.157,-16.1088,-0.725567,-16.8343,0.149274,0,0,0.0704193,-14.8569,
Sun Feb 11 11:24:59 2018,19708447,980.167,1513,1513,1597,1514,1940,1514,-0.0469513,0.0704193,1.49742,0,0.5,-1.19209e-07,5002,3580,1124,28,8,32,-5.88016,1.50356,-15.3564,0.422497,0.798168,0.431011,18.3223,30.1781,42.6,-20.9525,290.261,-17.9447,-0.860479,-18.8051,0.147222,-0,-0,0.0704193,-14.6518,
Sun Feb 11 11:24:59 2018,19718448,980.167,1513,1513,1598,1514,1940,1514,-0.0469513,0.0704193,1.49859,0,0.5,-1.19209e-07,4980,3564,1120,28,8,30,-5.64074,0.234632,-14.2024,0.349066,1.42606,0.387378,18.3223,30.1781,42.6,-21.6614,290.368,-19.6392,-0.978358,-20.6176,0.143489,-0,-0,0.0704193,-14.2784,
Sun Feb 11 11:24:59 2018,19728449,980.167,1513,1513,1598,1514,1940,1514,-0.0469513,0.0704193,1.49859,0,0.5,-1.19209e-07,4980,3564,1120,28,8,30,-7.77637,1.17795,-6.95755,0.253285,1.74746,0.276698,18.3223,30.1781,42.6,-48.1809,290.562,-21.2218,-0.998511,-22.2203,0.138509,-0,-0,0.0704193,-13.7805,
Sun Feb 11 11:24:59 2018,19738450,979.246,1513,1513,1598,1514,1940,1514,-0.0469513,0.0704193,1.49859,0,0.5,-1.19209e-07,4986,3596,1128,28,32,12,-9.10754,2.48997,-0.483629,0.345873,1.74852,0.266056,18.3223,30.1781,42.6,-86.9604,290.848,-22.7832,-0.925444,-23.7087,0.132901,-0,-0,0.0704193,-13.2197,
Sun Feb 11 11:24:59 2018,19748451,979.246,1513,1513,1598,1514,1940,1514,-0.0469513,0.0704193,1.49859,0,0.5,-1.19209e-07,4986,3596,1128,28,32,12,-8.10198,2.9305,-4.00789,0.753471,1.78258,0.319267,18.3223,30.1781,42.6,-63.6793,291.125,-24.3957,-0.864065,-25.2597,0.123357,-0,-0,0.0704193,-12.2652,
Sun Feb 11 11:24:59 2018,19758452,979.246,1513,1513,1598,1514,1940,1514,-0.0469513,0.0704193,1.49859,0,0.5,-1.19209e-07,4938,3624,1136,24,30,12,-7.29274,1.99198,-7.1443,0.753471,2.09865,0.25435,18.3223,30.1781,42.6,-45.5891,291.321,-26.0243,-0.881972,-26.9062,0.111208,-0,-0,0.0704193,-11.0503,
Sun Feb 11 11:24:59 2018,19768453,979.246,1513,1513,1598,1514,1940,1514,-0.0469513,0.0704193,1.49859,0,0.5,-1.19209e-07,4938,3624,1136,24,30,12,-6.63673,0.047884,-10.1658,0.498057,2.61586,0.195817,18.3223,30.1781,42.6,-33.1385,291.459,-27.5936,-0.950142,-28.5438,0.0984774,-0,-0,0.0704193,-9.77732,
Sun Feb 11 11:24:59 2018,19778454,979.341,1513,1513,1598,1514,1940,1514,-0.0469513,0.0704193,1.49859,0,0.5,-1.19209e-07,4962,3670,1136,16,8,32,-3.07894,0.454898,-11.5401,0.305432,3.26078,0.118129,18.3223,30.1781,42.6,-14.9388,291.561,-29.0452,-1.04394,-30.0891,0.0840022,-0,-0,0.0704193,-8.32981,
Sun Feb 11 11:24:59 2018,19788455,979.341,1513,1513,1598,1514,1940,1514,-0.0469513,0.0704193,1.49859,0,0.5,-1.19209e-07,4962,3670,1136,16,8,32,-3.10289,1.47483,-7.20176,0.0819453,3.62156,0.0478901,18.3223,30.1781,42.6,-23.3089,291.744,-30.3451,-1.04794,-31.3931,0.0689359,-0,-0,0.0704193,-6.82317,
Sun Feb 11 11:24:59 2018,19798456,979.341,1513,1513,1598,1514,1940,1514,-0.0469513,0.0704193,1.49859,0,0.5,-1.19209e-07,5024,3684,1146,20,32,14,-2.6432,-0.497994,-9.52892,0.328845,3.48427,0.0702388,18.3223,30.1781,42.6,-15.5033,292.07,-31.4928,-0.911138,-32.4039,0.0537388,-0,-0,0.0704193,-5.30346,
Sun Feb 11 11:24:59 2018,19808457,979.341,1513,1513,1598,1514,1940,1514,-0.0469513,0.0704193,1.49859,0,0.5,-1.19209e-07,5024,3684,1146,20,32,14,-1.55623,-1.20668,-12.7563,0.343744,3.33102,0.052147,18.3223,30.1781,42.6,-6.95555,292.4,-32.4819,-0.778191,-33.2601,0.0373523,-0,-0,0.0704193,-3.66481,
Sun Feb 11 11:24:59 2018,19818458,979.341,1513,1513,1598,1514,1940,1514,-0.0469513,0.0704193,1.49859,0,0.5,-1.19209e-07,4994,3714,1144,22,8,30,-2.67193,-1.46525,-14.1833,0.217102,3.50236,0.0681104,18.3223,30.1781,42.6,-10.6687,292.638,-33.3021,-0.742502,-34.0446,0.0203688,-0,-0,0.0704193,-1.96646,
Sun Feb 11 11:24:59 2018,19828459,979.341,1513,1513,1598,1514,1940,1514,-0.0469513,0.0704193,1.49859,0,0.5,-1.19209e-07,4994,3714,1144,22,8,30,-1.46046,-0.493206,-14.4179,-0.262863,3.91209,-0.094716,18.3223,30.1781,42.6,-5.78407,292.807,-33.9591,-0.772412,-34.7315,0.00288818,-0,-0,0.0704193,-0.218398,
Sun Feb 11 11:24:59 2018,19838460,980.54,1513,1513,1598,1514,1940,1514,-0.0469513,0.0704193,1.49859,0,0.5,-1.19209e-07,4982,3700,1140,12,8,32,-2.26013,0.162806,-5.87537,-0.31501,4.02809,-0.094716,29.7305,30.1781,42.6,-21.0407,293.06,-34.4729,-0.716389,-35.1893,-0.0180051,-0,-0,0.0704193,1.87092,
Sun Feb 11 11:24:59 2018,19848461,980.54,1513,1513,1598,1514,1940,1514,-0.0469513,0.0704193,1.49859,0,0.5,-1.19209e-07,4982,3700,1140,12,8,32,-2.99754,0.861913,-2.43251,-0.209652,3.45873,-0.104294,29.7305,30.1781,42.6,-50.9407,293.51,-34.9061,-0.474556,-35.3807,-0.0363997,-0,-0,0.0704193,3.71039,
Sun Feb 11 11:24:59 2018,19858462,980.54,1513,1513,1598,1514,1940,1514,-0.0469513,0.0704193,1.49859,0,0.5,-1.19209e-07,5006,3728,1144,18,32,14,-1.42216,1.58975,-6.0717,-0.0223487,3.2661,-0.0819453,29.7305,30.1781,42.6,-13.1826,293.851,-35.2992,-0.354755,-35.654,-0.0546364,-0,-0,0.0704193,5.53406,
Sun Feb 11 11:24:59 2018,19868463,980.54,1513,1513,1598,1514,1940,1514,-0.0469513,0.0704193,1.49859,0,0.5,-1.19209e-07,5006,3728,1144,18,32,14,-3.00712,1.65679,-2.98796,-0.0415047,3.16075,-0.145799,29.7305,30.1781,42.6,-45.1831,294.168,-35.6413,-0.267692,-35.9089,-0.0729944,-0,-0,0.0704193,7.36986,
Sun Feb 11 11:24:59 2018,19878464,980.062,1513,1513,1598,1514,1940,1514,-0.0469513,0.0704193,1.49859,0,0.5,-1.19209e-07,4980,3652,1126,24,32,12,-0.383072,0.636858,-9.50977,-0.379928,3.2991,-0.255414,29.7305,30.1781,42.6,-2.30674,294.415,-35.9196,-0.253819,-36.1734,-0.0912799,-0,-0,0.0704193,9.19841,
Sun Feb 11 11:24:59 2018,19888465,980.062,1513,1513,1598,1514,1940,1514,-0.0469513,0.0704193,1.49859,0,0.5,-1.19209e-07,4992,3612,1132,22,8,32,0.641646,1.33596,-4.09887,-0.444846,3.45554,-0.289469,29.7305,30.1781,42.6,8.897,294.656,-36.0773,-0.245111,-36.3224,-0.109263,-0,-0,0.0704193,10.9967,
Sun Feb 11 11:24:59 2018,19898466,980.062,1513,1513,1598,1514,1940,1514,-0.0469513,0.0704193,1.49859,0,0.5,-1.19209e-07,4992,3612,1132,22,8,32,-1.23541,1.06781,0.794875,-0.268185,2.71058,-0.335231,29.7305,30.1781,42.6,-122.758,295.156,-36.1866,0.0108214,-36.1758,-0.12553,-0,-0,0.0704193,12.6234,
Sun Feb 11 11:24:59 2018,19908467,980.062,1513,1513,1598,1514,1940,1514,-0.0469513,0.0704193,1.49859,0,0.5,-1.19209e-07,4992,3612,1132,22,8,32,0.962469,1.72383,-8.38449,0.0649177,2.23168,-0.292662,29.7305,30.1781,42.6,6.54841,295.58,-36.3671,0.172026,-36.1951,-0.139254,-0,-0,0.0704193,13.9958,
Sun Feb 11 11:24:59 2018,19918468,980.062,1513,1513,1598,1514,1940,1514,-0.0469513,0.0704193,1.49859,0,0.5,-1.19209e-07,4960,3582,1104,24,32,30,3.4668,0.957681,-15.9837,0.222423,2.19337,-0.311818,29.7305,30.1781,42.6,12.2377,295.877,-36.487,0.198124,-36.2889,-0.151727,-0,-0,0.0704193,15.2431,
Sun Feb 11 11:24:59 2018,19928469,980.062,1513,1513,1598,1514,1940,1514,-0.0469513,0.0704193,1.49859,0,0.5,-1.19209e-07,4960,3582,1104,24,32,30,4.32872,1.86269,-17.516,0.324588,1.7432,-0.391635,29.7305,30.1781,42.6,13.8814,296.293,-36.4166,0.334141,-36.0824,-0.163532,-0,-0,0.0704193,16.4236,
Sun Feb 11 11:24:59 2018,19938470,980.219,1513,1513,1598,1514,1940,1514,-0.0469513,0.0704193,1.49859,0,0.5,-1.19209e-07,4990,3510,1126,28,32,32,3.7972,1.68073,-10.6973,0.482094,1.16533,-0.352258,29.7305,30.1781,42.6,19.5433,296.745,-36.1585,0.492341,-35.6661,-0.174337,-0,-0,0.0704193,17.5041,
Sun Feb 11 11:24:59 2018,19948471,980.219,1513,1513,1598,1514,1940,1514,-0.0469513,0.0704193,1.49859,0,0.5,-1.19209e-07,4990,3510,1126,28,32,32,3.79242,0.402226,-8.84897,0.499121,0.616186,-0.360772,29.7305,30.1781,42.6,23.1986,297.189,-35.7139,0.627334,-35.0866,-0.183556,-0,-0,0.0704193,18.4261,
Sun Feb 11 11:24:59 2018,19958472,980.219,1513,1513,1598,1514,1940,1514,-0.0469513,0.0704193,1.49859,0,0.5,-1.19209e-07,4978,3522,1106,32,8,32,4.46279,0.445322,-9.06445,0.42569,0.154313,-0.402277,29.7305,30.1781,42.6,26.2129,297.608,-35.0853,0.724591,-34.3608,-0.190961,-0,-0,0.0704193,19.1666,
Sun Feb 11 11:24:59 2018,19968473,980.219,1513,1513,1598,1514,1940,1514,-0.0469513,0.0704193,1.49859,0,0.5,-1.19209e-07,4978,3522,1106,32,8,32,5.73651,1.29766,-11.6167,0.374607,-0.196881,-0.368222,29.7305,30.1781,42.6,26.281,297.995,-34.2816,0.780513,-33.5011,-0.195663,-0,-0,0.0704193,19.6367,
Sun Feb 11 11:24:59 2018,19978474,980.436,1513,1513,1598,1514,1940,1514,-0.0469513,0.0704193,1.49859,0,0.5,-1.19209e-07,4982,3500,1116,30,32,14,6.53617,0.742203,-12.9526,0.330974,-0.559782,-0.317139,29.7305,30.1781,42.6,26.7765,298.385,-33.3171,0.831941,-32.4851,-0.198107,-0,-0,0.0704193,19.8811,
Sun Feb 11 11:24:59 2018,19988475,980.436,1513,1513,1598,1514,1940,1514,-0.0469513,0.0704193,1.49859,0,0.5,-1.19209e-07,4974,3518,1104,32,8,32,7.44597,0.861913,-14.5328,0.336295,-0.937582,-0.284148,29.7305,30.1781,42.6,27.1286,298.78,-32.2078,0.879977,-31.3279,-0.198621,-0,-0,0.0704193,19.9326,
Sun Feb 11 11:24:59 2018,19998476,980.436,1513,1513,1598,1514,1940,1514,-0.0469513,0.0704193,1.49859,0,0.5,-1.19209e-07,4974,3518,1104,32,8,32,8.011,1.28808,-15.5958,0.422497,-1.34731,-0.202203,29.7305,30.1781,42.6,27.1879,299.184,-30.9691,0.929338,-30.0398,-0.19729,0,0,0.0704193,19.7994,
Sun Feb 11 11:24:59 2018,20008477,980.436,1513,1513,1598,1514,1940,1514,-0.0469513,0.0704193,1.49859,0,0.5,-1.19209e-07,4974,3518,1104,32,8,32,7.06768,1.34075,-15.2989,0.595966,-1.9337,-0.114936,29.7305,30.1781,42.6,24.7956,299.638,-29.6185,1.0194,-28.5991,-0.194325,0,0,0.0704193,19.503,
Sun Feb 11 11:24:59 2018,20018478,980.436,1513,1513,1598,1514,1940,1514,-0.0469513,0.0704193,1.49859,0,0.5,-1.19209e-07,4964,3474,1100,28,32,12,5.9041,0.59855,-11.315,0.749214,-2.49773,-0.0457616,29.7305,30.1781,42.6,27.5553,300.086,-28.1723,1.09182,-27.0805,-0.188335,0,0,0.0704193,18.9039,
Sun Feb 11 11:24:59 2018,20028479,980.436,1513,1513,1598,1514,1940,1514,-0.0469513,0.0704193,1.49859,0,0.5,-1.19209e-07,4964,3474,1100,28,32,12,6.75165,-0.306458,-12.5791,0.604479,-2.74357,0.00532112,29.7305,30.1781,42.6,28.224,300.443,-26.6407,1.06678,-25.5739,-0.180136,0,0,0.0704193,18.084,
Sun Feb 11 11:24:59 2018,20038480,980.314,1513,1513,1598,1514,1940,1514,-0.0469513,0.0704193,1.49859,0,0.5,-1.19209e-07,5000,3542,1132,28,8,32,4.07972,0.588974,-4.71179,0.140478,-2.93513,-0.00957802,29.7305,30.1781,42.6,40.8878,300.784,-25.0207,1.02497,-23.9958,-0.169998,0,0,0.0704193,17.0702,
Sun Feb 11 11:24:59 2018,20048481,980.314,1513,1513,1598,1514,1940,1514,-0.0469513,0.0704193,1.49859,0,0.5,-1.19209e-07,5000,3542,1132,28,8,32,3.98395,1.18274,0.47884,0.107487,-3.13308,-0.0244772,29.7305,30.1781,42.6,96.8537,301.128,-23.2488,0.984622,-22.2642,-0.159232,0,0,0.0704193,15.9936,
Sun Feb 11 11:24:59 2018,20058482,980.314,1513,1513,1598,1514,1940,1514,-0.0469513,0.0704193,1.49859,0,0.5,-1.19209e-07,4980,3574,1116,24,8,32,5.48272,1.53229,-9.88805,-0.0202203,-3.11924,-0.0159634,29.7305,30.1781,42.6,29.0075,301.41,-21.2909,0.885909,-20.405,-0.144722,0,0,0.0704193,14.5426,
Sun Feb 11 11:24:59 2018,20068483,980.314,1513,1513,1598,1514,1940,1514,-0.0469513,0.0704193,1.49859,0,0.5,-1.19209e-07,4980,3574,1116,24,8,32,6.15789,-0.181959,-12.5696,0.343744,-3.49385,0.0542754,29.7305,30.1781,42.6,26.1005,301.804,-19.2483,0.898687,-18.3496,-0.128817,0,0,0.0704193,12.9522,
Sun Feb 11 11:24:59 2018,20078484,980.983,1513,1513,1598,1514,1940,1514,-0.0469513,0.0704193,1.49859,0,0.5,-1.19209e-07,4980,3620,1144,24,32,14,4.82192,-1.51314,-13.4123,0.0202203,-3.7748,0.00744957,29.7305,30.1781,42.6,19.7743,302.171,-17.2112,0.88135,-16.3299,-0.110695,0,0,0.0704193,11.1399,
Sun Feb 11 11:24:59 2018,20088485,980.983,1513,1513,1598,1514,1940,1514,-0.0469513,0.0704193,1.49859,0,0.5,-1.19209e-07,4980,3620,1144,24,32,14,3.14119,-1.05345,-9.02135,-0.297983,-4.02915,0.00851379,29.7305,30.1781,42.6,19.1979,302.53,-15.2023,0.854867,-14.3474,-0.091342,0,0,0.0704193,9.20462,
Sun Feb 11 11:24:59 2018,20098486,980.983,1513,1513,1598,1514,1940,1514,-0.0469513,0.0704193,1.49859,0,0.5,-1.19209e-07,5006,3706,1144,22,32,12,1.95846,1.05824,-7.31189,-0.112808,-4.32182,0.0649177,29.7305,30.1781,42.6,14.9945,302.901,-13.2376,0.837905,-12.3997,-0.070937,0,0,0.0704193,7.16412,
Sun Feb 11 11:24:59 2018,20108487,980.983,1513,1513,1598,1514,1940,1514,-0.0469513,0.0704193,1.49859,0,0.5,-1.19209e-07,5006,3706,1144,22,32,12,2.02549,0.761356,-10.9128,0.137285,-4.86457,0.0755599,29.7305,30.1781,42.6,10.5149,303.343,-11.3336,0.887703,-10.4459,-0.0491319,0,0,0.0704193,4.98361,
Sun Feb 11 11:24:59 2018,20118488,980.983,1513,1513,1598,1514,1940,1514,-0.0469513,0.0704193,1.49859,0,0.5,-1.19209e-07,4986,3698,1152,14,8,32,1.96325,-0.723049,-11.5784,0.312882,-4.6049,0.0936517,29.7305,30.1781,42.6,9.62364,303.555,-9.50548,0.710099,-8.79538,-0.0255637,0,0,0.0704193,2.62679,
