today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.0001, kiei(I)=0, kded(D)=0,signal, mad_pitch
Sun Feb 11 13:30:24 2018,47614214,945.019,1514,1514,1102,1514,1940,1514,-7.62939e-06,50.5,0.916432,0,0.5,-1.19209e-07,4990,4124,1216,0,8,32,0.316035,-0.162806,-10.3621,0.00532112,-0.00212845,0.00744957,25.2363,32.2594,48.2578,1.74693,789.555,1.73436,-0.003872,1.73049,-0.0169563,0,0,50.5,3.35768,
Sun Feb 11 13:30:24 2018,47624215,944.95,1514,1514,1102,1514,1940,1514,-7.62939e-06,50.5,0.916432,0,0.5,-1.19209e-07,4990,4124,1216,0,8,32,0.316035,-0.143652,-10.3525,0.00851379,-0.00319267,0.00851379,25.2363,32.2594,48.2578,1.74854,789.842,1.73016,-0.00316159,1.727,-0.0167224,0,0,50.5,3.31137,
Sun Feb 11 13:30:24 2018,47634216,944.95,1514,1514,1103,1514,1940,1514,-7.62939e-06,50.5,0.917606,0,0.5,-1.19209e-07,4984,4124,1216,0,8,32,0.402226,-0.148441,-10.2903,0.0106422,-0.0042569,0.00957802,25.2363,32.2594,48.2578,2.23844,790.129,1.72685,-0.00249962,1.72435,-0.0164902,0,0,50.5,3.26539,
Sun Feb 11 13:30:24 2018,47644217,944.95,1514,1514,1103,1514,1940,1514,-7.62939e-06,50.5,0.917606,0,0.5,-1.19209e-07,4984,4124,1216,0,8,32,0.301669,-0.148441,-10.3765,0.00532112,-0.00319267,0.00851379,24.7178,33.8203,47.7586,1.66526,790.415,1.72475,-0.00249483,1.72226,-0.0162866,0,0,50.5,3.22508,
Sun Feb 11 13:30:24 2018,47654218,944.95,1514,1514,1103,1514,1940,1514,-7.62939e-06,50.5,0.917606,0,0.5,-1.19209e-07,5018,4138,1220,0,32,14,0.316035,-0.143652,-10.3573,0.0042569,-0.00319267,0.00851379,24.7178,33.8203,47.7586,1.74774,790.701,1.72322,-0.00217584,1.72105,-0.016056,0,0,50.5,3.1794,
Sun Feb 11 13:30:24 2018,47664219,945.358,1514,1514,1103,1514,1940,1514,-7.62939e-06,50.5,0.917606,0,0.5,-1.19209e-07,5018,4138,1220,0,32,14,0.220267,-0.158017,-10.2232,0.00212845,-0.00106422,0.00744957,24.7178,33.8203,47.7586,1.23429,790.987,1.72135,-0.00242507,1.71893,-0.0158376,0,0,50.5,3.13615,
Sun Feb 11 13:30:24 2018,47674220,945.358,1514,1514,1102,1514,1940,1514,-7.62939e-06,50.5,0.916432,0,0.5,-1.19209e-07,4990,4124,1218,0,30,14,0.373495,-0.0814029,-10.3094,0.00744957,0,0.00957802,24.7178,33.8203,47.7586,2.07484,791.274,1.71908,-0.00239982,1.71668,-0.0155876,0,0,50.5,3.08665,
Sun Feb 11 13:30:24 2018,47684221,945.358,1514,1514,1102,1514,1940,1514,-7.62939e-06,50.5,0.916432,0,0.5,-1.19209e-07,4990,4124,1218,0,30,14,0.311246,-0.11971,-10.2424,0.0127707,-0.00212845,0.00957802,24.7178,33.8203,47.7586,1.74057,791.561,1.71724,-0.00145213,1.71579,-0.0153497,0,0,50.5,3.03954,
Sun Feb 11 13:30:24 2018,47694222,945.358,1514,1514,1103,1514,1940,1514,-7.62939e-06,50.5,0.917606,0,0.5,-1.19209e-07,4992,4130,1218,0,8,32,0.234632,-0.110133,-10.3621,0.0159634,-0.00106422,0.00638535,24.7178,33.8203,47.7586,1.29714,791.847,1.71554,-0.00149503,1.71404,-0.0151461,0,0,50.5,2.99922,
Sun Feb 11 13:30:24 2018,47704223,945.358,1514,1514,1103,1514,1940,1514,-7.62939e-06,50.5,0.917606,0,0.5,-1.19209e-07,4992,4130,1218,0,8,32,0.23942,-0.114922,-10.2903,0.0127707,-0.00319267,0.00212845,24.7178,33.8203,47.7586,1.33284,792.134,1.71285,-0.000613104,1.71224,-0.014903,0,0,50.5,2.95109,
Sun Feb 11 13:30:24 2018,47714224,945.358,1514,1514,1103,1514,1940,1514,-7.62939e-06,50.5,0.917606,0,0.5,-1.19209e-07,4990,4124,1216,0,8,32,0.292093,-0.114922,-10.2807,0.0159634,0,0.00744957,24.7178,33.8203,47.7586,1.62744,792.42,1.70921,-0.00126866,1.70794,-0.0146807,0,0,50.5,2.90707,
Sun Feb 11 13:30:24 2018,47724225,945.028,1514,1514,1103,1514,1940,1514,-7.62939e-06,50.5,0.917606,0,0.5,-1.19209e-07,4990,4124,1216,0,8,32,0.282516,-0.158017,-10.1801,0.0138349,-0.00638535,0.0106422,24.7178,33.8203,47.7586,1.58965,792.708,1.70525,0.000760798,1.70601,-0.0144528,0,0,50.5,2.86193,
Sun Feb 11 13:30:24 2018,47734226,945.028,1514,1514,1103,1514,1940,1514,-7.62939e-06,50.5,0.917606,0,0.5,-1.19209e-07,5014,4142,1220,0,8,32,0.23942,-0.177171,-10.2999,0.0117065,-0.00744957,0.00744957,24.7178,33.8203,47.7586,1.3316,792.995,1.70098,0.00108903,1.70207,-0.0142318,0,0,50.5,2.81817,
Sun Feb 11 13:30:24 2018,47744227,945.028,1514,1514,1102,1514,1940,1514,-7.62939e-06,50.5,0.916432,0,0.5,-1.19209e-07,5014,4142,1220,0,8,32,0.306458,-0.134075,-10.3238,0.00638535,-0.00532112,0.00638535,24.7178,33.8203,47.7586,1.7003,793.281,1.69627,0.000591808,1.69686,-0.0139987,0,0,50.5,2.77203,
Sun Feb 11 13:30:24 2018,47754228,945.028,1514,1514,1102,1514,1940,1514,-7.62939e-06,50.5,0.916432,0,0.5,-1.19209e-07,5000,4140,1218,0,8,30,0.244209,-0.181959,-10.3908,0.00532112,-0.0148991,0.00851379,24.7178,33.8203,47.7586,1.34634,793.57,1.6913,0.00330843,1.69461,-0.0137898,0,0,50.5,2.73066,
Sun Feb 11 13:30:24 2018,47764229,944.463,1514,1514,1103,1514,1940,1514,-7.62939e-06,50.5,0.917606,0,0.5,-1.19209e-07,5000,4140,1218,0,8,30,0.306458,-0.162806,-10.3621,0.00319267,-0.0106422,0.00532112,24.7178,33.8203,47.7586,1.69402,793.855,1.68611,0.00199752,1.6881,-0.0135825,0,0,50.5,2.6896,
Sun Feb 11 13:30:24 2018,47774230,944.463,1514,1514,1103,1514,1940,1514,-7.62939e-06,50.5,0.917606,0,0.5,-1.19209e-07,4986,4128,1218,0,32,32,0.311246,-0.0957681,-10.4052,0.00638535,-0.0159634,0.00744957,24.7178,33.8203,47.7586,1.71335,794.143,1.68108,0.00341498,1.68449,-0.0133885,0,0,50.5,2.65119,
Sun Feb 11 13:30:24 2018,47784231,944.463,1514,1514,1103,1514,1940,1514,-7.62939e-06,50.5,0.917606,0,0.5,-1.19209e-07,4986,4128,1218,0,32,32,0.344765,-0.234632,-10.3525,0.00319267,-0.0159634,0.0106422,24.7178,33.8203,47.7586,1.90739,794.43,1.67676,0.00323425,1.68,-0.0131924,0,0,50.5,2.61236,
Sun Feb 11 13:30:24 2018,47794232,944.463,1514,1514,1103,1514,1940,1514,-7.62939e-06,50.5,0.917606,0,0.5,-1.19209e-07,5004,4138,1220,0,32,14,0.301669,-0.110133,-10.3573,0.00212845,-0.0202203,0.00957802,24.7178,33.8203,47.7586,1.66834,794.717,1.67327,0.00427737,1.67755,-0.0130121,0,0,50.5,2.57664,
Sun Feb 11 13:30:24 2018,47804233,944.463,1514,1514,1103,1514,1940,1514,-7.62939e-06,50.5,0.917606,0,0.5,-1.19209e-07,5004,4138,1220,0,32,14,0.282516,-0.201113,-10.4196,0.00532112,-0.0170276,0.00744957,24.7178,33.8203,47.7586,1.55314,795.003,1.67018,0.00307947,1.67326,-0.0128165,0,0,50.5,2.53792,
Sun Feb 11 13:30:24 2018,47814234,944.463,1514,1514,1103,1514,1940,1514,-7.62939e-06,50.5,0.917606,0,0.5,-1.19209e-07,4992,4128,1218,0,8,32,0.287304,-0.215478,-10.319,0.00319267,-0.0212845,0.00957802,24.7178,33.8203,47.7586,1.59483,795.291,1.66706,0.00410797,1.67116,-0.0126291,0,0,50.5,2.50081,
Sun Feb 11 13:30:24 2018,47824235,943.777,1514,1514,1103,1514,1940,1514,-7.62939e-06,50.5,0.917606,0,0.5,-1.19209e-07,4992,4128,1218,0,8,32,0.282516,-0.153229,-10.228,0,-0.0223487,0.0127707,24.7178,33.8203,47.7586,1.58221,795.577,1.66387,0.004057,1.66793,-0.0124342,0,0,50.5,2.46221,
Sun Feb 11 13:30:24 2018,47834236,943.777,1514,1514,1103,1514,1940,1514,-7.62939e-06,50.5,0.917606,0,0.5,-1.19209e-07,4994,4130,1220,0,32,32,0.311246,-0.0766145,-10.2855,0,-0.0255414,0.0127707,24.7178,33.8203,47.7586,1.73328,795.865,1.66081,0.00466643,1.66548,-0.012234,0,0,50.5,2.42257,
Sun Feb 11 13:30:24 2018,47844237,943.777,1514,1514,1103,1514,1940,1514,-7.62939e-06,50.5,0.917606,0,0.5,-1.19209e-07,4994,4130,1220,0,32,32,0.272939,-0.0670376,-10.1993,0.00532112,-0.0297983,0.0117065,24.7178,33.8203,47.7586,1.5329,796.153,1.65795,0.00545059,1.6634,-0.0120379,0,0,50.5,2.38374,
Sun Feb 11 13:30:24 2018,47854238,943.777,1514,1514,1103,1514,1940,1514,-7.62939e-06,50.5,0.917606,0,0.5,-1.19209e-07,4980,4128,1218,0,32,14,0.325611,-0.148441,-10.2759,0.0106422,-0.0276698,0.00957802,24.7178,33.8203,47.7586,1.81492,796.438,1.65531,0.00443856,1.65975,-0.011838,0,0,50.5,2.34415,
Sun Feb 11 13:30:24 2018,47864239,945.011,1514,1514,1103,1514,1940,1514,-7.62939e-06,50.5,0.917606,0,0.5,-1.19209e-07,4980,4128,1218,0,32,14,0.325611,-0.0622492,-10.2568,0.00744957,-0.0287341,0.00532112,24.7178,33.8203,47.7586,1.8183,796.725,1.65324,0.00435026,1.65759,-0.0116484,0,0,50.5,2.30662,
Sun Feb 11 13:30:24 2018,47874240,945.011,1514,1514,1103,1514,1940,1514,-7.62939e-06,50.5,0.917606,0,0.5,-1.19209e-07,5000,4138,1218,0,32,14,0.263362,-0.196325,-10.4004,0.0127707,-0.0287341,0.00638535,24.7178,33.8203,47.7586,1.45055,797.012,1.65161,0.00394787,1.65556,-0.011456,0,0,50.5,2.26852,
Sun Feb 11 13:30:24 2018,47884241,945.011,1514,1514,1103,1514,1940,1514,-7.62939e-06,50.5,0.917606,0,0.5,-1.19209e-07,5000,4138,1218,0,32,14,0.253785,-0.134075,-10.2711,0.00851379,-0.0319267,0.00319267,24.7178,33.8203,47.7586,1.41541,797.299,1.64968,0.00441927,1.6541,-0.0112502,0,0,50.5,2.22777,
Sun Feb 11 13:30:24 2018,47894242,945.011,1514,1514,1103,1514,1940,1514,-7.62939e-06,50.5,0.917606,0,0.5,-1.19209e-07,4986,4130,1218,0,32,14,0.268151,-0.148441,-10.2999,0.0138349,-0.0319267,0.00851379,24.7178,33.8203,47.7586,1.49133,797.586,1.64714,0.00397943,1.65111,-0.0110547,0,0,50.5,2.18904,
Sun Feb 11 13:30:24 2018,47904834,945.011,1514,1514,1103,1514,1940,1514,-7.62939e-06,50.5,0.917606,0,0.5,-1.19209e-07,4986,4130,1218,0,32,14,0.23942,-0.0909797,-10.3621,0.0170276,-0.0319267,0.00532112,24.7178,33.8203,47.7586,1.32361,797.872,1.64399,0.00356195,1.64755,-0.0108341,0,0,50.5,2.14536,
Sun Feb 11 13:30:24 2018,47914835,944.481,1514,1514,1102,1514,1940,1514,-7.62939e-06,50.5,0.916432,0,0.5,-1.19209e-07,4990,4124,1216,0,8,32,0.311246,-0.201113,-10.2951,0.0159634,-0.0287341,0.00319267,24.7178,33.8203,47.7586,1.73167,798.158,1.64044,0.002312,1.64275,-0.0106518,0,0,50.5,2.10927,
Sun Feb 11 13:30:24 2018,47924836,944.481,1514,1514,1102,1514,1940,1514,-7.62939e-06,50.5,0.916432,0,0.5,-1.19209e-07,4990,4124,1216,0,8,32,0.263362,-0.277727,-10.477,0.0159634,-0.0297983,0.00851379,24.7178,33.8203,47.7586,1.43995,798.445,1.63688,0.00231922,1.6392,-0.0104525,0,0,50.5,2.06979,
Sun Feb 11 13:30:24 2018,47934837,944.481,1514,1514,1102,1514,1940,1514,-7.62939e-06,50.5,0.916432,0,0.5,-1.19209e-07,4984,4124,1214,0,32,32,0.268151,-0.201113,-10.3286,0.0117065,-0.0308625,0.00851379,24.7178,33.8203,47.7586,1.48718,798.731,1.6332,0.00231708,1.63552,-0.0102554,0,0,50.5,2.03077,
Sun Feb 11 13:30:24 2018,47944838,944.481,1514,1514,1103,1514,1940,1514,-7.62939e-06,50.5,0.917606,0,0.5,-1.19209e-07,4984,4124,1214,0,32,32,0.205901,-0.234632,-10.3669,0.00851379,-0.0361836,0.0117065,24.7178,33.8203,47.7586,1.13783,799.019,1.62891,0.00346603,1.63237,-0.010061,0,0,50.5,1.99228,
Sun Feb 11 13:30:24 2018,47954839,944.481,1514,1514,1103,1514,1940,1514,-7.62939e-06,50.5,0.917606,0,0.5,-1.19209e-07,5024,4144,1218,0,32,14,0.287304,-0.124498,-10.2472,0.00851379,-0.0383121,0.00851379,24.7178,33.8203,47.7586,1.606,799.307,1.62389,0.00364977,1.62754,-0.00987628,0,0,50.5,1.9557,
Sun Feb 11 13:30:24 2018,47964840,943.655,1514,1514,1103,1514,1940,1514,-7.62939e-06,50.5,0.917606,0,0.5,-1.19209e-07,5024,4144,1218,0,32,14,0.316035,-0.21069,-10.3669,0.00212845,-0.0361836,0.00957802,24.7178,33.8203,47.7586,1.74612,799.592,1.61893,0.00258341,1.62152,-0.00969758,0,0,50.5,1.92031,
Sun Feb 11 13:30:24 2018,47974841,943.655,1514,1514,1103,1514,1940,1514,-7.62939e-06,50.5,0.917606,0,0.5,-1.19209e-07,5002,4138,1218,0,8,32,0.23942,-0.138864,-10.2711,0.00106422,-0.0361836,0.00638535,24.7178,33.8203,47.7586,1.33533,799.879,1.61435,0.00220828,1.61656,-0.00953998,0,0,50.5,1.8891,
Sun Feb 11 13:30:24 2018,47984842,943.655,1514,1514,1103,1514,1940,1514,-7.62939e-06,50.5,0.917606,0,0.5,-1.19209e-07,5002,4138,1218,0,8,32,0.3304,-0.129287,-10.2615,-0.00212845,-0.0287341,0.0127707,24.7178,33.8203,47.7586,1.84417,800.163,1.60998,-0.000157476,1.60982,-0.00936836,0,0,50.5,1.85512,
Sun Feb 11 13:30:24 2018,47994843,943.655,1514,1514,1103,1514,1940,1514,-7.62939e-06,50.5,0.917606,0,0.5,-1.19209e-07,4990,4124,1218,0,32,14,0.320823,-0.105345,-10.2663,-0.0042569,-0.0287341,0.0106422,24.7178,33.8203,47.7586,1.78991,800.45,1.60632,-0.000307425,1.60602,-0.00922341,0,0,50.5,1.82642,
Sun Feb 11 13:30:24 2018,48004844,943.655,1514,1514,1103,1514,1940,1514,-7.62939e-06,50.5,0.917606,0,0.5,-1.19209e-07,4990,4124,1218,0,32,14,0.162806,-0.100556,-10.2903,-0.00106422,-0.0297983,0.0117065,24.7178,33.8203,47.7586,0.906419,800.737,1.60289,-0.000138295,1.60275,-0.00908462,0,0,50.5,1.79894,
Sun Feb 11 13:30:24 2018,48014845,943.655,1514,1514,1103,1514,1940,1514,-7.62939e-06,50.5,0.917606,0,0.5,-1.19209e-07,5024,4142,1222,0,30,12,0.258574,-0.158017,-10.319,-0.0042569,-0.0319267,0.0138349,24.7178,33.8203,47.7586,1.43542,801.024,1.59846,0.000322159,1.59878,-0.00891936,0,0,50.5,1.76621,
Sun Feb 11 13:30:24 2018,48024846,945.132,1514,1514,1103,1514,1940,1514,-7.62939e-06,50.5,0.917606,0,0.5,-1.19209e-07,5024,4142,1222,0,30,12,0.191536,-0.0814029,-10.2615,-0.0042569,-0.032991,0.0106422,24.7178,33.8203,47.7586,1.06933,801.31,1.59294,0.000437091,1.59337,-0.00873815,0,0,50.5,1.73033,
Sun Feb 11 13:30:24 2018,48034847,945.132,1514,1514,1103,1514,1940,1514,-7.62939e-06,50.5,0.917606,0,0.5,-1.19209e-07,4942,4132,1214,0,32,10,0.292093,-0.0766145,-10.343,-0.00212845,-0.0297983,0.00957802,24.7178,33.8203,47.7586,1.61765,801.596,1.58677,-0.000680097,1.58609,-0.0086072,0,0,50.5,1.7044,
Sun Feb 11 13:30:24 2018,48044848,945.132,1514,1514,1103,1514,1940,1514,-7.62939e-06,50.5,0.917606,0,0.5,-1.19209e-07,4942,4132,1214,0,32,10,0.320823,-0.167594,-10.4627,0.00319267,-0.0287341,0.00532112,24.7178,33.8203,47.7586,1.75635,801.882,1.58086,-0.00102839,1.57984,-0.00848886,0,0,50.5,1.68096,
Sun Feb 11 13:30:24 2018,48054849,945.132,1514,1514,1103,1514,1940,1514,-7.62939e-06,50.5,0.917606,0,0.5,-1.19209e-07,4992,4124,1218,0,30,14,0.225055,-0.110133,-10.3956,0.00532112,-0.0212845,0.00744957,24.7178,33.8203,47.7586,1.2402,802.167,1.5755,-0.00317426,1.57233,-0.00835946,0,0,50.5,1.65534,
Sun Feb 11 13:30:24 2018,48064850,944.098,1514,1514,1103,1514,1940,1514,-7.62939e-06,50.5,0.917606,0,0.5,-1.19209e-07,4992,4124,1218,0,30,14,0.234632,-0.167594,-10.252,0.00106422,-0.0234129,0.00638535,24.7178,33.8203,47.7586,1.31107,802.454,1.56988,-0.00244023,1.56744,-0.00822638,0,0,50.5,1.62899,
Sun Feb 11 13:30:24 2018,48074851,944.098,1514,1514,1103,1514,1940,1514,-7.62939e-06,50.5,0.917606,0,0.5,-1.19209e-07,4984,4132,1218,0,32,14,0.292093,-0.181959,-10.3669,0.00319267,-0.019156,0.0042569,24.7178,33.8203,47.7586,1.61391,802.739,1.56398,-0.00352939,1.56045,-0.00808585,0,0,50.5,1.60116,
Sun Feb 11 13:30:24 2018,48084852,944.098,1514,1514,1103,1514,1940,1514,-7.62939e-06,50.5,0.917606,0,0.5,-1.19209e-07,4984,4132,1218,0,32,14,0.23942,-0.167594,-10.3286,0.00744957,-0.0234129,0.0042569,24.7178,33.8203,47.7586,1.3279,803.027,1.55822,-0.00219333,1.55602,-0.00798141,0,0,50.5,1.58048,
Sun Feb 11 13:30:24 2018,48094853,944.098,1514,1514,1103,1514,1940,1514,-7.62939e-06,50.5,0.917606,0,0.5,-1.19209e-07,5028,4142,1220,0,8,32,0.3304,-0.191536,-10.1801,0.00744957,-0.0223487,0.0106422,24.7178,33.8203,47.7586,1.8589,803.313,1.55284,-0.00236635,1.55048,-0.00785155,0,0,50.5,1.55476,
Sun Feb 11 13:30:24 2018,48104854,944.098,1514,1514,1103,1514,1940,1514,-7.62939e-06,50.5,0.917606,0,0.5,-1.19209e-07,5028,4142,1220,0,8,32,0.306458,-0.129287,-10.2903,0.0127707,-0.0223487,0.00532112,24.7178,33.8203,47.7586,1.70584,803.599,1.54844,-0.00227158,1.54616,-0.00777916,0,0,50.5,1.54043,
Sun Feb 11 13:30:24 2018,48114855,944.098,1514,1514,1102,1514,1940,1514,-7.62939e-06,50.5,0.916432,0,0.5,-1.19209e-07,4992,4128,1218,0,8,32,0.158017,-0.158017,-10.3813,0.0117065,-0.019156,0.00744957,24.7178,33.8203,47.7586,0.872056,803.885,1.54435,-0.00309183,1.54126,-0.0076978,0,0,50.5,1.52432,
Sun Feb 11 13:30:24 2018,48124856,943.846,1514,1514,1102,1514,1940,1514,-7.62939e-06,50.5,0.916432,0,0.5,-1.19209e-07,4992,4128,1218,0,8,32,0.244209,-0.186748,-10.2137,0.0159634,-0.0180918,0.0117065,24.7178,33.8203,47.7586,1.36968,804.171,1.53934,-0.0031593,1.53618,-0.00758883,0,0,50.5,1.50274,
Sun Feb 11 13:30:24 2018,48134857,943.846,1514,1514,1102,1514,1940,1514,-7.62939e-06,50.5,0.916432,0,0.5,-1.19209e-07,4994,4130,1218,0,32,14,0.167594,-0.138864,-10.3382,0.00532112,-0.0223487,0.0117065,24.7178,33.8203,47.7586,0.928753,804.459,1.53322,-0.00180531,1.53142,-0.0074912,0,0,50.5,1.48341,
Sun Feb 11 13:30:24 2018,48144858,943.846,1514,1514,1102,1514,1940,1514,-7.62939e-06,50.5,0.916432,0,0.5,-1.19209e-07,4994,4130,1218,0,32,14,0.258574,-0.114922,-10.3382,0.0117065,-0.0170276,0.00957802,25.582,33.3,47.5922,1.43276,804.744,1.52624,-0.00318408,1.52305,-0.00736561,0,0,50.5,1.45854,
Sun Feb 11 13:30:24 2018,48154859,943.846,1514,1514,1103,1514,1940,1514,-7.62939e-06,50.5,0.917606,0,0.5,-1.19209e-07,5008,4142,1218,0,32,14,0.23942,-0.177171,-10.319,0.0106422,-0.0127707,0.0106422,25.582,33.3,47.5922,1.32913,805.029,1.51892,-0.00412848,1.51479,-0.00727141,0,0,50.5,1.43988,
Sun Feb 11 13:30:24 2018,48164860,944.846,1514,1514,1103,1514,1940,1514,-7.62939e-06,50.5,0.917606,0,0.5,-1.19209e-07,5008,4142,1218,0,32,14,0.191536,-0.172383,-10.386,0.00638535,-0.0117065,0.0106422,25.582,33.3,47.5922,1.05651,805.315,1.51135,-0.00406151,1.50729,-0.00715548,0,0,50.5,1.41693,
Sun Feb 11 13:30:24 2018,48174861,944.846,1514,1514,1103,1514,1940,1514,-7.62939e-06,50.5,0.917606,0,0.5,-1.19209e-07,4992,4128,1218,0,8,32,0.248997,-0.124498,-10.3382,0.0042569,-0.0148991,0.00638535,25.582,33.3,47.5922,1.37972,805.603,1.50326,-0.00288627,1.50038,-0.00702498,0,0,50.5,1.39108,
Sun Feb 11 13:30:24 2018,48184862,944.846,1514,1514,1103,1514,1940,1514,-7.62939e-06,50.5,0.917606,0,0.5,-1.19209e-07,4992,4128,1218,0,8,32,0.153229,-0.143652,-10.2615,0.00638535,-0.0127707,0.00532112,25.582,33.3,47.5922,0.855497,805.889,1.4946,-0.00320382,1.4914,-0.00692484,0,0,50.5,1.37126,
Sun Feb 11 13:30:24 2018,48194863,944.846,1514,1514,1103,1514,1940,1514,-7.62939e-06,50.5,0.917606,0,0.5,-1.19209e-07,4996,4128,1218,0,8,32,0.23942,-0.143652,-10.2137,0.00957802,-0.00744957,0.00212845,25.582,33.3,47.5922,1.34283,806.174,1.48522,-0.00439781,1.48082,-0.00684898,0,0,50.5,1.35623,
Sun Feb 11 13:30:24 2018,48204864,944.846,1514,1514,1103,1514,1940,1514,-7.62939e-06,50.5,0.917606,0,0.5,-1.19209e-07,4996,4128,1218,0,8,32,0.201113,-0.167594,-10.3382,0.00319267,-0.00957802,0.00532112,25.582,33.3,47.5922,1.11446,806.461,1.47542,-0.00345957,1.47196,-0.00678877,0,0,50.5,1.34431,
Sun Feb 11 13:30:24 2018,48214865,944.846,1514,1514,1103,1514,1940,1514,-7.62939e-06,50.5,0.917606,0,0.5,-1.19209e-07,5020,4138,1220,0,8,32,0.229843,-0.177171,-10.3094,0.00212845,-0.0127707,0.00851379,25.582,33.3,47.5922,1.27717,806.748,1.46546,-0.0022218,1.46323,-0.00668951,0,0,50.5,1.32465,
Sun Feb 11 13:30:24 2018,48224866,943.586,1514,1514,1103,1514,1940,1514,-7.62939e-06,50.5,0.917606,0,0.5,-1.19209e-07,5020,4138,1220,0,8,32,0.23942,-0.153229,-10.3142,-0.00212845,-0.00532112,0.00744957,25.582,33.3,47.5922,1.32975,807.033,1.45553,-0.00401052,1.45152,-0.00663792,0,0,50.5,1.31444,
Sun Feb 11 13:30:24 2018,48234867,943.586,1514,1514,1103,1514,1940,1514,-7.62939e-06,50.5,0.917606,0,0.5,-1.19209e-07,4986,4128,1216,0,8,32,0.301669,-0.158017,-10.3238,0.00532112,-0.00744957,0.00532112,25.582,33.3,47.5922,1.67375,807.32,1.44624,-0.0030686,1.44317,-0.00659782,0,0,50.5,1.3065,
Sun Feb 11 13:30:24 2018,48244868,943.586,1514,1514,1102,1514,1940,1514,-7.62939e-06,50.5,0.916432,0,0.5,-1.19209e-07,4986,4128,1216,0,8,32,0.320823,-0.153229,-10.2951,0.0042569,-0.0042569,0.00744957,25.582,33.3,47.5922,1.78492,807.605,1.43839,-0.00359896,1.43479,-0.00658596,0,0,50.5,1.30415,
Sun Feb 11 13:30:24 2018,48254869,943.586,1514,1514,1102,1514,1940,1514,-7.62939e-06,50.5,0.916432,0,0.5,-1.19209e-07,4992,4124,1216,0,8,32,0.320823,-0.162806,-10.1801,0.0042569,-0.0106422,0.00532112,25.582,33.3,47.5922,1.80506,807.894,1.43242,-0.00144616,1.43097,-0.00657067,0,0,50.5,1.30112,
Sun Feb 11 13:30:24 2018,48264870,944.802,1514,1514,1102,1514,1940,1514,-7.62939e-06,50.5,0.916432,0,0.5,-1.19209e-07,4992,4124,1216,0,8,32,0.349553,-0.191536,-10.386,0.00638535,-0.00532112,0.00744957,25.582,33.3,47.5922,1.92762,808.179,1.42846,-0.0027057,1.42576,-0.0065584,0,0,50.5,1.29869,
Sun Feb 11 13:30:24 2018,48274871,944.802,1514,1514,1102,1514,1940,1514,-7.62939e-06,50.5,0.916432,0,0.5,-1.19209e-07,4984,4124,1218,0,32,32,0.282516,-0.153229,-10.3908,0.0042569,-0.0042569,0.00957802,25.582,33.3,47.5922,1.55743,808.465,1.42626,-0.00268833,1.42358,-0.00654028,0,0,50.5,1.29511,
Sun Feb 11 13:30:24 2018,48284872,944.802,1514,1514,1102,1514,1940,1514,-7.62939e-06,50.5,0.916432,0,0.5,-1.19209e-07,4984,4124,1218,0,32,32,0.426168,-0.124498,-10.4052,0.00212845,-0.00532112,0.0117065,25.582,33.3,47.5922,2.34537,808.752,1.42584,-0.00205193,1.42379,-0.0065368,0,0,50.5,1.29442,
Sun Feb 11 13:30:24 2018,48294873,944.802,1514,1514,1103,1514,1940,1514,-7.62939e-06,50.5,0.917606,0,0.5,-1.19209e-07,5034,4138,1218,0,32,32,0.301669,-0.153229,-10.3813,0.00638535,-0.00532112,0.0117065,25.582,33.3,47.5922,1.66449,809.038,1.42753,-0.00176704,1.42577,-0.00654934,-0,-0,50.5,1.2969,
Sun Feb 11 13:30:24 2018,48304874,944.802,1514,1514,1103,1514,1940,1514,-7.62939e-06,50.5,0.917606,0,0.5,-1.19209e-07,5034,4138,1218,0,32,32,0.253785,-0.071826,-10.4196,0.0042569,-0.00212845,0.00957802,25.582,33.3,47.5922,1.39526,809.324,1.43037,-0.00235419,1.42801,-0.00652784,0,0,50.5,1.29264,
Sun Feb 11 13:30:24 2018,48314875,944.802,1514,1514,1102,1514,1940,1514,-7.62939e-06,50.5,0.916432,0,0.5,-1.19209e-07,4984,4128,1218,0,8,32,0.229843,-0.134075,-10.2951,0.00532112,-0.00532112,0.00744957,25.582,33.3,47.5922,1.27895,809.611,1.43297,-0.00111253,1.43186,-0.00647672,0,0,50.5,1.28252,
Sun Feb 11 13:30:24 2018,48324876,943.273,1514,1514,1102,1514,1940,1514,-7.62939e-06,50.5,0.916432,0,0.5,-1.19209e-07,4984,4128,1218,0,8,32,0.201113,-0.186748,-10.3142,0.00319267,-0.0106422,0.00744957,25.582,33.3,47.5922,1.11705,809.899,1.43473,0.000577122,1.43531,-0.00643372,0,0,50.5,1.274,
