today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.002, kiei(I)=1e-08, kded(D)=0.0006,signal, mad_pitch, multiplier
Sun Feb 11 14:32:45 2018,11283700,918.64,1513,1514,1355,1514,1940,1514,-0.0469513,50.5,1.21338,0,0.5,-1.19209e-07,5002,4018,1200,0,32,12,0.138864,0.325611,-9.54808,-0.0819453,0.0042569,-0.0138349,26.6191,31.5656,47.5922,0.833231,145.817,1.36389,-0.0151598,1.34873,-0.00382804,1.35074e-10,0.00320968,50.5,1.91402,50.5,
Sun Feb 11 14:32:45 2018,11293701,918.64,1513,1514,1355,1514,1940,1514,-0.0469513,50.5,1.21338,0,0.5,-1.19209e-07,5028,4018,1194,0,32,14,-0.129287,-0.234632,-11.8609,0.0415047,-0.0468259,0.0138349,26.6191,31.5656,47.5922,-0.624516,146.118,1.36718,-0.000452405,1.36673,-0.00371752,1.39526e-10,0.00331548,50.5,1.85876,50.5,
Sun Feb 11 14:32:45 2018,11303702,920.551,1513,1514,1355,1514,1940,1514,-0.0469513,50.5,1.21338,0,0.5,-1.19209e-07,5028,4018,1194,0,32,14,0.177171,-0.071826,-9.39485,-0.0819453,0.00638535,-0.0148991,26.6191,31.5656,47.5922,1.08037,146.389,1.36565,-0.0155729,1.35008,-0.00356394,1.939e-10,0.00460753,50.5,1.78197,50.5,
Sun Feb 11 14:32:45 2018,11313703,920.551,1513,1514,1355,1514,1940,1514,-0.0469513,50.5,1.21338,0,0.5,-1.19209e-07,5006,4032,1194,0,8,32,-0.253785,-0.392649,-12.0524,0.0553397,-0.0383121,0.0127707,26.6191,31.5656,47.5922,-1.20629,146.688,1.35942,-0.00252468,1.35689,-0.00344761,1.46869e-10,0.00348995,50.5,1.7238,50.5,
Sun Feb 11 14:32:45 2018,11323704,920.551,1513,1514,1355,1514,1940,1514,-0.0469513,50.5,1.21338,0,0.5,-1.19209e-07,5006,4032,1194,0,8,32,0.497994,0.105345,-9.21289,-0.0883306,-0.0042569,-0.0127707,26.6191,31.5656,47.5922,3.09406,146.965,1.35024,-0.012167,1.33807,-0.003318,1.63629e-10,0.00388821,50.5,1.659,50.5,
Sun Feb 11 14:32:45 2018,11333705,920.551,1513,1514,1355,1514,1940,1514,-0.0469513,50.5,1.21338,0,0.5,-1.19209e-07,4978,4012,1204,0,8,32,-0.732626,0.220267,-11.3485,0.0627892,-0.0393763,0.0127707,26.6191,31.5656,47.5922,-3.69372,147.262,1.33796,-0.00197726,1.33599,-0.00320355,1.44495e-10,0.00343355,50.5,1.60177,50.5,
Sun Feb 11 14:32:45 2018,11343706,920.551,1513,1514,1355,1514,1940,1514,-0.0469513,50.5,1.21338,0,0.5,-1.19209e-07,4978,4012,1204,0,8,32,0.766145,0.177171,-8.8346,-0.10323,-0.0117065,-0.0159634,26.6191,31.5656,47.5922,4.95634,147.54,1.3223,-0.00985794,1.31245,-0.00302789,2.21774e-10,0.00526988,50.5,1.51394,50.5,
Sun Feb 11 14:32:45 2018,11353707,920.551,1513,1514,1355,1514,1940,1514,-0.0469513,50.5,1.21338,0,0.5,-1.19209e-07,5004,4016,1196,0,8,32,-0.3304,-0.0287304,-12.0093,0.0755599,-0.032991,0.0106422,26.6191,31.5656,47.5922,-1.57592,147.833,1.30737,-0.0036192,1.30375,-0.0029587,8.73437e-11,0.00207549,50.5,1.47935,50.5,
Sun Feb 11 14:32:45 2018,11363708,918.431,1513,1514,1355,1514,1940,1514,-0.0469513,50.5,1.21338,0,0.5,-1.19209e-07,5004,4016,1196,0,8,32,0.45011,0.349553,-9.16979,-0.108551,-0.00851379,-0.0138349,26.6191,31.5656,47.5922,2.81018,148.112,1.29312,-0.0104245,1.28269,-0.00288828,8.89158e-11,0.00211285,50.5,1.44414,50.5,
Sun Feb 11 14:32:45 2018,11373709,918.431,1513,1514,1355,1514,1940,1514,-0.0469513,50.5,1.21338,0,0.5,-1.19209e-07,5024,4028,1196,0,32,12,-0.68953,0.512359,-10.2663,0.0755599,-0.0170276,0.0159634,26.6191,31.5656,47.5922,-3.84246,148.401,1.27539,-0.00757882,1.26781,-0.00277253,1.46131e-10,0.00347242,50.5,1.38626,50.5,
Sun Feb 11 14:32:45 2018,11383710,918.431,1513,1514,1355,1514,1940,1514,-0.0469513,50.5,1.21338,0,0.5,-1.19209e-07,5024,4028,1196,0,32,12,0.335188,-0.11971,-9.97903,-0.113872,0.0042569,-0.0148991,26.6191,31.5656,47.5922,1.9238,148.681,1.25156,-0.0131099,1.23845,-0.0026708,1.28428e-10,0.00305176,50.5,1.3354,50.5,
Sun Feb 11 14:32:45 2018,11393711,918.431,1513,1514,1355,1514,1940,1514,-0.0469513,50.5,1.21338,0,0.5,-1.19209e-07,5028,4028,1198,0,32,14,-0.699107,-0.0143652,-9.85932,0.0766241,-0.0170276,0.00957802,26.6191,31.5656,47.5922,-4.05596,148.974,1.22122,-0.00646365,1.21476,-0.00255847,1.41817e-10,0.00336992,50.5,1.27924,50.5,
Sun Feb 11 14:32:45 2018,11403712,920.568,1513,1514,1355,1514,1940,1514,-0.0469513,50.5,1.21338,0,0.5,-1.19209e-07,5028,4028,1198,0,32,14,-0.253785,-0.339977,-10.1083,-0.112808,0.0234129,-0.0148991,26.6191,31.5656,47.5922,-1.4382,149.249,1.18165,-0.0172646,1.16438,-0.00246629,1.16382e-10,0.00276551,50.5,1.23314,50.5,
Sun Feb 11 14:32:45 2018,11413713,920.568,1513,1514,1355,1514,1940,1514,-0.0469513,50.5,1.21338,0,0.5,-1.19209e-07,5000,4028,1190,0,32,12,-0.392649,0.0047884,-9.80665,0.0691746,-0.00851379,0.0127707,26.6191,31.5656,47.5922,-2.29285,149.545,1.13227,-0.00726129,1.12501,-0.00235175,1.44605e-10,0.00343616,50.5,1.17587,50.5,
Sun Feb 11 14:32:45 2018,11423714,920.568,1513,1514,1355,1514,1940,1514,-0.0469513,50.5,1.21338,0,0.5,-1.19209e-07,5000,4028,1190,0,32,12,0.158017,0.0335188,-9.14585,-0.104294,0.0478901,-0.0138349,26.6191,31.5656,47.5922,0.989829,149.815,1.07806,-0.0222659,1.05579,-0.00233647,1.92931e-11,0.00045845,50.5,1.16823,50.5,
Sun Feb 11 14:32:45 2018,11433715,920.568,1513,1514,1356,1514,1940,1514,-0.0469513,50.5,1.21455,0,0.5,-1.19209e-07,5002,4018,1192,0,30,14,-0.584185,0.35913,-9.75877,0.0702388,0.00532112,0.0138349,26.6191,31.5656,47.5922,-3.42579,150.114,1.02086,-0.0087964,1.01207,-0.00229282,5.51032e-11,0.00130938,50.5,1.14641,50.5,
Sun Feb 11 14:32:45 2018,11443716,920.568,1513,1514,1355,1514,1940,1514,-0.0469513,50.5,1.21338,0,0.5,-1.19209e-07,5002,4018,1192,0,30,14,0.071826,0.23942,-9.20331,-0.0883306,0.0851379,-0.0117065,26.6191,31.5656,47.5922,0.447149,150.377,0.959561,-0.0299925,0.929568,-0.00229206,9.63211e-13,2.28882e-05,50.5,1.14603,50.5,
Sun Feb 11 14:32:45 2018,11453717,920.568,1513,1514,1355,1514,1940,1514,-0.0469513,50.5,1.21338,0,0.5,-1.19209e-07,5030,4024,1190,0,30,14,-0.474052,-0.23942,-9.5385,0.0532112,0.0266056,0.0138349,26.6191,31.5656,47.5922,-2.84519,150.68,0.894772,-0.0113407,0.883431,-0.00225251,4.99302e-11,0.00118646,50.5,1.12625,50.5,
Sun Feb 11 14:32:45 2018,11463718,919.161,1513,1514,1355,1514,1940,1514,-0.0469513,50.5,1.21338,0,0.5,-1.19209e-07,5030,4024,1190,0,30,14,-0.134075,-0.114922,-10.5393,-0.0691746,0.125578,-0,26.6191,31.5656,47.5922,-0.728849,150.939,0.826476,-0.0373983,0.789077,-0.00227019,-2.23206e-11,-0.000530391,50.5,1.13509,50.5,
Sun Feb 11 14:32:45 2018,11473719,919.161,1513,1514,1355,1514,1940,1514,-0.0469513,50.5,1.21338,0,0.5,-1.19209e-07,5000,4028,1192,0,8,32,-0.248997,0.110133,-9.29429,0.0180918,0.0404405,0.00638535,26.6191,31.5656,47.5922,-1.53461,151.249,0.755354,-0.0106547,0.7447,-0.00232328,-6.70281e-11,-0.00159275,50.5,1.16164,50.5,
Sun Feb 11 14:32:45 2018,11483720,919.161,1513,1514,1355,1514,1940,1514,-0.0469513,50.5,1.21338,0,0.5,-1.19209e-07,5000,4028,1192,0,8,32,0.234632,0.0191536,-9.8258,-0.0308625,0.155377,0.00957802,27.6562,30.1781,46.5938,1.36792,151.503,0.685132,-0.0409531,0.644179,-0.00238316,-7.5603e-11,-0.00179651,50.5,1.19158,50.5,
Sun Feb 11 14:32:45 2018,11493721,919.161,1513,1514,1355,1514,1940,1514,-0.0469513,50.5,1.21338,0,0.5,-1.19209e-07,5004,4032,1198,0,32,32,-0.335188,-0.205901,-9.8689,-0.0180918,0.0606608,-0.00212845,27.6562,30.1781,46.5938,-1.94525,151.817,0.617589,-0.0110881,0.606501,-0.00240604,-2.88819e-11,-0.000686302,50.5,1.20302,50.5,
Sun Feb 11 14:32:45 2018,11503722,919.925,1513,1514,1355,1514,1940,1514,-0.0469513,50.5,1.21338,0,0.5,-1.19209e-07,5004,4032,1198,0,32,32,0.0191536,0.138864,-9.88326,-0.00638535,0.17879,0.0138349,27.6562,30.1781,46.5938,0.111038,152.069,0.551178,-0.0420383,0.50914,-0.0025168,-1.39838e-10,-0.00332288,50.5,1.2584,50.5,
Sun Feb 11 14:32:45 2018,11513723,919.925,1513,1514,1355,1514,1940,1514,-0.0469513,50.5,1.21338,0,0.5,-1.19209e-07,5018,4022,1198,0,8,32,-0.100556,0.21069,-8.5904,-0.0510828,0.0702388,-0.0223487,27.6562,30.1781,46.5938,-0.670656,152.387,0.486072,-0.00808104,0.477991,-0.0026152,-1.24226e-10,-0.0029519,50.5,1.3076,50.5,
Sun Feb 11 14:32:45 2018,11523724,919.925,1513,1514,1355,1514,1940,1514,-0.0469513,50.5,1.21338,0,0.5,-1.19209e-07,5018,4022,1198,0,8,32,-0.0047884,0.153229,-10.0556,0.0106422,0.204331,0.0170276,27.6562,30.1781,46.5938,-0.0272837,152.635,0.423477,-0.0434769,0.38,-0.00265779,-5.37652e-11,-0.00127759,50.5,1.32889,50.5,
Sun Feb 11 14:32:45 2018,11533725,919.925,1513,1514,1355,1514,1940,1514,-0.0469513,50.5,1.21338,0,0.5,-1.19209e-07,5004,4022,1196,0,8,32,-0.354342,-0.0430956,-9.0836,-0.0542754,0.071303,-0.0255414,27.6562,30.1781,46.5938,-2.23392,152.959,0.36181,-0.00250413,0.359306,-0.00272201,-8.10867e-11,-0.00192681,50.5,1.36101,50.5,
Sun Feb 11 14:32:45 2018,11543726,919.925,1513,1514,1355,1514,1940,1514,-0.0469513,50.5,1.21338,0,0.5,-1.19209e-07,5004,4022,1196,0,8,32,0.253785,-0.402226,-10.75,0.0202203,0.200074,0.0234129,27.6562,30.1781,46.5938,1.35239,153.209,0.301052,-0.0367507,0.264301,-0.00283005,-1.364e-10,-0.00324119,50.5,1.41503,50.5,
Sun Feb 11 14:32:45 2018,11553727,919.925,1513,1514,1355,1514,1940,1514,-0.0469513,50.5,1.21338,0,0.5,-1.19209e-07,4990,4022,1198,0,32,32,0.0766145,-0.488417,-8.72447,-0.0372479,0.0702388,-0.0276698,27.6562,30.1781,46.5938,0.503134,153.533,0.24524,0.00292883,0.248168,-0.00295947,-1.63382e-10,-0.00388234,50.5,1.47973,50.5,
Sun Feb 11 14:32:45 2018,11563728,919.265,1513,1514,1355,1514,1940,1514,-0.0469513,50.5,1.21338,0,0.5,-1.19209e-07,4990,4022,1198,0,32,32,-0.0814029,-0.483629,-11.0468,0.00638535,0.187303,0.0361836,27.6562,30.1781,46.5938,-0.422198,153.786,0.195072,-0.0284322,0.16664,-0.00311812,-2.00307e-10,-0.00475978,50.5,1.55906,50.5,
Sun Feb 11 14:32:45 2018,11573729,919.265,1513,1514,1355,1514,1940,1514,-0.0469513,50.5,1.21338,0,0.5,-1.19209e-07,4994,4018,1196,0,32,14,0.114922,-0.373495,-10.4914,-0.0138349,0.052147,-0.0297983,27.6562,30.1781,46.5938,0.627588,154.111,0.148702,0.0120863,0.160789,-0.00329185,-2.19324e-10,-0.00521166,50.5,1.64592,50.5,
Sun Feb 11 14:32:45 2018,11583730,919.265,1513,1514,1355,1514,1940,1514,-0.0469513,50.5,1.21338,0,0.5,-1.19209e-07,4994,4018,1196,0,32,14,0.440533,-0.526724,-10.2424,-0.00638535,0.166019,0.0489543,27.6562,30.1781,46.5938,2.46282,154.365,0.108822,-0.0191063,0.0897159,-0.00345089,-2.00789e-10,-0.00477122,50.5,1.72544,50.5,
Sun Feb 11 14:32:45 2018,11593731,919.265,1513,1514,1355,1514,1940,1514,-0.0469513,50.5,1.21338,0,0.5,-1.19209e-07,5004,4028,1192,0,8,32,-0.857124,0.339977,-8.91122,0.0117065,0.0670461,-0.0255414,27.6562,30.1781,46.5938,-5.49409,154.68,0.0719761,0.010728,0.0827041,-0.00365955,-2.63431e-10,-0.00625974,50.5,1.82977,50.5,
Sun Feb 11 14:32:45 2018,11603732,920.29,1513,1514,1355,1514,1940,1514,-0.0469513,50.5,1.21338,0,0.5,-1.19209e-07,5004,4028,1192,0,8,32,0.110133,-0.435745,-9.28471,-0.042569,0.154313,0.0457616,27.6562,30.1781,46.5938,0.679599,154.941,0.0305851,-0.0130391,0.0175461,-0.00367901,-2.45721e-11,-0.000583892,50.5,1.8395,50.5,
Sun Feb 11 14:32:45 2018,11613733,920.29,1513,1514,1355,1514,1940,1514,-0.0469513,50.5,1.21338,0,0.5,-1.19209e-07,5016,4028,1202,0,30,32,0.253785,-0.23942,-10.4291,0.0287341,0.105358,-0.0244772,27.6562,30.1781,46.5938,1.39398,155.241,-0.00999054,0.00260117,-0.00738937,-0.00383616,-1.98403e-10,-0.00471452,50.5,1.91808,50.5,
Sun Feb 11 14:32:45 2018,11623734,920.29,1513,1514,1355,1514,1940,1514,-0.0469513,50.5,1.21338,0,0.5,-1.19209e-07,5016,4028,1202,0,30,32,0.114922,0.268151,-8.41801,-0.0893948,0.157505,0.0372479,27.6562,30.1781,46.5938,0.782147,155.513,-0.0430696,-0.0108075,-0.0538771,-0.00403791,-2.54716e-10,-0.00605267,50.5,2.01896,50.5,
Sun Feb 11 14:32:45 2018,11633735,920.29,1513,1514,1355,1514,1940,1514,-0.0469513,50.5,1.21338,0,0.5,-1.19209e-07,4992,4010,1196,0,8,14,-0.234632,0.134075,-11.066,0.0340552,0.154313,-0.0255414,27.6562,30.1781,46.5938,-1.21466,155.8,-0.0715293,-0.0078687,-0.079398,-0.00417054,-1.67436e-10,-0.00397868,50.5,2.08527,50.5,
Sun Feb 11 14:32:45 2018,11643736,920.29,1513,1514,1355,1514,1940,1514,-0.0469513,50.5,1.21338,0,0.5,-1.19209e-07,4992,4010,1196,0,8,14,0.205901,0.0191536,-9.09318,-0.122386,0.17134,0.032991,27.6562,30.1781,46.5938,1.29716,156.082,-0.0976308,-0.0107041,-0.108335,-0.00433969,-2.13555e-10,-0.00507458,50.5,2.16984,50.5,
Sun Feb 11 14:32:45 2018,11653737,920.29,1513,1514,1355,1514,1940,1514,-0.0469513,50.5,1.21338,0,0.5,-1.19209e-07,5006,4024,1194,0,32,14,0.517148,-0.483629,-13.6182,0.0564039,0.17879,-0.0255414,27.6562,30.1781,46.5938,2.17475,156.366,-0.117791,-0.0106336,-0.128425,-0.00440165,-7.82278e-11,-0.00185888,50.5,2.20083,50.5,
Sun Feb 11 14:32:45 2018,11663738,919.595,1513,1514,1355,1514,1940,1514,-0.0469513,50.5,1.21338,0,0.5,-1.19209e-07,5006,4024,1194,0,32,14,0.804452,-0.282516,-9.72046,-0.169212,0.164955,0.019156,27.6562,30.1781,46.5938,4.73094,156.657,-0.125999,-0.00468489,-0.130684,-0.00458763,-2.34796e-10,-0.00557931,50.5,2.29381,50.5,
Sun Feb 11 14:32:45 2018,11673739,919.595,1513,1514,1355,1514,1940,1514,-0.0469513,50.5,1.21338,0,0.5,-1.19209e-07,5038,4020,1196,0,32,30,-0.114922,-0.368707,-12.9383,0.0723673,0.168147,-0.0276698,27.6562,30.1781,46.5938,-0.508906,156.942,-0.122533,-0.00389319,-0.126426,-0.00470008,-1.41965e-10,-0.00337343,50.5,2.35004,50.5,
Sun Feb 11 14:32:45 2018,11683740,919.595,1513,1514,1355,1514,1940,1514,-0.0469513,50.5,1.21338,0,0.5,-1.19209e-07,5038,4020,1196,0,32,30,0.521936,0.134075,-9.07881,-0.230937,0.144735,-0.00106422,27.6562,30.1781,46.5938,3.29028,157.236,-0.112289,0.00412436,-0.108164,-0.00478173,-1.03092e-10,-0.00244972,50.5,2.39087,50.5,
Sun Feb 11 14:32:45 2018,11693741,919.595,1513,1514,1355,1514,1940,1514,-0.0469513,50.5,1.21338,0,0.5,-1.19209e-07,4990,4018,1196,0,8,32,0.162806,-0.488417,-14.1066,0.105358,0.12345,-0.0223487,27.6562,30.1781,46.5938,0.661226,157.528,-0.0961369,0.0108652,-0.0852717,-0.00483124,-6.2501e-11,-0.00148517,50.5,2.41562,50.5,
Sun Feb 11 14:32:45 2018,11703742,920.012,1513,1514,1355,1514,1940,1514,-0.0469513,50.5,1.21338,0,0.5,-1.19209e-07,4990,4018,1196,0,8,32,0.756568,-0.0574608,-8.41322,-0.260735,0.0893948,-0.0138349,27.6562,30.1781,46.5938,5.13856,157.824,-0.0717921,0.0205016,-0.0512905,-0.00489829,-8.46554e-11,-0.00201161,50.5,2.44915,50.5,
Sun Feb 11 14:32:45 2018,11713743,920.012,1513,1514,1355,1514,1940,1514,-0.0469513,50.5,1.21338,0,0.5,-1.19209e-07,5006,4032,1210,0,32,14,0.153229,-0.986411,-14.9255,0.152184,0.0585323,-0.00744957,27.6562,30.1781,46.5938,0.588194,158.12,-0.0383669,0.028372,-0.00999491,-0.00488868,1.21365e-11,0.000288391,50.5,2.44434,50.5,
Sun Feb 11 14:32:45 2018,11723744,920.012,1513,1514,1355,1514,1940,1514,-0.0469513,50.5,1.21338,0,0.5,-1.19209e-07,5006,4032,1210,0,32,14,0.919373,0.143652,-7.97748,-0.300111,0.0255414,-0.0234129,27.6562,30.1781,46.5938,6.57412,158.416,0.00452667,0.036031,0.0405576,-0.00490614,-2.20425e-11,-0.000523782,50.5,2.45307,50.5,
Sun Feb 11 14:32:45 2018,11733745,920.012,1513,1514,1355,1514,1940,1514,-0.0469513,50.5,1.21338,0,0.5,-1.19209e-07,5034,4028,1202,0,8,32,0.521936,-0.311246,-14.6381,0.17134,-0.0159634,0.0117065,26.6191,31.9125,47.925,2.04207,158.714,0.058649,0.0452529,0.103902,-0.00489971,8.12288e-12,0.000193019,50.5,2.44985,50.5,
Sun Feb 11 14:32:45 2018,11743746,920.012,1513,1514,1355,1514,1940,1514,-0.0469513,50.5,1.21338,0,0.5,-1.19209e-07,5034,4028,1202,0,8,32,1.08697,-0.435745,-8.10198,-0.332038,-0.0755599,-0.0319267,26.6191,31.9125,47.925,7.64122,159.018,0.125221,0.0584794,0.1837,-0.00483574,8.07544e-11,0.00191892,50.5,2.41787,50.5,
Sun Feb 11 14:32:45 2018,11753747,920.012,1513,1514,1355,1514,1940,1514,-0.0469513,50.5,1.21338,0,0.5,-1.19209e-07,5008,4018,1202,0,8,32,0.483629,0.110133,-13.8576,0.188368,-0.109615,0.0276698,26.6191,31.9125,47.925,1.9988,159.314,0.203899,0.0633421,0.267241,-0.00480234,4.2167e-11,0.00100199,50.5,2.40117,50.5,
Sun Feb 11 14:32:45 2018,11763748,920.299,1513,1514,1355,1514,1940,1514,-0.0469513,50.5,1.21338,0,0.5,-1.19209e-07,5008,4018,1202,0,8,32,1.01035,-0.201113,-7.73806,-0.325653,-0.176661,-0.0319267,26.6191,31.9125,47.925,7.43899,159.619,0.293125,0.0766009,0.369726,-0.00471246,1.13481e-10,0.00269657,50.5,2.35623,50.5,
Sun Feb 11 14:32:45 2018,11773749,920.299,1513,1514,1355,1514,1940,1514,-0.0469513,50.5,1.21338,0,0.5,-1.19209e-07,4994,4010,1194,0,32,14,0.0861913,-0.497994,-13.2447,0.19156,-0.186239,0.0404405,26.6191,31.9125,47.925,0.372853,159.909,0.389942,0.072712,0.462654,-0.00467946,4.16649e-11,0.000990057,50.5,2.33973,50.5,
Sun Feb 11 14:32:45 2018,11783750,920.299,1513,1514,1356,1514,1940,1514,-0.0469513,50.5,1.21455,0,0.5,-1.19209e-07,4994,4010,1194,0,32,14,1.05824,0.0287304,-8.42759,-0.32246,-0.243707,-0.0319267,26.6191,31.9125,47.925,7.15707,160.212,0.491538,0.0820016,0.57354,-0.00450656,2.18283e-10,0.00518693,50.5,2.25328,50.5,
Sun Feb 11 14:32:45 2018,11793751,920.299,1513,1514,1356,1514,1940,1514,-0.0469513,50.5,1.21455,0,0.5,-1.19209e-07,5000,4028,1194,0,32,14,0.100556,-0.0574608,-11.1522,0.17134,-0.2469,0.0319267,26.6191,31.9125,47.925,0.516608,160.499,0.596993,0.0753149,0.672308,-0.00435711,1.88678e-10,0.00448344,50.5,2.17855,50.5,
Sun Feb 11 14:32:45 2018,11803752,919.96,1513,1514,1355,1514,1940,1514,-0.0469513,50.5,1.21338,0,0.5,-1.19209e-07,5000,4028,1194,0,32,14,0.488417,-0.114922,-8.89685,-0.272441,-0.268185,-0.0510828,26.6191,31.9125,47.925,3.14226,160.792,0.701928,0.0738559,0.775783,-0.00414589,2.66663e-10,0.00633655,50.5,2.07295,50.5,
Sun Feb 11 14:32:45 2018,11813753,919.96,1513,1514,1355,1514,1940,1514,-0.0469513,50.5,1.21338,0,0.5,-1.19209e-07,5000,4030,1196,0,8,32,-0.244209,0.344765,-10.4674,0.109615,-0.319267,0.0170276,26.6191,31.9125,47.925,-1.33649,161.093,0.800452,0.0804209,0.880873,-0.00394591,2.52474e-10,0.00599939,50.5,1.97296,50.5,
Sun Feb 11 14:32:45 2018,11823754,919.96,1513,1514,1355,1514,1940,1514,-0.0469513,50.5,1.21338,0,0.5,-1.19209e-07,5000,4030,1196,0,8,32,1.0726,0.258574,-9.7875,-0.175597,-0.242643,-0.0702388,26.6191,31.9125,47.925,6.25404,161.357,0.893927,0.0511207,0.945048,-0.00362834,4.00933e-10,0.00952713,50.5,1.81417,50.5,
Sun Feb 11 14:32:45 2018,11833755,919.96,1513,1514,1355,1514,1940,1514,-0.0469513,50.5,1.21338,0,0.5,-1.19209e-07,5002,4010,1198,0,30,12,0.0766145,-0.11971,-9.95988,0.0638535,-0.367157,-0.0159634,26.6191,31.9125,47.925,0.440728,161.679,0.987043,0.0792323,1.06627,-0.00341296,2.71923e-10,0.00646153,50.5,1.70648,50.5,
Sun Feb 11 14:32:45 2018,11843756,919.96,1513,1514,1355,1514,1940,1514,-0.0469513,50.5,1.21338,0,0.5,-1.19209e-07,5002,4010,1198,0,30,12,0.363919,0.0861913,-11.5448,-0.0872664,-0.233065,-0.0925875,26.6191,31.9125,47.925,1.80549,161.927,1.07696,0.0337787,1.11074,-0.00309403,4.02648e-10,0.00956787,50.5,1.54701,50.5,
Sun Feb 11 14:32:45 2018,11853757,919.96,1513,1514,1355,1514,1940,1514,-0.0469513,50.5,1.21338,0,0.5,-1.19209e-07,5000,4032,1202,0,6,32,0.124498,0.0191536,-9.95988,0.0574681,-0.401213,-0.0468259,26.6191,31.9125,47.925,0.716161,162.262,1.15966,0.0749156,1.23458,-0.00287859,2.71992e-10,0.00646317,50.5,1.43929,50.5,
Sun Feb 11 14:32:45 2018,11863758,919.317,1513,1514,1355,1514,1940,1514,-0.0469513,50.5,1.21338,0,0.5,-1.19209e-07,5000,4032,1202,0,6,32,0.497994,-0.105345,-11.9088,-0.0308625,-0.241579,-0.0968444,26.6191,31.9125,47.925,2.39457,162.503,1.23628,0.0224452,1.25873,-0.00253326,4.35973e-10,0.0103598,50.5,1.26663,50.5,
Sun Feb 11 14:32:45 2018,11873759,919.317,1513,1514,1355,1514,1940,1514,-0.0469513,50.5,1.21338,0,0.5,-1.19209e-07,4994,4022,1202,0,32,14,0.339977,-0.244209,-9.69652,0.0117065,-0.43846,-0.0446974,26.6191,31.9125,47.925,2.00807,162.846,1.30881,0.0720207,1.38083,-0.00231366,2.77244e-10,0.00658798,50.5,1.15683,50.5,
Sun Feb 11 14:32:45 2018,11883760,919.317,1513,1514,1355,1514,1940,1514,-0.0469513,50.5,1.21338,0,0.5,-1.19209e-07,4994,4022,1202,0,32,14,0.225055,-0.426168,-13.0963,0.0585323,-0.277763,-0.0734315,26.6191,31.9125,47.925,0.984511,163.086,1.37721,0.0191498,1.39636,-0.0019137,5.04954e-10,0.0119989,50.5,0.95685,50.5,
Sun Feb 11 14:32:45 2018,11893761,919.317,1513,1514,1355,1514,1940,1514,-0.0469513,50.5,1.21338,0,0.5,-1.19209e-07,5028,4030,1192,0,8,32,0.775721,-0.593762,-9.72046,-0.042569,-0.475708,-0.0489543,26.6191,31.9125,47.925,4.56271,163.429,1.44267,0.0689664,1.51163,-0.00173296,2.28188e-10,0.00542229,50.5,0.866479,50.5,
Sun Feb 11 14:32:45 2018,11903762,920.36,1513,1514,1355,1514,1940,1514,-0.0469513,50.5,1.21338,0,0.5,-1.19209e-07,5028,4030,1192,0,8,32,-0.110133,-0.220267,-13.1059,0.140478,-0.333102,-0.0415047,26.6191,31.9125,47.925,-0.481466,163.675,1.5062,0.0209663,1.52716,-0.00139871,4.2199e-10,0.0100275,50.5,0.699354,50.5,
Sun Feb 11 14:32:45 2018,11913763,920.36,1513,1514,1355,1514,1940,1514,-0.0469513,50.5,1.21338,0,0.5,-1.19209e-07,5000,4032,1200,0,30,14,0.378284,0.220267,-7.69975,-0.0883306,-0.50125,-0.0564039,26.6191,31.9125,47.925,2.81265,164.01,1.56469,0.0621255,1.62682,-0.00114578,3.19318e-10,0.00758775,50.5,0.572891,50.5,
Sun Feb 11 14:32:45 2018,11923764,920.36,1513,1514,1355,1514,1940,1514,-0.0469513,50.5,1.21338,0,0.5,-1.19209e-07,5000,4032,1200,0,30,14,-0.143652,0.167594,-13.0005,0.175597,-0.353322,-0.0138349,26.6191,31.9125,47.925,-0.633077,164.254,1.61657,0.0129282,1.6295,-0.000703735,5.58085e-10,0.0132614,50.5,0.351868,50.5,
Sun Feb 11 14:32:45 2018,11933765,920.36,1513,1514,1355,1514,1940,1514,-0.0469513,50.5,1.21338,0,0.5,-1.19209e-07,5006,4024,1196,0,32,14,-0.110133,0.196325,-7.23049,-0.117065,-0.486351,-0.0585323,26.6191,31.9125,47.925,-0.87265,164.578,1.65857,0.0448742,1.70344,-0.000427721,3.48468e-10,0.00828043,50.5,0.21386,50.5,
Sun Feb 11 14:32:45 2018,11943766,920.36,1513,1514,1355,1514,1940,1514,-0.0469513,50.5,1.21338,0,0.5,-1.19209e-07,5006,4024,1196,0,32,14,-1.07739,0.474052,-11.8369,0.186239,-0.343744,0.00532112,26.6191,31.9125,47.925,-5.2007,164.824,1.68359,-0.0016256,1.68196,1.79003e-05,5.62597e-10,0.0133686,50.5,-0.00895016,50.5,
