today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.0005, kiei(I)=0, kded(D)=0,signal, mad_pitch
Sun Feb 11 11:35:44 2018,27164342,976.291,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4980,3576,1124,22,30,32,-2.81079,0.723049,-6.43561,0.125578,0.00212845,0.0244772,39.0645,31.9125,36.9422,-23.5936,486.155,-15.3306,0.0208404,-15.3098,0.00722401,-0,-0,0.0704193,-14.3776,
Sun Feb 11 11:35:44 2018,27174343,976.291,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4968,3596,1126,24,32,14,-3.13162,1.47483,-6.90967,0.156441,-0.0585323,0.0266056,39.0645,31.9125,36.9422,-24.3811,486.459,-15.6555,0.0353644,-15.6202,0.00720132,-0,-0,0.0704193,-14.3322,
Sun Feb 11 11:35:44 2018,27184344,976.291,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4968,3596,1126,24,32,14,-2.99275,0.723049,-6.42125,0.174533,-0.122386,0.0351194,39.0645,31.9125,36.9422,-24.9888,486.764,-15.9856,0.0493751,-15.9362,0.00716616,-0,-0,0.0704193,-14.2619,
Sun Feb 11 11:35:44 2018,27194345,976.291,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4996,3586,1122,30,8,32,-3.36625,1.30723,-5.59285,0.184111,-0.193689,0.0404405,39.0645,31.9125,36.9422,-31.0431,487.07,-16.3267,0.0640535,-16.2627,0.00712984,-0,-0,0.0704193,-14.1893,
Sun Feb 11 11:35:44 2018,27204346,974.658,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4996,3586,1122,30,8,32,-3.304,0.407014,-5.78439,0.193689,-0.264992,0.042569,39.0645,31.9125,36.9422,-29.7347,487.377,-16.6875,0.0772426,-16.6102,0.0071325,0,0,0.0704193,-14.1946,
Sun Feb 11 11:35:44 2018,27214347,974.658,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4978,3588,1122,24,8,32,-3.33752,0.153229,-6.73728,0.189432,-0.32991,0.0532112,39.0645,31.9125,36.9422,-26.3529,487.682,-17.0649,0.0872798,-16.9776,0.00716247,0,0,0.0704193,-14.2545,
Sun Feb 11 11:35:44 2018,27224348,974.658,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4978,3588,1122,24,8,32,-3.57694,1.06303,-6.06691,0.169212,-0.360772,0.0489543,39.0645,31.9125,36.9422,-30.5228,487.978,-17.4524,0.0867962,-17.3656,0.00718264,0,0,0.0704193,-14.2949,
Sun Feb 11 11:35:44 2018,27234349,974.658,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4978,3578,1126,24,8,32,-3.69186,1.25935,-6.47871,0.154313,-0.372478,0.0510828,39.0645,31.9125,36.9422,-29.6765,488.268,-17.8516,0.0807464,-17.7708,0.00720289,0,0,0.0704193,-14.3354,
Sun Feb 11 11:35:44 2018,27244350,974.658,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4978,3578,1126,24,8,32,-2.95444,0.799663,-7.25922,0.124514,-0.349066,0.0500185,39.0645,31.9125,36.9422,-22.146,488.547,-18.2551,0.0653235,-18.1898,0.00722327,0,0,0.0704193,-14.3761,
Sun Feb 11 11:35:44 2018,27254351,974.658,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4972,3582,1126,24,8,32,-2.5187,-0.507571,-9.32781,0.0893948,-0.293726,0.0478901,39.0645,31.9125,36.9422,-15.1107,488.818,-18.6396,0.042206,-18.5974,0.00720216,-0,-0,0.0704193,-14.3339,
Sun Feb 11 11:35:44 2018,27264352,974.858,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4972,3582,1126,24,8,32,-1.91536,-0.617704,-11.6981,0.0510828,-0.208588,0.0393763,39.0645,31.9125,36.9422,-9.29872,489.08,-18.9792,0.0127152,-18.9665,0.0071261,-0,-0,0.0704193,-14.1818,
Sun Feb 11 11:35:44 2018,27274355,974.858,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,5006,3618,1124,26,8,30,-0.914585,0.0047884,-12.7324,0.00532112,-0.0957802,0.0308625,39.0645,31.9125,36.9422,-4.10859,489.334,-19.254,-0.0219163,-19.2759,0.0070791,-0,-0,0.0704193,-14.0878,
Sun Feb 11 11:35:44 2018,27284356,974.858,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,5006,3618,1124,26,8,30,-0.727837,-0.35913,-14.461,-0.0372479,0.0138349,0.0255414,39.0645,31.9125,36.9422,-2.88133,489.589,-19.452,-0.052637,-19.5046,0.007014,-0,-0,0.0704193,-13.9576,
Sun Feb 11 11:35:44 2018,27294357,974.858,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4982,3586,1126,28,32,30,-0.0957681,-1.21625,-15.0691,-0.0702388,0.112808,0.0159634,39.0645,31.9125,36.9422,-0.364125,489.847,-19.5694,-0.0776491,-19.647,0.00697088,-0,-0,0.0704193,-13.8713,
Sun Feb 11 11:35:44 2018,27304358,976.552,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4982,3586,1126,28,32,30,0.0622492,-1.45089,-14.5041,-0.113872,0.19156,0.00957802,39.0645,31.9125,36.9422,0.245903,490.111,-19.6061,-0.0946577,-19.7008,0.00694478,-0,-0,0.0704193,-13.8191,
Sun Feb 11 11:35:44 2018,27314359,976.552,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4980,3590,1128,26,8,32,-0.526724,-1.39343,-12.5073,-0.141542,0.255414,0.00106422,39.0645,31.9125,36.9422,-2.41149,490.38,-19.5679,-0.105805,-19.6737,0.00692341,-0,-0,0.0704193,-13.7764,
Sun Feb 11 11:35:44 2018,27324360,976.552,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4980,3590,1128,26,8,32,-1.10133,-0.378284,-10.3765,-0.169212,0.284148,-0.00532112,39.0645,31.9125,36.9422,-6.05856,490.658,-19.469,-0.105961,-19.575,0.00690342,-0,-0,0.0704193,-13.7364,
Sun Feb 11 11:35:44 2018,27334361,976.552,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4982,3576,1120,26,8,32,-1.15401,-0.416591,-9.03093,-0.184111,0.312882,-0.0159634,39.0645,31.9125,36.9422,-7.28201,490.936,-19.3257,-0.105705,-19.4314,0.00689474,-0,-0,0.0704193,-13.7191,
Sun Feb 11 11:35:44 2018,27344362,976.552,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4982,3576,1120,26,8,32,-1.22104,-1.00078,-9.34217,-0.193689,0.341616,-0.0212845,39.0645,31.9125,36.9422,-7.44648,491.214,-19.148,-0.105071,-19.2531,0.00685398,-0,-0,0.0704193,-13.6375,
Sun Feb 11 11:35:44 2018,27354363,976.552,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4968,3558,1118,24,32,14,-1.25935,-1.01035,-9.18416,-0.180918,0.375671,-0.0223487,39.0645,31.9125,36.9422,-7.80783,491.491,-18.9415,-0.105559,-19.0471,0.00684048,-0,-0,0.0704193,-13.6105,
Sun Feb 11 11:35:44 2018,27364364,975.075,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4968,3558,1118,24,32,14,-0.92895,-0.737414,-8.8346,-0.179854,0.406534,-0.0276698,39.0645,31.9125,36.9422,-6.00254,491.769,-18.7085,-0.104723,-18.8132,0.00679196,-0,-0,0.0704193,-13.5135,
Sun Feb 11 11:35:44 2018,27374376,975.075,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4974,3566,1122,30,8,32,-0.732626,-0.608127,-10.6925,-0.154313,0.428882,-0.0308625,39.0645,31.9125,36.9422,-3.91965,492.049,-18.447,-0.101242,-18.5482,0.00675746,-0,-0,0.0704193,-13.4445,
Sun Feb 11 11:35:44 2018,27384377,975.075,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4974,3566,1122,30,8,32,-0.727837,-0.474052,-12.7659,-0.12345,0.43846,-0.0266056,39.0645,31.9125,36.9422,-3.26315,492.332,-18.1543,-0.094166,-18.2484,0.00671572,-0,-0,0.0704193,-13.361,
Sun Feb 11 11:35:44 2018,27394378,975.075,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4990,3588,1124,26,8,30,-0.483629,-1.34075,-13.2351,-0.0904591,0.431011,-0.0287341,39.0645,31.9125,36.9422,-2.09273,492.621,-17.8297,-0.082697,-17.9124,0.00666474,-0,-0,0.0704193,-13.2591,
Sun Feb 11 11:35:44 2018,27404379,976.456,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4990,3588,1124,26,8,30,-0.402226,-0.871489,-13.0819,-0.0564039,0.400148,-0.0180918,39.0645,31.9125,36.9422,-1.7611,492.916,-17.4741,-0.0654818,-17.5396,0.0066065,-0,-0,0.0704193,-13.1426,
Sun Feb 11 11:35:44 2018,27414380,976.456,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4980,3588,1126,32,8,30,-1.3216,-0.234632,-11.6598,-0.0255414,0.335231,-0.00957802,39.0645,31.9125,36.9422,-6.46671,493.221,-17.0942,-0.0401134,-17.1343,0.00654675,-0,-0,0.0704193,-13.0231,
Sun Feb 11 11:35:44 2018,27424381,976.456,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4980,3588,1126,32,8,30,-1.65679,-0.177171,-11.0564,0.0138349,0.250093,-0.00106422,39.0645,31.9125,36.9422,-8.52228,493.532,-16.7039,-0.0111954,-16.7151,0.00648909,-0,-0,0.0704193,-12.9078,
Sun Feb 11 11:35:44 2018,27434382,976.456,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4978,3582,1126,24,32,14,-1.94888,-0.407014,-10.6686,0.0404405,0.167083,0.0106422,37.6816,31.9125,37.9406,-10.3524,493.843,-16.3157,0.0146971,-16.301,0.0064794,-0,-0,0.0704193,-12.8884,
Sun Feb 11 11:35:44 2018,27444383,976.456,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4978,3582,1126,24,32,14,-1.88663,-0.694318,-10.6255,0.042569,0.0862022,0.0212845,37.6816,31.9125,37.9406,-10.0684,494.152,-15.936,0.0377538,-15.8982,0.00646304,-0,-0,0.0704193,-12.8557,
Sun Feb 11 11:35:44 2018,27454390,976.456,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4978,3600,1120,28,8,32,-1.8148,-0.344765,-11.0468,0.0595966,0.0170276,0.0212845,37.6816,31.9125,37.9406,-9.32938,494.459,-15.566,0.0555042,-15.5105,0.00646011,-0,-0,0.0704193,-12.8498,
Sun Feb 11 11:35:44 2018,27464391,975.892,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4978,3600,1120,28,8,32,-1.75734,-0.311246,-11.6502,0.0436332,-0.00532112,0.0255414,37.6816,31.9125,37.9406,-8.57798,494.751,-15.2038,0.0587192,-15.1451,0.00642344,-0,-0,0.0704193,-12.7765,
Sun Feb 11 11:35:44 2018,27474392,975.892,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4986,3558,1136,26,8,14,-1.66636,-0.47884,-13.4554,0.0297983,0.00638535,0.019156,37.6816,31.9125,37.9406,-7.05976,495.035,-14.8467,0.0520704,-14.7947,0.00636428,-0,-0,0.0704193,-12.6581,
Sun Feb 11 11:35:44 2018,27484393,975.892,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4986,3558,1136,26,8,14,-1.08697,-1.29287,-14.8776,-0.00319267,0.0361836,0.0170276,37.6816,31.9125,37.9406,-4.17866,495.313,-14.4893,0.0408463,-14.4485,0.00627738,-0,-0,0.0704193,-12.4843,
Sun Feb 11 11:35:44 2018,27494394,975.892,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4990,3598,1122,28,8,32,-0.603339,-1.50835,-15.8448,-0.0340552,0.0936517,0.019156,37.6816,31.9125,37.9406,-2.18066,495.583,-14.1242,0.0228534,-14.1013,0.006182,-0,-0,0.0704193,-12.2936,
Sun Feb 11 11:35:44 2018,27504395,976.491,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4990,3598,1122,28,8,32,-0.531513,-0.90022,-16.2949,-0.0681104,0.161762,0.0127707,37.6816,31.9125,37.9406,-1.86823,495.85,-13.7465,0.0033737,-13.7432,0.00612645,-0,-0,0.0704193,-12.1825,
Sun Feb 11 11:35:44 2018,27514396,976.491,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4986,3604,1126,28,8,32,-0.732626,-0.411803,-15.7586,-0.106422,0.237322,0.0042569,37.6816,31.9125,37.9406,-2.66179,496.114,-13.3572,-0.016508,-13.3737,0.00611529,-0,-0,0.0704193,-12.1602,
Sun Feb 11 11:35:44 2018,27524397,976.491,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4986,3604,1126,28,8,32,-0.924162,-1.13485,-14.9638,-0.134092,0.304368,-0,37.6816,31.9125,37.9406,-3.5341,496.382,-12.9607,-0.0323184,-12.993,0.00613498,0,0,0.0704193,-12.1995,
Sun Feb 11 11:35:44 2018,27534398,976.491,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4968,3548,1126,26,32,14,-0.948104,-1.46046,-14.6669,-0.15112,0.3629,-0.0117065,37.6816,31.9125,37.9406,-3.6986,496.651,-12.5616,-0.0442829,-12.6059,0.00617788,0,0,0.0704193,-12.2853,
Sun Feb 11 11:35:44 2018,27544399,976.491,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4968,3548,1126,26,32,14,-0.0670376,-0.871489,-11.7124,-0.172404,0.391635,-0.019156,37.6816,31.9125,37.9406,-0.327937,496.93,-12.1596,-0.0469457,-12.2066,0.00614048,-0,-0,0.0704193,-12.2105,
Sun Feb 11 11:35:44 2018,27554408,976.491,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4974,3556,1122,24,8,32,-1.65679,-0.545878,-9.4954,-0.173469,0.39802,-0.0212845,37.6816,31.9125,37.9406,-9.89752,497.214,-11.7594,-0.0430709,-11.8025,0.00606998,-0,-0,0.0704193,-12.0695,
Sun Feb 11 11:35:44 2018,27564409,976.291,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4974,3556,1122,24,8,32,-1.39821,-0.727837,-9.95509,-0.158569,0.394827,-0.0234129,37.6816,31.9125,37.9406,-7.99502,497.502,-11.3753,-0.0367384,-11.412,0.00601912,-0,-0,0.0704193,-11.9678,
Sun Feb 11 11:35:44 2018,27574411,976.291,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4994,3566,1122,24,32,14,-1.54187,-1.06781,-8.54251,-0.154313,0.369286,-0.0266056,37.6816,31.9125,37.9406,-10.2314,497.795,-11.015,-0.0246713,-11.0397,0.00595868,-0,-0,0.0704193,-11.8469,
Sun Feb 11 11:35:44 2018,27584412,976.291,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4994,3566,1122,24,32,14,-1.84354,-0.565032,-8.15944,-0.119193,0.355451,-0.0244772,37.6816,31.9125,37.9406,-12.7316,498.086,-10.6826,-0.0167409,-10.6993,0.00590511,-0,-0,0.0704193,-11.7398,
Sun Feb 11 11:35:44 2018,27594413,976.291,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4980,3562,1132,28,32,12,-2.14999,0.248997,-6.86178,-0.0893948,0.334166,-0.0170276,37.6816,31.9125,37.9406,-17.3973,498.378,-10.3882,-0.00740709,-10.3956,0.00587689,-0,-0,0.0704193,-11.6834,
Sun Feb 11 11:35:44 2018,27604414,975.335,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4980,3562,1132,28,32,12,-2.02549,0.3304,-6.6894,-0.0553397,0.308625,-0.00744957,37.6816,31.9125,37.9406,-16.8459,498.672,-10.1404,0.00235165,-10.138,0.0058906,0,0,0.0704193,-11.7108,
Sun Feb 11 11:35:44 2018,27614415,975.335,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4972,3588,1126,24,8,32,-1.94409,0.153229,-7.98706,-0.00638535,0.283084,-0.00851379,37.6816,31.9125,37.9406,-13.6801,498.966,-9.93648,0.0112722,-9.92521,0.00590794,0,0,0.0704193,-11.7455,
Sun Feb 11 11:35:44 2018,27624416,975.335,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4972,3588,1126,24,8,32,-2.18351,0.761356,-9.06924,0.0361836,0.247964,-0.00212845,37.6816,31.9125,37.9406,-13.5369,499.263,-9.76688,0.0220166,-9.74486,0.00591151,0,0,0.0704193,-11.7526,
Sun Feb 11 11:35:44 2018,27634417,975.335,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4980,3576,1126,22,8,32,-2.25055,0.828394,-10.0796,0.0638535,0.21923,0.0042569,37.6816,31.9125,37.9406,-12.5864,499.557,-9.62516,0.0300253,-9.59514,0.00594018,0,0,0.0704193,-11.8099,
Sun Feb 11 11:35:44 2018,27644419,975.335,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4980,3576,1126,22,8,32,-2.42293,0.488417,-9.25598,0.106422,0.170276,0.0106422,37.6816,31.9125,37.9406,-14.6691,499.858,-9.50953,0.0427637,-9.46677,0.00592727,-0,-0,0.0704193,-11.7841,
Sun Feb 11 11:35:44 2018,27654420,975.335,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,5000,3590,1122,24,8,32,-2.41336,0.339977,-8.84418,0.150056,0.104294,0.0180918,37.6816,31.9125,37.9406,-15.263,500.163,-9.4218,0.0589273,-9.36287,0.00587273,-0,-0,0.0704193,-11.675,
Sun Feb 11 11:35:44 2018,27664421,975.335,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,5000,3590,1122,24,8,32,-2.71502,0.866701,-8.57603,0.179854,0.0266056,0.0266056,37.6816,31.9125,37.9406,-17.5669,500.472,-9.36519,0.0767297,-9.28846,0.00580577,-0,-0,0.0704193,-11.5411,
Sun Feb 11 11:35:44 2018,27674422,976.96,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4980,3588,1126,26,32,30,-2.36068,0.78051,-8.28873,0.201138,-0.0585323,0.0393763,37.6816,31.9125,37.9406,-15.8973,500.783,-9.3406,0.0947438,-9.24586,0.00575757,-0,-0,0.0704193,-11.4447,
Sun Feb 11 11:35:44 2018,27684424,976.96,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4980,3588,1126,26,32,30,-2.91135,0.68953,-7.25922,0.227744,-0.144735,0.0489543,36.8174,32.7797,39.1055,-21.8535,501.094,-9.35005,0.111174,-9.23887,0.00567855,-0,-0,0.0704193,-11.2867,
Sun Feb 11 11:35:44 2018,27694425,976.96,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4972,3574,1122,16,8,30,-3.1795,0.454898,-6.43083,0.232001,-0.222423,0.0532112,36.8174,32.7797,39.1055,-26.3085,501.403,-9.40448,0.12347,-9.28101,0.00564654,-0,-0,0.0704193,-11.2227,
Sun Feb 11 11:35:44 2018,27704428,976.031,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4972,3574,1122,16,8,30,-2.83952,1.05824,-5.76045,0.228808,-0.289469,0.0564039,36.8174,32.7797,39.1055,-26.2403,501.708,-9.51383,0.131324,-9.3825,0.00563222,-0,-0,0.0704193,-11.194,
Sun Feb 11 11:35:44 2018,27714429,976.031,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4980,3578,1124,26,8,32,-3.24654,0.703895,-6.43083,0.241579,-0.321396,0.061725,36.8174,32.7797,39.1055,-26.7865,502.004,-9.67761,0.128372,-9.54924,0.0055984,-0,-0,0.0704193,-11.1264,
Sun Feb 11 11:35:44 2018,27724430,976.031,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4980,3578,1124,26,8,32,-2.94008,0.349553,-7.61356,0.221359,-0.336295,0.0691746,36.8174,32.7797,39.1055,-21.1148,502.295,-9.88619,0.120517,-9.76567,0.00556915,-0,-0,0.0704193,-11.0679,
Sun Feb 11 11:35:44 2018,27734431,976.031,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4984,3574,1130,30,32,14,-2.00155,0.248997,-9.34217,0.190496,-0.32246,0.0649177,36.8174,32.7797,39.1055,-12.0928,502.577,-10.1163,0.105001,-10.0113,0.00553264,-0,-0,0.0704193,-10.9949,
Sun Feb 11 11:35:44 2018,27744432,976.031,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4984,3574,1130,30,32,14,-1.81002,0.924162,-10.0796,0.173469,-0.285212,0.0595966,36.8174,32.7797,39.1055,-10.1803,502.853,-10.341,0.0840291,-10.2569,0.0054501,-0,-0,0.0704193,-10.8298,
Sun Feb 11 11:35:44 2018,27754435,976.7,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4974,3566,1124,24,8,32,-1.00078,0.124498,-11.3006,0.140478,-0.223487,0.0574681,36.8174,32.7797,39.1055,-5.06088,503.122,-10.5429,0.0577778,-10.4852,0.00538483,-0,-0,0.0704193,-10.6992,
Sun Feb 11 11:35:44 2018,27764445,976.7,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4974,3566,1124,24,8,32,-0.952892,-0.229843,-12.5313,0.111744,-0.156441,0.0478901,36.8174,32.7797,39.1055,-4.34848,503.389,-10.7112,0.032105,-10.6791,0.00533877,-0,-0,0.0704193,-10.6071,
Sun Feb 11 11:35:44 2018,27774446,976.7,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4994,3562,1122,28,32,14,-0.392649,-0.665588,-14.0204,0.0681104,-0.0893948,0.0468259,36.8174,32.7797,39.1055,-1.60418,503.656,-10.8392,0.0084622,-10.8308,0.00528529,-0,-0,0.0704193,-10.5002,
Sun Feb 11 11:35:44 2018,27784449,976.7,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4994,3562,1122,28,32,14,-0.363919,-0.354342,-13.4794,0.0340552,-0.0255414,0.0361836,36.8174,32.7797,39.1055,-1.54651,503.925,-10.9241,-0.0122878,-10.9364,0.00522244,-0,-0,0.0704193,-10.3745,
Sun Feb 11 11:35:44 2018,27794450,976.7,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4972,3586,1124,24,8,32,-0.0335188,-0.387861,-12.311,0.00638535,0.0308625,0.0340552,36.8174,32.7797,39.1055,-0.155998,504.195,-10.965,-0.0292138,-10.9942,0.00518534,-0,-0,0.0704193,-10.3003,
Sun Feb 11 11:35:44 2018,27804455,976.7,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4972,3586,1124,24,8,32,-0.603339,-0.565032,-10.0413,-0.0393763,0.080881,0.0223487,36.8174,32.7797,39.1055,-3.43853,504.467,-10.9661,-0.0428516,-11.009,0.00515966,-0,-0,0.0704193,-10.2489,
Sun Feb 11 11:35:44 2018,27814456,975.196,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4980,3558,1126,26,32,32,-1.01993,-0.311246,-8.52336,-0.0681104,0.111744,0.0148991,36.8174,32.7797,39.1055,-6.82374,504.745,-10.9388,-0.0498891,-10.9887,0.00513142,-0,-0,0.0704193,-10.1924,
Sun Feb 11 11:35:44 2018,27824458,975.196,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4980,3558,1126,26,32,32,-0.727837,-0.833182,-7.81946,-0.0830095,0.1309,0.0106422,36.8174,32.7797,39.1055,-5.31779,505.026,-10.8936,-0.0529359,-10.9466,0.00511004,-0,-0,0.0704193,-10.1497,
Sun Feb 11 11:35:44 2018,27834459,975.196,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4974,3590,1126,28,32,12,-1.00556,-1.16358,-6.5649,-0.104294,0.152184,0.00532112,36.8174,32.7797,39.1055,-8.70848,505.306,-10.8359,-0.0561038,-10.892,0.00507259,-0,-0,0.0704193,-10.0748,
Sun Feb 11 11:35:44 2018,27844464,975.196,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4974,3590,1126,28,32,12,-0.991199,-0.732626,-6.92882,-0.113872,0.168147,-0.00212845,36.8174,32.7797,39.1055,-8.1412,505.588,-10.7713,-0.0573563,-10.8286,0.00501352,-0,-0,0.0704193,-9.95662,
Sun Feb 11 11:35:44 2018,27854465,976.786,1513,1513,1664,1514,1940,1514,-0.0469513,0.0704193,1.57606,0,0.5,-1.19209e-07,4996,3582,1120,24,30,32,-1.03908,-0.0814029,-5.82749,-0.112808,0.197946,-0.00851379,36.8174,32.7797,39.1055,-10.11,505.866,-10.7046,-0.06207,-10.7667,0.00497738,-0,-0,0.0704193,-9.88434,
