today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.003, kiei(I)=0, kded(D)=0,signal, mad_pitch
Sun Feb 11 11:41:44 2018,13541762,975.344,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4984,3988,1192,0,32,14,0.766145,0.0861913,-10.4291,0.684296,-0.395891,0.0957802,22.6436,32.7797,48.0914,4.20151,122.727,6.80888,0.0782439,6.88712,-0.0178294,0,0,0.0704193,6.01354,
Sun Feb 11 11:41:44 2018,13551763,975.344,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4984,3988,1192,0,32,14,1.08697,-0.191536,-10.137,-0.489543,-0.318203,-0.0670461,22.6436,32.7797,48.0914,6.12029,122.991,6.95062,0.0464757,6.99709,-0.0172813,0,0,0.0704193,5.83086,
Sun Feb 11 11:41:44 2018,13561764,975.344,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4962,3996,1186,0,8,32,1.46046,0.339977,-8.49463,0.310753,-0.442717,0.0659819,22.6436,32.7797,48.0914,9.75537,123.313,7.0788,0.072644,7.15144,-0.016869,0,0,0.0704193,5.69341,
Sun Feb 11 11:41:44 2018,13571765,974.875,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4962,3996,1186,0,8,32,1.15879,-0.349553,-14.1018,0.0500185,-0.356515,-0.0180918,22.6436,32.7797,48.0914,4.69763,123.575,7.19798,0.0385673,7.23655,-0.0161834,0,0,0.0704193,5.46488,
Sun Feb 11 11:41:44 2018,13581766,974.875,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4926,3994,1194,0,32,12,0.857124,0.737414,-4.31914,-0.31501,-0.519341,-0.0106422,22.6436,32.7797,48.0914,11.2244,123.908,7.30853,0.0754859,7.38402,-0.0156613,0,0,0.0704193,5.29084,
Sun Feb 11 11:41:44 2018,13591767,974.875,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4974,4006,1194,0,32,14,1.48441,-0.641646,-16.4769,0.54914,-0.43846,0.0436332,22.6436,32.7797,48.0914,5.14789,124.171,7.41258,0.0421944,7.45477,-0.0149544,0,0,0.0704193,5.05522,
Sun Feb 11 11:41:44 2018,13601768,974.875,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4974,4006,1194,0,32,14,1.37906,0.129287,-7.01022,-0.628957,-0.517213,-0.0702388,23.6807,32.4328,48.0914,11.1292,124.48,7.51061,0.0553197,7.56593,-0.0142633,0,0,0.0704193,4.82484,
Sun Feb 11 11:41:44 2018,13611769,974.875,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4974,4006,1194,0,32,14,0.320823,-0.0143652,-10.3621,0.605544,-0.607672,0.0872664,23.6807,32.4328,48.0914,1.77338,124.793,7.5995,0.0703328,7.66983,-0.0134884,0,0,0.0704193,4.56656,
Sun Feb 11 11:41:44 2018,13621770,974.875,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4974,3996,1192,0,30,12,0.742203,-0.234632,-10.4818,-0.43846,-0.601287,-0.0755599,23.6807,32.4328,48.0914,4.05028,125.077,7.66981,0.0572619,7.72708,-0.0125099,0,0,0.0704193,4.24037,
Sun Feb 11 11:41:44 2018,13631771,975.353,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4974,3996,1192,0,30,12,0.746991,-0.0574608,-8.76757,0.205395,-0.666204,0.0542754,23.6807,32.4328,48.0914,4.86981,125.382,7.71912,0.0646244,7.78374,-0.0116325,0,0,0.0704193,3.94792,
Sun Feb 11 11:41:44 2018,13641772,975.353,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4980,4002,1194,0,32,32,1.17316,-0.292093,-13.6757,0.0638535,-0.600222,-0.0383121,23.6807,32.4328,48.0914,4.90308,125.65,7.75273,0.0352515,7.78798,-0.0105336,0,0,0.0704193,3.58162,
Sun Feb 11 11:41:44 2018,13651773,975.353,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4980,4002,1194,0,32,32,0.761356,0.919373,-5.19063,-0.34268,-0.682168,-0.0148991,23.6807,32.4328,48.0914,8.34459,125.96,7.77595,0.0487691,7.82472,-0.00967211,0,0,0.0704193,3.29445,
Sun Feb 11 11:41:44 2018,13661774,975.353,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4982,4002,1190,0,32,12,0.919373,-0.100556,-15.05,0.483158,-0.734315,0.0223487,23.6807,32.4328,48.0914,3.49575,126.261,7.79152,0.0527904,7.84431,-0.00859437,0,0,0.0704193,2.93521,
Sun Feb 11 11:41:44 2018,13671775,975.709,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4984,4006,1202,0,30,12,0.699107,-0.354342,-7.2688,-0.540626,-0.791783,-0.0627892,23.6807,32.4328,48.0914,5.49377,126.564,7.796,0.0577355,7.85374,-0.00742573,0,0,0.0704193,2.54566,
Sun Feb 11 11:41:44 2018,13681776,975.709,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4984,4006,1202,0,30,12,0.162806,0.225055,-12.1865,0.503378,-0.800297,0.0606608,23.6807,32.4328,48.0914,0.7654,126.853,7.78507,0.0486223,7.83369,-0.00625291,0,0,0.0704193,2.15472,
Sun Feb 11 11:41:44 2018,13691777,975.709,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4984,4006,1202,0,30,12,0.42138,0.483629,-8.88728,-0.303304,-0.883306,-0.0649177,23.6807,32.4328,48.0914,2.71458,127.163,7.75487,0.0605086,7.81538,-0.00497538,0,0,0.0704193,1.72888,
Sun Feb 11 11:41:44 2018,13701778,975.709,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4984,4000,1196,0,30,12,0.272939,0.138864,-7.24964,0.127707,-0.844994,0.0383121,23.6807,32.4328,48.0914,2.15609,127.439,7.70585,0.0379227,7.74377,-0.00367464,0,0,0.0704193,1.2953,
Sun Feb 11 11:41:44 2018,13711779,975.709,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4984,4000,1196,0,30,12,1.0343,-0.143652,-14.0971,0.0936517,-0.822645,-0.0542754,23.6807,32.4328,48.0914,4.19625,127.719,7.64249,0.0214771,7.66396,-0.00238252,0,0,0.0704193,0.864592,
Sun Feb 11 11:41:44 2018,13721780,975.709,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4884,3996,1188,0,30,32,0.378284,0.35913,-7.5561,-0.300111,-0.827967,-0.0117065,23.6807,32.4328,48.0914,2.86603,128.007,7.56832,0.0139393,7.58226,-0.00105043,0,0,0.0704193,0.420563,
Sun Feb 11 11:41:44 2018,13731781,974.84,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4884,3996,1188,0,30,32,0.430956,0.0766145,-13.3788,0.419304,-0.952481,0.00638535,23.6807,32.4328,48.0914,1.84497,128.329,7.483,0.0396432,7.52265,0.000432722,0,0,0.0704193,-0.0738215,
Sun Feb 11 11:41:44 2018,13741782,974.84,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4992,3998,1196,0,8,32,-0.158017,0.555455,-6.44998,-0.424625,-1.08444,-0.0446974,23.6807,32.4328,48.0914,-1.4034,128.653,7.38155,0.0650578,7.44661,0.00192258,0,0,0.0704193,-0.57044,
Sun Feb 11 11:41:44 2018,13751783,974.84,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4986,4008,1196,0,30,14,0.426168,0.11971,-12.9383,0.490607,-1.01101,0.0574681,23.6807,32.4328,48.0914,1.88656,128.919,7.26172,0.0317773,7.2935,0.00356695,0,0,0.0704193,-1.11856,
Sun Feb 11 11:41:44 2018,13761784,974.84,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4986,4008,1196,0,30,14,0.229843,0.263362,-8.99741,-0.236258,-1.13021,-0.0510828,23.6807,32.4328,48.0914,1.46333,129.239,7.12828,0.0540082,7.18229,0.00507015,0,0,0.0704193,-1.61963,
Sun Feb 11 11:41:44 2018,13771785,975.692,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4986,4008,1196,0,30,14,-1.52271,0.636858,-6.98149,0.154313,-0.971637,0.0372479,23.6807,32.4328,48.0914,-12.3039,129.48,6.97221,-0.00197257,6.97024,0.00683195,0,0,0.0704193,-2.2069,
Sun Feb 11 11:41:44 2018,13781786,975.692,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4980,3994,1192,0,32,14,0.0287304,-1.14443,-13.8576,0.00532112,-0.988664,-0.0744957,23.6807,32.4328,48.0914,0.118789,129.772,6.78134,-0.00508513,6.77626,0.00857656,0,0,0.0704193,-2.78844,
Sun Feb 11 11:41:44 2018,13791787,975.692,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4980,3994,1192,0,32,14,-0.526724,-0.296881,-9.0022,-0.255414,-0.956738,-0.0234129,23.6807,32.4328,48.0914,-3.3486,130.049,6.56655,-0.0213264,6.54523,0.0101754,0,0,0.0704193,-3.32137,
Sun Feb 11 11:41:44 2018,13801788,975.692,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4980,3998,1192,0,8,32,-0.296881,-0.263362,-13.0436,0.327781,-1.11531,-0.0170276,23.6807,32.4328,48.0914,-1.30386,130.381,6.33779,0.0161009,6.35389,0.011819,0,0,0.0704193,-3.86925,
Sun Feb 11 11:41:44 2018,13811789,975.692,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4980,3998,1192,0,8,32,-1.07739,0.335188,-6.59842,-0.465066,-1.29729,-0.0500185,23.6807,32.4328,48.0914,-9.27344,130.72,6.09017,0.0567032,6.14687,0.0135584,0,0,0.0704193,-4.44903,
Sun Feb 11 11:41:44 2018,13821790,975.692,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4984,4002,1194,0,8,32,-0.684742,-0.0622492,-12.8186,0.580002,-1.15468,0.0468259,23.6807,32.4328,48.0914,-3.05772,130.965,5.81898,0.00468207,5.82366,0.0154483,0,0,0.0704193,-5.07902,
Sun Feb 11 11:41:44 2018,13831791,973.728,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4978,4002,1196,0,32,12,-0.991199,0.411803,-8.18338,-0.399084,-1.28984,-0.0755599,23.6807,32.4328,48.0914,-6.90623,131.29,5.52783,0.0331903,5.56102,0.0171467,0,0,0.0704193,-5.64514,
Sun Feb 11 11:41:44 2018,13841792,973.728,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4978,4002,1196,0,32,12,-2.10211,0.497994,-7.28795,0.29479,-1.08764,0.0383121,23.6807,32.4328,48.0914,-16.0895,131.519,5.20945,-0.0333024,5.17615,0.0191883,0,0,0.0704193,-6.32567,
Sun Feb 11 11:41:44 2018,13851793,973.728,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4982,4002,1192,2,32,16,-0.565032,-0.756568,-13.1825,-0.127707,-1.10147,-0.0957802,23.6807,32.4328,48.0914,-2.45433,131.809,4.85926,-0.0348222,4.82443,0.0210202,0,0,0.0704193,-6.93632,
Sun Feb 11 11:41:44 2018,13861794,973.728,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4982,4002,1192,2,32,16,-1.60412,0.0766145,-7.42681,-0.205395,-1.09083,-0.0106422,23.6807,32.4328,48.0914,-12.1881,132.093,4.48916,-0.0427724,4.44639,0.0228938,0,0,0.0704193,-7.56084,
Sun Feb 11 11:41:44 2018,13871795,975.17,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4982,4002,1192,2,32,16,-1.18752,-0.871489,-15.0452,0.373543,-1.18022,-0.0117065,23.6807,32.4328,48.0914,-4.51304,132.405,4.10399,-0.0224807,4.08151,0.0247346,0,0,0.0704193,-8.17446,
Sun Feb 11 11:41:44 2018,13881796,975.17,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4960,4000,1194,0,8,32,-1.83396,0.263362,-6.20577,-0.578938,-1.33028,-0.0542754,23.6807,32.4328,48.0914,-16.4637,132.734,3.7005,0.0127958,3.7133,0.0266926,0,0,0.0704193,-8.82713,
Sun Feb 11 11:41:44 2018,13891797,975.17,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4960,4000,1194,0,8,32,-1.62806,-0.560243,-13.4267,0.719416,-1.19193,0.0723673,23.6807,32.4328,48.0914,-6.91367,132.981,3.27547,-0.0340067,3.24146,0.0289365,0,0,0.0704193,-9.57508,
Sun Feb 11 11:41:44 2018,13901798,975.17,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4984,3998,1194,0,32,14,-1.36469,-0.0526724,-10.2663,-0.630021,-1.23982,-0.0904591,23.6807,32.4328,48.0914,-7.57189,133.281,2.83846,-0.0256628,2.8128,0.0305282,0,0,0.0704193,-10.1057,
Sun Feb 11 11:41:44 2018,13911799,975.17,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4984,3998,1194,0,32,14,-2.01113,-0.320823,-8.64307,0.506571,-1.27388,0.0755599,23.6807,32.4328,48.0914,-13.0989,133.578,2.3947,-0.0217306,2.37297,0.0327191,0,0,0.0704193,-10.836,
Sun Feb 11 11:41:44 2018,13921800,975.17,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4978,4000,1196,0,30,32,-2.39899,-0.933739,-12.3397,-0.166019,-1.2196,-0.0532112,23.6807,32.4328,48.0914,-11.0018,133.849,1.93736,-0.0422433,1.89512,0.0344489,0,0,0.0704193,-11.4126,
Sun Feb 11 11:41:44 2018,13931801,974.727,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4978,4000,1196,0,30,32,-2.92571,1.07739,-2.03028,-0.0776884,-1.32709,0.0138349,23.6807,32.4328,48.0914,-55.2416,134.166,1.42631,-0.0165265,1.40978,0.0364822,0,0,0.0704193,-12.0903,
Sun Feb 11 11:41:44 2018,13941802,974.727,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4982,3996,1192,0,8,32,-2.58574,-0.3304,-14.686,0.468259,-1.07806,0.019156,23.6807,32.4328,48.0914,-9.98561,134.381,0.829223,-0.0906501,0.738573,0.038692,0,0,0.0704193,-12.8269,
Sun Feb 11 11:41:44 2018,13951803,974.727,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4992,3994,1194,0,32,32,-1.66636,-0.584185,-7.50822,-0.67259,-1.02698,-0.0915233,23.6807,32.4328,48.0914,-12.5133,134.653,0.19696,-0.103857,0.0931032,0.0401452,0,0,0.0704193,-13.3113,
Sun Feb 11 11:41:44 2018,13961804,974.727,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4992,3994,1194,0,32,32,-2.99754,-0.92895,-12.0141,0.688553,-1.05571,0.0404405,23.6807,32.4328,48.0914,-14.0094,134.948,-0.428579,-0.0936984,-0.522278,0.0422299,0,0,0.0704193,-14.0062,
Sun Feb 11 11:41:44 2018,13971805,973.632,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4984,3998,1196,0,8,32,-2.24576,-0.608127,-12.2296,-0.70026,-1.03762,-0.0957802,23.6807,32.4328,48.0914,-10.4055,135.229,-1.04741,-0.0968823,-1.1443,0.0436702,0,0,0.0704193,-14.4863,
Sun Feb 11 11:41:44 2018,13981806,973.632,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4984,3998,1196,0,8,32,-2.85389,0.124498,-5.90889,0.296919,-1.27068,0.0127707,40.4473,31.9125,38.9391,-25.7797,135.582,-1.66689,-0.0306128,-1.69751,0.0457672,0,0,0.0704193,-15.1853,
Sun Feb 11 11:41:44 2018,13991807,973.632,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4984,3998,1196,0,8,32,-3.43807,-0.373495,-14.2359,0.0968444,-1.01101,0.00744957,40.4473,31.9125,38.9391,-13.5774,135.794,-2.29873,-0.104869,-2.4036,0.0480565,0,0,0.0704193,-15.9484,
Sun Feb 11 11:41:44 2018,14001808,973.632,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4972,3988,1194,0,32,14,-2.57616,-0.153229,-8.36055,-0.470387,-1.12914,-0.0893948,40.4473,31.9125,38.9391,-17.1258,136.115,-2.93431,-0.0688883,-3.0032,0.0498738,0,0,0.0704193,-16.5542,
Sun Feb 11 11:41:44 2018,14011809,973.632,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4972,3988,1194,0,32,14,-3.41413,-0.0047884,-10.5249,0.516149,-1.06422,0.061725,40.4473,31.9125,38.9391,-17.9723,136.382,-3.56691,-0.085876,-3.65278,0.0522457,0,0,0.0704193,-17.3448,
Sun Feb 11 11:41:44 2018,14021810,973.632,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4986,3994,1192,0,8,32,-2.79164,-1.38864,-13.2591,-0.261799,-1.15468,-0.0393763,40.4473,31.9125,38.9391,-11.8897,136.695,-4.19358,-0.0585086,-4.25209,0.0538783,0,0,0.0704193,-17.889,
Sun Feb 11 11:41:44 2018,14031811,974.023,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4984,3988,1190,0,8,32,-3.69665,0.579397,-4.5011,-0.0670461,-1.12914,-0.0117065,40.4473,31.9125,38.9391,-39.3955,136.974,-4.82775,-0.0650455,-4.8928,0.0559894,0,0,0.0704193,-18.5927,
Sun Feb 11 11:41:44 2018,14041812,974.023,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4984,3988,1190,0,8,32,-3.01191,-0.991199,-13.398,0.602351,-0.962059,0.0904591,40.4473,31.9125,38.9391,-12.6697,137.213,-5.48734,-0.109554,-5.59689,0.0581602,0,0,0.0704193,-19.3163,
Sun Feb 11 11:41:44 2018,14051813,974.023,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4984,3988,1190,0,32,14,-3.49553,-0.100556,-10.1514,-0.728994,-0.980151,-0.10323,40.4473,31.9125,38.9391,-19.0006,137.504,-6.14919,-0.0991306,-6.24832,0.059443,0,0,0.0704193,-19.7439,
Sun Feb 11 11:41:44 2018,14061814,974.023,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4972,3986,1194,0,32,14,-3.3854,0.521936,-6.6894,0.72048,-0.991857,0.12345,40.4473,31.9125,38.9391,-26.8433,137.794,-6.80473,-0.0909738,-6.8957,0.0613785,0,0,0.0704193,-20.3891,
Sun Feb 11 11:41:44 2018,14071815,973.65,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4972,3986,1194,0,32,14,-3.74453,-0.895431,-17.5256,-0.0904591,-0.763049,0.00319267,40.4473,31.9125,38.9391,-12.0606,138.015,-7.45885,-0.149069,-7.60792,0.0628121,0,0,0.0704193,-20.8669,
Sun Feb 11 11:41:44 2018,14081816,973.65,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4992,3986,1192,0,32,32,-4.42448,0.713472,-4.26647,-0.419304,-0.832223,-0.0255414,40.4473,31.9125,38.9391,-46.0417,138.321,-8.12078,-0.120015,-8.2408,0.0644779,0,0,0.0704193,-21.4222,
Sun Feb 11 11:41:44 2018,14091817,973.65,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4992,3986,1192,0,32,32,-4.42927,-0.603339,-8.15465,0.926939,-0.781141,0.128771,40.4473,31.9125,38.9391,-28.509,138.593,-8.82099,-0.125921,-8.94691,0.0668011,0,0,0.0704193,-22.1966,
Sun Feb 11 11:41:44 2018,14101818,973.65,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4982,3978,1192,0,32,14,-4.24731,-0.857124,-11.1618,-0.731122,-0.705581,-0.0223487,40.4473,31.9125,38.9391,-20.833,138.858,-9.54532,-0.137564,-9.68289,0.067814,0,0,0.0704193,-22.5343,
Sun Feb 11 11:41:44 2018,14111819,973.65,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4982,3978,1192,0,32,14,-5.2433,0.593762,-0.742203,0.152184,-0.703452,0.0159634,40.4473,31.9125,38.9391,-81.9432,139.144,-10.3156,-0.127556,-10.4432,0.0694294,0,0,0.0704193,-23.0727,
Sun Feb 11 11:41:44 2018,14121820,973.65,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4984,3980,1186,0,32,32,-4.34787,-1.403,-9.01656,0.599158,-0.649177,0.142606,40.4473,31.9125,38.9391,-25.7438,139.415,-11.1802,-0.13223,-11.3124,0.0706639,0,0,0.0704193,-23.4842,
Sun Feb 11 11:41:44 2018,14131821,974.71,1513,1513,1378,1514,1940,1514,-0.0469513,0.0704193,1.24038,0,0.5,-1.19209e-07,4984,3980,1186,0,32,32,-4.90811,-0.909797,-10.1897,-0.900334,-0.543819,-0.0936517,40.4473,31.9125,38.9391,-25.7189,139.671,-12.0792,-0.149984,-12.2292,0.0713648,0,0,0.0704193,-23.7179,
Sun Feb 11 11:41:44 2018,14141822,974.71,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4974,3988,1192,0,8,32,-5.06613,1.58496,1.43173,0.440589,-0.54914,0.0893948,40.4473,31.9125,38.9391,-105.781,139.959,-13.0289,-0.135344,-13.1643,0.0731281,0,0,0.0704193,-24.3056,
Sun Feb 11 11:41:44 2018,14151823,974.71,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4990,3980,1192,0,8,30,-4.40533,-1.01993,-13.2735,0.372478,-0.489543,0.0691746,40.4473,31.9125,38.9391,-18.3605,140.229,-14.09,-0.13923,-14.2292,0.0739866,0,0,0.0704193,-24.5918,
Sun Feb 11 11:41:44 2018,14161824,974.71,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4990,3980,1192,0,8,30,-4.21379,-0.876278,-10.0652,-1.05145,-0.257542,-0.0893948,40.4473,31.9125,38.9391,-22.7166,140.449,-15.1636,-0.1895,-15.3532,0.074345,0,0,0.0704193,-24.7112,
Sun Feb 11 11:41:44 2018,14171825,976.508,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4990,3980,1192,0,8,30,-4.81235,1.62327,-1.76213,0.704516,-0.3629,0.0638535,40.4473,31.9125,38.9391,-69.8889,140.765,-16.215,-0.142346,-16.3573,0.075404,0,0,0.0704193,-25.0642,
Sun Feb 11 11:41:44 2018,14181826,976.508,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4990,3990,1194,0,8,32,-4.47716,-1.55144,-14.1354,0.142606,-0.282019,0.0776884,40.4473,31.9125,38.9391,-17.5748,141.029,-17.2857,-0.149687,-17.4354,0.0760328,0,0,0.0704193,-25.2738,
Sun Feb 11 11:41:44 2018,14191827,976.508,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4990,3990,1194,0,8,32,-4.45322,-0.378284,-10.3286,-0.962059,0.0234129,-0.145799,40.4473,31.9125,38.9391,-23.3235,141.227,-18.3213,-0.217392,-18.5387,0.0761489,0,0,0.0704193,-25.3125,
Sun Feb 11 11:41:44 2018,14201828,976.508,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4980,3996,1190,0,32,14,-4.67348,1.13006,-0.68953,0.722608,-0.163891,0.0915233,40.4473,31.9125,38.9391,-81.6071,141.568,-19.3374,-0.143483,-19.4808,0.0767228,0,0,0.0704193,-25.5038,
Sun Feb 11 11:41:44 2018,14211829,976.508,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4980,3996,1190,0,32,14,-4.47237,-1.29287,-13.7858,0.117065,-0.110679,0.0212845,40.4473,31.9125,38.9391,-17.974,141.839,-20.3871,-0.141217,-20.5283,0.0770094,0,0,0.0704193,-25.5994,
Sun Feb 11 11:41:44 2018,14221830,976.508,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4986,3990,1192,0,8,32,-5.20499,-0.00957681,-8.20253,-0.962059,0.309689,-0.126643,40.4473,31.9125,38.9391,-32.3976,142.005,-21.4122,-0.239241,-21.6514,0.0767708,-0,-0,0.0704193,-25.5198,
Sun Feb 11 11:41:44 2018,14231831,974.736,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4986,3990,1192,0,8,32,-5.4923,1.23062,-0.426168,0.676847,0.0319267,0.0532112,40.4473,31.9125,38.9391,-85.5632,142.371,-22.4282,-0.136702,-22.5649,0.077151,0,0,0.0704193,-25.6466,
Sun Feb 11 11:41:44 2018,14241832,974.736,1513,1513,1377,1514,1940,1514,-0.0469513,0.0704193,1.2392,0,0.5,-1.19209e-07,4986,3990,1192,0,8,32,-5.03261,-1.30245,-11.9423,0.270313,0.0585323,0.0595966,40.4473,31.9125,38.9391,-22.8511,142.65,-23.4868,-0.125765,-23.6126,0.0772056,0,0,0.0704193,-25.6648,
