today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.05, kiei(I)=0, kded(D)=0,signal, mad_pitch
Sun Feb 11 11:26:31 2018,39208025,979.393,1513,1513,1849,1514,1940,1514,-0.0469513,0.0704193,1.79319,0,0.5,-1.19209e-07,5006,4144,1218,0,30,14,-6.37815,1.00078,-10.1658,-0.339488,-0.0574681,0.0734315,33.8789,32.9531,35.2781,-32.1048,889.251,-13.6874,-0.400624,-14.088,1.00118,0,0,0.0704193,-19.9532,
Sun Feb 11 11:26:31 2018,39218026,979.393,1513,1513,1849,1514,1940,1514,-0.0469513,0.0704193,1.79319,0,0.5,-1.19209e-07,5036,4154,1224,0,8,32,-5.61201,0.6608,-10.0844,-0.0500185,0.339488,0.0766241,33.8789,32.9531,35.2781,-29.0962,889.423,-13.4992,-0.49491,-13.9941,1.02408,0,0,0.0704193,-20.4113,
Sun Feb 11 11:26:31 2018,39228027,979.393,1513,1513,1849,1514,1940,1514,-0.0469513,0.0704193,1.79319,0,0.5,-1.19209e-07,5036,4154,1224,0,8,32,-7.2688,1.54187,-10.7069,0.0340552,0.537433,0.0925875,33.8789,32.9531,35.2781,-34.1723,889.653,-13.3935,-0.524751,-13.9183,1.02956,0,0,0.0704193,-20.5208,
Sun Feb 11 11:26:31 2018,39238028,979.124,1513,1513,1849,1514,1940,1514,-0.0469513,0.0704193,1.79319,0,0.5,-1.19209e-07,5004,4150,1222,0,8,32,-7.61356,0.785298,-10.3573,0.26712,0.824774,0.102166,33.8789,32.9531,35.2781,-36.3193,889.857,-13.3725,-0.574549,-13.9471,1.03151,0,0,0.0704193,-20.5599,
Sun Feb 11 11:26:31 2018,39248029,979.124,1513,1513,1849,1514,1940,1514,-0.0469513,0.0704193,1.79319,0,0.5,-1.19209e-07,5004,4150,1222,0,8,32,-6.59842,-0.258574,-12.9574,0.29479,1.30367,0.0436332,33.8789,32.9531,35.2781,-26.987,890.007,-13.4291,-0.670437,-14.0995,1.01953,-0,-0,0.0704193,-20.3201,
Sun Feb 11 11:26:31 2018,39258030,979.124,1513,1513,1849,1514,1940,1514,-0.0469513,0.0704193,1.79319,0,0.5,-1.19209e-07,5004,4150,1222,0,8,32,-4.94163,-0.0814029,-11.5927,0.00638535,2.05715,-0.0457616,33.8789,32.9531,35.2781,-23.0871,890.077,-13.5372,-0.830962,-14.3681,0.993285,-0,-0,0.0704193,-19.7953,
Sun Feb 11 11:26:31 2018,39268031,979.124,1513,1513,1849,1514,1940,1514,-0.0469513,0.0704193,1.79319,0,0.5,-1.19209e-07,5004,4152,1220,0,8,32,-5.73172,0.129287,-4.11324,-0.0840737,2.3232,-0.0436332,33.8789,32.9531,35.2781,-54.3358,890.287,-13.7053,-0.841042,-14.5463,0.95737,-0,-0,0.0704193,-19.077,
Sun Feb 11 11:26:31 2018,39278032,980.41,1513,1513,1849,1514,1940,1514,-0.0469513,0.0704193,1.79319,0,0.5,-1.19209e-07,5008,4150,1218,0,8,32,-4.53462,0.21069,-5.05655,0.0340552,2.30511,-0.0478901,33.8789,32.9531,35.2781,-41.8852,890.579,-13.9712,-0.76927,-14.7405,0.918668,-0,-0,0.0704193,-18.3029,
Sun Feb 11 11:26:31 2018,39288033,980.41,1513,1513,1849,1514,1940,1514,-0.0469513,0.0704193,1.79319,0,0.5,-1.19209e-07,5008,4150,1218,0,8,32,-4.00311,-0.162806,-10.568,0.395891,2.30937,0.0340552,39.9287,32.7797,39.4383,-20.7464,890.864,-14.3118,-0.706798,-15.0186,0.867247,-0,-0,0.0704193,-17.2745,
Sun Feb 11 11:26:31 2018,39298034,980.41,1513,1513,1849,1514,1940,1514,-0.0469513,0.0704193,1.79319,0,0.5,-1.19209e-07,4996,4140,1220,0,8,32,-2.11647,-1.3216,-13.1011,0.295854,2.92662,-0.0244772,39.9287,32.7797,39.4383,-9.17684,890.974,-14.6567,-0.814935,-15.4716,0.802455,-0,-0,0.0704193,-15.9787,
Sun Feb 11 11:26:31 2018,39308035,980.41,1513,1513,1849,1514,1940,1514,-0.0469513,0.0704193,1.79319,0,0.5,-1.19209e-07,4996,4140,1220,0,8,32,-2.65756,-0.56982,-5.7796,-0.19901,3.20438,-0.105358,39.9287,32.7797,39.4383,-24.6938,891.181,-14.9772,-0.817788,-15.795,0.733525,-0,-0,0.0704193,-14.6001,
Sun Feb 11 11:26:31 2018,39318036,980.41,1513,1513,1849,1514,1940,1514,-0.0469513,0.0704193,1.79319,0,0.5,-1.19209e-07,5034,4146,1218,0,8,32,-2.35111,0.402226,-4.82192,0.00212845,3.00005,-0.0223487,39.9287,32.7797,39.4383,-25.9933,891.526,-15.2937,-0.685231,-15.9789,0.666682,-0,-0,0.0704193,-13.2632,
Sun Feb 11 11:26:31 2018,39328037,980.41,1513,1513,1849,1514,1940,1514,-0.0469513,0.0704193,1.79319,0,0.5,-1.19209e-07,5034,4146,1218,0,8,32,-0.392649,-1.0726,-13.939,0.440589,2.76485,0.032991,39.9287,32.7797,39.4383,-1.61354,891.88,-15.5995,-0.552869,-16.1523,0.585909,-0,-0,0.0704193,-11.6478,
Sun Feb 11 11:26:31 2018,39338038,978.585,1513,1513,1849,1514,1940,1514,-0.0469513,0.0704193,1.79319,0,0.5,-1.19209e-07,5000,4152,1222,0,32,14,-0.770933,-1.28329,-11.9519,0,3.10434,-0.0436332,39.9287,32.7797,39.4383,-3.69065,892.069,-15.8514,-0.58714,-16.4386,0.49316,-0,-0,0.0704193,-9.79278,
Sun Feb 11 11:26:31 2018,39348039,978.585,1513,1513,1849,1514,1940,1514,-0.0469513,0.0704193,1.79319,0,0.5,-1.19209e-07,5000,4152,1222,0,32,14,-0.727837,0.0909797,-7.69018,-0.17134,3.2395,-0.0510828,39.9287,32.7797,39.4383,-5.40666,892.317,-16.0357,-0.560373,-16.5961,0.407186,-0,-0,0.0704193,-8.07331,
Sun Feb 11 11:26:31 2018,39358040,978.585,1513,1513,1849,1514,1940,1514,-0.0469513,0.0704193,1.79319,0,0.5,-1.19209e-07,5000,4152,1222,0,32,12,0.387861,-0.440533,-13.6326,0.385249,2.59245,0.0415047,39.9287,32.7797,39.4383,1.62968,892.789,-16.156,-0.319288,-16.4753,0.322256,-0,-0,0.0704193,-6.3747,
Sun Feb 11 11:26:31 2018,39368041,978.585,1513,1513,1849,1514,1940,1514,-0.0469513,0.0704193,1.79319,0,0.5,-1.19209e-07,4994,4024,1190,0,8,12,0.665588,-0.814029,-12.0764,-0.00212845,2.63928,-0.00744957,39.9287,32.7797,39.4383,3.15467,893.062,-16.2041,-0.287732,-16.4918,0.235216,-0,-0,0.0704193,-4.6339,
Sun Feb 11 11:26:31 2018,39378042,979.576,1513,1513,1849,1514,1940,1514,-0.0469513,0.0704193,1.79319,0,0.5,-1.19209e-07,5040,3996,1192,0,32,14,0.703895,-0.134075,-9.22725,-0.138349,2.79891,-0.00851379,39.9287,32.7797,39.4383,4.36233,893.303,-16.1753,-0.288656,-16.4639,0.146359,-0,-0,0.0704193,-2.85676,
Sun Feb 11 11:26:31 2018,39388043,979.576,1513,1513,1849,1514,1940,1514,-0.0469513,0.0704193,1.79319,0,0.5,-1.19209e-07,5040,3996,1192,0,32,14,2.25055,-0.244209,-14.3269,0.358644,2.16144,0.061725,39.9287,32.7797,39.4383,8.92739,893.772,-16.0683,-0.0699664,-16.1382,0.06466,-0,-0,0.0704193,-1.22278,
Sun Feb 11 11:26:31 2018,39398044,979.576,1513,1513,1849,1514,1940,1514,-0.0469513,0.0704193,1.79319,0,0.5,-1.19209e-07,4984,3618,1002,62,30,12,1.75734,-0.713472,-13.2974,-0.0308625,2.01777,0.0393763,39.9287,32.7797,39.4383,7.52842,894.099,-15.8816,-0.0049127,-15.8865,-0.0109139,-0,-0,0.0704193,0.288698,
Sun Feb 11 11:26:31 2018,39408045,979.576,1513,1513,1849,1514,1940,1514,-0.0469513,0.0704193,1.79319,0,0.5,-1.19209e-07,4984,3618,1002,62,30,12,1.9393,0.407014,-9.8258,-0.218166,2.05289,-0.019156,39.9287,32.7797,39.4383,11.1649,894.376,-15.6177,0.00561983,-15.6121,-0.0870975,-0,-0,0.0704193,1.81237,
Sun Feb 11 11:26:31 2018,39418046,979.576,1513,1513,1849,1514,1940,1514,-0.0469513,0.0704193,1.79319,0,0.5,-1.19209e-07,4960,3094,1046,60,30,14,1.66636,-0.234632,-13.441,0.600222,1.00463,0.0681104,39.9287,32.7797,39.4383,7.06723,894.963,-15.2824,0.312172,-14.9702,-0.150356,-0,-0,0.0704193,3.07753,
Sun Feb 11 11:26:31 2018,39428047,979.576,1513,1513,1849,1514,1940,1514,-0.0469513,0.0704193,1.79319,0,0.5,-1.19209e-07,4960,3094,1046,60,30,14,4.01747,-1.5706,-19.508,0.134092,0.600222,0.0351194,39.9287,32.7797,39.4383,11.6368,895.365,-14.883,0.414981,-14.468,-0.194178,-0,-0,0.0704193,3.95398,
Sun Feb 11 11:26:31 2018,39438048,980.106,1513,1513,1849,1514,1940,1514,-0.0469513,0.0704193,1.79319,0,0.5,-1.19209e-07,4924,3102,918,84,32,12,5.17148,-0.464475,-15.4761,-0.244772,0.690682,-0.0457616,39.9287,32.7797,39.4383,18.4775,895.625,-14.4154,0.371926,-14.0434,-0.241448,-0,-0,0.0704193,4.89937,
Sun Feb 11 11:26:31 2018,39448049,980.106,1513,1513,1849,1514,1940,1514,-0.0469513,0.0704193,1.79319,0,0.5,-1.19209e-07,4924,3102,918,84,32,12,3.95522,-0.627281,-12.469,-0.0830095,-0.154313,-0.0734315,39.9287,32.7797,39.4383,17.5993,896.154,-13.8705,0.587475,-13.2831,-0.278087,-0,-0,0.0704193,5.63217,
Sun Feb 11 11:26:31 2018,39458050,980.106,1513,1513,1849,1514,1940,1514,-0.0469513,0.0704193,1.79319,0,0.5,-1.19209e-07,4970,2854,982,98,32,10,3.10289,-1.60412,-16.9414,0.0510828,-0.908848,-0.0234129,39.9287,32.7797,39.4383,10.3789,896.657,-13.2592,0.757646,-12.5016,-0.287842,-0,-0,0.0704193,5.82725,
Sun Feb 11 11:26:31 2018,39468051,980.106,1513,1513,1849,1514,1940,1514,-0.0469513,0.0704193,1.79319,0,0.5,-1.19209e-07,4970,2854,982,98,32,10,4.17549,0.0430956,-12.6845,0.0627892,-1.56228,-0.0627892,39.9287,32.7797,39.4383,18.2206,897.13,-12.5964,0.882847,-11.7135,-0.277481,0,0,0.0704193,5.62004,
Sun Feb 11 11:26:31 2018,39478052,978.585,1513,1513,1849,1514,1940,1514,-0.0469513,0.0704193,1.79319,0,0.5,-1.19209e-07,4956,2928,1000,84,8,32,3.2609,0.857124,-13.2064,0.0127707,-2.54669,-0.0766241,39.9287,32.7797,39.4383,13.8699,897.699,-11.8851,1.08471,-10.8003,-0.2562,0,0,0.0704193,5.19443,
Sun Feb 11 11:26:31 2018,39488053,978.585,1513,1513,1849,1514,1940,1514,-0.0469513,0.0704193,1.79319,0,0.5,-1.19209e-07,4956,2928,1000,84,8,32,2.25055,-0.325611,-2.95923,0.118129,-3.07029,-0.105358,39.9287,32.7797,39.4383,37.2537,898.135,-11.1108,1.13911,-9.97168,-0.215925,0,0,0.0704193,4.38893,
Sun Feb 11 11:26:31 2018,39498054,978.585,1513,1513,1849,1514,1940,1514,-0.0469513,0.0704193,1.79319,0,0.5,-1.19209e-07,4992,3014,1022,72,30,14,4.09408,-0.952892,-12.0045,0.0436332,-3.31293,-0.163891,39.9287,32.7797,39.4383,18.8317,898.491,-10.2592,1.10755,-9.15164,-0.161806,0,0,0.0704193,3.30654,
Sun Feb 11 11:26:31 2018,39508055,978.585,1513,1513,1849,1514,1940,1514,-0.0469513,0.0704193,1.79319,0,0.5,-1.19209e-07,4992,3014,1022,72,30,14,2.07817,-0.0335188,-9.62948,-0.112808,-4.14409,-0.147927,39.9287,32.7797,39.4383,12.1784,899.016,-9.35904,1.23581,-8.12323,-0.0867909,0,0,0.0704193,1.80624,
Sun Feb 11 11:26:31 2018,39518056,978.585,1513,1513,1849,1514,1940,1514,-0.0469513,0.0704193,1.79319,0,0.5,-1.19209e-07,4982,3164,1074,48,32,14,0.612916,-1.11091,-4.42927,0.0553397,-4.89437,-0.118129,39.9287,32.7797,39.4383,7.87847,899.517,-8.45186,1.3263,-7.12557,0.0103976,0,0,0.0704193,-0.137533,
Sun Feb 11 11:26:31 2018,39528057,978.585,1513,1513,1849,1514,1940,1514,-0.0469513,0.0704193,1.79319,0,0.5,-1.19209e-07,4982,3164,1074,48,32,14,2.8922,-2.02549,-10.5919,-0.0925875,-5.04974,-0.188368,39.9287,32.7797,39.4383,15.2727,899.848,-7.5491,1.24112,-6.30798,0.12281,0,0,0.0704193,-2.38579,
Sun Feb 11 11:26:31 2018,39538058,979.671,1513,1513,1849,1514,1940,1514,-0.0469513,0.0704193,1.79319,0,0.5,-1.19209e-07,4978,3272,1072,48,8,32,0.866701,-0.866701,-7.65187,-0.209652,-5.57015,-0.174533,39.9287,32.7797,39.4383,6.46216,900.284,-6.65219,1.25846,-5.39373,0.25001,0,0,0.0704193,-4.92978,
Sun Feb 11 11:26:31 2018,39548059,979.671,1513,1513,1849,1514,1940,1514,-0.0469513,0.0704193,1.79319,0,0.5,-1.19209e-07,4978,3272,1072,48,8,32,-1.20189,-0.914585,-1.44131,-0.0393763,-5.78832,-0.0830095,39.9287,32.7797,39.4383,-39.8243,900.633,-5.81737,1.18676,-4.6306,0.386837,0,0,0.0704193,-7.66632,
Sun Feb 11 11:26:31 2018,39558060,979.671,1513,1513,1849,1514,1940,1514,-0.0469513,0.0704193,1.79319,0,0.5,-1.19209e-07,5028,3692,1202,8,32,14,0.244209,-1.37906,-9.23683,-0.196881,-5.63826,-0.0979086,39.9287,32.7797,39.4383,1.51447,900.876,-5.09917,1.01579,-4.08338,0.542641,0,0,0.0704193,-10.7824,
Sun Feb 11 11:26:31 2018,39568061,979.671,1513,1513,1849,1514,1940,1514,-0.0469513,0.0704193,1.79319,0,0.5,-1.19209e-07,5028,3692,1202,8,32,14,-1.17795,-0.919373,-3.78763,-0.307561,-5.6787,-0.00851379,39.9287,32.7797,39.4383,-17.2756,901.174,-4.47379,0.907688,-3.5661,0.70127,0,0,0.0704193,-13.955,
Sun Feb 11 11:26:31 2018,39578062,979.497,1513,1513,1849,1514,1940,1514,-0.0469513,0.0704193,1.79319,0,0.5,-1.19209e-07,5006,4050,1202,0,30,12,-2.66714,-0.885855,-3.13162,-0.121322,-5.53822,0.204331,39.9287,32.7797,39.4383,-40.4205,901.421,-3.95399,0.75579,-3.1982,0.854027,0,0,0.0704193,-17.0101,
Sun Feb 11 11:26:31 2018,39588063,979.497,1513,1513,1849,1514,1940,1514,-0.0469513,0.0704193,1.79319,0,0.5,-1.19209e-07,5006,4050,1202,0,30,12,-3.31358,-0.636858,-3.59609,-0.383121,-4.81987,0.131964,39.9287,32.7797,39.4383,-42.6587,901.501,-3.5963,0.455561,-3.14074,1.01829,0,0,0.0704193,-20.2954,
Sun Feb 11 11:26:31 2018,39598064,979.497,1513,1513,1849,1514,1940,1514,-0.0469513,0.0704193,1.79319,0,0.5,-1.19209e-07,5006,4050,1202,0,30,12,-4.06057,-2.50912,-11.2288,-0.43846,-3.84504,0.237322,39.9287,32.7797,39.4383,-19.881,901.508,-3.39286,0.108876,-3.28398,1.16147,0,0,0.0704193,-23.159,
Sun Feb 11 11:26:31 2018,39608065,979.497,1513,1513,1849,1514,1940,1514,-0.0469513,0.0704193,1.79319,0,0.5,-1.19209e-07,5016,4122,1218,0,8,32,-6.65109,-1.36469,-5.99987,-0.423561,-3.48108,0.335231,39.9287,32.7797,39.4383,-47.9468,901.691,-3.31693,-0.0413392,-3.35827,1.30027,0,0,0.0704193,-25.935,
Sun Feb 11 11:26:31 2018,39618066,979.497,1513,1513,1849,1514,1940,1514,-0.0469513,0.0704193,1.79319,0,0.5,-1.19209e-07,5042,4150,1220,0,32,32,-6.40688,0.761356,-11.0947,-0.253285,-2.87128,0.333102,39.9287,32.7797,39.4383,-30.0052,901.802,-3.37252,-0.246076,-3.61859,1.42378,0,0,0.0704193,-28.4052,
Sun Feb 11 11:26:31 2018,39628067,979.497,1513,1513,1849,1514,1940,1514,-0.0469513,0.0704193,1.79319,0,0.5,-1.19209e-07,5042,4150,1220,0,32,32,-7.60877,0.622492,-12.876,-0.00744957,-2.13164,0.401213,39.9287,32.7797,39.4383,-30.58,901.877,-3.54139,-0.468007,-4.0094,1.51395,0,0,0.0704193,-30.2085,
Sun Feb 11 11:26:31 2018,39638068,979.419,1513,1513,1849,1514,1940,1514,-0.0469513,0.0704193,1.79319,0,0.5,-1.19209e-07,5026,4150,1220,0,32,10,-9.91678,0.967257,-11.4539,-0.0212845,-1.44309,0.369286,39.9287,32.7797,39.4383,-40.8861,901.966,-3.80717,-0.655273,-4.46244,1.58424,0,0,0.0704193,-31.6144,
Sun Feb 11 11:26:31 2018,39648069,979.419,1513,1513,1849,1514,1940,1514,-0.0469513,0.0704193,1.79319,0,0.5,-1.19209e-07,5026,4150,1220,0,32,10,-12.5313,3.31836,-9.11712,-0.032991,-0.663012,0.277763,39.9287,32.7797,39.4383,-53.9623,902.029,-4.19295,-0.849298,-5.04225,1.64169,0,0,0.0704193,-32.7635,
Sun Feb 11 11:26:31 2018,39658070,979.419,1513,1513,1849,1514,1940,1514,-0.0469513,0.0704193,1.79319,0,0.5,-1.19209e-07,5006,4150,1218,0,8,32,-14.054,3.79242,-6.75644,-0.0127707,0.0893948,0.224551,49.7812,30.8719,25.9594,-64.3242,902.1,-4.73126,-1.01606,-5.74732,1.67492,0,0,0.0704193,-33.428,
Sun Feb 11 11:26:31 2018,39668071,979.419,1513,1513,1849,1514,1940,1514,-0.0469513,0.0704193,1.79319,0,0.5,-1.19209e-07,5006,4150,1218,0,8,32,-14.9207,3.68707,-7.46033,0.203267,0.89927,0.128771,49.7812,30.8719,25.9594,-63.435,902.155,-5.43818,-1.1805,-6.61867,1.68656,0,0,0.0704193,-33.6607,
Sun Feb 11 11:26:31 2018,39678072,979.75,1513,1513,1849,1514,1940,1514,-0.0469513,0.0704193,1.79319,0,0.5,-1.19209e-07,5026,4150,1222,0,30,14,-14.0109,2.806,-5.78918,0.316075,1.5229,-0.019156,49.7812,30.8719,25.9594,-67.55,902.262,-6.30867,-1.27548,-7.58416,1.68042,-0,-0,0.0704193,-33.538,
Sun Feb 11 11:26:31 2018,39688073,979.75,1513,1513,1849,1514,1940,1514,-0.0469513,0.0704193,1.79319,0,0.5,-1.19209e-07,5026,4150,1222,0,30,14,-13.3501,1.75256,-1.80044,0.195817,1.8443,-0.032991,49.7812,30.8719,25.9594,-82.3193,902.457,-7.34644,-1.27482,-8.62125,1.65128,-0,-0,0.0704193,-32.9551,
Sun Feb 11 11:26:31 2018,39698074,979.75,1513,1513,1849,1514,1940,1514,-0.0469513,0.0704193,1.79319,0,0.5,-1.19209e-07,5008,4154,1218,0,8,32,-11.3964,0.00957681,-6.63673,0.236258,2.5286,-0.100037,49.7812,30.8719,25.9594,-59.7855,902.547,-8.54383,-1.36876,-9.91259,1.60414,-0,-0,0.0704193,-32.0124,
Sun Feb 11 11:26:31 2018,39708075,979.75,1513,1513,1849,1514,1940,1514,-0.0469513,0.0704193,1.79319,0,0.5,-1.19209e-07,5008,4154,1218,0,8,32,-5.46836,-0.814029,-13.7523,0.127707,3.31187,-0.177725,49.7812,30.8719,25.9594,-21.6844,902.609,-9.81821,-1.47671,-11.2949,1.54938,-0,-0,0.0704193,-30.9172,
Sun Feb 11 11:26:31 2018,39718076,979.75,1513,1513,1849,1514,1940,1514,-0.0469513,0.0704193,1.79319,0,0.5,-1.19209e-07,5008,4154,1218,0,8,32,-3.45244,-0.632069,-14.37,-0.0979086,4.03554,-0.134092,49.7812,30.8719,25.9594,-13.5095,902.688,-11.0573,-1.55356,-12.6109,1.45731,-0,-0,0.0704193,-29.0758,
Sun Feb 11 11:26:31 2018,39728077,979.75,1513,1513,1849,1514,1940,1514,-0.0469513,0.0704193,1.79319,0,0.5,-1.19209e-07,5012,4154,1218,0,8,32,-5.72693,-1.01514,-0.636858,0.0979086,3.91954,-0.116,49.7812,30.8719,25.9594,-83.6546,903.008,-12.2743,-1.38797,-13.6623,1.36217,-0,-0,0.0704193,-27.173,
Sun Feb 11 11:26:31 2018,39738078,979.689,1513,1513,1849,1514,1940,1514,-0.0469513,0.0704193,1.79319,0,0.5,-1.19209e-07,5040,4150,1216,0,8,30,-3.56257,-1.71425,-3.78763,0,3.85143,-0.126643,49.7812,30.8719,25.9594,-43.2463,903.314,-13.553,-1.24433,-14.7973,1.27609,-0,-0,0.0704193,-25.4513,
Sun Feb 11 11:26:31 2018,39748079,979.689,1513,1513,1849,1514,1940,1514,-0.0469513,0.0704193,1.79319,0,0.5,-1.19209e-07,5040,4150,1216,0,8,30,-3.5913,-0.679953,-7.9296,0.233065,3.90783,-0.0170276,49.7812,30.8719,25.9594,-24.3657,903.584,-14.8554,-1.14226,-15.9977,1.17698,-0,-0,0.0704193,-23.4692,
Sun Feb 11 11:26:31 2018,39758080,979.689,1513,1513,1849,1514,1940,1514,-0.0469513,0.0704193,1.79319,0,0.5,-1.19209e-07,5012,4152,1220,0,8,32,-4.01268,-1.31202,-11.8321,0.223487,3.98339,-0.0606608,49.7812,30.8719,25.9594,-18.7336,903.849,-16.0956,-1.04986,-17.1455,1.06787,-0,-0,0.0704193,-21.287,
Sun Feb 11 11:26:31 2018,39768081,979.689,1513,1513,1849,1514,1940,1514,-0.0469513,0.0704193,1.79319,0,0.5,-1.19209e-07,5012,4152,1220,0,8,32,-0.775721,-0.0574608,-8.10677,-0.0500185,4.36119,-0.0925875,49.7812,30.8719,25.9594,-5.46589,904.028,-17.2331,-1.04412,-18.2772,0.966361,-0,-0,0.0704193,-19.2568,
Sun Feb 11 11:26:31 2018,39778082,978.594,1513,1513,1849,1514,1940,1514,-0.0469513,0.0704193,1.79319,0,0.5,-1.19209e-07,5004,4152,1218,0,32,14,-2.68629,-1.01514,-8.78193,-0.0564039,4.07598,-0.0212845,49.7812,30.8719,25.9594,-17.0083,904.396,-18.2529,-0.853282,-19.1062,0.86004,-0,-0,0.0704193,-17.1304,
Sun Feb 11 11:26:31 2018,39788083,978.594,1513,1513,1849,1514,1940,1514,-0.0469513,0.0704193,1.79319,0,0.5,-1.19209e-07,5004,4152,1218,0,32,14,-2.33195,0.770933,-5.1188,0.290533,3.40977,-0,49.7812,30.8719,25.9594,-24.4924,904.873,-19.1776,-0.57101,-19.7486,0.748796,-0,-0,0.0704193,-14.9055,
Sun Feb 11 11:26:31 2018,39798084,978.594,1513,1513,1849,1514,1940,1514,-0.0469513,0.0704193,1.79319,0,0.5,-1.19209e-07,5004,4150,1218,0,8,32,-0.857124,-0.114922,-15.6581,0.210716,3.45022,-0.00319267,49.7812,30.8719,25.9594,-3.13325,905.148,-20.0165,-0.504235,-20.5207,0.650491,-0,-0,0.0704193,-12.9394,
Sun Feb 11 11:26:31 2018,39808085,978.594,1513,1513,1849,1514,1940,1514,-0.0469513,0.0704193,1.79319,0,0.5,-1.19209e-07,5004,4150,1218,0,8,32,-1.50835,0.220267,-7.40287,-0.106422,3.4566,-0.00638535,49.7812,30.8719,25.9594,-11.5165,905.433,-20.7484,-0.431832,-21.1803,0.539213,-0,-0,0.0704193,-10.7138,
Sun Feb 11 11:26:31 2018,39818086,978.594,1513,1513,1849,1514,1940,1514,-0.0469513,0.0704193,1.79319,0,0.5,-1.19209e-07,5024,4152,1218,0,32,32,-0.114922,0.383072,-8.37492,0.138349,3.2693,-0.0266056,49.7812,30.8719,25.9594,-0.786171,905.773,-21.3653,-0.310912,-21.6762,0.446094,-0,-0,0.0704193,-8.85146,
Sun Feb 11 11:26:31 2018,39828087,978.594,1513,1513,1849,1514,1940,1514,-0.0469513,0.0704193,1.79319,0,0.5,-1.19209e-07,5024,4152,1218,0,32,32,0.823605,-0.0191536,-16.0268,0.417176,2.61373,0.0415047,49.7812,30.8719,25.9594,2.9418,906.247,-21.8586,-0.0707987,-21.9294,0.345766,-0,-0,0.0704193,-6.84489,
Sun Feb 11 11:26:31 2018,39838088,978.533,1513,1513,1849,1514,1940,1514,-0.0469513,0.0704193,1.79319,0,0.5,-1.19209e-07,4986,3922,1168,8,8,32,0.397437,-0.723049,-13.0532,0.019156,2.49241,0.00532112,49.7812,30.8719,25.9594,1.74398,906.568,-22.2211,0.00281399,-22.2183,0.249196,-0,-0,0.0704193,-4.91349,
Sun Feb 11 11:26:31 2018,39848089,978.533,1513,1513,1849,1514,1940,1514,-0.0469513,0.0704193,1.79319,0,0.5,-1.19209e-07,4986,3922,1168,8,8,32,0.727837,0.785298,-8.011,-0.0478901,2.49241,-0.0659819,49.7812,30.8719,25.9594,5.19135,906.855,-22.4579,0.0368961,-22.421,0.162902,-0,-0,0.0704193,-3.18762,
Sun Feb 11 11:26:31 2018,39858090,978.533,1513,1513,1849,1514,1940,1514,-0.0469513,0.0704193,1.79319,0,0.5,-1.19209e-07,4986,3922,1168,8,8,32,2.14999,-0.129287,-14.9302,0.58958,1.62401,0.0404405,49.7812,30.8719,25.9594,8.19441,907.39,-22.5706,0.305919,-22.2647,0.0846994,-0,-0,0.0704193,-1.62357,
Sun Feb 11 11:26:31 2018,39868091,978.533,1513,1513,1849,1514,1940,1514,-0.0469513,0.0704193,1.79319,0,0.5,-1.19209e-07,4992,3876,1174,4,8,30,2.31759,-1.38385,-14.4753,0.071303,1.47821,-0.00638535,49.7812,30.8719,25.9594,9.0962,907.718,-22.5596,0.352865,-22.2067,0.0131143,-0,-0,0.0704193,-0.191866,
Sun Feb 11 11:26:31 2018,39878092,978.55,1513,1513,1849,1514,1940,1514,-0.0469513,0.0704193,1.79319,0,0.5,-1.19209e-07,4936,3452,960,80,32,12,1.10133,-0.6608,-7.86256,-0.311818,1.57612,-0.0915233,49.7812,30.8719,25.9594,7.97372,907.977,-22.4319,0.327717,-22.1042,-0.0539485,-0,-0,0.0704193,1.14939,
Sun Feb 11 11:26:31 2018,39888093,978.55,1513,1513,1849,1514,1940,1514,-0.0469513,0.0704193,1.79319,0,0.5,-1.19209e-07,4936,3452,960,80,32,12,1.26414,0.78051,-8.07325,0.431011,0.420369,0.0415047,49.7812,30.8719,25.9594,8.89933,908.594,-22.1984,0.647036,-21.5514,-0.103812,-0,-0,0.0704193,2.14666,
Sun Feb 11 11:26:31 2018,39898094,978.55,1513,1513,1849,1514,1940,1514,-0.0469513,0.0704193,1.79319,0,0.5,-1.19209e-07,4956,3032,1028,66,32,30,2.07817,-1.33118,-17.9517,0.495929,-0.0883306,0.0308625,49.7812,30.8719,25.9594,6.60341,909.026,-21.8704,0.759408,-21.111,-0.141501,-0,-0,0.0704193,2.90043,
Sun Feb 11 11:26:31 2018,39908095,978.55,1513,1513,1849,1514,1940,1514,-0.0469513,0.0704193,1.79319,0,0.5,-1.19209e-07,4956,3032,1028,66,32,30,2.82995,-1.13964,-12.8138,-0.244772,-0.0319267,-0.0691746,49.7812,30.8719,25.9594,12.454,909.297,-21.455,0.704578,-20.7504,-0.174166,-0,-0,0.0704193,3.55373,
