today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.002, kiei(I)=0, kded(D)=0.0001,signal, mad_pitch, multiplier
Sun Feb 11 14:24:56 2018,14538661,924.574,1513,1513,1137,1514,1940,1514,-0.0469513,50.3838,0.957512,0,0.5,-1.19209e-07,4994,4132,1218,0,32,12,-8.72447,0.521936,-1.97282,0.202203,-1.57612,-0.0606608,53.4111,30.6984,22.7977,-77.2583,182.939,-12.6578,-0.323508,-12.9813,0.0932237,0,0.566927,50.3838,-46.6118,50.3838,
Sun Feb 11 14:24:56 2018,14548662,924.574,1513,1513,1137,1514,1940,1514,-0.0469513,50.3838,0.957512,0,0.5,-1.19209e-07,4994,4132,1218,0,32,12,-7.63271,0.071826,-6.69898,0.122386,-1.23769,-0.0212845,53.4111,30.6984,22.7977,-48.7277,183.128,-14.62,-0.385466,-15.0055,0.094841,0,0.407425,50.3838,-47.4205,50.3838,
Sun Feb 11 14:24:56 2018,14558663,924.574,1513,1513,1137,1514,1940,1514,-0.0469513,50.3838,0.957512,0,0.5,-1.19209e-07,4972,4134,1216,0,30,14,-8.7963,0.229843,-8.94474,-0.148991,-0.991857,-0.0734315,53.4111,30.6984,22.7977,-44.5207,183.344,-16.5672,-0.415342,-16.9825,0.0962634,0,0.358328,50.3838,-48.1317,50.3838,
Sun Feb 11 14:24:56 2018,14568664,924.574,1513,1513,1137,1514,1940,1514,-0.0469513,50.3838,0.957512,0,0.5,-1.19209e-07,4990,4134,1216,0,32,14,-7.94875,-0.196325,-5.43005,0.0319267,-0.948224,-0.0766241,53.4111,30.6984,22.7977,-55.6618,183.618,-18.4689,-0.385707,-18.8546,0.0978939,0,0.410773,50.3838,-48.947,50.3838,
Sun Feb 11 14:24:56 2018,14578665,921.967,1513,1513,1137,1514,1940,1514,-0.0469513,50.3838,0.957512,0,0.5,-1.19209e-07,4990,4134,1216,0,32,14,-7.98706,-0.138864,-7.49385,0.052147,-0.772627,-0.0266056,53.4111,30.6984,22.7977,-46.8248,183.854,-20.3305,-0.393283,-20.7238,0.0992906,0,0.351836,50.3838,-49.6453,50.3838,
Sun Feb 11 14:24:56 2018,14588666,921.967,1513,1513,1137,1514,1940,1514,-0.0469513,50.3838,0.957512,0,0.5,-1.19209e-07,4992,4132,1214,0,30,32,-8.58561,-0.148441,-8.70532,-0.0627892,-0.3778,-0.0670461,53.4111,30.6984,22.7977,-44.6034,184.028,-22.1402,-0.458819,-22.599,0.099705,0,0.104418,50.3838,-49.8525,50.3838,
Sun Feb 11 14:24:56 2018,14598667,921.967,1513,1513,1137,1514,1940,1514,-0.0469513,50.3838,0.957512,0,0.5,-1.19209e-07,4992,4132,1214,0,30,32,-7.69018,0.287304,-5.68862,-0.118129,-0.313946,-0.0989729,54.7939,31.7391,12.8133,-53.5087,184.296,-23.8914,-0.42634,-24.3177,0.100345,0,0.161226,50.3838,-50.1725,50.3838,
Sun Feb 11 14:24:56 2018,14608668,921.967,1513,1513,1137,1514,1940,1514,-0.0469513,50.3838,0.957512,0,0.5,-1.19209e-07,4992,4132,1214,0,30,32,-8.70532,0.368707,-5.31513,0.0968444,-0.348001,-0.0266056,54.7939,31.7391,12.8133,-58.5934,184.592,-25.6019,-0.368188,-25.9701,0.101224,0,0.221457,50.3838,-50.6121,50.3838,
Sun Feb 11 14:24:56 2018,14618669,921.967,1513,1513,1137,1514,1940,1514,-0.0469513,50.3838,0.957512,0,0.5,-1.19209e-07,4978,4132,1212,0,30,14,-8.11634,-0.258574,-7.10599,0.0851379,-0.122386,-0.00851379,54.7939,31.7391,12.8133,-48.7974,184.814,-27.2776,-0.384754,-27.6624,0.101638,0,0.104164,50.3838,-50.8188,50.3838,
Sun Feb 11 14:24:56 2018,14628670,921.967,1513,1513,1137,1514,1940,1514,-0.0469513,50.3838,0.957512,0,0.5,-1.19209e-07,4994,4138,1218,0,8,32,-8.51378,0.105345,-6.7708,-0.0755599,0.0159634,-0.0915233,54.7939,31.7391,12.8133,-51.5057,185.061,-28.904,-0.374549,-29.2785,0.101611,-0,-0.00681922,50.3838,-50.8053,50.3838,
Sun Feb 11 14:24:56 2018,14638671,924.479,1513,1513,1137,1514,1940,1514,-0.0469513,50.3838,0.957512,0,0.5,-1.19209e-07,4994,4138,1218,0,8,32,-7.96311,0.363919,-6.20577,0.0979086,0.0819453,0.00957802,54.7939,31.7391,12.8133,-52.0702,185.328,-30.4754,-0.343946,-30.8193,0.101787,0,0.0444575,50.3838,-50.8935,50.3838,
Sun Feb 11 14:24:56 2018,14648672,924.479,1513,1513,1137,1514,1940,1514,-0.0469513,50.3838,0.957512,0,0.5,-1.19209e-07,4992,4132,1216,0,32,14,-7.77637,0.292093,-6.99107,0.0968444,0.217102,0.0212845,54.7939,31.7391,12.8133,-48.044,185.576,-31.9905,-0.333627,-32.3241,0.101817,0,0.00744579,50.3838,-50.9083,50.3838,
Sun Feb 11 14:24:56 2018,14658673,924.479,1513,1513,1137,1514,1940,1514,-0.0469513,50.3838,0.957512,0,0.5,-1.19209e-07,4992,4132,1216,0,32,14,-8.59997,-0.0335188,-5.9472,-0.0159634,0.392699,-0.0755599,54.7939,31.7391,12.8133,-55.3348,185.812,-33.4481,-0.333989,-33.782,0.101353,-0,-0.116667,50.3838,-50.6767,50.3838,
Sun Feb 11 14:24:56 2018,14668674,924.479,1513,1513,1137,1514,1940,1514,-0.0469513,50.3838,0.957512,0,0.5,-1.19209e-07,4986,4132,1216,0,32,12,-7.9296,0.282516,-4.97036,0.0542754,0.492736,0.0404405,54.7939,31.7391,12.8133,-57.9201,186.07,-34.86,-0.312352,-35.1723,0.101358,0,0.00112629,50.3838,-50.679,50.3838,
Sun Feb 11 14:24:56 2018,14678675,923.392,1513,1513,1137,1514,1940,1514,-0.0469513,50.3838,0.957512,0,0.5,-1.19209e-07,4986,4132,1216,0,32,12,-8.02536,0.445322,-6.71334,0.0766241,0.511892,0.0372479,54.7939,31.7391,12.8133,-50.087,186.351,-36.2291,-0.26922,-36.4983,0.101267,-0,-0.0228409,50.3838,-50.6336,50.3838,
Sun Feb 11 14:24:56 2018,14688676,923.392,1513,1513,1137,1514,1940,1514,-0.0469513,50.3838,0.957512,0,0.5,-1.19209e-07,4994,4134,1218,0,8,32,-8.53772,0.100556,-6.0286,0.0755599,0.545947,-0.0287341,54.7939,31.7391,12.8133,-54.7736,186.628,-37.546,-0.232811,-37.7788,0.100606,-0,-0.166519,50.3838,-50.3031,50.3838,
Sun Feb 11 14:24:56 2018,14698677,923.392,1513,1513,1137,1514,1940,1514,-0.0469513,50.3838,0.957512,0,0.5,-1.19209e-07,4994,4134,1218,0,8,32,-7.65666,-0.234632,-7.07726,0.0936517,0.754535,0.0564039,54.7939,31.7391,12.8133,-47.252,186.855,-38.8045,-0.246453,-39.051,0.100686,0,0.0200502,50.3838,-50.3429,50.3838,
Sun Feb 11 14:24:56 2018,14708678,923.392,1513,1513,1137,1514,1940,1514,-0.0469513,50.3838,0.957512,0,0.5,-1.19209e-07,5002,4144,1214,0,30,14,-8.30788,0.737414,-5.80833,-0.0968444,0.888627,-0.0159634,54.7939,31.7391,12.8133,-55.0413,187.103,-40.0024,-0.23759,-40.24,0.100164,-0,-0.131493,50.3838,-50.0819,50.3838,
Sun Feb 11 14:24:56 2018,14718679,923.392,1513,1513,1137,1514,1940,1514,-0.0469513,50.3838,0.957512,0,0.5,-1.19209e-07,5002,4144,1214,0,30,14,-8.91122,0.311246,-4.76925,0.156441,0.718351,0.0106422,54.7939,31.7391,12.8133,-61.8445,187.438,-41.1544,-0.145163,-41.2995,0.0997177,-0,-0.112392,50.3838,-49.8589,50.3838,
Sun Feb 11 14:24:56 2018,14728680,923.392,1513,1513,1125,1514,1940,1514,-0.0469513,50.3838,0.943427,0,0.5,-1.19209e-07,5002,4144,1214,0,30,14,-7.66623,-0.397437,-6.99586,0.118129,0.851379,0.0510828,54.7939,31.7391,12.8133,-47.6179,187.686,-42.2667,-0.143172,-42.4098,0.0996688,-0,-0.0123219,50.3838,-49.8344,50.3838,
Sun Feb 11 14:24:56 2018,14738681,924.009,1513,1513,1114,1514,1940,1514,-0.0469513,50.3838,0.930516,0,0.5,-1.19209e-07,4952,4130,1210,0,30,14,-8.011,0.129287,-5.07571,-0.0979086,1.01633,-0.0287341,54.7939,31.7391,12.8133,-57.642,187.926,-43.3275,-0.149554,-43.4771,0.0990143,-0,-0.164874,50.3838,-49.5072,50.3838,
Sun Feb 11 14:24:56 2018,14748682,924.009,1513,1513,1114,1514,1940,1514,-0.0469513,50.3838,0.930516,0,0.5,-1.19209e-07,4994,4130,1214,0,32,14,-8.37492,-0.0574608,-5.98072,0.144735,0.958866,0.0500185,54.7939,31.7391,12.8133,-54.4686,188.229,-44.3398,-0.0938846,-44.4337,0.098633,-0,-0.0960783,50.3838,-49.3165,50.3838,
Sun Feb 11 14:24:56 2018,14758683,924.009,1513,1513,1107,1514,1940,1514,-0.0469513,50.3838,0.9223,0,0.5,-1.19209e-07,4994,4130,1214,0,32,14,-7.11078,-0.105345,-6.79953,0.118129,0.855636,0.0723673,54.7939,31.7391,12.8133,-46.2818,188.545,-45.2996,-0.0300342,-45.3296,0.0980992,-0,-0.134462,50.3838,-49.0496,50.3838,
Sun Feb 11 14:24:56 2018,14768684,924.009,1513,1513,1107,1514,1940,1514,-0.0469513,50.3838,0.9223,0,0.5,-1.19209e-07,5000,4150,1216,0,8,32,-7.8434,-0.248997,-6.75165,0.0159634,1.12382,-0.00744957,54.7939,31.7391,12.8133,-49.278,188.754,-46.192,-0.0732879,-46.2653,0.0972038,-0,-0.225578,50.3838,-48.6019,50.3838,
Sun Feb 11 14:24:56 2018,14778685,922.037,1513,1513,1107,1514,1940,1514,-0.0469513,50.3838,0.9223,0,0.5,-1.19209e-07,5000,4150,1216,0,8,32,-7.53216,0.306458,-5.00867,-0.00532112,1.06848,0.052147,54.7939,31.7391,12.8133,-56.3773,189.057,-47.0242,-0.0239356,-47.0481,0.0960277,-0,-0.296273,50.3838,-48.0139,50.3838,
Sun Feb 11 14:24:56 2018,14788686,922.037,1513,1513,1103,1514,1940,1514,-0.0469513,50.3838,0.917606,0,0.5,-1.19209e-07,5000,4144,1216,0,8,32,-7.27358,-0.0814029,-7.24007,0.230937,0.952481,0.125578,54.7939,31.7391,12.8133,-45.1324,189.376,-47.8036,0.0379451,-47.7657,0.0954536,-0,-0.144624,50.3838,-47.7268,50.3838,
Sun Feb 11 14:24:56 2018,14798687,922.037,1513,1513,1103,1514,1940,1514,-0.0469513,50.3838,0.917606,0,0.5,-1.19209e-07,5000,4144,1216,0,8,32,-7.93917,-0.0909797,-5.23372,-0.0532112,1.17703,-0.0117065,54.7939,31.7391,12.8133,-56.6061,189.598,-48.5281,0.00110093,-48.527,0.0940359,-0,-0.357144,50.3838,-47.018,50.3838,
Sun Feb 11 14:24:56 2018,14808688,922.037,1513,1513,1103,1514,1940,1514,-0.0469513,50.3838,0.917606,0,0.5,-1.19209e-07,5000,4144,1216,0,8,32,-7.57047,0.339977,-6.51223,0.113872,1.12701,0.0830095,54.7939,31.7391,12.8133,-49.2974,189.899,-49.2039,0.0426248,-49.1613,0.0931853,-0,-0.21429,50.3838,-46.5926,50.3838,
Sun Feb 11 14:24:56 2018,14818689,922.037,1513,1513,1100,1514,1940,1514,-0.0469513,50.3838,0.914084,0,0.5,-1.19209e-07,4948,4132,1216,0,30,12,-6.70376,0.201113,-7.07726,0.159634,1.08764,0.105358,54.7939,31.7391,12.8133,-43.4476,190.197,-49.8239,0.0775293,-49.7464,0.0920504,-0,-0.285906,50.3838,-46.0252,50.3838,
Sun Feb 11 14:24:56 2018,14828690,922.037,1513,1513,1100,1514,1940,1514,-0.0469513,50.3838,0.914084,0,0.5,-1.19209e-07,4984,4132,1216,0,8,32,-7.41245,0.110133,-7.22091,-0.00744957,1.29835,0.0170276,54.7939,31.7391,12.8133,-45.7499,190.423,-50.3749,0.0406476,-50.3342,0.0906218,-0,-0.359891,50.3838,-45.3109,50.3838,
Sun Feb 11 14:24:56 2018,14838691,922.263,1513,1513,1099,1514,1940,1514,-0.0469513,50.3838,0.912911,0,0.5,-1.19209e-07,4984,4132,1216,0,8,32,-7.70454,0.344765,-6.89051,0.0936517,1.18448,0.0500185,54.7939,31.7391,12.8133,-48.1924,190.742,-50.8617,0.0957056,-50.766,0.0891421,-0,-0.372754,50.3838,-44.5711,50.3838,
Sun Feb 11 14:24:56 2018,14848692,922.263,1513,1513,1099,1514,1940,1514,-0.0469513,50.3838,0.912911,0,0.5,-1.19209e-07,4994,4130,1214,0,6,32,-6.47871,0.0287304,-7.87692,0.118129,1.31432,0.0830095,52.374,32.0859,21.4664,-39.4371,190.992,-51.2865,0.0789203,-51.2076,0.0881703,-0,-0.244808,50.3838,-44.0852,50.3838,
Sun Feb 11 14:24:56 2018,14858693,922.263,1513,1513,1093,1514,1940,1514,-0.0469513,50.3838,0.905868,0,0.5,-1.19209e-07,4994,4130,1214,0,6,32,-6.25365,0.636858,-6.69898,-0.0255414,1.28452,0.019156,52.374,32.0859,21.4664,-43.0309,191.287,-51.6421,0.107026,-51.5351,0.0865484,-0,-0.408611,50.3838,-43.2742,50.3838,
Sun Feb 11 14:24:56 2018,14868694,922.263,1513,1513,1093,1514,1940,1514,-0.0469513,50.3838,0.905868,0,0.5,-1.19209e-07,4994,4134,1216,0,32,14,-7.32626,0.344765,-8.24084,0.157505,1.28665,0.0585323,52.374,32.0859,21.4664,-41.6377,191.572,-51.9303,0.12358,-51.8067,0.0848246,-0,-0.434247,50.3838,-42.4123,50.3838,
Sun Feb 11 14:24:56 2018,14878695,924.392,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,4994,4134,1216,0,32,14,-6.14352,-0.497994,-8.03015,0.0351194,1.45267,0.0627892,52.374,32.0859,21.4664,-37.4181,191.811,-52.1525,0.0933545,-52.0592,0.0832185,-0,-0.404598,50.3838,-41.6093,50.3838,
Sun Feb 11 14:24:56 2018,14888696,924.392,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,4996,4130,1214,0,8,32,-5.19063,-0.383072,-9.15543,0.0180918,1.38456,0.0308625,52.374,32.0859,21.4664,-29.5509,192.117,-52.2967,0.129493,-52.1672,0.0814353,-0,-0.449223,50.3838,-40.7177,50.3838,
Sun Feb 11 14:24:56 2018,14898697,924.392,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,4996,4130,1214,0,8,32,-6.05254,0.45011,-9.01656,0.0170276,1.4814,0.0287341,52.374,32.0859,21.4664,-33.8723,192.376,-52.3543,0.11686,-52.2375,0.079433,-0,-0.504436,50.3838,-39.7165,50.3838,
Sun Feb 11 14:24:56 2018,14908698,924.392,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,4996,4130,1214,0,8,32,-5.97593,0.229843,-9.69173,0.0755599,1.45373,0.080881,52.374,32.0859,21.4664,-31.658,192.67,-52.3311,0.138993,-52.1921,0.0774468,-0,-0.500353,50.3838,-38.7234,50.3838,
Sun Feb 11 14:24:56 2018,14918699,924.392,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,4952,4132,1214,0,8,32,-4.88896,-0.756568,-9.63427,0.107487,1.49204,0.0862022,52.374,32.0859,21.4664,-26.9058,192.946,-52.2294,0.140639,-52.0888,0.075901,-0,-0.389416,50.3838,-37.9505,50.3838,
Sun Feb 11 14:24:56 2018,14928700,924.392,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5000,4146,1218,0,32,14,-5.16669,0.521936,-8.02536,0.0319267,1.44735,0.0542754,52.374,32.0859,21.4664,-32.7733,193.245,-52.0508,0.164365,-51.8864,0.0738664,-0,-0.512562,50.3838,-36.9332,50.3838,
Sun Feb 11 14:24:56 2018,14938701,923.045,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5000,4146,1218,0,32,14,-5.88016,0.588974,-8.27436,0.112808,1.44415,0.0851379,52.374,32.0859,21.4664,-35.3995,193.533,-51.8115,0.174086,-51.6375,0.071925,-0,-0.489075,50.3838,-35.9625,50.3838,
Sun Feb 11 14:24:56 2018,14948702,923.045,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5002,4144,1216,0,8,32,-4.97515,-0.277727,-8.14507,0.155377,1.50268,0.104294,52.374,32.0859,21.4664,-31.4173,193.802,-51.5244,0.165402,-51.359,0.0701779,-0,-0.440124,50.3838,-35.0889,50.3838,
Sun Feb 11 14:24:56 2018,14958703,923.045,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5002,4144,1216,0,8,32,-4.65433,-0.521936,-8.94953,0.0446974,1.46012,0.0723673,52.374,32.0859,21.4664,-27.4773,194.101,-51.1858,0.184542,-51.0013,0.0682328,-0,-0.490007,50.3838,-34.1164,50.3838,
Sun Feb 11 14:24:56 2018,14968704,923.045,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5002,4144,1216,0,8,32,-5.56412,0.397437,-9.34696,0.0159634,1.53035,0.0670461,47.707,30.8719,30.2859,-30.7648,194.367,-50.7933,0.170444,-50.6229,0.0661478,-0,-0.525257,50.3838,-33.0739,50.3838,
Sun Feb 11 14:24:56 2018,14978705,923.175,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,4958,4128,1210,0,32,14,-5.61201,0.105345,-8.43238,0.0851379,1.49949,0.061725,47.707,30.8719,30.2859,-33.645,194.663,-50.3582,0.184596,-50.1736,0.0641652,-0,-0.499444,50.3838,-32.0826,50.3838,
Sun Feb 11 14:24:56 2018,14988706,923.175,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5000,4142,1216,0,8,30,-4.62081,-0.071826,-8.65743,0.0542754,1.56015,0.0734315,47.707,30.8719,30.2859,-28.0906,194.932,-49.889,0.171777,-49.7172,0.0625034,-0,-0.418631,50.3838,-31.2517,50.3838,
Sun Feb 11 14:24:56 2018,14998707,923.175,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5000,4142,1216,0,8,30,-4.26647,-0.0670376,-8.42759,0.0446974,1.45799,0.0500185,47.707,30.8719,30.2859,-26.8508,195.248,-49.3814,0.204017,-49.1774,0.0605588,-0,-0.489891,50.3838,-30.2794,50.3838,
Sun Feb 11 14:24:56 2018,15008708,923.175,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,4996,4132,1218,0,32,32,-5.20021,0.464475,-9.10754,0.0276698,1.50268,0.0308625,47.707,30.8719,30.2859,-29.7254,195.521,-48.8358,0.192509,-48.6433,0.0585755,-0,-0.49964,50.3838,-29.2877,50.3838,
Sun Feb 11 14:24:56 2018,15018709,923.175,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,4996,4132,1218,0,32,32,-5.0805,-0.191536,-8.97826,0.127707,1.46544,0.0681104,47.707,30.8719,30.2859,-29.5041,195.818,-48.2615,0.203698,-48.0578,0.0567628,-0,-0.456646,50.3838,-28.3814,50.3838,
Sun Feb 11 14:24:56 2018,15028710,923.175,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,4990,4128,1214,0,8,30,-4.0462,-0.397437,-8.23605,0.0478901,1.45692,0.0297983,47.707,30.8719,30.2859,-26.1639,196.107,-47.6623,0.205308,-47.457,0.0551731,-0,-0.400463,50.3838,-27.5866,50.3838,
Sun Feb 11 14:24:56 2018,15038711,922.515,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,4990,4128,1214,0,8,30,-4.08451,0.023942,-8.93037,0.0510828,1.40371,0.032991,47.707,30.8719,30.2859,-24.5781,196.409,-47.0345,0.218245,-46.8162,0.0534153,-0,-0.442829,50.3838,-26.7077,50.3838,
Sun Feb 11 14:24:56 2018,15048712,922.515,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,4990,4128,1214,0,8,30,-4.61602,0.608127,-9.10275,0.0468259,1.39945,0.0415047,47.707,30.8719,30.2859,-26.8897,196.697,-46.3789,0.215846,-46.1631,0.0516469,-0,-0.445497,50.3838,-25.8234,50.3838,
Sun Feb 11 14:24:56 2018,15058713,922.515,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,4982,4124,1214,0,8,32,-4.68785,-0.177171,-8.60476,0.10323,1.36327,0.0297983,47.707,30.8719,30.2859,-28.5814,196.994,-45.7049,0.221579,-45.4834,0.0500506,-0,-0.402142,50.3838,-25.0253,50.3838,
Sun Feb 11 14:24:56 2018,15068714,922.515,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,4982,4124,1214,0,8,32,-3.90255,-0.699107,-8.81545,0.0830095,1.32177,0.0542754,47.707,30.8719,30.2859,-23.8787,197.292,-45.0175,0.227453,-44.7901,0.0488033,-0,-0.314211,50.3838,-24.4017,50.3838,
Sun Feb 11 14:24:56 2018,15078715,922.741,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,4930,4132,1216,0,32,14,-4.07493,0.0335188,-8.77236,0.0415047,1.26536,0.0415047,47.707,30.8719,30.2859,-24.9158,197.595,-44.3142,0.236043,-44.0781,0.047193,-0,-0.405672,50.3838,-23.5965,50.3838,
Sun Feb 11 14:24:56 2018,15088716,922.741,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,4996,4132,1216,0,32,14,-4.09887,0.507571,-9.29908,0.0340552,1.23982,0.0234129,47.707,30.8719,30.2859,-23.7871,197.888,-43.5953,0.234559,-43.3608,0.0456325,-0,-0.393125,50.3838,-22.8162,50.3838,
Sun Feb 11 14:24:56 2018,15098717,922.741,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,4996,4132,1216,0,32,14,-4.08451,0.220267,-9.27993,0.0468259,1.22705,0.042569,47.707,30.8719,30.2859,-23.7564,198.179,-42.8638,0.228807,-42.635,0.0443018,-0,-0.335225,50.3838,-22.1509,50.3838,
Sun Feb 11 14:24:56 2018,15108718,922.741,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,4992,4130,1214,0,8,32,-3.57694,-0.416591,-9.50019,0.0564039,1.19725,0.0212845,47.707,30.8719,30.2859,-20.632,198.474,-42.1194,0.227348,-41.8921,0.0429982,-0,-0.328405,50.3838,-21.4991,50.3838,
Sun Feb 11 14:24:56 2018,15118719,922.741,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,4992,4130,1214,0,8,32,-3.20823,-0.100556,-9.9503,-0.0117065,1.18661,0.00744957,47.707,30.8719,30.2859,-17.8707,198.763,-41.3576,0.219922,-41.1376,0.0416314,-0,-0.344318,50.3838,-20.8157,50.3838,
Sun Feb 11 14:24:56 2018,15128720,922.741,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,4994,4128,1214,0,8,32,-3.304,0.45011,-9.88326,0.0287341,1.14617,0.0446974,47.707,30.8719,30.2859,-18.4849,199.061,-40.5749,0.220459,-40.3545,0.0401808,-0,-0.365437,50.3838,-20.0904,50.3838,
Sun Feb 11 14:24:56 2018,15138721,922.975,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,4994,4128,1214,0,8,32,-3.25133,0.0814029,-9.78271,0.0734315,1.14404,0.0287341,47.707,30.8719,30.2859,-18.3845,199.348,-39.7748,0.209606,-39.5652,0.0388541,-0,-0.334213,50.3838,-19.4271,50.3838,
Sun Feb 11 14:24:56 2018,15148722,922.975,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,4994,4128,1214,0,8,32,-3.1795,-0.177171,-9.3326,0.0340552,1.12489,0.0159634,47.707,30.8719,30.2859,-18.8134,199.64,-38.9624,0.203553,-38.7588,0.0375547,-0,-0.327343,50.3838,-18.7774,50.3838,
Sun Feb 11 14:24:56 2018,15158723,922.975,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,4986,4132,1214,0,32,12,-2.68151,-0.153229,-9.85453,0.0468259,1.09402,0.0574681,47.707,30.8719,30.2859,-15.2221,199.936,-38.1391,0.200465,-37.9387,0.0364458,-0,-0.279359,50.3838,-18.2229,50.3838,
Sun Feb 11 14:24:56 2018,15168724,922.975,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,4992,4130,1216,0,8,32,-2.68151,-0.124498,-9.77792,0.061725,1.04933,0.0532112,47.707,30.8719,30.2859,-15.3358,200.235,-37.3029,0.200667,-37.1022,0.0351412,-0,-0.328663,50.3838,-17.5706,50.3838,
Sun Feb 11 14:24:56 2018,15178725,924.313,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,4992,4130,1216,0,8,32,-2.48518,-0.0909797,-9.60554,0.019156,1.00463,0.0478901,47.707,30.8719,30.2859,-14.5057,200.534,-36.4538,0.200095,-36.2537,0.0338303,-0,-0.330232,50.3838,-16.9151,50.3838,
Sun Feb 11 14:24:56 2018,15188726,924.313,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,4994,4128,1212,0,8,32,-2.68629,0.0383072,-10.1131,0.0148991,1.01633,0.0681104,47.707,30.8719,30.2859,-14.8757,200.817,-35.5952,0.183359,-35.4119,0.0326166,-0,-0.30575,50.3838,-16.3083,50.3838,
Sun Feb 11 14:24:56 2018,15198727,924.313,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,4994,4128,1212,0,8,32,-2.66235,-0.311246,-9.89284,0.0202203,1.00569,0.0585323,47.707,30.8719,30.2859,-15.0625,201.107,-34.7312,0.173486,-34.5577,0.0314561,-0,-0.292364,50.3838,-15.728,50.3838,
Sun Feb 11 14:24:56 2018,15208728,924.313,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,4994,4128,1212,0,8,32,-2.32238,-0.0957681,-9.88805,0.00106422,0.965251,0.0574681,47.707,30.8719,30.2859,-13.2173,201.405,-33.8645,0.171947,-33.6925,0.030388,-0,-0.269069,50.3838,-15.194,50.3838,
Sun Feb 11 14:24:56 2018,15218729,924.313,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,4936,4128,1214,0,32,14,-2.15478,0.430956,-9.64863,-0.00106422,0.933325,0.0659819,38.2002,31.3922,40.7695,-12.589,201.7,-32.9946,0.167569,-32.827,0.0292572,-0,-0.284852,50.3838,-14.6286,50.3838,
