today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.002, kiei(I)=1e-07, kded(D)=0.0006,signal, mad_pitch, multiplier
Sun Feb 11 14:34:12 2018,11993233,920.091,1512,1513,1088,1514,1940,1514,-0.0939026,50.3838,0.9,0,0.5,-1.19209e-07,5036,4138,1218,0,30,14,-0.962469,-0.234632,-10.5441,0.042569,-0.273506,0.00957802,30.9404,31.7391,47.093,-5.21555,18.986,-2.75064,0.0602095,-2.69043,0.0288536,1.82097e-09,0.00433702,50.3838,-14.4268,50.3838,
Sun Feb 11 14:34:12 2018,12003234,920.568,1512,1513,1088,1514,1940,1514,-0.0939026,50.3838,0.9,0,0.5,-1.19209e-07,5004,4134,1216,0,32,12,-1.23541,0.0814029,-10.6398,0.042569,-0.268185,-0.0223487,30.9404,31.7391,47.093,-6.62305,19.2709,-2.77209,0.0385038,-2.73359,0.0290084,1.9507e-09,0.00464602,50.3838,-14.5042,50.3838,
Sun Feb 11 14:34:12 2018,12013235,920.568,1512,1513,1088,1514,1940,1514,-0.0939026,50.3838,0.9,0,0.5,-1.19209e-07,5004,4134,1216,0,32,12,-1.05824,0.215478,-10.1754,0.0500185,-0.268185,-0.0595966,30.9404,31.7391,47.093,-5.93742,19.5574,-2.80428,0.0199566,-2.78432,0.0292118,2.56129e-09,0.00610027,50.3838,-14.6059,50.3838,
Sun Feb 11 14:34:12 2018,12023236,920.568,1512,1513,1088,1514,1940,1514,-0.0939026,50.3838,0.9,0,0.5,-1.19209e-07,5002,4138,1216,0,30,12,-0.775721,-0.153229,-10.1993,0.0627892,-0.264992,-0.0691746,30.9404,31.7391,47.093,-4.34934,19.843,-2.84471,0.00203468,-2.84268,0.0294208,2.63269e-09,0.00627033,50.3838,-14.7104,50.3838,
Sun Feb 11 14:34:12 2018,12033237,920.568,1512,1513,1088,1514,1940,1514,-0.0939026,50.3838,0.9,0,0.5,-1.19209e-07,5002,4138,1216,0,30,12,-0.885855,-0.320823,-10.1083,0.052147,-0.271377,-0.0691746,30.9404,31.7391,47.093,-5.00839,20.1313,-2.8895,-0.0117473,-2.90125,0.0295453,1.56885e-09,0.00373655,50.3838,-14.7727,50.3838,
Sun Feb 11 14:34:12 2018,12043238,919.639,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5046,4138,1218,0,8,32,-0.746991,0.0574608,-10.161,0.0478901,-0.273506,-0.0627892,30.9404,31.7391,47.093,-4.20457,20.4184,-2.93711,-0.0254791,-2.96259,0.029682,1.72107e-09,0.0040991,50.3838,-14.841,50.3838,
Sun Feb 11 14:34:12 2018,12053239,919.639,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5046,4138,1218,0,8,32,-0.612916,-0.0526724,-9.97424,0.0627892,-0.268185,-0.032991,30.9404,31.7391,47.093,-3.5164,20.7033,-2.98556,-0.0399905,-3.02555,0.0298121,1.63907e-09,0.00390381,50.3838,-14.906,50.3838,
Sun Feb 11 14:34:12 2018,12063240,919.639,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5004,4138,1216,0,8,32,-0.560243,-0.272939,-9.9503,0.0585323,-0.272441,-0.00319267,30.9404,31.7391,47.093,-3.22259,20.991,-3.03228,-0.0504933,-3.08277,0.0298865,9.3709e-10,0.00223188,50.3838,-14.9432,50.3838,
Sun Feb 11 14:34:12 2018,12073241,919.639,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5004,4138,1216,0,8,32,-0.636858,-0.172383,-10.1131,0.0478901,-0.273506,0.0202203,30.9404,31.7391,47.093,-3.60336,21.2778,-3.07637,-0.0607883,-3.13716,0.0299387,6.57344e-10,0.00156561,50.3838,-14.9693,50.3838,
Sun Feb 11 14:34:12 2018,12083242,919.639,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5002,4138,1214,0,8,32,-0.555455,-0.0143652,-10.228,0.0436332,-0.273506,0.0478901,30.9404,31.7391,47.093,-3.10852,21.5643,-3.11789,-0.0702689,-3.18815,0.0300075,8.67082e-10,0.00206514,50.3838,-15.0038,50.3838,
Sun Feb 11 14:34:12 2018,12093243,919.639,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5002,4138,1214,0,8,32,-0.497994,-0.325611,-10.2711,0.0468259,-0.269249,0.0532112,30.9404,31.7391,47.093,-2.77581,21.8495,-3.15599,-0.0798458,-3.23583,0.0300657,7.32566e-10,0.00174477,50.3838,-15.0328,50.3838,
Sun Feb 11 14:34:12 2018,12103244,919.769,1512,1513,1088,1514,1940,1514,-0.0939026,50.3838,0.9,0,0.5,-1.19209e-07,5038,4138,1216,0,32,12,-0.550666,-0.268151,-10.3813,0.0308625,-0.268185,0.042569,30.9404,31.7391,47.093,-3.03637,22.1357,-3.18998,-0.0874319,-3.27741,0.0301032,4.73098e-10,0.00112679,50.3838,-15.0516,50.3838,
Sun Feb 11 14:34:12 2018,12113245,919.769,1512,1513,1088,1514,1940,1514,-0.0939026,50.3838,0.9,0,0.5,-1.19209e-07,5038,4138,1216,0,32,12,-0.90022,-0.0957681,-10.501,0.0202203,-0.263928,0.0415047,30.9404,31.7391,47.093,-4.89984,22.421,-3.22201,-0.0949188,-3.31693,0.0301392,4.53301e-10,0.00107964,50.3838,-15.0696,50.3838,
Sun Feb 11 14:34:12 2018,12123246,919.769,1512,1513,1088,1514,1940,1514,-0.0939026,50.3838,0.9,0,0.5,-1.19209e-07,5000,4138,1214,0,30,14,-0.871489,0.0670376,-10.4531,0.0404405,-0.255414,0.0361836,30.9404,31.7391,47.093,-4.76582,22.705,-3.25577,-0.102576,-3.35835,0.0302433,1.31063e-09,0.00312155,50.3838,-15.1216,50.3838,
Sun Feb 11 14:34:12 2018,12133247,919.769,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5000,4138,1214,0,30,14,-0.905008,-0.124498,-10.3956,0.042569,-0.253285,0.019156,30.9404,31.7391,47.093,-4.97544,22.9909,-3.29269,-0.107447,-3.40014,0.0303612,1.48575e-09,0.00353863,50.3838,-15.1806,50.3838,
Sun Feb 11 14:34:12 2018,12143248,919.3,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5006,4134,1214,0,30,12,-1.12049,-0.177171,-10.2185,0.0415047,-0.252221,0.00532112,30.9404,31.7391,47.093,-6.25767,23.2771,-3.33383,-0.111206,-3.44504,0.0304485,1.09957e-09,0.00261887,50.3838,-15.2243,50.3838,
Sun Feb 11 14:34:12 2018,12153249,919.3,1512,1513,1088,1514,1940,1514,-0.0939026,50.3838,0.9,0,0.5,-1.19209e-07,5006,4134,1214,0,30,12,-1.42694,-0.172383,-10.161,0.0266056,-0.249028,-0.0042569,30.9404,31.7391,47.093,-7.99398,23.5626,-3.38294,-0.11481,-3.49775,0.0305694,1.52214e-09,0.00362532,50.3838,-15.2847,50.3838,
Sun Feb 11 14:34:12 2018,12163250,919.3,1512,1513,1088,1514,1940,1514,-0.0939026,50.3838,0.9,0,0.5,-1.19209e-07,4994,4122,1214,0,8,32,-1.38864,-0.296881,-10.1706,0.00957802,-0.240515,0.00212845,30.9404,31.7391,47.093,-7.7748,23.8467,-3.44345,-0.119133,-3.56258,0.0307671,2.49073e-09,0.00593222,50.3838,-15.3835,50.3838,
Sun Feb 11 14:34:12 2018,12173251,919.3,1512,1513,1088,1514,1940,1514,-0.0939026,50.3838,0.9,0,0.5,-1.19209e-07,4994,4122,1214,0,8,32,-1.34075,-0.0383072,-10.0317,-0.0361836,-0.228808,0.0106422,30.9404,31.7391,47.093,-7.61256,24.1298,-3.51521,-0.123513,-3.63872,0.0309497,2.29956e-09,0.00547691,50.3838,-15.4748,50.3838,
Sun Feb 11 14:34:12 2018,12183252,919.3,1512,1513,1088,1514,1940,1514,-0.0939026,50.3838,0.9,0,0.5,-1.19209e-07,5030,4134,1216,0,30,14,-1.47483,-0.110133,-10.5393,0.0542754,-0.229872,0.0244772,30.9404,31.7391,47.093,-7.96604,24.4166,-3.59683,-0.123556,-3.72038,0.0311169,2.10631e-09,0.00501663,50.3838,-15.5584,50.3838,
Sun Feb 11 14:34:12 2018,12193253,919.3,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5030,4134,1216,0,30,14,-1.91536,-0.675165,-10.5297,-0.0446974,-0.240515,0.0585323,30.9404,31.7391,47.093,-10.3094,24.7061,-3.68988,-0.120502,-3.81039,0.031262,1.82793e-09,0.00435362,50.3838,-15.631,50.3838,
Sun Feb 11 14:34:12 2018,12203254,919.465,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5004,4138,1214,0,8,32,-1.40779,-0.770933,-10.2711,-0.0361836,-0.200074,0.0638535,30.9404,31.7391,47.093,-7.8045,24.981,-3.79545,-0.131252,-3.9267,0.0315191,3.23848e-09,0.00771315,50.3838,-15.7596,50.3838,
Sun Feb 11 14:34:12 2018,12213255,919.465,1512,1513,1088,1514,1940,1514,-0.0939026,50.3838,0.9,0,0.5,-1.19209e-07,5004,4138,1214,0,8,32,-1.30723,0.0191536,-10.3238,-0.0957802,-0.201138,0.00319267,30.9404,31.7391,47.093,-7.21659,25.2678,-3.90898,-0.12922,-4.0382,0.0316944,2.20743e-09,0.00525747,50.3838,-15.8472,50.3838,
Sun Feb 11 14:34:12 2018,12223256,919.465,1512,1513,1088,1514,1940,1514,-0.0939026,50.3838,0.9,0,0.5,-1.19209e-07,5000,4134,1216,0,8,32,-1.89621,0.545878,-10.2903,-0.0702388,-0.207524,0.0266056,30.9404,31.7391,47.093,-10.4409,25.5561,-4.02895,-0.125414,-4.15436,0.0317767,1.03679e-09,0.00246935,50.3838,-15.8883,50.3838,
Sun Feb 11 14:34:12 2018,12233257,919.465,1512,1513,1088,1514,1940,1514,-0.0939026,50.3838,0.9,0,0.5,-1.19209e-07,5000,4134,1216,0,8,32,-1.9393,0.134075,-10.0078,-0.00319267,-0.183047,0.0202203,32.4961,30.525,45.5953,-10.9669,25.8356,-4.16038,-0.129916,-4.2903,0.0319748,2.49575e-09,0.00594418,50.3838,-15.9874,50.3838,
Sun Feb 11 14:34:12 2018,12243258,919.135,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5036,4138,1218,0,8,32,-1.53708,-0.526724,-10.0173,-0.019156,-0.17879,-0.00106422,32.4961,30.525,45.5953,-8.72353,26.1208,-4.30373,-0.128004,-4.43173,0.0322792,3.83406e-09,0.00913164,50.3838,-16.1396,50.3838,
Sun Feb 11 14:34:12 2018,12253259,919.135,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5036,4138,1218,0,8,32,-1.78129,-0.248997,-9.98382,-0.0606608,-0.172404,0.0127707,32.4961,30.525,45.5953,-10.1161,26.4055,-4.45501,-0.126352,-4.58136,0.0324941,2.70664e-09,0.00644646,50.3838,-16.247,50.3838,
Sun Feb 11 14:34:12 2018,12263260,919.135,1512,1513,1088,1514,1940,1514,-0.0939026,50.3838,0.9,0,0.5,-1.19209e-07,5012,4142,1216,0,8,32,-1.95367,-0.0047884,-10.137,-0.0585323,-0.157505,0.00744957,32.4961,30.525,45.5953,-10.9086,26.6877,-4.61423,-0.126699,-4.74093,0.0326942,2.52088e-09,0.00600403,50.3838,-16.3471,50.3838,
Sun Feb 11 14:34:12 2018,12273261,919.135,1512,1513,1088,1514,1940,1514,-0.0939026,50.3838,0.9,0,0.5,-1.19209e-07,5012,4142,1216,0,8,32,-1.62806,-0.229843,-10.1083,-0.0585323,-0.137285,0.0148991,32.4961,30.525,45.5953,-9.14955,26.9684,-4.78128,-0.127995,-4.90928,0.0329404,3.10089e-09,0.00738544,50.3838,-16.4702,50.3838,
Sun Feb 11 14:34:12 2018,12283262,919.135,1512,1513,1088,1514,1940,1514,-0.0939026,50.3838,0.9,0,0.5,-1.19209e-07,5006,4138,1218,0,8,32,-1.51314,-0.248997,-10.0221,-0.0798168,-0.127707,0.0170276,32.4961,30.525,45.5953,-8.58565,27.2521,-4.95175,-0.125781,-5.07754,0.0331225,2.29322e-09,0.00546181,50.3838,-16.5612,50.3838,
Sun Feb 11 14:34:12 2018,12293263,919.135,1512,1513,1088,1514,1940,1514,-0.0939026,50.3838,0.9,0,0.5,-1.19209e-07,5006,4138,1218,0,8,32,-1.73819,-0.0191536,-10.1179,-0.0830095,-0.113872,0.00744957,32.4961,30.525,45.5953,-9.74791,27.5346,-5.12309,-0.124448,-5.24753,0.0332084,1.08309e-09,0.00257961,50.3838,-16.6042,50.3838,
Sun Feb 11 14:34:12 2018,12303264,919.821,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5038,4138,1216,0,32,12,-1.61848,0.3304,-10.1658,-0.0606608,-0.0936517,0.0127707,32.4961,30.525,45.5953,-9.04607,27.8153,-5.29556,-0.124508,-5.42006,0.0333035,1.19687e-09,0.00285061,50.3838,-16.6517,50.3838,
Sun Feb 11 14:34:12 2018,12313265,919.821,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5038,4138,1216,0,32,12,-1.41737,0.316035,-10.3334,-0.0340552,-0.080881,0.0234129,32.4961,30.525,45.5953,-7.81019,28.0981,-5.46702,-0.122052,-5.58908,0.0333901,1.09107e-09,0.00259861,50.3838,-16.695,50.3838,
Sun Feb 11 14:34:12 2018,12323266,919.821,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5004,4138,1212,0,32,32,-1.35512,0.158017,-10.3142,-0.0170276,-0.0585323,0.00957802,32.4961,30.525,45.5953,-7.48485,28.3782,-5.63363,-0.121968,-5.75559,0.0334092,2.4121e-10,0.000574493,50.3838,-16.7046,50.3838,
Sun Feb 11 14:34:12 2018,12333267,919.821,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5004,4138,1212,0,32,32,-1.18752,0.3304,-10.2759,0.00744957,-0.0446974,-0.00106422,32.4961,30.525,45.5953,-6.59208,28.6607,-5.79252,-0.119098,-5.91162,0.0333562,-6.68468e-10,-0.0015921,50.3838,-16.6781,50.3838,
Sun Feb 11 14:34:12 2018,12343333,919.821,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5002,4138,1218,0,8,30,-1.25935,0.215478,-10.4483,0.0223487,-0.0255414,0.00106422,32.4961,30.525,45.5953,-6.8728,28.9417,-5.94204,-0.117481,-6.05952,0.0332459,-1.38849e-09,-0.003307,50.3838,-16.623,50.3838,
Sun Feb 11 14:34:12 2018,12353334,919.309,1512,1513,1088,1514,1940,1514,-0.0939026,50.3838,0.9,0,0.5,-1.19209e-07,5002,4138,1218,0,8,30,-1.13485,0.0143652,-10.1466,0.0404405,-0.0106422,-0.00212845,32.4961,30.525,45.5953,-6.38174,29.2239,-6.08163,-0.114392,-6.19603,0.033142,-1.30849e-09,-0.00311646,50.3838,-16.571,50.3838,
Sun Feb 11 14:34:12 2018,12363336,919.309,1512,1513,1088,1514,1940,1514,-0.0939026,50.3838,0.9,0,0.5,-1.19209e-07,5008,4138,1218,0,32,32,-1.15879,-0.0287304,-10.2568,0.0383121,0.0127707,-0.00106422,32.4961,30.525,45.5953,-6.44587,29.5037,-6.21102,-0.113465,-6.32449,0.0330101,-1.66175e-09,-0.00395782,50.3838,-16.5051,50.3838,
Sun Feb 11 14:34:12 2018,12373337,919.309,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5008,4138,1218,0,32,32,-1.14922,-0.153229,-10.2711,0.0436332,0.0297983,0.00638535,32.4961,30.525,45.5953,-6.38417,29.7853,-6.33018,-0.110438,-6.44062,0.0328162,-2.44256e-09,-0.00581749,50.3838,-16.4081,50.3838,
Sun Feb 11 14:34:12 2018,12383338,919.309,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5018,4134,1218,0,30,12,-1.00078,-0.244209,-10.0556,0.0319267,0.0489543,0.00106422,32.4961,30.525,45.5953,-5.68358,30.0663,-6.43882,-0.107837,-6.54666,0.0326249,-2.40955e-09,-0.00573887,50.3838,-16.3125,50.3838,
Sun Feb 11 14:34:12 2018,12393339,919.309,1512,1513,1088,1514,1940,1514,-0.0939026,50.3838,0.9,0,0.5,-1.19209e-07,5018,4134,1218,0,30,12,-1.00078,-0.143652,-10.2232,0.0234129,0.0670461,0.00319267,32.4961,30.525,45.5953,-5.591,30.3476,-6.53595,-0.104758,-6.64071,0.0324094,-2.715e-09,-0.00646637,50.3838,-16.2047,50.3838,
Sun Feb 11 14:34:12 2018,12403340,921.324,1512,1513,1088,1514,1940,1514,-0.0939026,50.3838,0.9,0,0.5,-1.19209e-07,5002,4138,1212,0,8,30,-1.10612,0.0766145,-10.1179,0.0127707,0.0776884,0.00532112,32.4961,30.525,45.5953,-6.23899,30.631,-6.62195,-0.0995046,-6.72146,0.0321652,-3.07528e-09,-0.00732445,50.3838,-16.0826,50.3838,
Sun Feb 11 14:34:12 2018,12413341,921.324,1512,1513,1088,1514,1940,1514,-0.0939026,50.3838,0.9,0,0.5,-1.19209e-07,5002,4138,1212,0,8,30,-1.15401,0.0335188,-10.2041,0.0266056,0.0904591,0.00106422,32.4961,30.525,45.5953,-6.45231,30.9138,-6.69879,-0.0949036,-6.7937,0.0319299,-2.96464e-09,-0.00706095,50.3838,-15.9649,50.3838,
Sun Feb 11 14:34:12 2018,12423342,921.324,1512,1513,1088,1514,1940,1514,-0.0939026,50.3838,0.9,0,0.5,-1.19209e-07,5002,4134,1214,0,32,30,-1.23062,-0.105345,-10.1993,0.0266056,0.0989729,0.0042569,32.4961,30.525,45.5953,-6.8799,31.1979,-6.76838,-0.0891699,-6.85755,0.0317,-2.89478e-09,-0.00689455,50.3838,-15.85,50.3838,
Sun Feb 11 14:34:12 2018,12433343,921.324,1512,1513,1088,1514,1940,1514,-0.0939026,50.3838,0.9,0,0.5,-1.19209e-07,5002,4134,1214,0,32,30,-1.30723,-0.0383072,-10.3142,0.0223487,0.108551,0.00957802,32.4961,30.525,45.5953,-7.22322,31.4816,-6.83239,-0.0838768,-6.91626,0.0314833,-2.73055e-09,-0.00650339,50.3838,-15.7416,50.3838,
Sun Feb 11 14:34:12 2018,12443344,919.413,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5034,4134,1216,0,30,14,-1.24498,0.0526724,-10.4052,0.0266056,0.114936,0.00638535,32.4961,30.525,45.5953,-6.82302,31.7663,-6.89173,-0.0778414,-6.96957,0.0312948,-2.37383e-09,-0.00565378,50.3838,-15.6474,50.3838,
Sun Feb 11 14:34:12 2018,12453345,919.413,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5034,4134,1216,0,30,14,-1.46046,-0.023942,-10.4627,0.0308625,0.118129,0.0106422,32.4961,30.525,45.5953,-7.94647,32.0518,-6.94721,-0.0711496,-7.01836,0.0310946,-2.52165e-09,-0.00600586,50.3838,-15.5473,50.3838,
Sun Feb 11 14:34:12 2018,12463346,919.413,1512,1513,1088,1514,1940,1514,-0.0939026,50.3838,0.9,0,0.5,-1.19209e-07,5004,4138,1218,0,32,30,-1.41258,-0.0814029,-10.343,0.0361836,0.121322,0.00106422,32.4961,30.525,45.5953,-7.77701,32.3374,-7.00053,-0.0647598,-7.06529,0.0309292,-2.08315e-09,-0.00496147,50.3838,-15.4646,50.3838,
Sun Feb 11 14:34:12 2018,12473347,919.413,1512,1513,1088,1514,1940,1514,-0.0939026,50.3838,0.9,0,0.5,-1.19209e-07,5004,4138,1218,0,32,30,-1.59454,-0.100556,-10.3142,0.0276698,0.126643,0.00319267,32.4961,30.525,45.5953,-8.78814,32.6223,-7.05336,-0.0592522,-7.11262,0.0307771,-1.91656e-09,-0.00456471,50.3838,-15.3885,50.3838,
Sun Feb 11 14:34:12 2018,12483348,919.413,1512,1513,1088,1514,1940,1514,-0.0939026,50.3838,0.9,0,0.5,-1.19209e-07,5008,4138,1216,0,8,32,-1.652,0.0574608,-10.3717,0.0361836,0.128771,0.00744957,34.2246,30.1781,43.5984,-9.05004,32.9082,-7.10755,-0.0531135,-7.16066,0.0306609,-1.46311e-09,-0.00348473,50.3838,-15.3305,50.3838,
Sun Feb 11 14:34:12 2018,12493349,919.413,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5008,4138,1216,0,8,32,-1.69988,-0.0430956,-10.2807,0.0308625,0.135156,0.0042569,34.2246,30.1781,43.5984,-9.38875,33.1929,-7.16453,-0.0484652,-7.213,0.0306468,-1.78216e-10,-0.000424461,50.3838,-15.3234,50.3838,
Sun Feb 11 14:34:12 2018,12503350,918.118,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5038,4134,1214,0,8,30,-1.652,-0.071826,-10.2185,0.0319267,0.134092,0.00319267,34.2246,30.1781,43.5984,-9.18346,33.4796,-7.22456,-0.0419824,-7.26654,0.0306434,-4.17312e-11,-9.93919e-05,50.3838,-15.3217,50.3838,
Sun Feb 11 14:34:12 2018,12513351,918.118,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5038,4134,1214,0,8,30,-1.66636,-0.138864,-9.97424,0.0319267,0.138349,0.00532112,34.2246,30.1781,43.5984,-9.48463,33.7649,-7.28735,-0.0373531,-7.32471,0.0306278,-1.96451e-10,-0.000467892,50.3838,-15.3139,50.3838,
Sun Feb 11 14:34:12 2018,12523352,918.118,1512,1513,1088,1514,1940,1514,-0.0939026,50.3838,0.9,0,0.5,-1.19209e-07,5004,4138,1218,0,8,32,-1.652,-0.138864,-10.1131,0.0170276,0.138349,-0,34.2246,30.1781,43.5984,-9.27746,34.0514,-7.35263,-0.0318089,-7.38444,0.0306153,-1.57435e-10,-0.000374966,50.3838,-15.3077,50.3838,
Sun Feb 11 14:34:12 2018,12533353,918.118,1512,1513,1088,1514,1940,1514,-0.0939026,50.3838,0.9,0,0.5,-1.19209e-07,5004,4138,1218,0,8,32,-1.59454,-0.177171,-10.0413,0.0127707,0.148991,0.00106422,34.2246,30.1781,43.5984,-9.02314,34.3348,-7.41958,-0.0295302,-7.44911,0.0305995,-1.9943e-10,-0.000474987,50.3838,-15.2998,50.3838,
Sun Feb 11 14:34:12 2018,12543354,918.101,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5006,4138,1214,0,8,32,-1.59933,-0.186748,-10.0987,0.0117065,0.148991,0.00851379,34.2246,30.1781,43.5984,-8.99914,34.6213,-7.48711,-0.0244192,-7.51153,0.0305669,-4.10681e-10,-0.000978127,50.3838,-15.2835,50.3838,
Sun Feb 11 14:34:12 2018,12553355,918.101,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5006,4138,1214,0,8,32,-1.50356,-0.0670376,-10.0604,0.0106422,0.154313,0.00851379,34.2246,30.1781,43.5984,-8.5001,34.9063,-7.55416,-0.0211114,-7.57527,0.0305411,-3.25417e-10,-0.000775051,50.3838,-15.2705,50.3838,
Sun Feb 11 14:34:12 2018,12563356,918.101,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5002,4142,1218,0,8,32,-1.45567,-0.0622492,-10.2663,0.0148991,0.158569,0.00638535,34.2246,30.1781,43.5984,-8.07024,35.1915,-7.61915,-0.0177113,-7.63686,0.0304802,-7.67234e-10,-0.00182734,50.3838,-15.2401,50.3838,
Sun Feb 11 14:34:12 2018,12573357,918.101,1512,1513,1088,1514,1940,1514,-0.0939026,50.3838,0.9,0,0.5,-1.19209e-07,5002,4142,1218,0,8,32,-1.45089,-0.196325,-10.2759,0.0202203,0.172404,0.00957802,34.2246,30.1781,43.5984,-8.03664,35.474,-7.68069,-0.0171578,-7.69785,0.0303876,-1.16573e-09,-0.00277645,50.3838,-15.1938,50.3838,
Sun Feb 11 14:34:12 2018,12583358,918.101,1512,1513,1088,1514,1940,1514,-0.0939026,50.3838,0.9,0,0.5,-1.19209e-07,5002,4138,1218,0,32,14,-1.35512,-0.191536,-10.3813,0.00957802,0.183047,0.0127707,34.2246,30.1781,43.5984,-7.43706,35.7575,-7.73782,-0.0157092,-7.75352,0.0302658,-1.53384e-09,-0.00365318,50.3838,-15.1329,50.3838,
Sun Feb 11 14:34:12 2018,12593359,918.101,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5002,4138,1218,0,32,14,-1.19231,-0.162806,-10.477,-0.00744957,0.202203,0.0148991,34.2246,30.1781,43.5984,-6.49248,36.0385,-7.78862,-0.0166628,-7.80528,0.0301221,-1.81068e-09,-0.00431253,50.3838,-15.061,50.3838,
Sun Feb 11 14:34:12 2018,12603360,920.351,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5002,4142,1214,0,8,32,-1.08697,0.0383072,-10.4722,-0.00744957,0.216038,0.019156,34.2246,30.1781,43.5984,-5.92581,36.321,-7.83057,-0.0160076,-7.84658,0.0299194,-2.55281e-09,-0.00608007,50.3838,-14.9597,50.3838,
Sun Feb 11 14:34:12 2018,12613361,920.351,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5002,4142,1214,0,8,32,-0.976834,0.162806,-10.4483,0.00851379,0.23945,0.0170276,34.2246,30.1781,43.5984,-5.34119,36.6007,-7.86176,-0.017976,-7.87973,0.0296944,-2.83378e-09,-0.00674927,50.3838,-14.8472,50.3838,
Sun Feb 11 14:34:12 2018,12623362,920.351,1513,1513,1088,1514,1940,1514,-0.0469513,50.3838,0.9,0,0.5,-1.19209e-07,5002,4134,1214,0,8,32,-1.00078,-0.023942,-10.2568,0.0180918,0.247964,0.0223487,34.2246,30.1781,43.5984,-5.57285,36.8848,-7.88154,-0.0156276,-7.89717,0.0294123,-3.5541e-09,-0.00846485,50.3838,-14.7061,50.3838,
Sun Feb 11 14:34:12 2018,12633363,920.351,1512,1513,1088,1514,1940,1514,-0.0939026,50.3838,0.9,0,0.5,-1.19209e-07,5002,4134,1214,0,8,32,-0.967257,-0.100556,-10.2424,0.0170276,0.270313,0.0223487,34.2246,30.1781,43.5984,-5.39483,37.1649,-7.89054,-0.0172115,-7.90775,0.0291201,-3.68023e-09,-0.00876526,50.3838,-14.5601,50.3838,
Sun Feb 11 14:34:12 2018,12643364,919.326,1512,1513,1088,1514,1940,1514,-0.0939026,50.3838,0.9,0,0.5,-1.19209e-07,5020,4142,1218,0,8,30,-0.737414,-0.11971,-10.2615,0.0212845,0.279891,0.0234129,34.2246,30.1781,43.5984,-4.11032,37.4486,-7.88831,-0.0150978,-7.90341,0.02881,-3.90611e-09,-0.00930325,50.3838,-14.405,50.3838,
