today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.005, kiei(I)=0, kded(D)=0,signal, mad_pitch
Sun Feb 11 11:23:23 2018,36704569,981.062,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,4992,4132,1218,0,32,14,0.201113,-0.138864,-10.3813,0.00851379,-0.00212845,0.00319267,27.3105,30.8719,49.2563,1.10984,145.246,9.12403,-0.00761952,9.11641,-0.0282037,0,0,0.0704193,5.71116,
Sun Feb 11 11:23:23 2018,36714570,981.062,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,5002,4142,1218,0,32,14,0.248997,-0.225055,-10.3525,0.00532112,0.00319267,-0,27.3105,30.8719,49.2563,1.3778,145.53,9.10093,-0.00829426,9.09264,-0.0276373,0,0,0.0704193,5.59789,
Sun Feb 11 11:23:23 2018,36724571,981.062,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,5002,4142,1218,0,32,14,0.220267,-0.258574,-10.3669,0.00851379,0.0042569,0.00212845,27.3105,30.8719,49.2563,1.21719,145.817,9.05024,-0.00772068,9.04252,-0.0270807,0,0,0.0704193,5.48656,
Sun Feb 11 11:23:23 2018,36734572,981.062,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,5020,4138,1218,0,30,10,0.320823,-0.272939,-10.4339,0.00106422,0.0042569,0.00212845,27.3105,30.8719,49.2563,1.76118,146.103,8.97495,-0.00686153,8.96809,-0.026518,0,0,0.0704193,5.37401,
Sun Feb 11 11:23:23 2018,36744573,981.826,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,5020,4138,1218,0,30,10,0.272939,-0.244209,-10.3286,0.00106422,0.00638535,0.00212845,27.3105,30.8719,49.2563,1.51372,146.389,8.87808,-0.00664458,8.87144,-0.0259734,0,0,0.0704193,5.2651,
Sun Feb 11 11:23:23 2018,36754574,981.826,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,5000,4142,1216,0,8,32,0.35913,-0.3304,-10.3142,0.00319267,0.00744957,0.00532112,27.3105,30.8719,49.2563,1.99417,146.675,8.76233,-0.00613107,8.7562,-0.0254258,0,0,0.0704193,5.15558,
Sun Feb 11 11:23:23 2018,36764575,981.826,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,5000,4142,1216,0,8,32,0.316035,-0.292093,-10.319,0.00319267,0.00744957,0.00638535,27.3105,30.8719,49.2563,1.75422,146.962,8.63019,-0.00533287,8.62485,-0.0248724,0,0,0.0704193,5.04491,
Sun Feb 11 11:23:23 2018,36774576,981.826,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,5000,4150,1218,0,30,14,0.277727,-0.215478,-10.2855,0.00532112,0.0106422,0.00744957,27.3105,30.8719,49.2563,1.54672,147.247,8.48334,-0.00546739,8.47788,-0.0243207,0,0,0.0704193,4.93456,
Sun Feb 11 11:23:23 2018,36784577,981.826,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,5000,4150,1218,0,30,14,0.368707,-0.177171,-10.3142,0,0.0106422,0.0127707,23.6807,31.3922,49.0898,2.04731,147.534,8.32346,-0.00470008,8.31876,-0.0237721,0,0,0.0704193,4.82484,
Sun Feb 11 11:23:23 2018,36794578,981.826,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,5008,4142,1218,0,30,14,0.311246,-0.167594,-10.2999,-0.0042569,0.0127707,0.0138349,23.6807,31.3922,49.0898,1.73087,147.82,8.15271,-0.00454482,8.14816,-0.0232818,0,0,0.0704193,4.72678,
Sun Feb 11 11:23:23 2018,36804579,980.992,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,5008,4142,1218,0,30,14,0.263362,-0.138864,-10.343,0,0.00851379,0.0159634,23.6807,31.3922,49.0898,1.45861,148.107,7.97226,-0.00264609,7.96962,-0.0227743,0,0,0.0704193,4.62528,
Sun Feb 11 11:23:23 2018,36814580,980.992,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,5004,4144,1220,0,32,12,0.35913,-0.215478,-10.2711,0.0042569,0.00851379,0.019156,23.6807,31.3922,49.0898,2.00254,148.394,7.78333,-0.00207366,7.78126,-0.0222487,0,0,0.0704193,4.52017,
Sun Feb 11 11:23:23 2018,36824581,980.992,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,5004,4144,1220,0,32,12,0.325611,-0.158017,-10.3669,0,0.00744957,0.0234129,23.6807,31.3922,49.0898,1.799,148.681,7.58793,-0.00123687,7.58669,-0.0217362,0,0,0.0704193,4.41765,
Sun Feb 11 11:23:23 2018,36834582,980.992,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,5000,4138,1218,0,8,32,0.402226,-0.124498,-10.3382,-0.00532112,0.00106422,0.019156,23.6807,31.3922,49.0898,2.22808,148.969,7.38788,0.00098306,7.38886,-0.0211997,0,0,0.0704193,4.31035,
Sun Feb 11 11:23:23 2018,36844583,982.487,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,5000,4138,1218,0,8,32,0.292093,-0.11971,-10.3621,-0.00106422,-0.00106422,0.0180918,23.6807,31.3922,49.0898,1.61466,149.256,7.18436,0.00185095,7.18621,-0.0206547,0,0,0.0704193,4.20135,
Sun Feb 11 11:23:23 2018,36854584,982.487,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,5000,4146,1218,0,30,12,0.320823,-0.129287,-10.3525,0,-0.0042569,0.0159634,23.6807,31.3922,49.0898,1.77502,149.543,6.97785,0.00292802,6.98078,-0.0200934,0,0,0.0704193,4.0891,
Sun Feb 11 11:23:23 2018,36864585,982.487,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,5000,4146,1218,0,30,12,0.311246,-0.162806,-10.3525,-0.00106422,-0.00744957,0.0138349,23.6807,31.3922,49.0898,1.72207,149.831,6.76904,0.0039025,6.77295,-0.0195452,0,0,0.0704193,3.97946,
Sun Feb 11 11:23:23 2018,36874586,982.487,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,5000,4142,1216,0,8,14,0.435745,-0.177171,-10.5201,0.00212845,-0.00532112,0.0106422,23.6807,31.3922,49.0898,2.37184,150.117,6.55959,0.0033146,6.56291,-0.0189737,0,0,0.0704193,3.86517,
Sun Feb 11 11:23:23 2018,36884587,982.487,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,5000,4142,1216,0,8,14,0.45011,-0.148441,-10.3956,0.00212845,-0.0148991,0.0127707,23.6807,31.3922,49.0898,2.47925,150.406,6.35162,0.00596848,6.35759,-0.0184278,0,0,0.0704193,3.75597,
Sun Feb 11 11:23:23 2018,36894588,982.487,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,4990,4128,1218,0,8,32,0.474052,-0.124498,-10.2663,0.00319267,-0.0223487,0.00532112,23.6807,31.3922,49.0898,2.64378,150.695,6.14676,0.00780973,6.15457,-0.0178604,0,0,0.0704193,3.6425,
Sun Feb 11 11:23:23 2018,36904589,981.14,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,4990,4128,1218,0,8,32,0.42138,-0.158017,-10.2855,0.00319267,-0.019156,0.00212845,23.6807,31.3922,49.0898,2.346,150.98,5.94565,0.00653533,5.95219,-0.0173086,0,0,0.0704193,3.53214,
Sun Feb 11 11:23:23 2018,36914590,981.14,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,5000,4142,1218,0,32,32,0.42138,-0.234632,-10.2472,0.00212845,-0.0223487,-0,23.6807,31.3922,49.0898,2.35476,151.267,5.74833,0.00709933,5.75543,-0.0167413,0,0,0.0704193,3.41868,
Sun Feb 11 11:23:23 2018,36924591,981.14,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,5000,4142,1218,0,32,32,0.430956,-0.100556,-10.4004,0.0042569,-0.0276698,-0.0042569,23.6807,31.3922,49.0898,2.37278,151.555,5.55498,0.00816843,5.56315,-0.0161598,0,0,0.0704193,3.30237,
Sun Feb 11 11:23:23 2018,36934592,981.14,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,5000,4142,1220,0,8,32,0.459687,-0.153229,-10.3717,0.0127707,-0.0319267,0.00212845,23.6807,31.3922,49.0898,2.53777,151.843,5.36619,0.00882592,5.37501,-0.0155702,0,0,0.0704193,3.18445,
Sun Feb 11 11:23:23 2018,36944593,981.374,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,5000,4142,1220,0,8,32,0.47884,-0.201113,-10.2759,0.0138349,-0.032991,0.00106422,23.6807,31.3922,49.0898,2.66796,152.13,5.18273,0.00852447,5.19125,-0.0149623,0,0,0.0704193,3.06289,
Sun Feb 11 11:23:23 2018,36954594,981.374,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,5000,4142,1220,0,8,30,0.407014,-0.196325,-10.2328,0.0202203,-0.0340552,0.00106422,23.6807,31.3922,49.0898,2.27776,152.417,5.00487,0.0082012,5.01307,-0.0143533,0,0,0.0704193,2.94107,
Sun Feb 11 11:23:23 2018,36964595,981.374,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,5000,4142,1220,0,8,30,0.316035,-0.148441,-10.3525,0.0266056,-0.0372479,0.00532112,23.6807,31.3922,49.0898,1.74854,152.704,4.83171,0.00846953,4.84018,-0.0137232,0,0,0.0704193,2.81506,
Sun Feb 11 11:23:23 2018,36974596,981.374,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,5000,4138,1218,0,32,14,0.426168,-0.23942,-10.343,0.0244772,-0.0393763,0.00319267,23.6807,31.3922,49.0898,2.35947,152.991,4.6627,0.00839317,4.67109,-0.0130907,0,0,0.0704193,2.68856,
Sun Feb 11 11:23:23 2018,36984597,981.374,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,5000,4138,1218,0,32,14,0.411803,-0.0957681,-10.3525,0.0223487,-0.0404405,0.00638535,23.6807,31.3922,49.0898,2.27791,153.278,4.4987,0.0080017,4.5067,-0.0124701,0,0,0.0704193,2.56444,
Sun Feb 11 11:23:23 2018,36994598,981.374,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,5038,4146,1220,0,30,12,0.402226,-0.205901,-10.3813,0.0255414,-0.0383121,0.00638535,23.6807,31.3922,49.0898,2.21884,153.564,4.34028,0.00672828,4.347,-0.0118246,0,0,0.0704193,2.43535,
Sun Feb 11 11:23:23 2018,37004657,981.374,1513,1513,1094,1514,1940,1514,-0.0469513,0.0704193,0.907042,0,0.5,-1.19209e-07,5038,4146,1220,0,30,12,0.3304,-0.191536,-10.3238,0.0202203,-0.0372479,0.00212845,23.6807,31.3922,49.0898,1.83305,153.85,4.187,0.0058276,4.19283,-0.0111714,0,0,0.0704193,2.3047,
Sun Feb 11 11:23:23 2018,37014658,980.983,1513,1513,1094,1514,1940,1514,-0.0469513,0.0704193,0.907042,0,0.5,-1.19209e-07,4994,4130,1218,0,8,32,0.316035,-0.263362,-10.3142,0.019156,-0.0393763,0.0042569,23.6807,31.3922,49.0898,1.75503,154.137,4.03815,0.00586647,4.04402,-0.0105055,0,0,0.0704193,2.17152,
Sun Feb 11 11:23:23 2018,37024660,980.983,1513,1513,1120,1514,1940,1514,-0.0469513,0.0704193,0.937559,0,0.5,-1.19209e-07,4994,4130,1218,0,8,32,0.378284,-0.282516,-10.3956,0.0159634,-0.0404405,0.00319267,23.6807,31.3922,49.0898,2.084,154.424,3.89372,0.00558997,3.89931,-0.00981794,0,0,0.0704193,2.03401,
Sun Feb 11 11:23:23 2018,37034661,980.983,1513,1513,1120,1514,1940,1514,-0.0469513,0.0704193,0.937559,0,0.5,-1.19209e-07,5002,4142,1218,0,32,12,0.306458,-0.153229,-10.319,0.00851379,-0.042569,0.00319267,25.4092,30.3516,48.757,1.70109,154.711,3.75406,0.00559053,3.75965,-0.00916128,0,0,0.0704193,1.90268,
Sun Feb 11 11:23:23 2018,37044662,980.975,1513,1513,1137,1514,1940,1514,-0.0469513,0.0704193,0.957512,0,0.5,-1.19209e-07,5002,4142,1218,0,32,12,0.225055,-0.234632,-10.343,0.00851379,-0.0393763,0.00212845,25.4092,30.3516,48.757,1.24652,154.997,3.61846,0.00413561,3.62259,-0.00844252,0,0,0.0704193,1.75892,
Sun Feb 11 11:23:23 2018,37054663,980.975,1513,1513,1137,1514,1940,1514,-0.0469513,0.0704193,0.957512,0,0.5,-1.19209e-07,5002,4142,1220,0,30,12,0.225055,-0.225055,-10.3573,0.00638535,-0.0372479,0.0042569,25.4092,30.3516,48.757,1.24479,155.283,3.48585,0.00306338,3.48891,-0.00769843,0,0,0.0704193,1.61011,
Sun Feb 11 11:23:23 2018,37064664,980.975,1513,1513,1155,1514,1940,1514,-0.0469513,0.0704193,0.978638,0,0.5,-1.19209e-07,5002,4142,1220,0,30,12,0.282516,-0.191536,-10.4818,0.00957802,-0.0361836,0.00957802,25.4092,30.3516,48.757,1.54392,155.569,3.35633,0.00236063,3.35869,-0.00695113,0,0,0.0704193,1.46065,
Sun Feb 11 11:23:23 2018,37074665,980.975,1513,1513,1155,1514,1940,1514,-0.0469513,0.0704193,0.978638,0,0.5,-1.19209e-07,5002,4144,1220,0,8,32,0.263362,-0.167594,-10.4291,0.0117065,-0.032991,0.0042569,25.4092,30.3516,48.757,1.44656,155.854,3.2306,0.00112885,3.23173,-0.00621137,0,0,0.0704193,1.31269,
Sun Feb 11 11:23:23 2018,37084666,980.975,1513,1513,1155,1514,1940,1514,-0.0469513,0.0704193,0.978638,0,0.5,-1.19209e-07,5002,4144,1220,0,8,32,0.277727,-0.172383,-10.3094,0.0148991,-0.032991,0.00212845,25.4092,30.3516,48.757,1.54313,156.141,3.10901,0.000882502,3.10989,-0.00549211,0,0,0.0704193,1.16884,
Sun Feb 11 11:23:23 2018,37094667,980.975,1513,1513,1177,1514,1940,1514,-0.0469513,0.0704193,1.00446,0,0.5,-1.19209e-07,5004,4142,1218,0,8,32,0.205901,-0.253785,-10.2424,0.0159634,-0.0340552,0.00106422,25.4092,30.3516,48.757,1.15165,156.428,2.99138,0.000928414,2.9923,-0.00477942,0,0,0.0704193,1.0263,
Sun Feb 11 11:23:23 2018,37104668,981.896,1513,1513,1177,1514,1940,1514,-0.0469513,0.0704193,1.00446,0,0.5,-1.19209e-07,5004,4142,1218,0,8,32,0.177171,-0.244209,-10.3046,0.0127707,-0.0276698,0.00212845,25.4092,30.3516,48.757,0.985008,156.712,2.87701,-0.0010625,2.87595,-0.00405157,0,0,0.0704193,0.880733,
Sun Feb 11 11:23:23 2018,37114669,981.896,1513,1513,1198,1514,1940,1514,-0.0469513,0.0704193,1.02911,0,0.5,-1.19209e-07,5004,4138,1216,0,32,12,0.21069,-0.282516,-10.4435,0.00744957,-0.0202203,0.0042569,25.4092,30.3516,48.757,1.15574,156.997,2.76554,-0.00317012,2.76237,-0.00335619,0,0,0.0704193,0.741657,
Sun Feb 11 11:23:23 2018,37124670,981.896,1513,1513,1198,1514,1940,1514,-0.0469513,0.0704193,1.02911,0,0.5,-1.19209e-07,5004,4138,1216,0,32,12,0.35913,-0.287304,-10.343,0.00638535,-0.0170276,-0.00212845,25.4092,30.3516,48.757,1.98864,157.282,2.65808,-0.003927,2.65416,-0.0026762,0,0,0.0704193,0.605658,
Sun Feb 11 11:23:23 2018,37134671,981.896,1513,1513,1216,1514,1940,1514,-0.0469513,0.0704193,1.05023,0,0.5,-1.19209e-07,5002,4142,1218,0,8,32,0.268151,-0.191536,-10.3573,0.00319267,-0.019156,0.00106422,25.4092,30.3516,48.757,1.48306,157.569,2.55597,-0.00313989,2.55283,-0.00201182,0,0,0.0704193,0.472784,
Sun Feb 11 11:23:23 2018,37144672,982.321,1513,1513,1216,1514,1940,1514,-0.0469513,0.0704193,1.05023,0,0.5,-1.19209e-07,5002,4142,1218,0,8,32,0.287304,-0.287304,-10.3046,-0.0042569,-0.0138349,0.00638535,25.4092,30.3516,48.757,1.59705,157.854,2.45908,-0.00446775,2.45461,-0.00136489,0,0,0.0704193,0.343398,
Sun Feb 11 11:23:23 2018,37154673,982.321,1513,1513,1228,1514,1940,1514,-0.0469513,0.0704193,1.06432,0,0.5,-1.19209e-07,4996,4130,1218,0,32,14,0.335188,-0.191536,-10.2807,-0.00532112,-0.0117065,0.00957802,25.4092,30.3516,48.757,1.86739,158.14,2.36731,-0.00476563,2.36254,-0.000745924,0,0,0.0704193,0.219604,
Sun Feb 11 11:23:23 2018,37164674,982.321,1513,1513,1228,1514,1940,1514,-0.0469513,0.0704193,1.06432,0,0.5,-1.19209e-07,4996,4130,1218,0,32,14,0.373495,-0.201113,-10.4818,-0.00851379,-0.00957802,0.0106422,25.4092,30.3516,48.757,2.04074,158.426,2.28136,-0.00503547,2.27632,-0.000151878,0,0,0.0704193,0.100795,
Sun Feb 11 11:23:23 2018,37174675,982.321,1513,1513,1242,1514,1940,1514,-0.0469513,0.0704193,1.08075,0,0.5,-1.19209e-07,4996,4130,1216,0,32,12,0.311246,-0.220267,-10.319,-0.00638535,-0.0042569,0.0127707,25.4092,30.3516,48.757,1.72766,158.711,2.20134,-0.00613311,2.19521,0.000428545,0,0,0.0704193,-0.0152896,
Sun Feb 11 11:23:23 2018,37184676,982.321,1513,1513,1242,1514,1940,1514,-0.0469513,0.0704193,1.08075,0,0.5,-1.19209e-07,4996,4130,1216,0,32,12,0.220267,-0.215478,-10.4004,-0.00851379,0.00106422,0.0159634,25.4092,30.3516,48.757,1.21327,158.996,2.12615,-0.00711433,2.11904,0.000988506,0,0,0.0704193,-0.127282,
Sun Feb 11 11:23:23 2018,37194677,982.321,1513,1513,1258,1514,1940,1514,-0.0469513,0.0704193,1.09953,0,0.5,-1.19209e-07,4996,4132,1218,0,8,32,0.344765,-0.167594,-10.4339,-0.00957802,-0.00106422,0.0148991,25.4092,30.3516,48.757,1.89252,159.283,2.05503,-0.00595588,2.04908,0.00156396,0,0,0.0704193,-0.242373,
Sun Feb 11 11:23:23 2018,37204678,981.479,1513,1513,1258,1514,1940,1514,-0.0469513,0.0704193,1.09953,0,0.5,-1.19209e-07,4996,4132,1218,0,8,32,0.344765,-0.177171,-10.2951,-0.0117065,-0.00212845,0.0106422,25.4092,30.3516,48.757,1.91803,159.57,1.98873,-0.00514805,1.98358,0.00211148,0,0,0.0704193,-0.351876,
Sun Feb 11 11:23:23 2018,37214679,981.479,1513,1513,1258,1514,1940,1514,-0.0469513,0.0704193,1.09953,0,0.5,-1.19209e-07,5000,4142,1220,0,30,12,0.35913,-0.148441,-10.2999,-0.00851379,0.0042569,0.0106422,25.4092,30.3516,48.757,1.99695,159.854,1.92784,-0.00643412,1.9214,0.00264808,0,0,0.0704193,-0.459197,
Sun Feb 11 11:23:23 2018,37224680,981.479,1513,1513,1274,1514,1940,1514,-0.0469513,0.0704193,1.11831,0,0.5,-1.19209e-07,5000,4142,1220,0,30,12,0.35913,-0.172383,-10.3669,-0.00744957,0.00319267,0.00957802,25.4092,30.3516,48.757,1.98405,160.141,1.8723,-0.00555719,1.86674,0.00314933,0,0,0.0704193,-0.559447,
Sun Feb 11 11:23:23 2018,37234681,981.479,1513,1513,1274,1514,1940,1514,-0.0469513,0.0704193,1.11831,0,0.5,-1.19209e-07,5006,4142,1218,0,8,32,0.325611,-0.181959,-10.1993,-0.00638535,0.00957802,0.00532112,25.4092,30.3516,48.757,1.82854,160.426,1.82177,-0.00676322,1.815,0.00364634,0,0,0.0704193,-0.658849,
Sun Feb 11 11:23:23 2018,37244682,982.4,1513,1513,1283,1514,1940,1514,-0.0469513,0.0704193,1.12887,0,0.5,-1.19209e-07,5006,4142,1218,0,8,32,0.282516,-0.110133,-10.2951,-0.0127707,0.00638535,0.00744957,25.4092,30.3516,48.757,1.57191,160.713,1.77546,-0.00521672,1.77024,0.00415373,0,0,0.0704193,-0.760327,
Sun Feb 11 11:23:23 2018,37254683,982.4,1513,1513,1283,1514,1940,1514,-0.0469513,0.0704193,1.12887,0,0.5,-1.19209e-07,5004,4144,1218,0,32,12,0.363919,-0.148441,-10.2711,-0.00744957,0.00532112,0.00744957,25.4092,30.3516,48.757,2.02921,161,1.73299,-0.00436178,1.72863,0.00466969,0,0,0.0704193,-0.863519,
Sun Feb 11 11:23:23 2018,37264684,982.4,1513,1513,1283,1514,1940,1514,-0.0469513,0.0704193,1.12887,0,0.5,-1.19209e-07,5004,4144,1218,0,32,12,0.402226,-0.11971,-10.3286,-0.00638535,0.0042569,0.00319267,25.4092,30.3516,48.757,2.23014,161.287,1.69501,-0.00357829,1.69143,0.00514665,0,0,0.0704193,-0.95891,
Sun Feb 11 11:23:23 2018,37274685,982.4,1513,1513,1283,1514,1940,1514,-0.0469513,0.0704193,1.12887,0,0.5,-1.19209e-07,5000,4142,1216,0,30,14,0.335188,-0.105345,-10.4052,-0.00638535,0.00638535,0.00319267,25.4092,30.3516,48.757,1.84506,161.573,1.66172,-0.00371763,1.65801,0.00556836,0,0,0.0704193,-1.04325,
Sun Feb 11 11:23:23 2018,37284686,982.4,1513,1513,1283,1514,1940,1514,-0.0469513,0.0704193,1.12887,0,0.5,-1.19209e-07,5000,4142,1216,0,30,14,0.363919,-0.138864,-10.343,-0.00106422,0.00532112,0.00106422,25.2363,31.9125,50.5875,2.01513,161.859,1.63248,-0.00294608,1.62953,0.00601138,0,0,0.0704193,-1.13186,
Sun Feb 11 11:23:23 2018,37294687,982.4,1513,1513,1283,1514,1940,1514,-0.0469513,0.0704193,1.12887,0,0.5,-1.19209e-07,5000,4142,1218,0,8,32,0.373495,-0.177171,-10.3813,0.00106422,0.00851379,0.00319267,25.2363,31.9125,50.5875,2.06049,162.145,1.60705,-0.00340391,1.60365,0.00641722,0,0,0.0704193,-1.21302,
Sun Feb 11 11:23:23 2018,37304688,981.14,1513,1513,1284,1514,1940,1514,-0.0469513,0.0704193,1.13005,0,0.5,-1.19209e-07,5000,4142,1218,0,8,32,0.378284,-0.143652,-10.2424,0.00319267,0.00638535,0.00106422,25.2363,31.9125,50.5875,2.11515,162.432,1.5855,-0.00234514,1.58316,0.00678157,0,0,0.0704193,-1.28589,
Sun Feb 11 11:23:23 2018,37314689,981.14,1513,1513,1284,1514,1940,1514,-0.0469513,0.0704193,1.13005,0,0.5,-1.19209e-07,5000,4144,1220,0,8,32,0.339977,-0.191536,-10.252,0.00744957,0.00744957,0.00319267,25.2363,31.9125,50.5875,1.89935,162.718,1.56753,-0.0022525,1.56528,0.00715824,0,0,0.0704193,-1.36123,
Sun Feb 11 11:23:23 2018,37324690,981.14,1513,1513,1284,1514,1940,1514,-0.0469513,0.0704193,1.13005,0,0.5,-1.19209e-07,5000,4144,1220,0,8,32,0.363919,-0.158017,-10.4339,0.00532112,0.0106422,0.00532112,25.2363,31.9125,50.5875,1.99758,163.004,1.55263,-0.00273906,1.54989,0.00753346,0,0,0.0704193,-1.43627,
Sun Feb 11 11:23:23 2018,37334691,981.14,1513,1513,1287,1514,1940,1514,-0.0469513,0.0704193,1.13357,0,0.5,-1.19209e-07,4994,4066,1200,0,30,12,0.402226,-0.143652,-10.3669,-0.0106422,0.0212845,-0,25.2363,31.9125,50.5875,2.22191,163.287,1.5408,-0.00520336,1.5356,0.00790033,0,0,0.0704193,-1.50965,
Sun Feb 11 11:23:23 2018,37344692,981.218,1513,1513,1287,1514,1940,1514,-0.0469513,0.0704193,1.13357,0,0.5,-1.19209e-07,4994,4066,1200,0,30,12,0.349553,-0.234632,-11.0804,0.00851379,0.0755599,-0.00212845,25.2363,31.9125,50.5875,1.80692,163.558,1.53194,-0.0194167,1.51253,0.00826419,0,0,0.0704193,-1.58242,
Sun Feb 11 11:23:23 2018,37354693,981.218,1513,1513,1297,1514,1940,1514,-0.0469513,0.0704193,1.14531,0,0.5,-1.19209e-07,5034,4088,1212,0,8,30,0.292093,-0.158017,-10.8936,0.0723673,0.0830095,0.00319267,25.2363,31.9125,50.5875,1.53592,163.843,1.52501,-0.019501,1.50551,0.00860375,0,0,0.0704193,-1.65033,
Sun Feb 11 11:23:23 2018,37364694,981.218,1513,1513,1297,1514,1940,1514,-0.0469513,0.0704193,1.14531,0,0.5,-1.19209e-07,5034,4088,1212,0,8,30,0.167594,-0.100556,-10.3238,0.0255414,-0.0446974,0.0042569,25.2363,31.9125,50.5875,0.930045,164.166,1.51839,0.0175133,1.53591,0.00901647,0,0,0.0704193,-1.73288,
Sun Feb 11 11:23:23 2018,37374695,981.218,1513,1513,1310,1514,1940,1514,-0.0469513,0.0704193,1.16056,0,0.5,-1.19209e-07,4994,4040,1210,0,30,14,0.306458,0.0047884,-9.02614,0.00106422,-0.107487,-0,25.2363,31.9125,50.5875,1.94458,164.47,1.51165,0.0335547,1.5452,0.00945615,0,0,0.0704193,-1.82081,
Sun Feb 11 11:23:23 2018,37384696,981.218,1513,1513,1310,1514,1940,1514,-0.0469513,0.0704193,1.16056,0,0.5,-1.19209e-07,4994,4040,1210,0,30,14,0.11971,-0.320823,-8.95431,0.0457616,-0.120257,0.0244772,25.2363,31.9125,50.5875,0.765941,164.76,1.50504,0.0343733,1.53941,0.00972478,0,0,0.0704193,-1.87454,
Sun Feb 11 11:23:23 2018,37394697,981.218,1513,1513,1328,1514,1940,1514,-0.0469513,0.0704193,1.18169,0,0.5,-1.19209e-07,4994,4040,1202,0,32,32,0.459687,-0.287304,-8.74841,-0.0393763,-0.214973,0.0212845,25.2363,31.9125,50.5875,3.00785,165.074,1.49943,0.0574534,1.55688,0.0100795,0,0,0.0704193,-1.94548,
Sun Feb 11 11:23:23 2018,37404698,980.662,1513,1513,1328,1514,1940,1514,-0.0469513,0.0704193,1.18169,0,0.5,-1.19209e-07,4994,4040,1202,0,32,32,0.454898,-0.277727,-9.07402,0.0276698,-0.190496,0.0138349,25.2363,31.9125,50.5875,2.86995,165.353,1.49774,0.0457015,1.54345,0.0103364,0,0,0.0704193,-1.99687,
Sun Feb 11 11:23:23 2018,37414699,980.662,1513,1513,1342,1514,1940,1514,-0.0469513,0.0704193,1.19812,0,0.5,-1.19209e-07,4992,3902,1176,4,8,32,0.699107,-0.435745,-9.21768,0.0244772,-0.0862022,0.0564039,25.2363,31.9125,50.5875,4.33725,165.61,1.5029,0.0128946,1.51579,0.0106405,0,0,0.0704193,-2.05769,
