today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.002, kiei(I)=0, kded(D)=0.0006,signal, mad_pitch, multiplier
Sun Feb 11 14:22:29 2018,83378900,924.183,1513,1513,1847,1514,1940,1514,-0.0469513,50.3838,1.79085,0,0.5,-1.19209e-07,5018,4128,1212,0,8,30,0.167594,-0.0191536,-6.52181,0.0904591,0.291597,0.0883306,15.3838,33.4734,51.0867,1.47204,1892.4,6.24993,-0.0783529,6.17158,-0.017687,0,0.794954,50.3838,8.84349,50.3838,
Sun Feb 11 14:22:29 2018,83388901,924.183,1513,1513,1855,1514,1940,1514,-0.0469513,50.3838,1.80023,0,0.5,-1.19209e-07,5018,4128,1212,0,8,30,0.78051,-0.799663,-8.26,-0.307561,0.737507,0.0393763,15.3838,33.4734,51.0867,5.39801,1892.56,6.35007,-0.198604,6.15147,-0.0178639,-0,-0.267414,50.3838,8.93194,50.3838,
Sun Feb 11 14:22:29 2018,83398902,924.183,1513,1513,1855,1514,1940,1514,-0.0469513,50.3838,1.80023,0,0.5,-1.19209e-07,5012,3974,1184,0,8,32,0.287304,-0.603339,-9.03093,-0.272441,0.885435,0.0872664,15.3838,33.4734,51.0867,1.82216,1892.8,6.43103,-0.22622,6.20481,-0.0183833,-0,-0.785117,50.3838,9.19166,50.3838,
Sun Feb 11 14:22:29 2018,83408903,924.183,1513,1513,1860,1514,1940,1514,-0.0469513,50.3838,1.8061,0,0.5,-1.19209e-07,5012,3974,1184,0,8,32,-0.0287304,-0.196325,-10.2807,-0.109615,1.09402,0.0936517,15.3838,33.4734,51.0867,-0.160118,1893.03,6.48922,-0.26736,6.22186,-0.0189513,-0,-0.858556,50.3838,9.47566,50.3838,
Sun Feb 11 14:22:29 2018,83418904,924.183,1513,1513,1860,1514,1940,1514,-0.0469513,50.3838,1.8061,0,0.5,-1.19209e-07,5018,3910,1184,0,8,32,0.694318,-0.387861,-10.3956,-0.269249,1.15362,0.0393763,15.3838,33.4734,51.0867,3.82108,1893.3,6.52299,-0.2631,6.25989,-0.0196457,-0,-1.04952,50.3838,9.82284,50.3838,
Sun Feb 11 14:22:29 2018,83428907,924.183,1513,1513,1860,1514,1940,1514,-0.0469513,50.3838,1.8061,0,0.5,-1.19209e-07,5018,3910,1184,0,8,32,1.24498,0.0335188,-10.6925,-0.126643,1.18874,0.0319267,15.3838,33.4734,51.0867,6.64135,1893.57,6.54259,-0.251496,6.2911,-0.0205063,-0,-1.30079,50.3838,10.2531,50.3838,
Sun Feb 11 14:22:29 2018,83438908,924.009,1513,1513,1867,1514,1940,1514,-0.0469513,50.3838,1.81432,0,0.5,-1.19209e-07,5012,4098,1214,0,32,14,1.33596,0.253785,-11.2767,-0.0212845,1.25791,-0,15.3838,33.4734,51.0867,6.75642,1893.84,6.55835,-0.249327,6.30902,-0.0216166,-0,-1.67834,50.3838,10.8083,50.3838,
Sun Feb 11 14:22:29 2018,83448909,924.009,1513,1513,1867,1514,1940,1514,-0.0469513,50.3838,1.81432,0,0.5,-1.19209e-07,5012,4098,1214,0,32,14,2.76291,0.0574608,-11.066,-0.0734315,1.16639,-0.0287341,15.3838,33.4734,51.0867,14.0188,1894.15,6.58026,-0.202212,6.37805,-0.0227934,-0,-1.77874,50.3838,11.3967,50.3838,
Sun Feb 11 14:22:29 2018,83458910,924.009,1513,1513,1870,1514,1940,1514,-0.0469513,50.3838,1.81784,0,0.5,-1.19209e-07,5012,4098,1214,0,32,14,3.34709,0.11971,-10.6398,0.0936517,0.970573,-0.019156,15.3838,33.4734,51.0867,17.4626,1894.5,6.62479,-0.129896,6.49489,-0.0240802,-0,-1.9449,50.3838,12.0401,50.3838,
Sun Feb 11 14:22:29 2018,83468911,924.009,1513,1513,1870,1514,1940,1514,-0.0469513,50.3838,1.81784,0,0.5,-1.19209e-07,5018,4138,1214,0,32,32,3.02148,0.430956,-9.64384,0.17134,0.724737,-0.0234129,15.3838,33.4734,51.0867,17.3961,1894.85,6.70313,-0.0494404,6.65369,-0.0254536,-0,-2.07603,50.3838,12.7268,50.3838,
Sun Feb 11 14:22:29 2018,83478912,924.357,1513,1513,1870,1514,1940,1514,-0.0469513,50.3838,1.81784,0,0.5,-1.19209e-07,5034,4138,1218,0,32,12,3.47638,-0.215478,-9.44752,0.127707,0.506571,-0.0255414,15.3838,33.4734,51.0867,20.202,1895.2,6.81789,0.0167958,6.83468,-0.0267144,-0,-1.90565,50.3838,13.3572,50.3838,
Sun Feb 11 14:22:29 2018,83488913,924.357,1513,1513,1870,1514,1940,1514,-0.0469513,50.3838,1.81784,0,0.5,-1.19209e-07,5034,4138,1218,0,32,12,4.5825,-1.13964,-12.287,0.144735,0.417176,-0.00957802,15.3838,33.4734,51.0867,20.4532,1895.51,6.97101,0.0420613,7.01307,-0.0278213,-0,-1.67311,50.3838,13.9106,50.3838,
Sun Feb 11 14:22:29 2018,83498914,924.357,1513,1513,1870,1514,1940,1514,-0.0469513,50.3838,1.81784,0,0.5,-1.19209e-07,5026,4138,1218,0,8,32,5.07571,-1.34075,-13.5895,-0.00106422,0.327781,-0.0255414,15.3838,33.4734,51.0867,20.4808,1895.83,7.16181,0.0648988,7.2267,-0.0287825,-0,-1.45293,50.3838,14.3913,50.3838,
Sun Feb 11 14:22:29 2018,83508915,924.357,1513,1513,1872,1514,1940,1514,-0.0469513,50.3838,1.82019,0,0.5,-1.19209e-07,5026,4138,1218,0,8,32,4.48673,-0.521936,-10.7021,-0.139413,0.127707,-0.0202203,14.3467,33.1266,51.4195,22.7454,1896.17,7.38878,0.115946,7.50472,-0.0295226,-0,-1.11862,50.3838,14.7613,50.3838,
Sun Feb 11 14:22:29 2018,83518916,924.357,1513,1513,1872,1514,1940,1514,-0.0469513,50.3838,1.82019,0,0.5,-1.19209e-07,5002,4144,1218,0,32,14,3.48117,0.220267,-6.93361,-0.0287341,-0.271377,0.0276698,14.3467,33.1266,51.4195,26.66,1896.57,7.65599,0.216783,7.87277,-0.0299286,-0,-0.613658,50.3838,14.9643,50.3838,
Sun Feb 11 14:22:29 2018,83528917,924.357,1513,1513,1873,1514,1940,1514,-0.0469513,50.3838,1.82136,0,0.5,-1.19209e-07,5002,4144,1218,0,32,14,3.16513,0.0957681,-6.82347,0.17134,-0.630021,0.0702388,14.3467,33.1266,51.4195,24.8847,1896.96,7.96686,0.297123,8.26398,-0.0299872,-0,-0.088522,50.3838,14.9936,50.3838,
Sun Feb 11 14:22:29 2018,83538918,923.314,1513,1513,1873,1514,1940,1514,-0.0469513,50.3838,1.82136,0,0.5,-1.19209e-07,5002,4144,1218,0,32,14,3.61046,-0.416591,-12.2583,0.232001,-0.767306,0.0776884,14.3467,33.1266,51.4195,16.4114,1897.29,8.30886,0.308846,8.6177,-0.0297064,0,0.424303,50.3838,14.8532,50.3838,
Sun Feb 11 14:22:29 2018,83548919,923.314,1513,1513,1882,1514,1940,1514,-0.0469513,50.3838,1.83192,0,0.5,-1.19209e-07,5016,4138,1218,0,32,14,3.50032,-1.11091,-14.188,-0.0436332,-0.817324,0.0170276,14.3467,33.1266,51.4195,13.8587,1897.59,8.65796,0.294481,8.95244,-0.0291737,0,0.805307,50.3838,14.5868,50.3838,
Sun Feb 11 14:22:29 2018,83558924,923.314,1513,1513,1888,1514,1940,1514,-0.0469513,50.3838,1.83897,0,0.5,-1.19209e-07,5008,4138,1214,0,8,32,2.83952,-0.493206,-7.91523,-0.172404,-1.13127,-0.00212845,14.3467,33.1266,51.4195,19.735,1897.96,9.00499,0.352612,9.3576,-0.028426,0,1.13006,50.3838,14.213,50.3838,
Sun Feb 11 14:22:29 2018,83568925,923.314,1513,1513,1888,1514,1940,1514,-0.0469513,50.3838,1.83897,0,0.5,-1.19209e-07,5008,4138,1214,0,8,32,2.45166,-0.0143652,-5.54018,0.12345,-1.19619,0.0340552,14.3467,33.1266,51.4195,23.8706,1898.27,9.36139,0.336235,9.69763,-0.0274248,0,1.51334,50.3838,13.7124,50.3838,
Sun Feb 11 14:22:29 2018,83578926,924.644,1513,1513,1888,1514,1940,1514,-0.0469513,50.3838,1.83897,0,0.5,-1.19209e-07,5034,4142,1218,0,32,14,2.7246,-1.14443,-14.0348,0.216038,-1.2047,0.0180918,14.3467,33.1266,51.4195,10.9863,1898.56,9.72622,0.304477,10.0307,-0.0262508,0,1.7746,50.3838,13.1254,50.3838,
Sun Feb 11 14:22:29 2018,83588927,924.644,1513,1513,1897,1514,1940,1514,-0.0469513,50.3838,1.84953,0,0.5,-1.19209e-07,5034,4142,1218,0,32,14,2.07817,-0.253785,-12.0907,-0.245836,-1.36646,-0.0404405,14.3467,33.1266,51.4195,9.75278,1898.89,10.0758,0.316139,10.3919,-0.0248193,0,2.1637,50.3838,12.4096,50.3838,
Sun Feb 11 14:22:29 2018,83598928,924.644,1513,1513,1897,1514,1940,1514,-0.0469513,50.3838,1.84953,0,0.5,-1.19209e-07,5006,4138,1212,0,8,32,1.47962,-0.177171,-4.53941,-0.0872664,-1.48885,-0.019156,14.3467,33.1266,51.4195,18.0534,1899.21,10.4034,0.314996,10.7184,-0.0234429,0,2.08042,50.3838,11.7215,50.3838,
Sun Feb 11 14:22:29 2018,83608929,924.644,1513,1513,1897,1514,1940,1514,-0.0469513,50.3838,1.84953,0,0.5,-1.19209e-07,5006,4138,1212,0,8,32,1.76692,-0.651223,-10.7978,0.297983,-1.20151,0.032991,14.3467,33.1266,51.4195,9.29332,1899.42,10.716,0.200335,10.9163,-0.0220291,0,2.13699,50.3838,11.0146,50.3838,
Sun Feb 11 14:22:29 2018,83618930,924.644,1513,1513,1907,1514,1940,1514,-0.0469513,50.3838,1.86127,0,0.5,-1.19209e-07,5006,4138,1212,0,8,32,1.43652,-0.172383,-13.2304,-0.295854,-1.18555,-0.0266056,14.3467,33.1266,51.4195,6.19677,1899.7,11.002,0.169125,11.1711,-0.0205404,0,2.25024,50.3838,10.2702,50.3838,
Sun Feb 11 14:22:29 2018,83628931,924.644,1513,1513,1914,1514,1940,1514,-0.0469513,50.3838,1.86948,0,0.5,-1.19209e-07,5002,4138,1214,0,8,32,0.847547,0.78051,-4.43885,-0.189432,-1.44735,0.00638535,14.3467,33.1266,51.4195,10.8099,1900.06,11.2528,0.215978,11.4688,-0.0190827,0,2.20329,50.3838,9.54135,50.3838,
Sun Feb 11 14:22:29 2018,83638932,924.244,1513,1513,1914,1514,1940,1514,-0.0469513,50.3838,1.86948,0,0.5,-1.19209e-07,5038,4144,1216,0,8,32,0.588974,-0.943315,-11.5401,0.388442,-1.01314,0.0723673,14.3467,33.1266,51.4195,2.92169,1900.22,11.4689,0.0674821,11.5363,-0.0176883,0,2.10773,50.3838,8.84413,50.3838,
Sun Feb 11 14:22:29 2018,83648933,924.244,1513,1513,1914,1514,1940,1514,-0.0469513,50.3838,1.86948,0,0.5,-1.19209e-07,5038,4144,1216,0,8,32,0.852336,-0.545878,-12.1482,-0.349066,-1.03868,-0.00638535,14.3467,33.1266,51.4195,4.01339,1900.52,11.6427,0.0572058,11.7,-0.0163916,0,1.95996,50.3838,8.19578,50.3838,
Sun Feb 11 14:22:29 2018,83658934,924.244,1513,1513,1923,1514,1940,1514,-0.0469513,50.3838,1.88005,0,0.5,-1.19209e-07,5002,4138,1216,0,32,32,0.0287304,0.761356,-4.6256,-0.0287341,-1.2345,0.0564039,14.3467,33.1266,51.4195,0.35587,1900.86,11.7686,0.0942177,11.8628,-0.0149763,0,2.13917,50.3838,7.48816,50.3838,
Sun Feb 11 14:22:29 2018,83668935,924.244,1513,1513,1923,1514,1940,1514,-0.0469513,50.3838,1.88005,0,0.5,-1.19209e-07,5002,4138,1216,0,32,32,0.622492,-0.828394,-13.9151,0.34268,-0.531048,0.0691746,14.3467,33.1266,51.4195,2.56142,1900.94,11.8462,-0.118609,11.7275,-0.0137961,0,1.78395,50.3838,6.89804,50.3838,
Sun Feb 11 14:22:29 2018,83678936,924.783,1513,1513,1934,1514,1940,1514,-0.0469513,50.3838,1.89296,0,0.5,-1.19209e-07,5006,4142,1216,0,32,14,0.703895,-0.488417,-8.86812,-0.476772,-0.70026,-0.0415047,14.3467,33.1266,51.4195,4.53826,1901.28,11.8819,-0.0737661,11.8081,-0.0129119,0,1.33645,50.3838,6.45595,50.3838,
Sun Feb 11 14:22:29 2018,83688937,924.783,1513,1513,1934,1514,1940,1514,-0.0469513,50.3838,1.89296,0,0.5,-1.19209e-07,5006,4142,1216,0,32,14,0.0574608,-0.177171,-10.2711,0.249028,-0.555525,0.0659819,14.3467,33.1266,51.4195,0.320533,1901.52,11.881,-0.118515,11.7625,-0.0118802,0,1.55938,50.3838,5.94011,50.3838,
Sun Feb 11 14:22:29 2018,83698938,924.783,1513,1513,1934,1514,1940,1514,-0.0469513,50.3838,1.89296,0,0.5,-1.19209e-07,5006,4142,1216,0,32,14,0.536301,-1.10133,-12.3397,0.0862022,-0.293726,-0.00212845,14.3467,33.1266,51.4195,2.48859,1901.73,11.8426,-0.19124,11.6513,-0.0112498,0,0.952848,50.3838,5.62492,50.3838,
Sun Feb 11 14:22:29 2018,83708939,924.783,1513,1513,1940,1514,1940,1514,-0.0469513,50.3838,1.9,0,0.5,-1.19209e-07,5012,4138,1216,0,32,14,0.277727,-0.0574608,-7.05332,-0.245836,-0.470387,-0.00638535,14.3467,33.1266,51.4195,2.25488,1902.07,11.7698,-0.136701,11.6331,-0.0106109,0,0.965736,50.3838,5.30546,50.3838,
Sun Feb 11 14:22:29 2018,83718940,924.783,1513,1513,1940,1514,1940,1514,-0.0469513,50.3838,1.9,0,0.5,-1.19209e-07,5016,4138,1218,0,8,32,0.258574,-0.335188,-12.7324,0.351194,-0.0904591,0.032991,14.3467,33.1266,51.4195,1.16343,1902.25,11.6666,-0.238992,11.4276,-0.0101468,0,0.701579,50.3838,5.07338,50.3838,
Sun Feb 11 14:22:29 2018,83728941,924.783,1513,1513,1940,1514,1940,1514,-0.0469513,50.3838,1.9,0,0.5,-1.19209e-07,5016,4138,1218,0,8,32,0.378284,-0.215478,-7.25922,-0.177725,-0.162826,-0.0287341,14.3467,33.1266,51.4195,2.98303,1902.56,11.5352,-0.207541,11.3276,-0.00993927,0,0.313618,50.3838,4.96964,50.3838,
Sun Feb 11 14:22:29 2018,83738942,923.948,1513,1513,1940,1514,1940,1514,-0.0469513,50.3838,1.9,0,0.5,-1.19209e-07,5004,4138,1218,0,8,32,0.335188,-0.335188,-12.0285,0.0819453,0.111744,0.0244772,14.3467,33.1266,51.4195,1.59621,1902.76,11.3796,-0.273195,11.1064,-0.00977182,0,0.2531,50.3838,4.88591,50.3838,
Sun Feb 11 14:22:29 2018,83748943,923.948,1513,1513,1940,1514,1940,1514,-0.0469513,50.3838,1.9,0,0.5,-1.19209e-07,5004,4138,1218,0,8,32,0.857124,-0.407014,-8.26,0.0255414,0.0798168,-0.0212845,14.3467,33.1266,51.4195,5.92428,1903.06,11.2057,-0.248131,10.9576,-0.00984696,-0,-0.113569,50.3838,4.92348,50.3838,
Sun Feb 11 14:22:29 2018,83758944,923.948,1513,1513,1940,1514,1940,1514,-0.0469513,50.3838,1.9,0,0.5,-1.19209e-07,4948,3526,1000,92,32,14,0.80924,-0.56982,-12.3684,-0.0287341,0.228808,0.0276698,14.3467,33.1266,51.4195,3.7434,1903.3,11.0206,-0.273944,10.7466,-0.00998913,-0,-0.214889,50.3838,4.99456,50.3838,
Sun Feb 11 14:22:29 2018,83768945,923.948,1513,1513,1940,1514,1940,1514,-0.0469513,50.3838,1.9,0,0.5,-1.19209e-07,4948,3526,1000,92,32,14,-0.416591,-0.306458,-10.1514,0.0287341,0.32991,-0.0989729,14.3467,33.1266,51.4195,-2.34997,1903.56,10.82,-0.283223,10.5367,-0.0102851,-0,-0.447295,50.3838,5.14253,50.3838,
Sun Feb 11 14:22:29 2018,83778948,924.826,1513,1513,1940,1514,1940,1514,-0.0469513,50.3838,1.9,0,0.5,-1.19209e-07,4928,2706,874,148,8,32,-0.804452,-0.665588,-14.4706,0.113872,0.586388,-0.0638535,14.3467,33.1266,51.4195,-3.18193,1903.77,10.5917,-0.333368,10.2583,-0.010457,-0,-0.259973,50.3838,5.22852,50.3838,
Sun Feb 11 14:22:29 2018,83788949,924.826,1513,1513,1940,1514,1940,1514,-0.0469513,50.3838,1.9,0,0.5,-1.19209e-07,4928,2706,874,148,8,32,0.325611,0.0430956,-9.73961,-0.184111,0.842866,-0.0936517,14.3467,33.1266,51.4195,1.91478,1903.99,10.3364,-0.377994,9.95837,-0.0106388,-0,-0.274714,50.3838,5.3194,50.3838,
Sun Feb 11 14:22:29 2018,83798950,924.826,1513,1513,1940,1514,1940,1514,-0.0469513,50.3838,1.9,0,0.5,-1.19209e-07,5030,3442,1140,24,8,32,0.368707,0.574608,-6.83305,0.0510828,1.07912,-0.0404405,14.3467,33.1266,51.4195,3.08865,1904.21,10.0673,-0.411908,9.65536,-0.0112038,-0,-0.854001,50.3838,5.6019,50.3838,
Sun Feb 11 14:22:29 2018,83808951,924.826,1513,1513,1940,1514,1940,1514,-0.0469513,50.3838,1.9,0,0.5,-1.19209e-07,5030,3442,1140,24,8,32,1.15879,-0.0574608,-10.5632,0.338423,1.45479,0.0606608,14.3467,33.1266,51.4195,6.26037,1904.38,9.79658,-0.479592,9.31699,-0.0123522,-0,-1.73581,50.3838,6.17609,50.3838,
Sun Feb 11 14:22:29 2018,83818952,924.826,1513,1513,1940,1514,1940,1514,-0.0469513,50.3838,1.9,0,0.5,-1.19209e-07,5000,3750,1150,8,32,30,1.55144,-0.124498,-9.47625,-0.0287341,1.60804,0.0840737,14.3467,33.1266,51.4195,9.29793,1904.63,9.53542,-0.478679,9.05675,-0.0139591,-0,-2.42886,50.3838,6.97954,50.3838,
Sun Feb 11 14:22:29 2018,83828955,924.826,1513,1513,1940,1514,1940,1514,-0.0469513,50.3838,1.9,0,0.5,-1.19209e-07,5000,3750,1150,8,32,30,1.50356,0.349553,-10.1083,0.14367,1.81344,0.110679,14.3467,33.1266,51.4195,8.46042,1904.85,9.29191,-0.490318,8.80159,-0.0159061,-0,-2.94297,50.3838,7.95306,50.3838,
Sun Feb 11 14:22:29 2018,83838956,924.201,1513,1513,1940,1514,1940,1514,-0.0469513,50.3838,1.9,0,0.5,-1.19209e-07,5000,3750,1150,8,32,30,1.70946,0.220267,-9.47625,0.128771,2.03799,0.138349,14.3467,33.1266,51.4195,10.2259,1905.08,9.0684,-0.504367,8.56403,-0.0180818,-0,-3.28855,50.3838,9.04089,50.3838,
Sun Feb 11 14:22:29 2018,83848957,924.201,1513,1513,1940,1514,1940,1514,-0.0469513,50.3838,1.9,0,0.5,-1.19209e-07,5024,4088,1214,0,32,14,1.92973,0.220267,-8.67659,-0.0148991,2.09226,0.137285,14.3467,33.1266,51.4195,12.5389,1905.35,8.86877,-0.468686,8.40009,-0.0203449,-0,-3.42076,50.3838,10.1725,50.3838,
Sun Feb 11 14:22:29 2018,83858958,924.201,1513,1513,1940,1514,1940,1514,-0.0469513,50.3838,1.9,0,0.5,-1.19209e-07,5040,4138,1218,0,32,14,1.51792,0.383072,-8.18338,0.167083,1.98797,0.125578,14.3467,33.1266,51.4195,10.5083,1905.66,8.69587,-0.390812,8.30506,-0.0227284,-0,-3.60264,50.3838,11.3642,50.3838,
Sun Feb 11 14:22:29 2018,83868959,924.201,1513,1513,1940,1514,1940,1514,-0.0469513,50.3838,1.9,0,0.5,-1.19209e-07,5040,4138,1218,0,32,14,1.18752,0.512359,-6.51702,0.119193,1.76661,0.0925875,14.3467,33.1266,51.4195,10.3271,1906.01,8.54625,-0.285976,8.26027,-0.0251446,-0,-3.65221,50.3838,12.5723,50.3838,
Sun Feb 11 14:22:29 2018,83878960,925.521,1513,1513,1940,1514,1940,1514,-0.0469513,50.3838,1.9,0,0.5,-1.19209e-07,5012,4138,1216,0,8,32,0.933739,-0.23942,-4.03662,0.032991,1.5676,0.0489543,14.5195,33.9938,51.5859,13.0244,1906.36,8.41878,-0.195195,8.22358,-0.0275136,-0,-3.58066,50.3838,13.7568,50.3838,
Sun Feb 11 14:22:29 2018,83888961,925.521,1513,1513,1940,1514,1940,1514,-0.0469513,50.3838,1.9,0,0.5,-1.19209e-07,5012,4138,1216,0,8,32,2.45645,-0.0957681,-7.68539,0.0564039,1.50162,-0.0148991,14.5195,33.9938,51.5859,17.7253,1906.66,8.32142,-0.147647,8.17377,-0.0297412,-0,-3.36717,50.3838,14.8706,50.3838,
Sun Feb 11 14:22:29 2018,83898962,925.521,1513,1513,1940,1514,1940,1514,-0.0469513,50.3838,1.9,0,0.5,-1.19209e-07,5004,4138,1218,0,8,32,4.37181,-0.632069,-12.8425,-0.0255414,1.44415,-0.0744957,14.5195,33.9938,51.5859,18.7995,1906.97,8.26441,-0.106023,8.15839,-0.0317943,-0,-3.10317,50.3838,15.8971,50.3838,
Sun Feb 11 14:22:29 2018,83908963,925.521,1513,1513,1940,1514,1940,1514,-0.0469513,50.3838,1.9,0,0.5,-1.19209e-07,5004,4138,1218,0,8,32,5.02782,-0.632069,-12.9047,-0.119193,1.19193,-0.10323,14.5195,33.9938,51.5859,21.2864,1907.32,8.25335,-0.0141924,8.23916,-0.0336357,-0,-2.78335,50.3838,16.8178,50.3838,
Sun Feb 11 14:22:29 2018,83918964,925.521,1513,1513,1940,1514,1940,1514,-0.0469513,50.3838,1.9,0,0.5,-1.19209e-07,5004,4138,1218,0,8,32,4.61123,-0.110133,-8.41322,-0.0883306,0.730058,-0.0915233,14.5195,33.9938,51.5859,28.7269,1907.74,8.29711,0.127383,8.42449,-0.0351579,-0,-2.30082,50.3838,17.5789,50.3838,
Sun Feb 11 14:22:29 2018,83928965,925.521,1513,1513,1940,1514,1940,1514,-0.0469513,50.3838,1.9,0,0.5,-1.19209e-07,5006,4138,1214,0,32,30,4.65433,0.248997,-6.85699,0.0734315,0.173469,-0.0361836,14.5195,33.9938,51.5859,34.1675,1908.19,8.41238,0.282447,8.69483,-0.0362617,-0,-1.66845,50.3838,18.1309,50.3838,
Sun Feb 11 14:22:29 2018,83938966,925.938,1513,1513,1940,1514,1940,1514,-0.0469513,50.3838,1.9,0,0.5,-1.19209e-07,5008,4138,1214,0,32,14,5.27203,-0.225055,-10.41,0.224551,-0.208588,0.00106422,14.5195,33.9938,51.5859,26.8595,1908.59,8.60305,0.375294,8.97835,-0.0370218,-0,-1.14888,50.3838,18.5109,50.3838,
Sun Feb 11 14:22:29 2018,83948967,925.938,1513,1513,1940,1514,1940,1514,-0.0469513,50.3838,1.9,0,0.5,-1.19209e-07,5008,4138,1214,0,32,14,5.4109,-1.10133,-14.4514,0.14367,-0.449103,0.0138349,14.5195,33.9938,51.5859,20.5269,1908.94,8.84736,0.420015,9.26737,-0.0373541,-0,-0.502297,50.3838,18.6771,50.3838,
Sun Feb 11 14:22:29 2018,83958968,925.938,1513,1513,1940,1514,1940,1514,-0.0469513,50.3838,1.9,0,0.5,-1.19209e-07,4996,4130,1214,0,8,32,5.29119,-0.80924,-12.4786,-0.156441,-0.705581,0.0042569,14.5195,33.9938,51.5859,22.978,1909.3,9.12328,0.463866,9.58715,-0.0373154,0,0.0585707,50.3838,18.6577,50.3838,
Sun Feb 11 14:22:29 2018,83968969,925.938,1513,1513,1940,1514,1940,1514,-0.0469513,50.3838,1.9,0,0.5,-1.19209e-07,4996,4130,1214,0,8,32,3.85945,-0.201113,-5.93283,-0.0553397,-1.12808,0.0478901,14.5195,33.9938,51.5859,33.045,1909.71,9.43525,0.54765,9.9829,-0.0369322,0,0.579209,50.3838,18.4661,50.3838,
Sun Feb 11 14:22:29 2018,83978970,924.105,1513,1513,1940,1514,1940,1514,-0.0469513,50.3838,1.9,0,0.5,-1.19209e-07,4996,4130,1214,0,8,32,3.60567,-0.47884,-8.61434,0.284148,-1.29516,0.0936517,14.5195,33.9938,51.5859,22.7125,1910.04,9.79057,0.5523,10.3429,-0.0361191,0,1.22902,50.3838,18.0595,50.3838,
Sun Feb 11 14:22:29 2018,83988971,924.105,1513,1513,1940,1514,1940,1514,-0.0469513,50.3838,1.9,0,0.5,-1.19209e-07,5008,4142,1214,0,8,32,3.57694,-1.31681,-14.5232,0.0830095,-1.36966,0.0478901,14.5195,33.9938,51.5859,13.8361,1910.35,10.1659,0.529202,10.6951,-0.0347925,0,2.00508,50.3838,17.3963,50.3838,
Sun Feb 11 14:22:29 2018,83998972,924.105,1513,1513,1940,1514,1940,1514,-0.0469513,50.3838,1.9,0,0.5,-1.19209e-07,5004,4138,1216,0,32,14,2.95923,-0.306458,-10.4531,-0.210716,-1.8028,0.0106422,14.5195,33.9938,51.5859,15.8067,1910.76,10.5333,0.604213,11.1376,-0.0333877,0,2.12347,50.3838,16.6938,50.3838,
Sun Feb 11 14:22:29 2018,84008973,924.105,1513,1513,1940,1514,1940,1514,-0.0469513,50.3838,1.9,0,0.5,-1.19209e-07,5004,4138,1216,0,32,14,1.9393,0.114922,-4.1276,0.133028,-1.74852,0.042569,14.5195,33.9938,51.5859,25.1659,1911.03,10.8965,0.536902,11.4334,-0.0317434,0,2.48525,50.3838,15.8717,50.3838,
Sun Feb 11 14:22:29 2018,84018974,924.105,1513,1513,1940,1514,1940,1514,-0.0469513,50.3838,1.9,0,0.5,-1.19209e-07,5026,4142,1218,0,8,32,2.27928,-1.45089,-12.651,0.184111,-1.5229,0.00638535,14.5195,33.9938,51.5859,10.2132,1911.25,11.2597,0.426409,11.6861,-0.0299455,0,2.7176,50.3838,14.9728,50.3838,
Sun Feb 11 14:22:29 2018,84028975,924.105,1513,1513,1940,1514,1940,1514,-0.0469513,50.3838,1.9,0,0.5,-1.19209e-07,5026,4142,1218,0,8,32,1.47962,-0.670376,-11.6646,-0.324588,-1.93795,-0.0340552,14.5195,33.9938,51.5859,7.22921,1911.66,11.5993,0.499356,12.0987,-0.0278169,0,3.21741,50.3838,13.9085,50.3838,
Sun Feb 11 14:22:29 2018,84038976,923.862,1513,1513,1940,1514,1940,1514,-0.0469513,50.3838,1.9,0,0.5,-1.19209e-07,5008,4144,1216,0,30,30,0.794875,0.474052,-3.78284,0.0989729,-1.95817,0.0170276,14.5195,33.9938,51.5859,11.8667,1911.95,11.9008,0.455942,12.3568,-0.0255776,0,3.38481,50.3838,12.7888,50.3838,
Sun Feb 11 14:22:29 2018,84048977,923.862,1513,1513,1940,1514,1940,1514,-0.0469513,50.3838,1.9,0,0.5,-1.19209e-07,5008,4144,1216,0,30,30,1.56581,-1.47962,-12.967,0.168147,-1.31006,-0.00638535,14.5195,33.9938,51.5859,6.88533,1912.05,12.1675,0.231391,12.3989,-0.0235608,0,3.04834,50.3838,11.7804,50.3838,
Sun Feb 11 14:22:29 2018,84058978,923.862,1513,1513,1940,1514,1940,1514,-0.0469513,50.3838,1.9,0,0.5,-1.19209e-07,5008,4144,1216,0,30,30,1.53708,-0.651223,-10.161,-0.475708,-1.67296,-0.0649177,14.5195,33.9938,51.5859,8.60206,1912.44,12.3979,0.302149,12.7001,-0.0215921,0,2.97579,50.3838,10.796,50.3838,
