today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.0025, kiei(I)=5e-07, kded(D)=0.0006,signal, mad_pitch, multiplier
Sun Feb 11 14:45:36 2018,12141472,922.871,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,5000,4142,1214,0,8,32,0.0766145,0.186748,-10.3238,-0.173469,-0.155377,-0.0127707,24.5449,33.6469,48.2578,0.425193,19.2386,8.14248,-0.00795147,8.13453,0.0112429,3.84548e-10,0.00922915,0.0704193,-4.42675,0,
Sun Feb 11 14:45:36 2018,12151473,922.871,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,4996,4124,1216,0,8,32,0.225055,0.325611,-10.5536,-0.152184,-0.128771,-0.0234129,24.5449,33.6469,48.2578,1.22164,19.5175,7.93403,-0.0263979,7.90763,0.0115509,3.08032e-10,0.00739277,0.0704193,-4.54996,0,
Sun Feb 11 14:45:36 2018,12161474,922.871,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,4996,4124,1216,0,8,32,0.162806,0.378284,-10.4962,-0.101101,-0.0979086,-0.0276698,24.5449,33.6469,48.2578,0.888641,19.7951,7.71689,-0.0443444,7.67254,0.0117923,2.4134e-10,0.00579217,0.0704193,-4.6465,0,
Sun Feb 11 14:45:36 2018,12171475,922.871,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,4996,4124,1216,0,8,32,0.248997,0.311246,-10.3094,-0.0478901,-0.0734315,-0.0319267,24.5449,33.6469,48.2578,1.38356,20.0746,7.49321,-0.0588474,7.43436,0.011989,1.96735e-10,0.00472163,0.0704193,-4.72519,0,
Sun Feb 11 14:45:36 2018,12181476,922.367,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,4994,4124,1216,0,32,14,0.306458,0.21069,-10.3621,-0.00957802,-0.0574681,-0.0308625,24.5449,33.6469,48.2578,1.69402,20.3565,7.2653,-0.0695631,7.19573,0.0121209,1.31861e-10,0.00316466,0.0704193,-4.77793,0,
Sun Feb 11 14:45:36 2018,12191477,922.367,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,4996,4128,1216,0,32,14,0.325611,0.220267,-10.1658,0.0266056,-0.0287341,-0.0319267,24.5449,33.6469,48.2578,1.83457,20.6347,7.03556,-0.0826035,6.95296,0.0121948,7.39169e-11,0.00177401,0.0704193,-4.8075,0,
Sun Feb 11 14:45:36 2018,12201478,922.367,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,4996,4128,1216,0,32,14,0.45011,0.0957681,-10.3477,0.0446974,-0.00638535,-0.0212845,24.5449,33.6469,48.2578,2.49071,20.9148,6.8062,-0.0924749,6.71373,0.0122252,3.04377e-11,0.000730505,0.0704193,-4.81968,0,
Sun Feb 11 14:45:36 2018,12211479,922.367,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,4996,4128,1216,0,32,14,0.565032,-0.0766145,-10.2663,0.0372479,0.0180918,-0.00744957,24.5449,33.6469,48.2578,3.15023,21.1943,6.58005,-0.101744,6.47831,0.0121912,-3.40819e-11,-0.000817966,0.0704193,-4.80604,0,
Sun Feb 11 14:45:36 2018,12221480,922.367,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,4994,4124,1214,0,8,32,0.608127,-0.201113,-10.0604,0.0361836,0.0266056,-0.0042569,24.5449,33.6469,48.2578,3.45918,21.4783,6.35984,-0.105464,6.25437,0.0120774,-1.13708e-10,-0.00272899,0.0704193,-4.76056,0,
Sun Feb 11 14:45:36 2018,12231481,922.367,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,5002,4138,1218,0,8,32,0.59855,-0.100556,-10.1706,0.0478901,0.052147,0.0159634,24.5449,33.6469,48.2578,3.36804,21.7575,6.14701,-0.113137,6.03387,0.011901,-1.76493e-10,-0.00423583,0.0704193,-4.68996,0,
Sun Feb 11 14:45:36 2018,12241482,922.046,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,5002,4138,1218,0,8,32,0.627281,-0.153229,-10.0892,0.0595966,0.0532112,0.0276698,24.5449,33.6469,48.2578,3.55771,22.0436,5.94205,-0.113022,5.82902,0.0117102,-1.90717e-10,-0.00457721,0.0704193,-4.61368,0,
Sun Feb 11 14:45:36 2018,12251483,922.046,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,5002,4138,1218,0,8,32,0.818817,-0.143652,-10.0509,0.0553397,0.0468259,0.0223487,24.5449,33.6469,48.2578,4.65745,22.332,5.74636,-0.11045,5.63591,0.0115019,-2.08385e-10,-0.00500124,0.0704193,-4.53032,0,
Sun Feb 11 14:45:36 2018,12261484,922.046,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,5000,4134,1212,0,32,32,0.588974,-0.0191536,-10.1562,0.0883306,0.0478901,0.042569,24.5449,33.6469,48.2578,3.31895,22.6181,5.56089,-0.10972,5.45117,0.011272,-2.29826e-10,-0.00551582,0.0704193,-4.43839,0,
Sun Feb 11 14:45:36 2018,12271485,922.046,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,5000,4134,1212,0,32,32,0.622492,-0.129287,-10.1706,0.0830095,0.0393763,0.0457616,24.5449,33.6469,48.2578,3.50244,22.9071,5.38415,-0.106014,5.27814,0.0110715,-2.00505e-10,-0.00481213,0.0704193,-4.35819,0,
Sun Feb 11 14:45:36 2018,12281486,921.472,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,5014,4138,1216,0,32,32,0.608127,-0.153229,-10.3142,0.0766241,0.0308625,0.0383121,24.5449,33.6469,48.2578,3.37426,23.196,5.21504,-0.102222,5.11282,0.0109185,-1.53029e-10,-0.0036727,0.0704193,-4.29698,0,
Sun Feb 11 14:45:36 2018,12291487,921.472,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,5002,4142,1216,0,8,32,0.440533,-0.325611,-10.4339,0.0872664,0.0234129,0.042569,24.5449,33.6469,48.2578,2.41766,23.4846,5.05257,-0.0986603,4.95391,0.0107768,-1.41683e-10,-0.00340038,0.0704193,-4.24031,0,
Sun Feb 11 14:45:36 2018,12301488,921.472,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,5002,4142,1216,0,8,32,0.325611,-0.574608,-10.5728,0.0606608,0.00638535,0.0404405,24.5449,33.6469,48.2578,1.76399,23.7759,4.89424,-0.0924026,4.80184,0.010698,-7.88438e-11,-0.00189225,0.0704193,-4.20877,0,
Sun Feb 11 14:45:36 2018,12311489,921.472,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,5002,4142,1216,0,8,32,0.339977,-0.584185,-10.5105,0.0202203,-0.0170276,0.0308625,24.5449,33.6469,48.2578,1.85266,24.0691,4.73825,-0.0845768,4.65368,0.0106915,-6.48022e-12,-0.000155525,0.0704193,-4.20618,0,
Sun Feb 11 14:45:36 2018,12321490,921.472,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,5038,4138,1216,0,32,32,0.35913,-0.526724,-10.6398,-0.0148991,-0.0308625,0.0106422,24.5449,33.6469,48.2578,1.93319,24.3596,4.58462,-0.0797233,4.5049,0.0107343,4.28486e-11,0.00102837,0.0704193,-4.22332,0,
Sun Feb 11 14:45:36 2018,12331491,921.472,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,4956,4124,1214,0,32,14,0.459687,-0.387861,-10.4531,-0.0489543,-0.0595966,-0.00957802,24.5449,33.6469,48.2578,2.51803,24.6543,4.43451,-0.0708976,4.36362,0.0107816,4.72462e-11,0.00113391,0.0704193,-4.24221,0,
Sun Feb 11 14:45:36 2018,12341492,922.306,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,4956,4124,1214,0,32,14,0.402226,-0.23942,-10.5967,-0.0606608,-0.0840737,-0.0212845,24.5449,33.6469,48.2578,2.17376,24.9478,4.28905,-0.0637198,4.22533,0.0108486,6.69718e-11,0.00160732,0.0704193,-4.269,0,
Sun Feb 11 14:45:36 2018,12351493,922.306,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,5002,4134,1212,0,32,30,0.555455,-0.134075,-10.6398,-0.0595966,-0.111744,-0.0372479,24.0264,33.6469,48.2578,2.98843,25.2422,4.14906,-0.0560378,4.09302,0.0109422,9.36079e-11,0.00224659,0.0704193,-4.30645,0,
Sun Feb 11 14:45:36 2018,12361494,922.306,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,5002,4134,1212,0,32,30,0.651223,-0.167594,-10.5058,-0.0702388,-0.14367,-0.0500185,24.0264,32.7797,50.4211,3.54707,25.5378,4.01634,-0.0476298,3.96871,0.01103,8.78131e-11,0.00210752,0.0704193,-4.34157,0,
Sun Feb 11 14:45:36 2018,12371495,922.306,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,5002,4134,1212,0,32,30,0.775721,-0.143652,-10.1849,-0.0595966,-0.174533,-0.0500185,24.0264,32.7797,50.4211,4.35545,25.8331,3.89336,-0.0400484,3.85331,0.0111019,7.18772e-11,0.00172505,0.0704193,-4.37032,0,
Sun Feb 11 14:45:36 2018,12381496,921.542,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,4990,4130,1216,0,32,12,0.818817,-0.258574,-10.2568,-0.0553397,-0.194753,-0.0574681,24.0264,32.7797,50.4211,4.56436,26.1254,3.78202,-0.0358764,3.74614,0.011157,5.51116e-11,0.00132268,0.0704193,-4.39237,0,
Sun Feb 11 14:45:36 2018,12391497,921.542,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,5000,4140,1214,0,32,14,1.01035,-0.201113,-10.1179,-0.0904591,-0.210716,-0.0574681,24.0264,32.7797,50.4211,5.70254,26.4164,3.68396,-0.0330908,3.65087,0.0112381,8.11434e-11,0.00194744,0.0704193,-4.42482,0,
Sun Feb 11 14:45:36 2018,12401498,921.542,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,5000,4140,1214,0,32,14,0.972046,0,-9.79228,-0.0915233,-0.22668,-0.0606608,24.0264,32.7797,50.4211,5.66898,26.7075,3.60076,-0.030417,3.57034,0.0113064,6.827e-11,0.00163848,0.0704193,-4.45213,0,
Sun Feb 11 14:45:36 2018,12411499,921.542,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,5000,4140,1214,0,32,14,0.890643,0.100556,-9.98861,-0.0670461,-0.229872,-0.0532112,24.0264,32.7797,50.4211,5.09536,26.9949,3.53192,-0.0313557,3.50057,0.0113678,6.14142e-11,0.00147394,0.0704193,-4.4767,0,
Sun Feb 11 14:45:36 2018,12421500,921.542,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,4990,4128,1214,0,8,32,0.995988,0.023942,-10.0126,-0.0372479,-0.228808,-0.0415047,24.0264,32.7797,50.4211,5.68075,27.2811,3.47593,-0.0332615,3.44267,0.0114535,8.56972e-11,0.00205673,0.0704193,-4.51098,0,
Sun Feb 11 14:45:36 2018,12431501,921.542,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,5000,4138,1212,0,32,32,0.995988,0,-9.91199,-0.0138349,-0.229872,-0.0478901,24.0264,32.7797,50.4211,5.738,27.5679,3.43252,-0.0342962,3.39823,0.0115403,8.68332e-11,0.002084,0.0704193,-4.54571,0,
Sun Feb 11 14:45:36 2018,12441502,922.141,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,5000,4138,1212,0,32,32,0.837971,-0.0430956,-10.0748,0.00532112,-0.220294,-0.0489543,24.0264,32.7797,50.4211,4.75463,27.8516,3.40053,-0.0380318,3.36249,0.0115992,5.88977e-11,0.00141355,0.0704193,-4.56927,0,
Sun Feb 11 14:45:36 2018,12451503,922.141,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,5000,4138,1212,0,32,32,0.833182,0.071826,-10.1418,0.00212845,-0.200074,-0.0542754,24.0264,32.7797,50.4211,4.69648,28.1323,3.37723,-0.0442207,3.33301,0.0116682,6.89816e-11,0.00165556,0.0704193,-4.59686,0,
Sun Feb 11 14:45:36 2018,12461504,922.141,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,4986,4124,1212,0,8,32,0.723049,0.0574608,-10.4435,0.0223487,-0.19156,-0.0606608,24.0264,32.7797,50.4211,3.96052,28.4163,3.36026,-0.0465086,3.31375,0.0117385,7.03216e-11,0.00168772,0.0704193,-4.62499,0,
Sun Feb 11 14:45:36 2018,12471505,922.141,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,4996,4124,1216,0,30,14,0.407014,0.071826,-10.7021,0.0404405,-0.175597,-0.0468259,24.0264,32.7797,50.4211,2.17799,28.6982,3.34601,-0.0504693,3.29554,0.0118179,7.94041e-11,0.0019057,0.0704193,-4.65675,0,
Sun Feb 11 14:45:36 2018,12481571,922.141,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,4996,4124,1216,0,30,14,0.167594,-0.253785,-10.6781,0.0595966,-0.173469,-0.0276698,24.0264,32.7797,50.4211,0.899188,28.9841,3.32903,-0.050111,3.27892,0.0119766,1.58683e-10,0.00380839,0.0704193,-4.72022,0,
Sun Feb 11 14:45:36 2018,12491572,924.157,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,4996,4124,1216,0,30,14,0.177171,-0.416591,-10.7404,0.042569,-0.162826,-0.0170276,24.0264,32.7797,50.4211,0.945053,29.2675,3.30558,-0.0519267,3.25365,0.0121967,2.20133e-10,0.00528319,0.0704193,-4.80828,0,
Sun Feb 11 14:45:36 2018,12501573,924.157,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,5000,4140,1216,0,32,14,0.0814029,-0.0957681,-10.7739,0.0383121,-0.156441,-0.00638535,24.0264,32.7797,50.4211,0.432894,29.5522,3.27468,-0.0522267,3.22245,0.0124055,2.08802e-10,0.00501125,0.0704193,-4.8918,0,
Sun Feb 11 14:45:36 2018,12511574,924.157,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,5008,4140,1216,0,6,32,-0.143652,0,-10.6494,0.0372479,-0.153248,-0.00532112,24.0264,32.7797,50.4211,-0.772829,29.8377,3.23502,-0.0514286,3.18359,0.0126176,2.12024e-10,0.00508859,0.0704193,-4.97661,0,
Sun Feb 11 14:45:36 2018,12521575,924.157,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,5008,4140,1216,0,6,32,-0.220267,-0.158017,-10.4148,0.0319267,-0.15112,-0.00212845,24.0264,32.7797,50.4211,-1.21159,30.1236,3.18433,-0.0502123,3.13412,0.0128783,2.60723e-10,0.00625734,0.0704193,-5.0809,0,
Sun Feb 11 14:45:36 2018,12531576,924.157,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,4994,4128,1216,0,30,14,-0.0814029,-0.325611,-10.3094,0.00957802,-0.141542,-0.0266056,24.0264,32.7797,50.4211,-0.452396,30.4073,3.12248,-0.0509507,3.07153,0.013158,2.79745e-10,0.00671388,0.0704193,-5.1928,0,
Sun Feb 11 14:45:36 2018,12541577,921.88,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,4994,4128,1216,0,30,14,-0.047884,-0.105345,-10.4148,-0.00957802,-0.140478,-0.0542754,24.0264,32.7797,50.4211,-0.263427,30.6935,3.05186,-0.0491013,3.00276,0.013396,2.37968e-10,0.00571123,0.0704193,-5.28798,0,
Sun Feb 11 14:45:36 2018,12551578,921.88,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,5000,4142,1214,0,8,32,-0.244209,-0.0526724,-10.094,0.00106422,-0.134092,-0.080881,24.0264,32.7797,50.4211,-1.38592,30.9782,2.97348,-0.048681,2.9248,0.0136297,2.33681e-10,0.00560835,0.0704193,-5.38146,0,
Sun Feb 11 14:45:36 2018,12561579,921.88,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,5000,4142,1214,0,8,32,-0.167594,-0.186748,-9.98382,0.0212845,-0.128771,-0.100037,24.0264,32.7797,50.4211,-0.96171,31.2631,2.88677,-0.0478227,2.83894,0.0138501,2.20375e-10,0.005289,0.0704193,-5.46961,0,
Sun Feb 11 14:45:36 2018,12571580,921.88,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,5000,4142,1214,0,8,32,-0.220267,-0.263362,-10.1227,-0.00319267,-0.118129,-0.116,24.0264,32.7797,50.4211,-1.24654,31.5465,2.79223,-0.0483159,2.74391,0.0140659,2.15826e-10,0.00517983,0.0704193,-5.55594,0,
Sun Feb 11 14:45:36 2018,12581581,921.081,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,4940,4122,1214,0,8,32,-0.0861913,-0.0574608,-10.1083,-0.0170276,-0.105358,-0.113872,24.0264,32.7797,50.4211,-0.488536,31.8294,2.69146,-0.0491665,2.64229,0.0142883,2.22422e-10,0.00533813,0.0704193,-5.6449,0,
Sun Feb 11 14:45:36 2018,12591582,921.081,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,4940,4122,1214,0,8,32,-0.148441,0.0191536,-10.1849,-0.00106422,-0.101101,-0.0925875,24.0264,32.7797,50.4211,-0.835,32.1146,2.58621,-0.0474266,2.53878,0.0144647,1.76409e-10,0.00423383,0.0704193,-5.71547,0,
Sun Feb 11 14:45:36 2018,12601583,921.081,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,5000,4138,1218,0,8,30,-0.0957681,-0.234632,-10.3046,0.0170276,-0.0968444,-0.0574681,26.4463,33.4734,48.0914,-0.532474,32.3999,2.4776,-0.0456555,2.43194,0.0146027,1.37978e-10,0.00331146,0.0704193,-5.77066,0,
Sun Feb 11 14:45:36 2018,12611584,921.081,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,5004,4138,1218,0,8,32,-0.0814029,-0.469264,-10.3334,-0.00106422,-0.0851379,-0.0308625,26.4463,33.4734,48.0914,-0.451348,32.683,2.36664,-0.0459035,2.32074,0.0147682,1.65526e-10,0.00397262,0.0704193,-5.83687,0,
Sun Feb 11 14:45:36 2018,12621585,921.081,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,5004,4138,1218,0,8,32,-0.158017,-0.244209,-10.4339,-0.0180918,-0.0734315,0.00212845,26.4463,33.4734,48.0914,-0.867654,32.9661,2.25401,-0.045957,2.20806,0.0149873,2.19041e-10,0.00525699,0.0704193,-5.92449,0,
Sun Feb 11 14:45:36 2018,12631586,921.081,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,5004,4138,1218,0,8,32,-0.296881,-0.0143652,-10.6255,-0.0042569,-0.071303,0.0361836,26.4463,33.4734,48.0914,-1.60046,33.252,2.13887,-0.0432081,2.09566,0.0151903,2.03084e-10,0.00487401,0.0704193,-6.00572,0,
Sun Feb 11 14:45:36 2018,12641587,922.159,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,4972,4130,1212,0,32,14,-0.402226,-0.0047884,-10.4627,-0.00319267,-0.0574681,0.0585323,26.4463,33.4734,48.0914,-2.20159,33.5345,2.01952,-0.0437358,1.97579,0.0153793,1.88991e-10,0.00453578,0.0704193,-6.08132,0,
Sun Feb 11 14:45:36 2018,12651588,922.159,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,4972,4130,1212,0,32,14,-0.325611,-0.0957681,-10.501,-0.00106422,-0.0372479,0.0649177,26.4463,33.4734,48.0914,-1.77605,33.8152,1.89535,-0.0458065,1.84954,0.015572,1.92659e-10,0.00462381,0.0704193,-6.15838,0,
Sun Feb 11 14:45:36 2018,12661589,922.159,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,4994,4124,1214,0,32,14,-0.191536,-0.0574608,-10.4244,0,-0.0308625,0.0702388,26.4463,33.4734,48.0914,-1.05263,34.0999,1.76815,-0.0437365,1.72442,0.0157424,1.70451e-10,0.00409083,0.0704193,-6.22656,0,
Sun Feb 11 14:45:36 2018,12671590,922.159,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,5000,4134,1216,0,30,14,-0.411803,-0.0814029,-10.3621,0,-0.0170276,0.0638535,26.4463,33.4734,48.0914,-2.27581,34.3824,1.63928,-0.0437182,1.59556,0.0158613,1.18883e-10,0.00285318,0.0704193,-6.27411,0,
Sun Feb 11 14:45:36 2018,12681591,921.629,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,5000,4134,1216,0,30,14,-0.435745,-0.196325,-10.1083,0.00319267,-0.0042569,0.0542754,26.4463,33.4734,48.0914,-2.46835,34.6652,1.50755,-0.0432426,1.46431,0.0160051,1.43741e-10,0.00344979,0.0704193,-6.33161,0,
Sun Feb 11 14:45:36 2018,12691592,921.629,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,5000,4134,1216,0,30,14,-0.320823,-0.229843,-9.90242,-0.0042569,0.0042569,0.0489543,26.4463,33.4734,48.0914,-1.85565,34.9492,1.37277,-0.0414808,1.33129,0.0161422,1.3708e-10,0.00328992,0.0704193,-6.38644,0,
Sun Feb 11 14:45:36 2018,12701593,921.629,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,5006,4138,1218,0,32,14,-0.229843,-0.138864,-10.1179,-0.00851379,0.0170276,0.0361836,26.4463,33.4734,48.0914,-1.30134,35.2321,1.2372,-0.0408793,1.19632,0.0162491,1.06987e-10,0.00256768,0.0704193,-6.42924,0,
Sun Feb 11 14:45:36 2018,12711594,921.629,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,4994,4130,1218,0,32,12,-0.253785,-0.23942,-10.1514,-0.0127707,0.0255414,0.032991,26.4463,33.4734,48.0914,-1.4321,35.5161,1.10292,-0.0390074,1.06391,0.0163145,6.54066e-11,0.00156976,0.0704193,-6.4554,0,
Sun Feb 11 14:45:36 2018,12721595,921.629,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,4994,4130,1218,0,32,12,-0.21069,-0.158017,-10.1945,-0.0244772,0.0340552,0.019156,26.4463,33.4734,48.0914,-1.18396,35.8001,0.970835,-0.0371473,0.933688,0.0163585,4.39382e-11,0.00105452,0.0704193,-6.47297,0,
Sun Feb 11 14:45:36 2018,12731596,921.629,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,4994,4130,1218,0,32,12,-0.105345,-0.143652,-10.1897,-0.0266056,0.0404405,0.0212845,26.4463,33.4734,48.0914,-0.592323,36.0848,0.84217,-0.0347214,0.807448,0.0163639,5.41449e-12,0.000129948,0.0704193,-6.47514,0,
Sun Feb 11 14:45:36 2018,12741597,921.377,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,4978,4122,1212,0,30,14,0.0191536,-0.153229,-10.2759,-0.0159634,0.0478901,0.0297983,26.4463,33.4734,48.0914,0.106795,36.3691,0.719124,-0.0326643,0.68646,0.0163196,-4.42743e-11,-0.00106258,0.0704193,-6.45743,0,
Sun Feb 11 14:45:36 2018,12751598,921.377,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,4978,4122,1212,0,30,14,0.0526724,-0.229843,-10.4866,-0.019156,0.0446974,0.0361836,26.4463,33.4734,48.0914,0.287785,36.6565,0.603736,-0.0277367,0.575999,0.0162482,-7.14207e-11,-0.0017141,0.0704193,-6.42886,0,
Sun Feb 11 14:45:36 2018,12761599,921.377,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,4978,4124,1212,0,32,32,0.186748,-0.105345,-10.477,-0.0287341,0.0415047,0.0372479,26.4463,33.4734,48.0914,1.02116,36.9439,0.497481,-0.0231231,0.474358,0.0161576,-9.05919e-11,-0.00217421,0.0704193,-6.39263,0,
Sun Feb 11 14:45:36 2018,12771600,921.377,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,5000,4138,1214,0,8,32,0.311246,0.134075,-10.5153,-0.00106422,0.0436332,0.0489543,26.4463,33.4734,48.0914,1.69542,37.2298,0.402178,-0.0202754,0.381903,0.0160389,-1.18712e-10,-0.00284909,0.0704193,-6.34514,0,
Sun Feb 11 14:45:36 2018,12781601,922.671,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,5000,4138,1214,0,8,32,0.320823,0.215478,-10.4914,0.00744957,0.0415047,0.0553397,26.4463,33.4734,48.0914,1.75154,37.5169,0.319273,-0.0164258,0.302847,0.0158879,-1.50971e-10,-0.00362331,0.0704193,-6.28475,0,
Sun Feb 11 14:45:36 2018,12791602,922.671,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,5000,4138,1214,0,8,32,0.253785,0.110133,-10.5776,0.0297983,0.0297983,0.061725,26.4463,33.4734,48.0914,1.37442,37.8067,0.248411,-0.0102168,0.238194,0.0157154,-1.72491e-10,-0.00413979,0.0704193,-6.21576,0,
Sun Feb 11 14:45:36 2018,12801603,922.671,1513,1513,1088,1514,1940,1514,-0.0469513,0.0704193,0.9,0,0.5,-1.19209e-07,4984,4130,1214,0,30,32,0.253785,-0.047884,-10.5153,0.0542754,0.0202203,0.0702388,26.4463,33.4734,48.0914,1.38255,38.0959,0.188185,-0.00508442,0.183101,0.0155712,-1.44224e-10,-0.00346138,0.0704193,-6.15807,0,
