today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.002, kiei(I)=0, kded(D)=0.0006,signal, mad_pitch, multiplier
Sun Feb 11 14:21:18 2018,29968708,923.306,1513,1514,1591,1514,1940,1514,-0.0469513,50.5,1.49038,0,0.5,-1.19209e-07,5008,4144,1216,0,8,32,3.34231,0.143652,-11.6741,-0.0319267,-1.0589,-0.0510828,9.67969,31.5656,52.2516,15.9764,596.753,28.533,-0.163524,28.3695,-0.034814,0,1.78329,50.5,17.407,50.5,
Sun Feb 11 14:21:18 2018,29978709,923.306,1513,1514,1591,1514,1940,1514,-0.0469513,50.5,1.49038,0,0.5,-1.19209e-07,5008,4144,1216,0,8,32,1.77171,-0.0861913,-10.2999,-0.17134,-0.936517,-0.0180918,9.67969,31.5656,52.2516,9.76011,597.004,28.4584,-0.20413,28.2542,-0.0336934,0,1.69776,50.5,16.8467,50.5,
Sun Feb 11 14:21:18 2018,29988710,923.306,1513,1514,1591,1514,1940,1514,-0.0469513,50.5,1.49038,0,0.5,-1.19209e-07,5004,4144,1212,0,8,32,3.03106,-0.0861913,-8.25521,0.0266056,-1.11105,-0.0212845,9.67969,31.5656,52.2516,20.1617,597.341,28.3351,-0.159156,28.176,-0.0325329,0,1.75821,50.5,16.2664,50.5,
Sun Feb 11 14:21:18 2018,29998711,923.306,1513,1514,1554,1514,1940,1514,-0.0469513,50.5,1.44695,0,0.5,-1.19209e-07,5004,4144,1212,0,8,32,3.73974,-0.124498,-11.9471,0.0042569,-0.962059,-0.0585323,9.67969,31.5656,52.2516,17.3815,597.584,28.1791,-0.206025,27.9731,-0.0313589,0,1.77862,50.5,15.6794,50.5,
Sun Feb 11 14:21:18 2018,30008714,923.306,1513,1514,1554,1514,1940,1514,-0.0469513,50.5,1.44695,0,0.5,-1.19209e-07,5006,4138,1214,0,32,32,2.03028,0.0574608,-10.319,-0.229872,-0.872664,-0.0585323,9.67969,31.5656,52.2516,11.1309,597.845,27.9923,-0.231838,27.7605,-0.0304908,0,1.31507,50.5,15.2454,50.5,
Sun Feb 11 14:21:18 2018,30018715,925.321,1513,1514,1515,1514,1940,1514,-0.0469513,50.5,1.40117,0,0.5,-1.19209e-07,5006,4138,1214,0,32,32,2.22182,-0.225055,-9.78271,0.135156,-1.11318,-0.0276698,9.67969,31.5656,52.2516,12.7958,598.201,27.7652,-0.164127,27.601,-0.0293883,0,1.67036,50.5,14.6941,50.5,
Sun Feb 11 14:21:18 2018,30028716,925.321,1513,1514,1515,1514,1940,1514,-0.0469513,50.5,1.40117,0,0.5,-1.19209e-07,5008,4150,1216,0,32,12,3.36146,0.105345,-11.3246,-0.042569,-0.94716,-0.0489543,9.67969,31.5656,52.2516,16.5324,598.44,27.5028,-0.213002,27.2898,-0.0281581,0,1.8638,50.5,14.079,50.5,
Sun Feb 11 14:21:18 2018,30038717,925.321,1513,1514,1515,1514,1940,1514,-0.0469513,50.5,1.40117,0,0.5,-1.19209e-07,5008,4150,1216,0,32,12,2.04944,0.713472,-9.04529,-0.080881,-1.07593,-0.0223487,9.67969,31.5656,52.2516,12.7663,598.763,27.2142,-0.176108,27.0381,-0.0272671,0,1.34978,50.5,13.6336,50.5,
Sun Feb 11 14:21:18 2018,30048718,925.321,1513,1514,1473,1514,1940,1514,-0.0469513,50.5,1.35188,0,0.5,-1.19209e-07,5016,4152,1218,0,8,32,1.43652,-0.373495,-9.25119,0.172404,-1.03443,0.00319267,9.67969,31.5656,52.2516,8.82638,599.038,26.8955,-0.188316,26.7072,-0.0262881,0,1.48312,50.5,13.1441,50.5,
Sun Feb 11 14:21:18 2018,30058719,924.435,1513,1514,1473,1514,1940,1514,-0.0469513,50.5,1.35188,0,0.5,-1.19209e-07,5016,4152,1218,0,8,32,2.84431,-0.383072,-11.0373,-0.0638535,-0.972701,-0.00319267,9.67969,31.5656,52.2516,14.4508,599.306,26.5446,-0.20439,26.3402,-0.0250918,0,1.8124,50.5,12.5459,50.5,
Sun Feb 11 14:21:18 2018,30068720,924.435,1513,1514,1422,1514,1940,1514,-0.0469513,50.5,1.29202,0,0.5,-1.19209e-07,5016,4152,1218,0,8,32,2.49955,0.335188,-8.76278,0.0223487,-1.00144,0.0372479,9.67969,31.5656,52.2516,15.9206,599.601,26.174,-0.193425,25.9806,-0.0240847,0,1.52582,50.5,12.0424,50.5,
Sun Feb 11 14:21:18 2018,30078721,924.435,1513,1514,1382,1514,1940,1514,-0.0469513,50.5,1.24507,0,0.5,-1.19209e-07,5012,4144,1216,0,8,32,0.847547,-0.11971,-10.4339,0.0936517,-0.890756,0.0170276,9.67969,31.5656,52.2516,4.64394,599.856,25.7842,-0.220991,25.5632,-0.0232872,0,1.20829,50.5,11.6436,50.5,
Sun Feb 11 14:21:18 2018,30088722,924.435,1513,1514,1382,1514,1940,1514,-0.0469513,50.5,1.24507,0,0.5,-1.19209e-07,5002,4144,1216,0,8,32,1.18752,-0.80924,-9.16979,-0.0649177,-0.859893,-0.00319267,9.67969,31.5656,52.2516,7.37897,600.134,25.3609,-0.223408,25.1375,-0.0222149,0,1.62449,50.5,11.1074,50.5,
Sun Feb 11 14:21:18 2018,30098723,924.435,1513,1514,1353,1514,1940,1514,-0.0469513,50.5,1.21103,0,0.5,-1.19209e-07,5002,4144,1216,0,8,32,2.22182,-0.167594,-10.3669,-0.00532112,-0.799232,0.0351194,9.67969,31.5656,52.2516,12.0966,600.403,24.9075,-0.233015,24.6745,-0.0211016,0,1.68666,50.5,10.5508,50.5,
Sun Feb 11 14:21:18 2018,30108724,924.435,1513,1514,1353,1514,1940,1514,-0.0469513,50.5,1.21103,0,0.5,-1.19209e-07,5006,4140,1212,0,8,32,1.28808,0.320823,-10.2137,-0.071303,-0.758792,-0.0148991,9.67969,31.5656,52.2516,7.18783,600.678,24.4353,-0.235312,24.2,-0.0203329,0,1.16454,50.5,10.1664,50.5,
Sun Feb 11 14:21:18 2018,30118727,926.686,1513,1514,1353,1514,1940,1514,-0.0469513,50.5,1.21103,0,0.5,-1.19209e-07,5006,4140,1212,0,8,32,0.220267,-0.263362,-9.64384,-0.00957802,-0.749214,-0.0234129,9.67969,31.5656,52.2516,1.30842,600.961,23.9371,-0.228102,23.709,-0.0195345,0,1.20954,50.5,9.76726,50.5,
Sun Feb 11 14:21:18 2018,30128728,926.686,1513,1514,1332,1514,1940,1514,-0.0469513,50.5,1.18638,0,0.5,-1.19209e-07,5000,4142,1214,0,32,14,0.995988,-0.54109,-10.4004,0.0234129,-0.657691,-0.00957802,9.67969,31.5656,52.2516,5.47021,601.222,23.4054,-0.243105,23.1623,-0.0185173,0,1.54116,50.5,9.25863,50.5,
Sun Feb 11 14:21:18 2018,30138729,926.686,1513,1514,1332,1514,1940,1514,-0.0469513,50.5,1.18638,0,0.5,-1.19209e-07,5000,4142,1214,0,32,14,1.50356,0.134075,-9.69173,-0.0819453,-0.705581,-0,9.67969,31.5656,52.2516,8.81848,601.522,22.8503,-0.217768,22.6326,-0.0176624,0,1.29507,50.5,8.83121,50.5,
Sun Feb 11 14:21:18 2018,30148730,926.686,1513,1514,1295,1514,1940,1514,-0.0469513,50.5,1.14296,0,0.5,-1.19209e-07,5018,4142,1214,0,8,32,0.21069,0.311246,-10.0796,-0.00212845,-0.591709,-0.0223487,9.67969,31.5656,52.2516,1.19746,601.776,22.2791,-0.238073,22.0411,-0.0170572,0,0.916875,50.5,8.52861,50.5,
Sun Feb 11 14:21:18 2018,30158822,926.686,1513,1514,1295,1514,1940,1514,-0.0469513,50.5,1.14296,0,0.5,-1.19209e-07,5018,4142,1214,0,8,32,0.0622492,-0.00957681,-9.83059,-0.0127707,-0.583195,-0.0180918,9.67969,31.5656,52.2516,0.362804,602.06,21.6833,-0.226824,21.4565,-0.0164068,0,0.985362,50.5,8.20341,50.5,
Sun Feb 11 14:21:18 2018,30168823,927.398,1513,1514,1295,1514,1940,1514,-0.0469513,50.5,1.14296,0,0.5,-1.19209e-07,4974,3664,1140,16,8,30,0.684742,0.21069,-10.0078,0.00212845,-0.500185,-0.0223487,9.67969,31.5656,52.2516,3.91414,602.322,21.0618,-0.236121,20.8256,-0.0156021,0,1.21916,50.5,7.80105,50.5,
Sun Feb 11 14:21:18 2018,30178824,927.398,1513,1514,1257,1514,1940,1514,-0.0469513,50.5,1.09836,0,0.5,-1.19209e-07,4974,3664,1140,16,8,30,0.287304,0.612916,-9.35175,-0.0319267,-0.471451,-0.052147,23.1621,30.8719,49.5891,1.75969,602.601,20.4229,-0.228844,20.1941,-0.0150456,0,0.843097,50.5,7.5228,50.5,
Sun Feb 11 14:21:18 2018,30188825,927.398,1513,1514,1257,1514,1940,1514,-0.0469513,50.5,1.09836,0,0.5,-1.19209e-07,4972,3122,1006,48,8,32,-0.325611,0.392649,-11.4156,0.0691746,-0.184111,-0.0606608,23.1621,30.8719,49.5891,-1.63383,602.805,19.7667,-0.292184,19.4746,-0.0144225,0,0.944068,50.5,7.21123,50.5,
Sun Feb 11 14:21:18 2018,30198826,927.398,1513,1514,1224,1514,1940,1514,-0.0469513,50.5,1.05962,0,0.5,-1.19209e-07,4972,3122,1006,48,8,32,-0.344765,0.474052,-11.1953,-0.0510828,-0.0202203,-0.0989729,23.1621,30.8719,49.5891,-1.7639,603.044,19.0886,-0.315285,18.7733,-0.013821,0,0.911211,50.5,6.9105,50.5,
Sun Feb 11 14:21:18 2018,30208827,927.398,1513,1514,1197,1514,1940,1514,-0.0469513,50.5,1.02793,0,0.5,-1.19209e-07,4930,2734,874,146,8,32,-0.445322,-0.0766145,-11.5209,0.145799,0.305432,-0.0468259,23.1621,30.8719,49.5891,-2.21357,603.237,18.3891,-0.379483,18.0096,-0.0133574,0,0.702347,50.5,6.6787,50.5,
Sun Feb 11 14:21:18 2018,30218828,926.79,1513,1514,1197,1514,1940,1514,-0.0469513,50.5,1.02793,0,0.5,-1.19209e-07,4930,2734,874,146,8,32,-0.881066,-0.134075,-12.967,-0.104294,0.853508,-0.0915233,23.1621,30.8719,49.5891,-3.88709,603.367,17.6701,-0.497768,17.1724,-0.0133121,0,0.0686172,50.5,6.65605,50.5,
Sun Feb 11 14:21:18 2018,30228829,926.79,1513,1514,1197,1514,1940,1514,-0.0469513,50.5,1.02793,0,0.5,-1.19209e-07,4950,2716,920,106,32,14,-1.92494,1.97761,-6.60321,-0.189432,1.1632,-0.0404405,23.1621,30.8719,49.5891,-16.2522,603.565,16.9208,-0.538813,16.382,-0.0134189,-0,-0.161789,50.5,6.70945,50.5,
Sun Feb 11 14:21:18 2018,30238830,926.79,1513,1514,1167,1514,1940,1514,-0.0469513,50.5,0.992723,0,0.5,-1.19209e-07,4950,2716,920,106,32,14,-0.694318,1.34075,-10.137,0.611929,1.79322,0.0851379,23.1621,30.8719,49.5891,-3.91825,603.671,16.1332,-0.662044,15.4711,-0.0139814,-0,-0.852202,50.5,6.9907,50.5,
Sun Feb 11 14:21:18 2018,30248831,926.79,1513,1514,1167,1514,1940,1514,-0.0469513,50.5,0.992723,0,0.5,-1.19209e-07,5012,3998,1202,0,32,14,-0.0287304,-0.0383072,-12.3445,0.0968444,2.37003,0.12345,23.1621,30.8719,49.5891,-0.133349,603.792,15.3287,-0.757837,14.5709,-0.015402,-0,-2.15215,50.5,7.70098,50.5,
Sun Feb 11 14:21:18 2018,30258832,925.391,1513,1514,1129,1514,1940,1514,-0.0469513,50.5,0.948122,0,0.5,-1.19209e-07,5012,3998,1202,0,32,14,1.18274,0.459687,-11.4778,0.181982,2.82764,0.213909,23.1621,30.8719,49.5891,5.88331,603.947,14.5364,-0.809853,13.7266,-0.0173518,-0,-2.95392,50.5,8.67588,50.5,
Sun Feb 11 14:21:18 2018,30268833,925.391,1513,1514,1129,1514,1940,1514,-0.0469513,50.5,0.948122,0,0.5,-1.19209e-07,5020,4078,1210,0,8,32,1.95367,-0.177171,-11.7507,0.220294,3.32464,0.260735,23.1621,30.8719,49.5891,9.43961,604.091,13.7764,-0.865256,12.9112,-0.0198854,-0,-3.83843,50.5,9.94268,50.5,
Sun Feb 11 14:21:18 2018,30278834,925.391,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,5020,4078,1210,0,8,32,3.67271,-0.0574608,-14.212,0.188368,3.59814,0.271377,23.1621,30.8719,49.5891,14.4896,604.299,13.0661,-0.851405,12.2147,-0.0230945,-0,-4.86189,50.5,11.5473,50.5,
Sun Feb 11 14:21:18 2018,30288835,925.391,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,5008,4128,1214,0,32,14,3.45244,-0.440533,-14.1976,0.266056,4.19624,0.264992,23.1621,30.8719,49.5891,13.6674,604.415,12.4159,-0.924506,11.4914,-0.0268719,-0,-5.72273,50.5,13.436,50.5,
Sun Feb 11 14:21:18 2018,30298836,925.391,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,5008,4128,1214,0,32,14,3.9217,-0.172383,-13.69,0.270313,4.03554,0.269249,23.1621,30.8719,49.5891,15.9851,604.747,11.8287,-0.779897,11.0488,-0.0309666,-0,-6.20338,50.5,15.4833,50.5,
Sun Feb 11 14:21:18 2018,30308838,925.391,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,5002,4138,1214,0,32,12,0.866701,1.15879,-2.78206,0.156441,4.15899,0.241579,23.1621,30.8719,49.5891,17.3035,604.998,11.3061,-0.722575,10.5836,-0.035103,-0,-6.26671,50.5,17.5515,50.5,
Sun Feb 11 14:21:18 2018,30318839,927.702,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,5002,4138,1214,0,32,12,1.33118,-0.703895,-2.78206,0.0915233,4.1824,0.166019,23.1621,30.8719,49.5891,25.5705,605.278,10.8572,-0.63993,10.2173,-0.039915,-0,-7.29013,50.5,19.9575,50.5,
Sun Feb 11 14:21:18 2018,30328840,927.702,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,5030,4138,1216,0,30,32,3.94564,-0.962469,-11.2863,-0.0308625,4.61235,0.0446974,23.1621,30.8719,49.5891,19.2695,605.441,10.4882,-0.673283,9.8149,-0.0449529,-0,-7.63245,50.5,22.4764,50.5,
Sun Feb 11 14:21:18 2018,30338841,927.702,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,5030,4138,1216,0,30,32,5.10444,-0.665588,-12.2918,-0.0106422,4.52721,0.0415047,23.1621,30.8719,49.5891,22.5517,605.752,10.1927,-0.560207,9.63251,-0.0500314,-0,-7.69391,50.5,25.0157,50.5,
Sun Feb 11 14:21:18 2018,30348844,927.702,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,5008,4138,1212,0,8,32,5.01346,0.502782,-5.9855,0.190496,4.39312,0.00851379,23.1621,30.8719,49.5891,39.9496,606.077,9.98235,-0.441137,9.54121,-0.0550727,-0,-7.63759,50.5,27.5363,50.5,
Sun Feb 11 14:21:18 2018,30358845,926.364,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,5008,4138,1212,0,8,32,6.78038,0.909797,-8.08761,0.415047,4.01532,0.0117065,23.1621,30.8719,49.5891,39.9754,606.472,9.88659,-0.263749,9.62284,-0.060544,-0,-8.28908,50.5,30.272,50.5,
Sun Feb 11 14:21:18 2018,30368846,926.364,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,5008,4138,1212,0,32,14,6.17225,-0.675165,-4.9129,0.399084,4.08449,-0.042569,23.1621,30.8719,49.5891,51.4814,606.738,9.92339,-0.222937,9.70045,-0.0656904,-0,-7.79671,50.5,32.8452,50.5,
Sun Feb 11 14:21:18 2018,30378847,926.364,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,5008,4138,1212,0,32,14,7.29274,-1.29766,-11.8992,-0.0468259,4.01851,-0.0564039,23.1621,30.8719,49.5891,31.5032,607.044,10.0842,-0.147704,9.93653,-0.0710852,-0,-8.17312,50.5,35.5426,50.5,
Sun Feb 11 14:21:18 2018,30388848,926.364,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,5030,4138,1214,0,8,32,7.50343,-0.253785,-5.2433,-0.0649177,3.68754,-0.0957802,23.1621,30.8719,49.5891,55.0547,607.425,10.3533,-0.00567439,10.3477,-0.0757815,-0,-7.11497,50.5,37.8908,50.5,
Sun Feb 11 14:21:18 2018,30398849,926.364,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,5030,4138,1214,0,8,32,7.89129,0.785298,-4.2521,0.448038,3.19267,0.00957802,23.1621,30.8719,49.5891,61.6827,607.853,10.7524,0.169167,10.9215,-0.0810777,-0,-8.02371,50.5,40.5388,50.5,
Sun Feb 11 14:21:18 2018,30408850,926.364,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,5008,4138,1214,0,8,32,8.40844,-0.746991,-5.21936,0.392699,3.23524,0.00744957,23.1621,30.8719,49.5891,58.171,608.128,11.3002,0.181294,11.4815,-0.085533,-0,-6.74981,50.5,42.7665,50.5,
Sun Feb 11 14:21:18 2018,30418851,924.505,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,5008,4138,1214,0,8,32,9.48104,-1.66158,-10.3765,-0.196881,3.00856,-0.0287341,23.1621,30.8719,49.5891,42.4182,608.479,11.9668,0.265498,12.2323,-0.0898674,-0,-6.56654,50.5,44.9337,50.5,
Sun Feb 11 14:21:18 2018,30428855,924.505,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,5008,4142,1218,0,32,14,9.18416,0.23942,-3.85466,-0.00744957,2.61161,0.00957802,-11.9268,33.8203,49.0898,67.2319,608.879,12.73,0.388175,13.1182,-0.0937721,-0,-5.91561,50.5,46.886,50.5,
Sun Feb 11 14:21:18 2018,30438856,924.505,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,5008,4142,1218,0,32,14,10.5872,-0.670376,-5.4923,0.455488,2.28808,0.0872664,-11.9268,33.8203,49.0898,62.5811,609.258,13.6063,0.478819,14.0851,-0.0976128,-0,-5.81868,50.5,48.8064,50.5,
Sun Feb 11 14:21:18 2018,30448857,924.505,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,5004,4138,1216,0,32,14,9.92636,-1.7765,-11.6023,-0.139413,2.38067,0.0404405,-11.9268,33.8203,49.0898,40.5487,609.518,14.5766,0.445939,15.0226,-0.100777,-0,-4.79417,50.5,50.3886,50.5,
Sun Feb 11 14:21:18 2018,30458858,924.313,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,5004,4138,1216,0,32,14,9.17458,0.134075,-4.93684,-0.288405,1.80918,0.0266056,-11.9268,33.8203,49.0898,61.7153,609.969,15.6033,0.596177,16.1995,-0.103626,-0,-4.31589,50.5,51.813,50.5,
Sun Feb 11 14:21:18 2018,30468859,924.313,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,5006,4144,1218,0,32,12,10.3956,-0.258574,-3.66313,0.502314,1.50268,0.139413,-11.9268,33.8203,49.0898,70.589,610.343,16.7052,0.658703,17.3639,-0.106241,-0,-3.96123,50.5,53.1203,50.5,
Sun Feb 11 14:21:18 2018,30478860,924.313,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,5006,4144,1218,0,32,12,10.4674,-1.2785,-11.88,-0.354387,1.55483,0.0308625,-11.9268,33.8203,49.0898,41.3832,610.614,17.8809,0.615224,18.4961,-0.108397,-0,-3.26618,50.5,54.1983,50.5,
Sun Feb 11 14:21:18 2018,30488861,924.313,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,5014,4142,1218,0,32,14,8.88249,0.531513,-3.51469,-0.324588,0.896077,-0.0170276,-11.9268,33.8203,49.0898,68.412,611.09,19.0985,0.767941,19.8664,-0.110323,-0,-2.91877,50.5,55.1616,50.5,
Sun Feb 11 14:21:18 2018,30498862,924.313,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,5014,4142,1218,0,32,14,8.5473,-1.33118,-6.45956,0.448038,0.631085,0.0585323,-11.9268,33.8203,49.0898,52.9202,611.452,20.3586,0.79681,21.1555,-0.112006,-0,-2.54907,50.5,56.0029,50.5,
Sun Feb 11 14:21:18 2018,30508863,924.313,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,5008,4142,1216,0,30,14,8.98783,-1.15879,-7.9679,-0.643856,0.487415,-0.114936,-11.9268,33.8203,49.0898,48.4424,611.78,21.645,0.787015,22.432,-0.112787,-0,-1.18422,50.5,56.3937,50.5,
Sun Feb 11 14:21:18 2018,30518864,925.93,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,5008,4142,1216,0,30,14,9.19373,0.196325,-4.44364,0.0702388,0.0883306,-0.0500185,-11.9268,33.8203,49.0898,64.204,612.18,22.9423,0.845088,23.7874,-0.113738,-0,-1.44071,50.5,56.8692,50.5,
Sun Feb 11 14:21:18 2018,30528865,925.93,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,5008,3854,1166,6,32,12,8.8777,-0.201113,-9.71567,0.0755599,-0.0681104,-0.0787526,-11.9268,33.8203,49.0898,42.4196,612.512,24.2497,0.828507,25.0782,-0.113989,-0,-0.380045,50.5,56.9946,50.5,
Sun Feb 11 14:21:18 2018,30538866,925.93,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,5008,3854,1166,6,32,12,9.63906,-0.497994,-4.69742,-0.193689,-0.548075,-0.17134,-11.9268,33.8203,49.0898,64.0186,612.936,25.5556,0.898832,26.4544,-0.1138,0,0.286305,50.5,56.9001,50.5,
Sun Feb 11 14:21:18 2018,30548867,925.93,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,5000,3902,1182,0,30,14,8.8777,-0.6608,-7.74285,0.334166,-0.786462,-0.0787526,-11.9268,33.8203,49.0898,48.9061,613.29,26.861,0.893685,27.7547,-0.113394,0,0.615688,50.5,56.6969,50.5,
Sun Feb 11 14:21:18 2018,30558868,926.955,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,5000,3902,1182,0,30,14,10.4291,0.59855,-6.11479,-0.0872664,-1.31219,-0.10323,-11.9268,33.8203,49.0898,59.6162,613.728,28.163,0.964277,29.1273,-0.112293,0,1.66795,50.5,56.1464,50.5,
Sun Feb 11 14:21:18 2018,30568869,926.955,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,5008,4128,1216,0,8,32,9.61511,0.588974,-7.03416,0.0691746,-1.16639,-0.094716,-11.9268,33.8203,49.0898,53.8118,613.972,29.4576,0.841208,30.2988,-0.111134,0,1.75573,50.5,55.567,50.5,
Sun Feb 11 14:21:18 2018,30578870,926.955,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,5008,4128,1216,0,8,32,9.04051,0.675165,-5.2433,-0.156441,-1.62933,-0.110679,-11.9268,33.8203,49.0898,59.8872,614.391,30.7453,0.892232,31.6375,-0.109574,0,2.3634,50.5,54.787,50.5,
Sun Feb 11 14:21:18 2018,30588871,926.955,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,5012,4142,1216,0,8,32,9.64384,0.110133,-9.58638,0.287341,-2.1061,0.0564039,-11.9268,33.8203,49.0898,45.1712,614.814,32.0139,0.939335,32.9533,-0.107746,0,2.77005,50.5,53.8728,50.5,
Sun Feb 11 14:21:18 2018,30598872,926.955,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,5012,4142,1216,0,8,32,9.34217,-0.656011,-9.9503,-0.0957802,-2.09333,-0.052147,-11.9268,33.8203,49.0898,43.1946,615.097,33.2364,0.844795,34.0812,-0.105368,0,3.6019,50.5,52.684,50.5,
Sun Feb 11 14:21:18 2018,30608875,926.955,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,5002,4140,1214,0,8,32,7.83383,-0.282516,-5.85143,-0.3629,-1.89645,-0.042569,-11.9268,33.8203,49.0898,53.2424,615.327,34.404,0.704625,35.1086,-0.10339,0,2.99716,50.5,51.6949,50.5,
Sun Feb 11 14:21:18 2018,30618876,926.512,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,5002,4140,1214,0,8,32,8.22648,0.675165,-6.49786,0.0297983,-2.73718,0.0468259,-11.9268,33.8203,49.0898,51.6958,615.855,35.5325,0.858069,36.3906,-0.10093,0,3.72609,50.5,50.4651,50.5,
Sun Feb 11 14:21:18 2018,30628877,926.512,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,5008,4144,1216,0,8,32,8.0924,-0.488417,-11.3485,0.287341,-3.06709,0.0702388,-11.9268,33.8203,49.0898,35.4919,616.236,36.6123,0.855219,37.4676,-0.0978044,0,4.7357,50.5,48.9022,50.5,
Sun Feb 11 14:21:18 2018,30638878,926.512,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,5008,4144,1216,0,8,32,6.57448,-0.837971,-5.39653,-0.442717,-2.62544,-0.107487,-11.9268,33.8203,49.0898,50.6199,616.396,37.6257,0.637957,38.2637,-0.094764,0,4.60624,50.5,47.382,50.5,
Sun Feb 11 14:21:18 2018,30648879,926.512,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,5030,4146,1218,0,8,30,6.44998,0.35913,-3.70622,0.0106422,-3.23843,0.0500185,-11.9268,33.8203,49.0898,60.1179,616.858,38.5967,0.725752,39.3225,-0.0917384,0,4.5837,50.5,45.8692,50.5,
Sun Feb 11 14:21:18 2018,30658880,925.174,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,5030,4146,1218,0,8,30,6.24408,-0.0287304,-5.67905,0.488479,-4.12387,0.0532112,-11.9268,33.8203,49.0898,47.7132,617.398,39.5458,0.878053,40.4238,-0.0879889,0,5.68048,50.5,43.9945,50.5,
Sun Feb 11 14:21:18 2018,30668881,925.174,1513,1514,1088,1514,1940,1514,-0.0469513,50.5,0.9,0,0.5,-1.19209e-07,5004,4144,1218,0,32,32,6.19141,-1.25456,-4.32872,-0.216038,-3.39807,-0.108551,-11.9268,33.8203,49.0898,55.0407,617.476,40.4636,0.572508,41.0361,-0.0842187,0,5.71194,50.5,42.1093,50.5,
