today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.003, kiei(I)=5e-07, kded(D)=0.0007,signal, mad_pitch, multiplier
Thu Sep 26 10:26:34 2019,11756994,1136.16,1513,1517,1454,1512,1088,1514,-0.0469513,-0.140839,1.32958,-0.563385,-0.5,-1.19209e-07,5396,5538,1214,2,30,12,-0.948104,0.603339,-2.71024,0.439525,-0.271377,-0.0287341,-18.3469,34.6043,33.7061,-19.281,128.707,-2.58437,-0.0100211,-2.59439,0.0158412,8.74704e-10,0.0244917,-0.140839,-5.42123,0,
Thu Sep 26 10:26:34 2019,11766995,1136.16,1513,1517,1454,1512,1088,1514,-0.0469513,-0.140839,1.32958,-0.563385,-0.5,-1.19209e-07,5396,5540,1214,4,6,28,-1.17795,-0.857124,-16.4482,-0.0159634,-0.0659819,0.0297983,-18.3469,34.6043,33.7061,-4.09629,128.934,-2.77184,-0.0683476,-2.84019,0.0165772,6.13374e-10,0.0171745,-0.140839,-5.66658,0,
Thu Sep 26 10:26:34 2019,11776998,1136.16,1513,1517,1454,1512,1088,1514,-0.0469513,-0.140839,1.32958,-0.563385,-0.5,-1.19209e-07,5396,5540,1214,4,6,28,0.138864,0.311246,-6.91924,-0.396956,-0.600222,0.0553397,-18.3469,34.6043,33.7061,1.14973,129.374,-2.95776,0.0812383,-2.87652,0.0171647,4.89569e-10,0.0137079,-0.140839,-5.8624,0,
Thu Sep 26 10:26:34 2019,11787001,1136.27,1513,1517,1454,1512,1088,1514,-0.0469513,-0.140839,1.32958,-0.563385,-0.5,-1.19209e-07,5392,5534,1212,6,28,12,-0.723049,-0.545878,-4.69264,0.568296,-0.042569,-0.0532112,-18.3469,34.6043,33.7061,-8.75935,129.501,-3.12668,-0.0814195,-3.2081,0.0182298,8.87628e-10,0.0248536,-0.140839,-6.21745,0,
Thu Sep 26 10:26:34 2019,11797003,1136.27,1513,1517,1454,1512,1088,1514,-0.0469513,-0.140839,1.32958,-0.563385,-0.5,-1.19209e-07,5392,5534,1212,6,28,12,-0.790087,-0.483629,-18.0427,-0.333102,-0.244772,0.0340552,-18.3469,34.6043,33.7061,-2.50737,129.845,-3.28725,-0.0217177,-3.30897,0.0184382,1.73622e-10,0.00486143,-0.140839,-6.2869,0,
Thu Sep 26 10:26:34 2019,11807004,1136.27,1513,1517,1454,1512,1088,1514,-0.0469513,-0.140839,1.32958,-0.563385,-0.5,-1.19209e-07,5400,5546,1218,4,26,12,-0.981623,0.627281,-4.23295,-0.139413,-0.54914,0.0159634,-18.3469,34.6043,33.7061,-13.0562,130.219,-3.44709,0.0609923,-3.3861,0.0193904,7.93489e-10,0.0222177,-0.140839,-6.6043,0,
Thu Sep 26 10:26:34 2019,11817005,1136.27,1513,1517,1454,1512,1088,1514,-0.0469513,-0.140839,1.32958,-0.563385,-0.5,-1.19209e-07,5400,5546,1218,4,26,12,-2.17872,0.143652,-9.20331,0.476772,0.0585323,-0.0478901,-18.3469,34.6043,33.7061,-13.3186,130.331,-3.61991,-0.113488,-3.7334,0.0199089,4.32074e-10,0.0120981,-0.140839,-6.77713,0,
Thu Sep 26 10:26:34 2019,11827008,1136.4,1513,1517,1454,1512,1088,1514,-0.0469513,-0.140839,1.32958,-0.563385,-0.5,-1.19209e-07,5388,5538,1210,6,8,30,-1.46525,-0.617704,-16.5583,-0.455488,-0.354387,0.0691746,-18.3469,34.6043,33.7061,-5.05696,130.736,-3.80662,0.00696583,-3.79965,0.0200895,1.50561e-10,0.00421572,-0.140839,-6.83735,0,
Thu Sep 26 10:26:34 2019,11837010,1136.4,1513,1517,1454,1512,1088,1514,-0.0469513,-0.140839,1.32958,-0.563385,-0.5,-1.19209e-07,5388,5538,1210,6,8,30,-1.20668,0.909797,-1.83396,0.0659819,-0.313946,-0.00319267,-18.3469,34.6043,33.7061,-33.3435,131.011,-4.01667,-0.0070876,-4.02375,0.0211077,8.48485e-10,0.0237576,-0.140839,-7.17675,0,
Thu Sep 26 10:26:34 2019,11847012,1136.4,1513,1517,1454,1512,1088,1514,-0.0469513,-0.140839,1.32958,-0.563385,-0.5,-1.19209e-07,5388,5538,1214,0,28,10,-1.88184,-1.89621,-13.6996,0.360772,0.119193,-0.00638535,-18.3469,34.6043,33.7061,-7.82147,131.173,-4.26879,-0.127525,-4.39632,0.0216763,4.73834e-10,0.0132674,-0.140839,-7.36628,0,
Thu Sep 26 10:26:34 2019,11857014,1136.4,1513,1517,1454,1512,1088,1514,-0.0469513,-0.140839,1.32958,-0.563385,-0.5,-1.19209e-07,5388,5538,1214,0,28,10,-0.933739,-1.18274,-15.5623,-0.393763,-0.229872,0.0798168,-18.3469,34.6043,33.7061,-3.43363,131.56,-4.53285,-0.0228979,-4.55575,0.0216903,1.16789e-11,0.00032701,-0.140839,-7.37095,0,
Thu Sep 26 10:26:34 2019,11867016,1136.4,1513,1517,1454,1512,1088,1514,-0.0469513,-0.140839,1.32958,-0.563385,-0.5,-1.19209e-07,5396,5538,1214,4,8,28,-1.40779,1.74777,0.708684,0.0691746,-0.147927,-0.0244772,-18.3469,34.6043,33.7061,-116.721,131.823,-4.88137,-0.0451866,-4.92656,0.0228609,9.7548e-10,0.0273134,-0.140839,-7.76114,0,
Thu Sep 26 10:26:34 2019,11877018,1136.4,1513,1517,1454,1512,1088,1514,-0.0469513,-0.140839,1.32958,-0.563385,-0.5,-1.19209e-07,5396,5538,1214,4,8,28,-1.55144,-0.35913,-13.441,0.258606,0.0457616,0.019156,-18.3469,34.6043,33.7061,-6.58427,132.054,-5.41162,-0.096035,-5.50765,0.02292,4.92156e-11,0.00137804,-0.140839,-7.78083,0,
Thu Sep 26 10:26:34 2019,11887020,1136,1513,1517,1454,1512,1088,1514,-0.0469513,-0.140839,1.32958,-0.563385,-0.5,-1.19209e-07,5388,5540,1202,2,28,10,-1.1157,-1.59933,-13.9295,-0.272441,0.0159634,0.0351194,-18.3469,34.6043,33.7061,-4.5794,132.349,-6.00328,-0.0809584,-6.08423,0.0228166,-8.61871e-11,-0.00241324,-0.140839,-7.74636,0,
Thu Sep 26 10:26:34 2019,11897021,1136,1513,1517,1454,1512,1088,1514,-0.0469513,-0.140839,1.32958,-0.563385,-0.5,-1.19209e-07,5388,5540,1202,2,28,10,-1.72383,0.560243,-0.727837,0.00638535,-0.207524,-0.0340552,-18.3469,34.6043,33.7061,-67.1095,132.699,-6.60018,-0.0137722,-6.61396,0.0234074,4.92349e-10,0.0137858,-0.140839,-7.9433,0,
Thu Sep 26 10:26:34 2019,11907024,1136,1513,1517,1454,1512,1088,1514,-0.0469513,-0.140839,1.32958,-0.563385,-0.5,-1.19209e-07,5388,5548,1212,6,26,30,-1.7765,-0.871489,-15.3947,0.247964,0.116,0.0297983,-18.3469,34.6043,33.7061,-6.58263,132.893,-7.25865,-0.102138,-7.36079,0.0238506,3.6935e-10,0.0103418,-0.140839,-8.09103,0,
Thu Sep 26 10:26:34 2019,11917026,1136,1513,1517,1454,1512,1088,1514,-0.0469513,-0.140839,1.32958,-0.563385,-0.5,-1.19209e-07,5388,5548,1212,6,26,30,-0.742203,-1.35512,-10.2137,-0.217102,0.333102,-0,-18.3469,34.6043,33.7061,-4.15625,133.117,-7.91345,-0.15345,-8.0669,0.0234695,-3.17603e-10,-0.00889289,-0.140839,-7.96399,0,
Thu Sep 26 10:26:34 2019,11927029,1136,1513,1517,1454,1512,1088,1514,-0.0469513,-0.140839,1.32958,-0.563385,-0.5,-1.19209e-07,5402,5524,1210,4,8,28,-0.78051,0.90022,-2.50912,-0.0446974,-0.307561,0.00212845,-18.3469,34.6043,33.7061,-17.2793,133.587,-8.51308,0.0352327,-8.47785,0.0236521,1.522e-10,0.00426161,-0.140839,-8.02487,0,
Thu Sep 26 10:26:34 2019,11937031,1136,1513,1517,1454,1512,1088,1514,-0.0469513,-0.140839,1.32958,-0.563385,-0.5,-1.19209e-07,5402,5524,1210,4,8,28,-1.13006,-1.33596,-15.208,0.415047,0.448038,0.0202203,-18.3469,34.6043,33.7061,-4.24969,133.657,-9.07017,-0.174867,-9.24504,0.0237674,9.60565e-11,0.00268958,-0.140839,-8.0633,0,
Thu Sep 26 10:26:34 2019,11947032,1136,1513,1517,1454,1512,1088,1514,-0.0469513,-0.140839,1.32958,-0.563385,-0.5,-1.19209e-07,5390,5526,1216,0,28,10,-0.957681,-1.33596,-9.14106,-0.389506,0.471451,0.0148991,-18.3469,34.6043,33.7061,-5.98089,133.937,-9.57566,-0.165821,-9.74148,0.0229345,-6.94082e-10,-0.0194343,-0.140839,-7.78566,0,
Thu Sep 26 10:26:34 2019,11957033,1136,1513,1517,1454,1512,1088,1514,-0.0469513,-0.140839,1.32958,-0.563385,-0.5,-1.19209e-07,5390,5526,1216,0,28,10,-1.04387,1.10612,-2.28886,-0.0372479,-0.427818,0.0361836,-18.3469,34.6043,33.7061,-24.5162,134.481,-10.0405,0.0959277,-9.94454,0.0231294,1.62411e-10,0.0045475,-0.140839,-7.85063,0,
Thu Sep 26 10:26:34 2019,11967036,1136,1513,1517,1454,1512,1088,1514,-0.0469513,-0.140839,1.32958,-0.563385,-0.5,-1.19209e-07,5380,5528,1212,4,28,10,-2.04465,-1.56102,-15.6293,0.582131,0.865214,-0.0212845,-18.3469,34.6043,33.7061,-7.45318,134.397,-10.4868,-0.265699,-10.7525,0.0230555,-6.15764e-11,-0.00172414,-0.140839,-7.826,0,
Thu Sep 26 10:26:34 2019,11977038,1136,1513,1517,1454,1512,1088,1514,-0.0469513,-0.140839,1.32958,-0.563385,-0.5,-1.19209e-07,5380,5528,1212,4,28,10,-0.756568,-0.153229,-9.68694,-0.647048,0.301175,0.0351194,-18.3469,34.6043,33.7061,-4.46584,134.845,-10.8971,-0.0866793,-10.9838,0.0218744,-9.84222e-10,-0.0275582,-0.140839,-7.43231,0,
Thu Sep 26 10:26:34 2019,11987040,1137.24,1513,1517,1454,1512,1088,1514,-0.0469513,-0.140839,1.32958,-0.563385,-0.5,-1.19209e-07,5390,5532,1206,6,6,28,-1.17316,0.59855,-1.89621,0.136221,-0.259671,0.0319267,-18.3469,34.6043,33.7061,-31.7446,135.292,-11.2768,0.0765689,-11.2002,0.0220861,1.76394e-10,0.00493903,-0.140839,-7.50287,0,
Thu Sep 26 10:26:34 2019,11997043,1137.24,1513,1517,1454,1512,1088,1514,-0.0469513,-0.140839,1.32958,-0.563385,-0.5,-1.19209e-07,5390,5532,1206,6,6,28,-1.22583,-1.54187,-13.781,0.553397,1.1898,-0.0564039,-18.3469,34.6043,33.7061,-5.08312,135.164,-11.6505,-0.325249,-11.9758,0.0216013,-4.04004e-10,-0.0113121,-0.140839,-7.34126,0,
Thu Sep 26 10:26:34 2019,12007046,1137.24,1513,1517,1454,1512,1088,1514,-0.0469513,-0.140839,1.32958,-0.563385,-0.5,-1.19209e-07,5402,5538,1212,2,30,12,0.110133,-0.646434,-12.5552,-0.719416,0.0553397,0.0574681,-18.3469,34.6043,33.7061,0.502582,135.775,-11.9877,0.016424,-11.9712,0.0202338,-1.13954e-09,-0.0319072,-0.140839,-6.88545,0,
Thu Sep 26 10:26:34 2019,12017047,1137.24,1513,1517,1454,1512,1088,1514,-0.0469513,-0.140839,1.32958,-0.563385,-0.5,-1.19209e-07,5402,5538,1212,2,30,12,-1.25456,1.08218,-1.69509,0.372478,0.104294,0.00957802,-18.3469,34.6043,33.7061,-36.5057,136.048,-12.2892,0.00468796,-12.2845,0.0201686,-5.43141e-11,-0.0015208,-0.140839,-6.86372,0,
Thu Sep 26 10:26:34 2019,12027048,1137.24,1513,1517,1454,1512,1088,1514,-0.0469513,-0.140839,1.32958,-0.563385,-0.5,-1.19209e-07,5396,5536,1212,2,28,12,-1.39821,-2.01113,-14.6525,0.320332,1.13127,-0.052147,-18.3469,34.6043,33.7061,-5.45094,136.04,-12.5922,-0.274074,-12.8663,0.0193798,-6.57376e-10,-0.0184065,-0.140839,-6.60077,0,
Thu Sep 26 10:26:34 2019,12037051,1137.24,1513,1517,1453,1512,1088,1514,-0.0469513,-0.140839,1.3284,-0.563385,-0.5,-1.19209e-07,5396,5536,1212,2,28,12,0.138864,0.354342,-10.7308,-0.725801,-0.0106422,0.0893948,-18.3469,34.6043,33.7061,0.741404,136.654,-12.8661,0.0662342,-12.7998,0.0183201,-8.83104e-10,-0.0247269,-0.140839,-6.24753,0,
Thu Sep 26 10:26:34 2019,12047052,1136.04,1513,1517,1453,1512,1088,1514,-0.0469513,-0.140839,1.3284,-0.563385,-0.5,-1.19209e-07,5388,5540,1216,6,8,32,-0.732626,0.464475,-1.11091,0.553397,0.469323,-0.0148991,-18.3469,34.6043,33.7061,-33.4042,136.803,-13.1033,-0.0670862,-13.1704,0.0181662,-1.28225e-10,-0.0035903,-0.140839,-6.19624,0,
Thu Sep 26 10:26:34 2019,12057055,1136.04,1513,1517,1454,1512,1088,1514,-0.0469513,-0.140839,1.32958,-0.563385,-0.5,-1.19209e-07,5388,5540,1216,6,8,32,-1.22104,-1.88184,-15.9885,0.0872664,0.964187,-0.0127707,-18.3469,34.6043,33.7061,-4.36722,136.947,-13.3374,-0.192897,-13.5303,0.0171654,-8.34003e-10,-0.0233521,-0.140839,-5.86264,0,
Thu Sep 26 10:26:34 2019,12067056,1136.04,1513,1517,1454,1512,1088,1514,-0.0469513,-0.140839,1.32958,-0.563385,-0.5,-1.19209e-07,5394,5538,1216,2,8,12,0.703895,0.761356,-10.659,-0.581066,0.109615,0.0925875,-18.3469,34.6043,33.7061,3.7782,137.479,-13.5375,0.062508,-13.4749,0.0161997,-8.04768e-10,-0.0225335,-0.140839,-5.54073,0,
Thu Sep 26 10:26:34 2019,12077059,1136.04,1513,1517,1454,1512,1088,1514,-0.0469513,-0.140839,1.32958,-0.563385,-0.5,-1.19209e-07,5394,5538,1216,2,8,12,-0.617704,0.59855,-1.15879,0.594901,0.756663,-0.0415047,-18.3469,34.6043,33.7061,-28.0602,137.58,-13.6929,-0.115527,-13.8084,0.0157845,-3.45976e-10,-0.00968734,-0.140839,-5.40234,0,
Thu Sep 26 10:26:34 2019,12087060,1135.41,1513,1517,1454,1512,1088,1514,-0.0469513,-0.140839,1.32958,-0.563385,-0.5,-1.19209e-07,5388,5532,1216,4,28,10,0.833182,-1.65679,-18.7418,-0.0766241,0.754535,0.0255414,-18.3469,34.6043,33.7061,2.54546,137.867,-13.8304,-0.100093,-13.9305,0.0147369,-8.73046e-10,-0.0244453,-0.140839,-5.05312,0,
Thu Sep 26 10:26:34 2019,12097062,1135.41,1513,1517,1454,1512,1088,1514,-0.0469513,-0.140839,1.32958,-0.563385,-0.5,-1.19209e-07,5388,5532,1216,4,28,10,0.220267,-0.0670376,-7.2688,-0.399084,0.251157,0.0691746,-18.3469,34.6043,33.7061,1.73571,138.297,-13.9241,0.0517511,-13.8723,0.0137828,-7.95079e-10,-0.0222622,-0.140839,-4.73509,0,
Thu Sep 26 10:26:34 2019,12107065,1135.41,1513,1517,1454,1512,1088,1514,-0.0469513,-0.140839,1.32958,-0.563385,-0.5,-1.19209e-07,5394,5528,1216,6,28,10,-0.411803,-0.761356,-3.95043,0.575745,0.829031,-0.0649177,-18.3469,34.6043,33.7061,-5.95116,138.418,-13.9571,-0.105799,-14.0629,0.0125903,-9.93673e-10,-0.0278228,-0.140839,-4.33762,0,
Thu Sep 26 10:26:34 2019,12117066,1135.41,1513,1517,1454,1512,1088,1514,-0.0469513,-0.140839,1.32958,-0.563385,-0.5,-1.19209e-07,5394,5528,1216,6,28,10,0.411803,-1.18274,-18.8328,-0.235194,0.562975,0.052147,-18.3469,34.6043,33.7061,1.25265,138.781,-13.9431,-0.0182992,-13.9614,0.0112848,-1.08797e-09,-0.0304632,-0.140839,-3.90243,0,
Thu Sep 26 10:26:34 2019,12127067,1136.8,1513,1517,1453,1512,1088,1514,-0.0469513,-0.140839,1.3284,-0.563385,-0.5,-1.19209e-07,5410,5536,1204,2,28,12,0.665588,0.296881,-5.28161,-0.249028,0.312882,0.0319267,-18.3469,34.6043,33.7061,7.18255,139.139,-13.8741,0.0574701,-13.8167,0.0101811,-9.19746e-10,-0.0257529,-0.140839,-3.53454,0,
Thu Sep 26 10:26:34 2019,12137069,1136.8,1513,1517,1453,1512,1088,1514,-0.0469513,-0.140839,1.3284,-0.563385,-0.5,-1.19209e-07,5410,5536,1204,2,28,12,-0.684742,-0.023942,-7.1012,0.560846,0.773691,-0.0702388,-20.1281,35.3215,31.6318,-5.50779,139.294,-13.7491,-0.0682409,-13.8173,0.00873344,-1.20637e-09,-0.0337784,-0.140839,-3.05199,0,
Thu Sep 26 10:26:34 2019,12147073,1136.8,1513,1517,1453,1512,1088,1514,-0.0469513,-0.140839,1.3284,-0.563385,-0.5,-1.19209e-07,5388,5532,1202,6,8,32,-0.047884,-0.92895,-18.7753,-0.450167,0.3778,0.0723673,-20.1281,35.3215,31.6318,-0.146125,139.694,-13.5865,0.0517607,-13.5348,0.00757309,-9.66963e-10,-0.027075,-0.140839,-2.6652,0,
Thu Sep 26 10:26:34 2019,12157074,1136.8,1513,1517,1453,1512,1088,1514,-0.0469513,-0.140839,1.3284,-0.563385,-0.5,-1.19209e-07,5388,5532,1202,6,8,32,-0.517148,0.612916,-2.89698,0.0138349,0.324588,0.00638535,-20.1281,35.3215,31.6318,-10.1214,139.995,-13.4015,0.0674662,-13.3341,0.00664397,-7.74268e-10,-0.0216795,-0.140839,-2.35549,0,
Thu Sep 26 10:26:34 2019,12167076,1136.8,1513,1517,1454,1512,1088,1514,-0.0469513,-0.140839,1.32958,-0.563385,-0.5,-1.19209e-07,5390,5528,1218,4,8,28,-0.397437,-1.1157,-10.7548,0.487415,0.750278,-0.0446974,-20.1281,35.3215,31.6318,-2.11638,140.16,-13.2029,-0.0496432,-13.2525,0.00563691,-8.39214e-10,-0.023498,-0.140839,-2.01981,0,
Thu Sep 26 10:26:34 2019,12177078,1136.8,1513,1517,1454,1512,1088,1514,-0.0469513,-0.140839,1.32958,-0.563385,-0.5,-1.19209e-07,5390,5528,1218,4,8,28,0.804452,0.368707,-14.03,-0.661947,0.126643,0.0883306,-20.1281,35.3215,31.6318,3.28163,140.625,-12.9818,0.130924,-12.8508,0.00457685,-8.8338e-10,-0.0247347,-0.140839,-1.66646,0,
Thu Sep 26 10:26:34 2019,12187081,1137.06,1513,1517,1454,1512,1088,1514,-0.0469513,-0.140839,1.32958,-0.563385,-0.5,-1.19209e-07,5410,5550,1218,6,8,28,-0.0287304,1.21147,-1.86748,0.449103,0.365029,-0.0148991,-20.1281,35.3215,31.6318,-0.881405,140.843,-12.727,0.0594299,-12.6676,0.00348926,-9.06326e-10,-0.0253771,-0.140839,-1.30393,0,
Thu Sep 26 10:26:34 2019,12197082,1137.06,1513,1517,1454,1512,1088,1514,-0.0469513,-0.140839,1.32958,-0.563385,-0.5,-1.19209e-07,5410,5550,1218,6,8,28,0.972046,-1.79086,-14.2742,0.202203,0.782205,-0.0148991,-20.1281,35.3215,31.6318,3.89571,141.01,-12.4408,-0.0552236,-12.496,0.00245175,-8.6459e-10,-0.0242085,-0.140839,-0.95809,0,
Thu Sep 26 10:26:34 2019,12207084,1137.06,1513,1517,1453,1512,1088,1514,-0.0469513,-0.140839,1.3284,-0.563385,-0.5,-1.19209e-07,5388,5538,1212,2,8,28,1.49398,0.416591,-8.42759,-0.73325,-0.194753,0.0787526,-20.1281,35.3215,31.6318,10.0526,141.576,-12.1159,0.22214,-11.8938,0.0015831,-7.23876e-10,-0.0202685,-0.140839,-0.668539,0,
Thu Sep 26 10:26:34 2019,12217085,1137.06,1513,1517,1453,1512,1088,1514,-0.0469513,-0.140839,1.3284,-0.563385,-0.5,-1.19209e-07,5388,5538,1212,2,8,28,-0.105345,-0.148441,-6.36858,0.841801,0.478901,-0.032991,-20.1281,35.3215,31.6318,-0.947664,141.67,-11.7512,0.0227617,-11.7284,0.00082381,-6.32744e-10,-0.0177168,-0.140839,-0.415442,0,
Thu Sep 26 10:26:34 2019,12227088,1137.06,1513,1517,1453,1512,1088,1514,-0.0469513,-0.140839,1.3284,-0.563385,-0.5,-1.19209e-07,5384,5548,1216,0,6,28,0.00957681,-1.07739,-13.2782,-0.241579,0.578938,-0.0138349,-20.1281,35.3215,31.6318,0.0413241,141.928,-11.3653,-0.00256248,-11.3679,-0.000238061,-8.84892e-10,-0.024777,-0.140839,-0.061485,0,
Thu Sep 26 10:26:34 2019,12237089,1137.06,1513,1517,1453,1512,1088,1514,-0.0469513,-0.140839,1.3284,-0.563385,-0.5,-1.19209e-07,5384,5548,1216,0,6,28,0.80924,0.957681,-5.06613,-0.508699,-0.554461,0.0723673,-20.1281,35.3215,31.6318,9.0755,142.539,-10.9616,0.312273,-10.6493,-0.000620685,-3.18853e-10,-0.0089279,-0.140839,0.0660564,0,
Thu Sep 26 10:26:34 2019,12247092,1137.06,1513,1517,1453,1512,1088,1514,-0.0469513,-0.140839,1.3284,-0.563385,-0.5,-1.19209e-07,5414,5540,1210,6,30,28,-0.172383,-0.354342,-10.999,0.755599,0.614057,-0.0234129,-20.1281,35.3215,31.6318,-0.897902,142.491,-10.5345,-0.0316251,-10.5661,-0.00111727,-4.13817e-10,-0.0115869,-0.140839,0.231583,0,
Thu Sep 26 10:26:34 2019,12257094,1137.06,1513,1517,1453,1512,1088,1514,-0.0469513,-0.140839,1.3284,-0.563385,-0.5,-1.19209e-07,5414,5540,1210,6,30,28,1.95846,-2.02549,-9.31823,-0.321396,0.245836,-0.0255414,-20.1281,35.3215,31.6318,11.8694,142.883,-10.0858,0.0749341,-10.0109,-0.00210072,-8.19549e-10,-0.0229474,-0.140839,0.559403,0,
Thu Sep 26 10:26:34 2019,12267095,1137.06,1513,1517,1453,1512,1088,1514,-0.0469513,-0.140839,1.3284,-0.563385,-0.5,-1.19209e-07,5410,5548,1216,4,30,12,0.344765,0.507571,-7.82425,0.0319267,-0.477837,0.0766241,-20.1281,35.3215,31.6318,2.52303,143.376,-9.61327,0.269552,-9.34371,-0.00243278,-2.76714e-10,-0.00774798,-0.140839,0.670088,0,
Thu Sep 26 10:26:34 2019,12277097,1136.18,1513,1517,1453,1512,1088,1514,-0.0469513,-0.140839,1.3284,-0.563385,-0.5,-1.19209e-07,5410,5548,1216,4,30,12,0.0430956,0.110133,-12.2009,0.180918,0.504442,-0.00532112,-20.1281,35.3215,31.6318,0.202378,143.382,-9.12844,-0.020856,-9.14929,-0.00259659,-1.36511e-10,-0.0038223,-0.140839,0.724692,0,
Thu Sep 26 10:26:34 2019,12287098,1136.18,1513,1517,1453,1512,1088,1514,-0.0469513,-0.140839,1.3284,-0.563385,-0.5,-1.19209e-07,5382,5544,1214,4,28,14,0.972046,0.225055,-2.81079,0.110679,-0.311818,-0.0500185,-20.1281,35.3215,31.6318,19.0767,143.902,-8.62958,0.206354,-8.42323,-0.00327201,-5.62843e-10,-0.0157596,-0.140839,0.94983,0,
Thu Sep 26 10:26:34 2019,12297099,1136.18,1513,1517,1453,1512,1088,1514,-0.0469513,-0.140839,1.3284,-0.563385,-0.5,-1.19209e-07,5382,5544,1214,4,28,14,0.392649,-0.148441,-14.6573,-0.200074,-0.301175,0.102166,-20.1281,35.3215,31.6318,1.53451,144.185,-8.1029,0.186867,-7.91603,-0.00325952,1.04049e-11,0.000291337,-0.140839,0.945668,0,
Thu Sep 26 10:26:34 2019,12307100,1136.18,1513,1517,1453,1512,1088,1514,-0.0469513,-0.140839,1.3284,-0.563385,-0.5,-1.19209e-07,5378,5534,1210,4,8,28,1.403,1.04866,-7.36935,-0.233065,-0.169212,0.0127707,-20.1281,35.3215,31.6318,10.7792,144.434,-7.55931,0.135083,-7.42423,-0.0035476,-2.40069e-10,-0.00672194,-0.140839,1.0417,0,
Thu Sep 26 10:26:34 2019,12317101,1136.18,1513,1517,1453,1512,1088,1514,-0.0469513,-0.140839,1.3284,-0.563385,-0.5,-1.19209e-07,5378,5534,1210,4,8,28,0.699107,-0.301669,-5.75566,0.780076,-0.157505,-0.0787526,-20.1281,35.3215,31.6318,6.92547,144.717,-7.00505,0.120148,-6.88491,-0.00387899,-2.76157e-10,-0.0077324,-0.140839,1.15216,0,
Thu Sep 26 10:26:34 2019,12327102,1136.18,1513,1517,1453,1512,1088,1514,-0.0469513,-0.140839,1.3284,-0.563385,-0.5,-1.19209e-07,5390,5534,1210,0,26,28,0.756568,-0.196325,-15.6293,-0.731122,-0.358644,0.0670461,-20.1281,35.3215,31.6318,2.77135,145.061,-6.4456,0.164363,-6.28123,-0.0036947,1.53573e-10,0.00430003,-0.140839,1.09073,0,
Thu Sep 26 10:26:34 2019,12337103,1136.32,1513,1517,1453,1512,1088,1514,-0.0469513,-0.140839,1.3284,-0.563385,-0.5,-1.19209e-07,5390,5534,1210,0,26,28,0.933739,2.28407,-3.37582,0.0532112,-0.817324,0.0138349,-20.1281,35.3215,31.6318,15.4612,145.479,-5.88299,0.274757,-5.60824,-0.00339153,2.52644e-10,0.00707404,-0.140839,0.989672,0,
Thu Sep 26 10:26:34 2019,12347104,1136.32,1513,1517,1453,1512,1088,1514,-0.0469513,-0.140839,1.3284,-0.563385,-0.5,-1.19209e-07,5388,5526,1210,0,28,10,0.023942,-0.938527,-13.3309,0.774755,0.131964,-0.052147,-20.1281,35.3215,31.6318,0.102902,145.494,-5.3141,-0.0110868,-5.32518,-0.00307051,2.67516e-10,0.00749044,-0.140839,0.882665,0,
Thu Sep 26 10:26:34 2019,12357105,1136.32,1513,1517,1453,1512,1088,1514,-0.0469513,-0.140839,1.3284,-0.563385,-0.5,-1.19209e-07,5388,5526,1210,0,28,10,1.76692,-0.42138,-8.88249,-0.930132,-0.787526,0.0468259,-20.1281,35.3215,31.6318,11.2505,146.043,-4.74808,0.239504,-4.50858,-0.00269762,3.1074e-10,0.00870072,-0.140839,0.758369,0,
Thu Sep 26 10:26:34 2019,12367106,1136.32,1513,1517,1454,1512,1088,1514,-0.0469513,-0.140839,1.32958,-0.563385,-0.5,-1.19209e-07,5384,5532,1210,2,28,10,0.229843,1.18752,-7.69496,0.289469,-0.968444,0.0574681,-20.1281,35.3215,31.6318,1.71088,146.382,-4.1893,0.265501,-3.9238,-0.00168333,8.45243e-10,0.0236668,-0.140839,0.420272,0,
Thu Sep 26 10:26:34 2019,12377107,1134.99,1513,1517,1454,1512,1088,1514,-0.0469513,-0.140839,1.32958,-0.563385,-0.5,-1.19209e-07,5384,5532,1210,2,28,10,0.201113,-0.368707,-12.2392,0.309689,-0.00851379,-0.0489543,-20.1281,35.3215,31.6318,0.941396,146.393,-3.64745,-0.0243345,-3.67179,-0.00115248,4.42379e-10,0.0123866,-0.140839,0.24332,0,
Thu Sep 26 10:26:34 2019,12387108,1134.99,1513,1517,1453,1512,1088,1514,-0.0469513,-0.140839,1.3284,-0.563385,-0.5,-1.19209e-07,5388,5554,1214,6,8,28,0.962469,-0.153229,-3.94564,-0.159634,-1.10147,-0.00532112,-20.1281,35.3215,31.6318,13.7086,146.993,-3.12155,0.273114,-2.84844,-0.00061205,4.50356e-10,0.01261,-0.140839,0.0631779,0,
