today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.0015, kiei(I)=5e-06, kded(D)=0.0009,signal, mad_pitch, multiplier
Thu Sep 26 21:39:06 2019,35529028,939.971,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5384,5524,1230,0,28,30,-0.143652,-0.368707,-9.61033,0.00638535,-0.019156,0.00744957,-21.5531,35.3215,33.0146,-0.856376,726.527,-1.38663,0.00764117,-1.37899,0.00146947,7.1004e-11,0.000255615,-0.140839,-1.12049,0,
Thu Sep 26 21:39:06 2019,35539029,939.971,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5404,5538,1230,0,28,26,-0.0861913,-0.292093,-9.4954,0.00319267,-0.0234129,0.0106422,-21.5531,35.3215,33.0146,-0.520069,726.814,-1.36805,0.00817862,-1.35988,0.00147673,1.21024e-10,0.000435687,-0.140839,-1.12533,0,
Thu Sep 26 21:39:06 2019,35549030,939.971,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5404,5538,1230,0,28,26,-0.220267,-0.296881,-9.61033,0.00532112,-0.0234129,0.0138349,-21.5531,35.3215,33.0146,-1.31298,727.101,-1.34892,0.00747987,-1.34144,0.0014806,6.4379e-11,0.000231764,-0.140839,-1.1279,0,
Thu Sep 26 21:39:06 2019,35559031,939.971,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5388,5528,1226,0,28,30,-0.143652,-0.268151,-9.7875,0.00744957,-0.0244772,0.0138349,-21.5531,35.3215,33.0146,-0.840876,727.388,-1.33008,0.00711743,-1.32297,0.0015002,3.26717e-10,0.00117618,-0.140839,-1.14097,0,
Thu Sep 26 21:39:06 2019,35569032,939.971,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5388,5528,1226,0,28,30,-0.134075,-0.316035,-9.73961,0.0042569,-0.0255414,0.0159634,-21.5531,35.3215,33.0146,-0.788683,727.674,-1.3114,0.00675892,-1.30464,0.00152205,3.64137e-10,0.00131089,-0.140839,-1.15554,0,
Thu Sep 26 21:39:06 2019,35579033,939.971,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5388,5532,1226,0,28,26,-0.158017,-0.153229,-9.61033,0.00744957,-0.0340552,0.0148991,-21.5531,35.3215,33.0146,-0.941999,727.963,-1.29252,0.00848057,-1.28404,0.00153606,2.33513e-10,0.000840647,-0.140839,-1.16488,0,
Thu Sep 26 21:39:06 2019,35589034,940.379,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5388,5532,1226,0,28,26,-0.253785,-0.162806,-9.68215,0.0212845,-0.0308625,0.0180918,-21.5531,35.3215,33.0146,-1.50148,728.249,-1.2743,0.00672799,-1.26758,0.00155236,2.71684e-10,0.000978062,-0.140839,-1.17574,0,
Thu Sep 26 21:39:06 2019,35599035,940.379,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5384,5532,1228,0,28,30,-0.268151,-0.311246,-9.66779,0.0148991,-0.0276698,0.00744957,-21.5531,35.3215,33.0146,-1.58878,728.535,-1.25805,0.00515998,-1.25289,0.00158498,5.43612e-10,0.001957,-0.140839,-1.19749,0,
Thu Sep 26 21:39:06 2019,35609036,940.379,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5384,5532,1228,0,28,30,-0.143652,-0.311246,-9.54808,0.0148991,-0.0340552,0.0127707,-21.5531,35.3215,33.0146,-0.861958,728.823,-1.24366,0.00633027,-1.23733,0.00161546,5.08139e-10,0.0018293,-0.140839,-1.21781,0,
Thu Sep 26 21:39:06 2019,35619037,940.379,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5396,5546,1230,0,28,28,-0.153229,-0.234632,-9.46667,0.0148991,-0.0308625,0.0127707,-21.5531,35.3215,33.0146,-0.927317,729.109,-1.2298,0.00475269,-1.22504,0.0016334,2.98938e-10,0.00107618,-0.140839,-1.22977,0,
Thu Sep 26 21:39:06 2019,35629038,939.528,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5396,5546,1230,0,28,28,-0.0622492,-0.268151,-9.50498,0.0148991,-0.0297983,0.00957802,-21.5531,35.3215,33.0146,-0.375232,729.395,-1.21539,0.00384055,-1.21155,0.00166012,4.45273e-10,0.00160298,-0.140839,-1.24758,0,
Thu Sep 26 21:39:06 2019,35639039,939.528,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5382,5534,1232,0,30,26,-0.0814029,-0.21069,-9.43315,0.00957802,-0.0351194,0.0117065,-21.5531,35.3215,33.0146,-0.494419,729.683,-1.19966,0.00476145,-1.1949,0.00166898,1.47739e-10,0.000531861,-0.140839,-1.25349,0,
Thu Sep 26 21:39:06 2019,35649040,939.528,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5382,5534,1232,0,30,26,-0.177171,-0.311246,-9.43315,0.0106422,-0.032991,0.0138349,-21.5531,35.3215,33.0146,-1.07599,729.969,-1.18305,0.00357196,-1.17948,0.00168369,2.45154e-10,0.000882554,-0.140839,-1.2633,0,
Thu Sep 26 21:39:06 2019,35659041,939.528,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5404,5550,1230,0,28,30,-0.220267,-0.234632,-9.60554,0.00319267,-0.0319267,0.0148991,-21.5531,35.3215,33.0146,-1.31363,730.255,-1.16712,0.0027142,-1.16441,0.0017005,2.80181e-10,0.00100865,-0.140839,-1.27451,0,
Thu Sep 26 21:39:06 2019,35669042,939.528,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5404,5550,1230,0,28,30,-0.129287,-0.134075,-9.69652,0.00212845,-0.0308625,0.00744957,-21.5531,35.3215,33.0146,-0.763899,730.541,-1.15236,0.0019191,-1.15044,0.0017233,3.79917e-10,0.0013677,-0.140839,-1.2897,0,
Thu Sep 26 21:39:06 2019,35679043,939.528,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5384,5536,1230,0,28,30,-0.138864,-0.263362,-9.66779,0.00851379,-0.0319267,0.00957802,-21.5531,35.3215,33.0146,-0.822915,730.828,-1.13795,0.00179467,-1.13616,0.00174877,4.24525e-10,0.00152829,-0.140839,-1.30668,0,
Thu Sep 26 21:39:06 2019,35689044,939.267,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5384,5536,1230,0,28,30,-0.191536,-0.23942,-9.64863,0.0138349,-0.0276698,0.0117065,-21.5531,35.3215,33.0146,-1.13724,731.113,-1.12383,0.000209203,-1.12362,0.00176753,3.12668e-10,0.00112561,-0.140839,-1.31919,0,
Thu Sep 26 21:39:06 2019,35699045,939.267,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5384,5546,1232,0,28,28,-0.158017,-0.311246,-9.64384,0.0159634,-0.0308625,0.0106422,-21.5531,35.3215,33.0146,-0.938725,731.401,-1.11047,0.000832876,-1.10963,0.00178152,2.33164e-10,0.000839392,-0.140839,-1.32852,0,
Thu Sep 26 21:39:06 2019,35709046,939.267,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5384,5546,1232,0,28,28,-0.181959,-0.301669,-9.64384,0.00851379,-0.0287341,0.0127707,-21.5531,35.3215,33.0146,-1.08093,731.686,-1.09792,-0.000125476,-1.09804,0.00179907,2.9251e-10,0.00105304,-0.140839,-1.34022,0,
Thu Sep 26 21:39:06 2019,35719047,939.267,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5394,5546,1232,0,26,28,-0.158017,-0.282516,-9.48583,0.00744957,-0.0202203,0.0148991,-21.5531,35.3215,33.0146,-0.95436,731.97,-1.08611,-0.0027109,-1.08883,0.00182339,4.05335e-10,0.00145921,-0.140839,-1.35643,0,
Thu Sep 26 21:39:06 2019,35729048,938.798,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5394,5546,1232,0,26,28,-0.181959,-0.268151,-9.53371,0.00957802,-0.0234129,0.0117065,-21.5531,35.3215,33.0146,-1.09341,732.258,-1.07507,-0.00189254,-1.07696,0.00184759,4.03291e-10,0.00145185,-0.140839,-1.37256,0,
Thu Sep 26 21:39:06 2019,35739049,938.798,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5388,5534,1232,0,28,30,-0.248997,-0.301669,-9.61033,0.00851379,-0.0212845,0.0138349,-21.5531,35.3215,33.0146,-1.48416,732.544,-1.06527,-0.00254039,-1.06781,0.00186902,3.57199e-10,0.00128592,-0.140839,-1.38685,0,
Thu Sep 26 21:39:06 2019,35749050,938.798,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5388,5534,1232,0,28,30,-0.201113,-0.320823,-9.60554,0.00851379,-0.0234129,0.019156,-21.5531,35.3215,33.0146,-1.19944,732.831,-1.05724,-0.00196392,-1.05921,0.00188265,2.27159e-10,0.000817773,-0.140839,-1.39594,0,
Thu Sep 26 21:39:06 2019,35759051,938.798,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5388,5532,1228,0,28,28,-0.167594,-0.196325,-9.75398,0.00851379,-0.0180918,0.0138349,-21.5531,35.3215,33.0146,-0.984367,733.116,-1.0505,-0.00350423,-1.05401,0.00190297,3.3873e-10,0.00121943,-0.140839,-1.40949,0,
Thu Sep 26 21:39:06 2019,35769052,938.798,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5388,5532,1228,0,28,28,-0.167594,-0.244209,-9.73004,0.00638535,-0.019156,0.00744957,-21.5531,35.3215,33.0146,-0.986789,733.403,-1.04429,-0.00313039,-1.04742,0.0019143,1.88819e-10,0.000679747,-0.140839,-1.41704,0,
Thu Sep 26 21:39:06 2019,35779053,938.798,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5384,5540,1228,0,30,28,-0.181959,-0.253785,-9.60554,0.0117065,-0.0138349,0.0042569,-21.5531,35.3215,33.0146,-1.08523,733.688,-1.03848,-0.00454652,-1.04303,0.00192509,1.79756e-10,0.00064712,-0.140839,-1.42423,0,
Thu Sep 26 21:39:06 2019,35789054,938.868,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5384,5540,1228,0,30,28,-0.138864,-0.339977,-9.61511,0.0159634,-0.0148991,0.00638535,-21.5531,35.3215,33.0146,-0.827422,733.974,-1.03301,-0.00405513,-1.03706,0.00193682,1.95655e-10,0.000704359,-0.140839,-1.43206,0,
Thu Sep 26 21:39:06 2019,35799055,938.868,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5406,5536,1230,0,28,28,-0.129287,-0.201113,-9.50977,0.019156,-0.0138349,0.0127707,-21.5531,35.3215,33.0146,-0.778898,734.261,-1.02742,-0.00420053,-1.03162,0.00195067,2.30774e-10,0.000830787,-0.140839,-1.44129,0,
Thu Sep 26 21:39:06 2019,35809056,938.868,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5406,5536,1230,0,28,28,-0.0383072,-0.181959,-9.5816,0.0138349,-0.0159634,0.0138349,-21.5531,35.3215,33.0146,-0.229068,734.548,-1.0209,-0.0034022,-1.0243,0.00195125,9.60231e-12,3.45683e-05,-0.140839,-1.44167,0,
Thu Sep 26 21:39:06 2019,35819057,938.868,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5384,5546,1230,0,30,26,-0.124498,-0.301669,-9.52892,0.0117065,-0.0138349,0.0180918,-21.5531,35.3215,33.0146,-0.748546,734.834,-1.01294,-0.00387957,-1.01682,0.00194511,-1.02279e-10,-0.000368203,-0.140839,-1.43758,0,
Thu Sep 26 21:39:06 2019,35829058,939.424,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5384,5546,1230,0,30,26,-0.158017,-0.287304,-9.56723,0.0148991,-0.0159634,0.0212845,-21.5531,35.3215,33.0146,-0.946241,735.121,-1.00437,-0.00308102,-1.00745,0.00194451,-1.00791e-11,-3.62849e-05,-0.140839,-1.43718,0,
Thu Sep 26 21:39:06 2019,35839059,939.424,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5390,5546,1232,0,30,30,-0.181959,-0.335188,-9.5385,0.0138349,-0.0148991,0.0148991,-21.5531,35.3215,33.0146,-1.09286,735.407,-0.996252,-0.00325424,-0.999507,0.00194973,8.71301e-11,0.000313668,-0.140839,-1.44066,0,
Thu Sep 26 21:39:06 2019,35849060,939.424,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5390,5546,1232,0,30,30,-0.167594,-0.23942,-9.61511,0.0138349,-0.0159634,0.0106422,-21.5531,35.3215,33.0146,-0.998581,735.694,-0.988964,-0.00279009,-0.991754,0.0019495,-3.87728e-12,-1.39582e-05,-0.140839,-1.44051,0,
Thu Sep 26 21:39:06 2019,35859061,939.424,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5388,5526,1230,0,28,30,-0.177171,-0.225055,-9.67736,0.0138349,-0.0127707,0.0106422,-21.5531,35.3215,33.0146,-1.04884,735.979,-0.982468,-0.00351453,-0.985982,0.00195605,1.0922e-10,0.00039319,-0.140839,-1.44487,0,
Thu Sep 26 21:39:06 2019,35869062,939.424,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5388,5526,1230,0,28,30,-0.177171,-0.23942,-9.69173,0.0117065,-0.0117065,0.00744957,-21.5531,35.3215,33.0146,-1.04729,736.266,-0.976726,-0.00361482,-0.98034,0.00196397,1.31851e-10,0.000474665,-0.140839,-1.45015,0,
Thu Sep 26 21:39:06 2019,35879063,939.424,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5384,5540,1232,0,30,28,-0.181959,-0.287304,-9.68694,0.0138349,-0.0117065,0.00106422,-21.5531,35.3215,33.0146,-1.07612,736.552,-0.971766,-0.00332673,-0.975093,0.0019671,5.22792e-11,0.000188205,-0.140839,-1.45224,0,
Thu Sep 26 21:39:06 2019,35889064,938.251,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5384,5540,1232,0,30,28,-0.129287,-0.268151,-9.73482,0.0138349,-0.0148991,0.00851379,-21.5531,35.3215,33.0146,-0.760893,736.839,-0.967298,-0.0022571,-0.969555,0.00197176,7.76827e-11,0.000279658,-0.140839,-1.45535,0,
Thu Sep 26 21:39:06 2019,35899065,938.251,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5390,5528,1226,0,28,28,-0.11971,-0.23942,-9.83059,0.0106422,-0.0148991,0.0148991,-21.5531,35.3215,33.0146,-0.697674,737.126,-0.962668,-0.00212435,-0.964792,0.00196723,-7.56264e-11,-0.000272255,-0.140839,-1.45232,0,
Thu Sep 26 21:39:06 2019,35909119,938.251,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5390,5528,1226,0,28,28,-0.167594,-0.153229,-9.72046,0.00957802,-0.0127707,0.0180918,-21.5531,35.3215,33.0146,-0.987761,737.412,-0.957764,-0.00254417,-0.960308,0.00195804,-1.53014e-10,-0.000550851,-0.140839,-1.4462,0,
Thu Sep 26 21:39:06 2019,35919120,938.251,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5388,5532,1226,0,30,28,-0.138864,-0.277727,-9.6199,0.0138349,-0.0148991,0.0159634,-21.5531,35.3215,33.0146,-0.82701,737.699,-0.952965,-0.00182008,-0.954785,0.00195296,-8.47965e-11,-0.000305268,-0.140839,-1.44281,0,
Thu Sep 26 21:39:06 2019,35929122,937.399,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5388,5532,1226,0,30,28,-0.181959,-0.320823,-9.74919,0.0138349,-0.0148991,0.0170276,-21.5531,35.3215,33.0146,-1.06925,737.985,-0.948479,-0.00169998,-0.950179,0.00195723,7.12424e-11,0.000256473,-0.140839,-1.44566,0,
Thu Sep 26 21:39:06 2019,35939123,937.399,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5402,5534,1230,0,28,28,-0.21069,-0.320823,-9.6199,0.00638535,-0.0212845,0.0148991,-21.5531,35.3215,33.0146,-1.25466,738.274,-0.944776,0.000186363,-0.944589,0.00196307,9.7242e-11,0.000350071,-0.140839,-1.44955,0,
Thu Sep 26 21:39:06 2019,35949124,937.399,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5402,5534,1230,0,28,28,-0.172383,-0.354342,-9.5385,0.0127707,-0.0159634,0.0117065,-21.5531,35.3215,33.0146,-1.03535,738.559,-0.942175,-0.00132317,-0.943499,0.00198349,3.40462e-10,0.00122566,-0.140839,-1.46317,0,
Thu Sep 26 21:39:06 2019,35959125,937.399,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5384,5540,1228,0,26,30,-0.153229,-0.215478,-9.65342,0.0106422,-0.019156,0.0117065,-21.5531,35.3215,33.0146,-0.909381,738.846,-0.940236,-0.000319057,-0.940555,0.00199458,1.84703e-10,0.00066493,-0.140839,-1.47056,0,
Thu Sep 26 21:39:06 2019,35969126,937.399,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5384,5540,1228,0,26,30,-0.172383,-0.134075,-9.46188,0.00851379,-0.0180918,0.00851379,-21.5531,35.3215,33.0146,-1.04374,739.132,-0.93859,-0.000619773,-0.93921,0.00200619,1.93635e-10,0.000697085,-0.140839,-1.4783,0,
Thu Sep 26 21:39:06 2019,35979127,937.399,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5384,5526,1228,0,28,28,-0.134075,-0.306458,-9.57202,0.0117065,-0.0244772,0.0127707,-21.5531,35.3215,33.0146,-0.80249,739.421,-0.937127,0.0011826,-0.935945,0.00200492,-2.12997e-11,-7.6679e-05,-0.140839,-1.47745,0,
Thu Sep 26 21:39:06 2019,35989128,940.51,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5384,5526,1228,0,28,28,-0.114922,-0.311246,-9.66779,0.00532112,-0.0202203,0.0117065,-21.5531,35.3215,33.0146,-0.681048,739.706,-0.935394,-0.000102346,-0.935496,0.00201462,1.61651e-10,0.000581943,-0.140839,-1.48392,0,
Thu Sep 26 21:39:06 2019,35999129,940.51,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5358,5524,1234,0,28,26,-0.191536,-0.292093,-9.5385,0.0117065,-0.0234129,0.0180918,-21.5531,35.3215,33.0146,-1.15036,739.993,-0.933404,0.000797486,-0.932607,0.00201865,6.72758e-11,0.000242193,-0.140839,-1.48661,0,
Thu Sep 26 21:39:06 2019,36009130,940.51,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5358,5524,1234,0,28,26,-0.153229,-0.191536,-9.63906,0.00957802,-0.0266056,0.0159634,-21.5531,35.3215,33.0146,-0.910736,740.281,-0.931734,0.0015568,-0.930177,0.00202874,1.68195e-10,0.000605503,-0.140839,-1.49333,0,
Thu Sep 26 21:39:06 2019,36019131,940.51,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5410,5536,1226,0,28,28,-0.129287,-0.268151,-9.63427,0.00957802,-0.0266056,0.0138349,-21.5531,35.3215,33.0146,-0.768834,740.567,-0.930219,0.00139122,-0.928828,0.00203683,1.3476e-10,0.000485136,-0.140839,-1.49872,0,
Thu Sep 26 21:39:06 2019,36029132,941.04,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5410,5536,1226,0,28,28,-0.263362,-0.272939,-9.62469,0.0138349,-0.0287341,0.0180918,-21.5531,35.3215,33.0146,-1.5674,740.854,-0.929111,0.00184481,-0.927266,0.00205381,2.82937e-10,0.00101857,-0.140839,-1.51004,0,
Thu Sep 26 21:39:06 2019,36039133,941.04,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5388,5546,1230,0,28,28,-0.234632,-0.201113,-9.47625,0.0159634,-0.0308625,0.0106422,-21.5531,35.3215,33.0146,-1.41835,741.141,-0.929612,0.00219185,-0.92742,0.00206927,2.57787e-10,0.000928034,-0.140839,-1.52035,0,
Thu Sep 26 21:39:06 2019,36049134,941.04,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5388,5546,1230,0,28,28,-0.215478,-0.158017,-9.61033,0.0170276,-0.0276698,0.0106422,-21.5531,35.3215,33.0146,-1.28444,741.427,-0.93193,0.00109732,-0.930833,0.00209136,3.68097e-10,0.00132515,-0.140839,-1.53508,0,
Thu Sep 26 21:39:06 2019,36059135,941.04,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5390,5532,1228,0,30,28,-0.215478,-0.392649,-9.55765,0.0170276,-0.0266056,0.00957802,-21.5531,35.3215,33.0146,-1.29152,741.713,-0.935515,0.000702011,-0.934813,0.00211189,3.42193e-10,0.0012319,-0.140839,-1.54877,0,
Thu Sep 26 21:39:06 2019,36069136,941.04,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5390,5532,1228,0,30,28,-0.143652,-0.344765,-9.52892,0.0159634,-0.0276698,0.00744957,-21.5531,35.3215,33.0146,-0.863691,742,-0.939729,0.000825929,-0.938903,0.00213052,3.10469e-10,0.00111769,-0.140839,-1.56118,0,
Thu Sep 26 21:39:06 2019,36079137,941.04,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5394,5528,1228,0,28,30,-0.0861913,-0.373495,-9.60554,0.00744957,-0.0319267,0.00957802,-21.5531,35.3215,33.0146,-0.514106,742.288,-0.943371,0.00191276,-0.941458,0.00214548,2.49383e-10,0.000897778,-0.140839,-1.57116,0,
Thu Sep 26 21:39:06 2019,36089138,939.128,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5394,5528,1228,0,28,30,-0.153229,-0.234632,-9.64384,0.00744957,-0.0297983,0.0106422,-21.5531,35.3215,33.0146,-0.910284,742.574,-0.945787,0.00106896,-0.944718,0.00214739,3.17872e-11,0.000114434,-0.140839,-1.57243,0,
Thu Sep 26 21:39:06 2019,36099139,939.128,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5384,5536,1230,0,28,28,-0.0670376,-0.21069,-9.66779,0.00638535,-0.0266056,0.0117065,-21.5531,35.3215,33.0146,-0.39729,742.859,-0.947006,4.86824e-05,-0.946957,0.0021498,4.02361e-11,0.00014485,-0.140839,-1.57404,0,
Thu Sep 26 21:39:06 2019,36109140,939.128,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5384,5536,1230,0,28,28,-0.110133,-0.263362,-9.59596,0.00957802,-0.0255414,0.0138349,-21.5531,35.3215,33.0146,-0.657558,743.145,-0.946776,-0.000335752,-0.947111,0.002145,-8.00371e-11,-0.000288134,-0.140839,-1.57084,0,
Thu Sep 26 21:39:06 2019,36119141,939.128,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5404,5540,1230,0,28,28,-0.138864,-0.272939,-9.67736,0.0138349,-0.0297983,0.0148991,-21.5531,35.3215,33.0146,-0.8221,743.433,-0.945383,0.000839631,-0.944543,0.00215251,1.25137e-10,0.000450493,-0.140839,-1.57584,0,
Thu Sep 26 21:39:06 2019,36129142,939.137,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5404,5540,1230,0,28,28,-0.0861913,-0.258574,-9.70131,0.00851379,-0.0255414,0.0159634,-21.5531,35.3215,33.0146,-0.509031,743.718,-0.943192,-0.000468415,-0.943661,0.00215992,1.23486e-10,0.000444549,-0.140839,-1.58078,0,
Thu Sep 26 21:39:06 2019,36139143,939.137,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5388,5536,1232,0,28,28,-0.23942,-0.287304,-9.59117,0.0148991,-0.0276698,0.0138349,-20.8406,36.3973,30.5947,-1.42995,744.006,-0.940713,4.54534e-05,-0.940668,0.00216335,5.72324e-11,0.000206037,-0.140839,-1.58307,0,
Thu Sep 26 21:39:06 2019,36149144,939.137,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5388,5536,1232,0,28,28,-0.234632,-0.177171,-9.63427,0.0127707,-0.0244772,0.00744957,-20.8406,36.3973,30.5947,-1.3951,744.291,-0.93939,-0.000888328,-0.940278,0.00216896,9.34035e-11,0.000336252,-0.140839,-1.58681,0,
Thu Sep 26 21:39:06 2019,36159145,939.137,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5388,5546,1232,0,28,28,-0.153229,-0.277727,-9.67736,0.0127707,-0.0287341,0.0138349,-20.8406,36.3973,30.5947,-0.907132,744.579,-0.939472,0.000274759,-0.939197,0.00217755,1.43161e-10,0.000515381,-0.140839,-1.59254,0,
Thu Sep 26 21:39:06 2019,36169146,939.137,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5388,5546,1232,0,28,28,-0.191536,-0.272939,-9.51456,0.0148991,-0.0287341,0.0138349,-20.8406,36.3973,30.5947,-1.15326,744.865,-0.940118,0.000178299,-0.939939,0.00218378,1.03852e-10,0.000373868,-0.140839,-1.59669,0,
Thu Sep 26 21:39:06 2019,36179147,939.137,1513,1517,1088,1513,1088,1940,-0.0469513,-0.140839,0.9,-0.281677,-0.5,0.5,5384,5528,1230,0,28,28,-0.0909797,-0.320823,-9.60554,0.0117065,-0.0276698,0.0106422,-20.8406,36.3973,30.5947,-0.542666,745.152,-0.940705,-0.000154778,-0.940859,0.00219181,1.33818e-10,0.000481746,-0.140839,-1.60204,0,
