today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.002, kiei(I)=5e-06, kded(D)=0.001,signal, mad_pitch, multiplier
Thu Sep 26 21:40:49 2019,30214004,937.425,1512,1516,1579,1512,1088,1940,-0.0939026,-0.093895,1.47629,-0.563385,-0.5,0.5,5396,5546,1182,24,28,30,-3.52905,3.17471,-5.67905,-0.170276,-0.109615,0.0446974,-11.2219,36.7559,31.9775,-31.8575,599.06,-17.2463,0.0765008,-17.1698,0.0324055,-1.09558e-09,-0.00438232,-0.140839,-16.3436,0,
Thu Sep 26 21:40:49 2019,30224005,937.425,1512,1516,1578,1512,1088,1940,-0.0939026,-0.093895,1.47512,-0.563385,-0.5,0.5,5374,5548,1182,22,28,28,-2.98318,2.28886,-8.11156,0.693874,0.30224,-0.0798168,-11.2219,36.7559,31.9775,-20.192,599.228,-17.3307,-0.040874,-17.3716,0.0320845,-4.01158e-09,-0.0160463,-0.093895,-16.1362,0,
Thu Sep 26 21:40:49 2019,30234006,937.425,1512,1517,1578,1512,1088,1940,-0.0939026,-0.140839,1.47512,-0.563385,-0.5,0.5,5374,5548,1182,22,28,28,-1.78607,0.0861913,-11.8369,1.03017,0.702388,-0.131964,-11.2219,36.7559,31.9775,-8.58064,599.4,-17.4187,-0.144885,-17.5636,0.0315244,-7.00204e-09,-0.0280082,-0.093895,-15.8561,0,
Thu Sep 26 21:40:49 2019,30244007,937.425,1512,1517,1579,1512,1088,1940,-0.0939026,-0.140839,1.47629,-0.563385,-0.5,0.5,5370,5560,1170,24,28,28,-0.181959,-2.75812,-12.8569,0.495929,0.636406,-0.0638535,-11.2219,36.7559,31.9775,-0.810837,599.706,-17.4696,-0.111885,-17.5814,0.0312204,-3.79941e-09,-0.0151977,-0.140839,-15.751,0,
Thu Sep 26 21:40:49 2019,30254008,937.425,1512,1517,1579,1512,1088,1940,-0.0939026,-0.140839,1.47629,-0.563385,-0.5,0.5,5370,5560,1170,24,28,28,-0.373495,-3.27048,-12.5217,-0.516149,0.166019,0.0851379,-11.2219,36.7559,31.9775,-1.70851,600.127,-17.4614,0.0296947,-17.4317,0.0310202,-2.5028e-09,-0.0100112,-0.140839,-15.6509,0,
Thu Sep 26 21:40:49 2019,30264009,937.425,1512,1517,1579,1512,1088,1940,-0.0939026,-0.140839,1.47629,-0.563385,-0.5,0.5,5370,5560,1170,24,28,28,-1.56102,-1.20668,-8.37013,-0.998242,-0.270313,0.153248,-11.2219,36.7559,31.9775,-10.5642,600.538,-17.4019,0.149731,-17.2522,0.0311967,2.20654e-09,0.00882616,-0.140839,-15.7392,0,
Thu Sep 26 21:40:49 2019,30274010,936.756,1512,1517,1579,1512,1088,1940,-0.0939026,-0.140839,1.47629,-0.563385,-0.5,0.5,5374,5554,1164,24,28,30,-2.5187,1.48919,-4.06535,-0.627892,-0.318203,0.120257,-11.2219,36.7559,31.9775,-31.7804,600.839,-17.3334,0.152495,-17.1809,0.031095,-1.27106e-09,-0.00508423,-0.140839,-15.6883,0,
Thu Sep 26 21:40:49 2019,30284011,936.756,1512,1517,1578,1512,1088,1940,-0.0939026,-0.140839,1.47512,-0.563385,-0.5,0.5,5380,5540,1164,24,8,14,-4.23295,3.49075,-5.45399,0.316075,0.032991,-0.0180918,-11.2219,36.7559,31.9775,-37.8158,601.024,-17.3108,0.0451338,-17.2657,0.0310393,-6.97017e-10,-0.00278807,-0.140839,-15.6605,0,
Thu Sep 26 21:40:49 2019,30294012,936.756,1512,1517,1578,1512,1088,1940,-0.0939026,-0.140839,1.47512,-0.563385,-0.5,0.5,5380,5540,1164,24,8,14,-3.28484,1.88663,-12.6797,1.00144,0.456552,-0.1309,-11.2219,36.7559,31.9775,-14.524,601.19,-17.34,-0.07311,-17.4131,0.0307271,-3.90196e-09,-0.0156078,-0.140839,-15.5044,0,
Thu Sep 26 21:40:49 2019,30304013,936.756,1512,1517,1578,1512,1088,1940,-0.0939026,-0.140839,1.47512,-0.563385,-0.5,0.5,5388,5538,1174,20,26,26,-1.36948,-2.30801,-15.3851,0.840737,0.56936,-0.128771,-11.2219,36.7559,31.9775,-5.08669,601.444,-17.3691,-0.095885,-17.4649,0.030446,-3.51334e-09,-0.0140533,-0.140839,-15.3639,0,
Thu Sep 26 21:40:49 2019,30314116,938.32,1512,1517,1578,1512,1088,1940,-0.0939026,-0.140839,1.47512,-0.563385,-0.5,0.5,5388,5538,1174,20,26,26,0.80924,-3.83551,-15.0116,-0.0851379,0.253285,0.00744957,-11.2219,36.7559,31.9775,3.08569,601.821,-17.3505,0.0011911,-17.3493,0.0302009,-3.06423e-09,-0.0122569,-0.140839,-15.2413,0,
Thu Sep 26 21:40:49 2019,30324117,938.32,1512,1517,1578,1512,1088,1940,-0.0939026,-0.140839,1.47512,-0.563385,-0.5,0.5,5390,5570,1178,22,26,26,-0.244209,-3.20344,-9.87369,-0.898205,-0.217102,0.131964,-11.2219,36.7559,31.9775,-1.41682,602.242,-17.2684,0.13231,-17.136,0.0302321,3.90291e-10,0.00156116,-0.140839,-15.2569,0,
Thu Sep 26 21:40:49 2019,30334118,938.32,1512,1517,1579,1512,1088,1940,-0.0939026,-0.140839,1.47629,-0.563385,-0.5,0.5,5390,5570,1178,22,26,26,-2.7246,0.507571,-4.20901,-0.888627,-0.459745,0.15112,-11.2219,36.7559,31.9775,-32.9161,602.598,-17.1588,0.189409,-16.9694,0.0302966,8.06403e-10,0.00322561,-0.140839,-15.2892,0,
Thu Sep 26 21:40:49 2019,30344119,938.32,1512,1517,1579,1512,1088,1940,-0.0939026,-0.140839,1.47629,-0.563385,-0.5,0.5,5390,5570,1178,22,26,26,-3.43329,2.23618,-6.03339,-0.139413,-0.23945,0.0532112,-11.2219,36.7559,31.9775,-29.642,602.821,-17.0853,0.114048,-16.9712,0.0304465,1.87283e-09,0.0074913,-0.140839,-15.3641,0,
Thu Sep 26 21:40:49 2019,30354120,938.32,1512,1517,1578,1512,1088,1940,-0.0939026,-0.140839,1.47512,-0.563385,-0.5,0.5,5378,5536,1178,16,28,28,-3.25133,2.18351,-8.14986,0.726865,0.175597,-0.061725,-11.2219,36.7559,31.9775,-21.7492,602.989,-17.061,-0.00868316,-17.0697,0.0302214,-2.81284e-09,-0.0112514,-0.140839,-15.2516,0,
Thu Sep 26 21:40:49 2019,30364121,938.32,1512,1517,1578,1512,1088,1940,-0.0939026,-0.140839,1.47512,-0.563385,-0.5,0.5,5384,5526,1176,18,6,12,-2.12126,0.301669,-12.6079,1.00356,0.472516,-0.134092,-11.2219,36.7559,31.9775,-9.55053,603.19,-17.0524,-0.0886643,-17.1411,0.0299337,-3.59614e-09,-0.0143846,-0.140839,-15.1077,0,
Thu Sep 26 21:40:49 2019,30374122,937.104,1512,1517,1579,1512,1088,1940,-0.0939026,-0.140839,1.47629,-0.563385,-0.5,0.5,5384,5526,1176,18,6,12,-0.148441,-3.31836,-15.2175,0.386313,0.327781,-0.0595966,-11.2219,36.7559,31.9775,-0.558878,603.518,-17.0193,-0.0404199,-17.0597,0.0299852,6.42633e-10,0.00257053,-0.140839,-15.1334,0,
Thu Sep 26 21:40:49 2019,30384123,937.104,1512,1517,1579,1512,1088,1940,-0.0939026,-0.140839,1.47629,-0.563385,-0.5,0.5,5380,5554,1170,16,30,28,0.296881,-3.35188,-11.9662,-0.588516,-0.0851379,0.0776884,-11.2219,36.7559,31.9775,1.42121,603.923,-16.9335,0.0773634,-16.8561,0.0300524,8.4033e-10,0.00336132,-0.140839,-15.167,0,
Thu Sep 26 21:40:49 2019,30394124,937.104,1512,1517,1579,1512,1088,1940,-0.0939026,-0.140839,1.47629,-0.563385,-0.5,0.5,5380,5554,1170,16,30,28,-1.63763,-1.08218,-7.35499,-0.938646,-0.411855,0.134092,-11.2219,36.7559,31.9775,-12.5525,604.303,-16.8007,0.161225,-16.6395,0.0303777,4.06628e-09,0.0162651,-0.140839,-15.3297,0,
Thu Sep 26 21:40:49 2019,30404125,937.104,1512,1517,1578,1512,1088,1940,-0.0939026,-0.140839,1.47512,-0.563385,-0.5,0.5,5384,5546,1182,16,30,28,-3.19865,2.75333,-3.5913,-0.489543,-0.363965,0.102166,-11.2219,36.7559,31.9775,-41.6904,604.576,-16.6775,0.134628,-16.5429,0.0304787,1.26276e-09,0.00505104,-0.140839,-15.3802,0,
Thu Sep 26 21:40:49 2019,30414126,938.633,1512,1517,1578,1512,1088,1940,-0.0939026,-0.140839,1.47512,-0.563385,-0.5,0.5,5384,5546,1182,16,30,28,-3.46202,1.82917,-6.34942,0.368222,-0.0649177,-0.0127707,-11.2219,36.7559,31.9775,-28.6014,604.777,-16.6193,0.040997,-16.5783,0.0305171,4.80556e-10,0.00192223,-0.140839,-15.3994,0,
Thu Sep 26 21:40:49 2019,30424127,938.633,1512,1517,1579,1512,1088,1940,-0.0939026,-0.140839,1.47629,-0.563385,-0.5,0.5,5370,5566,1176,18,28,28,-3.00712,1.24977,-11.1474,0.913104,0.286276,-0.0936517,-11.2219,36.7559,31.9775,-15.0967,604.963,-16.6109,-0.059114,-16.6701,0.0303431,-2.17571e-09,-0.00870285,-0.140839,-15.3124,0,
Thu Sep 26 21:40:49 2019,30434128,938.633,1512,1517,1579,1512,1088,1940,-0.0939026,-0.140839,1.47629,-0.563385,-0.5,0.5,5370,5566,1176,18,28,28,-0.684742,-2.25534,-16.1609,0.675782,0.299047,-0.0830095,-11.2219,36.7559,31.9775,-2.42619,605.245,-16.5984,-0.0577207,-16.6561,0.0302857,-7.16996e-10,-0.00286798,-0.140839,-15.2837,0,
Thu Sep 26 21:40:49 2019,30444129,938.633,1512,1517,1578,1512,1088,1940,-0.0939026,-0.140839,1.47512,-0.563385,-0.5,0.5,5380,5566,1178,18,26,28,0.234632,-3.77326,-13.5703,-0.197946,0.0170276,0.0266056,-11.2219,36.7559,31.9775,0.990549,605.613,-16.5421,0.0245217,-16.5175,0.0303003,1.82366e-10,0.000729466,-0.140839,-15.291,0,
Thu Sep 26 21:40:49 2019,30454130,938.633,1512,1517,1578,1512,1088,1940,-0.0939026,-0.140839,1.47512,-0.563385,-0.5,0.5,5380,5566,1178,18,26,28,-1.10612,-1.10133,-7.67102,-0.777948,-0.340552,0.110679,-11.2219,36.7559,31.9775,-8.2052,606.002,-16.4363,0.120373,-16.3159,0.0305737,3.41666e-09,0.0136666,-0.140839,-15.4277,0,
Thu Sep 26 21:40:49 2019,30464131,938.633,1512,1517,1578,1512,1088,1940,-0.0939026,-0.140839,1.47512,-0.563385,-0.5,0.5,5380,5566,1178,18,26,28,-2.01592,1.10133,-2.66235,-0.670461,-0.427818,0.101101,-11.2219,36.7559,31.9775,-37.1328,606.313,-16.327,0.133528,-16.1935,0.0308026,2.86138e-09,0.0114455,-0.140839,-15.5421,0,
Thu Sep 26 21:40:49 2019,30474132,937.147,1512,1517,1578,1512,1088,1940,-0.0939026,-0.140839,1.47512,-0.563385,-0.5,0.5,5374,5562,1164,24,30,28,-3.2226,2.25055,-3.67271,0.00957802,-0.224551,0.0180918,-11.2219,36.7559,31.9775,-41.2652,606.541,-16.2822,0.0655316,-16.2167,0.0310657,3.28939e-09,0.0131576,-0.140839,-15.6737,0,
Thu Sep 26 21:40:49 2019,30484133,937.147,1512,1517,1578,1512,1088,1940,-0.0939026,-0.140839,1.47512,-0.563385,-0.5,0.5,5378,5558,1178,22,28,28,-2.68151,2.08296,-8.69095,0.682168,0.0798168,-0.0670461,-11.2219,36.7559,31.9775,-17.1471,606.741,-16.3088,-0.0247044,-16.3335,0.0310979,4.02117e-10,0.00160847,-0.140839,-15.6898,0,
Thu Sep 26 21:40:49 2019,30494134,937.147,1512,1517,1578,1512,1088,1940,-0.0939026,-0.140839,1.47512,-0.563385,-0.5,0.5,5378,5558,1178,22,28,28,-1.86269,-0.794875,-13.9773,0.777948,0.241579,-0.0830095,-11.2219,36.7559,31.9775,-7.59079,606.981,-16.3501,-0.0681162,-16.4182,0.0309324,-2.068e-09,-0.00827198,-0.140839,-15.6071,0,
Thu Sep 26 21:40:49 2019,30504135,937.147,1512,1517,1578,1512,1088,1940,-0.0939026,-0.140839,1.47512,-0.563385,-0.5,0.5,5384,5526,1178,28,8,14,-0.124498,-3.01191,-15.4809,0.17134,0.0883306,-0.00106422,-11.2219,36.7559,31.9775,-0.460767,607.311,-16.3571,-0.0212168,-16.3783,0.0310298,1.21636e-09,0.00486546,-0.140839,-15.6557,0,
Thu Sep 26 21:40:49 2019,30514136,937.947,1512,1517,1578,1512,1088,1940,-0.0939026,-0.140839,1.47512,-0.563385,-0.5,0.5,5384,5526,1178,28,8,14,-0.287304,-2.56658,-9.8689,-0.566167,-0.19901,0.0957802,-11.2219,36.7559,31.9775,-1.66753,607.68,-16.3114,0.0584592,-16.2529,0.0312992,3.36814e-09,0.0134726,-0.140839,-15.7904,0,
Thu Sep 26 21:40:49 2019,30524137,937.947,1512,1517,1578,1512,1088,1940,-0.0939026,-0.140839,1.47512,-0.563385,-0.5,0.5,5382,5556,1172,32,26,28,-1.68073,0.21069,-4.64954,-0.76837,-0.395891,0.110679,-11.2219,36.7559,31.9775,-19.8741,608.023,-16.2303,0.106424,-16.1238,0.0315562,3.21224e-09,0.0128489,-0.140839,-15.9189,0,
Thu Sep 26 21:40:49 2019,30534138,937.947,1512,1517,1578,1512,1088,1940,-0.0939026,-0.140839,1.47512,-0.563385,-0.5,0.5,5382,5556,1172,32,26,28,-3.08373,2.0638,-3.44286,-0.323524,-0.31501,0.0457616,-11.2219,36.7559,31.9775,-41.8505,608.286,-16.1734,0.0738003,-16.0996,0.0317477,2.39413e-09,0.00957651,-0.140839,-16.0147,0,
Thu Sep 26 21:40:49 2019,30544139,937.947,1512,1517,1578,1512,1088,1940,-0.0939026,-0.140839,1.47512,-0.563385,-0.5,0.5,5382,5556,1174,16,28,26,-3.24175,1.82438,-7.3071,0.420369,-0.0553397,-0.0446974,-11.2219,36.7559,31.9775,-23.9242,608.498,-16.1806,-0.00534094,-16.186,0.0318311,1.04208e-09,0.00416832,-0.140839,-16.0564,0,
Thu Sep 26 21:40:49 2019,30554140,937.947,1512,1517,1578,1512,1088,1940,-0.0939026,-0.140839,1.47512,-0.563385,-0.5,0.5,5384,5532,1174,16,28,26,-2.82037,0.287304,-11.8752,0.806682,0.166019,-0.109615,-11.2219,36.7559,31.9775,-13.3602,608.721,-16.2234,-0.0672383,-16.2906,0.0317349,-1.20225e-09,-0.004809,-0.140839,-16.0083,0,
Thu Sep 26 21:40:49 2019,30564141,937.947,1512,1517,1579,1512,1088,1940,-0.0939026,-0.140839,1.47629,-0.563385,-0.5,0.5,5370,5532,1176,24,26,26,-0.737414,-2.02071,-15.5479,0.529984,0.221359,-0.0564039,-11.2219,36.7559,31.9775,-2.71541,608.992,-16.2517,-0.0780894,-16.3298,0.0317132,-2.70748e-10,-0.00108299,-0.140839,-15.9975,0,
Thu Sep 26 21:40:49 2019,30574142,937.547,1512,1517,1579,1512,1088,1940,-0.0939026,-0.140839,1.47629,-0.563385,-0.5,0.5,5370,5532,1176,24,26,26,-0.0047884,-2.46603,-14.3987,-0.236258,0.0276698,0.0595966,-11.2219,36.7559,31.2861,-0.0190542,609.334,-16.2339,-0.0195472,-16.2535,0.0317956,1.02925e-09,0.00411701,-0.140839,-16.0386,0,
Thu Sep 26 21:40:49 2019,30584143,937.547,1512,1517,1579,1512,1088,1940,-0.0939026,-0.140839,1.47629,-0.563385,-0.5,0.5,5370,5556,1178,18,26,28,-1.403,-1.49398,-8.37492,-0.79604,-0.250093,0.133028,-11.2219,36.7559,31.2861,-9.51013,609.7,-16.168,0.0571649,-16.1108,0.0321452,4.37083e-09,0.0174833,-0.140839,-16.2135,0,
Thu Sep 26 21:40:49 2019,30594144,937.547,1512,1517,1578,1512,1088,1940,-0.0939026,-0.140839,1.47512,-0.563385,-0.5,0.5,5370,5556,1178,18,26,28,-3.05021,1.30245,-2.92571,-0.668333,-0.344809,0.104294,-11.2219,36.7559,31.2861,-46.1935,610.014,-16.1082,0.0769711,-16.0312,0.0322821,1.71118e-09,0.00684471,-0.140839,-16.2819,0,
Thu Sep 26 21:40:49 2019,30604145,937.547,1512,1517,1578,1512,1088,1940,-0.0939026,-0.140839,1.47512,-0.563385,-0.5,0.5,5384,5528,1170,24,8,12,-3.56736,2.83952,-4.69264,0.0979086,-0.153248,-0.0106422,-11.2219,36.7559,31.2861,-37.2423,610.245,-16.124,0.0163734,-16.1076,0.0324942,2.65102e-09,0.0106041,-0.140839,-16.3879,0,
Thu Sep 26 21:40:49 2019,30614146,937.903,1512,1517,1578,1512,1088,1940,-0.0939026,-0.140839,1.47512,-0.563385,-0.5,0.5,5384,5528,1170,24,8,12,-3.14119,1.75734,-9.17458,0.769434,0.161762,-0.0989729,-11.2219,36.7559,31.2861,-18.9002,610.441,-16.2093,-0.0730109,-16.2823,0.0324026,-1.14512e-09,-0.0045805,-0.140839,-16.3421,0,
Thu Sep 26 21:40:49 2019,30624147,937.903,1512,1517,1578,1512,1088,1940,-0.0939026,-0.140839,1.47512,-0.563385,-0.5,0.5,5370,5538,1174,16,28,28,-1.79086,-0.229843,-14.0971,0.855636,0.363965,-0.120257,-11.2219,36.7559,31.2861,-7.23997,610.67,-16.3038,-0.123518,-16.4273,0.0321699,-2.90856e-09,-0.0116343,-0.140839,-16.2258,0,
Thu Sep 26 21:40:49 2019,30634148,937.903,1512,1517,1578,1512,1088,1940,-0.0939026,-0.140839,1.47512,-0.563385,-0.5,0.5,5370,5538,1174,16,28,28,0.0622492,-3.84988,-14.461,0.15112,0.235194,-0.0138349,-11.2219,36.7559,31.2861,0.246636,610.993,-16.36,-0.0786285,-16.4387,0.0322064,4.55856e-10,0.00182343,-0.140839,-16.244,0,
Thu Sep 26 21:40:49 2019,30644149,937.903,1512,1517,1578,1512,1088,1940,-0.0939026,-0.140839,1.47512,-0.563385,-0.5,0.5,5380,5548,1178,22,28,26,-0.651223,-2.2314,-10.0461,-0.678975,-0.0862022,0.113872,-11.2219,36.7559,31.2861,-3.70894,611.372,-16.3596,0.0154769,-16.3441,0.0323458,1.74246e-09,0.00696983,-0.140839,-16.3137,0,
Thu Sep 26 21:40:49 2019,30654150,937.903,1512,1517,1578,1512,1088,1940,-0.0939026,-0.140839,1.47512,-0.563385,-0.5,0.5,5380,5548,1178,22,28,26,-2.28886,-0.0622492,-4.72615,-0.907783,-0.356515,0.148991,-11.2219,36.7559,31.2861,-25.8407,611.736,-16.3286,0.0875495,-16.241,0.0325864,3.00779e-09,0.0120312,-0.140839,-16.434,0,
Thu Sep 26 21:40:49 2019,30664151,937.903,1512,1517,1578,1512,1088,1940,-0.0939026,-0.140839,1.47512,-0.563385,-0.5,0.5,5380,5548,1178,22,28,26,-3.51948,2.90656,-4.81235,-0.388442,-0.279891,0.0893948,-11.2219,36.7559,31.2861,-36.1797,612,-16.3249,0.058135,-16.2668,0.0327475,2.01359e-09,0.00805435,-0.140839,-16.5146,0,
Thu Sep 26 21:40:49 2019,30674152,936.886,1512,1517,1579,1512,1088,1940,-0.0939026,-0.140839,1.47629,-0.563385,-0.5,0.5,5384,5514,1184,20,28,28,-3.7972,2.70545,-6.66067,0.485286,0.0234129,-0.0468259,-11.2219,36.7559,31.2861,-29.6872,612.2,-16.3807,-0.0311331,-16.4118,0.0326468,-1.2589e-09,-0.00503559,-0.140839,-16.4642,0,
Thu Sep 26 21:40:49 2019,30684153,936.886,1512,1517,1579,1512,1088,1940,-0.0939026,-0.140839,1.47629,-0.563385,-0.5,0.5,5378,5514,1178,22,28,26,-2.5618,1.55623,-11.722,1.02698,0.413983,-0.120257,-11.2219,36.7559,31.2861,-12.3279,612.374,-16.4717,-0.136623,-16.6083,0.0324117,-2.93856e-09,-0.0117542,-0.140839,-16.3467,0,
Thu Sep 26 21:40:49 2019,30694154,936.886,1512,1517,1579,1512,1088,1940,-0.0939026,-0.140839,1.47629,-0.563385,-0.5,0.5,5378,5514,1178,22,28,26,-0.3304,-1.91057,-15.8161,0.659819,0.454424,-0.109615,-11.2219,36.7559,31.2861,-1.19674,612.649,-16.5452,-0.136685,-16.6819,0.0321964,-2.69089e-09,-0.0107636,-0.140839,-16.2391,0,
Thu Sep 26 21:40:49 2019,30704155,936.886,1512,1517,1579,1512,1088,1940,-0.0939026,-0.140839,1.47629,-0.563385,-0.5,0.5,5384,5528,1176,18,28,30,0.158017,-3.50032,-12.0524,-0.289469,0.189432,0.0404405,-11.2219,35.6801,33.0146,0.751154,613.012,-16.5632,-0.0525471,-16.6158,0.0320638,-1.65777e-09,-0.00663109,-0.140839,-16.1727,0,
Thu Sep 26 21:40:49 2019,30714156,936.991,1512,1517,1579,1512,1088,1940,-0.0939026,-0.140839,1.47629,-0.563385,-0.5,0.5,5384,5528,1176,18,28,30,-0.837971,-1.8579,-8.24563,-0.958866,-0.201138,0.134092,-11.2219,35.6801,33.0146,-5.80282,613.41,-16.5223,0.0591242,-16.4632,0.0323367,3.41086e-09,0.0136435,-0.140839,-16.3092,0,
Thu Sep 26 21:40:49 2019,30724157,936.991,1512,1517,1579,1512,1088,1940,-0.0939026,-0.140839,1.47629,-0.563385,-0.5,0.5,5384,5532,1162,22,26,26,-2.68629,1.72861,-2.94487,-0.790719,-0.336295,0.135156,-11.2219,35.6801,33.0146,-42.371,613.735,-16.4728,0.0910137,-16.3818,0.032259,-9.70793e-10,-0.00388317,-0.140839,-16.2703,0,
Thu Sep 26 21:40:49 2019,30734158,936.991,1512,1517,1579,1512,1088,1940,-0.0939026,-0.140839,1.47629,-0.563385,-0.5,0.5,5384,5532,1162,22,26,26,-3.44765,2.69587,-5.58807,0.0266056,-0.127707,0.0372479,-11.2219,35.6801,33.0146,-31.6732,613.962,-16.4806,0.0257333,-16.4549,0.0323782,1.48921e-09,0.00595684,-0.140839,-16.3299,0,
Thu Sep 26 21:40:49 2019,30744159,936.991,1512,1517,1579,1512,1088,1940,-0.0939026,-0.140839,1.47629,-0.563385,-0.5,0.5,5406,5534,1178,24,28,28,-3.32794,2.24097,-10.2903,0.866279,0.293726,-0.0766241,-11.2219,35.6801,33.0146,-17.9215,614.128,-16.5422,-0.092446,-16.6347,0.0320998,-3.47962e-09,-0.0139185,-0.140839,-16.1907,0,
Thu Sep 26 21:40:49 2019,30754160,936.991,1512,1517,1578,1512,1088,1940,-0.0939026,-0.140839,1.47512,-0.563385,-0.5,0.5,5406,5534,1178,24,28,28,-0.972046,-0.641646,-13.6469,1.02059,0.594901,-0.1309,-11.2219,35.6801,33.0146,-4.07419,614.328,-16.6038,-0.167335,-16.7711,0.0316906,-5.11422e-09,-0.0204569,-0.140839,-15.9862,0,
Thu Sep 26 21:40:49 2019,30764161,936.991,1512,1517,1579,1512,1088,1940,-0.0939026,-0.140839,1.47629,-0.563385,-0.5,0.5,5374,5546,1176,16,28,28,0.138864,-3.86424,-13.2016,0.2469,0.417176,-0.0510828,-11.2219,35.6801,33.0146,0.602654,614.665,-16.6214,-0.103942,-16.7253,0.0315476,-1.78752e-09,-0.00715008,-0.140839,-15.9147,0,
Thu Sep 26 21:40:49 2019,30774162,937.052,1512,1517,1579,1512,1088,1940,-0.0939026,-0.140839,1.47629,-0.563385,-0.5,0.5,5374,5546,1176,16,28,28,-0.0191536,-2.67193,-11.1187,-0.703452,-0.00851379,0.094716,-11.2219,35.6801,33.0146,-0.0987007,615.074,-16.5776,0.0224498,-16.5551,0.0314909,-7.09653e-10,-0.00283861,-0.140839,-15.8863,0,
Thu Sep 26 21:40:49 2019,30784163,937.052,1512,1517,1579,1512,1088,1940,-0.0939026,-0.140839,1.47629,-0.563385,-0.5,0.5,5388,5558,1172,24,30,28,-2.37984,0.92895,-5.4109,-1.01421,-0.393763,0.141542,-11.2219,35.6801,33.0146,-23.741,615.471,-16.4969,0.126846,-16.3701,0.0315987,1.34821e-09,0.00539284,-0.140839,-15.9402,0,
Thu Sep 26 21:40:49 2019,30794164,937.052,1512,1517,1579,1512,1088,1940,-0.0939026,-0.140839,1.47629,-0.563385,-0.5,0.5,5388,5558,1172,24,30,28,-2.80122,2.33195,-4.43885,-0.460809,-0.333102,0.0904591,-11.2219,35.6801,33.0146,-32.2547,615.74,-16.4362,0.0997602,-16.3365,0.0317141,1.44184e-09,0.00576735,-0.140839,-15.9979,0,
Thu Sep 26 21:40:49 2019,30804165,937.052,1512,1517,1579,1512,1088,1940,-0.0939026,-0.140839,1.47629,-0.563385,-0.5,0.5,5396,5528,1182,24,26,28,-3.2609,2.24097,-5.55934,0.437396,0.0159634,-0.0244772,-11.2219,35.6801,33.0146,-30.3943,615.926,-16.4306,-0.00450195,-16.4351,0.0315809,-1.6643e-09,-0.00665722,-0.140839,-15.9313,0,
Thu Sep 26 21:40:49 2019,30814166,936.843,1512,1517,1578,1512,1088,1940,-0.0939026,-0.140839,1.47512,-0.563385,-0.5,0.5,5396,5528,1182,24,26,28,-2.6432,1.25935,-11.5161,1.05039,0.451231,-0.114936,-11.2219,35.6801,33.0146,-12.9268,616.088,-16.4634,-0.123446,-16.5869,0.0312721,-3.86102e-09,-0.0154441,-0.140839,-15.7769,0,
Thu Sep 26 21:40:49 2019,30824167,936.843,1512,1517,1578,1512,1088,1940,-0.0939026,-0.140839,1.47512,-0.563385,-0.5,0.5,5378,5528,1176,16,28,28,-0.818817,-2.04465,-16.4003,0.780076,0.540626,-0.100037,-11.2219,35.6801,33.0146,-2.85824,616.349,-16.4871,-0.13709,-16.6242,0.0310033,-3.35979e-09,-0.0134392,-0.140839,-15.6425,0,
Thu Sep 26 21:40:49 2019,30834168,936.843,1512,1517,1578,1512,1088,1940,-0.0939026,-0.140839,1.47512,-0.563385,-0.5,0.5,5378,5528,1176,16,28,28,0.560243,-4.13718,-13.7475,-0.202203,0.180918,0.0212845,-11.2219,35.6801,33.0146,2.33365,616.738,-16.4619,-0.0259481,-16.4879,0.0308427,-2.00679e-09,-0.00802717,-0.140839,-15.5622,0,
Thu Sep 26 21:40:49 2019,30844169,936.843,1512,1517,1578,1512,1088,1940,-0.0939026,-0.140839,1.47512,-0.563385,-0.5,0.5,5382,5558,1176,24,28,28,-0.636858,-2.49476,-8.88728,-0.954609,-0.276698,0.135156,-11.2219,35.6801,33.0146,-4.09878,617.156,-16.3789,0.102702,-16.2762,0.031054,2.64149e-09,0.0105659,-0.140839,-15.6679,0,
Thu Sep 26 21:40:49 2019,30854170,936.843,1512,1517,1578,1512,1088,1940,-0.0939026,-0.140839,1.47512,-0.563385,-0.5,0.5,5382,5558,1176,24,28,28,-2.67672,1.1971,-4.76925,-0.870535,-0.460809,0.126643,-11.2219,35.6801,33.0146,-29.3031,617.495,-16.2743,0.145018,-16.1292,0.0310836,3.69287e-10,0.00147715,-0.140839,-15.6826,0,
Thu Sep 26 21:40:49 2019,30864171,936.843,1512,1517,1578,1512,1088,1940,-0.0939026,-0.140839,1.47512,-0.563385,-0.5,0.5,5382,5558,1176,24,28,28,-3.96959,2.78685,-6.01902,-0.0659819,-0.253285,0.0297983,-11.2219,35.6801,33.0146,-33.4052,617.722,-16.2078,0.0759528,-16.1319,0.0311667,1.03841e-09,0.00415363,-0.140839,-15.7242,0,
