today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.0025, kiei(I)=5e-06, kded(D)=0.001,signal, mad_pitch, multiplier
Thu Sep 26 22:00:24 2019,25304029,933.393,1512,1517,1940,1513,1088,1514,-0.0939026,-0.140839,1.9,-0.281677,-0.5,-1.19209e-07,5392,5550,1044,98,28,28,-7.26401,1.4461,-3.11725,0.122386,-0.0574681,-0.193689,31.35,34.425,22.8164,-66.7741,567.818,-68.7306,0.0813171,-68.6493,0.173056,-9.98173e-09,-0.0399269,-0.140839,-69.3633,0,
Thu Sep 26 22:00:24 2019,25314030,933.393,1512,1517,1940,1513,1088,1514,-0.0939026,-0.140839,1.9,-0.281677,-0.5,-1.19209e-07,5390,5558,1044,100,26,26,-7.3502,-0.0766145,-1.51792,0.0553397,-0.0542754,-0.0159634,31.35,34.425,22.8164,-78.3317,568.103,-68.2724,0.076103,-68.1963,0.172697,-3.5923e-09,-0.0143692,-0.140839,-69.2196,0,
Thu Sep 26 22:00:24 2019,25324031,933.393,1512,1517,1940,1513,1088,1514,-0.0939026,-0.140839,1.9,-0.281677,-0.5,-1.19209e-07,5390,5558,1044,100,26,26,-6.63673,-2.47082,-5.30555,0.101101,0.0127707,0.188368,31.35,34.425,22.8164,-51.3604,568.37,-67.8546,0.0535276,-67.8011,0.172524,-1.72672e-09,-0.00690689,-0.140839,-69.1505,0,
Thu Sep 26 22:00:24 2019,25334032,933.393,1512,1517,1940,1513,1088,1514,-0.0939026,-0.140839,1.9,-0.281677,-0.5,-1.19209e-07,5392,5550,1060,98,28,28,-7.83383,-1.20189,-3.9217,0.243707,-0.150056,0.233065,31.35,34.425,22.8164,-63.407,568.704,-67.447,0.095657,-67.3513,0.172487,-3.75557e-10,-0.00150223,-0.140839,-69.1355,0,
Thu Sep 26 22:00:24 2019,25344033,933.393,1512,1517,1940,1513,1088,1514,-0.0939026,-0.140839,1.9,-0.281677,-0.5,-1.19209e-07,5392,5550,1060,98,28,28,-8.99262,0.272939,3.48117,0.249028,-0.382057,0.32991,31.35,34.425,22.8164,-111.162,569.057,-67.0924,0.152827,-66.9396,0.173358,8.71029e-09,0.0348412,-0.140839,-69.4839,0,
Thu Sep 26 22:00:24 2019,25354034,932.724,1512,1517,1940,1513,1088,1514,-0.0939026,-0.140839,1.9,-0.281677,-0.5,-1.19209e-07,5388,5558,1042,100,28,28,-7.93917,0.766145,4.30956,-0.00106422,-0.341616,0.352258,31.35,34.425,22.8164,-118.494,569.331,-66.8961,0.129854,-66.7663,0.174773,1.41586e-08,0.0566345,-0.140839,-70.0502,0,
Thu Sep 26 22:00:24 2019,25364035,932.724,1512,1517,1940,1513,1088,1514,-0.0939026,-0.140839,1.9,-0.281677,-0.5,-1.19209e-07,5388,5558,1042,100,28,28,-6.53138,-0.258574,0.363919,-0.0042569,-0.301175,0.260735,31.35,34.425,22.8164,-93.1892,569.606,-66.8806,0.108344,-66.7722,0.176267,1.49363e-08,0.059745,-0.140839,-70.6477,0,
Thu Sep 26 22:00:24 2019,25374036,932.724,1512,1517,1940,1513,1088,1514,-0.0939026,-0.140839,1.9,-0.281677,-0.5,-1.19209e-07,5394,5516,1086,86,28,28,-6.72292,0.124498,1.12049,0.126643,-0.46613,0.127707,31.35,34.425,22.8164,-99.4624,569.94,-66.9954,0.144588,-66.8508,0.177768,1.50099e-08,0.0600395,-0.140839,-71.2481,0,
Thu Sep 26 22:00:24 2019,25384037,932.724,1512,1517,1940,1513,1088,1514,-0.0939026,-0.140839,1.9,-0.281677,-0.5,-1.19209e-07,5394,5516,1086,86,28,28,-8.39886,0.363919,4.21379,-0.0287341,-0.616186,-0.0627892,31.35,34.425,22.8164,-116.644,570.27,-67.2334,0.173056,-67.0603,0.179426,1.65779e-08,0.0663116,-0.140839,-71.9112,0,
Thu Sep 26 22:00:24 2019,25394038,933.141,1512,1517,1940,1513,1088,1514,-0.0939026,-0.140839,1.9,-0.281677,-0.5,-1.19209e-07,5390,5566,1086,82,28,26,-5.96635,0.248997,3.02627,-0.249028,-0.44591,-0.213909,31.35,34.425,22.8164,-116.895,570.507,-67.6216,0.110682,-67.511,0.181034,1.60795e-08,0.0643181,-0.140839,-72.5544,0,
Thu Sep 26 22:00:24 2019,25404039,933.141,1512,1517,1940,1513,1088,1514,-0.0939026,-0.140839,1.9,-0.281677,-0.5,-1.19209e-07,5390,5566,1086,82,28,26,-3.90255,-0.181959,-2.70545,-0.217102,-0.220294,-0.279891,31.35,34.425,22.8164,-55.2684,570.729,-68.1045,0.038055,-68.0665,0.182648,1.61406e-08,0.0645622,-0.140839,-73.2,0,
Thu Sep 26 22:00:24 2019,25414040,933.141,1512,1517,1940,1513,1088,1514,-0.0939026,-0.140839,1.9,-0.281677,-0.5,-1.19209e-07,5388,5578,1070,74,28,28,-4.28562,0.0670376,-6.16746,0.126643,-0.223487,-0.27457,31.35,34.425,22.8164,-34.7945,571.016,-68.5368,0.0342003,-68.5026,0.183042,3.93772e-09,0.0157509,-0.140839,-73.3575,0,
Thu Sep 26 22:00:24 2019,25424041,933.141,1512,1517,1940,1513,1088,1514,-0.0939026,-0.140839,1.9,-0.281677,-0.5,-1.19209e-07,5388,5578,1070,74,28,28,-6.34942,0.493206,-1.73819,0.157505,-0.343744,-0.208588,31.35,34.425,22.8164,-74.6901,571.337,-68.8619,0.0625266,-68.7994,0.18355,5.08652e-09,0.0203461,-0.140839,-73.561,0,
Thu Sep 26 22:00:24 2019,25434042,933.141,1512,1517,1940,1513,1088,1514,-0.0939026,-0.140839,1.9,-0.281677,-0.5,-1.19209e-07,5374,5576,1070,72,8,10,-7.43639,-0.675165,-1.58017,-0.140478,-0.205395,-0.160698,31.35,34.425,22.8164,-78.0036,571.584,-69.1468,0.0174087,-69.1294,0.184081,5.303e-09,0.021212,-0.140839,-73.7731,0,
Thu Sep 26 22:00:24 2019,25444043,933.141,1512,1517,1940,1513,1088,1514,-0.0939026,-0.140839,1.9,-0.281677,-0.5,-1.19209e-07,5374,5576,1070,72,8,10,-6.82826,-2.59053,-4.20901,-0.227744,0.131964,-0.052147,31.35,34.425,22.8164,-58.35,571.774,-69.4193,-0.078506,-69.4979,0.183986,-9.42039e-10,-0.00376816,-0.140839,-73.7354,0,
Thu Sep 26 22:00:24 2019,25454044,932.89,1512,1517,1940,1513,1088,1514,-0.0939026,-0.140839,1.9,-0.281677,-0.5,-1.19209e-07,5372,5550,1062,94,28,26,-7.37414,-0.325611,-3.72059,-0.0798168,0.318203,0.0872664,31.35,34.425,22.8164,-63.227,572.007,-69.6501,-0.12453,-69.7746,0.183256,-7.30247e-09,-0.0292099,-0.140839,-73.4433,0,
Thu Sep 26 22:00:24 2019,25464045,932.89,1512,1517,1940,1513,1088,1514,-0.0939026,-0.140839,1.9,-0.281677,-0.5,-1.19209e-07,5372,5550,1062,94,28,26,-9.22246,-0.454898,-5.12359,0.0170276,0.339488,0.242643,31.35,34.425,22.8164,-60.9454,572.288,-69.8302,-0.121007,-69.9512,0.182387,-8.69484e-09,-0.0347794,-0.140839,-73.0955,0,
Thu Sep 26 22:00:24 2019,25474046,932.89,1512,1517,1940,1513,1088,1514,-0.0939026,-0.140839,1.9,-0.281677,-0.5,-1.19209e-07,5382,5550,1048,94,26,28,-10.9271,-1.61848,-7.06289,-0.167083,0.428882,0.385249,31.35,34.425,22.8164,-57.1229,572.548,-69.96,-0.135943,-70.0959,0.181393,-9.93614e-09,-0.0397446,-0.140839,-72.6981,0,
Thu Sep 26 22:00:24 2019,25484047,932.89,1512,1517,1940,1513,1088,1514,-0.0939026,-0.140839,1.9,-0.281677,-0.5,-1.19209e-07,5382,5550,1048,94,26,28,-12.2152,-2.27928,-7.39329,-0.2469,0.446974,0.412919,31.35,34.425,22.8164,-58.8155,572.83,-70.0355,-0.129625,-70.1651,0.180876,-5.17368e-09,-0.0206947,-0.140839,-72.4911,0,
Thu Sep 26 22:00:24 2019,25494048,932.924,1512,1517,1940,1513,1088,1514,-0.0939026,-0.140839,1.9,-0.281677,-0.5,-1.19209e-07,5378,5506,1018,118,28,28,-14.37,0.933739,-7.62793,-0.106422,0.442717,0.368222,31.35,34.425,22.8164,-62.0397,573.117,-70.0637,-0.11713,-70.1809,0.180222,-6.5403e-09,-0.0261612,-0.140839,-72.2295,0,
Thu Sep 26 22:00:24 2019,25504049,932.924,1512,1517,1940,1513,1088,1514,-0.0939026,-0.140839,1.9,-0.281677,-0.5,-1.19209e-07,5378,5506,1018,118,28,28,-15.3229,2.33195,-4.86981,-0.0308625,0.295854,0.290533,31.35,34.425,22.8164,-72.3692,573.446,-70.0659,-0.0662528,-70.1322,0.179206,-1.0153e-08,-0.040612,-0.140839,-71.8234,0,
Thu Sep 26 22:00:24 2019,25514050,932.924,1512,1517,1940,1513,1088,1514,-0.0939026,-0.140839,1.9,-0.281677,-0.5,-1.19209e-07,5380,5570,1028,106,28,28,-14.4945,1.68552,-4.8315,-0.0393763,0.394827,0.225616,31.35,34.425,22.8164,-71.5651,573.704,-70.0662,-0.086832,-70.153,0.178458,-7.48081e-09,-0.0299232,-0.140839,-71.5242,0,
Thu Sep 26 22:00:24 2019,25524051,932.924,1512,1517,1940,1513,1088,1514,-0.0939026,-0.140839,1.9,-0.281677,-0.5,-1.19209e-07,5380,5570,1028,106,28,28,-12.9622,-0.948104,-12.0189,0.121322,0.524663,0.0925875,31.35,34.425,22.8164,-47.1626,573.953,-70.0497,-0.113757,-70.1635,0.177413,-1.04551e-08,-0.0418205,-0.140839,-71.1059,0,
Thu Sep 26 22:00:24 2019,25534052,932.924,1512,1517,1940,1513,1088,1514,-0.0939026,-0.140839,1.9,-0.281677,-0.5,-1.19209e-07,5380,5566,1042,100,26,26,-11.6502,0.110133,-11.4203,0.22668,0.332038,-0.162826,31.35,34.425,22.8164,-45.5708,574.295,-69.9698,-0.0495864,-70.0194,0.176268,-1.1447e-08,-0.0457878,-0.140839,-70.6481,0,
Thu Sep 26 22:00:24 2019,25544053,932.924,1512,1517,1940,1513,1088,1514,-0.0939026,-0.140839,1.9,-0.281677,-0.5,-1.19209e-07,5380,5566,1042,100,26,26,-10.2568,2.13563,-7.20176,0.119193,0.0893948,-0.310753,31.35,34.425,22.8164,-54.9255,574.651,-69.815,0.0229903,-69.792,0.175353,-9.15565e-09,-0.0366226,-0.140839,-70.2818,0,
Thu Sep 26 22:00:24 2019,25554054,933.333,1512,1517,1940,1513,1088,1514,-0.0939026,-0.140839,1.9,-0.281677,-0.5,-1.19209e-07,5390,5550,1042,100,8,10,-8.011,1.01514,-4.87938,0.0393763,0.134092,-0.295854,31.35,34.425,22.8164,-58.6551,574.925,-69.6117,0.0105771,-69.6012,0.174536,-8.16688e-09,-0.0326675,-0.140839,-69.9552,0,
Thu Sep 26 22:00:24 2019,25564055,933.333,1512,1517,1940,1513,1088,1514,-0.0939026,-0.140839,1.9,-0.281677,-0.5,-1.19209e-07,5390,5550,1042,100,8,10,-6.88094,-2.16915,-10.6494,0.0361836,0.266056,-0.305432,31.35,34.425,22.8164,-32.8679,575.173,-69.3565,-0.0246859,-69.3812,0.173524,-1.01191e-08,-0.0404762,-0.140839,-69.5504,0,
Thu Sep 26 22:00:24 2019,25574056,933.333,1512,1517,1940,1513,1088,1514,-0.0939026,-0.140839,1.9,-0.281677,-0.5,-1.19209e-07,5388,5560,1028,100,26,28,-7.12993,-0.632069,-10.7643,0.180918,0.116,-0.387378,31.35,34.425,22.8164,-33.5192,575.503,-69.0103,0.0203505,-68.9899,0.172521,-1.00269e-08,-0.0401077,-0.140839,-69.1493,0,
Thu Sep 26 22:00:24 2019,25584057,933.333,1512,1517,1940,1513,1088,1514,-0.0939026,-0.140839,1.9,-0.281677,-0.5,-1.19209e-07,5388,5560,1028,100,26,28,-6.95276,0.497994,-3.56257,0.114936,-0.155377,-0.310753,31.35,34.425,22.8164,-62.8696,575.867,-68.5865,0.094747,-68.4918,0.171706,-8.15582e-09,-0.0326233,-0.140839,-68.8231,0,
Thu Sep 26 22:00:24 2019,25594058,933.211,1512,1517,1940,1513,1088,1514,-0.0939026,-0.140839,1.9,-0.281677,-0.5,-1.19209e-07,5384,5566,1046,98,28,28,-6.83784,-0.00957681,-1.68552,-0.104294,-0.117065,-0.176661,31.35,34.425,22.8164,-76.1528,576.143,-68.162,0.0776244,-68.0844,0.171355,-3.50895e-09,-0.0140358,-0.140839,-68.6827,0,
Thu Sep 26 22:00:24 2019,25604059,933.211,1512,1517,1940,1513,1088,1514,-0.0939026,-0.140839,1.9,-0.281677,-0.5,-1.19209e-07,5384,5566,1046,98,28,28,-6.24408,-1.83396,-7.79073,0.071303,0.00106422,-0.0106422,31.35,34.425,22.8164,-38.7113,576.395,-67.7559,0.0397524,-67.7162,0.171096,-2.58732e-09,-0.0103493,-0.140839,-68.5792,0,
Thu Sep 26 22:00:24 2019,25614060,933.211,1512,1517,1940,1513,1088,1514,-0.0939026,-0.140839,1.9,-0.281677,-0.5,-1.19209e-07,5372,5554,1060,100,28,28,-7.03895,-1.23062,-5.11401,0.297983,-0.216038,0.140478,31.35,34.425,22.8164,-54.0005,576.744,-67.3244,0.0968677,-67.2276,0.170868,-2.28481e-09,-0.00913925,-0.140839,-68.4879,0,
Thu Sep 26 22:00:24 2019,25624061,933.211,1512,1517,1940,1513,1088,1514,-0.0939026,-0.140839,1.9,-0.281677,-0.5,-1.19209e-07,5372,5554,1060,100,28,28,-8.76757,0.732626,2.14042,0.213909,-0.41824,0.22668,31.35,34.425,22.8164,-103.719,577.088,-66.9118,0.144674,-66.7672,0.17135,4.82006e-09,0.0192802,-0.140839,-68.6807,0,
Thu Sep 26 22:00:24 2019,25634062,933.211,1512,1517,1940,1513,1088,1514,-0.0939026,-0.140839,1.9,-0.281677,-0.5,-1.19209e-07,5392,5572,1052,100,28,28,-7.24007,-0.675165,3.48117,0.0351194,-0.341616,0.365029,31.35,34.425,22.8164,-115.679,577.353,-66.6376,0.111456,-66.5261,0.172416,1.06611e-08,0.0426445,-0.140839,-69.1071,0,
Thu Sep 26 22:00:24 2019,25644063,933.211,1512,1517,1940,1513,1088,1514,-0.0939026,-0.140839,1.9,-0.281677,-0.5,-1.19209e-07,5392,5572,1052,100,28,28,-6.68461,-0.885855,-0.646434,0.00106422,-0.273506,0.372478,31.35,34.425,22.8164,-84.4765,577.62,-66.5311,0.0829588,-66.4481,0.173628,1.21199e-08,0.0484795,-0.140839,-69.5919,0,
Thu Sep 26 22:00:24 2019,25654064,933.68,1512,1517,1940,1513,1088,1514,-0.0939026,-0.140839,1.9,-0.281677,-0.5,-1.19209e-07,5388,5584,1068,82,28,28,-7.1012,0.852336,-1.46046,0.205395,-0.468259,0.25435,32.2406,35.3215,20.915,-78.3784,577.962,-66.525,0.128592,-66.3965,0.174833,1.20516e-08,0.0482063,-0.140839,-70.074,0,
Thu Sep 26 22:00:24 2019,25664065,933.68,1512,1517,1940,1513,1088,1514,-0.0939026,-0.140839,1.9,-0.281677,-0.5,-1.19209e-07,5388,5584,1068,82,28,28,-8.44674,1.48919,4.79319,0.0734315,-0.625764,0.15112,32.2406,35.3215,20.915,-119.573,578.294,-66.6089,0.159669,-66.4492,0.176397,1.56445e-08,0.0625778,-0.140839,-70.6997,0,
Thu Sep 26 22:00:24 2019,25674066,933.68,1512,1517,1940,1513,1088,1514,-0.0939026,-0.140839,1.9,-0.281677,-0.5,-1.19209e-07,5374,5558,1076,84,26,28,-6.33027,-1.14922,4.14676,-0.169212,-0.476772,-0.0234129,32.2406,35.3215,20.915,-123.228,578.538,-66.8501,0.103456,-66.7467,0.178126,1.72867e-08,0.0691467,-0.140839,-71.3912,0,
Thu Sep 26 22:00:24 2019,25684067,933.68,1512,1517,1940,1513,1088,1514,-0.0939026,-0.140839,1.9,-0.281677,-0.5,-1.19209e-07,5374,5558,1076,84,26,28,-5.28161,-1.60412,-2.12605,-0.258606,-0.287341,-0.216038,32.2406,35.3215,20.915,-68.0734,578.77,-67.2282,0.0406444,-67.1876,0.179821,1.69474e-08,0.0677895,-0.140839,-72.0691,0,
Thu Sep 26 22:00:24 2019,25694068,933.029,1512,1517,1940,1513,1088,1514,-0.0939026,-0.140839,1.9,-0.281677,-0.5,-1.19209e-07,5382,5558,1080,80,28,28,-5.24809,1.36469,-4.52504,0.00957802,-0.3629,-0.311818,32.2406,35.3215,20.915,-49.2313,579.078,-67.6116,0.0555876,-67.556,0.180645,8.24203e-09,0.0329681,-0.140839,-72.3988,0,
Thu Sep 26 22:00:24 2019,25704069,933.029,1512,1517,1940,1513,1088,1514,-0.0939026,-0.140839,1.9,-0.281677,-0.5,-1.19209e-07,5382,5558,1080,80,28,28,-6.28717,2.27928,0.435745,0.0904591,-0.490607,-0.255414,32.2406,35.3215,20.915,-93.9647,579.401,-67.953,0.0833332,-67.8697,0.181627,9.82571e-09,0.0393028,-0.140839,-72.7918,0,
Thu Sep 26 22:00:24 2019,25714070,933.029,1512,1517,1940,1513,1088,1514,-0.0939026,-0.140839,1.9,-0.281677,-0.5,-1.19209e-07,5372,5576,1080,78,30,28,-6.70376,-0.828394,0.263362,-0.0840737,-0.293726,-0.190496,32.2406,35.3215,20.915,-92.2498,579.631,-68.3198,0.0194782,-68.3003,0.182432,8.04749e-09,0.0321899,-0.140839,-73.1137,0,
Thu Sep 26 22:00:24 2019,25724071,933.029,1512,1517,1940,1513,1088,1514,-0.0939026,-0.140839,1.9,-0.281677,-0.5,-1.19209e-07,5372,5576,1080,78,30,28,-6.33027,-3.55778,-4.2521,-0.14367,0.0457616,-0.159634,32.2406,35.3215,20.915,-56.1104,579.82,-68.7133,-0.0780863,-68.7913,0.182823,3.90892e-09,0.0156357,-0.140839,-73.2701,0,
Thu Sep 26 22:00:24 2019,25734072,933.029,1512,1517,1940,1513,1088,1514,-0.0939026,-0.140839,1.9,-0.281677,-0.5,-1.19209e-07,5380,5570,1054,82,28,28,-6.97192,-1.30245,-5.27203,-0.019156,0.207524,-0.0659819,32.2406,35.3215,20.915,-52.9042,580.06,-69.0568,-0.11842,-69.1752,0.182317,-5.06325e-09,-0.020253,-0.140839,-73.0675,0,
Thu Sep 26 22:00:24 2019,25744073,933.029,1512,1517,1940,1513,1088,1514,-0.0939026,-0.140839,1.9,-0.281677,-0.5,-1.19209e-07,5380,5570,1054,82,28,28,-8.27915,0.828394,-6.33506,-0.0297983,0.189432,0.108551,32.2406,35.3215,20.915,-52.5775,580.352,-69.3129,-0.105562,-69.4184,0.181764,-5.52921e-09,-0.0221169,-0.140839,-72.8464,0,
Thu Sep 26 22:00:24 2019,25754074,933.029,1512,1517,1940,1513,1088,1514,-0.0939026,-0.140839,1.9,-0.281677,-0.5,-1.19209e-07,5396,5554,1064,74,28,28,-9.57202,-2.11647,-8.11634,-0.140478,0.244772,0.301175,32.2406,35.3215,20.915,-49.7046,580.623,-69.4816,-0.113479,-69.5951,0.180884,-8.80032e-09,-0.0352013,-0.140839,-72.4944,0,
Thu Sep 26 22:00:24 2019,25764075,933.029,1512,1517,1940,1513,1088,1514,-0.0939026,-0.140839,1.9,-0.281677,-0.5,-1.19209e-07,5396,5554,1064,74,28,28,-11.8657,-3.00712,-6.49786,-0.0968444,0.307561,0.386313,32.2406,35.3215,20.915,-61.2941,580.891,-69.575,-0.12237,-69.6973,0.18008,-8.03738e-09,-0.0321495,-0.140839,-72.1729,0,
Thu Sep 26 22:00:24 2019,25774076,933.029,1512,1517,1940,1513,1088,1514,-0.0939026,-0.140839,1.9,-0.281677,-0.5,-1.19209e-07,5388,5504,1012,104,28,28,-14.7962,0.205901,-2.58574,-0.124514,0.316075,0.375671,32.2406,35.3215,20.915,-80.0873,581.175,-69.636,-0.115212,-69.7512,0.179156,-9.24015e-09,-0.0369606,-0.140839,-71.8033,0,
Thu Sep 26 22:00:24 2019,25784077,933.029,1512,1517,1940,1513,1088,1514,-0.0939026,-0.140839,1.9,-0.281677,-0.5,-1.19209e-07,5388,5504,1012,104,28,28,-14.3317,0.737414,-3.9648,-0.224551,0.39057,0.339488,32.2406,35.3215,20.915,-74.5362,581.44,-69.7082,-0.126233,-69.8345,0.179045,-1.11256e-09,-0.00445023,-0.140839,-71.7588,0,
Thu Sep 26 22:00:24 2019,25794078,932.803,1512,1517,1940,1513,1088,1514,-0.0939026,-0.140839,1.9,-0.281677,-0.5,-1.19209e-07,5380,5550,1026,112,28,28,-13.6469,0.531513,-9.36133,-0.122386,0.488479,0.326717,32.2406,35.3215,20.915,-55.5513,581.699,-69.7799,-0.14231,-69.9222,0.178215,-8.2962e-09,-0.0331848,-0.140839,-71.4269,0,
Thu Sep 26 22:00:24 2019,25804079,932.803,1512,1517,1940,1513,1088,1514,-0.0939026,-0.140839,1.9,-0.281677,-0.5,-1.19209e-07,5380,5550,1026,112,28,28,-13.8337,1.34075,-10.659,0.111744,0.457616,0.208588,32.2406,35.3215,20.915,-52.3855,581.994,-69.8067,-0.121144,-69.9278,0.177172,-1.04321e-08,-0.0417282,-0.140839,-71.0096,0,
Thu Sep 26 22:00:24 2019,25814080,932.803,1512,1517,1940,1513,1088,1514,-0.0939026,-0.140839,1.9,-0.281677,-0.5,-1.19209e-07,5356,5538,1044,106,28,28,-14.0013,1.69031,-7.79552,0.27457,0.174533,-0.00106422,32.2406,35.3215,20.915,-60.8922,582.362,-69.7765,-0.0322895,-69.8088,0.176243,-9.29108e-09,-0.0371643,-0.140839,-70.638,0,
Thu Sep 26 22:00:24 2019,25824081,932.803,1512,1517,1940,1513,1088,1514,-0.0939026,-0.140839,1.9,-0.281677,-0.5,-1.19209e-07,5356,5538,1044,106,28,28,-11.8657,2.18351,-4.78362,0.0606608,0.0936517,-0.214973,32.2406,35.3215,20.915,-68.0433,582.671,-69.714,-0.00622279,-69.7202,0.175406,-8.36506e-09,-0.0334602,-0.140839,-70.3034,0,
Thu Sep 26 22:00:24 2019,25834082,932.803,1512,1517,1940,1513,1088,1514,-0.0939026,-0.140839,1.9,-0.281677,-0.5,-1.19209e-07,5390,5546,1044,106,30,28,-8.31267,-0.339977,-8.65265,-0.0851379,0.263928,-0.300111,32.2406,35.3215,20.915,-43.852,582.909,-69.6209,-0.0511954,-69.6721,0.174662,-7.43961e-09,-0.0297585,-0.140839,-70.0058,0,
Thu Sep 26 22:00:24 2019,25844083,932.803,1512,1517,1940,1513,1088,1514,-0.0939026,-0.140839,1.9,-0.281677,-0.5,-1.19209e-07,5390,5546,1044,106,30,28,-6.84742,-0.383072,-9.32302,0.202203,0.225616,-0.300111,32.2406,35.3215,20.915,-36.2959,583.206,-69.4542,-0.035024,-69.4892,0.173602,-1.06014e-08,-0.0424057,-0.140839,-69.5817,0,
Thu Sep 26 22:00:24 2019,25854084,933.906,1512,1517,1940,1513,1088,1514,-0.0939026,-0.140839,1.9,-0.281677,-0.5,-1.19209e-07,5388,5554,1048,100,28,28,-8.65265,0.181959,-8.10677,0.224551,-0.0798168,-0.374607,32.2406,35.3215,20.915,-46.8656,583.58,-69.1936,0.0531476,-69.1405,0.172673,-9.29584e-09,-0.0371834,-0.140839,-69.2099,0,
Thu Sep 26 22:00:24 2019,25864085,933.906,1512,1517,1940,1513,1088,1514,-0.0939026,-0.140839,1.9,-0.281677,-0.5,-1.19209e-07,5388,5554,1048,100,28,28,-7.91523,-0.110133,-4.96079,0.0138349,-0.176661,-0.37035,32.2406,35.3215,20.915,-57.9231,583.895,-68.8713,0.0764355,-68.7949,0.171945,-7.27482e-09,-0.0290993,-0.140839,-68.9189,0,
Thu Sep 26 22:00:24 2019,25874086,933.906,1512,1517,1940,1513,1088,1514,-0.0939026,-0.140839,1.9,-0.281677,-0.5,-1.19209e-07,5410,5558,1036,106,28,28,-5.82749,-2.73897,-6.91924,-0.137285,-0.0223487,-0.241579,32.2406,35.3215,20.915,-40.1046,584.137,-68.5079,0.0286691,-68.4792,0.171342,-6.02779e-09,-0.0241112,-0.140839,-68.6778,0,
Thu Sep 26 22:00:24 2019,25884087,933.906,1512,1517,1940,1513,1088,1514,-0.0939026,-0.140839,1.9,-0.281677,-0.5,-1.19209e-07,5410,5558,1036,106,28,28,-6.24408,-1.20189,-9.15064,0.0936517,-0.0649177,-0.152184,32.2406,35.3215,20.915,-34.3083,584.435,-68.0794,0.0387479,-68.0406,0.170635,-7.07054e-09,-0.0282822,-0.140839,-68.395,0,
Thu Sep 26 22:00:24 2019,25894088,932.646,1512,1517,1940,1513,1088,1514,-0.0939026,-0.140839,1.9,-0.281677,-0.5,-1.19209e-07,5380,5558,1046,98,26,28,-7.94875,0.148441,-2.49476,0.318203,-0.371414,0.0255414,32.2406,35.3215,20.915,-72.5753,584.81,-67.6014,0.120212,-67.4812,0.17046,-1.754e-09,-0.00701599,-0.140839,-68.3248,0,
Thu Sep 26 22:00:24 2019,25904089,932.646,1512,1517,1940,1513,1088,1514,-0.0939026,-0.140839,1.9,-0.281677,-0.5,-1.19209e-07,5380,5558,1046,98,26,28,-9.0022,0.258574,1.12527,0.0787526,-0.448038,0.185175,32.2406,35.3215,20.915,-97.1251,585.118,-67.1699,0.131249,-67.0387,0.170958,4.98562e-09,0.0199425,-0.140839,-68.5242,0,
Thu Sep 26 22:00:24 2019,25914090,932.646,1512,1517,1940,1513,1088,1514,-0.0939026,-0.140839,1.9,-0.281677,-0.5,-1.19209e-07,5384,5538,1050,106,30,28,-6.89051,-1.69031,-1.96803,0.0276698,-0.32246,0.308625,33.1313,34.0664,21.7793,-74.0599,585.369,-66.8432,0.0854944,-66.7577,0.171927,9.68056e-09,0.0387222,-0.140839,-68.9115,0,
Thu Sep 26 22:00:24 2019,25924091,932.646,1512,1517,1940,1513,1088,1514,-0.0939026,-0.140839,1.9,-0.281677,-0.5,-1.19209e-07,5384,5538,1050,106,30,28,-7.12514,-1.63763,-2.29365,0.135156,-0.413983,0.400148,33.1313,34.0664,21.7793,-72.1562,585.681,-66.5915,0.102814,-66.4887,0.1728,8.73203e-09,0.0349281,-0.140839,-69.2607,0,
Thu Sep 26 22:00:24 2019,25934092,932.646,1512,1517,1940,1513,1088,1514,-0.0939026,-0.140839,1.9,-0.281677,-0.5,-1.19209e-07,5378,5558,1072,82,30,28,-8.15944,2.37026,5.35344,0.195817,-0.674718,0.305432,33.1313,34.0664,21.7793,-123.269,586.042,-66.4323,0.1646,-66.2677,0.174328,1.52775e-08,0.0611099,-0.140839,-69.8718,0,
Thu Sep 26 22:00:24 2019,25944093,932.646,1512,1517,1940,1513,1088,1514,-0.0939026,-0.140839,1.9,-0.281677,-0.5,-1.19209e-07,5378,5558,1072,82,30,28,-7.86735,1.31202,7.72848,0.0234129,-0.705581,0.253285,33.1313,34.0664,21.7793,-134.49,586.338,-66.4634,0.157526,-66.3059,0.176189,1.8618e-08,0.074472,-0.140839,-70.6166,0,
Thu Sep 26 22:00:24 2019,25954094,932.29,1512,1517,1940,1513,1088,1514,-0.0939026,-0.140839,1.9,-0.281677,-0.5,-1.19209e-07,5392,5558,1068,82,28,26,-6.67025,-0.627281,1.901,-0.0787526,-0.527855,0.126643,33.1313,34.0664,21.7793,-105.907,586.573,-66.7112,0.0933287,-66.6179,0.177915,1.72579e-08,0.0690315,-0.140839,-71.3069,0,
