today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.001, kiei(I)=5e-06, kded(D)=0.0005,signal, mad_pitch, multiplier
Thu Sep 26 21:47:34 2019,91269756,936.53,1512,1517,1544,1512,1088,1514,-0.0939026,-0.140839,1.43521,-0.563385,-0.5,-1.19209e-07,5374,5556,1180,16,28,26,-5.85622,1.38864,-7.46991,0.365029,-0.15112,0.108551,10.3313,34.0664,34.2246,-38.0956,976.938,-39.6644,-0.0187305,-39.6831,0.0401231,-9.77516e-10,-0.00195503,-0.140839,-40.264,0,
Thu Sep 26 21:47:34 2019,91279757,936.53,1513,1517,1544,1512,1088,1514,-0.0469513,-0.140839,1.43521,-0.563385,-0.5,-1.19209e-07,5374,5556,1180,16,28,26,-5.73651,0.134075,-7.39808,0.582131,0.309689,-0.0117065,10.3313,34.0664,34.2246,-37.7902,977.093,-39.5302,-0.145191,-39.6754,0.0399518,-4.28257e-09,-0.00856514,-0.140839,-40.0926,0,
Thu Sep 26 21:47:34 2019,91289758,936.2,1513,1517,1544,1512,1088,1514,-0.0469513,-0.140839,1.43521,-0.563385,-0.5,-1.19209e-07,5374,5556,1180,16,28,26,-5.30555,-1.82917,-8.28394,0.148991,0.101101,-0.0127707,10.3313,34.0664,34.2246,-32.6381,977.439,-39.3963,-0.0768845,-39.4732,0.0399322,-4.90284e-10,-0.000980568,-0.140839,-40.073,0,
Thu Sep 26 21:47:34 2019,91299759,936.2,1513,1517,1544,1512,1088,1514,-0.0469513,-0.140839,1.43521,-0.563385,-0.5,-1.19209e-07,5392,5510,1184,16,28,28,-4.57771,-0.713472,-9.60554,-0.0957802,-0.290533,0.0893948,10.3313,34.0664,34.2246,-25.4811,977.838,-39.2464,0.0360171,-39.2104,0.0399559,5.92709e-10,0.00118542,-0.140839,-40.0967,0,
Thu Sep 26 21:47:34 2019,91309760,936.2,1513,1517,1544,1512,1088,1514,-0.0469513,-0.140839,1.43521,-0.563385,-0.5,-1.19209e-07,5394,5526,1186,10,26,28,-4.51546,-1.59933,-10.4244,-0.0723673,-0.249028,0.129835,10.3313,34.0664,34.2246,-23.4206,978.112,-39.062,0.0205356,-39.0415,0.0400242,1.70746e-09,0.00341492,-0.140839,-40.165,0,
Thu Sep 26 21:47:34 2019,91319761,936.2,1512,1517,1544,1512,1088,1514,-0.0939026,-0.140839,1.43521,-0.563385,-0.5,-1.19209e-07,5394,5526,1186,10,26,28,-5.6168,-1.01993,-7.58962,-0.31501,-0.0308625,0.0372479,10.3313,34.0664,34.2246,-36.5038,978.336,-38.8486,-0.0421696,-38.8908,0.0400867,1.56221e-09,0.00312443,-0.140839,-40.2275,0,
Thu Sep 26 21:47:34 2019,91329762,937.234,1512,1517,1544,1512,1088,1514,-0.0939026,-0.140839,1.43521,-0.563385,-0.5,-1.19209e-07,5394,5540,1192,8,26,28,-6.74686,1.5706,-3.20344,-0.380992,-0.147927,0.019156,10.3313,34.0664,34.2246,-64.6015,978.656,-38.6586,-0.0075288,-38.6662,0.0402029,2.90604e-09,0.00581207,-0.140839,-40.3438,0,
Thu Sep 26 21:47:34 2019,91339763,937.234,1512,1517,1544,1512,1088,1514,-0.0939026,-0.140839,1.43521,-0.563385,-0.5,-1.19209e-07,5394,5540,1192,8,26,28,-6.74686,2.28407,-5.09486,0.266056,-0.212845,0.0138349,10.3313,34.0664,34.2246,-52.9419,978.962,-38.5452,0.00991429,-38.5353,0.0403873,4.60834e-09,0.00921669,-0.140839,-40.5281,0,
Thu Sep 26 21:47:34 2019,91349764,937.234,1512,1517,1545,1512,1088,1514,-0.0939026,-0.140839,1.43638,-0.563385,-0.5,-1.19209e-07,5380,5546,1190,18,28,28,-5.91368,0.0814029,-13.3644,0.758792,0.170276,-0.071303,10.3313,34.0664,34.2246,-23.8691,979.138,-38.4793,-0.0969041,-38.5763,0.0403521,-8.78334e-10,-0.00175667,-0.140839,-40.493,0,
Thu Sep 26 21:47:34 2019,91359765,937.234,1513,1517,1545,1512,1088,1514,-0.0469513,-0.140839,1.43638,-0.563385,-0.5,-1.19209e-07,5380,5546,1190,18,28,28,-4.64954,-3.19387,-13.6948,0.1309,0.23945,-0.0766241,10.3313,34.0664,34.2246,-18.7529,979.405,-38.3865,-0.10828,-38.4948,0.0403286,-5.87463e-10,-0.00117493,-0.140839,-40.4695,0,
Thu Sep 26 21:47:34 2019,91369766,937.234,1513,1517,1545,1512,1088,1514,-0.0469513,-0.140839,1.43638,-0.563385,-0.5,-1.19209e-07,5380,5546,1190,18,28,28,-4.7501,-2.48518,-7.25443,-0.815196,-0.175597,-0.0106422,10.3313,34.0664,34.2246,-33.2162,979.81,-38.246,0.0144093,-38.2316,0.0406245,7.39698e-09,0.014794,-0.140839,-40.7654,0,
Thu Sep 26 21:47:34 2019,91379767,937.234,1513,1517,1544,1512,1088,1514,-0.0469513,-0.140839,1.43521,-0.563385,-0.5,-1.19209e-07,5370,5534,1182,12,26,26,-7.69496,3.10767,-0.507571,-0.56936,-0.4938,0.0553397,10.3313,34.0664,34.2246,-86.2262,980.188,-38.1348,0.100129,-38.0346,0.0407301,2.63901e-09,0.00527802,-0.140839,-40.8709,0,
Thu Sep 26 21:47:34 2019,91389768,936.704,1513,1517,1544,1512,1088,1514,-0.0469513,-0.140839,1.43521,-0.563385,-0.5,-1.19209e-07,5378,5528,1188,20,26,28,-7.53695,2.70066,-4.52025,0.58958,-0.244772,-0.00532112,10.3313,34.0664,34.2246,-59.047,980.403,-38.1389,0.022668,-38.1162,0.0407801,1.25093e-09,0.00250187,-0.140839,-40.921,0,
Thu Sep 26 21:47:34 2019,91399769,936.704,1513,1517,1544,1512,1088,1514,-0.0469513,-0.140839,1.43521,-0.563385,-0.5,-1.19209e-07,5378,5528,1188,20,26,28,-6.42125,-1.10612,-12.7228,1.00356,0.400148,-0.0925875,10.3313,34.0664,34.2246,-26.7803,980.505,-38.2167,-0.156694,-38.3734,0.0407037,-1.91011e-09,-0.00382023,-0.140839,-40.8445,0,
Thu Sep 26 21:47:34 2019,91409770,936.704,1513,1517,1544,1512,1088,1514,-0.0469513,-0.140839,1.43521,-0.563385,-0.5,-1.19209e-07,5388,5528,1186,16,26,26,-4.74052,-4.76925,-13.5991,0.0500185,0.419304,-0.0787526,10.3313,34.0664,34.2246,-19.2181,980.786,-38.2681,-0.148774,-38.4169,0.0406751,-7.1497e-10,-0.00142994,-0.140839,-40.8159,0,
Thu Sep 26 21:47:34 2019,91419771,936.704,1513,1517,1544,1512,1088,1514,-0.0469513,-0.140839,1.43521,-0.563385,-0.5,-1.19209e-07,5388,5528,1186,16,26,26,-5.26246,-1.20189,-6.36858,-0.813067,-0.237322,0.0351194,10.3313,34.0664,34.2246,-39.5675,981.26,-38.2696,0.0442154,-38.2254,0.0409693,7.3555e-09,0.014711,-0.140839,-41.1102,0,
Thu Sep 26 21:47:34 2019,91429772,936.348,1513,1517,1544,1512,1088,1514,-0.0469513,-0.140839,1.43521,-0.563385,-0.5,-1.19209e-07,5382,5560,1194,18,28,28,-6.90967,1.2402,-2.53785,-0.460809,-0.588516,0.140478,10.3313,34.0664,34.2246,-69.8323,981.648,-38.2852,0.136958,-38.1482,0.0411395,4.25482e-09,0.00850964,-0.140839,-41.2804,0,
Thu Sep 26 21:47:34 2019,91439773,936.348,1512,1517,1545,1512,1088,1514,-0.0939026,-0.140839,1.43638,-0.563385,-0.5,-1.19209e-07,5382,5560,1194,18,28,28,-7.36456,1.64242,-6.30154,0.363965,-0.0180918,0.0670461,10.3313,34.0664,34.2246,-49.4479,981.771,-38.3708,-0.031323,-38.4021,0.041171,7.87544e-10,0.00157509,-0.140839,-41.3119,0,
Thu Sep 26 21:47:34 2019,91449774,936.348,1512,1517,1545,1512,1088,1514,-0.0939026,-0.140839,1.43638,-0.563385,-0.5,-1.19209e-07,5372,5554,1172,18,26,28,-6.67503,-0.0574608,-6.98628,0.586388,0.495929,-0.0361836,10.3313,34.0664,34.2246,-43.6949,981.91,-38.5047,-0.169681,-38.6744,0.0409812,-4.74548e-09,-0.00949097,-0.140839,-41.122,0,
Thu Sep 26 21:47:34 2019,91459775,936.348,1512,1517,1544,1512,1088,1514,-0.0939026,-0.140839,1.43521,-0.563385,-0.5,-1.19209e-07,5372,5554,1172,18,26,28,-5.37738,-2.0638,-8.32703,0.0532112,0.285212,-0.0319267,10.3313,34.0664,34.2246,-32.8533,982.257,-38.642,-0.0970329,-38.7391,0.0410365,1.38149e-09,0.00276299,-0.140839,-41.1773,0,
Thu Sep 26 21:47:34 2019,91469776,936.348,1513,1517,1544,1512,1088,1514,-0.0469513,-0.140839,1.43521,-0.563385,-0.5,-1.19209e-07,5390,5538,1188,14,28,28,-5.0374,-1.08697,-8.82982,-0.245836,-0.139413,0.080881,10.3313,34.0664,34.2246,-29.7047,982.665,-38.7531,0.0284628,-38.7246,0.041113,1.91364e-09,0.00382729,-0.140839,-41.2538,0,
Thu Sep 26 21:47:34 2019,91479777,936.348,1513,1517,1544,1512,1088,1514,-0.0469513,-0.140839,1.43521,-0.563385,-0.5,-1.19209e-07,5390,5538,1188,14,28,28,-4.42927,-1.77171,-10.1849,-0.157505,-0.129835,0.131964,10.3313,34.0664,34.2246,-23.5035,982.949,-38.8177,0.0241675,-38.7935,0.0411854,1.80969e-09,0.00361938,-0.140839,-41.3262,0,
Thu Sep 26 21:47:34 2019,91489778,936.417,1513,1517,1544,1512,1088,1514,-0.0469513,-0.140839,1.43521,-0.563385,-0.5,-1.19209e-07,5390,5538,1188,14,28,28,-5.57849,-0.995988,-6.54096,-0.320332,0.0925875,0.052147,10.3313,34.0664,34.2246,-40.4594,983.171,-38.8408,-0.0382035,-38.879,0.0412268,1.03531e-09,0.00207062,-0.140839,-41.3676,0,
Thu Sep 26 21:47:34 2019,91499779,936.417,1512,1517,1545,1512,1088,1514,-0.0939026,-0.140839,1.43638,-0.563385,-0.5,-1.19209e-07,5400,5540,1184,18,8,12,-6.61278,1.6089,-2.83952,-0.384185,0.0255414,0.0308625,10.3313,34.0664,34.2246,-66.7614,983.477,-38.8769,-0.0157842,-38.8927,0.0412325,1.41716e-10,0.000283432,-0.140839,-41.3733,0,
Thu Sep 26 21:47:34 2019,91509780,936.417,1512,1517,1545,1512,1088,1514,-0.0939026,-0.140839,1.43638,-0.563385,-0.5,-1.19209e-07,5382,5550,1180,16,26,26,-6.55054,1.89621,-5.50666,0.255414,-0.0798168,0.0266056,10.3313,34.0664,34.2246,-49.9482,983.794,-38.9746,0.0152875,-38.9593,0.0413089,1.91107e-09,0.00382214,-0.140839,-41.4498,0,
Thu Sep 26 21:47:34 2019,91519781,936.417,1512,1517,1545,1512,1088,1514,-0.0939026,-0.140839,1.43638,-0.563385,-0.5,-1.19209e-07,5382,5550,1180,16,26,26,-5.49709,-0.215478,-13.4315,0.718351,0.252221,-0.0361836,11.4,34.7836,34.916,-22.2578,983.985,-39.0951,-0.0762732,-39.1713,0.0411766,-3.30744e-09,-0.00661488,-0.140839,-41.3175,0,
Thu Sep 26 21:47:34 2019,91529782,935.375,1512,1517,1545,1512,1088,1514,-0.0939026,-0.140839,1.43638,-0.563385,-0.5,-1.19209e-07,5374,5546,1192,14,26,28,-3.96959,-3.26569,-14.0348,0.0798168,0.328845,-0.0446974,11.4,34.7836,34.916,-15.793,984.25,-39.1618,-0.0896965,-39.2515,0.0410723,-2.60715e-09,-0.00521431,-0.140839,-41.2132,0,
Thu Sep 26 21:47:34 2019,91539783,935.375,1512,1517,1545,1512,1088,1514,-0.0939026,-0.140839,1.43638,-0.563385,-0.5,-1.19209e-07,5374,5546,1192,14,26,28,-4.96079,-1.79086,-6.41167,-0.784333,-0.0883306,0.0138349,11.4,34.7836,34.916,-37.7296,984.656,-39.1614,0.0336745,-39.1277,0.0412763,5.09882e-09,0.0101976,-0.140839,-41.4171,0,
Thu Sep 26 21:47:34 2019,91549784,935.375,1512,1517,1544,1512,1088,1514,-0.0939026,-0.140839,1.43521,-0.563385,-0.5,-1.19209e-07,5374,5546,1180,16,28,28,-6.26802,3.07415,-1.15879,-0.520406,-0.35013,0.0649177,11.4,34.7836,34.916,-79.5258,985.017,-39.1744,0.103831,-39.0706,0.0413364,1.50185e-09,0.00300369,-0.140839,-41.4772,0,
Thu Sep 26 21:47:34 2019,91559785,935.375,1513,1517,1544,1512,1088,1514,-0.0469513,-0.140839,1.43521,-0.563385,-0.5,-1.19209e-07,5374,5546,1180,16,28,28,-6.93361,3.24175,-5.58807,0.610865,-0.0819453,-0.0170276,11.4,34.7836,34.916,-51.1333,985.227,-39.2724,0.0224316,-39.25,0.0413308,-1.38569e-10,-0.000277138,-0.140839,-41.4717,0,
Thu Sep 26 21:47:34 2019,91569786,935.375,1513,1517,1544,1512,1088,1514,-0.0469513,-0.140839,1.43521,-0.563385,-0.5,-1.19209e-07,5374,5546,1180,16,28,28,-4.7501,-1.86269,-15.0404,0.990793,0.527855,-0.116,11.4,34.7836,34.916,-17.5273,985.338,-39.4019,-0.145824,-39.5477,0.0410981,-5.81856e-09,-0.0116371,-0.140839,-41.2389,0,
Thu Sep 26 21:47:34 2019,91579787,935.375,1513,1517,1544,1512,1088,1514,-0.0469513,-0.140839,1.43521,-0.563385,-0.5,-1.19209e-07,5390,5524,1178,16,28,28,-3.52426,-4.20901,-13.5416,-0.0755599,0.517213,-0.0883306,11.4,34.7836,34.916,-14.5879,985.628,-39.4668,-0.129126,-39.5959,0.0409128,-4.63114e-09,-0.00926228,-0.140839,-41.0537,0,
Thu Sep 26 21:47:34 2019,91589788,936.217,1513,1517,1545,1512,1088,1514,-0.0469513,-0.140839,1.43638,-0.563385,-0.5,-1.19209e-07,5378,5570,1192,18,28,28,-4.45322,-1.30245,-4.84108,-0.954609,-0.146863,0.0117065,11.4,34.7836,34.916,-42.6104,986.105,-39.4614,0.0657182,-39.3957,0.0411179,5.1259e-09,0.0102518,-0.140839,-41.2587,0,
Thu Sep 26 21:47:34 2019,91599789,936.217,1512,1517,1545,1512,1088,1514,-0.0939026,-0.140839,1.43638,-0.563385,-0.5,-1.19209e-07,5378,5570,1192,18,28,28,-5.71256,2.63362,-1.47962,-0.43846,-0.476772,0.104294,11.4,34.7836,34.916,-75.4789,986.486,-39.473,0.152142,-39.3209,0.0411812,1.58196e-09,0.00316391,-0.140839,-41.322,0,
Thu Sep 26 21:47:34 2019,91609790,936.217,1512,1517,1545,1512,1088,1514,-0.0939026,-0.140839,1.43638,-0.563385,-0.5,-1.19209e-07,5388,5536,1182,10,28,28,-5.87537,2.27928,-8.16902,0.547011,0.042569,0.0127707,11.4,34.7836,34.916,-35.7247,986.623,-39.551,-0.00208025,-39.5531,0.0410873,-2.34709e-09,-0.00469418,-0.140839,-41.2281,0,
Thu Sep 26 21:47:34 2019,91619791,936.217,1512,1517,1544,1512,1088,1514,-0.0939026,-0.140839,1.43521,-0.563385,-0.5,-1.19209e-07,5388,5536,1182,10,28,28,-5.26724,-0.244209,-11.3677,0.747085,0.657691,-0.100037,11.4,34.7836,34.916,-24.8608,986.734,-39.6352,-0.169494,-39.8047,0.0407061,-9.52826e-09,-0.0190565,-0.140839,-40.847,0,
Thu Sep 26 21:47:34 2019,91629792,934.306,1512,1517,1544,1512,1088,1514,-0.0939026,-0.140839,1.43521,-0.563385,-0.5,-1.19209e-07,5390,5528,1188,16,28,28,-3.54342,-2.49476,-10.4435,-0.0638535,0.41824,-0.052147,11.4,34.7836,34.916,-18.7418,987.089,-39.6609,-0.0877276,-39.7486,0.040578,-3.20263e-09,-0.00640526,-0.140839,-40.7189,0,
Thu Sep 26 21:47:34 2019,91639793,934.306,1512,1517,1545,1512,1088,1514,-0.0939026,-0.140839,1.43638,-0.563385,-0.5,-1.19209e-07,5390,5528,1188,16,28,28,-4.18985,-1.13006,-8.22648,-0.715159,-0.240515,0.0851379,10.1531,34.9629,35.7803,-26.9904,987.564,-39.619,0.10229,-39.5168,0.0405655,-3.1414e-10,-0.000628281,-0.140839,-40.7063,0,
Thu Sep 26 21:47:34 2019,91649794,934.306,1512,1517,1545,1512,1088,1514,-0.0939026,-0.140839,1.43638,-0.563385,-0.5,-1.19209e-07,5384,5540,1186,14,30,28,-5.59285,1.51314,-5.35822,-0.358644,-0.369286,0.141542,10.1531,34.9629,35.7803,-46.2274,987.887,-39.5434,0.130448,-39.413,0.040506,-1.48745e-09,-0.00297489,-0.140839,-40.6468,0,
Thu Sep 26 21:47:34 2019,91659795,934.306,1512,1517,1544,1512,1088,1514,-0.0939026,-0.140839,1.43521,-0.563385,-0.5,-1.19209e-07,5384,5540,1186,14,30,28,-6.40688,1.62806,-6.90488,0.344809,0.179854,0.0510828,10.1531,34.9629,35.7803,-42.8576,988.016,-39.4781,-0.0300087,-39.5082,0.0403348,-4.27799e-09,-0.00855599,-0.140839,-40.4757,0,
Thu Sep 26 21:47:34 2019,91669796,934.306,1513,1517,1544,1512,1088,1514,-0.0469513,-0.140839,1.43521,-0.563385,-0.5,-1.19209e-07,5388,5516,1176,18,28,28,-6.15789,0.608127,-7.66145,0.477837,0.524663,-0.0372479,10.1531,34.9629,35.7803,-38.7906,988.204,-39.4305,-0.120686,-39.5512,0.0400458,-7.22723e-09,-0.0144545,-0.140839,-40.1866,0,
Thu Sep 26 21:47:34 2019,91679797,934.306,1513,1517,1545,1512,1088,1514,-0.0469513,-0.140839,1.43638,-0.563385,-0.5,-1.19209e-07,5388,5516,1176,18,28,28,-4.92727,-0.464475,-8.32703,0.128771,0.256478,-0.0372479,10.1531,34.9629,35.7803,-30.6137,988.567,-39.3806,-0.0352941,-39.4159,0.0398367,-5.22633e-09,-0.0104527,-0.140839,-39.9775,0,
Thu Sep 26 21:47:34 2019,91689798,935.835,1512,1517,1545,1512,1088,1514,-0.0939026,-0.140839,1.43638,-0.563385,-0.5,-1.19209e-07,5388,5516,1176,18,28,28,-4.81235,-1.13006,-10.1658,-0.0532112,-0.0830095,0.0723673,10.1531,34.9629,35.7803,-25.3323,988.951,-39.3046,0.0625666,-39.2421,0.0396861,-3.76396e-09,-0.00752792,-0.140839,-39.827,0,
Thu Sep 26 21:47:34 2019,91699799,935.835,1512,1517,1545,1512,1088,1514,-0.0939026,-0.140839,1.43638,-0.563385,-0.5,-1.19209e-07,5370,5536,1184,14,28,30,-5.0805,-0.550666,-9.43794,-0.102166,-0.042569,0.105358,10.1531,34.9629,35.7803,-28.2938,989.226,-39.1901,0.0478096,-39.1423,0.03958,-2.6535e-09,-0.00530701,-0.140839,-39.7208,0,
Thu Sep 26 21:47:34 2019,91709800,935.835,1512,1517,1545,1512,1088,1514,-0.0939026,-0.140839,1.43638,-0.563385,-0.5,-1.19209e-07,5384,5526,1184,14,26,28,-5.56891,-0.445322,-7.09641,-0.25435,0.164955,0.0319267,10.1531,34.9629,35.7803,-38.1231,989.453,-39.0507,-0.0117112,-39.0624,0.0395093,-1.76706e-09,-0.00353413,-0.140839,-39.6502,0,
Thu Sep 26 21:47:34 2019,91719801,935.835,1512,1517,1544,1512,1088,1514,-0.0939026,-0.140839,1.43521,-0.563385,-0.5,-1.19209e-07,5384,5526,1184,14,26,28,-6.15789,1.83396,-4.18506,-0.15112,0.117065,0.00532112,10.1531,34.9629,35.7803,-55.799,989.753,-38.927,0.00381678,-38.9232,0.0394662,-1.07813e-09,-0.00215626,-0.140839,-39.607,0,
Thu Sep 26 21:47:34 2019,91729802,935.766,1512,1517,1544,1512,1088,1514,-0.0939026,-0.140839,1.43521,-0.563385,-0.5,-1.19209e-07,5380,5538,1186,20,28,28,-6.21056,1.32639,-7.66623,0.391635,0.0585323,-0.00212845,10.1531,34.9629,35.7803,-39.0116,990.056,-38.845,0.0210015,-38.824,0.0394178,-1.21031e-09,-0.00242062,-0.140839,-39.5586,0,
Thu Sep 26 21:47:34 2019,91739803,935.766,1513,1517,1544,1512,1088,1514,-0.0469513,-0.140839,1.43521,-0.563385,-0.5,-1.19209e-07,5380,5538,1186,20,28,28,-5.39653,-1.60412,-14.8728,0.572553,0.283084,-0.0404405,10.1531,34.9629,35.7803,-19.9431,990.279,-38.7684,-0.0409292,-38.8094,0.0392062,-5.28889e-09,-0.0105778,-0.140839,-39.3471,0,
Thu Sep 26 21:47:34 2019,91749804,935.766,1513,1517,1544,1512,1088,1514,-0.0469513,-0.140839,1.43521,-0.563385,-0.5,-1.19209e-07,5380,5528,1184,16,28,28,-4.15633,-3.10767,-11.3868,-0.0893948,0.287341,-0.0478901,10.1531,34.9629,35.7803,-20.0527,990.564,-38.6454,-0.0370786,-38.6825,0.0391096,-2.41671e-09,-0.00483341,-0.140839,-39.2504,0,
Thu Sep 26 21:47:34 2019,91759805,935.766,1512,1517,1544,1512,1088,1514,-0.0939026,-0.140839,1.43521,-0.563385,-0.5,-1.19209e-07,5380,5528,1184,16,28,28,-5.90889,-0.933739,-2.89698,-0.715159,-0.0734315,0.0202203,10.1531,34.9629,35.7803,-63.8825,990.954,-38.5039,0.0665604,-38.4374,0.0393264,5.42002e-09,0.01084,-0.140839,-39.4672,0,
Thu Sep 26 21:47:34 2019,91769806,935.766,1512,1517,1545,1512,1088,1514,-0.0939026,-0.140839,1.43638,-0.563385,-0.5,-1.19209e-07,5380,5528,1184,16,28,28,-7.1826,3.39498,0.723049,-0.352258,-0.233065,0.0500185,10.1531,34.9629,35.7803,-95.7485,991.286,-38.459,0.106087,-38.3529,0.0395487,5.55725e-09,0.0111145,-0.140839,-39.6895,0,
Thu Sep 26 21:47:34 2019,91779807,935.766,1512,1517,1545,1512,1088,1514,-0.0939026,-0.140839,1.43638,-0.563385,-0.5,-1.19209e-07,5384,5536,1182,16,28,28,-7.37414,1.69031,-7.35978,0.6247,0.0553397,-0.00957802,10.1531,34.9629,35.7803,-45.0559,991.49,-38.5562,0.019051,-38.5371,0.0394335,-2.87905e-09,-0.0057581,-0.140839,-39.5743,0,
Thu Sep 26 21:47:34 2019,91789808,935.74,1512,1517,1544,1512,1088,1514,-0.0939026,-0.140839,1.43521,-0.563385,-0.5,-1.19209e-07,5380,5550,1182,20,6,12,-5.63116,-2.52349,-16.0172,0.80881,0.474644,-0.0872664,10.1531,34.9629,35.7803,-19.3701,991.656,-38.6933,-0.0965489,-38.7898,0.0392743,-3.9793e-09,-0.0079586,-0.140839,-39.4152,0,
Thu Sep 26 21:47:34 2019,91799809,935.74,1512,1517,1544,1512,1088,1514,-0.0939026,-0.140839,1.43521,-0.563385,-0.5,-1.19209e-07,5380,5550,1182,20,6,12,-3.89776,-3.62961,-12.0045,-0.242643,0.355451,-0.0308625,10.1531,34.9629,35.7803,-17.9882,991.977,-38.7687,-0.0543773,-38.8231,0.0391468,-3.18727e-09,-0.00637455,-0.140839,-39.2877,0,
Thu Sep 26 21:47:34 2019,91809810,935.74,1512,1517,1544,1512,1088,1514,-0.0939026,-0.140839,1.43521,-0.563385,-0.5,-1.19209e-07,5392,5526,1188,20,28,30,-5.62159,-0.129287,-1.94888,-0.941839,-0.193689,0.0734315,10.1531,34.9629,35.7803,-70.8798,992.421,-38.8105,0.102214,-38.7083,0.0392758,3.2238e-09,0.0064476,-0.140839,-39.4166,0,
Thu Sep 26 21:47:34 2019,91819811,935.74,1512,1517,1544,1512,1088,1514,-0.0939026,-0.140839,1.43521,-0.563385,-0.5,-1.19209e-07,5392,5526,1188,20,28,30,-6.20577,2.82516,-0.521936,-0.293726,-0.384185,0.121322,10.1531,34.9629,35.7803,-85.1925,992.762,-38.9334,0.146906,-38.7865,0.0394974,5.54104e-09,0.0110821,-0.140839,-39.6383,0,
Thu Sep 26 21:47:34 2019,91829812,935.852,1513,1517,1544,1512,1088,1514,-0.0469513,-0.140839,1.43521,-0.563385,-0.5,-1.19209e-07,5380,5538,1190,12,28,28,-6.4021,3.25611,-5.44441,0.782205,0.0564039,0.0297983,10.1531,34.9629,35.7803,-49.6218,992.922,-39.1734,0.0142712,-39.1592,0.039401,-2.41117e-09,-0.00482235,-0.140839,-39.5418,0,
Thu Sep 26 21:47:34 2019,91839813,935.852,1512,1517,1544,1512,1088,1514,-0.0939026,-0.140839,1.43521,-0.563385,-0.5,-1.19209e-07,5380,5538,1190,12,28,28,-4.63517,-2.04465,-12.3062,0.824774,0.656626,-0.0776884,10.1531,34.9629,35.7803,-20.6391,993.036,-39.4387,-0.150969,-39.5897,0.0392086,-4.80833e-09,-0.00961666,-0.140839,-39.3495,0,
Thu Sep 26 21:47:34 2019,91849814,935.852,1512,1517,1544,1512,1088,1514,-0.0939026,-0.140839,1.43521,-0.563385,-0.5,-1.19209e-07,5392,5526,1186,16,26,28,-3.06458,-4.05578,-11.5496,-0.271377,0.442717,-0.0138349,10.1531,34.9629,35.7803,-14.8604,993.384,-39.6324,-0.0783904,-39.7108,0.0390702,-3.46222e-09,-0.00692444,-0.140839,-39.211,0,
Thu Sep 26 21:47:34 2019,91859815,935.852,1512,1517,1545,1512,1088,1514,-0.0939026,-0.140839,1.43638,-0.563385,-0.5,-1.19209e-07,5392,5526,1186,16,26,28,-5.11401,-0.320823,-3.70144,-0.887563,-0.260735,0.0936517,10.1531,34.9629,35.7803,-54.1037,993.872,-39.7586,0.122349,-39.6362,0.0392306,4.01144e-09,0.00802288,-0.140839,-39.3714,0,
Thu Sep 26 21:47:34 2019,91869816,935.852,1513,1517,1545,1512,1088,1514,-0.0469513,-0.140839,1.43638,-0.563385,-0.5,-1.19209e-07,5380,5546,1184,22,30,26,-5.95677,2.63841,-3.23217,-0.269249,-0.415047,0.140478,10.1531,34.9629,35.7803,-61.5156,994.203,-39.8982,0.155177,-39.743,0.0394123,4.54283e-09,0.00908566,-0.140839,-39.5532,0,
Thu Sep 26 21:47:34 2019,91879817,935.852,1513,1517,1545,1512,1088,1514,-0.0469513,-0.140839,1.43638,-0.563385,-0.5,-1.19209e-07,5380,5546,1184,22,30,26,-6.08606,1.96803,-7.68539,0.588516,0.232001,0.0159634,10.1531,34.9629,35.7803,-38.3757,994.304,-40.0786,-0.034976,-40.1136,0.0393043,-2.69947e-09,-0.00539894,-0.140839,-39.4452,0,
Thu Sep 26 21:47:34 2019,91889818,937.017,1513,1517,1545,1512,1088,1514,-0.0469513,-0.140839,1.43638,-0.563385,-0.5,-1.19209e-07,5380,5546,1184,22,30,26,-5.85622,-0.00957681,-9.76355,0.615122,0.66514,-0.0872664,10.1531,34.9629,35.7803,-30.9555,994.466,-40.2522,-0.150243,-40.4024,0.0389789,-8.13513e-09,-0.0162703,-0.140839,-39.1198,0,
Thu Sep 26 21:47:34 2019,91899819,937.017,1513,1517,1544,1512,1088,1514,-0.0469513,-0.140839,1.43521,-0.563385,-0.5,-1.19209e-07,5380,5540,1178,16,28,28,-5.20021,-3.09331,-10.4148,-0.17134,0.26712,-0.0404405,7.65938,35.3215,35.7803,-26.5335,994.867,-40.3787,-0.027364,-40.4061,0.0389463,-8.16345e-10,-0.00163269,-0.140839,-39.0871,0,
Thu Sep 26 21:47:34 2019,91909820,937.017,1513,1517,1544,1512,1088,1514,-0.0469513,-0.140839,1.43521,-0.563385,-0.5,-1.19209e-07,5388,5546,1190,18,28,28,-4.56335,-0.402226,-9.35654,-0.59703,-0.261799,0.0755599,7.65938,35.3215,35.7803,-25.9993,995.305,-40.4459,0.121064,-40.3249,0.0389691,5.69153e-10,0.00113831,-0.140839,-39.1099,0,
